,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Asylum Seekers To Hillary Clinton: Don't Let Us Be Deported To Our Deaths,Christopher Mathias,https://www.huffingtonpost.com/entry/bangladesh-asylum-seekers-hillary-clinton_us_56fa9f32e4b0143a9b494691,"At least 100 asylum seekers could be deported next week to Bangladesh, where they fear they could be killed.",2016-03-30,"From left to right, Saiful Islam, Kamran Ahmed, MD Rashadul Hasan, Sujon, Mohammed Aminul Hosen, Jahed Ahmed, and Mahammad Rahman stand outside Hillary Clinton's Brooklyn campaign headquarters.",https://img.huffingtonpost.com/asset/56fad8fe1e0000b300705989.jpeg?ops=scalefit_720_noupscale,"NEW YORK -- Seven asylum seekers and their supporters gathered outside the Brooklyn campaign headquarters of presidential candidate Hillary Clinton on Tuesday with one message: If the United States deports us back to Bangladesh, we could be killed. Please help us. Saiful Islam, 26, is one of the asylum seekers. Over a year ago, he booked a one-way ticket from Bangladesh to Bolivia. From Bolivia, he says he embarked on an arduous, four-month journey on foot through a dozen or so countries until finally crossing the Mexican border into the U.S. At last, Islam thought, he was safe. Instead, Islam, who says he fled political persecution in Bangladesh and wanted to seek official asylum in U.S., was arrested by immigration officials and sent to a detention center in Orange County, California. There, he says he languished behind bars for seven months and 19 days. Islam and about 1,000 other detainees at Immigration Customs Enforcement facilities across the country, many of whom were Bangladeshi, participated in a massive hunger strike near the end of last year. The protest was meant to draw attention to their prolonged detention and to what they said was discriminatory treatment in their bids for asylum. Islam says he didn't eat for four days.Many of those hunger strikers are scheduled deported back to Bangladesh soon. They could face violent political reprisals upon their return, according to South Asian-American advocacy group Desis Rising Up and Moving. The group said the U.S. provided Bangladesh's government with not just the identities of the people set for deportation, as is standard practice, but also information on who had sought asylum, which could put those people in even more danger.Advocates with DRUM said guards are now telling detainees that a mass deportation of over 100 Bangladeshis is scheduled for Monday. Dozens of other deportations to Bangladesh could happen in the near future, DRUM said.While Islam is no longer detained by ICE and has a pending asylum application, he understands the fears of those facing imminent deportation. ""Because the political situation in Bangladesh is extremely bad, it is guaranteed when I go back home that someone will kill me,"" Islam told The Huffington Post through a translator at Tuesday's rally.Like many of his fellow asylum seekers, Islam is a member of the Bangladesh National Party, the country's second largest political party. The U.S. government has designated it as a Tier III terrorist organization, which some advocates and immigration lawyers have strongly contested. Members of the BNP often face arrest, ""incidents of enforced disappearance, extrajudicial killings, shooting in the legs and torture"" by the ruling Awami League party, according to a report from the human rights group Odhikar. During one six-month span last year, 19 of the 104 people killed ""extrajudicially"" in the country were ""leader-activists"" of the BNP. ""If returned, [Awami League opponents] face serious and severe harm to themselves,"" human rights lawyer Chaumtoli Huq told VICE News in November.And according to a report in The Nation, Bangladesh has ""among the highest numbers of asylum claims outside the Western Hemisphere — more than doubling from 2013 to 2014 to about 580. Granted claims have dipped slightly from 63 to 52.""Demonstrators on Tuesday, most affiliated with DRUM, held cut-outs of tombstones with the names of Bangladeshi detainees scheduled for deportation. Other signs read ""#Deported2Death"" and ""Democratic Party = Deportation Party = Death party."" Three of the seven asylum seekers at the rally have pending asylum applications, and four face imminent deportation. DRUM claims the U.S. asylum process has doomed many Bangladeshi asylum seekers to be deported. Adequate translation services weren't provided to Bangladeshis in court, DRUM says. Furthermore, the group says it's a tough task when you're in jail to track down lawyers who are both affordable and who understand the complicated political situation in Bangladesh. DRUM also claims the asylum seekers face horrible conditions during their detainment, often being subjected to solitary confinement, intrusive strip searches and poor medical care.ICE did not immediately respond to a request for comment. “We have seen the Central American refugees, including women and children, be deported back and killed,"" Islam said to the press at Tuesday's rally. ""The same thing will happen to us if these deportations are not stopped.”Roksana Mun, the director of strategies at DRUM, talked about the 2 million immigrants deported under President Barack Obama's administration.""While media attention has focused on [Donald] Trump's virulent anti-immigrant rhetoric, mass deportation of Muslims is already a reality sanctioned by Democratic Party-backed policies for many refugees and migrants,"" Mun said.Demonstrators called for Clinton to say whether she'd continue a policy of mass deportations, and asked her to use her power as former secretary of state to pressure the State Department and the Department of Homeland Security to halt the scheduled deportations of Bangladeshi asylum seekers. Clinton campaign staff members Xochitl Hinojosa and Mini Timmaraju met with the protesters for about 15 minutes. ""The campaign listened to their stories and their concerns,"" Hinojosa said in a statement after the meeting. ""Hillary Clinton supports a system that is humane and ensures the dignity of every human being,"" Hinojosa continued. “While Republicans continue to promote policies that tear families apart, Hillary Clinton remains consistent in her positions to defend President Obama’s executive actions and to push for a comprehensive solution that includes a pathway to full and equal citizenship at the heart of any immigration reform plan.""The statement did not say whether Clinton would pressure the State Department or Department of Homeland Security to stop the scheduled deportation of Bangladeshis next week. During the hunger strike last year, Clinton and her main opponent in this year's Democratic primary, Sen. Bernie Sanders (I-Vt.), both said that as president they would limit immigrant detention and end contracts for private prison companies to run immigrant detention centers.But while Clinton's campaign hedged over whether it supported the hunger strikers, Sanders' campaign expressed explicit support. “These aspiring Americans should not be criminalized, subjected to dehumanizing solitary confinement or indefinitely detained,” Sanders’ Latino outreach director, Arturo Carmona, said at the time. “The United States must meet our international responsibilities to families seeking refuge.”Erika Andiola, a press secretary for Sanders' campaign, said Tuesday in an email that Sanders ""has always called for the United States to be a welcoming country to those who are the most vulnerable."" Andiola said Sanders has called on the president reassess his immigration enforcement policies, and to extend Temporary Protected Status to families fleeing violence in Central America. "
1,CRIME,Convicted Killer John Modie Captured After Escape From Ohio Prison,"Victoria Cavaliere, Reuters",https://www.huffingtonpost.com/entry/john-modie-captured-after-escape_us_56fa3f35e4b0a372181ae27e,Modie is serving 18 years to life in prison for the 2002 murder of a 26-year-old woman in Cleveland.,2016-03-29,"John Modie, who was convicted of killing a woman in Cleveland, escaped from the Southeastern Correctional Complex in Nelsonville, Ohio on Sunday.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"(Reuters) - A convicted murderer who escaped from a southern Ohio prison was captured on Monday after about 24 hours on the run, state law enforcement said.John Modie, 58, escaped from the Hocking Unit of the Southeastern Correctional Complex in Nelsonville on Sunday. He was discovered missing during a prisoner count, correction officials said.Modie was captured without incident in Nelsonville, some 60 miles south of Columbus, the Ohio Department of Rehabilitation and Correction said in a statement on social media. No further details were given.It was not immediately clear how Modie escaped.Modie is serving 18 years to life in prison for the 2002 murder of a 26-year-old woman in Cleveland, according to the Columbus Dispatch."
2,WEIRD NEWS,Runaway Goat Flashes Sheepish Grin After Being Nabbed By Police,Nina Golgowski,https://www.huffingtonpost.com/entry/runaway-goat-grins-for-police_us_56fa97fee4b0a372181afb03,"""He was just enjoying the springtime weather.""",2016-03-29,A runaway goat is seen posing with an animal control officer in Virginia following a brief foot chase.,https://img.huffingtonpost.com/asset/56fa98a81e000095007118dd.png?ops=crop_303_278_807_608%2Cscalefit_720_noupscale,"A runaway goat was seen mugging for the cameras after being captured by animal control officers in an adorable photo op.The four-legged rascal is almost laughing, with his tongue sticking out of his mouth, while being held up by an animal control officer in Norfolk, Virginia Monday.""Animal Control officers said they wished they had an audio recording of this kid. Apparently he had a lot to say!"" the Norfolk Animal Care Center wrote on their Facebook page while sharing the police department's snap.Norfolk police said no charges will be filed against the goat for his romp, reasoning: ""He was just enjoying the springtime weather."""
3,SPORTS,Here's The NHL Privately Discussing The Concussion Problem It Has Publicly Denied,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/nhl-emails-link-enforcers-concussions_us_56fa9328e4b014d3fe241f44,"It took just eight words: ""Fighting raises the incidence of head injuries/concussions.""",2016-03-29,"NHL commissioner Gary Bettman addresses the media on April 26, 2015.",https://img.huffingtonpost.com/asset/56fa952b1e000095007118cd.jpeg?cache=FS93uFwG93&ops=scalefit_720_noupscale,"Time after time, the NHL has been asked about and proceeded to deny the link between on-ice fighting, concussions and long-term health consequences. In 2015, commissioner Gary Bettman even claimed that there was “no evidence” of that connection -- no “statistical correlation” between the fracases in the NHL’s rinks and degenerative diseases like chronic traumatic encephalopathy (CTE) that have been found in the brains of some of its deceased players.But emails recently unsealed by a U.S. federal court and published by CTV W5 on Monday indicate that, at least as far back as September 2011, several of the league’s senior officials believed that such a link likely does exist.One such email, written on Sept. 3, 2011, by NHL deputy commissioner Bill Daly to Bettman along with another high-up official, frames the issue as a chain reaction of sorts -- a domino-like series of events that begins with on-ice trauma and ends with serious mental illness.""Fighting raises the incidence of head injuries/concussions, which raises the incidence of depression onset, which raises the incidence of personal tragedies,"" he wrote.Daly’s causal clauses were in response to a message sent 16 minutes earlier by Bettman, who appeared to be more skeptical of the connection. Discussing a then-recent news article on “enforcers” -- NHL players whose job is effectively to start fights and instigate chaos on the ice -- and specifically three enforcers who, tragically, all died in the summer of 2011 (two by suicide), Bettman raised the question of whether “being an NHL fighter does this to you (I don’t believe so) or whether a certain type of person (who otherwise wouldn’t be skilled enough to be an NHL player) gravitates to this job (I believe more likely).”Significantly, Daly’s 2011 emailed answer -- ""I tend to think its a little bit of both"" -- marks a strong divergence from what Bettman told the media just last May.Asked about the discovery of CTE in a deceased player’s brain, Bettman made the comment, which one Los Angeles Times reporter called “stunningly irresponsible,” that “there’s no evidence yet” that CTE can be traced back to concussions: “I know there are a lot of theories, but if you ask people who study it, they tell you there is no statistical correlation that can definitively make that conclusion.”Given the commissioner's recent sharp, stark stance -- he made the above claim just 10 months ago -- even an implied causal connection four years back from the lips of a senior league official seems worth noting. Whether the organization believed the science and the statistics or not, the NHL had a responsibility to all of its players to do whatever it could to guarantee their safety and health -- even if just an inkling of a connection between concussions and long-term repercussions was suspected.It’d be a tragic day indeed if we discovered that the league ignored telltale signs of danger and brain damage in order to continue the game’s tradition of “enforcers,” and all the unnecessary violence and chaos that those enforcers signify. And even if NHL officials continue to publicly refute this increasingly apparent link, it is notable -- and it is telling -- that, behind the curtain, they too have been struggling with the same questions as us."
4,POLITICS,"With Ebola No Longer An International Emergency, Let's Recall How America Lost Its Mind Over It",Sam Stein and Arthur Delaney,https://www.huffingtonpost.com/entry/ebola-panic-us_us_56fabbd7e4b014d3fe243d86,"Seriously, that was crazy.",2016-03-29,"A man shows the front page of a local newspaper while reading in the New York City subway on Oct. 24, 2014. The headline refers to Dr. Craig Spencer, who received treatment for the disease and ultimately recovered.",https://img.huffingtonpost.com/asset/56faca1e1e0000b300705969.jpeg?ops=scalefit_720_noupscale,"Tuesday was a big milestone in the global fight against the Ebola epidemic. While the outbreak is still ongoing in parts of West Africa, the World Health Organization declared that the virus is no longer an international health emergency. ""Ebola transmission in West Africa no longer constitutes an extraordinary event,"" the organization's emergency committee said. ""The risk of international spread is now low, and... countries currently have the capacity to respond rapidly to new virus emergencies."" It's a major and welcome development in a health care crisis that has killed more than 11,000 people worldwide and infected more than 28,000, almost all of them in the West African nations of Liberia, Guinea and Sierra Leone. But it will almost assuredly not register strongly among the U.S. press corps. Reporters have long since moved off the story. Which is odd, considering how completely panicked the country was for a period of time. Though Ebola killed just one person on U.S. soil -- and though that person hadn't even contracted the disease in America -- there was a collective freakout that the disease would bring about an apocalyptic nightmare here.Travel bans were demanded, talk of Ebola becoming suddenly airborne was rampant and people started worrying about eating certain kinds of chocolate. Some schools closed their doors because of the presence of children from Africa (not any of the affected countries, mind you -- just the continent). This, despite repeated assurances from public health officials that while the disease was very deadly, it was not very contagious in a country like ours. (Also, like, where was all the concern and alarm about Ebola when it was decimating communities in Africa but hadn't yet arrived in the U.S.?)Anyway, in light of Tuesday's good news, we thought it would be helpful to offer a reminder of those frantic, harrowing months before the 2014 campaign. So we are re-posting this timeline we created for the one-year anniversary of the day America lost its mind over Ebola. Enjoy."
5,HEALTHY LIVING,Premature Births Linked To Air Pollution Cost More Than $4 Billion A Year,"Lisa Rapaport, Reuters",https://www.huffingtonpost.com/entry/premature-births-linked-to-air-pollution-cost-more-than-4-billion-a-year_us_56face40e4b0143a9b4974e6,The hardest hit areas are in Southern California and the Eastern U.S.,2016-03-29,More than $4 billion in costs from premature births range from lost wages to extended hospitalizations and long-term use of medications. ,https://img.huffingtonpost.com/asset/56fad1161e00008700705982.jpeg?ops=scalefit_720_noupscale,"(Reuters Health) - U.S. premature births linked to air pollution cost more than $4 billion a year in medical care and lost economic opportunity, a new analysis estimates.Almost 16,000 babies arrive early each year due at least in part to air pollution, according to researchers who analyzed air quality data and birth records.Annual costs associated with these preemies include nearly $3.6 billion (about 3.2 billion euros) in lost wages and productivity due to physical and mental deficits tied to the early arrivals as well as $760 million (about 678 million euros) for extended hospitalizations and long-term use of medications, researchers calculated.“Air pollution-associated preterm birth contributes direct medical costs in the first few years of life due to associated conditions, such as in the newborn intensive care unit, as well as lost economic productivity due to developmental disabilities and lost cognitive potential,” lead study author Dr. Leonardo Trasande, an environmental health researcher at New York University School of Medicine in New York City, said by email.Pregnancy normally lasts about 40 weeks, and babies born after 37 weeks are considered full term.In the weeks immediately after birth, premature infants often have difficulty breathing and digesting food. They can also encounter longer-term challenges such as impaired vision, hearing, and cognitive skills as well as social and behavioral problems.The U.S. preterm birth rate declined to 11.4 percent in 2013 from a peak of 12.8 percent in 2006 but remains far higher than in other developed countries, Trasande and colleagues report in the journal Environmental Health Perspectives.Approximately 3 percent of preterm births in the U.S. can be attributed to air pollution, the researchers conclude, based on data from the Environmental Protection Agency, the Centers for Disease Control and Prevention and the Institute of Medicine.Air pollution may contribute to the problem, because a buildup of toxic chemicals in the blood can cause immune system stress that weakens the placenta and shortens the amount of time the baby can remain in the womb.Preterm births linked to air pollution were higher in urban counties, primarily in Southern California and the Eastern U.S., the analysis found.One limitation of the study is that it can’t prove pollution causes preterm births, or why these two things may be connected, the authors note. The analysis also lacked data on individual exposure to air pollution that might influence how much toxins impacted pregnancy outcomes.Previous research has linked air pollution to preterm births even after controlling for other factors that often coincide with living in areas with bad air, such as poverty or tobacco smoke exposure, noted Dr. Bruce Lanphear, a researcher at Simon Fraser University in Burnaby, British Columbia who wasn’t involved in the study. But toxic air is just one of many variables that can influence pregnancy outcomes.“Preterm birth, as well as other diseases and disorders, are due to the cumulative impact of various risk factors and it isn’t constructive to continually pit one risk factor over another,” Lanphear added by email.Limiting the effect of air pollution on preterm births requires improved air quality, which might be achieved through efforts such as cleaner energy technology, more public transportation, improved paths for cycling and walking, and positioning schools and daycare centers far from highways, Lanphear noted.Women should also seek prenatal care early in pregnancy, particularly when they have had miscarriages or preterm births before, said Dr. Shruthi Mahalingaiah, a researcher at Boston University School of Medicine who wasn’t involved in the study.Social, economic, emotional and medical issues all may come into play with preterm births, particularly because women who live in areas with worse air may also be in communities where people have fewer financial resources or less access to quality medical care, Mahalingaiah said by email.“Preterm birth is a multifactorial issue,” she said.SOURCE: http://1.usa.gov/1pHVqHq Environmental Health Perspectives, online March 29, 2016."
6,HEALTHY LIVING,Premature Births Linked To Air Pollution Cost More Than $4 Billion A Year,"Lisa Rapaport, Reuters",https://www.huffingtonpost.com/entry/premature-births-linked-to-air-pollution-cost-more-than-4-billion-a-year_us_56face40e4b0143a9b4974e6,The hardest hit areas are in Southern California and the Eastern U.S.,2016-03-29,This infographic shows that the economic cost of premature births linked to air pollution is $4.3 billion.,https://img.huffingtonpost.com/asset/56facb8e1500002a000b36e4.jpeg?ops=scalefit_720_noupscale,"(Reuters Health) - U.S. premature births linked to air pollution cost more than $4 billion a year in medical care and lost economic opportunity, a new analysis estimates.Almost 16,000 babies arrive early each year due at least in part to air pollution, according to researchers who analyzed air quality data and birth records.Annual costs associated with these preemies include nearly $3.6 billion (about 3.2 billion euros) in lost wages and productivity due to physical and mental deficits tied to the early arrivals as well as $760 million (about 678 million euros) for extended hospitalizations and long-term use of medications, researchers calculated.“Air pollution-associated preterm birth contributes direct medical costs in the first few years of life due to associated conditions, such as in the newborn intensive care unit, as well as lost economic productivity due to developmental disabilities and lost cognitive potential,” lead study author Dr. Leonardo Trasande, an environmental health researcher at New York University School of Medicine in New York City, said by email.Pregnancy normally lasts about 40 weeks, and babies born after 37 weeks are considered full term.In the weeks immediately after birth, premature infants often have difficulty breathing and digesting food. They can also encounter longer-term challenges such as impaired vision, hearing, and cognitive skills as well as social and behavioral problems.The U.S. preterm birth rate declined to 11.4 percent in 2013 from a peak of 12.8 percent in 2006 but remains far higher than in other developed countries, Trasande and colleagues report in the journal Environmental Health Perspectives.Approximately 3 percent of preterm births in the U.S. can be attributed to air pollution, the researchers conclude, based on data from the Environmental Protection Agency, the Centers for Disease Control and Prevention and the Institute of Medicine.Air pollution may contribute to the problem, because a buildup of toxic chemicals in the blood can cause immune system stress that weakens the placenta and shortens the amount of time the baby can remain in the womb.Preterm births linked to air pollution were higher in urban counties, primarily in Southern California and the Eastern U.S., the analysis found.One limitation of the study is that it can’t prove pollution causes preterm births, or why these two things may be connected, the authors note. The analysis also lacked data on individual exposure to air pollution that might influence how much toxins impacted pregnancy outcomes.Previous research has linked air pollution to preterm births even after controlling for other factors that often coincide with living in areas with bad air, such as poverty or tobacco smoke exposure, noted Dr. Bruce Lanphear, a researcher at Simon Fraser University in Burnaby, British Columbia who wasn’t involved in the study. But toxic air is just one of many variables that can influence pregnancy outcomes.“Preterm birth, as well as other diseases and disorders, are due to the cumulative impact of various risk factors and it isn’t constructive to continually pit one risk factor over another,” Lanphear added by email.Limiting the effect of air pollution on preterm births requires improved air quality, which might be achieved through efforts such as cleaner energy technology, more public transportation, improved paths for cycling and walking, and positioning schools and daycare centers far from highways, Lanphear noted.Women should also seek prenatal care early in pregnancy, particularly when they have had miscarriages or preterm births before, said Dr. Shruthi Mahalingaiah, a researcher at Boston University School of Medicine who wasn’t involved in the study.Social, economic, emotional and medical issues all may come into play with preterm births, particularly because women who live in areas with worse air may also be in communities where people have fewer financial resources or less access to quality medical care, Mahalingaiah said by email.“Preterm birth is a multifactorial issue,” she said.SOURCE: http://1.usa.gov/1pHVqHq Environmental Health Perspectives, online March 29, 2016."
7,POLITICS,"Big-City Mayors, Governor Stand Up To Discriminatory North Carolina Law",Daniel Marans,https://www.huffingtonpost.com/entry/big-city-mayors-stand-up-to-north-carolina-law_us_56fa848de4b0143a9b493609,"New York State, New York City and Seattle are following San Francisco’s lead.",2016-03-29,New York City Mayor Bill de Blasio (D) announced that New York would not be funding city employee travel to North Carolina in light of the state's new discriminatory law.,https://img.huffingtonpost.com/asset/56fa853f1e0000950071189f.jpeg?cache=eKQqBqicpw&ops=scalefit_720_noupscale,"New York State, New York City and Seattle announced bans on use of public funds for employee travel to the state on Monday.The cities are following a similar decision Friday by San Francisco.North Carolina law bars local anti-LGBT discrimination laws, even as it fails to protect LGBT rights at the state level.The governor of New York, and the mayors of New York City and Seattle, announced on Monday that their state and cities would be joining San Francisco in adopting a ban on publicly-funded employee travel to North Carolina in protest of the state’s new law barring localities for passing laws to protect LGBT rights.New York Gov. Andrew Cuomo (D) cited New York's proud history of fighting for LGBT rights dating back to the Stonewall Riots in his announcement of an executive order prohibiting use of state funds for nonessential employee travel to North Carolina. Cuomo temporarily issued a ban against Indiana in 2015 after it passed similar legislation that was later amended.""In New York, we believe that all people -- regardless of their gender identity or sexual orientation -- deserve the same rights and protections under the law,"" Cuomo said in a statement accompanying his executive order.New York City Mayor Bill de Blasio (D) announced his decision to enact a city employee travel ban at a press conference on Monday, warning that the country’s largest city would enact the same policy for travel if Georgia Gov. Nathan Deal's veto Monday of a similar bill in his state ends up being overridden.Though Deal said he would not be influenced by “insults or threats,” warnings from Salesforce and Disney, among other major business, that they would leave the state if Georgia passed the law are widely believed to have played a role in his decision.“I think it’s quite clear that voices of conscience all over the country are expressing outrage at these decisions which are re-instituting discrimination against the LGBT community,” de Blasio said, according to Politico. “My hope is that both these states will relent, but we certainly are not going to have any non-essential travel to those states if these laws do continue in effect.”Seattle Mayor Ed Murray (D) rolled out a ban on city-funded employee travel to North Carolina on Monday with an executive order laying out the reasons for the new policy.“It is my hope for our nation that we do not allow issues of discrimination to divide us,” Murray said in a statement about the executive order. “Our union is only made stronger when all Americans are treated equitably.”North Carolina has drawn a major backlash from a growing number of governments and businesses in response to HB 2, a controversial new law it passed on Wednesday. In addition to prohibiting local laws against LGBT discrimination in the state, the legislation implemented a new statewide anti-discrimination policy that specifically excludes lesbian, gay, bisexual and transgender people from protections against discrimination.North Carolina Gov. Pat McCrory (R) remained defiant about the law on Monday, dismissing criticism of it as “political theater.”Clarification: Language has been amended to more accurately describe the legislation."
8,ARTS & CULTURE,Harper Lee Burns Donald Trump From Beyond The Grave In Letter Comparing Taj Mahal Casino To Hell,Ed Mazza,https://www.huffingtonpost.com/entry/harper-lee-donald-trump-taj-mahal_us_56f9d744e4b0a372181ad2d7,Ouch!,2016-03-29,"Harper Lee in a 2007 file photo. In a letter currently up for auction, the author of ""To Kill A Mockingbird"" said an afterlife in Donald Trump's Taj Mahal casino would be ""the worst punishment God can devise.""",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Celebrated author Harper Lee wasn't known for mincing words, and in a newly released letter from decades ago, she had some choice ones for a property then owned by Donald Trump. In fact, she suggested it was a lot like hell. ""The worst punishment God can devise for this sinner is to make her spirit reside eternally at the Trump Taj Mahal in Atlantic City,"" Lee wrote in a 1990 letter to her friend Doris Leapard. The letter is currently up for sale at Nate D. Sanders Auctions.While Lee's letter was penned just a few months after the casino opened, Trump's Taj Mahal filed for bankruptcy the following year. The Taj Mahal kept the Trump name, but it is currently owned by billionaire Carl Icahn, who took control after the casino emerged from Chapter 11 earlier this year.Lee died last month at the age of 89, less than a year after the publication of her second book, ""Go Set A Watchman.""Although Lee fiercely guarded her privacy, she was by many accounts a prolific letter-writer and the auction includes 29 of her missives. As of publication time, the high bid for the letter that mentions the Taj Mahal is $1,330. The auction ends on Thursday evening. Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
9,LATINO VOICES,'Jane The Virgin' Narrator Creates A Hero For Latinos Who Feel 'Trapped' In A Conservative Culture,Carolina Moreno,https://www.huffingtonpost.com/entry/mike-tomb-anthony-mendez-creates-a-hero-for-latinos-trapped-in-a-conservative-culture_us_56fa7cb8e4b0a372181aea90,"Anthony Mendez took a semi-autobiographical approach for ""Mike Tomb.""",2016-03-29,"An illustration from ""Mike Tomb,"" featuring Michael Gonzalez and his father, Leo. ",https://img.huffingtonpost.com/asset/56fa81d11e0000b300705880.jpeg?ops=scalefit_720_noupscale,"Anthony Mendez has said he enjoys the partial anonymity that comes with being the faceless voice of The CW’s “Jane The Virgin,” but he wasn't afraid to get very personal in a new passion project. The Emmy-nominated narrator is currently working on releasing a motion comic -- or what he describes as ""a hybrid between an audiobook and animation""-- titled “Mike Tomb” that is inspired by his own life. Much like the comic’s protagonist, Mendez also comes from a family of Dominican-American headstone makers and felt pressured at a young age to continue within the family business instead of following his own dreams.“I’m the only one in the family who is not running the headstone business at this point,” Mendez told The Huffington Post in a recent phone interview. “I’ve always wanted to write about that but I always thought that I would bore people if I did an autobiography. So what I did was I took elements that were inspired by my experiences growing up in the headstone business and kind of injected it in this supernatural thriller kind of story.”Anthony Mendez had a long career narrating on-air promos and movie trailers before his big break as the ""Latin Lover"" narrator on ""Jane."" But the Bronx-born Dominican voice actor says it's actually always been a life-long dream to create a comic book franchise. He initially wrote ""Mike Tomb"" as a screenplay before adapting it into a graphic novel, now Mendez is hoping to transform it into a motion comic to be released this December. He will be narrating the project as well as voicing Mike Tomb and one or two other character. In the comic Mike Tomb is actually Michael Gonzalez, a Dominican-American headstone maker who develops a life-threatening illness because of his work and decides to pursue his personal dreams with the time he has left. But gradually he also discovers a big family secret that’s connected to dark magic, the U.S. occupation of the Dominican Republic and the CIA’s covert Project MK-ULTRA -- which was said to have illegally experimented on human subjects searching for mind-control techniques. “Connecting the occupation of the Dominican Republic with the CIA mind-control project led to the idea of his mother having developed these kind of mind-influence powers and him having inherited that,” Mendez told HuffPost, adding that the secret will make Mike question everything he knows about his family. “I really wanted to tackle the idea of perception versus reality in terms of what our relationships are with our family or the individuals in our family…that’s the twist in the story, not only what their true powers are beyond mind control but what their real relationships are to each other.”And while Mendez’s own family history doesn’t involve mind-control abilities, Michael Gonzalez’s difficult relationship with his father is something the voice actor says is inspired by his own experiences being physically disciplined as a child. “There’s a common theme that a lot of us in Dominican culture, that probably plays across many cultures, that we kind of make excuses for the abuse that we experience as children at the hands of our parents through corporal punishment and things like that,” Mendez said, in reference to how some Latinos parents choose physical punishment as a form of child-rearing. “We are almost indoctrinated with the idea that family is first no matter what, even if it compromises your own ideals or your own physical or mental well-being.""To give readers a sense of the impact that that form of discipline had on Michael's character as an adult, Mendez said he started the comic with the ""sensory experience"" below:He adds that as an adult, Michael, will struggle with his feelings toward his father due to these types of childhood experiences. ""We don’t see him necessarily outwardly angry at his father over what he experienced as a child but kind of grappling with being able to confront his father about it and how he really felt about it,"" he said.And after learning more about the long-term affects physical punishment can have in kids’ lives, Mendez decided to not just discuss the topic in his comic but take action. He announced in his Kickstarter campaign that proceeds from the motion comic will be donated to a charity that helps children who’ve been victims of abuse.“There’s something that stuck with me after I read a couple of books on how children’s lives are impacted into adulthood,” Mendez said. “And the way that my father was very strict with us and through his belief in corporal punishment, how it kind of affected me as an adult. I think it kind of led me into the arts. You know, every artist has kind of like a tortured soul at some point. That’s the idea, anyway.”By opening up about his experiences growing up in a Dominican-American household and making them the foundation of Mike Tomb’s story, Mendez hopes to simply add more Latino stories to the genre and inspire readers to follow their own path.""The long-term goal is to just create a story that resonates with people that are trying to pursue their dreams or people who haven’t had the courage to try to pursue their dreams,"" he said. ""[Michael] is kind of a hero for all of us who have felt trapped by our more conservative Latino cultures or by our conservative family members that have told us, ‘No, this is the path that you should take. This is a safer one for you.’"""
