,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Cam Newton Gave All Five Of His Touchdown Balls To Kids On Sunday,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/cam-newton-touchdown-balls-kids_us_56531ccee4b0879a5b0b85ea,Now that's how you respond to criticism that you aren't a role model.,2015-11-23,"Newton celebrates with fans after defeating the Washington Redskins on Nov. 22, 2015, in Charlotte, North Carolina.",https://img.huffingtonpost.com/asset/56531ffb1b0000270029e5dc.jpeg?ops=scalefit_720_noupscale,"Once again, Cam Newton handed touchdown balls to young fans in the Panthers' stadium on Sunday.They say actions speak louder than words. So in perhaps the best possible response to a letter published last week that deemed him a bad role model, Carolina Panthers quarterback Cam Newton acted out his character and kindness on Sunday when he gave away each of his five touchdown balls to children in the crowd.While Newton threw for each of the touchdowns, his handoffs were maybe the most notable moments of Sunday’s contest against the Washington Redskins. After each score, he’d jog to the grandstands and hand over the pigskin, to the delight of young kids wearing Panther blue. His acts of kindness came six days after The Charlotte Observer published a letter in which a woman called Newton’s on-field “dabbing” celebrations “arrogant struts” and accused him of looking “like a spoiled brat.” When Newton refused to further fuel the fire surrounding his dancing, the woman apologized for her comments, writing that she was sorry she didn't ""understand him better."" Newton had tried to deescalate tension by stating that “everybody is entitled to their own opinion. You can't fault her for that … If she feels offended, I'll apologize to her, but at the end of the day, I am who I am.""And Newton was who he was on Sunday, both when he dabbed on the Redskins and when he gave away those five footballs to the fans in the stands. So next time we accuse someone like Newton of being “a spoiled brat,” let’s look at the complete picture, watching to see what he does after the whistle is blown, when he stops dancing and heads to the sideline to bring smiles to the faces of the young kids in the crowd.Also on HuffPost:"
1,POLITICS,Ben Carson Walks Back Comments About Seeing Muslims Cheering On 9/11,Igor Bobic,https://www.huffingtonpost.com/entry/ben-carson-muslims-cheering_us_56536d9ae4b0879a5b0bf92f,"Donald Trump claimed last week that ""thousands of people"" in New Jersey celebrated as the World Trade Center towers came down.",2015-11-23,"Presidential candidate Ben Carson said he saw newsreel footage of Muslims in the U.S. cheering on the Sept. 11 attacks, but later clarified that this was actually footage from the Middle East.",https://img.huffingtonpost.com/asset/56536de12100003e005ab7aa.jpeg?ops=scalefit_720_noupscale,"Republican presidential hopeful Ben Carson joined GOP rival Donald Trump in claiming that he, too, saw news footage of Muslim-Americans cheering as the World Trade Center towers fell on Sept. 11, 2001 -- despite the fact that no such footage has turned up yet.""I saw the film of it, yes,"" Carson told reporters at a Monday campaign event, adding that it was documented by ""newsreels.""But later that day, he walked back his comments, telling ABC News that he ""was thinking of the Middle East, not New Jersey."" Trump caused a stir last week after he said there were ""thousands of people"" cheering in New Jersey as the towers fell.""It was on television. I saw it,"" Trump said. ""There were people that were cheering on the other side of New Jersey, where you have large Arab populations.""The Washington Post's Fact Checker gave the claim its lowest score on Sunday.On Monday, Trump doubled down, linking to an article that described a ""number of people"" who were ""allegedly"" seen celebrating the attacks, and demanded an apology.Even though he initially agreed with Trump, Carson warned against demonizing all Muslims in the U.S. when he first made his comments.""I don't know that on the basis of that we can say all Muslims are bad people,"" he said on Monday. ""I think that would be a stretch.""This story has been updated to reflect the fact that Carson later took back his comments about the video.Also on HuffPost:"
2,POLITICS,Former Pennsylvania Governor Wears Bag On Head After Eagles Lose,Travis Waldron,https://www.huffingtonpost.com/entry/ed-rendell-eagles-bag_us_5653432de4b0879a5b0baf89,Ed Rendell was not happy about Sunday's game.,2015-11-23,Eagles fans wear paper bags on their heads during a 2012 game against Cincinnati.,https://img.huffingtonpost.com/asset/565348bc2100003e005ab709.jpeg?ops=scalefit_720_noupscale,"Moments after the Tampa Bay Buccaneers finished their 45-17 drubbing of the Philadelphia Eagles on Sunday, former Pennsylvania Gov. Ed Rendell decided to reprise the classic protest of disheartened NFL fans everywhere.Rendell, who opines about the Eagles for the Philadelphia Daily News and makes weekly TV appearances on a local Philly sports show, opened a postgame segment with a plastic bag on his head to show he's disappointment with his favorite team (via CSNPhilly): The bag-on-head protest has been a staple at NFL games for years, and made an appearance in Philly during a disappointing season under former Eagles head coach Andy Reid three years ago. The Eagles are 4-6 this season after an offseason roster overhaul that hasn't exactly worked. After they got trounced by a mediocre Tampa team, players began openly questioning whether their teammates are trying hard enough. Rendell, whose role on the show is the ""voice of the fan,"" is understandably upset about it all -- but it's an interesting decision to go with plastic instead of the traditional paper.Also on HuffPost:"
3,CRIME,This Fake Gun Made From Soap Was Part Of Prison Escape Plot,Lee Moran,https://www.huffingtonpost.com/entry/fake-gun-prison-escape_us_5651b44be4b0879a5b0b59f2,Two prisoners face additional charges after the phony weapon was discovered inside a cell.,2015-11-22,Troy Benner is believed to have made the fake gun.,https://img.huffingtonpost.com/asset/5651d1652100003e005ab5d3.jpeg?ops=scalefit_720_noupscale,"From afar, it could seem like it's the real deadly deal.But this fake gun, which was part of an alleged escape plot planned by two prisoners being held in a Louisiana detention center, would crumble in your fingers.That's because it's made from just soap and toilet paper.Corrections officers found the phony weapon inside a cell at Lafourche Parish Detention Center in Thibodaux on Nov. 10, according to a statement released by the Lafourche Parish Sheriff's Office on Friday.They also discovered a handcuff key, which had been unknowingly dropped by an officer, during the search of a cell block. The raid was carried out after they received a tip.The items were traced back to Troy Benner, 49, who was being held on an armed robbery charge stemming from an alleged incident in Lockport in February 2015, the statement details. Investigators believe Benner made the fake gun -- out of soap, toilet paper and other items legally available to prisoners -- as part of a daring plan to break out of the jail, and say he also obtained the handcuff key after it went missing.He now faces an additional charge of attempted simple escape, and his bond has increased to $400,000.Treiston Pierron, who was being held in the facility on a simple arson charge from July 2015, also faces a new allegation of assisting escape following the alleged incident. Investigators believe the 32-year-old was helping Benner in his plan, and his bond has now been upped to $300,000."
4,CRIME,Former Prosecutor Helps Teen Who Was Given Life Sentence Win Release After 20 Years,Nina Golgowski,https://www.huffingtonpost.com/entry/edward-francis-life-sentence-released_us_56522eb7e4b0879a5b0b66bc,Move follows Florida Supreme Court ruling that some juveniles sentenced to life in prison can be eligible for a new sentence.,2015-11-22,"Edward Francis, 37, is all smiles after his release on Friday from an Orange County prison where he had been been sentenced at the age of 17 to spend the rest of his life.",https://img.huffingtonpost.com/asset/565235711700004b00e1a49d.png?cache=wRBtg27mgc&ops=crop_0_64_1437_715%2Cscalefit_720_noupscale,"A Florida man who was sentenced to life in prison at the age of 17 for murder has been released after serving about 20 years behind bars.An Orange County judge on Friday resentenced Edward Francis, now 37, to time served plus five years' probation for his role in a 1996 murder and kidnapping involving three fellow gang members.Orange-Osceola State Attorney Jeff Ashton, who personally prosecuted Francis in the shooting death, voluntarily brought the new case before Circuit Judge Keith Carsten.That move follows the Florida Supreme Court ruling in March that some juveniles sentenced to life in prison without parole can be eligible for a new sentence. Prosecutors believe Francis is the first inmate in Orange and Osceola counties to be released under the new guidelines.The high-profile attorney pursued the case because he found Francis to be humble and remorseful for what he had done, said Angela Starke, a spokeswoman for Ashton’s office.“The State Attorney vividly remembers Francis’s acceptance of his responsibility, his humility and his willingness to testify against the actual killer,” Starke told The Huffington Post by email Sunday.Starke said that at the time of Francis’ trial, the teen testified against the man who pulled the trigger and killed 28-year-old Kenneth Lewis after he had been beaten, bound and gagged following a botched robbery attempt. Francis was convicted of murder and kidnapping.“Francis testified -- even though he had nothing to gain as he had already been sentenced to Life. This is an unusual and surprising attitude for a defendant with a Life sentence and the [state attorney] thought about this intermittently through the years -- to the point that when he retired in 2011, he reached out to Edward Francis to encourage him,” Starke said.Prosecutors and defense attorneys agreed on Friday that Francis did not intend to kill Lewis, though it was the judge who ultimately made the decision for his release.Outside the courthouse, friends and family gathered to greet Francis, who called himself lucky.“That was one of the best things I have ever received in my life even though I am not worthy,” he told reporters, according to WESH-TV.“I didn’t want to acknowledge it at the time but yes I was wrong for my crime and I deserved to be punished for it,” he said. “It took me to lose the freedom and it took me to actually see what the face of no love is, to actually find love.”Steven Evans, who was in his 20s when he pulled the trigger on Lewis, is on death row after being convicted of first-degree murder. A second teen, who was 16 at the time, pleaded guilty to armed kidnapping and was sentenced to 10 years in prison, the Orlando Sentinel reported.According to the terms of his release, should Francis commit a crime while out of prison, his life sentence will be reinstated.Also on HuffPost:"
5,SPORTS,Ravens Running Back Justin Forsett Breaks Arm In Brutal Injury,Lydia O'Connor,https://www.huffingtonpost.com/entry/justin-forsett-injury_us_56522495e4b0258edb31e3d6,The injury could put him out for the rest of the season.,2015-11-22,"Running back Justin Forsett #29 of the Baltimore Ravens is helped off of the field after an injury in the first quarter against the St. Louis Rams at M&T Bank Stadium on November 22, 2015 in Baltimore, Maryland.",https://img.huffingtonpost.com/asset/565230281b0000270029e552.jpeg?cache=udZGEqLz3c&ops=scalefit_720_noupscale,"The struggling Baltimore Ravens (2-7) took a major hit Sunday when running back Justin Forsett was slammed to the ground and broke his arm.Forsett, the NFL's 10th-leading rusher according to ESPN, was brought off the field in a cast after St. Louis Rams defensive tackle Aaron Donald pummeled him on the field. The Ravens confirmed in a tweet that Forsett would be out for the game -- though it's possible the injury will put him out for the rest of season. The Ravens leading receiver, Steve Smith Sr., who's out for the season after suffering an Achilles injury three weeks ago, tweeted his condolences to Forsett. If Forsett is out for the season, ESPN notes, he will be the fifth significant offensive player to go on injured reserve this season."
6,CRIME,"Man Busted For Selling Drugs And Stolen Guns From Driveway, Feds Say",Nina Golgowski,https://www.huffingtonpost.com/entry/man-sold-drugs-stolen-guns-from-driveway_us_565206c5e4b0d4093a582031,Andres Zamora was allegedly receiving tens of thousands of dollars in Social Security disability payments while selling the illicit goods.,2015-11-22,"Andres Zamora, 51, is accused of selling drugs and stolen guns from his south Florida home while also illegally cashing in on disability payments.",https://img.huffingtonpost.com/asset/5652087c1b0000270029e545.png?cache=yVwKxwxsrM&ops=scalefit_720_noupscale,"A Florida man has been ordered held without bond after federal authorities say he was caught selling “wholesale quantities” of drugs and stolen guns, including assault rifles, from his driveway.Andres Zamora’s alleged black market just north of Miami came to a screeching halt this month after an 18-month undercover investigation, the Sun Sentinel reported.On Wednesday, a federal judged ruled that Zamora will remain held behind bars, following his Nov. 6 arrest, after it was determined that he is a danger to the community as well as a flight risk.Federal prosecutors say the 51-year-old was peddling not only cocaine and heroin but also ballistic vests and at least one AK-47 from his Hollywood home.Between 2010 and July of this year, they say, more than $400,000 in cash passed through bank accounts controlled by Zamora. Those funds allegedly came at the same time he was receiving $20,000 to $30,000 in Social Security disability payments while reporting no other legitimate income.Zamora allegedly bragged to undercover operatives about his business, which he said was partially fueled by a “group of kids” that would break into homes and businesses and steal the firearms he’d then sell.An informant tipped off authorities to his alleged scheme in 2014.Zamora's arrest comes about 17 years after the Cuban immigrant was ordered to be deported from the U.S. in 1998 after he was convicted of trafficking cocaine and sentenced to five years in state prison.He managed to escape that deportation because of the U.S. ban on returning Cuban nationals to the island nation, the Sun Sentinel reported.He now faces charges that he dealt drugs, illegally sold firearms, was a felon in possession of a weapon and committed Social Security benefits fraud.The Associated Press contributed to this report.Also on HuffPost:"
7,POLITICS,Ben Carson Thinks Giving Up Certain Torture Techniques Would Be Too PC,Arthur Delaney,https://www.huffingtonpost.com/entry/ben-carson-waterboarding_us_5651df1ae4b0879a5b0b5c7c,He won't rule out waterboarding of terrorism suspects.,2015-11-22,Republican presidential candidate Ben Carson wouldn't rule out the use of torture on terrorism suspects.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_0_90_2000_1108%2Cscalefit_720_noupscale,"WASHINGTON -- Famed neurosurgeon and Republican presidential hopeful Ben Carson wouldn't rule out torturing terrorism suspects on ABC's ""This Week with George Stephanopoulos"" Sunday. Stephanopoulos asked Carson if he agreed with GOP candidate Donald Trump that the U.S. should resume waterboarding, an ""enhanced interrogation technique"" President Barack Obama discontinued in 2009. ""There's no such thing as political correctness when you're fighting an enemy who wants to destroy you,"" Carson said, ""and I'm not one who's real big on telling the enemy on what we're going to do and what we're not going to do.""Carson also said he favored surveillance of mosques, essentially repeating something he said on Saturday. ""We should monitor anything -- mosque, church, school, you know, shopping center -- where there's a lot of radicalization going on,"" Carson said. Though extensive surveillance apparently doesn't trigger any constitutional concerns for Carson, when Stephanopoulos asked about blocking people on terror watch lists from buying guns, Carson worried about the Second Amendment.""There are a lot of people on that watch list and they have no idea of why they're on that list, they have been trying to get their names off of it and no one will give them information,"" Carson said. ""I am a big supporter of the Second Amendment and I don't want to deprive people unnecessarily of that. There needs to be better due process.""Also on HuffPost:"
8,ENTERTAINMENT,Kylie Jenner And Tyga Are Probably Back Together,Cole Delbyck,https://www.huffingtonpost.com/entry/kylie-jenner-tyga-are-probably-back-together_us_5651edf9e4b0d4093a581d17,"Quit playing games with our heart, Kyga.",2015-11-22,Tyga and Kylie Jenner are probably together again.,https://img.huffingtonpost.com/asset/5651f0851b0000270029e543.jpeg?cache=fca5c0h2xp&ops=scalefit_720_noupscale,"Kylie Jenner and Tyga have put us through the emotional wringer. This past Friday multiple reports confirmed that Snapchat's first lady and her rapper boyfriend had called it quits after about a year of traumatizing the public with TMI lyrics and super uncomfortable music videos. However, when it comes to all things Kyga, Jenner's Snapchat reigns supreme and it looks like there might be some life left in one of Hollywood's most controversial pairings. On Saturday, Jenner posted a ""snap"" lying alongside the rapper, who can be identified by his distinctive tattoos, with the words ""Everyone needs to chill"" written on the photo. But what does it mean?A source did reveal to E! that the two were just ""on a break,"" so maybe reports on the split were premature. ""They were just a week or so ago talking about ‘ever after' and things got messy this past week. Kylie wants time to just be by herself and do her,"" the insider reportedly explained. ""Tyga is not giving up as that's his one and only lady.” Who knows what's really going on here, so stay tuned to Jenner's Snapchat for updates. We can almost guarantee that's where the next Kyga sighting will be. In the meantime, try not to vomit while watching the two in the video for the romance anthem of the century, ""Stimulated."" Also on HuffPost:"
9,POLITICS,How The Iraq War Led To The Paris Attacks,Akbar Shahid Ahmed,https://www.huffingtonpost.com/entry/paris-attacks-iraq-war-isis_us_5650e110e4b0d4093a5807ba,Let's be cautious about taking advice from the invasion's cheerleaders.,2015-11-22,Former U.S. President George W. Bush and former Vice President Dick Cheney in 2006.,https://img.huffingtonpost.com/asset/5650e28f1700005300e1a470.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- One Middle East catastrophe apparently wasn't enough for some supporters of the 2003 U.S. invasion of Iraq. So they've continued to try to shape policy relating to the region, offering punditry in the wake of each fresh crisis.It wasn't a surprise, then, that they seized on last week's tragic attacks in Paris to argue that the Islamic State group could only be eliminated by their preferred mode of U.S. intervention: large-scale troop deployment.""If it takes 50,000 troops going in there and cleaning out Raqqa, the capital of the Islamic State, do it,"" Bill Kristol said on ABC two days after the attack.We've heard this before. Kristol, the editor of The Weekly Standard, told the Senate in 2002 that he endorsed U.S. military action against Saddam Hussein -- despite the absence of credible links between Hussein and the Sept. 11 attacks that launched the Bush administration's War on Terror.Other cheerleaders for the war said the absence of such proof didn't matter because the strike would be an essential pre-emptive step. ""One of the things the American people learned on September 11 is that there are implacable enemies seeking to destroy us. Everybody knows that. And if those enemies are not identified and disarmed and/or destroyed, 'they will come for us,' to quote the president of the United States,"" former Sen. Jesse Helms (R-N.C.) said during the same hearing at which Kristol testified.These advocates believed the end result of a foray into Iraq would be, in Kristol's own words, ""a friendly, free and oil-producing Iraq."" The pesky skeptics warning about the risks of launching two concurrent U.S. invasions in the Middle East -- one in Iraq and one in Afghanistan -- were ignoring the potential rewards, Kristol argued. What really happened? The Bush administration invaded Iraq and made policy calls that are central to how the Islamic State group became the force the world is so worried about today. (Though there are, of course, many other reasons for the group's rise.)Just in case anyone needs a reminder of why we should treat recommendations from folks like Kristol with caution, here's a rundown of the many ways the Iraq War helped a small extremist group formed in Jordan in 1999 become the focus of the world's fears today.Disenfranchised Iraqis became well-armed recruits for the extremists. The Bush administration decided, less than a month after it toppled the Saddam Hussein regime, that it would disband Hussein's army. Hundreds of thousands of Iraqis who had previously been among the most privileged in their desperate country were suddenly unemployed, though they retained all the ingenuity and discipline they had gained working for the dictator.Veteran New Yorker correspondent Dexter Filkins called the move ""probably the single most catastrophic decision of the American venture in Iraq."" Multiple Iraqi soldiers were willing to work with the Americans, and some U.S. military commanders wanted to keep the institution alive, but those messages went ignored, Filkins wrote earlier this year.After the Bush decision, many of these disenfranchised soldiers -- who were doubly alienated because they were largely Sunni, like Hussein, in a country now being run by the other major sect of Islam, the Shiites -- joined the insurgency against the U.S. presence. Deep investigations into ISIS's workings show that the group has benefited from having well-trained Sunni army lieutenants from the Saddam era in its leadership.Mismanaged Iraqi prisons ended up fostering radicals. Camp Bucca, a U.S.-run facility that held tens of thousands of Iraqi prisoners during its tenure, was once home to Islamic State leader Abu Bakr al Baghdadi (captured by American forces in 2005) and many of the extremists who are now his top aides.Military veteran Andrew Thompson and University of Texas at Austin professor Jeremy Suri referred to the prison and other detention centers as ""virtual terrorist universities"" in The New York Times last October, saying they gave radicals captive audiences and hubs they could use to grow. Those extremists were able to exert influence over former members of Hussein's Baath Party and regular small-time criminals, pressuring them to join the insurgency and accept their twisted version of Islam if they wanted to avoid retribution.Though the U.S. military instituted programs to counter radicalization, it wasn't clear whether those efforts had any impact. After Bush transferred thousands of potentially enraged detainees to Iraqi custody under a 2008 agreement, hundreds of them were released -- fresh with bomb-making expertise and other dangerous skills.Iraq became a lightning rod for regional players. Bush's adventure had a ripple effect throughout the Middle East that empowered violent radicals. Just a year after the U.S. invasion of Iraq, extremist groups were already gaining recruits thanks to the propaganda value of an unpopular, visibly ineffective occupation.""Al-Qaeda has added Iraq to its list of grievances. With Osama Bin Laden's public encouragement, up to 1,000 foreign jihadists may have infiltrated Iraq,"" the International Institute for Strategic Studies reported in October 2004. U.S. officials testified before Congress about the trend the following year. At the same time, more established anti-American forces in the Middle East -- notably, the regimes in Syria and Iran -- saw the massive U.S. presence in Iraq as a juicy target and began ramping up their support to extremists who would later attack U.S. soldiers, undermine stability in Iraq and, you guessed it, help ISIS grow.Dictatorial Syrian President Bashar Assad allowed thousands of extremists to move through Syria to Iraq (even as he aided the CIA's torture program), and Iran's top intelligence agency supported al Qaeda in Iraq as recently as 2012, according to the U.S. Treasury Department. The group eventually became the Islamic State group's predecessor.Iraq was left with a divided, uneven political system. The Bush administration decided that power in Iraq should be split three ways: between Sunni Arabs, Shiite Arabs and Kurds. That simplistic approach -- still encouraged in some corners in Washington -- ignored other important dynamics of class or religion. (Most Kurds, for instance, are Muslims with some sectarian identity, and many secular Iraqis like prominent politician and one-time presidential candidate Ayad Allawi do not see their loyalties as sectarian -- Allawi has worked closely with Sunnis.)Any distribution of power on this basis should have accounted for factors like Sunnis' worries about disenfranchisement, given their previous dominance under Saddam, and many Shiite politicians' links to Iran, which has little interest in keeping Iraq united or seeing power devolved to the Sunnis. That failure to guarantee Sunni Arab buy-in for the central Iraqi government helped the anti-American insurgency -- and its most worrying component, al Qaeda in Iraq.Though U.S. engagement with Sunni tribes during the 2007 surge and ""Sunni Awakening"" helped undercut those radicals, Sunnis' relationships with the Shiite-dominated government in Baghdad remained precarious. The Islamic State group, then known as the Islamic State in Iraq, exploited those worries to target top Sunnis loyal to the Baghdad government as it become clear that the Americans would be leaving and might take fragile sectarian unity away with them.There are scores of other reasons for ISIS's growth. President Barack Obama's approach to Iraq did not help.The Republican complaint about ISIS being a product of Obama's troop withdrawal from Iraq in 2011 is largely baseless, given that U.S. troops could not have remained in the country without an agreement that the Iraqi government was not willing to sign.But the Obama administration did support controversial Iraqi Prime Minister Nouri al Maliki for years after it became clear that he was not serious about working with Sunnis in Iraq, and did not attempt to increase aid to Iraq or take steps that might give Washington leverage over him.The White House didn't pressure the prime minister to step down until after Maliki's shocking treatment of Sunnis -- including the persecution of top Sunni politicians -- led Sunni Iraqis to welcome ISIS with open arms in the summer of 2014. Though his successor, Haider al Abadi, has attempted reform, his hands seem tied by the Iranian influence that Maliki allowed to grow for years under Obama's nose.Syria's Assad is another factor. He violently reacted to a largely peaceful Sunni opposition movement in 2011, sparking a civil war that gave ISIS a new power vacuum to move into. In what many see as an attempt to let the radical group look like the only alternative to his rule, Assad has helped ISIS by releasing extremists from his jails and largely ignoring its advances through his country. An Associated Press report earlier this week revealed that Assad continues to enable the extremists: last month, his regime released a militant chemical weapons expert who may end up helping ISIS.Some of the blame also goes to Turkey, for border policies ISIS has exploited; to private donors in U.S.-friendly Gulf states; and to Arab rulers who continue to suppress their populations with U.S. backing and guarantee future radicalization.Still, the consequences of the Iraq War are important for any talk of how to defeat ISIS. And they make it clear that that war's proponents are not exactly the best experts to consult in these conversations.Also on HuffPost:"
