,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,Iraq Special Forces Of Maliki Deployed In Baghdad,,https://www.huffingtonpost.com/entry/iraq-special-forces-maliki_n_5666598.html,,2014-08-10,"Iraqi Prime Minister Nuri al-Maliki meets with US Secretary of State John Kerry (unseen) at the Prime Minister's Office in Baghdad on June 23, 2014. Kerry was in Baghdad to push for Iraqi unity and stability, as Sunni militants swept through western towns abandoned by the security forces. AFP PHOTO/POOL/BRENDAN SMIALOWSKI (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13b92240000500024ed16.jpeg?ops=scalefit_720_noupscale,"BAGHDAD, Aug 11 (Reuters) - Special forces loyal to Iraqi Prime Minister Nuri al-Maliki were deployed on Sunday night in strategic areas of Baghdad, police said, after he gave a tough speech on television indicating he would not cave in to pressure to drop his bid for a third term.Several police sources also said the forces had taken up positions at key entrances to the sprawling capital. (Reporting by Ahmed Rasheed; Writing by Michael Georgy; Editing by Sandra Maler)"
1,SPORTS,LIVE: McIlroy Tries To Win 2nd Straight Major,,https://www.huffingtonpost.com/entry/pga-championship-live-blo_n_5666416.html,,2014-08-10,"LOUISVILLE, KY - AUGUST 10: Rory McIlroy of Northern Ireland catches a golf ball on the practice range during the final round of the 96th PGA Championship at Valhalla Golf Club on August 10, 2014 in Louisville, Kentucky. (Photo by Andy Lyons/Getty Images)",https://img.huffingtonpost.com/asset/5bb76ae924000031005703c8.jpeg?ops=scalefit_720_noupscale,"Again starting the day at the PGA Championship with a one-shot lead, Rory McIlroy won't have a cushion to rely on if he's to win his second consecutive major Sunday at Valhalla.Bernd Wiesberger starts the day in second, with Rickie Fowler third two shots back and Phil Mickelson tied for fourth with Ryan Palmer, three shots back.Read more on Golfweek.com"
2,POLITICS,"With Senate Within Reach, GOP Tries To Become The Party Of 'Yes'",,https://www.huffingtonpost.com/entry/with-senate-within-reach-_n_5666372.html,,2014-08-10,"Senate Republican leaders, from left, Sen. John Barrasso, R-Wyo., Sen. John Thune, R-S.D., Senate Minority Leader Mitch McConnell, R-Ky., and Senate Minority Whip John Cornyn, R-Texas, meet with reporters after a GOP caucus meeting, at the Capitol in Washington, Tuesday, July 29, 2014. As lawmakers race to adjourn this week, the Senate is facing a myriad of problems, including: keeping federal highway money flowing to states with an infusion of billions of dollars; the immigration crisis on the U.S.-Mexico border where tens of thousands of Central American kids are flowing in; funding for Israel's iron dome air defense system; and the growing tension with Russia over the crisis in Ukraine. (AP Photo/J. Scott Applewhite)",https://img.huffingtonpost.com/asset/5bb8d2681f000025012573a7.jpeg?ops=scalefit_720_noupscale,"With control of Congress within reach, Republicans are quietly assembling an aggressive 2015 agenda built around a push for a balanced budget and quick passage of measures, like approval of the Keystone XL pipeline and repeal of a medical equipment tax, to show they can govern.Read more on New York Times"
3,HEALTHY LIVING,'I'm Not Looking To Be Saved From Narcolepsy',"Julie Flygare, ContributorFounder of Project Sleep, Narcolepsy Spokesperson & Author",https://www.huffingtonpost.com/entry/narcolepsy_b_5656778.html,"I'm not Wonder Woman, far from it. Narcolepsy challenges me daily. I take medication twice a day and twice a night, both of which cause unpleasant side-effects. And I still have sleep attacks and cataplexy every day.",2014-08-10,2014-08-07-julieflygarenarcolepsyadvocateauthorrunnerblogger.jpg,https://images.huffingtonpost.com/2014-08-07-julieflygarenarcolepsyadvocateauthorrunnerblogger-thumb.jpg,"""Are you religious?"" My brow furrowed with confusion. I'd just told this family friend, a retired dentist, that I had narcolepsy. I wasn't sure why he was asking about religion.  ""I consider myself spiritual, but not religious,"" I stammered. ""Do you pray?"" ""No..."" ""See, that's the problem,"" he explained with enthusiasm. ""All you need for a good night's sleep is peace of mind. You need to get in touch with the Man Upstairs for peace of mind.""My eyes fell to the ground, as I searched for words to respond, but I quickly realized that we would not agree. When I tell people I have narcolepsy, I often get questions like: ""Have you tried yoga?"" ""What about vitamin D?"" and ""Do you pray?"" People are well-intentioned and solution-oriented. I understand. Sure, it's a bit frustrating that someone learning of narcolepsy for the first time thinks they know of a solution or cure that I'm unaware of, even though I've lived with narcolepsy for many years. But still, forgivable.But what bothers me most about these suggestions is that by sharing that I have narcolepsy, many people assume that I have a problem and I'm looking for a solution. So let me be clear: I, Julie Flygare, am not looking to be saved from narcolepsy. Narcolepsy is a neurological disorder of the sleep/wake cycle affecting 1 in 2,000 people worldwide. I experience excessive sleepiness daily. When I laugh, my knees sometimes buckle or my whole body collapses -- a paralyzing symptom called cataplexy. In addition, frightening hallucinations surround my sleep. Yet, narcolepsy is a part of me, much like my hair color and ethnic heritage. I am proud to be a person with narcolepsy. Since being diagnosed, I've run the Boston Marathon, become a national spokesperson, founded a non-profit and published a memoir. I never imagined accomplishing so much in a lifetime, never mind in my 20s.I'm not Wonder Woman, far from it. Narcolepsy challenges me daily. I take medication twice a day and twice a night, both of which cause unpleasant side-effects. And I still have sleep attacks and cataplexy every day. I cried in the pharmacy parking lot recently after dealing with red tape insurance issues and a brash pharmacist. The list of obstacles goes on and on. But for me, narcolepsy cannot be classified as good or evil. Sometimes it is a source of fierce frustration, other times a source of infinite passion and drive. Instead of running from my discomforts, I now choose to stand still, watching them shift like the tide. Before you feel bad for me or offer solutions, consider that your fears are not necessarily my fears. Your feelings about my illness may not match mine.I am open to improvements and have tried many lifestyle changes and alternative treatments. I believe in a strong mind-body connection, especially when it comes to the immune system. But I also believe that the body is complicated and layered beyond modern medicine and alternative therapies.Simply put, some things are not easily fixable. If someone has a tooth cavity, can they pray it away? If someone breaks an arm, would yoga heal the break? Interestingly, people with narcolepsy are missing 90-95 percent of the neurons that regulate the boundaries between sleep and wakefulness in the brain. Although this cell loss is invisible to the naked eye, it's still very real.By insisting on easy solutions, my experience feels invalid -- as if narcolepsy is somehow in my control or my fault. This makes me feel ashamed and guilty. If only I exercised more... If only I wasn't stressed... If only I was healthier... This shame is worse than any illness. This self-guilt is more toxic than any disease.  In my opinion, there is an over-emphasis on finding quick fixes and avoiding discomfort in our culture, as opposed to leaning in and seeing where our challenges take us. We forget that difficulty is a part of life, and no amount of yoga, dietary changes, prayers or medications will make us immortal.Learn more: www.julieflygare.com All Photos Copyright (c) Julie Flygare"
4,GREEN,Just How Dangerous Are Thunderstorms?,,https://www.huffingtonpost.com/entry/thunderstorms-safety_n_5662691.html,,2014-08-10,"Clouds gather over the Suleymaniye Mosque (R) during a storm on August 7, 2014, in Istanbul. AFP PHOTO/BULENT KILIC (Photo credit should read BULENT KILIC/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb15bcd240000310096c03b.jpeg?ops=scalefit_720_noupscale,"This story originally appeared on Mother Nature Network.Down here in South Florida, thunderstorms are a daily (sometimes even a few times daily) occurrence. Usually occurring in the late afternoon, thunderstorms afford me the perfect opportunity to curl up on the couch with a cup of hot tea and a good book. Even more enticing is a nap, which seems to be deeper and more satisfying when there’s a thunderstorm raging outside. (Alas, I have trouble convincing the preschoolers at home with me that a nap is the best use of the 4 o’clock hour … but I digress.) The question here is what precautions you should take in the event of a big storm?  If you don’t take the necessary precautions, thunderstorms can be dangerous, mostly because they come with lightning. On average, lightning is the cause of 67 American deaths and more than 300 injuries every year. So it's helpful to have a review of thunderstorm do's and don'ts.  1. Take cover. If you’re outside in a thunderstorm, get indoors as soon as you can, preferably in a sturdy building, and not a rain shelter or stand-alone temporary structure (like a porta-potty or a shed, for example). These structures do not provide adequate protection from lightning. If you had planned an outdoor activity, postpone it until after the storm passes.  2. Pull over. If you’re driving, park at the closest safe spot (or exit, if you’re on the highway) and put on your flashers until the heavy rain stops. If you decide to keep driving, avoid touching any metal part of the car. If lightning strikes your car, it’ll act as a metal box that will prevent the electricity from getting to you, as long as you are not touching any metal on the car itself.  3. Avoid contact with electronics. Do not use appliances plugged into wall outlets. Unplug any electronic equipment such as your computer and TV before the storm hits. Lightning can cause an electrical surge that can damage these devices. I have firsthand experience with this one. We had our TV on during a recent storm; when the power went out, the TV went with it and hasn’t worked since. Cellphones and cordless phones are fine to use.  4. Stay out of the tub. You’ve heard the old wives' tale: Never take a bath or a shower in a thunderstorm or you could get electrocuted. Turns out this little myth is not a myth at all. Lightning can be carried through your plumbing and, if you’re in the water or touch a faucet, it can shock you. Better to wait until the storm passes to bathe, or even wash dishes, for that matter.  5. Avoid natural lightning rods. If you do happen to be stuck outside when a thunderstorm hits, don’t shelter under a large tree because trees act as natural lightning rods. If they are struck by lightning, branches can fall and injure you or worse. Stay away from lakes, ponds, railroad tracks and fences — all these things that can transfer electrical current to you if struck by lightning. Of course, also stay away from downed power lines.  A little bit of common sense goes a long way when it comes to staying safe in a thunderstorm. Your best bet is to stay indoors and take a nap or break out the board games. As Gary Allan sings, “Every storm runs out of rain.” That it does, Gary, that it does."
5,RELIGION,U.S. Evangelicals Hope To Win Believers In Latin America,,https://www.huffingtonpost.com/entry/evangelicals-latin-america_n_5665776.html,,2014-08-10,"In this Nov. 9, 2013 photo, evangelical Christians pray during the Worldwide Missionary Movement National Congress held at the San Marcos stadium in Lima, Peru. Tens of thousands of evangelical Christians from across Peru converged on Lima this month for a nearly week-long national congress, their leaders claiming one of Latin Americaâs biggest growth rates. (AP Photo/Karel Navarro)",https://img.huffingtonpost.com/asset/5bb7ed582600002d018370e4.jpeg?ops=scalefit_720_noupscale,"WASHINGTON/LIMA, Aug 10 (Reuters) - Losing the fight against same-sex marriage at home, leading U.S. Evangelical Christians are joining in the culture wars in Latin America as cheerleaders for opponents of gay legal partnerships, abortion and pornography.One of the Americans is veteran legal crusader Mat Staver who was both a disciple of late Moral Majority co-founder Jerry Falwell and the leader of a campaign against the removal of religious symbols from celebrations of Christmas in stores and public buildings.The other is Samuel Rodriguez, a dynamic Latino preacher with strong ties with Republican and Democratic lawmakers in Washington D.C. who describes his religion as mixing Martin Luther King Jnr. with televangelist Billy Graham and then ""putting a little salsa on top.""Working together, both men increased their influence in Latin America in April when a U.S. Hispanic Evangelical group that they help to run took over one of the region's oldest Evangelical organizations.""Because of what was happening in Latin America and what we are fighting here in America there needed to be a combination to be able to create a firewall for our Judeo-Christian values. That is what ultimately brought about this merger,"" Staver told his Faith and Freedom radio show.The new group -- known as NHCLC/CONELA and headed by Rodriguez -- boasts a network of socially conservative pastors in Latin America who it is asking to be more politically active.The many left-leaning governments in Latin America will not be easily swayed by U.S.-backed conservatives and the fight against gay marriage has already been lost in Argentina, Uruguay and Mexico City, which have legalized it in the last four years. But the alliance of U.S. and Latin American Evangelicals is having some success in Peru, where a conservative lawmaker who is an NHCLC/CONELA officeholder is blocking a bill in Congress that would allow gay civil unions.Staver gave the lawmaker, Julio Rosas, moral support by speaking to an audience of social conservatives at a legal conference in a hall of the Peruvian Congress last November.""I urged them to stand strong"" against abortion and same-sex marriage, the U.S. Evangelical said in an interview.Staver is a hardened cultural warrior who was a friend and legal advisor to Falwell. He successfully defended the televangelist from a complaint at the Federal Election Commission that Falwell broke federal election law by calling on his supporters to back President George W. Bush's re-election in 2004.Staver heads the law faculty at Liberty University in Lynchburg, Virginia which was founded by Falwell and is run by the late Baptist's son, also named Jerry.Staver has argued against abortion rights before the U.S. Supreme Court. His Liberty Counsel non-profit law firm led the charge over the last decade against the ""War on Christmas"" by threatening to sue stores and government agencies for secularizing the Christmas holiday. ""AGGRESSIVE"" OPPOSITIONLegal counsel for NHCLC/CONELA, Staver said one of his motivations for becoming involved in Latin America is that the U.S. government via the State Department is funding gay rights groups in other parts of the world, unsettling Latin American conservatives.""They were looking to us in America for help. Why? Because America through this current administration has been using a bully pulpit to try to tell them what to do on abortion and homosexuality and they don't like that,"" he said.Staver's Peruvian ally, lawmaker Rosas, was one of the leaders of a ""March for Family"" in May against the gay civil unions bill. Rosas said nearly a million signatures against the legislation were delivered to Congress days later.The justice committee is expected to take up the civil union measure in coming months, but even supporters say it is unlikely to pass, in part because of strident opposition from Rosas.""I expected a strong reaction from the Catholic Church, but I didn't expect Evangelicals to be so aggressive,"" said the bill's author, Carlos Bruce, who came out publicly as gay while promoting the legislation. ""I think it's the first time the Evangelical church has such a strong political presence"" in Peru.Critics accuse Staver and Rodriguez of trying to repeat the performance of visiting U.S. Evangelicals who urged church and government leaders in Uganda to crack down on gay activism. That led to the African country banning homosexuality in February, a move that was rejected by the constitutional court this month.American conservative Christians, including Massachusetts pastor Scott Lively who later hired Staver as his lawyer, were widely accredited with fostering an anti-gay climate in Uganda through a series of speeches to lawmakers and opinion makers there. POLITICAL PASTORS""If I were to speculate, the Religious Right in the U.S. sees the writing on the wall regarding gay marriage, and are going to try to influence global movements in Latin American and Africa - two places that still have very strong anti-gay secular and religious sentiments,"" said Arlene Sanchez-Walsh, a Latino church expert at Azusa Pacific University in California.The number of Evangelicals in Latin America is growing but exact figures are elusive. A 2012 report by the U.S.-based Pew Research Center Religion and Public Life Project estimated 98 million Protestants in Latin America and the Caribbean, or 18 percent of the Christian population there.Staver says he wants the new U.S.-Latin American group to expand into the Caribbean, boost operations in Mexico and train pastors throughout Latin America, starting in Peru in 2015, on how to conduct political campaigns.California-based Hispanic preacher Rodriguez will be key to any growth in Latin America.He will travel to Argentina later this year to meet conservative pastors and has named a NHCLC/CONELA leader in Mexico who has begun meeting state governors to persuade them to crack down on pornography and defend traditional family values.He said he is encouraging affiliated preachers in Mexico to become more involved in politics to defend traditional family values, fight poverty and promote education.""Yes, I can't deny that we are asking Evangelicals in Mexico to rise up and become very engaged and to defend Biblical truth and religious liberty to stand up for family and faith,"" he told Reuters.Described by U.S. Spanish-language television channel Telemundo as ""leader of the Hispanic Evangelical movement,"" Rodriguez has political connections on both sides of the aisle in Washington. He led prayers at the Republican Party convention that nominated Mitt Romney as the 2012 presidential candidate.Rodriguez said he has grand ambitions for his U.S.-Latin American group to ""serve as the catalyst for the global revitalization of Evangelicalism.""NHCLC/CONELA calls itself perhaps the world's biggest Protestant network with 500,000 affiliated churches, although academics and other Latin American Evangelical Christians dismiss that number as far too high. (Additional reporting by Lizbeth Diaz in Mexico, editing by Ross Colvin)"
6,POLITICS,How Ted Cruz And Michele Bachmann Get Away With it,,https://www.huffingtonpost.com/entry/how-ted-cruz-and-michele-_n_5665964.html,,2014-08-10,"NATIONAL HARBOR, MD - MARCH 08: U.S. Rep. Michele Bachmann (R-MN) speaks during the 41st annual Conservative Political Action Conference at the Gaylord International Hotel and Conference Center on March 8, 2014 in National Harbor, Maryland. The conference, a project of the American Conservative Union, brings together conservatives polticians, pundits and voters for three days of speeches and workshops. (Photo by T.J. Kirkpatrick/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d267200000070201d1b7.jpeg?ops=scalefit_720_noupscale,"“It all started when he hit me back!” That’s what the GOP is claiming, in a nutshell, when they try to convince the Beltway media that impeaching President Obama is a Democratic Party scaremongering fantasy/marketing scam.Read more on Salon"
7,QUEER VOICES,The Problem With 'Celebrity Queerbaiting',,https://www.huffingtonpost.com/entry/heres-why-james-franco-an_n_5665968.html,,2014-08-10,"NEW YORK, NY - JULY 30: Actor/filmmaker James Franco (L) and actor Scott Haze attend the 'Child Of God' premiere at Tribeca Grand Hotel on July 30, 2014 in New York City. (Photo by Dimitrios Kambouris/Getty Images)",https://img.huffingtonpost.com/asset/5e69112c230000c21a0c2117.jpeg?ops=scalefit_720_noupscale,"On top of acting in no less than 14 upcoming movies, James Franco is a notorious celebrity queerbaiter—and he’s just upped the stakes. According a profile this week in the New York Times, Franco lives with a man—actor Scott Haze, who recently appeared in Franco’s Cormac McCarthy adaptation, Child of God. Could Haze be his boyfriend? The speculation has been rampant—surely James Franco wouldn’t need a roommate to help cover the rent or wouldn’t choose to live with a friend for companionship. So is he closeted? Is he heterosexual? Bisexual? It’s anyone’s guess at this point.Read more on The Daily Dot"
8,ENTERTAINMENT,Beyonce's Latest Instagram Quashes All Those Divorce Rumors,Lauren Zupkus,https://www.huffingtonpost.com/entry/beyonce-instagram-carter-jersey_n_5665979.html,,2014-08-10,"Singer Beyonce Knowles poses in the press room during the 56th Grammy Awards at the Staples Center in Los Angeles on January 26, 2014. AFP PHOTO/Joe KLAMAR (Photo credit should read JOE KLAMAR/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb46fa42200005700dc1c08.jpeg?ops=scalefit_720_noupscale,"Beyonce sure doesn't look like she's splitting with Jay Z any time soon. The Internet has been in panic mode ever since Page Six published a story stating that Beyonce and Jay Z were headed for divorce. The rumor mill only got crazier when, days later, Beyonce was spotted checking out an apartment in New York solo. But fear not, America, because Beyonce posted an Instagram on August 9 that hopefully quashes all those splitsville rumors:Oh look, there's the impossibly gorgeous Beyonce, looking comfy in pigtail braids and a football jersey with Carter's name on the back. Who needs pants when you're so secure in your marriage? "
9,ENTERTAINMENT,Watch Arcade Fire Cover Nirvana's 'Smells Like Teen Spirit',Jessica Goodman,https://www.huffingtonpost.com/entry/arcade-fire-smells-like-teen-spirit-nirvana_n_5666012.html,,2014-08-10,"Arcade Fire performs outside the iconic Capitol Records building in Hollywood, California October 29, 2013. Arcade Fire, led by Win Butler (2R) and RÃ©gine Chassagne (L), staged an impromptu concert to mark the release of their new album Reflektor. AFP PHOTO / ROBYN BECK (Photo credit should read ROBYN BECK/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb46fa53c000032000c9c40.jpeg?ops=scalefit_720_noupscale,"Arcade Fire's ""Reflektor"" tour continued in George, WA, and the band kept with its newly adopted tradition of covering a song by a local band. Known Nirvana fan, Win Butler took advantage of the Pacific Northwest venue and played a few lines of ""Smells Like Teen Spirit"" during the intro and final chords of Arcade Fire's ""Rococo."" It's by no means a full cover of the iconic song, since you can hear ""Entertain us"" bleed seamlessly into ""Rococo."" The last few bars, however, are more recognizable, as Butler sings, ""I feel stupid and contagious. Here we are now, entertain us."" The band has previously paid similar tribute to the Dead Kennedys in Santa Barbara, Jane's Addiction in Los Angeles, R.E.M. in Atlanta and The Smiths in London. See the fan-shot footage of the show below."
