,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,This Town Is Encouraging Teachers To Carry Guns. Here's Their Reasoning.,Sebastian Murdock,https://www.huffingtonpost.com/entry/teachers-guns-okay-oklahoma_us_56b50fcbe4b04f9b57d9a561,Do you feel safe yet?,2016-02-06,New signs posted on the grounds of Okay Public Schools in Oklahoma warn that staff members may be armed.,https://img.huffingtonpost.com/asset/56b51f0e1f00000d01217752.jpeg?cache=TAvfZdzcYF&ops=scalefit_720_noupscale,"A small rural town in Oklahoma has decided that the best way to prevent a hypothetical mass shooting at their schools is to arm teachers with guns. So far, approximately 5 percent of all teachers at Okay Public Schools are packing heat, according to Superintendent Charles McMahan. At the beginning of the current academic year, the Okay Public School Board of Education instituted a policy laying out how teachers with a concealed carry permit could obtain permission to bring a gun to school. On Monday, the policy drew a little more public attention. The old ""Gun Free School Zone"" signs were replaced with new signs warning that armed staff members ""may use whatever force is necessary to protect our students,"" the Muskogee Phoenix reports.""No specific incident caused us to pass this policy,"" McMahan said. ""But with everything that's going on in the world, we've heard that you may possibly see more attacks from radical groups looking for children.""The town of Okay has a population of roughly 650 people and only one local police officer. Law enforcement officers from nearby Wagoner take about 10 minutes to respond to any given situation, McMahan said.""If a shooting situation were to happen, which we pray it never will, seconds matter,"" he said.Along with having a concealed carry permit, teachers participating in the program must have a certificate from Oklahoma's Council on Law Enforcement Education and Training, receive a psychiatric evaluation and take a shooting course three times a year. Participating teachers must have their weapon on them or secured in a lockbox, according to the policy. The guns must be .45 caliber or less. And McMahan said they must be ""name brand"" guns.But what if an angry or upset student gets hold of a teacher's firearm? What if a gun is lost on school grounds? What if a teacher accidentally discharges the weapon?""The risks are outweighed by the threats that are out there,"" McMahan said. ""The chances of a student getting ahold of one of the guns would be very, very slim.""What if police mistake an armed teacher for an armed suspect during an actual shooting?""Not really a concern to us, as we have identifiable gear,"" he said. According to the policy, armed teachers wear an identifying badge, hat or jacket. ""We do realize this could put us at risk, but that is the chance we take to keep our students safe.""Perhaps the most important question is simply: Do armed civilians actually stop mass shooters? McMahan believes they do. The evidence suggests only when they're former military or law enforcement themselves.As The New York Times' Andrew Rosenthal points out, multiple ""good guys"" with guns can make an already chaotic scene more dangerous:About the only thing more terrifying than a lone gunman firing into a classroom or a crowded movie theater is a half a dozen more gunmen leaping around firing their pistols at the killer, which is to say really at each other and every bystander. It's a police officer's nightmare.Around 20 states have laws allowing adults to carry licensed guns into schools, according to The Washington Post. McMahan said he was inspired to post the warning signs after a suggestion from law enforcement and because a north Texas school implemented the same policy in 2014.The superintendent said he hasn't received any negative feedback regarding the policy, though he clarified that he was ""not counting Facebook comments."""
1,CRIME,"Man Confesses To Killing Woman Who Didn't Want To Date Him, Police Say",Sebastian Murdock,https://www.huffingtonpost.com/entry/wisconsin-man-confesses-to-killing-woman_us_56b64050e4b04f9b57d9d6b4,"He told a detective it was ""easy"" to do.",2016-02-06,Caroline Nosal was killed after rejecting a man's advances.,https://img.huffingtonpost.com/asset/56b652c91a00009c01ab2224.png?ops=scalefit_720_noupscale,"A Wisconsin man has confessed to fatally shooting a former coworker this week because he believed she had rejected his romantic advances, police say.Christopher O’Kroley, 26, was charged on Friday with first-degree intentional homicide, the Wisconsin State Journal reported. Authorities say O'Kroley told them that he shot Caroline Nosal, 24, in the chest and head as she was leaving her job at the Metro Market grocery store on Tuesday. He apparently had been crouched beside a car waiting for her. O'Kroley was fired from Metro Market on Monday for repeatedly harassing Nosal, according to a criminal complaint. The suspect legally bought a gun that day, but waited to attack Nosal because he had never fired a gun before and wanted to practice, the State Journal reports. O'Kroley told a detective ""that it was easy to kill Caroline,"" according to the complaint. ""He later added he killed her out of anger because she had 'ruined my life,'"" it continues. O'Kroley apparently described himself to police as a ""sociopath,"" and told cops he wanted to kill Nosal before killing himself.""I killed Caroline and I’m about to kill myself,"" O'Kroley wrote in a text message to another former coworker, according to the complaint. ""So don’t be surprised when I don’t respond anymore.""Officer Michele Walker attempted to arrest O'Kroley at a mall on Wednesday, after a tipster identified him from media reports about the shooting. The suspect allegedly shot at the officer twice, but did not hit her. He initially ran from the scene, but later turned himself over to law enforcement, police said.Metro Market store director Tim Smith has set up a GoFundMe page to help cover Nosal's funeral costs and provide ""any additional assistance the family may need.""O'Kroley's bail has been set at $1 million. He is expected back in court on Feb. 15.This shooting joins a tragic, ever-growing list of incidents involving men committing acts of violence against women over perceived rejection. "
2,CRIME,"Man Confesses To Killing Woman Who Didn't Want To Date Him, Police Say",Sebastian Murdock,https://www.huffingtonpost.com/entry/wisconsin-man-confesses-to-killing-woman_us_56b64050e4b04f9b57d9d6b4,"He told a detective it was ""easy"" to do.",2016-02-06,"Christopher O'Kroley told police he killed Nosal because she ""ruined my life.""",https://img.huffingtonpost.com/asset/56b653f11800006f0080b694.png?ops=scalefit_720_noupscale,"A Wisconsin man has confessed to fatally shooting a former coworker this week because he believed she had rejected his romantic advances, police say.Christopher O’Kroley, 26, was charged on Friday with first-degree intentional homicide, the Wisconsin State Journal reported. Authorities say O'Kroley told them that he shot Caroline Nosal, 24, in the chest and head as she was leaving her job at the Metro Market grocery store on Tuesday. He apparently had been crouched beside a car waiting for her. O'Kroley was fired from Metro Market on Monday for repeatedly harassing Nosal, according to a criminal complaint. The suspect legally bought a gun that day, but waited to attack Nosal because he had never fired a gun before and wanted to practice, the State Journal reports. O'Kroley told a detective ""that it was easy to kill Caroline,"" according to the complaint. ""He later added he killed her out of anger because she had 'ruined my life,'"" it continues. O'Kroley apparently described himself to police as a ""sociopath,"" and told cops he wanted to kill Nosal before killing himself.""I killed Caroline and I’m about to kill myself,"" O'Kroley wrote in a text message to another former coworker, according to the complaint. ""So don’t be surprised when I don’t respond anymore.""Officer Michele Walker attempted to arrest O'Kroley at a mall on Wednesday, after a tipster identified him from media reports about the shooting. The suspect allegedly shot at the officer twice, but did not hit her. He initially ran from the scene, but later turned himself over to law enforcement, police said.Metro Market store director Tim Smith has set up a GoFundMe page to help cover Nosal's funeral costs and provide ""any additional assistance the family may need.""O'Kroley's bail has been set at $1 million. He is expected back in court on Feb. 15.This shooting joins a tragic, ever-growing list of incidents involving men committing acts of violence against women over perceived rejection. "
3,QUEER VOICES,There's Something Lily-Rose Depp Wants You To Know About Her Sexuality,Noah Michelson,https://www.huffingtonpost.com/entry/lily-rose-depp-clarifies-comments-sexuality_us_56b5fa2fe4b04f9b57d9cb71,"""So many kids these days are not labeling their sexuality and I think that’s so cool,""",2016-02-06,"Depp says it's nobody's business as to what her sexuality is and she will ""date whoever I’m going to date.""",https://img.huffingtonpost.com/asset/56b609941f00000d0121778c.jpeg?cache=KUjSLabNWa&ops=scalefit_720_noupscale,"Lily-Rose Depp wants to set the record straight about her sexuality -- so to speak.The 16-year-old model and actress made headlines last year when she came out as ""[falling] somewhere on the vast spectrum"" of sexuality when she posed for The Self Evident Truths project, a ""photographic record of 10k people in the US who are ANYWHERE on the LGBTQI spectrum.""Now Depp, the daughter of actor Johnny Depp and French singer, model and actress Vanessa Paradis, is saying the moment was ""really misconstrued"" and that she was not trying to come out as gay.""I was literally doing it just to say that you don’t have to label your sexuality; so many kids these days are not labeling their sexuality and I think that’s so cool,"" Depp told Nylon magazine this month.""I guess it came off the wrong way, because then everyone labeled me as gay,"" she added. ""That’s not what I was trying to say. Not that there’s anything wrong with that, of course! But I did that literally just to say you don’t have to label yourself, and then everyone was like, 'Lily Rose Depp comes out as gay!'""Depp said that her sexuality is ""not anybody’s business"" and she is going to ""date whoever I’m going to date.""In November 2015, her father responded to his daughter's original social media post. ""She’s got thousands of followers on social media, and they were all taken completely by surprise... But not me,"" he said. ""I already knew because she tells me everything -- she’s not afraid to say anything to me. We’re super-tight and I’m very proud of our relationship. Lily’s really together -- she’s a sharp kid and one of the smartest human beings I have ever met.""Sexuality fluidity is becoming increasingly common among young people. A study released in August 2015 found that nearly one-third of American millennials identify as something other than straight, as compared to 14 percent of baby boomers.This move away from strict sexual and gender labels was, in part, the inspiration for The Huffington Post recently changing the name of its section for sexual and gender minorities to HuffPost Queer Voices.Also on HuffPost:"
4,ENTERTAINMENT,Johnny Depp Says He 'Tortured' Leonardo DiCaprio On 'Gilbert Grape' Set,Lily Karlin,https://www.huffingtonpost.com/entry/johnny-depp-leonardo-dicaprio_us_56b6461ce4b04f9b57d9d768,Leo was just 19.,2016-02-06,"Leonardo DiCaprio and Johnny Depp at the Los Angeles premiere of ""What's Eating Gilbert Grape"" on Dec. 12, 1993.",https://img.huffingtonpost.com/asset/56b64c1d1800006f0080b68e.jpeg?ops=crop_0_129_2100_1697%2Cscalefit_720_noupscale,"Oh, how times have changed.Long before Johnny Depp had cornered Hollywood's eccentric-character market and Leonardo DiCaprio was an A-list celeb just waiting for an Oscar win, the two starred in the 1993 Lasse Hallstrom film ""What's Eating Gilbert Grape."" At the 31st annual Santa Barbara International Film Festival on Thursday, Depp opened up about working with a 19-year-old DiCaprio. ""I respect Leo a lot. He worked really hard on that film, researching and showing up ready to work -- and I tortured him. I really did,"" he said, adding that he used to tease his young co-star. ""He was always talking about these video games. 'No, I will not give you a drag from my cigarette while you hide from your mother again, Leo,' [I would say],"" he added, according to Variety. Who could have known that ""Titanic"" would debut just four years later, and that DiCaprio would presumably push aside his video games in favor of outings with the so-called ""Pussy Posse""?Hollywood, man.Also on HuffPost:"
5,TASTE,14 MVP Recipes for Your Super Bowl Bash,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/14-mvp-recipes-for-your-s_b_9081404.html,"Some go to Super Bowl parties for the game, others for the commercials -- but everyone looks forward to the food. From Tailgate Sliders to White Chicken Chili and Guacamole, these crowd-pleasing recipes will make you the MVP of the party.",2016-02-06,2016-02-04-1454554165-8596351-HamCheeseTailgateSliders1575x377.jpg,https://images.huffingtonpost.com/2016-02-04-1454554165-8596351-HamCheeseTailgateSliders1575x377-thumb.jpg,"Some go to Super Bowl parties for the game, others for the commercials -- but everyone looks forward to the food. From Tailgate Sliders and ""Crack"" Nuts to White Chicken Chili and Guacamole, these crowd-pleasing recipes will make you the MVP of the party. 1. Ham & Cheese Tailgate SlidersThese Southern-style ham and cheese sliders are doused in a tangy butter, mustard and poppy seed sauce. They're perfect for football parties because they feed a crowd and can be made ahead -- but mostly because boys love them. GET THE RECIPE2. Grilled Chicken Wings with Seasoned Buffalo SauceClassic Buffalo wings are fried but I love the flavor and ease of cooking them on the grill -- they're truly no fuss, no muss and finger lickin' good! The seasoned Buffalo sauce takes them over the top; it's made with garlic and spices, which makes it more flavorful than your typical hot sauce. GET THE RECIPE3. White Chicken ChiliMade with store-bought rotisserie chicken, this is an easy and delicious chili that you can prepare for your crowd in under an hour. GET THE RECIPE4. Roasted Garlic GuacamoleWhile traditional guacamole is made with raw onions, this updated version is made with roasted garlic, which has just as much flavor and none of unpleasant aftertaste. Always a crowd-pleaser! GET THE RECIPE5. Baked Brie en Croûte with Honey, Dried Cherries, Rosemary & PecansThanks to store bought puff pastry, this fancy-looking appetizer is easy to make -- and it comes with a ""most popular person at the party"" guarantee. GET THE RECIPE6. Crack NutsMy husband calls these sweet, spicy and salty candied pecans ""crack nuts"" because they're madly addictive. The best part? You only need four simple ingredients to make them -- and if you start right now, you'll be done in 15 minutes. GET THE RECIPE7. Smoked Salmon DipIf you're ever in need of a festive and elegant dish to make for a party, this dip will save the day. Even my husband, a true blue New Yorker and self-professed expert on all things smoked fish related, gives it a big thumbs up. GET THE RECIPE8. Baked Artichoke and Spinach DipLeave the old fashioned sour cream and mayonnaise behind: this Artichoke and Spinach dip is thickened with Mornay sauce, which is a Béchamel sauce enriched with grated cheese. It bakes up creamy, cheesy and rich -- and is delicious spooned onto a baguette. GET THE RECIPE9. Texas Beef ChiliWith fork-tender chunks of beef enveloped in a deep, spicy and smoky sauce, Texas beef chili is essentially a chili-flavored beef stew. It's a world apart from the typical ground beef chili made with beans and tomatoes. GET THE RECIPE10. Chili Con QuesoSkip the Velveeta: from-scratch queso is so much better! This version -- made with fresh jalapeños, Cheddar and Pepper Jack -- is dangerously addictive served warm with tortilla chips. GET THE RECIPE11. Roasted Tomato SalsaThe vegetables in this salsa are roasted, which intensifies the flavor of the tomatoes, mellows the onions and garlic, and adds a light touch of smokiness. You'll never go back to raw salsa again.  GET THE RECIPE12. Cocktail MeatballsThese meatballs are so much better than the grape jelly versions you've had before. You'll love that the meatballs are baked, not fried, and the sweet and tangy sauce is ready in under 15 minutes. Just be sure to make extra -- they disappear in a flash. GET THE RECIPE13. Crazy Good Spicy Italian PopcornThis homemade popcorn tossed with garlic butter, Parmesan and oregano is adapted from Crazy Good Italian by D.C. Chef and Top Chef All-Stars runner-up Mike Isabella. It's insanely addictive-- yes, crazy good. GET THE RECIPE14. Nuts 'N BoltsThis retro snack mix is a Super Bowl tradition in our home. The recipe makes a ton, which is a good thing since one handful is never enough.  GET THE RECIPE"
6,TASTE,14 MVP Recipes for Your Super Bowl Bash,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/14-mvp-recipes-for-your-s_b_9081404.html,"Some go to Super Bowl parties for the game, others for the commercials -- but everyone looks forward to the food. From Tailgate Sliders to White Chicken Chili and Guacamole, these crowd-pleasing recipes will make you the MVP of the party.",2016-02-06,2016-01-29-1454082145-8265150-GrilledBuffaloWingswithSeasonedBuffaloSauce1575x430.jpg,https://images.huffingtonpost.com/2016-01-29-1454082145-8265150-GrilledBuffaloWingswithSeasonedBuffaloSauce1575x430-thumb.jpg,"Some go to Super Bowl parties for the game, others for the commercials -- but everyone looks forward to the food. From Tailgate Sliders and ""Crack"" Nuts to White Chicken Chili and Guacamole, these crowd-pleasing recipes will make you the MVP of the party. 1. Ham & Cheese Tailgate SlidersThese Southern-style ham and cheese sliders are doused in a tangy butter, mustard and poppy seed sauce. They're perfect for football parties because they feed a crowd and can be made ahead -- but mostly because boys love them. GET THE RECIPE2. Grilled Chicken Wings with Seasoned Buffalo SauceClassic Buffalo wings are fried but I love the flavor and ease of cooking them on the grill -- they're truly no fuss, no muss and finger lickin' good! The seasoned Buffalo sauce takes them over the top; it's made with garlic and spices, which makes it more flavorful than your typical hot sauce. GET THE RECIPE3. White Chicken ChiliMade with store-bought rotisserie chicken, this is an easy and delicious chili that you can prepare for your crowd in under an hour. GET THE RECIPE4. Roasted Garlic GuacamoleWhile traditional guacamole is made with raw onions, this updated version is made with roasted garlic, which has just as much flavor and none of unpleasant aftertaste. Always a crowd-pleaser! GET THE RECIPE5. Baked Brie en Croûte with Honey, Dried Cherries, Rosemary & PecansThanks to store bought puff pastry, this fancy-looking appetizer is easy to make -- and it comes with a ""most popular person at the party"" guarantee. GET THE RECIPE6. Crack NutsMy husband calls these sweet, spicy and salty candied pecans ""crack nuts"" because they're madly addictive. The best part? You only need four simple ingredients to make them -- and if you start right now, you'll be done in 15 minutes. GET THE RECIPE7. Smoked Salmon DipIf you're ever in need of a festive and elegant dish to make for a party, this dip will save the day. Even my husband, a true blue New Yorker and self-professed expert on all things smoked fish related, gives it a big thumbs up. GET THE RECIPE8. Baked Artichoke and Spinach DipLeave the old fashioned sour cream and mayonnaise behind: this Artichoke and Spinach dip is thickened with Mornay sauce, which is a Béchamel sauce enriched with grated cheese. It bakes up creamy, cheesy and rich -- and is delicious spooned onto a baguette. GET THE RECIPE9. Texas Beef ChiliWith fork-tender chunks of beef enveloped in a deep, spicy and smoky sauce, Texas beef chili is essentially a chili-flavored beef stew. It's a world apart from the typical ground beef chili made with beans and tomatoes. GET THE RECIPE10. Chili Con QuesoSkip the Velveeta: from-scratch queso is so much better! This version -- made with fresh jalapeños, Cheddar and Pepper Jack -- is dangerously addictive served warm with tortilla chips. GET THE RECIPE11. Roasted Tomato SalsaThe vegetables in this salsa are roasted, which intensifies the flavor of the tomatoes, mellows the onions and garlic, and adds a light touch of smokiness. You'll never go back to raw salsa again.  GET THE RECIPE12. Cocktail MeatballsThese meatballs are so much better than the grape jelly versions you've had before. You'll love that the meatballs are baked, not fried, and the sweet and tangy sauce is ready in under 15 minutes. Just be sure to make extra -- they disappear in a flash. GET THE RECIPE13. Crazy Good Spicy Italian PopcornThis homemade popcorn tossed with garlic butter, Parmesan and oregano is adapted from Crazy Good Italian by D.C. Chef and Top Chef All-Stars runner-up Mike Isabella. It's insanely addictive-- yes, crazy good. GET THE RECIPE14. Nuts 'N BoltsThis retro snack mix is a Super Bowl tradition in our home. The recipe makes a ton, which is a good thing since one handful is never enough.  GET THE RECIPE"
7,TASTE,14 MVP Recipes for Your Super Bowl Bash,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/14-mvp-recipes-for-your-s_b_9081404.html,"Some go to Super Bowl parties for the game, others for the commercials -- but everyone looks forward to the food. From Tailgate Sliders to White Chicken Chili and Guacamole, these crowd-pleasing recipes will make you the MVP of the party.",2016-02-06,2016-01-29-1454082438-9465611-WhiteChickenChili1575x366.jpg,https://images.huffingtonpost.com/2016-01-29-1454082438-9465611-WhiteChickenChili1575x366-thumb.jpg,"Some go to Super Bowl parties for the game, others for the commercials -- but everyone looks forward to the food. From Tailgate Sliders and ""Crack"" Nuts to White Chicken Chili and Guacamole, these crowd-pleasing recipes will make you the MVP of the party. 1. Ham & Cheese Tailgate SlidersThese Southern-style ham and cheese sliders are doused in a tangy butter, mustard and poppy seed sauce. They're perfect for football parties because they feed a crowd and can be made ahead -- but mostly because boys love them. GET THE RECIPE2. Grilled Chicken Wings with Seasoned Buffalo SauceClassic Buffalo wings are fried but I love the flavor and ease of cooking them on the grill -- they're truly no fuss, no muss and finger lickin' good! The seasoned Buffalo sauce takes them over the top; it's made with garlic and spices, which makes it more flavorful than your typical hot sauce. GET THE RECIPE3. White Chicken ChiliMade with store-bought rotisserie chicken, this is an easy and delicious chili that you can prepare for your crowd in under an hour. GET THE RECIPE4. Roasted Garlic GuacamoleWhile traditional guacamole is made with raw onions, this updated version is made with roasted garlic, which has just as much flavor and none of unpleasant aftertaste. Always a crowd-pleaser! GET THE RECIPE5. Baked Brie en Croûte with Honey, Dried Cherries, Rosemary & PecansThanks to store bought puff pastry, this fancy-looking appetizer is easy to make -- and it comes with a ""most popular person at the party"" guarantee. GET THE RECIPE6. Crack NutsMy husband calls these sweet, spicy and salty candied pecans ""crack nuts"" because they're madly addictive. The best part? You only need four simple ingredients to make them -- and if you start right now, you'll be done in 15 minutes. GET THE RECIPE7. Smoked Salmon DipIf you're ever in need of a festive and elegant dish to make for a party, this dip will save the day. Even my husband, a true blue New Yorker and self-professed expert on all things smoked fish related, gives it a big thumbs up. GET THE RECIPE8. Baked Artichoke and Spinach DipLeave the old fashioned sour cream and mayonnaise behind: this Artichoke and Spinach dip is thickened with Mornay sauce, which is a Béchamel sauce enriched with grated cheese. It bakes up creamy, cheesy and rich -- and is delicious spooned onto a baguette. GET THE RECIPE9. Texas Beef ChiliWith fork-tender chunks of beef enveloped in a deep, spicy and smoky sauce, Texas beef chili is essentially a chili-flavored beef stew. It's a world apart from the typical ground beef chili made with beans and tomatoes. GET THE RECIPE10. Chili Con QuesoSkip the Velveeta: from-scratch queso is so much better! This version -- made with fresh jalapeños, Cheddar and Pepper Jack -- is dangerously addictive served warm with tortilla chips. GET THE RECIPE11. Roasted Tomato SalsaThe vegetables in this salsa are roasted, which intensifies the flavor of the tomatoes, mellows the onions and garlic, and adds a light touch of smokiness. You'll never go back to raw salsa again.  GET THE RECIPE12. Cocktail MeatballsThese meatballs are so much better than the grape jelly versions you've had before. You'll love that the meatballs are baked, not fried, and the sweet and tangy sauce is ready in under 15 minutes. Just be sure to make extra -- they disappear in a flash. GET THE RECIPE13. Crazy Good Spicy Italian PopcornThis homemade popcorn tossed with garlic butter, Parmesan and oregano is adapted from Crazy Good Italian by D.C. Chef and Top Chef All-Stars runner-up Mike Isabella. It's insanely addictive-- yes, crazy good. GET THE RECIPE14. Nuts 'N BoltsThis retro snack mix is a Super Bowl tradition in our home. The recipe makes a ton, which is a good thing since one handful is never enough.  GET THE RECIPE"
8,FIFTY,Looking For Mr. Right? This Is Why You Should Stop,"Joe Seldner, ContributorJournalist/Producer",https://www.huffingtonpost.com/entry/dating-after-50_b_9113110.html,"I'm a big fan of hope. I've stood on the edge of some grim and horrific precipices, and managed to avoid falling into them because of hope. I've experienced injustices and cruelty, and survived, even thrived, because of hope.",2016-02-06,Mature man looking at his reflection in mirror in bathroom,https://img.huffingtonpost.com/asset/5bb675f9220000ba01dccf97.jpeg?ops=scalefit_720_noupscale,"I'm a big fan of hope. I've stood on the edge of some grim and horrific precipices, and managed to avoid falling into them because of hope. I've experienced injustices and cruelty, and survived, even thrived, because of hope.But hope does intersect with reality, and sometimes, reality needs to win. Back in my most active dating years, I would see profiles of the same women (and yes, I'm sure the same is true of men) on dating sites year after year - after year. Full of hope at 55, 60, 65. Full of clichés about seeing the glass half full, about finding true love, about soulmates, about not settling.I'm confident hopefulness is reassuring to them. But most of these people will not find true love. They will not connect with their soulmate (a concept I have long found damaging and unhelpful.) They may well find someone compatible and kind and fun and wonderful, as long as they don't adhere to the ridiculous notion that anything but your ideal mate is ""settling."" But many will end up alone. Maybe even most will.Hope does collide with reality now and then.There may be more quotes about hope than about any other subject except perhaps love. When you do a simple ""images of quotes about hope"" Google search, here's just a smidgen of what comes up: It isn't just the romantic universe where these two concepts have trouble coexisting.  I see ""mature"" men and women (let's say 50 and over) all the time these days looking desperately for work -- maybe meaningful employment, or more often, just something to keep themselves afloat, to pay those bills that never subside.These are often accomplished, hard-working people, many of whom endured years of soul-crushing jobs, or some of whom maybe were lucky and had work they enjoyed, even loved, but who now can't get their emails returned or resumes viewed, and whose prospects for the next 10, 20, 30 years are bleak if not downright non-existent.They look at a world of emerging tech companies and wonder how they can fit in. They hope they can. Reality usually says otherwise. Adding to the ice bath of reality, their children, brandishing college degrees and frequently -- Himalayas of debt, often can't find work either. These people over 50 struggle to support themselves, and now have to help support the children. This wasn't the plan. But it is the reality.The seekers of true love and of ways to make a living can and should remain hopeful. But they should also keep a firm grasp on reality. I'm not trying to harsh anyone's day. Quite the opposite, I think coming to grips with reality can be cathartic, even rejuvenating. There isn't anything wrong with recognizing, even embracing, the realization that Mr. Right isn't going to ride in and swoop you up (or at our age, strain to lift you out of your chair), or that your dream of starting your own wildly successful business isn't going to materialize.And I'm not really talking about Big Dreams. Most of the over 50 or 55 set understand intellectually, if not emotionally, that their goals really should be finding someone caring and decent and fun, and getting a job that pays them something, though probably far less than they made before and certainly far less than they need.If you're over 55, it would be wise to accept that George Clooney is out of reach, that playing pro baseball was never possible, that breaking into the billionaires club is a whole lot less likely than scrimping to pay your bills and scaling back vacations from the Greek Islands to seeing your kids (who may be in your basement, or you in theirs.)Yes, yes, yes, it is possible you will find true love. It is possible you will have that successful second or third career, it is possible that life you envisioned for yourself after graduating from Princeton or Cal State or Hometown High will fall into place. I am an absolute believer in reinvention and creating a new self.But it is more likely these things won't happen, and it gets more likely with each passing month.The question is, does reality equal despair? It shouldn't. If you were married for 25 years and it didn't work out, why yearn for that ""true love"" now when that sweet, considerate, fun-loving guy who isn't your dream is perfectly fine? If you worked for decades and maybe saved some money and put the kids through college and then got laid off or replaced by someone younger, why be despondent about what didn't happen when there are other -- though yes, probably lesser -- opportunities out there?Hope is vital. It keeps us going in the face of what we know in our hearts are closed doors and shrinking opportunities.But reality is not something to be ignored. Reality opens doors and provides opportunities. Just maybe not the exact ones we dreamed of 30 years ago.Earlier on Huff/Post50:"
9,QUEER VOICES,3 Things Gender Non-Conforming People Would Like You To Know,"Brooke M. Feldman, Contributor",https://www.huffingtonpost.com/entry/3-things-gender-nonconfor_b_9165030.html,"While we are generally pretty understanding of the fact that our gender presentation doesn't fit neatly into the folds of all you've been taught in this world, we really don't desire your assistance in repackaging us so we can fit in.",2016-02-06,"Transgender Sign, Gray and White Sign with a woman, male and transgender symbol",https://img.huffingtonpost.com/asset/5bafe01e3c000032000ba93c.jpeg?ops=scalefit_720_noupscale,"It takes great strength, courage, personal integrity and reptile thick skin to be true to oneself in the face of adversity, however even those of us with the thickest of skin can be pricked by a thorn or two from time to time. For those of us traveling along the often lonely road outside of the gender norms created, taught, learned and transmitted in this world, there are a few things you can avoid doing in order to help smooth the path and alleviate some of the rough brush we encounter along the way. 1. Please do not take on the role of Bathroom Police.It is safe to assume that people are capable of choosing the right restroom for themselves. While it is valiant of you to fluff your cape and turn into Captain Safe-a-Stall, rest assured that 99.9 percent of the time, we are quite competent in our restroom selections. Your nobility is noted but stepping in to notify us of which restroom we have walked into is by no means necessary. You handle your business, we'll handle ours.2. Please do not tell us how we should dress to avoid confusing others.  While we are generally pretty understanding of the fact that our gender presentation doesn't fit neatly into the folds of all you've been taught in this world, we really don't desire your assistance in repackaging us so we can fit in. We've seen the commercials, been exposed to the magazine ads, undergone our own indoctrinated-into-the world experience and came out of it all having decided how we wish to express who we are. Rather than assisting us with squeezing neatly back into the folds of what make sense to you based on what you've adopted, try to peel your folds back a little to make room for who we are instead.3. Please do not tell us how much easier life would be if we conformed to gender norms.Although we really do appreciate your yearning to aid us in an easier go-of-it in this world, it is pretty likely that we have considered the benefits of conforming on more than once occasion and ultimately decided against it. Rather than attempting to educate us on how much easier life would be if we conformed, it would be really helpful to direct your educational endeavors in the direction of those who do not accept us as we are. I promise you, if conforming to the status quo was an option in alignment of what would make us happy and at peace with ourselves, we would have done so long ago."
