,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,QUEER VOICES,Here's Why Anti-HIV Drugs May Not Be Reaching Those Most At Risk,"Reuters, Andrew M. Seaman",https://www.huffingtonpost.com/entry/truvada-gay-men-access_us_57800150e4b01edea78ddfc7,"Unequal use of Truvada may worsen the disparities between races in HIV rates, a study found.",2016-07-08,"Continuing to educate people about PrEP, changing the social stigma around its use and altering some of the public health approaches may help address some of the disparities. ",https://img.huffingtonpost.com/asset/578002291a000024006f94fb.jpeg?cache=B0GDGCf3sx&ops=scalefit_720_noupscale,"Only a small proportion of gay and bisexual men who could have taken a daily pill to reduce their risk of HIV actually did so in 2014, according to a new study.Furthermore, young gay and bisexual men and those of color, who are among the groups most at risk for infection with the human immunodeficiency virus (HIV), were less likely to be taking the medication than their older and white counterparts.Unequal use of the drug, called Truvada, may worsen the disparities between races in HIV rates, said lead author Henry Raymond, of the San Francisco Department of Public Health.“We don’t want to leave anyone behind,” he told Reuters Health.Truvada, manufactured by Gilead, is a combination of two antiretroviral drugs that work to keep HIV, which causes AIDS, from replicating in the body. Approved by the U.S. Food and Drug Administration in 2012, Truvada is often just referred to as PrEP, which stands for pre-exposure prophylaxis.Gay and bisexual men who regularly take Truvada reduce their risk of HIV by 90 percent, according the U.S. Centers for Disease Control and Prevention (CDC).For the new study, reported in the journal Sexually Transmitted Infections, Raymond’s team analyzed data from 411 gay and bisexual men living in San Francisco in 2014.About three-fourths of the men said they were HIV-negative - and of those, 64 percent met one of the CDC’s criteria for Truvada use. Those criteria are having an HIV-positive partner, not being in a monogamous relationship with an HIV-negative partner, having anal sex without a condom or having a sexually transmitted infection in the past six months.But while nearly two-thirds were eligible for Truvada, only about 14 percent of those eligible men said they had used it at some point in the past year.When the researchers applied the study’s results to the wider population of gay and bisexual men in San Francisco, they estimated that 27,745 men met the CDC’s guidelines for Truvada but weren’t using the drug.About 80 percent of young gay and bisexual men between ages 18 and 24 met one of those criteria, compared to about 29 percent of men 55 years old or older, the study found. Yet, none of the younger men reported using Truvada.About 23 percent of white gay and bisexual men who met the CDC’s criteria took the pill, compared to about 4 percent of Hispanic men, 7 percent of Asian men and 8 percent of black men, the researchers found.According to the CDC, 44,703 people in the U.S. were diagnosed with HIV in 2014 - and about 25 percent of new infections were in black gay and bisexual men. About 18 percent of those new cases were among gay and bisexual males ages 13 to 24.“There (are) pretty marked disparities in who is using and who is not using PrEP,” said Dr. John Schneider, who directs the Chicago Center for HIV Elimination at the University of Chicago.There could be several reason why certain people are less likely to use Truvada, he told Reuters Health, including structural factors like lack of insurance, incarceration rates and how often people see their doctors.The researchers caution that the study’s results are limited. For example, the data were collected only two years after Truvada was approved for PreP.Raymond also said the results may not reflect Truvada use in other parts of the U.S.Schneider, who was not involved with the new study, also cautioned that the CDC’s criteria for PrEP use may not be applicable to all gay and bisexual men.“From our data (on) black men who have sex with men who turned HIV-positive, half of those guys were not eligible for PrEP by the CDC guidelines, which means the CDC guidelines may be missing the most vulnerable men,” he said.Continuing to educate people about PrEP, changing the social stigma around its use and altering some of the public health approaches may help address some of the disparities, said Schneider.SOURCE: http://bit.ly/29z0c7S Sexually Transmitted Infections, online June 28, 2016."
1,POLITICS,Trevor Noah Doesn't Expect To Have Donald Trump On 'The Daily Show' Anytime Soon,Jacquie Lee,https://www.huffingtonpost.com/entry/trevor-noah-donald-trump-daily-show_us_577fee19e4b01edea78dcda5,"Because Trump doesn't like to be challenged, he said.",2016-07-08,"Trevor Noah does ""commend"" Trump for keeping up the crazy.",https://img.huffingtonpost.com/asset/577fee521a000024006f949c.jpeg?ops=crop_24_732_2780_1560%2Cscalefit_720_noupscale,"Trevor Noah would love to test out Donald Trump’s political chops, but the host of Comedy Central’s “The Daily Show” thinks that Trump avoids any test he might fail.Noah weighed in on the possibility of a Trump appearance during the Bloomberg Politics podcast “Masters in Politics.” “I don’t think he would ever come [on ‘The Daily Show,’]” Noah said. “I think Donald Trump purposefully stays away from places where he feels like he’ll be tested, so I don’t think that would ever happen.”Noah has been a longtime critic of the presumptive Republican presidential nominee. He called Trump a “deranged f**k” last month for his comments following the Orlando nightclub shooting.But in Friday’s podcast, Noah tried to look on the bright side by acknowledging the continuous flow of material he has thanks to Trump’s outlandish comments.“Every single day, we sit in the office and we say, ‘Donald Trump surely, surely cannot say anything crazier than this,’” Noah said. “And every day he says something that shocks us. I don’t know how he does it. He’s a force of nature and you have to commend him for that.”Not all the guests featured on the podcast were as amused. Stuart Stevens, former campaign strategist for 2012 presidential nominee Mitt Romney, said he’s been a skeptic of Trump’s campaign since the beginning.“I don’t think he’s going to be on the ballot by Feb. 1,” Stevens told CNN’s Jake Tapper last October.Like many others, Stevens got that wrong, but he still doubts Trump will win in November. “He can’t argue a case in five logical sentences,” Stevens said on Friday. “I think he’s going to go down to historic defeat.”Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
2,POLITICS,"House Democrats Demanded Action On Guns, But Americans Kept Killing Each Other",Ron Dicker,https://www.huffingtonpost.com/entry/fatal-gun-violence-us_us_577f738de4b01edea78d5fd9,These 10 fatal incidents help illustrate just how prevalent gun violence is.,2016-07-08,"Christy Sheats, left, fatally shot her daughters, reportedly finishing the attack in the street.",https://img.huffingtonpost.com/asset/577f9e801b00002600f6cb8f.png?ops=scalefit_720_noupscale,"Fatal shootings in the U.S. have continued unchecked since House Democrats staged a sit-in last month to protest Republicans’ refusal to act on gun reform in the wake of a mass shooting in Orlando, Florida.The protesting lawmakers wanted to hold votes on measures that would expand background checks on firearm purchases and prohibit sales to people on the so-called no-fly list. The votes didn’t happen.Here, we highlight 10 deadly shootings that have happened since the 26-hour protest in the House. These shootings weren’t accidents or acts of self-defense, and they didn’t involve police. These were acts of violence committed by people with bad intentions and access to guns. On June 24, Christy Sheats reportedly called a family meeting before shooting her two daughters ― Taylor, 22, and Madison, 17 ― inside their Texas home. She then finished the fatal attack in the street, according to authorities. Police later fatally shot Sheats.Two people were killed in late June when a shooting broke out during an unauthorized party at a dance studio in Fort Worth, Texas. The victims were identified as Treavon Lewis, 22, and Jordan Larkin, 18.In another incident late last month, 47-year-old Salomon Diaz ― reportedly enraged by the decision reached at a custody hearing in Navajo County, Arizona ― fatally shot the children’s mother, 25-year-old Ashley Utley, and maternal grandmother, 45-year-old Sherry Quintero-Davenport.Mickey Russell allegedly fired a gun at his wife, Cara Russell, multiple times in a Denver office building on June 28. She died the next day. Cara had reportedly filed for divorce earlier this year. Louis Barbati, the co-owner of a well-known pizzeria in Brooklyn, New York, was shot and killed outside his house by a hooded gunman on June 30. Authorities believe the slaying may have resulted from a botched robbery but a large sum of money remained on his person. The restaurant had reportedly once been the center of a mob dispute over a stolen pizza sauce recipe.Three armed men reportedly tried to rob Maher Yousef, 24, while he sat in his car at a gas station in Buena Park, California, on July 1. Yousef was shot in the head during the attack. Martha Ligon reportedly began following a random car on July 1. Authorities say she began shooting at random people when the vehicle reached its destination in Carlisle County, Kentucky. Ligon then got back into her car and fatally shot her husband, Ray Ligon, in the neck, police said.Bernardino De Jesus, 23, was celebrating the Fourth of July at a block party in Santa Maria, California, when shots rang out from a passing car. He was hit and killed.Three or four men reportedly opened fire at an Independence Day block party near downtown Houston, killing three people. Witnesses said one of the deaths may have been a revenge killing.Jennifer Brewer Rooney, a 44-year-old newspaper deliverywoman in Bristol, Tennessee, was shot and killed on the job this week. Her car crashed through a chain link fence. A suspect was shot during the incident, police said, and later apprehended.These cases represent just a fraction of the fatal shootings that have taken place recently in the U.S. ― where guns kill an estimated 36 people every day. "
3,POLITICS,"House Democrats Demanded Action On Guns, But Americans Kept Killing Each Other",Ron Dicker,https://www.huffingtonpost.com/entry/fatal-gun-violence-us_us_577f738de4b01edea78d5fd9,These 10 fatal incidents help illustrate just how prevalent gun violence is.,2016-07-08,"Martha Ligon is accused of randomly shooting at people after a car chase, then fatally shooting her husband.",https://img.huffingtonpost.com/asset/577fa6aa1a000023006f931b.png?ops=scalefit_720_noupscale,"Fatal shootings in the U.S. have continued unchecked since House Democrats staged a sit-in last month to protest Republicans’ refusal to act on gun reform in the wake of a mass shooting in Orlando, Florida.The protesting lawmakers wanted to hold votes on measures that would expand background checks on firearm purchases and prohibit sales to people on the so-called no-fly list. The votes didn’t happen.Here, we highlight 10 deadly shootings that have happened since the 26-hour protest in the House. These shootings weren’t accidents or acts of self-defense, and they didn’t involve police. These were acts of violence committed by people with bad intentions and access to guns. On June 24, Christy Sheats reportedly called a family meeting before shooting her two daughters ― Taylor, 22, and Madison, 17 ― inside their Texas home. She then finished the fatal attack in the street, according to authorities. Police later fatally shot Sheats.Two people were killed in late June when a shooting broke out during an unauthorized party at a dance studio in Fort Worth, Texas. The victims were identified as Treavon Lewis, 22, and Jordan Larkin, 18.In another incident late last month, 47-year-old Salomon Diaz ― reportedly enraged by the decision reached at a custody hearing in Navajo County, Arizona ― fatally shot the children’s mother, 25-year-old Ashley Utley, and maternal grandmother, 45-year-old Sherry Quintero-Davenport.Mickey Russell allegedly fired a gun at his wife, Cara Russell, multiple times in a Denver office building on June 28. She died the next day. Cara had reportedly filed for divorce earlier this year. Louis Barbati, the co-owner of a well-known pizzeria in Brooklyn, New York, was shot and killed outside his house by a hooded gunman on June 30. Authorities believe the slaying may have resulted from a botched robbery but a large sum of money remained on his person. The restaurant had reportedly once been the center of a mob dispute over a stolen pizza sauce recipe.Three armed men reportedly tried to rob Maher Yousef, 24, while he sat in his car at a gas station in Buena Park, California, on July 1. Yousef was shot in the head during the attack. Martha Ligon reportedly began following a random car on July 1. Authorities say she began shooting at random people when the vehicle reached its destination in Carlisle County, Kentucky. Ligon then got back into her car and fatally shot her husband, Ray Ligon, in the neck, police said.Bernardino De Jesus, 23, was celebrating the Fourth of July at a block party in Santa Maria, California, when shots rang out from a passing car. He was hit and killed.Three or four men reportedly opened fire at an Independence Day block party near downtown Houston, killing three people. Witnesses said one of the deaths may have been a revenge killing.Jennifer Brewer Rooney, a 44-year-old newspaper deliverywoman in Bristol, Tennessee, was shot and killed on the job this week. Her car crashed through a chain link fence. A suspect was shot during the incident, police said, and later apprehended.These cases represent just a fraction of the fatal shootings that have taken place recently in the U.S. ― where guns kill an estimated 36 people every day. "
4,BLACK VOICES,Kerry Washington Encourages Americans To Stand Up And Say ‘I Matter’,Brennan Williams,https://www.huffingtonpost.com/entry/kerry-washington-open-letter-police-shootings_us_577fff78e4b0c590f7e955d3,"""The violence must stop. We must do better.""",2016-07-08,"The “Scandal” star posted an open letter to her<a href=""https://www.instagram.com/kerrywashington/"" target=""_blank"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name="" Instagram account "" data-vars-item-type=""text"" data-vars-unit-name=""577fff78e4b0c590f7e955d3"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""https://www.instagram.com/kerrywashington/"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0""> Instagram account </a>on Friday afternoon, reaffirming fans that their lives matter during these traumatic times.",https://img.huffingtonpost.com/asset/57800e9f1b00002700f6cded.jpeg?ops=crop_0_326_2003_1937%2Cscalefit_720_noupscale,"Kerry Washington says “there are no words that can encapsulate the pain of our bleeding hearts” in response to this week’s violence in America.The “Scandal” star posted an open letter on her Instagram account on Friday afternoon, reaffirming to her two million-plus followers that their lives matter.Washington’s meaningful words follow Thursday night’s deadly sniper shooting in Dallas, Texas, which left five police officers dead and injured seven officers and two civilians."
5,BLACK VOICES,Friends And Family Remember Alton Sterling As The Most Generous Man In The Neighborhood,Lydia O'Connor and David Lohr,https://www.huffingtonpost.com/entry/alton-sterling-remembered_us_577ed34ce4b0c590f7e8af63,“You’re not going to hear one bad thing about that man out here.”,2016-07-08,"Alton Sterling, 37, was killed by police on Tuesday.",https://img.huffingtonpost.com/asset/577ef2311b00002700f6ca70.jpeg?ops=scalefit_720_noupscale,"BATON ROUGE, La. ― Alton Sterling, 37, was a loving father of five who worked hard to earn a living, loved to joke and laugh, and was generous to a fault no matter what his own financial circumstances were, friends and family say.On Tuesday, he became the 135th black person killed by police in 2016.“We demand justice and we’re not going to stop until we get justice,” his aunt, Vda Wanesta Abusalah, said outside the Baton Rouge, Louisiana, convenience store where police shot him multiple times in the chest and back. The police were responding to a complaint about an armed man threatening people outside the store, though eyewitness accounts and video do not show Sterling holding a gun or resisting arrest. Sterling sold CDs outside the store for $5 each, but often gave them away to people who couldn’t afford them, people outside the store told The Huffington Post.“He would have gave you the shirt off his back,” his close friend Shameka Brown, 30, said. “You’re not going to hear one bad thing about that man out here.”She said she was one of the first people protesting his death outside the store, where hundreds have since gathered to demand justice. “He’d give you anything,” his aunt continued. “Let me tell you something. Every house ― just about every house Alton had ― they evicted him out of it. You know why they evicted him? Because he was getting people off the streets to live in his house.”The store owner, Abdullah Muflahi, said Sterling would come in to buy drinks for people who didn’t have enough money to purchase their own. “If you was thirsty, he would give it to you,” another friend, Erica Alexander, said. She had just bought a CD from him an hour before he was killed. “He touched our neighborhood,” his friend Sheerick Brown said. “He touched everybody around here.”In addition to his gig as “the CD man,” as many knew him, Sterling sometimes worked as a part-time cook and loved to make red beans and rice, friends say. For the past few months, he’d been living at a shelter called the Living Waters Outreach Ministries.“He wasn’t out there robbing and stealing,” his aunt said. “He sat in this hot-ass sun selling CDs, $5 a CD. You know how long it took him to make a damn $100? He didn’t care. He didn’t give up. He was persistent and this was his living. That’s the type of person he was.”Sterling had a hard time finding regular work because of his prior criminal record, friends said. Mally Mall, 28, from New Orleans, pointed out the difficulty of expecting a person who did “five or 10 years” in prison to thrive after being sent back out “on the streets.”“How could he cope?” he asked. “What could he do to make money when he need food, he need clothes, he need this and that?” Mall met Sterling when they were incarcerated together, and he sometimes purchased CDs from him to support him. “Seeing him do a positive thing motivated me to want to work and get a job and not come out here and get caught up in a wrong,” he said.Friends said Sterling had just recently started carrying a gun because a friend of his who also sold CDs had just been robbed.“I understand he’s a convicted felon and he’s not supposed to have a gun, but you gotta understand, the police say they’re protecting us but at the same time we have to protect ourselves too,” Mall said. Those who knew and loved Sterling want the officers involved to be held accountable for their actions.“We don’t want Alton’s death to be in vain,” his neighbor Ivy Early Thomas, 62, said. “We want justice for Alton,” she continued. “And the police officers on the video that we saw … they murdered him and we want justice for him right now.”If the officers involved in Sterling’s death are punished, it would be a change in a disturbing trend. Prosecutors are usually reluctant to bring charges against police officers, and in many of the high-profile cases involving cops taking the lives of black men, grand juries choose not indict them.“He’s not the first one to be killed. It’s been going on for years and years and years,” Brown said of Sterling. “Us as a community ― white, blacks, Hispanics, everybody ― need to be out here protesting. That’s all I have to say.”"
6,THE WORLDPOST,5 Americans Hospitalized On Day 2 Of Pamplona's Running Of The Bulls,Lee Moran,https://www.huffingtonpost.com/entry/pamplona-bulls-americans-gored_us_577f6ad9e4b01edea78d5efe,At least 16 people were injured during Friday's run.,2016-07-08,At least 16 people were hospitalized during the second day of Pamplona's running of the bulls festival.,https://img.huffingtonpost.com/asset/577f6b4c1a00002600dd02c4.jpeg?cache=GyztFMqTsZ&ops=scalefit_720_noupscale,"Five Americans were among 16 people hospitalized on the second day of the running of the bulls at the festival of San Fermin in Pamplona, Spain. Three men ― a 55-year-old identified only by his initials of P.G.O., a 23-year-old Californian identified only as W.R.O. and J.G.O., a 46-year-old from Pensacola, Florida ― were gored during the Friday morning event. Their condition is currently described as “less severe.” Two other U.S. nationals, who were reportedly not gored, suffered minor injuries. Officials identified them as a 26-year-old man, H.T.O., and a 53-year-old woman, S.C.O.All were admitted to the Hospital of Navarra.Organizers described the run, in which at least seven people were gored, as “crazy.”A 58-year-old man from Pamplona and a 73-year-old man from South Africa were admitted to the hospital with serious injuries. Manuel Monestino, the hospital’s deputy director, told Reuters that one man had been gored in the chest and the other in the belly. A 26-year-old Indian man and a 48-year-old Canadian man were also gored less seriously, according to officials.Friday’s run followed a relatively calm first run on Thursday, in which four people were hospitalized but no one was gored. Six bulls weighing up to 1,400 pounds each run through the city’s streets every morning during the festival, which takes place from July 6-14. Dozens of bulls die during the festival, which is condemned by animal rights activists.Some 37 people were hospitalized during last year’s festival, and 15 people have been killed since records on the festival started being kept in 1910.This story was updated after reports emerged that additional people were injured in the festival."
7,IMPACT,This Project Is Committed To Reducing Food Waste In São Paulo,"Ana Beatriz Rosa, HuffPost Brazil",https://www.huffingtonpost.com/entry/food-waste-project-sao-paulo_us_577fc161e4b01edea78d8990,"The ""Invisible Food"" initiative plans to set up a truck that serves food cooked with ingredients that would have otherwise been discarded.",2016-07-08,More than 30 percent of harvests in Brazil end up in the trash.,https://img.huffingtonpost.com/asset/577fc25e1b00002700f6cc26.jpeg?ops=scalefit_720_noupscale,"Brazil is among the world’s 10 biggest food wasters ― a staggering 30 percent of all the fruits and vegetables harvested in the country are discarded. On average, 40,000 tons of food are thrown away daily.Brazil’s problem is part of a global food loss and waste problem. Worldwide, more than 1 billion tons of food goes to waste every year. At the same time, there are 870 million hungry people around the globe.International organizations, civil society groups, governments, private sector companies and entrepreneurs have been ramping up projects that address food loss and work toward waste reduction. One such initiative is the São Paulo-based “Invisible Food” project, which seeks to reduce food waste in the city by extending the lifetime of food products.The founders, Daniela Leite, Flávia Vendramin and Sergio Ignacio are committed to raising awareness about food waste in their city. The initiative has submitted a bill (PL 581-2015) to city councilman Ricardo Young, that if implemented would require companies to donate food products that may have lost their commercial value, but are still suitable for consumption. The bill, which is currently under review by the city council, would also prohibit viable food from being discarded in landfills. Leite, Vendramin and Ignacio also plan to set up a food truck that would serve meals made from recipes that make the most out of “invisible” food, or products that are traditionally wasted. To set an example for the full reutilization of food, the truck will use ingredients donated by tradesmen from the Sao Paulo General Warehousing and Centers Company, as well as partner supermarkets.The trio says that the profit from the food truck will be reinvested in projects to promote food waste awareness campaigns.“Besides feeding people, the ‘Invisible Food’ initiative intends to bring awareness and information to the population, and recover lost food,” the founders explain. Did you know that Brazil throws away 15 million tons of food every year?! We want to change that, so we have launched a crowdfunding campaign to set up a food truck of invisible food. The idea is to bring to the population information about how to fight food waste. Contribute, share and help our cause!This piece was originally published on HuffPost Brazil and has been translated into English. "
8,IMPACT,Britain Pledges $130 Million For Girls' Education In Bold Post-Brexit Move,"Matthew Ponsford, Reuters",https://www.huffingtonpost.com/entry/britain-pledges-130-million-for-girls-education-in-bold-post-brexit-move_us_577fbd08e4b0c590f7e8f8f4,"The goal is to build bridges with ""trading partners of the future.""",2016-07-08,"Justine Greening, Secretary of State for International Development, visits Syrian refugee children in a school in Zahle, in the Bekaa Valley, January 14, 2014. Greening visited Syrian refugees on Wednesday as she made an announcement to donate 4 million pounds to support the education of Syrian and Lebanese children in Lebanon. REUTERS/Sharif Karim",https://img.huffingtonpost.com/asset/577fbfc21a000023006f938e.jpeg?ops=scalefit_720_noupscale,"LONDON (Thomson Reuters Foundation) - Britain pledged 100 million pounds ($130 million) on Thursday to help educate girls in the world’s poorest countries in a move described by International Development Secretary Justine Greening as a post-Brexit bridge to the world.The funding, part of Britain’s ‘Girls Education Challenge’ project will help 175,000 girls in 18 countries who could not attend school due to poverty, child marriage or early pregnancy.Research published by development organization Voluntary Service Overseas said 63 million girlsglobally are out of school and two-thirds of illiterate adults are women.Greening described the pledge as one of the “best bargains” in development investment the British government could make, saying it would build bridges with “trading partners of the future”, particularly in a post-Brexit world.“It’s in our interest to help people who are in poverty to get out of poverty, and it’s in our interest to see those countries develop, because they’ll become the trading partners of the future,” Greening told the Thomson Reuters Foundation at the first Girls’ Education Forum.“Of course for a Britain outside of the EU, having more markets to trade with is absolutely in our interest.”UK-based development charities have voiced concerns since the Brexit vote on June 23 about the impact of the sharp falls in the value of the pound and expected losses in European Union funding for charities.A report by the Overseas Development Institute think-tank estimated the loss in value of the pound will cost developing countries $3.8 billion.Greening said the Department for International Development (DFID) did not have specific plans to mitigate for the impact of the drop in the currency on development funding, but would continue its commitment to spend 0.7 percent of the country’s gross national income on overseas aid.“You always have exchange rates changes. That’s part and parcel of any development program,” said Greening.When asked if DFID was planning to help charities with losses of EU funding, Greening said it was important that charities, government agencies and philanthropic institutions work together.“We’re now on this path of a UK of the future that is going to be coming out of the EU,” she said.“I think everybody has to adapt to what will be a new future for our country, but critically the key to success in development is working together in partnership”.She said development challenges including girls’ lack of access to education “will still be there whatever’s happening domestically in the UK - whilst ever we’re going through our Brexit and re-negotiation”.“Putting them on our agenda, that’s not just the right thing to do for tackling poverty, actually it’s part of how we make sure Britain is a successful country in the future,” she said.($1 = 0.7755 pounds)(Reporting by Matthew Ponsford, Editing by Belinda Goldsmith; Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, that covers humanitarian news, women’s rights, traficking, property rights and climate change. Visit http://news.trust.org)"
9,IMPACT,Britain Pledges $130 Million For Girls' Education In Bold Post-Brexit Move,"Matthew Ponsford, Reuters",https://www.huffingtonpost.com/entry/britain-pledges-130-million-for-girls-education-in-bold-post-brexit-move_us_577fbd08e4b0c590f7e8f8f4,"The goal is to build bridges with ""trading partners of the future.""",2016-07-08,"LONDON, ENGLAND - JUNE 16: US First Lady Michelle Obama (C) sits between The UK Department of International Development's Justine Greening and (L) returned Peace Corps Volunteer Bina Contreras (R) during a 'Let Girls Learn' meeting as part of the 'Let Girls Learn Initiative' at the Mulberry School for Girls on June 16, 2015 in London, England. The US First Lady is travelling with her daughters, Malia and Sasha and her mother, Mrs. Marian Robinson, to continue a global tour promoting her 'Let Girls Learn Initiative'. The event at the school was to discuss how the UK and USA are working together to expand girl's education around the world. (Photo by Jeff J Mitchell/Getty Images)",https://img.huffingtonpost.com/asset/577fc0901a00002600dd0388.jpeg?ops=scalefit_720_noupscale,"LONDON (Thomson Reuters Foundation) - Britain pledged 100 million pounds ($130 million) on Thursday to help educate girls in the world’s poorest countries in a move described by International Development Secretary Justine Greening as a post-Brexit bridge to the world.The funding, part of Britain’s ‘Girls Education Challenge’ project will help 175,000 girls in 18 countries who could not attend school due to poverty, child marriage or early pregnancy.Research published by development organization Voluntary Service Overseas said 63 million girlsglobally are out of school and two-thirds of illiterate adults are women.Greening described the pledge as one of the “best bargains” in development investment the British government could make, saying it would build bridges with “trading partners of the future”, particularly in a post-Brexit world.“It’s in our interest to help people who are in poverty to get out of poverty, and it’s in our interest to see those countries develop, because they’ll become the trading partners of the future,” Greening told the Thomson Reuters Foundation at the first Girls’ Education Forum.“Of course for a Britain outside of the EU, having more markets to trade with is absolutely in our interest.”UK-based development charities have voiced concerns since the Brexit vote on June 23 about the impact of the sharp falls in the value of the pound and expected losses in European Union funding for charities.A report by the Overseas Development Institute think-tank estimated the loss in value of the pound will cost developing countries $3.8 billion.Greening said the Department for International Development (DFID) did not have specific plans to mitigate for the impact of the drop in the currency on development funding, but would continue its commitment to spend 0.7 percent of the country’s gross national income on overseas aid.“You always have exchange rates changes. That’s part and parcel of any development program,” said Greening.When asked if DFID was planning to help charities with losses of EU funding, Greening said it was important that charities, government agencies and philanthropic institutions work together.“We’re now on this path of a UK of the future that is going to be coming out of the EU,” she said.“I think everybody has to adapt to what will be a new future for our country, but critically the key to success in development is working together in partnership”.She said development challenges including girls’ lack of access to education “will still be there whatever’s happening domestically in the UK - whilst ever we’re going through our Brexit and re-negotiation”.“Putting them on our agenda, that’s not just the right thing to do for tackling poverty, actually it’s part of how we make sure Britain is a successful country in the future,” she said.($1 = 0.7755 pounds)(Reporting by Matthew Ponsford, Editing by Belinda Goldsmith; Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, that covers humanitarian news, women’s rights, traficking, property rights and climate change. Visit http://news.trust.org)"
