,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Rob Gronkowski Spikes His Way Onto Cover Of 'Madden 17',Justin Block,https://www.huffingtonpost.com/entry/rob-gronkowski-spikes-his-way-onto-madden-17-video-game-cover_us_5734bb91e4b060aa78199064,GRONK SPIKE!,2016-05-12,That football is about to get seriously hurt by Rob Gronkowski.,https://img.huffingtonpost.com/asset/5734c94622000057072566eb.png?ops=scalefit_720_noupscale,"The NFL Draft is behind us, but between the draft and training camp, another annual marker of NFL football's sooner-than-you-think return has dropped: Featuring New England Patriots All-Pro tight end Rob Gronkowski, the cover of EA Sports' ""Madden NFL"" video game was released on Thursday.“It’s a really special honor to appear on the cover of 'Madden NFL 17,'” Gronkowski said in a press release. “It’s one of those things that pretty much every guy in the league secretly dreams of, so to actually be the one on the cover, it’s a really big deal.”Dare we say, this is one of the best-looking covers yet. Odell Beckham Jr. doing the ""Odell Catch"" on ""Madden 16"" was perfect, but a menacing Gronk spiking the hell out of that football just looks and feels so right. A fan vote had determined the ""Madden"" cover star from 2010 to 2015, but EA Sports ditched that format this year. Considering Gronk's incredible season (72 catches, 1,176 yards, 11 touchdowns) and his continued dominance of dance clubs and social media, EA Sports' pick is on-point. Year in and year out, he's the No. 1 pass-catching weapon in the NFL. It's no surprise that he's the top-rated tight end in ""Madden 17.""According to the press release, ""Madden 17"" will boast improvements to the ground game through an expansion of ball-carrier moves, a path assist feature to help your running back find daylight and stronger defensive AI. Gamers will be able to get creative with their running moves, pulling off more advanced stiff-arms and acrobatic leaps. Controlling Gronk as he stiff-arms and drags defenders to gain yards after the catch will probably be the game's most satisfying experience. Followed by a touchdown and Gronk Spike, of course. You can scoop a Gronk-covered copy of ""Madden 17"" on August 23. "
1,SPORTS,Rob Gronkowski Spikes His Way Onto Cover Of 'Madden 17',Justin Block,https://www.huffingtonpost.com/entry/rob-gronkowski-spikes-his-way-onto-madden-17-video-game-cover_us_5734bb91e4b060aa78199064,GRONK SPIKE!,2016-05-12,"New ballcarrier moves in ""Madden 17"" may result in vicious Antonio Brown stiff-arms.",https://img.huffingtonpost.com/asset/5734bd6013000001053816be.png?ops=scalefit_720_noupscale,"The NFL Draft is behind us, but between the draft and training camp, another annual marker of NFL football's sooner-than-you-think return has dropped: Featuring New England Patriots All-Pro tight end Rob Gronkowski, the cover of EA Sports' ""Madden NFL"" video game was released on Thursday.“It’s a really special honor to appear on the cover of 'Madden NFL 17,'” Gronkowski said in a press release. “It’s one of those things that pretty much every guy in the league secretly dreams of, so to actually be the one on the cover, it’s a really big deal.”Dare we say, this is one of the best-looking covers yet. Odell Beckham Jr. doing the ""Odell Catch"" on ""Madden 16"" was perfect, but a menacing Gronk spiking the hell out of that football just looks and feels so right. A fan vote had determined the ""Madden"" cover star from 2010 to 2015, but EA Sports ditched that format this year. Considering Gronk's incredible season (72 catches, 1,176 yards, 11 touchdowns) and his continued dominance of dance clubs and social media, EA Sports' pick is on-point. Year in and year out, he's the No. 1 pass-catching weapon in the NFL. It's no surprise that he's the top-rated tight end in ""Madden 17.""According to the press release, ""Madden 17"" will boast improvements to the ground game through an expansion of ball-carrier moves, a path assist feature to help your running back find daylight and stronger defensive AI. Gamers will be able to get creative with their running moves, pulling off more advanced stiff-arms and acrobatic leaps. Controlling Gronk as he stiff-arms and drags defenders to gain yards after the catch will probably be the game's most satisfying experience. Followed by a touchdown and Gronk Spike, of course. You can scoop a Gronk-covered copy of ""Madden 17"" on August 23. "
2,POLITICS,How The Fight Over North Carolina’s Bathroom Law Could End Up Hurting Domestic Violence Victims,Dana Liebelson and Tyler Kingkade,https://www.huffingtonpost.com/entry/north-carolina-bathroom-law-funding-domestic-violence_us_5733959fe4b0365741118c91,"By defending the law, the state is jeopardizing services that are crucial to vulnerable populations, including transgender people.",2016-05-12,The millions of dollars that North Carolina receives for vital programs is at stake as its governor defends his bathroom bill.,https://img.huffingtonpost.com/asset/57339659160000ae0731e7e4.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- By suing the federal government to protect his state's law policing transgender individuals' bathroom choices, North Carolina Gov. Pat McCrory (R) isn't just risking big business, his state's reputation and his political future. He's also risking millions of dollars in federal funds that pay for state programs aimed at addressing domestic violence and sexual assault -- programs that are particularly crucial to transgender individuals, who face high rates of violence.The Justice Department warned McCrory last week that the bathroom bill -- which bars transgender people from using public restrooms that don't correspond with the sex on their birth certificates -- violates multiple federal laws, including the Violence Against Women Act. That law, which was reauthorized in 2013, provides federal money for programs that combat sexual assault and domestic violence. VAWA explicitly bans fund recipients from discriminating on the basis of ""actual or perceived"" gender identity or sexual orientation.McCrory sued the Justice Department, arguing that the law does not discriminate against transgender people, and does not violate VAWA and other laws. The Justice Department disagreed, and countersued.Supporters of HB2 have argued the law protects women and children who use public facilities from male intruders. But by defending the law, the state is jeopardizing services that are crucial to vulnerable populations, including transgender people. Half of transgender individuals are sexually abused or assaulted at some point in their lives, according to 2005 reports cited by the Justice Department. ""The fact that the DOJ would even consider threatening federal funds for such services over a new and misguided interpretation of federal law is ludicrous,"" said Ricky Diaz, a spokesman for McCrory's re-election campaign. ""It also goes to show you that DOJ's action isn't about protecting people, it's about imposing its political agenda on the rest of America.""Diaz added, ""The governor took the responsible approach by suing the federal government to ensure that North Carolina continues to receive federal funding until the courts clarify the law.""In 2015, state and local entities in North Carolina received about $5 million in grants under VAWA, according to data analyzed by researchers at the Williams Institute at the UCLA School of Law, a think tank dedicated to research on sexual orientation and gender identity law.That number includes over $420,000 that went to sexual assault services program funding at the North Carolina Department of Public Safety and almost $300,000 to the University of North Carolina at Chapel Hill for reducing sexual assault, domestic violence, dating violence and stalking on campus, said Christy Mallory, one of the authors of the report. ""Our DOJ funds could be in jeopardy,"" said Dana Mangum, executive director of the North Carolina Coalition Against Domestic Violence, a nonprofit. She added that cutting funding would ""significantly reduce"" their ability to do domestic violence training.Aside from the law putting resources for sex abuse victims at risk, advocates for rape and domestic violence survivors oppose HB 2. More than 250 of such groups signed a statement last month saying that ""falsehoods"" about sex abuse perpetuated by conservative lawmakers were causing the needs of rape survivors to be ""obscured in order to push a political agenda that does nothing to serve and protect victims and potential victims.""By going up against the feds, McCrory is also risking up to $4.7 billion annually in federal education funding, according to the Williams Institute report. The process to remove these funds is not simple. The lawsuit alone could take years if the case is appealed to the U.S. Supreme Court. And Debora Osgood, who spent 25 years with the Education Department's Office for Civil Rights, noted the OCR never attempted to pull funds during her time there. If any part of the federal government actually moved forward on trying to strip the state of education funding, it would go through a “cumbersome process,” she said. There is much more money at stake from the Education Department than the Justice Department. However, experts believe it's unlikely that the Education Department funding will be stripped, since this action would essentially kill the state's public colleges because no student could get federal financial aid. Federal funding at the K-12 level also covers the salaries of about 7,700 employees, or 7.4 percent of all K-12 personnel in the Tar Heel State.Pulling all federal funding for schools is ""such a thermonuclear option,"" said Barmak Nassirian, a federal lobbyist for the American Association of State Colleges and Universities. ""One would have to assume that things would be resolved way in advance of reaching that point."""
3,POLITICS,FBI Director Continues Blaming 'Viral Videos' For Murder Spike In Some Cities,Ryan J. Reilly,https://www.huffingtonpost.com/entry/fbi-director-ferguson-effect_us_57337226e4b05cf702257d9d,But James Comey admits he doesn't know for sure what is behind violent crime increases.,2016-05-12,"""It's hard for me to believe that there isn't something broad that's affecting"" the violent crime increase in some cities, FBI Director James Comey said Wednesday.",https://img.huffingtonpost.com/asset/5734b929130000f0043816b6.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- FBI Director James Comey once again suggested this week that the ""viral video effect"" on police may be to blame for the rise in murders in some cities, tripling down on a theory that has put him in conflict with the Obama administration as well as criminal justice experts who don't see any evidence of a connection between murder spikes and scrutiny of police.Citing conversations with law enforcement leaders, Comey contended that ""marginal pullbacks by lots and lots of police officers,"" as well as ""changes in the way police may be acting and in the way communities may be acting in terms of how much information they share with police,"" could be having an effect on homicide spikes. The comments came at a press briefing with reporters at FBI headquarters on Wednesday, which took place shortly after Comey had been briefed on early homicide numbers in a number of cities in early 2016.But as pointed out by experts at the Brennan Center in March, there's simply no evidence of a national crime wave, let alone a signifiant spike in murders that could somehow be attributable to scrutiny of the conduct of police officers. While there was a 1.7 percent spike in the violent crime rate, there was a significant 4.2 percent drop in property crime in the first half of 2015.""While there were 471 more murders in large cities in 2015 than 2014, more than half (260) of that increase occurred in just three cities: Baltimore, Washington and Chicago. Until we have more information, then, warnings of a 'new nationwide crime wave' are premature by several years and more than a few percentage points,"" wrote Ames Grawert and James Cullen.At the briefing with reporters, Comey said he didn't know for sure what was driving a spike in homicides in some cities.""It could be it's simply a collection of individual factors in different cities,"" Comey said in response to a question from The Huffington Post. ""It's hard for me to believe that there isn't something broad that's affecting it, but maybe it could be. Maybe the reason that we're seeing a jump in homicide in different cities all over the county is driven by factors in those particular areas.""Many members of law enforcement leaders are also insulted by the suggestion that officers are standing down on the job simply because they fear being filmed with a cell phone camera. “He ought to stick to what he knows,” James O. Pasco Jr. of the National Fraternal Order of Police told The New York Times. ""He’s basically saying that police officers are afraid to do their jobs with absolutely no proof.”Comey said the preliminary 2016 numbers he's seen showed a ""significant number of cities have seen a significant jump in their homicide rate between this quarter and last year,"" when numbers were up over 2014. He acknowledged the threat of oversimplifying the cause of spikes in violent crime rates, which can be affected by a large number of factors (including, for instance, easier access to guns in certain parts of the country).""These are really hard questions. Academics wrestle with it and wrestle with it,"" Comey said. ""I think everybody ought to wrestle with it, because something is going on.""The Huffington Post asked Comey what the public policy solution would be to the ""viral video effect"" -- if it truly does have an effect on homicide numbers -- given that private citizens have the constitutional right to record police officers operating in public.""There's nothing wrong with scrutiny, Comey said. ""If that is a part of what's going on in some of these cities ... it's incumbent upon leaders in the police organizations and in the communities to agree we all want the same kind of policing.""Comey said that ""everybody"" wants the same kind of ""up-close, respectful, appropriate policing"" in their communities.""We want police officers to get out of their car at midnight or 2 a.m. and say 'Hey, you guys live around here?' and have a conversation with them, up close,"" Comey said. ""And so if there's something going on in the community where there's fewer and fewer of those conversations, leadership in the police needs to make sure that's what's expected, and leadership in the communities to say that's exactly what we want. We want you out of your cars talking to these people in an appropriate and respectful way.""Comey contended that what he has said has sometimes been mischaracterized.""I'm not against scrutiny of police, I think that's fabulous and has worked some important changes in the past two years, and I hope it continues to,"" the bureau's chief official said. ""What I'm worried about is, we all agree we want the same kind of policing and if it's not happening, we've got to talk about why."" Comey also said that it may take more than two years for the federal government to get an accurate count of how many people were killed by police officers each year, and said that was frustrating. "
4,ENTERTAINMENT,Kelly Ripa Seemingly Lets Her Jacket Do The Talking Ahead Of Michael Strahan's 'Live' Exit,Carly Ledbetter,https://www.huffingtonpost.com/entry/kelly-ripa-seemingly-lets-her-jacket-do-the-talking-ahead-of-michael-strahans-live-exit_us_5734af81e4b060aa78198873,She isn't playing coy.,2016-05-12,"Kelly Ripa is seen heading to work on May 12, 2016 in New York, New York.",https://img.huffingtonpost.com/asset/5734afe822000042072566b5.jpeg?cache=frEHysMCDn&ops=crop_9_86_2374_1491%2Cscalefit_720_noupscale,"Kelly Ripa knows the best way to get your point across is to splash it across the back of your jacket. The 45-year-old sported a jacket emblazoned with the word ""Freedom"" on it for her second-to-last day of co-hosting with Michael Strahan. The jacket is seemingly the latest in a series of slight digs Ripa has been subtly throwing toward her co-host after Strahan allegedly blindsided her with news of his departure.After reports of his exit surfaced, Ripa skipped work for a few days and was spotted out carrying Malcolm Gladwell's book David and Goliath: Underdogs, Misfits, and the Art of Battling Giants. Once she returned to ""Live,"" Ripa joked about contract negotiations with Strahan and even brought up his two divorces.She also opened up about her colleague's poorly-handled exit in a cover story with People. ""I think that all people are deserving of fair treatment in the workplace. People deserve respect,” Ripa said. “People should be treated equally and with dignity.""Strahan will exit ""Live"" on Friday and begin working with ""Good Morning America"" in September. We're sure he's itching to get out of the hot seat."
5,GREEN,Obama Administration Cracking Down On Potent Planet-Warming Gas,Kate Sheppard,https://www.huffingtonpost.com/entry/obama-methane-rules_us_5734b250e4b077d4d6f24df3,The new rules are yet another line of the administration's attack on climate change.,2016-05-12,Fracking has allowed the U.S. to release more natural gas in recent years but has led to increased methane emissions.,https://img.huffingtonpost.com/asset/5734b344160000b60731e92c.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- The Environmental Protection Agency announced on Thursday final rules that will crack down on methane emissions from the booming natural gas industry.Methane is a greenhouse gas that has much greater planet-warming potential in the short term than carbon dioxide. It is also a primary component of natural gas, and its release during the oil and gas extraction and transportation process has emerged as a major concern as the U.S. has vastly increased its gas production. Hydraulic fracturing, or fracking -- a process that uses a high-pressure blast of water, sand and chemicals to tap into gas contained in shale rock -- has allowed the U.S. to unlock a lot more gas in recent years.For new and modified oil and gas extraction sites, the EPA has set new standards for reducing emissions that the agency says will capture 510,000 short tons of methane in 2025 -- the equivalent of 11 million metric tons of CO2. The standards aim to prevent leaks from operations and facilities. The rules also crack down on the release of volatile organic compounds and other toxic air emissions.The EPA released a draft of these rules in August. The agency said it received more than 900,000 comments on that proposal.""Every leak fixed,"" EPA Administrator Gina McCarthy said in a call with reporters Thursday, means ""less pollution affecting the health of communities and the stability of the climate.""The EPA also said Thursday that it will begin to collect information on leaks from existing wells and infrastructure, with plans to regulate those sources as well. The EPA's data collection is supposed to begin in the fall, however, which means the Obama administration is not going to issue any rules for those sources before leaving office.The Obama administration has set a goal of reducing methane emissions from oil and gas up to 45 percent below 2012 levels by 2025.Environmental groups largely praised the final rules, while arguing that regulations for existing infrastructure are crucial to meeting the overall reduction goals. ""Today’s action to limit emissions from newly created sources of this pollution is an important start. It cannot stop there,"" Antonia Herzog, deputy director of the climate and clean air program at the Natural Resources Defense Council, said in a statement. ""The vast majority of the problem lies in the oil and gas infrastructure that already exists across the country. EPA must follow through on the President’s commitment to address these sources next, and soon.""But the oil and gas industry is pushing back on the new rules, calling them ""unreasonable"" in a statement from the American Petroleum Institute. ""It doesn’t make sense that the administration would add unreasonable and overly burdensome regulations when the industry is already leading the way in reducing emissions,"" API Vice President of Regulatory and Economic Policy Kyle Isakower said in a statement. ""Imposing a one-size-fits-all scheme on the industry could actually stifle innovation and discourage investments in new technologies that could serve to further reduce emissions.""The Republican leaders of the House Energy and Commerce Committee also balked, saying in a statement that the rules ""will add significant burdens and costs to an already highly regulated industry."""
6,POLITICS,Don't Let Donald Trump Explain Away His Muslim Ban As Merely A 'Suggestion',Igor Bobic,https://www.huffingtonpost.com/entry/donald-trump-muslim-ban-suggestion_us_57349898e4b08f96c18253f1,The presumptive GOP nominee is attempting to recast himself ahead of the general election.,2016-05-12,The presumptive GOP presidential nominee is attempting to sand off his hardest edges ahead of the November election.,https://img.huffingtonpost.com/asset/5734d56b13000001053816fb.jpeg?ops=scalefit_720_noupscale,"As he shifts gears ahead of the general election, presumptive GOP presidential nominee Donald Trump has been busy softening his stance on a number of issues -- including self-funding his campaign, taxing the wealthy, raising the federal minimum wage and cutting entitlement spending like Social Security and Medicare.But perhaps the biggest -- and most brazen -- attempt to make himself more palatable to the GOP establishment and general election voters alike is his recent comment spinning his controversial call to ban all Muslims from entering the United States as ""just a suggestion.""""We have a serious problem, and it's a temporary ban -- it hasn't been called for yet, nobody's done it, this is just a suggestion until we find out what's going on,"" Trump told Fox News Radio's Brian Kilmeade on Wednesday.That's decidedly not the way Trump and his campaign presented it earlier this year. Take, for example, a statement his campaign released in December in the aftermath of the terror attacks in Paris and San Bernardino, California.""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States until our country's representatives can figure out what is going on,"" the statement read.Trump has said the ban -- no matter how unworkable and misguided -- would be temporarily in place until ""we are able to determine and understand this problem and the dangerous threat"" of Islamic terrorism. In other words: indefinitely.It is a serious policy proposal from the presumptive nominee of a major political party and ought to be treated as such. The ban is as much a suggestion as any of his other proposals, including his plan to build a wall on the U.S.-Mexico border and his call to repeal Obamacare. The whole point of running for president is to suggest change in national policy (except perhaps Hillary Clinton, who is arguably running on a continuation of President Barack Obama's legacy).As further evidence of his seriousness, Trump said Wednesday that he may even tap former New York City Mayor Rudy Giuliani to lead a commission tasked with studying his immigration plans such as barring Muslims and deporting undocumented immigrants.Moreover, Trump appears to have actually normalized his proposed ban among GOP primary voters. According to exit polls conducted by The Associated Press and Edison Research following March primary elections in Ohio, Florida, North Carolina, Missouri and Illinois, about two-thirds of GOP primary voters said they supported the ban -- a remarkable feat in just a few short months. The immense public support from Republican voters is further proof that campaign rhetoric isn't merely that; it has real-world consequences. It is especially important to hold Trump accountable with such attempts to obfuscate and move to the center as he courts establishment figures like House Speaker Paul Ryan (R-Wis.), who on Thursday did not endorse the real estate mogul, but appeared to move closer to a candidate described by some in his party as a ""con man” and a ""pathological liar.""Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
7,RELIGION,New Jersey Mosque Gets Interfaith Support In Building Permit Fight,Antonia Blumberg,https://www.huffingtonpost.com/entry/new-jersey-mosque-amicus_us_5733ac25e4b08f96c18228b0,Religious organizations urged a federal court to approve construction of the mosque.,2016-05-12,Mohammad Ali Chaudry first presented the proposal for the mosque in early 2012.,https://img.huffingtonpost.com/asset/5733bb0622000042072565a5.jpeg?ops=scalefit_720_noupscale,"A diverse group of faith and justice organizations on Wednesday backed the Islamic Society of Basking Ridge, New Jersey's, federal lawsuit against a local planning board for rejecting its application to build a mosque.The interfaith coalition, led by The Becket Fund for Religious Liberty and joined by Sikhs, Southern Baptists, and Hare Krishnas, argued in an amicus brief that the proposal to erect the mosque should be approved. ""A Muslim mosque cannot be subjected to a different land-use approval process than a Christian church simply because local protesters oppose the mosque,"" the brief states. The Islamic Society of Basking Ridge, led by the town's former mayor, Mohammad Ali Chaudry, first presented the proposal for the mosque in early 2012. The group plans to build a nondescript mosque on a four-acre plot that Chaudry purchased in November 2011 in an area of town where zoning permits houses of worship. After four years of negotiations and 39 public hearings, the planning board officially denied the request in December. In March, the Islamic Society filed a lawsuit, accusing the planning board of breaking a law that protects houses of worship from being inordinately burdened by land use regulations.The society, backed by nearly 20 civil rights and religious groups, accuses the board of religious discrimination. The township's attorney denied the claim to local news media. Chaudry, a Pakistani immigrant who has lived with his family in Basking Ridge for nearly 40 years, said he was ""overwhelmed"" by the organizations' support.“I came to America almost 50 years ago with a firm belief in the values that America represents, including freedom of religion and equality before the law,” Chaudry said in a statement.Gurjot Kaur, senior staff attorney for Sikh Coalition, echoed Chaudry's sentiments.""Freedom of religion is the cornerstone of what we all value as Americans,"" Kaur told The Huffington Post. ""That freedom is being denied in New Jersey due to bigotry, fear and intolerance. The Sikh Coalition is proud to stand in solidarity with our Muslim neighbors in condemning that behavior in every form.""The Becket Fund’s amicus brief was joined by the National Association of Evangelicals, Baptist Joint Committee for Religious Liberty, American Association of Jewish Lawyers and Jurists, the Sikh American Legal Defense and Education Fund, Sikh Coalition, and the International Center for Krishna Consciousness, among others."
8,POLITICS,Elizabeth Warren And Congressional Democrats Call Out Lack Of Diversity At The Federal Reserve,Daniel Marans,https://www.huffingtonpost.com/entry/elizabeth-warren-democrats-federal-reserve-diversity-letter_us_5734a6a9e4b08f96c1825db1,"Top central bank officials are disproportionately white, male and from the finance or business sectors.",2016-05-12,Sen. Elizabeth Warren (D-Mass.) led a group of Senate and House colleagues in calling for greater diversity at the Federal Reserve.,https://img.huffingtonpost.com/asset/5734a763130000f004381685.jpeg?cache=VoMYy6oBeA&ops=scalefit_720_noupscale,"A majority of House Democrats and eleven Democratic senators sent a letter to Federal Reserve Chair Janet Yellen on Thursday, urging the Fed to improve the diversity of its top officials and increase the representation of consumer and labor groups in its ranks.The letter, spearheaded by Sen. Elizabeth Warren (D-Mass.) in the Senate and Rep. John Conyers (D-Mich.) in the House, argues that a lack of diversity of all kinds at the Federal Reserve undermines the central bank's ability to represent the public. The Fed’s control over monetary policy, the letter notes, gives it far-reaching influence over the economy. When the central bank decides to raise interest rates, it increases borrowing costs, putting downward pressure on job creation in order to keep inflation in check.A Fed with fewer black and female decision-makers might be less attuned to the ways in which modest changes in the job market disproportionately affect African-Americans and women, both of whom suffer from employment discrimination. “When the voices of women, African-Americans, Latinos, and representatives of consumers and labor are excluded from key discussions, their interests are too often neglected,” the letter states.Boasting the signatures of 116 House Democrats, including all of the Democrats in the Congressional Black Caucus, the letter does not lack for evidence with which to critique the central bank. Eighty-three percent of the board members of the regional Federal Reserve banks are white, and almost three-quarters of them are men, according to a Center for Popular Democracy study cited in the letter.Just 11 percent of those board members represent consumer and community groups or labor organizations, the study states, while 39 percent come from the financial industry and 47 percent from other major business sectors.The congressional Democrats praised Yellen in the letter for prioritizing full employment since she has taken the helm in 2014. Yellen has presided over just one increase in the Fed’s benchmark rate in December, when the Fed raised it to a range of 0.25 to 0.5 percent from the near-zero level, where it had been since the 2008 financial crisis.The letter also credits Yellen for promising to “consider” African-American candidates for open regional Fed president positions during her congressional testimony in February, and expressing ""concern"" that there has never been a black president of a regional Federal Reserve bank.But just days after Yellen’s testimony, the Democrats note, the Fed announced it had approved the re-appointment of 10 regional Fed presidents, all of whom are white and eight of whom are men.“Despite the importance of this decision, there appears to have been no public consultation, and limited transparency regarding the metrics and criteria used to evaluate the presidents’ performance, or in the decision to reappoint them,” the letter alleges.Warren and Conyers’ letter is part of a broader push by progressive members of Congress, along with national activist groups and like-minded economists, to make Federal Reserve monetary policy a key component of the progressive agenda. They argue that the outsize influence of inflation-wary financial professionals on the central bank, plus sustained pressure from ideological conservatives in Congress, mean it's time for liberals to be more vocal about their views.The Fed Up coalition, an alliance of progressive groups headed by the Center for Popular Democracy, has led these efforts, which include a reform plan released in April that would transform the Fed into a wholly public entity, among other changes. (The 12 regional Fed banks are currently owned by private financial institutions.)Fed Up said activists affiliated with its member groups made calls to members of Congress to encourage them to sign the letter.Democratic hopeful Sen. Bernie Sanders (I-Vt.) was among the lawmakers who did so. Sanders also praised Fed Up’s April reform plan and released detailed proposals of his own for the central bank in December.Fellow Democratic candidate Hillary Clinton’s campaign implied that Clinton agreed with the letter's key demands.“Secretary Clinton believes that the Fed needs to be more representative of America as a whole as well as that commonsense reforms -- like getting bankers off the boards of regional Federal Reserve banks -- are long overdue,” Jesse Ferguson, a spokesman for the Clinton campaign, said in a statement. “Secretary Clinton will also defend the Fed's so-called dual mandate -- the legal requirement that it focus on full employment as well as inflation -- and will appoint Fed governors who share this commitment and who will carry out unwavering oversight of the financial industry.""The remarks appear to be the most explicit comments to date by either Clinton or her campaign on the Democratic presidential front-runner’s vision for the Fed and the types of Fed officials she would appoint as president.Presumptive GOP nominee Donald Trump’s presidential campaign did not immediately respond to a request for comment on the letter.Trump told CNBC last week that he would likely replace Yellen, who is the first female chair of the central bank, once her term ends in 2018. In the same interview, he said he supports low interest rates, a policy Yellen promoted that might be undone by a more conservative Fed chair.Trump's latest comments suggest a departure from claims he made in August, when he said the low rates were feeding a financial asset bubble.Read the full letter here."
9,BUSINESS,The No-Tipping Policy At Joe's Crab Shack Just Sank,Andy Campbell,https://www.huffingtonpost.com/entry/no-tipping-policy-joes-crab-shack_us_5734e6b4e4b08f96c182999a,Turns out that people don't mind tipping as an incentive for better service.,2016-05-12,Four Joe's Crab Shack locations will keep the no-tipping policy in place as a continued experiment.,https://img.huffingtonpost.com/asset/5734f40e220000570725678b.jpeg?ops=scalefit_720_noupscale,"We like tipping our waiters!In an unprecedented move for a restaurant chain its size, Joe's Crab Shack announced in November that it had dropped tipped wages at 18 of its restaurant locations.It was an experiment to determine whether customers would be happier not having to deal with that dastardly 15-20 percent calculation after a meal. The restaurant chain announced that food prices would rise in those locations to cover higher labor costs, and in turn, the average employee's $2-an-hour plus tip wage would rise to $12 an hour.The problem is, nobody believed them.Bob Merritt, the shack's new chief executive, told investors last week that both customers and employees weren't happy with the policy, according to The New York Times. Company research found that diners hated the price hikes, and 60 percent disliked the new tipping policy -- they were happy to throw a little extra cash toward their wait staff as an incentive for a better experience.""The system has to change at some point, but our customers and staff spoke very loudly,"" Merritt told the Times. ""And a lot of them voted with their feet.""Those 18 locations lost 8 to 10 percent of their customers, and former CEO Raymond Blanchette told CNNMoney that some employees quit over the policy.Now Joe's Crab Shack is rolling back its plan, decreasing prices at 14 locations but keeping the no-tip measure at four locations as a continued experiment.“We are going to try to figure out why it worked in some places and why not in others,” Merritt told Nation's Restaurant News. “The way we look at it is: We are really continuing the tests in place with where it works.”Other, smaller ventures have also tried to implement similar policies and failed. According to Grub Street, Fedora in New York City announced Monday it will bring back gratuities due to customer complaints."
