,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Deutsche Bank Won't Expand In North Carolina Because Of Anti-LGBT Law,Shane Ferro,https://www.huffingtonpost.com/entry/deutsche-bank-north-carolina_us_570d00d9e4b0836057a25437,"It will keep the 900 jobs already in the state, but won't add the 250 more it had planned on.",2016-04-12,"John Cryan, co-CEO of Deutsche Bank, addresses a news conference in Frankfurt, Germany, Jan. 28, 2016.",https://img.huffingtonpost.com/asset/570d07472e00002d009510d1.jpeg?ops=scalefit_720_noupscale,"Add Deutsche Bank to the list of corporations putting pressure on North Carolina politicians to back away from encouraging LGBT discrimination.The bank announced on Tuesday that it's freezing its plans to add 250 jobs at its software development center in Cary, North Carolina, as a result of the anti-LGBT law the state legislature passed in late March.""We take our commitment to building inclusive work environments seriously,"" Deutsche Bank's co-CEO John Cryan said in a statement.The German bank currently has about 900 employees at its office in Cary. It doesn't plan to move the jobs already located there, but says it won't include North Carolina in its expansion plans through 2017, as it had originally announced back in September.Deutsche Bank joins PayPal in an economic strike of the state as a result of the law, which strips LGBT people of existing protections against discrimination, and prevents them from being a protected class in future anti-discrimination laws. PayPal has announced it will not go through with a plan to build a 400-employee operations center in the state as a result of the law. "
1,POLITICS,HUFFPOLLSTER: Donald Trump And Hillary Clinton Are Struggling With Some Female Voters,"Natalie Jackson, Ariel Edwards-Levy, and Janie Velencia",https://www.huffingtonpost.com/entry/trump-clinton-female-voters_us_570ce8bee4b0885fb50e23b1,But they’re facing challenges for different reasons.,2016-04-12,http://assets.bwbx.io/images/iNHyVTv_0aGg/v1/-1x-1.jpg,http://assets.bwbx.io/images/iNHyVTv_0aGg/v1/-1x-1.jpg,"Donald Trump is strongly disliked by married women, while Hillary Clinton struggles to pick up support from young women. Few Republicans plan to vote for Hillary Clinton in November, regardless of the GOP nominee. And President Obama’s approval ratings are staying out of the red. This is HuffPollster for Tuesday, April 12, 2016. MARRIED WOMEN DISLIKE TRUMP - Mark Niquette: ""Seventy percent of married women who are likely general-election voters have an unfavorable opinion of the Republican front-runner, according to the Purple Slice online poll conducted by Purple Strategies for Bloomberg Politics. Almost 60 percent said the way Trump talks about women is offensive and embarrassing and makes him unacceptable as a presidential candidate, and more than half said the billionaire is setting a new low in negativity….Women, particularly single women, tend to vote Democratic, but the married women subset has leaned more Republican. In the 2012 election, married women preferred Mitt Romney over President Barack Obama 53 percent to 46 percent, and since 1996 Republican presidential candidates have won the married women vote, according to Gallup….In a general-election match-up, the Democratic front-runner defeats Trump 48 percent to 36 percent, while against Texas Senator Ted Cruz, she is in a tie at 43 percent."" [Bloomberg] FEMALE VOTERS' AGE GAP ON CLINTON IS DRIVEN BY LIFE EXPERIENCES - Lori Poloni-Staudinger, J. Cherie Strachan and Brian Schaffner: ""Clinton hasn’t resonated much with young voters, including young women. In fact, Sanders beats Clinton among young voters overall by as much as 60 points, while Clinton loses young women by about 30 points….Democratic women who said they had been discriminated against because of gender were more likely to choose Clinton over Sanders, even after accounting for ideology, age and income….Older women are more likely to report that their education or career had been affected by gender discrimination and caring for children….In most age groups, Clinton supporters report higher levels of child-care responsibilities limiting their choices than do their comparable Sanders supporters….Fewer younger women have seen their prospects limited by discrimination and child-care responsibilities. Here’s what they have faced personally: being part of the generation hardest hit by the Great Recession, and seeing student debt and poor job prospects as major career obstacles."" [WashPost] FEW REPUBLICANS SAY THEY’D VOTE FOR CLINTON - Hannah Hartig and Stephanie Psyllos: “[A]ccording to the latest NBC News/SurveyMonkey Weekly Election Tracking poll...When given the choice between Clinton, Cruz, a third party candidate, or not voting, registered voters are fairly split between Clinton and Cruz... When asked about Trump as the GOP nominee in November instead of Cruz, registered voters are split between Clinton and Trump, though the race is tighter...[O]nly about half of Cruz supporters and half of Trump supporters said they would vote for the other GOP candidate in a general election... In a theoretical November contest wherein Clinton and Trump were the candidates, 56 percent of Cruz supporters would vote for Trump and a quarter would vote for a third party candidate. Similarly, 53 percent of Trump supporters would vote for Cruz and 28 percent would vote for a third party candidate if their options in November were between Clinton and Cruz.” [NBC]General election matchups are still hypothetical - Both parties are still in the midst of a primary election fight. It’s fairly clear what the outcome will be on the Democratic side, but the Republicans could battle all the way to the convention. Until the nominees are set, general election polls remain hypothetical and not predictive of what could happen in the fall. TRUMP IS WEAKEST CANDIDATE IN MODERN HISTORY - Harry Enten: ""Trump’s 37 percent of the cumulative primary vote and 46 percent of delegates won so far may sound impressive, but his percentages make him the weakest Republican front-runner, at this point in the process, in decades. Of course, a front-runner is still a front-runner, but by historical standards Trump is limping along — hence the increased chances of a contested convention….Past GOP nominees...had bigger shares of the vote at this point, even if they started out slowly….You’ll also note that past nominees tended to increase their delegate and vote leads from this point forward, mostly because their rivals had faded or dropped out...Trump isn’t so lucky. Ted Cruz is almost certainly going to fight hard all the way to the last primaries on June 7 and beyond."" [538] OBAMA’S APPROVAL CONTINUES TO RISE - Kathleen Hennessey and Emily Swanson - “As many in the United States hold their noses in the search for the next president, they're increasingly warming to the president they already have. Buoyed by some good economic news and a surge of goodwill from his base of supporters, President Barack Obama is seeing his approval rating rise….For the first time since 2013, half of those questioned approve of the job Obama is doing in office, according to an Associated Press-GfK poll. The survey found the apparent uptick in approval extended across issues, including foreign affairs, immigration and, most notably the economy, where people said they felt slightly better about their own prospects and Obama's stewardship. Asked about their opinion of Obama more generally, those surveyed were more likely to give him a positive rating than any of the candidates for president, Republican or Democrat.” [AP]The president's average rating tops 50 percent - HuffPost Pollster’s chart of all publicly available polling has shown Obama's positive ratings rising since December. His approval rating now stands at approximately 50 percent mark, a point last achieved in February of 2013. The uptick is mirrored in his ratings among Democrats and independents, and he’s even up a tiny bit among Republicans, where his 13 percent approval is up from 10 percent in late 2015. [HuffPost Pollster chart]HUFFPOLLSTER VIA EMAIL! - You can receive this daily update every weekday morning via email! Just click here, enter your email address, and click ""sign up."" That's all there is to it (and you can unsubscribe anytime).TUESDAY'S 'OUTLIERS' - Links to the best of news at the intersection of polling, politics and political data:-Jonathan Ladd argues that Donald Trump is attempting to remove libertarians and neoconservatives from the Republican coalition. [Vox] -Mark Murray and Marianna Sotomayor explain how superdelegates work. [NBC] -Catholics are divided in their opinions of Bernie Sanders. [PRRI] -Amy Erica Smith explores whether or not Americans still believe in democracy. [WashPost] -Christopher Ingraham explains how visualizations can distort data. [WashPost] "
2,POLITICS,"Hillary Clinton, Bill De Blasio Assailed For Racially Charged Joke",,https://www.huffingtonpost.com/entry/hillary-clinton-bill-de-blasio-racially-charged-joke_us_570d80a5e4b0ffa5937d7003,"The joke set off angry reactions on social media with commentators criticizing Clinton, who has strong support from black voters.",2016-04-12,"Hillary Clinton speaks with New York City Mayor Bill de Blasio after a rally at the Javits Center on March 2, 2016 in New York City.",https://img.huffingtonpost.com/asset/570d80f92e00002d009511e0.jpeg?ops=scalefit_720_noupscale,"NEW YORK, April 12 (Reuters) - A comic gag turned into a gaffe for Democratic presidential hopeful Hillary Clinton and New York Mayor Bill de Blasio, triggering a storm of social media comment accusing them of being insensitive to African-Americans.Clinton on Saturday took the stage with de Blasio at the Inner Circle, an annual media roast of city and state politicians that traditionally ends with New York's mayor delivering a snarky rebuttal in the form of a rehearsed skit, often with the help of Broadway cast members.This year Leslie Odom Jr., who is black and plays Aaron Burr in the hit Broadway show ""Hamilton,"" participated in the skit in which Clinton teased de Blasio about his delay in endorsing her bid for the White House.""Sorry, Hillary, I was running on C.P. Time,"" de Blasio said, referring to the phrase ""colored people's time,"" an in-joke used to indicate chronic lateness but also viewed as a negative stereotype.""I don't like jokes like that,"" Odom said, apparently as part of the skit.Clinton then delivered the punchline: ""'Cautious politician time,'"" she said. ""I've been there.""The joke set off angry reactions on social media with commentators criticizing Clinton, who has strong support from black voters, and de Blasio, whose wife Chirlane McCray is African-American, for insensitivity.Despite opinion polls showing Clinton has overwhelming support among African Americans heading into New York state's Democratic primary next Tuesday, some supporters worry her challenger Bernie Sanders has begun making inroads.De Blasio, who was Clinton's campaign manager in her successful election to the U.S. Senate in 2000, defended the joke in an appearance on CNN on Monday. ""It was clearly a staged show,"" he said. ""I think people are missing the point here.""In a statement on Monday, the mayor's office said, ""Let's be clear, in an evening of satire, the only person this was meant to mock was the mayor himself - period. Certainly no one intended to offend anyone.""In an interview with Cosmopolitan magazine, Clinton distanced herself from the skit.""Well, look, it was Mayor de Blasio's skit,"" she was quoted as saying. ""He has addressed it, and I will really defer to him because it is something that he's already talked about.""(Reporting by Barbara Goldberg and Joseph Ax; Editing by Bill Trott and Howard Goller)"
3,TECH,"Facebook, Microsoft Pay Men And Women Equally -- But There's Still A Big Problem",Damon Beres,https://www.huffingtonpost.com/entry/microsoft-facebook-gender-pay-gap_us_570d0591e4b01422324a1d4c,A pay gap is the least of their worries.,2016-04-12,"Sheryl Sandberg, chief operating officer of Facebook, is a pioneer of workplace equality.",https://img.huffingtonpost.com/asset/570d07ab150000ee010b4a13.jpeg?ops=scalefit_720_noupscale,"Facebook and Microsoft both made substantial commitments to equal pay on Monday, stating in two separate announcements that they've closed gaps between the salaries of men and women at their companies.The timing isn't coincidental: Tuesday is Equal Pay Day, which exists to highlight the gender pay gap.""I'm proud to share that at Facebook, men and women earn the same,"" Lori Goler, Facebook's head of human resources, said via status update on the social network.Microsoft's update, written by Kathleen Hogan, the company's executive vice president for HR, was a bit more nuanced. Hogan announced that women at Microsoft earn 99.8 cents to every $1 men earn at the same level and job title. Meanwhile, minorities are said to have completely equal pay overall to Caucasian workers at Microsoft.It's good news, but it masks a problem.Men and women may get paid equally according to title at Microsoft and Facebook, but women are overwhelmingly less likely to hold positions at these companies. Microsoft is particularly male-dominated, with 73.1 percent of all roles held by men and 26.8 percent held by women, according to the company's own diversity numbers. Facebook is 68 percent male and 32 percent female overall.And the numbers are substantially worse when you look at tech jobs, like engineering or product development. It is there that women are most outnumbered by male peers: At Facebook, a pitiful 16 percent of tech jobs are held by women. Microsoft is no better, with 16.9 percent of tech positions occupied by females.The common refrain for people who don't believe gender inequality in tech is a problem is usually that women simply aren't interested in tech roles. That's nonsense on the basis that women, too, are human beings with diverse experiences and interests -- we men should not be more entitled to jobs in the tech industry simply because someone gave us a Game Boy when we were three years old while our female peers got a Barbie.But that's exactly what happens. The bias solidifies over years and, at best, manifests in online comments about the gender divide, as you can see below. At worst, the comments are made in the workplace, in classrooms or job interviews.Companies carry much of the burden when it comes to more diverse hires. Intel, another tech company, is showing how possible it is to successfully commit to hiring more women and minorities by overhauling an outdated job interview and referral process. For example, employees get double the referral bonus for diverse candidates. The company has also mandated that at least one woman and one underrepresented minority must be interviewed for each open position.It should go without saying why this is a good idea: Diverse perspectives lead to better products and would probably help companies like Microsoft avoid embarrassing and offensive promotions (at the very least). Pragmatically, white men obviously aren't the only ones using products from the likes of Facebook and Microsoft -- so why are they mostly the ones making those products?Still, the onus isn't just on these tech companies. There's a systemic problem that cuts many people off from opportunities early on, which helps ensure that only the most privileged people wind up at these tech companies or receiving computer science education at all. While companies can and should do a lot more to support diverse hires, there's a shared burden for the rest of us to urge progress along, too."
4,CRIME,Accused Colorado Clinic Shooter Hoped Fetuses Would Thank Him For Stopping Abortions,"KEITH COFFMAN, Reuters",https://www.huffingtonpost.com/entry/colorado-planned-parenthood-attack_us_570cb205e4b01422324a0b92,Robert Lewis Dear is charged with first-degree murder and attempted murder.,2016-04-12,"Robert Lewis Dear, 57, said he was attacked Planned Parenthood for performing abortions and “the selling of body parts.”",https://img.huffingtonpost.com/asset/570cb2811e00008700706c2e.jpeg?cache=J1BmdnWNKH&ops=scalefit_720_noupscale,"The man accused of fatally shooting three people at a Colorado Planned Parenthood clinic last year said he hoped that when he died fetuses in heaven would thank him for stopping more abortions, court documents showed on Monday.Robert Lewis Dear, 57, made the comments to police after he surrendered following a shooting rampage and five-hour siege last November at the Colorado Springs clinic that also left nine others injured.Dear is charged with first-degree murder and attempted murder.Among those killed were a young mother, a U.S. Army veteran and a police officer from a nearby university who responded to the scene.The new disclosures emerged after El Paso County District Court Judge Gilbert Martinez agreed to unseal arrest and search warrant affidavits in the case.Dear also told police that he was upset with Planned Parenthood for performing abortions and “the selling of body parts,” according to the documents.He said he admired Paul Hill, an anti-abortion extremist who was executed in Florida in 2003 for the murder of an abortion provider in 1994, police said.A wounded victim told police that Dear approached her in the clinic parking lot and opened fire after saying that she “shouldn’t have come here today,"" the documents said.Dear ambushed several responding police officers, and was wearing a homemade ballistic vest comprised of silver coins and duct tape, police said.In outbursts at earlier hearings and in media interviews, Dear called himself “a warrior for the babies,” claiming he was guilty and that there would be no trial. He also said he wanted to fire his court-appointed lawyers and defend himself.Martinez ordered the South Carolina native to undergo a competency examination at the state mental hospital to determine if he was fit to act as his own lawyer.The court-appointed evaluation deemed him incompetent, his lawyers said in court filings.In an interview with the Colorado Springs Gazette newspaper last month, Dear indicated that he may have changed his mind and might not fire his lawyers.""Yeah, I want to be my own attorney,"" Dear told the newspaper. ""But if my attorney will start following my rules and doing what I want, then maybe I'll work a deal with him.”Martinez will rule whether Dear is competent sometime after an April 28 hearing on the issue."
5,POLITICS,"To Turn Around The Drug War, GOP Senator Wants To Bring Back The Egg",Ryan Grim and Amber Ferguson,https://www.huffingtonpost.com/entry/rob-johnson-drug-war-egg_us_570d0bd5e4b01422324a2091,This is your Senate on drugs.,2016-04-12,The egg that Ron Johnson wants to see refried has become an iconic part of the drug-war debate.,https://img.huffingtonpost.com/asset/570d0d4b1e0000b300706ce3.jpeg?ops=scalefit_720_noupscale,"Ron Johnson has an idea. And it couldn't have come a moment too soon. With the opioid epidemic raging throughout the country and in his home state of Wisconsin, the Republican senator, who earlier this year voted against increased funding to address the crisis, is entering the policy fray with a suggestion we can only assume is a serious one: Refry that egg, man.Any questions?Johnson married into a plastics fortune. He and his brother-in-law ran a spinoff plastics company that began in the late 1970s by selling exclusively to his father-in-law's global company, and that has since grown to become a sizable firm. Johnson says he launched his Senate race after watching Dick Morris on Fox News call for a “rich guy” to challenge then-incumbent Russ Feingold. He claimed to have self-financed the campaign at a cost of $9 million. After his election, his company gave him a lump-sum payment of $10 million.He is now using his position to raise the banner of the drug war. In a previously overlooked interview, Johnson offered his refried-egg idea after a host of AM 1130's ""Up and At 'Em"" made the point that after waging war on drugs, there are still, nevertheless, drugs. ""Now, senator, I don’t know how many billions, maybe trillions spent on the war on drugs, and there’s still a lot of drugs,"" the host said. ""How do you solve that and how do you stop drugs from coming across the border?""""Well, let's find an area of agreement,"" Johnson said during the December radio interview. ""You know, when I was down there Gen. Kelly posed the question to me, 'You know, senator, when’s the last time we've had a concerted national public relations education campaign to try and dissuade Americans, particularly young people, from taking drugs?'""""And I thought back to Nancy Reagan, 'Just Say No,'"" he continued, ""and then a few years later they had that famous commercial with, you know, a pan with a couple eggs and there’s your brain and scramble them up and there’s your brain on drugs. Well, why don’t we first do something like that? Let's try to dissuade our young people.""A month earlier, speaking on WIBA's ""Vicki McKenna Show,"" he lamented that such eggy ads were not cool. “It takes concerted effort but education, information is important and so we -- we gave up after the '80s. I guess it wasn't cool to have an informational war on drugs. I think we need to start that informational war on drugs,"" he proposed.Johnson's favorite anti-drug ad may no longer be in rotation on the airwaves, but it has attained iconic status as a singular example of the futility of the 1980s-era approach. It has also been memorialized in countless headlines -- This Is Your [Fill In The Blank] On Drugs -- and even in the title of one book on the history of the drug war. (Objectively speaking, it's a great book, though somehow it has only garnered a 3.7 on GoodReads. Ah well. No accounting for taste.)Johnson, a high-profile critic of ""The Lego Movie,"" is trailing Feingold in multiple polls, and may not get the chance in 2017 to wage his informational war on drugs.This story has been updated to clarify Johnson's role with the plastics company.If you thought ""The Lego Movie"" was OK, sign up here to get Ryan Grim's newsletter, a semi-regular dispatch about politics and the drug war. Any question?"
6,ENTERTAINMENT,Jeremy Renner Conveniently Changes His Tune On Women In Hollywood,Carly Ledbetter,https://www.huffingtonpost.com/entry/jeremy-renner-conveniently-changes-his-tune-on-women-in-hollywood_us_570d0318e4b0885fb50e30c7,Did he get a new publicist?,2016-04-12,"Actor Jeremy Renner participates in Q&A discussion with attendees during the Silicon Valley Comic Con 2016 at San Jose Convention Center on March 19, 2016.",https://img.huffingtonpost.com/asset/570d0d671e00008700706ce4.jpeg?ops=scalefit_720_noupscale,"Jeremy Renner is advocating for women in Hollywood now, so we're going to pretend that all of his 2015 comments about females in the industry don't exist, OK? While at a CinemaCon 2016 presentation, Renner said, ""There’s not enough cinema in Hollywood where we have a strong, badass, female, smart, intelligent lead,"" echoing what women in Hollywood have been saying for years. The actor, who was with his ""Story of Your Life"" co-star Amy Adams, also said that he'd chosen his upcoming movie role ""because of this awesome woman standing next to me."" And while it's all good and nice that Renner is voicing a noticeably different tune than last year, his statements ring a little insincere. Probably because it's coming from a man who openly commented on Jennifer Lopez's breasts at the 2015 Golden Globes, called Scarlett Johansson’s character Black Widow a ""slut"" and a ""whore"" (before offering up a bad apology) and said that it's ""not his job"" to help female co-stars negotiate their salaries. "
7,SCIENCE,The National Weather Service Is About To Leave Its LOUD Forecasts In The Past,Nick Visser,https://www.huffingtonpost.com/entry/national-weather-service-tones-it-down_us_570c8001e4b0885fb50e1be9,The agency is ending its reliance on the caps lock key.,2016-04-12,"The National Weather Service has used all caps since 1849, when forecasters issued weather reports via teleprinters.",https://img.huffingtonpost.com/asset/570c93c62e00002d00950ffe.jpeg?ops=scalefit_720_noupscale,"The National Weather Service is making a change 167 years and many well-oiled caps lock keys in the making.The forecasting agency announced Monday it will begin releasing weather warnings in standard mixed-case characters, ending the tradition of issuing standard updates in all caps. The weather service began its all caps tendencies in 1849 ""when weather reports were sent by 'the wire' over teleprinters,"" the NWS said in a statement. The teleprinters were only able to use upper case characters and the standards were not updated when the agency switched to modern technology.Past efforts to adopt mixed-case messages throughout the 1990s failed to gain widespread acceptance.However, amateur weather forecasters experiencing some angst over the more pleasant tone need not fear. The NWS will still release some all caps messages during ""extremely dangerous situations"" and during forecasts with ""international implications.""Light rain on Thursday, however, will cease to be apocalyptically emphasized ""LIGHT RAIN ON THURSDAY.""The change will go into effect on May 11."
8,ENTERTAINMENT,Megan Fox Reveals She's Pregnant With Her Third Child At CinemaCon,Carly Ledbetter,https://www.huffingtonpost.com/entry/megan-fox-pregnant-with-third-child_us_570ce4b5e4b01422324a0d21,"The actress filed for divorce from her husband, Brian Austin Green, in 2015.",2016-04-12,"Megan Fox takes the stage during the Paramount Pictures presentation at CinemaCon 2016 at Caesars Palace on Monday, April 11, 2016, in Las Vegas.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Megan Fox is expecting her third child, sources confirmed to People on Monday. The actress debuted her baby bump at Monday’s CinemaCon in Las Vegas, where she was promoting her new movie, ""Teenage Mutant Ninja Turtles: Out of the Shadows,"" with co-star Will Arnett.Fox already has two children, sons Noah and Bodhi, with her estranged husband, Brian Austin Green. Fox filed for divorce from Green in August 2015 after five years of marriage. She spoke with People about what it was like to film the latest ""TMNT"" movie while pregnant. ""I’m always in the process of having a baby and looking like I didn’t have a baby,"" Fox said. ""I was training. There was no access to healthy food on the set so I ended up losing weight because I was hungry all the time.”Megan Fox later commented on her pregnancy by posting a picture on Tuesday of her former and current co-stars, Shia LaBeouf, Will Arnett and Jake Johnson. The actresses kept things short and to the point, captioning the photo, ""#notthefather."""
9,POLITICS,Obama Recognizes Equal Pay Day With Call To Close The Pay Gap,Ashley Alman,https://www.huffingtonpost.com/entry/obama-equal-pay-day_us_570cf6fbe4b0836057a24e84,"""The pay gap between men and women offends our values as Americans.""",2016-04-12,"President Barack Obama proclaimed April 12, 2016, as National Equal Pay Day.",https://img.huffingtonpost.com/asset/570cfb3f1e00008700706cbd.jpeg?ops=scalefit_720_noupscale,"President Barack Obama issued a presidential proclamation Monday marking April 12, 2016, as National Equal Pay Day.Each year, Americans assert their commitment to achieving equal pay for equal work on Equal Pay Day, a date determined based on how far into the year women would have to work to earn the same pay men earned in the previous year. Obama reaffirmed the administration's commitment to closing the gender pay gap in his proclamation, calling for continued action to address issues that affect women in the workforce, like the pay gap, unconscious bias and pregnancy discrimination. ""The gender pay gap in the United States is among the largest of many industrialized nations, and because women make up nearly half our workforce, this disparity impacts us all,"" the president wrote. ""The pay gap between men and women offends our values as Americans, and as long as it exists, our businesses, our communities, and our Nation will suffer the consequences.""The pay gap affects women of color even more. Obama noted that black women earn 60 cents to each dollar earned by a white man, while the typical Hispanic woman earns 55 cents to the dollar.""Women are increasingly the breadwinners of American households, and when they are not paid equally, or are underrepresented in certain higher-paying occupations, their ability to save for retirement is hindered and hardworking families face greater difficulty meeting their basic financial needs,"" the president wrote.Obama also established the Belmont-Paul Women’s Equality National Monument in Washington, D.C., on Tuesday. The Sewall-Belmont House has been headquarters for the National Woman's Party since 1929.Read the full presidential proclamation here."
