,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Adele's New Bodyguard Is Sending The Internet Into Meltdown,Lee Moran,https://www.huffingtonpost.com/entry/adele-bodyguard-meltdown_us_56599135e4b079b2818a77bd,Ex-bodybuilder Peter van der Veen reportedly used to work for Lady Gaga.,2015-11-28,"Peter Van der Veen, right, is a constant by Adele's side.",https://img.huffingtonpost.com/asset/565996191700008100e1aa19.jpeg?ops=scalefit_720_noupscale,"Adele's new bodyguard is setting fire to the rain.The British singer has been getting a lot of media attention with the launch of her new album ""25"" on Nov. 20.But it's her security detail who now appears to be making collective hearts flutter by constantly showing up at her side.His name is Peter van der Veen and he previously worked security for Lady Gaga for five years, according to Metro.The former bodybuilder from Holland was crowned Mr. Europe in 2005, reports the Mirror.Fans of the ""Hello"" star appear to be thrilled with the new addition to her team, with dozens professing their love on Twitter:Adele's new album broke UK chart records Friday after the Official Charts Company confirmed it had recorded the biggest opening sales week in history, according to Billboard. The album sold 800,307 copies in Britain alone.The star's whirlwind promo tour over the last two weeks has seen her prank impersonators for a BBC show, perform ""Hello"" with classroom instruments on ""The Tonight Show"" and become BFFs with former Alaska governor Sarah Palin.Also on HuffPost:"
1,CRIME,"After Planned Parenthood Shooting, Another American Community Mourns",Ryan Grenoble and Andy Campbell,https://www.huffingtonpost.com/entry/planned-parenthood-vigils-colorado-springs_us_5659f491e4b08e945feb5a9b,"""We're here to gather together to remember that we're not alone; to remember together we can change the world.""",2015-11-28,"Hundreds gather around the University of Colorado at Colorado Springs Mountain Lion statue during a candlelight vigil at the Gallogy Events Center November 28, 2015 for UCCS police officer Garrett Swasey.",https://img.huffingtonpost.com/asset/565a82ba1700004b00e1aa35.jpeg?ops=scalefit_720_noupscale,"COLORADO SPRINGS, Colo. -- As the dust settled in Colorado Springs and survivors of the horror at Planned Parenthood began their recovery process, a community in mourning trudged through the snow on Saturday to gather at vigils and remember the dead.It was an all-too-familiar scene. A minister stood before a packed house at All Souls Unitarian Church just before noon, trying to bring understanding to a community that had just lost three of its people -- including a police officer -- to a deadly shooting.""We're here to honor the lives of those killed yesterday by domestic terrorists,"" the minister said. ""We're here to honor the work of Planned Parenthood. We're here to honor the work of the Colorado Springs Police Department and other first responders. We're here to gather together to remember that we're not alone; to remember together we can change the world ... In our diversity, we are stronger.""There was a standing ovation for the head of Planned Parenthood of the Rocky Mountains, Vicki Cowart, who said, ""Our hearts break together.""Just as she left the pulpit, a mourner stood to speak out against making any ""political statements"" during the time of grieving.""I came to grieve and mourn the people that died, not to make political statements, so, have a nice day,"" the woman said, and left the church as others applauded.The Rocky Mountains chapter of Planned Parenthood released a statement on Friday offering its thoughts, support and services, ""no matter what.""On Saturday afternoon, fellow officers from the University of Colorado at Colorado Springs remembered slain officer Garrett Swasey, speaking to reporters just before a university basketball game.""He was a great guy, a great husband, and a great police officer,"" said Martin Marcpino, a lieutenant on the university force, which had 18 officers including Swasey. ""Always wanting to be the first one there, helping people out.""Marcpino said Swasey was a big Red Sox and Patriots fan, and recalled that the heroic cop recently stopped and saved some civilians in a car wreck while he was off duty.After the short press conference, mourners made their way into the university arena for a basketball game between UCCS and Ottawa University. There, a moment of silence was held for the fallen, and officers could be seen crying as they walked off the court.An officer in tears was given a bear hug from the school's mascot.On Saturday evening, hundreds gathered at the university's Gallogy Events Center for a candlelight vigil in honor of Swasey, remembering him as a husband and a dad who dedicated much of his life to helping others.Police told The Huffington Post that the nine people injured in the shooting had been recovering at area hospitals, after bullets flew in and around the Planned Parenthood clinic on Friday. Several of the victims were released from the hospital Saturday afternoon. Two civilians and an officer were killed on Friday.Americans across the country have had to attend too many vigils for senseless shootings over the past few years. Colorado knows them all too well -- the shooting at a movie theater in Aurora, just an hour away from Colorado Springs, left the state in disarray in 2012."
2,SCIENCE,"Loneliness Is Bad For You, And This Study May Help Explain Why",Jacqueline Howard,https://www.huffingtonpost.com/entry/loneliness-bad-for-you_us_56548ffbe4b0258edb32fc88,Feeling lonely may trigger changes in our cells that could make us more susceptible to illness.,2015-11-28,"Loneliness can affect the production of white blood cells in our bodies, study shows.",https://img.huffingtonpost.com/asset/5654a6f81700005300e1a74e.jpeg?cache=Dhq7BQrkXG&ops=crop_0_0_3866_2386%2Cscalefit_720_noupscale,"Scientists have long known that spending time with loved ones is good for our long-term health and may reduce our risk of cognitive decline, whereas loneliness is linked to high blood pressure, inflammation and a weakened immune system.But why exactly does loneliness have such bad effects on our health and well-being?One reason, according to a new study, may have to do with the way loneliness triggers cellular changes in our bodies that can make us more susceptible to viral infections.""Feeling lonely means you are not in a socially affine environment but rather in a relatively hostile environment,"" Dr. John Cacioppo, a professor of psychology and behavioral neuroscience at the University of Chicago and a co-author of the study, told The Huffington Post in an email.""In socially affine environments, protection against viral infections is especially important, whereas in hostile environments, protection against bacteria is important,"" Cacioppo wrote. ""The pattern of gene expression in the lonely [environment] decreases protection against viral infections and instead may increase protection against bacterial infections.""In other words, as Live Science notes, the cellular changes that result in a shift toward protection against bacteria may come at the cost of the ability to protect against viral infections.For the study, researchers analyzed the regulation of the leukocyte gene -- which is involved in protecting the body against both bacteria and viruses -- in 141 older adult humans over a five-year period, and in a separate group of rhesus macaque monkeys that displayed behavior indicative of social isolation.The researchers noticed increased activity in genes that produce inflammation in the body and less activity in genes that help to fight off illness in the adults who were lonely and in the monkeys, The Telegraph reported.In the monkeys, researchers also found that loneliness causes the body to produce ""fight-or-flight"" stress signals, which can impair the body's antiviral responses.For instance, when the researchers infected monkeys with simian immunodeficiency virus, the virus grew faster in the monkeys that were classified as socially isolated than in monkeys that were not ""lonely,"" according to Live Science. This may be a result of the immune system releasing monocytes, a particular kind of immune cell linked to high levels of inflammatory proteins and low levels of antiviral proteins.The researchers concluded that inflammation and impaired antiviral responses contribute to the bad health effects of loneliness. The findings appear to support previous research suggesting that for older adults, feelings of social isolation may increase the risk of premature death by 14 percent.""This study specifically showed loneliness causes a physiological reaction in people,"" Dr. Matthew Lorber, acting director of child and adolescent psychiatry at Lenox Hill Hospital in New York City, who was not involved in the new research, told CBS News.""This is the first study I have seen that has actually gone into the details of showing loneliness leading to a decreased production of leukocytes (disease-fighting cells) and an increased production of immature monocytes,"" Lorber said. ""Leukocytes are what our body needs to fight infection. The fact that loneliness is leading to a decreased production of the leukocytes is really fascinating to me.""But to be clear, the research doesn't conclusively prove anything. The U.K.'s National Health Service pointed out in a blog post on Tuesday that ""this study has not proved that socially isolated humans are more likely to become ill or die earlier. ... Feelings of loneliness and social isolation can be complex emotions that may be influenced by many personal, health and life circumstances.""Still, the NHS went on, ""what is fairly apparent from this and previous research is that, whatever the biological mechanism(s) that may be behind it, loneliness and social isolation do seem to be associated in some way with disease and illness.""The researchers said that they plan to continue examining how loneliness leads to poor health outcomes, and how these effects can be prevented in older adults.The study was published in the Proceedings of the National Academy of Sciences on Monday.Also on HuffPost:"
3,CRIME,Colorado Survivor Recounts Haunting Moment When Gunman Stared Him In The Eye,Mehreen Kasana,https://www.huffingtonpost.com/entry/tearful-colorado-shooting-survivor-its-not-right_us_565a096de4b079b2818a9058,"""I've never experienced anything like that before.""",2015-11-28,"People are rescued near the scene of a shooting at the Planned Parenthood clinic in Colorado Springs, Colorado, on Nov. 27, 2015.",https://img.huffingtonpost.com/asset/587d57ce170000880192a70a.jpeg?ops=scalefit_720_noupscale,"A visibly shaken witness to Friday’s mass shooting at Colorado Springs’ Planned Parenthood clinic described the moment he saw the gunman, identified as Robert Lewis Dear.“Five seconds we stared at each other, and in that five-second period those bullet holes went right through my windshield,” Ozy Licano, 61, of Manzinola, Colorado, told reporters.“At the time, I wasn’t scared. I was more angry. I worry about the other people that were injured,” Licano said.One police officer and two civilians were killed, and nine others were injured in the attack."
4,BUSINESS,How To Blow Your Boss's Mind,"Dr. Travis Bradberry, ContributorAuthor of #1 bestselling book, Emotional Intelligence 2.0, and...",https://www.huffingtonpost.com/entry/how-to-blow-your-bosss-mi_b_8602508.html,The trick to advancing your career and getting paid more is to add value by making certain your contributions are worth more than you're paid. You want to go above and beyond so that you're seen as someone highly valuable--someone the organization can't live without.,2015-11-28,2015-11-19-1447962445-2409286-HowToBlowYourBosssMindHP.jpg,https://images.huffingtonpost.com/2015-11-19-1447962445-2409286-HowToBlowYourBosssMindHP-thumb.jpg,"We all want to get ahead. Still, even when it seems you're doing everything right--you're never late to work, rarely take a sick day, and always meet deadlines--promotions can be few and far between.You're putting the work in, so why aren't you getting rewarded? The answer is simple: you don't get promoted for fulfilling your boss's expectations.Your boss's expectations are the price of entry. Even if you're making a great effort and doing all that's asked of you, you won't stand out. You'll be seen as someone who completes the minimum requirements, and no one who builds a great career is seen this way.The trick to advancing your career and getting paid more is to add value by making certain your contributions are worth more than you're paid. You want to go above and beyond so that you're seen as someone highly valuable--someone the organization can't live without.You should aim to exceed your boss's expectations so much that he feels like he's the smartest guy in the world for hiring you.This isn't as hard as it sounds. In fact, you can blow your boss's mind in seven easy steps.Step 1: Beyond developing the skills you need for your job, learn about your company's industry, competitors, latest developments, and challenges. Professional development is important, but why stop there? If you really want to blow your boss's mind, soak up everything you can about your company and your industry. For example, if you're an IT developer, instead of simply learning the current best practices in coding, learn how those practices are being applied throughout your industry.Transferring your knowledge to the real-world context of your organization is a great way to add value. On top of knowing how to do your job, it shows that you know why you're doing it and why it matters.Step 2: Instead of always having the answer, pre-empt the question.It's a good feeling when you can answer your boss's questions on the spot, without shuffling through piles of paper or telling her that you'll have to get back to her. But if you really want to blow her mind, pre-empt the question. Anticipate what she wants to stay on top of, and send her regular updates. You'll save her time and energy, and she'll appreciate that just as much as your enthusiasm.Step 3: Instead of owning up to mistakes once they're discovered, bring them to light yourself.Accountability is a lost art. Too many people try to cover up their mistakes, fearing the repercussions of admitting fault. Show your boss that you're not afraid to own up to your mistakes, and he'll be amazed. When you make a mistake, just give your boss a simple heads-up, and have a solution ready. Even better, tell him the steps you've already taken to mitigate the problem.Everyone makes mistakes. You'll stand out by showing your boss that you're accountable, creative, and proactive when you inevitably make them.  Step 4: Instead of asking for training, do it on your own.Typical career advice is to ask your boss to send you to classes and workshops to improve your skills. But we're not talking about what's typical; we're talking about blowing your boss's mind. Pursue training yourself, on your own time. It doesn't have to be expensive; there are plenty of online courses available free or close to free. While everybody else is asking the boss to send them to training, you can tell her what you've already done, and your initiative will be rewarded. You'll save the company money and get ahead, and expand your skillset at the same time.Step 5: Instead of doing what you're told, be proactive.Anybody (well, almost anybody) can do what they're told. To blow your boss's mind, you have to be proactive. If you see a problem, fix it. If you see something that needs doing, do it. Put together a how-to guide for new hires, document your processes and figure out where you can streamline them, or do whatever else you can think of to make a difference.Bosses appreciate vision more than anything. They love it when you see what could be useful to the company over the long term--and don't forget to tell your boss about it. It's only ""kissing up"" if you do it manipulatively or with the intention of making your co-workers look bad. There's absolutely nothing wrong with owning your accomplishments.Step 6: Build relationships with other departments.It's practically guaranteed that, at some point, your department will need help or input from another area. An excellent way to blow your boss's mind is to build relationships throughout the company. Person-to-person interactions are almost always more effective than department-to-department exchanges. You can make your boss's day by saying, ""Why don't I take care of that for you? I know someone who can get that done for us right away.""Step 7: Be the calm one in a crisis.Few things get your boss's attention like your ability to weather a storm. Whether it's conflict between people, everyone freaking out over a rule change, or what have you, make certain that you're the one who remains calm, composed, and in control of your emotions. Your composure and ability to think clearly during a crisis demonstrates leadership potential, and leaders get promoted.Bringing It All TogetherThe people who achieve the most are those who add the most value. Business is, after all, about making a profit. You want your boss and the company to know that they're getting a great return on the time and money they're investing in you.What are some other great ways to blow your boss's mind? Please share your thoughts in the comments section below as I learn just as much from you as you do from me."
5,IMPACT,Joy to the World,"Danielle Gletow, ContributorProud mom to over 400,000 kids in foster care. Child Advocate....",https://www.huffingtonpost.com/entry/joy-to-the-world_1_b_8671566.html,"This holiday season as you shop online and navigate your way through crowded stores, consider adding just one child to your list; just one child whose moment of happiness is just a click away.",2015-11-28,Children Kids Diversity Friendship Happiness Cheerful Concept,https://img.huffingtonpost.com/asset/5bb1e1a02200005700db71b2.jpeg?ops=scalefit_720_noupscale,"It's hard to imagine how you could possibly make everyone happy. In fact, that is probably nearly impossible. This world is made up of so many different people, personalities and preferences that there could not possibly be a one-size solution to everyone's joy.This rings especially true around the holidays. If it wasn't, then our mailboxes wouldn't be full of dozens of different catalogs peddling everything from the latest gadgets to the hottest new toys to an almost embarrassing number of gift options available in baskets. Even the ""of the month"" clubs now include everything from makeup to whiskey to dog toys.This idea that there is any one way to create happiness in an entire population is insane. And it's precisely why, when I became a foster parent in 2006, I knew immediately that the answer to creating more happiness for these precious, delicate lives was not a singular one. There are over 400,000 children in foster care each year. Many of which have been in the foster care system for years. Many have moved multiple times and most, if not all, have not been able to fully experience the joy and wonder of childhood. And this is the time of year when the joy and wonder of childhood are most evident; Christmas lists, pictures with Santa, Hanukkah gifts and holiday parties. I am sure everyone reading this is planning to purchase a holiday gift for a child, your own or otherwise. Those of us with children know that there is nothing like watching your child's eyes light up as they realize they are opening that one gift they had been hoping for. It is simply magical.Well, I want every child to know that magic. It is really that simple. At a time of year when we are all trying to find the perfect gift for every person on our list there is another list I hope thousands of you will take note of. The wish list on One Simple Wish's website currently has over 900 individual requests from children in foster care all across the country. From California to New Jersey children who have seen some of the worst of what the world can do are hoping to see just a bit of the best. The requests are not outlandish and over the top. They are for doll houses and gift cards and bikes and art sets. I stand by the belief that it's impossible to make everyone happy with a single item, idea or message. It can't be done. Joy and happiness are personal. They are caused by a spark inside each of us that is ignited by so many different things. But I also stand behind the belief that we all deserve the happiness, especially the children. So this holiday season as you shop online and navigate your way through crowded stores, consider adding just one child to your list; just one child whose moment of happiness is just a click away.To see the children's wishes visit www.onesimplewish.org/grant"
6,ENTERTAINMENT,"Tom Jones Honors Elvis Presley In The First Video and Single From His New CD, ""Long Lost Suitcase""","Jeryl Brunner, ContributorWriter, Parade.com columnist and author, 'My City, My New York...",https://www.huffingtonpost.com/entry/tom-jones-honors-elvis-pr_b_8672414.html,"Beloved singer and recording artist Sir Tom Joneshas a new 13 song CD, Long Lost Suitcase on S-Curve Records. The album's first single and video, ""Elvis Presley Blues,"" is about the man who would become Jones' friend in the 1960s.",2015-11-28,2015-11-28-1448734176-4029354-LongLostSuitcase.jpg,https://images.huffingtonpost.com/2015-11-28-1448734176-4029354-LongLostSuitcase-thumb.jpg,"Beloved singer and recording artist Sir Tom Jones recently released his autobiography, Over the Top and Back. He chronicles his journey from a boy living with his Welsh coal-mining family to having a thriving career that spans six decades and continues to blossom.Never one to slow down, Jones, who has performed with Jerry Lee Lewis, Elvis Presley, Frank Sinatra, Van Morrison, Ed Sheeran and many others, also has a new 13 song CD, Long Lost Suitcase on S-Curve Records. The record is a companion to Over The Top And Back: The Autobiography.The album's first single and video, ""Elvis Presley Blues,"" is about the man who would become Jones' friend in the 1960s. ""This song means a lot to me,"" Jones told Parade.com. ""It's not at all about Elvis' death. It's about what he did for music when he was first starting out. What he was like, and how he did it. I wanted the words to flash out in front of a stark and powerful sound, so it is just Ethan [the CD's producer/multi-instrumentalist Ethan Johns] and myself.""Click to this Parade.com story to watch the Elvis Presley Blues video. "
7,GREEN,The Climax of Obama's Climate Legacy,"William S. Becker, Contributor",https://www.huffingtonpost.com/entry/the-climax-of-obamas-clim_b_8672290.html,"As President Obama flies to Paris for the latest international negotiation on climate change, diplomats on both sides of the Atlantic appear confused about what his position will be. Will he champion legally binding commitments by all nations to reduce their greenhouse gas emissions? Or will he agree only to deal with no legal force?",2015-11-28,"WASHINGTON, DC - NOVEMBER 24: President Obama hosts French President Hollande for a bilateral meeting following the Paris terrorist attacks at the White House on November 24, 2015 in Washington, DC. (Photo by Leigh Vogel/WireImage)",https://img.huffingtonpost.com/asset/5bb17e8c2200003501db54fe.jpeg?ops=scalefit_720_noupscale,"As President Obama flies to Paris this weekend for the opening of the latest international negotiation on climate change, diplomats on both sides of the Atlantic appear confused about what his position will be. Will he champion legally binding commitments by all nations including the U.S. to reduce their greenhouse gas emissions? Or will he agree only to deal with no legal force?The distinction is like the difference between a handshake and a contract. The first is a matter of honor; the second is a matter of law. No one believes a Paris agreement will be sufficient to keep global warming to acceptable levels, but only a legally binding commitment is likely to keep international momentum alive for more progress after Paris. For the sake of his legacy, President Obama should settle for nothing less. Here is how and why:How: On the eve of President Obama's departure, the deal that appeared to be taking shape would include some legally binding elements, but they would not apply to the most important objective: greenhouse gas reductions. The President is trying to stay away from an agreement that is called or that looks like a formal treaty. Everyone knows that a treaty would have to go to the Senate for approval, where it would die on arrival. But there other types of agreements that have legal standing without Congress's approval. They are called ""executive agreements"". They are the most common form of commitments between the United States and other nations. There have been 17,300 of them since 1939 compared to only 1,100 ratified treaties. It appears that specific U.S. commitments on greenhouse gas reductions could be included in an executive agreement.If the Obama Administration made the United States a party to such an agreement without Congress's concurrence, congressional leaders would mostly likely draw their swords and fight all the way to the U.S. Supreme Court. They would argue that the President had overstepped his authority and abused the separation of powers. Under the circumstances, it is a fight worth fighting.President Obama can point out that global warming is acknowledged in 96 different U.S. statutes. Several of them include findings by past congresses that climate change is real and dangerous and requires an international solution. In several of them, Congress delegated powers to the Executive Branch to confront climate change. One example is the Clean Air Act, which establishes our obligation to prevent any air pollution that ""may reasonably be anticipated to endanger public health or welfare in a foreign country."" In addition, making the United States party to a binding agreement would be consistent with the United Nations Framework Convention on Climate Change (UNFCCC), which the Senate approved and President George H.W. Bush ratified in 1992. If the current members of Congress do not agree with the findings, statutes and delegations of authority approved by previous congresses, they can repeal them. In the meantime, the President's constitutional duty is to faithfully execute the laws of the land.Insofar as precedent matters, President Obama could cite the ""stewardship theory"" of executive power. That was the interpretation of presidential authority that Republican President Theodore Roosevelt adopted based on the leadership of Republican President Abraham Lincoln. It holds that when there is a compelling national need and Congress fails to address it, the President of the United States has an obligation to act unless he or she is specifically prohibited by the Constitution or by law. The stewardship approach is justified today because Congress is acting contrary to the will of the American people on one of the most consequential and time-sensitive challenges in history. In a survey last October, the Yale Center for Climate Change Communication found that more than 70% of the American people say it is important to reach an agreement in Paris, including nearly two of every three Republicans. In addition, 64% of the survey's respondents said the United States should be doing more or much more to address global warming. Why: In reality, an agreement with legal force does not have much legal force because there are no hard sanctions for failing to carry out its obligations. There is no international climate court that can penalize a noncompliant nation. In this case, however, the symbolism of a strong agreement is important. It would give each nation greater confidence that the others will keep their promises. Ironically, it is Congress itself that has made a binding U.S. commitment necessary. Because of Senate opposition during the Clinton Administration, the U.S. became an international outlier by refusing to sign the Kyoto Protocol. Republican leaders in the current Congress want to make sure that remains the case. They undertook a campaign earlier this year to persuade other countries that a climate commitment by President Obama cannot be trusted since the next president and Congress can undo it. An agreement with legal force is more likely to reassure other nations that the world's second largest source of greenhouse pollution will stand by its commitments.This is necessary in part because unlike the No. 1 and No. 3 largest emitters, China and the European Union respectively, the United States does not have a domestic requirement for economy-wide greenhouse gas reductions. The EU's commitment to cut its emissions 40% by 2030 is codified in a binding target approved by its leaders. China's commitment has its roots in its 12th five-year plan instituted by its command-and-control government. In our current political environment, a binding Paris deal is as close as we will come to a national commitment that is more concrete than aspirational goals.This makes a difference to the entire global effort against climate change because like it or not, the rest of the world looks to the U.S. for leadership. As the Council on Foreign Relations notes, ""The perceived lack of leadership by central players in the climate change debate - especially the United States - has elicited increasing concern about the long term prospects of the global climate change regime."" A binding international agreement also is critical for triggering the level of private investment necessary to meet the world's energy needs with clean resources like solar and wind power. The International Energy Agency, among others, estimates we will need a global investment of $1 trillion every year. That level of investment is not likely without a reliable commitment by the world's governments to mitigate climate change. Six of America's largest financial institutions recently issued a joint statement that underscored the importance of a strong Paris agreement. ""Expanded deployment of capital,"" they wrote, ""is critical, and clear, stable and long-term policy frameworks are needed to accelerate and further scale investments."" The Key: To avoid a losing battle in Congress, the U.S. commitment in Paris must be designed carefully so that it does not require new legislation. An analysis by Climate Action Tracker shows that the United States can achieve President Obama's goal (a 26% to 28% reduction in greenhouse gas pollution by 2025) by fully implementing his climate action plan. Nearly all of its elements are being done with the Executive Branch's existing authorities. The trickiest challenge in a legally binding agreement would be how to deal with financial commitments. Several are in play, including contributions to the UN's Green Climate Fund and compensation to developing nations that are already suffering significant climate-related damages. Any financial commitments that require new money should be shown as contingent upon appropriations. The Legacy: To his credit, President Obama and his team already have done more to confront climate change than any previous administration. His finest moment and crowning achievement should be his strong leadership on a climate deal with legal force. If he allows the flat earthers in Congress to tie his hands - if he chooses to avoid a battle at home by offering the world nothing more than a handshake -- his most important legacy will end not with a bang but a whimper."
8,BUSINESS,Selling a House to Buy a House,"Jack M. Guttentag, ContributorProfessor of Finance Emeritus at the Wharton School of the Uni...",https://www.huffingtonpost.com/entry/selling-a-house-to-buy-a_b_8672340.html,"Homeowners sell their homes and buy other homes for a variety of reasons including a need to live closer to a place of employment, to be closer to family, to enjoy a better climate, or simply to upgrade. This article is about finding the best sequence of steps in the process.",2015-11-28,Sold Home For Sale Real Estate Sign and Beautiful New House.,https://img.huffingtonpost.com/asset/5bb33564260000cf00820f71.jpeg?ops=scalefit_720_noupscale,"Homeowners sell their homes and buy other homes for a variety of reasons including a need to live closer to a place of employment, to be closer to family, to enjoy a better climate, or simply to upgrade. This article is about finding the best sequence of steps in the process.The Importance of Equity In the Existing House: Whatever the reason for the planned exchange of houses, the amount of equity the owner has in the existing house is often critical. It may determine whether or not the exchange of houses is feasible, and if it is feasible, on the best way to sequence the two transactions. The equity available in existing houses for use in purchasing other houses peaked in mid-2006 with the onset of the financial crisis, dropped sharply over the next 6 years, and has since come back but not entirely. Data from CoreLogic indicate that about 10% of all mortgaged homes still have loan balances in excess of property value. This widely cited statistics on underwater loans actually understates the drag of inadequate equity on sale/purchase transactions because of the high cost of selling a home. More relevant is what might be termed ""useable equity"", which is the property value less the existing loan balance, and less the sales commission, transfer taxes and any other transaction costs. Minimizing Inconvenience Means Buying First: The least burdensome way to make the switch is to retain access to your existing home until such time as you move into the new one. If you vacate your existing home first, you have to find a place to live while you wait, and a place to store furniture and other effects. This can be a hassle. Whether or not you can successfully buy before you sell depends in good part on your financial situation.Enough Income and Cash: In the most favorable situation, you have enough income to carry two mortgages; and enough cash to meet the cash required to purchase the new house without having to use any of the equity you have in the old one. You would contract to buy your new house first, and arrange for the mortgage you need to effect the purchase. You then put your old house on the market, setting a closing date beyond the closing on the new house. That way, you can stay in your old house until you are ready to move into the new one.Enough Income, But Not Enough Cash: In a less favorable situation, you have enough income to carry two mortgages, but not enough cash to close on the new one. You need to cash-out some of the equity in your existing house.The simplest way to get it without selling your existing house is to take out a home equity line of credit (HELOC) on that house. Then, you have the same flexibility as in the first case. You can take whatever time you need to find the house you want to buy, following which you sell the old house and pay off both mortgages. Two articles on my website will tell you want you need to know about HELOCs: What Is a HELOC? and How Do You Shop For a HELOC?Warning! Take out the HELOC well in advance of your purchase, leaving all or most of the line unused until you need it, and before you put your existing house on the market. Lenders don't appreciate HELOC customers that pay off fully within a short period.An alternative to the HELOC, which is simpler and cheaper, is a short-term loan from a bank, called a ""bridge loan"", but it requires that you have an unconditional contract of sale on your existing home. The loan bridges the period between the closing on your new house purchase, and the closing on your existing home sale; it is repaid when you sell. The lender's requirements for a bridge loan are much the same as those imposed by the mortgage lender who finances the home purchase, as described below. Not Enough Income or Cash: In the least favorable case, you don't have enough income to carry two mortgages, or enough cash without the equity in your current house. This means that you must sell before you can buy, and the new lender will want conclusive evidence that this will happen before processing your application.The lender will want to see an unconditional contract of sale that has no escape clauses for the buyer, such as a mortgage contingency clause. Many lenders will also require a significant non-refundable deposit by the buyer. And the sale must be a done deal before the new mortgage will be closed. In this situation, the only way to avoid having no house in which to sleep is to close both transactions on the same day, with the sale transaction occurring first. That may or may not be feasible.For more information and unbiased advice on forward and reverse mortgages please visit my website The Mortgage Professor."
9,TRAVEL,The Historic Hotel Casa del Mar - A Southern California Gem,"Jeryl Brunner, ContributorWriter, Parade.com columnist and author, 'My City, My New York...",https://www.huffingtonpost.com/entry/the-historic-hotel-casa-d_b_8673794.html,"One great refuge is the Hotel Casa del Mar in Santa Monica. Perfectly located before the sea just steps from the ocean, the hotel was first built in 1926 as a glamorous beach club.",2015-11-28,2015-11-28-1448750903-914893-carrot_cake_recipe300x220.jpg,https://images.huffingtonpost.com/2015-11-28-1448750903-914893-carrot_cake_recipe300x220-thumb.jpg,"""The great advantage of a hotel is that it is a refuge from home life,"" said George Bernard Shaw. And one great refuge is the Hotel Casa del Mar in Santa Monica. Perfectly located before the sea just steps from the ocean, the hotel was first built in 1926 as a glamorous beach club. At the time, the $2 million price tag was shocking. But the pull-out-all-the-stops Italian Revival-Style club contained hand-painted ceilings, brass fixtures, Oriental rugs -- all the trimmings to make a very swanky place. After changing hands several times, the beachfront hotel underwent a colossal renovation and was restored to its original glory. The 129 guest rooms and suites now feel elegant, beachy and chic. Imagine a soothing blue and cream palate, ivory sateen drapes, crisp white linens and high ceilings. Many of the rooms have panoramic views of the Pacific coastline from Palos Verdes to Malibu. The decadent walnut four-poster beds and chenille throws add to the luxury. Not to be missed are the hotel's restaurants, Catch and Terrazza which face the sea. With dramatic floor-to-ceiling windows they are ideal for watching the sunset. In fact, noted designer Michael Smith, who worked with the Obamas to redecorate the Oval Office and their private quarters lent his magic to Terrazza and the Casa del Mar lobby. The Italian-inspired Terrazza is adorned with sage green and aqua tiles imported from Europe, rattan ceiling fans, fetching glass sconces, wicker chairs, turquoise printed cushions and hand-carved wood tables. And the lobby, which offers cozy indoor cabanas, is for lingering. While Terrazza serves scrumptious dishes made for sharing like pizzas, housemate pastas, charcuterie and hearty salads with ingredients sourced from local farmers, Catch is a modern American seafood restaurant. (Think seared big eye tuna, Pacific red snapper crudo, grilled branzino and raw Kumamoto oysters.) Feeling inspired to have a taste of Casa del Mar right now? The hotel's Executive Chef Alberico Nunziata shared his carrot cake recipe. Chef Alberico Nunziata's Carrot Cake  The Casa del Mar Pool  Terrazza Lounge  Room with an Ocean View  Terrazza Lounge Cabannas  Catch  Chef Alberico Nunziata "
