,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,MEDIA,Geraldo Rivera Slams Drudge For 'Disgusting' Take On Immigration,Katherine Fung,https://www.huffingtonpost.com/entry/geraldo-rivera-drudge-report-immigration_n_5635211.html,,2014-07-30,"NEW YORK, NY - AUGUST 24: Reporter Geraldo Rivera appears on the 'FOX & Friends' All American Concert Series at FOX Studios on August 24, 2012 in New York City. (Photo by Michael Loccisano/Getty Images)",https://img.huffingtonpost.com/asset/5bb5be64260000360082c545.jpeg?ops=scalefit_720_noupscale,"Geraldo Rivera tore into Matt Drudge on Wednesday over his position on immigration. The topic of the border crisis has dominated the Drudge Report in recent weeks, and Rivera called Drudge out on Twitter and his radio show for allegedly using stories to scare readers about undocumented immigrations. His criticism continued on his radio show, where he told listeners, “I have to say that the level of discourse on these unaccompanied children from Central America has been appalling. It has been disgusting. It is the worst kind of jingoistic rhetoric ever. And Matt Drudge with this massive website is doing his best to stir up a civil war. I mean, shame on Matt Drudge.”He said the Drudge Report's headlines and links — including one that led to World Net Daily's piece ""COULD EBOLA SNEAK ACROSS U.S. BORDER?"" — demonstrated the kind of xenophobia that Irish, Chinese and Jewish immigrants faced when they came to the United States in the past. Rivera's remarks later made it to Drudge's website, which posted headlines quoting his commentary: (h/t CBS DC)"
1,ENTERTAINMENT,Watch Vin Diesel Say 'I Am Groot' In Different Languages,Matthew Jacobs,https://www.huffingtonpost.com/entry/vin-diesel-dubs-i-am-groot_n_5635213.html,,2014-07-30,"US actor Vin Diesel attends the European premiere of the film, Guardians of the Galaxy in central London on July 24, 2014. AFP PHOTO / CARL COURT (Photo credit should read CARL COURT/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb46e4324000050005613b1.jpeg?ops=scalefit_720_noupscale,"Vin Diesel, he's so talented! He's a polyglot six times over! Or at least he can say ""I am Groot"" in Brazilian Portuguese, French, Russian, Spanish and Mandarin Chinese (and English, duh). The line, a reference to his character in ""Guardians of the Galaxy,"" was dubbed in each language for the Marvel's international marketing campaign. But you can see Diesel utter the line with aplomb in each dialect because ... well ... because he's Vin Diesel, okay? Okay!Brazilian PortugueseFrenchRussianSpanishMandarin Chinese (plus all the others)"
2,POLITICS,Senators Took Donations From Lobbyists Representing Pro-Keystone Alberta Government,Kate Sheppard,https://www.huffingtonpost.com/entry/keystone-lobbyists-senators_n_5635188.html,,2014-07-30,"UNITED STATES - DECEMBER 4: Sen. Mark Udall, D-Colo., speaks during the lighting of the Capitol Christmas tree on the west front of the Capitol on Tuesday, Dec. 4, 2012. This year?s tree, a 65-foot Engelmann spruce, is from the White River National Forest in Colorado. The Capitol Christmas Tree has been a tradition at the U.S. Capitol since 1964. The tree will be lit from night fall until 11 p.m. each evening through December 26, 2012. (Photo By Bill Clark/CQ Roll Call)",https://img.huffingtonpost.com/asset/5bb8d1702100004502c96380.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- A high-powered Washington lobbying firm representing the government of Alberta, Canada, made $17,000 in donations to senators it was courting for support of the Keystone XL pipeline, according to an investigation by the Toronto Star.The firm Mehlman Vogel Castagnetti Inc. had a $74,000 contract with the Alberta government to tout the Keystone proposal, and its lobbyist, Kelly Bingel, met with representatives for 20 senators to ""better articulate the benefit of Alberta's energy resource development,"" the paper reports. Five of those senators received a contribution from Bingel shortly before or after those meetings, the Star reports, based on a review of documents filed under the Foreign Agents Registration Act. That includes a meeting with a legislative assistant for North Carolina Democrat Kay Hagan in March 2013 to discuss the Alberta tar sands, which was followed by a $3,761 contribution. There was also a $1,074 contribution to Sen. Mark Udall (D-Colo.) shortly before his staffers met with Bingel. A legislative assistant for Montana Sen. Max Baucus (D), now the ambassador to China, also met with Bingel shortly after receiving a $2,149 contribution. The Star doesn't name the other two senators who received contributions.The proposed pipeline would carry oil from Alberta's tar sands to refineries in Texas, and there has been a major push to usher support from U.S. politicians behind the pipeline. As the Star notes, there's no evidence to show that the funds came directly from the money the firm received from the Alberta government, nor is this arrangement illegal under U.S. lobbying laws:""As an appearance matter, you want to leave a little distance between a contribution and a meeting so it doesn't look like a quid pro quo,"" Kenneth Gross, a specialist on election law and a former lawyer for the U.S. Federal Election Commission, told the Star. ""But in order for it to be illegal, the government would have to prove an actual quid pro quo took place ... that some official action was taken by the congressmen for that contribution.""Even if it's perfectly legal, it is sure to raise a few eyebrows, however, given the highly contentious discussion around the Keystone XL pipeline in Washington."
3,POLITICS,"No Labels: Hollow As Ever, Whining About 'Cynics'",Jason Linkins,https://www.huffingtonpost.com/entry/no-labels-hope-for-gridlock_n_5635203.html,,2014-07-30,"Florida Gov. Charlie Crist, right, speaks on a panel at the No Labels conference in New York, Monday, Dec. 13, 2010. Also on the panel is California Lt. Gov. Abel Maldonado, left, New York City Mayor Michael Bloomberg, second from left, and moderator Dylan Ratigan. Elected officials from across the country have started a new group, called No Labels, aimed at reducing political partisanship. The first meeting of the group attracted 1,000 attendees Monday in New York. (AP Photo/Seth Wenig)",https://img.huffingtonpost.com/asset/5bb8d170240000510057717a.jpeg?ops=scalefit_720_noupscale,"Yahoo! News' Meredith Shiner's recent piece on the goofy little group No Labels -- currently leading all comers in the race to be my Summer 2014 Spirit Animal -- has clearly gotten under the organization's skin like it was Lyme Disease. It's not hard to see why, since Shiner spilled the contents of an internal document meant for attendees of the group's late-spring executive board meeting. The document identifies some of No Labels' top-dollar contributors, and finds its ""stop fighting start fixing"" membership hoping that a deeper and more intractable round of gridlock and infighting might raise its profile. Transforming our political culture's baser moments into money-making opportunities is pretty old-hat (search for the phrase ""fundraises off of"" sometime if you doubt this), but Shiner has caught No Labels with its collective pants down, leaving its unseemly hope for more of the division that they are purportedly so heartsick about just dangling in the wind.Given the opportunity, No Labels fails to substantively rebut any of Shiner's reporting. Instead, for her trouble, the organization brands her a cynic -- or more accurately, a victim of cynicism -- which is precisely the sort of thing that Harold Hill would say to someone who is suspicious of trombone-based solutions to everything. (Shiner is a guts-and-glory Chicago White Sox fan, so the ""cynicism"" charge is pretty laughable.)Nevertheless, it's kind of hard not to be cynical about No Labels as an institution. This is a group that routinely passes on taking a material stand on anything -- up to and including issues of great importance to its most prominent members and founders -- in favor of pushing for silly junk like ""bipartisan seating."" A December 2013 Boston Globe report on the organization found that it had been ""unable to advance, in any meaningful way, a single item from its relatively modest list of goals."" As near as I can tell, its last great idea was to have an occasional radio show. (If you've heard it, let me know.)Flash-forward to Shiner's report last week, and here's how the group is spending its money this year:So basically No Labels is hard at work doing press for No Labels, doing outreach for No Labels, doing branding for No Labels, running No Labels, paying No Labels' administrative costs, doing something called ""digital growth,"" and also something called ""Pop."" The outward-facing, change-making activity would be the sliver of spending labeled ""Congressional relations"" and another ideas festival that the world needs like it needs another inexplicable hole in Siberia.Going forward, the organization tells Shiner, it is ""more focused on the 2016 presidential race than the 2014 midterm elections."" Considering that this is a group that thinks everyone in Congress needs to work harder at being BFFs with each other, this is a pretty strange thing on which to be fixated.But Shiner's coup de grace is her description of the dust-up that occurred after No Labels anointed Rep. Cory Gardner (R-Colo.), who is currently challenging incumbent Sen. Mark Udall for his Senate seat, a No Labels ""Problem Solver."" This in turn put the Senate Democratic caucus in high dudgeon. (That any Senate Democrat even cared about this, by the way, is not a good look for them.)Per Shiner, No Labels responded to this contretemps by assuring everyone that its ""problem solver"" designation was completely meaningless:While a group spokesperson told a local Denver Fox affiliate that the ""seal"" is an ""implied endorsement,"" No Labels co-founder Mark McKinnon, a former George W. Bush and John McCain strategist, said that anyone -- even Udall -- would be eligible for such a seal were they join the group [sic].Some guy named Bill Galston goes on to explain that the only requirement to remain a ""Problem Solver"" is to attend some meetings. So it's kind of like Foursquare, in that if you go to your local bar often enough, you become ""mayor"" of your local bar. And that's No Labels in a nutshell: an army of ""problem solvers"" who haven't solved any problems, but you're the cynic.READ THE WHOLE THING: No Labels? No results? No problem. [Yahoo! News][Would you like to follow me on Twitter? Because why not?]"
4,MEDIA,Gaza in Social Media Images Speaks Volumes,"Magda Abu-Fadil, ContributorDirector of Media Unlimited in Lebanon",https://www.huffingtonpost.com/entry/gaza-in-social-media-imag_b_5635270.html,,2014-07-30,2014-07-30-1PotentCarlosLatuffcartoondepictingIsraelislaughterofciviliansasworldstandsidlybycourtesyLatuff.jpg,https://images.huffingtonpost.com/2014-07-30-1PotentCarlosLatuffcartoondepictingIsraelislaughterofciviliansasworldstandsidlybycourtesyLatuff-thumb.jpg,"The images from and about Gaza disseminated through social media are striking, searing, poignant and loaded with messages, proving, yet again, that a picture (or cartoon) is worth a thousand words. They range from neutral to graphic traditional media photos shot at the scene of events, alongside images from ""citizen journalists"" documenting Israel's onslaught on the densely populated strip, where most of the victims have been unarmed civilians, to cartoons and comic pictures making the point in more hard hitting or ironic terms. Potent Carlos Latuff cartoon depicting Israeli slaughter of civilians as  world stands idly by (courtesy Latuff)Brazilian cartoonist Carlos Latuff, who pulls no punches, drew Israeli Prime Minister Benjamin Netanyahu butchering Palestinians in a pool of blood with one hand and asking spectators to shut up with the other.The spectators are U.S. President Barack Obama holding back any help to the victims, as well as the world and United Nations Secretary General Ban Ki-Moon standing idly by, while dormant Arab leaders snore away amidst the mayhem. That and other illustrations have gone viral since the latest outbreak of violence began, with Twitter acting as a speedy conduit through which to publish news and views. In a variation on the world's inaction theme, campaigners took to the Twittersphere with a fake photo showing Netanyahu, Obama and Ban in a take on the three monkeys who speak, see and hear nothing, and a caption that reads ""3 idiots."" Screen shot of ""speak, see, and hear nothing""Going a step further, Egypt's CBC TV channel tweeted that activists had launched a cartoon drive entitled ""Save the Innocence in Palestine."" It imagined what famous cartoon characters would endure if they lived under Israeli control and one picture in the tweet showed a brutal Netanyahu hammering away at a broken and bleeding Pinocchio. Screen shot of Netanyahu hammering at bleeding PinocchioThe most moving (and rattling) depictions making social media rounds have been photos from traditional and other news sources of dead or bleeding babies and children cut down by weapons fired from Israeli ground, sea and airborne forces. World Editors Forum and WAN-IFRA research fellow Julie Posetti asked whether social media were to blame for the publishing of increasingly graphic images in newspapers.According to Posetti: Social media platforms are the Wild West of publication. Journalists and traditional news publishers are no longer the primary information 'gatekeepers' of public discourse; neither are they able to impose their professional publication standards and ethics on social media users and bloggers. Instead, they are co-creators of content in the social media sphere.A divided picture tweeted this week with half a boy's face smiling and the other half pockmarked by shrapnel wounds carried a message marking a Fitr feast greeting that ended the Muslim fasting month of Ramadan.""Eid saeed (huna al aalam) - Eid shaheed (huna Ghazza),"" the rhyming caption said. Translation: Happy feast (from the world), martyr's feast (from Gaza). Screen shot of Eid Saeed - Eid shaheed tweetWith competition in a 24/7 news cycle at fever pitch, images can easily trip up legacy media reporters and editors. According to Posetti, creators of user-generated content are sharing the public domain in debates about Gaza and other hotspots to grab various audiences' attention. Under these conditions, adding proper sourcing and context within ethical parameters becomes increasingly difficult, but not necessarily impossible.One such context is history, and comparing or contrasting events.Remi Brulin, a research fellow at New York University, tweeted that Israeli pronouncements to the besieged Gaza population were straight out of the French colonial playbook in Algeria in the 1950s. Screen shot of tweet on Gaza being equal to French  colonization of AlgeriaHe produced a message on a page from a book addressed to residents of an Algerian area in which the colonial power at the time warned people to either choose France's peace and protection or face ""crime"" (by not submitting) and inevitable subsequent punishment."
5,ENTERTAINMENT,"On LeBron James' Return to Cleveland: ""The Best Location in the Nation""","Antwone Fisher, ContributorAward-winning screenwriter, director, poet, lecturer, professo...",https://www.huffingtonpost.com/entry/on-lebron-james-return-to_b_5634952.html,"I understood Clevelanders who declared LeBron forever dead to them. Still, I have my own journey as a prodigal son who once had to leave Cleveland in order to grow up, only to later return so I could discover my real story.",2014-07-30,"MIAMI, FL - FEBRUARY 07: LeBron James #6 of the Miami Heat looks on during a game against the Cleveland Cavaliers at American Airlines Arena on February 7, 2012 in Miami, Florida. NOTE TO USER: User expressly acknowledges and agrees that, by downloading and/or using this Photograph, User is consenting to the terms and conditions of the Getty Images License Agreement. (Photo by Mike Ehrmann/Getty Images) ",https://img.huffingtonpost.com/asset/5bb46e422600002d01825a5a.jpeg?ops=scalefit_720_noupscale,"The calls haven't stopped. Everyone still wants to know, ""Well, how do you feel?"" I've lived in L.A. for more than 20 years now, but rarely does news happen in Cleveland without me hearing from lots of folks asking for my thoughts on what it means for my beloved hometown. In 2010, my cousin Joey and I spent hours on the phone after LeBron announced he'd be leaving the Cleveland Cavaliers to ""take his talents to South Beach."" Those were dark days. The whole city felt abandoned by one of its own -- who's also one of the greatest athletes to ever play the game of basketball. Worse than jilted, Cleveland had been tossed aside like any other city seen as past its prime. Being dumped was bad enough, but LeBron did it in front of millions the world over! ""Of course,"" I'd told Joey, ""this is America, and the man has a right to play wherever he wants to play."" But the loss was no less painful. Cleveland back then was already dealing with low self-esteem that -- prior to ""The Decision"" -- had been satirized in such viral videos as ""Hastily Made Tourism Video."" Tourists were beckoned to Cleveland to see ""both of our buildings"" while touting the fact that the city leads the nation in the number of drifters. A video proclaimed ""crippling depression"" as the main export, yet admitted, ""It could be worse -- at least we're not Detroit!"" All over the top, obviously, but one line about Cleveland having an economy based on LeBron James was mostly true. So, yeah, I understood Clevelanders who declared LeBron forever dead to them. Still, I have my own journey as a prodigal son who once had to leave Cleveland in order to grow up, only to later return so I could discover my real story -- chronicled in my memoir, FINDING FISH and dramatized in the film ANTWONE FISHER. If you're familiar with either, you'll recall that I started life as an orphan/Ward of the State, raised in foster care before being forced into becoming an emancipated minor. At 18, alone in the world, I also became homeless. I survived -- thanks to advice from Bill Ward, the last of a series of social workers assigned to my case over the years. Ward simply cautioned me not to feel sorry for myself. Homeless in Cleveland with winter coming, I didn't have that luxury, and thus made the decision to enlist in the U.S. Navy -- setting me on a course to change my life for the better. Fifteen years later, I lowered anchor in Los Angeles, attaining my first civilian job as a security guard at Sony Pictures. At that point I chose to return to Cleveland for a visit to find the family I'd never known. The city seemed frozen in time, as if everyone stayed the same and only I had changed. A shopkeeper in my old neighborhood recognized me, saying, ""Antwone, where you been?"" Like I was one of those people who go out on an errand and just decide not to come back. Or like it was only the other day. No big deal. But of course it was. At age 33, I solved the mystery of where I actually came from and also found the catalyst for my journey as a Hollywood screenwriter and author. Nine years later, I returned again to Cleveland to film the story of my life (as the screenwriter), along with our director, Denzel Washington, and the rest of the cast and crew. This time, my hometown welcomed me back with all the ceremony of a much-loved native son. Each day of filming brought out bigger and bigger crowds. My most prized memory? The day that a production assistant found me and pointed to the crowd, saying, ""A guy named Bill Ward over there wants you to know he's here."" When I spotted the social worker who'd given me great advice, he looked unchanged as he gave me a thumbs up and yelled out, ""Way to come home, Antwone. Way to come home."" The crowd roared in agreement. It hit me: my city had as much at stake as I did in my succeeding out there in the world.How do I feel about LeBron coming back to Cleveland. I feel great! When I read ""The Letter,"" I almost cried. During his absence, the city had to do some soul-searching and growth of its own -- which I observed during a recent visit. Driving by the historic Karamu House, I was astonished to see an enormous mural of Ruby Dee painted on the west wall of the Karamu House Theater. This was where Ruby Dee, who grew up in Cleveland too, trained and performed. Sadly, Ruby Dee passed away this past summer, but throughout her life she returned home often to train and inspire younger generations of actors.With a new air of reclaimed confidence, the city seemed to be flourishing. When I took Euclid Avenue east toward downtown, I witnessed streets alive with sound and activity. Along this route, I came upon the old Halle Brothers Luxury Department Store -- built in 1910, still with its white terra-cotta façade -- a repository of childhood memories. The building, now being readied for a new life, reminded me of a recent conversation with Halle Berry about her years growing up in Cleveland. When I mentioned how it irked me to hear someone call her 'Holly,' she smiled, grateful that I knew she was named for our hometown's iconic luxury department store, Halle's.Also on Euclid, I spotted a young interracial couple on a Vespa motor scooter breezing westbound. As a boy growing up in this city, a carefree young black and white couple riding an Italian motor scooter was a sight I would not have seen, given race relations of the times. My first thought was: ""Oh my ... really?"" Clearly, the city was moving into the future, readying for a big comeback. This was evident when I arrived at the city's theater district that's now revitalized with businesses, restaurants, shops and boutiques. The old buildings that I remember have been sandblasted, steamed clean and remodeled as apartments and condominiums for downtown living.The visit culminated with a last look at the spot where Terminal Tower is located.It's a building that has fascinated me more than any other back home and I saw it too gleaming with new vitality. Wow, I thought, my city, Cleveland, is alive again, proud of its great universities, renowned hospitals, museums and a world-famous symphony. Young people were present everywhere, a sight that inspired me to contemplate a full-time return to this city. With my wife and two daughters, life could be grand in a condominium downtown where I could take my morning paper and get coffee at a café nearby, as if I were in some old, French town.LeBron will only add to this revival. He won't define it. Yep, all is forgiven. We've all grown up. We've learned that why we go away and why we come back are more complicated than we'd like -- much as LeBron writes: ""Before anyone ever cared where I would play basketball, I was a kid from Northeast Ohio. It's where I walked. It's where I ran. It's where I cried. It's where I bled ... My relationship with Northeast Ohio is bigger than basketball. I didn't realize that four years ago. I do now."" I can only applaud his belief that he has a responsibility to lead and inspire kids growing up in the area to value their roots, or, as LeBron puts it: ""Like the hundreds of Akron third-graders I sponsor through my foundation, to realize that there's no better place to grow up. Maybe some of them will come home after college and start a family or open a business. That would make me smile. Our community, which has struggled so much, needs all the talent it can get.""The truth is Cleveland belongs to all of us who have ever had roots there. I know that every city has its issues, but this great American city has given the world so much from the Industrial Revolution to this brand new age and it's still ""the best location in the nation."""
6,POLITICS,Obama Expected To Sign New Executive Order On Federal Contract Workers,Sam Stein,https://www.huffingtonpost.com/entry/federal-contract-executive-order_n_5635140.html,,2014-07-30,"President Barack Obama pauses to smile as he speaks at Rev. Al Sharpton's National Action Network conference, Friday, April 11, 2014, in New York. (AP Photo/Carolyn Kaster)",https://img.huffingtonpost.com/asset/5bb8d16f260000360083b962.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- President Barack Obama is expected to issue an executive order on Thursday seeking enhanced workplace conditions and rights for federal contract workers, three separate sources have told The Huffington Post. One of those sources told The Huffington Post that “progressive workers' rights groups are getting asked for workers who would be impacted by the executive order to be there [at the White House] tomorrow.”The exact details of the order remain unknown. The White House has not responded to repeated and numerous requests for comment. But sources outside the administration expect it to require contractors to disclose labor law violations. The order is also expected to encourage executive agencies to consider labor law violations when ordering federal contracts. A preview of the president's likely intentions may have been given on Tuesday in a post by the Obama-allied Center for American Progress. That post encouraged the president to sign an executive order that would “ensure that only companies that comply with federal workplace laws are able to receive federal contracts.”The issuing of an executive order by the president on Thursday would indicate that the administration feels unbowed by a lawsuit brought forth by congressional Republicans challenging the extent of the executive actions he has taken. Over the past year and a half there have been nine protests by low-wage federal contract workers over the conditions at their workplaces. In June 2013, workers at the Ronald Reagan Building and International Trade Center filed a complaint with the Labor Department alleging labor violations. The Senate Health, Education, Labor and Pensions Committee, meanwhile, released a report late last year documenting some of the poor conditions of workers for federal contractors. The report noted that 18 federal contractors ""were recipients of one of the largest 100 penalties issued by the Occupational Safety and Health Administration (OSHA) of the Department of Labor between 2007 and 2012.""The president has already signed one related executive order, setting a minimum wage of $10.10 per hour for workers under federal contracts. Workers have been encouraged by the order, but also have pushed the administration to take additional action that would, among other things, enhance their collective bargaining rights, protect them from wage theft and enhance workplace protections. In addition, the Congressional Progressive Caucus has urged the president to sign an executive order along these lines. In a letter sent last week, the caucus chairs called for a Good Jobs Executive Order that touched on three tenets: guaranteeing labor and employment law protections; adopting a “fair compensation preference” (in which contractors would be favored if they provided a living wage and full benefits package); and respecting workers’ rights to negotiate. “The President is leading by example, establishing the principle that if you are breaking the law, you don’t get to do business with the Federal government,"" said Joseph Geevarghese, deputy director of Change to Win, a sponsor of the Good Jobs Nation campaign of low wage federal contract workers. ""Just like the $10.10 executive order had a ripple effect across the economy, we hope that this bold step by the President sends a clear signal to the private sector that you need to do right by your workers.”Want more updates from Sam? Sign up for his newsletter, Spam Stein."
7,TASTE,"Corn Pancakes, The Early Arrival Of An Annual Celebration","Edward Schneider, ContributorTravel, cooking and food writer",https://www.huffingtonpost.com/entry/cooking-off-the-cuff-corn_1_b_5631372.html,We ate ours with maple syrup: its sweetness works marvelously well with the sweet-savory pancakes.,2014-07-30,"First cut off the kernels, then scrape the ""milk"" from the cobs",https://img.huffingtonpost.com/asset/5b9e373b2100003300c5d4c3.jpeg?ops=scalefit_960_noupscale,"Every summer, Jackie and I have corn pancakes at least once, often several times. Usually we await the reddening of the local peppers -- that sweet, juicy, infinitesimally sharp flavor is part of the allure. But this year's first corn pancakes landed on our plates earlier than usual, simply because of my careless shopping. I'd bought three ears of corn that, when shucked, proved to be not quite moist or dewy fresh enough to eat right off the cob. And even though the peppers in the market bag were green, the onions were young and sweet. Pancakes would be a good option.So that's what we had for dinner. I started by cutting half a large onion into dice around the size of corn kernels and sweating it in butter with a little salt. When the onion was nearly cooked, I added a so-called frying pepper (the elongated, thin-walled pale green kind -- sweet, not hot), cut into similar sized dice, and continued to cook for just a minute to keep the peppers on the crunchy side. (If I'd had a small hot pepper I'd have added it too, minced fine.) I set this aside to cool.With a knife, I cut the kernels from three medium-sized ears of corn into a bowl, then used the same knife to scrape down the cobs, squeezing out the starchy liquid and pulp. This damp pulp I put into the bowl of a food processor along with half of the kernels. (I sometimes puree only a third of the kernels; which way I go is dictated by whim, the point being that the proportions are not crucial.) I pureed this with fresh tarragon (smaller amounts of thyme or sage would be good alternatives, and lots of parsley would be nice too), a half cup of milk and two eggs. I added a generous cup (say, 175 g) of flour. I started with 3/4 that quantity and gradually added more until a thick but easily spoonable batter formed. Like a breakfast-pancake batter, in fact. Note that there was no leavening such as baking powder or whipped egg whites: I didn't want a cakey pancake in this instance.I stirred this puree into the remaining whole corn kernels and added the onion-pepper mixture, then checked for seasoning both by tasting the raw batter and by cooking a teaspoonful of it in a little skillet. The batter now sat around for half an hour or so. This does in fact improve the mixture, but not enough for it to be really necessary: the wait was dictated by the timing of dinner.To cook the pancakes, I heated a thick-bottomed skillet (a griddle would be fine), greased it with just a smear of butter (or slick of neutral oil) and spooned in the batter by big cooking-spoonsful - these quantities made eight pancakes 3 or 3-1/2 inches (say 8 cm) across. I cooked them fairly slowly - the batter must cook through - turning once when the first side was nice and brown. If you need to work in batches (I did), you can keep Batch A warm in a 150-degree F (65 C) oven or you can let them start to get cool. Or, of course, you can go ahead and eat if you don't mind hopping up every 20 seconds to check on the progress of the second batch.We ate ours with maple syrup: its sweetness works marvelously well with the sweet-savory pancakes. Other options include gravy from last week's roast or stew (corn pancakes make a fine accompaniment to such dishes if you don't want to make a whole meal of them); a fresh tomato salsa; maybe even some sort of sweet-hot chutney or relish. Those not-red peppers had great flavor, by the way: Jackie smelled them from two rooms away as I was cutting them up. But that doesn't mean we aren't looking forward to another batch as soon as the farmers' market peppers turn red. Ten days? Two weeks? I'll post an update on Twitter if I think of it."
8,WORLDPOST,Stampede At Concert In Guinea Kills At Least 34,,https://www.huffingtonpost.com/entry/guinea-concert-stampede_n_5633345.html,,2014-07-30,"TO GO WITH AFP STORY BY MOUCTAR BAH AND ZOOM DOSSO A picture taken on June 25, 2014 shows the front of the the Sino-Guinean hospital of Kipe in the Ratoma municipality, where the first person infected with the Ebola virus was treated in Conakry. An epidemic of the deadly Ebola virus in West Africa is now 'out of control' with more than 60 outbreak hotspots, the medical charity Doctors Without Borders (MSF) said on June 23. After the first reported cases in Guinea at the start of the year, at least 337 people have died from Ebola in the three countries in 2014, according to data released last week by the World Health Organization. AFP PHOTO / CELLOU BINANI (Photo credit should read CELLOU BINANI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13b4b240000d30b51a929.jpeg?ops=scalefit_720_noupscale,"By Saliou SambCONAKRY, July 30 (Reuters) - At least 34 people, including several children, were killed in a stampede at a beachside rap concert celebrating the end of Ramadan in Guinea's capital Conakry, medical sources said on Wednesday.Hundreds of people gathered at the Donka hospital in the capital to visit the injured and identify the dead. A Reuters reporter saw the bodies of three children among the dead. Witnesses put the number at around ten.""There are currently 34 bodies in the morgue. The list of injured keeps growing,"" a medical source told Reuters, requesting anonymity. ""The oldest among them can't be more than 20. There are young girls among them,"" he said.The presidency declared a week of mourning. The head of a government agency for entertainment had been removed from his post following the incident overnight, the presidency added.Witnesses said the event was attended by up to 10,000 people, mostly children and youths, who came to see popular local rap groups 'Banlieuzart' and 'Instinct Killers'.In January, six youths were killed on another beach in Conakry when a bridge collapsed during New Year's celebrations. Conakry's beaches are small compared to other regional capitals like Dakar and Freetown and entrances and exits are often narrow.The stampede, which occurred during celebrations to mark the end of the holy fasting month of Ramadan in mainly Muslim Guinea, comes at a time when health workers are stretched by an outbreak of Ebola.The deadly tropical virus was first detected in the poor, mineral-rich West African country in February and has since spread to Liberia and Sierra Leone, killing more than 670 people, according to the World Health Organization. (Reporting by Saliou Samb; Writing by Emma Farge; Editing by Janet Lawrence)"
9,ENTERTAINMENT,Iggy Azalea Lands Small Movie Role,Jessica Goodman,https://www.huffingtonpost.com/entry/iggy-azalea-fast-and-furious-7_n_5633318.html,,2014-07-30,"LOS ANGELES, CA - JUNE 29: Rapper Iggy Azalea performs onstage during the BET AWARDS '14 at Nokia Theatre L.A. LIVE on June 29, 2014 in Los Angeles, California. (Photo by Kevin Winter/Getty Images for BET)",https://img.huffingtonpost.com/asset/5bb46e1924000050005613a9.jpeg?ops=scalefit_720_noupscale,"Iggy Azalea is taking her chart-topping reign to the big screen. Vin Diesel told SkyrockFM that the ""Fancy"" singer had a small part in ""Fast & Furious 7."" When asked if he'd rather dance to ""Fancy,"" ""Wiggle"" or ""Problem,"" he said, “Iggy Azalea — I just worked with her two weeks ago. I guess you’ll be the first person that knows this -- we casted [sic] her in 'Fast & Furious 7.' She has a cameo in 'Fast & Furious 7.'” Diesel will, of course, reprise his role as Dominic Toretto in ""Fast & Furious 7,"" which is slated to open April 3, 2015. The film also features Dwayne Johnson, Michelle Rodriguez, Jordana Brewster, Tyrese Gibson, Chris ""Ludacris"" Bridges, Elsa Pataky, Lucas Black and the late Paul Walker.Rita Ora, who Azalea collaborated with on ""Black Widow,"" had a small part in the last installment of the series. We can probably assume Azalea's role will be about as big as this bizarre one:"
