,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Some Inmates Who Met Pope Francis Are In Jail Only Because They're Poor,Ryan J. Reilly,https://www.huffingtonpost.com/entry/pope-francis-prison_us_560978aae4b0768126fe6508,Many wouldn't be incarcerated if they could afford bail.,2015-09-29,Pope Francis spoke at the Curran-Fromhold Correctional Facility on Sunday.,https://img.huffingtonpost.com/asset/5609b8491900002f00fde9b6.jpeg?ops=scalefit_720_noupscale,"PHILADELPHIA -- When Pope Francis visited an overcrowded prison on Sunday, he talked to inmates about the need for ""rehabilitation"" and for inmates to get ""back on the right road."" What he may not have realized is that most of the inmates being held in Philadelphia's Curran-Fromhold Correctional Facility have not yet been convicted of a crime.Some of the inmates who met Pope Francis have been charged with serious crimes, such as murder, rape or robbery, which judges may decide require them to be locked up in the interest of public safety until their case is resolved in court. But others have been charged with much less serious offenses and are being held only because they cannot afford to purchase their freedom as they wait for the justice system to resolve their case. The vast majority of the people at the facility are there because they have not made bail. They have not yet been convicted, meaning they are supposedly presumed innocent. One inmate HuffPost spoke with has been there for more than two years, and his case is just being resolved. Another inmate who is being sentenced now has already been behind bars for 23 months. Yet another has been in for 19 months and still not been sentenced.Watch them talk about the situation:Poor inmates often end up spending more time behind bars than they would have if they had just been immediately convicted of the crime they were charged with. One inmate interviewed by The Huffington Post called bail ""outrageous"" and noted that being locked up for months can have devastating effects on people's lives. Two inmates who met Pope Francis and were interviewed by The Huffington Post back-to-back following the visit were charged with DUIs. Both were being represented by a public defender. One had his bail set at $75,000 and would have to pay $7,500 in cash to get out. He's spent nearly five months behind bars and is awaiting his formal arraignment.The other had his bail set at $5,000 and would need $500 to get out. Unable to produce that amount, he's been behind bars since June.""Even if I get found guilty, it's a 48-hour sentence. I'm going to be here for four and a half months before I even get to trial,"" Michael M. told The Huffington Post. ""It just doesn't make any sense."" He said he's spent ""about two minutes"" with his public defender since he got locked up.Another inmate, Steven, said in an interview ahead of the pope's visit that he has only spent a short time with his public defender.""I don’t feel that we are innocent until proven guilty, I feel that we’re guilty from Jump Street,"" he said.The need for changes to the bail system in Philadelphia has been discussed for years. The chief justice of the Pennsylvania Supreme Court said in 2012 that the system should be modernized and ""perhaps has not served the court system and the community well."" The man who will almost certainly be the next mayor of Philadelphia, Democratic candidate Jim Kenney, is reportedly planning an overhaul of the bail system.In his speech to inmates, Pope Francis talked about hope, saying it is ""painful when we see prison systems which are not concerned to care for wounds, to soothe pain, to offer new possibilities. It is painful when we see people who think that only others need to be cleansed, purified, and do not recognize that their weariness, pain and wounds are also the weariness, pain and wounds of society.""Video edited by Amber Ferguson.Also on HuffPost:"
1,POLITICS,This Time Ben Carson Didn't Say He'd Violate Muslims' Civil Rights,Cristian Farias,https://www.huffingtonpost.com/entry/ben-carson-muslims-rights_us_560961e0e4b0768126fe36b9,"He's made shocking comments about Islam, but this wasn't one of them.",2015-09-29,"Maybe this time, Ben Carson didn't grasp the full dimensions of the question.",https://img.huffingtonpost.com/asset/560979d01900003000fde8dd.jpeg?cache=GdlADaeNRz&ops=crop_38_137_3962_2201%2Cscalefit_720_noupscale,"GOP presidential candidate Ben Carson did not back down on Sunday from controversial comments he had made a week earlier about Muslims and American values. Indeed, he seemed to add a new layer to the uproar when he answered a question about mass surveillance of religious minorities arriving as refugees.""I personally don't feel that way, but I would certainly be willing to listen to somebody who had evidence to the contrary,"" Carson told ABC News' Martha Raddatz. ""I think that's one of the problems -- we get to our little corners, and we don't want to listen to anybody anymore.""Some media outlets gave the impression that Carson's answer meant he favors unfettered tracking of anyone coming into the country, especially if the noncitizens are outside America's religious mainstream.""Carson: I'd Consider Religion As Probable Cause For Searches,"" read a Politico headline. ThinkProgress had a similar headline on its website.That would be troubling. But, for once, it might not be fair to say Carson went there.Raddatz's own question was framed in legal terminology that might not have been clear to a nonlawyer like Carson. First, she referred to a comment he made two weeks earlier, when he said that allowing Middle East refugees to enter the U.S. ""carries extra danger."" Then she asked Carson about the intersection between religion and the Fourth Amendment to the U.S. Constitution.""Let's imagine some of those refugees get into the United States,"" Raddatz prefaced her question. ""For authorities to track emails, cell phone calls, they usually need to have probable cause. Do you think, in some instances, religion should be enough for probable cause?""Raddatz stepped into a complicated legal debate over the protections of the Fourth Amendment there. It raises issues from dragnet surveillance of civilians to government spying on religious minorities to national security. Courts across the country have grappled with these questions, and as with other civil liberties in the post-9/11 world, the law is far from settled. Just last month, for example, a conflicted U.S. Court of Appeals for the D.C. Circuit overturned a lower court that had ruled that bulk collection of telephone metadata violated the Fourth Amendment.Simply put, the Constitution does not allow the police to search Muslims just because they're Muslims. But in the realm of national security, the legal questions are often not that simply put.Because of the ongoing uncertainties, it's not at all surprising that Carson's answer is an equivocal mess: ""I personally don't feel that way, but I would certainly be willing to listen to somebody who had evidence to the contrary.""Carson may have been caught off guard and failed to wrap his brain around his answer. For that matter, Raddatz may not have been fully aware of the multiple implications of her question.In a perfect world, Carson would've said flatly, ""No, religion should never be a basis for probable cause to search anyone."" But if we're going to give him the benefit of the doubt, his suggestion that he's willing to at least hear out ""somebody who had evidence"" on a matter outside his expertise is not a bad quality in a potential White House occupant."
2,POLITICS,"Jeb Bush Donors Are Not Panicking. Or Are They? Really, Who Can Tell?",Jason Linkins,https://www.huffingtonpost.com/entry/jeb-bush-donors-panic_us_56056f40e4b0dd8503074380,"Politico is pretty sure something is happening with Bush donors, so they'll just report both things.",2015-09-29,"Pictured: the candidate who's got all his backers nervous, or possibly not.",https://img.huffingtonpost.com/asset/560ada031b00003000dfdd0c.jpeg?ops=scalefit_720_noupscale,"Something is going on with Jeb Bush's campaign these days. Maybe something bad? But maybe something good -- the intel is fuzzy. Luckily, we have journalists to sort it all out. Journalists like Politico's Eli Stokols, who reported on Tuesday that the Bush campaign is working very hard these days to relieve the ""angst"" of its donors -- one of whom rates the level of ""panic"" at ""six or seven"" out of 10.Or maybe the panic level is not that high? The reason I am wondering is because Politico's Ben White also reported Tuesday that ""Bush donors"" are ""not panicked."" As in, you know, zero on the scale of zero-to-10. The null set of panic.I don't know. Maybe the person who should be panicking is Eli Stokols, now reporting live from beneath the bus his colleague threw him under? Let's get this sorted out.According to Stokols' report, the Bush campaign has, in recent days, gone to great lengths to assure the candidate's notoriously fainthearted donors that despite all the talk about his faltering poll numbers, that ""low energy"" barb from Donald Trump that seems to be sticking, and the simultaneous elevation of his Florida rival Marco Rubio, the donors are still backing the right horse because of Bush's clear ""lead in the political prediction markets."" Only... well, there was a bit of hiccup. Per Stokols:Just one problem: Beginning Sunday night, PredictIt, the biggest of the online sites and the one referenced last week by top Bush advisers and confidants, placed Marco Rubio ahead of Bush at the head of the GOP pack.That's basically been the consensus reporting from this weekend, after The Washington Post reported that Bush's ""top donors"" were ""warning that the former Florida governor needs to demonstrate growth in the polls over the next month or face serious defections among supporters.""Compounding this problem is the perception that Scott Walker's exit from the race has primarily benefited Rubio. By the way, this is one of my favorite aspects of the primary process: the part where the staffers and donors who'd backed early-flameout candidates are then mysteriously reborn as vital assets to be ravenously coveted and courted by the candidates who remain.Both the Rubio and Bush camps have tried to position themselves as the primary haven for Walker's exiles, and apparently there is no former Walker personage too obscure to qualify as a ""get."" Here, for example, is Des Moines Register reporter Jennifer Jacobs tweeting about the Bush camp's success in landing the support of one of Walker's Iowa interns! But the media narrative is in, and Rubio is the winner, according to Politico and The Wall Street Journal.So it's not surprising when Stokols reports that ""the perception that Rubio is a stronger communicator has taken hold and is affecting fundraising at the quarter's end, according to sources in both camps."" To counter the tidal force of these perceptions, Stokols says that the Bush camp is reminding its flighty donors about a couple of its own not-insignificant advantages: the Bush team has a lot of money, and it has a lot of organization.Rather than view White's clashing report as a refutation of Stokols' newsgathering skills, perhaps we should simply see it as evidence that at least a few lucky Bush donors, having downed this particular batch of Kool-Aid, felt totally comfortable circling back to Politico with assurances that everything is going to work out. As one of ""several"" who talked to White put it:“43 is a surrogate, Laura Bush is a surrogate, Barbara Bush is a surrogate, Columba Bush is a surrogate, so are Jeb Jr. and George P, plus others, each of whom can swing well north of $50K an event. This is a structural advantage that far outweighs the negative of the Bush name, especially given the reality that the Rs may be running against Clinton Inc, the most formidable money machine in history.”Ehhh, you know, leaving aside the sliding scale value of each of those surrogates, the whole idea that Bush is the one candidate capable of raising money in the general election (at an oh-so-quaint $50K a pop, at that!) is frustratingly naive. Maybe it's just much easier to quell the panic of the frustratingly naive donors? Regardless, it appears the message from Bush's team is going down well enough that at least one donor was happy to parrot it right back to White: ""Bottom line, Jeb is the only grownup with money, a message and organization. Time is, as the Stones say, on his side.""And that's fair: A large campaign war chest and a zealously constructed campaign infrastructure are the sorts of things that will pay much greater dividends in January than they're paying at the moment. Of course, perhaps the real story here is that beneath its confident veneer is a Bush campaign that's every bit as concerned about its current lackluster state as its donors are. As Stokols notes, the Bush campaign will be confronting its near-term problems by putting $25 million worth of ads on the airwaves beginning next month.So hey, don't worry, Bush donors, everything is gonna be fine, like, so fine, it's probably not even a thing, man.Also on HuffPost: "
3,POLITICS,Bernie Sanders Calls Out Obama Team On Global Drug Prices,Zach Carter,https://www.huffingtonpost.com/entry/bernie-sanders-michael-froman-drug-prices-poor-countries_us_560aea3ce4b0dd850309818b,The Democratic presidential hopeful invoked Pope Francis in his appeal.,2015-09-29,Bernie Sanders wants Obama's administration to ensure drug prices are low in poor countries.,https://img.huffingtonpost.com/asset/560aecd31900003000fdeb1a.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Democratic presidential hopeful Bernie Sanders on Monday urged the Obama administration to reverse its opposition to a proposal aimed at preventing drug price increases in the world's poorest countries.""Making sure people in poor countries have access to life-saving medicine is our moral responsibility,"" Sanders wrote in a letter to U.S. Trade Representative Michael Froman. ""I respectfully ask you to reconsider this position.""In February, poor countries asked the World Trade Organization to exempt them from patents and other intellectual property standards for medicines. Such rules grant companies long-term monopolies, dramatically driving up the cost of treatment by preventing generic drugs from entering the market.AIDS and HIV treatment once cost thousands of dollars a year in poor countries before generics were introduced for about $1 a day. The WTO will rule on the plan in mid-October. In public the Obama administration has been mum on the proposal all year, despite pressure from high-profile public health groups including Doctors Without Borders, Oxfam and Knowledge Ecology International. In his letter, Sanders said that his staff had learned that the government does not support the proposal. Sanders, an independent Senator from Vermont, quoted Pope Francis’ concern for the poor in his letter and called the proposed introduction of a more lenient international medicines standard an opportunity to fight global poverty.Under the proposal, any country classified by the United Nations as a ""Least-Developed Country"" would be exempt from granting patents and other monopolies on medication. Unlike prior exemptions, this one would last for as long as the U.N. classifies a country as ""Least-Developed,"" making it easier for poor countries to make longer-term public health plans. The current exemption for LDC countries expires in January.The U.N. Development Programme and the Joint U.N. Programme on HIV/AIDS have both said that the failure to approve the new proposal could jeopardize the public health of huge numbers of people worldwide.“Millions of people rely on access to affordable, assured quality generic medicines,” Michel Sidibé, executive director of UNAIDS, said. “WTO members have before them a critical opportunity to help least-developed countries to reach health and sustainable development goals -- failure to support them could put millions of lives at risk.”Froman's office declined to offer any details on the administration's thinking when contacted by The Huffington Post. “USTR has received Senator Sanders’s letter regarding the World Trade Organization (WTO) TRIPS Agreement, and we will respond to him directly regarding its contents,"" USTR spokesman Andrew Bates said in a written statement provided to HuffPost. ""The United States has agreed to all past extensions of TRIPS Agreement waivers for LDCs, and we are working at the WTO in Geneva with LDC members to find an appropriate solution.”Major pharmaceutical companies, record labels and movie studios have long supported aggressive intellectual property standards as a method of securing higher profits. The Obama administration has supported such policies in a host of international forums, to the chagrin of public health advocates. Read the full Sanders letter here. "
4,BUSINESS,These 5 Companies Are Trying To Spark A Parental Leave Revolution,Emily Peck,https://www.huffingtonpost.com/entry/parental-leave-coalition_us_560990f0e4b0af3706dd4ba0,They have a lot of work to do.,2015-09-29,The U.S. is the only industrialized nation that doesn't provide workers paid leave through public policy.,https://img.huffingtonpost.com/asset/5609932b1800002b00831225.jpeg?ops=scalefit_720_noupscale,"A handful of big corporations are trying to lead the way to improve working conditions for new parents -- and fill the void left by the U.S. government. At the Clinton Global Initiative meeting on Tuesday, they announced the formation of the Working Parent Support Coalition.Five companies so far have joined the coalition, including the U.S. arms of Danone, Nestlé and Barclays, as well as private equity shop KKR and consulting firm Ernst & Young. The group hopes to attract many more. Cornell University and the American Academy of Pediatrics have also signed on to offer support and research.""The real opportunity here to make the gap between reality and policy smaller and smaller by having companies step up,"" Luciana Nunez, a Danone managing director who came up with the idea, told The Huffington Post. ""This is the beginning. We want more companies on board,"" she said.The U.S. is the only industrialized nation that doesn't provide workers paid leave through public policy. Some typically white-collar employees are lucky enough to get paid maternity leave. But not that many. Only 21 percent of private employers offer paid maternity leave, according to a survey from the Society for Human Resource Management. By contrast, 98 percent offer paid holidays. To move the needle on these issues, you need both private-sector action and public policy reforms. ""In order to support working parents and help them thrive both at work and at home, it's going to take a lot of players,"" Ellen Galinsky, president of the Families and Work Institute, told HuffPost. ""The earlier assumption was [that] it's just public policy, but it also takes working on the cultural issues."" A high-profile group like the Working Parent Support Coalition can lead the way to change, she said.To join the coalition, companies must make some kind of commitment toward improving the quality of life for employees who are new parents. Then, with the help of the Clinton Global Initiative, companies will track the effectiveness of their programs: Are people actually taking all the leave offered? Do workers who receive such support stay with their jobs longer? The coalition says it will make that information publicly available, in order to help business figure out what actually works.""These policies are only good if people use them,"" Paul Bakus, Nestlé's president for corporate affairs, told HuffPost. Nestlé announced in June that it's increasing the amount of paid leave it offers parents from six to 14 weeks, starting next year. Bakus said the increase will cost the company, although he would specify how much. He added that offering a decent amount of paid leave is simply ""the right thing to do.""Danone's Nunez said offering better leave improves the health of employees and their children. She said it also fits with the company's mission to encourage more mothers to breastfeed babies for longer periods. ""In the U.S., the most important reason moms stop is because they go back to work,"" she said.Danone, which sells Dannon yogurt and Evian water among other things, has committed to extending the amount of paid leave that it offers primary caretakers in the U.S. from 6-12 weeks to six months, starting next year. Consulting firm Ernst & Young, which already offers fairly generous benefits to new parents, is looking at ways to encourage more men at the company to take paternity leave.""You're starting to see a lot of companies make changes, and this area of maternal health is becoming more visible. Now's the time to put fuel on the fire,"" said Bakus.Indeed, elite employers seem to be engaging in an arms race this year to offer the best benefits to white-collar workers. Netflix now gives new parents up to a year off. Facebook, Adobe and Microsoft have also beefed up the amount of leave allowed. In finance, companies like KKR now offer posh perks like paying for a caregiver to accompany a new mother on work-related travel during the first year of a child's life.Unfortunately, the benefits arms race hasn't extended to low-paid workers who desperately need paid leave. Danone's Nunez said she hoped the new coalition would attract companies who employ hourly and lower-paid workers."
5,POLITICS,Republicans Ready For December Shutdown As Boehner Exits,Laura Barrón-López,https://www.huffingtonpost.com/entry/republicans-december-shutdown_us_560aa8c4e4b0af3706dde150,The GOP's most conservative members aren't backing down.,2015-09-29,"""This December is probably going to be the worst ever; I think some really bad things could happen,"" said Rep. Tim Huelskamp (R-Kan.).",https://img.huffingtonpost.com/asset/560ab4041b00003000dfdc95.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Congress may currently look like a bit of a mess after coming to the cliff of a government shutdown and backing away, but December will be the real test for the legislature.Both chambers are preparing to pass a clean government funding measure and send it to the president on Wednesday for his signature, hours before the Sept. 30 deadline. The problem is that the bill only includes enough money to keep the government running until Dec. 11, at which point the battles already raging in Congress will hit a fever-pitch.With House Speaker John Boehner (R-Ohio) exiting at the end of October, the December deadline will be in the hands of new leadership -- presumably current House Majority Leader Kevin McCarthy (R-Calif.), who is running to replace Boehner. If conservatives have their way, McCarthy will listen to them more than his predecessor did and take an aggressive stance on core conservative policies, forcing as many presidential vetoes as possible.Coming out of a Republican conference meeting on Tuesday morning, lawmakers warned that with the party in flux, December could prove a nightmare. Members of the House Freedom Caucus, who edged Boehner out, will fight to have a say in the leadership scramble Boehner's resignation has set in motion. They want a speaker who will force confrontations on must-pass bills like government-funding measures.Conservative members plan to stake their flag in the ground when the next government funding battle starts in December, vowing to once again press whoever is the next speaker to attach provisions that strip Planned Parenthood and Obamacare funding, and restrict money from being used to implement the president's Iran nuclear deal. ""This December is probably going to be the worst ever; I think some really bad things could happen,"" Rep. Tim Huelskamp (R-Kan.), a member of the conservative Freedom Caucus, said of the next funding deadline, alluding to a possible shutdown over such controversial issues.Huelskamp added that conservatives plan to meet with everyone running for leadership posts, and interview them to see if they meet their criteria. It's a stunning change from the normal process, and could lead to further division within the conference. ""You just can’t change our leaders and have anything different -- you have to change the process, you have to change the procedure, and that’s what we have yet to hear from those running for speaker,"" Huelskamp said. But a majority of House Republicans are upset about Boehner's departure and the minority in their ranks sending a rift through the party. ""These guys have set impossible standards,"" said Rep. Peter King (R-N.Y.) coming out of Tuesday's meeting. ""They want Obamacare repealed, it cant be done so long as President Obama is the president. I mean, their enemy is not Boehner or McConnell, it’s the Constitution.""King expressed cautious optimism that a new speaker like McCarthy could actually solve the ever-growing problem between Republicans. ""Kevin may have the ability to smooth things over, but the factual issues are going to be the same,"" King said. ""They’ve set these unrealistic goals, and they condemn people for not reaching them. ... We can’t have a government shutdown.""Rep. Pete Sessions (R-Texas), who is mulling a bid for House majority whip in the leadership shuffle, also admitted to the struggle waiting for Congress in December.""It’s going to be difficult,"" he said. And even with a new speaker poised to take over, some conservative members aren't convinced any change will come to the Republican caucus. ""I don’t really know Kevin that well but I know that conservatives are not ready to have him,"" said Rep. Walter Jones (R-N.C.) ""If you are going down the same path and repeat the same mistakes that you had under the soon-to-be previous speaker, then you’re not getting anywhere.""If conservatives are successful in convincing the next leader to force through a long-term government funding measure with the Planned Parenthood and Iran nuclear provisions attached in December, they will need to carry the legislation on their own, as Democrats have vowed to oppose such riders. And the president will veto it once it reaches his desk, possibly leading to the second government shutdown in two years. Michael McAuliff contributed reporting. "
6,COLLEGE,One Way To Make College Worth It: Help Students Feel Like Someone Cares About Them,Tyler Kingkade,https://www.huffingtonpost.com/entry/college-worth-it-mentors_us_560aa371e4b0af3706dddc18,"A new report serves as an endorsement for the value of fraternities, sororities, honors colleges and other communities.",2015-09-29,"The campus of Purdue University is seen in West Lafayette, Indiana.",https://img.huffingtonpost.com/asset/560ab5a21b00003000dfdc99.jpeg?ops=scalefit_720_noupscale,"If you ask someone who graduated from college in the past decade whether their education was worth it, their answer is going to depend a lot on whether they felt like someone on campus took a personal interest in their success.Recent alumni who had a strong, supportive relationship with a professor or mentor are almost twice as likely to say college was worth it, regardless of what kind of school they attended, according to a Gallup-Purdue University report released Tuesday.""We know that integration and that deep engagement by the student is also predictive of retainment,"" said Brent Drake, Purdue's head data officer. ""But that's also holding true to their future success once they've graduated.""Tuesday's report measures how recent graduates feel about their college experience, how they're faring in the workforce and what effects their student debt has had on their lives.The report also suggests that universities would be better off if they spent less money on ""state-of-the-art fitness facilities, dining halls and posh dormitories"" -- in other words, acting like a country club -- and focused more on improving relationships on campus for their students. On a five-point scale, just half the respondents in the Gallup-Purdue report rated their college experience as having been worth it. But that number jumped among students who said they felt like someone cared about them and their success, and among students who had a mentor of some sort. ""Higher ed in general is not placing value and rewards on that kind of thing, so this is probably happening in spite of the lack of value and rewards,"" said Brandon Busteed, executive director of education and workforce development at Gallup. For recent graduates with $25,000 or more in student debt, the data shows they're twice as likely to feel the cost of their education was worth it if they felt fully emotionally supported during their time in school.""It's kind of a game-changer,"" Busteed said. ""The relationships in college are a game-changer in the value of your education."" Contrary to widespread perception, the Gallup results don't suggest that small liberal arts colleges have an advantage over their larger university counterparts -- a belief that Busteed called ""unimaginative."" The report doesn't give a specific definition of ""mentor,"" but Busteed said that a mentor figure could be a faculty member, an older student, an adviser or a counselor, among other possibilities. If anything, the report suggests the value of fraternities, sororities, honors colleges and other living-learning, residential communities.One easy way for a school to strengthen its mentoring resources without spending a lot, Busteed said, is to reach out to alumni. ""Alumni are the largest number, in terms of human capital,"" he told The Huffington Post. ""Almost everybody asked the question [about being a mentor] is willing, but they just need to be asked.""""It's not easy, but it's not costly,"" Busteed added. ""We can easily scale it.""Also on HuffPost:"
7,ENTERTAINMENT,Nicki Minaj Set To Appear In Her Own ABC Family TV Show,Sara Boboltz,https://www.huffingtonpost.com/entry/nicki-minaj-abc-family-tv-series_us_560abc69e4b0768126ff3d41,Q: What's good? A: This(?),2015-09-29,"<em>A boss *ss b*tch, b*tch, b*tch, b*tch, b*tch, b*tch, b*tch, b*tch.</em>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_13_22_2317_1400%2Cscalefit_720_noupscale,"ABC Family announced today that it has greenlit a half-hour scripted comedy series based on Nicki Minaj's life growing up in Queens, New York. The rapper will executive produce and appear in the single-camera show, which is set to begin production in New York this winter. Minaj, now 32, immigrated with her family from Trinidad in the early 1990s and studied acting at Manhattan's reputable LaGuardia High School before launching her music career.""This is one of the more unique adventures I've ever embarked on,"" said Minaj in a statement. ""I couldn't be more proud and excited to team up with an amazing group of people to give the world something really special.""Kate Angelo, who wrote episodes of ""Will & Grace"" and ""Bernie Mac"" along with the 2014 feature ""Sex Tape,"" will write and produce. ""Nicki is an international superstar,"" an ABC executive said in a statement. ""Yet not everyone knows how inspiring and hilarious her true story is.""We've seen a little bit of the rapper's acting skills so far -- beyond this really intense video of her acting in high school:After scoring a voice role in 2012's ""Ice Age: Continental Drift,"" Minaj made an appearance on Saturday Night Live in 2014, and just wrapped production of ""Barbershop 3,"" in which she plays a hairdresser. She's had guest roles in films here and there, too. We're not too worried.There's no word yet on a premiere date -- or a title -- for the new series.Also on HuffPost:"
8,ENTERTAINMENT,Rage Against The Machine Bassist Really Sorry About Limp Bizkit,Maxwell Strachan,https://www.huffingtonpost.com/entry/rage-against-the-machine-limp-bizkit-apologies_us_560ada78e4b0af3706de21e5,"""I feel really bad that we inspired such bulls**t.""",2015-09-29,"That cover of ""<a href=""http://www.vevo.com/watch/limp-bizkit/faith/USUV70702379"" target=""_blank"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""Faith"" data-vars-item-type=""text"" data-vars-unit-name=""560ada78e4b0af3706de21e5"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://www.vevo.com/watch/limp-bizkit/faith/USUV70702379"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""5"">Faith</a>"" was admittedly cool kind of cool though.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"Rage Against The Machine has an odd legacy. The band has made some undeniably great songs and lays claim to a number of the most timeless albums of the 1990s. But man, did they inspire some shitty music or what? Remember nu metal? Yeah, that's their fault, and they know it. Or at at a minimum, one-fourth of them knows. And that fourth, bassist Tim Commerford, apologized in a recent interview with Rolling Stone about one band in particular. ""I do apologize for Limp Bizkit,"" Commerford said. ""I really do. I feel really bad that we inspired such bullshit.""""They're gone, though,"" he continued. [Editor's note: They are not.] ""That's the beautiful thing. There's only one left [Editor's note: Linkin Park is still around], and that's Rage [Editor's note: Korn is about to play some shows], and as far as I'm concerned, we're the only one that matters [Editor's note: True].""It's a fact that Limp Bizkit is one of the worst bands of all time, just as it's a fact that Rage inspired Limp Bizkit. But is it really fair to single out the ""Nookie""-loving musicians years later? The answer is yes, it is fair. Again, remember when this man was one of the most famous rock stars in the world? Commerford has been hating Limp Bizkit since before it was cool and before hating things before it was cool was cool. As you've probably read in a listicle somewhere, he once protested Limp Bizkit winning Best Rock Video at the 2000 MTV Video Music Awards instead of Rage by climbing up on a giant thing on stage and then just kind of sitting there. It was memorable. Linkin Park could not be reached for comment. Also on HuffPost:For a constant stream of entertainment news and discussion, follow HuffPost Entertainment on Viber."
9,BUSINESS,Here's Everything We Know About The New Tesla Model X,Michael McLaughlin,https://www.huffingtonpost.com/entry/tesla-model-x-electric-suv_us_560abe2fe4b0af3706ddfe60,Vroom vroom. Tesla's all-electric SUV debuts today.,2015-09-29,"Elon Musk, CEO of Tesla Motors Inc., introduces the Model X car at the company's headquarters Tuesday, Sept. 29, 2015, in Fremont, Calif. (AP Photo/Marcio Jose Sanchez)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"FREMONT, Calif. -- Amid great fanfare and expectations, Tesla Motors unveiled the Model X, its all-electric SUV, at an event Tuesday night at its Bay Area factory. The Model X is the second car available for sale from the electric automaker, which introduced the Model S sedan three years ago. The high-speed Roadster, its first car, was discontinued in 2012.The all-wheel-drive, seven-passenger X could help Tesla crack into the SUV market. The vehicles experienced a surge in sales over the past year and are popular with female drivers. Shoppers can put down $5,000 on Tesla's website to reserve an X when they start rolling out. The base price actually runs up to $132,000 for the Signature Series, which includes add-ons like an autopilot mode and heated steering wheel and seats. A less expensive version, the $35,000 Model 3 sedan, is expected to come out in 2017. The X boasts a lot of power. It goes from o to 60 mph in 3.2 seconds, and has a range of about 250 miles before the battery needs a recharge. Plus, it's stylish. A new feature, the ""falcon wing doors,"" swoop out and up. (It's easy to picture ""Silicon Valley"" character Russ Hanneman approving of the design.) There are three rows of seats, but the second row holds just two passengers.The X features a windshield that extends above the driver's head, offering panoramic views and the feel of a helicopter cockpit, Musk said.Most importantly, though, Musk said that the Model X is safe.""We've made the safest SUV ever,"" he said. Sensors can automatically apply the brakes or steer away from cars and dangerous objects, he said during the debut, which was webcast from Tesla's Fremont, California, factory. ""There's really nothing that's more important"" than safety.Eyes might be fixed on those back seats, because CEO Elon Musk said in August that they had become a problem during production. Tesla experienced success in the luxury market with the Model S, which was the second-highest selling luxury model last year. With the Model X, Tesla is introducing an electric SUV at least a few years before competitors like Mercedes, Porsche and General Motors crack into the field. For now, Tesla is niche player. It is forecast to sell almost 29,000 cars this year, according to LMC Automotive. Ford, in contrast, is predicted to move almost 2.5 million vehicles. Analysts see the Model X as a step toward somewhat wider appeal. “Tesla wants to be a mainstream automaker,” said Doug Gilman, an industry analyst for Frost & Sullivan. “To be a competitive automaker you have to have a whole host of vehicles. You can’t just have one super.”An SUVs safety and size might attract female drivers with families, analysts said. If the X outsells the S, experts will probably deem the new line a success. “The big potential for the Model X is that it’s going to open up a whole new market that they had to fight a little harder for with the Model S. That’s the female market,” said Karl Brauer, a senior director at Kelley Blue Book. “There’s a huge market out there.”The Fremont factory looked more like a nightclub on Tuesday night as thousands of attendees who had paid at least $5,000 to reserve a Model X sipped wine while listening to remixed versions of hits from Dolly Parton and the Rolling Stones.Though attendees had yet to see the Model X in person, some people said they had faith in Tesla based on the quality of the Model S.""I love my Range Rover, but I can't stand going to the gas station,"" Dana Cappiello, 55, a realtor from San Francisco, told The Huffington Post.""It was as simple as that."" She was peeved by the late start. CEO Elon Musk took the stage in a dark jacket and jeans just before 9 p.m. PST, nearly an hour behind schedule.The audience erupted with laughter as he touted the environmental benefits of his all-electric vehicles while alluding to Volkswagen's ongoing scandal over software that helped its cars outrageously cheat on diesel emissions tests. Volkswagen is the biggest automaker in the world by sales.""We designed this car well before recent events,"" Musk said.Long lines formed for test rides in the factory parking lot after the presentation ended. For the company to become profitable, Tesla needs to increase sales by hundreds of thousands of cars per year, according to John Humphrey, a senior vice president at J.D. Power and Associates. “These customers are evangelical about the brand,” Humphrey said. “Going downmarket and not losing the allure of the brand is the challenge. Each rung you go down, you lose a little shine on it.”Tesla stock was up nearly 2 percent in pre-market trading on Wednesday morning. This story has been updated to include additional comments from analysts.CORRECTION: A previous version of this article stated that the Model X is Tesla's second car. It's actually the second model currently available, because the company had discontinued the Roadster in 2012."
