,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,FOOD & DRINK,"Peaches And Cream Recipes: Popsicles, Cakes, Donuts And More",Julie R. Thomson,https://www.huffingtonpost.com/entry/peaches-and-cream-recipes_us_5b9c2674e4b03a1dcc7ca5a1,Try not to associate the perfect summertime dessert that is peaches and cream with the suggestive lyrics and hypnotic beat,2012-08-16,Spiced Citrus Amaretto Peaches With Lemon Mascarpone,https://img.huffingtonpost.com/asset/5b9c2672250000330035f56f.jpeg?ops=scalefit_960_noupscale,"Try not to associate the perfect summertime dessert that is peaches and cream with the suggestive lyrics and hypnotic beat of the ""112"" song that goes by the same name. (If you can't help but hear their song play in your head, just give in and watch the video -- reliving the style of the 2000s makes it worth it.) But if this is not you, and you can enjoy peaches and cream without any adverse effects, you're in luck because we've got 15 recipes that play with this perfect flavor combination."
1,MONEY,"When Working With a Creditor, Get All the Facts","Jeanne Kelly, Contributor
Credit & Identity Theft  Expert,  Author, CEO of The Kelly Gro...",https://www.huffingtonpost.com/entry/when-working-with-a-credi_us_5b9c273ce4b03a1dcc7cacea,"Instead of calling the creditor and dealing with the embarrassment and frustration of trying to work out a payment plan, start with a smaller goal in mind: Call each creditor that you're trying to work with and ask for a payment history.",2012-08-16,"FILE - This Sept. 5, 2007, file photo shows credit card decals on a store window in the Hollywood section of Los Angeles. isa, MasterCard and major banks agreed to pay retailers at least $6 billion to settle a long-running lawsuit that alleged the card issuers conspired to fix the fees that stores pay to accept credit cards. As part of the settlement, announced late Friday, July 13 stores from Rite Aid to Kroger will be allowed to charge customers more if they pay using a credit card. (AP Photo/Nick Ut, File)",https://img.huffingtonpost.com/asset/5b9c273c2100003300c5036c.jpeg?ops=scalefit_720_noupscale,"Recently, a woman sat across from me in the office and she was nearly in tears. She was going through the credit repair process I outlined in The 90 Day Credit Challenge and she had reached the point where she was dealing with creditors on overdue accounts.Unfortunately, this was a psychological brick wall for her. She had a few overdue accounts and she called the first one hoping to work out a payment plan but she felt that she had been railroaded by uncaring debt collection departments of the various lenders she had borrowed from. Her first call ended in tears and any thought of trying to call them back or call the other creditors on the list left her nearly in fits of anxiety.I gave her a pointer that turned out to help her so I thought I'd blog about it in case it might help you too. Instead of calling the creditor and dealing with the embarrassment and frustration of trying to work out a payment plan, start with a smaller goal in mind: Call each creditor that you're trying to work with and ask for a payment history.They will send you a history of your payments, including the dates and the amounts they received from you. You can use this information to help you -- and you just might find that it helps you a lot! Compare the information from your payment history to your bank statements and check stubs. Build up a picture of your payment history with each creditor to see what you really bought, what you really paid, when you paid it, and how the creditor sees your payments.Here are a few things you might find:• Of course, you will see that there were times when a payment was indeed received late or not received at all and they are correctly assessing your account as overdue. But that's not the ONLY reason that an account might be overdue.• Sometimes a payment was sent by you, received by the creditor, but a late fee was charged to your account. So you might have thought that the amount owing was paid off but it really wasn't.• Sometimes a creditor overcharged you, you paid the correct amount but the incorrect amount is still showing as being owed by you. (I've recently seen this happen with a rental car service where the customer declined the extra insurance but the rental car company accidentally charged it anyway).• Sometimes a payment was sent by you but incorrectly entered by the creditor. It happens a lot more than you might realize. They receive the money and maybe someone accidentally credits the wrong account with the money or maybe someone types that you paid ""$1.07"" instead of ""$107.00"". If you can prove that you sent the money in (using your banking information) then they can correct the error. Who knows, you might instantly turn an overdue account into a paid account!With a record of payment history, you just might owe less funds! And even if you still have some outstanding accounts with creditors, you are now armed with knowledge and that is a powerful weapon when dealing with creditors because it helps you to determine what you really owe and just how overdue you really are.My client (who was in tears in my office) used this method to get rid of one overdue account completely and to make payment plans with two others. I'm happy to report, she's well on her way to making HUGE strides in having healthier credit.Please email me your credit questions JeanneKelly@TheCreditOwl.com"
2,MONEY,The Luck Of The Draw Will Fail You,"Bonnie Kavoussi, Contributor
Economics writer",https://www.huffingtonpost.com/entry/powerball-lottery-tickets_us_5b9c273ce4b03a1dcc7cacf9,"The lottery is ruining your life. Whether you buy lottery tickets once a day or once a year, the lottery is destroying you because it is insidiously convincing you that the only way you can succeed in life is through luck instead of skill.",2012-08-16,"WASHINGTON CROSSING, PA - MAY 10: Powerball tickets await players at Cumberland Farms convenience store May 10, 2004 in Washington Crossing, Pennsylvania. The winner of the May 8th $213 million dollar Powerball jackpot has yet to come forward. For selling the winning ticket, the Cumberland Farms store will receive $400,000. (Photo by William Thomas Cain/Getty Images)",https://img.huffingtonpost.com/asset/5b9c273c2100003300c5036e.jpeg?ops=scalefit_720_noupscale,"The lottery is ruining your life. Whether you buy lotto tickets once a day or once a year, the lottery is destroying you because it is insidiously convincing you that the only way you can succeed in life is through luck instead of skill.As income inequality has grown, it's become harder to get ahead. But that doesn't mean you should give up on working hard and developing your skill set. On the contrary, the stakes now are higher: all the more reason why you should devote your time to becoming worthy of high pay for doing meaningful work that improves society.You may fall short of your goals. The world is not a machine that produces guaranteed outcomes. But the worst failure is never trying at all. If you work hard enough, you'll be surprised by how much success builds on itself. Once you have enough momentum, it will be hard not to thrive.Buying a lottery ticket is an admission of defeat. ""Maybe I'll get lucky,"" you say to yourself. But you should really be telling yourself that you will try your best, definitely.As technological innovation and outsourcing replace jobs, the economy is rewarding skill and education more than ever. That's because robots and low-paid work abroad can't replace critical thinking.If you feel stuck, you should consider going back to school or working somewhere that will give you valuable experience. If you already have developed a skill set that's in demand, you should consider using it in a way that will pay off -- like applying for a higher-paying job, writing a book, or starting a new company.Just don't buy a lottery ticket. It's effectively a tax on the poor and the desperate.You have almost no chance of winning the lottery. The odds of winning the Mega Millions jackpot in March, for example, was 1 in 175 million. The odds that you will try your best to achieve your goals, on the other hand, are within your control and can reach 100 percent.Even when people win the lottery, they often go broke because they never planned for a windfall. On the flip side, if you incrementally achieve your goals, you are more likely to win and spend your earnings wisely.It's just like losing weight. People that go on crash diets usually gain back the weight quickly and then some. People that make permanent lifestyle changes, on the other hand, lose weight more slowly but have a significantly better chance of staying thin for life.That's why it's important to make these lifestyle changes: Work hard. Build your skill set. Become more educated. Get to know people in your industry. Find a mentor. And choose a profession that you are passionate about, where you have a good chance of making a good living and succeeding.Get to work and throw away those leftover lottery tickets. They are a string of broken promises from someone that only took advantage of you. Love yourself and make yourself the best person you can be."
3,WELLNESS,Smoking Habits In Poorer Countries Are 'Alarming',"Reuters, Reuters",https://www.huffingtonpost.com/entry/smoking-poorer-countries-alarming_us_5b9c279ce4b03a1dcc7cb06d,"The study found that around 64 percent of tobacco users smoke manufactured cigarettes, although loose-leaf chewing tobacco",2012-08-16,"A Bangladeshi man exhales smoke in a public space in Dhaka on December 23, 2009. The latest World Health Organisation-Bangladesh government survey has found 43.3 per cent of the country's adult population or 41.3 million people now use tobacco, up from 37 percent in 2004, said government advisor Syed Mudasser Ali. An estimated 1 percent of the national income in terms of gross domestic product (GDP) is spent on purchase of cigarettes and 0.4 percent on bidis. AFP PHOTO/Munir uz ZAMAN (Photo credit should read MUNIR UZ ZAMAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9c279c2200008300d921f4.jpeg?ops=scalefit_720_noupscale,"* New study finds huge tobacco use in developing nations* Experts see urgent need to boost control efforts* WHO says tobacco kills up to half of all its usersBy Kate KellandLONDON, Aug 17 (Reuters) - Two fifths of men in developing countries still smoke or use tobacco, and women are increasingly starting to smoke at younger ages, according to a large international study which found ""alarming patterns"" of tobacco use.Despite years of anti-smoking measures across the world, most developing countries have low quit rates, according to the study in The Lancet medical journal on Friday.There are wide differences in the rates of smoking between genders and nations, as well as major disparities in access to effective anti-smoking treatments.""Although 1.1 billion people have been covered by the adoption of the most effective tobacco control policies since 2008, 83 percent of the world's population are not covered by two or more of these policies,"" said Gary Giovino of the University at Buffalo School of Public Health and Health Professions in New York, who led the research.Measures include legislation banning smoking in public places, imposing advertising bans and requiring more graphic health warnings on cigarette packets.The findings come as the world's leading tobacco firms, British American Tobacco, Imperial Tobacco, Philip Morris and Japan Tobacco lost a crucial legal appeal in Australia this week against the introduction of plain tobacco packaging.Australia's planned ""no logo"" laws are in line with World Health Organisation (WHO) recommendations and are being watched closely by Britain, Norway, New Zealand, Canada and India, which are considering similar measures.Tobacco kills up to half of its users, according to the WHO.Smoking causes lung cancer, often fatal, and other chronic respiratory diseases. It is also a major risk factor for cardiovascular diseases, the world's number one killers. Ot her forms of tobacco use include snuff or chewing tobacco.Matthew L. Myers, president of the U.S.-based Campaign for Tobacco-Free Kids, said the study ""underscores the enormity of the global tobacco epidemic"".""Without urgent action, tobacco use will claim 1 billion lives this century,"" he said, urging poorer countries to ""act now and address a crisis they can ill afford."" TOBACCO EPIDEMICUsing data from Global Adult Tobacco Surveys (GATS) carried out between 2008 and 2010, Giovino's team compared patterns of tobacco use and cessation in people aged 15 or older from 14 low- and middle-income countries. They included data from Britain and the United States for comparison.They found disproportionately high rates of smoking among men - at an average 41 percent versus 5 percent in women - and wide variation in smoking prevalence, ranging from about 22 percent of men in Brazil to more than 60 percent in Russia.Rates of female smoking ranged from 0.5 percent in Egypt to almost 25 percent in Poland. Women in Britain and the United States also had high smoking rates, at 21 percent and 16 percent respectively.The study found that around 64 percent of tobacco users smoke manufactured cigarettes, although loose-leaf chewing tobacco and snuff were particularly common in India and Bangladesh.With an estimated 301 million tobacco users, China has more than any other country, closely followed by India with almost 275 million. Other countries included in the study were Bangladesh, Mexico, Philippines, Thailand, Turkey, Ukraine, Uruguay and Vietnam. The researchers said the rise in tobacco use among young women was of particular concern.In a commentary about the study also published in The Lancet, Jeffrey Koplan from Emory University in the United States and Judith Mackay from the World Lung Foundation in Hong Kong called for more investment in tobacco control measures, saying current under-funding was ""extraordinary"".In low income countries, they said, for every $9,100 received in tobacco taxes, only $1 was spent on tobacco control.The WHO says tobacco already kills around 6 million people a year worldwide, including more than 600,000 non-smokers who die from exposure to second-hand smoke.By 2030, if current trends continue, it predicts tobacco could kill 8 million people a year."
4,TRAVEL,A Different Kind Of Cruise Line,"George Hobica, Contributor
Syndicated travel writer and founder, Airfarewatchdog.com",https://www.huffingtonpost.com/entry/a-different-kind-of-cruise-line_us_5b9c254de4b03a1dcc7c9eec,Larry Pimentel has seen a lot of water under the bridge. Literally and figuratively.,2012-08-16,"The Azamara Quest is seen docked at the Sandakan Port in Sandakan, in the Malaysian Borneo state of Sabah, on April 2, 2012. A fire-damaged luxury cruise ship carrying hundreds of US, European and Australian passengers arrived at a Malaysian port after engine repairs. The US-based Azamara Quest had been adrift after an engine room blaze March 30. AFP PHOTO/Mohd Rasfan (Photo credit should read MOHD RASFAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9c254d2000003000fd754b.jpeg?ops=scalefit_720_noupscale,"Larry Pimentel has seen a lot of water under the bridge. Literally and figuratively.As past CEO of Seabourn, Sea Dream Yacht Club, and Cunard, the veteran travel industry exec has helmed some of the most storied names in cruising. So when Royal Caribbean Cruises lured him out of retirement in 2009 to head its new Azamara Club Cruises brand, he demanded carte blanche to create something the cruise industry hadn't seen before. And he has.How is Azamara different? Three things, really: longer stays in port, more overnight stays and unusual itineraries that include ports that other cruise ships pass by.For example, on a recent 12-night voyage from Edinburgh, Scotland to Southampton, England, the Azamara Journey spent two nights in Dublin and two-and-a-half days in Rouen, France, which it reached by a fascinating six-hour cruise up and down the Seine. On this voyage, the ship stopped at such unlikely, and un-touristy, places as the Orkney Islands and Portree (I had never heard of it either; it's on the Isle of Skye).Needless to say, we were the only ships in port most of the time, which added to the sense of being somewhere special, far from the crowds. To get an idea of some of the unusual ports that Azamara's two ships visit, check out this partial list. I'm embarrassed to say that there are at least 20 that I've never even heard of, let alone visited. The advantage for you, the passenger, is that with these ""longer stay"" itineraries you can spend a night (or two) pub-crawling in Dublin, or do an overnight to Paris even though you've docked in Rouen, just a short train ride away. What fun is visiting a favorite port on a Greek isle or on the Amalfi Coast and not sampling a meal in a buzzed-about local restaurant or hanging out at the town's hot new disco? Whereas the typical cruise ship steams out of town at 5 or 6 p.m., Azamara lingers. And lingers. You might not set sail until midnight. Or 2 a.m. Or you might spend the entire night. By the way, all the other elements of luxury cruising are in place on Azamara. There are two ""specialty"" restaurants, which cost an extra $25 to dine in but are well worth it, plus free wine selections with lunch and dinner. Tips are included. The spa is lovely and the fitness center's equipment is new. And the staff has been well-trained to engage guests with friendly ""good mornings"" and ""good evenings"" when you pass them in the hallways or on deck. I sometimes think that a few guests might get tired of being cheerily greeted each time they encounter a member of the crew on board, especially if they themselves aren't in a cheery mood, but it's a sign of careful training that staff are instructed to greet passengers. Returning to the ship, the security officers seem sincere when they check your key card and say, ""welcome home.""Many of my friends avoid cruising altogether because they think it's not ""destination-immersive"" enough or they don't want to be ""trapped"" onboard. So Azamara might be just the thing for them. I love ""days at sea,"" just looking at the ocean, but it's not for everyone.Why, you might ask, don't all cruise lines spend more time in port? Well, as Pimentel explains, it's pretty simple: when ships are in port, the law requires that casinos and retail outlets on board remain closed. And if guests are boozing it up on shore, they're not visiting the ship's bars or the spa, all of which are revenue centers (in fact, some cruise lines probably lose money on those $350 four-night cruise fares you sometimes see, but make all their profits on these ""extras""). And the more nights in port, the more the ship pays in fees to the port. But after running cruise lines for over 20 years, Pimentel decided the industry needed to be rethought. And it seems to be working.Oh, and one final Azamara distinction: some sailings offer cabins for solo travelers at just a 25% premium over the double-occupancy fare. Most cruise lines charge single passengers 100%, i.e. twice the double-occupancy fare, so that's a huge savings if you're traveling alone."
5,TRAVEL,Bomb Threat Forces U.S. To Russia Flight To Land In Iceland,"Reuters, Reuters",https://www.huffingtonpost.com/entry/bomb-threat-forces-flight-to-land-in-iceland_us_5b9c269ee4b03a1dcc7ca799,"Russian news agency Interfax, citing an unnamed source, said the anonymous caller said the explosives would detonate upon",2012-08-16,Description 1 Aeroflot Airbus A330-200 at SVO | Source http://jetphotos. net/viewphoto. php? id 6607519&nseq 90 | Date June 2009 | Author ... ,https://img.huffingtonpost.com/asset/5b9c269e240000500094910e.jpeg?ops=scalefit_720_noupscale,"By Steve GuttermanMOSCOW, Aug 16 (Reuters) - Icelandic police said on Thursday there was no bomb on a Russian jet carrying more than 250 people from New York to Moscow that made an emergency landing at Keflavik airport after an anonymous caller told authorities there were explosives on board.After a lengthy evacuation operation, police in Reykjavik searched the Aeroflot plane, that had already been airborne when the call was received.""Everything has been searched and nothing has been found,"" Vidir Reynisson at Iceland's Civil Protection Department told Reuters.A spokesman for the Icelandic airport said 253 people were on board the flight from John F. Kennedy airport. A duty officer at Moscow's Sheremetyevo airport, the aircraft's destination, identified it as Aeroflot Flight 103.A New York law enforcement official familiar with the situation told Reuters that the bomb threat call was made to JFK airport officials after the plane left, saying there were five pieces of luggage full of explosives on the plane.Russian news agency Interfax, citing an unnamed source, said the anonymous caller said the explosives would detonate upon arrival in Moscow.Emergency teams also searched an aeroplane in the city of Voronezh, 500 km (300 miles) south of Moscow, for explosives on Thursday after an anonymous phone call was made to the city's airport, but no bomb was found, state-run RIA news agency reported.A suicide bomb blast in the international arrivals area at Moscow's Domodedovo airport in January 2011 killed 37 people. Islamist insurgents in Russia's North Caucasus claimed responsibility.Suicide bombers identified as women from the North Caucasus blew up two planes on domestic Russian flights almost simultaneously in August 2004, killing all 90 people aboard in part of a series of attacks on targets around Russia."
6,PARENTING,New Mobile App Helps Parents Make Sure Kids Get Playtime,"Megan Rosker, Contributor
Mother and writer",https://www.huffingtonpost.com/entry/taptrak_us_5b9c24e1e4b03a1dcc7c9c06,"With all the guidelines handed out by pediatricians and experts on screen time, homework and diet, there is a lot of information a busy parent must keep track of. A new app can help.",2012-08-16,"File photo date 01/07/08 of an Apple iPhone as three-quarters of parents with smartphones share apps with their children and more than a third consider them to be an 'integral' part of family life, according to a study.",https://img.huffingtonpost.com/asset/5b9c24e1240000510094905e.jpeg?ops=scalefit_720_noupscale,"Do you count? TapTrak thinks you do. This new micro journal app was developed to simplify how people keep track of the menagerie of numbers and to-do lists that can quickly burden the 21st century mom and dad. With all the recommended time limits and guidelines handed out by pediatricians and experts on screen time,homework, exercise and diet, there is a lot of information a busy parent must keep track of.As a mom of three young children, here are a few of the questions I find myself asking on a daily basis.  How long did the kids spend at the playground?  How much television did the kids watch?  How long did they spend on homework?  Have they been playing that computer game too long?I'm sure you have asked yourself a few of these questions too. Let's face it; many of us are a bit stressed out most of the time and any tool that can help us raise healthy, active, playful kids is one to be appreciated. I have found TapTrak to be one of those products. With a tap, tap, parents can use the timer or stopwatch feature on the app to log outdoor playtime or how long the kids having been practicing the piano. Then this information can be quickly and easily shared on Facebook and Twitter. Did your son or daughter buckle down and swim more laps than ever before or shoot hoops in the driveway far beyond twilight? That sort of diligence is something to be proud of, something that can help inspire other families to return to some of those basic, all-American past times. Most parents want this sort of simplicity and ease in their children's lives, but fear that their kids will fall woefully behind and be unprepared for the future if their schedule isn't full of lessons, sports and heaps of extracurricular activities. I think it's time to re-evaluate some of that over-scheduling. TapTrak is all about simplicity. It isn't one of those fancy, flashy apps that will make you swoon when you open it. No, this is about function, about getting things done. TapTrak helps parents figure out what areas they are doing great in with their families and where they may need improvement. It quickly cuts to the core statistics of life. Parents don't have to guess or worry about if their kids are well-balanced. The counting does the talking. TapTrak can help parents avoid feeling overwhelmed, put the brakes on complicated schedules and begin to really track how much time our families are doing things like walking the dog, washing the car, mowing the grass or eating dinner together. The truth is, our kids need support to become self-reliant individuals raised with plenty of free play time. At Let Children Play we believe that through play, children have the opportunity to discover greatness. Whether it's playing tea party or ninja, figuring out how to fold the laundry or helping to set the table, all of these moments lead our children down a road towards greatness. It's always the simplest moments that have the most impact. So while French lessons may sound appealing, count on the simple things to bring the most joy to a child's life. TapTrak is for inspired moms and dads who are looking to advocate for a back to basics approach to parenting, in which kids are taught to work hard and play hard because, quite simply, that's what counts."
7,MONEY,How To Get What You Want From Customer Service,"The Billfold, The Billfold",https://www.huffingtonpost.com/entry/how-to-get-what-you-want-from-customer-service_us_5b9c2709e4b03a1dcc7cab9f,"1. Anytime you have to call customer service because of a grievance (airlines, electronics, utilities, ESPECIALLY for health",2012-08-16,"SAN FRANCISCO, CA - JULY 26: A United Airlines passenger gets boarding documents from a kiosk at San Francisco International Airport on July 26, 2012 in San Francisco, California. United Continental Holdings reported a 37 percent second quarter loss with earnings of $339 million or 89 cents a share compared to $538 million or $1.39 a share one year ago. (Photo by Justin Sullivan/Getty Images)",https://img.huffingtonpost.com/asset/5b9c27092000004e00fd7600.jpeg?ops=scalefit_720_noupscale,"My mother taught me a customer-service bargaining secret that saves me hundreds of dollars all the time, but also kills me softly and slowly. The secret is basically:1. Anytime you have to call customer service because of a grievance (airlines, electronics, utilities, ESPECIALLY for health insurance stuff) you should always keep going past all the robots, record everything in writing once you get to a human (time/date/employee name and number/duration of contact), and eventually get to the highest manager you can.2. Once there: State your experience with the company and demand an extremely large refund/credit/adjustment (if the situation warrants such a thing, which it pretty much always does).3. If that doesn’t work, compile a written record and send it to someone at the company who will give you money to shut you up (generally only worth it if you’re dealing with a $700+ medical bill, in my experience).This works almost every time, and has netted me many airline vouchers and the like. But again, this tactic will eat away at your soul. For example, this conversation with a customer service rep at AT&T, iterated about 12 times, eventually got me $160 off of my AT&T bill. It wasn’t even remotely worth it.Laura: Hello Mr. Jia Tolentino. Jia Tolentino: Hello, “Laura.” I have chatted with eight people today “named” “Laura” and none of them have been able to help me find my router. Jia Tolentino: This is regarding U-verse account number 11—–01 Jia Tolentino: I need my router, which was supposed to arrive yesterday. Jia Tolentino: I am also not a Mr. but it’s fine  Laura: It looks like you may have questions about your U-Verse account. How may I help you? Jia Tolentino: By telling me the location of my router and explaining why it is not in my house right now. Laura: I am seeing the equipment is to be shipped on 06/14/2012. For any other questions please call the orders department at 1-800-288-2020. Jia Tolentino: WHAT NO Jia Tolentino: I don’t want to call the orders department. I called them five times yesterday. Do you have the number for the repeat-call customer center? Laura: Yes, you may call 1-800-288-2020. Jia Tolentino: That’s the orders department. Laura: Yes, I apologize, that is the only department to call. Jia Tolentino: No it’s not, and I bet you know it’s not Laura: I understand, I do apologize, the only number we have for you to call is 1-800-288-2020. Jia Tolentino: Do you acknowledge the existence of upper management? Can you get me to your chat manager, who may be able to disclose more detailed information? Laura: Please call 1-800-288-2020 during your local business hours. Jia Tolentino: Please give me your employee number and put me in touch with your manager. Laura: Yes, it is LD12—G. One moment please. Laura: Hi my name is Ian. I am the manager on the floor. Jia Tolentino: Hi Ian/Laura. Thanks for helping me. I need to get back in touch with the manager who expedited my order on June 5th. Her name was LeAnn and she worked in the repeat call department. Laura: I do show that you spoke with someone on the 5th of June. We have a phone number you can call for further assistance which is 1-800-288-2020. Jia Tolentino: NO NO Jia Tolentino: I do not need that number Laura: 1-800-288-2020 is the only number we have. I apologize for any inconvenience this has caused you. Jia Tolentino: That is absolutely not the only number you have. Jia Tolentino: Do you acknowledge the EXISTENCE of a separate, repeat-call customer care department Laura: No we do not have a separate repeat call customer care department. You can reach customer service at 1-800-288-2020 Jia Tolentino: COOL IT with the number please Jia Tolentino: Also I just Googled AT&T customer support and found a hundred listings for repeat-call support staff Jia Tolentino: UGH it’s fine; no worries bud! I’ll just call AT&T over and over again for 7 hours tomorrow and then get put through to this department that you are pretending doesn’t exist Laura: Please call 1-800-288-2020 for further assistance. Thank you. Jia Tolentino: Don’t go, Ian! You’re the floor manager and that’s all you can do? Jia Tolentino: Can you do anything to my file; can you move it somewhere, to an urgent-complaint list; can you give me someone’s EXTENSION number? Jia Tolentino: There has to be some way to flag my account or something so that someone will speak to me without selecting responses from a robot list Laura: I am not able to do any of that, but if you call 1-800-288-2020 we will be more than happy to take care of that for you. Jia Tolentino: HAHAHAHAHAHA Jia Tolentino: I think I shall cancel this order Laura: If you wish to cancel your services, please contact our customer relation specialist at 1-800-288-2020. Jia Tolentino: HAHAHA Jia Tolentino: GOOD ONE Jia Tolentino: Wait, what’s the number again Jia Tolentino: I forgot Jia Tolentino: it’s like, 1-800 something Laura: It is 1-800-288-2020. Is there anything else I may assist you with?Jia Tolentino just joined Twitter in order to form a more perfect union of customer-service bargaining techniques."
8,TRAVEL,World's Most Expensive Cities For Hotel Rooms (PHOTOS),,https://www.huffingtonpost.com/entry/worlds-most-expensive-cities-for-hotel-rooms_us_5b9c2709e4b03a1dcc7cab90,"“The results of the hotel survey present an intriguing picture of where businesses are channelling travel spend,"" Stewart",2012-08-16,"Rome - The Spanish Steps, seen from Piazza di Spagna.ￂﾠ Rome - Vue des escaliers et de l’ￃﾩglise de la Trinitￃﾩ-des-Monts par Place d’Espagne ... ",https://img.huffingtonpost.com/asset/5b9c27081f00005000211c9c.jpeg?ops=scalefit_720_noupscale,"Heading to Moscow any time soon? How about Geneva or Rio? If so, you might have to look extra hard to find a budget hotel. These cities are among the most expensive for hotel rates around the globe. Travel services provider Hogg Robinson Group released this week its bi-annual list of the most expensive cities by average hotel room rate. According to the survey, hotel prices seem to be stabilizing as 23 cities showed a rate increase year over year in 2012, compared with 33 cities in 2011. This is the eighth year that Moscow has held the top spot, with rates having increased three percent since last year. Moscow is followed by a surprising locale: Lagos, Nigeria. Its expense is attributed to the high rate of oil industry travel to the country.The survey also found that Latin America leads all regions in hotel rate growth in the first half of 2012, with cities like Rio de Janeiro and Sao Paulo cracking the top 20. Mexico City, which clocked in at 43, showed the highest increase in room rates at 30 percent. “The results of the hotel survey present an intriguing picture of where businesses are channelling travel spend,"" Stewart Harvey, Group Commercial Director for HRG, said in a press release. ""The significant growth in room rates across the Latin American region indicates a shift in business priorities towards high potential destinations.""Bad news for anyone heading to Latin America, but there's good news for travelers to Europe: Hotel prices in Europe either fell or stayed the same. Which cities have the most expensive hotel rooms? Check out the list in the slideshow below. For the rest, visit HRG's website.Don't forget to reference the lists of the most expensive cities in the world to live in and the most expensive cities to travel to around the globe. For anyone looking to make their trip permanent, here are the most expensive cities for expats."
9,TRAVEL,"Elvis Presley Attractions, From Graceland To Heartbreak Hotel, On The 35th Anniversary Of His Death (PHOTOS)",,https://www.huffingtonpost.com/entry/elvis-presley_us_5b9c2630e4b03a1dcc7ca44b,"Thursday marks the 35th anniversary of Elvis Presley's death. Thousands of fans are expected to descend on Graceland, which",2012-08-16,"FILE - This 1972 file photo shows Elvis Presley, the King of Rock 'n' Roll, during a performance. Digital Domain Media Group announced Wednesday, June 6, 2012 that it is creating a Presley hologram for shows, film, TV and other projects worldwide, including appearances. Digital Domain is linking with Core Media Group, which handles various brands, personalities and properties. (AP Photo, file)",https://img.huffingtonpost.com/asset/5b9c26302000004e00fd75b2.jpeg?ops=scalefit_720_noupscale,"Thursday marks the 35th anniversary of Elvis Presley's death. Thousands of fans are expected to descend on Graceland, which, at more than 17 million visitors to date, is one of the most visited private homes in America (besides the White House, natch). Earlier this summer, Regena Bearden, vice president of marketing for the Memphis Convention & Visitors Bureau, told the Associated Press that Graceland has had a true impact on the city's tourism, adding that travel expenditures in 2011 exceeded $3 billion. But what of the country's other Elvis landmarks? There's the more obvious -- The King's birthplace in Tupelo, Mississippi -- and the less so -- an amusement park in Green Bay, Wisconsin. TripAdvisor put together a list of the must-see Elvis attractions across the country.Check them out below. And if you think they missed any, add your pick to the slideshow!All photos courtesy of TripAdvisor.  "
