,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,CRIME,"John Balentine, On Texas Death Row, Has Execution Delayed 3 Times","Reuters, Reuters",https://www.huffingtonpost.com/entry/john-balentine-execution-delayed-texas-death-row_us_5ba2b009e4b0c2784da4529e,The Supreme Court halted the Texas execution last week to give it time to rule on arguments that Balentine had inadequate,2012-08-26,"FILE - This undated file photo provided by the Texas Department of Criminal Justice shows John Balentine. He is scheduled to be executed Wednesday, Aug. 22, 2012 for a 1998 triple homicide in Amarillo, Texas. Balentine, 42, was convicted for killing three Amarillo teenagers as they slept. (AP Photo/Texas Department of Criminal Justice, File)",https://img.huffingtonpost.com/asset/5ba2b009240000300095e147.jpeg?ops=scalefit_720_noupscale,"* US executions peaked in 1999 with 98* Increasing scrutiny leading to more stays* For one inmate, 33 years on death rowBy Jim ForsythSAN ANTONIO, Aug 26 (Reuters) - Texas convicted murderer John Balentine made the round trip of 100 miles (160 km) from death row to the execution chamber and back last week, a journey most condemned inmates make one way.Set to be executed on Wednesday shortly after 6 p.m. local time, Balentine was transported from his cell in Polunsky, Texas to the execution facility in Huntsville and placed in a small holding cell outside the death chamber.Just after 5 p.m., he was informed that the U.S. Supreme Court had stayed his execution. He smiled but showed no other emotion, said Jason Clark, spokesman for the Texas Department of Criminal Justice.In 2011, Balentine was also one hour away from execution when he received a stay. A delay was granted less than 24 hours hours before Balentine was to die in 2009.While three stays of execution for one person is unusual, some Americans say the slow grind of legal justice, sometimes followed by appeals that result in last-minute stays of execution, are cruel both to inmates and the families of their crime victims.""Preparing for death is torture, and I cannot fathom having to go through it three times,"" said Randy Steidl, who served 12 years on death row in Illinois before being exonerated of murder and released in 2004. ""That's inhuman, that is truly torture. That is not justice. If we are truly a civilized society as all of America claims to be, we should not do anything like this.""Efforts to contact Balentine through his lawyer for comment were not successful.The U.S. Supreme Court suspended the death penalty through a 1972 decision then reinstated it in 1976. Since 1976, the number of executions in the United States has gradually declined to 43 in 2011 from a peak of 98 in 1999 because of concern about the possibility of killing an innocent person and the fairness of the system.There have been 27 people put to death so far this year which suggests an end-year figure of around 40, the Death Penalty Information Center (DPIC) said.The increasing scrutiny of each case is resulting in more stays of execution. There have been 37 stays to date this year, which suggests an end-year figure around 55, compared with 41 in all of 2011, the information center said.Fewer executions and more delays also mean longer periods between sentencing and execution. For those executed in 2010, the latest year available, the average time on death row was 14.8 years, the longest for any year since the death penalty was reinstated in 1976. The average for all cases since reinstatement was 10.9 years, according to the Bureau of Justice Statistics.Gary Alvord in Florida, who according to the Florida Department of Corrections has awaited execution since 1974, is believed to be the nation's longest-serving death row inmate.""This is a national phenomenon of the use of more caution regarding the death penalty,"" said Richard Dieter, executive director of the DPIC, which opposes the death penalty.Supreme Court Justice Stephen Breyer has several times in recent years expressed concern about long delays in executions. He dissented from a decision in 2011 to allow the execution of Manuel Valle in Florida after 33 years on death row.""I have little doubt about the cruelty of so long a period of incarceration under sentence of death,"" Breyer wrote. HARD ON FAMILIES OF VICTIMSSupporters of the death penalty said the delays and stays of execution are also hard on the families of victims awaiting justice to be done.Texas inmate Balentine was sentenced to death for the 1998 murders of three teen-agers who shared a home with him. The teens were all shot in the head, at close range, as they slept.""My heart goes out to family members who, for the third time, have made the trip to Huntsville, only for at the last minute there to be a stay issued,"" said Randall Sims, the District Attorney in Amarillo who sent Balentine to Death Row.Efforts to contact the families of the victims were unsuccessful.But Mary Jane Peterson of suburban San Antonio, whose son was murdered in 1994, said criminal justice delays take a toll on victim's families.""The murderers end up getting more victims from what happens to the families of the victims,"" she said. ""This affects their health, their emotional status, their ability to work.The Supreme Court halted the Texas execution last week to give it time to rule on arguments that Balentine had inadequate legal representation at his trial. They could eventually clear the way for a fourth attempt to execute him.""I am hopeful that justice will finally, at some point, be done in this case,"" said prosecutor Sims. (Additional reporting and writing by Greg McCune; Editing by Cynthia Osterman)"
1,CRIME,Camden Police Department Will Be Eliminated And Replaced By Metro Department: Plan,Michael McLaughlin,https://www.huffingtonpost.com/entry/camden-police-department-replaced-metro-department_us_5ba2b50ee4b0c2784da4cb0e,The financial woes engulfing Camden that forced it to slash its police department have been a stubborn symptom of the city's,2012-08-26,"A police officer stands at the doorway of 1415 Kaighn Ave., in Camden, N.J., Wednesday, Aug. 22, 2012, after police in Camden say a 2-year-old boy was decapitated, apparently by his mother, and his head left in the freezer of their home before woman fatally stabbed herself. Chevonne Thomas, 33, called 911 just after midnight to say something had happened to her child and it ""sounded like she had done it,"" Camden County Prosecutor's Office spokesman Jason Laughlin said. Officers found Zahree Thomas' body on the first floor of the home and the boy's head in the freezer. (Photo/Mel Evans)",https://img.huffingtonpost.com/asset/5ba2b50e240000300095e37e.jpeg?ops=scalefit_720_noupscale,"A New Jersey city with a persistently high crime rate and a yawning budget deficit plans to eliminate its police department. The city of Camden, often described as one of the country's most violent, will lay off its entire force of 270 cops and instead rely on a reorganized county unit to patrol its streets, the Philadelphia Inquirer reports.The switch is expected to save millions for the financially burdened city near Philadelphia, but critics have slammed it as a backdoor attack on unions. The new Metro Division of the Camden County police won't have collective bargaining, according to Fox News.Revamping local law enforcement comes as Camden is on pace to set an ignominious record for the most shootings and murders, NPR said.Layoffs in the city department start this month and less than half can expect to get a job with the county., Fox reported. The force would become defunct at the end of the year. The financial woes engulfing Camden that forced it to slash its police department have been a stubborn symptom of the city's dysfunction. Last year, 167 officers got pink slips.The diminished force was overburdened with major crimes that that they had to stop responding to minor car accidents, petty thefts and vandalism."
2,SCIENCE,The Neil Armstrong Era: Boldly Going Where No One Went Before,"Howard Barbanel, Contributor
Writer, Editor, GOP Political Consultant, Winemaker",https://www.huffingtonpost.com/entry/the-neil-armstrong-era_us_5baeb0cee4b014374e2dc4bf,"Armstrong represented an America of really big dreams and of infinite possibility. Today, what passes for discourse in this country? Celebrity divorces? Politicians vilifying and dehumanizing one another over the relative merits of the federal budget?",2012-08-26,"FILE - This July 20, 1969 file photo provided by NASA shows Apollo 11 commander Neil A. Armstrong inside the Lunar Module while on the lunar surface. Astronauts Armstrong and Edwin E. Aldrin Jr., lunar module Pilot, had already completed their extravehicular activity when this picture was made. First moonwalker Armstrong, first American in orbit John Glenn, Mission Control founder Chris Kraft, Apollo 13 commander Jim Lovell, first shuttle pilot Robert Crippen and others are pushing for a last minute reprieve for the about-to-be-retired space shuttle fleet. (AP Photo/NASA, file)",https://img.huffingtonpost.com/asset/5baeb0ce2200003401db0722.jpeg?ops=scalefit_720_noupscale,"A genuine piece of America passed away on Saturday. The man who really, truly boldly went where no man had gone before -- Neil Armstrong, the first human being ever to leave the confines of Earth and set foot on any extraterrestrial body (that being the moon) was gathered up for one last voyage to the stars and beyond.Interestingly and coincidentally, I was at a dinner with a large group on Friday evening where some of the younger people in attendance brought up the subject of whether man had ever in fact landed on the moon. The various Hollywood sound stage conspiracy theories ricocheted across the room when I felt compelled to inform those born after the 1970s that, like 600 million people in July 1969, I was a witness to history.I was an 11 -ear-old camper at a place called Camp Equinunk in rural Wayne County, Pennsylvania and they had a hotel atop a hill where parents would stay when visiting. This hotel had a big dining room and a large (well, for that time) 25-inch tube-fired TV which was wheeled in and about 100 of us got to watch the moon landing in real time in living black and white. There are nutty revisionists and deniers who feel the whole thing (and subsequent moon landings) were completely contrived, but I know what I saw.As a kid, to me it seemed that America in 1969 was a magical place of infinite possibilities. Aside from the moon landing, what could be more improbable than the expansion New York Mets winning the World Series or the expansion AFL New York Jets winning the Super Bowl? It was a time of Captain Kirk and Mr. Spock on NBC, Larry Hagman as Major Anthony Nelson as the bemused astronaut on I Dream of Jeannie, Dr. Smith mucking things up in Lost in Space and Charlton Heston battling for the dignity of humanity in the first Planet of the Apes movie, which I saw for the first time that summer while lying on a blanket in the social hall of the aforementioned sleep away camp.To paraphrase Tom Wolfe, America to us kids at that time seemed like a ""country in full."" Yes, the Vietnam War was raging but this concerned people seven to 10 years older than me and the other kids playing ball out in the street in front of our houses. We were busy living never-ending ""Pleasant Valley Sundays,"" riding our Schwinn Stingrays to the candy store. Our parents drove Pontiacs and Oldsmobiles in snot green or dark orange with black vinyl tops. A slice of pizza was a quarter and you could get an ice cream pop for ten to 15 cents. We collected 45 RPM ""singles,"" the way people download one song at a time now to their MP3 players and phones. There were but a few television stations, no way to record shows and we tended to live more of our lives in real time than it seems we do today.In the '60s we had JFK urging us to land a man on the moon ""in this decade and do the other things, not because they are easy, but because they are hard, because that goal will serve to organize and measure the best of our energies and skills, because that challenge is one that we are willing to accept, one we are unwilling to postpone, and one which we intend to win, and the others, too."" It was a time of LBJ prodding America towards civil rights and equality for all its citizens. It was a time of almost unparalleled economic prosperity and opportunity where we as a country dreamed big dreams and actually fulfilled a good many of them.Neil Armstrong was the physical embodiment of the metaphors for Americans in the '60s. He was handsome, heroic, modest and self-effacing. He was a man of few words and great deeds and those few words, ""one small step for man, one giant leap for mankind"" in a sense were the preamble for the age of high technology that the space race ushered in, to a point where we now hold in our hands everyday the kind of gadgets that we used to see imagined on TV and in the movies.Armstrong was the ""all-American boy,"" the paradigm for what so many of us then young boys aspired to be regardless of our backgrounds, ethnicity or science skills.Armstrong represented an America of really big dreams and of infinite possibility. Today, what passes for discourse in this country? Celebrity divorces? Politicians vilifying and dehumanizing one another over the relative merits of the federal budget? For that kid sitting cross-legged on the floor that July evening in 1969 it seemed as though there was nothing America couldn't do. Simon and Garfunkel asked ""where have you gone Joe DiMaggio?"" For us in our time, it might very well be ""where have you gone Neil Armstrong?"" We hope he's looking down on us from that big lunar module in the sky and puts in a good word for America with celestial ""mission control,"" because if our country deserves blessings going forward it's in part due to the kind of people we've produced like Neil Armstrong."
3,SCIENCE,'One Small Step': Remembering Neil Armstrong,"Robert L. Cavnar, Contributor
Energy Veteran and Author, Founder, this-small-planet.com",https://www.huffingtonpost.com/entry/neil-armstrong_us_5baeb0cde4b014374e2dc4aa,"Neil Armstrong represented all that was the ideal in our time. I'll never forget watching those grainy images that night, as Armstrong jumped off the ladder of the lander onto the surface of the moon.",2012-08-26,"FILE - In this July 20, 1969 file photo provided by NASA shows Apollo 11 astronauts Neil Armstrong and Edwin E. ""Buzz"" Aldrin, the first men to land on the moon, plant the U.S. flag on the lunar surface. The family of Neil Armstrong, the first man to walk on the moon, says he has died at age 82. A statement from the family says he died following complications resulting from cardiovascular procedures. It doesn't say where he died. Armstrong commanded the Apollo 11 spacecraft that landed on the moon July 20, 1969. He radioed back to Earth the historic news of ""one giant leap for mankind."" Armstrong and fellow astronaut Edwin ""Buzz"" Aldrin spent nearly three hours walking on the moon, collecting samples, conducting experiments and taking photographs. In all, 12 Americans walked on the moon from 1969 to 1972. (AP Photo/NASA)",https://img.huffingtonpost.com/asset/5baeb0cd200000e800ff5d2a.jpeg?ops=scalefit_720_noupscale,"Today, one of my heroes, Neil Armstrong, died at age 82. He was the first man to walk on the moon, stepping out of his lunar lander at 2:56 UTC on July 21, 1969. As a 16 year-old, and son of an Air Force pilot, I was infatuated with everything that flew - airplanes, rockets, helicopters, gliders. Having grown up watching the space race, and like most kids my age, I wanted to be an astronaut. I'll never forget watching those grainy images that night, as Armstrong jumped off the ladder of the lander onto the surface of the moon. Have a look:Armstrong represented all that was the ideal in our time... patriotic, smart, capable, upstanding, courageous, true. Well, at least we thought he was true; who knew if he really was. But, it really didn't matter, did it? Astronauts like Armstrong embodied the image of American infallibility, invincibility, strength, and knowledge, defining our essence as a society. All the astronauts hold a special place in American history, but there are only a few firsts; Alan Shepard, first American in space, John Glenn, first American to orbit the earth, Sally Ride, first American woman in space, and Neil Armstrong, first human to set foot on the moon.He was a great American, an example to us all. I, for one, will not forget him."
4,ENVIRONMENT,"Hurricane Irene Video: One Year Later, Memories Of 2011 Storm Remain Fresh (SLIDESHOW)",Meredith Bennett-Smith,https://www.huffingtonpost.com/entry/hurricane-irene-video-memories-remain-fresh_us_5bb11f6ee4b09bbe9a5b0dd1,"SCROLL DOWN FOR VIDEO SLIDESHOW Although not as bad as some analysts predicted, the hurricane prompted the evacuation of",2012-08-26,"FILE - In this file photo of Aug. 28, 2011, a man surveys the floodwaters on Manhattans West Side after Hurricane Irene, downgraded to a tropical storm, hit New York. Two years before Irene created the prospect of a flooding nightmare in New York City, 100 scientists and engineers met to sketch out a bold defense: Massive, moveable barriers to shield the city from a storm-stirred sea.(AP Photo/Peter Morgan, File)",https://img.huffingtonpost.com/asset/5bb11f6e1f00002e01232f38.jpeg?ops=scalefit_720_noupscale,"One year after Hurricane Irene first made landfall on the Outer Banks region of North Carolina, the legacy of the Category 1 storm lives on in the dramatic photos and video shot as the storm raged across the easter portion of the United States on Aug. 27 and Aug. 28. SCROLL DOWN FOR VIDEO SLIDESHOWAlthough not as bad as some analysts predicted, the hurricane prompted the evacuation of some 2.3 million people across the East Coast, left millions of homes and businesses without power and became the first natural disaster to shut down the New York City subway system.The storm even forced President Barack Obama to cut his summer vacation a day short and return to Washington, urging Americans to ""take precautions now,"" according to Associated Press reports.By the time the winds had ceased, more than 40 people had lost their lives as a direct result of Irene, according to the Wall Street Journal. Between $13 billion and $16 billion in damages were sustained, making it the most expensive Category 1 storm in U.S. history, according to Climate Central.In its aftermath, New York City has re-evaluated its disaster-preparedness infrastructure and is even weighing the idea of erecting huge sea barriers. However, farmers across the U.S., some of whom lost everything in the onslaught of wind and rain, are still struggling with the storm's ripple effects. "
5,BUSINESS,Bundesbank Bank Chief Axel Weber: Bond Buying 'Like A Drug',"Reuters, Reuters",https://www.huffingtonpost.com/entry/bundesbank-bank-axel-weber-drug_us_5bb2d08ee4b0480ca65c9dc1,"To avert this risk, German finance ministry officials were exploring an option where Spain or Italy would make a commitment",2012-08-26,"FILE - In this April 23, 2010 file picture German Deputy Finance Minister Joerg Asmussen, right, and Axel Weber, then governor of the central bank of Germany, the Deutsche Bundesbank, brief reporters on their work at at the IMF-World Bank meetings in Washington. Germany's finance minister said Saturday Sept. 10, 2011 he wants his long-serving deputy to succeed Juergen Stark on the executive board of the European Central Bank. Wolfgang Schaeuble said he told the head of the Eurogroup that he wanted Joerg Asmussen to succeed Stark. He added that he expects Asmussen to join the ECB by the end of the year. Asmussen, a member of the opposition Socialist party, has been a key official in the eurozone's fight against the debt crisis. Stark unexpectedly resigned from the ECB's executive board Friday in a move that analysts say was triggered by disagreement over the bank's bond purchases. Asmussen's appointment still needs to be signed off by all other eurozone finance ministers. (AP Photo/J. Scott Applewhite,File)",https://img.huffingtonpost.com/asset/5bb2d08e240000320055ab6e.jpeg?ops=scalefit_720_noupscale,"* German central bank concerned at ECB's changing role* Says bond proposal looks like printing cash to fund govts* Interview published ahead of Sept. 6 ECB meetingBy Paul CarrelFRANKFURT, Aug 26 (Reuters) - The head of Germany's Bundesbank stepped up his opposition to the European Central Bank's latest moves to battle the euro zone's debt crisis on Sunday, saying that plans to buy bonds risked becoming a drug on which governments would get hooked.In the latest sign of a deepening rift within the ECB that has worried financial markets, Jens Weidmann warned in an interview in weekly Der Spiegel that the buying programme verged on the taboo for the bank of outright financing of governments.He also hinted he was not alone at the ECB in his concern over the programme - in contrast to indications by the bank's President Mario Draghi that Weidmann had been isolated in expressing reservations.The ECB is being forced to take a greater role in fighting the crisis while governments negotiate legal and political hurdles to coordinating a longer-term response, but the Bundesbank wants to limit the scope of central bank action.Draghi is expected to detail the bond-buying plan after a Sept. 6 meeting of the bank's 23-member Governing Council.""Such a policy is for me close to state financing via the printing press,"" Weidmann told the weekly magazine. ""In democracies, it is parliaments and not central banks that should decide on such a comprehensive pooling of risks.""Financing governments has long been a line in the sand for the ECB. Weidmann's predecessor as Bundesbank chief, Axel Weber, quit last year in protest at the ECB's existing, but now dormant, bond-buying scheme - the Securities Markets Programme (SMP).""We should not underestimate the risk that central bank financing can become addictive like a drug,"" Weidmann said.The Bundesbank retains substantial influence within Germany and on financial markets due to its inflation-fighting credentials but, as just one of 17 constituents at the ECB, it is unlikely it could scupper Draghi's plan.Policymakers are posturing over the programme ahead of their Sept. 6 meeting, at which markets will be looking for the central bank to spell out more details of the plan.Central bank sources told Reuters on Friday that the ECB is considering setting yield band targets under the new bond-buying programme to allow it to keep its strategy shielded and avoid speculators trying to cash in.Weidmann said setting such yield band targets was a ""sensitive notion"" but rejected suggestions that he was isolated on the ECB Governing Council in having such reservations.""I hardly believe that I am the only one to get stomach ache over this,"" he said. ECB DISPUTEDer Spiegel also reported that there was a dispute within the ECB over the form of the programme, with officials from countries like Spain and Italy pushing for unlimited ECB intervention in secondary bond markets.ECB officials from northern euro zone countries only want the central bank to intervene in a ""short, but energetic"" way when bond yields ""explode"" upwards, the magazine said.Germany's Finance Ministry is concerned the new ECB plan could endanger the bank's independence, Der Spiegel said.As a condition for ECB support, a country will first have to seek an aid programme from the euro zone's bailout funds. This is subject to approval by finance ministers, and central bankers are worried this makes their action dependent on politicians.To avert this risk, German finance ministry officials were exploring an option where Spain or Italy would make a commitment on economic reforms to the European Commission - an unelected body - as a condition for ECB support, rather than accepting an aid programme from the bailout funds, Der Spiegel said.That option would avert the problem of ECB action being linked to decisions taken by governments, thereby protecting the central bank's independence. However, such a commitment to the Commission would be less binding than the terms of a bailout.Weidmann wanted to ""avoid monetary policy coming under the dominance of fiscal policy.""He did not see an immediate inflation threat from the new bond-buying programme, but added: ""If monetary policy allows itself to become a comprehensive political problem solver, its real goal risks moving further and further into the background.""Weidmann warned against obligating the ECB ""to guarantee keeping member states in the euro zone at any price.""On Greece's position in the bloc, he said it was important that ""no further damage to trust in the framework of the currency union arises, and that the economic policy requirements of the aid programme retain their credibility."""
6,TECH,"iPhone 5 In September, iPad Mini In October, Apple Television God Knows When: This Week In Apple Rumors",Jason Gilbert,https://www.huffingtonpost.com/entry/iphone-5-in-september-ipad-mini-october-apple-rumors_us_5bb3562fe4b0fa920b96a498,"Hello, ladies and gentlemen, and welcome to This Week In Apple Rumors, our regular look back at all of the week's unconfirmed",2012-08-26,"The iPhone 5 Will Be Released In September, The iPad Mini In October: Reports",https://img.huffingtonpost.com/asset/5bb3562e240000500055d3d9.jpeg?ops=scalefit_960_noupscale,"Hello, ladies and gentlemen, and welcome to This Week In Apple Rumors, our regular look back at all of the week's unconfirmed gossip, questionably-sourced reports, and blatant speculation about future Apple products from around the Web! Let's take a look back at what the various Apple blogs and websites were excited about in the past week, from August 19 - 25. Check out our previous edition of Apple rumors here, and for all the latest you can follow me on Twitter right here."
7,TECH,Microsoft: Apple Samsung Lawsuit's Other Big Winner,"Reuters, Reuters",https://www.huffingtonpost.com/entry/microsoft-apple-samsung-lawsuit_us_5bb35630e4b0fa920b96a4d8,Some analysts are skeptical that Microsoft can produce a device that the mobile consumer will love. It remains to be seen,2012-08-26,"Microsoft CEO Steve Ballmer speaks at the Web. 2.0 Summit in San Francisco, Tuesday, Oct. 18, 2011. Ballmer spoke about Microsoft, Yahoo, Apple and Google during his talk. (AP Photo/Paul Sakuma)",https://img.huffingtonpost.com/asset/5bb35630240000320055d3dd.jpeg?ops=scalefit_720_noupscale,"By Lee Chyen Yee and Bill RigbyHONG KONG/SEATTLE (Reuters) - Apple Inc's decisive triumph over Samsung Electronics in the most closely watched patent trial in years could open the door for Microsoft Corp to finally hop on board the mobile boom as manufacturers of Android-based smartphones and tablets weigh their legal risks.Microsoft sounded a challenge to Apple and Samsung in July when it took the wraps off its Surface tablet, a showcase for the revamped Windows software that it hopes will pave the way for its entry into the mobile space.It remains to be seen if the new touchscreen-friendly and cloud computing-ready Windows 8 can prove a serious rival to Android, the world's most-used mobile software, or Apple's iOS. But mobile industry executives who had been cautiously considering Windows as an alternative to Google's Android say Friday's ruling that Samsung had copied Apple's designs and software features had intensified their interest in a Microsoft alternative.The key reason: fear of patent lawsuits from Apple.The California company's battle with Samsung was in large measure a proxy war against Google Inc's Android software, which is used by many manufacturers to run its mobile devices. The verdict could empower Apple to file more such lawsuits.""Some of the other manufacturers of Android products like ourselves are prepared to face similar lawsuits from Apple,"" a senior executive with a major Chinese mobile maker told Reuters on condition of anonymity as he is not authorized to talk to the media.""The Apple-Samsung lawsuit has given us some reference point on our future innovation. We'll focus on developing our own unique user interface based on the Android platform.""Even though the bulk of our shipments run on Android, the trend is to diversify into other products running on Windows,"" the executive added, predicting that the percentage of Windows-based smartphone shipments would increase significantly, from less than 10 percent now to around a third over the next few years.CONSUMER APPEALWindows 8 and Windows RT - a version of the software made for the ARM Holdings chip designs that are employed in the vast majority of phones and tablets - ship in October.Some analysts are skeptical that Microsoft can produce a device that the mobile consumer will love.""Microsoft has been the beneficiary of this whole fight as the other non-Android option,"" said Ron Laurie, a Silicon Valley-based specialist in IP and investment banking and co-founder of Inflexion Point Strategy. ""But safety (from lawsuits) by itself is not enough. You have to appeal to consumers.""And so far the market has seen that consumers want phones and tablets that look like Apple's devices, he added.Hardware manufacturers, mostly based in East Asia and known in tech industry jargon as original equipment manufacturers or OEMs, are weighing their options.""From an OEM perspective, the verdict alone, and certainly an injunction on sales of any kind, levels the playing field between Android and Windows Phone,"" said IDC analyst Al Hilwa. ""At this point, the two platforms would have to fight on features and developer ecosystems to win.""Wall Street thinks Microsoft still stands a chance of reclaiming its former glory, with investors citing a promising pipeline for 2013. But they will want hard reasons to pay more than $30 for a stock that hasn't traded above that for any extended period of time since 2000.The verdict in Apple-Samsung was closely watched at Microsoft's headquarters in Redmond, Washington.""Windows Phone is looking gooooood right now,"" tweeted a clearly enthusiastic Bill Cox, senior marketing communications director for the firm's phone division, soon after Friday's verdict.HOMEGROWN OPERATING SYSTEMSAsian manufacturers now need to invest in further customization of the Android platform, much as Amazon.com Inc has done with its Kindle Fire device, industry officials say.ZTE and Huawei, China's two largest handset makers, declined comment. Both have announced plans to launch Windows-based phones to supplement their Android products.""Smaller Android phone makers like (Taiwan's) HTC, (Google's) Motorola and Sony will have challenging times ahead,"" said Seo Won-Seok,"" a Seoul-based analyst at Korea Investment & Securities. ""They'll face increasing production costs and rising entry barrier to the Android ecosystem. They now face a great risk of similar litigation from Apple.""Manufacturers may also look at other mobile operating systems beyond Windows, analysts said. Samsung, for example, also has phones that use proprietary software called Bada.Chinese manufacturers also have the option of homegrown operating systems such as those developed by Baidu and Alibaba, but Jane Wang, a Beijing-based analyst from Ovum, doubted they would be adopted in a big way because the ecosystem of applications and services around them remains limited.""Chinese handset makers are a practical bunch in that they will weigh the costs and benefits when coming up with products running on a different operating system,"" said Wang, ""It may not be worth their while.""Some manufacturers are particularly exposed. The smartphone portfolio of Korea's LG Electronics Inc, for example, is entirely composed of Android devices, leaving it vulnerable should Apple take legal action against it.And HTC, once the Android market leader, has also struggled in lawsuits with Apple and lacks its own strong patent portfolio, making it vulnerable to further legal challenges. It has tried to rebuild market share with new models, the One series, that incorporate high-level photography functions and audio technology from U.S. firm Beats, in which it bought a stake.""For all these manufacturers it's a risk management game,"" said Andrew Milroy, Singapore-based vice president of Frost and Sullivan, a consulting company. ""They don't want to put all their eggs in one basket.""(Additional reporting by Poornima Gupta in San Francisco, Kim Miyoung in Seoul, Jeremy Wagstaff in Singapore and Jonathan Standing in Taipei Editing By Jonathan Weber, Edwin Chan and Alex Richardson)"
8,ENTERTAINMENT,"Adrien Brody In 'Motor City,' Replaces Gary Oldman To Star Opposite Gerard Butler",,https://www.huffingtonpost.com/entry/adrien-brody-motor-city-gerard-butler_us_5bb3fec1e4b066f8d25300ce,"Brody recently starred as Salvador Dali in Woody Allen's ""Midnight in Paris."" His highly stylized turn as the quixotic painter",2012-08-26,"Actor Adrien Brody attends a special screening of ""Detachment"", hosted by American Express and The Cinema Society at the Landmark Sunshine Cinema on Tuesday, March 13, 2012 in New York. (AP Photo/Evan Agostini)",https://img.huffingtonpost.com/asset/5bb3fec13c000020010c7c6f.jpeg?ops=scalefit_720_noupscale,"""Motor City,"" the long-awaited film based on a screenplay by Chad St. John, has added one star and subtracted another from its cast. In: Adrien Brody, who has been tapped to play across Gerard Butler as the villain in the Albert Hughes-directed project. Out: Gary Oldman, who had been attached in the same role. Previously rumored as having been attached to the movie (albeit in the starring role): Jake Gyllenhaal, Dominic Cooper, Chris Evans and Jeremy Renner. ""Motor City"" traces the experiences of a newly released felon who attempts to find the folks who framed him.Brody recently starred as Salvador Dali in Woody Allen's ""Midnight in Paris."" His highly stylized turn as the quixotic painter was widely appreciated as one of the film's highlights. Butler has kept busy with over half a dozen movies in some stage of production over the next two years. According to IMDB, he's currently doing voice work on ""How to Train Your Dragon 2"" and filming ""Olympus Has Fallen.""Below, a gut check of the previously considered leading men. For more, head over to Variety."
9,ENTERTAINMENT,'Expendables 2' Tops Box Office Again As Anti-Obama Documentary Slides To No. 8,Kia Makarechi,https://www.huffingtonpost.com/entry/expendables-2-tops-box-office-anti-obama-documentary_us_5bb3febce4b066f8d25300b6,"Sony has confirmed box office numbers for ""Rush"" to HuffPost Entertainment. The total take for movie this weekend is about",2012-08-26,"A volunteer waits to receive credentials for President Barak Obama's acceptance speech during Charlotte's Democratic Convention at a campaign field office in Raleigh, N.C., Thursday, Aug. 23, 2012. (AP Photo/Gerry Broome)",https://img.huffingtonpost.com/asset/5bb3febc220000ba01dbfbf8.jpeg?ops=scalefit_720_noupscale,"""2016 Obama's America"" is no longer the hottest new movie in the country, but it's hanging on in the fight. Deadline.com reports that the anti-Obama documentary which shocked Hollywood by outdoing Joseph Gordon-Levitt's ""Premium Rush"" on Friday slide to No. 8 for the weekend, but remained the second-highest grossing new film. Ahead of the pack was ""Expendables 2,"" now in its third week. The Stallone and friends project brought in $13 million. If that seems like depressing news for Hollywood, keep in mind that ""The Help,"" the highest-grossing film of this weekend last year, only brought in $14 million over the same time period.Sony has confirmed box office numbers for ""Rush"" to HuffPost Entertainment. The total take for movie this weekend is about $200,000 less than Deadline's projection, which means the film is just ahead of ""Obama 2016,"" per Box Office Mojo. The two films are separated by less than $70,000. The Obama documentary is based on Dinesh D'Souza's controversial book, ""The Roots of Obama's Rage."" D'Souza, who co-directed with John Sullivan and narrates most of the film, traveled to Africa to meet with Obama's half-brother. In a previously released clip, D'Souza peppers George Obama with questions in an attempt to get Obama to say the president should be taking care of his brother. Obama repeatedly defers.Of all the movies in the mix, ""ParaNorman"" was the most well-received by the critics. The darling film came in third and added $8.7 million for a cumulative take of $29.3 million. The Matt Damon-less ""Bourne Legacy"" held on for second place with a $9.5 million weekend.For more, head over to Deadline.com."
