,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Marco Rubio Won't Stop Blocking The Nomination Of A U.S. Ambassador To Mexico,Elise Foley and Roque Planas,https://www.huffingtonpost.com/entry/marco-rubio-ambassador-nomination-mexico_us_56d872c1e4b03a405677a673,You don't even have to be in D.C. to obstruct action in the Senate.,2016-03-03,Sen. Marco Rubio (R-Fla.) proves you don't have to be in the Capitol to cause problems in the Senate. ,https://img.huffingtonpost.com/asset/56d890471e0000950070f3cb.jpeg?cache=Z7XevAcOPe&ops=scalefit_720_noupscale,"WASHINGTON -- Even hundreds of miles away from Washington, GOP presidential candidate and Sen. Marco Rubio (R-Fla.) is still causing trouble for the Obama administration. Sen. Tom Udall (D-N.M.) on Thursday tried for the second time to get a Senate vote on the Mexico ambassador nominee, Roberta Jacobson. And for the second time, Rubio helped block that vote, even though he is in Detroit preparing for a Republican debate. After Udall asked for ""unanimous consent"" to move forward, Sen. James Risch (R-Idaho) rose to object on behalf of himself and Rubio. ""What is holding up her nomination? It isn't her qualifications, that isn't the problem,"" Udall said on the Senate floor afterward. ""A big part of the problem is presidential politics, and the policy differences with the administration over her work with Cuba."" Rubio has accused Jacobson of failing to prioritize the issue of human rights on the island since the Obama administration re-established diplomatic relations with the Castro government for the first time in more than half a century last year. As the son of Cuban migrants and closely aligned with the exile community of South Florida, Rubio has strongly protested the loosening of travel and trade restrictions against the Communist government.It's not the first time Rubio has held up a vote on the nomination from afar. Sen. Mike Lee (R-Utah) objected to a vote on Rubio's behalf in February, when the candidate was out of Washington campaigning.The failure to move forward with Jacobson's nomination is an example of the gridlock that has left spots open for months and even years due to the Senate's refusal to work with President Barack Obama -- on display even more now, as Republicans object to even meeting with a potential nominee for the Supreme Court vacancy left by Justice Antonin Scalia's death. ""This line gets longer and longer of perfectly qualified nominees denied a vote, denied an opportunity to be heard,"" Udall said on the Senate floor. He said he would continue to try to get a vote on Jacobson's nomination. Mexico, with whom the United States shares a 2,000-mile border and more than $500 billion in annual trade, has been without an ambassador since July. This makes it much harder for the top levels of the U.S. government to communicate in real time with their counterparts in the Mexican government on a slew of urgent issues ranging from immigration, to fighting organized crime, to economic development.President Barack Obama nominated Jacobson last June, and the Senate Foreign Relations Committee voted to move forward with the process in November. The previous nominee, Maria Echaveste, withdrew her name from consideration in January 2015 after going months without even a hearing on her nomination.The nomination has caused fissures in both parties. Sen. Jeff Flake (R-Ariz.), who endorsed Rubio for president, supports Jacobson, and told reporters he has ""encouraged him to let it go"" -- even participating in a press conference Thursday morning calling for a vote with Udall and Sens. Martin Heinrich (D-N.M.) and Amy Klobuchar (D-Minn.). There are some divides within the Democratic caucus as well, although it is more unified in support. Sen. Bob Menendez (D-N.J.), who is of Cuban descent, voted against Jacobson at the Nov. 10 committee meeting, taking issue with her characterization of the level of threat posed by Venezuela and saying she had not done enough to confront authoritarianism in Latin America. ""To say that it was misleading would be polite,"" Menendez told reporters last week, referring to her testimony on Venezuela. He said it had nothing to do with her work on Cuba. Menendez said he would vote against her again, but did not put a hold on her nomination.Rubio spokesman Alex Burgos said the senator maintains his opposition ""on the basis of her failure to be transparent during the confirmation process, inability to provide straightforward answers, and poor track record on a wide range of issues as the Assistant Secretary of State for Western Hemisphere Affairs."" ""It is his belief that Ms. Jacobson is unprepared for this important role and lacks the trustworthiness we need in an ambassador to one of our most important partners,"" Burgos said.Jacobson continues to serve in the assistant secretary role, overseeing the implementation of U.S. policy across the Americas. Many policymakers who focus on Latin America, however, question Rubio’s hold-up of a highly regarded nominee who has spent three decades building a career in diplomacy focused almost entirely on Latin America, serving both Democratic and Republican administrations. Critics of the opposition to Jacobson’s nomination also note that few people in Mexico follow the partisan battles in the U.S. Congress closely enough to understand why the top spot at the embassy in Mexico City has been left unfilled. Instead, it comes across as simple neglect. “For most Mexicans, a lack of an ambassador is a sign of the U.S. government not caring about the relationship,” former Mexican ambassador to the U.S. Arturo Sarukhán told The Huffington Post. “It sends the message that the U.S. has no skin in the game.” That could be very damaging to U.S.-Mexico relations, including for business, U.S. Hispanic Chamber of Commerce president and CEO Javier Palomarez said at the press conference with senators Thursday.""By delaying this vote, the Senate is sending a clear message to Mexico,"" he said. ""We're letting them know that we don't value our relationship. ... Nothing could be further than the truth."" "
1,POLITICS,Marco Rubio Won't Stop Blocking The Nomination Of A U.S. Ambassador To Mexico,Elise Foley and Roque Planas,https://www.huffingtonpost.com/entry/marco-rubio-ambassador-nomination-mexico_us_56d872c1e4b03a405677a673,You don't even have to be in D.C. to obstruct action in the Senate.,2016-03-03,Sen. Bob Menendez (D-N.J.) also opposes the nominee for ambassador to Mexico.,https://img.huffingtonpost.com/asset/56d897fb150000ad000b12cd.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Even hundreds of miles away from Washington, GOP presidential candidate and Sen. Marco Rubio (R-Fla.) is still causing trouble for the Obama administration. Sen. Tom Udall (D-N.M.) on Thursday tried for the second time to get a Senate vote on the Mexico ambassador nominee, Roberta Jacobson. And for the second time, Rubio helped block that vote, even though he is in Detroit preparing for a Republican debate. After Udall asked for ""unanimous consent"" to move forward, Sen. James Risch (R-Idaho) rose to object on behalf of himself and Rubio. ""What is holding up her nomination? It isn't her qualifications, that isn't the problem,"" Udall said on the Senate floor afterward. ""A big part of the problem is presidential politics, and the policy differences with the administration over her work with Cuba."" Rubio has accused Jacobson of failing to prioritize the issue of human rights on the island since the Obama administration re-established diplomatic relations with the Castro government for the first time in more than half a century last year. As the son of Cuban migrants and closely aligned with the exile community of South Florida, Rubio has strongly protested the loosening of travel and trade restrictions against the Communist government.It's not the first time Rubio has held up a vote on the nomination from afar. Sen. Mike Lee (R-Utah) objected to a vote on Rubio's behalf in February, when the candidate was out of Washington campaigning.The failure to move forward with Jacobson's nomination is an example of the gridlock that has left spots open for months and even years due to the Senate's refusal to work with President Barack Obama -- on display even more now, as Republicans object to even meeting with a potential nominee for the Supreme Court vacancy left by Justice Antonin Scalia's death. ""This line gets longer and longer of perfectly qualified nominees denied a vote, denied an opportunity to be heard,"" Udall said on the Senate floor. He said he would continue to try to get a vote on Jacobson's nomination. Mexico, with whom the United States shares a 2,000-mile border and more than $500 billion in annual trade, has been without an ambassador since July. This makes it much harder for the top levels of the U.S. government to communicate in real time with their counterparts in the Mexican government on a slew of urgent issues ranging from immigration, to fighting organized crime, to economic development.President Barack Obama nominated Jacobson last June, and the Senate Foreign Relations Committee voted to move forward with the process in November. The previous nominee, Maria Echaveste, withdrew her name from consideration in January 2015 after going months without even a hearing on her nomination.The nomination has caused fissures in both parties. Sen. Jeff Flake (R-Ariz.), who endorsed Rubio for president, supports Jacobson, and told reporters he has ""encouraged him to let it go"" -- even participating in a press conference Thursday morning calling for a vote with Udall and Sens. Martin Heinrich (D-N.M.) and Amy Klobuchar (D-Minn.). There are some divides within the Democratic caucus as well, although it is more unified in support. Sen. Bob Menendez (D-N.J.), who is of Cuban descent, voted against Jacobson at the Nov. 10 committee meeting, taking issue with her characterization of the level of threat posed by Venezuela and saying she had not done enough to confront authoritarianism in Latin America. ""To say that it was misleading would be polite,"" Menendez told reporters last week, referring to her testimony on Venezuela. He said it had nothing to do with her work on Cuba. Menendez said he would vote against her again, but did not put a hold on her nomination.Rubio spokesman Alex Burgos said the senator maintains his opposition ""on the basis of her failure to be transparent during the confirmation process, inability to provide straightforward answers, and poor track record on a wide range of issues as the Assistant Secretary of State for Western Hemisphere Affairs."" ""It is his belief that Ms. Jacobson is unprepared for this important role and lacks the trustworthiness we need in an ambassador to one of our most important partners,"" Burgos said.Jacobson continues to serve in the assistant secretary role, overseeing the implementation of U.S. policy across the Americas. Many policymakers who focus on Latin America, however, question Rubio’s hold-up of a highly regarded nominee who has spent three decades building a career in diplomacy focused almost entirely on Latin America, serving both Democratic and Republican administrations. Critics of the opposition to Jacobson’s nomination also note that few people in Mexico follow the partisan battles in the U.S. Congress closely enough to understand why the top spot at the embassy in Mexico City has been left unfilled. Instead, it comes across as simple neglect. “For most Mexicans, a lack of an ambassador is a sign of the U.S. government not caring about the relationship,” former Mexican ambassador to the U.S. Arturo Sarukhán told The Huffington Post. “It sends the message that the U.S. has no skin in the game.” That could be very damaging to U.S.-Mexico relations, including for business, U.S. Hispanic Chamber of Commerce president and CEO Javier Palomarez said at the press conference with senators Thursday.""By delaying this vote, the Senate is sending a clear message to Mexico,"" he said. ""We're letting them know that we don't value our relationship. ... Nothing could be further than the truth."" "
2,GOOD NEWS,Donations Pour In To Help 106-Year-Old Who Danced With The Obamas At The White House,Kimberly Yam,https://www.huffingtonpost.com/entry/internet-rallies-around-106-year-old-who-danced-at-white-house-help-her-get-housing-she-deserves_us_56d86589e4b0000de4038d6b,All for one incredible woman.,2016-03-03,Virginia McLaurin danced her way into hearts across the country.,https://img.huffingtonpost.com/asset/56d883851e0000950070f3b8.jpeg?ops=scalefit_720_noupscale,"Centenarian Virginia McLaurin made headlines across the country late last month when she boogied with the Obamas at the White House.And now, people across the Internet are showing their support for the 106-year-old who moved them with her moves. Family and close friends of the centenarian have started a YouCaring fundraising page to help secure a living situation that's more accessible for the 106-year-old. McLaurin's friend and former neighbor Deborah Menkart explained to The Huffington Post that the centenarian, who is retired, currently has to walk up a difficult flight of stairs to get to her apartment.""While she's very nimble and spry now, the thought is to ensure she has a secure living situation for the years ahead,"" Menkart said. ""She's recognizing that ... she might not always be able to get up to her apartment and that would be a problem."" The crowdfunding campaign, which was started earlier this week, had already generated more than $12,000 of the $50,000 goal as of Thursday afternoon. The funds from the campaign would hopefully allow McLaurin to move to an apartment near her church -- preferably one that's on the first floor of a building or in a building with an elevator. The money would also help the 106-year-old, who lives primarily off of food stamps and a delivery of groceries a week, purchase a cell phone as well as cover other basic expenses. ""She's determined that she wants to live independently and close to her church,"" Menkart said. ""So we need to make sure that there are the funds to secure that for her.""Menkart mentioned that she, along with many others, wanted to give back to the 106-year-old because McLaurin has done so much for her community. While the centenarian is retired, she still volunteers as a foster grandmother for about 40 hours a week in an early childhood classroom. ""She volunteers and she's always looking out for people. Given all that she's done for everyone else ... and that was why we wanted to make this possible for her,"" she said. To learn more about the fundraiser, visit the crowdfunding campaign's page here. "
3,ENTERTAINMENT,The Little Girl From The Oscars Was In The Dark About Chris Rock's Lazy Asian Joke,Cole Delbyck,https://www.huffingtonpost.com/entry/oscars-chris-rock-asian-joke-kid_us_56d8a2c7e4b0ffe6f8e89a00,"""The angrier people are and more people talk about it, the better it will be moving forward.""",2016-03-03,"Children represent accountants from PricewaterhouseCoopers on stage at the 88th Oscars on February 28, 2016 in Hollywood, California. ",https://img.huffingtonpost.com/asset/56d8a9601e0000950070f3f4.jpeg?cache=PzkK1T9CwX&ops=scalefit_720_noupscale,"In the aftermath of the Academy Awards, a few things have been made clear: Tina Fey didn't love them, the Girl Scout cookie gambit was for real and Chris Rock wasn't as funny as everyone thought he was. The comedian drew fire for the multiple jokes made at the expense of the Asian-American community during Sunday's ceremony, particularly the bit where he brought out three children on stage as ""Oscars accountants."" It's funny, because they're Asian. Get it? He then followed the gag with this charming footnote: “If anybody’s upset about that joke, just tweet about it on your phone that was also made by these kids.”Making matters that much worse, it has recently come to light that the children and their parents were unaware of the content of the joke before the contracts were signed. In an interview with Public Radio International, Estie Kung, one of the kids involved, and her mother, Laura, reveal they were completely caught off guard when they heard the racist joke for the first time. In this case, it wasn't until the rehearsals, after Estie got her tux fitted and was already looking forward to the opportunity to be on the Oscars, that her parents heard the entirety of the joke for the first time. But they had already signed the contract and had to confront the very likely possibility that their daughter would be part of a racist joke that would cause an uproar. After talking to Estie, they ultimately decided to take the optimistic point of view, believing that an inappropriate Asian joke that might provoke a difficult public conversation may be preferable if the status-quo alternative was to have no Asian presence at all. So, they braced themselves.The Kungs were under the impression that the joke would be similar to Rock's previous poking fun at the annual accounting segment, when he brought two tall black men out to present in 2005. ""I did wonder, 'Why all Asians?'"" Laura Kung said. ""But I assumed there was a bigger picture, a more complex joke given all the emphasis placed on diversity at the Oscars this year.""After the ceremony, however, it became clear that the ""bigger picture"" was stereotyping the Asian community, while making light of the very real problem of child labor. ""This was not OK and should never have happened,"" Kung added. ""But the angrier people are and more people talk about it, the better it will be moving forward. Estie hopes to keep acting and we all hope for a time when she can be on that stage to honor her achievement.""We have no doubt that Estie will make it back to the Oscars, especially considering her hilarious guest spot on ""The Late Late Show with James Corden.""H/T Vulture"
4,PARENTS,Jessica Biel's Kid-Friendly Restaurant Keeps Parents In Mind,Taylor Pittman,https://www.huffingtonpost.com/entry/jessica-biels-kid-friendly-restaurant-keeps-parents-in-mind_us_56d88296e4b0000de403a5b9,And it has the most appropriate name.,2016-03-03,"Jessica Biel's kid-friendly restaurant, Au Fudge, officially opens on March 4.",https://img.huffingtonpost.com/asset/56d885b5150000ad000b129d.jpeg?cache=F1jU85emX6&ops=scalefit_720_noupscale,"Jessica Biel wants parents to be able to check their stress at the door when they dine out with their kids.The actress, who welcomed son Silas with husband Justin Timberlake in April 2015, is keeping parents in mind with her new family-friendly restaurant called Au Fudge. Opening to the public on March 4, Au Fudge is a family-friendly restaurant in West Hollywood where parents, grandparents, childcare providers and more can bring kids for a different kind of dining experience. Biel told E! News she wants her patrons to be ""stress free"" about their kids.""We just want you to feel stress free about it and know that they're playing with things that are safe, that we don't use chemicals here, that there's not just a bunch of plastic everywhere and we've really tried to think very thoughtfully about your family because it's our family, too,"" she said. Biel didn't have kids when the idea for Au Fudge first came about. Since welcoming Silas, she has used her dining experiences out with him as inspiration for the restaurant.""Since he's so little still and I'm still kind of learning how I do it in a very smooth and like elegant way, it's terrifying,"" she told E! News. ""You get to a place, you want to make sure the diners around you are not being bothered, you're full of anxiety, you're trying to go as fast as you can -- you don't enjoy it at all.""Eater, who reports that Au Fudge's food is ""mostly organic,"" has photos of the restaurant, including shots of its main dining room, bar and a treehouse area. While the restaurant is certainly kid-friendly, Biel clarified to People in September that Au Fudge is for kids and adults.""We want to have a place where I want to bring my kids, or I want to bring my girlfriends,"" she said.H/T PopSugar"
5,PARENTS,Jessica Biel's Kid-Friendly Restaurant Keeps Parents In Mind,Taylor Pittman,https://www.huffingtonpost.com/entry/jessica-biels-kid-friendly-restaurant-keeps-parents-in-mind_us_56d88296e4b0000de403a5b9,And it has the most appropriate name.,2016-03-03,"Au Fudge features a main dining room, a play area and a bar.",https://img.huffingtonpost.com/asset/56d893e01500002a000b12ba.jpeg?ops=scalefit_720_noupscale,"Jessica Biel wants parents to be able to check their stress at the door when they dine out with their kids.The actress, who welcomed son Silas with husband Justin Timberlake in April 2015, is keeping parents in mind with her new family-friendly restaurant called Au Fudge. Opening to the public on March 4, Au Fudge is a family-friendly restaurant in West Hollywood where parents, grandparents, childcare providers and more can bring kids for a different kind of dining experience. Biel told E! News she wants her patrons to be ""stress free"" about their kids.""We just want you to feel stress free about it and know that they're playing with things that are safe, that we don't use chemicals here, that there's not just a bunch of plastic everywhere and we've really tried to think very thoughtfully about your family because it's our family, too,"" she said. Biel didn't have kids when the idea for Au Fudge first came about. Since welcoming Silas, she has used her dining experiences out with him as inspiration for the restaurant.""Since he's so little still and I'm still kind of learning how I do it in a very smooth and like elegant way, it's terrifying,"" she told E! News. ""You get to a place, you want to make sure the diners around you are not being bothered, you're full of anxiety, you're trying to go as fast as you can -- you don't enjoy it at all.""Eater, who reports that Au Fudge's food is ""mostly organic,"" has photos of the restaurant, including shots of its main dining room, bar and a treehouse area. While the restaurant is certainly kid-friendly, Biel clarified to People in September that Au Fudge is for kids and adults.""We want to have a place where I want to bring my kids, or I want to bring my girlfriends,"" she said.H/T PopSugar"
6,POLITICS,"At CPAC, No Mention Of The Elephant In The Room",Marina Fang,https://www.huffingtonpost.com/entry/cpac-donald-trump-conservatives_us_56d891d5e4b03a405677c161,"Judging from the speeches, you would never guess that Donald Trump is dividing conservatives.",2016-03-03,"Sen. Ben Sasse (R-Neb.) speaks during the annual Conservative Political Action Conference (CPAC) 2016 at National Harbor in Oxon Hill, Maryland, outside Washington, March 3, 2016.",https://img.huffingtonpost.com/asset/56d89444150000ad000b12c0.jpeg?ops=scalefit_720_noupscale,"NATIONAL HARBOR, Md. -- Amid fiery speeches and emotional pleas about “the future of conservatism” at a major conservative conference Thursday, there was no mention of the man who might be conservatism’s biggest existential threat: Donald Trump, the Republican presidential front-runner.On the first day of the Conservative Political Action Conference speakers showed no inclination to address the matter, despite growing panic and opposition toward Trump’s firepower in the GOP presidential race.Even rising star Sen. Ben Sasse (R-Neb.), one of the party’s most vocal Trump critics, did not refer to the real estate mogul in his speech on conservatism. Over the past few weeks, Sasse has sounded the alarm about Trump’s candidacy, revealing that he will not vote for him and may leave the party if Trump becomes the nominee.On Thursday, Sasse instead delivered a more general statement about the Constitution and freedom of liberty, skewering President Barack Obama and other Democrats for being “post-constitutional” and lamenting the consequences of the Obama presidency for conservatives. “It’s been a bad seven years for the Republican party. It’s been a bad seven years for conservatism. It’s been a bad seven years for those of us who believe in the American idea,” he said.Sasse also told attendees to look beyond Washington to “make America great again.”“The meaning of America is not in Washington, D.C. The meaning of America is in all the little platoons that you come from,” he said.Other conservatives tried to provide prescriptions for the future. Former Pennsylvania Sen. Rick Santorum (R), who has twice sought the GOP presidential nomination, implored conservatives to embrace populist ideals as a means of building a more inclusive movement.“We’re not feeling the love because we haven’t been giving much,” he said.Similarly, House Speaker Paul Ryan (R-Wis.), who kicked off the afternoon session and garnered a rousing standing ovation, spoke about his anti-poverty initiatives. Just hours earlier, he addressed Trump’s candidacy, laughing off the businessman’s threat that Ryan would “pay a big price” if the two did not get along. Ryan, however, issued his own threat toward Trump.“If I see episodes where conservatism is being disfigured, if I see ideas and comments that mislead the people as to who we are as Republicans, I’m going to speak out on those,” he said at a Capitol Hill press conference.It’s a strange balancing act for CPAC -- one of the biggest annual gatherings of conservatives -- particularly in presidential election years. Trump himself will appear at CPAC in a prime speaking spot on Saturday. The real estate mogul has donated money to the organization which hosts the conference, the American Conservative Union, and has spoken at CPAC several times before, often to boos from the crowd.But this time, it’s different, as Trump continues to barrel toward the GOP presidential nomination while the worried party establishment mulls a brokered convention and other measures to stop him.Some conservatives hoping to halt Trump’s progress are riled up about Saturday’s speech, posting a petition to force organizers to rescind the invitation, though all of the remaining GOP presidential candidates will speak here in the next two days.Any mention of presidential politics on Thursday mainly targeted the other side. National Rifle Association vice president Wayne LaPierre attacked “the Obamas and the Clintons” for never ""getting the basic truth.""LaPierre seemed to reference Trump’s appeal when he told attendees that “this election year proves the rage of the American people to be real and to be powerful.”“Candidates, strategists and pundits are learning this year that telling it like it is brings success. Straight talk brings rewards,” he said.But that turned out to be a segue into his usual defense of the Second Amendment and the NRA as “a guiding light for American gun owners,” with LaPierre criticizing Democrats for trying to limit gun rights and spreading “deceit.” He also aired old video clips of his own television appearances defending gun rights, which were met with raucous applause.It was another speech that seemed like business as usual, in a presidential election year that has been anything but usual.Editor's Note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
7,POLITICS,Bernie Sanders Wins Crucial Victory In Minnesota Caucus,Samantha Lachman,https://www.huffingtonpost.com/entry/bernie-sanders-minnesota-caucus_us_56d4b87be4b0871f60ec6570,He was counting on the state to deliver him a victory on Super Tuesday.,2016-03-02,"Democratic presidential candidate Sen. Bernie Sanders (I-Vt.) speaks to a crowd of supporters at the Minneapolis Convention Center on Feb. 29, 2016, in Minneapolis, Minnesota.",https://img.huffingtonpost.com/asset/56d4b9a51e0000220070311a.jpeg?ops=crop_9_167_4862_2849%2Cscalefit_720_noupscale,"Sen. Bernie Sanders (I-Vt.) defeated former Secretary of State Hillary Clinton in the Democratic Farmer Labor Party’s caucus in Minnesota Tuesday. The Sanders campaign had targeted Minnesota as one of the Super Tuesday states he needed to win to keep his path to the nomination alive. His team poured resources into Minnesota, opening more field offices than Clinton and spending hundreds of thousands of dollars more on television and radio advertisements. He had predicted on Sunday that it would be one of the states where he’d be celebrating. On Saturday, Sanders was on his way to Rochester, Minnesota, when South Carolina’s primary result was called for Clinton: She beat him there by nearly 50 points, in large part because she dominated among African-American voters, who make up more than 60 percent of the primary voters in that state. Minnesota had long been considered more favorable terrain for Sanders because the Democratic electorate there is significantly more white. The senator has struggled to pick up support among racial minorities, but won New Hampshire and nearly tied Clinton in Iowa in early February because of his strength among white and liberal voters. Sanders had repeatedly visited Minnesota before Tuesday, appearing with Rep. Keith Ellison, the Congressional Progressive Caucus co-chair who endorsed him last October. He held three events in the state Friday -- in Duluth, Saint Paul and Hibbing -- and returned on Monday for a rally in Minneapolis. Clinton, in contrast, did not visit the state in the days before the caucuses, but her daughter, Chelsea, appeared at multiple events on her behalf alongside Mark Dayton, the state’s governor, and Rep. Tim Walz. (Clinton was also endorsed by the rest of the state’s DFL establishment, including Sens. Amy Klobuchar and Al Franken and Lt. Gov. Tina Smith.)Sanders' campaign also won Colorado's caucus and Oklahoma and Vermont's primaries Tuesday, but suffered a narrow loss to Clinton in Massachusetts, where he had hoped to win. Clinton beat him by wide margins in Alabama, Arkansas, Georgia, Tennessee, Texas and Virginia. Clinton’s campaign had pointed out that the states where Sanders hoped to prevail sent fewer delegates to the party’s convention this summer than the southern states they believed she would win.Both candidates had emphasized their progressive credentials while appealing to Minnesota’s caucus-goers. Clinton wrote an op-ed published in the Minnesota Star-Tribune on her vision for boosting manufacturing jobs and enforcing trade rules and ran an ad in the state promising to crack down on corporate inversions, where companies buy other companies outside the U.S. to avoid paying domestic taxes. Sanders highlighted his opposition to fracking, the Keystone XL pipeline and trade agreements like NAFTA and the Trans-Pacific Partnership trade deal.Sanders’ political worldview is uniquely suited to Minnesota, which has a history of sending progressives like the late Sen. Paul Wellstone to Congress. Sanders gave a tribute to Wellstone on the Senate floor in 2007, the five-year anniversary of his death, noting that the former senator “understood the way you win elections is by rallying ordinary people at the grassroots level.” "
8,POLITICS,"Lindsey Graham: Oh God, We Might Have To Back Ted Cruz To Save Our Party",Jennifer Bendery,https://www.huffingtonpost.com/entry/lindsey-graham-donald-trump-ted-cruz_us_56d66752e4b0871f60ed361d,"Otherwise Hillary Clinton would beat Donald Trump ""like a drum.""",2016-03-02,"Sen. Lindsey Graham (R-S.C.) says he ""can't believe"" he's saying it, but he would rather get behind Ted Cruz than watch Donald Trump become the GOP presidential nominee.",https://img.huffingtonpost.com/asset/56d668b7150000ad000b10fa.jpeg?ops=crop_0_200_3000_1600%2Cscalefit_720_noupscale,"WASHINGTON -- Sen. Lindsey Graham (R-S.C.) said Tuesday night that Republicans may have to hold their noses and unify behind Sen. Ted Cruz (R-Texas) for president if they want to save their party from Donald Trump.""Ted Cruz is not my favorite by any means,"" Graham said in a CBS interview. ""But we may be in a position where we have to rally around Ted Cruz as the only way to stop Donald Trump.""Graham, who not too long ago was running against Cruz and Trump for the GOP presidential nomination, said it's still a long shot that Cruz could beat Trump. And the Texas senator isn't exactly the most likable Republican in town.""Short of a major scandal, probably not,"" said Graham of Cruz' chances. ""And if Marco [Rubio] doesn't win Florida, I don't know how he goes forward.""But Cruz has one thing going for him: He's the only candidate who's picked up multiple wins in state primaries besides Trump. As of late Tuesday, Trump had won a total of nine primaries and Cruz had won three. Sen. Marco Rubio (R-Fla.), the next runner-up in the polls, just won his first state, Minnesota.Whether Cruz or Rubio is able to pick up fresh momentum, Graham said he's preparing for the worst: for Trump to win the GOP presidential nomination, and then to face off with Democratic presidential candidate Hillary Clinton.""Senator, you seem to be saying that Hillary Clinton will beat Donald Trump,"" said CBS host Charlie Rose.""No, I'm not [seeming] to say that. I am saying that,"" Graham said with a weak laugh. ""Like a drum.""Watch Graham's interview below:"
9,SCIENCE,Obama Welcomes Heroic Astronaut Back To Earth With A Dad Joke,Chris D'Angelo,https://www.huffingtonpost.com/entry/obama-astronaut-dad-joke_us_56d73290e4b03260bf78f23b,"Very punny, Mr. President!",2016-03-02,President Barack Obama greets Scott Kelly following the State of the Union address at the U.S. Capitol in January 2015.,https://img.huffingtonpost.com/asset/56d75b891e0000b300703370.jpeg?cache=7tgJDHrrM3&ops=crop_619_160_2242_1566%2Cscalefit_720_noupscale,"The Twitter world has been abuzz since astronaut Scott Kelly's safe return to Earth with family, friends and fellow astronauts chiming in to greet the slightly younger and a little bit taller celebrity earthling.Even President Barack Obama offered his support, going so far as to include a pun that almost certainly left his daughters shaking their heads.As the 52-year-old veteran astronaut would be the first to tell you, a year in space is a long, lonely endeavor.""It felt like I'd been up there my whole life, you know, after about the first six months,"" he said during an interview Wednesday, just hours after he and two Russian cosmonauts landed safely in Kazakhstan. ""A year is really, really long.""The welcome home he's received, however, may have made up for the extended time away. Below, scroll through some tweets that were sent to Kelly from celebrities, politicians and astronauts."
