,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,THE WORLDPOST,School Kids In Sudan Narrowly Escape Bombing Of Catholic School,,https://www.huffingtonpost.com/entry/nuba-reports-kauda-school_us_5749c06ce4b055bb11725974,"“They don’t deserve this, what have they done wrong?""",2016-05-28,"Women and children climb rocky hillsides near Kauda in Sudan's Nuba Mountains to seek cover from government air strikes. Over the past month, Sudan has significantly increased aerial attacks in the rebel-controlled area.",https://img.huffingtonpost.com/asset/5749c2231200002500894c46.jpeg?ops=scalefit_720_noupscale,"The Sudan government continues to target children in the ongoing conflict in the Nuba Mountains. On Wednesday afternoon, a government warplane bombed a leading primary school in Kauda, Sudan, wounding a Kenyan teacher. The Sudan Sukhoi jet dropped two parachute bombs into the compound of the St. Vincent Primary School, damaging classrooms and library.“I don’t feel safe, it’s inhuman,” said a shocked sister Cinta Mutisya, a principal at the school from Kenya. Sponsored by Catholic churches in the US, several international staff from East Africa and Australia work at the school. This is not the first time --in May last year the jets had bombed the same school.  “We just thank God that the children were not in the primary school because these metal pieces would have probably killed them,” Australian Education Coordinator Cathy Solano said. Only teachers were present since it was a correction day for exams.Norway, the U.K. and the U.S. said in a statement they were ""appalled"" by the bombing of the school, and other aerial attacks on civilians in Kauda and the Heiban area of South Kordofan.Over the past month, Sudan has significantly increased aerial attacks on civilians in the rebel-controlled Heiban County, South Kordofan state – where Kauda is located. According to Nuba Reports, Sudan has dropped 68 bombs in Heiban County over the past month. On May 1, one bomb killed six children, aged 4 – 13 and wounded another civilian, sparking a national outcry protesting the incident. During the memorial service of the six children on May 23, another Sudanese jet dropped two bombs in the same area, wounding four more children and killing a 6-month old baby. Civilians, especially children, are routinely targeted in Sudan’s five-year civil war with the Sudan People’s Liberation Army-North rebels in the South Kordofan and Blue Nile states, killing thousands and displacing nearly 400,000 people. “Despite all the challenges, despite the hunger, despite the drought, despite the war, despite so many problems of poverty and yet they want to go to school,” Solana added. “They don’t deserve this, what have they done wrong? They have done nothing wrong.”"
1,WEIRD NEWS,Gorilla Shot Dead After Grabbing 4-Year-Old Boy At Cincinnati Zoo,Andy Campbell,https://www.huffingtonpost.com/entry/gorilla-shot-dead-grabbing-boy-cincinnati-zoo_us_574a1bc9e4b03ede441504e7,The gorilla reportedly dragged the boy and held him for about 10 minutes.,2016-05-28,Harambe the gorilla was shot dead at the Cincinnati Zoo on Saturday after grabbing and dragging a 4-year-old boy.,https://img.huffingtonpost.com/asset/574a22ab1200002e00894ca6.png?ops=scalefit_720_noupscale,"A 17-year-old western lowland gorilla was shot dead at the Cincinnati Zoo after he snatched up a 4-year-old boy who fell into his enclosure Saturday.The gorilla, named Harambe, dragged the boy around and held him for about 10 minutes, zoo officials said at a press conference. The boy was taken to an area hospital with non-life threatening injuries, according to the Cincinnati Enquirer. He is listed in serious condition, Fox 19 reported. Zoo Director Thane Maynard said the boy crawled through a barrier and some bushes at about 4 p.m. and fell into the enclosure. The zoo’s dangerous animal response team shot and killed Harambe after debating their tactics.""The reason why tranquilizing was not chosen is in an agitated situation — which the male was — it may take quite a while for the tranquilizer to take effect,"" Maynard said. ""You don’t hit him and he falls over, it would take a few minutes.""The child was in between the gorilla's legs when the zoo's response team took the shot, according to Fox 19. Maynard said the boy was never at risk, though fire officials witnessed the gorilla ""violently dragging and throwing the child,"" the station reported.Harambe had turned 17 on Friday, the Enquirer reports. Gorillas reach maturity at between 10 and 14 years old and live to about 35, according to the World Wildlife Fund. The zoo is closed while officials investigate.UPDATE: Earlier, officials reported that the boy was 3 years old. He is 4."
2,ENTERTAINMENT,Court Documents Detail Johnny Depp's Alleged Abuse Against Amber Heard,Cole Delbyck,https://www.huffingtonpost.com/entry/amber-heard-johnny-depp-alleged-abuse-court-documents_us_5749ba4ce4b0dacf7ad5146a,"""During the entirety of our relationship, Johnny Depp has been verbally and physically abusive,"" Heard said.",2016-05-28,Johnny Depp and Amber Heard attend the 2015 Grammy Awards together. ,https://img.huffingtonpost.com/asset/5749c055130000fb07382fde.jpeg?cache=KUQPv5Vrym&ops=scalefit_720_noupscale,"New details alleging domestic abuse have emerged from court documents Amber Heard filed in her application for divorce from Johnny Depp.The claims surfaced after a Los Angeles judge granted Heard a temporary restraining order on Friday, after the actress accused Depp of physically abusing her on more than one occasion. Two days before Heard filed for divorce, she alleges Depp hit her in the face with a cellphone, pulled her hair and verbally accosted her, according to the court filings media outlets including The Los Angeles Times and People obtained.""During the entirety of our relationship, Johnny Depp has been verbally and physically abusive to me,"" Heard states in a sworn declaration. ""He has a short fuse. He is often paranoid and his temper is exceptionally scary for me.""Heard submitted photographic evidence to support her abuse allegations to the court on Friday morning, as she applied for a restraining order from the ""Pirates of the Caribbean"" actor. Depp's attorney, Laura Wasser, filed a response accusing Heard of falsifying abuse claims to ""secure a premature financial resolution.""Both Heard and Depp's representatives did not immediately respond to requests for comment. The court documents detail an altercation between Heard and Depp on Saturday, May 21. Heard claims that she was with friends in the couple's Los Angeles apartment when Depp returned ""inebriated and high.""She said in the evidence submitted that they were discussing the recent death of his mother, when Depp ""began obsessing about something that was untrue"" and violently lashed out at her, demanding that she phone a friend to validate his accusations. ""Johnny ripped the cell phone from my hand and began screaming profanities and insults at iO [the friend],"" she said, according to the court documents. ""I heard iO yell at me to get out of the house. Johnny then grabbed the cellphone, wound up his arm like a baseball pitcher and threw the cellphone at me striking my cheek and eye with great force.""It is unclear from the court documents where her friends present earlier were during the altercation, but Heard said the incident ended when a neighbor she texted arrived. She alleges that Depp then smashed her belongings before leaving the apartment. Heard also accuses Depp of assaulting her on her 30th birthday party in April 2015, after which the two led separate lives for a month. The LAPD arrived at the apartment on May 21, but the ""party didn't want to provide information or make a crime report,"" NBC News reports, citing a police department spokesperson.There is currently no criminal investigation into Heard's allegations of abuse, the spokesperson added, according to NBC News. Depp is currently performing with his band the Hollywood Vampires in Portugal at the Rock in Rio Lisboa music festival. The date of the next hearing is June 17, at which time Heard's restraining order against him will expire. Need help? In the U.S., call 1-800-799-SAFE (7233) for the National Domestic Violence Hotline or visit the National Sexual Assault Online Hotline operated by RAINN. For more resources, visit the National Sexual Violence Resource Center’s website."
3,SPORTS,LeBron James Jr. Is Headed To A Sixth Straight NBA Finals,Justin Block,https://www.huffingtonpost.com/entry/lebron-james-jr-is-headed-to-a-sixth-straight-nba-finals_us_5748feb8e4b03ede4414f21a,A championship start to the summer.,2016-05-28,LeBron James Jr. basks in a championship moment after his dad's Miami Heat won the 2012 NBA Finals in Miami. ,https://img.huffingtonpost.com/asset/5748ff7c130000fb07382fb4.jpeg?ops=scalefit_720_noupscale,"Every year, many families take that annual trip to their most beloved vacation destination. These yearly visits to grandparents, favorite cities or the summer lake house can be family traditions or celebrations. In LeBron James' family, that awesome annual trip — at least for the last six years — has been to the NBA Finals. Well, awesome until the very end. In all but two of the trips (2012, 2013), the experience didn't have a celebratory outcome.This year, it's because his dad, a two-time NBA champion and four-time MVP, tallied 33 points, 11 rebounds and 6 assists to ward off the No. 2 seeded Toronto Raptors 113-87 in Game 6 of the Eastern Conference Finals. The blowout win in Toronto on Friday night decided the series 4-2 to the No. seeded Cleveland Cavaliers. Having a trust fund daddy to jet off to Belize is one thing, but experiencing an NBA Finals every year since you were six years old? 12-year-old LeBron James Jr. is the only kid who can say that. Not since the '60s Boston Celtics has an NBA player's dad accomplished what LeBron's done this decade.""Uncle"" James Jones knows the feeling too.It's as if by divine right, LeBron James Jr. was meant to go to every NBA Finals through Eastern Conference every damn year. It’ll be his seventh total trip to the Finals, aka Disney World for basketball. BRONNY'S GOING TO THE NBA FINALS, AGAIN! The key takeaway here: James Jr. may need to start looking for flights.The NBA Finals begin next Thursday, June 2, either in Cleveland or, if the Golden State Warriors advance out of the Western Conference, Oakland. "
4,SPORTS,LeBron James Jr. Is Headed To A Sixth Straight NBA Finals,Justin Block,https://www.huffingtonpost.com/entry/lebron-james-jr-is-headed-to-a-sixth-straight-nba-finals_us_5748feb8e4b03ede4414f21a,A championship start to the summer.,2016-05-28,"Now in Cleveland again, LeBron James Jr. looked stoked after his dad locked up the Cavaliers' 2015 NBA Finals appearance. ",https://img.huffingtonpost.com/asset/5748ff7d1200002e00894c16.jpeg?ops=scalefit_720_noupscale,"Every year, many families take that annual trip to their most beloved vacation destination. These yearly visits to grandparents, favorite cities or the summer lake house can be family traditions or celebrations. In LeBron James' family, that awesome annual trip — at least for the last six years — has been to the NBA Finals. Well, awesome until the very end. In all but two of the trips (2012, 2013), the experience didn't have a celebratory outcome.This year, it's because his dad, a two-time NBA champion and four-time MVP, tallied 33 points, 11 rebounds and 6 assists to ward off the No. 2 seeded Toronto Raptors 113-87 in Game 6 of the Eastern Conference Finals. The blowout win in Toronto on Friday night decided the series 4-2 to the No. seeded Cleveland Cavaliers. Having a trust fund daddy to jet off to Belize is one thing, but experiencing an NBA Finals every year since you were six years old? 12-year-old LeBron James Jr. is the only kid who can say that. Not since the '60s Boston Celtics has an NBA player's dad accomplished what LeBron's done this decade.""Uncle"" James Jones knows the feeling too.It's as if by divine right, LeBron James Jr. was meant to go to every NBA Finals through Eastern Conference every damn year. It’ll be his seventh total trip to the Finals, aka Disney World for basketball. BRONNY'S GOING TO THE NBA FINALS, AGAIN! The key takeaway here: James Jr. may need to start looking for flights.The NBA Finals begin next Thursday, June 2, either in Cleveland or, if the Golden State Warriors advance out of the Western Conference, Oakland. "
5,BUSINESS,Here’s How Much Money You Need To Afford Rent In Every State,Kate Abbey-Lambertz,https://www.huffingtonpost.com/entry/how-much-income-you-need-to-afford-rent-by-state_us_574880cae4b0dacf7ad4c828,"For people earning the minimum wage, the answer is “way more than you make.”",2016-05-28,"A banner advertising units for rent hangs on the side of an apartment building in San Francisco. San Francisco is the metro area where people need the highest incomes to comfortably afford rent for a typical apartment, according to a report released May 25 by the National Low Income Housing Coalition.",https://img.huffingtonpost.com/asset/57489469160000ab02f94b1b.jpeg?ops=scalefit_720_noupscale,"Housing costs are out of whack with incomes across the country, making the task of finding an affordable place to live a real struggle, even for many full-time workers.A report titled “Out of Reach,” out this week from the National Low Income Housing Coalition, highlights the mismatch between wages and housing costs at the state, county and metro levels. The results are consistently dire: in no locality in the country can people who earn the federal minimum wage afford the typical two-bedroom apartment.The NLIHC determined how much a person working full-time would need to make to comfortably afford fair market rent. They call that the housing wage, or the hourly wage needed so only 30 percent of a person's income goes toward rent. Households spending more are considered “cost-burdened” -- and the extra expense means they cut spending on food, health care and retirement savings.Nationwide, the housing wage for a two-bedroom apartment is $20.30 hourly (or $42,240 annually). That means someone earning the federal minimum wage of $7.25 would have to work 112 hours a week to afford the typical rent.“If this worker slept for eight hours per night, he or she would have no remaining time during the week for anything other than working and sleeping,” the report notes.Here’s how much a worker would need to earn to afford rent on a two-bedroom apartment in each state:The “Out of Reach” report determined rent prices in each location using U.S. Department of Housing and Urban Development estimates of the fair market rent (including utilities) in each area for rental units. HUD uses two-bedroom units for its standard estimates because they are most common and most reliable to survey, the report states. The housing wage required to afford a two-bedroom rental is over $30 an hour in the most expensive metro areas. Half of the top ten are in California, where a growing housing crisis has contributed to skyrocketing rents. The San Francisco metro area's extreme housing costs seem slightly more reasonable, considering typical renters there make far more than the national average. But in neighboring Oakland, there’s a much wider gap. To afford the fair market rate of $2,100 for a two-bedroom apartment, a person would need to make over $84,000 per year, more than double the actual income of the average Oakland renter. And that still might not be enough -- professionals like teachers and firefighters are being priced out of the city, and officials have considered ways to help fund more housing for families making around $100,000. Renting has increased dramatically in the last decade, with nine million more new renter households today than in 2005. But supply, as well as government spending on affordable housing, hasn’t kept up, resulting in rising rents and extra strain for low-income families. “Between 2003 and 2013, the number of low cost units renting for less than $400 increased by 10 percent, but the number of renter households in need of these units increased by 40 percent,” the report states. The authors say the new data underscores the need to both raise the minimum wage and increase federal funding for affordable housing. Housing is a basic need the government should invest in, HUD Secretary Julián Castro wrote in an introduction to the NLIHC report.“Our nation can’t fulfill any of our major goals -- whether it’s tackling inequality, improving healthcare, keeping neighborhoods safe, or making sure every child gets a good education -- unless we also focus on housing,” Castro said._____"
6,BUSINESS,Here’s How Much Money You Need To Afford Rent In Every State,Kate Abbey-Lambertz,https://www.huffingtonpost.com/entry/how-much-income-you-need-to-afford-rent-by-state_us_574880cae4b0dacf7ad4c828,"For people earning the minimum wage, the answer is “way more than you make.”",2016-05-28,"The National Low Income Housing Coalition's ""Out of Reach"" report, released May 25, highlights the gap between rental costs and earnings around the country.",https://img.huffingtonpost.com/asset/574894e71600002a00f94b1d.png?cache=8d58EkaRq8&ops=crop_33_259_1475_1009%2Cscalefit_720_noupscale,"Housing costs are out of whack with incomes across the country, making the task of finding an affordable place to live a real struggle, even for many full-time workers.A report titled “Out of Reach,” out this week from the National Low Income Housing Coalition, highlights the mismatch between wages and housing costs at the state, county and metro levels. The results are consistently dire: in no locality in the country can people who earn the federal minimum wage afford the typical two-bedroom apartment.The NLIHC determined how much a person working full-time would need to make to comfortably afford fair market rent. They call that the housing wage, or the hourly wage needed so only 30 percent of a person's income goes toward rent. Households spending more are considered “cost-burdened” -- and the extra expense means they cut spending on food, health care and retirement savings.Nationwide, the housing wage for a two-bedroom apartment is $20.30 hourly (or $42,240 annually). That means someone earning the federal minimum wage of $7.25 would have to work 112 hours a week to afford the typical rent.“If this worker slept for eight hours per night, he or she would have no remaining time during the week for anything other than working and sleeping,” the report notes.Here’s how much a worker would need to earn to afford rent on a two-bedroom apartment in each state:The “Out of Reach” report determined rent prices in each location using U.S. Department of Housing and Urban Development estimates of the fair market rent (including utilities) in each area for rental units. HUD uses two-bedroom units for its standard estimates because they are most common and most reliable to survey, the report states. The housing wage required to afford a two-bedroom rental is over $30 an hour in the most expensive metro areas. Half of the top ten are in California, where a growing housing crisis has contributed to skyrocketing rents. The San Francisco metro area's extreme housing costs seem slightly more reasonable, considering typical renters there make far more than the national average. But in neighboring Oakland, there’s a much wider gap. To afford the fair market rate of $2,100 for a two-bedroom apartment, a person would need to make over $84,000 per year, more than double the actual income of the average Oakland renter. And that still might not be enough -- professionals like teachers and firefighters are being priced out of the city, and officials have considered ways to help fund more housing for families making around $100,000. Renting has increased dramatically in the last decade, with nine million more new renter households today than in 2005. But supply, as well as government spending on affordable housing, hasn’t kept up, resulting in rising rents and extra strain for low-income families. “Between 2003 and 2013, the number of low cost units renting for less than $400 increased by 10 percent, but the number of renter households in need of these units increased by 40 percent,” the report states. The authors say the new data underscores the need to both raise the minimum wage and increase federal funding for affordable housing. Housing is a basic need the government should invest in, HUD Secretary Julián Castro wrote in an introduction to the NLIHC report.“Our nation can’t fulfill any of our major goals -- whether it’s tackling inequality, improving healthcare, keeping neighborhoods safe, or making sure every child gets a good education -- unless we also focus on housing,” Castro said._____"
7,WORLDPOST,"This Week in World War I: May 28-June 3, 1916","Joseph V. Micallef, ContributorBest Selling Military History and World Affairs Author and Key...",https://www.huffingtonpost.com/entry/this-week-in-world-war-i_b_10080660.html,"At the onset of World War I, there were a series of naval battles throughout the world's oceans that saw the Royal Navy largely destroy the German Navy's surface combatants outside of the Baltic Sea.",2016-05-28,2016-05-21-1463834596-5999269-JutlandBritishFleet.jpg,https://images.huffingtonpost.com/2016-05-21-1463834596-5999269-JutlandBritishFleet-thumb.jpg,"The Battle of Jutland British fleet enroute to the Battle of Jutland, May 30, 1916At the onset of World War I, there were a series of naval battles throughout the world's oceans that saw the Royal Navy largely destroy the German Navy's surface combatants outside of the Baltic Sea. For the bulk of the conflict, the war at sea revolved mostly around anti-submarine warfare. Germany used its U-boat fleet to sink Allied shipping in the hope that it could starve Great Britain and drive it out of the war. The British in turn deployed the Royal Navy to protect the convoys of merchantman bringing in essential supplies and to hunt down and sing the German U-boats. The most significant large scale fleet action of the war would finally come in the spring of 1916. The Battle of Jutland/Battle of Skagerrak was one of the epic naval battles of all time. A popular aphorism at the time was that the Admiral of the Fleet, John Rushworth Jellicoe, ""was the only man who could lose the war for Great Britain in an afternoon."" The Battle of Jutland would offer an opportunity to do just that. It opened on May 31, 1916 and ended with both Britain and Germany claiming victory.The Commander of the German High Seas Fleet, Admiral Reinhardt Scheer, was intent on making a sortie against the British coast in a demonstration of German naval power. He was confident that his plans were unknown to the main British battle fleet based at Scapa Flow in the Orkney Islands, and that he would be able to carry out his sortie and return to Germany before the British Fleet could engage him. His confidence was misplaced. The Royal Navy had broken Germany's naval codes. Admiral Sir John Jellicoe, able to read Scheer's messages, knew exactly what he was planning. Scheer was not looking for a decisive naval action, simply a propaganda victory to showcase German naval strength. The Royal Navy, offered the opportunity to ambush the German Fleet, quickly prepared for their most important fleet action since Trafalgar.On May 30 the Grand Fleet put to sea. The 1st Battlecruiser Squadron under the command of Admiral David Beatty, leading the way from the Firth of Forth with six battle cruisers, four fast battleships, fourteen light cruisers and twenty-seven destroyers. The main British force, consisting of twenty-four battleships, three battle cruisers and fifty-one destroyers under Jellicoe's command, came from the Moray Firth and Scapa Flow. On the same day more than one hundred warships of the High Seas Fleet left German ports. The German fleet was split into a main force under Scheer and a scouting force under Admiral Franz Hipper consisting of five battle cruisers, five light cruisers, and 30 torpedo boats. German torpedo boats were roughly the equivalent of a Royal Navy destroyer. The German Fleet also deployed Zeppelins to patrol over the North Sea. Positions of British and German fleets at the Battle of Jutland, May 31, 1916Beatty's orders had been to scout ahead of the main British fleet to a point 230 nautical miles, east of Britain and then turn north to join Jellico's main battle fleet. At 2:20 p.m. the following day, May 31, the British and German cruiser squadrons sighted each other off the Danish coast at Jutland and opened fire. Having made contact with the British Fleet, Hipper, turned his German cruiser squadron south to re-join Scheer's main force. In a running battle, with Beatty charging after Hipper, the British Admiral made a classic military blunder. He split his forces; signaling his faster cruisers to steam ahead and engage Hipper while his slower battleships would follow. Meanwhile, as if anticipating his subordinate's poor decision, Jellicoe had detached three of his fastest cruisers to rush to Beatty's aid.As Hipper and Beatty fought their way south, the British lost the battle cruisers Queen Mary and Indefatigable to superior German gunfire. The loss prompted Beatty to remark to his Flag Captain, Ernie Chatfield, on the bridge of the HMS Lion, ""There seems to be something wrong with our bloody ships today."" Just after 4:30 p.m. he received an unwelcome message from his scouting destroyers: the main German High Seas Fleet of sixteen battleships, six older pre-Dreadnought battleships, six light cruisers and thirty-one torpedo boats was surging towards him.Under a screen of destroyers, Beatty now turned north in order to link up with the approaching Jellicoe. As he steamed north at full speed, fighting a rear guard action with significant losses, the three fast cruisers detached earlier from Jellicoe were steaming south. They missed Beatty's retreating force through a navigational error. Instead, in foul weather, which helped screen them, they arrived off the right flank of the German main force. In one of those fortuitous events on which great battles sometimes turn, they caught the German fleet by surprise; badly mauling the screening cruisers. German HighSeas Fleet enroute to the Battle of Jutland, May 30, 1916It was now the turn of the Germans to become confused. Scheer received an erroneous report from his right flank that an ""enemy force of numerous battleships"" had been sighted. In response, he turned to meet the threat. This put him perpendicular to the main body of the approaching British fleet. Shortly after 6:00 pm. the main forces of the Grand Fleet and the High Seas Fleet engaged. Though initially obscured by smoke from Beatty's retreating warships, Jellicoe managed, with his greater speed, to ""cross the T"" of the German main fleet twice, sending broadside after broadside at the column of enemy ships. The ""crossing of the T"" was a classic naval maneuver where an attacking force approached perpendicular to an enemy fleet, allowing it to bring all its naval guns to bear on the lead elements of its opponent.Scheer finally ordered the High Seas Fleet to retreat and to steam south to its German ports. Jellicoe attempted to overtake it before it could reach the safety of its own minefields. As night fell, despite a series of bitterly fought individual battles, the bulk of the German ships managed to evade Jellicoe's fleet and reach safety.The British had lost fourteen ships, while eleven German vessels had been sunk. A total of 8,500 sailors had perished. Both sides claimed a victory. Though British naval supremacy had been severely dented, the German High Seas Fleet never again ventured out in force to challenge the Royal Navy during World War I."
8,WORLDPOST,"This Week in World War I: May 28-June 3, 1916","Joseph V. Micallef, ContributorBest Selling Military History and World Affairs Author and Key...",https://www.huffingtonpost.com/entry/this-week-in-world-war-i_b_10080660.html,"At the onset of World War I, there were a series of naval battles throughout the world's oceans that saw the Royal Navy largely destroy the German Navy's surface combatants outside of the Baltic Sea.",2016-05-28,2016-05-21-1463836184-4348450-JutlandMap_of_the_Battle_of_Jutland_1916_svg.png,https://images.huffingtonpost.com/2016-05-21-1463836184-4348450-JutlandMap_of_the_Battle_of_Jutland_1916_svg-thumb.png,"The Battle of Jutland British fleet enroute to the Battle of Jutland, May 30, 1916At the onset of World War I, there were a series of naval battles throughout the world's oceans that saw the Royal Navy largely destroy the German Navy's surface combatants outside of the Baltic Sea. For the bulk of the conflict, the war at sea revolved mostly around anti-submarine warfare. Germany used its U-boat fleet to sink Allied shipping in the hope that it could starve Great Britain and drive it out of the war. The British in turn deployed the Royal Navy to protect the convoys of merchantman bringing in essential supplies and to hunt down and sing the German U-boats. The most significant large scale fleet action of the war would finally come in the spring of 1916. The Battle of Jutland/Battle of Skagerrak was one of the epic naval battles of all time. A popular aphorism at the time was that the Admiral of the Fleet, John Rushworth Jellicoe, ""was the only man who could lose the war for Great Britain in an afternoon."" The Battle of Jutland would offer an opportunity to do just that. It opened on May 31, 1916 and ended with both Britain and Germany claiming victory.The Commander of the German High Seas Fleet, Admiral Reinhardt Scheer, was intent on making a sortie against the British coast in a demonstration of German naval power. He was confident that his plans were unknown to the main British battle fleet based at Scapa Flow in the Orkney Islands, and that he would be able to carry out his sortie and return to Germany before the British Fleet could engage him. His confidence was misplaced. The Royal Navy had broken Germany's naval codes. Admiral Sir John Jellicoe, able to read Scheer's messages, knew exactly what he was planning. Scheer was not looking for a decisive naval action, simply a propaganda victory to showcase German naval strength. The Royal Navy, offered the opportunity to ambush the German Fleet, quickly prepared for their most important fleet action since Trafalgar.On May 30 the Grand Fleet put to sea. The 1st Battlecruiser Squadron under the command of Admiral David Beatty, leading the way from the Firth of Forth with six battle cruisers, four fast battleships, fourteen light cruisers and twenty-seven destroyers. The main British force, consisting of twenty-four battleships, three battle cruisers and fifty-one destroyers under Jellicoe's command, came from the Moray Firth and Scapa Flow. On the same day more than one hundred warships of the High Seas Fleet left German ports. The German fleet was split into a main force under Scheer and a scouting force under Admiral Franz Hipper consisting of five battle cruisers, five light cruisers, and 30 torpedo boats. German torpedo boats were roughly the equivalent of a Royal Navy destroyer. The German Fleet also deployed Zeppelins to patrol over the North Sea. Positions of British and German fleets at the Battle of Jutland, May 31, 1916Beatty's orders had been to scout ahead of the main British fleet to a point 230 nautical miles, east of Britain and then turn north to join Jellico's main battle fleet. At 2:20 p.m. the following day, May 31, the British and German cruiser squadrons sighted each other off the Danish coast at Jutland and opened fire. Having made contact with the British Fleet, Hipper, turned his German cruiser squadron south to re-join Scheer's main force. In a running battle, with Beatty charging after Hipper, the British Admiral made a classic military blunder. He split his forces; signaling his faster cruisers to steam ahead and engage Hipper while his slower battleships would follow. Meanwhile, as if anticipating his subordinate's poor decision, Jellicoe had detached three of his fastest cruisers to rush to Beatty's aid.As Hipper and Beatty fought their way south, the British lost the battle cruisers Queen Mary and Indefatigable to superior German gunfire. The loss prompted Beatty to remark to his Flag Captain, Ernie Chatfield, on the bridge of the HMS Lion, ""There seems to be something wrong with our bloody ships today."" Just after 4:30 p.m. he received an unwelcome message from his scouting destroyers: the main German High Seas Fleet of sixteen battleships, six older pre-Dreadnought battleships, six light cruisers and thirty-one torpedo boats was surging towards him.Under a screen of destroyers, Beatty now turned north in order to link up with the approaching Jellicoe. As he steamed north at full speed, fighting a rear guard action with significant losses, the three fast cruisers detached earlier from Jellicoe were steaming south. They missed Beatty's retreating force through a navigational error. Instead, in foul weather, which helped screen them, they arrived off the right flank of the German main force. In one of those fortuitous events on which great battles sometimes turn, they caught the German fleet by surprise; badly mauling the screening cruisers. German HighSeas Fleet enroute to the Battle of Jutland, May 30, 1916It was now the turn of the Germans to become confused. Scheer received an erroneous report from his right flank that an ""enemy force of numerous battleships"" had been sighted. In response, he turned to meet the threat. This put him perpendicular to the main body of the approaching British fleet. Shortly after 6:00 pm. the main forces of the Grand Fleet and the High Seas Fleet engaged. Though initially obscured by smoke from Beatty's retreating warships, Jellicoe managed, with his greater speed, to ""cross the T"" of the German main fleet twice, sending broadside after broadside at the column of enemy ships. The ""crossing of the T"" was a classic naval maneuver where an attacking force approached perpendicular to an enemy fleet, allowing it to bring all its naval guns to bear on the lead elements of its opponent.Scheer finally ordered the High Seas Fleet to retreat and to steam south to its German ports. Jellicoe attempted to overtake it before it could reach the safety of its own minefields. As night fell, despite a series of bitterly fought individual battles, the bulk of the German ships managed to evade Jellicoe's fleet and reach safety.The British had lost fourteen ships, while eleven German vessels had been sunk. A total of 8,500 sailors had perished. Both sides claimed a victory. Though British naval supremacy had been severely dented, the German High Seas Fleet never again ventured out in force to challenge the Royal Navy during World War I."
9,HEALTHY LIVING,Bad News -- You Have Cancer,"Byron Katie, ContributorFounder of The Work,  Author of Loving What Is and A Thousand ...",https://www.huffingtonpost.com/entry/bad-newsyou-have-cancer_b_10070892.html,"Until you experience death as a gift, your work's not done. So if you're afraid of it, that shows you what to question next. There's nothing else to do; you're either believing these childish stories, or you're questioning them--there's no other choice.",2016-05-28,2016-05-23-1464020576-3027020-Kaitie_BK_Portrait_Askew_sm.png,https://images.huffingtonpost.com/2016-05-23-1464020576-3027020-Kaitie_BK_Portrait_Askew_sm-thumb.png," A doctor once took a sample of my blood and came back to me with a long face. He said he was bringing bad news; he was very sorry, but I had cancer. Bad news? I couldn't help laughing. When I looked at him, I saw that he was quite taken aback. Not everyone understands this kind of laughter. Later, it turned out that I didn't have cancer, and that was good news too.  The truth is that until we love cancer, we can't love life. It doesn't matter what symbols we use--poverty, loneliness, loss--it's the concepts of good and bad that we attach to them that make us suffer. I was sitting once with a friend who had a huge tumor, and the doctors had given her just a few weeks to live. As I was leaving her bedside, she said, ""I love you,"" and I said, ""No, you don't. You can't love me until you love your tumor. Every concept that you put onto that tumor, you'll eventually put onto me. The first time I don't give you what you want, or threaten what you believe, you'll put that concept onto me."" This might sound harsh, but my friend had asked me to always tell her the truth. The tears in her eyes were tears of gratitude, she said.  No one knows what's good and what's bad. No one knows what death is. Maybe it's not a something; maybe it's not even a nothing. It's the pure unknown, and I love that. We imagine that death is a state of being or a state of nothingness, and we frighten ourselves with our own concepts. I'm a lover of what is: I love sickness and health, coming and going, life and death. I see life and death as equal. Reality is good; so death must be good, whatever it is, if it's anything at all.  Until you experience death as a gift, your work's not done. So if you're afraid of it, that shows you what to question next. There's nothing else to do; you're either believing these childish stories, or you're questioning them--there's no other choice. What's not okay about dying? You close your eyes every night, and you go to sleep. People look forward to it; some people actually prefer that part. And that's as bad as it gets, except for your belief that says there's something else. Before a thought, there's no one, nothing--only peace that doesn't even recognize itself as peace.  What I know about dying is that when there's no escape, when you know that no one is coming to save you, there's no fear. You just don't bother. The worst thing that can happen on your deathbed is a belief. Nothing worse than that has ever happened. So if you are lying on your deathbed and the doctor says it's all over for you and you believe him, all the confusion stops. You no longer have anything to lose. And in that peace, there is only you.  People who know there's no hope are free; decisions are out of their hands. It has always been that way, but some people have to die bodily to find out. No wonder they smile on their deathbeds. Dying is everything they were looking for in life: they've given up the delusion of being in charge. When there's no choice, there's no fear. They begin to realize that nothing was ever born but a dream and nothing ever dies but a dream.  When you're clear about death, you can be totally present with someone who's dying, and no matter what kind of pain she appears to be experiencing, it doesn't affect your happiness. You're free to just love her, to hold her and care for her, because it's your nature to do that. To come to that person in fear is to teach fear: she looks into your eyes and gets the message that she is in deep trouble. But if you come in peace, fearlessly, she looks into your eyes and sees that whatever is happening is good.Photo: Nic Askew"
