,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,"Hillary Clinton Actually Smiled Plenty, Reince: A HuffPost Investigation",JM Rieger,https://www.huffingtonpost.com/entry/hillary-clinton-smile-reince-priebus_us_57d1bb46e4b00642712c7267,"But seriously, she smiled more than Trump. We counted.",2016-09-08,Clinton smiled four more times than Trump on Wednesday.,https://img.huffingtonpost.com/asset/57d1c1e21700002e34c788f2.png?ops=scalefit_720_noupscale,"NBC’s Commander-In-Chief forum Wednesday made headlines not only for Matt Lauer’s performance and Donald Trump’s head-scratching remarks, but also for a tweet Republican National Committee Chairman Reince Priebus sent out after the event, imploring Hillary Clinton to smile.Turns out the RNC chief should have been focused on his own candidate, a Huffington Post investigation revealed.Clinton smiled four more times than Trump during the hour-long event, including the half-smile HuffPost awarded each candidate at separate moments.Priebus may want to look at the tape next time.Sign up for the HuffPost Must Reads newsletter. Each Sunday, we will bring you the best original reporting, longform writing and breaking news from the Huffington Post and around the web, plus behind-the-scenes looks at how it’s all made. Click here to sign up!"
1,POLITICS,Trump Takes His Campaign To Manhattan,S.V. Date,https://www.huffingtonpost.com/entry/trump-new-york-campaign_us_57d09eebe4b0a48094a780ac,"In final sprint, the GOP nominee spends some time with voters in a state he’s certain to lose.",2016-09-08,"GOP presidential nominee Donald Trump spent part of his Wednesday in deeply Democratic New York City, where he promised about 200 Conservative Party of New York delegates that he would campaign in the state with the intention of winning.",https://img.huffingtonpost.com/asset/57d0a01c160000ef1bc014db.jpeg?ops=scalefit_720_noupscale,"NEW YORK ― Struggling in key states and getting beaten in the money race, Donald Trump nevertheless spent part of his Wednesday campaigning in his home city and state, which almost certainly will go for his Democratic opponent in November.“Just so you understand, we are going to play in New York, we’re not just doing this for fun,” Trump promised about 200 delegates to the Conservative Party of New York’s convention that earlier had officially made Trump their nominee. “States are in play that are never in play for Republicans.”It’s unclear which states Trump was referring to ― a number of traditionally GOP states are currently in play, but not the other way around ― and Trump did not elaborate.The endorsement by the Conservative Party is not particularly unexpected. While the group fields candidates in local and state races, it generally lines up behind the Republican presidential nominee as a matter of course, delegates said.Unlike recent events in Mississippi, Texas and Washington state, where Trump staged big rallies, Wednesday night’s appearance at the Conservative Party gathering did not consume much time or money. Trump was in New York City anyway to participate in an MSNBC candidates forum, and merely spent about an hour visiting an event that was happening already.Nevertheless, some Republican campaign consultants believe that with just weeks to go till Election Day, even an hour of a candidate’s time is precious and should not be wasted in places where the outcome is not in doubt. Calling potential donors, calling staff or volunteers to offer encouragement, or even taking a nap would have been time better spent, according to Texas-based consultant Matt Mackowiak. Wednesday evening, Mackowiak said, Trump would have been better preparing for the “commander-in-chief” forum that was to begin just an hour later.Trump gave the delegates a lower-key version of his stump speech, focusing on how dismal much of upstate New York looks because of shut-down factories. “And there is no hope. There is no hope, other than if I become president,” he said, promising that a threat of 35 percent tariffs would bring jobs back from Mexico and overseas.Trump also went into great detail with an extended description of how he finished the Wollman Skating Rink in New York City decades ago ― how he brought in an engineer from Montreal to replace an earlier one from Miami (where, Trump said, no one knew anything about ice), how he replaced copper tubing with rubber hose, and how he laid the concrete in one continuous pour.“Lo and behold, shortly thereafter, there was ice,” he said to applause.Many leading conservatives have argued that Trump is not really a conservative, given his support for Democratic candidates through the years and his shifting views on a number of issues, including abortion.But Jim Kerr, a Manhattan delegate to the convention, said Trump’s politics were right in line with conservatism as New York conservatives understand it. “He’s a conservative in the sense that the conservative party in New York is more of a small business party,” Kerr said, adding that Trump’s experiences through the years coping with government regulations let him understand what main-street businesses deal with every day. Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
2,TECH,Florida Man Blames Samsung Galaxy Phone For Setting Jeep Ablaze,Nina Golgowski,https://www.huffingtonpost.com/entry/car-fire-blamed-on-samsung-phone_us_57d1c51ae4b06a74c9f3b1c4,"The Galaxy Note 7 was recently recalled for an exploding battery, something this SUV's owner said he didn't know.",2016-09-08,"Nathan Dornacher, who owned a Samsung Galaxy Note 7, shared photos of his Jeep burning outside his house on Monday.",https://img.huffingtonpost.com/asset/57d1c9db160000fe26c01945.png?ops=crop_161_333_665_385%2Cscalefit_720_noupscale,"In Nathan Dornacher’s words, he didn’t get the barbecue he was expecting this Labor Day weekend.The St. Petersburg, Florida, man was running errands with his wife and daughter Monday when he says his Jeep suddenly burst into flames while parked in his driveway.Fortunately, no one was hurt, but he now suspects his cell phone, a recently recalled Samsung Galaxy Note 7 that had been charging inside the SUV, is to blame.“That’s the last thought in my head, that a brand new device, something as simple as a phone is going to burn down my car, my house, or hurt a family member,” he told Fox 13 News of his initial surprise.But now he said he’s pretty much convinced.Last week Samsung announced it will replace all Galaxy Note 7s because of reports that the batteries can explode while charging.Dornacher said he wasn’t aware of the recall until after Monday’s fire.“Why wouldn’t they call us or email something,” he wrote on Facebook after seeing news of the recall.In a later Facebook post Thursday, he said his family has since been in contact with Samsung and that they do have car insurance to help cover the costs.He said his family has not asked for anything from the company and only want others to know the possible risks associated with the phone.“All I want out of this is for everyone to take this recall seriously and if you didn’t know about it please educate yourself before it’s too late,” his post read. “I had the phone for 5 days and not having tv or a notification we did not know. We are safe no one was hurt all that matters to me.”In a statement obtained by The Huffington Post, Samsung confirmed that they are working with Dornacher and reiterated that the Galaxy Note 7 exchange program is underway. They added that “consumer safety is Samsung’s highest priority.”"
3,TECH,Florida Man Blames Samsung Galaxy Phone For Setting Jeep Ablaze,Nina Golgowski,https://www.huffingtonpost.com/entry/car-fire-blamed-on-samsung-phone_us_57d1c51ae4b06a74c9f3b1c4,"The Galaxy Note 7 was recently recalled for an exploding battery, something this SUV's owner said he didn't know.",2016-09-08,The burned remains of Nathan Dornacher's Jeep and Galaxy smartphone.,https://img.huffingtonpost.com/asset/57d1ca63160000fe26c01947.png?ops=crop_165_278_662_605%2Cscalefit_720_noupscale,"In Nathan Dornacher’s words, he didn’t get the barbecue he was expecting this Labor Day weekend.The St. Petersburg, Florida, man was running errands with his wife and daughter Monday when he says his Jeep suddenly burst into flames while parked in his driveway.Fortunately, no one was hurt, but he now suspects his cell phone, a recently recalled Samsung Galaxy Note 7 that had been charging inside the SUV, is to blame.“That’s the last thought in my head, that a brand new device, something as simple as a phone is going to burn down my car, my house, or hurt a family member,” he told Fox 13 News of his initial surprise.But now he said he’s pretty much convinced.Last week Samsung announced it will replace all Galaxy Note 7s because of reports that the batteries can explode while charging.Dornacher said he wasn’t aware of the recall until after Monday’s fire.“Why wouldn’t they call us or email something,” he wrote on Facebook after seeing news of the recall.In a later Facebook post Thursday, he said his family has since been in contact with Samsung and that they do have car insurance to help cover the costs.He said his family has not asked for anything from the company and only want others to know the possible risks associated with the phone.“All I want out of this is for everyone to take this recall seriously and if you didn’t know about it please educate yourself before it’s too late,” his post read. “I had the phone for 5 days and not having tv or a notification we did not know. We are safe no one was hurt all that matters to me.”In a statement obtained by The Huffington Post, Samsung confirmed that they are working with Dornacher and reiterated that the Galaxy Note 7 exchange program is underway. They added that “consumer safety is Samsung’s highest priority.”"
4,QUEER VOICES,New Season Brings New Challenges For This Up-And-Coming Composer,Curtis M. Wong,https://www.huffingtonpost.com/entry/will-van-dyke-duplex-show_us_57d075e8e4b0a48094a75bd5,"Will Van Dyke heads to the stage for ""A Beer and A Song.""",2016-09-08,Composer Will Van Dyke (left) and cellist Allison Seidner will perform Sept. 12 at The Duplex in New York.,https://img.huffingtonpost.com/asset/57d096711800006c32bcfed8.jpeg?cache=4C4sUL6mSG&ops=scalefit_720_noupscale,"In a homecoming of sorts, New York composer Will Van Dyke will take to the stage of an iconic New York gay nightspot next week for an intimate performance of new music. Van Dyke returns to The Duplex, which is located in Manhattan’s West Village, with cellist Allison Seidner for “A Beer and A Song” on Sept. 12. Joining the pair will be Broadway’s Katie Rose Clarke, whose résumé includes “Wicked” and “The Light in the Piazza.” The evening’s set will feature mostly new material, as well as songs from Van Dyke’s two “pop-theater” EPs, “Chasing The Day” and “A View of the River.” (Check out a video for one of his new songs, “The Snowman,” above) “September always feels like the beginning of a new year in theater,” he told The Huffington Post by phone from Seattle, where a production of “Writing Kevin Taylor,” a musical he co-wrote with Josh Halloway, was being presented in August. Van Dyke is best known to Broadway audiences as the musical director of the Tony-winning musical, “Kinky Boots.” Meanwhile, his work as a songwriter has been showcased on recent albums by Annaleigh Ashford and Matt Doyle, as well as other established performers. Despite this, Van Dyke admitted to having a few pre-show jitters before his Sept. 12 show simply because he’s rarely taken to the microphone himself over the years. He even joked that the evening’s title was borne out of this anxiety, noting, “Hopefully people will get so drunk they won’t remember the sound of my singing voice the next morning.” Van Dyke’s remarks, of course, were clearly meant in jest. Meanwhile, the venue itself has personal significance, too. “The first show I ever did was at The Duplex, which was about 10 years ago,” he said. “It feels very homey to me, because that’s where I first started sharing my work.”No doubt the night will be a sweet return for this up-and-coming composer. Will Van Dyke and Allison Seidner will perform “A Beer And A Song” at New York’s The Duplex on Sept. 12, along with special guest Katie Rose Clarke. Head here for more details. "
5,POLITICS,Hillary Clinton: Donald Trump Proved He's Not Qualified To Be President,Igor Bobic,https://www.huffingtonpost.com/entry/hillary-clinton-trump-not-qualified_us_57d16341e4b06a74c9f2d196,“What would Ronald Reagan say about a Republican nominee who attacks American generals and heaps praise on Russia’s president?” she asked.,2016-09-08,"Hillary Clinton speaks during the NBC News Commander-in-Chief forum on September 7, 2016 in New York City.",https://img.huffingtonpost.com/asset/57d17d401700002430c78772.jpeg?ops=scalefit_720_noupscale,"Democratic presidential nominee Hillary Clinton says that Donald Trump’s failure to spell out a plan to defeat the self-described Islamic State is “not only dangerous but should be disqualifying” for the office of the presidency.During NBC’s Commander-In-Chief forum on Wednesday night ― the first event featuring both presidential candidates in question-and-answer sessions on national security ― Trump struggled to give a clear answer on his strategy to beat ISIS, claiming he both did and did not have a plan after more than a year of claiming he had a secret strategy for taking on the terrorist group.“Last night was yet another test, and Donald Trump failed yet again,” Clinton said Thursday morning, in what was her first formal press conference in 278 days. She argued that Trump’s inability to offer a clear plan to beat ISIS, along with his comments denigrating American armed forces and praising Russian President Vladimir Putin, offered more proof that he was “temperamentally unfit and totally unqualified to be commander in chief.”“That’s just not unpatriotic and insulting to the people of our country and commander in chief. It is scary because it suggests he’ll let Putin do whatever he wants to do, and then make excuses for him,” Clinton told reporters. “What would Ronald Reagan say about a Republican nominee who attacks American generals and heaps praise on Russia’s president?”She added that every Republican in office should be asked if they agree with the real estate mogul on his views of Putin and his comments about U.S. generals, who Trump said have been “reduced to rubble” under the Obama administration.Of Trump’s plan to take on ISIS, Clinton said “he still doesn’t have one.”In yet another bid to attract more Republicans to her campaign, the former secretary of state announced she would hold a “working session” on terrorism on Friday with a number of high-profile former national security officials, including retired U.S. Marine Corps Gen. John Allen, former Homeland Security Secretary Michael Chertoff, former Deputy Director of the Central Intelligence Agency Michael Morell, former Homeland Security Secretary Janet Napolitano and former CIA Director David Petraeus.Jason Miller, Trump’s senior communications director, issued a statement denouncing Clinton’s remarks as “desperate attacks of a flailing campaign sinking in the polls, and characteristics of someone woefully unfit for the presidency of the United States.”Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
6,MEDIA,Moderators Challenging Candidates' Lies Isn't 'Opinion.' It's Journalism.,Michael Calderone,https://www.huffingtonpost.com/entry/chris-matthews-matt-lauer_us_57d16eace4b06a74c9f2e635,MSNBC's Chris Matthews suggests Matt Lauer would have appeared too opinionated if he'd pressed Donald Trump on Libya.,2016-09-08,Matt Lauer came under fire Wednesday for not challenging Donald Trump's false claims on Libya and Iraq.,https://img.huffingtonpost.com/asset/57d179db160000ef1bc01764.jpeg?ops=scalefit_720_noupscale,"As MSNBC’s Matt Lauer came under heavy criticism Wednesday night for his performance as moderator during the network’s Commander-in-Chief forum, his colleague Chris Matthews came to his defense.During that forum, Republican presidential nominee Donald Trump trashed his Democratic opponent for supporting the 2011 U.S. intervention in Libya. Critics were incensed at Lauer for failing to point out that Trump himself had supported the intervention as well.This was Matthews’ argument: Had Lauer called out Trump on the inconsistency, it would have sounded like Lauer was expressing an opinion.Actually, no. He would have simply been practicing journalism. Trump has repeatedly claimed he was a staunch opponent of the Iraq War, which is not true. Lauer failed to challenge Trump on this lie as well ― even after Hillary Clinton, the Democratic nominee, mentioned during the first half of the forum that the real estate developer had supported the invasion. Clinton also told Lauer prior to Trump’s appearance that “there’s no difference between my opponent and myself” on Libya and that “he’s on record extensively supporting intervention.” Which, indeed, he is.But when Trump criticized Clinton later at the forum for making a “terrible mistake” in Libya while secretary of state, and touted his own “great management talents” by comparison, Lauer failed to push back. Instead of pressing Trump on his actual position, Lauer switched to the more open-ended question, “Are you prepared?”During a panel discussion after the Wednesday night forum, MSNBC host Lawrence O’Donnell played a 2011 clip in which Trump said the U.S. “should go in” to Libya and suggested the military expedition would be “very easy and very quick.” (Go to 12:44 in the video below.) “How do you debate a presidential candidate who took the position we absolutely should go into Libya, go in hard, and now says he never did?” O’Donnell then asked Matthews. “No one’s really had to deal with that in a presidential debate before.”“Well, you have to call the guy a liar when you do that,” Matthews responded. “That’s the problem. That’s the difficult thing for Matt Lauer to do, because it sounds like an opinion. And you’re not supposed to have opinions in this business.”Journalists at establishment, non-partisan news organizations understandably want to avoid the perception that they’re biased, or that they’re injecting personal views in a context where they’re expected to be impartial. But in straining for some idealized notion of neutrality, they risk failing at their journalistic obligation to call out candidates when they’re being dishonest.Lauer’s reluctance to challenge Trump on Iraq and Libya does a disservice to viewers ― and voters. It also sets a troubling precedent ahead of the presidential and vice presidential debates, where one moderator has already said he won’t fact-check the candidates. Fox News anchor Chris Wallace, who’ll moderate the third debate, said he expects Trump and Clinton to challenge one another’s claims, and that he doesn’t view the moderator’s role as being a “truth squad.”“NBC Nightly News” anchor Lester Holt, who will moderate the first presidential debate on Sept. 26 at Hofstra University, has not commented on his plans. Neither have ABC News’ chief global affairs correspondent Martha Raddatz, CNN host Anderson Cooper or CBS News correspondent Elaine Quijano.The moderator certainly shouldn’t take an outsize role as a third debater on stage when the two nominees meet in the coming weeks. But given Trump’s demonstrated willingness to state things that are not true (something Clinton does too, though nowhere near as often), the debates will be no more useful to voters than a “he said, she said” argument unless the candidates are held accountable somehow.For instance, if Clinton accurately observes that Trump is on the record supporting both Iraq and Libya ― which she did Wednesday ― a moderator could adjudicate by pointing out Trump’s past positions regardless of what he now claims.It’s unclear whether the moderators of the upcoming debates would actually do that in real time. News organizations will surely fact-check the candidates after the debates, as NBC News did with Trump’s Iraq claims on Wednesday night and Thursday morning. But the millions of viewers tuning in to the debates won’t necessarily catch these follow-up assessments.Politico chief political correspondent Glenn Thrush highlighted this problem after Wednesday’s forum:There’s another way to challenge the candidates on their positions without necessarily serving as a fact-checker responding to each misleading assertion or outright lie. Washington Post “Fact Checker” columnist Glenn Kessler agreed that Trump and Clinton should primarily challenge one another’s claims in the upcoming debates. But he suggested to The Huffington Post that the moderators try to frame questions that use fact-checks “as a way to get into questions of substance.”One example that Kessler offered Monday might have been useful to Lauer just two days later. “Mr. Trump, you have criticized Clinton for voting to authorize the war in Iraq. While you claim you opposed it, fact checkers have found no evidence of any public statements against it ― and in fact they have found evidence you also supported it,” Kessler said. “Clinton has apologized for her vote, saying it was a mistake. Will you apologize for trying to mislead the American public about your stance on the war?”Oh well. Maybe next time.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
7,ENTERTAINMENT,Hip-Hop Takes Center Stage In Sneakerhead Coming-Of-Age Film 'Kicks',Rahel Gebreyes,https://www.huffingtonpost.com/entry/kicks-justin-tipping-hip-hop_us_57d098bbe4b06a74c9f281ed,Hip-hop music becomes the perfect storytelling device throughout the grim story.,2016-09-08,"Teenage Brandon stares down a group of men before they steal his shoes in the new movie, ""Kicks.""",https://img.huffingtonpost.com/asset/57d0a2731800006b32bcff06.jpeg?ops=crop_406_248_3074_2288%2Cscalefit_720_noupscale,"Almost every dimension of Justin Tipping’s full-length directorial debut, “Kicks,” embodies hip-hop. From the themes of inner-city sneaker culture and the perils of hyper-masculinity to the undeniable Bay Area-influenced soundtrack, the hip-hop thread runs throughout the film and helps tell the gritty story with surprising authenticity. In “Kicks,” a young curly-haired teen’s pride takes the form of retro red and black Air Jordans, which he scrapes to buy from a neighborhood hustler. A day later, his prized possessions slip away when an envious thug and his goons jump him and snatch the shoes. The brutal beatdown sets teenage Brandon on a dangerous journey from one rough Bay Area neighborhood to another, all in hopes of getting back the shoes and self-respect he so badly desires.That scene encompasses several themes of the film ― the value of status symbols like shoes, for example ― all of which are displayed over a meticulously produced soundtrack that pulls from classic hip-hop anthems and lesser-known Bay Area tracks. While the film has garnered solid reviews for its stunning camerawork and “commitment to detail,” viewers can find yet another layer of meaning in its music, which takes many forms throughout the movie. During the film, Brandon oftentimes retreats to his personal thoughts, which he communicates through hushed, poetic rap lyrics that spoken word artist Donté Clark specifically penned for the film.“Brandon’s character, I think internalizes a lot of his fear of the world though rapping in his head,” Tipping told The Huffington Post. “And for me, it was an interesting way and true to the world to have someone have internal voiceover, but it be rap lyrics because I know I definitely did that when I was a kid, I still do it. And so I was trying to use that as almost his security blanket.”After speaking with the budding filmmaker, it’s clear that Brandon, played by Jahking Guillory, is an extension of Tipping in more ways than one. Tipping co-wrote the script with Joshua Beirne-Golden and drew the film’s concept from his own experience getting jumped for his Nike Prestos in a dimly-lit parking lot at 16 years old. Tipping walked away from the fight barefoot with two black eyes and said the “defining moment” that occurred afterward taught him a lot about society’s understanding of manhood and its association with violence.“I remember specifically my older brother saying, ‘It’s OK, you’re a man now,’” the El Cerrito native recalled. That moment instilled a sense of pride in the then high schooler, but was followed with a pang of pain and confusion. “Why the hell is violence synonymous with becoming a man?” he asked. “Why is anger the only emotion we’re allowed to feel? ... It’s a harsh reality that I think all the kids in ‘Kicks’ and where I grew up, we were born into that.”That concept of masculinity repeatedly ties back into the film’s soundtrack. Tipping remembered specifically selecting Trill Youngins’ song “I Look Fly” for its brash, yet playful lyrics about ― to put it simply ― looking fresh to impress the ladies. “Their song plays in the background of the shoe store, where it’s like, ‘I look fly, don’t I? I look fly, don’t I?’ And it’s literally a song about where the character is emotionally in that moment, where the song is just about buying fresh clothes and shoes to get girls,” Tipping said.While the music in that scene took on a pointedly literal (and arguably contrived) meaning, Tipping’s other references are more multifaceted. Chapter titles drawn from the lyrics of Nas, Mac Dre, Tupac and others punctuate the film and have the dexterity to continue the overarching hip-hop themes while providing context for an upcoming scene.“Greek choruses and Greek plays would come out and state the themes and, to me, that was like the hip-hop Greek chorus,” he said. Tipping added that he chose lyrics that were both “universal” and “timeless” to help even the most novice hip-hop listener understand the next chapter of the story. For example the double entendre in the chapter title “Fresh To Death” was very deliberately ominous. “Everyone knows that something is going to happen,” he said. “I wanted people to start to feel the omniscient foreshadowing.”The chapter titles showcase lyrics from some of the biggest names in hip-hop, but the film’s soundtrack is filled with delectable tracks for those who prefer their music a little less mainstream. Aside from “C.R.E.A.M.,” which Tipping specifically wrote into the script, and “Party and Bullshit,” the soundtrack is comprised almost entirely of hip-hop gems from Bay Area stalwarts. Dave Steezy, Iamsu!, Roach Gigz and Oakland icon Mac Dre are all included, with a vibe-y Marc E. Bassy song that’s reminiscent of Dr. Dre’s G-Funk sound thrown in for good measure. Tipping worked closely with composer Brian Reiztell in threading the tracks with the film’s original score. The director said he crowdsourced potential songs from “friends of friends on Instagram” and his DJ buddies. Ultimately, Tipping hand-picked virtually every song that made it into the movie, so the heavy-hitting soundtrack ended up reflecting his own personal music taste. “I grew up a hip-hop head … It’s just part of who I am,” he said. “I didn’t think, ‘I should make a hip-hop movie.’ I was just like, ‘I want to tell the story and this feels like it’s coming from my personal experiences.’ I think maybe for selfish reasons too, where I think this is cool. And if I can make it work, why not?”“Kicks” hits theaters on Sept. 9."
8,ENTERTAINMENT,Hip-Hop Takes Center Stage In Sneakerhead Coming-Of-Age Film 'Kicks',Rahel Gebreyes,https://www.huffingtonpost.com/entry/kicks-justin-tipping-hip-hop_us_57d098bbe4b06a74c9f281ed,Hip-hop music becomes the perfect storytelling device throughout the grim story.,2016-09-08,Brandon's friends Rico and Albert join the curly-haired teen on the dangerous quest to get his shoes back.,https://img.huffingtonpost.com/asset/57d0a1981700002430c784d5.jpeg?ops=scalefit_720_noupscale,"Almost every dimension of Justin Tipping’s full-length directorial debut, “Kicks,” embodies hip-hop. From the themes of inner-city sneaker culture and the perils of hyper-masculinity to the undeniable Bay Area-influenced soundtrack, the hip-hop thread runs throughout the film and helps tell the gritty story with surprising authenticity. In “Kicks,” a young curly-haired teen’s pride takes the form of retro red and black Air Jordans, which he scrapes to buy from a neighborhood hustler. A day later, his prized possessions slip away when an envious thug and his goons jump him and snatch the shoes. The brutal beatdown sets teenage Brandon on a dangerous journey from one rough Bay Area neighborhood to another, all in hopes of getting back the shoes and self-respect he so badly desires.That scene encompasses several themes of the film ― the value of status symbols like shoes, for example ― all of which are displayed over a meticulously produced soundtrack that pulls from classic hip-hop anthems and lesser-known Bay Area tracks. While the film has garnered solid reviews for its stunning camerawork and “commitment to detail,” viewers can find yet another layer of meaning in its music, which takes many forms throughout the movie. During the film, Brandon oftentimes retreats to his personal thoughts, which he communicates through hushed, poetic rap lyrics that spoken word artist Donté Clark specifically penned for the film.“Brandon’s character, I think internalizes a lot of his fear of the world though rapping in his head,” Tipping told The Huffington Post. “And for me, it was an interesting way and true to the world to have someone have internal voiceover, but it be rap lyrics because I know I definitely did that when I was a kid, I still do it. And so I was trying to use that as almost his security blanket.”After speaking with the budding filmmaker, it’s clear that Brandon, played by Jahking Guillory, is an extension of Tipping in more ways than one. Tipping co-wrote the script with Joshua Beirne-Golden and drew the film’s concept from his own experience getting jumped for his Nike Prestos in a dimly-lit parking lot at 16 years old. Tipping walked away from the fight barefoot with two black eyes and said the “defining moment” that occurred afterward taught him a lot about society’s understanding of manhood and its association with violence.“I remember specifically my older brother saying, ‘It’s OK, you’re a man now,’” the El Cerrito native recalled. That moment instilled a sense of pride in the then high schooler, but was followed with a pang of pain and confusion. “Why the hell is violence synonymous with becoming a man?” he asked. “Why is anger the only emotion we’re allowed to feel? ... It’s a harsh reality that I think all the kids in ‘Kicks’ and where I grew up, we were born into that.”That concept of masculinity repeatedly ties back into the film’s soundtrack. Tipping remembered specifically selecting Trill Youngins’ song “I Look Fly” for its brash, yet playful lyrics about ― to put it simply ― looking fresh to impress the ladies. “Their song plays in the background of the shoe store, where it’s like, ‘I look fly, don’t I? I look fly, don’t I?’ And it’s literally a song about where the character is emotionally in that moment, where the song is just about buying fresh clothes and shoes to get girls,” Tipping said.While the music in that scene took on a pointedly literal (and arguably contrived) meaning, Tipping’s other references are more multifaceted. Chapter titles drawn from the lyrics of Nas, Mac Dre, Tupac and others punctuate the film and have the dexterity to continue the overarching hip-hop themes while providing context for an upcoming scene.“Greek choruses and Greek plays would come out and state the themes and, to me, that was like the hip-hop Greek chorus,” he said. Tipping added that he chose lyrics that were both “universal” and “timeless” to help even the most novice hip-hop listener understand the next chapter of the story. For example the double entendre in the chapter title “Fresh To Death” was very deliberately ominous. “Everyone knows that something is going to happen,” he said. “I wanted people to start to feel the omniscient foreshadowing.”The chapter titles showcase lyrics from some of the biggest names in hip-hop, but the film’s soundtrack is filled with delectable tracks for those who prefer their music a little less mainstream. Aside from “C.R.E.A.M.,” which Tipping specifically wrote into the script, and “Party and Bullshit,” the soundtrack is comprised almost entirely of hip-hop gems from Bay Area stalwarts. Dave Steezy, Iamsu!, Roach Gigz and Oakland icon Mac Dre are all included, with a vibe-y Marc E. Bassy song that’s reminiscent of Dr. Dre’s G-Funk sound thrown in for good measure. Tipping worked closely with composer Brian Reiztell in threading the tracks with the film’s original score. The director said he crowdsourced potential songs from “friends of friends on Instagram” and his DJ buddies. Ultimately, Tipping hand-picked virtually every song that made it into the movie, so the heavy-hitting soundtrack ended up reflecting his own personal music taste. “I grew up a hip-hop head … It’s just part of who I am,” he said. “I didn’t think, ‘I should make a hip-hop movie.’ I was just like, ‘I want to tell the story and this feels like it’s coming from my personal experiences.’ I think maybe for selfish reasons too, where I think this is cool. And if I can make it work, why not?”“Kicks” hits theaters on Sept. 9."
9,SCIENCE,Amazing Fossil Find Shows Bug Inside Lizard Inside Snake,David Moye,https://www.huffingtonpost.com/entry/fossil-bug-lizard-snake_us_57d18018e4b06a74c9f3162f,"It's ""essentially a prehistoric turducken,"" Discover magazine wrote.",2016-09-08,Paleontologists in Germany recently discovered a fossil dating back 48 million years that shows a bug that was eaten by a lizard that was eaten by a snake.,https://img.huffingtonpost.com/asset/57d166e81700002430c786e7.jpeg?cache=4zvqxIuRrB&ops=scalefit_720_noupscale,"It’s the food chain as you’ve never seen it before ― unless you were around 48 million years ago.Researchers working at Germany’s Messel Pit, a disused quarry near Frankfurt, recently discovered a fossil that shows a bug inside a lizard inside a snake.Or as Discover magazine calls it: “essentially a prehistoric turducken.”The magnitude of this find can’t be overstated: This is only the second time a fossil showing the culinary habits of so many creatures at once has been discovered, according to the scientific journal Paleobiodiversity and Paleoenvironments.The first such discovery happened in 2008 in southwest Germany when researchers found a fossil of a fish inside an amphibian inside a shark.Paleontologist Krister Smith of Germany’s Senckenberg Institute led the analysis of the snake-lizard-bug fossil and still can’t get over the find.“It’s probably the kind of fossil that I will go the rest of my professional life without ever encountering again, such is the rarity of these things,” he told National Geographic. “It was pure astonishment.” Researchers don’t know how the snake died. But back then, the Messel Pit was a volcanic lake with toxic waters that possibly belched out clouds of poisonous carbon dioxide, which could have asphyxiated the animal, according to National Geographic.Another possibility is that the snake died near the lake and washed into it.Because the lizard is so well preserved, the researchers think the snake died no more than one to two days after consuming its prey, Smith said in a press release, which was published in German. The snake then likely sank to the bottom of the lake, where it was fossilized.The snake measures 40 inches long, which makes Smith think it was a juvenile.The lizard was nearly 8 inches long and, despite being swallowed whole, still had an intact head crest, according to the press release. Previous fossils of prehistoric lizards found only vegetable remains. This new find suggests they may have been omnivores.Researchers said they could not determine the exact type of bug, since it wasn’t well-preserved.Hey, you see if you look good after 48 million years."
