,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,THE WORLDPOST,"Israel, Turkey Reach Deal To Normalize Relations After 6-Year Split","Ori Lewis and Humeyra Pamuk, Reuters",https://www.huffingtonpost.com/entry/israel-turkey-deal_us_5770ff93e4b017b379f65fa6,The deal could pave the way for lucrative Mediterranean gas deals and a diplomatic reprieve from Turkish troubles with next-door Syria and Europe.,2016-06-27,"Under the deal, Turkey will deliver humanitarian aid and products to Gaza and carry out infrastructure projects in the area. Israel has apologized for its lethal raid on the Mavi Marmara activist ship and agreed to pay out $20 million to the bereaved and injured.",https://img.huffingtonpost.com/asset/577100241500002a0073cb5a.jpeg?cache=14Kn5lZ1qo&ops=scalefit_720_noupscale,"JERUSALEM/ISTANBUL (Reuters) - Israel and Turkey on Sunday reached agreement to normalize ties, senior officials from both countries said, to end a rift over the Israeli navy's killing of 10 Turkish pro-Palestinian activists who tried to sail to the blockaded Gaza Strip in 2010.A formal announcement on the restoration of ties and the details of the agreement were expected on Monday at 1000 GMT by Israeli Prime Minister Netanyahu in Rome, and Turkish Prime Minister Binali Yildirim in Ankara.""We reached an agreement with Israel to normalize bilateral relations on Sunday in Rome,"" a senior Turkish official said, describing the agreement as a ""diplomatic victory"" for Turkey, although Israel has not accepted to lift the Gaza blockade, one of Ankara's three conditions for an agreement.The once-firm allies had been quietly mending fences in trade and tourism since their leaders held a conciliatory telephone call in 2013 and negotiations have intensified over the past six months to pave the way for a mutual return of ambassadors.Netanyahu traveled to Rome on Sunday to meet U.S. Secretary of State John Kerry and Israeli and Turkish officials were also in the Italian capital to finalize the deal.Israel, which had already offered its apologies - one of Ankara's three conditions for a deal - for its lethal raid on the Mavi Marmara activist ship, agreed to pay out $20 million to the bereaved and injured, the Israeli official said in a briefing to Israeli reporters traveling with Netanyahu.Under the deal, Turkey will deliver humanitarian aid and other non-military products to Gaza and carry out infrastructure projects including residential buildings and a hospital in the area, the senior Turkish official said. Concrete steps will be taken to address the water and power crisis in the city.A senior Israeli official said senior foreign ministry diplomats from both countries would separately sign parallel agreements on Tuesday.The deal, politically touchy for both countries, could pave the way for lucrative Mediterranean gas deals and a diplomatic reprieve from Turkish troubles with next-door Syria and Europe.The rare rapprochement in the Middle East, bitterly divided over Syria's civil war, has been largely driven by increasing security risks with the rise of Islamic State and as both countries seek new alliances amid a polarized region.Israel demanded that its military officers and government officials be indemnified against prosecution on war crimes allegations. The Israeli official said the money would be paid after Turkey's parliament passed legislation on the issue.Turkey's Islamist-rooted President Tayyip Erdogan had cast himself as guardian of Palestinian interests and engaged Hamas, the faction that controls Gaza and is on the terrorist blacklists of Israel and Western powers.A 2011 report commissioned by U.N. Secretary-General Ban ki-Moon upheld the legality of the Gaza blockade, which Israel says is needed to stem Hamas arms smuggling. The U.N. inquiry also faulted Israel for its marines' use of lethal force as they stormed the Mavi Marmara and brawled with activists on the deck.Separate to the agreement, the Israeli official said Erdogan would instruct relevant Turkish agencies to resolve the issue of missing Israelis in the Gaza Strip. Israel says Hamas is holding the bodies of two Israeli soldiers killed in the 2014 Gaza War and believes two civilians are also missing."
1,THE WORLDPOST,"British Finance Minister: Brexit Vote Will Likely Lead To More Volatility, But Economy Is Strong",,https://www.huffingtonpost.com/entry/brexit-uk-economy_us_5770d28ce4b017b379f6593f,During the campaign George Osborne said he would have to raise taxes and cut spending in the event of a vote to leave the EU.,2016-06-27,"Since the Brexit vote, George Osborne's future as finance minister is in question.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"LONDON (Reuters) - Finance minister George Osborne said Britain's vote to leave the European Union was likely to lead to further volatility on financial markets but said the world's fifth-biggest economy would cope with the challenge ahead.Osborne, who was speaking publicly for the first time since Britain voted to leave the bloc on Thursday, said the government had put in place robust contingency plans and there was more action that it and the Bank of England could take.""Our economy is about as strong as it could be to confront the challenge our country now faces,"" he told a news conference at Britain's finance ministry on Monday.Osborne's future as finance minister has come under question after he was on the losing side in the referendum.During the campaign he said he would have to raise taxes and cut spending in the event of a vote to leave the EU.On Monday, he said the government should wait until the successor to Prime Minister David Cameron is in place before deciding on how to change its fiscal plans in response to the expected slowdown in the economy.Cameron said on Friday he would stand down but would stay in the job until his successor was in place in October.""There will be an adjustment in our economy because of the decision that the British people have taken,"" Osborne said.""There will have to be action to deal with the impact on the public finances, but of course it's perfectly sensible to wait until we have a new prime minister to determine what that will look like,"" he said.Sterling, which fell more than 8 percent against the U.S. dollar on Friday, trimmed some of its losses on Monday as Osborne spoke.Osborne, who was once the favorite to succeed Cameron, said he would clarify his political future in the coming days."
2,THE WORLDPOST,25 Children Killed By Airstrikes In Syria Over The Weekend: UNICEF,,https://www.huffingtonpost.com/entry/syria-child-casualties_us_5770d4b5e4b0f1683239f417,Dozens of adults also perished in the attacks.,2016-06-27,"As Syrian and Russian airstrikes hit towns in rebel-controlled areas, children suffer injuries, loss and sometimes, death. Over the weekend, these attacks claimed 25 more children's lives.",https://img.huffingtonpost.com/asset/5770d5921a00002700ceb2cf.jpeg?cache=gFwzpvwIzJ&ops=scalefit_720_noupscale,"Twenty-five children were reportedly killed in air strikes that hit heavily crowded areas in a town in eastern Syria, the United Nations children's agency (UNICEF) has said.Quoting reports from its local partners in Syria, UNICEF said health workers were reported to have pulled bodies of children from under rubble in the town of al-Quria in Deir al-Zor province, which is mostly under Islamic State control.The Syrian Observatory for Human Rights monitoring group reported on Saturday that air strikes carried out by Syrian or Russian warplanes killed dozens of people in al-Quria.Deir al-Zor province links Islamic State's de facto capital in the Syrian city of Raqqa with territory it controls in Iraq.""Three attacks reportedly hit heavily crowded areas including a mosque during prayer time,"" UNICEF said in a statement. ""UNICEF deplores these attacks and calls on all parties to the conflict to keep children out of harm’s way."""
3,SPORTS,Lionel Messi Says He's Retiring From International Soccer,,https://www.huffingtonpost.com/entry/lionel-messi-retires_us_5770b1ebe4b0f1683239f28d,After a brutal loss in the Copa America final.,2016-06-27,"Argentina's Lionel Messi, one of the world's biggest soccer stars, has announced plans to retire from international soccer.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_42_42_1431_1018%2Cscalefit_720_noupscale,"Lionel Messi has said that he is to retire from international soccer after Argentina were beaten 4-2 by Chile in a penalty shootout in the Copa America final on Sunday, the fourth final the Barcelona striker has lost with the national side.Messi, a five times World Player of the Year, missed Argentina's opening penalty in the shootout after the game ended 0-0 and he was shown in tears while sitting in the team dugout.""It's tough, it's not the time for analysis,"" he said. ""In the dressing room I thought that this is the end for me with the national team, it's not for me.""That's the way I feel right now, it's a huge sadness once again and I missed the penalty that was so important.""I tried so hard to be champion with Argentina. But it didn't happen. I couldn't do it.""The decision by the 29-year-old, who surpassed Gabriel Batistuta as his country's highest goalscorer last week, came as a shock to his team mates, who said they hoped his decision was not irrevocable.Sergio Aguero, Messi's best friend on the team, said he had never seen the mood in the dressing room so low while goalkeeper Sergio Romero suggested he might rethink his decision.""I think Leo spoke in the heat of the moment because we missed that great chance,"" said Romero.Messi, widely held to be the greatest player of his generation, has won every trophy possible at club level with Barcelona, though his only titles with Argentina were the Under-20 World Cup and the 2008 Olympics.He has played in three Copa America finals in 2007, 2015 and 2016 and the 2014 World Cup final, and was on the losing side every time. Argentina failed to score in all four matches."
4,THE WORLDPOST,"Roller Coaster Derailment Leaves 8 Kids, 2 Adults Injured In Scotland",Steven Hoffer,https://www.huffingtonpost.com/entry/scotland-roller-coaster-derail_us_577135efe4b0f168323a1182,A witness said people were stuck upside down after the accident.,2016-06-27,Wreckage from the crash is seen through a fence at the park in Scotland.,https://img.huffingtonpost.com/asset/5771410d1500002b0073cc14.png?ops=scalefit_720_noupscale,"Eight children and two adults were injured when a roller coaster derailed at a Scottish amusement park on Sunday.A car on a ride called The Tsunami went off the rails, collided with the ride's structure and plummeted to the ground, Lanarkshire Police said in a statement posted to Facebook.Emergency workers rushed to M&D's theme park, near Motherwell, which was evacuated following the crash. The park is still closed, according to a statement on the park's website. Authorities said all the injured roller coaster riders were taken to area hospitals for treatment but did not immediately share details regarding the injuries. The Tsunami can reach speeds of up to 40 miles per hour, CNN reports.""People were trapped upside down on the ride"" following the accident, one witness told the BBC.Other witnesses described the scene on Twitter.A statement on the park's website appeared as follows:"
5,THE WORLDPOST,"Roller Coaster Derailment Leaves 8 Kids, 2 Adults Injured In Scotland",Steven Hoffer,https://www.huffingtonpost.com/entry/scotland-roller-coaster-derail_us_577135efe4b0f168323a1182,A witness said people were stuck upside down after the accident.,2016-06-27,A statement posted to the website of M&D's theme park.,https://img.huffingtonpost.com/asset/577137ef1a00002800ceb388.png?ops=scalefit_720_noupscale,"Eight children and two adults were injured when a roller coaster derailed at a Scottish amusement park on Sunday.A car on a ride called The Tsunami went off the rails, collided with the ride's structure and plummeted to the ground, Lanarkshire Police said in a statement posted to Facebook.Emergency workers rushed to M&D's theme park, near Motherwell, which was evacuated following the crash. The park is still closed, according to a statement on the park's website. Authorities said all the injured roller coaster riders were taken to area hospitals for treatment but did not immediately share details regarding the injuries. The Tsunami can reach speeds of up to 40 miles per hour, CNN reports.""People were trapped upside down on the ride"" following the accident, one witness told the BBC.Other witnesses described the scene on Twitter.A statement on the park's website appeared as follows:"
6,WEIRD NEWS,"Meet Demyte, Winner Of Lithuania's Goat Beauty Pageant",Ed Mazza,https://www.huffingtonpost.com/entry/goat-beauty-contest-lithuania_us_5770c1b3e4b017b379f6586c,"""It's as if we're in a fairy tale.""",2016-06-27,"Goat owner Ferdinandas Petkevicius with Demyte, which means ""Little Spot."" Demyte won the goat beauty pageant in Ramygala, Lithuania on Sunday.",https://img.huffingtonpost.com/asset/5770dd831500002b0073cb35.jpeg?cache=uwTeSkYGOq&ops=scalefit_720_noupscale,"Little Spot is a pretty big winner. The village of Ramygala, Lithuania held its annual goat beauty pageant on Sunday, and the winner was a female goat named Demyte, a.k.a. ""Little Spot."" ""When you have free time, it's very pleasant to take part in such ceremonies,"" one unidentified attendee told the BBC. ""It's as if we're in a fairy tale.""After a parade, six goats were selected to be finalists. They were then judged based on aspects such as nicest skin, the news agency reported.The goats were also dressed up for the occasion. ""The only thing we didn't do to prepare the goat for the pageant is we didn't polish its nails -- because we thought of it too late,"" Demyte's owner, retired veterinarian Ferdinandas Petkevicius, 74, told Reuters. Turns out nails don't make the goat. Even without polish, Demyte took the top prize in the pageant. Reuters reported that several of the finalists flat-out refused to participate and wouldn't walk. They had to be carried by their owners instead.Maybe that makes them the real winners here. "
7,WEIRD NEWS,"Meet Demyte, Winner Of Lithuania's Goat Beauty Pageant",Ed Mazza,https://www.huffingtonpost.com/entry/goat-beauty-contest-lithuania_us_5770c1b3e4b017b379f6586c,"""It's as if we're in a fairy tale.""",2016-06-27,"This goat, who didn't win, is consoled by a woman in medieval attire.",https://img.huffingtonpost.com/asset/5770e0001500002b0073cb38.jpeg?ops=scalefit_720_noupscale,"Little Spot is a pretty big winner. The village of Ramygala, Lithuania held its annual goat beauty pageant on Sunday, and the winner was a female goat named Demyte, a.k.a. ""Little Spot."" ""When you have free time, it's very pleasant to take part in such ceremonies,"" one unidentified attendee told the BBC. ""It's as if we're in a fairy tale.""After a parade, six goats were selected to be finalists. They were then judged based on aspects such as nicest skin, the news agency reported.The goats were also dressed up for the occasion. ""The only thing we didn't do to prepare the goat for the pageant is we didn't polish its nails -- because we thought of it too late,"" Demyte's owner, retired veterinarian Ferdinandas Petkevicius, 74, told Reuters. Turns out nails don't make the goat. Even without polish, Demyte took the top prize in the pageant. Reuters reported that several of the finalists flat-out refused to participate and wouldn't walk. They had to be carried by their owners instead.Maybe that makes them the real winners here. "
8,POLITICS,Republicans Are Totally In Favor Of Brexit,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/republicans-favor-brexit_us_577198e0e4b0dbb1bbbbaf25,Americans' opinions on the referendum are part of a broader partisan divide.,2016-06-27,"Republicans favor Brexit, according to a new <a href=""http://big.assets.huffingtonpost.com/tabsHPBrexit20160627.pdf"" role=""link"" class="" js-entry-link cet-internal-link"" data-vars-item-name=""HuffPost/YouGov poll"" data-vars-item-type=""text"" data-vars-unit-name=""577198e0e4b0dbb1bbbbaf25"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://big.assets.huffingtonpost.com/tabsHPBrexit20160627.pdf"" data-vars-target-content-type=""feed"" data-vars-type=""web_internal_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0"">HuffPost/YouGov poll</a>",https://img.huffingtonpost.com/asset/57719b731500002a006c8746.jpeg?ops=scalefit_720_noupscale,"The United Kingdom's recent vote to leave the European Union is also causing some divisions on this side of the pond, a new HuffPost/YouGov poll finds.The majority of Americans aren't paying especially close attention to the story -- while 44 percent say they've heard a lot about the referendum, 51 percent say they've heard only a little, or nothing at all. Accordingly, many aren't quite sure what to think about the results. While 33 percent of Americans approve of the U.K.'s decision to leave the EU, and 32 percent disapprove, the plurality, 35 percent, aren't sure. Just one-third of the U.S. public has strong feelings either way.Republicans, though, are all in favor of Brexit. Fifty-nine percent say they support the move, in contrast to just 17 percent of Democrats and 32 percent of independents.President Barack Obama and presumptive Democratic nominee Hillary Clinton had urged Britain to stay in the EU, but said last week that they respected the results of the referendum. Donald Trump, the GOP's presumptive nominee, offered unreserved praise for the decision, drawing parallels with his own campaign. “Basically, they took back their country. That’s a great thing,” he told reporters.Similar partisan divides are evident in Americans' views of their own country's role in the world. A near majority, 49 percent, say the U.S. should pay less attention to problems overseas and concentrate on problems at home. Just 38 percent say it's better for the future of our country to be active in world affairs. Democrats are evenly split on the merits of an active foreign policy agenda, with an equal 45 percent choosing each option. Republicans, however, lean toward the more isolationist option by a 23-point margin, 58 percent to 35 percent.Democrats say by a 30-point margin, 56 percent to 26 percent, that the number of newcomers from other countries largely strengthens American society, while Republicans say by a 58-point margin, 75 percent to 17 percent, that it threatens traditional American customs and values.Views on trade have long defied traditional partisan divides: In May 2015, Republicans and Democrats were about equally likely to say that free trade was good overall for the U.S. Since then, both free trade and immigration, have been favored punching bags of the Trump campaign. Now, while Democrats say by a 26-point margin that free trade agreements between countries are more of a good thing than a bad thing, Republicans see them by a 12-point margin as more of a negative.The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted June 27 through June 27 among U.S. adults, using a sample selected from YouGov’s opt-in online panel to match the demographics and other characteristics of the adult U.S. population.The Huffington Post has teamed up with YouGov to conduct daily opinion polls.You can learn more about this project and take part in YouGov’s nationally representative opinion polling. Data from all HuffPost/YouGov polls can be found here. More details on the polls’ methodology are available here.Most surveys report a margin of error that represents some, but not all, potential survey errors. YouGov’s reports include a model-based margin of error, which rests on a specific set of statistical assumptions about the selected sample, rather than the standard methodology for random probability sampling. If these assumptions are wrong, the model-based margin of error may also be inaccurate. Click here for a more detailed explanation of the model-based margin of error."
9,BUSINESS,How Brexit Fits Into The New World Order,Shane Ferro,https://www.huffingtonpost.com/entry/brexit-populism_us_576d7ccbe4b017b379f5dd46,"What if the U.K.'s vote to leave the EU is not an isolated incident, but part of a populist trend that warns of more to come?",2016-06-27,"An infographic of global risks, according to Citi's Vox Populi report from January.",https://img.huffingtonpost.com/asset/57703a6e2200002e00f830c7.png?ops=scalefit_720_noupscale,"Britain's vote by a slim margin last week to leave the EU wasn't supposed to happen. On the morning of the vote, polls gave ""leave"" only a slim chance of winning. Unexpected as it was, the Brexit referendum wasn't an isolated incident. In fact, it fits into a larger global narrative of populist uprisings destabilizing the status quo. Back in January, a team of analysts from Citi put together a huge report on this new world order. The report referred to the risk of deviating from the political status quo ""vox populi"" (the ""voice of the people"" in Latin). Citi uses the term to mean populist movements and new upstart political parties on the edges of the spectrum, coupled with non-existent global economic growth and governments that are unable or unwilling to do much about the increasing inequality.This means that various popular movements, like the Brexit campaign in Britain, Donald Trump here in the U.S., far-right parties in Europe, such as Marine Le Pen's National Front in France, and even resistance to the rush of migrants from the Middle East into Europe, are inter-connected. (Syria's civil war, remember, began during the Arab Spring uprising.) Essentially, these sorts of movements destabilize the status quo, and therefore are likely to destabilize global markets. Related or not, on a more fundamental level, the authors of the report see a great power vacuum in the world. The U.S. is no longer as powerful as it once was, particularly since the Iraq War boondoggle. Europe is too politically fractured to assert what potential power it may have. China is too focused on growth and regional concerns to police the world. Russia is, well, Russia. Without a global balance of power, the authors see a greater risk of political destabilization everywhere. (This is known as a ""realist"" view of international relations.)There's a global sense of economic stagnation, which governments have largely been incompetent at fixing. The middle class and working class are seeing increased inequality and fewer good job opportunities. For that, they blame globalization. Everything comes together ""in an environment where global growth is stagnating while public expectations remain high and government capacity to effect positive change through reforms is low,"" the Citi authors write.Brexit is a warning that these are issues that are not going away. Current global leaders seem rather ineffectual at dealing with them. Agree or disagree, this is what the capitalists are afraid of."
