,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TRAVEL,4 Must-Visit Neighborhoods in America's Finest City,"Sucheta Rawal, ContributorTravel Writer, Founder of Go Eat Give",https://www.huffingtonpost.com/entry/4-must-visit-neighborhood_b_5490403.html,"San Diego often does not receive the attention it deserves as a tourist destination. Yet with beautiful beaches, perfect weather, friendly people, fresh food and a lively downtown, it's easy to see why San Diego has been named ""America's Finest City.""",2014-06-16,2014-05-21-1509768_10153996458085564_224339740_n.jpg,https://images.huffingtonpost.com/2014-05-21-1509768_10153996458085564_224339740_n-thumb.jpg,"San Diego often does not receive the attention it deserves as a tourist destination. Yet with beautiful beaches, perfect weather, friendly people, fresh food and a lively downtown, it's easy to see why San Diego has been named ""America's Finest City."" This summer provides an excellent opportunity to explore the diverse neighborhoods of San Diego and to discover for yourself why this West Coast paradise is an ideal place to visit. 1. Downtown San Diego The San Diego International airport is one of the most conveniently situated airports in the world, as it is located right next to the city's downtown district. With hotels, restaurants, nightlife and attractions, Downtown San Diego is a good place for business travelers to hang their coats at one of the Convention Center or Harbor View hotels. An easy way to become familiar with the city's attractions is by climbing on board the San Diego Trolley. The tour allows you to hop on and off at any of the trolley's stops: Old Town San Diego State Historic Park, Midway Aircraft Carrier Museum, Seaport Village, Gaslamp Quarter and William Heath Davis House. Once you have learned about the Mexican-American heritage in the area, get out and enjoy the beautiful outdoors. Embark on a whale watching expedition or attend a Padres game. Be sure to set aside plenty of time to visit the World Famous San Diego Zoo as well as the museums and gardens of Balboa Park.  Balboa Park. Photo by Sucheta RawalIn the evening, check out India Street, home to Little Italy, a neighborhood rich in Italian culture with a chic urban flavor showcased in both its culinary and housing styles. Eat at the hip and hearty Prepkitchen and pay a visit to one of the watering holes around the corner. List of events in downtown San Diego Little Italy. Photo by Suchet Rawal2. Coronado Island Catch a ferry and cross over the picturesque Coronado Bridge, an ideal place to take in a view of the downtown skyline and sailboats in the San Diego Harbor. Get a feel for this charming small town within a big city as you stroll through the island's boutique shops, restaurants and cafes. Coronado Bridge. Photo by Sucheta RawalNext, check in at the most historic hotel in the city, Hotel Del Coronado. Built in 1886, the property has been renovated with modern amenities and spacious guestrooms while preserving landmark architectural elements, including the original Otis elevator. The Del (as it's called) has hosted many famous visitors, including U.S. Presidents Harrison, Taft, Carter, Roosevelt, Reagan, Nixon and Ford as well as famous authors and Hollywood actors. It was also the backdrop of the movie Some Like It Hot starring the ravenous Marilyn Monroe. The resort is equipped to meet every need of a relaxing family vacation. The on-premise spa, salon, fitness center, swimming pools, restaurants, coffee shop, ice cream parlor, candy store, shopping arcade, history lane, gift shops and children's activity center give guests no reason to leave the property. In addition, Hotel Del's sandy backyard was named ""America's #1 Beach"" and is the perfect place to build a castle, search for seashells or swim in the sea. Yoga, surf and paddle-boarding lessons are offered right at the beach. Hotel Del Coronado. Photo by Sucheta RawalAfter some pampering with a signature Shell Coronado massage, enjoy a romantic seafood dinner by the outdoor fireplaces at 1500 Ocean. Finish with the decadent molten chocolate cake with poached cherries, toasted almonds and vanilla ice cream. 3. La Jolla  Drive north for thirty minutes to arrive at the quiet residential area of La Jolla. This is where you will find California's famous bluffs and caves that harbor hundreds of seals and sea lions. Stay at Grande Colonial Hotel, a historic boutique hotel located on Prospect Street with direct access to quaint neighborhood shops and restaurants. Completed in 1928, this European-designed hotel has received countless accolades for its preservation efforts and has been affectionately named ""La Jolla's Jewel."" Large and sophisticated rooms overlook the Pacific Coast and take you back to an era where only the finest crystals, glass and mahogany were used to create an intimate and luxurious ambiance. Lobby of Grande Colonial Hotel. Photo by Sucheta RawalDon't miss a California sunset and dinner at NINE-TEN. Since opening, the restaurant has garnered numerous awards for featuring America's best food and wine. Modern California cuisine led by award-winning Chef Jason Knibb and Pastry Chef Rachel King emphasize a market-driven, farm-to-table philosophy with locally made cheeses, artisanal breads and an award-winning wine cellar. Every dish is crafted with extra attention to wow diners with visual and textual finesse. Beet salad at NINE-TEN. Photo by Sucheta RawalThe hotel is a step away from lovely beaches, including La Jolla Cove, the Children's Pool (named by TripAdvisor as one of the ""Top 10 Wonderfully Unique Beaches"" in the world), La Jolla Shores, Windansea Beach and Black's Beach.  La Jolla Shores. Photo by Sucheta RawalSince San Diego enjoys crisp sunny temperatures yearlong, alfresco brunch is popular any day of the week. Try the lobster rolls or strawberry pancakes at Cody's La Jolla or any of the fresh Californian-Mexican specialties at The Cottage.  French Toast at Cody's. Photo by Sucheta RawalSee events in La Jolla4. Del Mar Del Mar is located near the coast in northern San Diego, adjacent to the Los Peñasquitos Canyon Preserve where open spaces and rolling hills nestle Spanish-style luxury villas. Rated as one of only ten triple Five-Star resorts in the world by Forbes Travel Guide, The Grand Del Mar is a Mediterranean estate and a grand attraction. Drawing on inspirations from Italy, Spain and Morocco, the architectural elements of the pavilions and gardens create a magical ambiance for weddings, honeymoons and romantic getaways. Spend a few days at one of the suites or indulge at the Brisa Villa, equipped with a secluded terrace, climate-controlled patio, sunken Jacuzzi tub, expansive gourmet kitchen and state-of-the-art media room. Bask in the warm San Diego sunshine by one of The Grand Del Mar's four heated pools. Sip expertly crafted cocktails at The Lobby Lounge and take elegant high tea at the handsome Library. The resort also boasts a championship Tom Fazio golf course, Five-Star spa and exquisite dining. Savor Mediterranean-influenced dishes using only the finest seasonal ingredients at Amaya, the casual restaurant at The Grand that serves breakfast, lunch and dinner. Catalan-style shrimp floating in chile and lime broth served with fresh grilled baguette and roasted baby beet salad lightly dressed with basil-pistachio butter, Comice pear and warm goat cheese make for refreshing summer appetizers while enjoying the picture-perfect views from a shaded terrace. The Grand Del Mar's signature restaurant, Addison, features Relais & Châteaux Grand Chef William Bradley's contemporary French creations paired with a Grand Award-winning wine list of nearly 3,600 selections. View from Amaya Terrace. Photo by Sucheta RawalNo need to leave the kids behind. The Explorer's Club engages children and teens with visual media, creative outlets and environmental endeavors while you indulge at The Grand Del MarTo read more about my trip to San Diego, visit Go Eat GiveDisclosure: I was a guest of Hotel Del Coronado, PrepKitchen, Grande Colonial Hotel and Amaya, but my reviews are based solely on my own experience. "
1,COMEDY,Pete Holmes Reveals New Stand-Up And TV Plans After Just Losing His Show,Tyler McCarthy,https://www.huffingtonpost.com/entry/pete-holmes-show-comedy_n_5499717.html,,2014-06-16,"NEW YORK, NY - MAY 19: Comedian Pete Holmes poses backstage at the 18th Annual Webby Awards on May 19, 2014 in New York City. (Photo by Theo Wargo/Getty Images for The Webby Awards)",https://img.huffingtonpost.com/asset/5bad3a443c000032000b1c50.jpeg?ops=scalefit_720_noupscale,"It’s been about three weeks since it was announced that “The Pete Holmes Show” would not be picked up for a third run on TBS. But the series' host is shockingly optimistic about the opportunities the job opened up for him. “In the weirdest sense of the word, it’s really a dream come true. I know I’m supposed to be moping around and feeling bad for myself,” Holmes told The Huffington Post. “It’s nice to have this calling card and be able to open the door and see who wants to play.”(Story continues below.)A Men's Wearhouse sketch from a November episode of Holmes' TBS series. He has previously expressed some regret that his show didn't last more than 80 episodes, but he seems sanguine about the idea of moving on and excited to begin something new.“We have ideas for things as far out as an animated show or a narrative show or some kind of scripted story thing. I’m interested in things that can kind of tell different types of stories, not necessarily the best bit,” Holmes told HuffPost. “I’m intrigued by the idea of doing something different. I feel like we went out with a redhead and it didn’t work out. Now I’m interested in dating a brunette or something. Metaphorically, that is.”As he continues to toy with new show ideas, he remains a stand-up comedian above all else. From Holmes’ 2013 Comedy Central special ""Nice Try The Devil.""He told HuffPost that he had put together a new hour of stand-up before “The Pete Holmes Show” began back in October of 2013. However, he never bothered to record it.“Just after my previous special, ‘Nice Try The Devil,’ I had a new hour. So when people were coming to see me back then, I had a brand new hour already,” Holmes said. “Now, we used some of that hour on [""The Pete Holmes Show""]. For example, the Enrique Iglesias monologue on the first episode was from my new hour. So some of it got used in the show, but the parts that didn’t get used are about 30-40 minutes long. It doesn’t have the structure of an act just yet. There’s an opener and stuff to go in the middle, but I don’t know if I have the 3 or 4 big closers. Ideally, I like to have a big joke or piece every 15 minutes.”He still has about 30 - 40 minutes of un-taped material that he never used on his show. His hope is to combine that with new material to create what he calls a ""super hour"" in the near future. Holmes also said he’s been doing new stand-up more frequently since his show was cancelled. This is an impressive feat, as his show consisted of a new monologue of fresh stand-up four nights a week. One of Holmes’ personal favorite stand-up monologues from “The Pete Holmes Show.""“A lot of it is that I need to feel it to hit it. So if I’m talking about something that happened a year ago, it just doesn’t feel as good. I have a bit about green eggs and ham going through airport security. I think it’s really funny, but I honestly don’t think I could do it now. Only because it happened so long ago, I just don’t feel it. It’s like the memory of a memory,” he said. “What I liked about TV and what I think I became a little addicted to, was doing it and having it go up immediately. Then I could just move on.” When it comes to the show’s cancellation, Holmes continues to express how grateful he is for the 80 episodes he was allowed to make.“There’s no part of me that thinks we f***ed up,” he said. “Everything we did was what we wanted it to be, and we did it for less money in less time than should be humanly possible. Everyone I care about -- including people I look up to, and the press, and most importantly my peers -- have said good things, and I really just feel like I knocked it out of the park.”Fans will be pleased to know that TBS is allowing Holmes to keep all of his show’s content on his personal YouTube channel, so the entire library of sketches, interviews and monologues will exist online forever. This should tide fans over until he completes his next hour of material or lands a new TV deal. The final episode of ""The Pete Holmes Show"" airs June 19 on TBS. You can listen to his podcast ""You Made It Weird"" on the Nerdist network almost every week."
2,WORLDPOST,The Pudding in Ed Miliband's Head,"Christina Patterson, ContributorFreelance writer, columnist and broadcaster",https://www.huffingtonpost.com/entry/the-pudding-in-ed-miliban_b_5499724.html,"Confidence can be very nice, but when you go to see a brain surgeon, you care an awful lot more about skill. If Ed Miliband has the skills to run a country, he certainly hasn't shown it.",2014-06-16,"Labour Leader Ed Miliband arrives at Isa Money Centre in Motherwell, Scotland, ahead of a public meeting with local community activists and undecided voters at the Isa Money Centre in Motherwell, Scotland.",https://img.huffingtonpost.com/asset/5cc138792400003600381590.jpeg?ops=scalefit_720_noupscale,"If you're going to wreck someone else's dreams, you'd better have a pretty good excuse. Sometimes, it can't be helped. Sometimes, eggs have to be broken to make delicious meringues, even if one of those eggs turns out to be your brother. You have to break those eggs, because, although you've never actually made a meringue, you know you've got it in you to make the most delicious meringue in the world.To be honest, most of us don't think like this. Some of us, for example, know that we can just about make an edible meal if we have to, but we also know that we're not likely to win The Great British Bake Off, even if we'd ever watched it, which we haven't. We know, because it's now more important to know the rules of TV talent shows than of European elections, that you can only win a competition for making puddings if the pudding you make is pretty damn good. You can't win a competition for making puddings just because you think you might be good at puddings. The proof of the pudding, as William Camden said in Remaines of a Greater Worke, Concerning Britaine, is in the eating. The proof of the pudding isn't the image you have of a pudding in your head.When Ed Milband won the Labour leadership contest four years, after losing the first three rounds and scraping in on the fourth, he must have had a very nice pudding in his head. It might, perhaps, have been one of those big, squashy meringues you get in artisan bakeries near Hampstead Heath. (To live near an artisan bakery, it helps to have a house that's worth £2.3m, a property ""portfolio"" of £4.5m, and an annual household income of about £340,000, but Ed seems to have all of these, so he doesn't need to worry about that.) Perhaps the meringues were served with some kind of mascarpone crema, gently sweetened with Manuka honey, and with some of those big, fat raspberries you get at the farmers' market, down the road.Perhaps, in fact, Ed Miliband has only ever bought food at a farmers' market, which is why he has no idea how much things cost in a normal shop. Perhaps he has only ever had bircher muesli with grated apple for breakfast, which is why he lost all motor skills when he had to face a bacon roll. Ed Miliband didn't eat the bacon roll in the way you'd normally eat a bacon roll: on your way to work, with a handful of Nurofen and a sachet of Resolve. He ate it in front of a big group of photographers, just before the local and European elections, in a flower market at 6.30am. Perhaps he thought it was the kind of thing you'd eat if you were working class. Or perhaps he thought it was a way of sending out a message about immigration. I'm the child of immigrants, he might be saying to people who don't want their children to get halal school meals, but look at me! I eat your food. I feel your pain.The trouble was that it was his pain we felt as he sank his big teeth into a thick wodge of meat, and felt the grease dribbling down his chin. If you want to see a picture, you can find it here. It's hard to know why his eyes looked like the Devil's when he took that bite, or why his mouth looked like the mouth of someone who had just had a lobotomy and was trying hard to remember his own name. Perhaps his advisors had been telling him that zombies were now a big thing. (Like, for example, the ""zombies"", with white faces and bandaged limbs, who recently marched past my flat. When I asked them why they were marching, they said they were trying to stop a Sainsburys from opening across the road. I was thrilled to hear that a Sainsburys might be opening across the road and told them I'd be happy to organise a march to hurry it up.)Perhaps Ed Miliband ate the bacon sandwich for the same reason he this week posed with a copy of The Sun. It wasn't clear whether this meant that the war he said he had launched on Rupert Murdoch was over, or whether it was more like the war in Syria, where everyone says it's terrible, but nobody does anything at all. It looked as though he posed with The Sun because The Sun was supporting the England football team, even though everyone knows that ""our"" chances of winning the World Cup are about the same as Nick Clegg's of moving into Number 10.When you look as though you shop in artisan bakeries, and spend your evenings talking about ""predistribution"", it might seem like quite a good idea to look as though you'll be watching the World Cup. You might, for example, have had quite a few lectures from backbenchers about the fact that your party's messages didn't seem to be ""playing"" all that well with people who were once a bit embarrassed to vote for a man called Tony but can now vote for a man called Nigel with no shame.But when you do decide to pose with a copy of The Sun, it's probably a good idea not to look as though you're in a video made by Somali pirates, and are trying to pretend, for your family's sake, that your kidnappers are treating you well. And when lots of people in Liverpool, and most of your party activists, think this is a betrayal, it's probably better not to say that you're sorry ""if"" you've caused offence. If, a quarter of a century after it happened, people won't accept a real apology from The Sun, for telling lies about people who died, it doesn't seem all that likely that they'll accept an apology that isn't an apology from someone for something he did a few hours before.Perhaps what people in Liverpool saw, which is what everyone else in the country would also have seen, was a man who seems very, very unhappy in his own skin. This is a man who says he has a lot of ""intellectual confidence"" and then hires very expensive people to tell him what to say. He's a man who says he wants to help the ""squeezed middle"", but who seems to think (in this interview, http://www.bbc.co.uk/news/uk-politics-11848303) that ""the middle"" is 88 per cent.. He's a man who says he wants to transform the country, but whose only policy, after four years, seems to be to tell energy companies to fix their rates.This country has the fastest growing economy in Western Europe. It has more people in work than since records began. If Ed Miliband thinks he can do better than that, we'd all be very pleased, but since the election is less than a year away, he'd better give us a tiny hint about how.Confidence can be very nice, but when you go to see a brain surgeon, you care an awful lot more about skill. If Ed Miliband has the skills to run a country, he certainly hasn't shown it. Whatever vision he had when he trod on his brother's dreams -- and probably broke his mother's heart -- is still stuck in his head. Perhaps he has a brilliant plan. Perhaps he'll tell us, without sounding like a robot or looking like a zombie, what it is. At the moment, it seems to be something along the lines of: I haven't yet worked out the recipe, but let them eat meringue.______________ Christina Patterson blogs at ""Independent Thinking."""
3,POLITICS,Whip Race Is The Tea Party's Best Shot At House Leadership Role,,https://www.huffingtonpost.com/entry/whip-race-is-the-tea-part_n_5499337.html,,2014-06-16,"Rep. Steve Scalise (R-LA) questions BP CEO Tony Hayward during a House Oversight and Investigations Subcommittee hearing on 'The Role Of BP In The Deepwater Horizon Explosion And Oil Spill', in the Rayburn House Office Building on Capitol Hill in Washington, DC, June 17, 2010. Hayward is appearing before members of Congress as the historical and deadly oil spill disaster is nearing two months. AFP PHOTO/ROD LAMKEY JR (Photo credit should read ROD LAMKEY JR/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8cd263c000066000df648.jpeg?ops=scalefit_720_noupscale,"The last best hope for the tea party to win a House leadership post after the stunning primary defeat of Majority Leader Eric Cantor (Va.) is the race for majority whip, the House’s third-ranking position. But as House Republicans return to Washington on Monday, that contest risks becoming another lost opportunity for the conservatives who have called Cantor’s loss a warning shot to the establishment.Read more on Washington Post"
4,STYLE,J. Crew's Jenna Lyons Doesn't Care How You Dress For Work,,https://www.huffingtonpost.com/entry/jenna-lyons-work-dress-code_n_5499611.html,,2014-06-16,"NEW YORK, NY - MAY 05: J. Crew creative director Jenna Lyons attends the Anna Wintour Costume Center Grand Opening at the Metropolitan Museum of Art on May 5, 2014 in New York City. (Photo by Michael Loccisano/Getty Images)",https://img.huffingtonpost.com/asset/5b9e25442100003300c5cc9d.jpeg?ops=scalefit_720_noupscale,"Last night, as J.Crew premiered its CFDA/Vogue Fashion Fund collaboration pop-up shop, Jenna Lyons took a moment with the Cut to share her thoughts on office style. Surprisingly, she was pretty ambivalent on the topic.Read more on The Cut"
5,COLLEGE,Here's How Much It'd Cost To Launch A Radical New Tuition Model,Tyler Kingkade,https://www.huffingtonpost.com/entry/oregon-pay-it-forward-cost_n_5499595.html,,2014-06-16,"The Oregon House is shown shortly before the Oregon legislature adjourned in Salem, Ore., Monday, July 8, 2013. (AP Photo/Don Ryan)",https://img.huffingtonpost.com/asset/5bae4f472100003100c6d179.jpeg?ops=scalefit_720_noupscale,"The first government examination of a radical new tuition model called ""Pay It Forward"" was presented to lawmakers in Oregon last week, explaining for the first time how much a state would pay to implement the new system.Sending 4,000 students to college without a tuition bill would cost the state of Oregon $5 to $20 million a year for two decades, the Oregonian reports. Representatives from the Oregon Higher Education Coordinating Commission laid out their examination of the costs of a pilot program to state lawmakers:If Oregon were to allow 1,000 students a year to start college on a tuition-free path in fall 2016, 2017, 2018 and 2019, and then allow them to complete as much undergraduate work as they can on that same tuition-free deal, the state would have to pay $6.5 million in the first year, $20 million at the peak in 2020 and amounts between those figures over 20 years, officials said.Under the Pay It Forward model, students attend public colleges without a tuition bill with the understanding they will send a small percentage of their income for a set number of years. Usually, depending on whose proposal you're looking at, it's around 3 to 5 percent for about 20 years. A graduate who has a low income during this period wouldn't pay much for their degree, while successful and wealthy degree holders will pay more, the same way income taxes work.Since Oregon's legislature unanimously passed a bill calling for an official study of implementing Pay It Forward in summer 2013, a number of other states have considered similar legislation.However, the Oregon legislature is already allocating roughly $700 million in each biennial budget toward community colleges and the state's university system. Adding $20 million would still keep appropriation levels below where they were in 1999, when enrollment was much smaller."
6,MEDIA,Egyptian Court Announces Verdict Date For Al Jazeera Journalists,,https://www.huffingtonpost.com/entry/al-jazeera-trial-ruling-court-egypt-journalists_n_5499381.html,,2014-06-16,"Defendents who are in custody stand in the accused cells during the trial of 20 individuals, including five Al-Jazeera journalists, for allegedly defaming the country and ties to the blacklisted Muslim Brotherhood on May 3, 2014 in the police institute near Cairo's Turah prison. Peter Greste (L), an Australian journalist with satellite news channel Al-Jazeera on trial described his ordeal as a 'massive injustice', after spending more than four months in jail. AFP PHOTO / MOHAMED EL-SHAHED (Photo credit should read MOHAMED EL-SHAHED/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb5bd57200000e80000db58.jpeg?ops=scalefit_720_noupscale,"CAIRO, June 16 (Reuters) - An Egyptian court said on Monday it would rule on June 23 in the case involving three Al Jazeera journalists on trial for more than five months on charges of aiding the Muslim Brotherhood, which the state has labeled a ""terrorist organization"".The trio - Peter Greste, an Australian, Mohamed Fahmy, a Canadian-Egyptian national, and Baher Mohamed, an Egyptian - deny the charges and Al Jazeera has said the accusations are absurd.Human rights groups say the case shows authorities are trampling on freedom of expression. But Egyptian officials have said the trial is not linked to freedom of expression and that the journalists raised suspicions by operating without proper accreditation.The crackdown on dissent has raised questions about Egypt's democratic credentials three years after an uprising toppled veteran autocratic president Hosni Mubarak and raised hopes of greater freedoms.Mohamed Mursi, a Brotherhood leader, was elected president in 2012, but the army toppled him a year later following mass protests against his rule. The general who led his ousting, Abdel Fattah al-Sisi, was elected president last month.Both state and private Egyptian media have fanned anti-Brotherhood sentiment, suggesting anyone associated with the veteran movement is a traitor and threat to national security.Qatar, a Gulf Arab monarchy that funds Al Jazeera, backs the Brotherhood, a position that has strained its ties with Egypt and other Gulf Arab states since Mursi's ousting last July. (Reporting by Stephen Kalin; Editing by Alison Williams)"
7,TRAVEL,Common Mistakes That Will Ruin Your International Trip,"The Active Times, Contributorwww.theactivetimes.com",https://www.huffingtonpost.com/entry/common-mistakes-that-will_b_5499423.html,"When we think about travel, we think about carefree oceanfront days, road trips across an entire country and exploring new lands. Getting away is an opportunity to take a break, relax and reflect, above all else.",2014-06-16,Do You Know Which of Your Accounts is the Primary One?,https://img.huffingtonpost.com/asset/5b9e25412000002d00fe3bb0.jpeg?ops=scalefit_960_noupscale,"When we think about travel, we think about carefree oceanfront days, road trips across an entire country and exploring new lands. Getting away is an opportunity to take a break, relax and reflect, above all else. Travel should be all about having fun, enriching life experiences and immersing ourselves in other cultures, right? Click here to see All 9 Mistakes that Could Ruin Your International TripWell that's what we like to imagine, but before we can get to those wondrous experiences, we need to get to our destinations in one piece, with all of our pieces of luggage.This task seems simple enough for the millions of Americans who spent a combined total of $86.2 billion dollars on international travel in 2013. In fact, according to the U.S. Travel Association, the travel industry has continued to grow and flourish for four consecutive years--even with so much of the world in economic trouble.So, if millions of other people can do it, surely you can too. But keep in mind, planning an international trip isn't as easy as booking a flight and hotel room. It's that much more difficult if it's your first time and you're preparing alone. Everyone knows they need a passport, plane tickets and someplace to stay, but for every big picture decision there are a slew of smaller aspects that people tend to forget about.Even the most seasoned traveler has made simple mistakes before, sometimes on a regular basis. Many people leave home without double checking their reservations or printing out email confirmations, thinking ""what are the odds that something could go wrong?"" Click here to see Full Story: 9 Mistakes that Could Ruin Your International TripIt only takes a few minutes to prepare and that time could prevent hours of frustration. You'll be glad you're organized when the airline loses your bag and you still have a change of clothes. Get your passport early, don't forget it at home and check out these mistakes that could ruin your international trip.-Diana Gerstacker, The Active TimesMore Content from The Active Times: The 9 Most Common Packing Mistakes The 10 Least Dangerous Countries for Tourists 8 Ways You Can Stay Free (or Super Cheap) on Your Next TripWant to see more from The Active Times? LIKE us on Facebook! "
8,WORLDPOST,Iranians On Trial For Smuggling Drone Engines As Jet Ski Parts,,https://www.huffingtonpost.com/entry/iranian-drones-jet-skis_n_5499380.html,,2014-06-16,"An Iranian boy holds a portrait of supreme leader, Ayatollah Ali khamenei as he walks past a replica of the captured US RQ-170 drone on display next to the Azadi (Freedom) tower during the 33rd anniversary of the Islamic revolution in Tehran on February 11, 2012. iranian President mahmoud Ahmadinejad said that Iran has broken the 'idol' of the Holocaust underpinning the creation of the Israeli state and US hegemony. AFP PHOTO/ATTA KENARE (Photo credit should read ATTA KENARE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13879230000330093d01a.jpeg?ops=scalefit_720_noupscale,"BERLIN, June 16 (Reuters) - Two Iranian men charged with smuggling dozens of German-made engines capable of powering drones into Iran by declaring them as jet ski engines went on trial at a Frankfurt court on Monday.The men, identified only as Iman J.L., who also holds German nationality, and Davood A., are accused of violating Germany's Foreign Trade Act by disguising the true nature of the goods, in an apparent effort to get around trade sanctions imposed on Iran over its nuclear work.Iman J.L. is accused of obtaining 61 engines between 2008 and 2009 delivering them to Iran through his own import-export company. To get through customs, he allegedly declared them as jet ski engines.Davood A. is accused of assisting in the transport and selling some of the motors in Iran.Iman J.L. declined to make a statement to the court, while Davood A. did not show up for the trial. His case will now be tried separately, the court said.The engines are suitable for use in Iran's Ababil 3 drones, according to a court statement.Iran is under U.S., EU and U.N. Security Council sanctions over its nuclear work that many countries fear is aimed at developing weapons capability, something Tehran denies.Negotiations between Iran and six world powers aimed at resolving the nuclear dispute resume in Vienna this week. (Reporting by Emma Anderson; Editing by Robin Pomeroy)"
9,POLITICS,"How Cate Edwards Dealt With Pain, Scandal Of Her Father's Affair",,https://www.huffingtonpost.com/entry/how-cate-edwards-dealt-wi_n_5499547.html,,2014-06-16,"John Edwards, right, leaves a federal courthouse during the eighth day of jury deliberations with his daughter Cate, left, in his trial on charges of campaign corruption in Greensboro, N.C., Wednesday, May 30, 2012. U.S. District Judge Catherine C. Eagles says she has received a note from a juror on the eighth day of deliberations. Eagles did not say what the note was about but she met with attorneys behind closed doors as the jury took a lunch break. (AP Photo/Chuck Burton)",https://img.huffingtonpost.com/asset/5bb8cd272200005700dd793b.jpeg?ops=scalefit_720_noupscale,Rachel “Bunny” Mellon was buried on a rainy March morning in Virginia horse country. Read more on Washington Post
