,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,IMPACT,Child Homelessness In New York City Hit An All-Time High. Here's How It Can Be Fixed,Eleanor Goldberg,https://www.huffingtonpost.com/entry/child-homelessness-new-york-city_n_6924138.html,,2015-03-23,"Homeless in New York City - Naaliyah, a 5-year-old girl, has been shuttled from shelter to shelter since she and her mom were evicted from their apartment in July. They're on the move again, this time to Harlem. Each time Naaliyah has to switch schools. (Photo by Mitch Potter/Toronto Star via Getty Images)",https://img.huffingtonpost.com/asset/5bb1d6cb2400003100556574.jpeg?ops=scalefit_720_noupscale,"A record number of kids in New York City are homeless and they won’t see any relief until they get access to more affordable housing, a new report concluded.According to the Coalition for the Homeless, 25,000 children in the Big Apple didn’t have a place to call home last year, and the situation has had a particularly dire effect on African American kids, the group said in a report released on Thursday. However, the group said the city could see “unprecedented” drops in child and family homelessness rates if it creates more reasonably priced housing options -- a cost-efficient system that has already proven to work.Nearly one-third of adults in homeless families in New York City are employed, yet they are the fastest growing segment of the homeless population. The issue remains that low-cost housing is on the decline and their paychecks can’t cover market-rate apartments.While the Coalition applauded Mayor Bill de Blasio’s recent efforts to provide more permanent housing, which have helped lift more than 300 families out of homelessness since December, it said the issue requires an even more aggressive approach. Among its recommendations, the Coalition tasked de Blasio with allocating at least 2,500 apartments every year to homeless families. It urged Governor Andrew Cuomo to beef up the city’s rental assistance program, which prevents homelessness and helps families transition from shelters. Ending child homelessness requires an even greater sense of urgency, experts say, because the trauma occurs when the kids’ brains are still developing, which puts them at risk for developmental delays and struggling in school. They are more susceptible to human trafficking, abuse and hunger, Bruce Lesley, president of First Focus, told The Huffington Post last year. The mayor recently demonstrated his resolve to expedite the housing process.De Blasio has been making robocalls to landlords around the city to offer them a $1,000 bonus for opening up an apartment to a “responsible” homeless family. The incentive is part of a city program that also offers rent subsidies, but requires tenants to put 30 percent of their salaries toward rent, according to WCBS 880. But experts say a systemic shift has to take hold before the issue can be addressed effectively on a national level. U.S. child homelessness rates have reached all-time highs, according to recent estimates, prompting experts to call the situation an “epidemic.” Yet, the issue remains largely hidden due to a mere technicality. Because of the Department of Housing and Urban Development’s exclusionary definition of homelessness, more than a million homeless kids have been discounted from official estimates. That, in turn, precludes state and local policymakers from using federal money to help them.“The nation hasn’t really prioritized family and child homelessness,” Carmela DeCandia, the National Center on Family Homelessness director told Stateline. “How are we going to target resources if we’re not on the same page about the size of the problem?”  Like Us On Facebook   Follow Us On Twitter  "
1,ENTERTAINMENT,Connie Britton Teams Up With Ryan Murphy Again,E. Oliver Whitney,https://www.huffingtonpost.com/entry/connie-britton-faye-resnick-simpson_n_6924992.html,,2015-03-23,"HOLLYWOOD, CA - MARCH 17: Actress Connie Britton attends an evening with the women of 'American Horror Story' at The Montalban on March 17, 2015 in Hollywood, California. (Photo by Jason LaVeris/FilmMagic)",https://img.huffingtonpost.com/asset/5c9a90532400007e064f506a.jpeg?ops=scalefit_720_noupscale,"Connie Britton is returning to the Ryan Murphy universe, but not for ""American Horror Story"" this time. On Monday, Murphy announced via Twitter that Britton will join his upcoming FX miniseries ""American Crime Story: The People v. O.J. Simpson."" The ""American Horror Story: Murder House"" actress will portray Faye Resnick, who was a friend of Nicole Brown's and was staying in her condo days before Brown was murdered. During O.J. Simpson's trial, the former football star's defense team claimed that Brown and Ronald Goldman were murdered by drug dealers to whom Resnick alledgedly owned money.Excited to announce my friend Connie Britton will play Faye Resnick in the upcoming FX miniseries The People v. O.J. Simpson.The 10-episode miniseries, based on Jeffrey Toobin's book, The Run of His Life: The People v. O.J. Simpson, will follow the real-life 1995 murder trial of Simpson. Britton joins Cuba Gooding Jr., who will portray Simpson, Sarah Paulson as head prosecutor Marcia Clark and David Schwimmer as Robert Kardashian."
2,ENTERTAINMENT,'Austin Powers' Actor Hospitalized After Suffering Seizure,Dominique Mosbergen,https://www.huffingtonpost.com/entry/verne-troyer-seizure-hospitalized-austin-powers_n_6918282.html,,2015-03-22,"Verne Troyer arrives at the 6th Annual Get Lucky For Lupus Poker Tournament on Thursday, Sept. 18, 2014, in Los Angeles. (Photo by Richard Shotwell/Invision/AP)",https://img.huffingtonpost.com/asset/5bb4adb21f000039012425e2.jpeg?ops=scalefit_720_noupscale,"Actor Verne Troyer, best known for his role as “Mini-Me” in the ""Austin Powers"" series, was hospitalized on Saturday after suffering a seizure in Waco, Texas.According to TMZ, Troyer had been at a fan meet-and-greet at the Heart of Texas Comic Con when he suffered the seizure. A rep told the Hollywood Reporter that the actor was taken to the hospital “as a precautionary measure.” Troyer’s test results “came back normal, and he is currently doing fine,” the rep added. On Saturday, the 46-year-old actor assured his fans that he was doing all right, and promised that he would return to the Heart of Texas Comic Con on Sunday. "
3,CRIME,Domestic Murder and Murder-Suicide: It's Not About the Relationship,"David Adams, ContributorPsychologist, and Co-Founder and Co-Director of Emerge, an abu...",https://www.huffingtonpost.com/entry/domestic-murder-and-murder-suicide_b_6592950.html,"By relying solely on non-experts as sources of information, the media wittingly or unwittingly reinforces misconceptions about domestic homicides. Domestic homicides sometimes provide experts with the opportunity to call attention to the underlying realities -- but only when the media thinks to call us.",2015-03-22,"Young woman is sitting hunched at a table at home, the focus is on a man's fist in the foregound of the image",https://img.huffingtonpost.com/asset/5ba2bb83250000320037469f.jpeg?ops=scalefit_720_noupscale,"The headline from WIVBTV News in Buffalo read, ""Troubled Relationship Ends Tragically"". Meanwhile, there was this headline in the Savannah Morning News, ""Troubled Port Wentworth Marriage Ends in Murder"". These are two examples of how news media regularly misrepresent cases of domestic violence murders and murder-suicides; not just in their headlines but also in their reporting beneath the headlines. The end result of this skewed coverage is that the murder is presented as an outcome of a ""troubled relationship"" rather than as the end result of a violent abuser who is seeking to possessively control his partner, and in most cases, to prevent her from leaving him. In the WIVBTV News story about a murder-suicide involving an unidentified husband and wife, the reporter says, ""Neighbors say there was a long history of domestic violence in the Black Rock home, and a recent restraining order was supposed to protect the victim who lived inside the home."" The reporter added that the husband had also been suspected of having previously killed his ex-wife. Despite these clear indicators of prior domestic violence, the on-air reporters proceed to muddy the picture by saying, ""Neighbors say the woman was finally going to leave."" One particular neighbor was quoted as saying, ""She was bruised from head to toe but then she'd go running back to him"". With the absence of any expert commentary, this irresponsibly suggests that the wife was somehow culpable by going back to an abusive partner. Here, an expert commentator would likely have pointed out that returning to an abusive partner is common since abused women are at highest risk of being killed when they are leaving their partner. In the Savannah Morning News story about the murder of Nancy Sanders by her husband Kenneth, who stabbed her 27 times in front of their children, it was noted that he'd been arrested four months earlier for biting Nancy. Nancy's sister talked of how possessively controlling Kenneth was toward Nancy, relating how he would call her multiple times per day and show up at the house if she did not answer. ""My sister couldn't breathe"", the sister said. Kenneth Sanders had previously been arrested for stabbing his first wife. Despite this clear evidence of his past violence and smothering control, however, the report goes on to cite several of Nancy's problems. Rather than recognizing that her apparent depression might be related to being abused, the report says, ""The behavior noticed by her friends possibly related to fibromyalgia. Nancy was diagnosed with the disease, a chronic pain disorder closely related to depression, shortly before she was killed."" Adding insult to injury, the reporter mentioned that several years earlier Nancy ""had been involved in forgeries, according to court reports"". Meanwhile, the reporter includes a quote by Kenneth's brother who related that Kenneth had recently told him, ""I couldn't take it anymore"".These two cases are not isolated examples of how the media paints false pictures of intimate partner homicides. According to several studies of domestic homicide news coverage that were conducted by domestic violence experts, skewed or incomplete analysis are more the rule than the exception. According to the Washington Coalition Against Domestic Violence, only 22 percent of the 230 newspaper articles about domestic homicide that they analyzed specifically cited these as domestic violence-related incidents. A higher proportion of these stories, (48 percent), cited the killer's stated motivation, such as ""rejection"", ""rage"" or having been ""provoked"", as if this were a reason for killing rather than an excuse. One particularly egregious example was a front page headline in the Boston Herald that blared, ""Scratch Ticket Rub Out"" with a follow up headline, ""Cops: Lottery Habit Fueled Fatal Attack."" The story quoted the killer as saying that he killed his ex-wife because of her ""addiction"" to instant lottery scratch tickets (hence the ""rub out"" in the headline). This is a case where the killer's excuse was taken at face value even though it was subsequently revealed during his murder trial that his wife's lottery ticket purchases had nothing to do with his decision to kill her.A Rhode Island study of domestic violence-related murder-suicides found that newspapers were more likely to cast these as ""unpredictable private tragedies"" rather than as manifestations of domestic violence. A Massachusetts study of domestic homicides between the years 2003-2008 found that the media identified only 11 percent as having a history of domestic violence even though all of them had such histories. A more recent study in Iowa reported similar findings. One problem identified by all three studies was the lack of domestic violence experts as sources of information about these crimes. A fourth study, this one in Washington state, found that domestic violence experts were cited in only 4 out of the 44 stories about domestic homicides. Domestic violence experts provide important context to these homicides that help the public to understand that these are not ""troubled relationships gone awry"" or in the case of murder-suicides ""suicide pacts"" or ""mercy killings"". Nor are they ""crimes of passion"" or the ""provoked"" actions of ""jilted husbands"". Experts provide much-needed correctives to the obvious misinformation and biases offered by the killer's friends and relatives. Experts can also provide commentary about the reactions of neighbors who often state that ""they seemed like such a nice couple"" or (the killer) ""didn't seem like the type"". Experts can point out that most abusers don't fit the stereo-types of abusers as ""macho men"" or ""rageaholics"" and are often well-liked by their co-workers and neighbors. In my own study of attempted homicides, neighbors rarely knew about prior domestic violence, according to the victims. As one victim put it, ""(the neighbors) liked him (the abuser) way more than they liked me"". By relying solely on non-experts as sources of information, the media wittingly or unwittingly reinforces misconceptions about domestic homicides, and sometimes seems more intent to entertain than to inform the public. Domestic homicide is most often the culmination of a history of domestic violence in which victims are being abused right in front of our eyes and in broad daylight. The real tragedy is that we don't see it because we are looking for something else; something that more closely matches our preconceptions. Domestic homicides sometimes provide experts with the opportunity to call attention to the underlying realities -- but only when the media thinks to call us. One excellent resource about media coverage of domestic violence of domestic violence homicides is ""Domestic Violence: A Guide for Media Coverage"" published by the Iowa Domestic Abuse Death Review Team. It contains concrete recommendations for accurate and responsible reporting about domestic violence. Good reporting isn't just a matter of better informing the public but also helps surviving victims to understand their experience in a larger context and to recognize that they are not alone, and their loved ones to heal. For daily domestic violence news and information in the United States, follow Domestic Violence Crime Watch on Facebook. Domestic Violence Crime Watch is dedicated to raising awareness about domestic violence with a focus on domestic violence related homicide."
4,HEALTHY LIVING,6 Reasons You're Stuck In A Rut (And What To Do About It),"Lamisha Serf-Walls, ContributorLife Coach, Writer, Connector & lover of life, helping women a...",https://www.huffingtonpost.com/entry/7-reasons-youre-settling-for-a-lackluster-life_b_6878820.html,"Life is about connection, expansion, joy, abundance, and love. It's about fulfilling our calling and becoming more of our true selves and I assure you, you were meant for more than the lackluster life you have been living. It's time to shake things up starting now.",2015-03-22,2015-03-16-1426525440-9702092-3798306577_5563d809bc.jpg,https://images.huffingtonpost.com/2015-03-16-1426525440-9702092-3798306577_5563d809bc-thumb.jpg," photo credit: 365 x52 A Faraway Land of Magic Where I'd Sit and Dream of Places I'm Going To via photopin (license)I believe in a lot of things, but one thing I don't believe in is settling. Whether you are settling for a relationship that doesn't meet your needs, a job that doesn't light up your soul or a lifestyle that doesn't inspire you, I believe you were meant for more. Here are six reasons you're settling for a lackluster life, but more importantly what to do about it starting now. 1. Everyone's doing it... right?   We've been taught that work isn't supposed to be fun, that marriage is hard, and that life is about making the best of the cards you are dealt. Somehow we have created a society of settlers complaining about our lives and accepting that this is just how things are. Wearing stress and overwhelm as badges of honor we connect with other people just like us and we come to believe-this is life.2. My life is OK. Who am I to want more?  Depending on how you were raised, you may think it's selfish to want more than you have. You think that by having more money or wanting more happiness and joy in your life that you're just being greedy. You may even believe that by having more for yourself, you are taking away from those who are worse off than you. You think to yourself: ""I should just be happy with what I've got.""3. You fear the unknown.  While your life may be a bit lackluster overall, you find comfort in the monotony. Reaching for bigger and better things that you truly desire could lead you to experiences that are far outside your comfort zone and it's scary. Instead of feeling the fear and doing it anyway, you settle for less because it feels safe. 4. You think it's too late to change.  You've invested so much time and effort in this life, that you can't fathom making a change this late in the game. How would you start? What would you lose? What if you fail? These questions float through your mind and instead of imagining the best possible outcome, you allow your fear to overpower your desire and you succumb to the realization that...this is it.5. You're bound by your current reality.  Every choice you make is based on your current reality and you are stuck in that story. In your mind there is no other way. You work, you pay bills, and you take care of your family, but there is no room for anything outside of that. What you see is what you get and you are stuck in a constant cycle of the same lackluster experiences day in and day out. Simply put, you're stuck in a rut and can't get out.6. You've forgotten what it feels like to dream.  When you were younger, you thought anything was possible, but as an adult you've let go of the wonder and magic of life and focus solely on what is directly in front of you. You don't even remember what it feels like to be inspired anymore. You've let your logical mind guide you to merely surviving and you simply don't have time for pie in the sky dreams because you live in reality. Life is about connection, expansion, joy, abundance, and love. It's about fulfilling our calling and becoming more of our true selves and I assure you, you were meant for more than the lackluster life you have been living. It's time to shake things up starting now.It's about time you:• Dream again  Get out of your head and into your heart. What do you truly want your life to become? If money weren't an issue what would you do? Think about how you want your life to feel. If not lackluster than what? Fulfilling? Inspired? Joyful? Abundant? Get in touch with your heart's desires and let them lead the way.• Expand your network  The world is full of people living the dream doing what they love and it's time for you to connect with more people like that. Join groups, classes, meet ups and the like to expand your network. Inspiration is contagious and it will easily liven up your life.• Get out of your comfort zone  Everything you desire lies just outside your comfort zone and in order to get it, you are going to have to take the leap. Make a commitment to yourself to do something that stretches you a bit and don't be afraid to keep reaching. The more you are willing to do that, the better your life will become. • Give yourself permission to do what you love  We are so bound by what we have to do that we often don't give ourselves time to do what we love. Give yourself permission to do what you love simply because you love it. Life is meant to be enjoyed, so make the most of it.Let's keep the conversation going. What is one thing you are willing to do today to shake things up in your life? Share in the comments below.Lamisha Serf-Walls is a life coach for women who are ready to live an amazing life on their own terms, but feel held-back and frustrated in how to make that happen. Her mission is to create a community of empowered, free flowing, lovers of life who live a life of freedom with ease and inspire others to do the same. You can learn more about Lamisha and what she offers by visiting her Online, on Facebook, or Twitter."
5,RELIGION,Most Mainline Protestants Embrace Gay Marriage,,https://www.huffingtonpost.com/entry/mainline-protestants-gay-marriage_n_6901430.html,,2015-03-22,"WASHINGTON, DC - NOVEMBER 20 Jeff Buhrman, artistic director, leads the Gay Men's Chorus of Washington D.C. - the largest of its kind in the nation - during rehearsal for their December holiday concert at New York Avenue Presbyterian Church on November 20, 2011, in Washington, DC. (photo by Jahi Chikwendiu/The Washington Post via Getty Images)",https://img.huffingtonpost.com/asset/5bb7fcf0200000c101018b4b.jpeg?ops=scalefit_720_noupscale,"(RNS) With the largest Presbyterian denomination’s official endorsement Tuesday (March 17), American mainline Protestants have solidified their support for gay marriage, leaving the largest mainline denomination — the United Methodist Church — outside the same-sex marriage fold.Methodists, with more than 7 million members, rejected same-sex marriage at their last national conference, in 2012. They are likely to revisit the question at their next conference, in 2016, but a growing membership in Africa, where there is little acceptance of homosexuality, makes it unlikely the denomination will accept gay marriage.Another denomination generally considered mainline, the American Baptist Churches USA, does not allow same-sex marriage, nor do a handful of smaller mainline denominations. But the Episcopal Church, the United Church of Christ and now the Presbyterian Church (USA) sanctify the marriage of two men or two women. The 3.8 million-member Evangelical Lutheran Church in America gives congregations the autonomy to decide for themselves.“There is no group that has moved more quickly or more dramatically on this issue than white mainline Protestants,” said Dan Cox, research director of the Public Religion Research Institute, a nonprofit that studies trends in American religion.In 2003, 36 percent of white mainline Protestants supported gay marriage, compared with 62 percent in 2014, Cox said.And though there is not one Protestant on the Supreme Court, the fact that an increasing number of the nation’s churches are inviting gay couples to the altar is likely to weigh on the justices as they consider upcoming cases that would allow them to make gay marriage a right.Cox notes that among white mainline Protestants, Presbyterians and Methodists in the pews hold strikingly similar views on gay marriage. In that same 2014 PRRI survey, 69 percent of Presbyterians approved of same-sex marriage, while 67 percent of U.S. Methodists did.“Support for gay marriage in these denominational families is quite strong,” Cox said. “It’s hard to say the churches are actually leading on this issue. They are reflecting where their followers already are.”The Rev. Jeremy Smith, minister of discipleship at First United Methodist Church in Portland, Ore., said the Presbyterian vote reminds Methodists to ask themselves why their own doctrine is the way it is.“Why is this still on the books?” he said. “In the Methodist Church we have been behind the culture.”The majority of church-affiliated Americans belong to denominations that forbid gay marriage, including Roman Catholics, most Baptists, Pentecostals, evangelicals and Mormons.Mainline Protestants, once the majority in America, have lost ground in recent decades to other denominations and to independent churches.This week’s Presbyterian Church vote was long expected after 61 percent of General Assembly delegates voted in June to allow gay and lesbian weddings. That made the 1.8 million-member PCUSA among the largest Christian denominations to take an embracing step toward same-sex marriage.But the change did not become church law until a majority of the 171 regional presbyteries, or geographic regions, voted to ratify the new language. The threshold was reached Tuesday when the Palisades Presbytery in New Jersey became the 86th to approve a change in the denomination’s constitution making marriage a commitment “between two people, traditionally a man and a woman.”"
6,IMPACT,Making a Dent in the Global Water Crisis: Why It's Time to Double Down,"Gary White, ContributorChief executive officer and co-founder of Water.org",https://www.huffingtonpost.com/entry/making-a-dent-in-the-global-water-crisis-why-its-time-to-double-down_b_6913634.html,"Achieving affordable access to safe water and sanitation for all has been one of humanity's most intractable problems. This is despite the fact that billions of us take these services for granted. We have known how to deliver affordable, safe water for more than 100 years yet for more than 2.5 billion people these services are absent.",2015-03-22,"This photo taken on March 18, 2015 shows girls getting a glass of water at a free drinking water distribution stand in Hyderabad. A new UN report launched in New Delhi on March 20 ahead of World Water Day on March 22 warned of an urgent need to manage the world's water more sustainably and highlight the problem of groundwater over-extraction, particularly in India and China. The report says global demand for water is increasing exponentially, driven largely by population growth. AFP PHOTO/ Noah SEELAM (Photo credit should read NOAH SEELAM/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb1d6c8260000350081ac81.jpeg?ops=scalefit_720_noupscale,"In recognition of World Water Day 2015, we re-commit, refresh and strengthen our efforts to solve the global water crisis.Achieving affordable access to safe water and sanitation for all has been one of humanity's most intractable problems. This is despite the fact that billions of us take these services for granted. We have known how to deliver affordable, safe water for more than 100 years yet for more than 2.5 billion people these services are absent. Some of the reasons this problem persists include the high cost of infrastructure, complex governance, lack of proper operations & maintenance, unrealistically low water tariffs, poor water utility management, poorly targeted subsidies and misguided development assistance.Yet, today, like every day, people are finding water somewhere. They are coping and making decisions with incredibly difficult trade-offs. Do they drink the water from the brown stream outside their home or walk five miles to a ""cleaner"" stream? Or do they purchase water of marginally better quality from a private water vendor that will cost 25 percent of their income that day? Should the pay to use a public toilet, or risk their safety by waiting for nightfall to defecate alongside the railroad track?Beyond the day-to-day decisions, there are also difficult long-term decisions for people to make. Should they purchase a simple water filter that might cost two month's wages? Should they purchase a rainwater harvesting system that might cost six month's wages? Should they save for months if not years to pay the connection fee to gain piped water access to the local utility? Should they make the substantial investment in building a toilet at their home or installing a simple latrine?While access to clean water and sanitation is still a massive problem for billions, over the past two decades more than 2 billion people have managed to cope with these trade-offs in a way that has allowed them to gain access to improved water supplies and sanitation. While some have benefitted from top-down aid and subsidies, we know many more have secured improved water and sanitation through their own financial sacrifices and tapping into informal credit markets -- loan sharks. These realities and our insights inspired us to think more in terms of system change than delivering heavily subsidized solutions to those living in poverty. By nudging financial systems, hundreds of millions of people could gain access to water and sanitation even in the absence of subsidies at the household level. To set this in motion, capital for water and sanitation services for those living at the base of the economic pyramid must be ubiquitous and affordable.We have learned that even those earning as little as $1.25 per day will access financing to help them seek new options for meeting their needs. We believe that hundreds of millions of those lacking critical water and sanitation services can be reached by continuing to remove financial and other roadblocks, allowing them to move from unserved potential beneficiaries to empowered customers.For decades, the sector has approached household level water and sanitation access for the poor through raising money and disbursing it in the form of subsidies to cover the cost of wells and toilets. This charity-led approach is not sustainable or scalable at a level needed to confront the global water crisis. For a large segment of the population in need, it is unnecessary to rely upon charity dollars.Water.org has made great strides in demonstrating the viability of the market at the base of the economic pyramid that could be unleashed if fueled by affordable capital. The research of others points to a multi-billion dollar market that is primed to tap into affordable finance to secure water and sanitation solutions. Addressing the water and sanitation needs of those that can participate financially will leave charity dollars for those living in abject poverty and help break the cycle of poverty.To truly grasp the effect of the WaterCredit solution, we follow Grace's story in Kenya:Grace and her family had always hoped to afford a rainwater catchment system and water tank. She imagined the day when her young daughter wouldn't have to walk to collect water. Grace and her daughter used to collect water from a nearby stream and it was a time-consuming chore, during which she dreamed of a better way. Through Water.org's WaterCredit, Grace and her husband got a loan to purchase a rain catchment system and a water tank. Now, each rainy day brings an abundance of water such that Grace has enough and can share it with her neighbors, improving the lives of her family, and the community where they live.It is through our strategic alliances -- our strongest partnerships with organizations, corporations and their foundations -- that Water.org has been able to impact the lives of people like Grace in key geographies worldwide. This growing community of donors and influencers including the IKEA Foundation, PepsiCo Foundation, Caterpillar Foundation, The MasterCard Foundation, Conrad N. Hilton Foundation, Bank of America Foundation and Swiss Re Foundation has continued to support Water.org in its effort to innovate and accelerate progress against the global water crisis. To date, Water.org has mobilized more than $30 million in commitments to expand and scale WaterCredit worldwide from its strategic alliances, representing an incredible opportunity to enhance financial inclusion for water and sanitation needs at the base of the economic pyramid. The Clinton Global Initiative (CGI) has been an incredibly helpful platform for Water.org, helping the organization meet and start its relationship with some of these critical supporters. In particular, Water.org initially met with the IKEA Foundation at CGI's Clinton Global Citizen Award ceremony in 2012, which launched the beginning of a long-term partnership between the two organizations. To date, the IKEA Foundation has awarded Water.org with $6 million in grant funding to accelerate the growth of WaterCredit in Bangladesh and its innovation pipeline. These efforts will empower a minimum of 178,000 people with access to safe water and/or sanitation.While Water.org has achieved great progress over the years, there is still much to be done. In the spirit of the World Water Day, we would like to take this opportunity to once again thank the enablers that have supported us, and welcome those who wish to join us in our mission to achieve universal access to water and sanitation. World Water Day is March 22; please join @Water this #WorldWaterDay to help make every day water day for people in need. http://WaterDay.org"
7,ENTERTAINMENT,One Direction's Louis Tomlinson Splits From Longtime Girlfriend,Dominique Mosbergen,https://www.huffingtonpost.com/entry/louis-tomlinson-split-eleanor-calder_n_6918230.html,,2015-03-22,"LONDON, UNITED KINGDOM - FEBRUARY 17: Louis Tomlinson and Eleanor Calder are seen on February 17, 2013 in London, United Kingdom. (Photo by JJ/Bauer-Griffin/GC Images)",https://img.huffingtonpost.com/asset/5bb4adb120000099000083ce.jpeg?ops=scalefit_720_noupscale,"After more than three years together, One Direction’s Louis Tomlinson and girlfriend Eleanor Calder have reportedly parted ways. ""Louis and Eleanor split up two weeks ago,"" a rep told People. ""They have not announced this as they wanted some privacy during this time."" Tomlinson and Calder, a student at the University of Manchester, have reportedly been dating since the fall of 2011. According to the Daily Mail, the couple were introduced to each other by Tomlinson’s band mate Harry Styles. ""Louis is really upset about it all,"" a friend of the 23-year-old singer told People of the split. ""They tried really hard to make it work but it was just impossible, he's away for nine months a year and they just grew apart.""  "
8,BLACK VOICES,Mississippi Town Erects Emmett Till Museum 60 Years After His Killing,,https://www.huffingtonpost.com/entry/emmett-till-museum-missis_n_6918914.html,,2015-03-22,"ALSIP, IL - MAY 4: A photo of Emmett Till is included on the plaque that marks his gravesite at Burr Oak Cemetery May 4, 2005 in Aslip, Illinois. The FBI is considering exhuming the body of Till, whose unsolved 1955 murder in Money, Mississippi, after whistling at a white woman helped spark the U.S. civil rights movement. (Photo by Scott Olson/Getty Images)",https://img.huffingtonpost.com/asset/5bae08a1240000310054d21f.jpeg?ops=scalefit_720_noupscale,"(Reuters) - Six decades after the brutal slaying of Emmett Till, a 14-year-old black boy, the small Mississippi Delta town where two white men were acquitted of his murder is dedicating a museum to the event credited with helping spark the U.S. civil rights movement.The opening in Sumner on Saturday of the Emmett Till Interpretive Center is timed to coincide with the reopening across the town square of the refurbished Tallahatchie County Courthouse, where an all-white jury set Roy Bryant and J.W. Milan free after deliberating for one hour.The museum's exhibits detail the 1955 murder and key moments in the trial, which attracted wide attention at the time.Months after the trial, the pair confessed in a paid magazine interview to abducting and killing Till, who had been visiting from Chicago, in what they said was retribution for his having whistled at Bryant's wife.Work on both projects in the struggling town of a few hundred people began after the Tallahatchie Board of Supervisors issued a formal apology over the Till affair in 2006. It also established the Emmett Till Memorial Commission to bring attention to a racially charged incident that had for decades gone mostly undiscussed locally, said commission co-chairman John Wilchie.""For a long time, the people in Tallahatchie County were afraid to even talk about it,"" he said.A public ceremony to celebrate the twin projects was set to take place on the square, which looks much as it did when journalists from around the world descended on it 60 years ago, and will feature speeches from Mississippi political leaders along with musical performances.Museum director Patrick Weems said his facility, which features the only publicly available library in town, together with the restoration of the courthouse, has helped foster a long overdue sense of racial reconciliation in the area.Coinciding with the renovation of several buildings on the square, along with the opening of an art gallery and a restaurant, the projects have also helped rejuvenate Sumner, he said.""I don't think it's a stretch to say the courthouse has saved the town,"" he said. (Reporting by Bryn Stole; Editing by Jonathan Kaminsky and Paul Tait) "
9,ENTERTAINMENT,Kourtney Kardashian Opens Up About Scott Disick's Rehab Stay,Lauren Zupkus,https://www.huffingtonpost.com/entry/kourtney-kardashian-scott-disick-rehab_n_6919086.html,,2015-03-22,"LAS VEGAS, NV - MARCH 21: Television personality Kourtney Kardashian attends the Marquee Dayclub's season preview at The Cosmopolitan of Las Vegas on March 21, 2015 in Las Vegas, Nevada. (Photo by Steven Lawton/FilmMagic)",https://img.huffingtonpost.com/asset/5bb4adcb240000310097a7e7.jpeg?ops=scalefit_720_noupscale,"Kourtney Kardashian discussed her longtime boyfriend Scott Disick's current rehab stay while she was hosting an event at a Las Vegas club on Saturday. After telling People that Disick is ""doing well"" in treatment, Kardashian added that his commitment to wellness is strengthening their relationship.""He is learning so much about himself and growing, and so that's really amazing to see,"" the 35-year-old told People. ""When he's working on himself it only betters our relationship."" Disick, who has three children with Kardashian, entered a treatment facility for substance abuse in Costa Rica on March 16. ""I realize my issues are bigger than me and I'm ready to truly remedy this struggle I continue to battle,"" he said in a press release. Kardashian was joined in Las Vegas by a group of girlfriends: "
