,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,Ukraine Accuses Rebels Of Destroying Evidence,,https://www.huffingtonpost.com/entry/malaysia-airlines-destroying-evidence_n_5601737.html,,2014-07-19,"Ukrainian rescue workers walk past an armed pro-Russia militant as they carry the body of a victim on a stretcher at the site of the crash of a Malaysia Airlines plane carrying 298 people from Amsterdam to Kuala Lumpur in Grabove, in rebel-held east Ukraine, on July 19, 2014. Ukraine and pro-Russian insurgents agreed on July 19 to set up a security zone around the crash site of a Malaysian jet whose downing in the rebel-held east has drawn global condemnation of the Kremlin. Outraged world leaders have demanded Russia's immediate cooperation in a prompt and independent probe into the shooting down on July 17 of flight MH17 with 298 people on board. AFP PHOTO / DOMINIQUE FAGET (Photo credit should read DOMINIQUE FAGET/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13a8d2400004f0024eab1.jpeg?ops=scalefit_720_noupscale,"* Ukraine says rebels hamper access to crash site* Rebels say Kiev dragging its feet, black boxes not found* Ukraine says experienced Russian crew fired fatal missile (Adds British comment, State Department statement on Kerry-Lavrov phone call; in paragraphs 7-8, 13, 21)By Anton Zverev and Peter GraffHRABOVE/DONETSK, Ukraine, July 19 (Reuters) - Ukraine accused Russia and pro-Moscow rebels on Saturday of destroying evidence to cover up their guilt in the shooting down of a Malaysian airliner that has accelerated a showdown between the Kremlin and Western powers.As militants kept international monitors away from wreckage and scores of bodies festered for a third day, Russian President Vladimir Putin urged the rebels to cooperate and insisted that a U.N.-mandated investigation must not leap to conclusions. Moscow denies involvement and has pointed a finger at Kiev's military.The Dutch government, whose citizens made up most of the 298 aboard MH17 from Amsterdam, said it was ""furious"" at the manhandling of corpses strewn for miles over open country and asked Ukraine's president for help to bring ""our people"" home.After U.S. President Barack Obama said the loss of the Kuala Lumpur-bound flight showed it was time to end the conflict, Germany called it Moscow's last chance to cooperate.European powers seemed to swing behind Washington's belief Russia's separatist allies were to blame. That might speed new trade sanctions on Moscow, without waiting for definitive proof.""He has one last chance to show he means to help,"" Dutch Prime Minister Mark Rutte said after a telephone call to Putin.Britain, which lost 10 citizens, said further sanctions were available for use against Russia. ""If Russia is the principal culprit, we can take further action against them and make it clear this kind of sponsored war is completely unacceptable,"" Defense Minister Michael Fallon told the Mail on Sunday.Prime Minister David Cameron, writing in The Sunday Times, said European countries should make their power count in dealing with the Ukraine crisis, ""yet we sometimes behave as if we need Russia more than Russia needs us.""German Chancellor Angela Merkel, the most powerful figure in the EU, spoke to Putin on Saturday, urging his cooperation. Merkel's foreign minister, Frank-Walter Steinmeier, told Bild am Sonntag newspaper: ""Moscow may have a last chance now to show that it really is seriously interested in a solution.""""Now is the moment for everyone to stop and think to themselves what might happen if we don't stop the escalation.""Germany, reliant like other EU states on Russian energy and more engaged in Russian trade than the United States, has been reluctant to escalate a confrontation with Moscow that has revived memories of the Cold War. But with military action not seen as an option, economic leverage is a vital instrument.RUSSIAN RETALIATIONRussia said on Saturday it was retaliating against sanctions imposed by the United States last week, before the air disaster, by barring entry to unnamed Americans and warned of a ""boomerang effect"" on U.S. business. But Foreign Minister Sergei Lavrov and U.S. Secretary of State John Kerry did agree in a phone call to try to get both sides in Ukraine to reach a consensus on peace, Russia's Foreign Ministry said.The State Department, however, put the onus on Russia, saying Kerry urged Russia to take ""immediate and clear actions to reduce tensions in Ukraine.""Driving home its assertion that the Boeing 777 was hit by a Russian SA-11 radar-guided missile, Ukraine's Western-backed government said it had ""compelling evidence"" the battery was not just brought in from Russia but manned by three Russian citizens who had now taken the truck-mounted system back over the border.The prime minister, denying Russian suggestions that Kiev's forces had fired a missile, said only a ""very professional"" crew could have brought down the speeding jetliner from 33,000 feet (10,000 meters) - not ""drunken gorillas"" among the ill-trained insurgents who want the Russian-speaking east to be annexed by Moscow.Fighting flared in eastern Ukraine on Saturday. The government said it was pressing its offensive in the east.Observers from Europe's OSCE security agency visited part of the crash site near the village of Hrabove for a second day on Saturday and again found their access hampered by armed men from the forces of the self-declared People's Republic of Donetsk. An OSCE official said, however, they saw more than on Friday.At one point, a Reuters correspondent heard a senior rebel tell the OSCE delegation they could not approach the wreckage and would simply be informed in due course of an investigation conducted by the separatists. However, fighters later let them visit an area where one of the airliner's two engines lay.""The terrorists, with the help of Russia, are trying to destroy evidence of international crimes,"" the Ukrainian government said in a statement. ""The terrorists have taken 38 bodies to the morgue in Donetsk,"" it said, accusing people with ""strong Russian accents"" of threatening to conduct autopsies.Ukraine's prime minister said armed men had barred government experts from collecting evidence.Kerry told Lavrov the United States is ""very concerned"" over reports that the remains of victims and debris from the crash site have been removed or tampered with, the State Department said. He said Washington was also concerned over denial of ""proper access"" for international investigators and OSCE monitors, it said.Ukrainian President Petro Poroshenko urged the United Nations on Saturday to label rebels fighting his forces in the eastern regions of Luhansk and Donetsk as belonging to ""terrorist organizations"".RETRIEVING REMAINSIn the regional capital Donetsk, the prime minister of the separatist authorities told a news conference that Kiev was holding up the arrival of international experts whose mission to probe the cause - and potentially blame - for the disaster was authorized on Friday by the United Nations Security Council.And contrary to earlier statements by the rebels, Alexander Borodai said they had not found the black box flight recorders. He said rebels were avoiding disturbing the area.""There's a grandmother. A body landed right in her bed. She says 'please take this body away'. But we cannot tamper with the site,"" Borodai said. ""Bodies of innocent people are lying out in the heat. We reserve the right, if the delay continues ... to begin the process of taking away the bodies. We ask the Russian Federation to help us with this problem and send their experts.""Midday temperatures are around 30 Celsius (85 Fahrenheit).At Hrabove, one armed man from the separatist forces told Reuters that bodies had already been taken away in trucks. Another said that immediately after the crash people had looted valuables. But fighters and local people say they have been doing their best to collect evidence and preserve human remains.As the stench of death began to pervade the area after Thursday's crash, correspondents watched rescue workers carry bodies across the fields and gather remains in black sacks.Meeting Ukrainian President Poroshenko in Kiev, Dutch Foreign Minister Frans Timmermans said: ""We are already shocked by the news we got today of bodies being dragged around, of the site not being treated properly ... People are angry, furious.""The Ukrainian security council in Kiev said staff of the Emergencies Ministry had found 186 bodies and had checked some 18 sq km (seven square miles) of the scattered 25-sq-km (10-square-mile) crash site. But the workers were not free to conduct a normal investigation.""The fighters have let the Emergencies Ministry workers in there but they are not allowing them to take anything from the area,"" security council spokesman Andriy Lysenko said. ""The fighters are taking away all that has been found.""Malaysia, whose national airline has been battered by its second major disaster this year, said it was ""inhumane"" to bar access to the site around the village of Hrabove, but said Russia was doing its ""level best"" to help.A team of Malaysian experts flew in to Kiev on Saturday and experts from Interpol are due there on Sunday to help with the identification of victims. Dutch, U.S. and a host of other specialists are being lined up to help in the investigation.As tales of personal grief unfolded, Malaysian Prime Minister Najib Razak revealed his own family was involved - his 83-year-old step-grandmother had been aboard the flight.The United Nations said 80 children were aboard. The deadliest attack on a commercial airliner follows the disappearance of flight MH370 in March with 239 passengers.Malaysia Airlines has defended its use of the route, 1,000 feet (300 meters) above the area closed by Ukraine due to the hostilities. Some airlines had been avoiding the area, though many others were flying over. The issue has raised questions of liability for the deaths and damage and about international supervisors' roles.The scale of the disaster could prove a turning point for international pressure to resolve the crisis in Ukraine, which has killed hundreds since pro-Western protests toppled the Moscow-backed president in Kiev in February and Russia annexed the Crimea peninsula a month later. (Additional reporting by Pavel Polityuk and Elizabeth Piper in Kiev, Peter Graff in Donetsk, Siva Govindasamy and Al-Zaquan Amer Hamzah in Kuala Lumpur, Costas Pitas in London, and Eric Beech in Washington; Writing by Alastair Macdonald; Editing by Andrew Heavens, Sonya Hepinstall and Mohammad Zargham)"
1,CRIME,Mayor De Blasio Postpones Italian Vacation In Light Of Man's Chokehold Death,Emily Thomas,https://www.huffingtonpost.com/entry/mayor-de-blasio-chokehold-response_n_5602183.html,,2014-07-19,"NEW YORK, NY - JULY 18: New York Mayor Bill de Blasio speaks to the media at a news conference to address the recent death of a man in police custody on July 18, 2014 in New York City. The mayor has promised a full investigation into the circumstances surrounding the death of Eric Garner after he was taken into police custody in Staten Island yesterday. A 400-pound, 6-foot-4 asthmatic, Garner (43) died after police put him in a chokehold outside of a conveinence store for illegally selling cigarettes. (Photo by Spencer Platt/Getty Images)",https://img.huffingtonpost.com/asset/5ba2ba8b1f00002d00226c4f.jpeg?ops=scalefit_720_noupscale,"New York Mayor Bill de Blasio has delayed his ten-day Italian vacation in light of the death of Staten Island resident Eric Garner, who died on Thursday.City Hall announced ahead of de Blasio’s scheduled ­departure on Friday that “[t]he mayor will postpone the departure for his upcoming family vacation to Saturday, in order to attend to city business,” the New York Post reports. Garner, 43, died after NYPD officers placed him a chokehold--a practice that's been banned from the department for over 20 years--while arresting him for charges stemming from illegal cigarette sales, the New York Times reports. A video exclusive to New York Daily News shows Garner, who has asthma, shouting “I can’t breathe” as officers push him to the ground on Staten Island. On Friday, de Blasio said “[l]ike so many New Yorkers I was very troubled by the video.” According to de Blasio's press secretary, Phil Walzak, the decision to postpone his family vacation was made so he could ""spend more time making calls to elected officials, community leaders and members of the clergy, and talking to the police"" in the wake of Garner's death, the Times reports. "
2,ENTERTAINMENT,"Another 'Sons Of Anarchy' Teaser, Another Anxiety Attack",,https://www.huffingtonpost.com/entry/sons-of-anarchy_n_5602156.html,,2014-07-19,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
3,ENTERTAINMENT,Will Neil Patrick Harris Be On 'American Horror Story'?,E. Oliver Whitney,https://www.huffingtonpost.com/entry/neil-patrick-harris-american-horror-story_n_5602226.html,,2014-07-19,"NEW YORK, NY - JUNE 16: Actor Neil Patrick Harris attends the Trevor Project's 2014 'TrevorLIVE NY' Event at the Marriott Marquis Hotel on June 16, 2014 in New York City. (Photo by Dave Kotinsky/Getty Images)",https://img.huffingtonpost.com/asset/5c9a8ab92300007d006d95a8.jpeg?ops=scalefit_720_noupscale,"Neil Patrick Harris may be busy with his Broadway gig in ""Hedwig and the Angry Inch,"" but that doesn't stop him from wanting to guest star on ""American Horror Story.""During a visit to Entertainment Weekly Radio, Harris revealed that he really wants to be on ""American Horror Story: Freak Show."" Even though the actor will be on Broadway until August 17, his final night as Hedwig, he says he asked Ryan Murphy about a cameo anyway. ""I wrote a letter to Ryan, asking if I could be in it. And he didn't respond,"" Harris said.On Friday, July 18, however, Murphy finally responded. In a tweet the ""AHS"" creator said he has a role in mind for Harris.@ActuallyNPH of course you can be on Freak Show! I have a role I think you'd love.Murphy got Stevie Nicks to come on the show last season, so we don't see why he wouldn't work his magic again to make this awesome cameo happen.[via EW, h/t Vulture]"
4,MEDIA,"Malaysian Airliner Shot Down, FedEx Charged Over Drug Shipments (VIDEO)","Dan McDermott, ContributorVirginia newspaper publisher",https://www.huffingtonpost.com/entry/video-malaysian-airliner-_b_5602221.html,"We discussed the shooting down of Malaysian Airlines flight 17, the Russian-made Buk-M1 2 Missile System and the criminal charges against FedEx on The Weekend Show with Kenny Shelton Saturday July 19, 2014 on The Virginia Talk Radio Network.",2014-07-19,2014-07-19-Verkhnyaya_Pyshma_Tank_Museum_2011_096.jpg,https://images.huffingtonpost.com/2014-07-19-Verkhnyaya_Pyshma_Tank_Museum_2011_096-thumb.jpg,"We discussed the shooting down of Malaysian Airlines flight 17, the Russian-made Buk-M1 2 Missile System and the criminal charges against FedEx on The Weekend Show with Kenny Shelton Saturday July 19, 2014 on The Virginia Talk Radio NetworkI do a segment each Saturday at 11:07 am Eastern, 8:07 am Pacific on The Virginia Talk Radio Network.I often lurk on Google+.All images courtesy of Wikipedia commons."
5,SPORTS,Majors Now Own Tiger,Chris Greenberg,https://www.huffingtonpost.com/entry/tiger-woods-majors-british_n_5602345.html,,2014-07-19,"US golfer Tiger Woods lines up a putt on the 5th green during his third round, on day three of the 2014 British Open Golf Championship at Royal Liverpool Golf Course in Hoylake, north west England on July 19, 2014. AFP PHOTO / PAUL ELLIS (Photo credit should read PAUL ELLIS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb769db3c000066000d8b11.jpeg?ops=scalefit_720_noupscale,"By Jeff Rude, GolfweekHOYLAKE, England – Tiger Woods used to own weekends at major championships. Now they seem to own him. That trend continued Saturday at Royal Liverpool as he made triple and double bogeys while shooting 73 in conditions conducive to low scoring.Woods hasn’t shot in the 60s on a major weekend since his closing 67 at the 2011 Masters. He has averaged 72.6 in his 17 major weekend rounds since then.This time, he hasn’t found his groove while coming back from March 31 microdiscectomy. He was rusty in missing the cut by four strokes three weeks ago at Quicken Loans National. He has been inconsistent here at the Open Championship in shooting 3-over-par 69-77-73—219. He looked like a dangerous contender on opening day but finds himself 19 strokes behind leader Rory McIlroy after 54 holes.“I’m starting to get the flow of the round, the flow of playing again,” said the 38-year-old Woods, winner of 14 major titles through June 2008, including the 2006 Open here. “But still I’ve just made too many mistakes. You can’t run up high scores like that and expect to contend, especially when the conditions are this benign.”Woods has made a triple and double bogey in each of his last two rounds. Starting on No. 10 on a rainy Saturday that featured an unusual two-tee start because of a bad weather forecast, Woods began birdie-birdie and was 3 under going to his 11th hole (No. 2) while playing on rain-softened turf and in calm air.But he drove into a pot bunker on the 454-yard second, blasted to the fairway, spun a wedge shot off the front of the green, lag-putted to 4 feet and missed. That hole has caused him problems. He bogeyed it the first two days and played it in 1-over when winning here eight years ago.He tripled the 480-yard seventh after hitting iron off the tee into a gorse bush on the right. The search party found several balls in and around the bush, but none his. Hence he went back to the tee, as he did after driving out of bounds while making triple bogey at 17 the day before. As with that Friday scenario, Woods again found the left rough with his re-teed drive. He hacked out, reached the green in five and two-putted from 40 feet.Woods did make five birdies, compared with only a closing one in the second round, but he couldn’t overcome the blowup holes.“Made a lot of mistakes,” he said in a brief Q&A session. “I’ve made two doubles and two triples. But on top of that I missed a lot of shots for opportunities for birdies.” "
6,MEDIA,Israel Sends Warning To Foreign Journalists,,https://www.huffingtonpost.com/entry/israel-foreign-journalists-gaza-responsible-palestine_n_5602562.html,,2014-07-19,"A Palestinian mourner cries as she talks to a TV journalist, while the bodies of Mousa Abu Muamer, 56, and his son Saddam, 27, who were killed in an overnight Israeli missile strike at their house are brought in during their funeral procession, on the outskirts of the town of Khan Younis, southern Gaza Strip, Monday, July 14, 2014. Saddam's wife Hanadi, 27, was also killed in the attack. (AP Photo/Lefteris Pitarakis)",https://img.huffingtonpost.com/asset/5bb5be372400003100567c8a.jpeg?ops=scalefit_720_noupscale,"(Repeats with no change to the text)JERUSALEM, July 19 (Reuters) - Israel's Government Press Office on Saturday warned foreign journalists it was not responsible for their safety in the Gaza Strip, where the Jewish state has launched an offensive against Palestinian militants.Israel sent ground forces into Hamas-dominated Gaza on Thursday after heavy air and naval barrages failed to stop rocket fire from the Palestinian territory. Gaza officials said at least 335 Palestinians, many of them civilians, have been killed in the 12-day conflict.""Gaza and its vicinity are a battleground. Covering the hostilities exposes journalists to life-threatening danger,"" an e-mailed Government Press Office (GPO) statement said.""Israel is not in any way responsible for injury or damage that may occur as a result of field reporting.""The GPO, which accredits journalists based in Israel, many of whom also cover events in the Palestinian Territories, charged Islamist group Hamas was using journalists as human shields and advised reporters to take ""every possible precaution.""The Israeli military said that since the July offensive began, it has struck over 2,300 sites in the densely populated enclave and that more than 1,663 rockets have been launched by Palestinian militants toward its territory.Its land incursion into Gaza has so far failed to subdue Hamas and its allies, who fired more than 90 rockets into Israel on Saturday, the Israeli army said. Three Israeli soldiers and two civilians have been killed. (Writing by Maayan Lubell; Editing by Sandra Maler)"
7,ENTERTAINMENT,Disney Sets Marvel Release Dates Through 2019,,https://www.huffingtonpost.com/entry/disney-sets-marvel-releas_n_5601900.html,,2014-07-19,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
8,CRIME,New Developments In Hate Crime Murder,,https://www.huffingtonpost.com/entry/james-craig-anderson-killed_n_5597704.html,,2014-07-18,"A family member cries as Barbara Anderson Young, sister of James Craig Anderson, who was murdered by Deryl Dedmon, 19, reads a statement in Hinds County Circuit Court, Wednesday, March 21, 2012 in Jackson, Miss. Dedmond pleaded guilty to murder and committing a hate crime and was given two concurrent life sentences. (AP Photo/Rogelio V. Solis, Pool)",https://img.huffingtonpost.com/asset/5ba2c58a2000009800fec915.jpeg?ops=scalefit_720_noupscale,"(Corrects percentage of Jackson's black population, paragraph 7)By Therese ApelJACKSON, Miss., July 16 (Reuters) - Four white Mississippi residents pleaded not guilty on Wednesday to federal hate crime charges stemming from an attack on a black man run over by a truck and killed, in a case that has already yielded six convictions.The 2011 killing of James Craig Anderson, 47, sparked outrage for its heinous nature, particularly since it took place in Mississippi, a state that has struggled to overcome a long history of racism.""This was specifically a hate crime,"" said Anderson family attorney Winston Thompson. ""He was killed because he was black,"" he added.John Louis Blalack, 20, Sarah Adelia Graves, 21, Robert Henry Rice, 23, and Shelbie Brooke Richards, 20, each pleaded not guilty in federal court in Jackson to numerous hate crime and conspiracy charges.All but Rice are accused of being present when Anderson was ambushed in a motel parking lot in June 2011, when several people jumped out of their vehicles and punched him in the face.When Anderson fell, one of the group struck him with a pickup truck and shouted: ""White power,"" authorities have said.Jackson, which is about 79 percent black, is the state capital and Mississippi's largest city.In addition to the other charges, Blalack and Rice were charged with the use of a firearm in commission of a crime.The defendants face a Sept. 15 court date. They could face sentences of up to life imprisonment if convicted.The driver of the pickup truck, Deryl Paul Dedmon, pleaded guilty to state charges involving Anderson's death and was sentenced to two life terms.Dedmon is among six young white men who pleaded guilty to federal hate crimes charges in connection with the case.Joseph Dominick, Dylan Wade Butler, John Aaron Rice, William Kirk Montgomery and Jonathan Kyle Gaskamp, all now in their early 20s, are awaiting sentences of up to life in prison.""We are still seeking justice for my brother's death,"" Anderson's sister, Barbara Anderson Young said. ""We're still holding strong to our faith every day and we know that God is still in charge.""Attorneys for the four defendants charged on Wednesday declined to comment on the case. (Wriitng by Jonathan Kaminsky; Editing by David Adams and Peter Cooney)"
9,POLITICS,Dave Brat Hires Same GOP Firm Doing Immigration Work For Mark Zuckerberg,Ryan Grim and Ashley Alman,https://www.huffingtonpost.com/entry/dave-brat-immigration_n_5597710.html,,2014-07-18,"GLEN ALLEN, VA - APRIL 26: College economics professor and Republican candidate for Congress David Brat (C) poses for a photograph after attending the Henrico County Republican Party breakfast meeting April 26, 2014 in Glen Allen, Virginia. Brat went on to a surprise defeat of incumbent House Majority Leader Eric Cantor in the June 10 primary. (Photo by Jay Paul/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d00e2500008e013a526d.jpeg?ops=scalefit_720_noupscale,"WASHINGTON - Dave Brat, the insurgent who knocked off Eric Cantor with a hardline anti-immigration message, has hired the GOP firm that does pro-immigration reform messaging for Mark Zuckerberg's FWD.us, sources familiar with the arrangement told HuffPost. FP1 Strategies, one of the political consulting firms that helped Zuckerberg launch his immigration lobbying group in 2013, will presumably help Brat sharpen his message ahead of the November general election. He will face Democrat and fellow professor Jack Trammel in the race to succeed Cantor. Beyond Zuckerberg's group, FP1 works with a host of establishment national Republican organizations -- the very ones Brat ran his campaign against.Brat shockingly bested the House majority leader in Virginia's Republican primary in June. The tea party candidate centered his campaign around immigration ahead of the primaries, accusing Cantor of embracing amnesty and backing an open border. Cantor hit back against the accusations and moved to block immigration legislation in the House ahead of the primary to show his tough stance. FP1 Strategies has welcomed many former Republican staffers and operatives as employees, including Ricky Diaz, who was an executive staff member for both North Carolina Gov. Pat McCrory and New Jersey Gov. Chris Christie, and former National Republican Senatorial Committee Executive Director Rob Jesmer.Jesmer also runs Washington operations at Zuckerberg's lobbying firm. The tech-funded FWD.us is pushing for comprehensive immigration reform.Brat has had no problem raking in donations since his Cantor defeat, even securing support from former vice presidential candidate Sarah Palin's PAC last month.Sign up below to get Ryan Grim's occasional newsletter"
