,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,COMEDY,You Can’t Say Carly Fiorina Is UnFit To Be President After This Fast-Stepping Video,Andy McDonald,https://www.huffingtonpost.com/entry/carly-fiorina-campaign-trail-video-steps_us_55a6b73ee4b0c5f0322c2cec,"NO CAMPAIGN, NO GAIN.",2015-07-15,"Donald Trump gestures while speaking surrounded by people whose families were victims of illegal immigrants on July 10, 2015 while meeting with the press at the Beverly Wilshire Hotel in Beverly Hills, California, where some shared their stories of the loss of a loved one. The US business magnate Trump, who is running for president in the 2016 presidential elections, angered members of the Latino community with recent comments but says he will win the Latino vote. AFP PHOTO / FREDERIC J. BROWN (Photo credit should read FREDERIC J. BROWN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/55a6cb0f1300002b00939c20.jpeg?ops=scalefit_720_noupscale,"NO CAMPAIGN, NO GAIN.If her vote count ends up anything like her step count, GOP presidential candidate Carly Fiorina is going to be a formidable opponent come primary season. Check out this video created by HuffPost's own showing Fiorina getting in shape while getting her message out.It sure beats Trump's insanity workout. Not the workout program Insanity -- rather, the calories burned due to his deficit in sanity. Also on HuffPost: To subscribe to our HuffPost Entertainment WhatsApp account:1. Download WhatsApp on your phone.2. Save this number, 347-334-1794, in your phone’s contacts.3. Text ""POP"" to that number via your WhatsApp account.You can unsubscribe at any time by texting “STOP"" to the same number."
1,POLITICS,Republican Presidential Candidates To Disclose Bundlers For First Time Since 2008,Paul Blumenthal,https://www.huffingtonpost.com/entry/republican-campaign-bundlers_us_55a6d992e4b04740a3def166,"Bush, Walker will disclose big-money fundraisers; Rubio, Cruz won't.",2015-07-15,"HENDERSON, NV - JUNE 27: Republican presidential candidate and former Florida Gov. Jeb Bush waits to speak at a town hall meeting at the Valley View Recreation Center on June 27, 2015 in Henderson, Nevada. Bush is a front-runner in the polls for the 2016 presidential race with 12 other Republican candidates. (Photo by Ethan Miller/Getty Images)",https://img.huffingtonpost.com/asset/55a6db2b1900002600b86a12.jpeg?ops=crop_111_189_2168_2263%2Cscalefit_720_noupscale,"WASHINGTON -- For the first time since 2008, two Republican presidential candidates will publicly disclose the names of campaign bundlers raising money for them.Former Florida Gov. Jeb Bush, according to The New York Times, and Wisconsin Gov. Scott Walker, according to The Associated Press, will disclose their bundlers in October. They join former Secretary of State Hillary Clinton, a Democratic presidential candidate, in agreeing to disclose the big-money fundraisers who collect contributions for the campaigns.The decision by Bush and Walker to disclose their bundlers comes after no Republican candidates in the 2012 presidential election volunteered to reveal the identities of their top fundraisers. In 2008, Sen. John McCain (R-Ariz.), a proponent of campaign finance reform, released names of his bundlers. George W. Bush revealed bundler names in both the 2000 and 2004 elections. Other Republican presidential candidates, however, are not on board with transparency. Sen. Marco Rubio (R-Fla.) and Sen. Ted Cruz (R-Texas), won't voluntarily disclose their bundlers, spokespeople told the Times.It isn’t yet clear how much information the candidates who will disclose their bundlers will reveal. In 2008 and 2012, President Barack Obama released bundler names in ranges, from a low of $50,001 to $100,000, to $500,001 and above. When Clinton disclosed her bundlers in the 2008 Democratic primary, she released only those raising $100,000 or more."
2,POLITICS,Tom Vilsack On Food Stamp Lawsuit: 'Gov. Walker Hasn't Read The Law',Arthur Delaney,https://www.huffingtonpost.com/entry/tom-vilsack-on-food-stamp-lawsuit-governor-walker-hasnt-read-the-law_us_55a68b20e4b04740a3de9d9b,The agriculture secretary wonders whether Walker is more concerned about poverty in Wisconsin or winning over Republican primary voters.,2015-07-15,"Republican presidential candidate, Wisconsin Gov. Scott Walker, speaks during a campaign event at a Harley-Davidson dealership Tuesday, July 14, 2015, in Las Vegas. (AP Photo/John Locher)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"Wisconsin Gov. Scott Walker (R) is making a big mistake with his lawsuit against the federal government over drug testing food stamp recipients, U.S. Agriculture Secretary Tom Vilsack said Wednesday. ""Gov. Walker hasn’t read the law,"" Vilsack told The Huffington Post in an interview. ""It’s always a good idea before you start litigation to understand what the law is.""On Sunday, Walker signed a state law that would impose screening and drug tests on childless, able-bodied adults who want food stamps in Wisconsin. The USDA has long maintained that federal law doesn't allow states to drug test food stamp beneficiaries.To get around the restriction, the new Wisconsin law also redefined food stamp beneficiaries as ""welfare recipients,"" since the federal government does allow drug testing of some people on welfare. The Walker administration then sued the Agriculture Department in federal court to settle the matter. ""The law that authorizes and approves drug testing is for people who are receiving cash assistance under the Temporary Assistance for Needy Families program,"" Vilsack said. The Personal Responsibility and Work Opportunity Act of 1996, colloquially named ""welfare reform,"" created the TANF program and also tweaked some parts of what was then known as the Food Stamp Program. It contained a provision allowing states to conduct some drug testing of ""welfare recipients,"" though the provision has long been understood to apply to people on TANF, not to people on SNAP. In 2013, Republicans in Congress tried to change federal law to explicitly allow states to conduct food stamp drug testing, but Democrats managed to beat back the proposal.""There is a clear distinction in the law between welfare recipients and public benefit recipients, and the distinction is important as it relates to the ability to drug test or provide additional burdens"" on people seeking benefits, Vilsack said.  Vilsack wondered whether Walker, who announced his presidential candidacy on Monday, was more interested in fighting poverty in Wisconsin or winning over Republican primary voters in Iowa. ""You just wonder whether this is real or it’s politics,"" Vilsack said. ""If it’s real, it’s unfortunate. If it’s politics, it’s even more so.""Roughly 46 million Americans receive SNAP benefits; TANF, by contrast, only serves about 4 million people, mostly single moms and their children. "
3,ENTERTAINMENT,Watch Tina Fey And Amy Poehler Throw A Total Rager In 'Sisters' Trailer,Julia Brucculieri,https://www.huffingtonpost.com/entry/tina-fey-amy-poehler-sisters_us_55a65050e4b0c5f0322bc888,The time has finally come for Amy Poehler and Tina Fey to join comedic forces on the big screen again.,2015-07-15,Being best friends at the 70th Annual Golden Globe Awards in 2013,https://img.huffingtonpost.com/asset/55a544fd140000b6109a83d2.jpeg?ops=scalefit_960_noupscale,"It's been a while since Tina Fey and Amy Poehler have been in a film together (""Baby Mama"" came out in 2008), but the time has finally come for them to join comedic forces on the big screen again. Enter ""Sisters,"" the duo's new comedy which sees them as (you guessed it) sisters who take a trip back their hometown only to realize their childhood home has been sold. Their parents' last request before letting go of the place? That they clean up their room. While sifting through the mess, the two decide to throw one last rager at the house, complete with their old classmates. It seems like a recipe for disaster, which means it will be pretty hilarious. At least, we hope so. Alongside Fey and Poehler, the movie stars fellow ""SNL"" alum Maya Rudolph, Ike Barinholtz, John Leguizamo, Dianne Wiest, John Cena and James Brolin. It's directed by Jason Moore (""Pitch Perfect"") and developed from a script by another former ""SNL"" writer, Paula Pell. You can watch hilarity ensue in the trailer above. ""Sisters"" will hit theatres this Christmas. Also on HuffPost:To subscribe to our HuffPost Entertainment WhatsApp account:1. Download WhatsApp on your phone.2. Save this number, 347-334-1794, in your phone’s contacts.3. Text ""POP"" to that number via your WhatsApp account.You can unsubscribe at any time by texting “STOP"" to the same number."
4,ENTERTAINMENT,"Diplo On Madonna, Bieber And Why He Doesn't Hate On EDM","Brian Hiatt, Rolling Stone",https://www.huffingtonpost.com/entry/diplo-on-madonna-bieber-and-why-he-doesnt-hate-on-edm_us_55a6a593e4b04740a3deb8a4,"The following article is provided by Rolling Stone.  For producer-DJ Diplo, the past 12 years have been a slow but unrelenting",2015-07-15,"NEW YORK, NY - MAY 04: Diplo and Madonna attend the 'China: Through The Looking Glass' Costume Institute Benefit Gala at the Metropolitan Museum of Art on May 4, 2015 in New York City. (Photo by Larry Busacca/Getty Images)",https://img.huffingtonpost.com/asset/55a6a7b71200002b00134d51.jpeg?cache=z9m79QrhHX&ops=crop_283_197_1645_1046%2Cscalefit_720_noupscale,"The following article is provided by Rolling Stone. For producer-DJ Diplo, the past 12 years have been a slow but unrelenting march from the ultra-hip fringes to the dead center of pop music. Right now, he has two Top 20 singles from two different projects: the Justin Bieber-featuring ""Where R U Now,"" from his Jack Ü collaboration with Skrillex, and ""Lean On,"" from his dancehall-inflected act Major Lazer, which went from studio lark to festival-packing force. Diplo, who first broke through to the mainstream circa 2005 as M.I.A.'s producer, says there's never been a master plan: ""I've been 100 percent improvising,"" he says. ""When I moved to L.A. to produce and write, I kept DJ'ing on the side, but I thought that was never gonna go anywhere.""So is Justin Bieber officially cool now?He'd been stuck in a rut where he has to do a certain thing because of his fan base. Guy from Disclosure texted me, ""Yo, man, that Bieber record is amazing,"" and I'm like, ""Man, you would've never written that a year ago,"" and he's like, ""I know, this is very difficult for me to text right now."" Bieber's personal life is whatever it is — he's a rich kid and he's pretty much gonna have to be a jerk. But he's respectful to me, and he has that weird gene where he's good at everything: better at basketball than me, better at drums. For us it's more like an art project where you utilize his voice.The 25 DJs That Rule the Earth You're a thoughtful guy, but your social-media persona is sort of obnoxious. Why?If I have a fight with somebody, it makes me look like a prick, but it makes the social-media numbers explode. It's the Kanye West theory: In 2015, become a prick and just get more popular. I don't want to be thought of like that, but also I just don't really care. I'm doing jokes and people take it seriously, like that's the person I am.Any chance of squashing your beef with Taylor Swift, after your comments about her ""booty""?We squashed it! I saw her at the Grammys and she was supernice and cool. Her fans loved the beef, though. That's all they have — they don't have, like, real things going on. It's still startling when these artists pay attention to my Twitter. Like, Ed Sheeran unfollowed me when I said something about Taylor — I can't believe these people even know who I am.12 Biggest Feuds of the Past YearEDM's rise boosted your career, but you also stand apart from it. How do you see that relationship?It's been a slow evolution in America — you still have the biggest, glossiest, most masculine music at EDM raves. But it's got young people excited about music. Jack Ü is headlining festivals now, and Skrillex and I are up there playing random records, doing what I love, being unpredictable, being trendsetting. Some of the big guys are changing too — David Guetta's new album, nothing's really dance on that. And there's stuff like Disclosure and [French house producer] Tchami that's not about being the biggest and brightest. Skrillex — there's no precedent for what he's doing and what he could do. His persona can be as big as a rock star.You co-produced several songs on Madonna's new one, including her new single. What do you make of the ageism she faces?She created the world we live in. It already sucks to be a woman in the music industry, but to be a boss woman is even harder. She sold out her tour in minutes, but no one seems to want her to succeed — ""Madonna, we've been there, done that, now we're about Kim Kardashian."" Her song ""Ghosttown"" was a guaranteed Number One for anybody else, but she didn't get a fair shot. With ""Bitch I'm Madonna,"" everyone said there's no way it will go anywhere, but I'm like, ""Screw it, it represents you more than anything.""50 Most Important People in EDMYou're 36 — do you worry about aging out of pop yourself?There's not usually the old white dude in the music industry. You either get a job in management or you're Willie Nelson — the only dude that's cool and old. But age has nothing to do with it, as long as people are paying attention to me.Your music is pretty raucous — what do you listen to when you want something chill?I love Marvin Gaye, I like jazz and all that stuff. I used to be a record collector. Mark Ronson, Questlove and I used to be part of, like, a record-trading crew. Classic rock, psychedelic rock — I like to dig up old music and see what I can get influenced by.45 Best Albums of 2015 So FarWhat would you do with a rock band?I've done a lot of songs with Ezra Koenig [of Vampire Weekend], some really cool stuff that I hope people get to hear. We wrote a couple of things for another artist that might be huge records for the end of summer — one of them started with a Vampire Weekend idea. But he's not traditional rock — he's like me, a hodgepodge of styles and influences. And I have a studio with [producer] Ariel Rechtshaid, so every day I'm harassing Haim to listen to my beats. But I don't make anything that they ever like [laughs]! My first production job after M.I.A. was actually the xx, but they didn't like what I did, and at the end of the day we used their demos.50 Top Tweeters in MusicAny other unexpected collaborators?I just did a session with the Band Perry, and I didn't think that would work. But I listened to it yesterday — I'm like, ""Yo, this is a big, awesome song."" The way we recorded it was unorthodox — I just did it in a room with a mandolin. I mean, I'll try anything once.Also on HuffPost:"
5,POLITICS,Paul LePage Apologizes For Telling High School Student He'd Like To Shoot His Father,Amanda Terkel,https://www.huffingtonpost.com/entry/paul-lepage-cartoonist_us_55a68ee5e4b0896514cffc30,The student said he took no offense.,2015-07-15,Maine Gov. Paul LePage speaks during a news conference in Brunswick.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_21_48_3447_2127%2Cscalefit_720_noupscale,"Maine Gov. Paul LePage (R) has apologized to a high school student for joking that he'd like to shoot his father, a prominent cartoonist in the state. LePage made the widely criticized comment in late June, during his remarks at the annual gathering of Dirigo Boys State, a youth leadership program. At one point, Nick Danby, 17, stood up and asked the governor a question. When the governor realized the student's father is George Danby, the political cartoonist for the Bangor Daily News, LePage said what he'd like to do to him.LePage has now apologized to the younger Danby in a handwritten note, the Bangor Daily News reported Monday. In reply, Nick said there were no hard feelings whatsoever.""Thank you for the warm and thoughtful note -- I appreciate your concern and frankness,"" Nick wrote in a letter back to LePage. ""I wanted to respond by telling you that I was not offended -- I thought they were quite humorous — nor was I the one who reported the incident -- I think in many respects you were simply representing the feelings of many Mainers.""He said he also didn't appreciate being portrayed in the media as a ""heartbroken child"" at the event. George Danby told The Huffington Post in June that he did not find the governor's remarks funny at all, especially in light of the shooting of five Charlie Hebdo cartoonists in France earlier this year. ""The governor shouldn't be making those comments, even though I know he doesn't care for my stuff because I pick on him quite a bit in my cartoon,"" George said. ""But it's always within the boundaries of fairness and free speech and satire."" The Association of American Editorial Cartoonists also condemned the governor's comments, saying they were ""nothing short of absolutely reprehensible"" and ""beneath contempt."" LePage does not like Maine's newspapers, as he has made clear on several occasions. In August 2014, he said the ""worst part"" of his life was that ""newspapers are still alive."" In February 2013, he said newspapers were his ""greatest fear."" He has also said he wants to ""blow... up"" the headquarters of the Portland Press Herald."
6,POLITICS,"More Than 2,000 Central Americans Applied For Refugee Status To Come To The U.S.",Elise Foley,https://www.huffingtonpost.com/entry/more-than-2000-central-americans-applied-for-refugee-status-to-come-to-the-us_us_55a6d829e4b0896514d04983,Homeland Security Secretary Jeh Johnson says he'd like to see more.,2015-07-15,"People hoping to reach the U.S. ride atop the wagon of a freight train, known as La Bestia (The Beast) in Mexico. ",https://img.huffingtonpost.com/asset/58583cc41c000011070ec689.jpeg?cache=5X9XcPNMAD&ops=scalefit_720_noupscale," U.S. officials created the Central American Minors Refugee/Parole Program to discourage children from taking the dangerous trip through Mexico to the U.S. In this July 12, 2014, photo, Central American migrants climb on a north-bound train during their journey toward the U.S.-Mexico border.WASHINGTON -- There's less focus this year on the conditions in Central America that led tens of thousands of children and teenagers to flee to the U.S. last fiscal year, but many in the region are still trying to get out.  Some of them will be able to do so under a new program that lets them apply in their countries to join their lawfully present parents in the U.S. and have refugee or parole status. So far, only about 2,300 people have applied, according to the State Department, and proponents of the program say more needs to be done to get the word out. ""Frankly, not enough people have taken advantage of the program -- it's in the low thousands,"" Homeland Security Secretary Jeh Johnson said on Tuesday. ""I'd like to see more use that method versus trying to make the journey through Mexico, which is very dangerous, and crossing our border illegally.""The Obama administration announced the Central American Minors Refugee/Parole Program, or CAM, in November as one of many responses to an influx in unaccompanied children and teenagers crossing the border illegally.Nearly 70,000 children traveling without their parents were apprehended last fiscal year, most of them originally from the Central American countries of El Salvador, Honduras and Guatemala, all of which have suffered a rash of violence in recent years.Numbers are down significantly this year, but minors are still coming to the U.S. illegally. From Oct. 1 to June 30, there were about 26,700 apprehensions of unaccompanied minors, compared to about 57,500 during the same period the year before.The U.S. accepts up to 70,000 refugees each year, all of whom must show they have a well-founded fear of persecution in their native country for their religion, race, nationality or membership in a particular social group, and that they are unable to receive protection from their country. Under the CAM program, lawfully present immigrants from Central American countries can file a request for an unmarried child under the age of 21 to be resettled in the U.S. as a refugee, if they meet the requirements. Under some circumstances, the child's parent can also be granted refugee status under the program.If someone is rejected for refugee status under the CAM program, they might still be approved for parole in the U.S. on a case-by-case basis for humanitarian reasons, which does not allow them to get transportation to the U.S. or resettlement help and benefits once they arrive, as refugees do.As of Monday, 2,311 people had applied for the CAM program: 1,957 from El Salvador, 43 from Guatemala and 311 from Honduras. The government is still in the process of reviewing applications. U.S. officials say the goal was to allow minors who are in unsafe conditions to reunite with their parents in the U.S. legally, while also working to improve those conditions so fewer people feel they need to flee.""This program was to take care of a part of the phenomenon that we saw last year, which was so many children coming without their parents and showing up after taking such a serious trip,"" Anne Richard, assistant secretary of state for population, refugees, and migration, said in an interview. ""There's a lot of other things that also need to be done, that are being done, to address this problem.""The U.S. government has tried to get the word out about the program, aided by refugee-oriented non-governmental organizations tasked with helping people submit applications. Martin Zogg, executive director of the International Rescue Committee in Los Angeles, said his organization even hired a staffer specifically dedicated to outreach about the CAM program, but that there's still ""an enormous concern"" that some of the people eligible for the program aren't aware of it.Another problem is the many people who are ineligible. Since only parents lawfully present in the U.S. can apply for their children, not every child facing danger in Central America has a chance at relief through the CAM program.""This is a really wonderful opportunity, but ... it's not the solution,"" Zogg said. ""This is not a program that addresses the breadth of the humanitarian emergency that exists in Guatemala, Honduras and El Salvador for these kids.""Children and teenagers who are still trying to come to the U.S. through Mexico face the risk of being deported without a proper screening that could find they are eligible for some type of relief. The U.S. has worked with Mexico to increase detentions and deportations on Mexico's southern border with Guatemala, stopping children before they can make it to the U.S. In a reverse from last year, Mexico detained more Central Americans than the U.S. did from October 2014 to April 2015.Although Mexico has protections for asylum in place, critics say they aren't being followed and that children are at risk of being deported even if they have valid asylum claims.The CAM program ""is an acknowledgment that many of these kids are refugees, in other words they have valid asylum claims,"" said Kevin Appleby, director of migration policy and public affairs at the U.S. Conference of Catholic Bishops. But he added that the government is still working with other countries to keep many minors out. ""It's a bit of hope to provide them some safe haven when at the same time ... we're cooperating with Mexico and Central American countries to interdict them and to send them back, where they don't get any screening,"" he said."
7,SPORTS,California Cheerleaders Win The 'Right' To Be Treated Like Normal Workers,Maxwell Strachan,https://www.huffingtonpost.com/entry/california-cheerleaders-minimum-wage_us_55a6d5cee4b04740a3deee34,"""We would never tolerate shortchanging of women workers at any other workplace.""",2015-07-15,"FILE - In this Oct. 29, 2014, file phot, Oakland Raiders cheerleaders perform before an NFL football game between the Raiders and the Arizona Cardinals in Oakland, Calif. California lawmakers are sending Gov. Jerry Brown a bill making it clear that professional cheerleaders are sports team employees. The bill approved by the state Senate on Monday, June 29, 2015, would require that cheerleaders be paid at least minimum wage if they work for professional sports teams based in California. AB202 says they would have to be paid for overtime and sick leave, the same as other employees. (AP Photo/Marcio Jose Sanchez, File)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"California Governor Jerry Brown signed a bill into law Wednesday that will provide cheerleaders for professional sports teams in the state the same basic rights as the rest of the team’s employees.The bill, which was created by state assemblywoman Lorena Gonzalez (D-San Diego), comes amid a growing recognition nationally that cheerleaders are often not provided the workplace protections of other employees.Gonzalez has focused in particular on the story of Caitlin Yates, a former cheerleader for the Oakland Raiders who claimed that the NFL team didn’t pay its cheerleaders the minimum wage or compensate them for travel costs that reached into the thousands. Additionally, she alleged women were benched if they appeared to have gained weight.Caitlin Yates cheers on the Oakland Raiders during a game against the Houston Texans on September 14, 2014 in Oakland, California.Tales of this sort have become almost commonplace in the NFL. Cheerleaders for the New York Jets, Cincinnati Bengals, Buffalo Bills and Tampa Buccaneers have also filed wage-related lawsuits in recent years. Aside from unfair compensation, NFL cheerleaders have reportedly had to put up with strict etiquette guides and objectifying standards -- and that’s not even mentioning the “jiggle test,” which, well, you can figure out what that is by yourself.""We would never tolerate shortchanging of women workers at any other workplace. An NFL game should be no different."" Gonzalez said in a statement. ""Today we took an important step toward ensuring that multi-billion dollar sports teams treat cheerleaders with the same dignity and respect as every other employee who makes the game-day experience special.""The law, which takes effect Jan. 1, 2016, ensures cheerleaders of professional sports teams receive the same protection afforded under minimum wage and overtime laws, as well as the many other basic protections provided under state law. They will be treated more like humans now, basically.Gonzalez celebrated the signing of the bill in a tweet on Wednesday, but also noted the victory is just one step in a larger fight. The next step, she says, is to pressure the NFL to make sure cheerleaders everywhere get the same rights. Also on HuffPost:"
8,SPORTS,California Cheerleaders Win The 'Right' To Be Treated Like Normal Workers,Maxwell Strachan,https://www.huffingtonpost.com/entry/california-cheerleaders-minimum-wage_us_55a6d5cee4b04740a3deee34,"""We would never tolerate shortchanging of women workers at any other workplace.""",2015-07-15,"OAKLAND, CA - SEPTEMBER 14: Oakland Raiderette Caitlin Yates, who sued the Oakland Raiders in the offseason, cheers on the team during a game against the Houston Texans on September 14, 2014 at O.co Coliseum in Oakland, California. The Texans won 30-14. (Photo by Brian Bahr/Getty Images)",https://img.huffingtonpost.com/asset/55a6d6121200002b00134fc0.jpeg?cache=fpRn7acNx2&ops=scalefit_720_noupscale,"California Governor Jerry Brown signed a bill into law Wednesday that will provide cheerleaders for professional sports teams in the state the same basic rights as the rest of the team’s employees.The bill, which was created by state assemblywoman Lorena Gonzalez (D-San Diego), comes amid a growing recognition nationally that cheerleaders are often not provided the workplace protections of other employees.Gonzalez has focused in particular on the story of Caitlin Yates, a former cheerleader for the Oakland Raiders who claimed that the NFL team didn’t pay its cheerleaders the minimum wage or compensate them for travel costs that reached into the thousands. Additionally, she alleged women were benched if they appeared to have gained weight.Caitlin Yates cheers on the Oakland Raiders during a game against the Houston Texans on September 14, 2014 in Oakland, California.Tales of this sort have become almost commonplace in the NFL. Cheerleaders for the New York Jets, Cincinnati Bengals, Buffalo Bills and Tampa Buccaneers have also filed wage-related lawsuits in recent years. Aside from unfair compensation, NFL cheerleaders have reportedly had to put up with strict etiquette guides and objectifying standards -- and that’s not even mentioning the “jiggle test,” which, well, you can figure out what that is by yourself.""We would never tolerate shortchanging of women workers at any other workplace. An NFL game should be no different."" Gonzalez said in a statement. ""Today we took an important step toward ensuring that multi-billion dollar sports teams treat cheerleaders with the same dignity and respect as every other employee who makes the game-day experience special.""The law, which takes effect Jan. 1, 2016, ensures cheerleaders of professional sports teams receive the same protection afforded under minimum wage and overtime laws, as well as the many other basic protections provided under state law. They will be treated more like humans now, basically.Gonzalez celebrated the signing of the bill in a tweet on Wednesday, but also noted the victory is just one step in a larger fight. The next step, she says, is to pressure the NFL to make sure cheerleaders everywhere get the same rights. Also on HuffPost:"
9,RELIGION,It's That Time Of Year When 700 Mormons Put On Costumes For The Hill Cumorah Pageant,"SARAH TADDEO, USA Today / Religion News Service",https://www.huffingtonpost.com/entry/hill-cumorah-pageant_us_55a67fcee4b0c5f0322bf5a8,"MANCHESTER, N.Y. — Christian Hancey is a lawyer, not an actor. But for the next week, the Pittsford, N.Y., father of four",2015-07-15,"Brittany Uminski and Ranae Salvatore style wigs in preparation for the Hill Cumorah Pageant on July 9, 2015.",https://img.huffingtonpost.com/asset/55a68aca1900002500b866d1.jpeg?ops=scalefit_720_noupscale,"MANCHESTER, N.Y. — Christian Hancey is a lawyer, not an actor.But for the next week, the Pittsford, N.Y., father of four will don a wig and 1800s clothing to play the founder of Mormonism, Joseph Smith, in the annual Hill Cumorah Pageant at one of the faith’s most sacred places.“It’s exciting … you get caught up in the moment and you’re happy to do it,” Hancey said.But he’s nervous. More than 700 people from all over the world, many of them with no formal acting or dance experience, have been cast in roles for the dramatic depiction of scenes from the Book of Mormon.They are putting on a spectacular production this week on the hill in Manchester, where Smith is said to have received the faith’s sacred texts from an angel.The pageant started in the 1930s and is one of several major productions put on by The Church of Jesus Christ of Latter-Day Saints around the country every year. The cast members are all volunteers, and over 30,000 spectators come out to see the show on a towering outdoor stage over seven performances between July 10 and 18.Joseph Smith is one of the most indispensable characters in the story line, save for Jesus Christ himself.“I feel a lot of pressure,” said Hancey. “It does gives me a chance to reflect on the role of my faith in my life and Joseph Smith’s contribution to that.”Hancey’s casting took about 20 seconds. He was pulled from a group of men during the mass casting process, and pageant directors asked him to walk back and forth a few paces.“Then they said, ‘we’d love you to be Joseph,'” he said.Hancey plays Smith in one of the production’s last scenes, when the character is interacting with early Mormon believers in America. He got a crash course in theater production before Saturday’s opening night.“It has to be a very communal experience — we have to work cooperatively in order to pull off this production,” he said. Once the spotlights shine, he’s focusing on the message.“I tell myself to relax and let myself get lost in the story,” he said.Behind the scenes of the production, however, hardly anyone is relaxing. Cast and staff members mend costumes, curl wigs, rehearse scenes and hold devotionals in permanent buildings or day tents on theHill Cumorah grounds.Cast members will go out into the community on several days this coming week to complete service projects as part of the pageant experience — everything from clearing brush at the Palmyra Community Library to moving furniture at Palmyra-Macedon Middle School.The costume shops on both sides of the stage handle every stitch and bauble worn by cast members, including knee pads for dancers and flesh-colored tape to cover up wedding rings for the show, said costume staff member Matt Hoisington, of Cypress, Texas.Sometimes the pace is grueling, but people stay cheerful — “they all want to be here … everyone pitches in, and it just happens,” he said.Pulling off the production in a few days is helped by divine intervention and a committed cast, said HillCumorah Pageant President Dwight Schwendiman.“Every cast has a different character — this year there seems to be a unity of purpose that’s beyond what we might have experienced at other times,” he said.Peter Garrow, 21, and Nelsen Campbell, 21, are familiar to pageant life –— both men have performed in the show for at least three years and could probably recite most of the show’s narrative soundtrack in their sleep.Campbell plays Laman, one of the descendants of the Jewish prophet Lehi, about 600 years before the birth of Christ. The role requires mock sword skills, a glued-on beard and a lot of speaking parts, for which Campbell will mouth lines spoken from the soundtrack.“I was pretty excited … but this is I guess kind of demanding. They’re having me rehearse a lot,” he said.Laman eventually loses a major battle against his shorter but more righteous brother Nephi — “The whole point of the story is the Lord will support the righteous and the wicked will not win, even with their own strength,” he said.Garrow, who’s in his 10th pageant this year, stands front and center for a battle dance scene as a member of Nephi’s army. After several years in the same role, his high-flying moves could rival those of a trained Broadway dancer.“I remember the first time doing any of these dances, and I was like, ‘I have no idea what I’m doing … my body doesn’t move in this way,’ ” he said. “You have to be confident in yourself that you’re going to be able to just do it and that God’s going to be able to help you.”Marc and Daniela Rauh almost missed the pageant’s first few days due to an airline strike.The family traveled to the U.S. from their home city of Basel, Switzerland — the strike was postponed at the last minute — to be a part of bringing their scriptures to life in western New York.“I wanted to find the source of my beliefs … to feel the spirit of the history that’s taken place right here on the Hill Cumorah,” said Marc Rauh.The Rauhs and their four children all perform in the production — Marc Rauh plays an unbelieving crowd member, and Daniela Rauh plays an ancient Mormon prophet’s convert.“It’s just exciting to experience everything that we read in the Book of Mormon,” said Daniela Rauh. “It’s like a different perspective to feel how this person felt.”(Taddeo reports for the Rochester Democrat & Chronicle in New York.)"
