,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Chuck Todd Questions The Wisdom Of Having Roger Ailes On The Trump Campaign,Jason Linkins,https://www.huffingtonpost.com/entry/chuck-todd-roger-ailes_us_57cee687e4b084e81ba34cff,"Mike Pence defends his boss: ""I trust Donald Trump's judgment.""",2016-09-06,"Chuck Todd offers GOP vice presidential nominee Mike Pence his best ""Are you <em>sure you're sure</em> about this"" face.",https://img.huffingtonpost.com/asset/57cee84a1700002430c77dfd.jpeg?ops=scalefit_720_noupscale,"Last week, I found myself wondering if anyone else had noticed that one of the recent additions to the campaign of GOP presidential nominee Donald Trump was this Roger Ailes fellow, who came to the Trump camp fresh from being forced out at Fox News amid allegations of sexually harassing numerous women in his employ over many years.“Hey, don’t hire this guy,” seemed to be a no-brainer to me, but I was feeling a little alone in that opinion.I needn’t have worried too much, it turns out. Nearly simultaneously, Slate’s Michelle Goldberg published a piece that also sought to point out the obvious ― that hiring Ailes under these circumstances was “not normal.” And over the weekend, NBC News’ Chuck Todd, during a “Meet The Press” interview with Republican vice presidential candidate Mike Pence, expressed the same sort of misgivings.Todd questioned the wisdom of hiring Ailes (as well as Breitbart News head Steve Bannon), given the “troubling allegations” swirling around him. Pence did his best to not appear too troubled by any of this.TODD: Quick question about the leadership of the campaign. There’s been some troubling allegations, both against Steve Bannon, some things he may have said about Jewish people, some things he may have ― happened between him and his wife. There’s been troubling allegations having to do with Roger Ailes, both of whom are apparently advisors to this campaign. Are you comfortable with that, considering some of the allegations you’ve read against both of these men? Are you comfortable with their involvement in this campaign?Since the “Meet The Press” interview, it has been reported that 21st Century Fox will offer Gretchen Carlson ― the “Fox & Friends” host whose accusations helped drive Ailes from his Fox News perch ― a $20 million settlement and an apology. The New York Times reports that Ailes is “responsible for a portion” of the Carlson settlement, and that Fox News is “in settlement talks with other women at the network.” In addition, Fox News’ Greta Van Susteren announced today that she will resign from the network ― a source tells New York magazine’s Gabriel Sherman that Van Susteren was “troubled by the culture” at Fox News, though additional reports suggest that she may have made her decision based upon a failed attempt to renegotiate her contract in the wake of Ailes’ departure.It’s also been reported that Ailes’ legal team ― taking a page from the Trump playbook ― plans on launching a counter-attack against Sherman, the reporter who, as Lloyd Grove describes, “spearheaded the reporting on [Ailes’] recent scandal.” Obviously, what the Trump campaign needs for the stretch run to Election Day is a new distraction.Of course, bringing Ailes into the fold at this point in time doesn’t make much sense if you want to concentrate on winning the presidential election, but it could be a shrewd move if, as some believe, the point of Trump’s presidential run is to scratch a new media empire out of the ruins. Hopefully Pence will find a home there, if they can manage it.~~~~~Jason Linkins edits “Eat The Press” for The Huffington Post and co-hosts the HuffPost Politics podcast “So, That Happened.” Subscribe here, and listen to the latest episode below.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
1,BLACK VOICES,Ex-Deputy At Spring Valley High School Won't Face Criminal Charges,"Alex Dobuzinskis, Reuters",https://www.huffingtonpost.com/entry/ex-deputy-at-spring-valley-high-school-wont-face-criminal-charges_us_57cedca1e4b078581f140b53,He was seen in a video flipping the girl from her chair to the floor and hurling her across a classroom before arresting her.,2016-09-06,An officer pulls a student from her desk at Spring Valley High School in South Carolina. ,https://img.huffingtonpost.com/asset/562ea5131400002200c7ae5a.jpeg?ops=scalefit_720_noupscale,"A South Carolina prosecutor has decided against criminally charging a former sheriff’s deputy who was caught on video flipping a black high school student out of her chair and throwing her across a classroom, local media reported on Friday.Columbia, South Carolina-based television station WLTX reported Fifth District Solicitor Dan Johnson has also dismissed charges of disturbing school that had been brought against the student and another girl in the classroom who spoke out against the incident. The deputy, who is white, was fired last year.An attorney for the deputy and another lawyer who represented the girl could not be reached for comment.A video of the arrest in October 2015 at Spring Valley High School in Columbia quickly went viral, reigniting concerns that the proliferation of police in U.S. schools can criminalize behavior once handled more quietly by school officials.Ben Fields, then a Richland County sheriff’s deputy assigned to the school, could be seen in the video flipping the girl from her chair to the floor and hurtling her across a classroom before arresting her. Authorities said last year the girl had refused educators’ orders to put away her phone and leave the class.Johnson, in a letter to the South Carolina Law Enforcement Division, wrote there was not probable cause to charge Fields but that he did agree with the decision the local sheriff made to fire him two days after the incident, according to WLTX.In deciding against bringing charges, Johnson cited Fields’ perception of the situation with the student and her resistance to him, according to WLTX.Johnson, like the student, is African-American.A representative for the prosecutor could not be reached for comment.(Reporting by Alex Dobuzinskis in Los Angeles; Editing by Andrew Hay)"
2,IMPACT,"How To Help Family Of Jacob Wetterling, Boy Whose Remains Were Found After 27 Years",Eleanor Goldberg,https://www.huffingtonpost.com/entry/how-to-help-family-of-jacob-wetterling_us_57ced3cce4b078581f13fca5,"His mother asked supporters to light a candle, giggle and hold hands, among other simple requests.",2016-09-06,"In this Aug. 28, 2009 photo, Jerry Wetterling and wife Patty, right, show a photo of their son Jacob Wetterling, who was abducted in October of 1989 in St. Joseph, Minnesot",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"For nearly 27 years, Patty and Jerry Wetterling held out hope that they’d one day find their abducted son. The boy’s remains were identified on Saturday, and the tireless advocates are now asking for help as they grieve.Jacob Wetterling was kidnapped at gunpoint in 1989 while riding his bicycle near his home in central Minnesota. The case captured national headlines, and the Wetterlings became vocal proponents for better protections for children, which helped lead to the national sex offender registry, according to NPR. Danny James Heinrich, 53, brought police to the boy’s remains on Saturday and confessed to the murder the following week. After authorities identified the 11-year-old’s remains, the Wetterlings released a statement saying they’re not yet ready to talk to the media. They also offered a list of simple things people can do to offer support.”The Wetterlings are deeply grieving and are pulling our family together,” Patty Wetterling said in a statement posted to the Jacob Wetterling Resource Center Facebook page. “Everyone wants to know what they can do to help us,” she added.Here are the things she suggested:Say a prayer. Light a candle. Be with friends. Play with your children. Giggle. Hold Hands. Eat ice cream. Create joy. Help your neighbor.“That is what will bring me comfort today,” she said.Authorities didn’t say where or how Jacob’s remains were found, but noted that the boy was identified through dental records. Last October, Danny James Heinrich was named a person of interest in the Wetterling case and authorities announced separate federal charges for child pornography, according to Reuters.In addition to pushing for legislation to protect against sex offenders, the Wetterlings have been advocating through their nonprofit, the Jacob Wetterling Resource Center. The organization works to educate families and communities to prevent the exploitation of children.“Our hearts are heavy, but we are being held up by all of the people who have been a part of making Jacob’s Hope a light that will never be extinguished,” the Wetterlings said in a statement on Saturday. “It shines on in a different way. We are, and we will continue to be, Jacob’s Hope. Jacob, you are loved.” Learn more about the Jacob Wetterling Resource Center here and donate to the organization through the widget below. This story was updated on Sept. 9, 2016 to include new information about the Jacob Wetterling case."
3,POLITICS,Ben Carson Continues To Be A Terrible Trump Surrogate,Marina Fang,https://www.huffingtonpost.com/entry/ben-carson-donald-trump-surrogate_us_57cf27e0e4b0a48094a6393b,"You do you, Ben.",2016-09-06,Retired neurosurgeon and former GOP presidential candidate Ben Carson sometimes has a hard time making the case for a Donald Trump presidency.,https://img.huffingtonpost.com/asset/57cf28071700002430c77f6d.jpeg?cache=KtklhmjNG5&ops=scalefit_720_noupscale,"As a surrogate for Republican presidential nominee Donald Trump, Ben Carson’s job is to speak on behalf of his former rival and paint him in a positive light. But the gaffe-prone Carson, attempting to defend Trump’s endless waffling on immigration, suggested Tuesday that the GOP presidential nominee’s positions on the issue are “relatively irrelevant” because he is still learning.“It is what it is,” Carson told CNN’s Jake Tapper. “He is the nominee and has to come up with rational and workable plans, has to work with various advisers and experts in terms of the best way to do this, and it needs to be done in a fair and compassionate way that is consistent with the way we in America do things.”When Tapper asked Carson to clarify, the former GOP presidential candidate replied, “What you talk about during a campaign and what actually happens, as you know, in all administrations are different. You get different information, you learn things along the way, and you make adjustments along the way.”Carson, who endorsed Trump in March after losing to him in the Republican primary, does not always provide the best defense for the GOP nominee — and sometimes even makes things worse.Soon after providing his endorsement, Carson conceded that Trump was not, in his opinion, the best option for president.“Is there another scenario that I would have preferred? Yes — but that scenario isn’t available,” he told Newsmax TV. Still, Carson said he was fine with the outcome, because “we’re only looking at four years” of a Trump presidency.A month later, he stressed that Trump has “major defects.”“Are there better people? Probably,” Carson said.In some cases, Carson also inadvertently argues against Trump.On Tuesday, he said that Trump should “get all of the, you know, the hate and rancor out of the way” and apologize for his infamous claim that President Barack Obama was not born in the U.S.In March, when Trump angered both pro- and anti-abortion advocates by saying that women who get abortions should face “some form of punishment,” Carson suggested that Trump just wasn’t prepared for controversial questions.“Bear in mind, I don’t believe that [Trump] was warned that that question was coming, and I don’t think he really had a chance to really think about it,” he said.Sometimes, Carson makes his own headlines while trying to help Trump. Accompanying the GOP nominee on a visit to a predominantly black church in Carson’s hometown of Detroit on Saturday, he did a live TV interview, but awkwardly walked away to look for his luggage while still on camera.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
4,GOOD NEWS,Boy With Autism Reunites With College Football Player From Viral Lunch Photo,Nina Golgowski,https://www.huffingtonpost.com/entry/football-player-reunites-with-lunch-pal_us_57ced2a0e4b0e60d31e016b8,The FSU player surprised the sixth grader with a custom jersey and tickets to a game.,2016-09-06,FSU football player Travis Rudolph is seen embracing Bo Paske during their emotional reunion on Sunday.,https://img.huffingtonpost.com/asset/57ceeb33170000f92dc77e0a.png?cache=YJcuhoydmp&ops=scalefit_720_noupscale,"A college football player who struck up an unlikely friendship with a boy he saw sitting alone in a school cafeteria had an emotional reunion with the child on Monday. Travis Rudolph, a wide receiver for Florida State’s Seminoles, first met Bo Paske when he visited the boy’s middle school on Aug. 30. Rudolph noticed the sixth grader eating lunch by himself and sat down at his empty table. Paske’s mother shared a photo of their meal on Facebook last week, and her post went viral.Days later, Rudolph again surprised the boy, who has autism, by personally presenting him with a custom jersey and two tickets to attend the Seminoles’ game Monday.“Bo, we want you to know that you will always be a special member of the Noles family,” Rudolph told Bo at their latest meeting.Here’s the photo of their first lunch together:And here they are meeting again:Asked by an ESPN reporter what kind of example he hoped to set, Rudolph replied, “That everybody is the same and everybody is great, regardless of whatever they’re going through.”Bo’s mother, Leah Paske, who was present at the reunion, previously said on Facebook that the image of the FSU player sitting with her son moved her to tears.“This is one day I didn’t have to worry if my sweet boy ate lunch alone, because he sat across from someone who is a hero in many eyes,” Bo’s mother wrote last week.Bo was photographed on Monday wearing his new jersey on the sidelines of the Seminoles’ game against the University of Mississippi’s Ole Miss Rebels. He even posed for a pic with ESPN broadcaster Samantha Ponder.During the game, Rudolph scored the team’s first touchdown of the 2016 season. The Noles ultimately won 45 to 34."
5,BLACK VOICES,Chicago Artists Unite To Condemn Gun Violence In Their City,Taryn Finley,https://www.huffingtonpost.com/entry/chicago-artists-unite-to-condemn-gun-violence-in-their-city_us_57cec916e4b0e60d31e00595,"""Our mission is to introduce progressive change and positivity to the community, turning pain into purpose.”",2016-09-06,Demonstrators protest the recent uptick in homicides across the city. August is the most violent month in 20 years for the city of Chicago.,https://img.huffingtonpost.com/asset/57ceeb21180000b12fbcf85d.jpeg?ops=scalefit_720_noupscale,"A group of Chicago artists are speaking out against the routine violence in their community.So Chi Voices creates music which they hope will help to call attention to the alarmingly high murder rates in Chicago. Over Labor Day weekend, 13 people were killed and 65 people were shot. The long, bloody weekend wasn’t an isolated occurrence. August marked the deadliest month in nearly 20 years with at least 90 homicides.Community members, including So Chi Voices, say that despite the violence they’re being ignored by local authorities which is why the collective is so important in helping them to lift their voices.“Chicago-based So Chi Voices is a musical movement,” co-founder Julie Nichols said in a statement to The Huffington Post. “[We’re] a collective of artists committed to uplifting our community through music. This vibrant musical collective originally came together in 2015 in response to Chicago’s rising and ignored senseless violence. Our mission is to introduce progressive change and positivity to the community, turning pain into purpose.”While shining a light on the violence that plagues their city, So Chi Voices aims to uplift through lyrics filled with hope which can be heard in their song “See Another Day.”One emcee raps in the song:“Down here, feel like nobody cares. We still marching for victory while Rahm ignores our bloody tears. Everyday, we try to switch the gears. But it’s hard to stay up, when they keep burning down the stairs.” Though a song can’t bring back the more than 500 lives lost this year in the city to gun violence, So Chi Voices praises Chicago residents for their resilience and offers a much-needed song of healing. Watch So Chi Voice’s video for “See Another Day” below."
6,POLITICS,Harry Reid Vows To Jam Up Committee Meetings Until GOP Moves On Supreme Court Vacancy (UPDATE),Amanda Terkel,https://www.huffingtonpost.com/entry/merrick-garland-scotus_us_57cf3054e4b06a74c9f15393,Democrats are renewing their push for Merrick Garland's Supreme Court nomination.,2016-09-06,Merrick Garland has been waiting more than 170 days for a hearing on his Supreme Court nomination.,https://img.huffingtonpost.com/asset/57cf3121170000f92dc77fa9.jpeg?cache=SSF6NxZ9E4&ops=crop_0_126_3000_1794%2Cscalefit_720_noupscale,"WASHINGTON ― Going on vacation doesn’t make all your problems go away, as Congress will find out as it returns from its seven-week break. The budget is still set to run out, Zika is still spreading and the Supreme Court is still missing a ninth justice. And on Wednesday, supporters of Merrick Garland will make sure that the public remembers Congress has work to do as senators try to awkwardly look the other way.Senate Minority Leader Harry Reid (D-Nev.) took to the floor Tuesday morning and said Democrats will prevent committees from fully functioning until Republicans agree to move forward on Garland:To show the American people’s absolute disgust with how Republicans have treated Merrick Garland’s nomination, starting today, I’m objecting to committees meeting for other purposes until the Judiciary Committee schedules a meeting to consider Judge Garland’s nomination.As The Hill notes, Senate rules require unanimous consent for committees to meet after the Senate has been in session for two hours or after 2 p.m. That consent is normally granted without any controversy. So Reid won’t be able to block all committees from meeting, but he will be able to significantly restrict the time in which they can do so.“Hard to complain about obstruction or things not getting passed or nominees not being confirmed when you’re slowing down the work of the committees though, right?” said Don Stewart, spokesman of Senate Majority Leader Mitch McConnell (R-Ky.). “And it inconveniences the Democrat members of the committee just as much as Republicans; Democrat-called witnesses as much as GOP.”“It’s not an effective or sustainable position,” he added. President Barack Obama first nominated Merrick Garland, the chief judge of the D.C. Circuit Court of Appeals, to the Supreme Court on March 16. Garland still has not received any hearings before the Senate Judiciary Committee. Republicans have vowed to block him not because of his qualifications but because they say Obama shouldn’t get to choose the replacement for the late Justice Antonin Scalia. They instead want the next president to choose, hoping that Donald Trump wins the election. Garland now has the unfortunate distinction of being the Supreme Court nominee who has gone the longest without a hearing. A group of Garland’s former clerks will hold a press conference Wednesday morning at the Supreme Court, pressing for a vote. The event is organized by We Need Nine, an advocacy group pushing for Garland’s nomination.The clerks will then hold meetings on the Hill, including with the offices of Sens. Bob Casey (D-Pa.), Kirsten Gillibrand (D-N.Y.) and Pat Toomey (R-Pa.). Sen. Kelly Ayotte’s (R-N.H.) office declined to meet with them. Her spokesperson did not return a request for comment.The events will be part of an effort to renew the push for Garland, even as Republicans like Sen. Chuck Grassley (R-Iowa), who chairs the Judiciary Committee, say they won’t budge on giving him a vote. McConnell “has been crystal clear for the last seven months,” an aide to the senator told Reuters. “The next president will select the nominee.”This sort of political obstinance is sad and frustrating to Garland’s former clerks, who say they can’t imagine someone more qualified to be a justice. They will try to show Wednesday why those who know the judge best believe this is such an important issue. Temple University law professor Craig Green, who clerked for Garland from 2000-2001, called the delay “dangerous and disgraceful.”“I think you can expect the Garland nomination to be brought up in any future scenario in the fourth year of a presidency not to confirm a justice for purely partisan reasons,” Green predicted. “Again, the thing I just keep coming back to is, you never need a Supreme Court until you do.”“He’s just not getting a fair hearing and an opportunity for the American people to hear more about his story, to hear him answer any questions that senators may have,” added David Zionts, who clerked for Garland from 2008-2009 and is now a lawyer at Covington and Burling. “It’s unfortunate that someone who has given back so much to the country and who has really been a model judge can’t get a hearing on the merits and can’t have his record considered on its own.”Garland has engendered deep loyalty from his clerks. Sixty-eight of his former clerks signed a letter in April urging the Senate to confirm him. The only three who withheld their signature did so because they’re currently clerks for Supreme Court justices. Erin Murphy, a law professor at New York University who clerked for Garland from 1999-2000 and helped organize the clerks’ letter, said the judge goes above and beyond in mentoring the people who work for them, keeping in touch and hosting an annual reunion for all the clerks at his house. She rescheduled the class she teaches Wednesday in order to travel to Washington to help her former boss. “In his professional career, his good judgment is evident, [as are] his thoughtfulness and his carefulness and his care and his humanity, but it’s also true for his personal judgment,” she said. “So a lot of us look up to him as someone who’s made the kind of life for himself that we aspire to both personally and professionally.”All three clerks couldn’t believe that a man who has worked so hard to separate himself from politics has been caught up in this firestorm. Garland is widely known as a moderate, centrist judge ― which was a bit of a disappointment to some progressives who were hoping Obama would nominate someone more to the left.Green said he remembered Garland as one of the only people he knew not rooting for a side when the Supreme Court was deciding Bush v. Gore after the 2000 elections. “He was as attentive as the rest of us,” Green said, “but it didn’t really strike me until later that he didn’t follow it with the same sort of attitude that I and most everybody I knew followed it with ― that kind of rooting interest.”“To see a judge who we know embodies all of the best values of the judicial branch ― the impartiality, the deep respect for the constitution, the deep respect for the rule of law, the commitment to those principles above all other things ― to see him dragged into this kind of muck,” Murphy added, “is heartbreaking.”UPDATE: 10:25 p.m. ― The Reid announcement was already having an effect Tuesday night. The Senate Foreign Relations Committee announced that its hearing on the Comprehensive Nuclear Test-Ban Treaty originally scheduled for 2:30 p.m. Wednesday would now be at 10:00 a.m. A spokesman confirmed they moved it because of Reid’s new policy.UPDATE: Sept. 7 ― Reid is no longer holding up committee hearings. His office said “it had the intended effect ― it got McConnell’s attention and McConnell is now offering us paths forward on our priorities. We’ll take it on a case by case basis moving forward.”Reid also told reporters Wednesday, “Quite frankly we kind ofgot what we wanted. ... We wanted to make sure we got something on Zika. We’ve been given that, McConnell’s word, that’s what he’s going to do.”Republicans have not yet budged on giving Garland a hearing."
7,HEALTHY LIVING,Babies Given Antibiotics Are More Likely To Develop Eczema,,https://www.huffingtonpost.com/entry/research-links-eczema-and-hay-fever-to-early-antibiotic-use_us_57ced10ae4b0e60d31e01414,The association was stronger if patients received antibiotics more than once.,2016-09-06,"Babies given antibiotics in the first two years of life are more likely to develop allergies as adults, according to new research.",https://img.huffingtonpost.com/asset/57ced50f180000b12fbcf7e7.jpeg?cache=rP9n5mn09p&ops=scalefit_720_noupscale,"Babies given antibiotics in the first two years of life are more likely to develop allergies as adults, according to an extensive analysis of past clinical studies involving nearly 400,000 people.The findings, to be presented on Tuesday at the European Respiratory Society annual meeting in London, point to a clear association with the risk of eczema or hay fever later in life.Some previous research has suggested a link between early antibiotic use and allergies, but the results have been inconsistent.Lead researcher Fariba Ahmadizar of Utrecht University said antibiotics most likely disrupted the body’s immune system by impacting microbes in the gut, which can negatively affect immune responses.Scientists have long puzzled over soaring allergy rates in developed countries, with many speculating that changing exposure to germs in childhood may be to blame, although the precise mechanism for this remains unclear.The latest research involved trawling back through 22 studies conducted between 1966 and 2015. After pooling the results, Ahmadizar and colleagues found an increased risk of eczema due to early life use of antibiotics of 15 to 41 percent, while hay fever risk increased by 14 to 56 percent.The association with allergies was stronger if patients received more than one course of antibiotics early in life.Adam Finn, a professor of paediatrics at the University of Bristol, who was not involved in the research, said the findings added weight to evidence of long-term downside from antibiotic use. Medics are already worried about the emergence of antibiotic resistance due to drug over-use.Still, Finn and other experts said doctors needed to balance out the risks and benefits, since antibiotics remain essential weapons in fighting bacterial infections, saving millions of lives."
8,POLITICS,Cop Fired More Than A Year After Fatally Shooting Unarmed Fleeing Teen,Matt Ferner,https://www.huffingtonpost.com/entry/zachary-hammond-mark-tiller_us_57cf0370e4b06a74c9f0c830,The officer remains under federal investigation for a possible civil rights violation.,2016-09-06,Seneca Police Lt Mark Tiller maintains he fired at Hammond because the teen was attempting to run him over and he feared for his life.,https://img.huffingtonpost.com/asset/57cf1ce8180000b12fbcf976.jpeg?cache=USEZtT7gfA&ops=scalefit_720_noupscale,"A South Carolina police officer who shot and killed an unarmed 19-year-old in July 2015 has been fired from the Seneca Police Department, nearly a year after a prosecutor opted not to press criminal charges in the incident.“I have terminated Mark Tiller’s employment with the Seneca Police Department,” Seneca Chief of Police John Covington told The Huffington Post in an emailed statement. “This is a ‘Personnel Matter’ and therefore I am unable to provide any further comment or information beyond this statement.” Covington said Tiller will remain on the payroll until Friday, Sept. 9.Tiller fatally shot Zachary Hammond on July 26, 2015, as the teen, who is white, drove out of a Hardee’s parking lot. In a dashcam video released last year, Tiller can be seen approaching the car and, seconds later, firing into the driver’s side window as Hammond attempts to flee. Tiller claimed Hammond was attempting to run him over and he feared for his life. He has remained on paid administrative leave since the shooting and hasn’t returned to duty of any kind, Covington said.“For reasons not provided although speculation is abound, Chief Covington made the admirable decision to terminate Lt. Tiller’s employment,” the Hammond family said in a statement released through their attorney, Eric Bland. “For that we all are grateful and we want to let Chief Covington know that we appreciate his decision. With each passing day the Hammonds never lost hope that Lt. Tiller would in the future never again have the highest honor of serving the public as a police officer, wear the uniform and carry a weapon.”The Hammond family described Tiller as a “rogue” officer whose actions resulted in the “senseless death” of their son.Hammond’s death last year became part of the nationwide debate over law enforcement’s use of deadly force. It elicited a response from activists with the Black Lives Matter movement, who said the incident spoke to the transracial nature of their concerns. Others called attention to the fact that the shooting began with a botched undercover marijuana sting that had targeted the passenger in Hammond’s vehicle. Hammond’s passenger was suspected of carrying only $60 worth of marijuana, Bland said in a statement.Hammond’s attorneys and law enforcement officials also sparred over the details of the incident, which ended with Tiller shooting Hammond twice at close range. The video shows Tiller approaching the vehicle with his gun drawn, before ordering Hammond to get out of his car. When Hammond’s car backs up and begins to drive forward, Tiller runs toward the front of the car. By the time Tiller opens fire, the video shows him standing to the side of the car.Although a state prosecutor determined that Tiller did not violate the law when he fired two shots at Hammond’s moving vehicle as the teen attempted to flee, the city of Seneca settled the suit with the Hammond family for $2.1 million in March.Warning: The video below may be upsetting to some viewers.The Hammond family suit against Tiller and the Seneca Police Department made a series of deeply troubling accusations against Tiller and the other officers who responded to the fatal shooting. The suit alleged that officers were disrespectful to Hammond’s body and were seen celebrating. One officer raised Hammond’s lifeless hand and gave it a “celebratory high-five,” the lawsuit charged.While cleared of criminal wrongdoing at the state level, Tiller remains under federal investigation by the Department of Justice for a possible civil rights violation.“[A]ll lives matter and it is an injustice to each and every American when an officer-related shooting is not handled with sensitivity and absolute transparency,” the family’s statement reads. “Regardless of what the future holds for Lt. Tiller and others associated with the death of Zachary Hammond, the Hammonds offer their thanks and prayers to the brave men and women in blue.”"
9,POLITICS,Baseball Icon David Ortiz Slams Trump For Anti-Mexican Attacks,Sam Levine,https://www.huffingtonpost.com/entry/david-ortiz-donald-trump-big-papi_us_57cf1a41e4b06a74c9f10f13,"They're a ""slap in the face"" to all immigrants, Big Papi says.",2016-09-06,David Ortiz has been making America great for the last two decades.,https://img.huffingtonpost.com/asset/57cf276d160000ef1bc00f60.jpeg?cache=vbyA4RoyQH&ops=scalefit_720_noupscale,"Beloved Red Sox slugger David Ortiz described Donald Trump’s comments about Mexicans as a “slap in the face” for all Latinos in a USA Today interview published Tuesday.Ortiz said he doesn’t speak about politics often because it’s not his field of expertise. But Trump’s proposal to build a wall along the U.S.-Mexico border as well as his comments calling Mexican immigrants rapists and criminals drove the baseball player, nicknamed “Big Papi,” to speak out.“When you speak like that about us, it’s a slap in the face,” said Ortiz, who plans to retire at the end of this season. “I walk around sometimes, and I see Mexican people trying to earn a living in an honest way. And to hear somebody make those kinds of comments, it hits you. I think as Latin people we deserve better. Things have gotten much better in that regard. … As Latin people we deserve respect, no matter where you’re from. And especially our Mexican brothers, who come here willing to do all the dirty work.”Ortiz, who was born in the Dominican Republic, debuted in the major leagues in 1997 and became a U.S. citizen in 2008.The baseball icon predicted to USA Today that candidates who are anti-immigrant would lose.“Latin people here in the United States are the spark plug of the country’s economy. Whoever opposes that is going to lose. And not just Latin people, but immigrants,” Ortiz said. “I’m talking about people who come from Africa, from Asia, other places. All those people come here with one goal, to realize the American dream, and you have to include them in our group.”Trump has frequently tried to use sports figures to boost his candidacy. He boasted about his friendship with New England Patriots quarterback Tom Brady (though Brady has stopped short of a full-throated endorsement) and touted support from former Indiana University basketball coach Bobby Knight and former Yankees player Paul O’Neill, among others.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
