,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Dr. Dre Reportedly To Produce A Semi-Autobiographical TV Show For Apple,Sara Boboltz,https://www.huffingtonpost.com/entry/dre-apple-tv-show-vital-signs_us_56be2695e4b0b40245c671c3,It's television by Dre.,2016-02-12,"Dr. Dre speaks at CinemaCon on Apr. 23, 2015 in Las Vegas, Nevada.",https://img.huffingtonpost.com/asset/56be42321800006f0080be31.jpeg?ops=crop_0_6_2989_1844%2Cscalefit_720_noupscale,"Headphone baron Dr. Dre is reportedly looking to expand his empire.In collaboration with Apple, the former N.W.A. rapper is making his first television series, which the tech giant will bankroll as its first effort with original programming, according to The Hollywood Reporter. The scripted, six-episode series said to be titled ""Vital Signs"" will be semi-autobiographical, with each episode structured ""Master of None""-style around a specific theme that Dre's character will explore. While each episode will only last a half hour, the show is more of a dark drama than a comedy. It has ""no shortage of violence or sex,"" writes The Hollywood Reporter.A representative for Apple declined to comment, and a representative for Dr. Dre did not immediately respond to our request.Though it's unclear when we can expect the first season to debut, we have reason to believe that it will be distributed via iTunes or Apple Music. The tech company is rumored to have pressed pause on plans to debut its own streaming service -- a combination of Netflix and live TV -- after Apple executives were noticed meeting with Hollywood studio heads last summer.Also on HuffPost:"
1,WOMEN,Watch Young Women Shut Down The Idea They ‘Vote With Their Vaginas’ For Good,Zeba Blay,https://www.huffingtonpost.com/entry/watch-young-women-shut-down-the-idea-they-vote-with-their-vaginas-for-good_us_56bdff5be4b0c3c55050e93e,"""Who do you think has cuter supporters? Hillary or Bernie?""",2016-02-12,"<span class=""big""><strong>MYTH:</strong></span> Abortion is dangerous.",https://img.huffingtonpost.com/asset/55d355f41700006e00567c56.jpeg?ops=scalefit_960_noupscale,"Gloria Steinem faced criticism earlier in the week after a comment she made about young female supporters of Bernie Sanders. “When you’re young, you’re thinking, 'Where are the boys?' The boys are with Bernie,” Steinem said.The feminist icon later clarified her comments, making it clear that she supports all young feminists and explained her statement was ""misinterpreted as implying young women aren't serious in their politics."" But the fact remains that there  are  some people who believe young women are complacent when it comes to politics. While young female Bernie Sanders supporters are accused of seeking male approval, Hillary Clinton supporters are accused of ""voting with their vaginas."" A new video from Fusion is proving both of these theories wrong.In the video above, Katie McDonough of Fusion walked around the streets of New York City to ask ""the question on every young woman's mind this election: where dem boys at?""The tongue-in-cheek clip perfectly dismantles the idea that young women's political beliefs are at all dictated by what men think. Some of the best question and answers included:""[Are you supporting Bernie Sanders] because... you've seen a lot of boys at his events?""""No, not at all. That's not the reason that I'm voting for him.""""Who do you think has cuter supporters? Hillary or Bernie?""""If I'm going to a Bernie Sanders event it's for his ideas, and to listen to what he's proposing for the United States.""""About, like, who you should date? Or marry?""The point is simple, but brilliant -- young women voters, whether they are supporting Bernie Sanders or Hillary Clinton, are overwhelmingly concerned with the issues. Also on HuffPost:"
2,CRIME,Ohio Police Kill Man Who Attacked Restaurant Diners With Machete,,https://www.huffingtonpost.com/entry/ohio-machete-attack_us_56bdb969e4b0c3c55050ccc0,"""There was no rhyme or reason as to who he was going after.""",2016-02-12,"""Young L.A. Girl Slain; Body Slashed in Two"" ― L.A.'s Daily News",https://img.huffingtonpost.com/asset/559e0f0a1b00002e0027f4f3.jpeg?ops=scalefit_960_noupscale,"(Reuters) - Police in Columbus, Ohio, shot and killed a machete-wielding man on Thursday after he entered a restaurant and wounded several patrons, one critically, officials said.Police were called to the Nazareth Restaurant on the northeast side at about 6 p.m. EST, after reports an armed man was attacking people in the building.The suspect fled and police caught up with him about five miles away, authorities said. He was armed with a machete and knife and lunged at a police officer before he was fatally shot, media said, citing law enforcement officials.At least five people inside the Middle Eastern-food restaurant were hurt, including one person who was in critical condition, officials said.The suspect had walked into the restaurant and argued with an employee before leaving, returning with the machete a short time later and attacking customers, police said.The attack appeared to be random.""There was no rhyme or reason as to who he was going after,” Columbus Police Department spokesman Sergeant Rich Weiner told WCMH-TV.The FBI was also investigating, the Columbus Dispatch newspaper reported. Weiner said that restaurant employees and customers have said they did not recognize the attacker.The name of the machete-wielding suspect and the wounded have not been released.Related On HuffPost:"
3,QUEER VOICES,Sick Of Dating Real Men? Now You Can Virtually Date And Fall In Love,James Michael Nichols,https://www.huffingtonpost.com/entry/sick-of-dating-real-men-now-you-can-virtually-date-and-fall-in-love_us_56bcafdae4b0c3c550503aa4,"""We all want to be loved.""",2016-02-12,Your virtual boyfriend levels up based on the development of your relationship.,https://img.huffingtonpost.com/asset/56bcb88c1f00000d01217d0d.jpeg?ops=scalefit_720_noupscale,"Well, we guess it was inevitable -- a new video game specifically designed for gay men is on the market that allows you to virtually date and fall in love with an A.I. ""My Virtual Gay Boyfriend"" creator Mike Amerson developed the game in response to the queer community asking him for their own version of Amerson's other games ""My Virtual Boyfriend"" and ""My Virtual Girlfriend,"" which catered to a straight audience.The video game functions in levels, with the trajectory of the game operating around the mechanics of how real life relationships work after a player customizes their A.I. The early stages of the game involve a lot of small talk and flirting with your A.I., where the player determines the interests of the character and tries to develop a sense of compatibility. As the game progresses, the player does things for their A.I. that makes their heart meter fill -- with a full heart meter meaning a ""level up.""Alternatively, the player can actually negatively impact their relationship with the A.I., which can lead to a break-up.""The game is different things for different people, but my intent when creating it was for people to just have fun and be entertained by it,"" Amerson told The Huffington Post. ""The game focuses on a relationship and, just as in real life, it can go either way. Sometimes it works out, other times it doesn't -- which is reflected in the game too.""The A.I. will eventually declares its love for the player at level 35 -- that's only if the player makes it this far and the relationship doesn't result in break-up. After reaching level 35, the game either ends or can keep going with the A.I. continuing to level up -- though there is little new content for the player after reaching this point.As for the critics that would claim the game is actually negatively impacting the ability of queer men to develop meaningful, healthy relationships, Amerson says he sees it quite differently.""We all want to be loved, and no matter how advanced or realistic an A.I. is, it cannot offer the authenticity that a human can,"" Amerson continues. ""Not that all humans are authentic all of the time, but in a romantic engagement with that person we certainly hope they are being genuine. The game employs a bit of flirty romance intermixed with some humor to keep the mood light and fun. If anything I think this game contributes to relationships as you have to learn to practice patience and compromise to get to higher levels -- just like in real life.""Want to decide for yourself? The ""My Virtual Gay Boyfriend"" is available on Apple, Amazon and Google Play.Also on HuffPost:"
4,POLITICS,Another Debate Kicks Off With A Sharp Clash Over Health Care,Jonathan Cohn,https://www.huffingtonpost.com/entry/clinton-sanders-health_us_56bd4955e4b0c3c55050c122,Bernie Sanders thinks single-payer can work here. Hillary Clinton doesn't.,2016-02-12,Bernie Sanders and Hillary Clinton got seriously wonky on Thursday night.,https://img.huffingtonpost.com/asset/56bd49fb1f00007f00217e00.jpeg?ops=scalefit_720_noupscale,"For the second Democratic presidential debate in a row, health care came up right away. And for the second debate in a row, what followed was a serious, substantive discussion that put the different perspectives of Bernie Sanders and Hillary Clinton into sharp relief.In the end, their big dispute wasn't really over whether a single-payer system is a good idea in principle. It was whether such a system could actually work in the U.S.To review: Sanders wants to create an entirely new health care system, replacing the current patchwork of private and public plans with one, government-run insurance program. The insurance he envisions would wipe out nearly all out-of-pocket spending, and give government more power to set prices, in order to hold down the cost of health care.To finance this plan, Sanders would impose new taxes, some on the wealthy and some on the middle class. But the typical American would actually save money, Sanders says, because the new tax burden would be less than what the typical American now pays in private insurance premiums, deductibles, and co-pays.Clinton prefers to build incrementally on the Affordable Care Act, which President Barack Obama signed into law six years ago and has now reduced the proportion of Americans without health insurance to about 10 percent. She has called for modestly improving protection from out-of-pocket costs and giving government more leverage with the prescription drug industry.These are not major initiatives and Clinton has not specified how, exactly, she would get the country to 100 percent coverage -- something a single-payer plan would in theory achieve right away, because it would enroll people automatically. But Clinton has warned that creating a single-payer system would be highly disruptive, since it would mean changing everybody's insurance. Clinton also has warned that Sanders’ plan would almost certainly cost a great deal more than Sanders says -- an argument with which most (but not all) well-known health policy experts agree. As a result, Clinton says, the number of people worse off after the transition could be much larger than Sanders has indicated.The (somewhat) novel twist in Thursday’s discussion came in the sharp, but respectful back-and-forth that followed the initial question. In order to defend his claim about savings from single-payer, Sanders noted that every other country in the world manages to cover nearly all people while paying less -- and frequently far less -- than the U.S. does. He is absolutely correct about that. It's proof that, over the long haul, universal coverage doesn't require higher spending.But Clinton had an answer ready: Most of those other countries built their universal coverage programs decades ago, as their health care systems were first evolving. It would be far more difficult to impose such a system on the existing U.S. health care infrastructure, she said.To take one example: A plan like Sanders envisions would almost certainly require deep cuts in payments to hospitals. The hospitals would fight those cuts and, if somehow the cuts made it through Congress, many would probably suffer financially -- leading to shortages and closures. That would cause either hardship, a severe political backlash, or some combination of the two.The plan that Sanders has sketched out will appeal to many voters. And while the systems abroad with single-payer have their pluses and minuses, overall they really do perform quite well. But the transitional hazards that Clinton described are very real, and something that might give many Americans serious pause.More coverage of the Democratic debate:"
5,POLITICS,"Bernie Sanders, Hillary Clinton Disagree On Whether They Disagree On Social Security",Daniel Marans and Arthur Delaney,https://www.huffingtonpost.com/entry/democratic-debate-social-security_us_56bd5161e4b0b40245c607cd,The candidates tangled on the nature of expanding benefits as well.,2016-02-12,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"During Thursday's Democratic debate, Sen. Bernie Sanders (I-Vt.) refused to take former Secretary of State Hillary Clinton’s “yes” for an answer again when it came to their respective positions on Social Security, a topic that has become a concern among progressive Democratic primary voters.Clinton pledged Friday that she would not cut Social Security benefits, claiming it was a reiteration of a position she has held all along. She was clearly responding, however, to rising pressure from progressive activists and the Sanders campaign.The Sanders campaign did not accept her pledge as sufficiently detailed then, and candidate Sanders refused to do so again on Thursday. Sanders faulted Clinton for failing to embrace applying Social Security taxes to earnings of $250,000 or more. The Vermont senator has proposed legislation that would do just that.“Here's an area where Secretary Clinton and I believe we have a difference,” Sanders said.“I would hope that you would come on board and say this is the simple and straightforward thing to do: We're asking the top one and a half percent including passive income to start paying a little bit more so that the elderly and disabled vets in this country can live with security and dignity,” Sanders later added.Currently, Social Security receives payroll tax contributions on the first $118,600 in wages an individual earns per year.Clinton denied that she has major differences with Sanders on the matter.“I think it's fair to say we don't have a disagreement,” Clinton insisted. “We both believe there has to be more money going into the Social Security system.”Clinton said she is considering Sanders’ proposal -- a provision sometimes nicknamed “scrap the cap” -- but is also looking at other options, such as taxing “passive,” or unearned, income that currently does not go toward the popular social insurance program.Sanders said his plan to lift the cap would tax unearned income too, but Clinton argued that he has not laid out a plan to do so yet.The candidates tangled on the nature of expanding benefits as well. Sanders would increase benefits across the board and make targeted increases for vulnerable groups, whereas Clinton has said she would prioritize vulnerable groups, such as elderly widows.Also on HuffPost:"
6,POLITICS,Eric Garner's Daughter Hails Bernie Sanders' Activism In Powerful New Campaign Ad,Daniel Marans,https://www.huffingtonpost.com/entry/erica-garner-bernie-sanders-ad_us_56bd19b7e4b08ffac124949a,"“I believe Bernie Sanders is a protester,"" Erica Garner says.",2016-02-12,"Erica Garner, seen here protesting the lack of an indictment for the officer that put her father in a chokehold that led to his death, stars in a new ad endorsing presidential candidate Bernie Sanders.",https://img.huffingtonpost.com/asset/56bd1fc51800002d0080bd18.jpeg?ops=scalefit_720_noupscale,"Presidential candidate Bernie Sanders’ latest ad stars civil rights activist Erica Garner, whose father was put in a police chokehold in 2014 and died.“And that’s why I’m for Bernie,"" Garner concludes in the nearly four-minute video titled ""It's Not Over.""The ad, narrated entirely by Garner, gets its title from an anecdote Garner recounts sharing with her 6-year-old daughter Alyssa. Garner told Alyssa the story of Rosa Parks' refusal to get out of her seat at the front of the bus for a white person.""'But those are in the old days, right Mommy?'"" Garner recalls her daughter asking. ""And I had to explain to her that it’s not really over.""The video continues with images of Garner caring for Alyssa and protesting the death of her father, Eric Garner, as she explains the pain of her father's loss and her efforts to change a system in which law enforcement has the power to take black lives frivolously.Sanders is absent until the second half of the ad, when he appears in clips that show him uttering condemnations of an institutionally racist criminal justice system. “It is not acceptable to me that we have seen young black men walk down streets in this country, be beaten and be killed unjustly,"" Sanders is shown saying.NBC News reported that the Sanders campaign has purchased national cable airtime for a two-minute version of the ad, but that several cable networks refused to air the full-length video.The ad comes as Sanders and Hillary Clinton fight for Democratic primary wins in states such as South Carolina, where receiving a large share of the African-American vote is crucial to victory.Clinton has enjoyed greater popularity among African-American voters, including black elected officials, up to this point. The Congressional Black Caucus political action committee endorsed the former secretary of state on Thursday.Also on Thursday, Rep. John Lewis (D-Ga.), a civil rights hero who has endorsed Clinton, publicly questioned Sanders' civil rights movement bona fides.Meanwhile, Sanders picked up an endorsement this week from award-winning artist and civil rights movement veteran Harry Belafonte. And last week, former NAACP President Ben Jealous endorsed Sanders. Prominent author Ta-Nehisi Coates has also said that in spite of his vocal criticism of the democratic socialist, he plans to vote for Sanders.According to HuffPost Pollster's polling average, Sanders currently trails Clinton by 30 percentage points in South Carolina, where the primary is set for Feb. 27.CORRECTION: An earlier version of this article stated that cable networks had refused to air the Sanders campaign ad altogether.Also on HuffPost:"
7,ENTERTAINMENT,This Is What It Was Like To Be At Kanye's Yeezy Season 3 Show,Melissa Radzimski and Cole Delbyck,https://www.huffingtonpost.com/entry/kanye-west-yeezy-season-3_us_56bdd996e4b0c3c55050cdd3,Kanye pulled off the most compelling stunt of his career.,2016-02-12,Yeezy and his crew looking outward towards the stage.,https://img.huffingtonpost.com/asset/56be0a651a00002d00ab28fd.jpeg?ops=scalefit_720_noupscale,"It could be described as the most expensive basement party ever, and it included Anna Wintour, A$AP Rocky passing around blunts, the entire Kardashian family, Lamar Odom's debut appearance after his hospitalization, Naomi Campbell and an exclusive Adidas collection. Yes, we're talking about Yeezy Season 3 and we were there to watch it all go down -- standing right behind Kanye West. On Thursday, West debuted his eighth studio album, “The Life of Pablo,"" before a frenetic crowd at Madison Square Garden and 20 million viewers watching a live stream. Say what you want about West, but when he releases music, he has our undivided attention. The long-awaited debut of ""TLOP"" doubled as the launch of West's third collaboration with Adidas, making for a mind-blowing marriage of music, fashion and celebrity.Kanye was a DJ/God who guided us through the journey that was Yeezy Season 3:Watching Kanye slip an aux cord into a laptop and play tunes from what he touted as the ""greatest album of all time,"" is definitely a surreal experience to say the least. Equally surreal is watching Kylie Jenner's boyfriend Tyga subtly bop his head to the music while smoking one of the many blunts that was passed around. And only at YS3 would one overhear a harried MSG employee shout, ""Lil' Kim needs napkins or tissues ... any kind!"" All of this is fitting since fame and celebrity were a major theme throughout the event and West's newest album, which includes a track titled ""Famous."" Despite all this, the show itself managed to feel extremely personal. Many of the the close to 1,200 models even shed tears as they stood in West's designs, perhaps moved by the breathtaking grandiosity of the presentation that managed to relay a strange sense of intimacy. West opened up to the audience about his late mother, his dreams of being creative director of Hermès and the way the Kardashian family has adopted him as one of their own. West also previewed his forthcoming video game, at which the Internet has already scoffed, but the game's objective -- helping his late mother Donda West fly to heaven -- does tug at the heartstrings a bit. As Kanye did his thing at MSG, the presentation was simultaneously being shown on nearly 800 movie screens across 26 countries. At the listening event at AMC Kips Bay in New York City, which one of our editors also attended, Yeezy fans of all types waited with bated breath to get a taste of West's new music. If the MSG performance was meant for the music and fashion elite, than this screening was for the people. From the group of high schoolers who couldn’t stop repeating the now infamous #FingersInTheBootyAssBitch to the young woman who scarfed on movie theater nachos as she bumped to Kanye’s new beats, people were into it. At one point, a man led the audience in a “turn up” cheer to compel the audio engineer to boost the volume, which was unfortunately way too low to do the album justice.When the smell of marijuana started to waft through the theater, a particularly vocal individual demanded that the audience match his level of enthusiasm. “C’mon, y’all, this is Kanye. We all paid $35 for this shit.” By the end of the screening, “Real Friends” wasn’t just the best song off “TLOP,” but a mantra of shared camaraderie among Yeezy fanatics hearing West's new gospel for the first time.While some inarguably feel removed from the fashion world and look on West's project with disdain, the most impressive feat of all was accomplished at Yeezy Season 3. He lifted his veil. Despite bombarding us with Twitter sprees and dropping claims about every industry under the sun, Yeezy still is that backpack rapper from Chicago who is just really hyped about music.There wasn't a moment during the show when the audience wasn't entranced by every track from ""The Life of Pablo."" Not even standing among Hollywood's biggest names could seduce someone from the energy and rawness that totally defines Ye's music. Also on HuffPost: "
8,ENTERTAINMENT,This Is What It Was Like To Be At Kanye's Yeezy Season 3 Show,Melissa Radzimski and Cole Delbyck,https://www.huffingtonpost.com/entry/kanye-west-yeezy-season-3_us_56bdd996e4b0c3c55050cdd3,Kanye pulled off the most compelling stunt of his career.,2016-02-12,Yeezy with the entire Kardashian clan (sans Robert) and Lamar Odom. ,https://img.huffingtonpost.com/asset/56be06811f00007f00217e77.jpeg?ops=scalefit_720_noupscale,"It could be described as the most expensive basement party ever, and it included Anna Wintour, A$AP Rocky passing around blunts, the entire Kardashian family, Lamar Odom's debut appearance after his hospitalization, Naomi Campbell and an exclusive Adidas collection. Yes, we're talking about Yeezy Season 3 and we were there to watch it all go down -- standing right behind Kanye West. On Thursday, West debuted his eighth studio album, “The Life of Pablo,"" before a frenetic crowd at Madison Square Garden and 20 million viewers watching a live stream. Say what you want about West, but when he releases music, he has our undivided attention. The long-awaited debut of ""TLOP"" doubled as the launch of West's third collaboration with Adidas, making for a mind-blowing marriage of music, fashion and celebrity.Kanye was a DJ/God who guided us through the journey that was Yeezy Season 3:Watching Kanye slip an aux cord into a laptop and play tunes from what he touted as the ""greatest album of all time,"" is definitely a surreal experience to say the least. Equally surreal is watching Kylie Jenner's boyfriend Tyga subtly bop his head to the music while smoking one of the many blunts that was passed around. And only at YS3 would one overhear a harried MSG employee shout, ""Lil' Kim needs napkins or tissues ... any kind!"" All of this is fitting since fame and celebrity were a major theme throughout the event and West's newest album, which includes a track titled ""Famous."" Despite all this, the show itself managed to feel extremely personal. Many of the the close to 1,200 models even shed tears as they stood in West's designs, perhaps moved by the breathtaking grandiosity of the presentation that managed to relay a strange sense of intimacy. West opened up to the audience about his late mother, his dreams of being creative director of Hermès and the way the Kardashian family has adopted him as one of their own. West also previewed his forthcoming video game, at which the Internet has already scoffed, but the game's objective -- helping his late mother Donda West fly to heaven -- does tug at the heartstrings a bit. As Kanye did his thing at MSG, the presentation was simultaneously being shown on nearly 800 movie screens across 26 countries. At the listening event at AMC Kips Bay in New York City, which one of our editors also attended, Yeezy fans of all types waited with bated breath to get a taste of West's new music. If the MSG performance was meant for the music and fashion elite, than this screening was for the people. From the group of high schoolers who couldn’t stop repeating the now infamous #FingersInTheBootyAssBitch to the young woman who scarfed on movie theater nachos as she bumped to Kanye’s new beats, people were into it. At one point, a man led the audience in a “turn up” cheer to compel the audio engineer to boost the volume, which was unfortunately way too low to do the album justice.When the smell of marijuana started to waft through the theater, a particularly vocal individual demanded that the audience match his level of enthusiasm. “C’mon, y’all, this is Kanye. We all paid $35 for this shit.” By the end of the screening, “Real Friends” wasn’t just the best song off “TLOP,” but a mantra of shared camaraderie among Yeezy fanatics hearing West's new gospel for the first time.While some inarguably feel removed from the fashion world and look on West's project with disdain, the most impressive feat of all was accomplished at Yeezy Season 3. He lifted his veil. Despite bombarding us with Twitter sprees and dropping claims about every industry under the sun, Yeezy still is that backpack rapper from Chicago who is just really hyped about music.There wasn't a moment during the show when the audience wasn't entranced by every track from ""The Life of Pablo."" Not even standing among Hollywood's biggest names could seduce someone from the energy and rawness that totally defines Ye's music. Also on HuffPost: "
9,POLITICS,Bernie Sanders: 'Low Blow' To Say I Don't Support President Obama,Amanda Terkel and Arthur Delaney,https://www.huffingtonpost.com/entry/bernie-sanders-obama_us_56bd55d6e4b08ffac124a349,Hillary Clinton said Sanders' criticisms of Obama sounded like GOP attacks.,2016-02-12,Sen. Bernie Sanders (I-Vt.) and Hillary Clinton faced off in Milwaukee Thursday in their first debate after the New Hampshire primaries.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_0_577_4947_2215%2Cscalefit_720_noupscale,"As primary day nears in South Carolina, where President Barack Obama remains popular with the state's large African-American population, Hillary Clinton is stepping up her criticism of Sen. Bernie Sanders (I-Vt.) as insufficiently supportive of the nation's first black president.In the debate, sponsored by PBS NewsHour and held in Milwaukee, Clinton seized upon Sanders' new interview with MSNBC, in which he said he didn't believe Obama has closed the ""gap"" that the American people feel with their government. ""This is not the first time he has criticized President Obama,"" Clinton said in the final and most tense exchange of the night. ""In the past, he's called him weak. He's called him a disappointment. He wrote a forward for a book that basically argued voters should have buyer's remorse when it comes to President Obama's leadership and legacy.""""The kind of criticism that we've heard from Sen. Sanders about our president, I expect from Republicans. I do not expect from someone running for the Democratic nomination to succeed President Obama,"" she added. Sanders called Clinton's accusations ""a low blow.""""I think it is really unfair to suggest that I have not been supportive of the president. I have been a strong ally of him on virtually every issue,"" he said, adding that senators are allowed to criticize the commander-in-chief in a democratic society.""One of us ran against Barack Obama. I was not that candidate,"" Sanders retorted. Sanders, indeed, did not run against Obama. But he did think about it -- or at least encouraged other progressives to think about it. ""I think one of the reasons the president has been able to move so far to the right is that there is no primary opposition to him and I think it would do this country a good deal of service if people started thinking about candidates out there to begin contrasting what is a progressive agenda as opposed to what Obama is doing,"" Sanders said in 2011. The book Clinton referenced, by liberal commentator Bill Press, is called Buyer's Remorse: How Obama Let Progressives Down.What Sanders wrote was more of a promotional blurb than a forward: ""Bill Press makes the case why, long after taking the oath of office, the next president of the United States must keep rallying the people who elected him or her on behalf of progressive causes. That is the only way real change will happen. Read this book.""Reached for comment by email, Press said the Clinton campaign must be ""desperate"" to keep bringing up the blurb, which it had previously done in a press release.""All Bernie says is that the next president must rally the American people to get Congress to act. He says that in every speech,"" Press said. ""My book is critical of President Obama's failure to deliver on several key progressive issues. Senator Sanders' blurb is not.""In preparation for South Carolina's Feb. 27 Democratic primary, Clinton has increasingly been highlighting her ties to Obama. Her first ad in the state featured Eric Holder, Obama's former attorney general and the first black man to hold that position. Holder argued that Clinton was the person best-positioned to carry on the president's legacy. And on Thursday, her campaign tweeted out a response to Sanders' MSNBC interview, making fun of Sen. Marco Rubio (R-Fla.) in the same breath for his much-repeated line in the last debate. Obama has not endorsed in the Democratic presidential primary, although some believe he has dropped hints that he is backing Clinton. "
