,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,MONEY,Black Friday 2012 Deals: What Not To Buy This Year,Caroline Fairchild,https://www.huffingtonpost.com/entry/black-friday-2012-deals-what-not-to-buy_us_5b9c6193e4b03a1dcc7e3c37,"""In the old days, all of the great deals were on Black Friday, but now you see some great deals on Black Friday and lots",2012-10-08,"Early bird shoppers snatch up flat screen televisions at the Target store in Mayfield Hts., Ohio in the early hours of Friday, Nov. 25, 2011. Black Friday began in earnest as Target, Abercrombie & Fitch and other stores opened their doors at midnight. (AP Photo/Amy Sancetta)",https://img.huffingtonpost.com/asset/5b9c61931f00002d0021325b.jpeg?ops=scalefit_720_noupscale,"Looking to buy a new TV this holiday season? Waiting until Black Friday could be a big mistake. Data from consumer-price research firm Decide Inc. shows that many of the holiday’s most popular gifts -- ranging from flat-screened TVs to stuffed animals -- are not sold at their lowest price on Black Friday. In fact, many items are cheaper at other times during the year. Decide Inc. discovered that a Samsung 46-inch LCD television averaged $1,159 in October from 2008 through 2011, but sold for around $1,355 on Black Friday, the Wall Street Journal reported. Female shoppers looking for Ugg Boots in September or October paid around $85 whereas Black Friday bargain hunters paid about $136 -- 59 percent more. Black Friday also might not be an ideal time to buy Apple products. Despite the hype usually associated with Apple’s Black Friday sale, items are typically only marked down around 5 to 10 percent. To score the real discounts, DealNews suggests taking advantage of the sales at retailers like Amazon and Best Buy who could offer around 25-percent off on Black Friday this year. ""In the old days, all of the great deals were on Black Friday, but now you see some great deals on Black Friday and lots of offers throughout the season,"" chief executive of electronic-toy maker LeapFrog Enterprises Inc. John Barbour told the Wall Street Journal. A record 226 million shoppers spent $52 billion dollars during last year’s Black Friday weekend, according to the National Federation of Retailers. The average customer spent $398.62 in 2011, up from $365.34 the year before. The best bargain shoppers have already noticed the trend and are starting their shopping before Thanksgiving. RetailMeNot.com, the largest online coupon site in the United States, recently found that close to 40 percent of shoppers begin their holiday spending before November. Some retailers have started to offer more deals before Black Friday as well. Last year, Amazon had a series of sales starting 24 days before Black Friday, Time Moneyland reports. New findings about Black Friday aside, timing remains crucial skill for shoppers looking to score a deal during other times of the year. For example the best time to buy a car typically comes at the end of the month when dealers are looking to fill quotas. Prices of airline tickets usually go up during the weekends making Tuesday the best day to book a flight. Generally, Sunday is the best day to buy groceries. Still craving the excitement that comes with busting down doors at midnight the night of Thanksgiving? Fear not. Some great deals still await you. Decide Inc. found that XBox gaming systems remain their cheapest on Black Friday with buyers saving more than $100. "
1,WEDDINGS,6 Things That Will Ruin Your Wedding,"Micah Fitzerman-Blue, Contributor
Writer",https://www.huffingtonpost.com/entry/6-things-that-will-ruin_us_5b9c5f23e4b03a1dcc7e2c3c,"You haven't met me, but if you did, you'd want to invite me to your wedding. Even if you've already had a wedding, or even",2012-10-08,A Signature Cocktail In a Color Other Than Brown or Clear,https://img.huffingtonpost.com/asset/5b9c5f1c25000032003609cf.jpeg?ops=scalefit_960_noupscale,"You haven't met me, but if you did, you'd want to invite me to your wedding. Even if you've already had a wedding, or even if you're freshly divorced, I believe that upon spending just one hour with me, you'd be overtaken by the urge to call a clergyman, steal a tray of passed hors d'oeuvres, and kidnap a little blond girl to scatter flowers on the ground before you. Why do I know this? Because I attended no less than six weddings in three months this summer. Mathematically speaking, that is all the weddings. And I have learned things about weddings, dear friends whose wedding I will one day attend. And know this: every wedding is beautiful. And every wedding has one bad element that need not be there; one awful detail that detracted from the wonder and joy of the occasion, like peeing in your space suit. "
2,WELLNESS,Why I'm Not Impatient For the Light to Change,"Maureen Anderson, Contributor
Maureen Anderson is the host of the nationally syndicated radi...",https://www.huffingtonpost.com/entry/life-is-short_us_5b9c5f2ce4b03a1dcc7e2c66,"I don't remember who first told me life is short, but it obviously made an impression. Maybe my grandmother, who guessed I didn't think I'd ever be as old as her -- and she was younger than I am now when she told me. Remembering that has made all the difference.",2012-10-08,"In this Monday, Jan. 30, 2012 photo, evening commuter traffic moves smoothly on Lake Shore Drive in Chicago. The Feb. 1, 2011, storm was the third worst in Chicago history: a crushing blizzard that paralyzed much of the city. A year after the Feb. 1 blizzard embarrassed Chicago by doing the unthinkable _ shutting down its iconic lakefront thoroughfare at rush hour, entombing hundreds of cars and buses and trapping passengers overnight _ Chicago residents have humbly taken the lessons to heart and city government has taken extra steps to keep it from happening again. (AP Photo/Kiichiro Sato)",https://img.huffingtonpost.com/asset/5b9c5f2c3c00004c0009bbb8.jpeg?ops=scalefit_720_noupscale,"""Are they happy? Where do they work? Is this their big night out?""Those are some of the questions I happily asked myself about the people in the cars going by as we waited to cross the street in St. Louis several years ago. The Arch had been a sight to behold -- and photograph, of course -- but we didn't know about the football game and how much traffic there would be. I grinned at the woman smiling at our daughter as that car drove by while my husband wondered when the light would change.""I'm in a hurry to get where we're going,"" Darrell admitted. I was having so much fun I couldn't remember where that was! We teased each other while Kate piped in with her own wisecracks and -- only because she was 10 -- admitted how much fun it was to be in on this conversation.It reminds me of a game Katie and I loved when she was about that age: Watching People Come Home From Work. I got the idea from a kindred spirit in the hanging-out department.I don't remember who first told me life is short, but it obviously made an impression. Maybe my grandmother, who guessed I didn't think I'd ever be as old as her -- and she was younger than I am now when she told me.Remembering that has made all the difference.It's the reason I jumped off the corporate ladder and into radio, where my paycheck's been -- to borrow a line from The Family Man -- an embarrassment to paychecks.""Get a life in which you pay attention,"" the writer Anna Quindlen suggests, ""to the baby as she scowls with concentration when she tries to pick up a Cheerio with her thumb and first finger."" I found a life where it was my job to give Cub Scouts a tour of the radio station, and where my boss didn't get mad when one of my newscasts had sound effects from Star Trek in the background because I couldn't figure out how to disable them. Where I promised someone a chance to talk, then interrupted that promise to ask a question, then watched the person collapse in laughter when I added questions don't count because they're an invitation for the other person to talk.I made memories by the hour, and I had time to savor them.What stories get to you the most? The answer might tell you what you're meant to do with your life.I once read about a guy who was reflecting on musicians he'd seen in concert. He guessed they'd be able to look back on lives filled with one fun moment after another. He, on the other hand, would leave behind a file cabinet full of contracts that helped a lot of other people go out and have that great time. He fell silent for a second. Then he straightened up, strapped on his headset, and punched out another call.I dreamed up The Career Clinic with this person in mind. I still ache for him. Here's wishing him, and you, happiness -- moment by moment.For more on emotional wellness, click here.For more by Maureen Anderson, click here."
3,STYLE & BEAUTY,Dressing Like A Rock Star Includes More Than Leather (PHOTOS),Christina Anderson,https://www.huffingtonpost.com/entry/kim-kardashian-rihanna-leather-rocker-style_us_5b9c602ee4b03a1dcc7e2fd6,Leather and studs aren't just for the S&M crowd.,2012-10-08,"1. Dark, smudged eye makeup lets everyone know that you were up late last night. They don't need to know it's because you were programming your new iPhone.",https://img.huffingtonpost.com/asset/5b9c60272500003200360a35.jpeg?ops=scalefit_960_noupscale,"Pink, one of our favorite (and most outspoken) stars just hit the stage in a black leather jacket, smudged eye makeup and a teased pompadour in Australia to promote her album ""The Truth About Love."" The ""honorary lesbian"" worked the stage like a rock 'n roll pro, naturally. However, rocker style is no longer reserved for the on-stage set.Though we will always be inspired by rock 'n roll legends like Steven Tyler, Ozzy Osbourne and Joan Jett, leather and studs have become almost commonplace amongst the fashionable. Kim Kardashian, Rihanna and even Jennifer Aniston have been spotted in sleek black leather, and famed fashion house Valentino has made studs sweet for their best-selling (and highly coveted) ""Noir"" collection, where the embellishment was attached to everything from kitten heels to trench coats. Hedi Slimane's debut collection for Saint Laurent Paris also drew heavily on rock n' roll inspiration from the '70s. But it takes more than just leather and studs to dress like a rocker. Tough-girl clothes and accessories, plus an attitude of insouciance, combined with the right beauty tips will get you there. It's also important to balance out your look with feminine elements, lest you look like you're channeling the S&M style that was so popular a few seasons ago. Luckily for us, this trend is right in time for the cooler temperatures. Here, 18 celebrities rockin' out, plus a few tips on how to wear the rock 'n roll trend. Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr and Pinterest."
4,STYLE & BEAUTY,The Perks Of Being A Blonde,"Kimberly Couzens, Contributor
Contributor",https://www.huffingtonpost.com/entry/blonde-hair-perks_us_5b9c61ffe4b03a1dcc7e3fa7,"Ashlee Simpson planted the idea in my head: to set myself apart, I could simply dye my hair dark.",2012-10-08,"CANNES, FRANCE - MAY 23: Kate Upton attends the 'On The Road' Premiere during the 65th Annual Cannes Film Festival at Palais des Festivals on May 23, 2012 in Cannes, France. (Photo by Vittorio Zunino Celotto/Getty Images)",https://img.huffingtonpost.com/asset/5b9c61ff2200008300d936e5.jpeg?ops=scalefit_720_noupscale,"Most people know what I mean when I tell them my natural hair color is Avril-Lavigne-circa-2002. It's a dirty blonde that needs some serious highlights, as Elle Woods would say. Aside from my extended family, there were very few girls at school with blonde hair when I was growing up. My hair was something I felt set me apart. When I started college, though, blonde hair wasn't unique or special: it was everywhere. The stereotype of the blonde woman as perfect is a pervasive one. In movies and on TV, she's the sorority sister in pearls, the impeccable socialite, the chic housewife. It seems that there are implicit responsibilities that come with having blonde hair -- for women, anyway -- that we must be soft-spoken, agreeable and sweet. Spending time around soft-spoken, agreeable and sweet blondes, I remember feeling a disconnect between the person I was and the person other people expected me to be. Perfect blondes don't bomb their midterms, get blown off by the most gorgeous guy in school or hurl expletives at their mothers.Maintaining blonde hair is costly, too -- prohibitively so for most women. ""In general, blonde is the priciest hair color there is because it requires the most frequent, expensive upkeep,"" writes Andrea Pomerantz Lustig in her new book How to Look Expensive. Paying for highlights was no problem as a well-compensated high school babysitter, but it was a challenge as a college student earning minimum wage at the school gym. I wouldn't say I directly imitated her, but Ashlee Simpson planted the idea in my head: to set myself apart, I could simply dye my hair dark. The lure of a change so drastic and personal yet technically temporary was irresistible. I had always identified with other blondes, even fictional ones. Gwyneth Paltrow. Sabrina the Teenage Witch. Christina Aguilera. Barbie. My roots were coming in, making my hair look greasier than super-sized fries, and I knew I had to make a choice. I had had blonde hair my entire life. Who would I be without it? One box of brown hair dye later, I thought I had my answer: exactly the same. As early as the next morning, everyone seemed to have an opinion about my new hair. ""Oh! You, um, changed something,"" said my professor when taking attendance. There went my excuse for answering questions incorrectly. Not-my-boyfriend didn't say he didn't like my dark hair, but his one-word replies to my text messages said it for him. ""I don't know why you did it,"" said the woman who promptly stopped calling me to babysit. Did changing the color of my hair make me appear untrustworthy, or even unstable? Is hair color an unwritten contract in relationships, working or otherwise, or does a transition to the dark side simply make people uncomfortable? Light or dark. Blair or Serena. Pick a color and stick to it. I only had dark hair for a few months, but I got the impression during that time that I was more approachable to others. More of the gym patrons lingered to chat with me, which I didn't expect. Still, I didn't feel like myself as a brunette and gradually went back to blonde. In 2008, Satoshi Kanazawa of the London School of Economics debunked the ""dumb blonde"" stereotype in Psychology Today: ""It's not that blonde women are dumber than brunette women; it's that younger women are ""dumber"" (less knowledgeable, experienced and mature) than older women, and blonde hair is a reliable indicator of extreme youth."" While it certainly might seem like a drawback to have a hair color commonly associated with ineptitude, I have found the opposite is true. It is easy to exceed low expectations. Ivanka Trump, a blonde herself, knows that to be underestimated, often because of her last name, is an advantage in the business world. ""Maybe it's not the worst thing for people not to see you coming,"" she told New York magazine in 2005. ""If people want to underestimate me, I'm fine with that."""
5,DIVORCE,"Arnold Schwarzenegger, Maria Shriver Getting Back Together?",,https://www.huffingtonpost.com/entry/arnold-schwarzenegger-maria-shriver_us_5b9c6212e4b03a1dcc7e4015,Are Maria Shriver and estranged husband Arnold Schwarzenegger getting back together? If Shriver's ring finger is any indication,2012-10-08,"QUESTION: Balthazar Getty said his wife was ""understanding"" enough to reconcile with him after his affair with which British actress?",https://img.huffingtonpost.com/asset/5b9b551d3c00004c00095ad6.jpeg?ops=scalefit_960_noupscale,"Are Maria Shriver and estranged husband Arnold Schwarzenegger getting back together?If Shriver's ring finger is any indication, it's possible. On Saturday, she was spotted wearing her wedding ring while getting her makeup done with daughter Katherine, 22, in Brentwood, Calif. Shriver filed for divorce from her husband of 25 years in July 2011, in the wake of Schwarzenegger's admission that he fathered a child with former household staffer Mildred Baena. Rumors of Shriver and Schwarzenegger's reconciliation have since surfaced: Earlier this year, the New York Post reported that the former California governor and his wife were attending couples therapy. And in a recent interview with Fox News' Sean Hannity, Schwarzenegger said, ""I'm the forever optimist. So I do see that Maria and I get together eventually."" Fifteen months after filing, the divorce has yet to be finalized, which begs the question: Is a reconciliation in the works? If they do indeed call off the split, Shriver and Schwarzenegger would hardly be the first celebrity couple to do so. Click through the slides below to test your knowledge of eight other celebrity pairs who reconciled after calling it quits. "
6,WEDDINGS,Girls' Goals: Marriage No Longer A Priority For Young Women,Nina Bahadur,https://www.huffingtonpost.com/entry/girls-goals_us_5b9c6202e4b03a1dcc7e3fbd,"Interestingly, boys and girls indicated that they felt differently about marriage: 46 percent of girls agreed that marriage",2012-10-08,Group Of Four Teenage Girls Sitting And Chatting On Bench In Autumn Park,https://img.huffingtonpost.com/asset/5b9c62022200005600d936e7.jpeg?ops=scalefit_720_noupscale,"A new survey of girls' attitudes by UK organization Girlguiding (similar to the Girl Scouts) released Monday found that marriage isn't as important to teens as it used to be. The Girls’ Attitudes Survey, which polled approximately 1,200 girls and 600 boys ages seven to 21, found that female respondents were much more likely to define success as being confident and independent (56 percent) rather than being married (21 percent). In 2009, 56 percent of girls surveyed cited marriage as the thing they'd most like to achieve by age 30.Interestingly, boys and girls indicated that they felt differently about marriage: 46 percent of girls agreed that marriage is the best form of a relationship, compared to 56 percent of boys. Furthermore, only 32 percent of girls thought that married couples made better parents, compared to 47 percent of the boys surveyed.The report  states, ""Girls aged 11 to 21 are generally positive about marriage, although many are open-minded about whether this is the best or only option.""Chief Guide Gill Slocombe told BBC News: ""Girls still value family and marriage but they clearly do not see this as the absolute definition of success.""View the survey's full data here.What do you think about these attitudes towards marriage? Sound off in the comments, or tweet us @HuffPostWedding.Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
7,DIVORCE,Farewell To My Befriended Ex,"Judith Ruskay Rabinor Ph.D., Contributor
Psychologist, Author, Speaker and Consultant",https://www.huffingtonpost.com/entry/the-last-farewell-to-a-be_us_5b9c5dbae4b03a1dcc7e1fac,"My 68-year-old ex-husband, Arnie Rabinor, was diagnosed several months ago with non-operable pancreatic cancer. Within 10 weeks, he was gone. His loss was a stunning and heartbreaking blow.",2012-10-08,"Religion, death and dolor - funeral and cemetery; funeral with coffin",https://img.huffingtonpost.com/asset/5b9c5dba3c0000320009bb2f.jpeg?ops=scalefit_720_noupscale,"In early July of this year, just after I had completed writing and putting the finishing touches on my new book, Befriending Your Ex After Divorce: Making Life Better for You, Your Kids and Yes Your Ex, my 68-year-old ex-husband, Arnie Rabinor, was diagnosed with non-operable pancreatic cancer. Within 10 weeks, he was gone. He was buried three weeks ago.His loss was a stunning and heartbreaking blow. Although we had been divorced for 30 years, we were now good friends and closely connected. From the beginning of our divorce, our committment to coparenting our two children, Rachel who was 8 at the time, and Zachary, 12 created a bond. Eventually we both remarried, and our family expanded to include my husband Larry, Arnie's wife Irene and her daughter from a previous marriage, Ali. As the children all married and became parents -- and we became grandparents -- family milestones multiplied. Growing older, we knew how lucky we were to be able to share both the joyous celebrations as well as grieve family losses together. By now, Arnie and I had developed not only an expanded family, but a close, deep bond.  I had the privilege of speaking at his funeral, which at first, seemed so odd and daunting I almost begged out. Speaking at my ex-husband's funeral? Wasn't that out of the box? And how would I hold myself together?But I did hold myself together, and the writing of the eulogy offered me a quiet place to grieve privately. Delivering it allowed me to grieve publicly. Both experiences helped me come to grips with the loss of a man who had been an important part of my entire adult life as a husband, ex-husband and finally, a befriended ex.   Certainly, creating an amicable post-marital relationship wasn't seamless. It wasn't without anger and resentment -- all kinds of small and larger bumps in the road. But over time, we created new rituals and resurrected old ones: attending parent-teacher conferences together, cheering on our children at little league games and swim and gymnastic meets, and creating birthday parties that involved both parents. Negotiating with each other and our two children about the infinite details of everyday life allowed Arnie and I to shift from unhappy marital partners to happier co-parents. Slowly, we learned to develop trust in each other's decisions and judgments, to let go of old scripts and to create new ones that supported our children and family's well being. All that I said in the eulogy, as I recounted our 45-year history.After the funeral, we sat shiva at Arnie's house. Among the hoards of mourners was Rob, a friend and neighbor. I had known Rob and his ex-wife, Anita, for many years, as they were the parents of one of my son's friends.  ""Judy,"" he said, ""I want to talk to you."" He asked me to step outside and sit on the stoop with him. ""Your eulogy moved me to tears,"" he said. ""I realized that if I wanted things to change between Anita and me, the time is now."" He explained that earlier that day, right after the funeral, he had called his ex-wife and invited her and her husband along with all their children, to share a holiday meal at the home he now shared with his wife. As Rob spoke, I noticed how agitated he had become. I asked him what was happening, and it all poured out -- all the ways he and Anita had hurt one another in the past. ""I'm hoping we can start over,"" he said, tears in his eyes, ""Anita isn't a bad person, we just couldn't make a go of our marriage. But now I'm hoping things will be different. Now that she's married, maybe she will be more forgiving. I'm hoping we can develop the kind of relationship you talked about. When you talked about how you and Arnie learned to get along, I knew that's what I really want is a better divorce.""  After Rob left, I sat on the stoop, thinking about Rob, Anita and their children -- about to share a holiday meal together for the first time in the five years since they'd divorced. If I was religious, I might have prayed for them, but not being so inclined, I decided to just send them my positive energy. For I knew what they were facing was daunting, yet well worth the trouble.As I sat there, I remembered more details of my own bumpy journey with Arnie -- from falling madly in love at 23 and being thrilled to be getting married to him, to feeling disappointed, angry, crazed and falling out of love. And finally -- after a great deal of inner turmoil and agony -- getting divorced. And then, much to my surprise, came the slow journey back to the friendship we ultimately created, as we inched along, lurched along and gave birth to a new relationship: befriended exes. ""She's not a bad person -- we just couldn't make a go of our marriage."" Rob's words echoed. Those were the very words I could have said decades ago when I described the disintegration of my marriage. But now, as I sat there in the twilight, I knew just how very lucky I had been: to have found peace with my close friend Arnie before the gates closed.-------------------------------------------- If you have a story to tell about your relationship with your ex, please contact me at judithruskayrabinorphd.com. And remember: It's never too late to have a better divorce.Judith Ruskay Rabinor 's second book, Befriending Your Ex After Divorce: Making Life Better for You, Your Kids and Yes Your Ex will be published by New Harbinger Publications in January, 2013."
8,STYLE & BEAUTY,Who Does Michelle's Facials?,"Linda Harding-Bond, Contributor
Spa Retail Trainer",https://www.huffingtonpost.com/entry/michelle-obama-skin-care_us_5b9c615be4b03a1dcc7e3906,The spa industry remains relentlessly apathetic and unapologetically uneducated in caring for the skin of 80 percent of the world's population.,2012-10-07,"Presidente Barack Obama y primera dama Michelle Obama aguardan al primer ministro britￃﾡnico James Cameron y su esposa Samantha en la cena de estado en la Casa Blanca, miￃﾩrcoles 14 de marzo de 2012. (AP Foto/Susan Walsh)",https://img.huffingtonpost.com/asset/5b9c615b2200003000d93690.jpeg?ops=scalefit_720_noupscale,"Like many other Americans I was stoked for the presidential debate between President Obama and Mitt Romney. I'm an esthetician and Wednesdays from 2-8 p.m. are spent working at the spa. The debate began at 9 p.m. so I prayed that my last client wouldn't be late or someone new who would have fifty bazillion questions about their skin. As it turned out my last appointment was a regular client who was on time. I was able to hustle home, prepare dinner and be comfortably seated with my husband in enough time to wage our own little debate about which station we would watch the coverage on. As he channel surfed I caught a glimpse of Michelle Obama looking radiant and of course my first thought was ""I wonder who's doing her facials""? (Skin care is how I make my living after all.) I wondered if the FLOTUS sneaks out of the White House to the private treatment room of some master facialist, available only to a select group of socialites. Perhaps her brilliant makeup artist is performing a dual role and is also responsible for her complexion perfection. Or it could be that she's a fan of the relaxing ""do it yourself facial"", preferring to pamper herself using ingredients from the refrigerator like eggs, mayonnaise, lemon juice, papaya or avocado. That wouldn't be too surprising since she loves to garden and is such a health advocate. I turned my attention to her husband as the debates began but this question stayed in the back of my mind for a very good reason. A few years ago I had a group of six young African-American female attorneys coming to me every couple of months or so for their facials. They were all single, gorgeous, chic and blessed with skin the color of rich dark chocolate. I used to tease them that they only allowed women of a particular hue into their inner circle. Interestingly, they told me that they had all been drawn together as mutual support in law school due to the snide comments and inequities they'd experienced as a direct result of their dark skin, so to a certain extent I was correct. They were extremely diligent about keeping their complexions as perfect as possible and always asked about the latest skin technology and best products. They were largely the impetus for my blog, Ethnic Skin Aficionado because I never had enough time to answer all of their questions. When President Obama was inaugurated in 2009 they all relocated to Washington, DC to be closer to the action. It was a very exciting time for them and I would receive emails frequently, updating me on their apartment hunting status, love-life or new job. They would also write about the difficulties in finding a new facialist who understood the intricacies of their skin. I knew that they were very particular and assembling a new glam squad can be a daunting task, but at some point they would find the service provider they needed.   About four months later on a Saturday morning when I checked my client schedule for the day I saw that two of my attorneys had booked appointments with me. They had been unable to find anyone in their new city to perform a facial to their satisfaction. I asked them how that was possible, after all our nation's capital is a hotbed of cultural and ethnic diversity. I mentioned three major international hotel chains with fabulous spa facilities. They told me that their group had been to all of them, found them to be visually beautiful yet disappointing in their service and knowledge of darker skin. And, they also informed me, I would be seeing the rest of their crew in the upcoming weeks. I have to admit that to a certain extent I felt flattered. But a much larger part of me felt frustration, anger and dismay. In 2009, why should African-American women have to get on a train or take a road trip and travel for two hours to have facial services with someone knowledgeable? Partially as justification I told myself that part of my allure is the vast range of international products offered by our spa. An excellent product line can serve to enhance the skills of any good esthetician. But I also had to acknowledge that I personally have been to more ""luxury"" spas than I care to remember which had fantastic product selections but substandard service. It's perplexing that for years the salon industry and product manufacturers have recognized diversity by offering services and products which address not only ethnic specific but bi-racial hair needs as well. The spa industry remains relentlessly apathetic and unapologetically uneducated in caring for the skin of 80 percent of the world's population.I believe that in the past, women of color were simply not taken into consideration in the skin care industry. However, in 2011 ethnic beauty sales generated 1.5 trillion dollars in the global market. The First Lady of the free world is a glamorous African-American. New consumer markets are emerging and the fastest growing demographics are bi-racials, Asians and Hispanics. It is essential for all women of color who love going to spas to ask prior to booking an appointment if there is someone there who is knowledgeable about their skin. Luxury hotel groups and spa chains from Dubai to D.C. are long overdue in recognizing their ethnic customer and offering equal skin care by trained qualified professionals. In the not too distant future some forward thinking business owner will recognize the opportunity and capture the ethnic esthetic market. Until then I stand at the ready to do Mrs. Obama's facial. It's my duty as a patriot.   Linda Harding-Bond is President of Moontide Consulting, specializing in ethnic skin & retail training with a global perspective."
9,TRAVEL,Eat Well Venezuela: A Vote For Good Health And Good Taste,"Julie Meyer, RD, Contributor
Founder, Eat Well Global",https://www.huffingtonpost.com/entry/eat-well-venezuela-a-vote_us_5b9c5ddbe4b03a1dcc7e2006,"Plagued with violence, corruption and lengthy warnings from the US government, the current situation in Venezuela has been less than tourist-friendly in recent years -- which is a big bummer considering that their country is so beautiful and their food is so yummy and healthy.",2012-10-07,Description 1 Arepa with egg. 1 Arepa de huevo ... Category:Cuisine of the colombian Caribean region Category:Arepas Category:Cuisine of Panama ... ,https://img.huffingtonpost.com/asset/5b9c5ddb1f00002c002130fa.jpeg?ops=scalefit_720_noupscale,"It's election time in Venezuela, with Democrat Henrique Capriles attempting to unseat long-time leader/dictator Hugo Chavez this weekend.Plagued with violence, corruption and lengthy warnings from the US government, the current situation in Venezuela has been less than tourist-friendly in recent years. Which is a big bummer considering that their country is so beautiful and their food is so yummy and healthy.So we are keeping good thoughts for good changes and in the meantime, we are psyched to get a taste of what is to come, courtesy of Eat Well Venezuela correspondent Marianella Herrera, MD, MSc. Arepas We tend to associate rice with most traditional Latin diets, but the staple grain in Venezuela is actually corn, most commonly enjoyed as arepas. Arepas are a pancake-like cornbread, way thinner than the cheese/corn bombs served at Manhattan street fairs. They're eaten as an accompaniment with entrees, or topped with protein to make a small meal (in this case they might take the form of a stuffed cornbread pocket, sort of like Venezuelan pita bread).Arepas can make a great, healthy breakfast or light lunch if you choose the right fillings. Lean proteins like fish, chicken and turkey or sliced avocado are the perfect additions to this gluten-free, whole-grain base. Since arepas constitute daily fare for Venezuelans there are plenty of places to grab one, but Marinella has recommended two in particular if your travels bring you to Caracas: El Budare de la Castellana which is considered the definitive spot for arepas in the La Castenella section of the city (5475 Av. Principal de la Castellana, La Castellana, Caracas); and Tostadas Bello Monte which has been serving them up for more than 50 years (Av. Principal de Bello Monte, Colinas de Bello Monte, Caracas).Chocolate Yes, that's right. I said chocolate. And it IS good for you. Really. It's because cocoa is derived from a plant, and, like all plants, it contains health-promoting phytochemicals. The cocoa bean has been touted for its potential antioxidant qualities in particular, which can help protect against heart disease.Turns out the world's highest-rated cocoa comes from Venezuela -- in fact, chances are good that when you're eating fancy Swiss chocolate, it's been made with Venezuelan cocoa. If you are in Barlovento, Chuao, Sur del Lago or Paria (the major cocoa producing regions of the country), treat yourself to a sampling of the local goods. Just remember, keep it dark to avoid added sugar and saturated fats (65% or higher), and indulge in moderation. Heart healthy does not mean calorie free!Cheese Venezuelans spend a fair amount of time in the dairy section of the supermarket. While full-fat dairy should be limited due to its high saturated fat content, moderate amounts of low-fat cheese are a good source of calcium and can be part of a healthy, balanced diet. According to Marinella, the fresh white cheeses of Venezuela are worth the splurge. Plus, these particular types of cheese actually have less fat and fewer calories than their traditional aged counterparts. Cuajada Andina or any type of goat cheese are naturally lowest in fat and so are good options if you're keeping an eye on calories (so you can eat more chocolate, obviously).Ají Dulce The ají dulce is a small pepper related to the habanero, but is sweeter with less intense heat. It is a quintessential flavor in Venezuelan cooking. And the ají dulce doesn't just bring taste and aroma to the party -- it's also rich in vitamin C and anitoxidants (remember them from the cocoa bean)? The unique flavor of these peppers really shines in guasacaca, a basic sauce of onions, ají dulce, cilantro, avocados and tomatoes. Try guasacaca on some of Venezuela's local beef, which is always grass-fed.For more of Marinella's tips on where to find delicious, healthy food in Venezuela, download the Eat Well Venezuela app from the I Tunes Store or Android Market."
