,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,STYLE & BEAUTY,Rachel Zoe: I'm An 'Androgynous Tomboy',Ellie Krupnick,https://www.huffingtonpost.com/entry/rachel-zoe-tomboy-interview_us_5b9cf04fe4b03a1dcc83188c,"Oh, really.",2013-03-15,"LOS ANGELES, CA - MARCH 10: Stylist Rachel Zoe attends the John Varvatos 10th Annual Stuart House Benefit presented by Chrysler, Kids Tent by Hasbro Studios, at John Varvatos Los Angeles on March 10, 2013 in Los Angeles, California. (Photo by Jason Merritt/Getty Images for John Varvatos)",https://img.huffingtonpost.com/asset/5b9cf04f2000004e00fdc57c.jpeg?ops=scalefit_720_noupscale,"Rachel Zoe is many things: witty, fashionable, affectionate, dramatic. One way we would not describe the Hollywood stylist: low-maintenance. But in a new interview with Women's Wear Daily, Zoe insists that she's, like, a total tomboy:  “On one hand I am this weird androgynous tomboy where I’m strangely low maintenance and have a five-minute makeup regimen.""Oh, really. Tell us more about this person who is obviously not Rachel Zoe:""On the other I’m obsessed with all things beauty, from skin care to makeup.”Sorry, not buying it. We've seen ""The Rachel Zoe Project,"" where Rachel jets to New York Fashion Week with racks and racks of clothing (very girly clothing, we might add); spends way more than five minutes getting her hair and makeup done by professionals before heading out into public; and stops to shop on approximately 1,947 occasions. We've also seen Rachel wear large quantities of makeup, so much that it couldn't possibly have been applied in five minutes or less.But hey, maybe Zoe is turning a corner with her new hair salon chain, DreamDry (the subject that had her musing on her beauty routine). But we highly doubt it. Read more at WWD.com.See the TV star/stylist/designer's fashion!Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. -- Do you have a style story idea or tips? Email us at stylesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
1,HOME & LIVING,Malibu Water Tower Home For Sale Is One Of The Coolest Home Transformations Ever (PHOTOS),Michelle Manetti,https://www.huffingtonpost.com/entry/malibu-water-tower-home-transformation_us_5b9cefa7e4b03a1dcc8315d3,"If you remember the 90s cartoon 'Animaniacs,' you'll especially find this home appealing.",2013-03-15,A Converted Power Plant Was Turned Into An Eclectic Home ,https://img.huffingtonpost.com/asset/5b9cbc0c2100003100c53e38.jpeg?ops=scalefit_960_noupscale,"We love getting an inside look at amazing home transformations. And there's nothing quite as fascinating as seeing an unusual space converted into a gorgeous house or apartment. A perfect example is this 3,557-square-foot  water tower home in for sale in California.This unique estate was originally the famous Malibu Water Tower, but now boasts four bedrooms and three and a half baths inside. Designed by architect Doug Rucker in 1981, its amazing curvature and panoramic views give this place a breathtaking appearance. Some of the other fabulous features? An indoor spa, marble floors, a spiral staircase and lots of space. And it can be all yours for just a cool $2.9 million.It's not the first time we've seen a conversion that includes an industrial structure. In September of last year, we got a peek at a New York City condo with a water tank cottage on the roof. Click through our slideshow to see other unique home transformations. And head over to Realtor.com for more information about this property. If you're lucky enough to be in the area, there will be an open house this Sunday, March 17.  Have something to say? Check out HuffPost Home on Twitter, Facebook, Pinterest, Tumblr and Instagram.**Do you have a home story idea or tip? Email us at homesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
2,PARENTING,Kids Can Learn How to (Literally) Build Bridges,"Sherrie Nachman, Contributor
Travel writer and novelist",https://www.huffingtonpost.com/entry/kids-can-learn-how-to-build-bridge_us_5b9cef9ae4b03a1dcc831560,"Is it possible to teach a slightly esoteric topic, such as architecture, to a young child? A little-known museum in New York City is doing a just that by offering hands-on school and family programs.",2013-03-15,"SAN FRANCISCO, CA - MARCH 5: The San Francisco-Oakland Bay Bridge is illuminated with artist Leo Villareal's Bay Lights sculpture on March 5, 2013 in San Francisco, California. Designed by artist Leo Villareal, the Bay Lights is the world's largest LED light sculpture, spanning 1.8 miles long and 500 feet high with 25,000 individual LED lights. The installation will be on display daily from dusk to 2 a.m. for the next two years (Photo by Stephen Lam/Getty Images)",https://img.huffingtonpost.com/asset/5b9cef9a2200005700d96f28.jpeg?ops=scalefit_720_noupscale,"Is it possible to teach a slightly esoteric topic, such as architecture, to a young child? A little-known museum in New York City is doing a just that by offering hands-on school and family programs. I have taken my kids to many of these monthly events at The Center for Architecture. The Center has programs where families get to make (and keep) their own light fixtures, build a geodesic (in a group, out of 3 foot long straws and then individually, with marshmallows and toothpicks) and create a towering set of skyscrapers. Recently, we attended another classic -- building bridges. Our terrific instructor introduced the kids to a series of bridges -- the basic beam bridge, the truss -- made up of triangles, the Roman arch and the suspension bridge. And then it was time for the real fun to begin. The Center provides an endless array of building materials for the kids to use and they dived into piles of cardboard boxes, wooden rods, toothpicks, corks, bottle caps, string, colored cellophane and glitter. As everyone knows, a solid Roman arch looks better when it is covered in blue glitter. Mine certainly did. The Center's volunteers were on hand to help with kids with structural advice. The children learned by trial and error just how hard it is to glue toothpicks together and why is might make more sense to build with a bigger base. Budding engineers and architects unwittingly learned about physics, aesthetics and patience. The program is a great way for a family to work together on a project. It turns out that parents love the chance to build things as much as kids do. Another bonus, besides the relatively low-tech slide show, the Center's building zone was tech-free and for a few brief hours, it was as if video games had never been created. Family programs are relatively inexpensive -- $20 for a family of four, but they do fill up fast. Anyone who lives in New York or is planning a trip should jump on the chance to visit this downtown treasure. After the family program, spend a few minutes walking through the exhibit space. The current exhibit is devoted to optimal school designs and is entitled: ""Building Great Schools."" Kids can see how it feels to sit at the coolest school desk in town. http://www.cfafoundation.org/"
3,DIVORCE,"Jillian Barberie, Grant Reynolds Divorcing After 6 Years Of Marriage",,https://www.huffingtonpost.com/entry/jillian-barberie-grant-reynolds_us_5b9cefa5e4b03a1dcc83158e,Click through the slideshow below for photos of Barberie and Reynolds in happier times. Keep in touch! Check out HuffPost,2013-03-15,"PASADENA, CA - JULY 28: Jillian Reynolds and Grant Reynolds of the television show ' House Husbands of Hollywood' attend the Fox Reality Channel portion of the 2009 Summer Television Critics Association Press Tour at the Ritz-Carlton Huntington Hotel on July 28, 2009 in Pasadena, California. (Photo by Frederick M. Brown/Getty Images)",https://img.huffingtonpost.com/asset/5b9cefa52400003200536446.jpeg?ops=scalefit_720_noupscale,"TV personality Jillian Barberie and husband Grant Reynolds have called it quits.   ""It is with great regret that my marriage to Grant is ending after more than six years. He is a special man and we have two amazing children together,"" she told People magazine.Barberie and Reynolds -- a Marine sniper turned actor -- tied the knot back in July 2006 in an intimate ceremony in their backyard. They are parents to 5-year-old daughter Ruby and 3-year-old son Rocco. In 2009, the then-couple starred together on the Fox Reality Channel series ""Househusbands of Hollywood."" This will be the second divorce for 46-year-old Barberie, a former ""Good Day L.A."" host. She was married to professional baseball player Bret Barberie from 1996 to 2002. Click through the slideshow below for photos of Barberie and Reynolds in happier times. Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
4,PARENTING,What Makes You a Good Mom?,"Maureen Anderson, Contributor
Maureen Anderson is the host of the nationally syndicated radi...",https://www.huffingtonpost.com/entry/what-makes-you-a-good-mom_us_5b9cee3be4b03a1dcc83089a,"Katie falls asleep to the sound of my laughter, knowing she's 100 percent responsible. It's been such a privilege, watching her grow up. She puts on a good show. But me? I'm a good audience. And that's what makes me a good mom.",2013-03-15,Mother and two little girl waking up in mother's day,https://img.huffingtonpost.com/asset/5b9cee3b240000310094e0db.jpeg?ops=scalefit_720_noupscale,"When I was in high school I read a poem -- entitled ""To My Grown-Up Son"" -- by Alice E. Chase:My hands were busy through the day, I didn't have much time to play The little games you asked me to, I didn't have much time for you.It made such an impression I recopied it in my own handwriting and put it in a scrapbook filled with similar tales of grownup regrets I was determined to avoid. The most important regret? Not appreciating kids while they were little. I didn't know a single person who felt like he'd savored that time of life.Well, except for one. His parenting advice was simple: ""Make lots of memories.""Many years later I went on a date with a guy who told me the memory he most cherished of his late mother was falling asleep to the sound of her laughter. I couldn't stop thinking about that. I didn't know if I was going to be a mom, but I knew what kind of mom I wanted to be.Many years after that I read an essay by Anna Quindlen in Newsweek, and committed this excerpt to the end of a computer file I added to constantly -- so if I didn't read it in the course of adding a new entry I'd at least have to mouse over it...""The biggest mistake I made is the one that most of us make. I did not live in the moment enough. This is particularly clear now that the moment is gone, captured only in photographs. There is one picture of the three of them sitting in the grass on a quilt in the shadow of the swing set on a summer day, ages six, four, and one. And I wish I could remember what we ate, and what we talked about, and how they sounded, and how they looked when they slept that night. I wish I had not been in such a hurry to get on to the next thing: dinner, bath, book, bed. I wish I had treasured the doing a little more and the getting it done a little less.""By now I was a mom, and I had a recipe for doing it right. The last two lines from the poem I just mentioned became ""I wish I could go back and do the little things you asked me to"" and they played in my head constantly. When I was tempted to tell Katie no -- or sometimes even after I had -- I almost always reversed that decision. She wasn't asking me to turn my back on my values, after all -- whatever it was represented a minor inconvenience, and I was not going to be the woman in the poem.And sure, it became a joke between Katie and me. She started using it on me before it occurred to me to use it. There are worse things to show a child, though -- a determination to say no only when you have a good reason.For a while I started racing through our bedtime routines in an attempt to get everyone a good night's sleep. ""To heck with that,"" I decided, eventually. I was determined, like Anna wished she would've been, to treasure the doing a little more and the getting it done a little less. Now I measure the success of a day by how many giggles there are as it winds down. Katie makes it easy. She teases us in a Russian accent, and soon we're doubled over with laughter. Is Robin Williams this funny when he gets going? I doubt it. But part of what made Robin who he is, I remember reading, was the delight he felt at making his mother laugh.Katie falls asleep to the sound of my laughter, knowing she's 100 percent responsible.It's been such a privilege, watching her grow up. She puts on a good show.But me? I'm a good audience. And that's what makes me a good mom."
5,WELLNESS,"10,000 Hours of Yoga","Kino MacGregor, Contributor
International Yoga Teacher, Author",https://www.huffingtonpost.com/entry/yoga-practice_us_5b9cee19e4b03a1dcc8306aa,"It's too easy to say that everyone who can lift up into handstand, bend deeply backward or places both legs behind their head is naturally gifted. Yoga is about the inner journey and even those lucky few with natural talent need to put in the work to reach their maximum potential.",2013-03-15,"Indian yoga participants preform exercises during the inaugural session of World Yoga Conference in Jammu on February 21, 2013. The three-day World Yoga Conference on the theme ‘Global Peace and Harmony through Holistic Approach of Yoga and Meditation’ will host over 300 delegates from different countries. AFP PHOTO/ STR (Photo credit should read STRDEL/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9cee191f00005000216aec.jpeg?ops=scalefit_720_noupscale,"When you see a young, lithe body bending into challenging yoga postures, it's easy to assume that they were just born that way. New students sometimes quit because they lose faith that they'll ever be able to bend their bodies into yoga asana perfection. But yoga is a path of effort that requires years of dedication. Some of the best teachers are the ones who struggled the most along the way. The most intense and arduous journey makes a more salient and dramatic story to tell upon its completion. Success in yoga is not measured by the advanced postures -- it's measured by the depth of the inner process. The best yogis are the ones who master not just the physical acrobatics but also the mental, emotional and spiritual aspects of the practice.It's too easy to say that everyone who can lift up into handstand, bend deeply backward or places both legs behind their head is naturally gifted. If that were true, you would be either blessed or cursed from birth. Yoga is about the inner journey and even those lucky few with natural talent need to put in the work to reach their maximum potential. Excellence demands a certain minimum level of practice before its can be expressed. Researchers who studied aptitude ultimately settled on the magic number of 10,000 hours as a minimum for determining expertise in a given field.Neurologist Daniel Levitin says ""the emerging picture from such studies is that 10,000 hours of practice is required to achieve the level of mastery associated with being a world-class expert-in anything. In study after study, of composers, basketball players, fiction writers, ice skaters, concert pianists, chess players, master criminals, and what have you, this number comes up again and again... No one has yet found a case in which true world-class expertise was accomplished in less time. It seems that it takes the brain this long to assimilate all that it needs to know to achieve true mastery...This is true even of people we think of as prodigies.""   Even if you're born naturally flexible you still have to practice to let those gifts flourish and reach the level of mastery. Without dedication, devotion and hard work over many years; natural talent will remain untapped. Many people point to the musical genius of Mozart, who started composing at the age of six. Some of his ""early"" pieces were actually written while he was in his teens after he had been writing music for more than 10 years. And his magnum opus was composed on his death bed, the culmination of a lifetime of concentrated study, practice and dedication. With yoga practice it would take more than a few practice sessions to reach the 10,000-hour point. If you assume two hours a day, six days a week and then factor in all the days of when you did not make it to the mat, you would need almost 20 years to get to 10,000 practice hours. Of course, some students practice for three hours every day and others even practice twice a day and do technique workshops to explore yoga asana in the afternoon. This would accelerate the time it takes to reach the 10,000 hour level. Maybe the best teachers wait for their students to reach the equivalent of 10,000 hours of experience before giving them the authority to teach. My teacher, Sri K. Pattabhi Jois, asked students of Ashtanga Yoga to make at least eight trips of around six months each to Mysore, India before considering them for the highly level of qualification, Certification. This honor was not given to many students of Ashtanga Yoga and those who did receive it certainly put in the work.The practice of yoga is a great equalizer. Pure practice is the determinant of whether you will succeed. It doesn't matter if you're naturally flexible or strong if you sit on the sofa and watch TV all day. It matters that you get on your yoga mat and start practicing today. Once you reach a certain level of realization through dedicated practice, you have the fruits of your labor to share and are then qualified to teach what you know from direct experience. So many people assume that I was a gymnast, a dancer or just naturally gifted when they see my regular practice of the Ashtanga Yoga Advanced Series. I was never a gymnast or a dancer, nor was I naturally gifted. I had a little more natural flexibility when I started but nothing like what I can do today after 14 years of practice. The first time I tried to put my leg behind my head, it didn't go, and the first time I tried to stand up from backbend I hit my head on the ground. When I tried to lift-up in any strength posture I faced the fact that I was a weakling who could not lift any part of my body off the ground. It's through years of practice, both through my traditional practice and many afternoon technique sessions, that I have the strength and flexibility in my practice today. If I can do it anyone can. The only difference is a few years and a few thousand hours on the yoga mat. The benefit of yoga isn't something that materializes out of thin air. You have to work for it and then you receive its grace.For more by Kino MacGregor, click here. For more on yoga, click here. "
6,HOME & LIVING,5 Cheap Alternatives to a Custom Frame,"BrightNest, Contributor
Tools and tips for homeowners",https://www.huffingtonpost.com/entry/5-cheap-alternatives-to-a_us_5b9ce5e2e4b03a1dcc82cb5a,"Whether it's a giant print of van Gogh's ""Starry Night"" or a limited-edition map of Manhattan circa 1802, some of your most treasured wall decorations may not fit into a standard frame. No longer, we say! It's high time to proudly display your misfit art.",2013-03-15,"This undated publicity photo provided by Apartment Therapy shows a Do-It-Yourself Picture Frame Mobile from ApartmentTherapy.com. (AP Photo/Apartment Therapy, Katie Steuernagle)",https://img.huffingtonpost.com/asset/5b9ce5e22200008300d96bbe.jpeg?ops=scalefit_720_noupscale,"Whether it's a giant print of van Gogh's ""Starry Night"" or a limited-edition map of Manhattan circa 1802, some of your most treasured wall decorations may not fit into a standard frame. Custom framing can get pricey ($100-$500 is normal), so you may have a few oddly shaped pieces of art that have been banished to the storage closet.No longer, we say! It's high time to proudly display your misfit art. Try one of these alternatives:Photo: mylittlepixels | Etsy1. Magnets  Magnets are more than just an organizational tool -- they're also an easy way to display your artwork without damaging it. This approach works best for lightweight prints and photographs. Glue small magnets to the back of thumbtacks, place your thumbtacks where you want to hang your photos and then place another small magnet overtop of the print.2. Hangers  Yes, that's right -- hangers! Wooden pant-hangers are perfect for holding prints or posters. To avoid any damage or creasing, place a small piece of foam between the print and the clasps. If you want your poster to hang taut against the wall, clip a hanger to the bottom, too. Hang them in a straight line, or mix it up for an eclectic display. If you want to get really eclectic, try spray painting the hangers or scouring your local flea market for some vintage options!3. Clipboards  Think of this idea as a real-life Pinterest board. Not only can clipboards be rearranged with ease, they come in a slew of colors and an array of sizes. If you have kids, this is a great solution for showcasing their art skills. Plus, it only takes a few seconds to switch out pictures when the next masterpiece arrives from art class!4. Easels  If you don't mind your art being off the wall, prop it up on an easel. Easels are a great way to display larger pieces and canvases because they can support a lot of weight and hold unusual shapes. Wood easels aren't that cheap, so opt for aluminum if you're trying to cut costs.5. Lean It  If you have an unframed canvas or a matted print, leaning them along a shelf or the floor is a great option. Leaning art instead of hanging it allows for flexibility and adds some dimension to your room. (Décor secret: Leaning large pieces of art is also an easy way to hide ugly wall outlets or cords.)"
7,HOME & LIVING,5 Cheap Alternatives to a Custom Frame,"BrightNest, Contributor
Tools and tips for homeowners",https://www.huffingtonpost.com/entry/5-cheap-alternatives-to-a_us_5b9ce5e2e4b03a1dcc82cb5a,"Whether it's a giant print of van Gogh's ""Starry Night"" or a limited-edition map of Manhattan circa 1802, some of your most treasured wall decorations may not fit into a standard frame. No longer, we say! It's high time to proudly display your misfit art.",2013-03-15,2013-03-06-Cheap_Alternatives_to_a_Custom_Frame.jpg,https://images.huffingtonpost.com/2013-03-06-Cheap_Alternatives_to_a_Custom_Frame.jpg,"Whether it's a giant print of van Gogh's ""Starry Night"" or a limited-edition map of Manhattan circa 1802, some of your most treasured wall decorations may not fit into a standard frame. Custom framing can get pricey ($100-$500 is normal), so you may have a few oddly shaped pieces of art that have been banished to the storage closet.No longer, we say! It's high time to proudly display your misfit art. Try one of these alternatives:Photo: mylittlepixels | Etsy1. Magnets  Magnets are more than just an organizational tool -- they're also an easy way to display your artwork without damaging it. This approach works best for lightweight prints and photographs. Glue small magnets to the back of thumbtacks, place your thumbtacks where you want to hang your photos and then place another small magnet overtop of the print.2. Hangers  Yes, that's right -- hangers! Wooden pant-hangers are perfect for holding prints or posters. To avoid any damage or creasing, place a small piece of foam between the print and the clasps. If you want your poster to hang taut against the wall, clip a hanger to the bottom, too. Hang them in a straight line, or mix it up for an eclectic display. If you want to get really eclectic, try spray painting the hangers or scouring your local flea market for some vintage options!3. Clipboards  Think of this idea as a real-life Pinterest board. Not only can clipboards be rearranged with ease, they come in a slew of colors and an array of sizes. If you have kids, this is a great solution for showcasing their art skills. Plus, it only takes a few seconds to switch out pictures when the next masterpiece arrives from art class!4. Easels  If you don't mind your art being off the wall, prop it up on an easel. Easels are a great way to display larger pieces and canvases because they can support a lot of weight and hold unusual shapes. Wood easels aren't that cheap, so opt for aluminum if you're trying to cut costs.5. Lean It  If you have an unframed canvas or a matted print, leaning them along a shelf or the floor is a great option. Leaning art instead of hanging it allows for flexibility and adds some dimension to your room. (Décor secret: Leaning large pieces of art is also an easy way to hide ugly wall outlets or cords.)"
8,PARENTING,The Time To Show Up Is Now,"Betsy Brown Braun, Contributor
Child development and behavior specialist, author, wife, mom, ...",https://www.huffingtonpost.com/entry/the-time-to-show-up-is-now_us_5b9cea4ee4b03a1dcc82ed67,How you will be remembered? What your children will say about you is in your hands. Take the time now to watch their cartwheels. The time to show up for your kids is now.,2013-03-15,Old photo album and photographs from the early 1970's of family at a beach on a bulletin board.,https://img.huffingtonpost.com/asset/5b9cea4e240000510094df7c.jpeg?ops=scalefit_720_noupscale,"I've just returned from a funeral for a friend's husband -- a father of five who died way before his time was up. And it was a five-Kleenex affair.  My mirror neurons, the ones that make you match the emotions of others, were hard at work. (You know when someone yawns, and then you yawn? Those are your mirror neurons.) But the tsunami of tears I experienced went beyond sympathy or empathy.  They started when his children and then his wife spoke about their father/husband. Each of the kids, now grown and launched, shared what she/he would remember most about her/his dad. Each echoed the same sentiment: Their dad modeled for them how to be a person of character; he walked the walk, even when no one was looking. (He penalized himself for a golf stroke even though only he knew about it.) He lived a life of integrity, caring, action, love and devotion. He didn't preach it; he lived it.But the thing expressed by each child that brought me to my knees, was that this dad was genuinely there for each of kids throughout their lives. Each not only felt, but experienced his/her dad's concern, support and encouragement. He was an ongoing, constant, day-to-day presence in his kids' lives. They knew that he put them first not by his words but by his actions. This was a dad who showed up. He ""posted,"" as my kids would say.There are lots of scheduled ways that parents ""show up"" -- performances, culminations, sporting events. And there are more basic demands that require a parent to show up -- carpools, doctors' appointments, parent conferences. It was clear to me that these five children who lost their dad were talking about another kind of showing up, not the have-tos and not the splashy vacations and trips to Disneyland. They remembered their day-to-day, everyday dad.There are lots of competitors for a parent's attention in today's world. Everyone has obligations and distractions that tug them away from their children. A client and I recently shared the head-shaking reality that young children today must compete with their parents' ever-present, iPhones for attention. Whether waiting in carpool, in the ball park bleachers or standing in line at the grocery store, parents check emails with their children in tow. In the days before cell phones, parents actually watched their children in the park, witnessing the first real cartwheel or free throw, tiny events they would have missed had they been glued to their email. It takes pleas of ""Watch me, Daddy!"" to grab the parent's attention away from the iPhone these days. Do you think your kids don't notice what is most important to you?On the way home from the funeral, I listened to a radio show psychologist as she talked to a teenage boy who was acting out, mainly with his dad, as reported by the mom. Mom handed the phone to the boy, as per the doctor's request. After some noodling around, the doctor asked him, ""What do you want from your dad?"" ""I want him to him to like me. I want him to care about me and pay attention to me,"" the boy very quietly replied. How timely that I tuned into that segment on that day.How you will be remembered? What your children will say about you is in your hands. Take the time now to watch their cartwheels. The time to show up for your kids is now."
9,PARENTING,Keeping Kids Active While on Vacation,"Sherrie Nachman, Contributor
Travel writer and novelist",https://www.huffingtonpost.com/entry/keeping-kids-active-on-vacation_us_5b9cedbae4b03a1dcc830229,"A typical cold winter weekend at our house can feel claustrophobic and undoubtedly involves several hours of TV watching and computer games. But just an hour and a half away from New York City lies Mohonk Mountain Lodge, a retreat surrounded by thousands of acres of wilderness.",2013-03-15,"An officer from the Austrian armed forces from the 6th Infantry Brigade (6. Jaegerbrigade), of the 2nd Engineer Battalion Salzburg (Pionierbatallion 2), walks with snowshoes as he conducts an alpine training winter exercise (above 2000m altitude) during a foggy and snowy day in the Tuxer mountains near Wattens on January 16, 2013. Austrians will decide on Sunday whether to maintain compulsory military service or switch to a professional army in a referendum that has split the small, neutral country. AFP PHOTO / ALEXANDER KLEIN (Photo credit should read ALEXANDER KLEIN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9cedba2100003100c5518a.jpeg?ops=scalefit_720_noupscale,"A typical cold winter weekend at our house can feel claustrophobic and undoubtedly involves several hours of TV watching and computer games. But just an hour and a half away from New York City lies Mohonk Mountain Lodge, a retreat surrounded by thousands of acres of wilderness, and the chance to get away from it all. We decided to try it for part of winter break. The obvious takeaway is that one way to get everyone up and moving is to have all activities nearby and not charge extra for any of them. At Mohonk, everything is within trudging distance, and all activities and equipment are included with the price of a room. Meals and snacks are also included.  On our first morning there, my kids and I strapped on cross-country skis and hit the resort's trails. My 9-year old twins were novices and despite a few off-track excursions, slowly got the hang of it. With 85 miles of trails, it is possible to spend hours exploring. We took a break for a hearty buffet lunch. Next on our agenda was ice skating. That was another new activity for my kids. They each took a lesson and then spent the afternoon practicing. The adjacent outdoor fireplace was the perfect place for a hot chocolate break. Unbelievably, no one requested a turn on my iPhone. As it started to get dark, we went inside for cookies and board games. Not surprisingly, we were pretty tired after dinner, but instead of zoning out in front of the TV, we watched the fire in our room die down then come to life with added kindling. (All hotel rooms are TV-free).On our second morning, we once again went ice skating, which was turning into a new favorite activity. At least, it was until we went snowshoeing. This time, I asked the friendly guy who fitted us for snow shoes for a recommended route. He sent us to a spot behind the mountain house where we did not see another person, but did spot a deer. The cold did eventually get the better of us. My boys spent their last few hours in the old-fashioned game room -- think foosball -- with a couple of other cheerful kids. Other wholesome late afternoon options included bingo.Now we just need to figure out how to keep the activity level going while at home. I have already checked out all the local ice rink options, but will not be as motivated unless someone is cooking all my family's meals."
