,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Why President Obama Is Wrong on Trade,"David Singh Grewal, ContributorProfessor of Law, Yale Law School",https://www.huffingtonpost.com/entry/obama-wrong-on-trade-tpp_b_7145984.html,"Can reasonable people disagree about the issues at hand in the TPP and TTIP? Absolutely. The president is wrong to suggest that his supporters in Congress and beyond are irresponsible when they question these agreements -- particularly given that his administration continues to keep them classified as a ""national security"" matter.",2015-04-26,"MCLEAN, VA - APRIL 24: US President Barack Obama speaks at a ceremony marking the 10th anniversary of the formation for the Office of the Director of National Intelligence, at it's headquarters on April 24, 2015 in McClean, Virginia. (Photo by Kevin Dietsch-Pool/Getty Images)",https://img.huffingtonpost.com/asset/5bb8f413200000070201dc13.jpeg?ops=scalefit_720_noupscale,"International Trade Law was surely not among the courses that President Obama taught as a law professor at the University of Chicago. In fact, I suspect he never took it as a student at Harvard Law School either. For, if he had, he couldn't have lashed out in the way he did at progressive opponents of the Trans-Pacific Partnership (TPP), the massive new trade agreement currently being considered for ""fast track"" treatment by Congress.This Thursday, criticizing Senators Elizabeth Warren, Bernie Sanders, and others, the president compared their opposition to the trade deal to Sarah Palin's scaremongering about the ""death panels"" of Obamacare. He also complained that the constant calls from Congressional representatives and civil society groups to make public the now-classified draft agreement were getting on his ""nerves."" Judging from the tenor and substance of his comments, the president apparently thinks there is a clear and correct answer on trade policy -- such that opposing the TPP is either mendacious or very badly informed. And if you start from the familiar economic argument on behalf of free trade, that may seem plausible. But today's trade deals aren't about ""trade"" so much as about domestic regulation: how national laws concerning consumer safety, environmental protection, and labor rights will fare in the global marketplace. On these issues, at least, there aren't any easy answers.The economic argument on behalf of free trade is straightforward -- and has been reiterated time and again since its first formulation by early political economists, Adam Smith and David Ricardo. It says, in effect, that eliminating obstacles to the free movement of goods and services across borders allows gains from trade that make both parties better off, allowing each country to exploit its comparative advantage. While this assessment ignores distributional concerns within each country -- who gets how much as the national economies integrate -- the general view is that the winners will gain enough to be able to compensate the losers, at least in theory. Historically, the most obvious obstacles to free trade have been tariffs -- that is, taxes on imports -- along with export subsidies. These policy instruments have been the traditional target of international trade agreements, which sought to bring them down reciprocally. And across many decades of gradual, post-war economic integration, under the General Agreement on Tariffs and Trade (GATT) and its successor, the World Trade Organization (WTO), tariffs have been brought down -- in many sectors, almost eliminated.It's that familiar idea of why free trade is valuable and how trade agreements work that the president presumably has in mind when he criticizes the TPP's opponents as irresponsible. But the problem with the president's view is that tariffs are already at unprecedented lows -- indeed, in most industrial sectors, negligible. Today's trade agreements aren't really about reducing tariffs but something much more complex and consequential: harmonizing different national regulatory regimes, often to the advantage of powerful interests. For example, from what we have seen in leaked draft chapters of the TPP, U.S. negotiators have been pushing for stronger intellectual property laws -- to the benefit of U.S. corporations -- in ways that activists say would restrict free speech on the Internet by beefing up copyright protections. In fact, the text of the TPP Chapter on Intellectual Property repeats language borrowed from an earlier initiative, the Anti-Counterfeiting Trade Act, which was defeated after public opposition. Health experts have also expressed concern that stronger patent protections in the TPP would curtail access to essential medicines. It's true that there may be some good things in the TPP, and the president assures us that it is ""the most progressive trade agreement in our history."" But, on environmental issues for instance, according to the leaked TPP Chapter on the Environment, U.S. negotiators were apparently alone in the 12-nation bloc in trying to push for enforceable commitments -- and it is not known whether they succeeded. More generally, the draft text suggests that environmental measures should avoid ""the creation of unnecessary barriers to trade."" And here's the rub: who is to decide whether limits on pesticide residue in food or laws protecting biodiversity constitute ""unnecessary barriers""? From what we have seen in leaked chapters of the TPP, it may be specially convened arbitral panels -- small groups of outside experts -- rather the normal judicial channels used in each country. The justification for these special panels will be that no national government can be trusted not to rule in its own favor when its regulatory laws come into conflict with its obligations under the TPP. But that justification should come as a warning -- that the ordinary democratic process will also be up for grabs.Can reasonable people disagree about these issues? Absolutely. The president is wrong to suggest that his supporters in Congress and beyond are irresponsible when they question these agreements -- particularly given that his administration continues to keep them classified as a ""national security"" matter. The president's testiness on this issue likely comes because the TPP -- and its sister agreement with Europe, the Trans-Atlantic Trade and Investment Partnership (TTIP) -- represent not just the culmination of several years of negotiations with foreign allies, but also what may be the president's last chance to pass significant new legislation before his second term ends. None of this should matter, however, if the TPP is a bad deal for consumer safety, the environment, labor, or the democratic process. And at this point, we simply don't know what the negotiated text will contain -- even though the president is demanding that Congress provide him fast track authority to ensure an up or down vote on the agreement later this year. All we have now is the president's assurance that the TPP is ""progressive"" -- and his irritability and condescension toward those who wish to know more.But even without the negotiated texts, we do know something. The TPP simply can't be the kind of simple, lift-all-boats agreement that the president implies when defending the deal. Trade agreements simply aren't like that anymore -- and they haven't been for almost two decades. They concern who wins and who loses, at home and abroad, when national regulatory regimes are put under pressure by economic globalization.The members of Congress now balking at fast track understand that the TPP will be about much more than trade. The president shouldn't insult them for pointing it out.________________David Singh Grewal is an Associate Professor at Yale Law School, where he teaches international trade law."
1,ARTS,Equity's Union-Busting Tactics,"Hoyt Hilsman, ContributorAuthor, journalist and former Congressional candidate",https://www.huffingtonpost.com/entry/equitys-union-busting-tactics_b_7144370.html,"It's a perfect example of ""divide and conquer"" that will ultimately lead to the decline of L.A. theater. Why? Because talented young actors, fresh out of drama school or college, will be unable to form their own companies with their colleagues.",2015-04-26,2015-04-26-1430007812-7591685-11182154_10152895123822734_47662896688070374_n.jpg,https://images.huffingtonpost.com/2015-04-26-1430007812-7591685-11182154_10152895123822734_47662896688070374_n-thumb.jpg," Original image by Rick BaumgartnerIn its battle with a majority of its Los Angeles members over the 99-seat theater plan, Actors Equity is deploying some of the union-busting tactics that have been used for over a century by employers bent on crushing grassroots labor movements. But, in this case, Equity may end up busting up its own union.""Divide and conquer"" has been the strategy of anti-labor movements for years. The trick is to peel off support from a grassroots movement by offering to compromise on issues that benefit a portion of the movement, but weakens the larger group. For example, Equity modified its original proposal to prevent new members from joining the so-called membership companies -- groups of actors who formed their own theaters companies. Equity's ""new"" rule permits those companies to accept new members, but does not allow actors to form new membership companies.It's a perfect example of ""divide and conquer"" that will ultimately lead to the decline of L.A. theater. Why? Because talented young actors, fresh out of drama school or college, will be unable to form their own companies with their colleagues. No more actors like Tim Robbins forming the Actors Gang, or ACT graduates starting Noise Within, or a host of other companies. Equity supporters point to the 50-seat ""showcase"" code as an opportunity for startups, but who can imagine paying the rent or utility bills with only 50 seats to fill -- it's practically impossible already with 99 seats. And, to make matters worse, under the proposed ""showcase"" code, actors are prohibited from forming non-profit corporations to raise funds. In effect, it means that the next generation of talented, energetic young actors will not be able to form companies that present imaginative and inventive theater in L.A. In a recent piece in the Los Angeles Times, theater critic Charles McNulty disagreed with the notion that Equity has been ""ignoring its members and of setting out to destroy the city's unique ecosystem of small theater,"" and he questioned the value of L.A.'s small theater scene as ""a flourishing hotbed of experiment."" As the sole remaining full-time newspaper theater critic in L.A., it is understandable that McNulty would take that view. His beat is essentially the major and mid-sized theaters in town, with trips to New York, Orange County and San Diego to cover the larger theater venues. So, his experience with L.A.'s smaller theater scene is limited, as he himself admits.McNulty's hope, which he concedes may be a ""critic's pipe dream,"" is that mid-size institutions could develop that offer adventurous plays not currently found in L.A.'s larger theaters and, at the same time, attract audiences and ultimately become profitable enough to pay their actors a living (not a minimum) wage. Unfortunately, McNulty's dream, while admirable, is indeed a pipe dream. There is no indication that L.A. audiences would support many more of the mid-sized venues he envisions, nor is there much appetite for theatrical producers or even actor-based companies to take the extraordinary leap into the mid-sized minefield.There is also a fundamental misconception of the role of a labor union in all this. Labor unions are organized for one simple purpose -- to represent their members. They are not there to create or alter the landscape of the marketplace or even to promote higher goals like creating a more vibrant artistic environment. That is the job of the artists, who are the creators, after all. So when a labor union defies a two-thirds vote of its local membership to pursue its own leadership's agenda, it has failed in its core task.It is difficult to predict where this dispute will lead. The most likely outcome is some negotiated legal agreement which begins with the terms of a legally binding settlement signed almost 30 years ago establishing the 99-seat theater plan. That must be the starting point for any changes in the rules for L.A. theater, not an arbitrary ruling by a national leadership council that appears to have little understanding of L.A. theater, and even less ability to effectively communicate with and represent its membership.A more ominous outcome would be a splitting of a union that has been in existence for more than one hundred years. This would not be unprecedented, since many unions that abandoned their membership were soon abandoned themselves. Unfortunately, Equity has been made serious missteps before, when it tried to stifle the Off-Broadway movement in the 1950s and the Off-Off-Broadway movement in 1960s, both of which represented periods of grassroots creative renaissance and produced some of the most important works and institutions in American theater. Hopefully, the Equity leadership will not continue to stand in the way of the continued creative blossoming of the Los Angeles theater community."
2,EDUCATION,Stand Up for Sleep-Deprived Students,"Vicki Abeles, ContributorDirector, Race to Nowhere & Beyond Measure",https://www.huffingtonpost.com/entry/stand-up-for-sleep-deprived-students_b_7146654.html,"For growing teens, this daily trudge is more than a minor annoyance. Countless studies and medical experts are sounding the alarm (no pun intended): Insufficient sleep is endangering our students' health and learning.",2015-04-26,2015-04-26-1430063824-6846501-Stocksy_txpe9c6c733bwO000_Small_195113.jpg,https://images.huffingtonpost.com/2015-04-26-1430063824-6846501-Stocksy_txpe9c6c733bwO000_Small_195113-thumb.jpg,"It's no secret that teenagers love their sleep. A groggy high-schooler reaching for the snooze button is a morning ritual in my home, and many others across the country. Here's what else is commonplace: Many middle and high schools across the country start the school day at 7:30 a.m. or earlier. For students, this means waking up earlier than most adults are required to do for their jobs. And for growing teens, this daily trudge is more than a minor annoyance. Countless studies and medical experts are sounding the alarm (no pun intended): Insufficient sleep is endangering our students' health and learning. Last month, the National Association of School Nurses and the Society of Pediatric Nurses joined the American Academy of Pediatrics in a vital policy recommendation that middle and high schools start no earlier than 8:30 a.m. to accommodate natural sleep cycles (teens are biologically programmed to stay up later and wake up later). They note that 87 percent of high school students are chronically sleep-deprived, and such regular sleep deprivation is putting our children at greater risk of depression, anxiety and obesity, as well as fatigue-related accidents and injuries. It's also undermining their concentration and performance in school.The American Academy of Pediatrics suggested that the reason for teens' lack of sleep are complex. The fact is that for most students the ""school day"" doesn't end at 3 p.m. Many of them are engaged in school-sponsored extracurricular activities, after-school jobs and mounds of homework that keep them up late into the evening. The teens in my home finish their ""work day"" long after my husband and I do. For such reasons, fixing the problem of student exhaustion is also complex. We need to reexamine the demands that our education system places on students -- from homework loads to extracurricular obligations. But changing school start times is a good place to start because the potential benefits are well documented. For example, in a three-year study, schools that pushed back start times saw an increase in student performance and attendance, and a decrease in student tardiness, substance abuse and depression symptoms.Health care professionals are not the only group calling for later start times. Policymakers are taking heed, too. Congresswoman Zoe Lofgren introduced a bill this March -- the Zzz's to A's Act -- that would direct the Secretary of Education to study the effects of later start times on high school students' health and academic performance and submit those findings to Congress. This is a good step forward, but I believe that the biggest impact is going to come from the people who know our groggy teens best -- our parents and school communities. I have seen the potential for grassroots change firsthand. After my first film, Race to Nowhere, uncovered the ways our pressure-cooker education culture is taking a toll on student well-being, communities used it as a platform to advocate for school policies that put student health first, including healthier homework practices and school schedule reforms. We want to see these change take hold at a national level. That's why the Race to Nowhere team has launched a new Sleep Campaign, which includes a tool kit, fact sheets and other inspiration to help people advocate for later school start times and spread awareness of the health and learning benefits of doing so. For the first time, we're also making Race To Nowhere instantly available on iTunes to help families grow the conversation about school schedules (and overall student health and learning) in their homes and communities. Teens love (and need) their sleep, and we love our teens. Let's stand up for what they deserve: a good night's rest."
3,BUSINESS,Arianna Joins Payoff To 'Reshape' Financial Services Industry,,https://www.huffingtonpost.com/entry/arianna-huffington-joins-_n_7146328.html,,2015-04-26,"In this photograph taken by AP Images for The Hollywood Reporter Arianna Huffington arrives at The Hollywood Reporter 35 Most Powerful People in Media event on Wednesday, April 11, 2012 in New York. (Evan Agostini/AP Images for The Hollywood Reporter)",https://img.huffingtonpost.com/asset/5bb320042100006401c7b363.jpeg?ops=scalefit_720_noupscale,"Arianna Huffington, president and editor-in-chief of Huffington Post Media Group, has become the latest high-profile name to join the burgeoning peer-to-peer lending sector. Read more on www.ft.com"
4,POLITICS,Officials To Recommend Changing U.S. Hostage Policy To Allow Families To Pay Ransoms: Report,,https://www.huffingtonpost.com/entry/officials-to-recommend-ch_n_7146088.html,,2015-04-26,"MCLEAN, VA - APRIL 24: US President Barack Obama speaks at a ceremony marking the 10th anniversary of the formation for the Office of the Director of National Intelligence, at it's headquarters on April 24, 2015 in McClean, Virginia. (Photo by Kevin Dietsch-Pool/Getty Images)",https://img.huffingtonpost.com/asset/5bb8f4143c000020010e01f7.jpeg?ops=scalefit_720_noupscale,"Families of American hostages who communicate with foreign kidnappers or raise money and pay ransoms will no longer have to fear prosecution for aiding terrorist groups, a White House-ordered advisory group on U.S. hostage policy is expected to recommend, senior officials told ABC News last week.Read more on ABC News"
5,POLITICS,Clinton Foundation Admits Mistakes On Tax Filings,Sam Levine,https://www.huffingtonpost.com/entry/clinton-foundation-donations_n_7146922.html,,2015-04-26,"WASHINGTON, DC - APRIL 22: Democratic presidential candidate and former U.S. Secretary of State Hillary Clinton delivers remarks at the Hillary Rodham Clinton Awards for Advancing Women in Peace and Security at Georgetown University April 22, 2015 in Washington, DC. The awards were given to former United Nations Envoy for Afghanistan Staffan de Mistura, and Dr. Miriam Coronel-Ferrer, who served as the Chief Negotiator of the Philippines Government in the Mindanao Peace Talks. (Photo by Win McNamee/Getty Images)",https://img.huffingtonpost.com/asset/5bb8f4172000000f0201dc15.jpeg?ops=scalefit_720_noupscale,"The Clinton Foundation defended its commitment to transparency on Sunday, but also admitted that the organization had made mistakes in its tax filings.The organization and its donors have come under intense scrutiny ahead of the release of a new book that suggests the Clintons traded favors for donations while Hillary Clinton was secretary of state. While the foundation has acknowledged that it violated a disclosure agreement with the Obama administration, no direct evidence of wrongdoing has been found.Maura Pally, acting CEO of the foundation, posted a statement Sunday acknowledging that while the organization had not underreported its revenue, it had failed to separate government grants from other donations on its tax filings. Pally wrote that after a voluntary external review, the foundation intends to refile several years' worth of forms.""Yes, we made mistakes, as many organizations of our size do, but we are acting quickly to remedy them, and have taken steps to ensure they don't happen in the future,"" Pally wrote in the statement. ""We are committed to operating the Foundation responsibly and effectively to continue the life-changing work that this philanthropy is doing every day."" She added that the organization's ""donor disclosure and foreign government contributor policy is stronger than ever.""Pally also explained the relationship between the Clinton Foundation and the Clinton Giustra Enterprise Partnership, an initiative backed by Frank Giustra, a Canadian mining mogul who donated millions to the Clinton Foundation while in a position to benefit financially from a deal that had to be approved by Hillary Clinton's State Department and several other government agencies. The New York Times reported this week that Giustra personally donated at least $31.3 million to the Clinton Foundation.Pally wrote that because the Clinton Giustra Enterprise Partnership was established in Canada, Canadian law prevents the charity from disclosing individual donors without their consent. Because the Clinton Giustra Enterprise Partnership is an independent charity, the Clinton Foundation did not list its donors on its own website, Pally said. "
6,ENTERTAINMENT,Kim Richards Reportedly Checks Into Rehab,,https://www.huffingtonpost.com/entry/kim-richards-rehab_n_7146436.html,,2015-04-26,"'Infowars' Alex Jones Must Pay $4.1 Million to Sandy Hook Parents, Jury Decides",https://imagez.tmz.com/image/61/16by9/2022/08/04/61ccac09367545e9be47689eb01cdeae_xs.jpg,
7,ENTERTAINMENT,Kim Richards Reportedly Checks Into Rehab,,https://www.huffingtonpost.com/entry/kim-richards-rehab_n_7146436.html,,2015-04-26,Malia Obama Visits Museum in L.A. with Mystery Man,https://imagez.tmz.com/image/dc/16by9/2022/08/04/dc2c6e199f1a4ec5947d4ed33fc8f46b_xs.jpg,
8,ENTERTAINMENT,Amy Winehouse's Family Slams 'Amy' Documentary,Lauren Zupkus,https://www.huffingtonpost.com/entry/amy-winehouse-documentary-family_n_7147292.html,,2015-04-26,"British singer Amy Winehouse performs during the 'Rock in Rio' music festival in Arganda del Rey near Madrid on July 04, 2008. AFP PHOTO/ PIERRE-PHILIPPE MARCOU (Photo credit should read PIERRE-PHILIPPE MARCOU/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb4b4c5240000510097a9b3.jpeg?ops=scalefit_720_noupscale,"Amy Winehouse's family has spoken out against ""Amy,"" the upcoming documentary based on the late singer's life. A spokesperson for the family told People in a statement that they want to ""disassociate themselves from the forthcoming film."" ""It is both misleading and contains some basic untruths,"" the statement reads.Amy Winehouse's father, Mitch Winehouse, also criticized the film while speaking to British newspaper The Sun.“I felt sick when I watched it for the first time. Amy would be furious. This is not what she would have wanted,"" he said.The film, directed by Asif Kapadia, is slated to debut at the 2015 Cannes Film Festival in May. The first trailer for the documentary features the ""Back To Black"" singer talking about her career. Winehouse died of alcohol poisoning in July 2011. For more from Winehouse's family, head over to People. "
9,FIFTY,How to Talk to Your Elderly Parent About the Dangers of Falling,"Jim T. Miller, ContributorSyndicated columnist, NBC Today contributor and creator of Sav...",https://www.huffingtonpost.com/entry/how-to-talk-to-your-elderly-parent-about-the-dangers-of-falling_b_7147310.html,"A simple fall can cause a serious hip fracture, broken bone or head injury, which can lead to hospital stays, disability, loss of independence and even death. But even falls without a major injury can cause seniors to become fearful or depressed, making it difficult for them to stay active.",2015-04-26,2015-04-26-1430074001-322550-longtermhealthcare.jpg,https://images.huffingtonpost.com/2015-04-26-1430074001-322550-longtermhealthcare-thumb.jpg,"Watching an elderly parent's health decline is never easy, but for many adult children, like Patty Cicione of Norton, Mass., having conversations about a parent's vulnerabilities, health and well-being in their later years can be equally difficult. ""Mom was 74 years old, living alone in the two-story house that she had built 50 years earlier with my dad,"" Cicione said. She was becoming frail, forgetful and increasingly unsteady on her feet. I was worried that if she fell and broke a hip or something else, she might never recover or end up in a nursing home for the rest of her life. It's an unfortunate reality, but every year, one in three older Americans fall, making it the leading cause of both fatal and nonfatal injuries for seniors age 65 and older. A simple fall can cause a serious hip fracture, broken bone or head injury, which can lead to hospital stays, disability, loss of independence and even death. But even falls without a major injury can cause seniors to become fearful or depressed, making it difficult for them to stay active.If you have concerns about an aging parent or other loved one's risk of falling, have a talk with them and offer your support. Most falls can be prevented and injuries averted with just a few simple preventative steps. If you need help broaching this sometimes-difficult topic with your parent, use this article as a prompter, and consider the following tips. Start by taking the time to sit down and have a thoughtful, direct conversation, and if you have siblings, consider getting them involved too, so your parent will know everyone in the family is concerned. Tell your parent that even though they are okay now, you're worried about their future safety if they were to fall and injure themselves and no one was around to help. And, let them know the unsettling statistic that nearly 30 percent of U.S. seniors who fall suffer moderate to severe injuries that can make it hard to get around or live independently in their own home, and can increase their risk of an early death. Be respectful with your comments, and try to avoid being bossy or over dramatic. And listen to your parent's thoughts, concerns or fears that they express. If you need some help, contact your parent's doctor to see if they could examine your mom or dad and talk to them about falls. Many seniors will often listen to their doctor before they will listen to their own family. After you get your parent's attention, here are six tips your parent and you can implement that can help keep them safe.Start exercising: Weak leg muscles and poor balance are two of the biggest risk factors that cause seniors to fall. Tai chi, walking, water aerobics and strength training are all good for improving balance and strength, as are a number of simple balance exercises that your parent can do anytime, like standing on one foot for 30 seconds then switching to the other foot, and walking heel-to-toe across the room. For additional balance and leg strengthening exercises, the National Institute on Aging offers free exercise guides and a DVD that you can order at Go4Life.nia.nih.gov, or call at 800-222-2225.Review medications: Does your parent take any medicine or combination of medicines that make him or her dizzy, sleepy or lightheaded? If so, gather up all the drugs they take -- prescriptions and over-the-counter -- and take them to their doctor or pharmacist for a drug review and adjustment. Note that many blood pressure medications, anti-anxiety drugs, antidepressants, anti-seizure drugs, antipsychotic drugs, diuretics, sedatives, tranquilizers, some painkillers and over-the-counter drugs that cause drowsiness are common culprits in medication-related falls. Get an eye exam: Poor vision can be another contributor to falls, so get your parent's eyes checked every year. They may be wearing the wrong glasses or have developed a condition such as glaucoma or cataracts that make it harder to see obstacles on the floor. Your parent should also wear single-vision glasses while out on walks, because bifocal and progressive lenses can make depth perception more difficult and cause missteps.Modify their home: There are also a number of simple household modifications you can do to make your parent's living area safer. Start by arranging or moving the furniture so there are clear pathways to walk through, and by picking up items on the floor that could cause him or her to trip, like newspapers, shoes, clothes, electrical or phone cords. If they have throw rugs, remove them or use double-sided tape to secure them. In the bathroom, buy some non-skid rugs for the floors, and a rubber suction-grip mat or adhesive non-skid tape for the floor of the tub or shower to prevent slipping, and have a carpenter install grab bars in and around the tub/shower and near the toilet for support. For even greater safety, purchase a shower chair and install a hand-held shower so your parent can bathe from a seated position. Also, increase lighting throughout the house, and purchase some plug-in night lights for the bathrooms, hallways and stairways that automatically turn on when it's dark. And if your parent has stairs, put handrails on both sides. For more tips, the Eldercare Locater offers a Preventing Falls at Home brochure that provides a room-by-room checklist. Or, get an occupational therapist to come in and assess their home for fall risks. Medicare will pay for this service if prescribed by a doctor. Choose safe footwear: Your parent should be aware that going barefoot or wearing slippers or socks at home can also cause falls, as can wearing backless shoes, high-heels, and shoes with smooth leather soles. The safest option are rubber-soled, low-heeled shoes that fit well and support their feet.Purchase some helpful aids: If your parent needs some help with balance or walking, talk to their doctor or a physical therapist about getting fit for a cane or walker. Some other helpful aids include a reacher-grabber tool that lets your parent retrieve lightweight items from high shelves, and pick up objects off the floor so they don't have to bend over. And a cordless phone that they could carry around from room to room, so when the phone rings they don't have to rush to answer it, therefore averting a fall.It's also important to realize that even with all these preventative measures, not all falls can be prevented. To help ensure your parent's safety, and provide you some peace of mind, consider getting them a medical alert device. This is a wearable pendent button -- usually in the form of a necklace pendent, wristband or belt clip -- so if your parent were to fall or need assistance, at the press of a button, they could call and talk to a trained operator who would find out what's wrong, and notify family members, a neighbor, friend or emergency services as needed. Bay Alarm Medical offers some the most affordable medical alert devices on the market today that provides help at home and away from home. Costs range between $22 and $30 per month."
