,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Tina Fey & Amy Poehler Use Craigslist To Cast For Next Movie,Jessica Goodman,https://www.huffingtonpost.com/entry/tina-fey-amy-poehler-craigslist_n_5517628.html,,2014-06-21,"BEVERLY HILLS, CA - JANUARY 12: In this handout photo provided by NBCUniversal, Hosts Tina Fey and Amy Poehler speak onstage during the 71st Annual Golden Globe Award at The Beverly Hilton Hotel on January 12, 2014 in Beverly Hills, California. (Photo by Paul Drinkwater/NBCUniversal via Getty Images)",https://img.huffingtonpost.com/asset/5bb463dd24000050005610db.jpeg?ops=scalefit_720_noupscale,"As if we needed another reason to count down the days until ""The Nest"" arrives in theaters! The production team behind Amy Poehler and Tina Fey's forthcoming film -- in which they play estranged sisters (!!) -- used Craigslist to find a few last-minute cast members in East Meadow, Long Island.Originally found by Vanity Fair, the ad said the film was looking for ""professional manicurists/ pedicurists to portray female Korean nail salon workers"" for a ""Tina Fey & Amy Poehler Film."" Universal confirmed the ad was real, and that some lucky nail artists in the tri-state area probably experienced the coolest Friday of their lives.""The Nest"" already gained attention from basically everyone who loves fun after Maya Rudolph signed on to play Poehler and Fey's childhood friend. The film follows the sisters as they spend a weekend packing up their childhood home, before throwing a huge party as one last hurrah. Ike Barinholtz, John Leguizamo and James Brolin also co-star. See the first photos from filming here, though they don't include any images of Craigslisters at a nail salon.""The Nest"" is scheduled for release Dec. 18, 2015."
1,TASTE,6 Summer Salads You'll Actually Crave,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/6-summer-salads-youll-act_b_5517682.html,"With black beans, sweet corn, crisp bell peppers and creamy avocado, this is one of those crowd-pleasing, make-ahead recipes that everyone loves.",2014-06-21,2014-06-21-BlackBeanCornSaladwithChipotleHoneyVinaigrette.jpg,https://images.huffingtonpost.com/2014-06-21-BlackBeanCornSaladwithChipotleHoneyVinaigrette-thumb.jpg,"1. Black Bean, Corn & Avocado Salad with Chipotle-Honey VinaigretteWith black beans, sweet corn, crisp bell peppers and creamy avocado, this is one of those crowd-pleasing, make-ahead recipes that everyone loves. You can serve it as a side dish, salad or dip. The vinaigrette is similar to the popular smoky-sweet salad dressing served at Chipotle. GET THE RECIPE2. Strawberry & Orange Salad with Citrus Syrup & Fresh MintThis salad is such a nice change of pace from the standard mix of pre-cut fruit from the supermarket. I usually serve it for brunch -- it dresses up the table and pairs well with savory quiche and casserole dishes - but it's also wonderful for dessert served with shortcake and whipped cream. GET THE RECIPE3. Thai Crunch Salad with Peanut DressingInspired by the popular Thai Crunch Salad served at California Pizza Kitchen, this salad is made with crisp Napa cabbage, crunchy vegetables and edamame but it's the creamy peanut dressing that makes it so good; I guarantee you'll want to put it on everything! GET THE RECIPE4. Minted Cucumber SaladRefreshing and light, this tangy and sweet cucumber salad satisfies on a hot summer day. It's delicious with BBQ chicken or ribs. GET THE RECIPE5. Thai Quinoa Salad with Fresh Herbs and Lime VinaigretteThis salad is a healthy eater's dream: flavorful, chock-full of protein and veggies, satisfying and low in fat. I usually make it as a light lunch, but you can also serve it alongside other Asian dishes for dinner or make it a meal in itself by adding cooked shrimp, crab or lobster. GET THE RECIPE6. Grilled Asparagus & Feta SaladThis is the kind of wholly satisfying dish that makes you wonder if you might possibly be a very happy vegetarian. GET THE RECIPE"
2,ENTERTAINMENT,Stephen King Is Jealous Of George R.R. Martin,Lauren Duca,https://www.huffingtonpost.com/entry/stephen-king-george-rr-martin_n_5517709.html,,2014-06-21,"US author Stephen King poses for the cameras, during a promotional tour for his latest novel, 'Doctor Sleep', a sequel to 'The Shining', at a library in Paris, Wednesday, Nov. 13, 2013. (AP Photo/Francois Mori)",https://img.huffingtonpost.com/asset/5bb463de2200004301dc18a0.jpeg?ops=scalefit_720_noupscale,"Stephen King is jealous of George R.R. Martin, or so he told the LA Times. He knew Martin had written a few episodes of ""Game Of Thrones,"" and that might have been what made him get involved in the most recent adaptation of his own work: ""Under The Dome.""The King canon has been transitioned to film dozens of times, but in the past he's been less active in the process. “It’s a responsibility to be directly involved,” he told Buzzfeed. “I sometimes tell people that the ideal situation is, if the thing is a success you can say, ‘It’s based on my work.’ If the thing is not a success, you can say, ‘Well, I didn’t have anything to do with it.’""Working with ""Under The Dome,"" King has finally had the ability to have a hand in that responsibility. ""It gave me a chance to set the arc in motion for the season,"" he said to the LA Times, ""and it gave me a little more input into what was going to happen.""King was pleased with the idea of expanding ""Under The Dome,"" because the book turned out to be more ""condensed"" than he had planned. The story spanned three or four weeks, where he had initially intended to have a timeline of many months. Although, as Buzzfeed notes, ""The idea that the novel could have been even more expansive may come as a surprise to readers who made it through Under the Dome’s daunting 1,000-plus pages.""Other reasons King may be jealous of Martin include, but are not limited to, his glorious beard. "
3,ENTERTAINMENT,Kanye West Gives Dave Chappelle Fans A Huge Surprise,Jessica Goodman,https://www.huffingtonpost.com/entry/kanye-west-dave-chappelle-radio-city_n_5517761.html,,2014-06-21,"NEW YORK, NY - JUNE 19: Comedian/actor Dave Chappelle performs at Radio City Music Hall on June 19, 2014 in New York City. (Photo by Mike Coppola/Getty Images)",https://img.huffingtonpost.com/asset/5bb463de250000940038f23e.jpeg?ops=scalefit_720_noupscale,"Kanye West and Dave Chappelle go way, way back to that one ""Chappelle's Show"" in 2003 -- never forget: ""My life is dope and I do dope sh-t"" -- but Yeezus wasn't scheduled to perform at Chappelle's nine-night stand-up residency at Radio City Music Hall. In true Kanye form, he surprised the New York audience on Friday, June 20 and sang ""New Slaves,"" ""Gold Digger"" and ""Jesus Walks.""Halfway through ""Gold Digger,"" he rapped while walking through the crowd, Complex reported. Friday's show was Chappelle's second performance in New York, and while West's entrance was a surprise, his other shows are set to include guest appearances from Nas, The Roots, Erykah Badu and Janelle Monáe.Check out fan-shot footage from Kanye's set via Complex."
4,ARTS,Stage Door: Barceló Con Hielo,"Fern Siegel, ContributorDeputy Editor, MediaPost",https://www.huffingtonpost.com/entry/stage-door-barcelo-con-hi_b_5517866.html,"Barceló Con Hielo, written by Marco Antonio Rodriquez, who also plays Nino, poignantly delves into the tricky torment of memory with both humor and pathos. Rodriquez posits a family drama in which two sons, the responsible Sergio, a young painter, and irresponsible Dennis, cope with their ailing father.",2014-06-21,2014-06-21-yv_fSuYGZFvGQJGt7sZYN7K27u8Fl2uhnw8yHAUF9ygHEXBewU4Ilj9rLx2_0i2jgnITpboWj226ScT7faIriU.jpg,https://images.huffingtonpost.com/2014-06-21-yv_fSuYGZFvGQJGt7sZYN7K27u8Fl2uhnw8yHAUF9ygHEXBewU4Ilj9rLx2_0i2jgnITpboWj226ScT7faIriU-thumb.jpg,"Illness is the great leveler.It renders us vulnerable and open to truths we've consciously hidden from others and ourselves. For Nino, his sickness results in hallucinations. His fevered dreams of a troubled past in the Dominican Republic activate issues of betrayal, regret and sexual longing. Barceló Con Hielo, written by Marco Antonio Rodriquez, who also plays Nino, poignantly delves into the tricky torment of memory with both humor and pathos.Now off-Broadway at the Repertorio Español, Rodriquez posits a family drama in which two sons, the responsible Sergio, a young painter, (Ivan Camilo) and irresponsible Dennis (Javier Fano), cope with their ailing father. Set in Washington Heights, where Nino rails against fellow Dominicans, he is haunted by visions of Joaquín Balaguer, a former president of the Dominican Republic, and longtime aide to military strongman Rafael Trujillo, who ruled for three decades.The suppression of human rights proves costly to Nino. His tragic tale is told in flashbacks. We meet Jastón (Modesto Lacen) his Army friend, who touts the new regime, and Fello (Jerry Soto), his revolutionary brother, who notes ""dictatorship hides under the wing of democracy."" His bitterness, like his disease, demands he confront his demons. Rodriquez is adept at illustrating Nino's guilt and heartache, as well as the pain of generational conflict. He captures the rage of regret and understands that in order to come to terms with life, one is forced to make peace with -- or at least acknowledge -- the past. Director Jose Zayas has done justice to Rodriquez's multilayered work, aided by solid performances from his cast. Barceló Con Hielo is a stark reminder of Tennyson's poetic line: ""I am a part of all that I have met.""Photo: Michael Palma"
5,SPORTS,Will the World Cup Boost US Soccer Popularity?,"Leigh Steinberg, ContributorSports and Entertainment Agent",https://www.huffingtonpost.com/entry/will-world-cup-boost-us-s_b_5517916.html,Will the excitement over the first round victory by the U.S. and its continued success be a game-changer for the future of the MLS?,2014-06-21,"US soccer fans celebrate victory over Ghana from the pier at Hermosa Beach, California on June 16, 2014, as the United States defeated Ghana 2-1 in their first round World Cup 2014 football match in Brazil. AFP PHOTO/Frederic J. BROWN (Photo credit should read FREDERIC J. BROWN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb76055220000bb01dd0b89.jpeg?ops=scalefit_720_noupscale,"It is the worlds' sport passion. It is the first team sport that most American kids play. Every Saturday morning in the fall, it is possible to drive coast to coast and see fields and fields that are crowded with youthful players and families rooting them on. Why has the MLS not been able to emerge as a widely watched and supported league like the NFL, MLB, NBA and NHL? Will the excitement over the first round victory by the U.S. and its continued success be a game-changer for the future of the MLS?The MLS Cup in 2013 between Real Salt Lake and Sporting Kansas City set a record for the least viewed MLS final ever. Only 505,000 viewers tuned in. Salt Lake City and Kansas City are smaller markets and the University of Missouri had a bowl game scheduled, but the MLS on NBCSN only averaged 209,500 fans for this season's first four games. This is lower than WNBA Ratings. The good news is that the U.S. team's 2-1 World Cup defeat of Ghana drew a 6.3 household rating and 11 million viewers -- the highest-rated and most-viewed men's soccer match ever on ESPN or ESPN2. Including Univision's Spanish telecast, New York had a 14 percent share of television households, which is higher than the average for Giants and Jets NFL games last year.The NFL by far is the most popular sports league in America. The Divisional-Round playoff games last season drew an average of 34.3 million viewers. The Conference Championship games drew an average of 53 million. And the Super Bowl drew 111.5 million viewers with an average 46.4 percent of television households. Why is it that a sport with amazing athletes performing incredible feats cannot garner that type of following at the professional level?I first contemplated this disconnect in 1994 when I represented the U.S. Men's team in the World Cup held in this country. Players like Alexi Lalas, Cobi Jones, Tony Meola, and Paul Caligiuri were homegrown, telegenic athletes with intriguing background stories. The Women's team that featured Mia Hamm and Brandi Chastain had attractive, champion athletes. And yet, it did not translate to MLS success. Players like Landon Donovan are everything Americans look for in role model athletes.One theory is that Americans are familiar with games that have a chance for success or failure on every play. We like intense bursts of action with commercial breaks and lots of scoring. Soccer is a continuous play sport without much scoring. It does not have breaks to discuss what has happened or to go to the restroom. American audiences also like the contact and violence associated with football and hockey; basketball has heavy contact under the basket. We also love stars. The MLS brought the highest profile athlete in the world -- David Beckham -- to the second largest market in America, and it still did not catapult ratings.Part of the problem is ""chicken-and-egg."" The fanaticism over European soccer makes it an incredibly profitable sport with the ability to attract players from around the world with rich contracts. If more revenue was available to the MLS, they could compete for the world's best. But stadia averaging 20,000 fans and tiny television ratings don't provide the necessary financial largesse. When I once had the temerity to suggest that American soccer could adjust with the rules to better fit American taste, I received the worst hate letters of my career.I hope that the American team is able to go on an extended winning run in the World Cup. Local radio in Southern California is actually broadcasting each game, not just the U.S. team. The popularity of social media has played a large role in engaging fans and spreading awareness of the games. A rapidly growing demographic of Latinos in America with a passion for the sport is also helping lead the charge of soccer's expansion in the states. One can only imagine the impact a Latino superstar would have on the MLS if he was recruited to play for a city with a large Latino demographic such as Los Angeles.The MLS has a visionary Commissioner in Don Garber and very successful and committed owners. The key to building the MLS is more television exposure, star building, quality in-stadium experience, and clever marketing. The popularity of this World Cup provides another chance for building U.S. professional soccer.A version of this post originally appeared on Forbes.com."
6,RELIGION,Pope Visits One Of Italy's Most Dangerous Areas,,https://www.huffingtonpost.com/entry/pope-mob_n_5517798.html,,2014-06-21,"Pope Francis salutes faithful in Cassano allo Jonio, southern Italy, Saturday, June 21, 2014. Pope Francis is paying a one day visit to Castrovillari, Sibari, and Cassano allo Jonio, in the Calabria region of Italy. (AP Photo/Alessandra Tarantino)",https://img.huffingtonpost.com/asset/5bb7e86d20000099000185ec.jpeg?ops=scalefit_720_noupscale,"CASSANO ALL' JONIO, Italy, June 21 (Reuters) - Pope Francis, visiting a stronghold of one of Italy's most dangerous crime groups, on Saturday comforted the jailed father of a three-year-old boy killed in an ambush and condemned mob violence against children.Francis flew by helicopter to the town of Cassano All' Jonio in the southern Calabria region, home of the mafia-style 'Ndrangheta which investigators say has spread around the world.The pope made the trip in part to pay tribute Nicola ""Coco"" Campolongo, who was killed in the town along with his grandfather in an organized crime attack last January.The charred body of the boy, who had been entrusted to his grandfather Giuseppe Iannicelli after his parents were jailed on drugs charges, were found along with those of Iannicelli and a Moroccan woman in a burnt-out car in the town.Francis, who last January strongly denounced the murder and asked the killers to repent, comforted the boy's father and other relatives during a meeting a Vatican spokesman called highly emotional.""Never again violence against children. May a child never again have to suffer like this. I pray for him continuously. Do not despair,"" the spokesman quoted the pope as saying.The boy's parents and grandfather were part of a drugs trafficking clan of the 'Ndrangheta. Social workers have come under criticism for entrusting the boy to his maternal grandfather, a convicted drugs runner who was out on bail.STAND AGAINST ORGANIZED CRIMEThe crime group has been much harder for investigators to combat than the Sicilian Mafia because its structure is more lateral than hierarchical and its tightly-knit crime families are less flashy than the Sicilian mob and harder to penetrate.A 2013 study by Demoskopia, an economic and social research institute, estimated the 'Ndrangheta's annual turnover at some 53 billion euros ($72 billion) in 30 countries, equivalent to about 3.5 percent of Italy's total official economic output.Around half of its revenues came through drug trafficking, the study found.In the prison, which holds a number of 'Ndrangheta criminals, the pope told the inmates they should not waste their time behind bars but seek forgiveness from God for their crimes and emerge rehabilitated.Francis, who has condemned organized crime several times since his election in March, 2013, later addressed priests in the cathedral of Cassano all' Jonio, a run-down town of mostly drab concrete houses in the mountains near the Adriatic.The bishop of Cassano, Nunzio Galantino is seen as one of the most progressive in Italy's poorer, underdeveloped south and has taken strong stands against organized crime.But there have been instances of collusion of some priests in other areas of Calabria where the 'Ndrangheta is strongest, further south along the Italian peninsula near Reggio Calabria. ($1 = 0.7366 Euros)(Reporting By Philip Pullella; Editing by Raissa Kasolowsky)"
7,WORLDPOST,Putin Joins Calls For Ceasefire In Ukraine,,https://www.huffingtonpost.com/entry/putin-ukraine-ceasefire_n_5518041.html,,2014-06-21,"Russian President Vladimir Putin chairs a government meeting that focused on economic and social issues in the Novo-Ogaryovo residence outside Moscow, Russia, Wednesday, June 11, 2014. Ukraine on Wednesday rejected Russiaâs offer of discount for gas shipments, which President Vladimir Putin touted as a âpartnership deal.â (AP Photo/RIA-Novosti, Alexei Druzhinin, Presidential Press Service)",https://img.huffingtonpost.com/asset/5cc138f92400005500e46e33.jpeg?ops=scalefit_720_noupscale,"By Lidia Kelly and Richard BalmforthMOSCOW/KIEV, June 21 (Reuters) - Russia's Vladimir Putin on Saturday voiced limited support for Ukraine's unilateral ceasefire in its conflict with pro-Russian separatists, but told President Petro Poroshenko there had to be talks with the rebels to prevent the truce collapsing.The Kremlin set out Putin's view after overnight fighting in Ukraine's east in which pro-Russian separatists, according to Ukrainian government forces, attacked military bases and customs posts within hours of the ceasefire coming into force on Friday night.While welcoming Poroshenko's truce, the Kremlin said Putin believed his peace plan should not be an ""ultimatum"" to the rebels and warned the ceasefire would not be ""viable and realistic"" unless there were practical moves to start talks between the opposing sides.Poroshenko, who has unveiled a 15-point peace plan to end the insurgency in the east, has met regional leaders and offered to respect the use of the Russian language in the east but has refused to enter into direct dialog with separatist leaders.""The opportunity which the ceasefire opens up should be used to start meaningful negotiations and political compromise between the opposing sides in eastern Ukraine,"" the Kremlin quoted Putin as saying.In an apparently conciliatory gesture, he called on ""all parties to the conflict to cease fire and sit down at the negotiation table"".Poroshenko is gearing up for a diplomatic push to sell his plan but, with relations with Moscow at rock bottom and Kiev accusing Russia of fomenting the unrest, his biggest challenge will be to win over Putin.The week-long ceasefire announced by Poroshenko came under pressure overnight when separatists attacked Ukrainian posts on the border with Russia and a military base and tried to storm an air force base, government forces said. BORDER POSTS ATTACKEDA government forces spokesman said the separatists used mortars and sniper fire to attack Ukrainian posts at Izvareno and Uspenka on the border, wounding nine Ukrainian officers.Rebels with large-caliber machineguns and grenade-launchers also attacked a Ukrainian position at Avdiyivka, near the main regional town of Donetsk, and a Ukrainian post at Kreminna.Separatists controlling Slaviansk also attacked Ukrainian forces on Karachun hill overlooking the town with mortars and grenade-launchers, the spokesman, Vladyslav Seleznyov, said.""In all these episodes, the attacks of the (rebel) fighters were deflected"" without loss, Seleznyov said.Poroshenko announced the week-long ceasefire on Friday night, urging the rebels to lay down their arms and warning that Ukrainian forces would hit back if attacked.Ukrainian forces also repelled two attacks by around 50 heavily-armed fighters in the early morning on an air defense base at Avdiyivka, which houses surface-to-air missiles, the defense ministry said. No Ukrainian personnel were hurt.The rebels, who have seized strategic points in major towns including Donetsk and set up ""people's republics"", saying they want to join Russia, insisted Ukraine had broken its own ceasefire.Alexander Borodai, prime minister of the self-styled Donetsk People's Republic, told a news conference the ceasefire was not working and appealed to Russia to send in peacekeeping forces.""Since last evening, combat activities are continuing. Poroshenko's artillery is bombing Slaviansk and the air force has made several raids. Words about a ceasefire as always were just that - words,"" Borodai said.""The anti-terrorist operation against the people of the Donbass is in full swing,"" he said.Pavel Gubarev, a prominent rebel leader, told Rossiya-24 TV channel that either Ukrainian troops were not obeying orders or Poroshenko ""is lying"", adding: ""There is no ceasefire at all.""The insurgency in the Russian-speaking east erupted in April after street protests in the capital Kiev toppled the Moscow-backed leader Viktor Yanukovich. Russia subsequently annexed Ukraine's Crimean peninsula.Poroshenko has offered an amnesty to separatists who disarm voluntarily as well as corridors to allow fighters from Russia or pro-Russian Ukrainian separatists to leave safely for Russia. DEFIANCEUkraine, meanwhile, expressed concern on Saturday about an increase in Russian movements near the border.""The continuing concentration of Russian armed forces and their heightened activity near the border with Ukraine causes special concern against a background of numerous facts that confirm weapons and military equipment are being supplied to the terrorists,"" Ukraine's Foreign Ministry said in a statement.In Donetsk about 100 troops of the self-styled separatist Donetsk People's Republic took an oath of an allegiance, in apparent defiance of Poroshenko's peace plan.In a ceremony on the town's Lenin Square, armed fighters, some wearing masks, pledged they would ""defend the Donetsk People's Republic to the last drop of blood"".""We swear, we swear, we swear,"" they chanted in unison.Alexei, a miner, said he decided to take up arms last week: ""I am 43. I have children. I had a job but I dropped everything to defend the homeland.""A number of women, many in tears, rushed to hug troops and give them flowers. ""A great day, a great day, we love our army. They will protect us from fascists,"" said Nastya, 32, holding hands with a masked soldier.Across the square, far from the crowd, Mykola, a 23-year-old student from Donetsk, said he despised the rebels.""They are stupid and short-sighted and brainwashed by Moscow's propaganda and common people will continue to suffer."" He refused to give his full name, saying he feared reprisals for his pro-Ukrainian position. (Additional reporting by Aleksandar Vasovic and Lina Kushch in Donetsk, Pavel Polityuk in Kiev and Vladimir Soldatkin in Moscow; Writing by Richard Balmforth; Editing by Andrew Roche)"
8,ENTERTAINMENT,Rosario Dawson Cast In Netflix's 'Daredevil',Lauren Duca,https://www.huffingtonpost.com/entry/rosario-dawson-daredevil_n_5517967.html,,2014-06-21,"CULVER CITY, CA - JUNE 07: Actress Rosario Dawson attends Spike TV's 'Guys Choice 2014' at Sony Pictures Studios on June 7, 2014 in Culver City, California. (Photo by Frazer Harrison/Getty Images for Spike TV)",https://img.huffingtonpost.com/asset/5bb463df2600002d0182579b.jpeg?ops=scalefit_720_noupscale,"Marvel Studios has announced that Rosario Daweson will join Netflix's ""Daredevil"" as a recurring guest star.According to The Hollywood Reporter, she will play ""a dedicated young woman whose quest to heal the wounds of Hell's Kitchen brings blind attorney Matt Murdock unexpectedly crashing into her life."" As Vulture notes, that could mean Elektra, but is more likely ""Daredevil's civic-minded eventual wife Milla Donovan.""Other vague information regarding Dawson's casting include the fact that her role will include a ""journey [that] forever alters the course of [a] battle against the injustices of this broken city."" Netflix's order of 13 ""Daredevil"" episodes comes as part of a larger pact with Marvel, which also includes ""Jessica Jones,"" ""Iron Fist,"" ""Luke Cage"" and the miniseries ""The Defenders."""
9,ENTERTAINMENT,The Box Office Loves Kevin Hart,,https://www.huffingtonpost.com/entry/box-office-update-think-l_n_5518042.html,,2014-06-21,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
