,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENVIRONMENT,Fracking Protest In England Reflects Public Outcry Against Cuadrilla Resources Drilling,"Reuters, Reuters",https://www.huffingtonpost.com/entry/fracking-protest-england_us_5bb14067e4b09bbe9a5d43ed,By Sarah Young Prime Minister David Cameron has been unequivocal in his support for fracking as a way to create jobs and,2013-08-18,"CRAWLEY, WEST SUSSEX - AUGUST 02: A 'Frack Off' sign sits in window in Balcombe, close to a Fracking site operated by Cuadrilla Resources Ltd on August 2, 2013 in Crawley, West Sussex. Protesters continue to gather outside the Balcombe plant in West Sussex in opposition to the controversial method of extracting energy out of the ground called 'fracking'. (Photo by Dan Kitwood/Getty Images)",https://img.huffingtonpost.com/asset/5bb14067240000310096b724.jpeg?ops=scalefit_720_noupscale,"By Sarah YoungBALCOMBE, England, Aug 18 (Reuters) - British opposition to shale gas extraction flared up in the tiny village of Balcombe on Sunday as hundreds marched on an oil exploration site in protest at the drilling process known as 'fracking'.Banner-waving men, women and children travelled in by buses and bikes to join locals in a mile-long trek, surrounded by police, towards a drilling operation run by Cuadrilla Resources in the picturesque English county of West Sussex.Britain's government needs to win over a sceptical public if it is to stimulate a U.S.-style production boom and offset dwindling North Sea oil and gas reserves. The massive expansion of U.S. shale gas extraction has driven down energy prices and cut dependence on imports there.""I'd like the politicians to know that they have to be more careful and consult with communities more before they allow fracking,"" said 35-year-old Gabriel Schucan before the march.Groups orchestrating the protest said it would be followed by two days of ""direct action"" on Monday and Tuesday. Acting on police advice, Cuadrilla on Friday said it was suspending drilling due to the protests.""Direct action speeds up the national conversation a little bit. It forces us to talk about the things we don't want to talk about,"" said Ben Healey, a 39-year-old environmental consultant.Activists are concerned the hydraulic fracturing, or fracking, process used to extract gas from rocks underground can trigger small earthquakes and pollute water supplies. Other protesters oppose any oil and gas exploration in the countryside.Cuadrilla Resources, which is drilling a conventional oil well in Balcombe, is the only company to have fracked a shale gas well elsewhere in Britain, making its activities a target for protesters.Local campaigners and a group opposed to fracking, Frack Off, have been protesting at the site since drilling started in July. At one of two ""family friendly"" activist camps, a volunteer said they had been feeding up to 500 people per day. ENERGY SECURITYPrime Minister David Cameron has been unequivocal in his support for fracking as a way to create jobs and cut energy bills. Land in the north of the country is estimated to hold enough gas to meet Britain's needs for the next 40 years.But lawmakers in Cameron's Conservative party fear the push for more fracking could cost them votes in rural constituencies. A recent poll showed public opinion is split, with 40 percent of Britons against fracking in their area and the same proportion in favour.Cuadrilla Chairman John Browne, a former chief executive at British Petroleum, said fracking for shale oil and gas was important for Britain's energy security.""This is about getting domestic resources. Domestic gas is more green than imported gas, and we need to explore as much domestic resource as we can,"" said Lord Browne. ""It's right for our energy security, and, if done safely, we should pursue it.""With natural gas imports from outside the North Sea set to surpass domestic production by 2015 Britain has been looking for new gas sources to meet rising import needs. Imports have so far mostly come from Norway and, increasingly, Qatar, but Britain risks losing out to higher-paying Asian customers in the race to secure new supplies.Campaign group Friends of the Earth argues British shale production would not be significant enough on its own to cut energy bills across the EU-wide market, and rising global demand would soak up any extra production. (Writing by William James; Editing by Andrew Heavens)"
1,BLACK VOICES,"Rutha Mae Harris, Freedom Singer, Reflects On '63 March: 'I Was Just Happy To Be In That Number'","The Atlanta Journal-Constitution, The Atlanta Journal-Constitution",https://www.huffingtonpost.com/entry/freedom-singer-reflects-on-63-march_us_5badec78e4b0bb1705fb7b5a,"NPR takes a look at songs inspired by the civil rights movement: ""I never counted the money,"" she said. ""I just kept it and",2013-08-17,"The Freedom Singers, led by original member Rutha Harris at far left, performs the second Saturday of each month at the Albany Civil Rights Institute. (Photo by Mary Ann Anderson/MCT/MCT via Getty Images)",https://img.huffingtonpost.com/asset/5badec78240000320054c9d1.jpeg?ops=scalefit_720_noupscale,"Rutha Mae Harris' mother used to shush her because she sang so much.""She said, 'Girl, you sing all the time,"" Harris said. ""You sing in your sleep.""Harris, 72, never stopped singing, and it gained her a place on the stage of history.Her rich soprano voice -- that voice -- became one of the sounds of the civil rights movement.Woke up this morning with my mindStayed on freedomHarris was one of the original four Freedom Singers of the Student Nonviolent Coordinating Committee who traveled the country, performing mostly spiritually inspired songs at churches, rallies, college campuses and anywhere people in the movement were gathered. The others in the talented ensemble were Charles Neblett, Cordell Reagon and Bernice Johnson Reagon, who later founded the popular a capella group Sweet Honey in the Rock.The Freedom Singers performed at the 1963 March on Washington. Harris and Neblett will sing later this month at George Washington University during a celebration marking the 50th anniversary of the march. She will also perform at an interfaith celebration Aug. 28 in Washington.Cordell Reagon died several years ago. Bernice Johnson Reagon has occasionally performed with the group.In August 1963, the Freedom Singers were performing in California. Somehow -- and Harris doesn't remember the details -- they ended up on a plane headed to Washington with celebrities including Charlton Heston, Rita Moreno and Sidney Poitier.From the air, ""people looked like gnats,"" she said.""All you could see was people. You couldn't see no ground. Just people and the water in front of the (Lincoln Memorial). Just a sea of people. Different races. Different ages,"" Harris said. ""It just went all over me, and I was just happy to be in that number.""Harris thinks of it now as ""one of my greatest experiences, to be in front of all these people and to be in front of Dr. Martin Luther King (Jr.) and all the other civil rights leaders.""Looking back, ""I didn't know my voice would take me as far as it has,"" Harris said. ""It's a gift from the Lord and I use it for His glory.""The Freedom Singers at one point logged more than 50,000 miles in nine months, telling the story of the civil rights movement through rousing songs. Their main goal was to raise money and awareness for the movement. Some people say they raised hundreds of thousands of dollars, but Harris doesn't know.""I never counted the money,"" she said. ""I just kept it and turned it in.""But the music meant more than just money.""The music was the movement,"" said Andrew Young, a former mayor of Atlanta and a veteran civil rights leader. ""When we didn't have clear politics or the theology of social change and when there was no legal basis for social change, people sang 'And before I'd be a slave I'll be buried in a my grave; And go home to my Lord and be free.' They sang 'Keep your eyes on the prize and hold on.' It was people's means of expressing their hopes, their frustrations and their dreams simultaneously.""Some of the freedom songs were gospel songs or spirituals tweaked to reflect the movement. They also incorporated R&B and calypso.In Albany, where she came home to teach school for three decades, Harris is a bit of a celebrity. She is ""just one of the fiercest singers I've had the experience of singing with,"" Johnson Reagon said.Harris keeps of box of her ""I Am on the Battlefield"" CDs in the trunk of her silver 2003 Lincoln, and she is frequently on the road making appearances at churches and universities.She still lives in the same single-story house where she was born, the one her Baptist minister father built for his ever-expanding family of eight children.As a child, she was sheltered. She didn't know she couldn't eat in certain Albany restaurants or had to use the stairs to enter the movie theater.""At the time, I thought I was free because my dad kept us from all of that stuff,"" she said. ""He said, 'I built this house for you, so you don't have to go to a hotel. I buy the food, so you don't have to go to a restaurant.' ""So she was shocked when she was stopped on an Albany street by a volunteer registering people to vote who asked whether she wanted to be free.""I told him I was already free,"" Harris said. He convinced her otherwise, and soon she was registering people to vote.She remembers teaching a 90-year-old African-American man to write his name, so when he registered to vote, he wouldn't have to sign with an ""X."" She calls that period her ""awakening.""Leaders in the civil rights movement soon recognized Harris' voice was invaluable.When folk singer Pete Seeger heard the Freedom Singers in Albany ""he knew it was something special,"" said Candie Carawan, a singer, author and activist. ""The power of their voices, and the message in the songs really conveyed what was happening in the South.""Harris had a few perilous moments while working in the movement. Once, in Alabama, someone shot at the car carrying the singers.""You talk about some prayers being sent up,"" Harris said. ""But we got through that and no one was harmed.""She also was arrested three times during marches in Albany, and she spent a total of 14 days in jail.But Harris said nothing scared her.""My dad taught us never to be afraid of anything or anyone,"" she said. ""I got my freedom myself, and no one did it for me.""------More on the music:NPR takes a look at songs inspired by the civil rights movement:www.npr.org/2013/07/09/199105070/the-mix-songs-inspired-by-the-civil-rights-movement ___(c)2013 The Atlanta Journal-Constitution (Atlanta, Ga.)Visit The Atlanta Journal-Constitution (Atlanta, Ga.) at www.ajc.comDistributed by MCT Information Services"
2,BLACK VOICES,Obama Family Hit The Beach On Martha's Vineyard,"Reuters, Reuters",https://www.huffingtonpost.com/entry/obama-family-hit-the-beach-marthas-vineyard_us_5badec94e4b0bb1705fb7b7d,"EDGARTOWN, Mass., Aug 17 (Reuters) - Winding down his vacation, President Barack Obama and his family hit the beach on Saturday",2013-08-17,"WEST TISBURY , MA - AUGUST 16: U.S. President Barack Obama (L) his daughter Malia Obama ride a bike during a vacation on Martha's Vineyard August 16, 2013in West Tisbury, Massachusetts. Obama and his family are on a weeklong vacation. (Photo by Rick Friedman-Pool/Getty Images)",https://img.huffingtonpost.com/asset/5badec9426000035008112af.jpeg?ops=scalefit_720_noupscale,"EDGARTOWN, Mass., Aug 17 (Reuters) - Winding down his vacation, President Barack Obama and his family hit the beach on Saturday on the Massachusetts summer resort island of Martha's Vineyard.Obama, wife Michelle and daughters Sasha and Malia spent the sunny morning at Kolberg Beach in Edgartown, a day after watching a spectacular fireworks show in Oak Bluffs and dining with senior adviser Valerie Jarrett.Obama is to return to Washington on Sunday to close out an eight-day vacation on the island. (Reporting by Steve Holland; Editing by Eric Walsh)"
3,BLACK VOICES,Raz B In Coma: Former B2K Member Reportedly On Life Support In China,,https://www.huffingtonpost.com/entry/raz-b-coma-life-support-hospital-b2k-member_us_5badec95e4b0bb1705fb7b8b,The 28-year-old R&B singer was hospitalized Thursday after he was hit in the face with a glass bottle during a nightclub,2013-08-17,"BEVERLY HILLS, CA - JANUARY 13: Raz B attends the 1st Celebrity Basketball Game hosted by the Education Advantage Foundation at Beverly Hills High School on January 13, 2009 in Beverly Hills, California. (Photo by Michael Bezjian/WireImage)",https://img.huffingtonpost.com/asset/5badec951f0000250122ccfb.jpeg?ops=scalefit_720_noupscale,"Former B2K member Raz-B is in a coma and is currently on life support at a hospital in China, according to TMZ. His condition is said to be serious, and doctors are testing for brain activity.The 28-year-old R&B singer was hospitalized Thursday after he was hit in the face with a glass bottle during a nightclub performance, but released shortly after. He was taken back Friday morning after he could not be woken up.Raz-B, whose real name is De'Mario Monte Thornton, was apparently trying to break up a fight that erupted during his show when he was struck in the face with a bottle. He suffered a deep cut on his lip, along with several grazes on his face. After the incident, Chinese police detained both Raz-B and his attacker, taking them to a local police station for questioning. Raz-B was released and transported to a hospital so doctors could stitch up his lip. He underwent minor surgery.Raz-B is most well known for being a founding member of B2K. The R&B group, which included Omarion, Lil' Fizz and J-Boog, produced hits like ""Uh Huh"" and ""Bump, Bump, Bump"" before splitting in 2004. Since B2K disbanded, Raz-B has produced music on his own. He released a mixtape in 2010 and has been touring China while he works on his first solo album."
4,QUEER VOICES,A Charmed Life,"Alan Shayne , Contributor
Former President, Warner Bros Television; author, ""Finding Syl...",https://www.huffingtonpost.com/entry/a-charmed-life_us_5bafb9b8e4b0ad769260db47,"I was there when they drilled into his bone to see if the cancer had spread. I reached out for his hand in case there was pain. Fortunately there wasn't, but I was there anyway. No one questioned my being with Norman, and I was treated as any husband or wife would have been.",2013-08-17,"NEW YORK, NY - OCTOBER 27: Alan Shayne and Norman Sunshine attend the 'Double Life' book release party at the 21 Club on October 27, 2011 in New York City. (Photo by Mark Von Holden/Getty Images)",https://img.huffingtonpost.com/asset/5bafb9b82100006401c701a2.jpeg?ops=scalefit_720_noupscale,"In the months since the memoir of our 50 years together, Double Life: A Love Story, was published, Norman Sunshine and I have received many extraordinary letters. In addition to the positive comments about the book, people have written us about their own lives. We learned about a gay brother who committed suicide because he was rejected by his family, and we heard from the wife of a blue-collar worker who was inspired to persuade her husband to go back to his original love of art thanks to what Norman had written of his own struggles as an artist. Gay couples wrote us that after the description of our wedding, they had decided to marry, and many gays shared their own stories of love and commitment. An editor in the publishing world with many famous authors to his credit told us that they all received letters from fans, but those letters were never as personally revealing as the ones we received were. We did get a few critical comments: Some wanted less about Hollywood and more about our love story, and others wanted less about our love story and more about Hollywood. One particular letter has always stuck in my head: It complained that ""we led such a charmed life, so what's the big deal?"" I thought a long time about that. Yes, we had been very fortunate: We were still together after so many years, we had had some success (which we had worked very hard for), and now had the wherewithal to spend our late years in a small town of great beauty and welcoming neighbors. We had not written in our book about any of our illnesses, about my losing my hearing in one ear through the negligence of an emergency-room doctor, about my nearly drowning at the Barrier Reef, or about other bouts with what we all experience as human beings who are destined to one day meet the end a life that begins with birth. But still we had a ""charmed"" life, and that's what we wanted to write about, hoping to show the happiness that we had gained from love and a long-time relationship. And then came cancer. So much for a charmed life. I'm not going to go into the process that we've all read about many times. Norman discovered a lump, which was removed and found to be non-Hodgkins lymphoma. We went to Sloan-Kettering Cancer Center in New York and had all sorts of tests, and the treatment was prescribed. The chemotherapy was administered in our small town by a brilliant oncologist and an equally talented nurse and is now finished. A few days ago a PET scan revealed that Norman is totally clear of any disease and will just have to have some radiation to finish it all off. The real story is Norman's (and every other cancer patient's) courage and ability to stay positive and optimistic. Norman had no pain but terrible bouts of fatigue and depression, as well as mood changes that were so frequent that I often didn't know which of the many people he became I was dealing with.The good news, besides the cure, is that I was able to be with him every minute and be part of every decision. Since we live in Connecticut, a state that recognizes our marriage, I didn't have to fight to prove that Norman and I were a couple or wave a power of attorney in everyone's face before I was allowed to be at his side at all times. As a spouse, I was at every meeting with the doctors in Connecticut, as well as in New York, which is also a marriage equality state. I was able to sit with Norman for the seven or eight hours that is chemo, ready to help if he needed me. Of course, the nurse was always there, so he didn't, but at least I could pull up a blanket or get him some tea, just a gesture to keep him from feeling alone.I was there, a few inches away, when they drilled into his bone to see if the cancer had spread. I reached out for his hand in case there was pain. Fortunately there wasn't, but I was there anyway. No one questioned my being with Norman, and I was treated as any husband or wife would have been. Since the Supreme Court decision, I have had a new feeling of being truly married, and now I can even use the word ""husband,"" which had always stuck in my throat before. Norman and I got married in Massachusetts in 2004, but it is only since the defeat of DOMA by the Supreme Court that I have begun to realize what marriage truly means. We can put our money together now, and when one of us goes, the other won't have to prove to the government that he was the one who paid for the dishes or the kitchen chairs. And then there's the realization that when the chips are down and it's a matter of life and death, we will be treated as a married couple in every sense of the words. So will the other married couples who live in the 13 states that recognize marriage equality. Isn't it coincidental that our country began as 13 colonies and grew to be the great nation it is today? Let us hope that just as those 13 colonies spread to become 50 states, marriage equality will do the same, and couples like us who have to face serious issues will be able to do so out in the open, with everyone helping them, and with the respect and acceptance that we were so fortunate to have."
5,ENTERTAINMENT,"Foo Fighters' New Album Coming In 2014 As Band Readies Fresh Material, Says Dave Grohl",,https://www.huffingtonpost.com/entry/foo-fighters-new-album-2014_us_5bb4352ee4b066f8d2564257,"During an interview with the U.K.'s XFM this week, Dave Grohl said the band will release the follow-up to 2011's ""Wasting",2013-08-17,"LOS ANGELES, CA - APRIL 18: (L-R) Presenters Taylor Hawkins and Dave Grohl of Foo Fighters speak on stage at the 28th Annual Rock and Roll Hall of Fame Induction Ceremony at Nokia Theatre L.A. Live on April 18, 2013 in Los Angeles, California. (Photo by Kevin Winter/Getty Images)",https://img.huffingtonpost.com/asset/5bb4352e2400005000560425.jpeg?ops=scalefit_720_noupscale,"The Foo Fighters have now written the material for their next album, meaning the band's return is in sight.During an interview with the U.K.'s XFM this week, Dave Grohl said the band will release the follow-up to 2011's ""Wasting Light"" next year. ""Well, I'll tell you, we have been in our studio writing, and in the past few weeks we've written an album and we are going to make this album in a way that no one's ever done before, and we're pretty excited about it,"" Grohl said. The band has not yet started recording the new material, but lead guitarist Chris Shiflett told Rolling Stone that the Foo Fighters have begun rehearsing and will head into the studio in early 2014. The news of the band's return comes about a year after Grohl announced the group would stop playing live shows ""for a long time,"" leaving some fans wondering if they'd called it quits. That hiatus didn't last as long as some expected, with drummer Taylor Hawkins telling Billboard in June that Grohl's brain was ""working overtime"" to prepare fresh material. "
6,ENTERTAINMENT,Lady Gaga's 'Applause' Twitter Contest Encourages Fans To Buy Multiple Copies Of Single,Matthew Jacobs,https://www.huffingtonpost.com/entry/lady-gaga-applause-twitter-contest_us_5bb43526e4b066f8d25641e1,"Lady Gaga has found a way to goad fans into possibly purchasing multiple copies of her new single ""Applause."" The singer",2013-08-17,"LOS ANGELES, CA - AUGUST 12: Lady Gaga is seen on August 12, 2013 in Los Angeles, California. (Photo by JB Lacroix/FilmMagic)",https://img.huffingtonpost.com/asset/5bb435262000009900006212.jpeg?ops=scalefit_720_noupscale,"Lady Gaga has found a way to goad fans into possibly purchasing multiple copies of her new single ""Applause."" The singer launched a contest on Twitter this week that offers the opportunity to meet Gaga at one of her international shows by becoming one of the two fans with the most copies of ""Applause"" and ""Applause""-related garb. Call it bribery, call it artistry, call it a golden opportunity -- whatever it is, some fans derided the singer for the tactic on Twitter, arguing that they can't afford to shell out money for multiple downloads of the same song. Gaga then clarified the process, saying that while an IT firm will track the data, creativity counts as well.Gaga's contest was launched just a few days before it was revealed that Katy Perry's ""Roar"" is expected to surpass sales figures for ""Applause,"" but it seems unlikely the singer's efforts will be enough to top Perry. The Mother Monster is capitalizing on trends that have lately found many popular artists -- Miley Cyrus, Justin Timberlake, Jay Z -- inundating social media in an effort to drum up anticipation for their work. "
7,ENTERTAINMENT,"Hugh Jackman's $100 Million Wolverine Rumors Are Untrue, Actor Says",,https://www.huffingtonpost.com/entry/hugh-jackman-wolverine-rumors-100-million_us_5bb43527e4b066f8d25641fa,"Jackman has already begun filming the seventh ""X-Men"" edition, entitled ""Days of Future Past,"" which is due in theaters in",2013-08-17,"NEW YORK, NY - JULY 23: Hugh Jackman attends 'The Wolverine' New York City Fan Event at AMC Empire on July 23, 2013 in New York City. (Photo by D Dipasupil/FilmMagic)",https://img.huffingtonpost.com/asset/5bb43527250000940038e4c5.jpeg?ops=scalefit_720_noupscale,"Fans yearning to see Hugh Jackman crank out multiple Wolverine movies over the next several years will be disappointed to learn the rumors of more reprisals are untrue. Jackman was rumored to be offered $100 million to headline four additional movies as the superhero, but the actor scoffed at the speculation this week.“No it’s not true,” Jackman told Entertainment Weekly. “I would never do that. I've never done that mainly because, for the fans and for me, each time I've gone around there’s been a really good reason to do it and I don't know what that reason is from here. I’m in the middle of making this and I just promoted the other and I'm really happy with the way 'The Wolverine' came out.”As expected, ""The Wolverine"" has been a lucrative entry in the ""X-Men"" series, so it makes sense that Marvel Entertainment would want to extend its shelf life. The movie took in $53 million during its opening weekend and has accrued more than $116 million domestically to date. Jackman has already begun filming the seventh ""X-Men"" edition, entitled ""Days of Future Past,"" which is due in theaters in May 2014. But it looks like the Wolverine may put his claws away after ""Days"" tears its way into theaters -- at least for now. The actor's schedule does seem like it would permit more superhero work, however, should he choose to go that route. The only other incomplete project currently on Jackman's radar is the part of P.T. Barnum in ""The Greatest Showman On Earth."" [via EW]"
8,ENVIRONMENT,Ecuador President Rafael Correa: Chevron Is 'Enemy Of Our Country',"Agence France Presse, Agence France Presse",https://www.huffingtonpost.com/entry/ecuador-president-rafael-correa_us_5bb14064e4b09bbe9a5d42f0,The case is still alive and Correa says the company has spent $400 million and hired an army of hundreds of lawyers to discredit,2013-08-17,"Ecuadorean President Rafael Corrrea getures during an interview with AFP in his office at the Carondelet Palace in Quito, on July 1st, 2013. Correa, whose government has mulled an asylum request from US intelligence leaker Edward Snowden, said the fugitive's bid for sanctuary in Russia could resolve the standoff. AFP PHOTO / RODRIGO BUENDIA (Photo credit should read RODRIGO BUENDIA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb140641f00002e01233923.jpeg?ops=scalefit_720_noupscale,"Ecuador's firebrand leftist President Rafael Correa lambasted US oil giant Chevron as an enemy for allegedly besmirching his country as part of a lengthy court battle over Amazon pollution.Last year an Ecuadoran court ordered Chevron to pay $19 billion dollars for polluting the rain forest.The case is still alive and Correa says the company has spent $400 million and hired an army of hundreds of lawyers to discredit the government and get the ruling overturned on appeal in the country's highest court.In a weekly address on Saturday, Correa referred to Chevron as ""that enemy of our country.""""We are going to tell Latin America what Chevron has done in our country to shirk its responsibility, with that criminal campaign that is waging against Ecuador,"" Correa said.Chevron has never worked directly in Ecuador but inherited the pollution lawsuit when it acquired Texaco in 2001.Texaco operated in Ecuador from 1964 to 1990 and after leaving it was sued by indigenous groups in pollution-related legal proceedings that have dragged on for nearly 20 years.Correa is strong on protecting the environment and six years ago came up with a novel plan: have rich countries pay $3.6 billion into a trust fund for Ecuador in exchange for its not drilling in the Amazon.But this week Correa finally abandoned the plan because so little money had been contributed.Copyright (2013) AFP. All rights reserved."
9,SPORTS,Romelu Lukaku Joins Belgium Players To Watch Movie (VIDEO),,https://www.huffingtonpost.com/entry/romelu-lukaku-movie_us_5bb70163e4b097869fd3cae1,"After scoring 17 goals for West Brom while on loan from Chelsea last season, Romelu Lukaku is gearing up to take the field",2013-08-17,"Belgium's midfielder Eden Hazard (top) and Belgium's forward Romelu Lukaku celebrate after winning 2-1 the 2014 World Cup qualifying football match between Belgium and Serbia at the King Baudouin stadium in Brussels on June 7, 2013. AFP PHOTO / JOHN THYS (Photo credit should read JOHN THYS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb70163250000cf0039cbf8.jpeg?ops=scalefit_720_noupscale,"After scoring 17 goals for West Brom while on loan from Chelsea last season, Romelu Lukaku is gearing up to take the field at Stamford Bridge. He also seems to be having plenty of fun with his Belgium squad.Earlier this week, Lukaku uploaded a video to Instagram that featured seven of his teammates as they all crammed onto one tiny bed to watch a movie. How can they see anything from behind Marouane Fellaini's enormous hair?"
