,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Amazon Wants You To Fight Its Battle With Hachette,Emily Cohn,https://www.huffingtonpost.com/entry/amazon-hachette-letter-contract_n_5664540.html,,2014-08-09,"View of a Kindle reader --which will be sold in 299 Reais (150 dolars) for the Brazilian market-- in Sao Paulo, Brazil on March 15, 2013. AFP PHOTO/Yasuyoshi CHIBA (Photo credit should read YASUYOSHI CHIBA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb311a53c000020010c47a3.jpeg?ops=scalefit_720_noupscale,"Amazon and Hachette are officially engaged in a tug-of-war game, and now the e-retailer is reaching out to customers for a little extra leverage for its side.On Friday night, Amazon launched ReadersUnited.com, a website dedicated to urging readers to take a stand in its messy contract battle with the French publisher, The New York Times reported. The site features a letter from the Amazon books team, asking customers to directly email Hachette's CEO, Michael Pietsch, and tell him to ""stop working so hard to overcharge for e-books.""The move appears to be a direct rebuttal to an earlier letter signed by over 900 authors -- including both authors who've been published by Hachette and ones who have not -- that asks readers to contact Jeff Bezos, Amazon's CEO and founder, and weigh in on the matter. The letter, which is signed by best-selling authors like Stephen King and Barbara Kingsolver, as well as many others, will be published in a full-page ad in Sunday's New York Times, according to Bloomberg.The two letters are the latest shots fired in a dispute between the two companies over e-book prices. In May, Amazon began holding Hachette hostage by raising prices and refusing to restock some Hachette titles on its site. In its letter published Friday, Amazon argued that Hachette is preventing it from lowering e-book prices. ""E-books can and should be less expensive,"" the retail giant wrote in its letter. ""Hachette has already been caught illegally colluding with its competitors to raise e-book prices.""But in their open letter, the authors maintain that Amazon is unfairly holding them hostage by refusing to sell certain books.""It is not right for Amazon to single out a group of authors, who are not involved in the dispute, for selective retaliation,"" the open letter, penned by the author Douglas Preston, reads. ""Moreover, by inconveniencing and misleading its own customers with unfair pricing and delayed delivery, Amazon is contradicting its own written promise to be 'Earth's most customer-centric company.'""In a statement provided to The Huffington Post on Saturday, Preston, who writes thriller novels, said that Amazon's letter misrepresents the authors' views, and the writers ""take no position on the dispute between Amazon and Hachette."" Preston wrote:What we are united on is this: we strongly object to Amazon blocking and impeding the sales of books, hurting authors, and inconveniencing readers as a negotiating strategy. We authors helped Amazon become one of the largest corporations in the world. Amazon used book sales as the cutting edge to selling everything. And yet, when Amazon gets in a dispute with a publisher over terms, it retaliates against the authors by blocking or otherwise impeding the sales of their books. Surely Amazon has other negotiating tools in its portfolio without targeting authors and damaging our livelihoods every time they get into a rough patch negotiating with a publisher. It's as simple as that.Pietsch, Hachette's chief, and a representative from Amazon did not immediately respond to requests for comment Saturday."
1,LATINO VOICES,MSNBC Head Pledges To Boost Diversity After Cinco De Mayo Disaster,Roque Planas,https://www.huffingtonpost.com/entry/msnbc-diversity_n_5664548.html,,2014-08-09,"PASADENA, CA - JANUARY 07: (L-R) MSNBC president Phil Griffin and host Joe Scarborough speak onstage during the 'Morning Joe' panel during the NBCUniversal portion of the 2012 Winter TCA Tour at The Langham Huntington Hotel and Spa on January 7, 2012 in Pasadena, California. (Photo by Frederick M. Brown/Getty Images)",https://img.huffingtonpost.com/asset/5bae9f75250000940037d9d9.jpeg?ops=scalefit_720_noupscale,"SAN ANTONIO -- The president of MSNBC pledged on Friday to meet continually with Hispanic experts to improve diversity on air in the wake of a Cinco de Mayo disaster that he said left him ""horrified."" Speaking at a luncheon panel at the annual convention of the National Association of Hispanic Journalists, Phil Griffin apologized several times for the segment that aired on May 5 of this year, in which a journalist wandered around in a sombrero drinking tequila straight from the bottle to commemorate the holiday.""It was an embarrassment to me personally, and to the company,"" Griffin said in his opening remarks at the panel.Despite the apologies, the Cinco de Mayo segment and the seeming problem with network diversity it highlighted surfaced several times during the event, both in questions from the audience and in prodding from Griffin's co-panelist Alex Nogales, an advocate with the National Hispanic Media Coalition. Nogales' group pushes for better representation of Hispanics in the media and entertainment industries. Nogales asked whether Griffin and MSNBC hosts would agree to have a meeting with a group of Latino experts to discuss how the network could better cultivate Hispanic sources and experts to interview on the air.Griffin said he’d go one step further, asking to organize meetings on a continual basis and to bring producers into the meetings as well.Diversifying the network isn't just the right thing to do, Griffin said, it also makes business sense.  “There is a huge audience out there,” Griffin said, referring to Latinos. “And I want us to be the first one to tap into it in a really positive way.”Griffin also noted during the panel that journalist José Díaz-Balart had recently joined the network to anchor on weekdays at 10 a.m. “Having José in the newsroom has already changed our world,” Griffin said. He added that Díaz-Balart has helped make the network more representative of U.S. demographics by bringing Hispanic sources on air to talk about topics other than immigration.The MSNBC reporters involved in the segment have already apologized on air, but Griffin said that he'd also met with every department at MSNBC to discuss the issue.To show his contrition, Griffin said the segment had embarrassed him so badly that just seeing a sombrero raises the ugly memory.“When I walk by a Mexican restaurant, I get nervous,” Griffin said. “When I see a sombrero, I get upset.”CORRECTION: A previous version of this article identified Alex Nogales' group as the Hispanic Media Coalition. It is the National Hispanic Media Coalition."
2,ENTERTAINMENT,Robin Wright Could Have Been America's Sweetheart,Lauren Duca,https://www.huffingtonpost.com/entry/robin-wright-americas-sweetheart_n_5664355.html,,2014-08-09,"BEVERLY HILLS, CA - JANUARY 12: Actress Robin Wright attends The Weinstein Company & Netflix's 2014 Golden Globes After Party presented by Bombardier, FIJI Water, Lexus, Laura Mercier, Marie Claire and Yucaipa Films at The Beverly Hilton Hotel on January 12, 2014 in Beverly Hills, California. (Photo by Araya Diaz/Getty Images for The Weinstein Company)",https://img.huffingtonpost.com/asset/5bb46f9f250000360038f599.jpeg?ops=scalefit_720_noupscale,"In a recent interview with The Guardian, Robin Wright said that she could have been America's Sweetheart, but she choose motherhood instead. Back in the early '90s, shortly following ""Forrest Gump"" and ""The Princess Bride,"" Wright was poised to become our Sweetheart. ""They wanted to make me the next big ingenue, the studio bosses behind the curtain,"" she said. ""But what happened was that I turned down a lot of movies that simply didn't blow my dress up. Plus I was too busy being a mom at the time."" She also cited not doing a Vanity Fair cover to promote ""Forrest Gump"" as the reason she didn't get a lot of the films she was interested in at the time. ""I remember, after that, not getting a couple of movies that I really wanted to do. And I was told, 'Well, you know, if you had done Vanity Fair it might have been different.' It was like I'd made this big mistake.""At this point we have to imagine a giant machine, whirring and flashing lots of unnecessary lights. A studio executive stands in front. ""Just step inside, Robin,"" he says menacingly, as he gestures to her with a hand drawn from his velveteen cape. He begins typing ""A-M-E-R-I-C-A-S-S-W-E-E-T-H-E-A-R-T"" into the dash, but she stops him: ""I won't get into this giant whirring machine OR do Vanity Fair!"" she yells, tossing off her heels and running away.And so the rest is history. Wright knows that Jenny and Buttercup will probably always be her biggest roles, but she's gotten a lot of work in recent years and managed to do it all sans Botox. Whether that would be the case if she had stepped into the whirring machine and been transformed into a Sweetheart, we shall never know. [h/t The Guardian]"
3,BUSINESS,Is This The Next Coconut Water?,,https://www.huffingtonpost.com/entry/cashew-juice-the-apple-of_n_5664372.html,,2014-08-09,"** ADVANCE FOR WEEKEND, AUG. 27-28 ** Fruit and Spice Park manager Chris Rolliins holds the fruit and nut from a cashew tree July 22, 2005, in Redland, Fla. Cashew nuts are the seeds attatched to the bottom of the the red fruit called the cashew apple. The 35-acre garden, owned and operated by Miami-Dade County Parks, is billed as the only tropical botanical garden of its kind in the United States with more than 500 varieties of fruit, vegetables, spices, herbs and other plants. (AP Photo/Wilfredo Lee)",https://img.huffingtonpost.com/asset/5bb311a42400003000973e4e.jpeg?ops=scalefit_720_noupscale,"RATNAGIRI DISTRICT, India — When the cashew harvest starts here, the orchards clinging to the lush, wrinkled hills are blanketed by a brilliant yellow, orange and red carpet, created after farmers pluck the nut and toss its stem to the ground. Read more on New York Times"
4,SPORTS,LIVE: PGA Championship Tracker,,https://www.huffingtonpost.com/entry/tour-tracker-pga-champion_n_5664460.html,,2014-08-09,"LOUISVILLE, KY - AUGUST 08: Rory McIlroy of Northern Ireland celebrates an eagle putt on the 18th green during the second round of the 96th PGA Championship at Valhalla Golf Club on August 8, 2014 in Louisville, Kentucky. (Photo by Andrew Redington/Getty Images)",https://img.huffingtonpost.com/asset/5bb76ae624000030009887cb.jpeg?ops=scalefit_720_noupscale,"If the question is, ""Who can stop Rory McIlroy?"" then the answer could emerge during Saturday's third round of the PGA Championship – with Phil Mickelson, Rickie Fowler and Jason Day among several capable players within striking distance.The day will start with McIlroy, who won his last two starts in last month's Open Championship and last week's WGC-Bridgestone Invitational, holding a one-shot lead over Day and Jim Furyk. Read more on Golfweek"
5,ENTERTAINMENT,​Sinéad O'Connor Says That Justin Bieber Is Being Sexualized,Lauren Duca,https://www.huffingtonpost.com/entry/sinead-oconnor-justin-bie_n_5664582.html,,2014-08-09,"DUBLIN, IRELAND - OCTOBER 04: Sinead O'Connor attends the Late Late show at RTE Studios on October 4, 2013 in Dublin, Ireland. (Photo by Phillip Massey/FilmMagic)",https://img.huffingtonpost.com/asset/5bb46fa02100006401c80525.jpeg?ops=scalefit_720_noupscale,"Bald advocate ​Sinéad O'Connor has climbed a top her soap box yet again, this time to save an unwitting Justin Bieber from the moors of sexuality.She told ""Magic FM"" about the music industry phenomenon to which ""the males"" also fall victim: ''I think that people focus an awful lot on the female aspect to this, but it is also the males. The very young male artists who are practically children or look like children are also being sexualised.Of course, this comes after a garden variety attempt at slut-shaming Miley Cyrus, but at least her latest crusade is being conducted without the gratuitous use of open letters.[h/t Contact Music]"
6,ENTERTAINMENT,Jen Aniston Refuses To 'Inject Sh-t' Into Her Face,E. Oliver Whitney,https://www.huffingtonpost.com/entry/jennifer-aniston-ideal-weight_n_5664333.html,,2014-08-09,"TORONTO, ON - SEPTEMBER 14: Actress/producer Jennifer Aniston arrives at the 'Life Of Crime' Premiere during the 2013 Toronto International Film Festival at Roy Thomson Hall on September 14, 2013 in Toronto, Canada. (Photo by Jag Gundu/Getty Images)",https://img.huffingtonpost.com/asset/5c9a8b182400007b00042bee.jpeg?ops=scalefit_720_noupscale,"Sometimes celebs indulge in delicious breakfast carbs too, because who can resist the love of a bagel?In a recent interview with Yahoo Beauty, Jennifer Aniston shared her beauty and style habits as well as her ideal weight. She revealed that she eats healthy and exercises regularly and that she's most comfortable ""at about 110 to 113 pounds."" Aniston said, ""These days, if I was being super picky, I would love to drop 5 pounds. But it is harder at this age."" The actress also shared that she does allow herself to indulge sometimes and have some carbs on the weekends. ""I just had a bagel,"" she said. ""But really, my body doesn’t love carbs.""Beyond Hollywood restrictive body image demands, Aniston mentioned the unrealistic pressure of remaining ageless. ""I think what I have been witness to, is seeing women trying to stay ageless with what they are doing to themselves,"" the ""Horrible Bosses"" actress said. ""I am grateful to learn from their mistakes, because I am not injecting shit into my face."" The 45-year-old actress also said that it's not something fiance Justin Theroux would be too happy about, adding that he would ""put a gun to my head if I touch my face in any way."" This interview just turned into an episode of ""The Leftovers"" and that makes us feel really uncomfortable -- but honestly, we think Aniston and Theroux are going to age just fine.[via Yahoo]"
7,GREEN,ExxonMobil Starts Drilling For Oil In Russian Arctic,,https://www.huffingtonpost.com/entry/exxonmobil-russia-arctic_n_5664201.html,,2014-08-09,"FILE - In this April 16, 2012, file photo, Russian Prime Minister Vladimir Putin, right, shakes hands with Rex W. Tillerson, chairman and chief executive officer of Exxon Mobil Corporation at their meeting in the Novo-Ogaryovo residence outside Moscow. ExxonMobil and Rosneft could invest over $500 billion in a joint venture to explore for and produce oil in the Arctic and the Black Sea, the companies announced on Wednesday, April 18. ExxonMobil has teamed up with Rosneft to develop oil and natural gas fields in Russia and North America. (AP Photo/RIA-Novosti, Alexei Nikolsky, Government Press Service, File)",https://img.huffingtonpost.com/asset/5bb15bd72000003000ff9ed2.jpeg?ops=scalefit_720_noupscale,"By Alexei AnishchukSOCHI, Russia, Aug 9(Reuters) - U.S. oil giant ExxonMobil began drilling in Russia's Arctic on Saturday, despite Western sanctions imposed on its Russian partner Rosneft, and was hailed by Russia's president as an model of ""cooperation"".Although U.S. sanctions over the crisis in Ukraine are not designed to halt joint projects by Russian and U.S. companies, they nevertheless aim to starve Rosneft of dollar financing and ban access to modern technology.""Today, commercial success is driven by efficient international cooperation,"" Vladimir Putin told Rosneft CEO Igor Sechin and Glenn Waller, ExxonMobil's lead manager in Russia, on a videoconference call from his Black Sea residence in Sochi.""Businesses, including Russian and foreign companies, perfectly realize that and despite certain current political difficulties, pragmatism and common sense prevail, and we are pleased to hear that,"" he said.Exxon brought a rig from Norway to drill Russia's first well in the Kara Sea and its move will be seen as a vote of confidence in Rosneft, run by a close ally of Putin's, Igor Sechin, who has also had sanctions imposed on him by Washington.""We of course welcome this approach (to cooperate) and are from our side are open to expand our cooperation,"" Putin said.""I am convinced that the joint projects between Rosneft, Exxon Mobil and other companies will benefit our national economies, will contribute to strengthening the global energy situation,"" he said.Waller, who spoke Russian, said the company was keen to keep working in Russia.""Our cooperation is a long-term one,"" he said. ""We see big benefits here and are ready to work here with your agreement.""The United States and the European Union have introduced sanctions, from asset freezes and visa bans for businessmen and officials thought close to Putin, to limits on access to Western capital for Russian state banks over what Western powers say is Moscow's role in the Ukraine crisis.Moscow has responded by banning food imports from the United States, European Union, Australia, Canada and Norway, with Prime Minister Dmitry Medvedev threatening further counter-sanctions if the West presses ahead with more penalties. (Writing by Dmitry Zhdannikov and Katya Golubkova; Editing by Polina Devitt and Louise Ireland)"
8,RELIGION,Pastor Kicked Out Of Church Network He Helped To Start,,https://www.huffingtonpost.com/entry/mark-driscoll-acts-29_n_5664235.html,,2014-08-09,"** ADVANCE FOR FEB. 17-18 WEEKEND EDITIONS ** Mars Hill Church Lead Pastor Mark Driscoll, 36, preaches during an evening service on Sunday Feb. 11, 2007 at the church's flagship black warehouse in Seattle's trendy Ballard neighborhood, and the services are also live on the Internet. In a liberal city notorious for being ""unchurched,"" Mars Hill has grown to about 6,000 people in just over a decade. (AP Photo/Scott Cohen)",https://img.huffingtonpost.com/asset/5bb7ed5724000050005727f5.jpeg?ops=scalefit_720_noupscale,"(RNS) Seattle megachurch pastor Mark Driscoll has been removed from a church-planting network of more than 500 churches he helped found after a pattern of “ungodly and disqualifying behavior.”Driscoll, co-founder of the Acts 29 Network, has been an influential but edgy pastor within conservative evangelical circles for several years. His own Mars Hill Church attracts some 14,000 people at 15 locations across five states each Sunday.At the same time, however, Driscoll has been controversial in evangelical circles for years. The New York Times Magazine called him “one of the most admired — and reviled — figures among evangelicals nationwide.” He has been provocative, occasionally profane and has faced allegations of plagiarism and inflating his book sales.After Acts 29 board action, all of Driscoll’s Mars Hill Church locations have been removed from the website of the network.“It is our conviction that the nature of the accusations against Mark, most of which have been confirmed by him, make it untenable and unhelpful to keep Mark and Mars Hill in our network,” the Act 29 board wrote in a letter. “In taking this action, our prayer is that it will encourage the leadership of Mars Hill to respond in a distinctive and godly manner so that the name of Christ will not continue to be dishonored.”In a longer letter obtained by blogger Warren Throckmorton, the Acts 29 board asked Driscoll to “step down from ministry for an extended time and seek help.”“Over the past three years, our board and network have been the recipients of countless shots and dozens of fires directly linked to you and what we consider ungodly and disqualifying behavior,” the board wrote. “We have both publicly and internally tried to support and give you the benefit of the doubt, even when multiple pastors in our network confirmed this behavior.”Driscoll, who’s been facing the same heavy criticism in recent years that he was known for dishing out to others, recently admitted to and apologized for comments he made under the pseudonym “William Wallace II” where he posted statements critical of feminism, homosexuality and “sensitive emasculated” men.The Acts 29 board’s letter suggested that it could not lean on Mars Hill’s own board for discipline.“In response, we leaned on the Mars Hill Board of Advisors & Accountability to take the lead in dealing with this matter,” the letter states. “But we no longer believe the BoAA is able to execute the plan of reconciliation originally laid out. Ample time has been given for repentance, change, and restitution, with none forthcoming. We now have to take another course of action.”As Throckmorton has reported on his blog, the Acts 29 action comes after evangelical leaders Paul Tripp and James MacDonald resigned as members of the church governing board, and ex-members staged a recent protest at the church.The Acts 29 Network is a network of churches attempting to be “gospel-centered” and “missional.” Its mission is to plant new churches with an emphasis on holiness, humility, diversity and evangelism.Driscoll stepped down as president of Acts 29 in March 2012, appointing Matt Chandler as his successor and moving the headquarters to Dallas, where Chandler is a pastor.Driscoll’s spokesperson did not return requests for comment.Earlier this year, Driscoll apologized for missteps in publishing and quit social media for the rest of 2014."
9,SPORTS,REPORT: ESPN Suspends Another Host For Domestic Violence Comments,,https://www.huffingtonpost.com/entry/espn-suspends-max-kellerm_n_5664414.html,,2014-08-09,"LOS ANGELES, CA - APRIL 30: Max Kellerman attends the REVOLT & NCTA Host VIP Gala For Talent & Cable Execs at Belasco Theatre on April 30, 2014 in Los Angeles, California. (Photo by Jason Merritt/Getty Images)",https://img.huffingtonpost.com/asset/5bb76ae6250000320039e561.jpeg?ops=scalefit_720_noupscale,"Another ESPN mouth is in hot water.The Daily News has learned ESPN has suspended Max Kellerman for an inappropriate conversation on ESPN-LA Radio surrounding Ray Rice and domestic abuse. Kellerman co-hosts a show on the station and is the co-anchor of ESPN TV's ""SportsNation."" He is also HBO Sports' lead boxing analyst. Read more on New York Daily News"
