,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Low and Unrepresentative Voter Turnout in California,"Rob Richie, ContributorExecutive director, FairVote",https://www.huffingtonpost.com/entry/low-and-unrepresentative_b_5592196.html,,2014-07-16,2014-07-16-1280px1_yosemite_valley_tunnel_view_2010.JPG,https://images.huffingtonpost.com/2014-07-16-1280px1_yosemite_valley_tunnel_view_2010-thumb.JPG,"Written with Duncan Hosie, this is the first in a two-part series about voter turnout decline in California and ideas to reverse it. In this introduction, we review turnout decline, disparities in who votes, and the particular problem of abstention in primary elections. In 1943, author William Faulkner tartly described California as the state where ""the sun shines and nothing happens."" His observation aptly describes California's June 2014 primary election. Despite clear skies and warm sunshine, more than three-quarters of registered voters did not vote. Turnout of registered voters, at 25.1%, was a record low. Yet this statistic conceals the extent of low turnout. In May 2014, California had 24,192,752 eligible voters, of whom 17,722,006 had registered to vote. Based on California's much larger number of eligible voters, turnout was even lower: a meager 18%.The turnout in 2014 may have been a historic low, but it reflects long-term trends in California democratic participation. While turnout rates remains higher than those of many states, they are down precipitously from the mid-20th Century, when the Golden State led the nation with some of the highest turnout rates in primary elections. Between 1950 and 1966, for example, an average of 63% of registered voters participated in primary elections. In the past decade, however, California primary turnout has been far lower. Turnout in state primaries was 34.6% in 2002, 33.6% in 2006, 28.2% in 2008, 33.3% in 2010, and 33.1% in 2012. The introduction of the Top Two primary in 2012 and the presence of presidential contests in 2008 and 2012 failed to salvage turnout. This year's 25.1% turnout marked the lowest turnout yet.Consider one precinct in Sonoma County, which epitomizes voter apathy in the primary election. The Sonoma State University precinct in Rohnert Park opened at 7 AM and remained open until 8 PM. Despite serving 8,000 registered voters, zero people voted in person. That is not a typo; zero people voted at a Rohnert Park precinct on June 3, 2014.The dramatic increase in vote-by-mail and early voting ballots partially explains why so few Californians voted in person at the Rohnert Park precinct and others across the state. In Sonoma County, for example, 81% of the 98,728 ballots cast in the June 2014 primary election were absentee ballots. California's vote-by-mail patterns have surged- from 5% of all primary ballots in 1980 to 25% in 1998 to 65% today. But even if often popular among regular voters, voting-by-mail is far from a panacea to low voter turnout. According to data from the California Secretary of State, the sharp rise in voting-by-mail since 1980, with particular growth in the past 10 years, has corresponded with steep declines in primary election turnout. California's northern neighbor, Oregon, relies on a VBM (vote by mail) system, and also experienced declining turnout in the most recent primary election.Low Turnout, Unrepresentative DemocracyThe few who did vote in the primary were older, whiter, and wealthier than registered voters and Californians as a whole. In the words of Corey Cook, the director of the University of San Francisco's Leo T. McCarthy Center for Public Service, the voters in the 2014 primary were ""not at all [reflective] of the population of the state."" Non-Hispanic whites are only 39% of the entire California population and 53.6% of the citizen voting age population, but comprised three in four likely voters according to a Field Poll. Only one in eight (12%) Californians are over 65, but this cohort composed more than a third (35%) of likely voters.A pre-primary poll from the Los Angeles Times and USC Dornsife College replicated these findings, and demonstrated that primary voters are disproportionately wealthy. According to the poll, 30% of the registered voters had voters over $75,000, compared to 35% of likely primary voters. The poll also illustrated that 15% of responders who had incomes lower than $20,000 had voted in the past two primaries, compared to 34% of respondents whose incomes were between $75,000 and $100,000 and 35% of respondents whose incomes were greater than $100,000. A FairVote analysis of May poll by the Los Angeles Times underscores the highly unrepresentative nature of participation California primaries relating to particularly large skews by race and age.There is a partisan element as well - one that also affects which candidates reach the November ballot. According to the California Secretary of State, 28.4% of registered voters in May 2014 were Republicans, as opposed to 43.4% of registered voters as Democrat. But a Field Poll of likely primary voters in May found that 37% were Republicans. Unaffiliated and independent voters were also unrepresented. Despite composing 28.2% of registered voters, a Survey USA poll demonstrated that this cohort was just 23% of likely voters. Moreover, the May Los Angeles Times poll found that only 11% of non-major party respondents had voted both the 2010 and 2012 primaries, as opposed to 26% of Democrats and 42% of Republicans.Why does this matter? In analyzing the 2012 elections, Daily Kos reported that Democratic performance in competitive California primaries was almost always better in November than in the June primary. Out of 13 competitive California House seats in 2012, Democrats performed considerably better in 12 of the general election contests than in the primary races. Yet these less representative primary electorates determine which candidates advance to November - and in some cases (like the 31st congressional district last year and the 25th district this year) keep one party entirely out of general elections that should be very competitive between the major parties.Low Voter Engagement and Enthusiasm: An Entrenched ProblemIn addition to low and unrepresentative voter turnout, the recent primary election was notable for another reason: a distinct lack of voter engagement and enthusiasm. A survey of 901 likely primary voters found that only 46% had been following the election ""closely."" In comparison, 67% of California likely voters in the 2010 primary and 68% in the 2006 primary reported that they had been following those respective contests ""closely."" Despite voter apathy, however, primary voters indicated concern with low electoral participation. In a survey of nearly 1,000 primary voters, 89% believed low voter turnout is ""a cause for concern.""Although low turnout in California primaries presents a particularly entrenched problem, the Golden State's voter turnout problem extends to general elections. Turnout in general elections has varied over the years, but California voter turnout in general elections is below the national average and moving in the wrong direction. California's VEP (voting eligible population) turnout in the 2006 midterm election, at 42%, was the 31st highest in the country. California's turnout in the 2008 presidential election (62.5%) was the 33rd highest in America. In 2012, only 55.9% of California's voting eligible population came to the polls, or the 41st highest in the nation.To be continued in Part 2 of our analysis."
1,POLITICS,White House Fights Republican Subpoena Of Political Director,,https://www.huffingtonpost.com/entry/white-house-fights-republ_n_5587801.html,,2014-07-15,"US President Barack Obama speaks as he hosts an Iftar dinner in the State Dinning Room at the White House in Washington on July 14, 2014. Obama said he hopes Egypt's ceasefire plan can restore calm in Gaza at the Iftar dinner, a fast-breaking meal for Muslim devotees during the holy month of Ramadan when the devout abstain from eating, drinking, smoking and any sexual activities from dawn to dusk. AFP PHOTO/Jewel Samad (Photo credit should read JEWEL SAMAD/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8cfae260000360083b8e2.jpeg?ops=scalefit_720_noupscale,The White House is resisting efforts by congressional Republicans to force a top political adviser to President Barack Obama to testify before a U.S. House panel.Read more on Newsmax
2,ENTERTAINMENT,Those Spider-Man Spinoffs Probably Aren't Happening Anytime Soon,,https://www.huffingtonpost.com/entry/its-not-looking-like-thos_n_5587468.html,,2014-07-15,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
3,BLACK VOICES,8 Pictures Revealing the Little-Known World of Black Jews,,https://www.huffingtonpost.com/entry/black-jews_n_5587491.html,,2014-07-15,"TO GO WITH AFP STORY BY SARA HUSSEIN US Jewish rapper Shyne (R) studies the Torah at the Esh Hatora yeshiva in Jerusalem on November 17, 2010. He might seem like a walking contradiction, but Shyne could be charting himself a highly unusual path back into the music business, 10 years after it seemed his short-lived but promising rap career was over. AFP PHOTO /LIOR MIZRAHI (Photo credit should read LIOR MIZRAHI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5badfd32260000cf0081183e.jpeg?ops=scalefit_720_noupscale,"It's the year 2014, but some people still refuse to believe that multiple ethnic identities can coexist seamlessly for each individual and each family.That's the frustration expressed by Sarah Gladstone in an essay for Ravishly, where she rails against a strange public fascination with how her black and Jewish identities could even possibly coexist. She said: ""I know that in a lot of ways I am a cultural and ethnic enigma. But in all honesty, it can get old. Like, real old."" Read more on Mic"
4,POLITICS,When Rockets Come to Israel,"Annelia Alex, ContributorAcademic archaeologist and social blogger",https://www.huffingtonpost.com/entry/when-rockets-come-to-israel_b_5587484.html,"People who have grown up with sirens, but have never witnessed a tragedy are desensitized. People who have suffered trauma related to this 50-plus year conflict are hypersensitive. I don't feel like I belong to this scene, or that I am entitled to a marked reaction. I try to be stoic and inconspicuous.",2014-07-15,"A missile is launched by an 'Iron Dome' battery, a short-range missile defence system designed to intercept and destroy incoming short-range rockets and artillery shells, on July 15, 2014 in the southern Israeli city of Ashdod. Israel will expand its week-long military campaign in the Gaza Strip if Hamas refuses to accept an Egyptian ceasefire plan, Prime Minister Benjamin Netanyahu warned. AFP PHOTO/DAVID BUIMOVITCH (Photo credit should read DAVID BUIMOVITCH/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8cfab2100004202c962e3.jpeg?ops=scalefit_720_noupscale,"This is what it's like in Israel when there is a rocket attack. I'm doing whatever I'm doing -- folding laundry, unwrapping a sandwich, crossing the street -- when a siren begins to wail. It oscillates loud-soft, loud-soft, like a swing approaching-receding, approaching-receding.The people around me have mixed reactions. Most rush for shelter. One woman huddles on the ground, with her knees to her chest, in tears. Some teens, nonchalant, lean against a wall, smoking hand-rolled cigarettes. Like most foreigners, I skittishly follow the ""guidelines for an event of missile attack,"" which boil down to, ""duck and cover away from things that could collapse or shatter.""There is a boom and a smoke cloud in the sky to the east. The siren continues. There is another boom and two smoke clouds to the south. The siren stops. Three rockets were shot down by the Iron Dome, Israel's highly effective missile defense system.The teens are snapping pictures of the smoke clouds with their phones. A stranger helps the crying woman to her feet. People come out from cover and go back to doing whatever they were doing. I continue crossing the street, unwrapping a sandwich, folding laundry.The variable reactions are due to individuals' previous experiences. People who have grown up with sirens, but have never witnessed a tragedy are desensitized. People who have suffered trauma related to this 50-plus year conflict are hypersensitive. I don't feel like I belong to this scene, or that I am entitled to a marked reaction. I try to be stoic and inconspicuous.This is not what happens when rockets are sent to Gaza. They have no defense system. Although I have not witnessed it first hand, by most accounts missiles to Gaza bring fire, screams, chaos, and death. They obliterate their terrorist targets, but these targets are located in heavily populated areas. Based on population density numbers, it's like trying to take out basement terrorist liars in downtown Boston with long-range missiles. The missiles hit the targets and more. Israeli leaders claim they are trying to minimize civilian deaths, and yet the UN estimates about 70 percent of the fatalities have been civilian. The numbers keep rising, but the death toll from rockets approaches 200 in Gaza and remains zero in Israel.The sides are not the Palestinians of Gaza against the Jews of Israel. The sides are parties within the State of Israel and terrorists of Hamas, and both of these sides should be condemned by the international finger-pointers. However, the difference in apparent moral culpability lies in the nature of the shields protecting each side. The State of Israel has the Iron Dome, which vaporizes offensive strikes into cloud puffs, whereas Hamas hides behind a human shield, the civilians and innocents of Gaza. Both sides understand the difference between these shields. Neither is ceasing their fire. The international community rightly expects Israel to take the higher ground, to spare the innocent Gazans, but we should not forget that Hamas is sacrificing the people they claim to be liberating. They fire at Israel to free the Palestinians, and then they hide behind the Palestinians when Israel fires back.The physical threat of rockets in Israel is nominal. Fewer than ten injuries have resulted from over 800 missiles. But the emotional and mental toll is substantial. Yes, some Israelis are even Instagramming the failed attacks, mocking them. But that woman crying on the pavement, she has felt the worst of this endless conflict. Maybe she has been in a bus bombing or witnessed someone beaten to death or lost a child. For whatever reason, for her and many others in Israel, every siren symbolizes past pain and imminent loss. This is not a healthy psyche for a country. There are too many decades of trauma for Israeli political leaders to not support firing back.You still say, ""Why doesn't Israel just do the right thing and stop?"" It's a good question. The answer is probably similar to that of, ""Why doesn't the United States pass gun control legislation?"" It's because political popularity, not morals, are dictating the ethics and action.My point is that you can condemn Israel's recent behavior, but do it with awareness and empathy.Annelia Alex writes a regular blog at bannelia.com"
5,RELIGION,Sherlock Holmes Versus God Almighty: Who Is More Real?  The Multiverse Says Go With the Gumshoe,"Clay Farris Naff, ContributorScience and Religion Correspondent for the Humanist Magazine",https://www.huffingtonpost.com/entry/sherlock-holmes-versus-go_b_5587304.html,"Greater comfort, I think, is to be found in the realization that infinity is as problematic for science as it is for religion. Much as an infinitely perfect God leads to logical clashes with reality, an infinite multiverse bedevils attempts to apply tools such as probabilities to our understanding of the world.",2014-07-15,2014-07-15-Benedict_Cumberbatch_filming_Sherlock_cropped.jpg,https://images.huffingtonpost.com/2014-07-15-Benedict_Cumberbatch_filming_Sherlock_cropped-thumb.jpg,"All stories are true.On its face, this is a preposterous statement. By definition fiction is false. The tourists who for decades sought out 221B Baker Street in hopes of glimpsing Sherlock Holmes were barking up an imaginary tree after fictional prey: neither the address nor the sleuth existed. Since then, the address has come into existence as the Sherlock Holmes Museum and the story has been updated, but the man remains a myth. Benedict Cumberbatch only plays Holmes. There is no such person. The lawyer's familiar disclaimer, ""Any resemblance to real persons, living or dead, is purely coincidental,"" guarantees it. Right? Benedict Cumberbatch as Sherlock Holmes (Creative Commons)Well, as physicist Sean Carroll likes to remind us, we live in a preposterous universe. If, as many cosmologists now argue, we occupy a dot in an endless multiverse, then all stories that can be true must be true. Somewhere out there, the real Sherlock pursues the real Moriarty. Somewhere out there Dudley Do-Right rescues Nell. Somewhere, Huck Finn and Jim really are drifting down the big river. How can that be the case? As it appears, lots of ways. If the Totalitarian Principle holds, it cannot be otherwise. That principle of quantum mechanics, enunciated by Nobel laureate physicist Murray Gell-Mann, tells us ""Everything not forbidden is compulsory."" In Our Mathematical Universe, physicist Max Tegmark points out that if the universe simply goes on forever, then just as a deck of cards endlessly shuffled and dealt will produce every possible hand, we must expect to find every possible combination of particles, including arrangements called Sherlock, Dudley, and Huck. But Tegmark adds that the same result arrives if eternal inflation proves true. Inflation, the fantastically rapid swelling of the universe after the Big Bang, followed by a much slower local expansion, is the best explanation we have for the observable bubble around us. It, too, yields endless bubbles of every variety.Brian Greene, in his book The Hidden Reality, concurs. Like Tegmark, he admits that multiverse ideas, though mathematically sound, are speculative. But Greene points with confidence to yet another route to everythingness: the Many Worlds understanding of quantum mechanics. In contrast to the multiverse, quantum weirdness is observable and undeniable. But explaining what goes on when a particle drops out of superposition has been, to say the least, a challenge.Many Worlds is now the most widely accepted explanation -- among physicists, anyway. For the rest of us it is a jaw-dropping, ""say whut, now?"" kind of story. Quantum mechanics tells us that when a particle such as an electron decoheres out of the vagaries of superposition it could be anywhere -- though it is more likely to be ""here"" rather than ""there."" Many Worlds tells us that what happens is the Universe, complete with a copy of you, me, and the electron, splits into many copies with outcomes proportional to the odds regarding ""here"" and ""there."" Most of the time you end up in the copy with high odds. Once in awhile you get a surprise. Seen from ""above"", everything happens. Including ""fiction."" Well, not all fiction. Stories of the impossible -- say, Noah's flood or Harry Potter -- don't happen anywhere. Or do they? Tegmark and others encourage us to think about yet more universes, ones where the laws of physics themselves vary. Hah, you say. When pigs fly! But why not? An endless multiverse need not have uniform laws. If the rules that govern the behavior of everything can take every possible form, then what's left on the forbidden list? Mount your brooms! Bring on the flying pigs! Expecto Patronum!Curiously, though, something is excluded. It comes not from science but from religion. That something is God. Traditional theism holds that God is supremely perfect in three ways: power, knowledge, and goodness.A longstanding objection to this claim is the Problem of Evil. How, it asks, can a perfect being allow evil to exist? A body of apologetics devoted to staving off the Problem of Evil has followed, with answers that range from blaming Eve to disputing the existence of a best of all possible worlds.In the teeth of an infinite multiverse, all these defenses collapse. A God who allows everything to happen makes no choices at all, and therefore cannot be a theistic God in any meaningful sense. At most, he can be a Creator, but that's hardly better. If all outcomes are realized, then there's no difference between a personal creator and an impersonal creative force. This realization makes a paradox of the biblical claim ""with God, all things are possible."" If that dismays you, here are some comforting thoughts. Consider: if the more radical of multiverse scenarios is true, then somewhere must be a happy place called heaven where, the moment your earthly consciousness comes to an end, an identical copy of it will continue to exist. Sadly, however, the same must be true for an unpleasant place called hell.Greater comfort, I think, is to be found in the realization that infinity is as problematic for science as it is for religion. Much as an infinitely perfect God leads to logical clashes with reality, an infinite multiverse bedevils attempts to apply tools such as probabilities to our understanding of the world. If everyone who buys a lottery ticket is a winner in some universe, why don't we all feel like winners? All those copies, including the one with the winning ticket, are genuinely us. What does it mean to hew to the average in an infinity of outcomes?Of course, the world may be preposterous. Perhaps, like infinities, ultimate answers are unattainable or meaningless. But it's also possible that a more modest, elegant, and satisfying penultimate answer exists. The only way to know is to have faith in the future and to move ahead with an open-minded, rigorous search for as much of the truth as can be grasped -- the search we call science."
6,MEDIA,Newspaper Reporters Get Some Very Grim News,Jack Mirkinson,https://www.huffingtonpost.com/entry/newspaper-reporter-endangered-job_n_5587369.html,,2014-07-15,"Young Scottish 'seavacuees', exiled to America for safety, eagerly catching up with news of the War in the 'Daily Mirror' after they have docked in the United States on the 'Cameronia'. (Photo by Fox Photos/Getty Images)",https://img.huffingtonpost.com/asset/5bb5be24210000d601c86e98.jpeg?ops=scalefit_720_noupscale,"Are newspaper reporters about to go the way of the Siberian tiger or the California Condor?The answer, sadly, is yes, if you believe a new report from job site CareerCast. The company posted a list of jobs it deemed the most ""endangered"" in 2014, and ""newspaper reporter"" made the cut, along with other fields like mail carriers, farmers and lumberjacks.CareerCast gave a brutal but largely accurate assessment of the newspaper industry:""Declining subscription and dwindling advertising sales have negatively impacted the hiring power of some newspapers, while others have ceased operations altogether. Online outlets continue to replace traditional newspapers, and the long-term outlook for newspaper reporters reflects the change.""Yikes — though perhaps when your job has already been called the worst in America, you've developed a thick skin.(h/t Poynter)"
7,POLITICS,SEIU Targets House Republicans In New Immigration Ads,Elise Foley,https://www.huffingtonpost.com/entry/seiu-republicans-immigration_n_5587346.html,,2014-07-15,"U.S. Rep. Cory Gardner, R-Colo., speaks after retaining his seat in Colorado's Fourth Congressional District during a Republican Party election night gathering in the club level of Sports Authority Field at Mile High in Denver on Tuesday, Nov. 6, 2012. (AP Photo/David Zalubowski)",https://img.huffingtonpost.com/asset/5bb8cfaa260000300183b8e0.jpeg?ops=scalefit_720_noupscale,"The Service Employees International Union launched a series of Spanish-language ads on Tuesday going after House Republicans for their failure on immigration reform, specifically targeting four lawmakers who had previously expressed openness to working on the issue. The television ads will air for two weeks in the districts of Reps. Mike Coffman (R-Colo.), David Valadao (R-Calif.), Joe Heck (R-Nev.) and Cory Gardner (R-Colo.). All four men were initially considered potential supporters of immigration reform -- Valadao even joined with Democrats in supporting a comprehensive bill -- but in the end, those efforts went nowhere. SEIU Executive Vice President Rocio Saenz said Republicans are to blame for blocking immigration reform, and the four members targeted in the ad must be held accountable as part of their party.""The excuses, the blatant anti-immigrant rhetoric and their unwillingness to vote for immigration reform have made it abundantly clear to us all that Republicans are not interested in creating inroads or addressing the concerns of the Latino and immigrant community,"" Saenz said in a statement. ""Republicans cannot hide behind irrational pretexts or lawsuits -- we're calling them out on the most important issue for the fastest-growing electorate in our country.""""Congressmen Coffman, Gardner, Valadao and Heck are all part of a Republican Party that must face a large constituency of Latino voters and be held accountable to their party's consistent catering to anti-immigrant extremists,"" she continued.The ads feature a narrator quoting her grandmother as saying, ""Tell me who you're with, and I'll tell you who you are.""""Why? Because Republicans again and again insult our community, and blocked immigration reform,"" the narrator continues, as translated by SEIU. ""And the worst: They have voted against our future and our Dreamers. This November, we must go to the polls and vote against Republicans.""All four congressmen are from districts with large Latino populations. Gardner, who is running for the U.S. Senate this November, faces a substantial Latino vote in his statewide race. Three of the four members being targeted were the previously the subjects of positive ads on immigration. Valadao, Heck and Coffman were included in ads purchased by the U.S. Chamber of Commerce in May that encouraged immigration reform. "
8,WORLDPOST,Report: No Iran Deal In Sight,,https://www.huffingtonpost.com/entry/iran-nuclear-deal_n_5588665.html,,2014-07-15,"U.S. Secretary of State John Kerry speaks to the media after closed-door nuclear talks on Iran taking place in Vienna, Austria, Tuesday, July 15, 2014. Intense negotiations with Iran have yielded âtangible progress,â U.S. Secretary of State John Kerry said Tuesday, but significant gaps remain ahead of a July 20 target date for a deal meant to put firm curbs on Tehranâs nuclear activities in exchange for an end to sanctions. (AP Photo/Ronald Zak)",https://img.huffingtonpost.com/asset/5cc13a462400003300e470a0.jpeg?ops=scalefit_720_noupscale,"VIENNA, July 15 (Reuters) - A deal on Iran's disputed nuclear program is improbable by a July 20 deadline and talks between Tehran and six world powers are likely to be extended for some months, a Western diplomat said on Tuesday.There was no immediate official comment from the parties involved in the negotiations - Iran, the United States, France, Russia, China, Britain and Germany. European Union foreign policy chief Catherine Ashton is coordinating talks with Iran on behalf of the six powers.""Given that it is highly improbable to finalize an agreement by Sunday, it would be highly probable that we will continue the talks in the coming months,"" the diplomat said, speaking on condition of anonymity.Earlier on Tuesday, Tehran also suggested that an extension of talks beyond the self-imposed July 20 deadline was likely.Iran and the six nations are trying to bridge differences in negotiating positions over a deal intended to end a decade-long stand-off over Tehran's nuclear activity. The West fears the program may be aimed at developing a nuclear weapons capability but Iran says it wants only peaceful nuclear energy.Under an interim nuclear deal reached last November that granted Iran limited sanctions relief in exchange for curbing some atomic work, the talks could in theory be extended by up to six months. But diplomats and experts have suggested that any extension is likely to be much shorter.The Western diplomat, referring to disagreement primarily over the permissible future size of Iran's uranium enrichment program, said: ""We cannot say things are going in the wrong direction, things are going generally in the right way, but on the main subject, the most difficult one, we are still very far apart.""""The idea that we can resolve all that before the weekend is improbable. The coming weeks don't make much sense (to resume talks) given it's August. There will be a little break."" (Reporting by John Irish; writing by Fredrik Dahl; editing by Mark Heinrich)"
9,SPORTS,Former NFL Player To Sue Minnesota Vikings Over Investigation Into Anti-Gay Allegations,Amanda Terkel,https://www.huffingtonpost.com/entry/chris-kluwe-vikings_n_5588615.html,,2014-07-15,"NEW YORK, NY - APRIL 04: NFL player Chris Kluwe speaks onstage at the fifth annual PFLAG National Straight for Equality Awards at Marriott Marquis Hotel on April 4, 2013 in New York City. (Photo by D Dipasupil/Getty Images for PFLAG)",https://img.huffingtonpost.com/asset/5bb769592600003001834b64.jpeg?ops=scalefit_720_noupscale,"Former Minnesota Vikings punter Chris Kluwe intends to sue his erstwhile team regarding his allegations of a coach's anti-gay views and suppression of his advocacy for marriage equality. Kluwe was released from the Vikings in May 2013. In January, he wrote on Deadspin -- in a piece titled ""I Was An NFL Player Until I Was Fired By Two Cowards And A Bigot"" -- that he was let go because of his outspoken support for equality for lesbian, gay, bisexual and transgender individuals. Kluwe even named names, saying he was ""fired by [Special Teams Coordinator] Mike Priefer, a bigot who didn't agree with the cause I was working for, and two cowards, [then-Head Coach] Leslie Frazier and [General Manager] Rick Spielman ... who lacked the fortitude to disagree with Mike Priefer on a touchy subject matter.""The Vikings conducted an independent investigation into Kluwe's treatment, but at a press conference Tuesday, his attorney, Clayton Halunen, said the team has told him it is not going to release the findings. Kluwe is suing the team now to force the Vikings to make the results public. ""We would like to resolve this out of court if we can,"" Halunen said at the press conference. In a statement, the Vikings said team officials ""have never made or broken promises as Kluwe and his attorney Clayton Halunen have claimed,"" referring to releasing the findings of the independent investigation. ""The Vikings have also never engaged in the various comments that Kluwe and Halunen have provided to the media over the past six months,"" the statement added. Kluwe was one of the most prominent voices in the NFL calling for marriage equality and greater support for LGBT athletes. He pushed to defeat a ban on same-sex marriage in Minnesota and publicly criticized anti-gay politicians."
