,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Kobe Bryant Became Giddy When He Heard A Former NBA Coach's Praise,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/kobe-bryant-red-auerbach-praise_us_568448aae4b06fa68881ded5,"""That's like the coolest thing I've ever heard, dude.""",2015-12-30,"Bryant gets interviewed prior to a game against the Boston Celtics on Feb. 10, 2011, in Boston, Massachusetts.",https://img.huffingtonpost.com/asset/56844dc8190000380178ad83.jpeg?ops=scalefit_720_noupscale,"On his farewell tour this season, Kobe Bryant will receive countless tokens of appreciation and respect from the 29 cities that make up the NBA solar system. But the gift that Bryant has been perhaps the most moved by thus far was one from an unlikely source -- former Boston Celtics coach Red Auerbach, whose decades-old, beyond-the-grave praise deeply touched Bryant in recent weeks.According to an ESPN feature published Wednesday, Auerbach was highly impressed with Bryant when the 17-year-old soon-to-be-superstar came to Boston for a pre-draft workout in the spring of 1996. ""I think this kid is going to be a hell of a player,"" Auerbach said of Bryant at the time, a burst of praise all the more meaningful as it came from the famously brusque, punctilious coach.Bryant was apparently thrilled to hear that he made such an impression on Auerbach, deeming the anecdote “‘the coolest f--king story ever"" when he first heard it earlier this month.""That's like the coolest thing I've ever heard, dude, because I grew up watching Red!” Bryant said. “… I read books about Red. I've never even known that he knew of my existence!""The Celtics had the No. 6 pick in that 1996 draft, and could’ve easily scooped up Bryant if they had been willing to take a chance on the headstrong teenager out of Pennsylvania. And now, with just hours to go before Kobe plays his last game within the city limits of Boston, Massachusetts, it’s fascinating to realize just how different NBA history could have been if the Celtics had followed Auerbach’s instinct and drafted Bryant with that early slot. Who knows how many victory parades in the last two decades would have been smattered in green rather than in purple and gold? Who knows if 81 would’ve ever happened, if Bryant's five titles would’ve ever happened, if the nickname Black Mamba would’ve ever happened?Fortunately for Lakers fans, then LA general manager Jerry West finally got the better of Auerbach when it came to appraising the young Bryant. And the rest, as they say, is history.Also on HuffPost:"
1,CRIME,Prison's Opening Delayed For Year Because Cell Doors Wouldn't Lock,Nina Golgowski,https://www.huffingtonpost.com/entry/prison-cells-wouldnt-lock_us_5684370be4b014efe0d9e4c0,They had one job.,2015-12-30,"A Canadian prison's opening after a $40-million expansion was delayed for an additional year because the cell doors wouldn't lock, officials said.",https://img.huffingtonpost.com/asset/568438a31600000001eb9c50.jpeg?cache=qOnt7EOXKN&ops=scalefit_720_noupscale,"A $40-million expansion at a Canadian prison failed to get one thing right: locks.For a year after the Springhill Institution’s revamp, the medium-security facility in Nova Scotia sat empty because its cell doors wouldn’t lock, a prison spokeswoman confirmed.Computerized locks securing the facility’s two new units were malfunctioning and some lights didn't work, among other deficiencies. The units had already been delayed by a year due to construction, and the glitches resulted in another yearlong delay before the first unit opened in September, Cathy Theriault, a spokeswoman for Correctional Service Canada, told The Huffington Post.“In our business, you kind of have to make sure that everything is perfect,” she said.The first unit opened about two years after the facility’s scheduled 2012-2013 completion, and the first inmates arrived this fall. The second and final unit opened this month.Locals anticipating around 100 government jobs at the new facility were reportedly questioning its status.“They were trying to find out why [the units] weren’t open, when they’d be open and when the jobs were coming. It was very disappointing,” Maryanne Jackson, a councillor for the municipality of Cumberland, told the National Post.The facility’s expansion was reportedly part of a $2.1-billion plan to add 2,700 beds to correctional facilities across Canada. The Springhill Institution's expansion specifically added two 96-bunk units.But according to the National Post, Springhill’s inmate population when the expansion was first announced in 2010 was 397.That's nearly two dozen more than the 375 inmates living at the facility as of Tuesday. It's designed to hold about 568, Theriault said.“Our population is a bit lower than it normally is right now,” she told HuffPost. “I think it's just trends in the region. We're not the only institution.”Scott Armstrong, a former Conservative member of Parliament who announced the prison's expansion in 2010, suggested a positive reason behind the empty units in September.“Maybe there’s been some success with the anti-crime legislation where people aren’t committing as many crimes,” he told the Chronicle Herald.Also on HuffPost:"
2,SPORTS,3 Big Stories From Al Jazeera's Doping Documentary That Don't Involve Peyton Manning,Travis Waldron,https://www.huffingtonpost.com/entry/al-jazeera-documentary-peyton-manning_us_56815a7be4b0b958f659e1dc,"""The Dark Side"" highlights serious questions about sports leagues' testing policies.",2015-12-30,"Beyond Broncos quarterback Peyton Manning, Al Jazeera's recent documentary raises questions about how sports leagues approach performance enhancing drugs.",https://img.huffingtonpost.com/asset/56831296190000190178ac69.jpeg?ops=scalefit_720_noupscale,"The fallout of ""The Dark Side,"" Al Jazeera's new documentary about drug use in sports, has thus far focused on Denver Broncos quarterback Peyton Manning, after Texas pharmacist Charlie Sly asserted in the film that an Indiana clinic sent human growth hormone to Manning's wife. Listen to Huffington Post sports reporter Travis Waldron and NFL veteran Dontè Stallworth discuss the documentary with Al Jazeera senior producer Jeremy Young on this week's episode of ""The Second Half"" podcast.Manning has denied the allegations, and Sly, Al Jazeera's main source, has since recanted his story. But beyond the unclear picture surrounding Manning, ""The Dark Side"" points to at least three broader problems with the way professional sports leagues approach performance-enhancing drugs.1. The ease with which Al Jazeera's undercover operative obtained PEDs.In the documentary, former British hurdler Liam Collins goes undercover as an athlete seeking drugs to help him qualify for the 2016 Olympics in Rio de Janeiro, Brazil.Collins is able to connect with doctors and pharmacists willing to provide PEDs, first in the Bahamas and then in Canada. Eventually, he ends up working with Chad Robertson, a pharmacist, and Brandon Spletzer, a naturopathic physician, who design a drug regimen that requires up to 10 injections per day, and includes some drugs labeled ""not for human consumption.""Later, Collins connects with Sly, who preaches the value of drugs like Delta-2, a steroid-like drug that he claims he has given a litany of NFL and MLB players to improve their performance. According to Al Jazeera, Sly offered Collins an instant injection, and the three men worked together to provide him with assorted drugs that the network now says it has stored away for evidence. It's no surprise that players have access to PEDs, but the fact that Collins obtains so many so easily shows that athletes looking to obtain these drugs won't have much trouble. 2. The doctors' boasts that tests can't detect their drugs.Sly claims in the documentary that he helped boost the performance of former NFL tight end Dustin Keller during the athlete's time at Purdue University, using a mix of testosterone and other PEDs. But the NFL's drug tests were more stringent than the NCAA's, Sly says, so Keller needed to change his regimen before the NFL Scouting Combine and NFL Draft. That's where Delta-2 comes in.""We just used Delta-2 because it wasn't detectable,"" says Sly, who also told Al Jazeera he coached athletes on how to avoid testing positive.Sly isn't the only one who brags about outsmarting drug tests. Robertson, the Vancouver-based pharmacist, says it's ""sad"" how easy it is for athletes to beat the tests their leagues administer.“No one’s got caught, because the system’s so easy to beat,” Robertson boasts to Collins. “And it still is, that’s the sad fact. I can take a guy with average genetics and make him a world champion.”The documentary even shows MLB player Taylor Teagarden saying he beat urine tests while using Delta-2 and other PEDs.There have long been questions about the effectiveness of drug testing, especially in pro sports, where more innovation and investment goes into producing new drugs than into developing testing for them. Researchers, meanwhile, have questioned the effectiveness of testing for PEDs at all levels of sports.“It’s unproven at just about every level. It rarely reduces drug use,"" Dr. Linn Goldberg, who has researched the effects of steroid testing, told The Huffington Post earlier this year for a story about testing in high school sports.""The Dark Side"" doesn't necessarily uncover new information about the effectiveness of tests, but it illustrates suppliers' dismissive attitude toward the testing systems they're trying to help athletes beat. And the film raises additional questions about how leagues like the NFL and MLB -- which often tout the strength and scope of their testing programs -- should approach PEDs given that their tests aren't catching a substantial number of users.3. Do owners and leagues truly care about PED use in sports?Those questions, of course, depend on whether the leagues actually want to prevent PED use. In the eyes of Eddie Dominguez, a former member of MLB's investigative unit, they don't. ""Nobody in baseball wants you,"" Dominguez recalls an MLB vice president telling him on his first day with the investigation team.""Having spent six years there, I think it's basically the bottom line,"" Dominguez says in the documentary. ""Like any corporation, it's there to make money. All we were doing was adding bad press to baseball.""Dominguez, a former narcotics investigator, generally agrees with the criticisms of drug testing.""As long as [athletes] know what the testing procedure is,"" he says, ""they'll always be able to beat it.""MLB disputed Dominguez's claims in a statement to Al Jazeera, saying it has been ""a leader in the fight against performance enhancing drugs."" The league instead blamed players for holding up the testing process (Players, indeed, fought testing for years).The number of positives that MLB's tests have yielded, however, remains low, according to its recently released numbers (its most recent PED-related controversy, the Biogenesis scandal, was uncovered through a newspaper report, not through players failing tests). And while the NFL has suspended numerous players for PED use, it has yet to catch any player using human growth hormone since it began testing for the drug last year.The mechanics of drug-testing programs are complex, particularly because they involve collective bargaining with players and concerns about privacy and due process. But with few positives coming out of the tests and few ways of re-evaluating the effectiveness of testing, it's legitimate to ask whether whether leagues are truly committed to preventing drug use or simply want to look like they are taking the issue seriously.Also on HuffPost:"
3,SCIENCE,Congress Pushes NASA To Build Deep Space Habitat For Mars Mission By 2018,Dominique Mosbergen,https://www.huffingtonpost.com/entry/nasa-deep-space-habitat-mars_us_56836f72e4b014efe0d99912,The agency has received $55 million for the project.,2015-12-30,"This image, courtesy of NASA, shows an artist concept of Mars and a spacecraft. ",https://img.huffingtonpost.com/asset/568376bf160000b300eb9b90.jpeg?cache=Xn6zUSbe8s&ops=scalefit_720_noupscale,"Mars, here we come.NASA celebrated news of an unexpected windfall earlier this month when after years of penny-pinching, Congress announced it would increase the space agency’s budget by $1.3 billion in 2016. Now it's emerged that a chunk of that money has been earmarked to help bolster the agency’s plans for a Martian mission. As Popular Science noted, Congress directed NASA to use $55 million of its $19.3 billion budget to begin building a deep space habitat that will house astronauts during future exploratory missions to the red planet.Congress gave the agency until 2018 to develop a decent prototype model of the “habitation module.” NASA must also produce a report on the status of the program in 180 days.NASA said it hopes to launch a crewed mission to Mars by the 2030s, and to begin cislunar (between Earth and the moon) testing of a workable habitat by the 2020s.As SpaceNews noted, the agency has already started working with companies like Bigelow Aerospace, Boeing and Orbital ATK to study habitat designs. The new funding and directive from Congress, however, “could force NASA to speed up” these plans.NASA's habitation module may “shape deep space travel for dozens of decades,” wrote Yahoo! Tech. For now, though, very little is known about the habitat, including its requirements and how it will be built.“It’s much too early for that,” Sam Scimemi, International Space Station director at NASA Headquarters, told SpaceNews. “As soon as I put a picture up there, somebody is going to assume what the configuration is.”  Earlier on HuffPost:"
4,STYLE,Kanye West Is GQ's Most Stylish Man Of The Year. Here's Why.,James Cave,https://www.huffingtonpost.com/entry/kanye-west-gq-most-stylish-man-2015_us_5683fdd1e4b0b958f65ae662,"It's more of a Kimye victory, really.",2015-12-30,"Is having Kanye West look down at ""Lucky Blue-Smith"" intentional or nah? West beat the young supermodel as GQ's Most Stylish Man Of The Year contest.",https://img.huffingtonpost.com/asset/56841af0190000190178ad2c.jpeg?ops=scalefit_720_noupscale,"The people have voted, and Kanye West is ""on a galaxy that haters cannot visit.""On a bracket of 64 style icons that included Tom Ford, Brad Pitt and Idris Elba, GQ's Most Stylish Man Showdown 2015 came down to Yeezy and model Lucky Blue-Smith -- whose Instafans, while vigilant, just couldn't outvote ""the almighty power of the Kardashian social media complex,"" as GQ put it when they announced that West won for the second year in a row.So really, Kimye might as well be the winner.West looks good in a tux or hoodie, wears monochromatic tan and layers of camo, and knows how to match big and baggy with skinny and tight. His win is also likely due to West's rising influence in the fashion industry -- he launched his Yeezy line at New York Fashion Week in February and demand for his Yeezy Boost shoes falls just under Air Jordan status in the sneaker stratosphere -- but that Jenner-West social media bump definitely helped. The family's combined reach hits 232 million people just on Instagram alone.As for the race, it wasn't even close: West got 520,119 votes to Blue-Smith's 445,073 (for what it's worth, we were rooting for Jeff Goldblum).Here are some of West's best looks from the year.Also on HuffPost:"
5,POLITICS,Puerto Rico Is Up In Arms Because The Obama Administration Basically Just Called It A Colony,Cristian Farias,https://www.huffingtonpost.com/entry/puerto-rico-sovereignty-supreme-court_us_56816a76e4b0b958f659eee5,Commonwealth officials are not happy about a legal brief the U.S. filed in a little-noticed Supreme Court case.,2015-12-30,Puerto Rico Gov. Alejandro García Padilla is in sharp disagreement with the Obama administration over the commonwealth's sovereign status.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"As the federal government's lead lawyer before the Supreme Court, U.S. Solicitor General Donald Verrilli has an important but relatively narrow role: By design, his views are intended to sway the justices and the justices alone.But a brief Verrilli filed last week with the court -- for an under-the-radar case in which the U.S. isn't even a party -- made waves far beyond, eliciting a media maelstrom in Puerto Rico, impassioned responses from officials and even an appeal to the U.N. The controversy brings to the fore a longstanding debate about the island's political future, which is already at a tipping point thanks to Puerto Rico's ongoing debt crisis.The reason for the uproar: Verrilli's brief stressed that Puerto Rico is still only a U.S. territory -- a non-sovereign with limited authority over its affairs.In a telling passage, the solicitor general told the Supreme Court that Puerto Rico ""could become"" a sovereign, but ""only if it were to attain statehood or become an independent nation.""After Verrilli filed the brief, Puerto Rico Gov. Alejandro García Padilla issued a forceful statement that essentially accused the federal government of doing an about-face. García Padilla, who supports neither statehood nor independence for Puerto Rico, called Verilli's stance ""contrary to all Supreme Court jurisprudence"" on the commonwealth's historic self-governance.The solicitor general ""has decided to adopt a position that's at odds with prior postures by his office with regards to the sovereignty of the Commonwealth,"" García Padilla said on Thursday, according to El Nuevo Día, a leading Puerto Rican newspaper.Resident Commissioner Pedro Pierluisi, Puerto Rico's non-voting representative in Congress and a supporter of statehood, weighed in that same day, pointing to Verrilli's arguments as evidence that it was time for Puerto Ricans to stop accepting their status quo as ""second-class citizens."" The brief, Pierluisi said, was ""without a doubt the most complete document ever published by the United States government on the issue of Puerto Rico's political status.""Quite a fallout from a case that, strictly speaking, isn't even about Puerto Rican sovereignty.Rather, Puerto Rico v. Sánchez Valle is a criminal case involving two men who were convicted of gun crimes by the federal government. Puerto Rico wanted to prosecute them, too, but the defendants claimed that a second prosecution for roughly the same conduct violated the Constitution's double jeopardy clause.All 50 states, which the Constitution treats as ""dual sovereigns,"" can launch their own criminal prosecutions after the federal government has done so, provided some basic tests are met.But Puerto Rico is different, since it's a U.S. territory, not a state. The island's own high court ruled against the local government in the Sánchez Valle case earlier this year, saying the commonwealth has, essentially, no constitutional power of its own.""Puerto Rico's authority to prosecute individuals is derived from its delegation by [the] United States Congress and not by virtue of its own sovereignty,"" the Puerto Rico Supreme Court said in March.The court then took it up a notch: Puerto Rico never had any ""original or prior sovereignty"" to begin with. Rather, it explained, ""the United States has managed Puerto Rico through legislation passed pursuant to the territorial clause of the federal Constitution.""Those fighting words were arguably the reason that Puerto Rico's government appealed Sánchez Valle to the U.S. Supreme Court, which will hear the case on Jan. 13. (Earlier this month, the justices agreed to hear a second case dealing with the island's debt crisis.)So why did the solicitor general's office get involved? The answer is that it often files briefs in cases when there's a substantial federal interest meriting the government's views -- whether the matter is same-sex marriage, affirmative action or anything with implications for the country as a whole. What seems to have provoked outrage among some in Puerto Rico's political class was Verrilli's assertion that ""Puerto Rico is not a separate sovereign."" In line with the Puerto Rico Supreme Court, he argued that just because the island adopted its own constitution and a form of self-government in the 1950s -- all with Congress' blessing -- that doesn't mean it can claim a right to something it never had.""The Obama administration is essentially taking the position that Puerto Rico is a colony, which betrays the commitments the United States made to the world in the aftermath of World War II, when the self-governing Commonwealth of Puerto Rico was created,"" said Richard Pildes, a law professor at NYU who has been following the case and has worked on other cases dealing with Puerto Rico's legal interests.Indeed, ""colony"" is exactly the word the Puerto Rican governor used in a follow-up letter to U.N. Secretary-General Ban Ki-moon -- to alert the international community that the U.S. had ""abruptly reversed course"" in how it views the island's status.""The U.S. Government has effectively taken the position that the Commonwealth of Puerto Rico is unconstitutional insofar as it is based on an exercise of popular sovereignty by the People of Puerto Rico,"" García Padilla said in the letter, which was made public on Sunday.It is anyone's guess whether this political back-and-forth will come up at the January hearing in the Sánchez Valle case. But whatever the justices say over the course of deciding the case will reverberate in upcoming discussions over the commonwealth's standing.""Even small statements related to this issue potentially will have great significance for debates and executive-branch and congressional-branch policy going forward on Puerto Rico’s status,"" Pildes wrote in October, when the Supreme Court first took up the case.As for Verrilli, he'll likely get to make eye contact with Puerto Rico's lawyers very soon: When he filed the brief, he also asked the court to give him a few minutes to argue on behalf of the United States."
6,POLITICS,First 4 Enlisted Women Will Soon Report For Duty Aboard U.S. Navy Submarine,Dominique Mosbergen,https://www.huffingtonpost.com/entry/enlisted-women-submarine_us_568385a0e4b06fa68881808b,"“It will be good for the navy, it will be good for the young ladies, it will be good for the submarine force.”",2015-12-30,"Next year, four enlisted women will be integrated into the crew of the U.S.S. Michigan, an Ohio-class guided missile submarine.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"2016 will be a milestone year for the U.S. military, a year when one of its few remaining gender barriers will be dismantled as four enlisted women become the first to integrate into the crew of a Navy submarine.The four sailors, who along with 38 other enlisted women completed an intensive basic submarine course in October, will report for duty to the U.S.S. Michigan, a guided missile submarine, in “early 2016,” The Navy Times reported.The exact date of the integration remains unknown.In October, the Atlantic Fleet’s top enlisted submariner said the navy was still laboring over the instructions for the integration.“We are revising our instruction that was -- no kidding -- 49 pages long of excruciating detail on what you wear on the treadmill and how you manage the head,” said Force Master Chief Wes Koshoffer, per The Navy Times. “The instruction just ought to read: We will treat each other with dignity and respect because we are professionals. We have a fraternization policy and until we cross those lines, proceed.”Captain Andrew Jarrett, the commander of the Naval Submarine School, said earlier this year that the female sailors will be given “the same opportunities as their male counterparts” when they report for duty. “It will be good for the navy, it will be good for the young ladies, it will be good for the submarine force,” Jarrett said, according to The Associated Press. The navy lifted its ban on women serving aboard submarines in 2010. The following year, the first female officers began service aboard Ohio-class subs. In January, an officer became the first woman to serve aboard a fast-attack Virginia-class submarine.  Earlier on HuffPost:"
7,POLITICS,First 4 Enlisted Women Will Soon Report For Duty Aboard U.S. Navy Submarine,Dominique Mosbergen,https://www.huffingtonpost.com/entry/enlisted-women-submarine_us_568385a0e4b06fa68881808b,"“It will be good for the navy, it will be good for the young ladies, it will be good for the submarine force.”",2015-12-30,A crew member walks along a narrow passageway in the submarine U.S.S. Alaska. Long hours in tight spaces is the reality of life on a sub. ,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"2016 will be a milestone year for the U.S. military, a year when one of its few remaining gender barriers will be dismantled as four enlisted women become the first to integrate into the crew of a Navy submarine.The four sailors, who along with 38 other enlisted women completed an intensive basic submarine course in October, will report for duty to the U.S.S. Michigan, a guided missile submarine, in “early 2016,” The Navy Times reported.The exact date of the integration remains unknown.In October, the Atlantic Fleet’s top enlisted submariner said the navy was still laboring over the instructions for the integration.“We are revising our instruction that was -- no kidding -- 49 pages long of excruciating detail on what you wear on the treadmill and how you manage the head,” said Force Master Chief Wes Koshoffer, per The Navy Times. “The instruction just ought to read: We will treat each other with dignity and respect because we are professionals. We have a fraternization policy and until we cross those lines, proceed.”Captain Andrew Jarrett, the commander of the Naval Submarine School, said earlier this year that the female sailors will be given “the same opportunities as their male counterparts” when they report for duty. “It will be good for the navy, it will be good for the young ladies, it will be good for the submarine force,” Jarrett said, according to The Associated Press. The navy lifted its ban on women serving aboard submarines in 2010. The following year, the first female officers began service aboard Ohio-class subs. In January, an officer became the first woman to serve aboard a fast-attack Virginia-class submarine.  Earlier on HuffPost:"
8,SCIENCE,SeaWorld Sues California Authorities Over Orca Breeding Ban,"Marty Graham, Reuters",https://www.huffingtonpost.com/entry/seaworld-lawsuit_us_56838565e4b014efe0d99b5d,SeaWorld claims the ban would effectively end its popular killer whale shows.,2015-12-30,The lawsuit claims the California Coastal Commission overstepped its authority when it imposed a restriction on breeding killer whales.,https://img.huffingtonpost.com/asset/568386cb190000190178ac98.jpeg?ops=scalefit_720_noupscale,"SAN DIEGO, Dec 29 (Reuters) - SeaWorld sued California authorities on Tuesday, seeking to overturn a decision that allows the San Diego theme park to expand its orca habitat only if it stops breeding killer whales in captivity.The lawsuit, filed in San Diego Superior Court, argues that the California Coastal Commission overstepped its authority when it imposed the breeding restriction because it does not have jurisdiction over the marine mammals, which are regulated under federal law.The commission, which oversees development along California's coast, only had jurisdiction to approve or reject construction projects at the park and would effectively end SeaWorld's popular killer whale shows, the complaint said.""The condition forces SeaWorld to either agree to the eventual demise of its lawful and federally regulated orca exhibition, or withdraw the permit application and forego the effort to enhance the orcas' habitat,"" SeaWorld Entertainment Inc attorneys said.During a contentious seven-hour hearing in October, the California Coastal Commission voted unanimously to give SeaWorld permission to double the size of its orca pools so long as the park ends its captive breeding program and does not transfer any of its marine mammals to other facilities.Critics who attended the hearing questioned SeaWorld's treatment of animals in captivity and demanded the park's population of 11 orcas be released into the wild.""The Coastal Commission process became unhinged,"" the complaint states. ""Animal rights activists appeared at the Coastal Commission hearing and vilified SeaWorld in their 'testimony,'"" the lawsuit contends.Officials at the commission did not immediately return calls for comment about the lawsuit.Eight of SeaWorld's 11 orcas are the result of captive breeding, the lawsuit said.""SeaWorld has not collected an orca from the wild in more than 35 years and has committed to not doing so in the future,"" attorneys said.The complaint asks the Superior Court judge to either order the the restrictions be removed or order a new hearing of the development proposal, called ""Blue World,"" without the restrictions on breeding and transfer, and for the cost of SeaWorld's attorney fees.Earlier On HuffPost:"
9,ENTERTAINMENT,Gina Rodriguez Delivers Touching Speech To Rita Moreno At Kennedy Center Honors,Julia Brucculieri,https://www.huffingtonpost.com/entry/gina-rodriguez-speech-rita-moreno_us_5683d99ee4b014efe0d99ec9,"""Rita, this is my love letter to you.""",2015-12-30,When She Made It Clear How Actors Can Stop Perpetuating Stereotypes,https://img.huffingtonpost.com/asset/55b97c381d00002f001433c7.png?ops=scalefit_960_noupscale,"Gina Rodriguez attended the Kennedy Center Honors Tuesday night, where she got the chance to pay tribute to one of Hollywood's living legends, Rita Moreno.The ""Jane the Virgin"" star opened the night with a beautifully touching (and tearful) speech directed at Moreno. She talked about how her mother introduced her to Moreno's work when she was young, and recalled asking her why there weren't more actresses on TV that looked like her.These days, Moreno, who was honored alongside George Lucas, Carole King, Cicely Tyson and Seiji Ozawa at Tuesday night's event, plays Rodriguez's paternal grandmother on ""Jane the Virgin."" ""Your bright smile, your fierce persona, that independent voice that burst through every performance and every interview. I just wanted to be just like Rita,"" Rodriguez said to the crowd. “You gave me hope, you gave me a reason to fight and to speak up, you gave me a voice and how can I thank you? I’m not sure how, but I can tell you this: when you followed your dreams, Rita, you gave me the allowance to follow mine.""Rodriguez continued, getting teary-eyed as she wrapped up her speech, ""You are my icon, my living legend and, what matters most, my friend. Rita, this is my love letter to you."" Also on HuffPost: "
