,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,"SNL: We Need A Break, It's Not You It's Me","Kristian Ramos, Contributor
Media Matters For America",https://www.huffingtonpost.com/entry/snl-we-need-a-break-its-n_us_5bb44a48e4b066f8d257aaf3,When I was younger you were my first real taste of a grown up sketch comedy. In many ways you were the cultural arbitrator of much of my grown up comedic tastes. The problem is the country has changed and you have not.,2014-02-01,"SATURDAY NIGHT LIVE -- 'Drake' Episode 1652 -- Pictured: (l-r) Kenan Thompson as tribesman, Nasim Pedrad Rahat, Drake as host during the 'Disney World Show?on January 18, 2014 -- (Photo by: Dana Edelson/NBC/NBCU Photo Bank via Getty Images)",https://img.huffingtonpost.com/asset/5bb44a48250000940038eb21.jpeg?ops=scalefit_720_noupscale,"Saturday Night Live, you need to know this comes from a place of love -- but the truth is we've grown apart.When I was younger you were my first real taste of a grown up sketch comedy. In many ways you were the cultural arbitrator of much of my grown up comedic tastes. The problem is the country has changed and you have not.Don't get me wrong, our friendship isn't ending because of ""diversity issues."" The truth is I don't want you to check diversity boxes with minority hires. That's great for headlines but it doesn't solve the problems plaguing your show. The real issue here is the America depicted on your show often bears little resemblance to the country we live in today.Great satire only works if the world invoked in the art looks like the world we live in. The believability of your satire has declined with your inability to accurately represent America in the totality of our cultural experience. It is distracting to me as a viewer to watch a show which purports to be representative of America yet makes no effort to incorporate the stories of broad populations of our people.The America you represent on your show looks a lot like 1975, the first year you went on air, and not like the America we live in today. In 1975 you provided cultural commentary rooted in the issues facing our country. Today you still claim to do that but the America you represent on your show does not look like our actual country.It's not that you had one black person on your show in 1975 and now you have 3; it's that the sketches involving these characters are often reductive of race rather than inclusive. The Fred Armisen recurring character Fericito with his over the top exclamations of ""Aye Dios Mio"" is mildly funny until you realize that he is a grotesque caricature of Latino culture. Newsflash: in 2014 broad racial caricatures are boring and the definition of safe comedy. You know what would be revolutionary, depicting non-white actors in a funny way which didn't resort to stereotypes.To be fair no show is doing this well right now, but SNL you are my oldest best friend, and I expect more from you. We go back, and all I am asking is for you to keep up with the times. Being inclusive would enhance the viewing experience of the general public. But then that would require you to change. Change is hard, but in refusing to change, I'm not really sure who you are anymore.When we first met I thought you were a progressive, today I'm not so sure. Your struggle to represent a more diverse country actually reminds me of a more conservative person. The Republican Party is often criticized for being out of touch with broad spectrums of new voters because their policy is written almost exclusively by white males. SNL, most of your cultural commentary is filtered through the prism of white male writers.The question facing the Republican Party is the same posed to you: can you remain relevant in an America in which your content is relevant only to increasingly small pieces of the demographic pie. The answer is no. I will give you props for hiring two new African American writers but that is not going to completely solve the problem. To remain relevant you're going to have to continue to broaden the sources with which you draw your humor from. Do you really want to continue to have such a narrow cultural focus at the expense of excluding large parts of the country?Here's the thing SNL, right now you seem trapped in a time warp, you may have updated your wardrobe but you're still acting like you did when we first met. Truth is it's all gone a bit stale and I am starting to feel insulted. The rest of the country and I have changed, we are a more diverse nation. Interacting with you I am not so sure you agree. So, sorry it's not you it's me, I can't be friends with someone who doesn't acknowledge me or my friends."
1,ENTERTAINMENT,Carly Rae Jepsen And Owl City Won't See Royalties From 'Good Time' Due To Lawsuit,,https://www.huffingtonpost.com/entry/carly-rae-jepsen-owl-city-royalties_us_5bb44a5ae4b066f8d257af0a,"Carly Rae Jepsen and Owl City's Adam Young won't see a big chunk of the royalties from their summer 2012 hit ""Good Time"" -- at",2014-02-01,"NEW YORK, NY - AUGUST 25: Carly Rae Jepsen and Adam Young of Owl City perform at the 2012 Arthur Ashe Kids' day at the USTA Billie Jean King National Tennis Center on August 25, 2012 in New York City. (Photo by Uri Schanker/Getty Images)",https://img.huffingtonpost.com/asset/5bb44a5a2400003000978afa.jpeg?ops=scalefit_720_noupscale,"Carly Rae Jepsen and Owl City's Adam Young won't see a big chunk of the royalties from their summer 2012 hit ""Good Time"" -- at least not for now. This comes as a result of a long-standing lawsuit at the hands of singer Ally Burnett, who claimed the collaboration was a copyright infringement of her song ""Ah, It's a Love Song."" In order to settle the suit, nonprofit performing-rights organization BMI reached an agreement with Burnett that will place $804,156 of ""Good Time"" royalties in escrow, according to TMZ. That makes it unattainable to Jepsen and Young until the case is completely resolved. In return, Burnett is expected to drop the suit. In whose hands the money will eventually wind up is yet to be determined. For now, it will sit in an account, untouched until a decision is made as to whether an infringement took place.""Good Time"" hit No. 8 on the Billboard Hot 100 back in 2012. Burnett's Wikipedia page indicates ""she is best known for suing Carly Rae Jepsen and Owl City for their song 'Good Time.'""Listen to the two songs below and determine whether you find the lawsuit worthy."
2,ENTERTAINMENT,Pharrell Accused Of Lifting Riff From Franz Ferdinand's 'Take Me Out' (UPDATE),Matthew Jacobs,https://www.huffingtonpost.com/entry/pharrell-lifting-riff_us_5bb44a5ae4b066f8d257aec3,Listen to the two songs below and see if you agree with the comparisons. Pharrell has yet to respond to Kapranos' tweet. HuffPost,2014-02-01,"LOS ANGELES, CA - JANUARY 25: Pharrell Williams performs onstage during the 56th annual GRAMMY Awards Pre-GRAMMY Gala and Salute to Industry Icons honoring Lucian Grainge at The Beverly Hilton on January 25, 2014 in Los Angeles, California. (Photo by Kevin Mazur/WireImage)",https://img.huffingtonpost.com/asset/5bb44a5a220000ba01dc1186.jpeg?ops=scalefit_720_noupscale,"It's been a big week for Pharrell Williams and his now-iconic hat, but not everyone agrees the 40-year-old singer/producer's recent musical success has been totally ethical. Franz Ferdinand frontman Alex Kapranos took to Twitter on Friday to voice concern over the similarities between the Pharrell-produced track ""Can't Rely on You,"" by English singer Paloma Faith, and his band's 2004 hit song ""Take Me Out."" Kapranos was generally vague about his accusations, and his tone connotes lightheartedness -- even if such allegations are often the stuff of lawsuits within the music industry.This isn't the first time Pharrell has been associated with plagiarism allegations. Last year's Robin Thicke-fronted smash ""Blurred Lines"" was the subject of much dispute -- including back-and-forth lawsuits that have since been settled -- when Marvin Gaye's estate claimed the song was a ripoff of the successful 1977 release ""Got To Give It Up.""Pharrell has yet to respond to Kapranos' tweet. HuffPost Entertainment reached out to the producer's rep on Saturday and will update this post upon receiving a response. For what it's worth, it seems Kapranos was in the mood to pinpoint musical infringements last week. He drew a similar conclusion about Lorde's ""Royals"" on Monday.Listen to the two songs below and see if you agree with the comparisons. UPDATE: Kapranos retracted his comments and issued an apology to Pharrell early Monday (Feb. 3) morning on Twitter."
3,ENVIRONMENT,Counterfeit Super Bowl Fan Gear May Be Tainted With Toxins,Lynne Peeples,https://www.huffingtonpost.com/entry/super-bowl-counterfeit_us_5bb14fd9e4b09bbe9a5e44db,"""It is easy to find traces of chemical coloring agents and paints which are harmful to health,"" reads the report. ""Over time",2014-02-01,"NEW YORK, NY - JANUARY 30: Confiscated counterfeit Super Bowl XLVIII merchandise is viewed at a news conference on the latest seizure of the merchandise leading up to the Super Bowl on January 30, 2014 in New York City. Officials from the National Football League, U.S. Immigration and Customs Enforcement and U.S. Customs and Border Protection displayed recently confiscated items while also showing phony websites that have been set-up to sell Super Bowl XLVIII merchandise. Counterfeit sports merchandise, much of which originates in China, is a multi million dollar industry. (Photo by Spencer Platt/Getty Images)",https://img.huffingtonpost.com/asset/5bb14fd92600003600818357.jpeg?ops=scalefit_720_noupscale,"The price of a Russell Wilson game jersey found on one website is about $20. A Broncos infant onesie on the same site sells for around $5. Too good to be true? Probably. As Seattle Seahawks and Denver Broncos fans gear up for Sunday's Super Bowl, it's likely that some will sport -- knowingly or unknowingly -- counterfeit jerseys, jackets, T-shirts and hats that they purchased online or in stores. But it's not just quality and the economy that may be compromised, according to experts. The phony products could also expose wearers to toxic chemicals.""People may be trying to save a buck, impress their friends, show off their team's colors,"" said Andrew Munoz, a spokesman for the U.S. Immigration and Customs Enforcement office in Seattle. ""But a lot of these pieces end up falling apart after one wash. On top of that, there are health concerns.""Federal authorities in New York City, right across the state line from New Jersey where this year's Super Bowl will be played, reported on Thursday that they have seized more than 202,000 imitation NFL items, as well as 163 websites selling knock-offs since Operation Team Player began in June. Like shipments of tainted children's shoes, jewelry and cosmetics -- the FBI released a warning about the health hazards of counterfeit makeup and fragrances in early January -- some fan products are still believed to have slipped under the radar and across the border.""Most of these counterfeits are coming from China. We don't know what conditions they are being made in. We don't know what dyes and other chemicals they're using,"" said Munoz, noting seizures of Chinese goods in the past have tested ""high in lead, cadmium and other chemicals used in these types of clothing.""But the confiscated Super Bowl items have not been tested for heavy metals or other toxic chemicals, noted Justin Cole, a U.S. Immigration and Customs Enforcement spokesman in New York. ""Children's toys are a big concern. But there's been no reason to worry and go down that route [with apparel],"" he said.Scott Wolfson, a spokesperson with the U.S. Consumer Products Safety Commission, agreed. ""We really haven't seen that as an area where we've actually done any enforcement or seen a need for a public announcement,"" he said.Still, other experts and advocates are taking the risk seriously. ""I don't want to make it overblown,"" said Munoz, ""but the concern is real.""In January, environmental advocacy group Greenpeace reported hazardous chemicals in children's clothes and shoes made by major brands, including Disney, Burberry and Adidas.Even though contaminants still turn up, name brands do have a market incentive to follow regulations and keep toxic chemicals out of their products. In fact, several companies, including Nike, have pledged to eliminate hazardous chemicals from their supply chains by 2020. Counterfeiters, on the other hand, don't have high standards.""They'll go for the cheapest and easiest, and that tends to be the most toxic compounds out there,"" said John Deans, an analyst for Greenpeace's Toxics Campaign.Still, he cautioned, without testing, there is no way to be sure counterfeit products are more toxic than the major brands. “Part of the problem is that in manufacturing countries like China and Indonesia, there are not many restrictions, so the whole market has the potential to be toxic,” said Deans.Plasticizers such as phthalates, which studies have found can disrupt human hormones, are often used in the synthetic fabrics and in the plastic-like ink used to put names and numbers on jerseys, Deans noted. Lead and cadmium also may be part of the mix. Mounting evidence links exposures to very low levels of lead with brain damage, reproductive disorders, cardiovascular disease and a host of other health problems. The biggest risks are faced by pregnant women and young children.Such dangers were also among those underscored in a consumer guide to fake clothing, published by the Italian Ministry for Economic Development in November 2012.""It is easy to find traces of chemical coloring agents and paints which are harmful to health,"" reads the report. ""Over time, the chemicals are gradually absorbed by the skin.""Still, the bigger health risks, according to Deans, may come through the manufacturing, care and eventual disposal of the tainted products. ""When people wash the jersey after the season's over -- because, of course, you can't wash it until the season is over -- phthalates become available in the environment,"" he said. Whether flowing out with laundry wastewater, or released from a landfill or incinerator, heavy metals and plasticizers can end up in the air, soil or water, and result in new exposure to the public.Cole said that while it's possible some confiscated Super Bowl gear could eventually be donated to charity, most of it would be destroyed. The seizures continue, and new counterfeit merchandise figures to be released next week will surpass the current total of more than $21.6 million, he said.Ultimate victory over the imitators is unlikely. Feds face an ongoing game of whack-a-mole; while they continually upgrade their fake-finding tools, criminals seem to find new ways to fool them.""Counterfeiters are getting very good at what they do,"" said Munoz.From slick web designs that mimic authentic NFL stores to the use of the official NFL hologram, both feds and consumers can be easily duped. ""Everyone knows how much these luxury goods cost. If it looks too good to be true, people should think twice before buying that jersey or T-shirt for their kids or themselves,"" Munoz advised."
4,ENVIRONMENT,How A Brewery Might Save This Town In The California Drought,Lydia O'Connor,https://www.huffingtonpost.com/entry/bear-republic-brewing-company_us_5bb14fd8e4b09bbe9a5e4428,"Bear Republic’s efforts to confront the water shortage aren’t new. In November of last year, the brewery struck a deal with",2014-02-01,"WASHINGTON, DC - JUNE 21: A flight of tasters is served up at the bar at Meridian Pint in Columbia Heights. According to the restaurant's general manager, Drew Swift, half of the bar's draft list are beers from breweries within a 60-mile radius of the establishment. Photo by Lexey Swall For the Washington Post)",https://img.huffingtonpost.com/asset/5bb14fd82100000001c72cd4.jpeg?ops=scalefit_720_noupscale,"A small California town has found an unlikely champion during the massive California drought: its brewery.Bear Republic Brewing Company recently installed a water-recycling, energy-generating system at its craft brewing facility in Cloverdale, Calif., a town on the Russian River that the Department of Public Health has named one of the communities most vulnerable to running out of water during the state’s mega-drought.The EcoVolt system, originally designed for the U.S. military, will supply more than 10 percent of the facility’s water needs with recycled water and produce enough biogas to cut back 50 percent of the brewery’s electricity use, significantly reducing both the company’s carbon footprint and production costs.“We were looking for ways to conserve water in the face of threatening drought and saw the EcoVolt system being installed in a nearby winery,” Bear Republic owner and CEO Richard Norgrove Sr. said.The brewery business is a big water-sucker; typically, production uses ten times the amount of water than beer produced. Bear Republic reports keeping their ratio at less than half that in producing their 72,000 barrels a year, and that was before installing the EcoVolt.“We’ve worked hard to reduce our water use to a 3.5 to 1 ratio,” Norgrove told the North Bay Business Journal. “With EcoVolt we expect to do even better. The city of Cloverdale red-lined us at 8 million gallons of water a year, but we use less than that.”In Cloverdale, where the state’s record drought has diminished the Russian River to a mere trickle, corporate commitment to water sustainability is of high importance. The Department of Public Health named Cloverdale one of 17 communities in danger of running out water within as few as 60 days. The town has implemented mandatory water conservation and banned certain uses, though city officials have announced they think the DPH’s inclusion of Cloverdale on the list was an exaggeration.Bear Republic’s efforts to confront the water shortage aren’t new. In November of last year, the brewery struck a deal with the city and paid nearly half a million dollars for the construction of two wells Cloverdale couldn’t have otherwise afforded. They’re set to open in July, and city officials say that day can’t come soon enough. ""The whole water situation doesn't look good at all, no matter how you look at it anyway,"" Cloverdale Vice Mayor Robert Cox told the San Francisco Chronicle this week. ""The Russian River is where we get our water, and it's just about dry. There's no rain. About the only good news on the horizon is those new wells.” "
5,ENVIRONMENT,"It'll Be Frigid, But Will The Super Bowl Be Cold Enough To Freeze Beer?",,https://www.huffingtonpost.com/entry/super-bowl-cold-freeze-beer_us_5bb14fc4e4b09bbe9a5e41bb,"A typical strength beer with 5 percent alcohol by volume will freeze near 26 to 29 F, according to Karl Siebert, professor",2014-02-01,[UNVERIFIED CONTENT] A frozen bottle of beer lies in the snow.,https://img.huffingtonpost.com/asset/5bb14fc4250000cf00381cbe.jpeg?ops=scalefit_720_noupscale,"From AccuWeather's Mark Leberfinger:Whether it will snow or not at the Super Bowl is a big question in the days prior to the game at East Rutherford, N.J., on Sunday, as there may be travel implications and more challenging stadium preparation.While snow chances may be over in time for the big game, the cold will linger. So, another question remains: will it be cold enough for beer to freeze?Frozen beer was a problem for fans of the Green Bay Packers and San Francisco '49ers during the NFC Wild Card game on Jan. 5, 2014, at Lambeau Field. The high temperature was only 12 F with a low of minus 5 F.A typical strength beer with 5 percent alcohol by volume will freeze near 26 to 29 F, according to Karl Siebert, professor of biochemistry and director of the Brewing Program at Cornell University.The time it takes for a beer to freeze depends on the starting temperature of the beer and the temperature of its surroundings, Siebert said.""I think wind would not be much of a factor,"" he said. ""It happens much faster with cans than bottles because metal conducts heat better than glass and glass has a larger thermal mass -- it's a lot thicker.Weather may play a factor in the game, but AccuWeather.com Senior Meteorologist Bernie Rayno said the odds are against another beer freeze.The high Sunday at MetLife Stadium will be in the mid-30s with a low in the mid-20s.""The cold is going to be entrenched in the Northeast,"" Rayno said. ""You won't have to worry the beer will get warm too fast.""Frozen beer isn't harmful but it could turn hazy, especially with repeated freeze/thaw cycles, Siebert said.""This is unsightly but not harmful,"" he said.Freezing could cause beer to gush out of a can or bottle when they're opened. However, cold beer is not necessarily a bad thing. The ideal beer temperature depends on the beer style and local customs, Siebert said.""In Britain, the tradition is to serve ale at room temperature in a pewter mug,"" he said. ""With lagers in the U.S., cool, or even frosty, conditions are often seen. With colder temperatures, a drinker experiences less of the flavor. I think refrigerator temperature is a good compromise."""
6,ENVIRONMENT,"If You Thought Getting Old Sucks, Try Having A Lifespan Like These Animals",,https://www.huffingtonpost.com/entry/animal-lifespans_us_5bb14e97e4b09bbe9a5e2659,"Other animal individuals -- like Cookie, a resident cockatoo at the Chicago Zoological park – can live for really long times",2014-02-01,"Giant Tortoise, Galapagos Islands, Ecuador (Photo by Hoberman Collection/UIG via Getty Images)",https://img.huffingtonpost.com/asset/5bb14e972500003600381c63.jpeg?ops=scalefit_720_noupscale,"Ming lived through the Spanish Armada, the World Wars and the Civil Rights movement. Though he isn’t as famous as these events, he was historic in his own right. So who is this mysterious fellow that lived for 507 years? Ming is an ocean quahog (aka the species of clam in your delicious clam chowder soup) that was extracted from an Icelandic seabed in 2006 for analysis by scientists. Little did they know at the time that they killed the world's oldest-known individual animal. Globally, the average human lifespan is 70 years, according to the World Health Organization. Ming seriously outlived us -- and he’s not the only animal to do so. Other animal individuals -- like Cookie, a resident cockatoo at the Chicago Zoological park – can live for really long times (Cookie is 80). One koi fish, Hanako, lived to be 226 years old. And if you think getting old is hard on your body, try being this Layson albatross that hatched a chick at 62 years old last year. Not every long-lived animal has been around since the time of Christopher Columbus, but take a look at these other animals that live for freakishly long times."
7,TRAVEL,Six Most Romantic Hotels in Paris,"Jane Anderson, Contributor
Travel writer and editor",https://www.huffingtonpost.com/entry/six-most-romantic-hotels-in-paris_us_5b9dd0bbe4b03a1dcc8d3400,"It's arguably the most romantic city in the world, but where do you stay if you want a truly seductive experience of Paris? Here's my personal pick of the six best hotels for couples in love.",2014-01-31,2014-01-24-HoteldeCollectionnaire_SuiteTerrasse.jpg,https://images.huffingtonpost.com/2014-01-24-HoteldeCollectionnaire_SuiteTerrasse-thumb.jpg,"It's arguably the most romantic city in the world, but where do you stay if you want a truly seductive experience of Paris? Here's my personal pick of the six best hotels for couples in love. One by the FiveOne by the Five (pictured above) is a luxurious and hedonistic single-suite hotel where a ""floating"" bed is suspended amid clouds and fiber-optic stars. There is a video camera for -- ahem -- your private use, and a cocktail station with all the ingredients for a ""love elixir."" Walls are hung with red velvet and mirrors.The hotel is located in the 5th arrondissement of Paris, a heartbeat from the Latin Quarter, filled with bars and brasseries, and within walking distance of Rue Mouffetard, the Jardin du Luxembourg and the Pantheon. From €500 per night.Pavillon de la ReineSet in the heart of the Marais on the Place des Vosges -- regarded by many as the most beautiful square in the world -- this quiet, family-owned boutique hotel is the perfect hideaway for couples looking for a relaxed setting that's only a short walk from the trendiest bars and restaurants and fashionable boutiques of the Marais.The hotel has 54 rooms and suites, including the Victor Hugo suite, which hints at the history of the Marais, where the romantic novelist once lived. The suite has a sleek contemporary feel, with original features such as exposed original timber beams and antique, iron-bound trunks. Pavillon de la Reine has a secluded, flower-filled courtyard perfect for enjoying a morning coffee, as well as its own spa. Rooms from €380 per night with breakfast.Hotel Pont RoyalHotel Pont Royal  is located in the heart of the elegant Saint-Germain-des-Prés and has a long literary and artistic heritage. It's the place where many American greats such as Hemingway, Miller and Fitzgerald tasted intellectual Paris -- perfect for culture-loving couples. All 65 rooms and 10 suites have high ceilings and romantic city views. The panoramic suite (pictured above) overlooks the rooftops of Paris. Classic rooms start at €225 per night.Le MeuriceIf you really want a taste of the Paris high life and have the cash to indulge, you can't get more prestigious (and romantic) than Le Meurice. Ideally located near the Louvres on rue de Rivoli, it's one of the oldest Palace hotels and has a marvelous history -- its décor, by Philippe Starck, was inspired by loyal guest Salvador Dali's surrealistic vision. Big spenders can book La Belle Etoile suite on the seventh floor, with 360-degree views of the city, including Notre Dame, the Eiffel Tower, the Arc de Triomphe and Sacré-Coeur. All F&B operations are now managed by Alain Ducasse, who is rated as one of the top chefs in the world. Classic rooms from €670.Hotel du CollectionneurThe Hotel du Collectionneur (pictured above) is close to the Arc de Triomphe (less than a 10-minute walk from the Champs-Elysées). Its 52 suites have views over an Andalucian patio, tropical gardens and/or a private terrace. All of the suites are furnished in 1930s art-deco style and are equipped with elegant fixtures and fittings as well as in-room technology. Couples can indulge in haute cuisine at the gourmet restaurant Le Safran and massages at Spa Mosaic. Junior suites start at €529 per night.Hotel Particulier Montmartre If you're looking for a hidden escape in the atmospheric streets of Montmartre, this mansion hotel is tucked down a secret passage. Once you're past the black iron gates, you're inside a world of lush gardens and opulent suites, all five designed by a different artist. It is contemporary and enchanting, and you can even buy some of the classic furniture on sale in the Salon Prive -- how about an Arne Jacobsen egg chair as a keepsake? Junior suites from €390 per night.Jane Anderson is Editor of 101 Honeymoons.Photos courtesy of 101 Honeymoons."
8,PARENTING,Table Talk: Super Bowl XLVIII,,https://www.huffingtonpost.com/entry/super-bowl-xlviii_us_5b9dd374e4b03a1dcc8d69f3,Questions for discussion: Does your hometown have a NFL team? Who's your favorite team? Why do you think it's important to,2014-01-31,"SEATTLE, WA - JANUARY 19: Outside linebacker Malcolm Smith #53 and strong safety Kam Chancellor #31 celebrate after Smith intercepts a pass in the endzone to win the game for the Seahawks against the San Francisco 49ers during the 2014 NFC Championship at CenturyLink Field on January 19, 2014 in Seattle, Washington. (Photo by Jonathan Ferrey/Getty Images) ",https://img.huffingtonpost.com/asset/5b9dd3742500003200369be8.jpeg?ops=scalefit_720_noupscale,"This week's Family Dinner Table Talk, from HuffPost and The Family Dinner book:Topic: Super Bowl XLVIIIStory to read: NFL's Super Bowl HistoryWhat to say to your kids: There's a big football game happening on Sunday. Thousands of people are coming to MetLife Stadium, where the New York Giants usually play, to see two teams compete to become the Super Bowl XLVIII Champions. Every year, teams in the National Football League (NFL) representing American cities compete against each other to try to win as many games as possible. If they do, their team can compete in the playoffs until two teams are left to play in the Super Bowl. This year, the Seattle Seahawks and Denver Broncos will go head-to-head. History will be made this year -- this is the first time a Super Bowl will be broadcast in Spanish, too.Americans often come together to watch the game. It's fun to cheer on a team with friends and enjoy the party snacks. Just remember -- make healthy snack choices to avoid getting a stomachache. It doesn't have to be a day of food gorging! And of course, don't forget to have fun.Tonight, let's talk about this American tradition.Questions for discussion:In her cookbook, The Family Dinner, Laurie David talks about the importance of families making a ritual of sitting down to dinner together, and how family dinners offer a great opportunity for meaningful discussions about the day's news. ""Dinner,"" she says, ""is as much about digestible conversation as it is about delicious food.""We couldn't agree more. So HuffPost has joined with Laurie and every Friday afternoon, just in time for dinner, our editors highlight one of the most compelling news stories of the week -- stories that will spark a lively discussion among the whole family."
9,WELLNESS,CDC Confirms Norovirus Caused Nearly 700 To Fall Ill On Royal Caribbean Cruise,,https://www.huffingtonpost.com/entry/norovirus-royal-caribbean-cruise-ship-sickness_us_5b9dd449e4b03a1dcc8d7636,"The Explorer of the Seas will be sanitized, with no one allowed on board for 24 hours or more, the Associated Press reported",2014-01-31,"Passengers look out from the Royal Caribbean International's Explorer of the Seas, docked at Charlotte Amalie Harbor in St. Thomas, U. S. Virgin Islands, Sunday, Jan. 26, 2014. U.S. health officials have boarded the cruise ship to investigate an illness outbreak that has stricken at least 300 people with gastrointestinal symptoms including vomiting and diarrhea. (AP Photo/Thomas Layer)",https://img.huffingtonpost.com/asset/5b9dd4492000003100fe1d03.jpeg?ops=scalefit_720_noupscale,"Norovirus was in fact the cause of the gastrointestinal illness that sickened nearly 700 people on a Royal Caribbean cruise, the Centers for Disease Control and Prevention reported Friday, Jan. 31. Fifty-four crew members and 630 passengers were sickened on the ship, called the Explorer of the Seas. The CDC reported that the source of the norovirus outbreak has still not been pinpointed, and ""it's quite possible a source won't be identified."" The outbreak of norovirus is one of the largest in the last 20 years, the CDC said. The Explorer of the Seas will be sanitized, with no one allowed on board for 24 hours or more, the Associated Press reported. Norovirus is a virus that causes stomach flu symptoms; it's especially common on cruise ships and other areas where people are kept in close quarters. It's extremely contagious, and can spread by consuming food or drink contaminated with the virus, or touching contaminated surfaces or infected people. Just today, the Associated Press reported that a more than 170 people aboard a Princess Cruises ship were sickened with norovirus; the ship had returned early to a port in the Houston area due to fog. "
