,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BLACK VOICES,Kara Walker's Sugar Sphinx Evokes Call From Black Women: ‘We Are Here.',,https://www.huffingtonpost.com/entry/kara-walker-subtlety_n_5523569.html,,2014-06-23,"NEW YORK, NY - MAY 10: Kara Walker's 'A Subtlety,' a seventy-five and a half feet long and thirty-five and a half feet tall sphinx made in part of bleached sugar, is displayed at the former Domino Sugar Refinery on May 10, 2014 in the Williamsburg neighborhood of the Brooklyn borough of New York City. The show opened today, is free to the public and will run until July 6th. (Photo by Andrew Burton/Getty Images)",https://img.huffingtonpost.com/asset/5badfc0f200000e500ff2c94.jpeg?ops=scalefit_720_noupscale,"Kara Walker, the black artist who is known, loved and sometimes begrudged for making slavery-inspired silhouettes, hasn’t said an awful lot in public about about her latest work, “A Subtlety: Or the Marvelous Sugar Baby.” Instead, the giant Sphinx made of white sugar with the head and backside of a mammy and the brown babies fashioned out of unrefined sugar speak volumes.”I don’t really see it as just about race,”Walker told Audie Cornish at NPR in May. “I mean, I think that my work is about trying to get a grasp on history.”The history that Walker is trying to excavate came hurtling into the present yesterday as throngs of people of color—including many black women—came to the abandoned Domino Sugar factory in Brooklyn to view the exhibit together. Known as “We Are Here,” the event was billed as “a chance for [the exhibit’s] thousands of daily visitors to reflect on history before the old factory space is replaced by high rises.” More than a thousand users RSVP’d on Facebook and participants wore black stickers with “We Are Here” scrawled across them in white letters. People were handed pamphlets with a timeline dating back to 1884 and they were invited to share their reflections about the exhibit on a wall near its exit.Read more on Colorlines"
1,WORLDPOST,Obama And Putin Discuss Ukraine Crisis,Eline Gordts,https://www.huffingtonpost.com/entry/obama-putin-ukraine_n_5522722.html,,2014-06-23,"Russian President Vladimir Putin chairs a government meeting focused on economic and social issues in the Novo-Ogaryovo residence outside Moscow, Russia, Wednesday, June 11, 2014. Ukraine on Wednesday rejected Russiaâs offer of a discount for gas shipments, which President Vladimir Putin touted as a âpartnership deal.â (AP Photo/RIA-Novosti, Alexei Druzhinin, Presidential Press Service)",https://img.huffingtonpost.com/asset/5cc1390524000032003816ca.jpeg?ops=scalefit_720_noupscale,"DONETSK, Ukraine (AP) — The Kremlin says President Vladimir Putin has spoken over the phone with President Barack Obama, urging direct talks between warring parties in Ukraine.The Kremlin said Putin underlined in Monday's conversation that in order to normalize the situation in eastern Ukraine it's necessary to ""effectively end fighting and start direct talks between the conflicting parties.""Putin has welcomed Ukrainian President Petro Poroshenko's declaration of a cease-fire in eastern Ukraine, but added it can only be viable if the Ukrainian government sits down for talks with insurgents, who have declared their border regions independent and fought government troops for two months. "
2,SPORTS,Netherlands Wins World Cup Group,Chris Greenberg,https://www.huffingtonpost.com/entry/netherlands-group-b-world-cup_n_5522723.html,,2014-06-23,"SAO PAULO, BRAZIL - JUNE 23: Leroy Fer of the Netherlands celebrates scoring his team's first goal during the 2014 FIFA World Cup Brazil Group B match between the Netherlands and Chile at Arena de Sao Paulo on June 23, 2014 in Sao Paulo, Brazil. (Photo by Jamie Squire/Getty Images)",https://img.huffingtonpost.com/asset/5bb76135240000320057013a.jpeg?ops=scalefit_720_noupscale,"The Netherlands and Chile took the field in Sao Paulo knowing that they would survive to play another day at the 2014 World Cup. Both teams had already secured spots in the Round of 16 by registering wins over Spain and Australia. But that didn't mean the stakes weren't high in the teams' final group-stage game. The winner would avoid a likely second-round matchup against Brazil. With the Selecao looming, the Netherlands defeated Chile, 2-0, at Arena Corinthians in Sao Paulo on Monday to win Group B. The match was scoreless deep into the second half as both teams were without key players. Chile coach Jorge Sampaoli held midfielder Arturo Vidal out of the lineup and the Netherlands were without striker Robin Van Persie due to suspension. As those dynamic players watched, it was a pair of reserves called on by Dutch coach Luis van Gaal who made the difference. Second-half substitutes Memphis Depay and Leroy Fer contributed the game's only goals in the 77th and 92nd minutes. ""We gave nothing away and fought like lions,"" Netherlands striker Arjen Robben told reporters after the win, via The Associated Press. ""Orange lions.""As the top team in the group, the Netherlands will face the runner-up in Group A in the Round of 16. As the runner-up in Group B, Chile will face the winner of Group A in the next stage. When the Netherlands and Chile took the field on Monday, Brazil was atop Group A, leading Mexico on goal differential. The final games in Group A were scheduled for later on Monday. The World Cup hosts face Cameroon in Brasilia while Mexico takes on Croatia in Recife. "
3,SPORTS,WATCH: Spain Dazzles Too Late At World Cup,Chris Greenberg,https://www.huffingtonpost.com/entry/villa-goal-spain-australia-world-cup_n_5522671.html,,2014-06-23,"CURITIBA, BRAZIL - JUNE 23: David Villa of Spain scores his team's first goal with a back heel past Mathew Ryan of Australia during the 2014 FIFA World Cup Brazil Group B match between Australia and Spain at Arena da Baixada on June 23, 2014 in Curitiba, Brazil. (Photo by David Ramos/Getty Images)",https://img.huffingtonpost.com/asset/5bb7611f3c000066000d88d3.jpeg?ops=scalefit_720_noupscale,"Spain saved its best for last at the 2014 World Cup. Unfortunately, it was too late to make a difference. The defending World Cup champions defeated Australia 3-0 in their final group-stage game at Arena da Baixada in Curitiba on Monday. Spain had been eliminated from contention even before kickoff with losses in its opening two matches. With three goals against Australia, Spain matched its total from its losses to the Netherlands and Chile.Given the start in the last international match of his career, David Villa scored the opening goal with a dazzling backheel finish in the first half. Villa, 32, had been left on the bench in Spain's two group-stage defeats."
4,QUEER VOICES,Secretary of State Kerry Pays Lip Service to LGBTI Equality While Denying Pride Visas for LGBTI Africans,"Melanie Nathan, ContributorExecutive Director of the African Human Rights Coalition (Afri...",https://www.huffingtonpost.com/entry/secretary-of-state-kerry-pays-lip-service_b_5523234.html,"While Kerry gushed about the State Department's accomplishments for LGBT people and reminded us to be active instead of alarmed at the growing global anti-gay trend, the embassies he leads were turning down visas for LGBTI Africans to attend San Francisco Pride 2014.",2014-06-23,"Secretary of State John Kerry gives the keynote address at the 2014 World Food Prize Laureate Announcement Ceremony, Wednesday, June 18, 2014, at the State Department in Washington. A crop scientist credited with developing hundreds of varieties of disease-resistant wheat adaptable to many climates and difficult growing conditions was named Wednesday as the 2014 recipient of the World Food Prize. (AP Photo/Molly Riley)",https://img.huffingtonpost.com/asset/5bafc99424000050005515ff.jpeg?ops=scalefit_720_noupscale,"Last Thursday U.S. Secretary of State John Kerry was the keynote speaker at the State Department's GLIFAA Pride event. While the secretary gushed about his department's accomplishments for LGBTI people and reminded us to be active instead of alarmed at the growing global anti-LGBTI trend, the embassies he leads were turning down visas for LGBTI Africans to attend San Francisco Pride 2014, whose theme is ""Color Our World With Pride.""Kerry said that he joins the world in celebrating Pride Month and ""reaffirms its commitment to the promotion and protection of the human rights of LGBT persons around the globe.""And yet the State Department was not willing to support the LGBTI visa applicants whom I'd invited to march with me in my San Francisco Pride community grand marshal contingent. The State Department denied seven people a platform to speak about the persecution in their countries, presumably for fear that they might not return home to the countries that persecute them. And after they were denied, a clear pattern emerged, and I pulled 11 of the remaining 14 applicants.While the Obama administration and this secretary of state have supported the LGBT movement like none before, there is no excuse for this flagrant snub and the homophobic attitude expressed by some of the consular officials who did the interviewing. The State Department has refused to allow the African LGBTI community to participate in one of the most significant LGBTI events in the world. Thus the U.S. is exacerbating their victimization by extending the domestic persecution of these LGBTI persons into the global arena. Recently President Obama announced blacklist measures against Ugandans who persecuted LGBTI persons. It seems, in effect, that by denying these Pride visas, we may as well have added the victims of the persecution to the blacklist too.Thirty-four countries in Africa penalize homosexuality, with life imprisonment or even capital punishment for some. In this past year draconian penal codes have given way to harsher anti-LGBTI legislation in Uganda and Nigeria. We have not done enough to directly assist the criminalized LGBTI community members who have been directly impacted by state-sanctioned homophobia and transphobia, many of whom need urgent humanitarian assistance. Members of these communities should be permitted to come to the United States to bear witness, especially those whose voices are silenced by countries that criminalize so-called ""promotion"" of homosexuality.""No matter where you are, no matter who you love, we stand with you,"" noted Kerry in that Pride-affirming speech. ""And that's what pride means, and that's what drives us today.""And he further assured, ""The journey isn't complete. The march isn't over. The promise isn't perfected. But we will march on together.""The consular officials, working under the leadership of Secretary Kerry, have failed to abide by this promise, doing the exact opposite, rendering his words mere lip service. No, Mr. Secretary, it seems that in fact we are not marching together. You have denied us all that privilege."
5,MEDIA,Barbara Walters Is ALREADY Returning To 'The View',Catherine Taibi,https://www.huffingtonpost.com/entry/barbara-walters-returns-the-view-peter-rodger-interview_n_5522942.html,,2014-06-23,"THE VIEW - Broadcasting legend Barbara Walters says goodbye to daily television with her final co-host appearance on THE VIEW, airing FRIDAY, MAY 16 (11am-12noon, ET) on the ABC Television Network. A surprise appearance from Oprah Winfrey leads to one historic, monumental television event when Winfrey does a landmark roll call of introducing 25 incredible female journalists who were influenced by Barbara Walters. (Photo by Ida Mae Astute/ABC via Getty Images) ",https://img.huffingtonpost.com/asset/5bb5bd6f220000bb01dc857f.jpeg?ops=scalefit_720_noupscale,"It's been just about two months since her retirement and Barbara Walters is already making her first guest appearance on ""The View.""The former co-host and broadcast legend will return on Friday to promote her upcoming special edition of ""20/20""-- an interview with filmmaker Peter Rodger. Rodger's son, Elliot Rodger, was the mass murderer responsible for killing six and taking his own life in a rampage near the University of California, Santa Barbara in May.The episode will tape on Wednesday, June 25 and will be the first time Walters comes back to the show since her emotional farewell in May. The network announced in June, just three weeks after her retirement, that she would return for the ""20/20"" special with Rodger after he specifically asked for Walters to conduct the interview. Walters' quick return isn't much of a shock. After 17 seasons and 50 years in broadcasting, she told viewers when she retired that it was not goodbye, but rather, ""see you later."""
6,POLITICS,Mayors Take Stand Against Their States' Anti-Gay Policies,Lydia O'Connor,https://www.huffingtonpost.com/entry/mayors-gay-marriage_n_5522921.html,,2014-06-23,"Democratic candidate for Phoenix mayor Greg Stanton celebrates his win with supporters, Tuesday, Nov. 8, 2011, in Phoenix. Stanton defeated Republican Wes Gullett for the city's top elected spot. (AP Photo/Ross D. Franklin)",https://img.huffingtonpost.com/asset/5bb8cdda2200005700dd7983.jpeg?ops=scalefit_720_noupscale,"City leaders from several states with gay marriage bans took a stand for marriage equality Monday at the U.S. Conference of Mayors in Dallas, when they signed a resolution calling on the Supreme Court to end marriage discrimination nationwide.Despite their states' bans on same-sex marriage, mayors from Arizona, Texas, Ohio, Colorado, Missouri and Georgia were instrumental in the resolution’s passage. Among the signers were Phoenix Mayor Greg Stanton, Houston Mayor Annise D. Parker and Atlanta Mayor Kasim Reed.“The United States Conference of Mayors reaffirms its support of the freedom to marry for same-sex couples and urges the federal courts, including the U.S. Supreme Court, to speedily bring national resolution by ruling in favor of the freedom to marry nationwide,” their statement reads.The resolution was also signed by Kevin Faulconer, the Republican mayor of San Diego who serves as a chairman of Mayors for the Freedom to Marry.Freedom to Marry President Evan Wolfson applauded the resolution in a press release from his same-sex marriage advocacy group. “From small towns to big cities, America’s mayors know that including gay couples in the freedom to marry does nothing but strengthen families and communities for all,” he said. “The U.S. Conference of Mayors has made it clear that it’s time for the federal appellate courts and the U.S. Supreme Court to follow the lead of numerous states and a wave of over 20 federal and state courts and bring an end to marriage discrimination nationwide. A year after the Supreme Court demolished the arguments propping up marriage discrimination, it’s time for the Court to finish the job and rule in favor of the freedom to marry once and for all.”"
7,POLITICS,Why Conservatives Should Want to End the Drug War,"James Carli, ContributorDrug Policy and Sustainability Consultant",https://www.huffingtonpost.com/entry/conservative-drug-policy_b_5523116.html,Drug policy reform is an issue that conservatives should rally behind. There are three overwhelming and compelling reasons why this is so.,2014-06-23,"A police officer and his dog stand guard by seized marijuana at the Baja California state police headquarters in Tijuana, Mexico, Monday Nov. 1, 2010. According to state police, 12,976 kilograms (28,606 pounds) of marijuana were seized and one person arrested in an operation early Monday. (AP Photo/Guillermo Arias)",https://img.huffingtonpost.com/asset/5bb8cddb2100002501c9622d.jpeg?ops=scalefit_720_noupscale,"The issue of drug policy reform is well-understood among commentators and activists on the left. The stark facts that drug use is roughly equal among all racial groups yet brown and black people bear the brunt of drug law arrests and incarceration is a glaring violation of civil rights and social justice, two buzzwords common among the progressive set.  But drug policy reform is also a very conservative issue, and an issue that conservatives should rally behind. There are three overwhelming and compelling reasons why this is so.  1: Economics. First and foremost, to fight the war on drugs, U.S. government bureaucrats, in all of their infinite wisdom, have thrown literally a trillion (trillion, with a T) dollars of taxpayer money at the issue over the last 40 years, and have had no productive or demonstrable benefits as a result. Drugs are still easily available, cheap, and potent, levels of drug production worldwide have arguably not decreased, and nothing of value has been created. There have been no conventional measures of success achieved, yet drug war zealots at the DEA and some within the halls of Congress seem to think that if we only threw just a few more (millions? billions?) of your tax dollars at the problem that maybe we might actually achieve the dream of a ""drug-free world."" But this has proven out of reach, for there has always been, for the history of humanity, and will more than likely always remain until the end of time, the desire to achieve altered perception. According to Dr. Andrew Weil, the desire to experience altered perception may be as innate and natural of a human drive as the sex drive or even hunger. Throwing taxpayer money at fighting a natural urge makes as much sense as when Victorian England persecuted people for masturbating (spoiler: it didn't work). Where there is a demand, there will be a supply, and no amount of taxpayer-funded intervention can dissuade, subvert, or otherwise halt these fundamental laws of economics.  2. Liberty. The notion that the state can deprive you of your freedom because of personal choices you make about your body has no place in a free society. It is a slippery slope, for if the state can knock down your door to take your drugs, what is to stop them from knocking down your door to take your guns, or to put you in a cage for expressing a contrarian opinion? People who choose to use drugs arrive at that decision for an infinitely wide spectrum of reasons, and nobody on earth (especially government bureaucrats) can possibly understand the factors in your life that make you want to achieve an altered state. Some people use drugs when they feel good, some to help them manage stress. Some people use drugs to help them wake up in the morning, and some to help them get to sleep at night. Some people use drugs and have no problem with them, and some people use drugs and get addicted. All of these points are health and psychological issues, so having the state step in to judge you as a criminal because of how you address variables in your life that only you understand is a fundamental violation of our liberty and principles as a free society.  3. Community and family values. You know what's best for you, your family, and your community. When there is disharmony in your home, you need to do what is best to address the problem. What you don't need is some outsider interfering and telling you what the problem is, how to fix it, and possibly sending someone from your home to jail for a long time, just because he or she is from ""the government."" That does not fix the disharmony. In fact it sews even more discord, and breeds an unhealthy and destructive resentment for the authority which interfered. The criminalization of drug use has waged immeasurable harm to the fundamental fabric of families and communities, harm which has the result of increasing community distrust and engendering an environment more susceptible to crime, poverty, and despair.  A number of prominent conservative thinkers and leaders share this assessment of the failure of the war on drugs, including, but not limited to, Milton Friedman, William Buckley, Grover Norquist, George Shultz, Frank Carlucci, and Rand Paul. Furthermore, faith leaders and clergy are now starting to come out in support of ending the drug war. Once primarily concerned with reintegrating parishioners into society after a prison stint, faith leaders are now beginning to question why otherwise good members of their flock are being incarcerated in the first place.  The drug war is terrible economics, violates fundamental liberties, and destroys families and communities, and that is why ending the drug war is a conservative position.  James Carli is the Coordinator of Development Communications and Research at the Drug Policy Alliance, and is a graduate of the Seton Hall University School of Diplomacy and Appalachian State University.  This piece first appeared on the Drug Policy Alliance blog."
8,ENTERTAINMENT,"J.K. Rowling Thinks Malfoy Is A Jerk, Too",Lauren Duca,https://www.huffingtonpost.com/entry/jk-rowling-malfoy_n_5523124.html,,2014-06-23,"Harry Potter author J.K Rowling attends the world premiere of Harry Potter and the Deathly Hallows - Part 2 in central London on July 7, 2011. Thousands of Harry Potter fanatics screamed for the stars of the epic movie series as they hit the London red carpet for the final film's world premiere. AFP PHOTO / CARL COURT (Photo credit should read CARL COURT/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb4645e240000510097927a.jpeg?ops=scalefit_720_noupscale,"Here we have a response from J.K. Rowling as to what ""Harry Potter"" would look like from Draco Malfoy's perspective. The beloved author wrote back to a mere muggle with a screen shot of a Tumblr post, chronicling how the series might be titled in terms of Malfoy's focal point. (Unfortunately, ""i_think_it_is_a_butthole"" is, in fact, not J.K. Rowling's personal Tumblr handle.)"
9,POLITICS,Presbyterians Divest from the Israeli Occupation: The End of the Beginning?,"Robert Naiman, ContributorPolicy Director, Just Foreign Policy",https://www.huffingtonpost.com/entry/presbyterians-divest-from_b_5523130.html,"If there is to be a just resolution, some sufficiently potent other groups of people will have to effectively weigh in on the side of the Palestinian victims of occupation.",2014-06-23,"People listen to a session of the 220th General Assembly (2012) of the Presbyterian Church (USA) on Thursday, July 5, 2012, in Pittsburgh. A final vote is expected on a resolution which calls on the church to divest from three companies, Caterpillar, Hewlett-Packard, and Motorola Solutions, with operations in Israel. Divestment supporters say the targeted companies are profiting from Palestinian suffering. The American Jewish Committee, a public policy group, has said the proposal demonizes Israel and threatens Christian-Jewish relations. (AP Photo/Keith Srakocic)",https://img.huffingtonpost.com/asset/5bb8cddb3c000066000df676.jpeg?ops=scalefit_720_noupscale,"When there is a just resolution to the Israel/Palestine conflict, I will claim that June 20, 2014 marked a turning point. That was the day that the Presbyterian Church, USA voted to divest from Caterpillar, Hewlett-Packard and Motorola Solutions as a result of these companies' continued involvement in the Israeli occupation of the West Bank and these companies' continued refusal to change their policies.Many people are fond of saying that the Israel/Palestine conflict is complicated. Of course it's a truism: all interesting things in human affairs are complicated. But frequently the intent of saying that the Israel/Palestine conflict is complicated is to imply that the listener should refrain from trying to do something about it. It's complicated, so don't worry your pretty little head about it. Of course, if we accept the idea that we shouldn't try to do anything because ""it's complicated,"" we're not being neutral. If we do nothing when there is a good opportunity for an ethical and helpful action, we take the side of the status quo. What's going on Iraq is complicated. But we don't need to know and understand every detail of Iraq's political history to understand that U.S. military force is not going to solve Iraq's political problems and that demands for direct U.S. military intervention in Iraq are a bad idea that we should oppose. Telling your Member of Congress to oppose U.S. airstrikes in Iraq is an ethical and helpful action. You don't need a degree in Iraqi history to take the action with a good conscience. The basic idea of divesting from the Israeli occupation is quite simple. It is generally understood that at the end of the day a just resolution to the conflict is going to be a resolution that's negotiated. But right now the Palestinian victims of occupation do not have enough political power to negotiate a just resolution. The U.S.-led (so-called) ""peace process"" has failed, fundamentally, to produce a resolution because the U.S. and its allies have been unable or unwilling to stop the Israeli government from confiscating and building on Palestinian territory in the West Bank that any representative group of Palestinians would insist would have to be part of a Palestinian state in order for a two state resolution to the conflict to be a just resolution. If there is to be a just resolution, some sufficiently potent other groups of people will have to effectively weigh in on the side of the Palestinian victims of occupation. In this context, the Presbyterian vote to divest from the Israeli occupation could be the ""end of the beginning"" of efforts to bring about a just resolution of the conflict.Until now, supporters of the occupation have effectively used threats and intimidation to block effective action to help redress the power imbalance so that Palestinians can negotiate a just resolution. But when the Presbyterians voted to divest, it was a decisive repudiation of these threats. And in the future, if these threats are deployed to try to block action to redress the power imbalance, the power of these threats is going to be greatly diminished. Suppose that another American Protestant church now contemplates divesting from the Israeli occupation. Suppose that supporters of the occupation try to block this action by accusing the supporters of divestment of being people who hate Jews. Will any significant group of mainstream American Protestants see this as a credible threat?After June 20, 2014, to assert in the United States that people who support divestment from the Israeli occupation hate Jews you must also assert that 1.8 million Presbyterians in the United States hate Jews. No significant group of mainstream Protestants in the United States will see this as a credible threat, after the Presbyterians succeeded in staring it down. The Presbyterians stood tall in the face of threats and lived to tell the tale, people will say. Why should we be cowards?This turning point in our national discourse about the Israel-Palestine conflict is a significant political achievement, and the lion's share of the credit goes to the Presbyterians who have been slogging away on this front for 10 years. But it is beyond reasonable dispute that Jewish Voice for Peace played a decisive role. I was at the Presbyterian general assembly, following the debate. The argument that was most invoked by the opponents of divestment amounted to this: if we divest from the Israeli occupation, the Jewish community will be mad at us.The presence -- or the ""witness,"" as some Christians might say - of Jewish Voice for Peace at the Presbyterian assembly undermined this argument. It did not stop this argument from being made; it did not stop this argument from having weight. It undermined this argument just enough to prevent it from carrying the day. Here's how the New York Times told the story:Of more influence was the presence at the church's convention all week of Jewish activists, many of them young, in black T-shirts with the slogan ""Another Jew Supporting Divestment."" Many of them were with Jewish Voice for Peace, a small but growing organization that promotes divestment and works with Palestinian and Christian groups on the left.Now, given that the Presbyterians were told that the main reason to vote against divestment was that Jews who support the Israeli occupation were going to be mad, what do you suppose is happening now? Jews who support the Israeli occupation are denouncing the Presbyterians.Of course, Jewish Voice for Peace is pushing back against the people who are attacking the Presbyterians. You can add your voice here."
