,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WOMEN,April Cruelty,"Ann V. Klotz, ContributorHead of Laurel School",https://www.huffingtonpost.com/entry/april-cruelty_b_7047146.html,"I didn't want the girls to worry about me, just to understand that grief spools out, that it's a rare day that I do not think about this young woman so many people loved and feel an ache. I want them to know that we are allowed to be sad, that feelings ebb and flow forever.",2015-04-13,2015-04-11-1428782907-5576626-finaljessgarden.jpeg,https://images.huffingtonpost.com/2015-04-11-1428782907-5576626-finaljessgarden-thumb.jpeg,"Today I got the date of my mother's death wrong. She died on April 12, 2010, but in my head, today was that day. My daughter pointed my error out to me on the phone. I was astonished that I had mistaken the day. Letting Mom go was excruciating, but one of my daughters and I were there with her, as was my sister and her daughters. While we wept, there was joy, too, and reminiscing and release from the pain and frustration that gripped her. It was too soon, but she couldn't speak, and we all understood that a life without the ability to communicate would have driven her crazy. Out the windows of the rehab center to which she had been admitted to recover from some sort of stroke, there were daffodils, shivering in the chilly spring temperature.It is T.S. Eliot who reminds us that April is the cruelest month: memory and desire, days full of promise and regret. The brave daffodils open, but the sun is not yet warm. And today feels full of longing and sorrow, all mixed together, loamy. Perhaps the day got mixed up for me because all week I've been thinking about a beloved student in our school who died three years ago. She would have turned 20 this week. I remember so well her birthday party sophomore year -- it was at the Viking cooking store. I can tell you exactly what my daughter, her good friend, wore that evening. Strange that that particular night is lodged in my memory. What sticks and what doesn't? What do we wish we could forget and what moments do we hope to remember? Other bits about her kept swimming up today -- the way she tossed her gorgeous mane of hair, her laugh, her friendship with my daughter, her knee surgery, her sass and class, the black feather mask she wore at our daughter's bat mitzvah. There are times, at school, when I see her in my mind's eye, turning the corner, appearing at my office door for candy. She loved Swedish Fish.Some months after she died, one of her classmates sat with me and said, ""I think I'm going crazy, Ms. Klotz. Sometimes, I think she is just away, that she'll be back."" And I remember thinking, ""Me, too."" We can only take sips of sorrow -- at the start. We made a garden at school in her honor, and the other day I told the upper school girls about her, about why we have the garden. I explained that I hope, while I am Head, it will always be a contemplative space -- more like a church or temple than a spot for selfies or tanning. The only girls who really knew her are seniors now. Time passes fast in school. Soon, there will come a time when only adults remember her. I was glad to speak about her, though my throat got thick with tears. I didn't want the girls to worry about me, just to understand that grief spools out, that it's a rare day that I do not think about this young woman so many people loved and feel an ache. I want them to know that we are allowed to be sad, that feelings ebb and flow forever.And to mix it up some more, it was just National Sibling Day, a day I did not know existed until, wasting time, I began to scroll through Facebook and discovered it's a thing. So, that made me melancholy because a long time ago, my brother died. That's an old grief that doesn't come up so often any more. Occasionally, I catch a whiff of memory, a moment -- not so much about him as about the anguish his death caused in our family, for all of us. But a few weeks ago, our first cousin died, a person I did not see often, but who was a constant in the landscape of my life. His unexpected death reminded me of earlier griefs, of all the people who go missing from our daily lives, who live on only in the stories that we tell, the pictures that we discover in envelopes tucked in drawers. I knew my cousin much longer than I knew my brother. I knew the child who died in my school better than I knew my cousin. I loved my mother longest. That's not a real equation, just a feeling.So, death happens. And the days continue to turn. And we learn how to grieve, or how to endure loss. But when my sister posted a picture of herself at the Opening Game for the Phillies, last night, all I could see was my dad in her face. He loved going to Phillies games with my sister. And I missed him, too. He died three months to the day before our mother.I went to Jessica's garden Wednesday, stood in the wet. On one of the benches is carved this quotation: ""Your absence runs through me like thread through a needle; everything I do is stitched with its color."" Thank you, W.S. Merwin. For me, grief often feels solitary. Lonesome. Trembling. It is good to have memories. How terrible it would be if people we loved died and we did not miss them. The pain reminds me of the love. Death changes love, but it doesn't erase it. We've planted pansies in the garden -- flowers with tiny faces, brave enough for April.  "
1,CRIME,Wrongfully Convicted Man Reflects On 30 Years Behind Bars,,https://www.huffingtonpost.com/entry/30-years-on-death-row-a-c_n_7053824.html,,2015-04-13,"FILE - In this April 3, 2015 file photo, Pat Turner, left, hugs Anthony Ray Hinton as he leaves the Jefferson County jail in Birmingham, Ala. Hinton spent nearly 30 years on Alabama's death row, and was set free after prosecutors told a judge they won't re-try him for the 1985 slayings of two fast-food managers. Defense attorneys said the release of Hinton, after nearly 30 years on Alabamaￃﾢￂﾀￂﾙs death row is an argument for the establishment of a conviction integrity unit to investigate claims of innocence. (AP Photo/Hal Yeager)",https://img.huffingtonpost.com/asset/5ba2c02a2500009400374880.jpeg?ops=scalefit_720_noupscale,"Anthony Ray Hinton was convicted of murdering two fast food restaurant managers in separate robberies in the Birmingham, Ala. area in 1985. The only evidence linking Hinton to the crime were bullets the state’s experts claimed matched a .38 revolver recovered from Hinton’s home. Read more on www.themarshallproject.org"
2,WORLDPOST,Chasing Happiness,,https://www.huffingtonpost.com/entry/chasing-happiness-frederic-lenoir_n_7053736.html,,2015-04-13,in making this photo no grain has been trampled down... ;),https://img.huffingtonpost.com/asset/5cc149752400003300e482d9.jpeg?ops=scalefit_720_noupscale,"Can money make us happy? Is happiness the same as pleasure? Is it impossible to be happy without friends, as Aristotle thought? Was Flaubert right when he wrote that stupidity, selfishness and good health “are three requirements for happiness, though if stupidity is lacking, all is lost”?Read more on The Wall Street Journal"
3,BUSINESS,Krugman Takes On 2016,,https://www.huffingtonpost.com/entry/it-takes-a-party_n_7053756.html,,2015-04-13,"Paul Krugman, Princeton University professor of economics and international affairs, listens to his introduction at a gathering in Princeton, after he was announced the winner of the 2008 Nobel Prize in economics Monday, Oct. 13, 2008. (AP Photo/Mel Evans)",https://img.huffingtonpost.com/asset/5bb31f4a250000940038a339.jpeg?ops=scalefit_720_noupscale,"So Hillary Clinton is officially running, to nobody’s surprise. And you know what’s coming: endless attempts to psychoanalyze the candidate, endless attempts to read significance into what she says or doesn’t say about President Obama, endless thumb-sucking about her “positioning” on this or that issue. Read more on New York Times"
4,HEALTHY LIVING,Emergency Wisdom,"Tom Morris, ContributorBestselling Author, Speaker, Philosopher at TomVMorris.com",https://www.huffingtonpost.com/entry/emergency-wisdom_b_7050114.html,"So: Don't wait for trouble. Seek wisdom now. Remember, I don't really have the flashing lights and siren. It was just in my imagination. Then again, if things get bad enough, at least chaplain apparently does.",2015-04-12,A blurred police car in the background behind yellow crime scene tape.,https://img.huffingtonpost.com/asset/5b9ead1e3c000032000aa436.jpeg?ops=scalefit_720_noupscale,"A car in front of me on a major street today caught my attention. It was a white Ford Explorer tricked out with orange stripes like an emergency vehicle. And it also had round reflectors built into the tail gate. Or were they flashing lights? Above the license plate, there was a very official looking sign, where EMT or POLICE might otherwise be. It said CHAPLAIN.I couldn't help but be jealous. If I could just have one like that but with the sign instead saying PHILOSOPHER. Can you imagine? I sure could. I'd be driving down the road and the radio would squawk. ""Logic Emergency on Front Street. All Philosophers Respond."" I'd hit the lights, and of course the siren, and the gas. Out of the way, everybody. Sage coming through. I'd screech up to the address and dash out of the car. City police would be holding the door open for me. I'd run up the stairs two at a time, and there it would be: a guy splayed out across his desk, with his computer flashing some sort of error message. A detective would be standing there, and he'd look up at me and say, ""It's a conceptual catastrophe.""I'd say, ""What have we got?""The gumshoe would reply. ""I think we need some Aristotle.""I'd look more closely and say, ""No! It's too late for that! Only Kierkegaard will do!"" And, with a Leap of Faith, I'd use just the right aphorism and summon the guy back to life, and conceptual clarity. A gasp would go through the room, and I'd suddenly notice all the other people huddled over at the side. They'd start cheering and clapping. Someone would run up to me and gush appreciation and words of praise for what I had just accomplished.""No Ma'am. No need to thank me. Just another day for a hard working philosopher.""As I came out of my stoplight reverie, I realized why things don't work like this. Oddly, most people go in search of wisdom only when they confront a catastrophe, or disaster that has arisen from unwise decisions. Wanting to avoid the flames of irrational self immolation, they desperately look for insight. And they might find a piece of wisdom here or there that can save them. But philosophy is much better as a powerful preventative medicine than as last minute emergency treatment. It's better applied in small doses throughout our days and decisions. Then, we can most likely avoid cataclysmic personal disasters, at least of the existential sort.So: Don't wait for trouble. Seek wisdom now. Remember, I don't really have the flashing lights and siren. It was just in my imagination. Then again, if things get bad enough, at least chaplain apparently does."
5,WORLDPOST,"China-Led AIIB Will Be Lean, Clean And Green - Official",,https://www.huffingtonpost.com/entry/china-aiib_n_7049846.html,,2015-04-12,"A man carries a package as he walks along a street at a Central Business District (CBD) in Beijing on April 1, 2015. China scored a diplomatic coup by enticing almost 50 countries including key US allies to join its new development bank, but analysts say authoritarian Beijing now faces a daunting task managing a multilateral institution for the first time, with members ranging from the Netherlands to Nepal. AFP PHOTO /WANG ZHAO (Photo credit should read WANG ZHAO/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc1496e2400004f0024fc3e.jpeg?ops=scalefit_720_noupscale,"BEIJING (Reuters) - The China-led Asian Infrastructure Investment Bank (AIIB) will be lean, clean and green, its interim chief said, playing down concerns over transparency and standards governing the institution. Read more on Business Insider"
6,WORLDPOST,UN Calls For Safe Passage From Yarmouk Refugee Camp Under ISIS Attack,,https://www.huffingtonpost.com/entry/yarmouk-camp-un-safe-passage_n_7049122.html,,2015-04-12,"Men walk past destroyed buildings in the Yarmuk Palestinian refugee camp in the Syrian capital Damascus on April 6, 2015. Around 2,000 people have been evacuated from the camp after the Islamic State group seized large parts of it. At least 26 people, including civilians as well as fighters from IS and Palestinian factions, had been killed in the camp according to the Syrian Observatory for Human Rights. AFP PHOTO / YOUSSEF KARWASHAN (Photo credit should read YOUSSEF KARWASHAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc1496d260000520070a7d5.jpeg?ops=scalefit_720_noupscale,"By Firas MakdesiDAMASCUS, April 12 (Reuters) - The head of the U.N. agency responsible for Palestinian refugees called from Damascus on Sunday for safe passage for people wishing to leave the Yarmouk camp on the city fringes that Islamic State insurgents are trying to take over.UNRWA Commissioner General Pierre Krahenbuhl and another senior U.N. official are in the Syrian capital to find ways to ease the plight of some 18,000 people estimated to be trapped in Yarmouk, which has been under government siege since 2013.A Syrian military source said the army was giving a chance for solutions aimed at resolving the situation in Yarmouk, which U.N. Secretary General Ban Ki-moon has said is ""beginning to resemble a death camp.""Islamic State's arrival in Yarmouk has given the jihadist group a significant foothold a few kilometers (miles) from President Bashar al-Assad's seat of power.Islamic State, which has already seized wide areas of eastern and northern Syria, has in recent weeks mounted several big attacks on regions closer to the main population centers of western Syria, both in government- and rebel-held areas.Ban said last Thursday that residents of Yarmouk were being ""held hostage"" by Islamic State militants and other extremists.He also said they ""face a double-edged sword - armed elements inside the camp, and government forces outside.""Islamic State moved into Yarmouk last week. Aided by fighters from the al Qaeda-linked Nusra Front, it has seized large parts of the camp from other insurgents based there.Krahenbuhl visited a Damascus school where he met several dozen evacuees from Yarmouk. ""We are very concerned of course about the survival needs of the people inside Yarmouk,"" he said.""We called for a very clear respect for the civilians who are inside Yarmouk, we called for the possibility for civilians to temporarily leave in a safe way Yarmouk, to be able to be assisted outside. We will continue to call for this.""We are thinking very strongly of how we can provide some form of assistance to the people who are inside,"" he added.The Syrian Observatory for Human Rights, a Britain-based group that monitors the four-year-old civil war via sources on the ground, has reported army air strikes on the camp since Islamic State moved in.The military source told Reuters that was ""absolutely not true,"" adding: ""We are waiting, leaving the space for solutions that safeguard the situation of the civilians and their situation.""Ramzi Ezzedine Ramzi, deputy to the U.N. envoy to Syria, told Reuters on Saturday he left a meeting with Syrian Deputy Foreign Minister Faisal Mekdad on Saturday ""quite satisfied and confident that there will be very good cooperation."" (Writing/additional reporting by Tom Perry in Beirut; Editing by Mark Heinrich)"
7,WORLDPOST,Egypt Sentences Muslim Brotherhood Leader To Death,,https://www.huffingtonpost.com/entry/muslim-brotherhood-leader-badie-death_n_7049144.html,,2015-04-12,"Egyptian Muslim Brotherhood leader Mohamed Badie gestures as he shouts from inside the defendants cage during his trial in the capital Cairo on June 7, 2014. The court postponed to July 5 the verdict in the trial of Badie and 37 others for inciting violence that killed two people last summer. But it sentenced to death 10 defendants who are on the run, and a final ruling on their cases is expected the same day once they are reviewed. AFP PHOTO /KHALED DESOUKI (Photo credit should read KHALED DESOUKI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc1496d230000380093e655.jpeg?ops=scalefit_720_noupscale,"By Mahmoud MouradCAIRO, April 11 (Reuters) - An Egyptian court sentenced Mohamed Badie, leader of the outlawed Muslim Brotherhood, and 13 other senior members of the group to death for inciting chaos and violence, and gave a life term to a U.S.-Egyptian citizen for ties to the Brotherhood.The men were among thousands of people detained after freely elected Islamist president Mohamed Mursi was toppled in 2013 by the military under Abdel Fattah al-Sisi, who is now president.Sisi describes the Brotherhood as a major security threat. The group says it is committed to peaceful activism and had nothing to do with Islamist militant violence in Egypt since Mursi's fall following mass protests against his rule.Egypt's mass trials of Brotherhood members and people accused of links to the group, as well as its tough crackdown on Islamist and liberal opposition alike, have drawn international criticism of its judicial system and human rights record.The sentences, pronounced at a televised court session on Saturday, can be appealed before Egypt's highest civilian court in a process that could take years to reach a final verdict.U.S.-Egyptian citizen Mohamed Soltan was sentenced to life in jail for supporting the veteran Islamist movement and transmitting false news. He is the son of Brotherhood preacher Salah Soltan, who was among those sentenced to death.The White House condemned the sentencing, calling for Soltan's immediate release and citing concerns for his health. It added that he would continue to receive U.S. diplomatic support ""until he can return safely to the United States.""Mohamed Abdel-Mawgod, one of the defense lawyers, also condemned the verdicts. ""The court did not differentiate between the defendants and put them all in the same basket,"" he told reporters at the courthouse. None of the defendants were present during the hearing.Badie is the Brotherhood's General Guide and has already been sentenced to several death and life sentences. The son of his deputy Khairat El-Shater was given a life sentence on Saturday. ""OPERATIONS ROOM"" TRIALRights groups say Egypt, where a popular uprising toppled veteran autocrat Hosni Mubarak in 2011 and started years of political turmoil, is now cracking down on all dissent. Sisi says stability is needed to revive the shattered economy.Rights advocates have criticized a U.S. decision to end a freeze on military aid to Cairo, saying Washington is putting human rights on the back burner. The United States has said the decision to end the freeze was in the interest of national security.Mohamed Soltan, 27, arrested in August 2013, had been on hunger strike while in prison.""He deserves the punishment because of the money and instructions from the Brotherhood which were found with him, and for spreading chaos and horror in society,"" presiding Judge Mohamed Nagi Shehata told reporters.Sara Mohamed, a relative of the Soltan family, said they would appeal the verdict. ""It was a farce trial of the first class ... None of the defendants attended the session,"" she told Reuters by phone.A website calling for Mohamed Soltan's release says he was not a member of the Brotherhood, describing him as a U.S.-educated peace activist who was involved in youth events and charities. The website shows pictures of him lying emaciated on a stretcher while in detention.Saturday's case was known in local media as ""The Rabaa Operations Room"" trial. This is in reference to a sit-in at Rabaa square in 2013 in which hundreds of people protesting at the overthrow of Mursi were killed when security forces tried to clear the area by force.Cairo has defended its actions, saying it had given protesters the opportunity to leave peacefully and that armed elements within the Brotherhood initiated the violence.Saturday's session sentenced 51 people. Those who were not sentenced to death were given a life term. The long list of charges included leading and funding an outlawed group, overturning the constitution and planning to spread chaos, a court source said. (Additional reporting by Ahmed Tolba, Writing by Sylvia Westall; Editing by Mark Heinrich and James Dalgleish)"
8,BUSINESS,Consumers Turning To Tabletop Options In Backlash Against Video Games,,https://www.huffingtonpost.com/entry/board-game-sales_n_7049190.html,"Hasbro Inc, maker of old standbys like Monopoly and  Risk, says that revenue for its line of games increased 10  percent between 2012 and 2013, and would have grown 7 percent in  2014 if not for unfavorable foreign currency conversions.",2015-04-12,"<a href=""http://en.wikipedia.org/wiki/Settlers_of_Catan"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""Settlers of Catan"" data-vars-item-type=""text"" data-vars-unit-name=""5bb31f43e4b0480ca665f5a2"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://en.wikipedia.org/wiki/Settlers_of_Catan"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0"">Settlers of Catan</a> + <a href=""http://en.wikipedia.org/wiki/Seafarers_of_Catan"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""Seafarers of Catan"" data-vars-item-type=""text"" data-vars-unit-name=""5bb31f43e4b0480ca665f5a2"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://en.wikipedia.org/wiki/Seafarers_of_Catan"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""1"">Seafarers of Catan</a>",https://img.huffingtonpost.com/asset/5bb31f432100002501c7b325.jpeg?ops=scalefit_720_noupscale,"By Daniel KellyPHILADELPHIA, April 12 (Reuters) - When Justin Becker moved into a new home in south Philadelphia, he set the TV and video games in the unfinished basement, leaving his three children free to go down and watch when they wanted. The board games stayed upstairs in the living room.It was all part of a subtle trick that he hoped would help his family connect.""Television and video games are more like solo activities,"" Becker said. ""We lost out on quality time and we saw this as a chance to start over in the new house.""Becker, a 30-year-old stay-at-home dad with children aged 7, 4 and 2, is part of what appears to be a growing trend of people turning to so-called tabletop games as a social alternative to screen time. The category includes board games like Candyland, a favorite in the Becker household, and card games like Cards Against Humanity.Hasbro Inc, maker of old standbys like Monopoly and Risk, says that revenue for its line of games increased 10 percent between 2012 and 2013, and would have grown 7 percent in 2014 if not for unfavorable foreign currency conversions.Anecdotal reports also point toward an upswing. Insiders say publishers devoted to the games are flourishing, thanks to access to crowd-sourced financing and the proven popularity of games like Settlers of Catan.Last year, attendance the Origins Game Fair run by the Game Manufacturers Association grew by 13 percent to 39,000, said John Ward, the trade association's executive director.Ward says simple economics are also a factor. ""You can buy a couple of cool board games for $20 or $40,"" he says. ""You can't take your family to the movies at that price.Adam Friedman, the owner of two stores devoted to tabletop games in Philadelphia's University City neighborhood, both called Redcap's Corner, said the social aspect of gaming helps keep him ahead of Amazon.Friedman says inexpensive card-based games Coup and Star Realms have become popular because they are easy to set up and games do not take too long to play. Settlers of Catan, however, remains incredibly popular.""Sales are as strong as they ever were,"" Friedman said.The stores feature rows of seating for people to play games, all for free. That drives retail sales at prices that online sellers can beat.""Amazon doesn't give people space to play the games,"" Friedman said. ""We're more of an event space than we are a retail center.""The number of new stores like Redcap's is rising at the same pace in recent years and existing retailers are staying open longer.At the Philadelphia Free School, a private school that gives children wide latitude to develop their own education, games are built into the curriculum.""To us, it's not just recreation,"" says Michelle Loucas, a founder of the school and parent of one of its students. ""Human beings benefit from playing in really substantial ways.""But the games are not just for children.Simon Joseph runs three board game nights a month at Frankford Hall, a Philadelphia bar.""I like the social aspect,"" Joseph says. ""There's something special about having those cardboard pieces in your hand, playing with somebody you are having a conversation with."" (Editing by Frank McGurty and Marguerita Choy)"
9,BUSINESS,God Can Help Companies Turn Customers Into Daredevils,,https://www.huffingtonpost.com/entry/religious-advertising_n_7049700.html,,2015-04-12,"GOD the FATHER Throughout Jesus' ministry he talked about doing the will of the Father. He said that he was going to the Father and he wanted us to be there as well. Jesus said that he and the Father are one: ""If you have known Me then you have also known the Father."" The four gospels of Matthew, Mark, Luke & John include many references to the Father and Jesus' relationship with his Father as well as their desire for us to be part of God's family in heaven. Obedience to the Father was the one desire of the Lord Jesus Christ. And if this was His primary goal and purpose, then obedience is most certainly a necessary and essential part of our relationship with God as well.",https://img.huffingtonpost.com/asset/5bb31f44210000e700c7b327.jpeg?ops=scalefit_720_noupscale,"God is often portrayed as a benevolent father figure, or a protective force. But how about a different image of God: the marketing force?New research shows that when consumers are presented with the concept of the divine, even in an offhand manner or an ad on social media, it can prompt them to take risks they might otherwise not. Like trying a new product or experience, even one with a bit of danger.Read more on The New York Times"
