,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,The Newtown Shootings: Mourning the Loss of Children Taken So Suddenly Away,"Peter R. Breggin M.D., Contributor
Peter R. Breggin, MD, has been called “The Conscience of Psych...",https://www.huffingtonpost.com/entry/newtown-shootings_us_5b9ca083e4b03a1dcc80699a,"We don't necessarily ""recover."" We may never ""get over it.""  Instead, we may wrap ourselves in the wisdom gained from loss. We may learn that life means even more to us than we realized before our loved one was taken away.",2012-12-16,"A couple of volunteer firefighters place flowers at a makeshift memorial at a sign for the Sandy Hook Elementary school, Saturday, Dec. 15, 2012 in Sandy Hook village of Newtown, Conn. The massacre of 26 children and adults at Sandy Hook Elementary school elicited horror and soul-searching around the world even as it raised more basic questions about why the gunman, 20-year-old Adam Lanza, would have been driven to such a crime and how he chose his victims. (AP Photo/Mary Altaffer)",https://img.huffingtonpost.com/asset/5b9ca0833c00004c0009d5af.jpeg?ops=scalefit_720_noupscale,"Children are about hope. Children are about our many hopes for them and for ourselves. We give these fragile beings all of our love, hoping and believing that they will grow with that love and then spread the gift to others.We look at the mistakes our own parents made and vow to do better and to provide our children the best possible family life. We look at the suffering we endured as children, perhaps from poverty, from family conflict, from bullying, from failing to accomplish, and then we do everything we can to make their way easier.We look at the opportunities we had, or didn't have, growing up and work hard to make sure that our children's lives will offer them even better and more-varied choices. When times are difficult for us, we try not to let our own frustrations spill over onto our children. We try to be the best parents we can so that our children will have the best of us upon which to build their own lives.There are conflicts and difficulties, of course, as we bring up our children, but there are also moments that seemed bathed in grace when our children shine like angels in our lives, and other moments after seeing them work so hard to achieve, that we bask in their success, knowing we helped to make it possible. And then there is the quiet, ever-present sense of satisfaction we achieve from day to day from simply knowing that they exist.Sometimes our children seem so much a part of us, and our hopes, that it can be difficult to know when and where they begin as individuals and when and where our hope for ourselves becomes more purely hope for them, for their lives, and their future families.So what, then, are we to do when our children, one or more, are taken from us in one horrible instant that dashes all of our hopes? And what about the slower, sometimes more torturous tragedies we endure as parents? The unexpected traumatic loss of a child at the hands of a murderer or a drunk driver is among the most unendurable losses, but it is not the only kind. There is the loss of watching our children become estranged from us through marital conflict and divorce that has spun out of control. There is the loss in witnessing our children sink into drug abuse and addiction, or profound emotional distress, dragging them beyond our reach.There is chronic illness that afflicts our child and breaks our heart. There is seemingly-inexplicable conflict that creates rifts between us and our children, conflicts that we cannot seem to heal no matter how we try.The loss of a child is the loss of a part of ourselves, and especially that part of us from which hope springs eternal. It faces us with the knowledge that hope may not spring eternally -- at least not in our lives and lifetimes. I don't have any answers. But I do have a direction: to revive hope, to love again, and to reconnect with the eternal in ourselves, our children, and our loved ones. We don't necessarily ""recover."" We may never ""get over it."" Instead, we may wrap ourselves in the wisdom gained from loss. We may learn that life means even more to us than we realized before our loved one was taken away. We may learn to treasure life in a deeper way, bathed in the knowledge that loved ones can never be taken for granted. We may be sustained by accepting that we never do stop loving, even when our loved ones are removed from sight, because love persists beyond loss. In this knowledge that love transcends loss, we can find continued strength to love. It is because of love that hope can spring eternal. It's at all times a fragile effort, but it's what we're supposed to do.   Peter R. Breggin, M.D., is a psychiatrist in private practice in Ithaca, New York, and the author of more than 20 books, most recently, Psychiatric Drug Withdrawal: A Guide for Prescribers, Therapists, Patients and Their Families. With his wife Ginger, he is the co-founder of The Center for the Study of Empathic Therapy, Education and Living (a nonprofit 501c3). His website is www.breggin.com.For more by Dr. Peter Breggin, click here.For more healthy living health news, click here."
1,BLACK VOICES,Couple Of The Year Countdown: Will Smith & Jada Pinkett-Smith,,https://www.huffingtonpost.com/entry/couple-of-the-year-countdown-will-smith-jada-pinkett-smith_us_5badce58e4b0bb1705fae930,"As part of HuffPost BlackVoices weekly series counting down the top eight power couples of the year, we present “BV Power",2012-12-16,"TORONTO, ON - SEPTEMBER 09: Producer Will Smith and actress Jada Pinkett Smith attend the 'Free Angela & All Political Prisoners' premiere during the 2012 Toronto International Film Festival at Roy Thomson Hall on September 9, 2012 in Toronto, Canada. (Photo by Alberto E. Rodriguez/Getty Images)",https://img.huffingtonpost.com/asset/5badce582100003100c6b082.jpeg?ops=scalefit_720_noupscale,"As part of HuffPost BlackVoices weekly series counting down the top eight power couples of the year, we present “BV Power Couples.” Each week we will highlight what each member brings to the table along with their power ranking. Landing in at number two is Will Smith and Jada Pinkett-Smith.  Full Name: Jada Pinkett-Smith Occupation: Actress, Producer Big Wig Affiliation:  Tupac Shakur Claim to Fame: Early in her career, Pinkett-Smith portrayed the role of “Lena James” on the hit 90s sitcom, “A Different World.” Current Status: Alongside Will Smith, the actress is set to executive produce Queen Latifah’s forthcoming daytime talk show, The Queen Latifah Show, scheduled to debut Fall 2013. Word for Word:  “One of the things that I realized about Will is to keep it spontaneous. I surprise him, because he’s a thinker. He’s always thinking…So I always surprise him.” (The Oprah Winfrey Show, 2010) Full Name: Will Smith Occupation: Actor, Producer Big Wig Affiliation: Muhammad Ali Claim to Fame: According to IMDB, Smith holds the record of appearing in the most consecutive $100 million-grossing movies. Current Status: Earlier this year, Smith confirmed during an episode of BET’s 106 & Park, that he and co-star Martin Lawrence are on board for the third installment of “Bad Boys.”  Word for Word: ""If you don't have a purpose for your relationship, if you don't have a place that you're going, something that you want to accomplish, something that you want to do, you can really get lost in the murk of the journey. There has to be a vision. Like, why are we together?"" (The Oprah Winfrey Show, 2010)PHOTOS:"
2,BLACK VOICES,Couple Of The Year Countdown: Will Smith & Jada Pinkett-Smith,,https://www.huffingtonpost.com/entry/couple-of-the-year-countdown-will-smith-jada-pinkett-smith_us_5badce58e4b0bb1705fae930,"As part of HuffPost BlackVoices weekly series counting down the top eight power couples of the year, we present “BV Power",2012-12-16,U.S. President Barack Obama and First Lady Michelle Obama,https://img.huffingtonpost.com/asset/561fb28d1200002e007e5316.jpeg?ops=scalefit_960_noupscale,"As part of HuffPost BlackVoices weekly series counting down the top eight power couples of the year, we present “BV Power Couples.” Each week we will highlight what each member brings to the table along with their power ranking. Landing in at number two is Will Smith and Jada Pinkett-Smith.  Full Name: Jada Pinkett-Smith Occupation: Actress, Producer Big Wig Affiliation:  Tupac Shakur Claim to Fame: Early in her career, Pinkett-Smith portrayed the role of “Lena James” on the hit 90s sitcom, “A Different World.” Current Status: Alongside Will Smith, the actress is set to executive produce Queen Latifah’s forthcoming daytime talk show, The Queen Latifah Show, scheduled to debut Fall 2013. Word for Word:  “One of the things that I realized about Will is to keep it spontaneous. I surprise him, because he’s a thinker. He’s always thinking…So I always surprise him.” (The Oprah Winfrey Show, 2010) Full Name: Will Smith Occupation: Actor, Producer Big Wig Affiliation: Muhammad Ali Claim to Fame: According to IMDB, Smith holds the record of appearing in the most consecutive $100 million-grossing movies. Current Status: Earlier this year, Smith confirmed during an episode of BET’s 106 & Park, that he and co-star Martin Lawrence are on board for the third installment of “Bad Boys.”  Word for Word: ""If you don't have a purpose for your relationship, if you don't have a place that you're going, something that you want to accomplish, something that you want to do, you can really get lost in the murk of the journey. There has to be a vision. Like, why are we together?"" (The Oprah Winfrey Show, 2010)PHOTOS:"
3,QUEER VOICES,8 Of The Best LGBT Moments Of The Week: December 8 --15,,https://www.huffingtonpost.com/entry/best-gay-moments-december_us_5bafae70e4b0ad76925ff90f,"With so much hate continually aimed at the LGBT community, we like to take a moment every once in a while to highlight some",2012-12-16,"""Jersey Shore"" Star Changes Her Mind On Gay Marriage ",https://img.huffingtonpost.com/asset/5bafae6a2400003000968d77.jpeg?ops=scalefit_960_noupscale,"With so much hate continually aimed at the LGBT community, we like to take a moment every once in a while to highlight some of the good news we feature.Every other weekend we offer our ""Something To Celebrate"" feature, a round up of the best LGBT moments from the week before.It's a great way to catch up on the stories that you might have missed during the last seven days -- not to mention a much needed reminder that though we still face many enemies and we must continue to fight, we are making gains and beautiful things happen in and to the LGBT community every day.Have a look at 8 of the best LGBT stories from the past week and then let us know what your favorite moment was this week."
4,TECH,"Twitter, Instagram Deal Almost Happened For $525 Million: NYT","Reuters, Reuters",https://www.huffingtonpost.com/entry/twitter-instagram-deal-525-million_us_5bb35e0ae4b0fa920b971661,"Relations between Twitter, Instagram and Facebook have soured since Facebook successfully swooped for the photo service. Earlier",2012-12-16,"A picture taken on April 10, 2012 shows the smartphone photo sharing application Instagram on an Iphone next to the Facebook application, one day after Facebook announced a billion-dollar-deal to buy the startup behind Instagram. The free mini-program lets people give classic looks to square photos using 'filters' and then share them at Twitter, Facebook or other social networks. AFP PHOTO THOMAS COEX (Photo credit should read THOMAS COEX/AFP/GettyImages)",https://img.huffingtonpost.com/asset/5bb35e0a240000320055d67f.jpeg?ops=scalefit_720_noupscale,"SAN FRANCISCO (Reuters) - Weeks before he accepted a $1 billion offer from Facebook Inc, Instagram CEO Kevin Systrom had verbally agreed to sell his photo-sharing company to Twitter Inc for $525 million in March - but then called off the deal, according to a New York Times report citing unnamed sources.Facebook CEO Mark Zuckerberg ultimately acquired Instagram after pushing through a cash-and-stock deal just weeks before Facebook's May initial public offering. The transaction closed in September at a $715 million valuation, reflecting Facebook's stock drop since the offering.During negotiations with Instagram, Twitter executives had handed Systrom a term sheet outlining the details of the proposed deal, the Times reported, but Systrom later told California state regulators under oath that his company had not received any ""formal offers or term sheets"" from potential buyers aside from Facebook.Relations between Twitter, Instagram and Facebook have soured since Facebook successfully swooped for the photo service. Earlier this month Instagram shut off a functionality that allowed Twitter to display Instagram pictures, while Twitter introduced its own photo color-filters to compete with Instagram.A spokeswoman for Facebook declined comment. Twitter could not be immediately reached for comment.(Reporting By Gerry Shih; Editing by Marguerita Choy)"
5,ENTERTAINMENT,Revisiting the Crime Scene: West of Memphis and Paradise Lost Trilogy,"Regina Weinreich, Contributor
Author, 'Kerouac's Spontaneous Poetics'",https://www.huffingtonpost.com/entry/west-of-memphis-documentary_us_5bb40d5ae4b066f8d2540ca2,"Peter Jackson's The Hobbit isn't the only film the director has opening. West of Memphis, the documentary he and partner Fran Walsh produced, revisits the murder of three 8-year-olds in 1993, and the three teens who went to jail for the crime.",2012-12-16,"WELLINGTON, NEW ZEALAND - NOVEMBER 28: Director Sir Peter Jackson arrives at the 'The Hobbit: An Unexpected Journey' World Premiere at Embassy Theatre on November 28, 2012 in Wellington, New Zealand. (Photo by Hagen Hopkins/Getty Images)",https://img.huffingtonpost.com/asset/5bb40d5a260000e900823fe6.jpeg?ops=scalefit_720_noupscale,"While The Hobbit, Peter Jackson's prequel to his Tolkien-inspired Lord of the Rings series, leads the box office charts, the New Zealand director was in town last week for its premiere, but that was not the only film he has opening. The next night, he introduced his film of passion, West of Memphis, the documentary he and partner Fran Walsh produced and funded themselves, a cause célèbre in the United States revisiting the murder of three 8-year-olds in 1993, and the three teens, Damien Echols, Jason Baldwin, and Jessie Misskelley, who went to jail for the crime. Amy Berg directs the documentary feature, focusing on the case of the only West Memphis Three (WM3) on death row, Damien Echols, who with his wife Lorri Davis, also produced West of Memphis. While Damien Echols acknowledged Peter Jackson for saving his life, all agree, this film and Echols' story would not be known if not for the decades-in-the-making trilogy, that covered the case as it was evolving, Paradise Lost, produced for HBO by Joe Berlinger and Bruce Sinofsky.Here is how it all began: In 1993, a newspaper item about the murder of three 8-year-olds in West Memphis and the three teenaged boys arrested for the crime piqued the interest of HBO's Sheila Nevins. She called the filmmaking team of Joe Berlinger and Bruce Sinofsky, sending them south to document the case. The filmmakers thought they were going to tell a tale about guilty teens and Satanic rituals in the heartland. Finding the evidence overwhelming that the men were innocent, instead they made a movie that pointed toward a miscarriage of justice.Paradise Lost 1: The Child Murders at Robin Hood Hills and 2: Revelations Galvanized Support for the Convicted Young Men. A website was set up. A Brooklyn based architect, Lorri Davis, left her job to work on the release of Damien Echols, ending up married to him. A celebrity following: Eddie Vedder, Johnny Depp, Patti Smith, and Peter Jackson came on board, giving the case further visibilityAfter 18 years in prison, the men were released in August, 2011, a bittersweet ending. The West Memphis Three had to plead guilty to the crime under a legal catch-22 called the Alford Plea. Innocent, they also had to sign documents saying they would not prosecute the state of Arkansas for wrongfully imprisoning them. Jason Baldwin did not want to comply, but then realizing that Damien Echols could be executed before the case could be retried with new DNA evidence, he saw the importance of essentially playing along with an untruth. Many say that Jason Baldwin's decision saved his friend's life.In the celebration of their release, one truth is overlooked: the case of three little boys murdered in West Memphis in 1993 remains cold, even though by the end of the Paradise Lost Trilogy: Purgatory, and in West of Memphis, to open on Christmas day, a glaring light shines on Terry Hobbes, a murdered boy's stepfather.After West of Memphis screened at the French Institute, actors Paul Dano and Zoe Kazan, and an artist who inks Echols, gathered around him, congratulating this freed man on the film and his new book, Life After Death, optioned by Johnny Depp. Echols lives with his wife in Salem, Massachusetts when they are not traveling. He does not see Jason or Jesse, as they did not have contact over the 18 years they were wrongly jailed and did not stay in touch.Peter Jackson says West of Memphis doesn't have much to do with the other boys because Jackson ""was always on Damien's defense team. They all have different defense teams."" As a New Zealander looking at the American system of justice, he noted that American officials are elected. ""They want to keep their jobs so their sense of justice is biased."" On this case, ""It is unlikely that someone will do the right thing and pursue the truth of the murders. It is in no one's interest to do so.""In addition to the documentaries, a fiction film by Atom Egoyan is in the works. Alessandro Nivola, so fine as Elle Fanning's father in Sally Potter's gem, Ginger and Rosa, plays Terry Hobbes. The real Terry Hobbes is laying low, working in a hardware store, even though, as Lorri Davis put it, ""No one is interested in dealing with 'the Hobbes family secret.'""Says Joe Berlinger on the occasion of the release of the Paradise Lost boxed set, the WM3's ultimate lesson is the utter immorality of the death penalty, but not from the old debate centered on, does the state have the right to kill? ""The justice system is run by human beings who may allow self-interest to get in the way of the truth. There is never a justification for killing an innocent person.""A version of this post also appears on Gossip Central."
6,ENTERTAINMENT,Weekend Box Office: 'The Hobbit' Sees A Record-Breaking Weekend,Madeline Boardman,https://www.huffingtonpost.com/entry/weekend-box-office-the-hobbit-record-breaking_us_5bb40d5be4b066f8d2540cb4,"After a huge Friday opening, ""The Hobbit: An Unexpected Journey"" continued to shine at the box office, making $84.7 million",2012-12-16,"FILE - This publicity file photo released by Warner Bros., shows from left, Dean O'Gorman as Fili, Aidan Turner as Kili, Mark Hadlow as Dori, Jed Brophy as Nori and William Kircher as Bifur in a scene from the fantasy adventure ""The Hobbit: An Unexpected Journey."" Dolby Laboratories Inc. and director Peter Jackson's Park Road Post Production announced Wednesday, Oct. 24, 2012 that ""The Hobbit: An Unexpected Journey"" will be mixed and released in Dolby Atmos. The first of three films in The Hobbit series is slated to be released Dec. 14, 2012. (AP Photo/Warner Bros., File)",https://img.huffingtonpost.com/asset/5bb40d5b250000940038da4b.jpeg?ops=scalefit_720_noupscale,"After a huge Friday opening, ""The Hobbit: An Unexpected Journey"" continued to shine at the box office, making $84.7 million across 4,045 theaters this weekend. THR reports that this total makes ""The Hobbit"" the highest December weekend gross ever. The Peter Jackson film beat out former record holder, ""I Am Legend,"" which made $77.2 million over its opening weekend in 2007. Starring Martin Freeman and Ian McKellen, ""The Hobbit: An Unexpected Journey"" also received an A CinemaScore from audiences. ""Rise of the Guardians"" and ""Lincoln"" made significantly less than ""The Hobbit,"" but took the number two and three spots, respectively. Holiday flick ""Rise of the Guardians"" made $7.4 million across 3,387 theaters this weekend. The animated DreamWorks film has made $71.3 million to date. Daniel Day-Lewis' ""Lincoln,"" saw a weekend total of $7.2 million, bringing its domestic gross to $107.8 million.Other films that saw box office success were ""Skyfall"" and ""Life of Pi,"" coming in at number four and five, respectively. ""Skyfall"" made $7 million this weekend, for a total domestic gross of $272.3 million. Worldwide, ""Skyfall"" has now made $951 million. Ang Lee's ""Life of Pi"" brought in $5.4 million, for a total of $69.5 million since its release. Absent from the list is the latest ""Twilight"" movie, ""The Twilight Saga: Breaking Dawn - Part 2,"" which slipped out of the top five for the first time. ""Twilight"" made $5.1 million, making its total domestic gross $276.8 million."
7,ENVIRONMENT,"Climate Change This Week: A Break for Clean Energy, 2012 Hottest Yet, GravityLight, and More!","Mary Ellen Harte, Contributor
Biologist, Author, and Consultant on Climate Change and Popula...",https://www.huffingtonpost.com/entry/climate-change_us_5bb12b2be4b09bbe9a5bdd70,"Making the U.S. a global clean energy leader will ensure a heck of a lot more jobs, and a clean, safe future.",2012-12-16,2012-12-16-2012hottestyear121312CCAnnualAverageTemplineschartfinal700x438500w.jpg,https://images.huffingtonpost.com/2012-12-16-2012hottestyear121312CCAnnualAverageTemplineschartfinal700x438500w.jpg,"Congress Proposes Giving Clean Energy A Break in 2013, actually the same tax breaks they already give oil industries, reports Roberta Rampton at World Environment News. 29 bipartisan lawmakers in the Senate and House are proposing bills to tweak the tax code just so... could it be they are actually paying attention to 2012 voters? *****Ask Santa for a rechargeable electric bicycle -- do yourself and the planet a favor! Me! Me! I want one!!!! And the Dry Goes On as the unusually severe US summer drought persists and expands into winter, threatening winter wheat crops says the latest US Drought Monitor report, notes Carey Gillam at World Environment News. Stock up on your wheaties NOW, folks! *****Check it out - the new $5 GravityLight, perfect for the developing world! Hoist a bag and light your hut! 2012 Hottest Recorded Year - Yet, set to smash previous records, according to Climate Central. But then, that's just with a 1.5 degree Fahrenheit planetary warming so far. Imagine what it will be like with a likely rise of 8 degrees by 2100. The new hot investment tip: bikinis and thongs! Global Insurance Industry Says Cut the Carbon, Already! As they pay out more billions every year for damages from climate change, reports Ken Weiss at the LA Times. The muli-TRILLION dollar industry is cleaning up its act and portfolios, and urging the rest of the planet to do so, too. *****Mother Nature Better Than Scientists at Explaining Climate Change -- Poll ... wow, would never have guessed... Cut the Soot, Says EPA, by 20 percent by 2020, reports Juliet Eilperin at the Washington Post. Who makes up these numbers - English majors? To little to do much about climate change -- we might breathe easier, but it's not going to stop the heat enough.... *****Nature's natural holiday ornaments - watch birds of paradise dance and sing! One of many reasons to cut carbon with clean energy...  Every day is Earth Day, folks, as I was reminded by this pic of scarlet gilia I took this past summer. Making the U.S. a global clean energy leader will ensure a heck of a lot more jobs, and a clean, safe future. For more detailed summaries of the above and other climate change items, audio podcasts and texts are freely available."
8,SPORTS,College Bowl Games: Which Is The Worst Matchup Of 2012-13 Football Bowl Seaon?,,https://www.huffingtonpost.com/entry/college-bowl-games-2012-matchups_us_5bb6c572e4b097869fd2bd8c,Is anyone anxiously waiting for the Belk Bowl between Duke (6-6) and Cincinnati (9-3) on December 27? What about the Meineke,2012-12-16,"Duke quarterback Sean Renfree (19) passes against Clemson during the second half of an NCAA college football game in Durham, N.C., Saturday, Nov. 3, 2012. Clemson won 56-20. (AP Photo/Gerry Broome)",https://img.huffingtonpost.com/asset/5bb6c5723c000020010d6446.jpeg?ops=scalefit_720_noupscale,"The main event of the 2012-2013 college football bowl season is a marquee matchup of storied programs tipped to draw more viewers than any other BCS title game. Tony Korneheiser went as far as saying on a recent episode of PTI that ""the beginning of that game will have the largest audience in the history of college football."" But what about the 34 games on the undercard to the Notre Dame-Alabama bout? Not so much. Is anyone anxiously waiting for the Belk Bowl between Duke (6-6) and Cincinnati (9-3) on December 27? What about the Meineke Car Care Bowl between Minnesota (6-6) and Texas Tech (7-5) the next day? With 35 total bowl games, there are bound to be plenty of duds. With the Fiesta Bowl pairing of Oregon and Kansas State the only other BCS pairing that looks compelling on paper, this bowl season certainly seems to have produced an unusual amount of busts. Or does it just feel like that every year?Click here for the full schedule of bowl season and scroll down to vote on what you think is the worst bowl matchup this year. "
9,SPORTS,"Packers, Bears Matchup: Brandon Marshall, Randall Cobb Among  Keys To Week 15 Meeting",,https://www.huffingtonpost.com/entry/packers-bears-matchup-week-15_us_5bb6c73be4b097869fd2c7ab,Follow me on Twitter: @MattBowen41 1. Brandon Marshall’s production: Keep an eye on Marshall’s pre-snap alignments. The Bears,2012-12-16,"Green Bay Packers' Aaron Rodgers (12) talks to Chicago Bears' Jay Cutler (6) after the second half of an NFL football game Thursday, Sept. 13, 2012, in Green Bay, Wis. The Packers won 23-10. (AP Photo/Mike Roemer)",https://img.huffingtonpost.com/asset/5bb6c73a3c000018010d64c0.jpeg?ops=scalefit_720_noupscale,"By Matt Bowen, National Football Post  Let’s talk Packers-Bears, check out some matchups and get into game plans as Green Bay looks to wrap up the NFC North title this Sunday at Soldier Field.1. Brandon Marshall’s production: Keep an eye on Marshall’s pre-snap alignments. The Bears will use Marshall as the Z, the X, in the slot, out of stack, etc. A variety of alignments designed to create a matchup for Jay Cutler’s No.1 target. Think of the short to intermediate route tree with inside breaking cuts. That’s Marshall’s game because of his size and leverage. The Packers limited the WR in their Week 2 win playing 2-Man in the secondary and I would expect to see some more man-under until this Bears’ offense can make some plays.2. Packers’ run game vs. Cover 2: The Bears are going to play Cover 2 vs. Aaron Rodgers. But considering the production this offense showed running the football on Sunday night in the win over Detroit, let’s see if the Bears can stop Green, Harris and Grant with a 7-man box. Because if Green Bay can force Lovie Smith’s defense to walk a safety down into the front (Cover 1, Cover 3), Rodgers will have some opportunities outside of the numbers vs. CBs Charles Tillman and Kelvin Hayden with a single high safety in the middle of the field.3. Randall Cobb inside of the numbers: I’m excited to check out the second-year pro on Sunday after watching him on tape this week. On top of his lateral ability in the open field, Cobb is smooth out of his cuts and has a nice burst to the ball. Don’t be surprised to see him aligned as the No.2 or No.3 where he can run the underneath Hi-Lo concepts, the deep crossing routes and work the intermediate cuts vs. zone coverage. And let’s not forget about 3rd and 2-6 situations, because the quick option route can move the sticks. As I broke down in the Chicago Tribune last night, Cobb can be a matchup issue for this Bears’ defense.4. Cutler’s ability to protect the ball: The Bears haven’t had an answer for Dom Capers’ defensive game plan and that leads to Cutler forcing throws vs. pressure. Can’t turn the ball over and put your defense in an adverse situation. The Bears have to get Matt Forte involved early on Sunday, stay ahead of the sticks and prevent the QB from having to make a play in 3rd and 7-plus situations. And if the Packers try to take away Marshall, look for rookie WR Alshon Jeffery. Someone has to emerge opposite the No.1 WR to make some plays for the QB who comes into this game with some injuries.5. Nick Roach’s eye discipline: With Brian Urlacher still out with a hamstring issue, Roach gets his second start at the Mike Backer position. But was he really tested vs. Ponder and the Vikings? I didn’t see it. Roach will have to be sound in his run-pass keys and match speed down the field. However, it starts with the LB's ability to read through play action and get depth in his drop. Can’t look in the backfield and vacate the middle of the field vs. Rodgers. That’s trouble.Follow me on Twitter: @MattBowen41"
