,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Netherlands Survive Penalty Shootout,Chris Greenberg,https://www.huffingtonpost.com/entry/netherlands-costa-rica-penalties_n_5560549.html,,2014-07-05,"Netherlands' goalkeeper Tim Krul (L) saves Costa Rica's forward and captain Bryan Ruiz shot during the second period of extra time in the quarter-final football match between the Netherlands and Costa Rica at the Fonte Nova Arena in Salvador during the 2014 FIFA World Cup on July 5, 2014. AFP PHOTO / RONALDO SCHEMIDT (Photo credit should read RONALDO SCHEMIDT/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb767ca3c000032000d8a8c.jpeg?ops=scalefit_720_noupscale,"The Netherlands ended Costa Rica's thrilling run through the 2014 World Cup in a most Krul and unusual way. With the quarterfinal clash scoreless into its 120th minute and headed for a penalty shootout, Dutch coach Louis van Gaal made a bold substitution that paid off for his side: Reserve goalkeeper Tim Krul came on to replace starter Jasper Cillessen in net. The rangy 6' 3"" reserve keeper produced two diving saves to help the Netherlands prevail 4-3 in the penalty shootout at Arena Fonte Nova in Salvador on Saturday. Krul dove to the correct side of his goal for each penalty kick taken by Costa Rica and saved the shots from Bryan Ruiz and Michael Umana to send the Netherlands through to the World Cup semifinals.Until Krul's improbable entrance into the game, the goalkeeping star had been Costa Rica's Keylor Navas. He stymied the formidable Dutch attack through extra time but was unable to produce a save during the penalty shootout. Robin van Persie, Arjen Robben, Wesley Sneijder and Dirk Kuyt all converted their penalty kicks with clinical calm that left little chance for Navas. ""I think we created a lot of chance and we couldn't score,"" Sneijder told ESPN's John Sutcliffe after the dramatic conclusion. ""We were a little bit unlucky. We hit the post. We hit the bar. We had, like I said, a lot of chances. But finally we won. I think tonight we definitely deserved to win. There was our only goal to go to the semifinal and we are there now. We have to recover well because it was a heavy match, a tough match.""The Netherlands will face Argentina in the semifinals on July 9 at Arena Corinthians in Sao Paulo."
1,WORLDPOST,Taliban Militants Set 200 Oil Tankers Ablaze In Afghanistan,,https://www.huffingtonpost.com/entry/taliban-burn-oil-tankers_n_5559603.html,,2014-07-05,"Afghan residents look on as smoke rises from buring fuel trucks following an overnight attack by Taliban militants in Chawk-e-Arghandi on outskirts of Kabul on July 5, 2014. Taliban militants set fire to dozens of fuel trucks on the outskirt of Kabul, officials said. The fire triggered by a sticky bomb set a blaze dozens of fuel tankers waiting to enter the city in Chawk-e-Arghandi parking lot west of Afghan capital overnight. AFP PHOTO/Wakil Kohsar (Photo credit should read WAKIL KOHSAR/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc139a52400004f0024e8bc.jpeg?ops=scalefit_720_noupscale,"KABUL, July 5 (Reuters) - Taliban insurgents set fire on Saturday to about 200 oil tanker trucks supplying fuel for NATO forces in an attack just outside the Afghan capital Kabul, police said.Television footage showed black smoke billowing above the site of the attack, with the charred wreckage of dozens of trucks scattered around a vast parking space.The Taliban claimed responsibility for the attack, saying the trucks carried fuel intended for U.S.-led NATO forces.It was unclear how the fire was started. Some Afghan media reported that insurgents had fired rockets at the tankers late on Friday. There were no immediate reports of casualties.""The number of tankers on fire is not yet clear, but based on preliminary reports from police around 200 tankers have been burnt,"" the interior ministry said in a statement.The attack happened as Afghanistan prepares to announce preliminary results of the final round of a presidential election on Monday in a tense atmosphere. Each of the two candidates vying to succeed President Hamid Karzai accuses the other of mass fraud.The Taliban have vowed to disrupt the election process. On Thursday, militants fired rockets into Kabul's international airport, destroying a helicopter. (Reporting by Mirwais Harooni Writing by Maria Golovnina; Editing by Ron Popeski)"
2,RELIGION,Pope Orders Investigation Into Priest Accused Of Sex Abuse,,https://www.huffingtonpost.com/entry/pope-francis-carlos-urrutigoity-sex-abuse_n_5558357.html,,2014-07-04,"Pope Francis celebrates a mass where he bestowed the Pallium, a woolen shawl symbolizing their bond to the pope, to 24 new new Metropolitan Archbishops, in St. Peter's Basilica at the Vatican, Sunday, June 29, 2014. (AP Photo/Riccardo De Luca)",https://img.huffingtonpost.com/asset/5bb7e970200000f90101862e.jpeg?ops=scalefit_720_noupscale,"VATICAN CITY (RNS) Pope Francis is sending a cardinal and a bishop to Paraguay to investigate the activities of a priest previously accused of sex abuse in Pennsylvania, the Vatican’s diplomatic envoy to the Latin American country said.The cardinal and the bishop will visit the Diocese of Ciudad del Este, in the country’s east in late July, said papal nuncio Monsignor Eliseo Ariotti.They will likely look into the activities of the Rev. Carlos Urrutigoity, an Argentinian-born priest accused of sexually molesting minors when he served as a priest in Scranton more than a decade ago.Urrutigoity is now second in command in Ciudad del Este and his career advance has provoked widespread debate among local bishops as well as opposition from the victims’ support group SNAP.Urrutigoity was accused of sexual abuse in a highly publicized lawsuit in Scranton in 2002. At the time he and another priest, Eric Ensey, were suspended by now-retired Bishop James Timlin, amid allegations they had sexually molested students at St. Gregory’s Academy in Elmhurst, now closed.Urrutigoity was transferred to Canada before settling in Paraguay but his Pennsylvania diocese has described him as a “serious threat to young people” on its website and reiterated the concern of Timlin’s successor, Bishop Joseph Martino, who resigned in 2009.“Martino also carefully and consistently expressed his grave doubts about this cleric’s suitability for priestly ministry and cautioned the Bishop of the Diocese of Ciudad del Este, Paraguay, to not allow Father Urrutigoity to incardinate into his diocese,” according to a statement on the diocese site, referring to the practice of a priest being placed under the jurisdiction of a different bishop.Last week the Vatican defrocked former papal envoy, Archbishop Jozef Wesolowski, and he may face criminal prosecution at the Vatican after a church inquiry convicted him of child sexual abuse.Wesolowski, who is originally from Poland, was removed from his position in the Dominican Republic and recalled to the Vatican last August amid claims he had abused boys in Santo Domingo."
3,SPORTS,WATCH: Neymar Out For World Cup With Fractured Vertebra,Chris Greenberg,https://www.huffingtonpost.com/entry/neymar-injured-back-brazil_n_5559007.html,,2014-07-04,"Brazil's forward Neymar is carried on a stretcher after being injured during the quarter-final football match between Brazil and Colombia at the Castelao Stadium in Fortaleza during the 2014 FIFA World Cup on July 4, 2014. AFP PHOTO / POOL / FABRIZIO BENSCH (Photo credit should read FABRIZIO BENSCH/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb76777220000ba01dd0d82.jpeg?ops=scalefit_720_noupscale,"Brazil's win over Colombia came at a high cost: Neymar. The superstar playmaker suffered a fractured vertebra and will miss the remainder of the 2014 World Cup, according to Brazil team doctor Rodrigo Lasmar. The injury occurred in the 87th minute of the quarterfinal clash at Estadio Castelao in Fortaleza on Friday when Colombia's Juan Camilo Zuniga drove his right knee into Neymar's lower back while leaping to attempt to head the ball. The Brazil forward dropped to the field in pain after the contact. The 22-year-old star was soon loaded onto a stretcher and taken immediately down the tunnel away from the field. Not long after the final whistle sounded on Brazil's 2-1 win, ESPN's post-game coverage returned to Fortaleza for a report from the commentators who had called the action. ""A bit of news just starting to reach us is that Neymar has been taken straight to hospital and the Brazilian media are saying it doesn't look good at the moment,"" ESPN commentator Ian Darke said. ""He was taken off on a stretcher.""Lasmar later announced the severity of the injury and that Neymar would miss the remainder of Brazil's run at the World Cup. ""He will not be in condition to play, he will need a few weeks to be fit again,"" Lasmar said, via The Associated Press. ""He is very, very sad."""
4,POLITICS,Everyone From Michele Bachmann To John Boehner Has Made These Big Mistakes,,https://www.huffingtonpost.com/entry/from-michele-bachmann-to-_n_5558149.html,,2014-07-04,"Rep. Michele Bachmann, R-Minn. speaks at the Conservative Political Action Conference annual meeting in National Harbor, Md., Saturday, March 8, 2014. Saturday marks the third and final day of the annual Conservative Political Action Conference, which brings together prospective presidential candidates, conservative opinion leaders and tea party activists from coast to coast. (AP Photo/Susan Walsh)",https://img.huffingtonpost.com/asset/5bb8cede2200005700dd79eb.jpeg?ops=scalefit_720_noupscale,"Politicians love history, because gesturing at the past is a great way to lend your talking points a sheen of legitimacy. If the Founding Fathers supposedly said it, it must be true!Read more on Vanity Fair"
5,SPORTS,Brazil's Passion Trumped Logic -- And That's a Good Thing,"Suraj Patel, ContributorEntrepreneur, Adjunct Professor of Ethics @NYUStern, @WhiteHou...",https://www.huffingtonpost.com/entry/brazils-passion-trumped-l_b_5558180.html,"t's hard to think that Russia, or Qatar, or frankly anywhere could match that atmosphere.",2014-07-04,"A man walks along a street decorated for the upcoming World Cup in Rio de Janeiro, Brazil, Wednesday, May 14, 2014. The international soccer tournament will be the first in the South American nation since 1950. (AP Photo/Felipe Dana)",https://img.huffingtonpost.com/asset/5bb767113c000020010d8a5a.jpeg?ops=scalefit_720_noupscale,"I've never seen an entire country stand still. Yet, during any Brazil game during this World Cup, streets were deserted, beaches were empty, and every shop closed while millions of people huddled around TVs rigged to kiosks, bars, and outside homes across the country. Their passion for the game was not relegated to just its national team; Brazilians made every game a thrilling celebration of the sport. Empty Streets of Rio during the Brazil-Chile Matchup (Photo by Suraj Patel)If you watched TV leading up to the World Cup, you would say, ""Brazil, your country is out of control."" Every story about Brazil's hosting of the World Cup mentioned unfinished stadiums, poor infrastructure, rampant crime, and slowing economic growth, all of which threatened to make this most disastrous World Cup ever. Its passion for the game allowed Brazil to take the task of hosting the World Cup to a new level -- famously known for its partying culture, no country could possibly match the energy Brazil summoned for this event. Coupled with tropical weather and a culture that celebrates everyday of life outside, there's no doubt that the ultimate winners of this World Cup will be the attendees who will forever be left reminiscing about their time in that country. Makeshift ""Viewing Parties"" Crowding the Narrow Streets of Salvador (Photo by Suraj Patel)For sure, Brazil's hosting has had its share of serious issues and nothing short of a full inquiry and prosecution of everything from the city selection processes to grafts from contractors will suffice. And, by all accounts, FIFA's selection process is one of the most corrupt bidding processes of all international events -- a reputation not helped by back-to-back selections of Russia and Qatar. Several taxi drivers I spoke with privately hoped that Brazil would lose in the Cup so that people would not forget the widespread corruption that went into Brazil's hosting of the World Cup. Without a doubt, spending less on opulent stadiums and more on mass transit or crime reduction would have benefited the Brazilian population much more so and taken very little away from the quality of event for attendees.In fact, I know I would have been happier being able to take a reliable train to the stadium from Recife rather than the one-hour deathtrap of a moto-taxi ride I took through the flooded, traffic-snarled city. ""Death-trap"" Motorcycle Taxi Ride From Recife Stadium back to the Airport (Photo by Suraj Patel)However, despite those serious problems, the doomsday predictions of protests and strikes never materialized. Threats of gang warfare and widespread crimes went unrealized. And even though public opinion poll after poll showed that ordinary Brazilians were opposed to hosting the Cup, they've fully embraced their team, the international visitors, and the game. Maybe that what makes soccer the ""beautiful game,"" for in soccer, more so than any other sport, passion trumps logic. Our quantified measures like GDP and gini coefficients cannot fully ever capture intensity and quality. And despite economists' best efforts, humans are just not the fully rational, utility-maximizing, self-interested individuals they need to create their predictive models. This is a game that led two entire nations, Ghana and Ivory Coast, to share and ration electricity so that Ghana's people could watch their games! Economists would never predict that rational, profit-maximizing economic actors would voluntarily shut down the nation's main aluminum smelter to ensure that everyone could watch the games. Enough power or not, I doubt that people would remember the inconvenience over the experience. Brazil's hosting of the World Cup exemplifies this -- the thing that doomsday predictions about Brazil missed were the intangibles like passion, energy, and hope that can tip a game to an underdog. They're the same intangibles that lead you to sing in the shower, dance in front of a mirror, or go for a stroll - these things do not add to quantified measures like GDP and were not covered in the lead up to the World Cup, but once in a while, like in Brazil, they end up making rational predictions completely wrong. Overflow Crowds Watching Netherlands-Mexico on the Copacabana Beach  (Photo by Suraj Patel)An almost religious zeal-like focus on quantity in this era where everything ""big data"" is the future often makes us overlook those unquantifiable things are sometimes the things most worth remembering. Brazil created a World Cup where quantifiable factors, money spent on stadiums, and readiness will almost certainly be less than Russia or Qatar. But it more than made up for that by creating a Cup full of passion and dynamism. It's hard to think that Russia, or Qatar, or frankly anywhere could match that atmosphere. The Brazilians love for their game transcended anything imaginable. The entire country shut itself down, or maybe better put, turned itself on, for this World Cup, and because of that, we all won."
6,BLACK VOICES,"Wynton Marsalis Trumpets Youth, Musical Diversity At Annual London Residency",,https://www.huffingtonpost.com/entry/wynton-marsalis-musical-diversity-london-residency-_n_5557393.html,,2014-07-04,"NEW YORK, NY - NOVEMBER 03: Wynton Marsalis attends 'After Midnight' Broadway opening night at Brooks Atkinson Theatre on November 3, 2013 in New York City. (Photo by Astrid Stawiarz/Getty Images)",https://img.huffingtonpost.com/asset/5badfce2260000e900811821.jpeg?ops=scalefit_720_noupscale,"By Jeremy GauntLONDON, July 4 (Reuters) - The solo played by U.S. jazzman Wynton Marsalis to close his now-annual residency at London's Barbican this week was a rare personal moment in what was otherwise a master class in sharing the limelight.In lieu of a full-fledged encore with his 14-strong Jazz at Lincoln Center Orchestra (JLCO), Marsalis entertained with a small combo, delighting an already bouncing crowd with swooping scales of trumpet.But for much of the time over the three nights, Marsalis allowed his band and guests to shine in performances that ran the gamut from Pakistani sitar jazz to reflections on the '50s and '60s music of the legendary Blue Note jazz record label.Wednesday's Blue Note tribute of tracks by the likes of Wayne Shorter, Joe Henderson and Woody Shaw, for example, involved arrangements by nine different members of the band, solos from all, and Marsalis himself sometimes only playing fourth trumpet.There were also guest performances by young jazz musicians, brought on by Marsalis both to highlight and develop their skills - a tip to the 52-year-old Marsalis's other persona as a mentor and teacher.""My father is a teacher and as I grew up he had classes in the community. When I started to go on the road with (jazz drummer and bandleader) Art Blakey when I was 18, I started to do classes,"" Marsalis told Reuters in an interview.Sometime he teaches music - but not always.""I try to teach them mythology so they can recalibrate how they look at the world,"" said Marsalis, who has served as a United Nations goodwill ambassador.British jazz newcomers - vibraphonist Lewis Wright and saxophonist Nathaniel Facey - both more than held their own with the longer-standing JLCO professionals on the Wednesday, while Tuesday's performance featured the British-based Young Jazz East Big Band, which rehearsed with New York-based JLCO via Internet.Monday's gig was different altogether - a joint concert between two established bands - Marsalis's and Pakistan's Sachal Jazz Ensemble. The East meets West involved trombones, saxophones, sitars and tabla, naal and dholak drums.Such ranges in performance style is trademark Marsalis, who as well as his father, Ellis, counts three jazzmen among his brothers - Branford, Delfeayo and Jason.He has worked with acts as diverse as Sarah Vaughn, Dizzy Gillespie and Eric Clapton, and won a Pulitzer Prize for music and numerous Grammys for jazz and classical albums, including one for best spoken word album for children.""With my music I try to always have it have some type of rooting and a meaning,"" the New Orleans native said.""Maybe I have 70, 80 records that are out but I have another 60 or 70 that are not out. Each time I do another record I try to have another objective or try to do something I didn't do before."" (Editing by Mark Heinrich)"
7,WEIRD NEWS,Meet Your 2014 Hot Dog HERO,Andy Campbell,https://www.huffingtonpost.com/entry/hot-dog-eating-contest-winner_n_5558303.html,,2014-07-04,"Seven-time hot dog eating champion, Joey Chestnut, poses while weighing in during a news conference to promote the upcoming Nathan's Famous Fourth of July International Hot-Dog Eating Contest tomorrow Thursday, July 3, 2014, at City Hall in New York. (AP Photo/Frank Franklin II)",https://img.huffingtonpost.com/asset/5bad88222000003000ff0a5a.jpeg?ops=scalefit_720_noupscale,"""I'm the best eater in the world.""Nobody has been able to argue with Joey ""Jaws"" Chestnut's famous line since 2007, when he gut-checked Takeru Kobayashi at the Nathan's Hot Dog Eating Contest and set the stomach-churning bar at 66 hot dogs and buns in 12 minutes. Chestnut hasn't lost since, and last year he raised the world record to 69 HDBs in just 10 minutes.So it's no surprise that he wolfed 61 franks today and beat his only real competition on the big stage at Coney Island, Matt Stonie. The second-placer was neck and neck with the champ the entire time, and pummeled a formidable 58 HDBs, but let's be honest, he never stood a chance. So it was written, and so it was told. Chestnut, 30, was the favorite to take the Nathan's Mustard Belt all along.He's won an unprecedented eight straight titles.With Chestnut and Stonie going chew-for-chew and dog-for-dog down to the final minute of the competition, either eater could have won. With rain pouring down on Coney Island, the crowd of 30,000 started chanting ""U.S.A., U.S.A."" as the San Jose eating legend closed the deal. The competition has become almost an afterthought to the all-American, 210-pound HDB goliath. The biggest surprise in Coney Island today wasn't Chestnut's stomach. It was his appetite for marriage. He proposed to his girlfriend of three years, Neslie Ricasa, on the big stage -- and she said yes!Earlier this week, Chestnut told HuffPost Live that he was even surprised that he has such a great companion to support his gustatory madness.""I do a lot better than I should,” he said with a smile. And she pushes him to do better. ""She likes winner.""WATCH: JOEY TALKS ABOUT THE DAY AFTER  RELATED: This Is How You Eat 69 Dogs In Ten MinutesThere was only one upset during the Super Bowl of Super Food -- and that was Miki Sudo's upset of Sonya Thomas' three-year reign over the women's hot dog eating championship. Sudo ate 34 dogs -- 11 fewer than the women's world record -- in just 10 minutes.The contest, organized by Major League Eating, attracts huge crowds to Nathan's iconic frankfurter stand near the Coney Island boardwalk. This was the 98th annual Nathan's Famous Fourth of July International Hot Dog Eating Contest. Like Us On Facebook |   Follow Us On Twitter |   Contact The Author"
8,SPORTS,Germany Sends France Out Of World Cup,Chris Greenberg,https://www.huffingtonpost.com/entry/germany-france-world-cup_n_5558504.html,,2014-07-04,"Germany's Mats Hummels celebrates after scoring his side's first goal during the World Cup quarterfinal soccer match between Germany and France at the Maracana Stadium in Rio de Janeiro, Brazil, Friday, July 4, 2014. (AP Photo/Matthias Schrader)",https://img.huffingtonpost.com/asset/5bb767492000009900016169.jpeg?ops=scalefit_720_noupscale,"The first spot in the semifinals at the 2014 World Cup was sealed by the team that has become a regular in the final foursome: Germany Germany defeated France 1-0 at Estadio do Maracana on Friday to become the first team ever to reach four straight World Cup semifinals. Germany's semifinal streak includes a defeat to Brazil in the final in 2002 and a pair of wins in the third-place game in 2006 and 2010. The lone goal of the all-European quarterfinal matchup in Rio de Janeiro came in the 13th minute when Germany defender Mats Hummels headed a free kick taken by teammate Toni Kroos past France goalkeeper Hugo Lloris. After the early goal provided a slim advantage over France, Germany goalkeeper Manuel Neuer ensured it was enough. The 28-year-old goalkeeper may have made his most impressive save of the match in the final seconds. With France pushing for an equalizer in the fourth and final minute of second-half stoppage time, Neuer was able to block a driving shot from France forward Karim Benzema. (GIF via @FlyByKnite)Germany will advance to face either Brazil or Colombia in the semifinals on July 8 at Estadio Mineirao in Belo Horizonte."
9,WORLDPOST,Patten Attacks China Over Hong Kong Judiciary Remarks,,https://www.huffingtonpost.com/entry/patten-hong-kong_n_5558804.html,,2014-07-04,"Protesters hold up a banner featuring a picture of Hong Kong's current leader, Chief Executive Leung Chun-ying, and reads: ""689 Run away immediately"" during a march at an annual protest in downtown Hong Kong Tuesday, July 1, 2014. Hong Kong residents marched through the streets of the former British colony to push for greater democracy in a rally fueled by anger over Beijing's recent warning that it holds the ultimate authority over the southern Chinese financial center. The protest comes days after nearly 800,000 residents voted in a mock referendum aimed at bolstering support for full democracy. (AP Photo/Kin Cheung)",https://img.huffingtonpost.com/asset/5cc139a4240000500024e8ba.jpeg?ops=scalefit_720_noupscale,"Chris Patten, the former British governor of Hong Kong, has waded into a heated debate about the territory’s relationship with Beijing by accusing China of trying to undermine judicial independence in the global financial centre.Read more on The Financial Times"
