,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,President's Popularity Falls To New Low,,https://www.huffingtonpost.com/entry/brazil-dilma-rousseff-pop_n_6893036.html,,2015-03-18,"Brazil's President Dilma Rousseff smiles as she arrives for a government ceremony at the Planalto presidential palace in Brasilia, Brazil, Monday, March 16, 2015. Massive protests calling for Rousseff's impeachment on Sunday have narrowed her options to fend off political and economic crises, but her ouster remains highly unlikely, analysts said Monday. (AP Photo/Eraldo Peres)",https://img.huffingtonpost.com/asset/5cc1477e240000320024fbb2.jpeg?ops=scalefit_720_noupscale,"By Brian WinterSAO PAULO, March 18 (Reuters) - Brazilian President Dilma Rousseff's popularity fell to a new low in a poll released on Wednesday, weakening her even further at a time when she is facing public calls for her impeachment and trying to push austerity measures through Congress.Sixty-two percent of respondents rated the leftist leader's government as ""bad"" or ""terrible"" in the nationwide poll by Datafolha. That's up from 44 percent last month and single digits just two years ago, when the economy was still growing.Just 13 percent of respondents rated Rousseff's leftist government as ""great"" or ""good."" The remainder, about 24 percent, described her government as ""OK.""It was the worst popularity rating for a Brazilian leader since 1992, shortly before President Fernando Collor was impeached for corruption.Many Brazilians are upset by rising inflation and unemployment, as memories of last decade's economic boom seem ever more distant. Prosecutors say that more than $1 billion was misappropriated from state-run oil company Petroleo Brasileiro SA in a corruption case that is still unfolding.Roughly 1 million people demonstrated against Rousseff in dozens of Brazilian cities on Sunday, with some protesters calling for her impeachment.Opposition leaders have said impeachment is unlikely since Rousseff has not been personally accused of wrongdoing in the Petrobras scandal. However, the opposition has asked the Supreme Court to further investigate her role in the scheme.The Datafolha poll showed Rousseff's popularity had fallen in all income groups, including her working class base.An increasingly hostile Congress has pushed back against Rousseff's efforts to cut spending and hike taxes. Investors have said such measures are necessary to keep Brazil from losing its investment-grade credit rating as a likely recession this year saps revenues.Apart from Collor, other Brazilian leaders have recovered from similar declines in their popularity.Fifty-six percent of Brazilians gave President Fernando Henrique Cardoso bad marks in September 1999, following a currency devaluation, and while he remained unpopular he was able to push through some reforms before leaving office in 2002.Datafolha surveyed 2,842 Brazilians across 172 municipalities between Monday and Tuesday. The margin of error is plus or minus two percentage points. (Reporting by Brian Winter; Editing by Guillermo Parra-Bernal and W Simon)"
1,WOMEN,"'If We Don't Actively And Intentionally Include Women, The System Will Exclude Them'",,https://www.huffingtonpost.com/entry/if-we-dont-actively-and-i_n_6893318.html,,2015-03-18,"Emma Watson, UN Women Goodwill Ambassador, takes notes during an event at Parliament in Montevideo, Uruguay, Wednesday, Sept. 17, 2014. Watson attended the event organized by women's groups which are pushing the country's lawmaking body to increase its numbers of elected female senators and deputies. (AP Photo/Matilde Campodonico)",https://img.huffingtonpost.com/asset/5bb601f3210000d501c88920.jpeg?ops=scalefit_720_noupscale,"Set an example, never stop learning and use your network to change the world. Here are some of the lessons we took away from this year’s Women’s Empowerment Principles eventRead more on The Guardian"
2,HEALTHY LIVING,31 Things I Asked for By Age 31,"Susie Moore, ContributorConfidence Coach, New York City",https://www.huffingtonpost.com/entry/31-things-i-asked-for-by-_b_6893310.html,Without asking for what you want you have no list -- apart from a mental list of regrets.  Pay attention to anyone you really admire -- they will have had plenty of failures behind them.  But they still did something.  They took risks.  They identified what they wanted and asked for it.,2015-03-18,"<a href=""http://bighugelabs.com/onblack.php?id=4491508419"" role=""link"" rel=""nofollow"" class="" js-entry-link cet-external-link"" data-vars-item-name=""View On Black"" data-vars-item-type=""text"" data-vars-unit-name=""5b9e9f6ae4b03a1dcc9b2d76"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://bighugelabs.com/onblack.php?id=4491508419"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0"">View On Black</a><a href=""http://bighugelabs.com/onblack.php?id=4491508419&size=large"" role=""link"" rel=""nofollow"" class="" js-entry-link cet-external-link"" data-vars-item-name=""View LARGE On Black"" data-vars-item-type=""text"" data-vars-unit-name=""5b9e9f6ae4b03a1dcc9b2d76"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://bighugelabs.com/onblack.php?id=4491508419&size=large"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""1"">View LARGE On Black</a> I just spent a week in Florida for my kids' Spring Break, and I was able to get some good shots. This one is from our last night there, when I dragged my kids out onto the beach for some sunset shots. It usually takes them a bit of time to relax and get in the mood, but the effort is worth it. This silhouette is of my two oldest girls. I love the contrasting poses. The one in the back was really just waiting for a chance to jump again herself, but the way she's standing seems to suggest the rivalry and irritation that so many siblings feel when the other is getting the attention. Not at all the case here, but a great image. As always, comments, suggestions, constructive criticisms, etc., are welcomed and greatly appreciated. Thanks!",https://img.huffingtonpost.com/asset/5b9e9f6a2600003300805a52.jpeg?ops=scalefit_720_noupscale,"I had a striking and sudden realization last year when I was in Australia talking to a good friend. The people who receive what they want in their lives don't have a secret hidden talent or good luck. They ask for what they want. How simple! Asking is not the only thing you have to do (you certainly have to be a giver first and a do-er and follow through-er) but asking can make a huge difference in our lives. It became so clear to me as I replayed in my mind all times that I had seen people voice what they want and then get it -- from romantic relationships to career opportunities to advice, even access to events or help from strangers.Asking makes us vulnerable, I understand. But if we don't ask the answer is always no. People who get what they want are afraid to ask just like the rest of us but the difference is, they ask anyway. And they contribute a lot, too. Such is the awesome law of reciprocity. But so often we are happy to give but feel uncomfortable or guilty about getting. Reflecting on this, I created a list of 31 things that I have asked for with positive results by age 31:1. My now-husband to take my phone number during the concert we met at. 2. Considerable salary increases when my work performance is strong. 3. A hug from Jake Gyllenhal in a downtown New York City restaurant. 4. Discounts -- from bananas at a street vendor (when I am 50 cents short) to international flights to cable packages. 5. A little kindness from a woman who I saw being rude to a yoga studio assistant. 6. Forgiveness -- many times. This has been perhaps the most important request of my life. 7. The table I want in a restaurant. Everyone pays the same, so I like typically request a window table or cosy corner spot. 8. Publication of my work from some of the most prestigious online publishers. 9. Millions of dollars throughout my corporate advertising sales career. 10. Coffee with someone I want to meet (taking initiative in new friendships is an important skill when you move around the world). 11. More reliability from a guy I used to date (he never was and it was short-lived -- better to know sooner, darlings). 12. Media interviews with Bethenny Frankel, Arianna Huffington, Kris Jenner, Kelly Osbourne and Sara Blakely. 13. To purchase something that is not for sale (a friend's jacket, a mirror in an outdoor market). 14. A job in New York City with no network, no local experience, a pending work visa and an incomplete college degree (I received two awesome offers and accepted the highest paying). 15. What I need from my husband on a regular basis (I love quality down time together). 16. A seat on the subway when someone is taking up unnecessary space. 17. Positive feedback when I need it. 18. Free samples from retail stores when I buy something. 19. Referrals for the vision board events I lead. 20. Favors from friends (from dog-sitting to their help in setting up a party to a ride to the airport). 21. Clarity on expectations from managers (ambiguity in the workplace is rampant.) 22. Permission to dig deeper on an emotional issue if I can sense a friend needs to talk about something. 23. Asking people to lighten up in a ""crisis"" -- such as an internet power outage at the office. Where did the fun go? 24. Free late checkouts at any hotel -- 90 percent of the time this works. 25. Honesty from others about my work -- even when it hurts! 26. Punctuality (since when is it okay to be so late)? 27. If I may go first in a group presentation setting -- to get my nerves out of the way. 28. Reduced prices in exchange for loyalty and/or sincere online reviews (dry cleaners, movers, spas). 29. Asking myself, ""What the hell am I doing? This needs to change!"" This question has arisen when my life needs a course correct. Wrong relationship, wrong job, too much partying. You have to get real with yourself every so often. 30. Asking how I can help -- from a friend going through a breakup to a mum with a stroller who can't fit into a bathroom stall in Bloomingdales. 31. A divorce from my first husband. But that's another topic!It's important to note that as long as this list is -- I could write an equally long list of rejection (longer, even). But that is the thing. Without asking for what you want you have no list -- apart from a mental list of regrets. Pay attention to anyone you really admire -- they will have had plenty of failures behind them. But they still did something. They took risks. They identified what they wanted and asked for it. No business success, no engagement story, no change in this world took place without someone asking for something first. And it all begins with you. So ask yourself, what do you really, really want?Sign up for my free weekly wellness newsletter at susie-moore.com."
3,QUEER VOICES,New Survey Has Some Surprising Findings About Gay Men and Hook Up Apps,"Mike Alvear, ContributorAuthor of Eat It Later. Mastering Self Control & The Slimming ...",https://www.huffingtonpost.com/entry/83-percent-of-gay-men-send-dick-pics-on-dating-apps-says-survey_b_6893316.html,"Are other guys having the same experience you are on the gay dating apps? We wondered, too. So we conducted a a nationwide survey of nearly 4,000 gay men last month to gauge their behavior.",2015-03-18,2015-03-18-1426687423-8919979-Alvear_infographic_900px_031114.png,https://images.huffingtonpost.com/2015-03-18-1426687423-8919979-Alvear_infographic_900px_031114-thumb.png,"Are other guys having the same experience you are on the gay dating apps?  We wondered, too. So we conducted a a nationwide survey of nearly 4,000 gay men last month to gauge their behavior. It was no ordinary survey -- not with questions like, ""Have you ever sent a dick pic?""Our purpose for the survey was simple: To help you compare your dating app experiences with other gay men. Check out our analysis below the infographic. Before we get into the delicious data (and it is yummy), a couple of things about the survey: Nearly 4,000 gay men ages 18-65 participated over the course of four weeks in February of 2015. This survey was not commissioned, nor sponsored by or for, any of the gay dating or hookup apps. We conducted the study for our own use.Okay, let's dive in. We see a couple of things that make our pincers rub with glee. Let's start with the most scandalous and work our way down:83 Percent of Gay Men Have Sent a Dick Pic.  This is, by far, the most shocking statistic in our survey. Receiving dick pics (whether you asked for them or not) is a rite of passage on the apps, but 83 percent? That means almost everybody on the dating apps has taken the time to pose their penis (to add an optical inch or two, natch), store it on their phone and send it off to strangers they are likely never to meet. Is that a sign of sexual liberation or plain old exhibitionism? You decide.31 Percent of Gay Men Lie About Their Age, Height or Weight.  A bitter queen once told us that certain gay men lie and cheat so much you have to count your teeth after they kiss you. We don't know about that, but it does bring up a question-is this rate of self-reported cheating higher or lower than you would expect? We think it's about right, given the results of studies on straight men using dating apps, which show about the same amount of self-reported misrepresentation.45 Percent of Guys Who Actually Meet Don't Hook Up.  In other words, almost half the time two guys meet, one of them says, ""Thanks but no thanks."" The high number of bail-outs might surprise some, given that two strangers who've spent a fair amount of time trading pictures (including their penises!), texting, and one assumes, sometimes talking on the phone or Skyping, would NOT end up in each other's arms. On the other hand, it might be understandable given the amount of lying about age, height and weight (see above). If you thought you were meeting a young hottie and the guy that shows up is so old he owes Jesus ten bucks for the lumber, you're probably going to bail.50 Percent of Guys Who Agree to Meet Do It in Their Homes.  Giving a complete stranger your street address and greeting him at the door could be seen as brave or stupid, depending on your point of view. Given that 45 percent of encounters don't end up in a hookup, one assumes there are a lot of very awkward moments across gay America's living rooms when the door knocks and you don't like what's on the other side of it.30 Percent of Gay Men Don't Need to See a Face Pic to Meet Up.  Is this indicative of the down low meeting the down low, or just another example of plain ol' junkyard dog scrumping, where looks don't matter, but orifices do? Probably a little bit of both.  The results of our survey show a vibrant, insightful, sometimes hilarious look at how gay men act on dating apps. But it shows an uglier side, too. Like a strong strain of racism and HIV stigmatization. To see the complete results of our survey please click here.Michael Alvear is the founder of grabhim.net."
4,ENTERTAINMENT,Jude Law Is A Dad Again!,Lauren Zupkus,https://www.huffingtonpost.com/entry/jude-law-baby-girl_n_6893462.html,,2015-03-18,"NEW YORK, NY - JANUARY 21: Actor Jude Law attends the 'Black Sea' New York screening at Landmark Sunshine Cinema on January 21, 2015 in New York City. (Photo by Mike Coppola/Getty Images)",https://img.huffingtonpost.com/asset/5bb4acef2100000001c816fd.jpeg?ops=scalefit_720_noupscale,"It's a girl for Jude Law and his ex-girlfriend, Catherine Harding. A spokesperson for the actor confirmed the baby news to People on Tuesday.“Both are delighted and continue to ask that their privacy and that of their child be respected,"" Law's rep said in a statement.The ""Dom Hemingway"" actor announced news of Harding's pregnancy back in October. ""Whilst they are no longer in a relationship, they are both wholeheartedly committed to raising their child,” the actor’s rep told People at the time. Law, 42, has three children with ex-wife Sadie Frost -- sons Rafferty, 18, and Rudy, 12, and daughter Iris, 14 -- and another child, Sophia, 5, with model Samantha Burke.Congratulations to the family!"
5,BUSINESS,"Couples Want To Lean In Together, But They Need Employers To Change Too",,https://www.huffingtonpost.com/entry/couples-lean-in_n_6893150.html,,2015-03-18,"Parents with child (9-12 months) in living room, smiling",https://img.huffingtonpost.com/asset/5bb31dcf24000050009741d7.jpeg?ops=scalefit_720_noupscale,"When you think about ""gender equality,"" the first person who comes to mind probably isn’t LeBron James. That may be changing. James is part of Sheryl Sandberg’s recently launched #LeanInTogether, a campaign that advocates for couples sharing caregiving and breadwinning responsibilities.Read more on Pacific Standard"
6,POLITICS,"For Jeb Bush, It's Game On In This Key Primary State",,https://www.huffingtonpost.com/entry/for-jeb-bush-its-game-on-_n_6893142.html,,2015-03-18,"DES MOINES, IA - MARCH 07: Former Florida Governor Jeb Bush fields questions from Bruce Rastetter at the Iowa Ag Summit on March 7, 2015 in Des Moines, Iowa. The event allows the invited speakers, many of whom are potential 2016 Republican presidential hopefuls, to outline their views on agricultural issue. (Photo by Scott Olson/Getty Images)",https://img.huffingtonpost.com/asset/5bb8ee2d2500008b013a5b2f.jpeg?ops=scalefit_720_noupscale,"If the first-in-the-South primary is to be the most difficult one for Jeb Bush, consider the challenge accepted.Read more on RealClearPolitics"
7,POLITICS,Democrats Want To Guarantee Your Right To Seek A Flexible Work Schedule,Dave Jamieson,https://www.huffingtonpost.com/entry/flexibility-for-working-families_n_6893816.html,,2015-03-18,"NEW YORK, NY - SEPTEMBER 08: U.S. Rep. Carolyn Maloney (D-NY) (C) speaks at a press conference held in an effort to extend the James Zadroga 9/11 Health & Compensation Act for a further 25 years before it expires, on September 8, 2014 in New York City. The bill ensures that those effected by the September 11th terrorist attacks are able to receive treatment and monitoring for all 9/11 heath related issues through 2015. (Photo by Andrew Burton/Getty Images)",https://img.huffingtonpost.com/asset/5bb8ee2f1f00000002257c00.jpeg?ops=scalefit_720_noupscale,"Democrats in the House and Senate plan to introduce a bill Wednesday that would guarantee workers the right to request flexible work arrangements without being punished by their employers.The legislation, called the Flexibility for Working Families Act, would not force employers to grant such arrangements, but it would require them to discuss the possibility of one with the worker and take it under consideration. If the employer determined that flex time or telecommuting was untenable, it could decline to grant it to the worker. But an employer who fired a worker or cut hours because of such a request could be fined by the Labor Department.Sen. Bob Casey (D-Penn.) and Rep. Carolyn Maloney (D-N.Y.), the lawmakers sponsoring the legislation, said the goal is to foster an environment in which workers are comfortable requesting schedules that accommodate their family lives. “Flexible work arrangements help businesses retain great employees and help workers remain in the workforce while meeting their obligations to their families,” Casey said in a statement. “This is commonsense legislation that brings our workplace laws into the 21st century.”Similar laws already exist in other countries, including Great Britain, Germany and the Netherlands. Democrats have introduced versions of the bill in the past without success.The legislation is all but certain to go nowhere while the GOP controls both chambers. Republicans in general have balked at putting any new regulations on businesses, and they’ve made a point of trying to block new workplace standards involving the Labor Department or the National Labor Relations Board.Maloney and Casey, however, argued that the workplace flexibility proposal was modest.“You shouldn’t have to fear getting fired just to request a schedule that is workable in terms of daycare arrangements, regular medical appointments or life’s other obligations,” Maloney said. The Flexibility for Working Families Act should not be confused with the very similarly named Working Families Flexibility Act, which has been introduced before by Republicans. The latter bill would allow eligible workers to opt for “comp” time rather than overtime pay when they work more than 40 hours in a week. Though Republicans say the proposal would help workers balance their family needs, Democrats say it could lead to employers coercing their workers into taking time off rather than receiving time-and-a-half pay.Vicki Shabo, vice president of the National Partnership for Women and Families, said the two bills reveal highly different visions for how to encourage flexibility in the workplace. Her group supports the Democratic proposal and opposes the Republican one, but she said she’s glad to see Republicans discussing an issue that's long been the domain of Democrats.“I do think the positive thing here is we're increasingly seeing both Democrats and Republicans identifying a fundamental problem, which is that our workplace policies don’t reflect the needs that working families have,” Shabo said. “At this point, Democrats and Republicans just have very different solutions in mind.”"
8,POLITICS,Beloved St. Patrick's Day Parade Makes History,,https://www.huffingtonpost.com/entry/one-of-the-most-famous-st_n_6894140.html,,2015-03-18,"U.S. Rep. Seth Moulton, D-Mass., center without hat, marches with members of OutVets, a group of gay military veterans, during the St. Patrick's Day parade, Sunday, March 15, 2015, in Boston's South Boston neighborhood. Until now, gay rights groups have been barred by the South Boston Allied War Veterans Council from marching in the parade, which draws as many as a million spectators each year. (AP Photo/Steven Senne)",https://img.huffingtonpost.com/asset/5bb8ee3025000094003a5b31.jpeg?ops=scalefit_720_noupscale,This was more than 20 years in the making.Read more on upworthy.com
9,QUEER VOICES,Prominent Ad Agency Changes Its Name To Protest Dolce & Gabbana,Katie Sola,https://www.huffingtonpost.com/entry/dolce-and-gabbana-boycott_n_6894072.html,,2015-03-18,"Fashion designers Stefano Gabbana, left, and Domenico Dolce arrive for the presentation of the book ""Milan Fashion, soccer players portraits"", in downtown Milan, Italy, Thursday, May 19, 2011. (AP Photo/Luca Bruno)",https://img.huffingtonpost.com/asset/5bafd88c2200005700db244f.jpeg?ops=scalefit_720_noupscale,"After the designers behind Dolce & Gabbana made controversial remarks about gay parents adopting and using in vitro fertilization, celebrities threw their weight behind a campaign to boycott the fashion label. Now, advertising agency DigitasLBi is literally dropping D&G by removing the ""D"" and ""G"" from its name. The international agency, which counts Puma and eBay among its clients, will call itself ""iitasLBi"" for a week. The agency's chief creative officer, Ronald Ng, told the Huffington Post that the idea started when employees were discussing throwing out their Dolce & Gabbana shirts. “What if we decided to do a very strong symbolic move and drop two letters?"" he recalls.“Instantly it struck us as perfectly consistent with our values,” said CEO Tony Weisman, who describes the response from clients and employees as ""absolutely overwhelming, instant and very heartfelt.” Ng added that he was awake until 2 a.m. Wednesday morning, answering all the encouraging messages he received from different time zones. “When you have the power to communicate an idea this simply … then you don’t have a choice. You do it,” Weisman said. The controversy started when Italian magazine Panorama interviewed Domenico Dolce and Stefano Gabbana, the former couple and business partners behind Dolce & Gabbana. ""What is family for Dolce and Gabbana?"" the interviewer asked, referring to the label's #DGfamily ad campaign, a compilation of crowdsourced family photos. In reply, Dolce referred to children conceived through IVF as ""synthetic children. Wombs for rent, seeds selected from a catalog.""""I'm gay, I cannot have a child,"" he added shortly. ""I believe that we can not have everything in life ... Life has its natural course, there are things that must not be changed. And one of these is the family.""The Telegraph reports that although Gabbana revealed in 2006 that he had once asked a female friend to be a surrogate so he could become a father, he also expressed himself ""opposed to the idea of a child growing up with two gay parents."" Elton John, who has two children via IVF with his partner David Furnish, headlined backlash against the designers' comments with an Instagram and the hashtag #boycottdolcegabbana. ""How dare you refer to my beautiful children as ""synthetic,"" he wrote, calling IVF ""a miracle that has allowed legions of loving people, both straight and gay, to fulfill their dream of having children.""Other celebrities have joined the boycott movement. These designers horrifying views are never in fashion. Their clothes are as ugly as their hate. #BoycottDolceGabbanaThe designers have responded to the backlash by arguing their views are ""traditional"" rather than judgmental.A longtime Dolce & Gabbana employee resigned over the interview, according to Queerty, calling the pair's words ""totally incompatible with my conscience as a human being in the contemporary world."""
