,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Gina Rodriguez Busts A Move With Britney Spears On Season 2 Of 'Jane The Virgin',Emily Tess Katz,https://www.huffingtonpost.com/entry/gina-rodriguez-dances-with-britney-spears-jane-the-virgin_us_561675b5e4b0e66ad4c697c2,"""The episode is SO GOOD,"" says Rodriguez.",2015-10-08,When She Made It Clear How Actors Can Stop Perpetuating Stereotypes,https://img.huffingtonpost.com/asset/55b97c381d00002f001433c7.png?ops=scalefit_960_noupscale,"Gina Rodriguez spilled the beans on Britney Spears' much-anticipated ""Jane The Virgin"" cameo in a conversation with HuffPost Live on Wednesday.""You can tell she's got comedy chops like nobody's business,"" the Golden Globe-winning actress told host Alex Miranda. ""She held her own and more. She was very, very good. And then I get to dance with her -- I won't even tell you how or in what capacity, but I got to dance with her!""""You can tell she just wanted to be there because she was light and love and giving and the episode is so good,"" she added. The pop star was a huge inspiration to Rodriguez growing up, the actress recounted.""She's a few years older than me [and] I remember being 16 and wishing I was Britney,"" the Naja lingerie co-founder said. ""She is so incredible.""Asked if she's a better dancer since busting a move with the ""Slave 4 U"" chanteuse, Rodriguez laughed.""I'm just a better person because of it,"" she declared.Watch more from Gina Rodriguez's conversation with HuffPost Live here.Want more HuffPost Live? Stream us anytime on Go90, Verizon's mobile social entertainment network, and listen to our best interviews on iTunes.Also on HuffPost:"
1,TASTE,The Hottest Restaurant In New York City Is In A Dorm Room,James Cave,https://www.huffingtonpost.com/entry/pith-columbia-university-dorm-room-restaurant_us_56167e61e4b0082030a14f19,"""I didn't expect it to be so popular.""",2015-10-08,"10. Johns Hopkins University - Baltimore, Maryland (Tie)",https://img.huffingtonpost.com/asset/55f090a21700009a01569c62.jpeg?ops=scalefit_960_noupscale,"Where's the hottest, hardest restaurant to get into this season in New York City? If you're like Al Roker in the video below and guessed a dorm room, you win.It's called Pith, and Columbia University senior Jonah Reider prepares and serves the five-to-eight course prix fixe menu -- including seared lamb chops and snow peas with pancetta -- in his dorm room kitchen.""I didn't expect it to be so popular,"" Reider told the New York Post.NBC's Today Show says he's booked until Christmas, but you can take a look here:Also on HuffPost:"
2,POLITICS,Ben Carson Says Rupert Murdoch Is No Racist,Igor Bobic,https://www.huffingtonpost.com/entry/ben-carson-rupert-murdoch-racist_us_5616acf1e4b0e66ad4c6df15,"Carson said Murdoch was ""just expressing his opinion"" on Twitter.",2015-10-08,"Ben Carson didn't seem offended by Rupert Murdoch's tweet, saying ""I think it's much to do about nothing.""",https://img.huffingtonpost.com/asset/5616adaf1400002200c797c4.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Republican presidential candidate Ben Carson on Thursday shrugged off a controversial tweet from Rupert Murdoch, in which the executive chairman of News Corporation suggested Barack Obama was not a ""real black president.""""I know Rupert Murdoch. He's not a racist by any stretch of the imagination. He's just expressing his opinion. I think it's much to do about nothing,"" Carson said in an interview with CNN's Wolf Blitzer.In his original tweet on Wednesday, the media tycoon praised Carson and his wife, Candy. But Murdoch was forced to apologize after a backlash on Twitter.""No offence meant. Personally find both men charming,"" Murdoch said.Carson, who has made a habit of denouncing political correctness on the campaign trail, said he understood the point Murdoch was making.""I believe what he was making reference to was the fact that here was a man who is a black president that the black community was very excited about, who came in and whose policies have not really elevated the black community,"" he said.Asked whether Obama was a ""real black president,"" however, Carson demurred.""Well, he's the president and he's black,"" he said, laughing.Pressed on the matter once more, Carson responded, ""We're dealing with semantics. I'm the last person who wants to play around with semantics and political correctness."" "
3,POLITICS,Craft Beer Stars In New White House Trade Deal Push,Daniel Marans,https://www.huffingtonpost.com/entry/trade-deal-craft-beer_us_5616d1bce4b0dbb8000db936,"Cool tariff reductions, bro.",2015-10-08,"Kevin Selvy, CEO of Crazy Mountain Brewing Company, told reporters on Wednesday that the Trans-Pacific Partnership would boost his company's exports.",https://img.huffingtonpost.com/asset/5616d49a1400002a00c79827.jpeg?ops=scalefit_720_noupscale,"If you like American craft beer, you will like the Trans-Pacific Partnership, according to the White House.The White House is pushing back on claims that the trade deal it just negotiated with 11 Pacific nations will cost the U.S. manufacturing jobs, promoting the accord as a massive tax cut for businesses that will boost U.S. exports and generate more high-paying jobs. And they want you to know that this is especially true for the hip, resurgent American craft beer industry.Kevin Selvy, CEO of Crazy Mountain Brewing Company in Colorado, joined an Obama administration press call on Wednesday to talk up the trade agreement’s benefits for the beer industry. The call was held to promote an Obama administration study published Thursday that claims the TPP will cut 18,000 tariffs on American goods and services.Selvy, who is featured in the report, said foreign demand for Crazy Mountain beer is rising, noting that the company began exporting beer in 2013 and foreign sales now account for 20 percent of its revenue. “Pretty early on we realized the demand for American beer abroad was reaching a fever pitch,” he said. “It is going through what French wine went through in the '70s, where folks all over the world decided it was the best” and began drinking it en masse.But Selvy said high tariffs on beer in TPP nations like Japan, Vietnam, Malaysia and Australia doomed the company's attempts to sell to those potentially lucrative markets.U.S. Trade Representative Michael Froman told reporters on the call that tariffs on beer can reach 47 percent in some TPP nations, and that the deal will eliminate them.Selvy said he anticipates hiring several people within the first few months of the trade deal taking effect.The decision to feature the brewing company appears to be part of a strategy to highlight how the deal benefits young, stylish companies -- rather than, for example, the mammoth drug companies critics of the deal fear have the most to gain.On Wednesday, the White House sent out an email featuring a letter from Sam Franklin, the founder of Greenvelope, a Seattle-based company that makes “elegant electronic invitations.” The message's subject line -- “This is a pretty cool trade deal. Here’s why:” -- made its goal of appealing to young people comically explicit, and its body explained why the TPP will help Franklin's business. But the Obama administration’s insistence that TPP benefits exporters will do little to assuage many economists and activists who believe it will still harm larger and more consequential manufacturing exports like automobiles.“If you talk about a few million dollars in craft beer or cherries” -- another White House favorite -- “it pales in comparison in terms of auto jobs and parts, which are extremely vulnerable” under the terms of TPP, said Robert Scott, director of trade and manufacturing research for the progressive Economic Policy Institute.In addition to concerns about American job losses, TPP opponents argue the deal will weaken corporate regulations, increase prescription drug prices, endanger the environment and limit Internet freedom. The Obama administration announced on Monday that it had completed negotiations over TPP with the leaders of 11 Pacific nations. The deal still faces a steep climb before it becomes law, however, since it will need the support of congressional Republicans to pass and they have been voicing skepticism of the latest version of the agreement.Braden Goyette contributed reporting."
4,POLITICS,"Progressive Activists Protest For A Cause You Should Hear More About, But Won't",Daniel Marans,https://www.huffingtonpost.com/entry/activists-protest-philadelphia-fed_us_56159463e4b0cf9984d84fc9,You say monetary policy isn't your thing. Maybe it should be.,2015-10-08,"Members of the Philadelphia community group ACTION United protest outside the Federal Reserve Bank of Philadelphia on Tuesday, October 6.",https://img.huffingtonpost.com/asset/5615984f1600002d0003857c.jpeg?ops=scalefit_720_noupscale,"More than a dozen community activists picketed the Federal Reserve Bank of Philadelphia this week, protesting what they say is the bank president’s refusal to meet with them to discuss how Fed monetary policy affects real people. The roughly 15 activists are members of ACTION United, an organization representing low-income people of color in Philadelphia. ACTION United is affiliated with the national Fed Up campaign, a coalition of progressive groups advocating Fed monetary policies that prioritize full employment and shared economic prosperity.Fed Up and ACTION United planned Tuesday's protest because they say that Philadelphia Fed President Patrick Harker reneged on a promise to meet, and allow group members to give him a tour of low-income neighborhoods where they are active. The activists point to a video in which Harker appears to commit to the meeting in a conversation with ACTION United organizer Kendra Brooks at the annual Jackson Hole symposium in August. When Brooks followed up, Theresa Singleton, the Philadelphia Fed’s vice president and community affairs officer, said in an email obtained by HuffPost that a meeting was not in the cards, because the bank is reluctant to work with “just one organization."" Instead, Singleton invited Brooks to Tuesday’s community development briefing for low- and moderate-income community stakeholders. Singleton also said Fed staff would “design and organize” their own community tour.That response rankled Fed Up and ACTION United members. The Federal Reserve has a dozen regional banks, and the activists have met or have planned meetings with all of the regional Fed leaders except Philadelphia's since the campaign began in August 2014. They want a meeting -- and they want it to take place in an economically distressed community of color -- not in the Fed’s offices.So they decided to pressure the Philadelphia Fed with a protest, featuring Fed Up’s trademark “What recovery?” signs and green ""Whose Recovery?"" T-shirts.ACTION United also sent Brooks to the community development briefing, where she and several nonprofit executives and bankers who work with low- and moderate-income earners spoke with Harker and Singleton.Brooks said she was mostly pleased with what she heard from Harker and other Fed officials, who she said sounded genuinely committed to researching the conditions in communities the Fed serves and finding ways to improve “economic autonomy” in the Philadelphia region. “The outcome of the meeting was much better than we anticipated, but going in, we did not know the information that we knew coming out.” Brooks said. “We hope he will continue to keep the doors open for organizations like ours and our coalition. And that we will continue to be a part of that conversation and not excluded.”But Brooks noted that the Fed officials did not discuss how monetary policy and the Fed’s adjustment of interest rates disproportionately affects low-income workers and communities of color.For the Fed Up campaign, the exclusion of monetary policy reaffirms that nothing short of a meeting between Harker and activists will suffice.“We appreciate and accept the invitation to discuss community development and research, but this is not a substitute for the promise President Harker made to Fed Up,” said Shawn Sebastian, a policy advocate and staff attorney for the Fed Up campaign. “President Harker promised to speak with working families in the black neighborhoods of Philadelphia about their experiences -- where unemployment is double white unemployment. Harker promised to discuss how his monetary policy decisions can build a true full employment economy that works for everyone.”Philadelphia Fed spokeswoman Marilyn Wimp, in an email to HuffPost, didn't address a question about whether Harker reneged on his promise to meet with protesters. She instead pointed to Tuesday's briefing as evidence of Harker's interest in reaching out to diverse parts of the community. But the list of the Tuesday briefing’s attendees reveals that Brooks was the only stakeholder from a group with a position on Fed interest rates.Crafting monetary policy is a main responsibility of the Federal Reserve regional banks. Regional Fed presidents occupy five of the 12 seats on the Federal Open Market Committee, responsible for adjusting the Fed’s benchmark interest rates. Lately, they have accounted for half of the committee’s votes, because the Senate has failed to approve presidential nominees for two of the seven seats reserved for members of the Federal Reserve Board of Governors in Washington.The FOMC keeps its benchmark interest rates low when it is more concerned about full employment, and raises them to curb excessive inflation when the economy has grown enough to drive up prices.Fed Up wants the central bank to maintain current low interest rates for the near term, which will allow economic demand to continue to grow, benefitting workers with more jobs and higher wages. The campaign applauded the Fed’s decision to leave rates unchanged in September.But Fed Up leaders said they're worried about the Philadelphia Fed and the role its president may play in future monetary policy decisions. The Philadelphia region's previous Fed president, Charles Plosser, who left the post in March, was an outspoken inflation hawk.Harker, who will serve a one-year term on the FOMC in 2017, was a member of the Philadelphia Fed board’s search committee for a new president, recusing himself once he became a candidate.Harker’s views on monetary policy are not yet known. He is a former trustee of the Goldman Sachs Trust, which Sebastian and other Fed Up critics said they worry will make him more sympathetic to financial institutions' concerns about inflation."
5,SPORTS,Todd Bowles Has Taken The Jets From Really Bad To Really Good,Jordan Schultz,https://www.huffingtonpost.com/entry/todd-bowles-jets-turnaround_us_561687e1e4b0dbb8000d569d,New York's 3-1 start is its best in five years.,2015-10-08,"Jets rookie head coach Todd Bowles has established an elite defense and productive offense, to go along with a 3-1 record.",https://img.huffingtonpost.com/asset/56169a5612000026007e4ab7.jpeg?ops=scalefit_720_noupscale,"Former New York Jets head coach Rex Ryan took the team to two consecutive AFC Championship games in 2009 and 2010. It was a run of success the franchise had never before experienced, despite the infamous Joe Namath Super Bowl upset win of 1968 and two subsequent appearances in the conference championship in 1982 and 1998.But four consecutive seasons of failing to make the playoffs -- including a miserable four-win season in 2014 -- led to Ryan's demise. With poor quarterback play and a consistently undisciplined team, the team's ownership and front office hired Todd Bowles, another defensive guru and a first-time head coach.A football team's record just one month into the season isn't exactly the definitive measure of its success, but at 3-1, with a stunning Week 2 Monday night road win over quarterback Andrew Luck and the Indianapolis Colts, Bowles appears to have the Jets in prime position to finally challenge the New England Patriots in the AFC East.In fact, it's the best start Gang Green has had since 2010 -- which just so happens to be the last time they took a trip to the conference title game.Perhaps part of Bowles' charm is his straight arrow, no-nonsense approach. In other words, he's the antithesis of Ryan. ""We understand that we've only played one quarter of the season, and all we did was get off to a good start,"" Bowles said on Monday. ""We haven't accomplished anything.""Oh, but they have.After a strange start to training camp -- where a teammate broke starting quarterback Geno Smith's jaw -- the Jets were once again the talk of the league, and for all the wrong reasons. But Bowles calmed things down and entrusted veteran Ryan Fitzpatrick under center.Fitzpatrick's familiarity with offensive coordinator Chan Gailey from their Buffalo days has paid dividends. To be sure, this is not a quick-strike, explosive offense, nor is Fitzpatrick headed toward the Pro Bowl. What the Jets offense has become, however, is a steady blend of long, sustainable drives and a dominant running attack. Despite missing one game, running back Chris Ivory ranks third in the NFL in rushing, with a healthy 5-yard average behind a productive offensive line.All of that melds perfectly with a fantastic defense that continually forces three-and-outs and turnovers. The return of cornerbacks Antonio Cromartie and Darrelle Revis in the secondary has also allowed Bowles to do what perhaps nobody in this league does better: create highly confusing and productive blitz and coverage packages that even the most dominant quarterbacks tend to struggle with.In the win over Indy, Luck endured one of the worst games of his career, totaling a measly 21 of 37 through the air to go along with three interceptions and a lost fumble. Through four games, the Jets boast the second-best total defense in pro football -- and maybe just as impressively, they have already matched last season's forced turnovers total with 13. It's one key reason why they've also outscored opponents by 40 points, the sixth-best clip in the league.""I think we're growing together,"" Bowles added after the win in London over Miami. ""I think everybody is starting to realize that we can become a good team, but we’ve got to cut out a lot of mistakes ahead and we have a long haul to go. It’s not going to happen overnight. But the guys are getting a lot more confident.""Confidence never seemed to be lacking during Ryan's regime, but that didn't yield results in his last four seasons with the Jets. For a 51-year-old rookie head coach, Bowles is tamer and less bombastic than Ryan was on his quietest days, and maybe that's precisely what this team needed.There's more good news ahead, too. An early bye week allows Bowles to make crucial adjustments, and Pro Bowl defensive tackle Sheldon Richardson's return from suspension will bolster an already dominant front seven. Former Super Bowl MVP Doug Williams teamed with Bowles on Washington's 1987 Super Bowl-winning team. He, too, believes that Bowles is an ideal fit for the Jets, given his football acumen and even-keeled approach to the game.""Todd never gets ruffled by anything,"" Williams told ESPN.com. ""When he gets mad, he doesn't get carried away. The same guy you see today is the guy you're going to see tomorrow, and he's not going to worry about being a personality. Nobody's going to carry himself better than Todd, and he's never given anybody any ammunition to tell you a story about him.""Such an attitude hardly guarantees results in this league. But then again, it's a welcome sight for an organization that was in constant peril and turmoil for way too long. Email me at jordan.schultz@huffingtonpost.com or ask me questions about anything sports-related on Twitter @Schultz_Report, and follow me on Instagram @Schultz_Report. "
6,SPORTS,Todd Bowles Has Taken The Jets From Really Bad To Really Good,Jordan Schultz,https://www.huffingtonpost.com/entry/todd-bowles-jets-turnaround_us_561687e1e4b0dbb8000d569d,New York's 3-1 start is its best in five years.,2015-10-08,"Darrelle Revis of the New York Jets intercepts a pass intended for Jarvis Landry of the Miami Dolphins on Oct. 4, 2015.",https://img.huffingtonpost.com/asset/56169aa21200002e007e4ab8.jpeg?ops=scalefit_720_noupscale,"Former New York Jets head coach Rex Ryan took the team to two consecutive AFC Championship games in 2009 and 2010. It was a run of success the franchise had never before experienced, despite the infamous Joe Namath Super Bowl upset win of 1968 and two subsequent appearances in the conference championship in 1982 and 1998.But four consecutive seasons of failing to make the playoffs -- including a miserable four-win season in 2014 -- led to Ryan's demise. With poor quarterback play and a consistently undisciplined team, the team's ownership and front office hired Todd Bowles, another defensive guru and a first-time head coach.A football team's record just one month into the season isn't exactly the definitive measure of its success, but at 3-1, with a stunning Week 2 Monday night road win over quarterback Andrew Luck and the Indianapolis Colts, Bowles appears to have the Jets in prime position to finally challenge the New England Patriots in the AFC East.In fact, it's the best start Gang Green has had since 2010 -- which just so happens to be the last time they took a trip to the conference title game.Perhaps part of Bowles' charm is his straight arrow, no-nonsense approach. In other words, he's the antithesis of Ryan. ""We understand that we've only played one quarter of the season, and all we did was get off to a good start,"" Bowles said on Monday. ""We haven't accomplished anything.""Oh, but they have.After a strange start to training camp -- where a teammate broke starting quarterback Geno Smith's jaw -- the Jets were once again the talk of the league, and for all the wrong reasons. But Bowles calmed things down and entrusted veteran Ryan Fitzpatrick under center.Fitzpatrick's familiarity with offensive coordinator Chan Gailey from their Buffalo days has paid dividends. To be sure, this is not a quick-strike, explosive offense, nor is Fitzpatrick headed toward the Pro Bowl. What the Jets offense has become, however, is a steady blend of long, sustainable drives and a dominant running attack. Despite missing one game, running back Chris Ivory ranks third in the NFL in rushing, with a healthy 5-yard average behind a productive offensive line.All of that melds perfectly with a fantastic defense that continually forces three-and-outs and turnovers. The return of cornerbacks Antonio Cromartie and Darrelle Revis in the secondary has also allowed Bowles to do what perhaps nobody in this league does better: create highly confusing and productive blitz and coverage packages that even the most dominant quarterbacks tend to struggle with.In the win over Indy, Luck endured one of the worst games of his career, totaling a measly 21 of 37 through the air to go along with three interceptions and a lost fumble. Through four games, the Jets boast the second-best total defense in pro football -- and maybe just as impressively, they have already matched last season's forced turnovers total with 13. It's one key reason why they've also outscored opponents by 40 points, the sixth-best clip in the league.""I think we're growing together,"" Bowles added after the win in London over Miami. ""I think everybody is starting to realize that we can become a good team, but we’ve got to cut out a lot of mistakes ahead and we have a long haul to go. It’s not going to happen overnight. But the guys are getting a lot more confident.""Confidence never seemed to be lacking during Ryan's regime, but that didn't yield results in his last four seasons with the Jets. For a 51-year-old rookie head coach, Bowles is tamer and less bombastic than Ryan was on his quietest days, and maybe that's precisely what this team needed.There's more good news ahead, too. An early bye week allows Bowles to make crucial adjustments, and Pro Bowl defensive tackle Sheldon Richardson's return from suspension will bolster an already dominant front seven. Former Super Bowl MVP Doug Williams teamed with Bowles on Washington's 1987 Super Bowl-winning team. He, too, believes that Bowles is an ideal fit for the Jets, given his football acumen and even-keeled approach to the game.""Todd never gets ruffled by anything,"" Williams told ESPN.com. ""When he gets mad, he doesn't get carried away. The same guy you see today is the guy you're going to see tomorrow, and he's not going to worry about being a personality. Nobody's going to carry himself better than Todd, and he's never given anybody any ammunition to tell you a story about him.""Such an attitude hardly guarantees results in this league. But then again, it's a welcome sight for an organization that was in constant peril and turmoil for way too long. Email me at jordan.schultz@huffingtonpost.com or ask me questions about anything sports-related on Twitter @Schultz_Report, and follow me on Instagram @Schultz_Report. "
7,SCIENCE,Here's Where NASA Might Go For Its Next Space Mission,Mehreen Kasana,https://www.huffingtonpost.com/entry/nasa-future-planetary-mission_us_5616b281e4b0dbb8000d8ec1,Venus is on its radar.,2015-10-08,NASA is considering space missions that would help it learn more about Venus.,https://img.huffingtonpost.com/asset/5616b3381400002200c797d3.jpeg?ops=scalefit_720_noupscale,"Is Venus ready for its close-up? NASA has announced five projects under consideration for its next space mission, and the second planet from the sun plays a role in two of them. One of the proposals involves dropping a spacecraft, dubbed DAVINCI (Deep Atmosphere Venus Investigation of Noble gases, Chemistry, and Imaging), through Venus' atmosphere to study its composition. Another proposal would send a craft to map the surface of the planet in detail, to see how similar Venus’ surface is to Earth's and whether Venus was ever capable of habitation.The other three projects would focus on the study of asteroids and near-earth objects -- a term for anything floating in orbit around our planet, including meteoroids and old satellites.The investigations were selected from a pool of 27 submitted proposals for their ability to reveal new insights about the universe around us.“Dynamic and exciting missions like these hold promise to unravel the mysteries of our solar system and inspire future generations of explorers,” John Grunsfeld, astronaut and associate administrator for NASA’s Science Mission Directorate in Washington, said in a statement. NASA's Discovery Program originally solicited proposals for its 13th mission in February 2014. NASA will give the team behind each project $3 million for research. The agency will then evaluate what the teams come up with and decide by September 2016 which mission to carry out. Whichever mission it selects is expected to cost about $500 million, not including the expense of post-launch operations. "
8,WEIRD NEWS,How A Shark Run-In May Have Saved A Man's Life,Hilary Hanson,https://www.huffingtonpost.com/entry/eugene-finney-shark-cancer-tumor_us_5616a96ae4b0e66ad4c6d9cb,"When a shark rammed into this guy's back, he never expected he'd later be saying ""thank you.""",2015-10-08,Silky sharks in Jardines de la Reina archipelago in Cuba.,https://img.huffingtonpost.com/asset/55a3e4011400005f0d9a7d19.jpeg?ops=scalefit_960_noupscale,"Most people who have violent encounters with sharks aren’t too grateful for the experience.That’s not the case for Eugene Finney, a Massachusetts man, who was on vacation in California in July, and credits his run-in with a shark for saving his life. The medical examination he got after the encounter uncovered a tumor on his kidney.Finney was swimming off Huntington Beach when he felt something crash into his back, he told CBS Boston.“I’d never been hit like that before,” he said. “It was pretty jarring. It kind of gave me an instant whiplash.”Finney had no idea what it was at the time, but it left him “pretty much instantly in pain,” he told local news station WHDH.His daughter noticed his back was covered in blood when he got out of the water. As he was rinsing it off, lifeguards started evacuating the beach after spotting shark fins in the water. The next day a surfer at the same beach was attacked by a great white shark, according to the San Jose Mercury News.Finney was still experiencing severe pain in his upper body back home in Massachusetts days later. He went to a hospital, where doctors determined he had interior bruising caused by blunt-force trauma. But while conducting a CAT scan to help determine the source of Finney’s pain, doctors also noticed a small growth on his kidney. The growth turned out to be stage 1 cancer.Surgeons removed the tumor two weeks ago and say Finney is now completely cancer-free. But this might not have been the case if the shark bump hadn’t prompted him to seek medical attention.“If they hadn’t made this incidental find, I wouldn’t have known until it was too late,” he told the Mercury News.H/T: The DodoContact the author of this article at Hilary.Hanson@huffingtonpost.com"
9,POLITICS,This Ranking System Is Increasing Corporate Political Disclosure,Paul Blumenthal,https://www.huffingtonpost.com/entry/cpa-zicklin-index-2015_us_56159b37e4b021e856d3833e,Corporations are increasingly disclosing their contributions to dark money nonprofits and corporate lobbying groups.,2015-10-08,The 2015 CPA-Zicklin Index ranks the entire S&P 500 for the first time and reveals that companies are continuing to improve their transparency and accountability.,https://img.huffingtonpost.com/asset/56166aef1200002e007e4a20.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Corporations are increasingly adopting policies that govern their participation in the political process, acting to voluntarily disclose political contributions and impose restrictions on donations.The findings come from the 2015 CPA-Zicklin Index of Corporate Political Disclosure and Accountability, released Thursday by the Center for Political Accountability and The Carol and Lawrence Zicklin Center for Business Ethics Research at the Wharton School of the University of Pennsylvania. The index ranks corporations on a scale of zero to 100, based on their adoption and execution of political spending policies.Corporate political spending has become a hot button issue across the country ever since the Supreme Court’s 2010 Citizens United decision opened the door to unlimited corporate political spending, provided it remains independent from candidates themselves. While numerous campaign finance reform groups aim to push a variety of responses to the decision, from disclosure to amending the Constitution, the Center for Political Accountability directly engages corporations through shareholders to convince them to adopt political spending rules as part of their corporate social responsibility platform.The center has been pushing businesses to adopt political spending and transparency policies since 2003, and launched the index with the Zicklin Center in 2011. The 2015 CPA-Zicklin Index covers the entire Standard & Poor's 500 index for the first time. This is significant, because advocates believe the index has a critical role in driving corporations to adopt political spending policies, particularly transparency policies.“The S&P 500 companies are the most influential, biggest companies,” Center for Political Accountability President Bruce Freed said. “They have the wherewithal to spend and some of them have accepted, in principle, the fact that they need to address political spending.”The inclusion of the full S&P 500 means that companies rated for the first time can now see the index as a competitive measure of good corporate governance practices. Companies that have been included in the index for some time show significant improvement. Since the first index came out, the scores of the original 83 companies it examined rose from an average of 45.2 in 2011 to 71.3 in 2015. Scores for the 186 companies the index has tracked since 2012 have risen from an average of 38.1 to 59.4 this year.“I, quite honestly, think [the index] has helped drive behavior,” said Dan Bross, the senior director of corporate citizenship at Microsoft. “There is an increasing race to the top here.”Each company's score is an aggregate based on how well it has adopted and executed a range of policies, from simply having a stated policy and web page expressing a public sentiment on political spending to the disclosure of political and lobbying expenses.Medical technology company Becton, Dickinson and Company, transport company CSX Corporation and Noble Energy tied for the top score in 2015. ""Noble Energy is committed to conducting its business with integrity and transparency and applies this commitment to its stakeholder interactions and public disclosures,” Arnold Johnson, senior vice president of corporate affairs, general counsel and secretary of Noble Energy, said in a statement. “We are pleased that these efforts continue to be recognized in the Center for Political Accountability-Zicklin Index.”Edison International, Microsoft Corp. and Unum Group, a newcomer to the index, tied for second with a score of 95.7. Another 22 corporations received a score of at least 90, including Monsanto Co., Exelon Corp., Aflac Inc., JPMorgan Chase & Co. and General Mills Inc.Whether or not shareholders have engaged a company on political spending appears to be a key factor in how well the company scores. Overall, shareholders have engaged 211 S&P 500 companies on the issue, and those companies have an average score of 60.7. The other 286 companies examined in the index had an average score of 24.4.One way companies receive a high score on the index is by adopting disclosure or restriction policies for contributions to trade associations and politically active 501(c)(4) social welfare nonprofits. These types of groups have increased their spending on elections since the Citizens United decision, and are not being bound by campaign finance disclosure rules.The Center for Political Accountability's push to get corporations to disclose these contributions created a backlash from corporate trade associations led by the U.S. Chamber of Commerce, Business Roundtable and National Association of Manufacturers. These corporate lobbying groups have publicly and privately attacked the center and the index as a left-wing tool to silence corporations.Freed, however, looks at the continued uptick in corporate scores on the index and sees that these arguments are not resonating. “Companies are really not responding [to the attacks],” Freed said. “They’re ignoring it.”So far, 204 companies have adopted some kind of policy to fully or partially disclose trade association contributions. Currently, 124 companies disclose full or partial contributions to social welfare nonprofits.Bross said that he could not comment on positions of the Chamber and other trade associations attacking the index, but added, “I’m hard-pressed to think of a company who has stepped back and said, 'Because of this ranking and rating and because of this disclosure, we’re no longer going to engage in the political process.' I don’t know that that’s necessarily the case.”Read the whole report below:"
