,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,7 Food Swaps Science Says You Should Make Right Now,"John Whyte, M.D., MPH, Contributor
Physician, Author, Former Chief Medical Expert at Discovery Ch...",https://www.huffingtonpost.com/entry/healthy-eating_us_5b9cc8c1e4b03a1dcc81d172,"There's a lot of confusing information about food out there. Here are seven easy changes you can make today to help settle some of these health questions in your life, and start on the path to a longer, healthier life.",2013-02-14,1. Put down that dinner roll and pick up the salt (kosher preferred!) shaker.,https://img.huffingtonpost.com/asset/5b9cc8aa24000050005355b7.jpeg?ops=scalefit_960_noupscale,"There's a lot of confusing information about food out there. One day you hear a report that drinking coffee is good; the next day a new study claims that drinking coffee will lead to a heart attack. Is pasta okay to eat, or is it the enemy? I get frustrated, and I'm sure you do, too. Who do you believe? Many patients have told me they thought fat-free was healthy, only to later learn that fat-free products are often loaded with sugar. Or they start eating yogurt as part of their goal to start the day with a healthy breakfast; then they find out that their brand of yogurt has as much sugar as a candy bar. When I was researching my book, AARP New American Diet, I had a lot of these questions in mind. In order to cut through the clutter, I relied heavily on the most recent and comprehensive clinical studies from two of the most respected names in health: the National Institutes of Health and AARP. Many of the studies you've heard on what people have done to live a longer and healthier life have come out of this lengthy study. Here are seven easy changes you can make today to help settle some of these health questions in your life, and start on the path to a longer, healthier life: References:[1] C. N. Freeman, E. D. Cummins, C. Tucker, J. Ostland, & B. J. Hock. ""The Addictive Properties of Sweetener Consumption Using a Conditioned Taste Aversion Animal Model for Dependency."" Journal of Behavioral and Neuroscience Research 2011, Vol. 9(1), 1-6.For more by John Whyte, M.D., MPH, click here.For more on diet and nutrition, click here."
1,TRAVEL,Valentine's Day Travel: Love Locks Around The World (PHOTOS),,https://www.huffingtonpost.com/entry/love-locks-around-the-world_us_5b9cbb3fe4b03a1dcc814c7a,"Long a symbol of eternal fidelity (or those wishing for it, at least), love locks have adorned the bridges of some of the",2013-02-14,"Hundreds of love padlocks are attached on a fence of the Pont de l'Archevechￃﾩ bridge behind Notre-Dame (Our Lady) cathedral in Paris, on September 13, 2011. Lovers often throw the key into the river Seine as a sign of undying love, or keep it and open the padlock when they next return to the French capital. AFP PHOTO JOEL SAGET (Photo credit should read JOEL SAGET/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9cbb3f26000035007f9858.jpeg?ops=scalefit_720_noupscale,"Long a symbol of eternal fidelity (or those wishing for it, at least), love locks have adorned the bridges of some of the world's most romantic cities (as well as the gates of some other not-so-romantic destinations). The nature of the locks is such that, especially at this time of year, lovers everywhere might want to celebrate their adoration for their mate and attach a lock of their own to a bridge somewhere around the world (after all, the trend has been replicated in Paris, Venice, and Cologne, among others.)But for all their charm, some, like authorities in Rome, have shunned love locks because they take away from general ""decorum."" Paris has grappled with the tradition almost as much as Rome has. Joel Retailleau, a city official in the 6th arrondissement (where the famous Pont des Arts sits), recently told the Wall Street Journal: ""It's very touchy to attack the phenomenon—because it draws tourists."" A spokesman for the mayor told the paper: ""The city's reputation as a capital for lovers draws on its history, its beauty and many other qualities that aren't linked to this recent trend...We don't encourage it, but we don't outlaw it, either."" Both the Pont des Arts and the Pont de l'Archevêché have become the go-to destinations for visitors to attach their locks; so much so that souvenir peddlers sell personalized padlocks for around 20 Euros. For those looking to continue the trend, look no further than these places around the world that honor one of the sillier romantic traditions. "
2,TRAVEL,A Dream Honeymoon at Walt Disney World?,"Tom Bricker, Contributor
Travel Photographer",https://www.huffingtonpost.com/entry/walt-disney-world-honeymooon_us_5b9cc34be4b03a1dcc81a000,"Walt Disney World is often viewed as a place where parents reluctantly take their children as a rite of passage. Despite this, Walt Disney World is a popular destination for honeymooners.",2013-02-14,"LAKE BUENA VISTA, FL - DECEMBER 28: In this handout photo provided by Disney Parks, actress Rebecca Romijn (L) and actor Jerry O'Connell (R) marked their twin daughters' birthdays at the Magic Kingdom with a visit from Cinderella (C) in front of Cinderella Castle at the Walt Disney World theme park December 28, 2012 in Lake Buena Vista, Florida. The couple, married since 2007, were celebrating Friday's birthdays of Charlie (left, held by Rebecca) and Dolly (right, held by Jerry). (Photo by Gene Duncan/Disney Parks via Getty Images)",https://img.huffingtonpost.com/asset/5b9cc34b2000003100fdb42a.jpeg?ops=scalefit_720_noupscale,"Walt Disney World is often viewed as a place where parents reluctantly take their children as a rite of passage. Public perceptions about crowds, long lines and ""kiddie"" experiences cause many adults to dismiss it out of hand as a romantic travel destination. Despite this, Walt Disney World is a popular destination for honeymooners. There is actually a whole ""vacation kingdom"" of experiences at Walt Disney World outside the confines of the Magic Kingdom. Here are some tips to help you make the most of a honeymoon trip to Walt Disney World.The first recommendation is finding a hotel that has a more adult theme. While the oversized, animated icons of the Disney value resorts are nice for families with kids, there's absolutely nothing romantic about the view of a giant Buzz Lightyear out your hotel window. (Unless you have an odd thing for Buzz Lightyear.) A more romantic hotel does require spending more money (Disney regularly offers discounts, so do your homework if you're visiting Walt Disney World on a budget), and there are both Disney-owned and non-Disney owned options for hotels. I recommend an Epcot-area hotel. Disney's BoardWalk Inn and Disney's Beach & Yacht Club are the Disney-owned options there, or there's the third-party Swan and Dolphin Resorts. Each of these hotels has great options for dining and entertainment, and all are a short walk or boat ride to Epcot and Disney's Hollywood Studios. While the Magic Kingdom is the park in which families will find themselves spending the most time, Epcot is the park honeymooners will most enjoy. Its World Showcase area contains excellent dining, entertainment and the opportunity for adult fun like drinking around the world.Speaking of dining, despite the stereotype about theme park food, there are actually a myriad of fine dining options in Walt Disney World. Most of these better restaurants are in the hotels rather than the theme parks. Purchasing a Disney Dining Plan can be a great hassle-free way to experience these nicer restaurants and potentially save money in the process! Favorites here include Yachtsman Steakhouse, which features an open-air kitchen and butcher room, Jiko, which has one of the largest selections of South African wines in the United States, and California Grill, which offers award-winning California fusion cuisine along with breathtaking views of Walt Disney World. The absolute can't-miss for honeymooners is the AAA five-diamond winning Victoria & Albert's, which doesn't even permit children. Of course, these aren't the only choices for romantic dining at Walt Disney World. In addition to enjoying a luxurious hotel and fine dining, there are a variety of in-park experiences that are more adult-oriented. Besides the aforementioned World Showcase in Epcot, there are a variety of quiet nature trails at Disney's Animal Kingdom, and plenty of theatrical shows around the parks that feature stunning art and incredible performances. These shows are a great alternative to the mild thrills and long waits offered by Disney's relatively tame coasters and ""adult"" rides. With the exception of thrill rides, attractions geared towards adults generally have shorter waits, too!There are also ample opportunities for add-on experiences and tours if you want a more romantic honeymoon. Some of these can be pricey (it should come as no surprise that the place where every ride exits into a gift shop has found new ways to get more of your money!), like the Wild Africa Trek, but some can be very inexpensive, like the Behind the Seeds Tour at Epcot. While not romantic, per se, they are more adult experiences that will definitely make the trip feel more refined. Many visitors to Walt Disney World are unaware of these experiences, and simply assume the only things for them to do are the attractions they see in the parks. Other separately ticketed shows outside of the theme parks, like Cirque du Soleil, can offer the perfect conclusion to a night at Walt Disney World. As far as other nightlife goes, Walt Disney World does not have the same caliber of dance clubs that you'd find in a major city, but it has plenty of themed experiences and bars. Some favorites include the dueling piano bar, Jellyrolls and the Raglan Road Irish Pub. There are bars and lounges at just about every Disney hotel, but it's often best to head to one of the more highly regarded bars for a better experience. In general, there are a variety of options for adults honeymooning at Walt Disney World. Not all of them are heavily advertised or as prominent around the resort as, say, Mickey Mouse, but there are numerous things for adults to do at Walt Disney World, nonetheless. And, there's nothing wrong with letting loose, embracing your inner child, and getting some photos with Mickey Mouse and his friends. You are in the Mouse House, after all!"
3,PARENTING,10 Biggest Myths About Autism From Moms Who Know,"CafeMom, Contributor
CafeMom is the meting place for moms",https://www.huffingtonpost.com/entry/myths-about-autism_us_5b9cd17ce4b03a1dcc821983,This is the hurdle for parents of kids on the autism spectrum: breaking down the myths that follow their kids everywhere they go.,2013-02-13,Young mother with son enjoying beautiful autumn day,https://img.huffingtonpost.com/asset/5b9cd17b26000035007fa1f0.jpeg?ops=scalefit_720_noupscale,"Written by Jeanne Sager for CafeMom's blog, The Stir.By now you've probably seen the numbers. One in every 88 kids today is being diagnosed with autism. There are kids with autism on TV shows, kids with autism in the news, kids with autism in your kid's classroom. It's safe to say Americans know that autism exists.But that doesn't mean they know the first thing about the spectrum disorder. This is the next hurdle for parents of kids on the autism spectrum: breaking down the myths that follow their kids everywhere they go. Think you know better? Test your knowledge with these autism myths:1. Moms of kids on the spectrum are ""Refrigerator Moms."" The term comes from the '50s, when there was an assumption that autistic behaviors stem from the ""emotional frigidity"" of a child's mom, and it's a complete myth. As Erin Mast, committee chair of the Central NY Community of Autism Speaks and mom behind A Million Pieces for Autism, says, ""I am NOT a refrigerator mom. I loved my kids from birth and continue to love them today.""2. Kids with autism have no empathy. ""This is not the issue,"" says Shannon Rosa, editor of Thinking Person's Guide to Autism and mom of a boy with autism. ""The issue is generally processing social signals and body language. Autistic people are often more empathetic than non-autistics, plus have fewer filters to protect themselves from other people's emotional states.""3. Kids with autism need to be taught to make eye contact. ""Um, no!"" Rosa says. ""Eye contact is physically painful for many autistics. Others can either make eye contact or talk, but not both at the same time. Responses come in many forms, other folks need to learn to respect that. If I ask my son a question, and he responds verbally, that's good enough for me.""4. Kids on the spectrum are just like Dustin Hoffman's character in the movie ""Rain Man."" ""Everyone assumes that all people with autism have savant skills, especially memory-type things,"" Mast explains. ""That is not the case. Like any human being, each person has skills that they are better at than others, but not all have a savant skill.""5. Non-speaking autistics always have an intellectual disability. Not true, says Rosa. ""Many autistics communicate by typing, by AAC (alternative and augmentative communication), etc. Having written that, I don't pine away waiting for my mostly non-speaking son to suddenly start typing his thoughts to me. If he did, that would be great (especially for him!). But I love him for who he is right now.""6. Children with autism can't stand to be touched. Not true at all, says Leigh Merryday, mom of a child with autism and blogger at Flappiness Is. Need more proof than that? Just check out the pictures of her hugging little Callum on her blog where she describes him as ""quite a friendly and affectionate little guy.""7. There is an autism ""epidemic."" Sure, the numbers are up, but this is a big no, Rosa says. ""First, autism is not a disease. Secondly, due to changes in diagnostic criteria, most of the children diagnosed with autism today would have different diagnoses 20 years ago. If there's any crisis, it is one of underdiagnosis, as that infamous '1 in 88' CDC study revealed.""8. Kids with autism have no sense of humor. These moms will tell you the exact opposite. As Rosa says of son Leo, he ""is a gleeful imp.""9. Children with autism don't feel love. Another one that gets under Merryday's skin because it's absolutely untrue. A New York Times feature on a couple -- both with autism -- falling in love did a lot to break down this stigma.10. Children with autism are mentally retarded. If they're not being labeled savants, it's the exact opposite, Merryday has found. But when researchers took a long, hard look at the long-standing assumption that kids with autism suffer from mental retardation, they found it was far from the truth. Some kids on the spectrum are harder to test than others, but that doesn't mean they are lacking in intelligence.What autism myths bother you?More from The Stir:Mommy Talk Decoded: What Those Momisms REALLY Mean Parents Control Son's Autistic Rages With Pot 10 Things Your Baby Doesn't Care About (So You Shouldn't Either) 9 Rules Moms Should Follow at the Playground 5 'Blizzard Babies' Whose Birth Stories Are Impossible to Forget"
4,WELLNESS,Synovitis: What Is The Condition That Caused Lady Gaga To Postpone Shows?,,https://www.huffingtonpost.com/entry/synovitis-lady-gaga-health-inflammation-joints_us_5b9cd24ae4b03a1dcc822142,"According to the Hemophilia, von Willebrand Disease & Platelet Disorders Handbook, the membrane swells because of repeated",2013-02-13,"FILE - In this Monday, Oct. 1, 2012 file photo, Lady Gaga arrives at the Versace atelier in Milan, Italy. Lady Gaga is taking her Born This Way Foundation on the road. The singer announced Thursday, Dec. 20, 2012, that the Born Brave Bus Tour will tailgate outside her upcoming U.S. concerts and provide a space for 13- to 25-year-olds to learn more about local resources on anti-bullying, suicide prevention and mental health services. Her foundation focuses on youth empowerment and self-confidence. (AP Photo/Luca Bruno)",https://img.huffingtonpost.com/asset/5b9cd24a25000032003638fe.jpeg?ops=scalefit_720_noupscale,"UPDATED Feb. 14: The New York Times reports that Lady Gaga has canceled the rest of her tour because she has to undergo surgery for a hip injury. The injury involves the tearing of the labrum tissue in her hip. For more on the injury, click over to the New York Times piece.* * *Lady Gaga announced she will be unable to perform at several of her upcoming shows because of a condition called synovitis that has made it hard for her to work, according to news reports.HuffPost Entertainment reported that the ""Born This Way"" singer has canceled performances this week because of the condition. (Click over to their report for more details on the show cancelations.) I've been hiding a show injury and chronic pain for sometime now,over the past month it has worsened. I've been praying it would healSynovitis is the name for inflammation of the synovial membranes that line the inner joints. Thomas Jefferson University researchers explained in a Birth Defects Research study what exactly the synovial joint is: Synovial joints are elegant, critically important, and deceptively simple biomechanical structures. They are comprised of articular cartilage that covers each end of the opposing skeletal elements, synovial fluid that lubricates and nourishes the tissues, ligaments that hold the skeletal elements in check, and a fibrous capsule that insulates the joints from surrounding tissues.Lady Gaga did not specify which parts of her body were experiencing the joint inflammation, though she noted that she is unable to walk right now because of the condition. Synovitis leads to swelling of the joint, which causes feelings of tenderness, the Hospital for Special Surgery reported. According to the Hemophilia, von Willebrand Disease & Platelet Disorders Handbook, the membrane swells because of repeated joint bleeds. It's treated in a number of different ways, including physical therapy, medications and surgery. "
5,STYLE & BEAUTY,What It Is Like to Design for Michelle Obama,"Alexis Bittar, Contributor
Jewelry designer",https://www.huffingtonpost.com/entry/michelle-obama-flower-brooch-sotu_us_5b9cd24de4b03a1dcc8221b6,"I was in a mood of ""What's it all about, Alfie"" when I started to receive a string of texts, from friends, that Michelle Obama was wearing my pin at the State of the Union address.",2013-02-13,"First lady Michelle Obama stands with Cleopatra Cowley-Pendelton before President Barack Obama's State of the Union address during a joint session of Congress on Capitol Hill in Washington, Tuesday Feb. 12, 2013. (AP Photo/Pablo Martinez Monsivais)",https://img.huffingtonpost.com/asset/5b9cd24d2500003200363900.jpeg?ops=scalefit_720_noupscale,"Fashion week always becomes a whirlwind of frenetic energy. While some of it is banal, some of it is truly exciting. For example, this week started out with a collaboration I designed with Phillip Lim for his fall/winter 2013 runway show, which showed on Monday. Then, last night at 9:20 p.m., I was coming home from a funeral service for a distant friend who died from the flu at age 37. (Crazy right?) I was in a mood of ""What's it all about, Alfie"" when I started to receive a string of texts from friends that Michelle Obama was wearing my pin at the State of the Union address. I was somewhere between being excited about Michelle and feeling sad about my friend. It's funny how you can never predict events and what will go on in any given day.I started to be swept up in the excitement of Michelle wearing my pin. It's the second time that she has worn my designs for a SOTU address. I do not have a TV hooked up to cable, so I was in the dark -- literally -- on what she was wearing. I started asking friends to text me an image so I could actually see which piece it was. The image finally came through: a hand-sculpted, grey lucite flower brooch studded with pearls and crystals, pinned to her shoulder on a Jason Wu dress.There is something about Michelle Obama -- the person, the president's wife, the first African American first lady -- and her sheer elegance, which all culminates into a perfect storm of a force to be reckoned with. One that you want to be a part of. She is a powerful symbol for women and our country and sign of where America is going. It's especially moving for me because I still produce my work in Brooklyn. My company is one of the remaining 5 percent of fashion still produced in the U.S., which is truly a challenge to persevere competitively in the market place. But I felt proud of all my staff, who ""touch"" each part of the process to make it possible to create the jewelry. Last night, they were all represented in that pin.When I finally got snuggled into my bed with my dog Habibi and my cat Winnie and reflected on the day's rollercoaster of events, I thought to myself, at the end of the day, life goes by so quickly. But, I want to be a part of the energy... crazy or not. If last night has taught me anything, it's that life is fleeting, so you have to try and remain in the moment and enjoy every second of it.PHOTOS:See more FLOTUS fashion!Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. -- Do you have a style story idea or tip? Email us at stylesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
6,WEDDINGS,John Legend Wedding: Fiance Chrissy Teigen Says She's Too Indecisive To Plan Their Nuptials,,https://www.huffingtonpost.com/entry/john-legend-wedding_us_5b9cd2cbe4b03a1dcc8225a7,"Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest. And Legend isn't helping -- Teigen said he",2013-02-13,"Musician John Legend and Chrissy Teigen arrive on the red carpet at the Staples Center for the 55th Grammy Awards in Los Angeles, California, February 10, 2013. AFP PHOTO Frederic J. BROWN (Photo credit should read FREDERIC J. BROWN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9cd2cb2100003000c54792.jpeg?ops=scalefit_720_noupscale,"One year after getting engaged to John Legend, model Chrissy Teigen revealed that she's having it a hard time making up her mind when it comes to wedding plans.Teigen, who got engaged to Legend in December 2011 after four years of dating, told New York Magazine Wednesday that she planned a ceremony at a farm in Tennessee, but then ""overhauled"" it. Now, although she has no venue, she says she's ordered four wedding dresses.“They’re not here yet, but they will be, and it’s going to be really sad. If you need any, let me know,” Teigen said.And Legend isn't helping -- Teigen said he doesn't care about pitching in with the planning.“The worst part is he won’t look at my dresses and tell me if he likes them. He refuses to see them, but I want to know what shape he wants,"" Teigen said. ""I might come out in the most ridiculous thing ever, and he’s going to be like ‘Oy, what have I done?’”Back in May 2012, Teigen said she'd picked out a Monique Lhullier wedding gown, but that she planned on taking her time with the rest of wedding planning. Teigen's reality show, ""Chrissy Teigen's Hungry"" premieres Wednesday on the Cooking Channel and will chronicle her and Legend's attempt to plan their wedding menu. Celebrities share their best wedding advice in the slideshow below.Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest. "
7,PARENTING,Screening Young Kids For Lazy Eye Can Detect Risk For Vision Problems (STUDY),,https://www.huffingtonpost.com/entry/screening-young-kids-for-lazy-eye_us_5b9cd2b4e4b03a1dcc822503,"A PATCH AT TWO? Still, she and her colleagues said parents should take advantage of those programs where they exist - even",2013-02-13,Female pediatrician smiling at baby patient sitting behind office desk,https://img.huffingtonpost.com/asset/5b9cd2b42500003600363928.jpeg?ops=scalefit_720_noupscale,"By Genevra Pittman NEW YORK | Tue Feb 12, 2013 4:32pm EST (Reuters Health) - Screening one- and two-year-olds for lazy eye can reliably detect children at risk for vision problems, a new study suggests.Researchers found tests by trained volunteers correctly caught a similar proportion of toddlers and older preschoolers with the early signs of lazy eye - also known as amblyopia - who were then referred to an ophthalmologist for treatment.""If you find a child (with vision problems) at five, it's theoretically possible if you treat them that they will get better. It's just that most people believe that waiting until they're three or four or five is a long time, because amblyopia is set in,"" said Dr. Susannah Longmuir, an ophthalmologist who led the new study at the University of Iowa in Iowa City.""Finding it early is generally believed to be better,"" she told Reuters Health.However, not all researchers and policymakers agree screening very young kids for vision problems is definitely worthwhile.The U.S. Preventive Services Task Force, a government-backed panel, recommended in 2011 that kids age three to five be screened at least once for lazy eye.But for babies and toddlers under three years old, the panel said there wasn't enough evidence to weigh the possible benefits and harms of vision screening.Dr. Michael LeFevre, co-vice chair of the USPSTF and a family doctor at the University of Missouri School of Medicine in Columbia, said the new study doesn't change that.""The principal research gap really related to after one identifies abnormalities, whether treatment affects the development of amblyopia,"" LeFevre, who wasn't involved in the new research, told Reuters Health.""We had evidence that treatment in the three- to five-year age range prevents long term vision loss, but we didn't have any evidence in the younger age range.""A PATCH AT TWO?Treatment for lazy eye - when one eye loses the ability to see details - usually involves covering up the good eye or making it blurry with drops so the child is forced to use the bad eye instead. Sometimes, children with amblyopia also need glasses to improve their vision.""You can imagine taking your two-year-old and having them run around with a patch on their eye, how easy it is,"" LeFevre said. ""It's hard enough at age three to five.""For the new study, Longmuir and her colleagues analyzed the records of more than 200,000 Iowa preschoolers who were screened for signs of lazy eye between 2000 and 2011. One-fifth of those kids were younger than three years at the time of testing.Among babies less than one year old, a quarter of screening tests were unreadable, the researchers found. But when they compared one- and two-year-olds only with the older preschoolers, there was no difference in screening accuracy, according to findings published Monday in Pediatrics.Between three and five percent of kids were referred to an ophthalmologist for further testing and treatment, based on the free screening.Doctors confirmed that as many as 90 percent of those positive screeners needed treatment.Some states offer free vision screening for toddlers, but the idea of eye checks in that age group is ""a very debatable topic"" given the resources involved, according to Longmuir.Still, she and her colleagues said parents should take advantage of those programs where they exist - even if their child is younger than three years old.""If the opportunity exists, go ahead and do it,"" Longmuir said.SOURCE: bit.ly/X5dOFk Pediatrics, online February 11, 2013.Copyright 2012 Thomson Reuters. Click for Restrictions."
8,FOOD & DRINK,Nespresso Kona Special Reserve Propels Single-Serve Coffee Into New Realm Of Expense,Joe Satran,https://www.huffingtonpost.com/entry/nespresso-kona-special-reserve_us_5b9cd2b1e4b03a1dcc8224a6,You can make a lot of money by assuming Americans are super lazy in the mornings.,2013-02-13,"This undated publicity image provided by Williams Sonoma shows a Nespresso U slim profile coffee maker suitable for smaller kitchens. It has three programmable cup sizes, plus an automatic capsule-drop, brew and eject feature. (AP Photo/Williams Sonoma)",https://img.huffingtonpost.com/asset/5b9cd2b12100003300c54784.jpeg?ops=scalefit_720_noupscale,"It's long been an open secret that single-serve coffee made in machines like Nespresso makers and Keurigs are, compared to traditionally-brewed coffee, obscenely expensive. About a year ago, the New York Times discovered that pods for single-serve coffee machines cost about five times as much as normal coffee beans, on a per-pound basis. Consumer Reports has found that using pod coffee makers can cost hundreds of dollars more per year than non-pod competitors, unless you use a refillable pod that basically defeats the whole point of the machines.Single-serve coffee has nonetheless become incredibly popular very fast; it already commands an 8 percent share of the overall global coffee market. Industry insiders generally believe that this is because consumers compare the cost of a coffee pod -- generally about a quarter -- to the cost of a cup of brewed coffee purchased somewhere like Starbucks or even a deli, and find that they're still saving a lot of money by staying home. And there's really no denying that single-serve coffeemakers are easier to use than bigger drip machines (much less methods, like AeroPress and Chemex, considered nonpareil by true Joe aficionados.)But now, Bloomberg reports that Nespresso is testing consumers' willingness to spend big bucks for coffee made at home with an incredibly pricy new kind of coffee for its machines. ""Kona Special Reserve"" costs $2 a capsule, a full eight times the price of an average cup of brewed coffee. Bloomberg says that the limited-edition capsules sold out ""within weeks."" You can make a lot of money by assuming Americans are super lazy in the mornings."
9,TRAVEL,"Mobile, Alabama Prepares For Carnival Triumph Arrival As Cruise Ship Is Towed To Gulf Coast",,https://www.huffingtonpost.com/entry/mobile-alabama-prepares-carnival-triumph_us_5b9cd26de4b03a1dcc82227d,"Speaking with HuffPost Travel, Randel went on to explain the preparations the city is making in advance of the Triumph's",2013-02-13,"GULF OF MEXICO - FEBRUARY 11: In this handout from the U.S. Coast Guard, the cruise ship Carnival Triumph sits idle February 11, 2013 in the Gulf of Mexico. According to the Coast Guard, the ship lost propulsion power February 10, after a fire broke out in the engine room. (Photo by Paul McConnell/U.S. Coast Guard via Getty Images)",https://img.huffingtonpost.com/asset/5b9cd26d240000500094d5e1.jpeg?ops=scalefit_720_noupscale,"The city of Mobile is preparing to host a few thousand disgruntled tourists.The Carnival Triumph, the disabled cruise ship that's currently being towed toward the Gulf Coast, should arrive in Mobile some time Thursday afternoon, according to news reports. Passengers on board the ship have reportedly endured shocking conditions including overflowing toilets and mass outbreaks of seasickness. One passenger told the Associated Press that his shipmates are being given plastic bags to ""use for their business.""""We'll be closed down tomorrow, and we'll be over helping the Carnival staff,"" says David Randel, the president and CEO of the Mobile Bay Convention & Visitors Bureau. ""Mobile will probably have close to 100 volunteers helping with the passengers.""The arrival of the Triumph will represent the fleeting rebirth of Mobile's cruise industry. Alabama Cruise Terminal served as home port to the Carnival's Holiday, Fantasy and Elation ships between 2004 and 2011 when the company up and left.Speaking with HuffPost Travel, Randel went on to explain the preparations the city is making in advance of the Triumph's arrival and the many attractions that visitors -- weary as they may be -- can expect to enjoy in Mobile.HuffPost Travel: How does a destination like Mobile prepare for the arrival of ship in distress?David Randel: We've had to anticipate everything from the need for restrooms to additional electrical outlets to feeding passengers and providing them water and general sanitation. Customs, it's our understanding, will be getting on board and doing all that work in the cabins. We'll have extra medical staff at the terminal. We're trying to make this as convenient for the passengers as possible.HPT: What has Carnival done to help?DR: Carnival has done a spectacular job communicating with us and telling us their needs. They're bringing, probably, 100-plus people to help when the passengers come off the boat. We have to anticipate the needs of the passengers. We're quite honestly waiting for Carnival to get here because this isn't their first rodeo; it really is the first or maybe second time we've had a distressed ship come to our port.""HPT: What happens when the ship arrives?DR: ""The main objective is to get these people home. Our wish would be for all 3,000 passengers to spend the night and fly out of our airport -- boy, would that be a real shot in the arm -- but Carnival is going to bus some to New Orleans, fly them out of Mobile or get them back to Galveston [the port from which the cruise left].""HPT: If passengers did stick around, what would they find in Mobile?DR: ""The last two weeks have been Mardi Gras down here -- Mardi Gras actually started in Mobile, Alabama -- and we've had over 30 parades and close to a million visitors. So even though there are a lot of tired hospitality people here, a couple of the downtown attractions have already started brainstorming 'show your boarding pass' offers to extend their hospitality. The restaurants will be geared up downtown as will the Mobile Museum and the Mobile Carnival Museum. The shopping, the Gulf Coast Exploreum, the USS Alabama are all within less than five miles of the cruise terminal.""HPT: What does this experience mean for the future of cruising in Alabama?DR: ""Presently we do not have a ship. We had Carnival Cruise Lines here for seven years, and about a year ago, they made a business decision to take that ship and move it over to New Orleans. So we've been in active conversations with numerous cruise lines to bring a ship back to Mobile. It means a lot to the economy. It means a lot to Mobile to get a cruise ship back. There are good signs that we will have a cruise ship in the future.""Several answers were edited or condensed for clarity."
