,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,"No Time to Waste in Letting Public, Lawmakers Know About Fast Track","James P. Hoffa, ContributorGeneral President, International Brotherhood of Teamsters",https://www.huffingtonpost.com/entry/no-time-to-waste-in-letti_b_6534240.html,"Not everyone is aware of the consequences that a quick up-or-down vote on the 12-nation Pacific Rim trade deal will bring. It will devastate not only wage earners, but their families as well.",2015-01-26,"Activists stand with placards opposing the Trans-Pacific Partnership (TPP) during a news conference on Capitol Hill in Washington, DC, July 9, 2014. AFP PHOTO / Jim WATSON (Photo credit should read JIM WATSON/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb31a67260000cf008207d0.jpeg?ops=scalefit_720_noupscale,"For years, big business has pushed for fast-track trade promotion authority so it can get secret trade deals it helps craft like the Trans-Pacific Partnership (TPP) enacted. It's had the support of some in Congress. Now congressional leaders want to move on fast track, and soon. That means those standing up for the interests of hardworking Americans must step up their efforts. After all, not everyone is aware of the consequences that a quick up-or-down vote on the 12-nation Pacific Rim trade deal will bring. It will devastate not only wage earners, but their families as well.The Teamsters and our fair-trade friends have seen the damage fast track and bad trade deals like the TPP can do. President Obama in his State of the Union speech last week conceded as much. Millions of middle-class jobs nationwide have been lost, and they are not coming back. The theme of the President's State of the Union Speech was right on target -- it is time for all of our elected leaders to do everything within their power to support and expand the nation's middle class. It is for exactly this reason that the President and free trade supporters in Congress need to change their position on fast track.Supporters of trade agreements like to say that these agreements create U.S. jobs. But history shows otherwise. In fact, it would strike at the heart of the industry the president is lauded for helping save -- the automobile sector. Because the TPP does not address currency manipulation, other nations will drive up the cost of American goods while at the same time making their goods cheaper. Japan has specifically been called out for the practice and how it affects U.S. automakers. The good news is there is a strong bipartisan collection of lawmakers who, like the Teamsters, have made it clear fast track does not lead to fair trade. Repeatedly, they have written the U.S. Trade Representative, held press conferences and spoken out publicly about speeding trade deals through Congress. This approach will hurt hardworking Americans by shipping their jobs overseas and endangering their health with unsafe imported food and products. Further, removing congressional oversight of trade deals violates the U.S. constitution.Polling has shown that the public doesn't like fast track or the TPP when it discovers the details of both. But the battle is increasing education on the issue. That why the Teamsters, other unions and a coalition of environmental, food safety, health care and even Internet freedom groups plan on using the next few weeks to get the word out and contact lawmakers. We all must let workers know about the problems that would result from limiting debate and outlawing amendments on trade bills.With Congress set to consider fast track soon, there is no time to waste in letting both the public and elected officials know about the dangers of unfair trade. Less jobs, lower pay, less worker protections and unsafe food and products isn't good for anyone -- except big business.American workers are facing turbulent times. Corporations are trying to ship U.S. jobs overseas in an attempt to lower the wages they pay. Having seen the costs with the implementation of NAFTA, the Teamsters and their allies cannot let that happen. This nation doesn't need any more free trade agreements; it needs fair trade agreements. But that will only happen if pro-worker advocates stand up."
1,GREEN,Meatless Monday: Tales From the (Vegetarian Flavor) Bible,"Ellen Kanner, ContributorAuthor and syndicated columnist, the Edgy Veggie",https://www.huffingtonpost.com/entry/meatless-monday-the-veget_b_6524794.html,"Going meatless may be an ethical choice, environmental, or maybe it's about wellness, ""but it can also be delicious. I believe that,"" says Page. ""Ultimately, it gets down to pleasure. And flavor.""",2015-01-26,2015-01-22-KarenPageAuthorShotFlowers300dpiWT800.jpg,https://images.huffingtonpost.com/2015-01-22-KarenPageAuthorShotFlowers300dpiWT800-thumb.jpg,"Food luminaries Karen Page and Andrew Dornenburg wrote the book on flavor. Twice. First with ""The Flavor Bible"" in 2008 and now with ""The Vegetarian Flavor Bible,"" born out the award-winning duo's decision to go meatless. Page and her husband live in a foodie world where omnivores rule, and have been since their first book, ""Becoming a Chef"" came out to great acclaim 20 years ago. But in 2009, ""It hit me,"" says Page. ""My father had passed away, Andrew had lost both his parents -- all to cancer. We could no longer ignores the headlines we'd been reading."" Originally from the midwest, Page ""grew up thinking a meal wasn't a meal unless there was meat in it."" Dornenburg's first job? McDonald's. Here they are, six years on, celebrating Veganuary .Dornenburg's professional kitchen talents go far beyond the golden arches, which made the meatless transition easier. So did realizing they could still eat at their favorite restaurants. ""We love Ethiopian food, so instead of the lamb stews, we get the vegan stews and we love it more,"" says Page. ""It's lighter on our system."" Turns out the Mexican restaurant they've been going to for 20 years has a meatless menu they hadn't even known about. ""We felt no sense of loss whatsoever."" And through interviewing vegan chefs for ""The Vegetarian Flavor Bible,"" Page, a flavor geek, ""came to realize meat isn't the heart of the flavor at all. It's in the vegetables and herbs and spices.""Page defines flavor as more than ""what takes place on your tongue There's taste, mouthfeel, aroma, and the X Factor,"" that hard-to-define something affecting all your senses and ""the heart, mind and spirit"", too. The X Factor is why your mother's spaghetti tastes better than Mario Batali's (although even Mario has embraced Meatless Monday. It was the X Factor that changed Page's mind about meat. She could no longer enjoy eating it knowing the health risks. And the more she learned about livestock production, the less appetizing it became. ""Two hundred and fifty million chicks are killed each year because they're born male. That number went to my head. . . and my heart. I couldn't be part of that process."" With animal welfare concerns making front page news last week,""I don't see how people can continue to ignore it,"" says Page.The woman knows her stats, but she's also discovered spiralizing, sea salt and other techniques and ingredients that make produce pop. Still craving animal? ""The Vegetarian Flavor Bible"" offers pages of plant-based alternatives, swapping capers or miso for anchovies, smoked tofu for bacon. It teaches you about flavor affinities so you can build great vegan flavor in the kitchen, or as Page had to do recently, at the airport, skipping the beef broth in a bowl of noodles and getting extra soy sauce, instead. Going meatless may be an ethical choice, environmental, or maybe it's about wellness, ""but it can also be delicious. I believe that,"" says Page. ""Ultimately, it gets down to pleasure. And flavor."" Gomen Wat (Ethiopian Collard Stew)"
2,BUSINESS,Cadbury's Chocolate Will No Longer Be Imported From The U.K. And Everyone Is Depressed,Leigh Weingus,https://www.huffingtonpost.com/entry/hersheys-cadbury-chocolate-wont-be-imported_n_6548430.html,,2015-01-26,"A Kraft Foods Inc. Cadbury chocolate bar is arranged for a photograph in San Francisco, California, U.S., on Thursday, Aug. 4, 2011. Kraft, the world's second-biggest food company, said it plans to separate its $16 billion North American grocery unity to give the Northfield, Illinois-based company's larger snack-foods business flexibility to acquire or divest brands and expand in merging markets. Photographer: David Paul Morris/Bloomberg via Getty Images",https://img.huffingtonpost.com/asset/5bb31a872100006401c7b21d.jpeg?ops=scalefit_720_noupscale,"Craving a Toffee Crisp? That just got a lot harder if you live in the U.S. In settling a lawsuit with The Hershey Company, Let's Buy British Imports (LBB) -- the company responsible for sending U.K.-made Cadbury chocolate overseas -- has agreed to halt shipments to the U.S. Hershey owns the rights to make and sell any chocolate products with the Cadbury name in the U.S., and will still do so in many cases. Cadbury eggs will still be around, for example -- but now they'll taste slightly different because British-made Cadbury chocolate is produced under a different recipe (the first ingredient in U.K. Cadbury chocolate is milk, while the first in American-made Cadbury chocolate is sugar, according to the New York Times). LBB is also halting their imports of British-made Kit Kats, but the American-made version will still be around.Sadly, some classic British Cadbury favorites won't be made available at all, because Hershey says they're too easily confused with the company's established U.S. products. CNN reports Cadbury's Toffee Crisps are on the outs because their packaging too closely resembles that of Reese's Peanut Butter Cups, and Yorkie chocolate bars apparently sound a little too much like York Peppermint Patties. Hershey's spokesman Jeff Beckman told The Huffington Post that the agreement was necessary, saying, ""It is important for Hershey to protect its trademark rights and to prevent consumers from being confused or misled when they see a product name or product package that is confusingly similar to a Hershey name or trade dress... Given the immeasurable value of our brands, we work hard to protect these important intellectual assets and defend them against infringement.""Lovers of British-made Cadbury products are none too pleased with this new development, taking to Twitter to express their dismay:Because the deal was struck between The Hershey Company and LBB, Cadbury declined to comment. H/T CNN"
3,POLITICS,This Day In Anonymous Sourcery: Area Source Concerned Elizabeth Warren Might Get Mad,Jason Linkins,https://www.huffingtonpost.com/entry/anonymous-source-elizabeth-warren_n_6548696.html,,2015-01-26,"Sen. Elizabeth Warren, D-Mass. speaks to the Center for American Progressâs Second Annual Policy Conference in Washington, Wednesday, Nov. 19, 2014. (AP Photo/Manuel Balce Ceneta)",https://img.huffingtonpost.com/asset/5bb8e5cf2500008b013a58c0.jpeg?ops=scalefit_720_noupscale,"It's a bit early into 2015, but I think we already have a strong contender for Anonymous Source Of The Year. Our promising entrant appears near the top of this Antonio Weiss vs. Elizabeth Warren battle royale saga by Politico's Ben White. Titled ""Behind Sen. Elizabeth Warren’s Treasury takedown,"" White's piece dives into the fight over Weiss' nomination as Treasury undersecretary of domestic finance, and describes how the White House was badly caught off guard by Warren's ability to rally the offense and ultimately scuttle Weiss' appointment.But before we get too deep into that, our anonymous source brings some early-act comedy:“In this case, the thing Warren was against -- adding another Wall Street anti-regulatory guy -- wasn’t even remotely true,” said one senior Wall Street Democrat who has worked in government but, like many interviewed for this article, declined to be identified by name to avoid Warren’s wrath. “There is no one in government right now who has any market or finance experience. It’s not like there are ‘too many.’""Sweet Yeezus. More like ""declined to be identified to avoid having their name associated with a statement that's howlingly ludicrous.""Look, I can understand if someone has passed through the revolving door a bunch of times and now holds the view that there is insufficient market or finance experience within the federal government's financial bureaucracy. But to say ""there is no one in government right now who has any market or finance experience"" is, to use the academic term, bonkers sauce. You don't need to look further than the guy who runs the Treasury, Jack Lew, who was formerly the chief operating officer of CitiGroup's Alternative Investment prop-trading unit, where he had something of a storied history.Let's do look further, though! Your Federal Reserve governing board has several members who, I'm guessing, would love to throttle Mr. or Ms. Anonymous Source for the above quote -- most notably Federal Reserve Governors Jerome Powell (Carlyle Group), Stanley Fischer (CitiGroup) and Lael Brainard (McKinsey). Throughout the regulatory landscape you'll find a slew of top officials who very well might take umbrage at Anonymous McSourcy's version of events. Many of these people are former law partners whose clients were definitely under the impression that they knew their way around markets and investments. Like, say, SEC Commissioner Luis Aguilar (partner at McKenna Long & Aldridge), CFTC Chairman Timothy Massad (partner at Cravath, Swaine & Moore) and CFTC Commissioner Sharon Y. Bowen (partner at Latham & Watkins). The Office of the Comptroller of the Currency has its own murderers' row of leaders who can make the same boast.Heck, in CFTC Commissioner J. Christopher Giancarlo, we find a guy who successfully managed to get the private sector windfall for which Weiss was angling. As Bloomberg News' Robert Schmidt reported last week:In moving from the private sector to government, the newest Republican member of the Commodity Futures Trading Commission has acquired potential conflicts that ethics lawyers say could force him to stay away from matters involving major companies regulated by the agency.Someone better tell this anonymous source that ""Bloomberg News"" is this whole news agency that, like, people can read for free and find out what's going on, and whatnot.At any rate, I'm guessing it wouldn't be ""wrath"" that this anonymous person would earn from Elizabeth Warren, but rather ""pity."" The poor dear's certainly earned mine.Would you like to follow me on Twitter? Because why not?"
4,COMEDY,Louis C.K. Cancels Historic MSG Show Due To Historic Snow Storm,Katla McGlynn,https://www.huffingtonpost.com/entry/louis-ck-msg-show-canceled-snow_n_6548334.html,,2015-01-26,"PASADENA, CA - JANUARY 18: Creator/writer/actor Louis C.K. speaks onstage during the 'Louie' panel discussion at the FX Networks portion of the Television Critics Association press tour at Langham Hotel on January 18, 2015 in Pasadena, California. (Photo by Frederick M. Brown/Getty Images)",https://img.huffingtonpost.com/asset/6110dd37260000ee9c5252b8.jpeg?ops=scalefit_720_noupscale,"At least one thing is going to be making history this week.Louis C.K. announced in an email to fans on Monday that he will not be performing at Madison Square Garden as scheduled on Tuesday, due to the ""historic"" snow storm currently bearing down on down New York City. The show would have been C.K.'s fourth at the Garden this month and he was set to break his own record for the most times a comedian has sold out the venue in a single tour.The email assured that all ticket holders will receive a refund and also announced that C.K.'s new stand-up special will be available for direct download, as is customary, on his website ""very soon."" He also reminded fans that they can watch him on ""The Late Show"" this evening, ""on your tv screen or on your paper towel or your watch or whatever you view Letterman on.""It's becoming a bit of a trend to hear from C.K. whenever New York deals with a major storm. He sent a heartfelt email to his fans before he hosted ""Saturday Night Live"" at the height of Hurricane Sandy in 2012. Monday's email contained a bit more disappointment in light of the cancellation, but just enough of C.K.'s wit to make us temporarily forget about the two-to-three feet of snow about to bury Manhattan:Hi. It's Louis CK here to make sure everyone knows that my show tomorrow at Madison Square Garden has been canceled. All ticket holders will automatically get a refund. I am really sorry about this and I am surprised to learn as I write this that there is only one L in the word canceled. I'll have to take my phone's word for it. But it doesn't look right to me."
5,POLITICS,Iowa Governor Collapses,Paige Lavender,https://www.huffingtonpost.com/entry/terry-branstad-collapse_n_6548372.html,,2015-01-26,"DES MOINES, IA - JANUARY 24: Iowa Governor Terry Branstad speaks to guests at the Iowa Freedom Summit on January 24, 2015 in Des Moines, Iowa. The summit is hosting a group of potential 2016 Republican presidential candidates to discuss core conservative principles ahead of the January 2016 Iowa Caucuses. (Photo by Scott Olson/Getty Images)",https://img.huffingtonpost.com/asset/5bb8e5ce200000f90101d787.jpeg?ops=scalefit_720_noupscale,"Iowa Gov. Terry Branstad (R) collapsed Monday while touring a facility at DuPont Pioneer in Johnson, Iowa, according to the Des Moines Register.The Des Moines Register's Donnelle Eller tweeted about the incident Monday:According to The Washington Post's Robert Costa, an aide said Branstad, who has been suffering from a cold, was taken to Methodist hospital in Des Moines. Branstad was reportedly ""conscious and alert"" while being taken to the hospital.Iowa Governor’s Office spokesman Jimmy Centers released the following statement on Branstad's condition:Gov. Branstad fell ill at an event today at DuPont Pioneer. An ambulance was called and he was transported to Methodist hospital in Des Moines. The governor is conscious and alert and was so during the transport to the hospital. During the transport, paramedics took the governor’s vitals and initial tests indicate that the spell was caused by a seasonal illness. The governor had been suffering from the effects of a cold.On Monday evening, Dr. Mark Purtle said that he had evaluated Branstad's medical records and believed that he was suffering from a viral illness and dehydration.“After personally reviewing the governor’s medical records, with his permission, and visiting with him and his attending physicians, we believe the governor has a viral illness with dehydration, "" Purtle said in a statement on Monday. ""We also conducted a series of tests in which we ruled out other contributing factors, including cardiac issues. The governor is still receiving fluids and is resting comfortably.”Branstad's office announced that the governor would stay overnight in the hospital for observation ""out of an abundance of caution."" Branstad's office also announced that all of his public events for Tuesday had been cancelled.This post has been updated with a comment from Branstad's office and details on the governor's condition."
6,MEDIA,Former Fox Employee Kills Himself In Front Of News Corp Building,Michael Calderone,https://www.huffingtonpost.com/entry/fox-employee-suicide-_n_6547434.html,,2015-01-26,"FILE - In this Oct. 12, 2011 file photo, people walk in front of the News Corporation building in New York. News Corp. said Tuesday, Nov. 6, 2012, that net income for the latest quarter tripled from a year ago, reflecting a one-time gain from the sale of its stake in digital video technology company NDS. Revenue rose 2 percent thanks to growth at pay TV networks such as Fox News Channel. AP Photo/Kathy Willens, File)",https://img.huffingtonpost.com/asset/5bb5c40d3c000066000d06f6.jpeg?ops=scalefit_720_noupscale,"NEW YORK -- A former employee of a Fox station in Austin, Texas, shot and killed himself Monday outside of the News Corporation building, the midtown headquarters of Rupert Murdoch-owned media outlets like The Wall Street Journal, New York Post and Fox News.The Journal reported that police had identified the man as 41-year-old Phillip Perea of Irving, Texas, and that Perea had been handing out fliers that accused his former employer of ending his career. The paper also reported that he was carrying a suicide note. FOX Television Stations CEO Jack Abernethy addressed the shooting Monday in a memo to staff that was provided to The Huffington Post. ""This morning, a former employee at FOX 7-KTBC (Austin) committed suicide outside FOX Television Stations' (FTS) headquarters in New York City,"" Abernethy wrote. ""He was employed at our Austin television station for ten months and has not been with the station or FTS since June 2014. We are deeply saddened by this tragedy.""A man identified as Phillip Perea had recently published accounts of alleged workplace bullying on Twitter and YouTube. The last tweet was posted at 7:51 a.m. Monday.The NYPD did not immediately respond to requests for comment.Need help? In the U.S., call 1-800-273-8255 for the National Suicide Prevention Lifeline."
7,TRAVEL,This Is The Quietest Place In America,Suzy Strutner,https://www.huffingtonpost.com/entry/quietest-place_n_6509890.html,,2015-01-25,"** ADVANCE FOR WEEKEND OCT. 28-29 **Acoustic ecologist Gordon Hempton reclines at the base of a western hemlock and listens to the sounds of the forest Oct. 2, 2006, in the Hoh Rain Forest of Olympic National Park, Wash. Hempton's hope is that by protecting one square inch from man-made sound, a much larger part of the park will reap the benefits. (AP Photo/Elaine Thompson)",https://img.huffingtonpost.com/asset/5b9e80c42600003500804e52.jpeg?ops=scalefit_720_noupscale,"As travelers, we're always looking for places to unplug, unwind and totally disconnect from the hectic world we live in. Away from human buzz, we're able to get in touch with ourselves while truly getting away. So apparently, we should head to this single square inch of land in Olympic National Park -- it's known as the quietest place in America. Back in the 80s, acoustic ecologist Gordon Hempton began a mission to find the quietest places in the U.S. -- armed with a tape recorder, he looked for places where he could record a whole tape's worth of sound without one human interruption from noises like planes, voices or cars. By the early 90s, he had concluded there were less than 12 of these ""quiet places"" in the entire lower 48 states. And one of them is inside Olympic National Park. The park is on Washington's northwest coast, draped in rainforest and stretching from wooded mountains all the way to ocean tide pools. It's known as a majestic place for both hidden beaches and glacier hikes. To keep this place ultra-quiet, Hempton launched One Square Inch, in which he makes extreme efforts to protect one especially quiet inch of the park, a particular spot on the forested Hoh River Trail. Hempton has put in requests to airlines, asking that they re-route planes away from this inch of land to preserve its quietness. The theory is that by protecting this single inch of space from noise pollution, he'll end up saving large areas around it -- potentially the whole park -- as a result. To get to ""One Square Inch,"" aka the quietest place in America, visit Olympic National Park and head to the Visitor Center at Hoh Rain Forest. Take an approximately two-hour hike among ancient ferns to a mossy log, located at precisely 47° 51.959N and 123° 52.221W. You are now in what is quite possibly the quietest place in the continental United States.Soak up the silence.h/t BBC Travel"
8,ENTERTAINMENT,HBO Is Auctioning Off Richard Mask From 'Boardwalk Empire',,https://www.huffingtonpost.com/entry/boardwalk_n_6543072.html,,2015-01-25,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
9,RELIGION,What I Learned Growing Up With A Devout Hindu Mom And An Atheist Dad,,https://www.huffingtonpost.com/entry/interfaith-family-hindu-atheist_n_6534570.html,,2015-01-25,"JAKARTA, INDONESIA - NOVEMBER 02: Statue of the Hindu divinity Ganesha, also known as Ganapati and Vinayaka, with hibiscus flower on November 02, 2014, in Jakarta, Indonesia. Ganesha is one of the best-known and most worshipped deities in the Hindu pantheon. Photo by Ute Grabowsky/Photothek via Getty Images)***Local Caption***",https://img.huffingtonpost.com/asset/5bb7f970220000ba01dd34e0.jpeg?ops=scalefit_720_noupscale,"My mother is a devout Hindu. She follows every ritual, fasts for every festival on the Hindu calendar and performs most religious ceremonies. She even claims to have read every Hindu text.She has a small temple in her home where she worships daily. When she is not praying in front of her temple, she is constantly chanting a religious verse.But my father is an atheist who enjoys making fun of my mother’s piety.Read more on Public Radio International"
