,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,House Republicans Were Handed A Historic Opportunity. They're Blowing It.,Matt Fuller,https://www.huffingtonpost.com/entry/republicans-trouble-governing-vacation_us_58e6aef4e4b0cdad578e49b9,"But from the GOP's angle, ""It's going great!""",2017-04-06,"Rep. Scott Peters (D-Calif.) says that if the House Republicans want to solve the problems before them, ""they might as well talk to a few Democrats.”",https://img.huffingtonpost.com/asset/58e6ccfa2c00006568ff2c25.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― House lawmakers are heading out of town for two weeks with a health care bill in tatters, a government funding deadline looming, and a White House and congressional leadership apparently unable to find consensus or face reality. But, according to House Republicans, everything is just fine.“It’s going great! We’re making America great again,” Rep. Ken Buck (R-Colo.) told The Huffington Post on Thursday when asked how things in the House were going.That appears to be the honest assessment of Republicans right now. They aren’t bothered by their inability to pass a health care bill, or by Trump or Speaker Paul Ryan’s sinking poll numbers, or by the unprecedented dollars flowing into Democratic candidates’ coffers. And they firmly believe that, yes, they will find agreement on health care. Any day now.“We’re making progress on all those things,” Rep. Jody Hice (R-Ga.) said. “When you have a bill that’s not ready for prime time, the best thing for the American people is that we back up and get it right.”Time and again, Republicans praised leadership for slowing down the health care debate, and they insisted that no part of their agenda had slipped.Even Speaker Ryan (R-Wis.), who presented Republicans with a timeline at the beginning of the year that had them finished with their health care bill before the Easter break, said Republicans were still on schedule.“We have in our timeline lots of flexibility built in,” Ryan said. “You know why? Because we have to work with the United States Senate.”But all the flexibility on timing won’t account for the inflexibility of Ryan’s conference. Conservatives insist the GOP health care bill eliminate regulations that protect people with pre-existing conditions from being charged more for insurance. Moderates have said they can’t go along with that. And Republicans appear to have no way to break those disagreements.If Republicans really do insist on passing health care, it’s easy to see how their entire agenda could be foiled. There are only 47 legislative days before the August recess after House Republicans return from their April break. The omnibus spending bill will chew up the first week of the schedule. Then, if they somehow broke the logjam, they’d still have to debate and pass their health care bill. And then pass another budget ― which doesn’t look like it’ll be automatic ― so they can do tax reform. And then Republicans would actually have to do tax reform, an issue that has evaded Republicans arguably for the last 30 years.And they’re supposed to pass a massive infrastructure bill. And a defense supplement. And 12 appropriation bills.Things are certain to slip.Meanwhile, the White House already appears to be lashing out at Ryan, unable to accept that he and other congressional leaders can’t just make Republicans pass the health care bill.In the sense that Republicans aren’t being jammed into voting on a bill with a 17% approval rating, maybe lawmakers have a right to be encouraged.For Rep. Justin Amash (R-Mich.), Republicans pumping the brakes on their health care legislation is a good sign.“It’s weird to be worried about not rushing enough, which is what they seem to be worried about,” Amash said Thursday. “We should take our time with it.”But there’s still no evidence Republicans can bridge the divide in their conference on much of anything. Lawmakers appear no closer to passage than they were two weeks ago when GOP leaders pulled the health care bill from the floor, and members are heading back to their districts for two weeks. Presumably, dissatisfaction with what Republicans are discussing will further drive the conference away from a functional majority.One of the most noteworthy critics of Republicans has been reliable Republican Rep. Tom Rooney of Florida. He recently told The Atlantic that, if Republicans can’t accomplish something, then it’s hard to justify why they’re in power.“I’ve been here for eight years,” Rooney told HuffPost on Wednesday. “And for the Republican Party, we need to start passing bills that are positive, rather than just being an opposition or stopping things from happening.”Again, however, most Republicans haven’t given up hope on their health care bill.“Most people that I talk to realize that health care is the biggest problem in America,” freshman Rep. James Comer (R-Ky.) said Thursday. “It was a problem before Obamacare. It’s gotten worse after Obamacare. And they realize it’s not going to be solved in a matter of a few weeks; it’s going to be a several month process.”One member who spoke on the condition he not be identified said that, although there were conservatives and other members who were “not happy” with Ryan, no one seemed to be talking about a coup.“It is not Paul Ryan’s fault at all,” Rep. Buddy Carter (R-Ga.) said. “This is just simply the process.”When Hice was asked at what point Republicans would start clamoring for leadership changes, he said, “We’re not at that point.”But reality is about to smack Republicans in the face.The odds of them actually repealing and replacing Obamacare look worse every day. When they return from their Easter break, they’ll have four legislative days to debate and pass an omnibus spending bill that no one has seen ― with obvious pitfalls all over the legislation. (Will the omnibus fund Planned Parenthood? Will it fund a border wall? How much money above previously set spending caps can Congress accept?)And, unlike the health care bill, Republicans need Democratic votes ― at least in the Senate ― to get a spending measure to President Donald Trump’s desk. If conservatives insist on funding the border wall and Democrats say no, who will blink first? And whose side will Trump be on?While there are easy criticisms you could make of Ryan, senior GOP aides were eager to point out that, ultimately, the GOP’s inability to get anything done was a reflection on Trump.“Despite what Paul Ryan’s detractors think, at the end of the day, this is Donald Trump’s Washington now,” one senior GOP aide said.“You can’t just come in 24 hours before a vote, make some phone calls and expect anything to change,” the aide continued, referring to the ill-fated health care bill.“Paul Ryan is the only thing holding this place together. It’s just one distraction after another.”One distraction has been Intelligence Committee Chairman Devin Nunes and his questionable Russia probe. After Nunes seemed to be coordinating with the White House, the California Republican stepped aside from leading the investigation on Thursday. Aides ask how those sorts of wounds are Ryan’s fault.For Democrats, the answer is easy: Everything is a reflection of the speaker.“They’re in the majority,” Rep. Barbara Lee (D-Calif.) said Thursday. “Speaker Ryan is the speaker. So one would think if they want to get something done, they would lead to get something done. And that’s not what they’re doing.”Other Democrats were happy to pile on and point out how poorly things are going for House Republicans. “The definition of dysfunction” is how Rep. Jim McGovern (D-Mass.) described the House GOP conference.“They can’t govern,” said Rep. Dan Kildee (D-Mich.). “I mean, they may have more members of the House and more members of the Senate, but one thing they don’t have is a majority.”Democrats urged Republicans to reach across the aisle to work out legislation.“It’s not the House of Republicans; it’s the House of Representatives,” Rep. Scott Peters (D-Calif.) told HuffPost. “And if they want to solve these problems, they might as well talk to a few Democrats.”He added that the answer on health care was obvious: “If they want to deal with real problems, they can sit down with some of us. I see more of Speaker Ryan on TV than I do in the chamber.”But Republicans, miraculously, blame Democrats for not working with them. Natural Resources Committee Chairman Rob Bishop (R-Utah) said Thursday that it was difficult for Republicans to pass legislation because “you have the other side of the aisle that refuses to do anything whatsoever.”“Not an idea, nothing, not even a vote,” he continued.When it was pointed out that Republicans didn’t seek input from Democrats on the health care bill ― they literally hid the bill from their counterparts, adopted zero of their amendments and Ryan proudly said he didn’t want to work with the other side ― Bishop called it “cute spin.”“Our side did go. And they refused to do anything,” he said.Bishop implored Democrats to come up with a health care alternative, and he said it was one of the “sad elements” of the Affordable Care Act that Democrats didn’t come to them in 2010 when Congress was working through Obamacare.That line of attack doesn’t exactly square with reality. Democrats point out that President Barack Obama held summits with Republicans, Congress debated the health care bill for over a year and more than 100 Republican amendments were ultimately incorporated into the bill.Lee even suggested she was a little uncomfortable with how much Obama was asking for their ideas and incorporating their input. “Oftentimes I would just not have to say anything,” she said.There is a growing chorus of moderate Republicans who say Republicans should reach across the aisle. Tuesday Group Chairman Charlie Dent (R-Pa.) suggested on Wednesday that working with Democrats was the best path forward for health care, and Rep. Leonard Lance (R-N.J.) essentially said the same thing.That continues to be an option of last resort, however, partially because Republicans are holding out hope that they can come together and partially because leaders know it would further weaken them.That dynamic isn’t exactly new, but with the implosion of the health care bill, it’s maybe worse than ever. Still, aides didn’t think much had changed.When one senior GOP aide was asked for comment on this story, the aide shrugged it off.“Sounds like your story is a real barn burner, but the barn has been on fire for seven years now,” he said."
1,POLITICS,Mitch McConnell Goes ‘Nuclear’ To Break Supreme Court Filibuster,Michael McAuliff and Jennifer Bendery,https://www.huffingtonpost.com/entry/republicans-nuclear-option_us_58e664ace4b05894715eabda,Republicans' historic move ends the Senate minority's power to block nominees and clears a path for Neil Gorsuch.,2017-04-06,Mitch McConnell gives a thumbs up after changing the Senate rules to force through Supreme Court nominee Neil Gorsuch's confirmation on a party-line vote.,https://img.huffingtonpost.com/asset/58e682ad1500002100c7e572.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― Senate Majority Leader Mitch McConnell (Ky.) and his fellow Republicans pulled the nuclear rules trigger Thursday, gutting the filibuster rule for Supreme Court nominees after Democrats blocked President Donald Trump’s conservative pick, Neil Gorsuch.Senate Minority Leader Chuck Schumer (D-N.Y.) made last-ditch attempts to forestall the nuclear vote, but his efforts to adjourn the Senate and postpone action until April 24 so the parties could try to work out a compromise failed on party-line votes."
2,POLITICS,Undocumented Man Whose Wife Voted For Trump Has Been Deported,Hilary Hanson,https://www.huffingtonpost.com/entry/roberto-beristain-deported-wife-trump-vote_us_58e65b8ee4b06a4cb31002bb,His wife believed only criminals would be targeted.,2017-04-06,"Roberto Beristain eats at a migrant shelter in Ciudad Juarez, Mexico on Wednesday.",https://img.huffingtonpost.com/asset/58e65d9616000020004d91ff.jpeg?cache=nKyBw9b4lU&ops=scalefit_720_noupscale,"An undocumented immigrant from Mexico whose wife was a supporter of Donald Trump’s immigration policies has been deported.U.S. Immigration and Customs Enforcement sent Roberto Beristain, a 43-year-old Indiana business owner and father of three, to Mexico in a “middle-of-the-night deportation” on Tuesday, according to a statement from his lawyer.“They suddenly told me it was time to go,” Beristain said in the statement. “They told me to get my stuff, they put me in the back of a van, and sped toward the border.” He added that he was unable to speak to his attorney until he was already in Mexico.Beristain, who lives in Mishawaka, Indiana, had been transferred to various detention centers in the U.S. since February, when he was detained during a routine check-in with ICE officials. Beristain had visited a relative in the U.S. in 1998 and simply stayed in the country, where he met his wife, Helen. Immigration officials discovered he was undocumented in 2000, and ordered him to leave, but he opted to stay in the U.S. to be with his then-pregnant wife.Since then — for 17 years — Beristain has routinely checked in with ICE officials and has been informally permitted to stay in the U.S., even obtaining a Social Security card, driver’s license and work permit. He is the owner of local restaurant Eddie’s Steak Shed, where he has worked for years. He purchased the business from his wife’s sister in January.But in February — three months after the election of President Donald Trump, who has repeatedly vowed to crack down on undocumented immigrants — Beristain went to his check-in as usual, but was detained.His wife, who voted for Trump and even voiced support for his stance on immigration, expressed shock that her husband was affected.“[Trump] did say the good people would not be deported, the good people would be checked,” Helen Beristain told Indiana Public Media last month. She said she believed Trump would be targeting criminals.But Roberto Beristain has no criminal record whatsoever, Chuck Roth, director of litigation at the National Immigrant Justice Center, told The Huffington Post in an email. Lawyers from NIJC are part of the legal team working to return Beristain to the country.Beristain’s largely conservative community has also rallied to support their neighbor. The mayor of nearby South Bend, in a blog post for The Huffington Post, called Beristain a “model resident.”ICE confirmed the deportation to HuffPost in a statement:On Oct. 5, 2000, a federal immigration judge granted him “voluntary departure” for a period of 60 days. When he failed to depart the United States by that time as required, his voluntary departure order reverted to a final order of removal.Beristain’s attorneys believe officials rushed Beristain out of the country in an attempt to evade pending rulings on his immigration status.“This was an attempt to short-circuit the justice process by intentionally removing him before a judge could stop his removal,” said Adam Ansari in a statement. “We were in communication with the government regarding those motions – what they failed to mention was that they were in the process of throwing him out of the country.”Roth told HuffPost that the motion to rescind Beristain’s removal is still pending, though a ruling on that could take “days or months.”“If the judge grants our motion and undoes the removal order, it’s likely that we’ll be able to get Mr. Beristain allowed back into the U.S.,” Roth said, noting that “either side” would be able to appeal the judge’s decision. If they cannot undo Beristain’s removal order, he would have to remain outside of the U.S. while waiting for permission to reapply for a legal visa.“That process would generally take 1-2 years, during which time he’d be separated from his family,” Roth said."
3,POLITICS,Undocumented Man Whose Wife Voted For Trump Has Been Deported,Hilary Hanson,https://www.huffingtonpost.com/entry/roberto-beristain-deported-wife-trump-vote_us_58e65b8ee4b06a4cb31002bb,His wife believed only criminals would be targeted.,2017-04-06,"Beristain mops the floor of a migrant shelter in Juarez, Mexico.",https://img.huffingtonpost.com/asset/58e65e531500002100c7e4b9.jpeg?ops=scalefit_720_noupscale,"An undocumented immigrant from Mexico whose wife was a supporter of Donald Trump’s immigration policies has been deported.U.S. Immigration and Customs Enforcement sent Roberto Beristain, a 43-year-old Indiana business owner and father of three, to Mexico in a “middle-of-the-night deportation” on Tuesday, according to a statement from his lawyer.“They suddenly told me it was time to go,” Beristain said in the statement. “They told me to get my stuff, they put me in the back of a van, and sped toward the border.” He added that he was unable to speak to his attorney until he was already in Mexico.Beristain, who lives in Mishawaka, Indiana, had been transferred to various detention centers in the U.S. since February, when he was detained during a routine check-in with ICE officials. Beristain had visited a relative in the U.S. in 1998 and simply stayed in the country, where he met his wife, Helen. Immigration officials discovered he was undocumented in 2000, and ordered him to leave, but he opted to stay in the U.S. to be with his then-pregnant wife.Since then — for 17 years — Beristain has routinely checked in with ICE officials and has been informally permitted to stay in the U.S., even obtaining a Social Security card, driver’s license and work permit. He is the owner of local restaurant Eddie’s Steak Shed, where he has worked for years. He purchased the business from his wife’s sister in January.But in February — three months after the election of President Donald Trump, who has repeatedly vowed to crack down on undocumented immigrants — Beristain went to his check-in as usual, but was detained.His wife, who voted for Trump and even voiced support for his stance on immigration, expressed shock that her husband was affected.“[Trump] did say the good people would not be deported, the good people would be checked,” Helen Beristain told Indiana Public Media last month. She said she believed Trump would be targeting criminals.But Roberto Beristain has no criminal record whatsoever, Chuck Roth, director of litigation at the National Immigrant Justice Center, told The Huffington Post in an email. Lawyers from NIJC are part of the legal team working to return Beristain to the country.Beristain’s largely conservative community has also rallied to support their neighbor. The mayor of nearby South Bend, in a blog post for The Huffington Post, called Beristain a “model resident.”ICE confirmed the deportation to HuffPost in a statement:On Oct. 5, 2000, a federal immigration judge granted him “voluntary departure” for a period of 60 days. When he failed to depart the United States by that time as required, his voluntary departure order reverted to a final order of removal.Beristain’s attorneys believe officials rushed Beristain out of the country in an attempt to evade pending rulings on his immigration status.“This was an attempt to short-circuit the justice process by intentionally removing him before a judge could stop his removal,” said Adam Ansari in a statement. “We were in communication with the government regarding those motions – what they failed to mention was that they were in the process of throwing him out of the country.”Roth told HuffPost that the motion to rescind Beristain’s removal is still pending, though a ruling on that could take “days or months.”“If the judge grants our motion and undoes the removal order, it’s likely that we’ll be able to get Mr. Beristain allowed back into the U.S.,” Roth said, noting that “either side” would be able to appeal the judge’s decision. If they cannot undo Beristain’s removal order, he would have to remain outside of the U.S. while waiting for permission to reapply for a legal visa.“That process would generally take 1-2 years, during which time he’d be separated from his family,” Roth said."
4,TASTE,Burger King Has Made A Froot Loops Shake -- Because Cereal Is Everything,Ron Dicker,https://www.huffingtonpost.com/entry/burger-king-froot-loops-shake_us_58e620d7e4b0fe4ce0887391,Doesn't anyone just eat it from a bowl with milk anymore?,2017-04-06,Burger King's new Froot Loops shake will be available for a limited time starting April 17.,https://img.huffingtonpost.com/asset/58e6389c2c00006268ff2995.jpeg?cache=7Q8VYLZhgm&ops=scalefit_720_noupscale,"As the cereal’s slogan goes, just “follow your nose” ― to this fast-food chain. Burger King is coming out with a Froot Loops shake.Starting April 17, “for a limited time,” the burger chain will offer vanilla soft-serve with crushed Froot Loops cereal, Today reported Wednesday.The frozen concoction will also include a sweet sauce, KHAK noted, because the darn thing just won’t be sugary enough?The shake will sell for $2.99. We could see Toucan Sam dipping his beak into this.Given the recent cereal craze, including Kellogg’s opening a New York City restaurant last year and Ben & Jerry’s introducing “Fruit Loot” and other cereal-inspired flavors, we’ll assume BK’s shake is real ― unlike the April Fools’ Day announcement that BK was coming out with Whopper toothpaste."
5,THE WORLDPOST,Trump Says 'Something Should Happen' As U.S. Considers Military Response In Syria,Nick Robins-Early and Eline Gordts,https://www.huffingtonpost.com/entry/us-tillerson-assad-syria_us_58e692efe4b05894715f1022,The White House is now embroiled in a debate over how to respond to this week's toxic gas attack.,2017-04-06,"US President Donald Trump speaks to the press on Air Force One on April 6, 2017.",https://img.huffingtonpost.com/asset/58e6bfe02c00006268ff2bef.jpeg?ops=scalefit_720_noupscale,"“Something should happen” in response to the deadly chemical attack in Syria, President Donald Trump said Thursday, two days after warplanes dropped toxic gas over the Syrian town of Khan Sheikhoun. In a separate statement, U.S. Secretary of State Rex Tillerson said there was “no doubt” forces loyal to Syrian President Bashar Assad were behind the attack, which killed at least 70 civilians, and added that he sees no role for Assad in Syria’s future. “There is no doubt in our minds, and the information we have supports that Syria, the Syria regime under the leadership of President Bashar al-Assad, are responsible for this attack,” Tillerson told reporters. Trump stopped short of calling for Assad’s removal on Thursday, but told reporters traveling with him on Air Force One, “I think what Assad did is terrible.”“I think what happened in Syria is a disgrace to humanity and he’s there, and I guess he’s running things, so something should happen,” he added.The Trump administration’s harsh condemnation of Assad and its ally Russia presented a marked shift in messaging. The White House’s reaction to the gas attack has also renewed discussion of the possibility of U.S. military action against Assad, a policy option that had moved to the background since former President Barack Obama decided against strikes targeting the regime following its previous use of sarin gas in 2013.The Pentagon and the White House are discussing a range of military options that could be pursued in response to the attack, according to Reuters, and Secretary of Defense Jim Mattis is expected to brief the president on those this weekend at Mar-a-Lago. A U.S. official told the news service those options could include deploying cruise missiles and grounding Syrian military aircraft.Tillerson also urged Russia on Thursday to reconsider its support for the Syrian regime. “It is very important that the Russian government consider carefully their continued support for the Assad regime,” he said. Russia has supported Syria politically for years, and has been backing Assad militarily since September 2015. While Moscow indicated Thursday it would not support the Syrian president unconditionally, it has challenged the U.S.’ assessment that Syrian regime forces were behind this week’s chemical attack. Asked whether the U.S. would lead international efforts to remove the Syrian president, Tillerson replied that “steps are underway,” Peter Baker of The New York Times reported.Russia’s deputy U.N. envoy warned late on Thursday of “negative consequences” if the United States would decide to carry out a military strike in Syria. “We have to think about negative consequences, negative consequences, and all the responsibility if military action occurred will be on shoulders of those who initiated such doubtful and tragic enterprise,” Vladimir Safronkov told reporters.The U.S. does not currently have the legal authority to attack the Assad regime, and it’s not clear that Trump could get a war authorization from Congress. Even if he did, opening a military front against the Syrian government risks entangling Moscow.And if the U.S. did succeed in toppling Assad, he has no obvious U.S.-friendly successor ― in part because of Assad’s effort to decimate the moderate opposition so extremist groups are the only alternative to his rule.U.S. policy in Syria has, for years, primarily focused on attacking the self-described Islamic State and offering military support to Kurdish militias that are taking territory away from the extremist group. Hundreds of U.S. troops are currently in Syria to support an upcoming advance on the ISIS-held city of Raqqa. Until the gas attack on Tuesday, the Trump administration had begun openly acknowledging that it could possibly live with a Syria ruled by Assad. As recently as last week, Tillerson said in Turkey that the “longer-term status of President Assad will be decided by the Syrian people,” and U.S. Ambassador to the United Nations Nikki Haley said the United States’ “priority is no longer to sit there and focus on getting Assad out.”Like Tillerson, Haley shifted her rhetoric following the gas attack. On Wednesday, she vaguely suggested that the U.S. could take unilateral action if the United Nations failed to act, and condemned Russia’s support of Assad.This is a developing story and will be updated.Jessica Schulberg contributed reporting to this article."
6,CRIME,"Jeweler Ordered To Pay $34,500 For Trashing Rival In Fake Yelp Review",Nina Golgowski,https://www.huffingtonpost.com/entry/jeweler-fined-yelp_us_58e661c8e4b07da81324672a,"“He told the people we were thieves, that we were cold-blooded thieves.""",2017-04-06,"An employee at Toodies Fine Jewelry in Quincy, Massachusetts, has been ordered to pay more than $34,500 after writing a fake review of a competing business.",https://img.huffingtonpost.com/asset/58e689441500002000c7e591.png?cache=ADBtKqydEG&ops=crop_0_64_1440_764%2Cscalefit_720_noupscale,"A cheap shot at a rival business ended up costing a jeweler thousands.A jury awarded a Massachusetts jeweler more than $34,500 in damages last month after an employee at a neighboring business posted a fake Yelp review that accused the store of theft and urged customers to stay away.“He told the people we were thieves, that we were cold-blooded thieves. I’ve never been convicted of anything in my life,” Stephen Blumberg, who owns Stephen Leigh Jewelers in Quincy, told CBS Boston.Blumberg filed a defamation lawsuit against Toodie’s Fine Jewelry and Adam Jacobs, the owner’s son, after Jacobs refused to take down the incendiary review in 2013, Blumberg’s attorney, Carl Goodman, told The Huffington Post Thursday.“It was up for about six months,” Goodman said. “If you see some bad reviews, you tend to say, ‘I’ll just go somewhere else.’”Blumberg’s investigation of the review led him to Jacobs, who was working full time at Toodie’s, Goodman said.“By contacting other businesses that the young man had also given reviews for, they were able to identify him,” the lawyer said of his client.Jacobs admitted penning the review and tried to justify it to the jury, Goodman said.“One of the things that I found to be absolutely offensive is that there was never an apology or a public retraction, and that just goes to character issues,” Goodman said.The jury sided with Blumberg’s defamation claim against Jacobs, but didn’t find Toodie’s to be at fault. Jacobs may appeal, his attorney told the Patriot Ledger.A request for comment from Jacobs’ attorney was not immediately returned."
7,CRIME,"Jeweler Ordered To Pay $34,500 For Trashing Rival In Fake Yelp Review",Nina Golgowski,https://www.huffingtonpost.com/entry/jeweler-fined-yelp_us_58e661c8e4b07da81324672a,"“He told the people we were thieves, that we were cold-blooded thieves.""",2017-04-06,"Stephen Blumberg, who owns Stephen Leigh Jewelers, filed a lawsuit against the rival store in 2013 after finding the review.",https://img.huffingtonpost.com/asset/58e689d316000021004d92b6.png?ops=crop_3_64_1437_759%2Cscalefit_720_noupscale,"A cheap shot at a rival business ended up costing a jeweler thousands.A jury awarded a Massachusetts jeweler more than $34,500 in damages last month after an employee at a neighboring business posted a fake Yelp review that accused the store of theft and urged customers to stay away.“He told the people we were thieves, that we were cold-blooded thieves. I’ve never been convicted of anything in my life,” Stephen Blumberg, who owns Stephen Leigh Jewelers in Quincy, told CBS Boston.Blumberg filed a defamation lawsuit against Toodie’s Fine Jewelry and Adam Jacobs, the owner’s son, after Jacobs refused to take down the incendiary review in 2013, Blumberg’s attorney, Carl Goodman, told The Huffington Post Thursday.“It was up for about six months,” Goodman said. “If you see some bad reviews, you tend to say, ‘I’ll just go somewhere else.’”Blumberg’s investigation of the review led him to Jacobs, who was working full time at Toodie’s, Goodman said.“By contacting other businesses that the young man had also given reviews for, they were able to identify him,” the lawyer said of his client.Jacobs admitted penning the review and tried to justify it to the jury, Goodman said.“One of the things that I found to be absolutely offensive is that there was never an apology or a public retraction, and that just goes to character issues,” Goodman said.The jury sided with Blumberg’s defamation claim against Jacobs, but didn’t find Toodie’s to be at fault. Jacobs may appeal, his attorney told the Patriot Ledger.A request for comment from Jacobs’ attorney was not immediately returned."
8,POLITICS,Environmental Groups Take Trump EPA To Court To Force Ban Of Brain-Draining Pesticide,Chris D'Angelo,https://www.huffingtonpost.com/entry/environmental-court-trump-epa-chlorpyrifos_us_58e65f0be4b0fe4ce08920c5,"“The Trump administration is not above the law — and we will not let them put our kids at risk.""",2017-04-06,"Scott Pruitt, administrator of the Environmental Protection Agency, speaks during an event in Texas last month.",https://img.huffingtonpost.com/asset/58e69d2016000020004d930a.jpeg?ops=scalefit_720_noupscale,"WASHINGTON — Three environmental organizations have asked a federal appeals court to force the Environmental Protection Agency to ban a widely used pesticide linked to brain damage in children.A motion filed Wednesday by Earthjustice on behalf of two other organizations challenges EPA Administrator Scott Pruitt’s decision last week to reject the scientific findings of his own agency and allow chlorpyrifos, an organophosphate insecticide used on fruits, vegetables and nuts, to remain on the market for agricultural use. The groups asked the court to require EPA to ban the pesticide within 30 days.Patti Goldman, an Earthjustice attorney, told The Huffington Post that the Trump administration is failing to protect the public from a chemical its own scientists found to be dangerous.“If the head of the EPA isn’t respecting, following the law or the science, that will be of great concern across the board,” Goldman said. Earthjustice is representing the Natural Resources Defense Council and the Pesticide Action Network North America, which in 2007 petitioned the EPA to ban the chemical.“The Trump administration is not above the law — and we will not let them put our kids at risk,” Erik Olson, a senior attorney at NRDC, said in a statement. “The science is clear that this chemical is dangerous, yet Administrator Pruitt is ignoring findings from EPA’s own experts and brushing off the courts to keep it on the market.”In November 2015, under the Obama administration, the EPA proposed permanently banning the chemical on food crops, citing potential risks to human health. In announcing his reversal last week, Pruitt said the proposed ban relied largely on studies “whose application is novel and uncertain.” He called for additional study and claimed his decision was about “returning to using sound science in decision-making — rather than predetermined results.”Goldman said Pruitt is “obviously following the industry line on this.” Dow Chemical Co., which produces the insecticide, said it “remains confident that authorized uses of chlorpyrifos products offer wide margins of protection for human health and safety.”Chlorpyrifos, also known by its trade name Lorsban, is used in nearly 100 countries on more than 50 crops, including corn, soybeans, cranberries, apples, almonds and broccoli. It was largely banned for at-home use in the U.S. in 2000, but continues to be widely used on thousands of American farms. Even low-dose exposure to organophosphates, particularly in the womb, has been found to harm brain development in children, leading to higher risk of disorders like autism.Pruitt’s order has been met with a outrage from environmental groups, medical professionals and lawmakers.Sen. Tom Carper (D-Del.) this week requested all documents related to EPA’s decision, which Carper said “could undermine the trust the public has in the agency to keep its food, water and air safe.” And four Democratic members of the House Committee on Energy and Commerce wrote a letter to the committee’s chairman, Rep. Greg Walden (R-Ore.), urging him to investigate.Pruitt’s decision, the congressmen wrote, “increases our concern that the Trump Administration is failing to properly implement the Food Quality Protection Act.” They added that the “action seems to be part of an emerging pattern” of ignoring health risks of pesticides.In an apparent attempt to quell the unrest, the EPA website posted a press release that includes numerous statements from agricultural entities praising Pruitt’s decision. "
9,THE WORLDPOST,Syrian Father Lays His Twin Babies To Rest After Chemical Weapons Attack,Jesselyn Cook,https://www.huffingtonpost.com/entry/syrian-father-lays-his-twin-babies-to-rest-after-chemical-weapons-attack_us_58e64507e4b0917d3477a041,"“I couldn’t save anyone,"" cried the man who lost 22 family members in Tuesday's massacre. ""They’re all dead now.”",2017-04-06,"In a video, father Abdel Hameed Alyousef carries his twin daughters who were killed in the gas attack in the province of Idlib earlier this week.",https://img.huffingtonpost.com/asset/58e646621500002000c7e44f.png?cache=5CU1LW1zZp&ops=scalefit_720_noupscale,"“Say goodbye, my loves,” whispered Abdel Hameed Alyousef, clinging the corpses of his infant children, Ahmed and Aya, tightly to his chest for the last time. “Say goodbye.”So consumed by grief that he appeared barely able to stand, the heartbroken father then buried his 9-month-old twins with his own hands ― along with his deceased siblings and wife, Dalal, at a mass grave site in Syria.“Dalal, take care of my children,” he sobbed over her tombstone. “I couldn’t save anyone. They’re all dead now.”Alyousef lost 22 family members this week, The Associated Press reports, after warplanes dropped toxic gas over their town of Khan Sheikhoun in rebel-held Idlib early Tuesday morning, in an attack that may be considered a war crime. Later that day, airstrikes decimated a nearby hospital where victims were receiving treatment. While it denies responsibility, the government of Syrian President Bashar Assad is widely believed to be behind the massacre that has so far killed more than 70 civilians, including dozens of children.“I helped a few people on my way to see my family,” Alyousef said, recalling Tuesday’s tragedy in an interview. “People were falling down on the road, and I didn’t know the reason. We could smell something, but didn’t know it would be this harsh. Then people started to foam at the mouth.” The World Health Organization has concluded that a banned nerve agent was likely deployed, stirring memories of the sarin gas bombardment in 2013 that left as many as 1,700 people dead in a suburb of Damascus. Western governments and human rights observers also claimed the Assad regime was responsible for that attack.U.S. President Donald Trump added his condemnation to a chorus of world leaders’ on Wednesday, saying such “heinous actions by the Assad regime” cannot be tolerated. His administration blamed the “weakness” of former President Barack Obama in part for the assault, and is reportedly considering retaliatory options against perpetrators in Syria at this time.All too familiar with Syria’s continued use of chemical warfare against civilians, activists are again warning that little will change without enforced consequences from global powers. United Nations Security Council resolutions seeking accountability for Syrian atrocities have repeatedly been vetoed by Russia and China.“These attacks will continue as long as there is no justice and accountability,” Elise Baker, lead Syria researcher for Physicians for Human Rights, told The Huffington Post in an interview this week. “We’re now into the seventh year of this conflict, and there has been no credible international response to the violations we’ve seen day after day.”More than half of Syria’s population has now been killed, wounded or displaced by the nation’s raging war, with no resolution in sight. Some 13.5 million people, including 5.8 million children, are currently in need of aid.Thirteen-year-old Mazin Yusif survived the gassing on Tuesday, and like Alyousef, he too witnessed loved ones suffocate and die before his eyes. “I saw the explosion in front of my grandfather’s house,” the teen told CNN. “I ran to their house barefoot ... then I became dizzy,” he said, adding that 19 members of his family are now dead.Yusif’s 55-year-old grandmother, Aisha Al-Tilawi, was among the injured.“Mazin was trying to wake up his grandfather,” she told the network from her hospital bed in neighboring Turkey, but he had died in the attack. “Entire families were killed.”"
