,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Oklahoma Teachers Prepare For Walkout As Red State Revolt Spreads,Dave Jamieson,https://www.huffingtonpost.com/entry/oklahoma-teachers-prepare-for-walkout_us_5abe9307e4b0f112dc9c3395,"State legislators fast-tracked a pay raise bill to avoid closures, but teachers say it doesn't come close to adequately funding schools.",2018-03-30,"Oklahoma Gov. Mary Fallin (R) speaks at the National Press Club on Jan. 15, 2014, in Washington, D.C. ",https://img.huffingtonpost.com/asset/5abe983e1f0000270616bf80.jpeg?ops=scalefit_720_noupscale,"Teachers in Oklahoma still plan to walk off the job next week after state legislators passed an education funding bill that fell apart within hours.Initially it seemed the legislation, signed Thursday by Gov. Mary Fallin (R), would quell the statewide walkout that educators had set for April 2 to demand more money for schools. But not even a day after the state Senate approved the first tax increase package in years, legislators in the state House voted to undo one of its main provisions, a tax on hotel and motel stays.After applauding legislators for approving the funding bill, the state’s leading teachers union, the Oklahoma Education Association, renewed its call late Thursday for teachers around the state to stay out of school and descend on the Capitol in Oklahoma City on Monday.“Yesterday, the Legislature passed a historic education funding increase,” the union said Thursday in a Facebook post. “Today, they started dismantling it by cutting millions out of the plan. Now they’re gone for the weekend. Oklahoma: we’ll see you at 9 a.m. April 2 at the Capitol.”Oklahoma is one of a wave of red states now facing a teacher revolt after years of anemic funding for education. Over the past decade, Oklahoma carried out a series of tax cuts that, combined with falling energy prices, have left the oil- and gas-rich state with little money to steer toward teachers or textbooks. It’s more or less the same story that played out in West Virginia, where tax cuts forced educators to forego raises while their health care costs increased. Teachers there walked off the job for nine days in February and March, prompting the state legislature to fund pay increases for public employees.The historic and successful strike in West Virginia has inspired a burgeoning uprising among austerity-weary teachers around the country. In addition to Oklahoma, Arizona could soon face a strike by teachers, who are demanding the state boost pay by 20 percent and return to pre-recession funding levels for education. (Meanwhile, teachers in Kentucky shut down public schools in 25 counties on Friday to protest proposed cuts to the state pension plan.)Teachers in West Virginia, Oklahoma and Arizona are all among the lowest-paid in the country, with schools facing growing teacher shortages. Republicans control the statehouse and governor’s office in all three states.“After ten long years in a lot of these conservative states, the chicken is finally coming home to roost,” said Lily Eskelsen Garcia, president of the National Education Association, the 3-million member union with which the Oklahoma Education Association is affiliated. “They’ve given tax breaks to big corporations, defunded public schools, and said, ‘What could go wrong?’” After Oklahoma legislators passed the tax hike, it seemed the walkout could turn instead into a one-day rally on Monday. Now nobody knows for sure what next week will bring. The mixed actions by Oklahoma’s legislature could lead to a situation where some school districts close only for Monday or not at all, while others engage in a work stoppage for days. Many Oklahoma teachers on Facebook have called for keeping schools shut down until all their demands are met.To a certain degree, their walkout will require the cooperation of their largely sympathetic superintendents, who decide whether schools are formally open or closed. If schools are open and teachers refuse to return to work, the state could consider it an illegal strike. Several districts announced Friday that their schools would not be open on Monday.Beth Wallis, an assistant band director who teaches in a Tulsa suburb, said teachers in her district voted unanimously to stay off the job beyond Monday. Although the legislation passed this week includes average pay raises of $6,100, Wallis said the lack of state funding guaranteed in the bill could leave local districts on the hook to pay for them. She also said securing teacher pay raises is secondary to increasing general school funding.“The school funding in the bill is laughably small,” Wallis said. “It’s not enough to buy every kid in my district a single textbook. We have buildings that are falling apart and textbooks that need to be taped together.”Like most states, Oklahoma cut school funding in the wake of the Great Recession. But it also pursued tax cuts during the economic recovery that followed, dropping income taxes and reducing the gross production tax on oil and gas companies. With little money to devote to schools, Oklahoma has led the nation over the past decade in cuts to its education formula funding, which is the main well of state money for individual districts.“They sort of maximized the damage that the recession did to their schools and other public services, and as the economy improved, they kept cutting taxes,” Michael Leachman, an analyst at the Center on Budget and Policy Priorities, recently told HuffPost. “You’re just digging your hole even deeper.”With less funding, many cash-strapped schools have gone to four-day weeks, while certifying a growing number of emergency teachers to fill vacant jobs. Such teachers don’t meet the state’s normal minimum requirements to teach in public school. The union says the state will have to increase salaries and school funding significantly if it wants to stop losing teachers to Arkansas and other nearby states that pay better.Reversing course will not be easy. Approving tax hikes in Oklahoma is extraordinarily difficult, requiring a three-fourths supermajority in both chambers. Legislators were barely able to approve the tax package that has already foundered. Legislators had only hours to digest that bill before it was passed, and many apparently did not have time to read it. One state representative argued that the bill had a $75 million hole in it before taking the repeal of the hotel and motel tax into account. “The more the bill has gotten to sit,” Wallis said, “the more people have gotten to read it and find problems with it.”"
1,WORLD NEWS,"Fire, Riot At Venezuelan Police Station Leaves 68 Dead","Tibisay Romero, Reuters",https://www.huffingtonpost.com/entry/venezuela-police-station-fire-riot_us_5abcca1be4b03e2a5c79b607,Families hoping for news outside the police station were dispersed with tear gas.,2018-03-29,"Relatives of inmates held at the General Command of the Carabobo Police react as they wait outside the prison, where a fire occurred in the cells area, according to local media, in Valencia, Venezuela.",https://img.huffingtonpost.com/asset/5abccbe22000001311eb3598.jpeg?ops=scalefit_720_noupscale,"VALENCIA, Venezuela (Reuters) ― Rioting and a fire in the cells of a Venezuelan police station in the central city of Valencia killed 68 people on Wednesday, according to the government and witnesses.Families hoping for news outside the police station were dispersed with tear gas and authorities did not give information until late into the evening.“The State Prosecutor’s Office guarantees to deepen investigations to immediately clarify what happened in these painful events that have left dozens of Venezuelan families in mourning,” said Chief Prosecutor Tarek William Saab on Twitter.Venezuelan prisons are notoriously overcrowded and filled with weapons and drugs. Riots leaving dozens dead are not uncommon.State official Jesus Santander said the state of Carabobo was in mourning after the incident in the city of Valencia.“Forensic doctors are determining the number of fatalities,” Santander said. A policeman was shot in the leg and was in a stable condition and firefighters had extinguished the flames, he said.Many Venezuelan prisons are lawless and have been for decades. Prisoners often openly wield machine guns and grenades, use drugs and leave guards powerless.“There are people who are inside those dungeons (...) and the authorities do not know they exist because they do not dare to enter,” said Humberto Prado, a local prisons rights activist.(Aditional reporting by Vivian SequeraWriting by Girish Gupta and Vivian Sequera; Editing by Paul Tait and Michael Perry)"
2,WORLD NEWS,North And South Korea Set April Date For Historic Summit,"Christine Kim, Reuters",https://www.huffingtonpost.com/entry/north-south-korea-summit-april_us_5abca746e4b06409775d495f,"Leaders of the two countries will meet on April 27 for the first time in over a decade, South Korean officials announced on Thursday.",2018-03-29,"South Korean Unification Minister Cho Myoung-gyon and his North Korean counterpart Ri Son Gwon arrive for their meeting at the truce village of Panmunjom, North Korea, March 29, 2018.",https://img.huffingtonpost.com/asset/5abcab4a1e00003b137b00e2.jpeg?cache=ycPFl8KnBV&ops=scalefit_720_noupscale,"SEOUL (Reuters) - North and South Korea will hold their first summit in more than a decade on April 27, South Korean officials said on Thursday, after North Korean leader Kim Jong Un pledged his commitment to denuclearization as tensions ease between the old foes. South Korean government officials announced the date of the summit after holding high-level talks with their North Korean counterparts on Thursday.The two Koreas had agreed earlier this month to hold such a summit at the border truce village of Panmunjom when South Korean President Moon Jae-in sent a delegation to Pyongyang to meet North Korean leader Kim Jong Un.Thursday’s talks were the first between the two Koreas since the delegation returned from the North. A joint statement from the dialogue said two Koreas would hold a working-level meeting on April 4 to discuss details for the summit, such as staffing support, security and news releases.(Reporting by Christine Kim; Editing by Kim Coghill and Paul Tait)"
3,WORLD NEWS,Thousands March In France Over The Murder Of An 85-Year-Old Holocaust Survivor,Nick Visser,https://www.huffingtonpost.com/entry/mireille-knoll-france-marches_us_5abc5fcce4b04a59a3145140,"President Macron says the attackers killed ""innocent and vulnerable woman because she was Jewish, and in doing so profaned our sacred values and our history.""",2018-03-29,"Marine Le Pen, leader of the France's far-right party, attends the march in spite of calls for her to not come.",https://img.huffingtonpost.com/asset/5abc69431e00008e0b7b0077.jpeg?ops=scalefit_720_noupscale,"Thousands took to the streets across France on Wednesday to decry the murder of an 85-year-old Holocaust survivor that authorities have linked to anti-Semitism.The silent marches, the largest of which took place in Paris, were held in tribute to Mireille Knoll, who escaped a roundup of Jews in Paris at the height of World War II. She fled to Europe and Canada before returning to France after the end of the war, where she lived for the remainder of her life.She was found dead in her apartment last week, and authorities said she was stabbed 11 times before her apartment was set on fire. Two men, ages 22 and 29, have been arrested and preliminarily charged with murder with anti-Semitic motives.“I thought I was going to die on the spot. I cried all the tears in my body and I thought of her. She didn’t deserve this,” her son, Daniel Knoll, told The Associated Press on Tuesday. “How can one do that to anybody?”French leaders quickly urged citizens to participate in marches this week to combat a growing wave of xenophobia across France. In Paris, politicians were joined by thousands of people who marched from the city’s Place de la Nation to Knoll’s apartment.Earlier in the day Knoll’s funeral was attended by French President Emmanuel Macron, who denounced the “barbaric” motives behind the attack.″[The attackers] murdered an innocent and vulnerable woman because she was Jewish, and in doing so profaned our sacred values and our history,” Macron said.But the evening’s silent tribute was interrupted by the appearance of far-right leader Marine Le Pen, who defied the wishes of Jewish groups who had asked her not to attend. “Anti-Semites are over-represented in the far-left and the far-right, making those parties ones that you don’t want to be associated with,” Francis Kalifat, the director of Crif, an organization representing the country’s Jewish groups, said before the marches, according to Agence France-Presse. “They should first clean out their own house,” he later said.Le Pen and far-left leader Jean-Luc Mélenchon, who was also asked not to attend, drew shouts of “Get out!” “Go home!” and “Nazi!” from the marchers.“I find the behavior here undignified toward the [grieving] family,” Le Pen said after she left the rally, according to AP. “Her son said he wanted everyone there, so we are here.”"
4,WORLD NEWS,Thousands March In France Over The Murder Of An 85-Year-Old Holocaust Survivor,Nick Visser,https://www.huffingtonpost.com/entry/mireille-knoll-france-marches_us_5abc5fcce4b04a59a3145140,"President Macron says the attackers killed ""innocent and vulnerable woman because she was Jewish, and in doing so profaned our sacred values and our history.""",2018-03-29,Politicians and others stand behind a banner as they prepare to take part in a slient march in Paris on Wednesday in memory of Mireille Knoll.,https://img.huffingtonpost.com/asset/5abc69281f0000280616bc64.jpeg?ops=scalefit_720_noupscale,"Thousands took to the streets across France on Wednesday to decry the murder of an 85-year-old Holocaust survivor that authorities have linked to anti-Semitism.The silent marches, the largest of which took place in Paris, were held in tribute to Mireille Knoll, who escaped a roundup of Jews in Paris at the height of World War II. She fled to Europe and Canada before returning to France after the end of the war, where she lived for the remainder of her life.She was found dead in her apartment last week, and authorities said she was stabbed 11 times before her apartment was set on fire. Two men, ages 22 and 29, have been arrested and preliminarily charged with murder with anti-Semitic motives.“I thought I was going to die on the spot. I cried all the tears in my body and I thought of her. She didn’t deserve this,” her son, Daniel Knoll, told The Associated Press on Tuesday. “How can one do that to anybody?”French leaders quickly urged citizens to participate in marches this week to combat a growing wave of xenophobia across France. In Paris, politicians were joined by thousands of people who marched from the city’s Place de la Nation to Knoll’s apartment.Earlier in the day Knoll’s funeral was attended by French President Emmanuel Macron, who denounced the “barbaric” motives behind the attack.″[The attackers] murdered an innocent and vulnerable woman because she was Jewish, and in doing so profaned our sacred values and our history,” Macron said.But the evening’s silent tribute was interrupted by the appearance of far-right leader Marine Le Pen, who defied the wishes of Jewish groups who had asked her not to attend. “Anti-Semites are over-represented in the far-left and the far-right, making those parties ones that you don’t want to be associated with,” Francis Kalifat, the director of Crif, an organization representing the country’s Jewish groups, said before the marches, according to Agence France-Presse. “They should first clean out their own house,” he later said.Le Pen and far-left leader Jean-Luc Mélenchon, who was also asked not to attend, drew shouts of “Get out!” “Go home!” and “Nazi!” from the marchers.“I find the behavior here undignified toward the [grieving] family,” Le Pen said after she left the rally, according to AP. “Her son said he wanted everyone there, so we are here.”"
5,ENTERTAINMENT,Sarah Jessica Parker Says Cynthia Nixon Has Her Vote For New York Governor,Jenna Amatulli,https://www.huffingtonpost.com/entry/sarah-jessica-parker-endorses-cynthia-nixon-governor_us_5abcfc66e4b06409775e08bb,"""You have my love, support and vote,"" said the actress in an Instagram post about Nixon.",2018-03-29,Sarah Jessica Parker and Cythnia Nixon at a New York City premiere in 2016.,https://img.huffingtonpost.com/asset/5abd005d1f0000270616bd83.jpeg?ops=scalefit_720_noupscale,"Sarah Jessica Parker has officially endorsed her “Sex and the City” co-star and longtime friend Cynthia Nixon in the New York gubernatorial race.Parker called Nixon “a mother, an activist, an advocate, a fighter, a NY’er, a dear friend” in an impassioned Instagram post on Thursday morning.Parker famously played Carrie Bradshaw opposite Nixon’s Miranda Hobbes in the HBO dramedy, in which the two were BFFs. Art is now imitating life, with the two supporting each other in the real world as Nixon faces off against New York Gov. Andrew Cuomo (D) in the state’s primary election, set for September.In response to Parker’s post, Nixon tweeted out a thank you:Previously, Parker’s support of Nixon appeared extremely vague. The New York Post’s Page Six published a statement on Wednesday in which Parker said, “Cynthia has been my friend and colleague since we were little girls. I look forward to talking to her about her New York state gubernatorial bid.”Most of the primary members of the “Sex and the City” cast have shown their support for Nixon. Kristin Davis, Willie Garson, David Eigenberg and Lynn Cohen have all sent their well-wishes or issued public endorsements on social media. Kim Cattrall’s response to Nixon’s campaign has been the most ambiguous:Parker and Cattrall have recently been involved in an ongoing feud, though Nixon seems to have had no part of it. Whether or not Cattrall will change her stance remains to be seen."
6,POLITICS,Trump Says Infrastructure Overhaul Will Likely Have To Wait Until After Midterms,Igor Bobic,https://www.huffingtonpost.com/entry/trump-infrastructure-midterms_us_5abd33f9e4b03c9964e2d5f5,It’s an admission rooted in political reality and the congressional calendar.,2018-03-29,"President Donald Trump delivers remarks on the Infrastructure Initiative at the Local 18 Richfield Training Site in Richfield, Ohio, March 29, 2018.",https://img.huffingtonpost.com/asset/5abd3d7d1f0000260616bdfd.jpeg?ops=scalefit_720_noupscale,"President Donald Trump’s long-stalled infrastructure package is unlikely to happen until after November’s midterm elections, he acknowledged Thursday.“We’ll probably have to wait until after the election,” Trump said in Richfield, Ohio, during what administration officials billed as a major speech on infrastructure.It was an admission rooted in political reality and the congressional calendar. Lawmakers are mostly done legislating for the year and are looking to focus on the November elections. Republican leaders, in particular, have been dubious about the prospect of passing another massive spending package.Trump’s infrastructure proposal, which the White House unveiled earlier this year, seeks to leverage $200 billion in direct federal spending over the next decade into an additional $1.3 trillion for infrastructure development with the aid of state and local tax dollars as well as private investment. The administration has not proposed a way to pay for the initiative.If there is to be any compromise between Republicans and Democrats on infrastructure, it’ll likely only happen after the election, retiring House Transportation and Infrastructure Committee Chairman Bill Shuster (R-Pa.) said last month.“It could be a lame-duck strategy, that we do it after the election,” Shuster said.In his speech on Thursday, which touched on not only infrastructure but seemingly every other subject as well, including actress Roseanne Barr and her television show, Trump touted new funding Congress had approved for highways, airports, railroads, and waterways. Those funds were included in a $1.3 trillion budget package he signed earlier this month ― a measure he’d called “ridiculous” and had initially threatened to veto.Trump also suggested to Congress that his infrastructure plan doesn’t necessarily have to be taken up in one piece.“It can be passed in one bill, or in a series of measures,” he said. “What matters is that we get the job done.”"
7,POLITICS,"Trump-Approved Budget Short On Election Security, Counties Say","Stateline, Editorial Partner",https://www.huffingtonpost.com/entry/trump-approved-budget-short-on-election-security-counties_us_5abd081fe4b03e5539296ea7,"In 41 states, some counties and cities use election equipment that is more than a decade old. Older machines are more likely to malfunction or break down on Election Day, and are susceptible to wireless malware attacks.",2018-03-29,<p>A voter and her daughter cast a ballot in North Las Vegas during the 2016 presidential election. Nevada is one of the few states that have provided funding to counties to buy new election equipment.</p>,https://img.huffingtonpost.com/asset/5abd08e62000001a00eb360e.jpg?ops=scalefit_720_noupscale,"By Matt VasilogambrosTucked away in the massive $1.3 trillion spending bill President Donald Trump signed last week is a nugget of funding that local election officials have desperately needed. Unfortunately, they say, it isn’t nearly enough.Congress set aside $380 million that will be divvied up among states to shore up election security, including new software, cybersecurity staff and other protections for state registration databases and aging voting equipment. But while the funding is certainly welcomed by local election officials, many of them warn it falls far short of what they need to deal with the potential security challenges of the midterm elections in November.It’s only “a drop in the bucket of what is really needed,” said Jeff Greenburg, the director of elections in Mercer County, Pennsylvania.Pennsylvania is one of 41 states where some counties and cities use election equipment that is more than a decade old, according to the New York University School of Law’s Brennan Center for Justice. Older machines are more likely to malfunction or break down on Election Day, causing long lines and potentially dissuading some people from casting their ballots. Some older machines also are susceptible to wireless malware attacks, even if they are not directly connected to the internet, or have removable memory devices a hacker might manipulate.Pennsylvania is also one of 13 states where some counties use voting machines that lack a paper record. Paper records are essential to having a secure election, said Larry Norden, the deputy director of the Brennan Center’s democracy program. They can ensure an accurate audit if electronic records of vote tallies are compromised. During the 2016 presidential election, Russian hackers targeted election systems in Pennsylvania and 20 other states, according to U.S. intelligence officials. Those officials fear that, during the 2018 midterms, hackers may target state voter registration databases, county websites and official social media accounts to spread misinformation and sow doubt in the U.S. election system.In February, Pennsylvania Gov. Tom Wolf, a Democrat, directed all counties that are planning to update aging election equipment to buy machines that create a paper trail. However, the directive from Wolf, aimed at machines used by 83 percent of the state’s voters, did not come with funding attached, placing the financial burden on federal or local budgets.It could cost as much as $79 million to replace paperless machines in Pennsylvania, the Brennan Center estimates. With the Trump-signed spending bill, the state is only expected to receive $13.5 million, covering just 17 percent of the estimated costs. Barring a new proposal at the state level, counties would have to foot the rest of the bill.“If they want to make any real dent in the cost to replace an election system,” Greenburg said, “this is woefully insufficient.”His county of 72,000 mostly middle-class registered voters in western Pennsylvania uses paperless voting machines, which officials there purchased in 2006. Replacing its current voting machines would cost between $750,000 and $2.5 million, depending on the type of equipment — a hefty bill for a county like his, Greenburg said.‘It’s Killing Us’Kim McKiernan, the registrar of voters in Rappahannock County, Virginia, knows all too well the burden of replacing election equipment in a very small county without state and federal support.With just two months left in the 2017 gubernatorial race, Virginia’s Board of Elections in September ordered all counties that use touchscreen voting machines to replace them with paper ballots and optical scanners before Election Day. The state provided no financial assistance.Rappahannock County was one of the 22 local jurisdictions in the state that used a paperless voting system. The small community with 5,600 registered voters, nestled in the Blue Ridge Mountains, quickly set aside $53,000 to purchase eight new machines, calibrate the equipment and train poll workers.McKiernan and her assistant — the only two election officials in the county — pulled off the quick transition, but it was a struggle.“It’s killing us,” she said. “Mentally and physically, it’s killing us.”In California, Debbie Bautista, Tuolumne County’s clerk and auditor-controller, is worried her 13-year-old voting machines won’t last much longer. The ones that still do work often require repairs.It would cost about $200,000 for the small county to update its voting equipment, Bautista said. But the county, which has 32,000 mostly lower-income registered voters, seems unwilling to make that investment, she said, preferring instead to spend money on a new jail and juvenile center.“We don’t have the money,” she said. “Even though people believe elections are important, they have a hard time justifying the money to run them.”Bautista is hopeful some funds may trickle down from the state level in the coming months. In his budget, Democratic Gov. Jerry Brown allocated $134 million to help pay for new voting equipment — about half of what counties need statewide. The state Legislature has until June to reach a budget agreement.“There’s just no finish line in this race,” said Neal Kelley, the registrar of voters for Orange County, California.With the investment from the state, Kelley said his county of 1.6 million registered voters may get new equipment in 2019. Though it is wealthy, the county has been using the same 11,000 voting machines since 2004.Finally Getting SupportJoe Gloria, the registrar of voters for Clark County, Nevada, started seeing some of his voting machines break down around five years ago. If the problems continued, he feared, the public might lose confidence in statewide elections.So, in 2015, he began lobbying the state to help fund updated election equipment. His county, the largest in the state, encompasses Las Vegas and has more than one million registered voters.Soon, election officials from all 17 counties in Nevada joined the fight, and in 2017 the state enacted a law setting aside $8 million to update election equipment ahead of the June 2018 primaries.“Not every county has the resources that we do,” Gloria said. “And I only got a small portion of it.”Clark County received $4.5 million in a state grant. New election equipment, including 5,000 new voting machines, would cost an additional $12.5 million, for a total of $17 million.Douglas County, which hugs the southeastern shore of Lake Tahoe, received $250,000 in grant funding from Nevada, which paid for nearly half of the county’s 147 new voting machines. The new machines, which will replace units that have been in service since 2004, produce a secure paper trail.The state grant “means a lot,” said Kathy Lewis, the clerk-treasurer, even if the county of 37,000 registered voters is one of the more affluent counties in Nevada. It means even more, she said, to the many rural counties who may not have been able to afford upgrades. Esmeralda County, the smallest county in Nevada, has just 600 registered voters.“Elections aren’t in a vacuum,” she said. “We have some very small counties. If they fail, the whole state fails. It’s something we all have to work together to make sure the integrity is there.”States such as Iowa, Michigan, Minnesota and Utah also enacted legislation in 2017 that allocated money for new election equipment.Norden, at the Brennan Center, recently lauded the Trump-signed spending bill as an “important down payment,” but said it provided “only a fraction of the necessary funds” for states. The reality is that in a U.S. election system with more than 10,000 separate jurisdictions, local election officials are working on limited funding to make sure their polls are secure.“Just because a county might be small, it doesn’t mean they don’t matter,” he said in an interview. “When the election system in this country is so decentralized, you’re only as strong as your weakest link.”Stateline home pageSign up for exclusive state policy reporting and research "
8,QUEER VOICES,Washington Becomes Latest State To Ban Gay 'Conversion Therapy',Sara Boboltz,https://www.huffingtonpost.com/entry/washington-latest-state-to-ban-gay-conversion-therapy_us_5abcf0d3e4b06409775df9eb,The new law protects anyone under 18 from the discredited practice.,2018-03-29,"Gov. Jay Inslee, pictured at an April 2017 rally in Seattle, signed the anti-""conversion therapy"" bill Wednesday. ",https://img.huffingtonpost.com/asset/5abd14341f0000270616bdbf.jpeg?ops=scalefit_720_noupscale,"Washington Gov. Jay Inslee (D) signed a bill Wednesday that bans youth “conversion therapy,” the medically discredited practice of trying to change a person’s sexual orientation or gender identity.The new law means licensed health care providers won’t be allowed to use the so-called therapy on anyone under 18.It’s another win for proponents of LGBTQ rights, who consider the practice to be dangerously abusive.Eleven states and Washington, D.C., now protect children from conversion therapy, according to The Human Rights Campaign. That figure includes New York state, which does not have a full ban but enacted measures in February 2016 to discourage the practice, forbidding health insurance providers from covering it for anyone under 18.The American Medical Association, the American Psychological Association and the American Academy of Pediatrics all consider conversion therapy to be ineffective. The Trevor Project, an LGBTQ rights group, says the practice can also increase the risk of suicide for young members of the community. “Banning conversion therapy sends a loud and unequivocal message to LGBTQ youth: there is nothing wrong with you,” Washington state Sen. Marko Liias (D), the openly gay lawmaker who sponsored the bill, said in a statement.“As a community, we love and support every person and we celebrate the diversity that makes us stronger. I am proud that Washington is standing up for our queer youth and I look forward to the day that these monstrous practices are illegal in every state,” he said.An estimated 20,000 LGBTQ teens now ages 13 to 17 will undergo conversion therapy from a licensed health care professional in states with no protections, according to The Williams Institute at UCLA’s School of Law.Similar legislation is pending in other states, with one measure passing the Maryland state Senate on Wednesday."
9,ENTERTAINMENT,Sarah Jessica Parker Doesn't Exactly Endorse Cynthia Nixon For Governor (UPDATE),Ron Dicker,https://www.huffingtonpost.com/entry/sarah-jessica-parker-cynthia-nixon-governor_us_5abca041e4b03e2a5c795b91,"Parker's comment about her ""Sex And The City"" costar's bid for office sounded more like wait-and-see.",2018-03-29,"Sarah Jessica Parker, left, weighed in on Cynthia Nixon's gubernatorial bid ",https://img.huffingtonpost.com/asset/5abca1991f0000280616bcb5.jpeg?cache=4JW5vIyd0c&ops=scalefit_720_noupscale,"UPDATE: 11 a.m. ― Sarah Jessica Parker on Thursday shed her neutral tone on Cynthia Nixon’s candidacy, wholeheartedly endorsing her “Sex and the City” costar’s run for New York governor. “My sister on and off screen, you have my love, support and vote,” Parker wrote.PREVIOUSLY:This could get awkward.“Sex and the City” actress Sarah Jessica Parker gave the most noncommittal reaction Wednesday to former costar Cynthia Nixon’s campaign for New York governor.Nixon last week announced she would oppose Democratic incumbent Gov. Andrew Cuomo in a September primary, prompting quick and enthusiastic reactions from “SATC” castmates Kristin Davis (Charlotte) and Willie Garson (Stanford Blatch).But in a statement Wednesday to the New York Post’s Page Six, Parker doesn’t appear on board ― at least yet.“Cynthia has been my friend and colleague since we were little girls,” she said through a spokeswoman. “I look forward to talking to her about her New York state gubernatorial bid.”Another costar, Kim Cattrall (Samantha), doesn’t appear ready to join Team Nixon, either, saying last week: “I support & respect any former colleague’s right to make their own career choices.”According to People, Nixon said all three of her former costars in “SATC’s” fictional quartet of women have “expressed love, support and excitement” about her political aspirations.Stay tuned."
