,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Fyre Festival Co-Founder Has History Of Failing His Customers,Ben Walsh,https://www.huffingtonpost.com/entry/billy-mcfarland-fyre-festival-magnises-tickets_us_5907a43fe4b0bb2d08708ae6,"If you can't pick up concert tickets in person, you probably can't throw a multi-day music bash on a remote island.",2017-05-02,Billy McFarland's Fyre Festival was supposed to be a luxurious escape for wealthy millennials. It didn't turn out that way.,https://img.huffingtonpost.com/asset/5907bdfb1400001f00a9ce96.jpeg?cache=czVGBzmlzy&ops=scalefit_720_noupscale,"Billy McFarland’s credit card and private club for millennials, Magnises, promised access to exclusive events, but some customers say they paid for tickets they never received. In one instance last year, that might be because McFarland simply failed to pick up tickets he bought.In 2016, McFarland, the 25-year-old behind the disastrous Fyre Festival, contacted a broker for tickets to a Radiohead concert at Madison Square Garden. The broker, who requested anonymity so as to not jeopardize his business, said he told McFarland that he’d need to pick the tickets up in person with an ID. (Brokers often require their customers to pick tickets up in person with an ID, to prevent fraud.)But when it came time to pick the tickets up, McFarland sent an associate in his place. The broker says he called McFarland and explained again that McFarland, not an employee, needed to up the tickets because they were purchased with a credit card that bore McFarland’s name. “He was so arrogant, I almost hung up on him,” the broker said.Eventually, McFarland agreed to pick up the tickets in person but never did, the broker said. A representative for the ticket broker waited for McFarland with the tickets on the street for 45 minutes, but he never showed.The broker summed up his experience with McFarland by saying, “He lied.” Magnises and a spokesman for McFarland did not return several requests for comment.McFarland’s failure in this instance to follow through and pick up tickets he’d purchased for his customers may help explain why the internet is littered with complaints from Magnises customers who bought tickets that the company never delivered. And of course, failing to deal with the logistics of picking up concert tickets does not bode well for one’s capacity to pull off something like throwing a music festival on a remote island. In an interview published Tuesday on Rolling Stone, McFarland admitted as much himself, saying he was a “little naive” thinking he could pull off the festival. He has promised that all vendors and Fyre Festival ticket holders will be refunded in full."
1,POLITICS,"I Can't Do This Anymore, Congress. I Can't.",Zach Carter,https://www.huffingtonpost.com/entry/congress-budget-bill-acorn_us_5908d54de4b0bb2d08728757,Republicans are blocking funds for the long-shuttered ACORN again.,2017-05-02,Speaker Paul Ryan leads a House that copies and pastes budget language from year to year.,https://img.huffingtonpost.com/asset/5908d5f21700001f00dd6202.jpeg?cache=kDoZxDD9cZ&ops=crop_23_51_2977_1709%2Cscalefit_720_noupscale,"WASHINGTON ― One morning in early March of 2013, I received a reporting tip for what I thought would be the single dumbest story I would ever write. When I answered the phone, the Capitol Hill staffer on the other end could barely contain his laughter. House Republicans had slipped detailed language into a must-pass government funding bill that would prevent federal cash from flowing to an anti-poverty group called ACORN.My source wasn’t a cold-hearted bureaucrat.The GOP had grown accustomed to demanding concessions from Democrats on critical legislation since winning control of the House in 2010. Some of these maneuvers ― including a failed attempt to repeal Obamacare ― carried serious policy implications. But this particular case of legislative hostage-taking came with a punchline: ACORN didn’t exist. The organization had disbanded nearly three years prior. Congress was about to do something thoroughly futile, for no reason.There was a certain aesthetic harmony between the emptiness of this looming legislative assault and the attack that caused ACORN’s demise. In 2009, conservative provocateur James O’Keefe had stitched together undercover footage that appeared to show ACORN staffers offering financial advice to a pimp who declared he was prostituting underage girls. Multiple government investigations would eventually clear ACORN of legal wrongdoing, and O’Keefe’s career would descend into a series of bizarre self-owns. But the damage to ACORN was done. Congress voted to cut off federal funding and the group closed its doors, humiliated.Years later, ACORN’s enemies were apparently still not satisfied. I called the GOP spokeswoman for the House Appropriations Committee, who told me the anti-ACORN language was “a typical provision that is included in most appropriations bills.” This explanation, of course, only made everything weirder. Why would Congress routinely bar federal funding for an organization that doesn’t exist?The ultimate answer turned out to be that Congress was barely functional. And it remains all-but-broken today. Four years later, here I am, sitting at my desk, writing another story about a budget bill attacking funds for ACORN. It’s right there on page 1,060 of the latest government funding legislation:None of the funds made available under this or any other Act, or any prior Appropriations Act, may be provided to the Association of Community Organizations for Reform Now (ACORN), or any of its affiliates, subsidiaries, allied organizations, or successors.Since ACORN does not exist, it has no affiliates or subsidiaries. “Allied organizations” and “successors” are not legally defined terms. I know because I have written different versions of this story over and over and over again. Every time Congress unveils a new bill to fund the federal government, I do a quick search through the text for “ACORN,” and Congress rarely lets me down.Sometimes liberal publications or nerdy blogs boost the stories, but they always click well, because this tale is always so breathtakingly stupid. In August 2014, in a fit of foolishness, I declared the crusade against ACORN over because the language attacking funds for the nonexistent organization had disappeared from the budget bill. It reappeared in December of that year, prompting HuffPost’s publication of what I still believe to be the masterwork of this mini-genre, which we headlined “Tears of Sisyphus: Republicans Resurrect ACORN, Only To Murder It. Again.”Once upon a time, lawmakers determined the federal budget by debating policy priorities and holding hearings about what the appropriate funding levels for different programs ought to be. This would be a series of negotiations over final appropriations and, ultimately, a relatively reliable stream of funds would emerge for social services, scientific research and other federal programs.Congressional leaders abandoned that process some years ago, after a calamitous effort to extract ideological concessions tied to a bill to raise the debt ceiling nearly resulted in the U.S. government defaulting on the federal debt. In place of the old system, party leaders now copy and paste language from prior bills, seeking to avoid controversy, and hash out any disputes in private meetings. That’s how the ACORN phrasing makes it into law again and again. Somebody just pulls up whatever the old language was on Department of Health and Human Services funding, correctly assessing that whatever passed last time around won’t cause too much trouble today.I used to get a kick out of the ACORN story. Most of my writing for HuffPost involves financial regulation, international bribery or some other technical issue involving money and numbers with high stakes. ACORN was a nice break ― something fun, stupid and essentially harmless.But I can’t do it anymore. I’ve been writing about this foolishness for more than four years, and I’m not getting the same sense of joy or relief I used to get from seeing those five magic letters. The truth is that I’m starting to resent this beat, and I don’t want to remember it as something frustrating or annoying. I want to remember ACORN the way it deserves to be remembered. It’s not you, ACORN. It’s me."
2,MEDIA,The New York Times' Controversial New Columnist Nearly Joined Pulitzer Board,Michael Calderone,https://www.huffingtonpost.com/entry/bret-stephens-pulitzer-board_us_5908eb7ee4b05c397683aedd,"Bret Stephens was vetted for the board while at the Wall Street Journal, but couldn't serve after switching papers.",2017-05-02,Bret Stephens emerged as one of President Donald Trump's fiercest critics from the right while at the Wall Street Journal.,https://img.huffingtonpost.com/asset/58f12e422600003600c45c7e.png?cache=ZWmCmiW5Oj&ops=scalefit_720_noupscale,"Shortly before Bret Stephens joined The New York Times last month, he had been expected to also join another prestigious institution: the Pulitzer Prize Board.Stephens’ admittance into the elite journalistic club wasn’t thwarted because of his controversial skepticism about the effects of climate change, according to sources familiar with the matter. He was prevented from coming aboard because of a rule that two employees of the same publication can’t serve at the same time.The board vetted Stephens while he was deputy editorial page editor at The Wall Street Journal and was prepared to add him to the group. But Stephens was no longer eligible to join after he switched papers because Times columnist Gail Collins is already on the board.Eugene Robinson, a Washington Post columnist and current board chair, confirmed that only one person from a publication can serve on the board at a time, but declined to comment further on the selection process.Pulitzer Prize administrator Mike Pride also declined to comment.Stephens presumably would have checked off several boxes for a prospective new member. A Pulitzer Prize-winning columnist, Stephens would have filled the void left by another conservative writer from the Journal: Paul Gigot, the paper’s editorial page editor, recently wrapped up his last term on the board. Stephens’ profile had also recently risen after he emerged as one of President Donald Trump’s fiercest critics on the right.The board still needs to fill the vacancy with a new member. Pulitzer board members commit to at least three years, but can serve for up to nine.Such scrutiny only ramped up after Stephens’ first column Friday addressed uncertainty in politics or climate science. Some critics blasted the piece as “classic denialism” and “bullshit,” while more than a dozen climate scientists argued in an open letter Tuesday that the piece promoted “alternative facts.” The Times’ climate desk appeared to subtweet the new columnist, and some leading climate experts have canceled their Times subscriptions. Still, Times Editorial Page Editor James Bennet, who hired Stephens, has defended the columnist’s views as adding to a “vitally important debate” and said it is “totally unfair” to describe him as a “climate denialist.” Stephens himself identifies as “climate agnostic.”"
3,POLITICS,"America's Food Supply Is Potentially At Stake, Thanks To Trump",Joseph Erbentraut,https://www.huffingtonpost.com/entry/trump-food-safety_us_59024d29e4b05c39767d25b2,"Advocates are growing anxious while key federal agencies shun them, meeting with industry groups instead.",2017-05-02,"President Donald Trump holds up a signed executive order as business leaders stand in the Oval Office on Feb. 24, 2017. Food safety advocates are concerned about deregulation.",https://img.huffingtonpost.com/asset/5902529f2600003596c481e9.jpeg?ops=scalefit_720_noupscale,"Public health and consumer groups that often clash with the Food and Drug Administration say their relationship with the regulatory agency has markedly deteriorated since President Donald Trump took office. A group of organizations calling themselves the Make Food Safe Coalition had for the past eight years been meeting regularly — at least bimonthly, but often every month — with FDA representatives. Those meetings were paused after Trump’s inauguration, and coalition members said they’re unsure why.Thomas Gremillion, director of the Consumer Federation of America’s Food Policy Institute, said the mood at the group’s last meeting, in December, was typically friendly. Though there was some uncertainty in the air, there was no warning that the regular meetings would be disrupted.“It’s been a pretty collegial environment despite the substantive differences,” Gremillion told HuffPost. “We didn’t have any inkling that things were going to change, or that we might not have the same kind of access.”The group is now trying to schedule a June meeting with the FDA.Another coalition member expressed alarm that it’s taken so long to get on the FDA’s calendar. “I think it’s a real problem,” Pat Buck, executive director of the Center for Foodborne Illness, said. “We’re just at a point where we’re starting to say, ‘My goodness, guys, this has been a six-month delay now.’ A lot can happen in six months.”An FDA official said in a statement that the agency has maintained regular contact with coalition members. Scheduling, the statement said, always has been “dependent on requested topics to be addressed, and the collective availability of key agency leaders and subject matter experts who can address those topics.”Food-safety advocates aren’t totally buying that claim, noting that other Trump administration agencies also have been avoiding meetings with advocacy groups this year. “The longer this is delayed, the longer everybody sits holding their breath, wondering which direction they’re supposed to be going in here,” Buck said.As Politico reported last month, advocates have failed to reconvene their monthly meetings with the Agriculture Department’s Food Safety and Inspection Service. In the meantime, both the Food Safety and Inspection Service and the FDA have reportedly been meeting with industry groups.Food-safety advocates said their shunning is particularly troubling in light of the Trump administration’s embrace of a deregulatory policy that appears to favor corporate interests over public health.In January, Trump signed an executive order aimed at reducing the number of federal regulations by requiring the elimination of two rules for each new one. The following month, the president signed another order establishing “regulatory reform” officers and task forces within all federal agencies, tasked with identifying regulations they deem to be unnecessary or overly costly.Republicans in Congress also have advanced legislation that some food-safety advocates said is cause for alarm. In January, House Republicans, aided by just five Democrats, advanced the Regulatory Accountability Act that would further complicate new regulatory rule making. Groups including the Consumer Federation and Center for Science in the Public Interest have labeled the measure the “filthy food act,” and said it would establish “an unprecedented regulatory gauntlet” that few new food-safety rules or guidance could surmount.Jim O’Hara, director of health promotion policy at Center for Science in the Public Interest, told HuffPost the bill “would significantly undermine” the nation’s food supply by hampering federal agencies’ abilities to respond rapidly to food-safety threats.“The legislation puts in place more hurdles for agencies to jump over in order to put in place food-safety protections,” O’Hara said. “And it also gives industry all sorts of ways to interfere with agencies putting those protections in place.”Other food safety experts said they aren’t as concerned.David Acheson, who worked in food safety roles at both the USDA and FDA during the administrations of Bill Clinton, George W. Bush and Barack Obama prior to founding his own consulting firm, dismissed the “filthy food act” criticisms as “more politically motivated than based in reality.” He said he’s seen little evidence so far of Trump administration antipathy to food safety. “Is there a new [food safety] regulation sitting in the wings that we’re waiting on? I don’t know that we are,” Acheson told HuffPost. “Let’s keep the hyperbole out of this and wait and see.”Acheson also pointed out that Trump’s budget proposal maintained funding for the USDA’s Food Safety and Inspection Service while pushing for dramatic cuts elsewhere in the department. The sweeping Food Safety Modernization Act, signed into law by Obama in 2011, has only been partially implemented, Acheson said, so there remain lots of new food safety protections yet to go into effect. That process could be telling about the Trump administration, he said.Some industry groups said they’re increasingly anxious that key FDA roles needed to implement the act remain unfilled. Jim Gorny, vice president of food safety and technology at the Produce Marketing Association, an international trade group representing fresh produce businesses, admitted that some members of his group are getting “a little nervous” as they await guidance on the new rules.“We’re in kind of an awkward pause here, and the clock continues to click,” Gorny said.Still, Gorny said the delay “doesn’t surprise me.” “We just hope it comes to fruition quickly so we can get clear direction going forward,” he said.Dr. Scott Gottlieb, Trump’s pick to lead the FDA, has yet to be confirmed by the full Senate. During his confirmation hearing in April, Gottlieb commented that Food Safety Modernization Act marked a “significant advance” for food safety that he would implement in “a proper way” that “strikes the right balance.”Those words did little to ease anxieties. Some advocates said they fear possible cutbacks at the FDA as well as at the Centers for Disease Control and Prevention that could weaken a government response to an outbreak.“It’s great to say you support something, but the real test will come in the action,” O’Hara said. “It’s very unclear if [this administration] actually understands food safety. If there’s a tragedy, they’ll learn about food safety really quickly.”Trump signaled during his campaign that food safety could be at risk under his presidency. His campaign website briefly advocated “eliminating” “the FDA food police” and claimed inspectors were over-regulating food facilities. The “fact sheet” was later removed from the website and replaced with a one that did not mention the proposal.―-Joseph Erbentraut covers promising innovations and challenges in the areas of food, water, agriculture and our climate. Follow Erbentraut on Twitter at @robojojo. Tips? Email joseph.erbentraut@huffingtonpost.com."
4,PARENTS,Dad Transforms Kids' Toy Cars Into Epic 'Mad Max' Mobiles,Taylor Pittman,https://www.huffingtonpost.com/entry/dad-transforms-kids-toy-cars-into-epic-mad-max-mobiles_us_5908cb60e4b02655f84167b8,"And the 2-year-old has a ""post-apocalyptic sippy cup.""",2017-05-02,"Ian Pfaff turned typical Little Tikes Cozy Coupe toy cars into ""Mad Max"" vehicles.",https://img.huffingtonpost.com/asset/5908d5551400001f001a6271.jpeg?cache=LXLLqSUHs9&ops=scalefit_720_noupscale,"Two lucky California kids are cruising around in style, thanks to their dad’s creativity and his love for “Mad Max.”Writer, director and all-around crafty dad Ian Pfaff turned two Little Tikes Cozy Coupe toy cars into what he calls “Mad Max Mobiles” for his daughter, 2-year-old Junior, and his son, 5-month-old Benji. The epic project began after Pfaff’s friend dropped off a Cozy Coupe that his son had outgrown. Around this time, Pfaff and his wife, Emily, were getting rid of “a bunch of baby stuff,” including Emily’s old breast pump. Pfaff used that along with a “big box of cool looking junk” he had to create Junior’s Mad Max Mobile.Months later, Pfaff picked up another Cozy Coupe that was being thrown away and took apart a broken printer and leaf blower to create Benji’s vehicle. In true “Mad Max” fashion, Emily also made an epic outfit and “post-apocalyptic sippy cup” for Junior. Pfaff told HuffPost that each car should take about two days (one day to paint it and one day to build it), but he spread out the project over the span of a few weeks. He also said he’s been a huge fan of “Mad Max” since he was a kid.“’The Road Warrior’ is one of my favorite movies and my mind was blown by ‘Fury Road,’” he said. “I just love that aesthetic. I had a Little Tikes car and a box full of junk. I just connected the dots and made some baby Mad Max Mobiles.”To say Junior likes her car would be an understatement.“We’ve caught her kissing the skull on the steering wheel a couple of times,” Pfaff said.For now, Benji is too young to appreciate the car, but Pfaff has no doubt he’ll love it when he’s older.Pfaff told HuffPost he’s made a lot of things out of broken items for fun and for his work, which includes a web series for Funny or Die called “Space Spring Break.” “I love taking broken things apart, saving the cool pieces and turning them into something rad,” he said.See more photos of the Mad Max Mobiles below.The HuffPost Parents newsletter, So You Want To Raise A Feminist, offers the latest stories and news in progressive parenting. "
5,PARENTS,Dad Transforms Kids' Toy Cars Into Epic 'Mad Max' Mobiles,Taylor Pittman,https://www.huffingtonpost.com/entry/dad-transforms-kids-toy-cars-into-epic-mad-max-mobiles_us_5908cb60e4b02655f84167b8,"And the 2-year-old has a ""post-apocalyptic sippy cup.""",2017-05-02,"Junior's Mad Max Mobile was made out of her mom's old breast pump and a ""big box of cool looking junk.""",https://img.huffingtonpost.com/asset/5908d5b41700001f00dd6200.jpeg?ops=scalefit_720_noupscale,"Two lucky California kids are cruising around in style, thanks to their dad’s creativity and his love for “Mad Max.”Writer, director and all-around crafty dad Ian Pfaff turned two Little Tikes Cozy Coupe toy cars into what he calls “Mad Max Mobiles” for his daughter, 2-year-old Junior, and his son, 5-month-old Benji. The epic project began after Pfaff’s friend dropped off a Cozy Coupe that his son had outgrown. Around this time, Pfaff and his wife, Emily, were getting rid of “a bunch of baby stuff,” including Emily’s old breast pump. Pfaff used that along with a “big box of cool looking junk” he had to create Junior’s Mad Max Mobile.Months later, Pfaff picked up another Cozy Coupe that was being thrown away and took apart a broken printer and leaf blower to create Benji’s vehicle. In true “Mad Max” fashion, Emily also made an epic outfit and “post-apocalyptic sippy cup” for Junior. Pfaff told HuffPost that each car should take about two days (one day to paint it and one day to build it), but he spread out the project over the span of a few weeks. He also said he’s been a huge fan of “Mad Max” since he was a kid.“’The Road Warrior’ is one of my favorite movies and my mind was blown by ‘Fury Road,’” he said. “I just love that aesthetic. I had a Little Tikes car and a box full of junk. I just connected the dots and made some baby Mad Max Mobiles.”To say Junior likes her car would be an understatement.“We’ve caught her kissing the skull on the steering wheel a couple of times,” Pfaff said.For now, Benji is too young to appreciate the car, but Pfaff has no doubt he’ll love it when he’s older.Pfaff told HuffPost he’s made a lot of things out of broken items for fun and for his work, which includes a web series for Funny or Die called “Space Spring Break.” “I love taking broken things apart, saving the cool pieces and turning them into something rad,” he said.See more photos of the Mad Max Mobiles below.The HuffPost Parents newsletter, So You Want To Raise A Feminist, offers the latest stories and news in progressive parenting. "
6,PARENTS,Dad Transforms Kids' Toy Cars Into Epic 'Mad Max' Mobiles,Taylor Pittman,https://www.huffingtonpost.com/entry/dad-transforms-kids-toy-cars-into-epic-mad-max-mobiles_us_5908cb60e4b02655f84167b8,"And the 2-year-old has a ""post-apocalyptic sippy cup.""",2017-05-02,"Pfaff said 5-month-old Benji is too young to appreciate his car now, but is sure he'll love it when he gets older.",https://img.huffingtonpost.com/asset/5908d5fa1700001f00dd6203.jpeg?ops=scalefit_720_noupscale,"Two lucky California kids are cruising around in style, thanks to their dad’s creativity and his love for “Mad Max.”Writer, director and all-around crafty dad Ian Pfaff turned two Little Tikes Cozy Coupe toy cars into what he calls “Mad Max Mobiles” for his daughter, 2-year-old Junior, and his son, 5-month-old Benji. The epic project began after Pfaff’s friend dropped off a Cozy Coupe that his son had outgrown. Around this time, Pfaff and his wife, Emily, were getting rid of “a bunch of baby stuff,” including Emily’s old breast pump. Pfaff used that along with a “big box of cool looking junk” he had to create Junior’s Mad Max Mobile.Months later, Pfaff picked up another Cozy Coupe that was being thrown away and took apart a broken printer and leaf blower to create Benji’s vehicle. In true “Mad Max” fashion, Emily also made an epic outfit and “post-apocalyptic sippy cup” for Junior. Pfaff told HuffPost that each car should take about two days (one day to paint it and one day to build it), but he spread out the project over the span of a few weeks. He also said he’s been a huge fan of “Mad Max” since he was a kid.“’The Road Warrior’ is one of my favorite movies and my mind was blown by ‘Fury Road,’” he said. “I just love that aesthetic. I had a Little Tikes car and a box full of junk. I just connected the dots and made some baby Mad Max Mobiles.”To say Junior likes her car would be an understatement.“We’ve caught her kissing the skull on the steering wheel a couple of times,” Pfaff said.For now, Benji is too young to appreciate the car, but Pfaff has no doubt he’ll love it when he’s older.Pfaff told HuffPost he’s made a lot of things out of broken items for fun and for his work, which includes a web series for Funny or Die called “Space Spring Break.” “I love taking broken things apart, saving the cool pieces and turning them into something rad,” he said.See more photos of the Mad Max Mobiles below.The HuffPost Parents newsletter, So You Want To Raise A Feminist, offers the latest stories and news in progressive parenting. "
7,BLACK VOICES,Teen Accused Of Killing Allegedly Abusive Father Fights For Freedom Before Trial,Melissa Jeltsen,https://www.huffingtonpost.com/entry/bresha-meadows-jail-pretrial-bond_us_5907a0e3e4b0bb2d087082eb,The young girl's plight sparked the national #FreeBresha movement.,2017-05-02,"Her lawyer says keeping Bresha Meadows in jail is ""cruel and unusual.""",https://img.huffingtonpost.com/asset/5907a6491c00003a00e82a8a.png?cache=taRp4taMQy&ops=scalefit_720_noupscale,"A lawyer for Bresha Meadows, an Ohio teenager accused of killing her allegedly abusive father, is asking a judge to release her on bond until her trial, citing “cruel and unusual” conditions at the Trumbull County Juvenile Detention Center where she is jailed. Bresha, 15, is charged with aggravated murder in the death of her father, Jonathan Meadows. She has been incarcerated since her arrest on July 28, 2016, over nine months ago. She was transferred to a mental health facility in February for an evaluation, but was returned to jail a little over 30 days later. Her lawyer, Ian Friedman, maintains that Bresha acted in self-defense after witnessing her father abuse her mother, Brandi Meadows, for years. The mother has described her late husband as very controlling and violent and said he punched, strangled and stabbed her. Several people close to the family told HuffPost previously that they believe Bresha’s father may have sexually abused the teen, allegations that her lawyer declined to confirm or deny.Bresha’s trial date is set for May 22. She has pleaded “not true,” which is equivalent to a not-guilty plea. She is being tried as a juvenile, which means that even if she is convicted, she can only be kept behind bars until age 21. A national campaign in support of Bresha has spread on social media, with advocates organizing under the hashtag #FreeBresha. A petition calling on prosecutors to drop charges against the teen and release her immediately has garnered over 28,000 signatures. It argues that she needs “a safe and supportive environment to heal and rebuild,” not years of incarceration. Bresha is not receiving adequate medical and mental health care at the Trumbull County Juvenile Detention Center in Warren, Ohio, her lawyer charged in a motion filed in April. Without proper care, she cannot appropriately participate in her own defense, he wrote. “We are asking for her release so that she can get the health care that she needs,” Friedman told HuffPost on Monday. “It is critical that all clients be in a place mentally that they can best assist their attorneys in their own defense. We feel that she is not getting what she needs at the jail. So we need to ask the court to consider alternatives that would be in her best interest.”Friedman expects to argue the motion in front of Trumbull County Juvenile Court Judge Pamela Rintala on Wednesday morning. He will ask for Bresha to be released into the custody of her maternal aunt, Martina Latessa, who is a Cleveland police officer. A number of mental health experts are expected to testify on her behalf at that time.The home of Bresha’s aunt was identified as the best place for the teen because of its location, an hour away from Warren, where the alleged murder took place. Latessa said she spent the weekend buying a twin bed and turning her spare room into a bedroom. “For both of us, it will be an adjustment,” she told HuffPost on Monday. Even though Latessa has been a fierce advocate for Bresha since the moment the girl was arrested, the two have spent very little time together in real life.Latessa last saw Bresha in March, while the teen was at the mental health facility, which allowed visits from extended family. Her aunt said Bresha seemed happy: She had a window, was allowed to go outside and take walks, and could eat meals with her family. At the jail, where she returned over a month ago, she is allowed visits only from her mother and her grandparents. Latessa said Bresha is looking forward to the hearing. “She wants to get out,” Latessa said. “She knows that if she gets out, she will be coming to my house.”______"
8,PARENTS,Firefighter And Police Officer Take Adorable Photos With Their Newborn,Caroline Bologna,https://www.huffingtonpost.com/entry/firefighter-and-police-officer-take-adorable-photos-with-their-newborn_us_5907b58be4b05c397681ab4c,"""He is very much loved and definitely blessed and protected!”",2017-05-02,"Photographer Erica Posluszny of <a href=""https://www.facebook.com/epphotojax/"" target=""_blank"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""EP Photography"" data-vars-item-type=""text"" data-vars-unit-name=""5907b58be4b05c397681ab4c"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""https://www.facebook.com/epphotojax/"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""1"">EP Photography</a> captured 1-month-old Enzo Anthony Crnolic posing with elements of his parents’ uniforms.",https://img.huffingtonpost.com/asset/59079ad11c00002600e82a3f.jpeg?ops=scalefit_720_noupscale,"A Florida firefighter and police officer celebrated the birth of their first child with a special newborn photo shoot. Photographer Erica Posluszny of EP Photography captured 1-month-old Enzo Anthony Crnolic posing with parts of his parents’ uniforms. Enzo’s mom, Caroline, is a firefighter for the Jacksonville Fire and Rescue Department, and his dad, Mirza, is a police officer with the Jacksonville Sheriff’s Office. Posluszny told HuffPost that Caroline reached out to her about doing a newborn shoot after hearing about her work from a previous client.“One thing that I love to do in my sessions is to incorporate my client’s professions or lifestyles,” Posluszny said. “When people see so much of it on my site, they just bring in their things and that’s when I get creative. That is what Enzo’s parents did.”The Jacksonville Sheriff’s Office shared an image from the shoot on its Facebook page, and more photos eventually made their way to the popular Love What Matters page, where they received over 17,000 likes. “It means a lot knowing that we’re both public servants, and I wanted to do a photo that included both him as a police officer, and me as a firefighter,” Caroline noted in the caption.Posluszny said it was a pleasure to photograph the family.“With all the time it takes to get newborn photos, I was able to hear the stories about their lives as a firefighter and a police officer, how they both compare and interact,” she recalled.The photographer added, “It was so sweet watching them love on their new precious Enzo! He is very much loved and definitely blessed and protected!”"
9,PARENTS,Firefighter And Police Officer Take Adorable Photos With Their Newborn,Caroline Bologna,https://www.huffingtonpost.com/entry/firefighter-and-police-officer-take-adorable-photos-with-their-newborn_us_5907b58be4b05c397681ab4c,"""He is very much loved and definitely blessed and protected!”",2017-05-02,"“It means a lot knowing that we’re both public servants, and I wanted to do a photo that included both him as a police officer, and me as a firefighter,” Caroline noted in the caption.",https://img.huffingtonpost.com/asset/59079ad11400002000a9cdd4.jpeg?cache=60GHgClWEo&ops=scalefit_720_noupscale,"A Florida firefighter and police officer celebrated the birth of their first child with a special newborn photo shoot. Photographer Erica Posluszny of EP Photography captured 1-month-old Enzo Anthony Crnolic posing with parts of his parents’ uniforms. Enzo’s mom, Caroline, is a firefighter for the Jacksonville Fire and Rescue Department, and his dad, Mirza, is a police officer with the Jacksonville Sheriff’s Office. Posluszny told HuffPost that Caroline reached out to her about doing a newborn shoot after hearing about her work from a previous client.“One thing that I love to do in my sessions is to incorporate my client’s professions or lifestyles,” Posluszny said. “When people see so much of it on my site, they just bring in their things and that’s when I get creative. That is what Enzo’s parents did.”The Jacksonville Sheriff’s Office shared an image from the shoot on its Facebook page, and more photos eventually made their way to the popular Love What Matters page, where they received over 17,000 likes. “It means a lot knowing that we’re both public servants, and I wanted to do a photo that included both him as a police officer, and me as a firefighter,” Caroline noted in the caption.Posluszny said it was a pleasure to photograph the family.“With all the time it takes to get newborn photos, I was able to hear the stories about their lives as a firefighter and a police officer, how they both compare and interact,” she recalled.The photographer added, “It was so sweet watching them love on their new precious Enzo! He is very much loved and definitely blessed and protected!”"
