,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Union Representing Laid-Off Carrier Workers Endorses Bernie Sanders,Dave Jamieson,https://www.huffingtonpost.com/entry/carrier-union-endorse-bernie-sanders_us_571689c3e4b0060ccda4a2ba,"In a viral video, the workers learned their jobs are headed to Mexico. They're not huge fans of NAFTA.",2016-04-19,Bernie Sanders' latest endorsement comes from a group of Indiana workers.,https://img.huffingtonpost.com/asset/57168a0e1600002b0031c192.jpeg?ops=scalefit_720_noupscale,"The union representing the Indiana workers slated to be laid off by Carrier Corp. has endorsed Bernie Sanders for president, the Sanders campaign announced Tuesday.The Carrier workers found themselves in the national spotlight after a video emerged in February that showed a company executive informing them that their jobs were going to Mexico. Since then, the Carrier story has worked its way into the stump speeches of presidential candidates on both the left and the right, as they have pilloried the company for its plans to offshore 2,100 jobs.Workers at the plant are represented by the United Steelworkers Local 1999, based in Indianapolis. Kelly Hugunin, a business representative for the union, told The Huffington Post that the union's executive board first made the recommendation to endorse Sanders. Membership then approved the move at its last monthly meeting. (Their international union, the United Steelworkers, headquartered in Pittsburgh, has not endorsed any candidate yet.)Hugunin said the union decided to back Sanders because of his consistency in opposing trade deals such as the North American Free Trade Agreement, which removed trade barriers between the U.S. and Mexico.""His position on trade has been consistent over the years,"" Hugunin said. ""He was a pretty staunch opponent to NAFTA, which, in our opinion, has cost us a lot of manufacturing jobs here and across the country.""Hugunin said the union felt Hillary Clinton, the Democratic front-runner, wasn't as dependable on their primary issue. Her husband, Bill Clinton, signed NAFTA, and the candidate herself hesitated before coming out against the Trans-Pacific Partnership, the mammoth trade deal that the union opposes, according to Hugunin.And the union also looked closely at the GOP front-runner, Donald Trump. The real estate magnate has made trade deals a focus of his campaign, and he's shamed Carrier repeatedly while on the hustings -- something the union has really appreciated. But in the end, the union didn't feel Trump's policies added up.""There are some Trump supporters out there in the membership,"" Hugunin said. ""We're grateful that he's making an issue of Carrier and talking about trade, but he's got a mixed message. He says he's gonna tax Carrier on their product coming back into the state; we don't see how that's even possible to do that without a lot of changes to the [law]. Also his position, he's said before, is that he believes American workers make too much money.""Also,"" he added, ""some of his own product lines are made in China."""
1,BUSINESS,EU Antitrust Chief Expected To Charge Google On Wednesday: Sources,,https://www.huffingtonpost.com/entry/eu-google-anti-competitive_us_57168a10e4b06f35cb70f2ba,Europe's antitrust chief is expected to hit Google on Wednesday with anti-competitive charges concerning its Android mobile,2016-04-19,"European Competition Commissioner Margrethe Vestager looks on as she addresses a news conference in Brussels, Belgium, January 11, 2016.",https://img.huffingtonpost.com/asset/57168aa02200003600253ed5.jpeg?ops=scalefit_720_noupscale,"Europe's antitrust chief is expected to hit Google on Wednesday with anti-competitive charges concerning its Android mobile phone operating system, two people familiar with the matter said.EU charges would open up a second front in the regulatory battle between the European Commission and Google, exposing the world's most popular Internet search engine to the risk of hefty fines and radical changes to its business practices.Google is already battling EU charges of promoting its own shopping service in Internet searches at the expense of rival products, a case which has dragged on since late 2010.With estimated revenues of $11 billion from ad sales on Android phones with Google apps such as Maps, Search and Gmail, the stakes are high for the U.S. tech giant.European Competition Commissioner Margrethe Vestager said on Monday she was concerned Google may be favoring its apps by requiring phone makers and network operators to preload them, thus stifling competition from rival apps.European Commission spokesman Ricardo Cardoso and Google declined to comment.(Reporting by Foo Yun Chee; editing by David Clarke)"
2,POLITICS,Undocumented Immigrants Watch As Supreme Court Considers Case That May Change Their Lives,Elise Foley,https://www.huffingtonpost.com/entry/undocumented-immigrants-supreme-court_us_571561afe4b0060ccda41f58,"Spectators at Monday's historic hearing included 6-year-old Sophie Cruz, a U.S. citizen whose parents are undocumented.",2016-04-19,"Zoyla Cruz, from Los Angeles, with her daughters Sophie, 6, left, and Sahara, 2, participate in a rally for fair immigration reform at the Supreme Court. ",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON -- Marly Arevalo, 21, has been outside the Supreme Court many times. She lives about 30 minutes away, in Riverdale, Maryland, and often participates in rallies with the immigrant rights group CASA de Maryland. Monday morning, she stepped inside the Supreme Court building for the first time, to hear attorneys and the justices debate legal standing and executive authority. The arguments also were about her. Arevalo came to the U.S. from Guatemala when she was 15 with her mother, father and two siblings. All of them are undocumented. She and her siblings would be eligible for one of President Barack Obama's immigration policy plans currently on hold due to a lawsuit now before the Supreme Court. She was one of a number of undocumented immigrants who went to the Supreme Court for Monday's oral arguments. Most rallied outside the building. A few, like Arevalo, got to see the court in action. A lawyer representing three undocumented mothers, unable to travel from Texas, received 10 minutes to argue for the Obama policy. The three, in turn, represent nearly 4 million undocumented immigrants who would be eligible for temporary work authorization and relief from deportation concerns under programs Obama announced in 2014.The court is considering whether Obama overstepped his authority by announcing plans to create the Deferred Action for Parents of Americans and Lawful Permanent Residents program, or DAPA, and expand the existing Deferred Action for Childhood Arrivals program, or DACA -- and whether Texas and other states have standing to sue the federal government over them. Arevalo said she was anxious before the arguments, and left the courtroom unsure of what would happen. If the Supreme Court sides with the federal government, she hopes to be eligible for the expanded DACA program so she can become a social worker. ""I feel more motivated to keep advocating and participating, to fight for my rights and the rights of other families,"" Arevalo said.More than 30 undocumented mothers who would benefit from DAPA participated in a 48-hour fast outside the Supreme Court, praying that the justices see the case the way they did. Maria de Lourdes Reboyoso, a member of the group Mujeres Unidas y Activas, came from San Francisco for the hearing and took part in the fast, although she did not go inside the court. She is undocumented and has four children ranging in age from 19 to 28, two of whom are U.S. citizens. ""I came here because this was very important for me, for my family and for more than 5 million families,"" Reboyoso said afterward in Spanish, through an interpreter.Elia Rosas, who would be eligible for DAPA if it goes into effect, came to Washington from Dallas with her daughters. One of her daughters, Greisa Martinez, an advocate with the group United We Dream, said going inside felt like ""walking into history."" ""It was a mix of emotions because we didn't know whether they were going to approve or deny,"" Jocabet Martinez, another of Rosas' daughters, said. ""Either way, we're still going to fight for mothers and fathers."" Likely the youngest attendee was Sophie Cruz, a 6-year-old who delivered a letter to Pope Francis during his trip to the U.S. last year about her parents, who are both undocumented. Cruz and her sister are U.S. citizens, so her parents could be eligible for DAPA. She and her mother, Zoyla, attended the arguments. Sophie Cruz talked at a press conference afterward, after being lifted to the microphone by Jose Antonio Vargas, a journalist and immigration reform advocate who would be eligible for the expanded DACA program. Vargas also attended the arguments. ""We are united by a single mission: We want the same rights for all,"" Sophie Cruz said. ""I ask the judges to protect us children and all immigrants."" "
3,POLITICS,A Humble Suggestion To Make The Pulitzers Even Greater Again,Jason Linkins,https://www.huffingtonpost.com/entry/pulitzer-prizes-retroactive-award_us_5716874ae4b0018f9cbb65da,Foresight deserves recognition too.,2016-04-19,"Former Knight Ridder reporters Warren Strobel, left, and Jonathan Landay, right, were part of a team that got the run-up to the Iraq War right when so many other journalists got it wrong. So where's their Pulitzer?",https://img.huffingtonpost.com/asset/5716883c2200003600253ed1.jpeg?ops=scalefit_720_noupscale,"On Monday, journalists in newsrooms around the country gathered awkwardly together to celebrate the announcement of this year’s Pulitzer Prizes, which honored Lin-Manuel Miranda’s musical ""Hamilton,"" as well as a number of excellent works of journalism, but especially the musical ""Hamilton."" At last, ""Hamilton"" is getting some attention. This year’s honorees in the journalism category included a terrific investigation from the Associated Press that explored the role of slavery in our seafood supply chain; a massive Washington Post venture that documented police shootings nationwide; and the Los Angeles Times' coverage of the San Bernardino shootings. The New Yorker became the first magazine ever to win a Pulitzer for journalism with its study of the Cascadia fault line. The New York Times, which had traveled to Afghanistan to gather the stories of Afghan women, took the award for international reporting. The Tampa Bay Times stuck close to home to pick up a pair of accolades for investigative and local reporting. (Over here at The Huffington Post, we were bridesmaids for our investigation, by Jason Cherkis, into the heroin treatment industry. It was an honor to be at the wedding.)It was, in short, a pretty great snapshot of the journalism world. First-time wins for The New Yorker and The Marshall Project reflect the Pulitzer board's commitment to expanding the franchise and recognizing the excellent work of the present moment. But in some cases, it takes time to fully appreciate the importance of a work of journalism. Sometimes the true significance of things is only visible in hindsight. With that in mind, I submit that it’s time for the Pulitzers to take on the challenge of getting retrospective.There’s one example of unrecognized work that immediately comes to mind -- work so prescient that even those who created it didn’t fully recognize what they’d done at the time. In 2002, a group of reporters at Knight-Ridder (now McClatchy Newspapers) wrote a series of articles on the run-up to the disastrous Iraq War. These articles were, as The Huffington Post noted in 2008, “virtually alone in their questioning of the Bush Administration’s allegations of links between Saddam Hussein, weapons of mass destruction and international terrorism.” And to give you an idea of how difficult it was to be a dissenting voice back then, consider that the work in question often didn't earn the respect of many of the newspapers owned by Knight-Ridder, as reporter Jonathan Landay told CNN’s Christiane Amanpour in 2013. ""Lone holdout"" is a good word because even some of our newspapers -- we work for a chain of 30 newspapers. Even some of our own newspapers wouldn’t print our own stories. Why? Because they say it wasn’t in The Washington Post. They hadn’t seen it in The New York Times, so how could we, as Knight-Ridder journalists, have gotten the same thing? So it was very lonely. As The Washington Post’s media reporter Erik Wemple rightly states, “Every five years or so, around mid- to late March, Jonathan Landay and Warren Strobel should be media stars.”Alternatively, this could be the sort of journalism that becomes famous in mid- to late April. So let’s do it: Let’s add a category to the Pulitzer Prizes, one that involves looking back at previous years and re-evaluating the past in light of what's happened since then.What I’m suggesting here is that the Pulitzer board undertake a simple elongation of its window of perspective. The board should, on a yearly basis, take a look back at the journalism landscape and rediscover the work whose excellence it took time to reveal. Whether it’s a five-year window, a 10-year window or some other time frame, the exercise would be useful in recapturing the work that either missed the cut, or wasn’t on the radar, at the time the awards were distributed. It would be a great way of recognizing writers prescient enough to spot crises before they happened, writers who bucked trends when it was harrowing to do so, and writers who provided a foundation on which subsequent work could be built.Taking on this challenge would be of enormous, widespread benefit, especially to the journalists whose work was left behind by the arbitrariness of time.Interestingly enough, the Knight-Ridder reporters experienced no small amount of self-doubt as a result of having their work dismissed for so long. As Gilbert Cranberg, arguing in 2006 for a retroactive Pulitzer for the Knight-Ridder team at Nieman Watchdog, noted, Knight-Ridder bureau chief John Walcott didn’t submit his team’s work for Pulitzer consideration during the window in which it was actually produced:As Bureau Chief Walcott recalls it, ""I think we may not have submitted the '02 work because its merit wasn't clear until Bush attacked Iraq in March '03 and then the WMD never materialized. In other words, we may have lost out because we were so far ahead of the curve...""Cranberg went on to note that even if the Knight-Ridder team had submitted its work for consideration in 2002, it would have been “questionable how it would have been regarded” by those adjudicating the awards at the time, all of whom would have been influenced by the fashion of the moment. “Recall that this was a time when much of the press uncritically lauded Colin Powell's deeply flawed pro-war presentation to the U.N. Security Council,"" Cranberg wrote. ""The press, whether consciously or otherwise, reflected public opinion, which then strongly favored a war to oust Saddam.”It shouldn't count against a media organization to be ahead of its peers on an important story. By expanding its prize circle to include retroactive recognition, the Pulitzer board could encourage this sort of trend-bucking courage in coverage.And it could help to remap the media landscape in important, beneficial ways. As former Knight-Ridder reporter Warren Strobel told Amanpour in that same interview, the lack of recognition their work received had long-term effects on the media landscape: “I have to say, 10 years later, as it stands, we’re not exactly getting -- except for your kind invitation, you know, other people are talking about this, and they’re not necessarily the people who got it right.”Had the Pulitzers shed a little light on the efforts of these reporters, even years after the fact, it might have been an important and edifying corrective. It could have ensured that the right people got to keep telling the right story. (Consider this as well: After all these years, during which Knight-Ridder was absorbed by McClatchy, it has become much more difficult to find the Knight-Ridder team’s work online. It takes some dogged internet sleuthing if you want to actually read this coverage -- coverage that should shine above and beyond nearly all the other Iraq reporting from that time period.)This is not an attack on the Pulitzers' existing track record. And it’s not about issuing some sort of make-up call after the fact, as sometimes happens in the entertainment industry with “lifetime achievement awards"" and the like. The Pulitzers already have a mechanism for doing this, in the form of their Special Citations and Special Awards (which, as Cranberg notes, are as likely to go to authors and composers as to journalists). Prizes and plaudits like that are often mainly about letting the people handing out the accolades feel good about themselves.What I’m suggesting is that looking back on the media landscape of a bygone year become a task that the board undertakes as a matter of serious research -- really getting elbow-deep in it. It would be an experiment born of intellectual curiosity and a desire to do a public good -- the same impulses that lead people to create the work that the Pulitzers already recognize every year. And if people knew the Pulitzer board was looking for old work to make new, there'd be no shortage of amateur and professional critics offering up suggestions.The effort could lead anywhere -- including back to some of the original honorees. But it could also help recover greatness that gets lost in the shuffle of the everyday. It would shed light on work that may have previously looked slight by comparison, but which provided a strong foundation for further reporting or social change. And it would help reinforce the idea that journalism is practiced on a continuum, where the past informs the present to reveal salient facts about our lives. It’s the sort of thing that maybe only the Pulitzers could do.In the end, it’s all about asking a perennial question for reporters: What’d we miss? By leading an effort to look back on the ground already covered, the Pulitzers can help deepen our perspective, reward those who were ahead of their time and shine a light on the ways in which journalism can be vital and lasting. After all, if Lin-Manuel Miranda can get a Pulitzer for doing precisely this, maybe the Pulitzer board itself ought to give it a try.~~~~~Jason Linkins edits “Eat The Press” for The Huffington Post and co-hosts the HuffPost politics podcast “So, That Happened.” Subscribe here, and listen to the latest episode below."
4,POLITICS,Hillary Clinton Keeps Sticking It To NASA For Telling Her They Wouldn't Accept Girls,Paige Lavender,https://www.huffingtonpost.com/entry/hillary-clinton-nasa_us_57163ef2e4b0060ccda44c1c,"Clinton has told the story many times before, calling the alleged rejection ""infuriating.""",2016-04-19,"Hillary Clinton just wanted to be an astronaut, you guys.",https://img.huffingtonpost.com/asset/57163f1e1900002e0056b91e.jpeg?ops=scalefit_720_noupscale,"Democratic presidential hopeful Hillary Clinton shared with US Weekly a list of 25 things people may not know about her.Most things on the list are actually well known facts about Clinton, like how she served as a U.S. senator from New York and that she's a grandmother to Charlotte. She also used the list to once again stick it to NASA.""When I was a girl, I wrote to NASA to ask if I could become an astronaut,"" Clinton said. ""They wrote a very polite letter back saying they didn’t take girls.""Clinton has told the story many times before, calling the alleged rejection ""infuriating.""""My dream was to be an astronaut when I was about 13 or 14 years old,"" she said at a town hall event in 2009.Clinton also mentioned her appreciation for yoga, the best advice she ever received from her mother and stories about her husband, former President Bill Clinton.Read more at US Weekly."
5,POLITICS,Democrats Fear Bernie Sanders Is Turning Voters Against Them,Samantha Lachman,https://www.huffingtonpost.com/entry/bernie-sanders-state-democrats_us_5716957ce4b06f35cb70ff8a,Sanders' campaign says a source of funds for state Democratic organizations is corrupt.,2016-04-19,Sen. Bernie Sanders' (I-Vt.) campaign suggested the DNC and Hillary Clinton's campaign may have committed “serious apparent violations” of campaign finance law.,https://img.huffingtonpost.com/asset/57169c142200002900253ef6.jpeg?ops=crop_0_810_5381_2777%2Cscalefit_720_noupscale,"WASHINGTON -- State Democratic parties are ticked off that Bernie Sanders is characterizing fundraising arrangements they have with Hillary Clinton’s campaign as corrupt. A joint fundraising committee set up by Clinton's campaign, the Democratic National Committee and 32 state Democratic parties is essential to the survival of state party organizations, said state leaders, including some who said Sanders' complaints may be poisoning his supporters against Democrats. Sanders' campaign on Monday sent an open letter to the Democratic National Committee “to convey some extremely serious concerns” about the joint fundraising committee. The letter alleged the committee may have committed “serious apparent violations” of campaign finance laws by over-reimbursing the Clinton campaign.The committee, called the Hillary Victory Fund, can accept checks over $350,000 from individual donors; it raised $33 million in the first three months of 2016. Campaign finance experts have largely dismissed Sanders’ allegations, calling them “sour grapes,” and “less about legality and more about feeding into the Sanders’ campaign theme that Hillary Clinton is corrupt in her campaign finance dealings.” One expert told Think Progress that the fundraising committee appears “permissible but … offensive.”The Sanders campaign told The Washington Post it directed its letter to the DNC, rather than the Federal Election Commission, which would ostensibly investigate such claims, “as a first step.”Democratic organizations in Ohio and Virginia quickly weighed in on the spat, emphasizing that their fundraising agreements with the DNC and Clinton’s campaign provide vital financial support, since their activities don't tend to generate small-donor enthusiasm like Sanders’ campaign. Raymond Buckley, chair of New Hampshire’s Democratic Party, posted on Facebook that the joint fundraising committee “should not be used as a political football.”State parties said joint fundraising agreements like the one Clinton’s campaign has with the DNC help them because the mega-donors Clinton’s campaign can draw are, as Buckley put it, “out of reach of the average state party.”""Based upon past interviews and this new situation, I've become skeptical of Sen. Sanders' willingness to invest in building the infrastructure that is needed to win down-ballot races,” Rick Palacio, chair of the Colorado Democratic Party, told The Huffington Post.Palacio said the joint fundraising agreements have allowed his state party to hire organizers and staffers for voter registration and other outreach programs. “Politics is a team sport and Democratic politics needs to be more of a team right now than ever before, considering we have a minority in both the U.S. House and the Senate and all these legislatures around the country,” Palacio said. Democrats have complained that while Sanders has his own joint fundraising agreement with the DNC, he hasn't used it, even though the ""political revolution"" he advocates could only happen if more Democrats were elected to state legislatures and Congress. “We know all too well just having the White House isn’t enough to effect all of the change we need, especially here in Michigan, where the Republican Party holds unchecked power at the state level,” said Paul Kanan, the Michigan’s Democratic Party's press secretary. Some state party officials told HuffPost they fear Sanders' supporters won’t be interested in voting for down-ballot Democratic candidates in November if he tarnishes their reputations. “The victory fund arrangement is all standard procedure for modern campaigns -- Bernie could (and should) be doing this too if he wants to lead Democrats to victory this year,” a spokesman for a battleground state Democratic Party told HuffPost. He asked for anonymity to speak frankly about Sanders’ allegations against Clinton’s campaign and the DNC. “The tone of these attacks is troubling for us long-term because he's using his bully pulpit to turn his supporters against the Democratic Party.” Both presidential campaigns have tried to capitalize on the scuffle. The Sanders campaign made a fundraising appeal off its letter to the DNC 26 minutes after making the accusations. Clinton’s campaign fired back with two separate fundraising emails, calling the claims “irresponsible and poisonous” and “completely false.” Clinton’s campaign, which frequently highlights the work of state and local Democrats, suggested the dispute over how the funds for the committee are distributed reflects Sanders’ lack of interest in being the leader of the party. Sanders has said he decided to run as a Democrat to receive media coverage. He did send fundraising emails for three Democratic congressional candidates he has endorsed last week.“Instead of trying to convince the next generation of progressives that the Democratic Party is corrupt, Senator Sanders should stick to the issues and think about what he can do to help the Party he is seeking to lead,” Clinton campaign manager Robby Mook said in a statement. "
6,POLITICS,Elizabeth Warren Calls Out Ted Cruz's Hypocrisy In Epic Tweetstorm,Daniel Marans,https://www.huffingtonpost.com/entry/elizabeth-warren-ted-cruz-twitter_us_5716ac90e4b06f35cb710fc0,"Warren wants him to stop whining about the ""sacrifice"" he has made to run for president.",2016-04-19,"Elizabeth Warren was not sympathetic to Ted Cruz's complaints about the personal ""sacrifice"" he has made to run for president.",https://img.huffingtonpost.com/asset/5716add42200003600253f03.jpeg?cache=YR7TKFKfCk&ops=scalefit_720_noupscale,"Sen. Elizabeth Warren (D-Mass.) may not be on the presidential ballot this year, but that does not exactly mean she is sitting out the race.Warren has used her influential bully pulpit to devastating effect against business mogul Donald Trump. She schooled Senate Republicans intent on denying hearings for the president’s Supreme Court nominee, because it is a presidential election year.And her warm words for Sen. Bernie Sanders’ (I-Vt.) candidacy have kept pundits wondering whether she will ever endorse a candidate in the Democratic primary.Now, Warren is training her fire on Sen. Ted Cruz (R-Texas). The Massachusetts progressive seized on a Cruz campaign fundraising email in which Cruz touts the “sacrifices” he has made for his candidacy, including enduring personal attacks and severe reductions in family time and sleep.In a series of tweets, Warren lambasted Cruz for failing to support policies that would address the even greater stresses American families face due to economic circumstances not of their choosing. She cites Cruz’s opposition to providing paid family leave, affordable child care, increasing the minimum wage, and student debt relief, as well as his inflammatory remarks about minority groups, as examples of his hypocrisy.Read the full tweetstorm below:"
7,GOOD NEWS,Watch Jon Stewart Living His Best Farm Life Playing With His Rescue Pigs,Kalya Koltes,https://www.huffingtonpost.com/entry/jon-stewart-rescue-pigs_us_57164df7e4b06f35cb70a9d4,This will make you squeal with delight.,2016-04-19,Maybelle enjoying an afternoon belly rub from Jon Stewart.,https://img.huffingtonpost.com/asset/57166eff1600002b0031c159.png?ops=scalefit_720_noupscale,"Updated: April 21, 2016, 5:30 p.m. ESTWhat a bunch of camera hogs! In a video posted last week by The Daily Squeal, Jon Stewart showers his rescue pigs, Anna and Maybelle, with affection at his farm animal center in New Jersey.The two piglets were found on the roadside of a busy Georgia highway last summer and brought to Farm Sanctuary's location in New York. Jon and Tracey Stewart, who are well-known animal advocates, adopted Anna and Maybelle after meeting them on on a tour of the place and brought them to their farm animal center in New Jersey, which partners with the sanctuary.Ever since the former Daily Show host stepped out of the limelight, he devoted most of his time to the care of the rescued animals. Last year, Tracey published a book about animal welfare: Do Unto Animals: A Friendly Guide to How Animals Live, and How We Can Make Their Lives Better.We can only guess who's happier -- Stewart or the pigs?"
8,GREEN,The Fossil Fuel Industry Is Worse For The Climate Than We Thought,Casey Williams,https://www.huffingtonpost.com/entry/oil-and-gas-methane-emissions_us_571661e3e4b0060ccda46c6e,Ugh.,2016-04-19,"A natural gas flare on an oil well pad burns as the sun sets outside Watford City, North Dakota.",https://img.huffingtonpost.com/asset/5716628f1600002b0031c143.jpeg?ops=crop_0_225_3500_1795%2Cscalefit_720_noupscale,"Oil and gas producers are spewing a lot more methane into the atmosphere than regulators previously thought.New figures on greenhouse gas emissions suggest that the advantages of natural gas, long seen as a cleaner alternative to coal-fired electricity, might be overstated, according to a report from the Environmental Protection Agency. Perhaps unsurprisingly, the fossil fuel industry disputed the findings.Using revised methods to calculate emissions, the EPA reported Friday that the United States oil and gas industry releases 9.8 million metric tons of methane into the atmosphere each year. That’s 34 percent more methane than regulators previously estimated, according to the Environmental Defense Fund, which also researches and calculates emissions from oil and gas facilities.The new estimates put the oil and gas sector ahead of the agricultural industry as the leading source of methane emissions in the country. Methane emissions now account for 10.6 percent of total greenhouse gas emissions in the U.S., per the report, up from 9.5 percent in 2013. ""That's simply too much climate pollution,"" Mark Brownstein, vice president of the EFD's climate and energy program, told The Huffington Post.Methane emissions have increased over the last decade, according to a recent study. While the cause of that rise is disputed, environmental scientists and activists have blamed oil and gas facilities, especially leaky ones, for the uptick. The EPA’s report confirms that view, experts say. “EPA is right to revise its numbers,” David Babson, a senior engineer at the Union of Concerned Scientists, told HuffPost. “It was under-representing emissions.”Methane is a potent greenhouse gas. Unburned, it packs 84 times more warming power than carbon dioxide for the first 20 years it’s in the atmosphere, according to the EDF. Methane emissions come mainly from leaks at processing and storage facilities, rather than from gas-fired electricity production.Despite its warming potential, natural gas production has grown in recent years. Thanks in part to the fracking boom, energy producers are trading coal-fired power plants for facilities that run on cleaner natural gas. That could be good news for the climate, according to supporters of the switch, since burning natural gas releases about half as much carbon dioxide as coal does. But widespread methane leaks at oil and gas facilities threaten to erase gains made by swapping coal for gas-fired power plants. “It looks like the bridge fuel we thought would carry us to renewables is actually a lot worse than we thought,"" Babson said. “This highlights the need to more rapidly transition from fossil fuels to renewables.”A representatives from the major trade organization for oil and gas producers called the EPA's report ""flawed.""""We're concerned the administration is putting politics ahead of science"" Kyle Isakower, vice president of regulatory and economic policy at the American Petroleum Institute, told reporters in a conference call Tuesday. Isakower said that methane emissions from the industry decreased substantially over the last year. He also claimed that the EPA's new estimates are “not an accurate reflection of science or reality.” Babson said API's argument simply isn't backed up by science. ""The new EPA numbers refute the argument made by the oil and gas sector that methane emissions are declining,"" Babson said. ""That simply has not been borne out by the evidence.""For Brownstein, the question of whether the amount of methane emissions went up or down last year is largely beside the point. ""I think it diverts attention away form the fundamental fact that you have 9.8 million metric tons of methane coming from the industry,"" he said. In response to API’s claim that the new EPA estimates might be politically motivated, Brownstein said, ""It’s kind of astonishing to me that API would champion getting better field data on the one hand and balk when the [EPA] actually learns from the science that’s been done and revises their methodology accordingly.""President Obama has committed to slashing methane emissions from the oil and gas sector by between 40 and 45 percent by 2025. But the EPA’s report underscores the urgent need for regulators to adopt stricter rules for oil and gas facilities, experts said.""There's plenty of evidence that these emissions can be effectively and cost-effectively reduced,"" Brownstein said. ""The only question now is when do we get the right set of regulations in place at the state and federal level.""New regulations should impose tough standards on the fossil fuel industry, regardless of how such measures would affect producers, Babson said. ""They can choose how to invest to meet the requirements or they can get out of the business."""
9,GREEN,The Fossil Fuel Industry Is Worse For The Climate Than We Thought,Casey Williams,https://www.huffingtonpost.com/entry/oil-and-gas-methane-emissions_us_571661e3e4b0060ccda46c6e,Ugh.,2016-04-19,The oil and gas industry is now the leading source of methane emissions in the U.S.,https://img.huffingtonpost.com/asset/5716a14f1600002b0031c1b0.jpeg?ops=scalefit_720_noupscale,"Oil and gas producers are spewing a lot more methane into the atmosphere than regulators previously thought.New figures on greenhouse gas emissions suggest that the advantages of natural gas, long seen as a cleaner alternative to coal-fired electricity, might be overstated, according to a report from the Environmental Protection Agency. Perhaps unsurprisingly, the fossil fuel industry disputed the findings.Using revised methods to calculate emissions, the EPA reported Friday that the United States oil and gas industry releases 9.8 million metric tons of methane into the atmosphere each year. That’s 34 percent more methane than regulators previously estimated, according to the Environmental Defense Fund, which also researches and calculates emissions from oil and gas facilities.The new estimates put the oil and gas sector ahead of the agricultural industry as the leading source of methane emissions in the country. Methane emissions now account for 10.6 percent of total greenhouse gas emissions in the U.S., per the report, up from 9.5 percent in 2013. ""That's simply too much climate pollution,"" Mark Brownstein, vice president of the EFD's climate and energy program, told The Huffington Post.Methane emissions have increased over the last decade, according to a recent study. While the cause of that rise is disputed, environmental scientists and activists have blamed oil and gas facilities, especially leaky ones, for the uptick. The EPA’s report confirms that view, experts say. “EPA is right to revise its numbers,” David Babson, a senior engineer at the Union of Concerned Scientists, told HuffPost. “It was under-representing emissions.”Methane is a potent greenhouse gas. Unburned, it packs 84 times more warming power than carbon dioxide for the first 20 years it’s in the atmosphere, according to the EDF. Methane emissions come mainly from leaks at processing and storage facilities, rather than from gas-fired electricity production.Despite its warming potential, natural gas production has grown in recent years. Thanks in part to the fracking boom, energy producers are trading coal-fired power plants for facilities that run on cleaner natural gas. That could be good news for the climate, according to supporters of the switch, since burning natural gas releases about half as much carbon dioxide as coal does. But widespread methane leaks at oil and gas facilities threaten to erase gains made by swapping coal for gas-fired power plants. “It looks like the bridge fuel we thought would carry us to renewables is actually a lot worse than we thought,"" Babson said. “This highlights the need to more rapidly transition from fossil fuels to renewables.”A representatives from the major trade organization for oil and gas producers called the EPA's report ""flawed.""""We're concerned the administration is putting politics ahead of science"" Kyle Isakower, vice president of regulatory and economic policy at the American Petroleum Institute, told reporters in a conference call Tuesday. Isakower said that methane emissions from the industry decreased substantially over the last year. He also claimed that the EPA's new estimates are “not an accurate reflection of science or reality.” Babson said API's argument simply isn't backed up by science. ""The new EPA numbers refute the argument made by the oil and gas sector that methane emissions are declining,"" Babson said. ""That simply has not been borne out by the evidence.""For Brownstein, the question of whether the amount of methane emissions went up or down last year is largely beside the point. ""I think it diverts attention away form the fundamental fact that you have 9.8 million metric tons of methane coming from the industry,"" he said. In response to API’s claim that the new EPA estimates might be politically motivated, Brownstein said, ""It’s kind of astonishing to me that API would champion getting better field data on the one hand and balk when the [EPA] actually learns from the science that’s been done and revises their methodology accordingly.""President Obama has committed to slashing methane emissions from the oil and gas sector by between 40 and 45 percent by 2025. But the EPA’s report underscores the urgent need for regulators to adopt stricter rules for oil and gas facilities, experts said.""There's plenty of evidence that these emissions can be effectively and cost-effectively reduced,"" Brownstein said. ""The only question now is when do we get the right set of regulations in place at the state and federal level.""New regulations should impose tough standards on the fossil fuel industry, regardless of how such measures would affect producers, Babson said. ""They can choose how to invest to meet the requirements or they can get out of the business."""
