,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,McCain Says Obama Is 'Directly Responsible' For The Orlando Massacre,Michael McAuliff,https://www.huffingtonpost.com/entry/mccain-says-obama-is-directly-responsible-for-the-orlando-massacre_us_5762f78be4b0df4d586f9275,"It's the president's fault because he ended the war in Iraq too soon, McCain said.",2016-06-16,Sen. John McCain blamed President Barack Obama for the shooting in Orlando.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON -- President Barack Obama is ""directly responsible"" for the Orlando, Florida, massacre, Sen. John McCain (R-Ariz.) charged Thursday.McCain, one of the Senate's most hawkish members and long a vigorous advocate of military intervention in the Middle East, said Obama was at fault because he pulled troops from Iraq too soon and failed to respond more vigorously to the rise of the so-called Islamic State, according to The Associated Press and numerous reporters who were listening.“Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, al Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama’s failures,” McCain said, according to The Washington Post.McCain quickly tried to soften his criticism, taking to Twitter soon after his comments were reported to say he was blaming Obama's policies, not the president himself.McCain also released a longer statement on his website saying, ""I misspoke,"" although he did not apologize or withdraw the claim that Obama was responsible for creating the conditions that inspired Omar Mateen to buy an assault-style weapon and go on a hate-fueled shooting spree.McCain has long blamed Obama for the quagmire in the Middle East while ignoring the previous president's rush to war in Iraq, which set off the conflicts that gave birth in 2004 to the group now known as ISIS or ISIL as a branch of al Qaeda, which used the conflict to gain a foothold in Iraq. “As I have said, President Obama’s decision to completely withdraw U.S. troops from Iraq in 2011 led to the rise of ISIL,"" McCain said in his statement. ""I and others have long warned that the failure of the President’s policy to deny ISIL safe haven would allow the terrorist organization to inspire, plan, direct or conduct attacks on the United States and Europe as they have done in Paris, Brussels, San Bernardino and now Orlando.”In 2010, McCain actually referred to it as a ""victory"" when Obama pulled troops out of Iraq, though he said President George W. Bush deserved credit for the moment, too.The shooter in Orlando pledged allegiance to the group during the course of his attack at the Pulse nightclub where he killed 49 people over the weekend.Democrats immediately slammed McCain's statement as out of bounds.""Sen. McCain’s unhinged comments are just the latest proof that Senate Republicans are puppets of Donald Trump,"" said Adam Jentleson, a spokesman for Senate Minority Leader Harry Reid (D-Nev.).This post has been updated to include a tweet McCain sent after his initial comments and a follow-up statement, as well as a tweet from 2010 about troops leaving Iraq."
1,HEALTHY LIVING,No Birth Defects Seen In Babies Exposed To Zika Late In Pregnancy,"Julie Steenhuysen, Reuters",https://www.huffingtonpost.com/entry/no-birth-defects-seen-in-babies-exposed-to-zika-late-in-pregnancy_us_5762c6aae4b05e4be8610a4b,"Still, it's ""it is critically important"" to continue to monitor those babies.",2016-06-16,A new study found no obvious birth defects among the babies of women who were infected with Zika virus in their third trimester. ,https://img.huffingtonpost.com/asset/5762d5961500002b0073aec1.jpeg?cache=IkX01B5H05&ops=scalefit_720_noupscale,"A study of Zika infections in Colombia has found no obvious birth defects among women infected during the third trimester of pregnancy, raising hopes that Zika may not cause serious harm to the fetus when mothers are infected later in pregnancy.""It's somewhat reassuring that it looks like third-trimester infections aren't posing a major risk of that very serious outcome,"" said Dr. Margaret Honein, chief of the birth defects branch at the U.S. Centers for Disease Control and Prevention, who was one of several authors of the study published online on Wednesday in the New England Journal of Medicine.She stressed that the findings are preliminary, saying ""it is critically important"" to continue following these babies to look for other effects from exposure to Zika.Honein said the infants in Colombia need to be watched for other potential effects of Zika infection, such as hearing loss or vision problems, or any other developmental problems.The mosquito-borne Zika virus has been shown to attack fetal brain cells and cause microcephaly, a birth defect marked by small head size and underdeveloped brains.In Brazil, authorities have confirmed more than 1,400 cases of microcephaly in babies whose mothers were exposed to Zika during pregnancy. Researchers have been closely watching for the same issues among infants in Colombia. The virus arrived in Colombia in October 2015, about five months after the start of Brazil's outbreak.The Colombian study involved data on 65,726 Zika cases reported between Aug. 9, 2015 and April 2, 2016. These included 1,850 pregnant women in which the researchers knew the trimester in which the mother became infected.Of the 600 women infected during their third trimester, 90 percent have delivered their babies, and none gave birth to a child with microcephaly or other obvious birth defects.As of early April, most pregnancies in which women were infected in the first or second trimester were still ongoing, but some of those mothers have started to give birth. In these women, Honein said, there have been ""a growing number"" of problems.""I think the numbers are going to come up,"" said Honein, who expects increasing reports of microcephaly, brain anomalies and other birth defects among women infected with Zika earlier in their pregnancies.CDC investigators are working with their Colombian colleagues to determine which cases are due to Zika and which are due to another cause. (Reporting by Julie Steenhuysen; Editing by Tom Brown)"
2,RELIGION,"Islamophobia, Anti-Immigrant Sentiment On The Rise In Germany",,https://www.huffingtonpost.com/entry/islamophobia-on-the-rise-in-germany_us_5762eeeae4b09c926cfe85de,More than 40 percent of Germans surveyed believe Muslims should be forbidden from coming into the country.,2016-06-16,"A group of people hold banners to protest racism and Islamophobia as the another demonstrator group, led by LEGIDA, Leipzig's local copycat of far right movement PEGIDA, gather on a demonstration in Leipzig, Germany on January 21, 2015.",https://img.huffingtonpost.com/asset/5762f0232200002d00f81659.jpeg?ops=scalefit_720_noupscale,"Islamophobia has risen markedly in Germany, a study published on Wednesday showed, underscoring the tensions simmering in German society after more than one million migrants, mostly Muslims, arrived last year.Every second respondent in the study of 2,420 people said they sometimes felt like a foreigner in their own country due to the many Muslims here, up from 43 percent in 2014 and 30.2 percent in 2009.The number of people who believe Muslims should be forbidden from coming to Germany has also risen, the study showed, and now stands at just above 40 percent, up from about a fifth in 2009.The study was conducted by researchers at the University of Leipzig in co-operation with the Heinrich Boell Foundation, the Rosa-Luxemburg Foundation and the Otto-Brenner foundation.The influx of migrants has fueled support for the anti-immigrant Alternative for Germany (AfD) party that wants to ban minarets and the burqa and has described Islam as incompatible with the German constitution.The number of attacks on refugee shelters has also risen. Supporters of the AfD were most likely to favor stopping Muslims from coming to Germany while Green voters were most likely to disagree with the statement that Muslims made them feel like foreigners, the survey found.On Monday German President Joachim Gauck warned against demonizing Muslims and against polarization along religious and ethnic lines in German society when he joined a Ramadan dinner in Berlin.Germany is home to nearly four million Muslims, about five percent of the total population. Many of the longer established Muslim community in Germany came from Turkey to find work, but those who have arrived over the past year have mostly been fleeing conflicts in Syria, Iraq and Afghanistan.The study also examined extreme right-wing views towards other groups in Germany.""While general prejudice against migrants fell slightly, the focus of resentment towards asylums seekers, Muslims as well as Sinti and Roma, increased,"" the study's authors said.The number of those surveyed that believed Sinti and Roma peoples tended towards criminality rose to nearly 60 percent, while slightly more than 80 percent of respondents wanted the state not to be too generous when examining asylum applications.Almost 40 percent of those surveyed in east Germany agreed with the statement that foreigners only came to Germany to take advantage of its social welfare benefits, compared to about 30 percent of those in the west of the country."
3,RELIGION,"Islamophobia, Anti-Immigrant Sentiment On The Rise In Germany",,https://www.huffingtonpost.com/entry/islamophobia-on-the-rise-in-germany_us_5762eeeae4b09c926cfe85de,More than 40 percent of Germans surveyed believe Muslims should be forbidden from coming into the country.,2016-06-16,"Far right-wing demonstrators gather in front of Hauptbahnhof railway station under the banner ""We for Berlin - We for Germany"" to protest against German Chancellor Angela Merkel's refugee policy.",https://img.huffingtonpost.com/asset/5762f09b2200002e00f8165c.jpeg?cache=lCpZN0HMLD&ops=scalefit_720_noupscale,"Islamophobia has risen markedly in Germany, a study published on Wednesday showed, underscoring the tensions simmering in German society after more than one million migrants, mostly Muslims, arrived last year.Every second respondent in the study of 2,420 people said they sometimes felt like a foreigner in their own country due to the many Muslims here, up from 43 percent in 2014 and 30.2 percent in 2009.The number of people who believe Muslims should be forbidden from coming to Germany has also risen, the study showed, and now stands at just above 40 percent, up from about a fifth in 2009.The study was conducted by researchers at the University of Leipzig in co-operation with the Heinrich Boell Foundation, the Rosa-Luxemburg Foundation and the Otto-Brenner foundation.The influx of migrants has fueled support for the anti-immigrant Alternative for Germany (AfD) party that wants to ban minarets and the burqa and has described Islam as incompatible with the German constitution.The number of attacks on refugee shelters has also risen. Supporters of the AfD were most likely to favor stopping Muslims from coming to Germany while Green voters were most likely to disagree with the statement that Muslims made them feel like foreigners, the survey found.On Monday German President Joachim Gauck warned against demonizing Muslims and against polarization along religious and ethnic lines in German society when he joined a Ramadan dinner in Berlin.Germany is home to nearly four million Muslims, about five percent of the total population. Many of the longer established Muslim community in Germany came from Turkey to find work, but those who have arrived over the past year have mostly been fleeing conflicts in Syria, Iraq and Afghanistan.The study also examined extreme right-wing views towards other groups in Germany.""While general prejudice against migrants fell slightly, the focus of resentment towards asylums seekers, Muslims as well as Sinti and Roma, increased,"" the study's authors said.The number of those surveyed that believed Sinti and Roma peoples tended towards criminality rose to nearly 60 percent, while slightly more than 80 percent of respondents wanted the state not to be too generous when examining asylum applications.Almost 40 percent of those surveyed in east Germany agreed with the statement that foreigners only came to Germany to take advantage of its social welfare benefits, compared to about 30 percent of those in the west of the country."
4,SPORTS,Golden State Warriors Path To Championship Begins In Bed,Sarah DiGiulio,https://www.huffingtonpost.com/entry/golden-state-warriors-sleep-schedule_us_5762d14ce4b09c926cfe6f4b,It's all about 😴.,2016-06-16,The Golden State Warriors' strategy in Game 6 of the NBA Finals has a lot to do with their sleep.,https://img.huffingtonpost.com/asset/5762d5721500002f001b9cf8.jpeg?ops=scalefit_720_noupscale,"LeBron James recently opened up about how critical getting enough rest is to his success on the court.“Sleep is the most important thing when it comes to recovery,” the Cleveland Cavaliers starter told CBS Sports earlier this month. “Our schedule keeps us up late at night, and most of the time, it wakes us up early in the morning [too].""""There’s no better recovery than sleep,"" he added.James won't be the only player who is well rested for Game 6 of the NBA Finals Thursday, when the Cavaliers take on The Golden State Warriors.Warriors guard Andre Iguodala will be too. Last year, he went public about clocking enough shuteye, revealing he abstains from electronics before bedtime and focuses on deep breathing exercises to up his game. In that time, his shooting improved 29 percent and his turnovers dropped 37 percent when he got adequate sleep, according to data collected by Iguodala's Jawbone UP.“There's a direct correlation,” Iguodala said in an interview with Arianna Huffington in April.Last year, the Warriors enlisted Cheri Mah of the Human Performance Center -- a University of California, San Francisco, sports medicine clinic that focuses on injury prevention and performance -- to optimize the team’s sleep schedule. NBA teams are constantly on the road, and jet lag is a game changer.“For anyone aiming to be at their best, whether a pro athlete or weekend warrior, it is important to have a strong foundation of healthy and adequate sleep on a daily basis,” Mah told The Huffington Post.Though she has done other research on athletes, none of Mah's studies have specifically focused on the Warriors.Sleep needs to be a priority, and part of the athlete's job, she says, is to rest.The Warriors' sleep strategy is actually part of their playbook that they're not sharing with the public, Mah says, “or else it wouldn’t be a competitive advantage!”Game location, time zone, travel days and game times all factor into the equation.If you want to take your game to the next level, here is some research you might want to sleep on.1. Good sleep lets you work harderMah and her team recently recruited 12 male cyclists to limit their sleep to four hours for three days in a row. She compared the athletes' workouts on those days to workouts on days after the athletes had slept for ten hours. For the workouts after the athletes were sleep deprived, energy expenditure decreased by 3.9 percent, maximal aerobic power decreased by 2.9 percent and exercise time to exhaustion decreased by 10.7 percent. 2. Sleep keeps you in the gameSeveral studies have linked sleep with brain benefits like keeping your memory sharp, upping creativity and keeping you focused. And on the court, those brain benefits are linked to better performance.Studies in tennis players have found that adequate sleep can improve accuracy and coordination on the court.3. Sleep training can up free throw shootingMah's team has also previously followed Stanford University’s men’s basketball team during a five- to seven-week sleep intervention. The players got as much sleep as possible during that period -- spending a minimum of 10 hours in bed each night. Their free throw shooting percentage increased 9 percent.Mah has not tracked how much sleep has improved the Warriors free throw shooting (at least not in a published study), but with the team’s free throw percentages just ahead of the Cavs, this is one measure the Warriors would do well to keep their edge on. Sarah DiGiulio is The Huffington Post’s sleep reporter. You can contact her at sarah.digiulio@huffingtonpost.com."
5,BUSINESS,Walmart No Longer Needs You To Bring Your Wallet,Shane Ferro,https://www.huffingtonpost.com/entry/walmart-pay-app-smartphone_us_5762e171e4b09c926cfe7abc,"At least in seven states, you can forget the cash and cards.",2016-06-16,Someday maybe you can buy everything from Walmart.,https://img.huffingtonpost.com/asset/57631e402200002e00f8175e.jpeg?ops=crop_0_13_3473_1893%2Cscalefit_720_noupscale,"In seven states, you can shop at Walmart even if you leave your wallet at home. The huge retailer announced Thursday that it has expanded its Walmart Pay option -- by which users can upload their payment information once onto the company's app and then pay digitally when checking out -- to Mississippi, Louisiana, Alabama and Georgia.Customers have been able to use the app to check out in Texas, Oklahoma and Arkansas since May.App-based payment is becoming increasingly common. The trend started with Apple Pay, which is available on newer iPhones and can be used at any of Apple's many retail partners. Individual retail chains are now adding payment functions to their own apps: Dunkin' Donuts has one, as does Starbucks. (Between its payment app and its gift cards, the coffee giant holds $1.2 billion in deposits from customers, according to the The Wall Street Journal.)This is the frontier, where paying meets marketing. When the Walmart app makes shopping easier, that keeps people coming back to the stores, not to mention opening the app. Elsewhere, credit cards with computer chips are forcing people to wait — gasp — another few seconds before their payments are approved. Faster app-based payment can create customer loyalty. Walmart is counting on that. In the states where Walmart Pay has already been available for a few weeks, 80 percent of people using it have been repeat customers, according to company spokesperson Molly Blakeman.The goal is that, ultimately, people will buy everything at Walmart because it's just too easy. Technology can help make that dream come true.""One day we hope that people don’t remember if they purchased something online or in a Walmart store because it’s so seamless,"" said Blakeman, noting that even now it's possible to order something online, pick it up in a store and pay using the app.Mindless consumerism is so hot."
6,QUEER VOICES,A Gay Dad's Open Letter To Donald Trump,"Rob Watson, The Next Family",https://www.huffingtonpost.com/entry/gay-dad-donald-trump_us_5762b32fe4b0df4d586f5f01,"""President Obama is a leader. You are not.""",2016-06-16,"Trump ""won’t be MY president,"" Rob Watson writes. ",https://img.huffingtonpost.com/asset/5762be1c1500002f001b9c50.jpeg?cache=0VtOz7eiCV&ops=scalefit_720_noupscale,"I woke Sunday morning to my phone chirping that a new text message had arrived. It was from my radio show co-host, Steph Taylor inviting me to a vigil to be held in our local town… a vigil for Orlando.I did not know anything had happened in Orlando, but as with all other mass shootings, I usually got the first news from such a text as Steph’s.A popular LGBTQ club called Pulse had been invaded by an assault rifle wielding gunman and 49 LGBTQ people were dead, and an equal amount severely wounded.For whatever reason, my first exposure to commentary by those seeking to lead our nation was that of Donald Trump. He was opportunistic in his commentary. The first tweets I saw were: “Appreciate the congrats for being right on radical Islamic terrorism.”“Reporting that Orlando killer shouted 'Allah hu Akbar!' as he slaughtered clubgoers.”And: “What has happened in Orlando is just the beginning. Our leadership is weak and ineffective. I called it and asked for the ban.”While mentioning the “victims and their families” once, Mr. Trump never once commented on the hate crime that had been enacted on the LGBTQ community as a whole, or the feelings, impact and terror the days events had on us.He did have a passing reference about “second man arrested in L.A. with rifles near gay parade.” This, Mr. Trump reported as passionless information. The man, as it turns out, was not a second to the Orlando shooting, but completely unrelated. He also did not fit Trump’s Muslim ban narrative — the man in Los Angeles was from Indiana.As Mr. Trump was trying to pad his Islamophobic opportunism, I was engaging with one of his supporters on Twitter. The man’s tweet read, “Well there was a bad shooting in the gay community. Sorry for your loss.” It was followed by a meme that read: “Nice!”I contrast Mr. Trumps response with that of his rival, Mrs. Clinton. She wrote a measured commentary and included this specific message: “This was also an act of hate. The gunman attacked an LGBT nightclub during Pride Month. To the LGBT community: please know that you have millions of allies across our country. I am one of them. We will keep fighting for your right to live freely, openly and without fear. Hate has absolutely no place in America.”Even former rival Ted Cruz, no ally to the LGBTQ community said, “Now is the opportunity to speak out against an ideology that calls for the murder of gays and lesbians. ISIS and the theocracy in Iran (supported with American taxpayer dollars) regularly murder homosexuals, throwing them from buildings and burying them under rocks. This is wrong, it is evil, and we must all stand against it. Every human being has a right to live according to his or her faith and conscience, and nobody has a right to murder someone who doesn’t share their faith or sexual orientation.”Dear Mr. Trump,"
7,POLITICS,Lawsuit Filed After White Schoolboys Allegedly Drag Black Classmate With A Rope,Julia Craven,https://www.huffingtonpost.com/entry/texas-girl-rope-burn-lawsuit_us_5762db56e4b09c926cfe762d,“It looked like somebody had ripped her neck apart and stitched it back together.”,2016-06-16,K.P.'s parents are suing Live Oak Classical School after their daughter sustained a serious rope burn on an overnight class trip.,https://img.huffingtonpost.com/asset/5762dc421500002a0073aef1.jpeg?ops=scalefit_720_noupscale,"The parents of a 12-year-old Texas girl, who sustained a severe rope burn on her neck during an overnight school field trip to Germer Ranch in Blanco County, Texas, filed a lawsuit Monday against Live Oak Classical School. Sandy Rougely and Kevin Parker are seeking $3 million in damages -- to cover the cost of medical expenses, physical pain, mental anguish, disfigurement, impairment, loss of use and enjoyment of life of their daughter, who is being referred to as K.P.. They are suing for such a large amount “to not only compensate the victims in this case, but to deter this type of egregious conduct from others in the future, and to serve as an example to all educational institutions that this type of behavior is unacceptable,” the lawsuit says. “When we began to dig deeper into what happened, we were shocked at the utter failure in how Live Oak handled this situation after the injury occurred,"" Levi G. McCathern, the family’s attorney, told The Huffington Post in a statement. ""Their tone deaf approach reflects an attitude that our client’s injury was not worth investigating, or even informing her mother about.”“It was evident from our initial assessment that this case is not one of mere negligent supervision, but of a systematic and organizational failure in leadership by those in charge of the Live Oak Classical School,” the statement continued.During a class visit to the ranch on April 28, the children came across a rope swing hanging from a tree. A second, longer rope was tied to the seat so that the children could pull the rope, lift the swing into the air and help the occupant swing. Three of K.P.'s classmates used this rope to hurt her, according to the lawsuit: Behind her in this group, within an arms length, were three boys, one of whom was the same boy Sandy had alerted Live Oak was bullying K.P. During one swing, K.P. watched as some of the other kids pulled the pull-rope back, ready to swing another child. She watched the kids let the rope go, thinking this was just like every other turn. However, she did not see what the boys behind her were doing, and the next thing K.P. knew, she felt the rope wrap around her neck and she was violently jerked to the ground with the pull-rope wrapped around her neck. “It looked like somebody had ripped her neck apart and stitched it back together,” Rougely told The Dallas Morning News last month.The racial connotations of the case are hard to ignore. K.P. is black and the three boys are white. “It’s nearly impossible to argue that this was somehow an accident that could have happened to any child that day, regardless of race,” McCathern said in a statement released by the firm. “The severity and specificity of the injury certainly point to this incident being racial, but because the incident occurred behind K.P., and because no chaperone or teacher was there to see how the rope got around her neck. Only the children involved know the motivation behind this incident.”Live Oak said in a statement that it takes allegations of racism very seriously. The school said it interviewed eyewitnesses and couldn't find any evidence that racism played a role. ""I have interviewed the students, the chaperones and the doctor who treated the student right after the accident, and the information I obtained points to nothing but an unfortunate accident,"" David Deaconson, the school's lawyer, told The Huffington Post. ""This is a private school that people choose to either attend or not. There is a public school choice in Waco ISD. If a child is truly being bullied in a private school throughout the school year and the parent is concerned about bullying and the school’s alleged lack of concern, would a parent re-enroll their child for the next school year?""K.P. told The Dallas Morning News that she thought the boys had hurt her intentionally. She said if the boys would have let go of the rope, it should have fallen instead of jerking her to the ground.“That’s why I think it was on purpose,” she said. “I think someone tried to tie it around my neck.”The lawsuit claims that because none of the boys, or other children, helped K.P. off the ground the incident was not accidental. The family also claims Allison Buras, the school’s dean, did not look into the incident, nor did she notify K.P.'s mother of her daughter's injury. ""For Live Oak to bury their head in the sand and chalk this incident up to an 'accident' or 'kids being kids' is irresponsible but unfortunately all too common,"" McCathern said in the statement. ""Regardless of who or what caused the rope to get around K.P.’s neck, Live Oak’s tone deaf response only amplifies an already horrific problem.""K.P. attended Live Oak Classical School, a predominantly white private school, during the 2015-2016 school year. But in fall 2015, K.P. told her parents that her classmates wouldn’t speak to her and that she was being bullied, according to the lawsuit. It goes on to allege that, in one incident, a boy pushed K.P. on the ground. In another, the same boy pushed, kicked and shoved K.P. during a class assignment while the teacher was not looking. Rougely told Buras that her daughter was being bullied but, according to the lawsuit, Buras dismissed the incidents saying they weren't malicious. The lawsuit further alleges that Live Oak’s administration even placed partial blame on K.P. “Occasionally, I can get her to smile but it is rare. Socially, she does not interact with her classmates,” Melinda Johnson, the girl’s science teacher, said in an email to Rougely that was presented as part of the lawsuit. Johnson added that K.P. was not “emotive” despite working well with other students. Buras also pointed out in an email that she was “concerned about [K.P’s] social development” since she struggled at her previous school. “Live Oak seemed concerned only with the symptoms of the bullying, rather than the problem,” the lawsuit says. But the school maintains that K.P.’s injuries were accidental, and not a result of bullying. Deaconson told The Dallas Morning News that the school will “stand behind the facts.”“We all know anybody can allege anything in a lawsuit. That doesn’t make it true,” he said. “We also need to keep in mind we’ve got 12-year-old kids involved, and adults need to react in a way that doesn’t put the 12-year-olds’ safety at risk, which many of them already have.”CORRECTION: An earlier version of this article said Germer Ranch is in Waco, Texas, and incorrectly described bullying as having taken place in fall 2016.This article was updated after publication to include a statement from David Deaconson, Live Oak's lawyer."
8,POLITICS,HUFFPOLLSTER: Most Americans Think Trump Responded Inappropriately To Orlando Shooting,"Natalie Jackson, Ariel Edwards-Levy, and Janie Velencia",https://www.huffingtonpost.com/entry/donald-trump-orlando-shooting_us_5762939be4b05e4be860efe8,More approve of President Obama's and Hillary Clinton's reactions than Trump’s.,2016-06-16,A majority of Americans disapprove of how Donald Trump responded to the Orlando massacre.,https://img.huffingtonpost.com/asset/576297111500002f001b9bb7.jpeg?cache=aITSlClPIY&ops=scalefit_720_noupscale,"Americans see the Orlando shooting as both a hate crime and an act of terrorism. Donald Trump's response to the attack didn't go over well with most Americans. And few voters say that Obama's endorsement changed their minds about the election. This is HuffPollster for Thursday, June 16, 2016. AMERICANS VIEW ORLANDO SHOOTING AS BOTH HATE CRIME AND TERRORISM - Anthony Salvanto, Fred Backus, Sarah Dutton and Jennifer De Pinto: ""Most Americans (57 percent) describe the shooting over the weekend at a nightclub in Orlando as both an act of terrorism and a hate crime against gays and lesbians. 14 percent think it was mostly a terror act, while 25 percent think it was mostly a hate crime…. President Obama gets net positive ratings for his response to the shooting in Orlando. 44 percent approve, while 34 percent disapprove. About a quarter don't have an opinion. When asked to assess the responses of the presumptive nominees for President, Americans are divided on Hillary Clinton's response to the attack, while ratings of Trump are more negative. 51 percent of Americans disapprove of the way Trump is responding to the Orlando attack, while just 25 percent approve. Most Democrats (62 percent) approve of Clinton's response, while just half of Republicans (50 percent) approve of Trump's. More independents are critical of Trump's response than Clinton's."" [CBS] Trump’s response was not what Americans wanted - Philip Bump: ""On Monday, [Donald] Trump gave a speech...suggesting an expansion of his proposal to bar Muslims from entering the country and casting suspicion on Muslims already living in the United States. In a speech on Wednesday, he seemed to renew an argument that he first brought up last year: surveilling mosques and Muslim communities more broadly to suss out terror links. And, of course, Trump also suggested that President Obama has been soft in the fight on terror because he sympathizes with Muslims. A Bloomberg poll conducted after the attack found that Trump's proposals on surveillance and aspersions against Obama aren't very popular. What's more, his proposal to ban Muslims from traveling to the U.S. remains unpopular, with two-thirds of those who had an opinion disapproving. That's slightly more support than polling found right after he first proposed it, but not much….Trump's response to the shooting, in other words, mostly isn't in line with how Americans think the country should respond. Which may be part of the reason why, when asked how the current and next president have responded to Orlando, Trump gets far worse marks than either Obama or Hillary Clinton."" [WashPost]VOTERS SAY THEY DON'T REALLY CARE ABOUT OBAMA'S ENDORSEMENT - HuffPollster: ""President Barack Obama’s endorsement of Hillary Clinton won’t change what most people do at the voting booth in November, voters say. In a new HuffPost/YouGov survey, just 14 percent of voters say Obama’s endorsement makes them more likely to support Clinton. Twenty-two percent say it makes them less likely to do so, and 62 percent say it doesn’t make any difference….It makes sense to be wary of questions like this. People aren’t necessarily reliable narrators of their own motivations for voting, and, more than anything, their responses may reflect their pre-existing feelings about both politicians….Regardless of whether he directly changes any minds, Obama’s willingness to act as a campaign surrogate, and to directly challenge presumptive Republican nominee Donald Trump, comes from a place of strength….But there’s an interesting contradiction at work: While opinions of Obama’s presidency are on the upswing, opinions about the country as a whole haven’t followed suit."" [HuffPost] VOTERS DIFFER ON REASONS FOR DISLIKING CLINTON AND TRUMP - Morning Consult: ""[T]he main drivers of Clinton and Trump’s unfavorable numbers play in to larger campaign narratives: Voters think Trump is racist, and Clinton is untrustworthy. Even more importantly, both are underwater in almost every state….For voters who have an unfavorable view of Hillary Clinton, their dislike can be boiled down to one word: trust. Almost half (47 percent) of voters who have an unfavorable view of Clinton don’t think she is trustworthy and almost four in 10 voters (39 percent) say she is corrupt….A little over one-fifth of voters (21 percent) said Clinton changes her positions when it’s politically convenient….Voters who don’t like Donald Trump have a lot of reasons driving their distaste for the presumptive Republican nominee. But the most commonly cited ones are that Trump is racist (25 percent) and does not have the right experience to be president (20 percent)....Additionally, one-fifth of voters with an unfavorable view said Trump doesn’t have the right experience to be president."" [Morning Consult] PRE-REFERENDUM POLLING IS ALWAYS DIFFICULT - Catherine Bosley: ""With Britons gearing up to decide whether to quit the European Union -- only the third U.K.-wide referendum since 1973 -- there’s often doubt about whether opinion surveys are credible. Notable snafus in the past have included failing to predict Prime Minister David Cameron’s Conservatives would win a majority in last year’s general election. The handful of pollsters in Switzerland, where as many as 12 popular initiatives are put to a national ballot each year, share their U.K. counterparts’ predicament. While they have the advantage of historical data stretching back to 1891, they have to glean information in a linguistically and culturally diverse country, making it difficult to gauge overarching national trends. 'Polling for elections isn’t so hard, but referendums are much harder to conduct surveys for, and it’s harder still if you don’t have a point of reference in the recent past,' [pollster] Claude Longchamp said."" [Bloomberg] HUFFPOLLSTER VIA EMAIL! - You can receive this daily update every weekday morning via email! Just click here, enter your email address, and click ""sign up."" That's all there is to it (and you can unsubscribe anytime).THURSDAY'S 'OUTLIERS' - Links to the best of news at the intersection of polling, politics and political data:-John Sides sees no indication that Donald Trump is hurting Republicans down-ballot. [WashPost] -Mark Murray thinks Bernie Sanders is losing influence by not conceding to Hillary Clinton. [NBC] -Trump's poll numbers are worse than John McCain's and Mitt Romney's were in 2008 and 2012. [National Review]-More than a third of Clinton's supporters want her to pick Elizabeth Warren as her vice president. [Bloomberg] -Polls offer a reminder of how much t black and Hispanic voters dislike Trump. [HuffPost] -Jim Norman considers whether the Orlando shooting will raise Americans' concerns about guns and terrorism. . [Gallup] -A new Marquette Law School poll shows Wisconsin Republicans’ enthusiasm for the election dropping. [WMTV]"
9,GOOD NEWS,"After Shooting, Orlando Chefs Provide Thousands Of Free Meals",Kimberly Yam,https://www.huffingtonpost.com/entry/orlando-shooting-food-donations_us_57604e3de4b0e4fe5143eb6f,"Caterers, restaurants, food writers and others have given back to their city.",2016-06-15,An employee at Swine & Sons prepared food donations. ,https://img.huffingtonpost.com/asset/576070f51500002b0073a870.jpeg?cache=QspSh3W7Nd&ops=scalefit_720_noupscale,"Following Sunday's mass shooting, the Orlando food community has come together to support the city. Chefs, caterers and restaurants have been utilizing the private Facebook group Culinary Cares: In Support of Pulse Orlando to coordinate food donations, as well as to alert one another of places in the city which would benefit from their help in the aftermath of the tragedy. Through the group -- which was created by Kendra Lott, publisher of Edible Orlando magazine and her friend Gary Appelsies -- thousands of meals have already been provided to people in Orlando.Appelsies told The Huffington Post that the group is just a way for those in the food community to show their support for those dealing with tragedy. ""Food is comfort. Food brings people together. ... Food nourishes the soul,"" Appelsies told HuffPost. ""People need to be nourished. People need something that's going to bring them together.""In addition to providing food, people have also donated water, utensils, catering trucks and other supplies. Restaurants, restaurant groups, caterers, food writers and others have joined the giving efforts with much of the donations going to individuals in the medical community, blood donors, grief counselors and victims' loved ones, among other recipients. Lott explained to HuffPost that an overwhelming number of people in the food community were interested in helping, and the group seemed like a perfect way to rally everyone within the culinary scene around a common cause. ""Because the culinary community works together so often, it was very natural for us to combine our efforts and share resources,"" she said. Alexia Gawlak of Swine & Sons, whose food donations went to victims' families, told HuffPost that when she dropped off food, she was able to interact with residents. ""The most memorable thing is the conversations with the other volunteers,"" Gawlak said. ""Everyone you encounter, you're hugging. Everyone's saying thank you to everyone. ... It was a great vibe from everyone volunteering. It was extremely cathartic as an Orlandoan.""While many of the group members are still processing the tragedy that's occurred, Lott says they're committed to doing their part to be of assistance at this time. ""It's still so soon that it's almost inconceivable that this has happened,"" Lott said. ""But the one thing that we need to do every day is nourish ourselves and if there's anything that this community can do to help people close to this tragedy to do that, then we will continue to do so."" "
