,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Kim Richards Reportedly Not Returning To 'Real Housewives Of Beverly Hills',Stephanie Marcus,https://www.huffingtonpost.com/entry/kim-richards-fired-real-housewives_n_7506242.html,,2015-06-03,"THE REAL HOUSEWIVES OF BEVERLY HILLS -- 'Reunion' -- Pictured: (l-r) Kim Richards, Brandi Glanville -- (Photo by: Evans Vestal Ward/Bravo/NBCU Photo Bank via Getty Images)",https://img.huffingtonpost.com/asset/5bb4bdde3c000020010cb2d0.jpeg?ops=scalefit_720_noupscale,"E! News reports that Kim Richards will not return to ""Real Housewives of Beverly Hills"" for the show's sixth season. Sources connected to the reality show tell the website that while it's possible she may come back for a cameo, or a few appearances, she won't be a full-time cast member. The 50-year-old, who has been a cast member on the reality series since it first premiered in 2010, returned to rehab on Tuesday after briefly leaving a treatment facility to attend her daughter's wedding in Mexico. Richards was arrested in April and later charged with public intoxication, trespassing, resisting an officer and battery on a police officer. She checked into rehab less than two weeks later. Bravo had no comment. "
1,POLITICS,Democrats Challenge Voter Restrictions In Battleground States,,https://www.huffingtonpost.com/entry/voting-rights_n_7505662.html,,2015-06-03,"A voter slides his ballot into the ballot box at a polling place on the Northside of Chicago, Illinois on November 6, 2012. Citizens around the United States head to the polls to vote on the country's next president including in Ohio, a state with 18 electoral votes, were the race between US President Barack Obama and Mitt Romney is very close. AFP PHOTO/Jim WATSON (Photo credit should read JIM WATSON/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8fded2400005100577de8.jpeg?ops=scalefit_720_noupscale,"Democrats allied with Hillary Rodham Clinton are mounting a nationwide legal battle 17 months before the 2016 presidential election, seeking to roll back Republican-enacted restrictions on voter access that Democrats say could, if unchallenged, prove decisive in a close campaign.Read more on The New York Times"
2,WORLDPOST,Asia: World Tango Capital?,,https://www.huffingtonpost.com/entry/asia-tango_n_7505828.html,,2015-06-03,"Dancers perform during the 4th European Tango Championships in Rome, July 3, 2013. (AP Photo/Gregorio Borgia)",https://img.huffingtonpost.com/asset/5cc14ed7240000500024fdce.jpeg?ops=scalefit_720_noupscale,"By Alfred Romann -- OZYStepping into this particular evening — the ambiance, the dress, the music — is a throwback to the 1950s. Here, a man in a pin-striped, three-piece suit with a rose in his lapel dances close to a young woman with beautifully dark hair and a black dress that’s held up with just a thin spaghetti strap. There, another man in a shiny gray suit over a gray shirt and a gray tie leads a woman across the dance floor as her legs dart through a flowered dress with a (very) high leg slit. The familiar twang of the tango fills the air as we breathe in the beauty of … Buenos Aires? Hardly. This is Hong Kong.Argentina may very well be the birthplace of this sensually dramatic dance, but more of the industry’s growth these days is being led by Asia. Unassuming Asians — professionals by day, dancers by night — attend milongas (tango-infused parties), pay for private lessons that can top $200 and even travel more than 11,400 miles to Buenos Aires to dance with the industry’s biggest names. That is, when the most famous dancers aren’t flown into Asia for special workshop performances. The bad news for some dedicated, if not fanatical, followers here is that they may have just missed the Seoul Tango Festival, though over in Japan there are dozens of milongas going on any given week — and, in India, tango groups and associations are popping up everywhere from Jakarta to New Delhi.In this part of the world, tango has more of a cult following than mass appeal. In Hong Kong, for example, dances like the tango or even the flamenco appeal to a younger generation looking to fill both social and exercise needs. Locals “go crazy” for those dances, says Anna Chan, head of artistic development for dance at the West Kowloon Cultural District Authority, the city’s new government-sponsored arts hub. In other parts of Asia, such as Japan and mainland China, the younger generation can be spotted taking part in tangolike dancing as a form of entertainment, visible almost every evening in parks around the country much like, say, breakdancing might be seen in North America.But understanding how the tango first maneuvered onto this continent requires stepping back to see how it started — early last century in the smoke-filled bars near the port in Buenos Aires. The lyrics then, full of struggle and macho romance and Argentine slang, had a lot in common with the blues but gave way to a dance style that emerged over time. Those moves eventually pushed into Asia thanks to Baron Tsunayoshi Megata (that’s Tsunami Megata to his friends), the grandson of a samurai warrior and son of a diplomat. Megata lived in Paris for six years, until 1926, where he learned to dance. Back in his homeland of Japan, he opened an academy then wrote a book, A Method to Dance the Argentine Tango, and the first Argentine orchestra played in Japan in 1954.Meanwhile, in Argentina, tango’s popularity was waning. It wasn’t until three decades later that the musical Tango Argentino brought the focus back to Argentina. Carlos Rivarola was one of the key dancers in that show, which was held in Paris and Broadway and attracted all sorts of A-listers. He was later cast in Tango, an Argentine film that was nominated for an Oscar in 1999.Despite these successes, making money at home proved quite difficult for Rivarola and his foot-moving peers. And it fell on communities in Europe and Asia to financially prop up tango, which was included on UNESCO’s Intangible Cultural Heritage list in 2009. “All of us who live off tango make our money outside Argentina,” Rivarola tells OZY. While he’s been visiting Japan for years, the 63-year-old also traveled to Singapore and Hong Kong earlier this year to teach dance classes and perform as demand for his talents there has been rising.Indeed, even in Hong Kong, which still has one of the smaller tango communities on the continent, there’s an event related to the dance almost every night, says Ka-mong Lee, who learned to tango in 1999 then quit his job as a graphic designer four years ago to teach the dance full time. During one recent evening, Lee, his wife and his dance partner were among a group of dancers who opened for Rivarola and his partner, Gladys Fernandez, another Argentine dancer whom many credit with launching tango in Hong Kong.Now, with the help of enthusiasts like Lee, the tango torch just might get passed to a new generation of tangueros — if they’re willing to shake it on the dance floor. “Chinese people sometimes feel shy,” Lee says. “You have to help them through.”"
3,POLITICS,Here's How Opinions On Gun Control Have -- And Haven't -- Changed Since Newtown,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/gun-poll_n_7506330.html,,2015-06-03,"WASHINGTON, DC - MARCH 04: Former Congresswoman and handgun violence survivor Gabby Giffords speaks during a news conference with her husband Mark Kelly (L) and Rep. Elizabeth Esty (D-CT) about background checks for gun purchases at the Canon House Office Building on Capitol Hill March 4, 2015 in Washington, DC. The bipartisan King-Thompson Public Safety legislation is aimed at keeping guns from criminals & dangerously mentally ill by enforcing background checks for online and gun show purchases. (Photo by Chip Somodevilla/Getty Images)",https://img.huffingtonpost.com/asset/5bb8fdf31f00000002257fe5.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Americans' overall appetite for stricter gun laws may have dropped since the Newtown shooting, but a newly released study shows that, more than two years later, public approval for many specific gun proposals remains strong.Support for gun control as a general concept has been on the wane for years, as the issue has become increasingly polarized along party lines -- and while the 2012 mass shooting brought a pronounced spike, it soon receded. Gallup surveys found that the percentage of Americans calling for stricter laws on gun sales soared to 58 percent after the Newtown shooting before quickly returning to a near-low of 47 percent. A Pew Research poll conducted last December found that, for the first time in more than 20 years, the right to gun ownership was considered more important than gun control. The authors of one study, conducted by the Johns Hopkins Bloomberg School of Public Health, worried the same might have happened to opinions on specific policies like background checks and a ban on assault weapons. In a previous survey, they'd found widespread public support for such measures -- but it was conducted two weeks after the shooting, when emotions were running high.A follow-up conducted this January, however, found relatively little change in opinions. Eighty-four percent of Americans still favor requiring a background check system for all gun sales, while two-thirds or more favor policies such as banning the sale of large-capacity clips and semiautomatic assault weapons.The largest change was a 10-point drop for prohibiting a person convicted of a serious crime as a juvenile from having a gun for 10 years, which remains popular at about 73 percent.""Frankly, for me it was surprising to see that the results stayed so high,"" said Colleen Barry, an associate professor at Johns Hopkins and the lead author of the study. In 2013, she said, ""there was a certain mood in the country at that point in the context of such a tragedy. Our survey results could have very easily reflected that mood in a way that wouldn't be stable over time.""The study found that when support did erode, it was mostly among Americans who didn't themselves own guns.""I think the big takeaway from this study is that for a broad range of policies, we see high levels of support in the general public, and among both gun owners and non-gun owners -- and that the difference between those two groups is smaller than is typically communicated,"" Barry said. Still, as the study's authors note, public opinion on those proposals hasn't translated into many legislative victories for the gun control movement. ""Despite broad popular support for specific measures to keep guns from dangerous individuals, opponents of stronger gun laws have been more organized, singularly focused, and, until recently, better funded than supporters of these laws,"" they write in the Preventitive Medicine journal.The Johns Hopkins poll was conducted Jan. 2-16 using the online GfK KnowledgePanel to survey 1,326 adults, including 524 gun owners."
4,POLITICS,Oversight Chairman: Fed Agencies Are 'In La La Land' If They Think They Are Transparent,Laura Barron-Lopez,https://www.huffingtonpost.com/entry/foia-oversight-hearing_n_7506168.html,,2015-06-03,"House Oversight Committee member Rep. Jason Chaffetz, R-Utah leads the questioning of Secret Service Director Julia Pierson as the committee examines details surrounding a security breach at the White House when a man climbed over a fence, sprinted across the north lawn and dash deep into the executive mansion before finally being subdued, Tuesday, Sept. 30, 2014, on Capitol Hill in Washington. (AP Photo/J. Scott Applewhite)",https://img.huffingtonpost.com/asset/5bb8fdf03c000018010e0438.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- The Obama administration is “in la la land” when it comes to its policies on processing Freedom of Information Act requests, according to a top House Republican.In back-to-back hearings spanning two days, the House Oversight and Government Reforms Committee scrutinized the administration’s practices over FOIA requests -- a tool that allows the public to ask federal agencies for information or documents about any issue. It’s a resource commonly used by journalists, who rely on it to find data, emails, transcripts and other informations agencies would otherwise keep private.On Wednesday, during the second marathon hearing held by the Oversight Committee this week, Chairman Jason Chaffetz (R-Utah) expressed deep frustrations with agency officials. Chaffetz pressed Melanie Anne Pustay, director of information policy for the Justice Department, on the credibility of a scorecard the department created to measure how well agencies handle FOIA programs. The agency had given itself a perfect score. Referencing Tuesday’s hearing on FOIA transparency, which included testimony from 12 individuals representing news outlets, nonprofits and advocacy groups, Chaffetz said no one had been happy with the way FOIA requests were being handled.“Are you kidding me? The DOJ gives themselves a five out of five on proactive disclosure? You really think anybody in the world believes the Department of Justice is at the top of their game?” Chaffetz said.“I do. I absolutely do,” Pustay responded.“Man, you live in la la land, you live in fantasy land, 'cause it ain’t working,” Chaffetz interjected. “We are at the heart of why I think there is a problem: Because you all thing you’re doing a great job.”Chaffetz said that since President Barack Obama took office in 2009, roughly 550,000 requests had been rejected.Earlier this year, an Associated Press report revealed the administration had set a record again for restricting access to government files. The analysis found that the backlog of FOIA requests grew in 2014 by 55 percent, and the government cut 9 percent of the full-time employees dedicated to search for records. Frustration with the administration crossed party lines on Wednesday as Rep. Elijah Cummings (D-Md.) said the testimony heard by the committee during the two-day hearing series vastly contradicted each other. During testimonies from the American Civil Liberties Union, The New York Times, Vice News and other groups on Tuesday, lawmakers said everyone shared stories of FOIA requests going unanswered well past the 20-day window the law permits, including a number of requests that stretched on for years. “You are going to have to help me help you. I said I wanted you all to get back to me with information as to things that we could do to make things better. Kind of hard to do that when you think you’re almost perfect, though -- I’m serious,” Cummings said.“We have to be frank with each other and begin to set some goals,” he added.A number of Democrats on the committee cited budget cuts while defending those testifying Wednesday, which included officials from the IRS, State Department and Treasury.Still, the panel is looking to push a FOIA reform bill to the House floor to improve the programs. "
5,TRAVEL,10 Beauty Products To Turn Your Long-Haul Flight Into A Personal Spa,"Fathom, ContributorGet inspired. Plan your trip. Pack your bags.",https://www.huffingtonpost.com/entry/10-beauty-products-to-turn-your-long-haul-flight-into-a-personal-spa_b_7504840.html,"There's nothing like a 15-hour flight to make you feel the full effects of aging 15 hours (or years). Cramped seats, dry air, noisy and nosy neighbors. It can be hard to relax.",2015-06-03,2015-06-03-1433356560-8953552-travellootspacocovit.jpg,https://images.huffingtonpost.com/2015-06-03-1433356560-8953552-travellootspacocovit-thumb.jpg,"Photo courtesy of Murchison Hume. Treat yourself: Coconut oil, a leave-on facial mask, and a teeny-tiny makeup kit for big results that take up minimal space in your carry-on.By Berit Baugher for Fathom | There's nothing like a 15-hour flight to make you feel the full effects of aging 15 hours (or years). Cramped seats, dry air, noisy and nosy neighbors. It can be hard to relax. We're taking back our air time with TSA-friendly products made for personal pampering on the go. Add a glass of cucumber water, a little Enya, and you're on your way to a calm, relaxing — and dare we say — indulgent ride.1. Travel Safe Surface SprayWho knows what's living on your tray table? Give your seat and surrounding surfaces a quick spray and wipe to ensure a germ-free flight.Available at: murchison-hume.com for $5.2. Cocovit Coconut OilA TSA-friendly container of our favorite multipurpose beauty product.Available at: cocovit.co for $25.3. BeautyRX Anytime PadsRemove makeup and refresh skin with gentle, alcohol-free toner pads. The small size and handy container make it a cinch to carry on.Available at: beautyrx.com for $9.4. Soul Sunday Facial OilThe aim of the game: glowing skin. The flower-infused facial oil comes in a sleek roll-on tube for easy application in transit.Available at: soul-sunday.com  for $26.5. DuWop iGelsTired eyes and dark circles are a given after transatlantic flights. Reduce and refresh with a set of reusable cool gel discs discreetly hidden under your sleep mask.Available at: anthropologie.com for $25.6. Mecca Cosmetica Lip TreatmentAvoid post-flight chapped lips with a repair treatment made from shea butter and vitamin E.Available at: mecca.com.au for $32.7. Korres Sleeping FacialWalk off your flight with brighter, more hydrated skin. The leave-on mask goes on like a normal moisturizer, blending in and working it's magic while you doze (or catch up on your favorite TV show).Available at: sephora.com for $45.8. Mio Clean Slate Workout WipesWhen a warm shower isn't on the agenda, remove sweat, dirt, and airplane grime with jumbo cucumber-and-mint cleansing wipes.Available at: mioskincare.com for $37.9. In Transit Spray On MoistureSkip heavy-duty moisturizing cream for an easy-to-use spritz infused with plant oils and sea minerals.Available at: amazon.com for $23.10. The Stowaway KitDon't let the photo fool you: This cosmetics collection is tiny. But while the make-up kits may take up minimal space in your carry-on, they deliver maximal results on your face.Available at: stowawaycosmetics.com for $75.Read more on Fathom: 10 Picnic Essentials for the Global Nomad, 5 Big-Ticket Toys for Living Large , 6 Black & White Finds for Your Beach GetawayBerit is an editor at Fathom. You can follower her on Instagram, Pinterest, and Twitter. She travels for sweets and beautiful design."
6,TRAVEL,10 Beauty Products To Turn Your Long-Haul Flight Into A Personal Spa,"Fathom, ContributorGet inspired. Plan your trip. Pack your bags.",https://www.huffingtonpost.com/entry/10-beauty-products-to-turn-your-long-haul-flight-into-a-personal-spa_b_7504840.html,"There's nothing like a 15-hour flight to make you feel the full effects of aging 15 hours (or years). Cramped seats, dry air, noisy and nosy neighbors. It can be hard to relax.",2015-06-03,2015-06-03-1433356663-1264845-travellootspasoulsundaybougie.jpg,https://images.huffingtonpost.com/2015-06-03-1433356663-1264845-travellootspasoulsundaybougie-thumb.jpg,"Photo courtesy of Murchison Hume. Treat yourself: Coconut oil, a leave-on facial mask, and a teeny-tiny makeup kit for big results that take up minimal space in your carry-on.By Berit Baugher for Fathom | There's nothing like a 15-hour flight to make you feel the full effects of aging 15 hours (or years). Cramped seats, dry air, noisy and nosy neighbors. It can be hard to relax. We're taking back our air time with TSA-friendly products made for personal pampering on the go. Add a glass of cucumber water, a little Enya, and you're on your way to a calm, relaxing — and dare we say — indulgent ride.1. Travel Safe Surface SprayWho knows what's living on your tray table? Give your seat and surrounding surfaces a quick spray and wipe to ensure a germ-free flight.Available at: murchison-hume.com for $5.2. Cocovit Coconut OilA TSA-friendly container of our favorite multipurpose beauty product.Available at: cocovit.co for $25.3. BeautyRX Anytime PadsRemove makeup and refresh skin with gentle, alcohol-free toner pads. The small size and handy container make it a cinch to carry on.Available at: beautyrx.com for $9.4. Soul Sunday Facial OilThe aim of the game: glowing skin. The flower-infused facial oil comes in a sleek roll-on tube for easy application in transit.Available at: soul-sunday.com  for $26.5. DuWop iGelsTired eyes and dark circles are a given after transatlantic flights. Reduce and refresh with a set of reusable cool gel discs discreetly hidden under your sleep mask.Available at: anthropologie.com for $25.6. Mecca Cosmetica Lip TreatmentAvoid post-flight chapped lips with a repair treatment made from shea butter and vitamin E.Available at: mecca.com.au for $32.7. Korres Sleeping FacialWalk off your flight with brighter, more hydrated skin. The leave-on mask goes on like a normal moisturizer, blending in and working it's magic while you doze (or catch up on your favorite TV show).Available at: sephora.com for $45.8. Mio Clean Slate Workout WipesWhen a warm shower isn't on the agenda, remove sweat, dirt, and airplane grime with jumbo cucumber-and-mint cleansing wipes.Available at: mioskincare.com for $37.9. In Transit Spray On MoistureSkip heavy-duty moisturizing cream for an easy-to-use spritz infused with plant oils and sea minerals.Available at: amazon.com for $23.10. The Stowaway KitDon't let the photo fool you: This cosmetics collection is tiny. But while the make-up kits may take up minimal space in your carry-on, they deliver maximal results on your face.Available at: stowawaycosmetics.com for $75.Read more on Fathom: 10 Picnic Essentials for the Global Nomad, 5 Big-Ticket Toys for Living Large , 6 Black & White Finds for Your Beach GetawayBerit is an editor at Fathom. You can follower her on Instagram, Pinterest, and Twitter. She travels for sweets and beautiful design."
7,TRAVEL,10 Beauty Products To Turn Your Long-Haul Flight Into A Personal Spa,"Fathom, ContributorGet inspired. Plan your trip. Pack your bags.",https://www.huffingtonpost.com/entry/10-beauty-products-to-turn-your-long-haul-flight-into-a-personal-spa_b_7504840.html,"There's nothing like a 15-hour flight to make you feel the full effects of aging 15 hours (or years). Cramped seats, dry air, noisy and nosy neighbors. It can be hard to relax.",2015-06-03,2015-06-03-1433356702-1654108-travellootspameccacosmetica.jpg,https://images.huffingtonpost.com/2015-06-03-1433356702-1654108-travellootspameccacosmetica-thumb.jpg,"Photo courtesy of Murchison Hume. Treat yourself: Coconut oil, a leave-on facial mask, and a teeny-tiny makeup kit for big results that take up minimal space in your carry-on.By Berit Baugher for Fathom | There's nothing like a 15-hour flight to make you feel the full effects of aging 15 hours (or years). Cramped seats, dry air, noisy and nosy neighbors. It can be hard to relax. We're taking back our air time with TSA-friendly products made for personal pampering on the go. Add a glass of cucumber water, a little Enya, and you're on your way to a calm, relaxing — and dare we say — indulgent ride.1. Travel Safe Surface SprayWho knows what's living on your tray table? Give your seat and surrounding surfaces a quick spray and wipe to ensure a germ-free flight.Available at: murchison-hume.com for $5.2. Cocovit Coconut OilA TSA-friendly container of our favorite multipurpose beauty product.Available at: cocovit.co for $25.3. BeautyRX Anytime PadsRemove makeup and refresh skin with gentle, alcohol-free toner pads. The small size and handy container make it a cinch to carry on.Available at: beautyrx.com for $9.4. Soul Sunday Facial OilThe aim of the game: glowing skin. The flower-infused facial oil comes in a sleek roll-on tube for easy application in transit.Available at: soul-sunday.com  for $26.5. DuWop iGelsTired eyes and dark circles are a given after transatlantic flights. Reduce and refresh with a set of reusable cool gel discs discreetly hidden under your sleep mask.Available at: anthropologie.com for $25.6. Mecca Cosmetica Lip TreatmentAvoid post-flight chapped lips with a repair treatment made from shea butter and vitamin E.Available at: mecca.com.au for $32.7. Korres Sleeping FacialWalk off your flight with brighter, more hydrated skin. The leave-on mask goes on like a normal moisturizer, blending in and working it's magic while you doze (or catch up on your favorite TV show).Available at: sephora.com for $45.8. Mio Clean Slate Workout WipesWhen a warm shower isn't on the agenda, remove sweat, dirt, and airplane grime with jumbo cucumber-and-mint cleansing wipes.Available at: mioskincare.com for $37.9. In Transit Spray On MoistureSkip heavy-duty moisturizing cream for an easy-to-use spritz infused with plant oils and sea minerals.Available at: amazon.com for $23.10. The Stowaway KitDon't let the photo fool you: This cosmetics collection is tiny. But while the make-up kits may take up minimal space in your carry-on, they deliver maximal results on your face.Available at: stowawaycosmetics.com for $75.Read more on Fathom: 10 Picnic Essentials for the Global Nomad, 5 Big-Ticket Toys for Living Large , 6 Black & White Finds for Your Beach GetawayBerit is an editor at Fathom. You can follower her on Instagram, Pinterest, and Twitter. She travels for sweets and beautiful design."
8,WORLDPOST,The Voyage of the Hermione and 235 Years of Franco-American Friendship,"Ambassador Jane Hartley and Ambassador Gérard Araud, Contributors",https://www.huffingtonpost.com/entry/lhermione-france-united-states_b_7504566.html,"When the reproduction of the Hermione, with its 30 canons and three huge masts, arrives in Yorktown on June 5, it will serve as a powerful and tangible reminder of the long and absolutely essential friendship France and America have enjoyed.",2015-06-03,"The replica of the French navy frigate L'Hermione, which played a key role in the American Revolution, and which will set sail on its maiden voyage to the United States is seen on the Charente river in Rochefort, southwestern France, on April 18, 2015. The replica of the French navy frigate Hermione which brought General Lafayette to America to rally rebels fighting Britain in the US war of independence, will set sail for the United States again, 235 years after the original crossing. L'Hermione will leave its mooring on the island of Aix in the west of France, navigate up the Charente river to the naval town of Rochefort to pay homage to its birthplace, and finally head back to Aix before heading West. AFP PHOTO / XAVIER LEOTY (Photo credit should read XAVIER LEOTY/AFP/Getty Images)",https://img.huffingtonpost.com/asset/60d98b123b00000630ec987f.jpeg?ops=scalefit_720_noupscale,"Following a long winter and wet spring, summer has finally arrived in Washington, D.C., and with it come hundreds of thousands of tourists, drawn by the monuments and museums to the city designed by Frenchman Pierre l'Enfant. Many will no doubt stroll in Lafayette Park facing the front of the White House, a verdant square named for another Frenchman, the Marquis de Lafayette. He was a remarkable man to whom Americans have shown gratitude ever since he arrived on the shores of South Carolina in 1777 as a 19-year-old nobleman offering French assistance in the Revolutionary War. For the next 18 months, Lafayette commanded troops and fought valiantly in the new nation's cause, becoming friends with George Washington and Thomas Jefferson.After returning to France in 1779, Lafayette advocated for even greater French help to the young America and secured the promise of 6,000 more soldiers, to be commanded by General de Rochambeau. The following year, he set sail from the port of Rochefort aboard the frigate Hermione, arriving in Newport Bay in June 1780 and later providing crucial help to the American troops in the Battle of Yorktown. It is said that when General Washington learned of Lafayette's return to America aboard the Hermione, he cried tears of joy for the return of a friend whom he considered a son, and for the message Lafayette carried promising French soldiers, munitions, and uniforms to support America's cause for independence. Today, 235 years later, the French-American relationship is as strong and vital as it was in Lafayette's day, with a magnificent replica of the Hermione about to make landfall at Yorktown, Virginia, after its six-week journey across the Atlantic. Many of those visiting Washington, D.C., will travel down to Yorktown, where, in the fall of 1781, General George Washington and allied French forces besieged General Charles Lord Cornwallis' British army, effectively ending the war and ensuring America's independence. This is an alliance of two friends who have always stood together for common values of liberty, equality and justice, even if at times we differed, as friends do, on how best to achieve them. That is why the United States was honored to repay the debt to Lafayette and the French people in World Wars I and II, when tens of thousands of Americans sacrificed their lives to liberate France. France is not only the United States' oldest ally; it is an indispensable partner in advancing international peace and security, promoting global economic prosperity, and confronting global challenges, from climate change to violent extremism. We are working side by side on issues such as the situation in Ukraine, the Iranian nuclear program, containing Ebola and fighting terrorist groups in the Middle East and Africa. Shortly after the despicable terrorist attacks in Paris in January, the White House hosted a summit on countering violent extremism in which France emphasized the need for further measures to curb the recruitment of new cadres into terrorist groups. Addressing the equally urgent issue of global climate change, Paris will host in December its own summit, the COP 21, a large conference of world leaders negotiating for further global reductions in greenhouse gas emissions. The United States and France are committed to working toward an ambitious, new climate agreement, recognizing the threat to national security and global stability that unrestrained carbon emissions pose. Meanwhile, the landscape of trade and cultural relations between the two countries continues to flourish. The United States is the world's leading investor in France, creating approximately 440,000 jobs, whereas France is the fifth largest investor in the United States, responsible for more than 500,000 jobs. Total trade in goods and services reached $115 billion in 2014, demonstrating that we represent both major buyers and suppliers for each other's markets. A delegation of 40 leading French companies recently attended the Select USA conference in Washington, exploring ways to expand their businesses or create partnerships with American companies. French tech companies made France the most represented of all European countries at the consumer electronics show in Las Vegas last January. This commerce could grow significantly if the United States and the E.U. conclude TTIP free-trade negotiations currently under discussion in Brussels and Washington. Moreover, educational and cultural exchanges continue to enrich both our societies. A huge number of students cross the Atlantic each year to study and share their research, and Washington and Paris recently announced a plan to double student exchanges between France and the U.S. by 2025. At the same time, writers, musicians, dancers, artists and digital creators display their talents to appreciative audiences in French and English. In April in Paris the Kennedy Center bestowed artistic awards to four leading French cultural figures, including the legendary composer and musician Pierre Boulez, and the New York Philharmonic performed at the new Paris Philharmonic. In Washington and New York, the world-renowned Cambini-Paris string quartet performed this spring, and last September the French government's Cultural Services opened Albertine Books in Manhattan, a new bookshop and cultural space where lively debates and colloquia regularly take place. When the reproduction of the Hermione, with its 30 canons and three huge masts, arrives in Yorktown on June 5, it will serve as a powerful and tangible reminder of the long and absolutely essential friendship France and America have enjoyed. Just as thousands of French men and women turned out to celebrate the Hermione's departure from France, including French President François Hollande, we hope many thousands of Americans will welcome her at ports from Virginia to Maine when she arrives, with the same warmth and spirit their founding fathers welcomed Lafayette and his fellow soldiers more than two centuries ago."
9,POLITICS,The U.S. Just Launched A Crime Strike Force In This Booming Oil Patch,Laura Barron-Lopez,https://www.huffingtonpost.com/entry/bakken-crime-strike-force_n_7504580.html,,2015-06-03,"WATFORD CITY, ND - JULY 28: Ray Gerish, a floor hand for Raven Drilling, works on an oil rig drilling into the Bakken shale formation on July 28, 2013 outside Watford City, North Dakota. North Dakota has been experiencing an oil boom in recent years, due in part to new drilling techniques including hydraulic fracturing and horizontal drilling. In April 2013, The United States Geological Survey released a new study estimating the Bakken formation and surrounding oil fields could yield up to 7.4 billion barrels of oil, doubling their estimate of 2008, which was stated at 3.65 billion barrels of oil. Workers for Raven Drilling work twelve hour days fourteen days straight, staying at a camp nearby, followed by fourteen days. (Photo by Andrew Burton/Getty Images)",https://img.huffingtonpost.com/asset/5bb8fde9200000f90101de3d.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- One of the largest shale formations responsible for America’s oil boom has a crime problem. Point blank: It wouldn’t be far off the mark to describe North Dakota and Montana’s Bakken oil field as the Wild West. To deal with the issue, the Justice Department formally announced its plan to dispatch an organized crime strike force to the Bakken -- which produces well over 1 million barrels of oil per day -- to tackle human trafficking, drug and weapons trafficking and white collar crimes. The region's problem with organized crime is no surprise, and the FBI, as well as other state and local law enforcement agencies, has been trying for years to rein offenders in. But the task force launched by the Justice Department on Wednesday is different. The new crime force will be aimed at “identifying, targeting and dismantling” organized crime.“The strike force will have the capability of not only dismantling local criminal organizations in the Bakken, but also to take out the national and international components of these organizations wherever they may be located,” acting U.S. attorney for North Dakota, Chris Myers, said in a statement. “The strike force will take a regional approach to a regional problem, coordinating with Montana law enforcement.”The strike force will have bases in four cities and work with designated prosecutors and agents. The Bakken formation, which spans roughly 200,000 square miles over North Dakota and Montana, reaching to Canada, has experienced a dramatic influx in population given the job opportunities to work in the oil patch.As a result, those living there have seen an increase in “serious crimes, including the importation of pure methamphetamine from Mexico and multi-million dollar fraud and environmental crimes,” the Justice Department said in a statement Wednesday.North Dakota and Montana have asked for federal help for some time as drug dealing and sex trafficking have increased in the Bakken. The oil field is a prime spot for such trades given the thousands of workers who flock to the region for grueling work that pays well. “Man camps,” which house male oil workers who have left their homes to work for months at a time in the fields, are a target for traffickers. “The Bakken’s criminal impact transcends borders and so should our law enforcement response,” said Montana U.S. Attorney Michael Cotter. “The strike force is a welcome addition to our existing multi-jurisdictional law enforcement efforts in the region.” The Justice Department's announcement offers a look at the darker side of the oil boom, which shot the U.S. to its place as the No. 1 energy producer in oil and gas in the world."
