,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,Iraq PM: Yemen Conflict Could Engulf Entire Region In War,,https://www.huffingtonpost.com/entry/iraq-pm-yemen-war_n_7072496.html,,2015-04-15,"FILE - In this Friday, April 10, 2015 file photo, Shiite rebels, known as Houthis, hold up their weapons as they attend a protest against Saudi-led airstrikes in Sanaa, Yemen. Pakistani lawmakers on Friday unanimously voted to stay out of the Saudi-led air coalition targeting Shiite rebels in Yemen in a blow to the alliance, while planes loaded with badly needed medical aid landed in Yemen's embattled capital, Sanaa, in the first such deliveries since the airstrikes started more than two weeks ago. (AP Photo/Hani Mohammed, File)",https://img.huffingtonpost.com/asset/5cc149a12400003300382b15.jpeg?ops=scalefit_720_noupscale,"By Phil StewartWASHINGTON, April 15 (Reuters) - Iraqi Prime Minister Haidar al-Abadi said on Wednesday the fighting in Yemen could engulf the region in war, and suggested after talks in Washington that U.S. leaders shared his concerns and ""want to stop this conflict as soon as possible.""Abadi, who met with U.S. President Barack Obama on Tuesday, also said that convincing Iraq's neighbor Saudi Arabia to halt its offensive in Yemen could be difficult.Saudi Arabia is engaged in a three-week-old campaign of air strikes against Yemen's Houthi rebels, who are allied with Iran and have taken over the capital and forced the president to take refuge in Riyadh.Asked about Iranian efforts to broker a peace deal for Yemen, Abadi said: ""From what I understand from the (Obama) administration, the Saudis are not helpful on this. They don't want a cease-fire now.""Asked whether Obama broadly shared his concerns, Abadi said the administration did.The White House, however, denied Obama had criticized Saudi Arabia in his talks with Abadi and renewed U.S. support for the anti-Houthi military campaign by the Saudis and other members of the Gulf Cooperation Council regional grouping.""We firmly support current GCC-led operations ... which is why we have been providing support for coalition operations,"" said National Security Council spokesman Alistair Baskey.Saudi Arabia's Ambassador to the United States Adel al-Jubeir said he had not heard any U.S. criticism of the operation.""I don't know how the Iraqi prime minister got to that assessment. But I would think the Iraqis should really focus on the problems that are in their own country,"" al-Jubeir told a press conference.Abadi noted his country had suffered from a spillover of hostilities from neighboring states, including the advance by Islamic State militants into Iraq from Syria.""This (Yemen war) can engulf the whole region in another conflict,"" Abadi said, adding: ""We don't need another sectarian war in the region.""The United States is in an awkward position in both Iraq and Yemen. In Iraq, it is supporting Abadi's Shi'ite led-government in its war against Sunni extremists from Islamic State, which puts it on the same side of the battle as Iran-backed fighters.But the United States is also an ally of Sunni-ruled Saudi Arabia in its battle against Iran-backed Houthis, deepening its intelligence cooperation.Abadi noted the U.S. position, with some unease.""Can you work both? Both sides? Here (you) are with Iraq against (Islamic State), there, against Yemen?"" (Additional reporting by Jeff Mason, Warren Strobel and Emily Stephenson; editing by David Story and G Crosse)"
1,POLITICS,This Union Is Spending Big With Hopes Of Improving The Plight Of Low-Wage Workers,,https://www.huffingtonpost.com/entry/low-wage-jobs_n_7070126.html,,2015-04-15,"FILE - This Thursday, Jan. 15, 2015, file photo, shows a McDonald's fast food restaurant sign in Chicago. On Monday, Feb. 9, 2015, McDonald's said that a key global sales metric fell 1.8 percent in January, continuing to be weighed down by struggles in Japan and China. (AP Photo/Nam Y. Huh, File)",https://img.huffingtonpost.com/asset/5bb8f2ca2500008b013a5ca6.jpeg?ops=scalefit_720_noupscale,"By Nathan Layne and Lisa BaertleinApril 15 (Reuters) - Tens of millions of dollars and counting. That's how much the Service Employees International Union (SEIU) has spent so far on a three-year campaign to improve the plight of low-wage retail and fast-food workers, an analysis of public filings shows.The money, which has gone to labor groups, lawyers and others involved in the effort, has provided financial firepower for a movement that has made surprising progress in its push for lifting wages, successfully making the issue part of the public conversation.In recent months, cities have passed or introduced laws to require higher minimum wages within their boundaries. Wal-Mart Stores and McDonald's Corp, among a number of big employers, have raised minimum pay. And on Wednesday, organizers say, tens of thousands of people will fan out across 200 U.S. cities in the biggest rally since the campaign got its start in late 2012.But the union's critics are focused on another number: zero. That's the tally of fast-food workers who have joined SEIU's membership rolls since the campaign began. And with McDonald's and other deep-pocketed fast-food chains determined to fight back any attempts at unionization, organizing the industry is an objective that even labor advocates warn might not be achievable.The lack of organizing success to date has led some to ask whether the union should continue spending large sums to better the lives of workers who are unlikely to become members. One SEIU organizer, who spoke on condition of anonymity, said members would get ""restless"" if progress on boosting membership wasn't evident after a few years.U.S. fast-food workers have been notoriously difficult to organize due to high turnover and a fragmented industry structure. Most outlets are independently operated by franchisees and have generally been considered legally separate from the parent chain. That means organizing efforts would have to be waged restaurant by restaurant.""The SEIU is on a failed mission,"" said Rick Berman, a powerful lobbyist for the tobacco, alcohol and food and beverage industries, who is using his groups such as the Center for Union Facts (CUF) to oppose SEIU and low-wage workers. ""Most of these fast-food strikes are the equivalent of a Potemkin village.""Mary Kay Henry, president of the SEIU, which has nearly 2 million members, disagrees, saying the McDonald's and Wal-Mart pay hikes have helped shift the balance of power toward workers. She said pundits and business groups had underestimated the movement's impact on wages and was doing so again on its prospects for unionizing low-wage workers.""We are quite confident there will be a breakthrough in having the union recognized as part of this growing movement,"" she told Reuters. ""We think a settlement in fast-food would be catalytic for other kinds of workers in the service sector, like Wal-Mart, like home care workers, like childcare workers, like workers at airports all across this nation.""The SEIU wouldn't say exactly how much it has spent in its efforts on behalf of low-wage workers. But the Employment Policies Institute (EPI), a research arm of Berman's CUF, estimates the union has spent some $50 million on an array of local worker committees, lawyers and consultants that have worked on a broad campaign to help low-wage workers, including efforts to influence legislation at the state and city level.Of that total, Reuters was able to independently verify in SEIU's annual filings $24 million allocated to 8 worker organizations whose stated purpose, as cited in labor department filings or online job advertisements, was to work for better conditions in the fast-food and retail industries. That compares to the approximately $28 million the union put toward getting Barack Obama elected president in 2008.SEIU's annual report showed a pattern of increased spending last year. For instance, outlays to the Fast Food Workers Committee, one of the worker organizations, more than doubled to $3.8 million, while public relations firm Berlin Rosen took in $1.3 million, up from around $850,000 in 2013. TOUGH OPPOSITIONHenry said the SEIU in the United States is following examples set in Australia and Denmark, where unionized fast-food workers have hammered out labor agreements. The union here faces well-funded opposition on myriad fronts, however, something that was not as big a factor in the other countries.The National Restaurant Association and the U.S. Chamber of Commerce, which are among the roughly two dozen business groups to have opposed raising the minimum wage, together spent $342.4 million to lobby U.S. lawmakers from 2012 to 2014, according to data compiled by the Center for Responsive Politics' OpenSecrets.org.Groups such as Berman's CUF fight the fast-food industry's public relations battles. And, the International Franchise Association, which represents large franchisors and franchisees, is flexing its political muscle as well.Still, Sarita Gupta, executive director at Jobs With Justice, a worker advocacy group involved in the ""Fight for 15"" campaign, said worker groups will continue to target state and city efforts to improve pay and working conditions for workers whether or not they are in unions. She cited as an example a bill introduced in Connecticut, co-sponsored by the local SEIU chapter, that would fine large employers who fail to pay at least $15 per hour.For SEIU the question of whether it can turn fast-food workers into dues-paying members is nevertheless important. Critics say failure to make gains quickly could raise doubts among the more highly skilled workers whose dues are financing the campaign.SEIU's Henry brushed aside such critiques, saying union members were solidly behind the movement and seeing tangible benefits. She pointed to the Los Angeles Unified School District and Johns Hopkins Hospital among employers who had agreed to a $15 an hour wage floor in recent negotiations with SEIU members.""Frankly I'm not worried about it,"" she said. (Reporting by Nathan Layne in Chicago and Lisa Baertlein in Los Angeles; Editing by David Greising and Sue Horton)"
2,WOMEN,21 Women Who Expertly Shut Down Their Body Shamers,,https://www.huffingtonpost.com/entry/21-women-who-expertly-shu_n_7070152.html,,2015-04-15,"LOS ANGELES, CA - MARCH 29: Singer Kelly Clarkson performs 'Heartbeat Song' onstage during the 2015 iHeartRadio Music Awards which broadcasted live on NBC from The Shrine Auditorium on March 29, 2015 in Los Angeles, California. (Photo by Kevin Winter/Getty Images for iHeartMedia)",https://img.huffingtonpost.com/asset/5bb603071f00000002249888.jpeg?ops=scalefit_720_noupscale,"""I am not a woman whose self-worth comes from her dress size.""Read more on Cosmopolitan"
3,WOMEN,Leaning In At The Pentagon,"Kelsey L. Campbell, ContributorLaw student; Veteran",https://www.huffingtonpost.com/entry/leaning-in-at-the-pentagon_b_7069454.html,"Women need to encourage, mentor and challenge other women. Despite what hardships they may have experienced in their own careers, women should pull other women up with them, rather than paying the hardship forward.",2015-04-15,"CORRECTS SPELLING TO SANDBERG NOT SANDBURG Sheryl Sandberg, chief operating officer of Facebook, responds to questions during a news interview with Megyn Kelly on the show, The Kelly File, on the FOX News Channel, Wednesday, April 9, 2014, in New York. (AP Photo/Frank Franklin II)",https://img.huffingtonpost.com/asset/5bb603063c000032000d1fc4.jpeg?ops=scalefit_720_noupscale,"On April 9, Facebook Chief Operating Officer and thought leader Sheryl Sandberg gave a version of her Lean In presentation to employees of the Department of Defense at the Pentagon. It was a fitting time for her visit, as more and more women are reaching the ranks of general and flag officers and senior executive service, and the Department is leading a concerted effort to embrace diversity and inclusion within the workforce. Sheryl Sandberg has spoken a number of times to Defense audiences. In April 2011, she was the keynote speaker for the Forrestal Lecture at the U.S. Naval Academy. In 2012, she met then-Commandant of the Marine Corps General James Amos and within six months, he made her book, Lean In: Women, Work, and the Will to Lead, required reading for Marine general officers. During her talk, Sheryl highlighted several areas that have limited the leadership opportunities for women in both the tech industry and the military. When she looks around her own workplace, she notices a paucity of women engineers and coders. This, of course, makes it very difficult for women to advance to the corporate suite. Similarly, in the military, women primarily are serving in the support fields, at least to some extent by self-selection and due to the fact that many of the combat operational positions have been officially closed to women. In today's military, a lack of combat leadership experience makes breaking the brass ceiling extremely difficult for servicewomen. Less diverse teams, she explained, are more sure of their ability, but more likely to make bad decisions (likely due to the rush toward groupthink). Therefore, increasing the number of women and opportunities for women in all industries in America is not just a matter of equal rights -- it is mission critical. Enterprises need diverse teams that are able to question assumptions and consider different viewpoints when building plans, whether they are for a new software rollout or a humanitarian operation. It is imperative, then, that women in these situations, Lean In. The women serving in the military since 9/11 have been doing just that. And since January 2013, when then Secretary of Defense Leon Panetta announced the repeal of the Combat Exclusion Rule, even more opportunities have opened up for servicewomen. An especially exciting development is that next week, several soldiers will become the first women to undergo Ranger training at Fort Benning, Georgia. Though, not all of the force seems supportive. The Associated Press reported that a recent survey found that men in U.S. special operations doubt the abilities of women to meet the demands of commando jobs. The survey respondents fear that the Pentagon's leaders are integrating women due to political pressure and that training standards (primarily physical) will erode. Having followed the developments on this topic for over a decade now, I gather that part of the confusion may arise from the frequent use of the term 'gender neutral' in many articles. This term leads people to believe that female accessions will be carbon copies of their male counterparts in the combat and special operations specialties. We've also heard many commanders and leaders say that things will remain 'exactly the same.' From my point of view, if women are mainstreamed properly, things will not be the same -- and that's a good thing. Women will come to the force with different life experiences and perceptions of the security landscape. These different viewpoints and approaches will enhance operational planning and execution. For example, as we have seen exhibited by the Female Engagement Teams in Afghanistan, servicewomen are able to exclusively build bonds with tribal women, which allow combatant commanders to receive a more comprehensive picture of the environment. In Africa, the treatment of school girls and kidnapping of women often serves as a precursor or early warning to coming civil wars and other situations of massive instability. Servicewomen in the most forward-deployed units will be key to engaging these segments of the local population and providing the Pentagon with a more complete picture of the security environment. Let's look at the alternative -- continuing to have a dearth of women in various positions in national security and government. Women are a rising force in groups such as ISIS. In fact, it is estimated that 20% of ISIS fighters are women; that is a higher percentage than women serving in the U.S. military. The low percentage of women in the service and in various occupational specialties creates a blind spot. Without a diverse workforce, it is difficult for our forces to analyze and understand the intentions of our adversaries. It is imperative and mission critical that our forces are as diverse as our country. So how do we accomplish this? The Pentagon is continuing to open occupational specialties to women throughout the year. Along with this, women need to encourage, mentor and challenge other women. Despite what hardships they may have experienced in their own careers, women should pull other women up with them, rather than paying the hardship forward. Men are also integral to the Lean In concept. Men should question their biases in the workplace and work to recognize, appreciate and reward the specific and unique contributions that women coworkers and leaders contribute. Under Sheryl's leadership, Facebook now has over one billion users globally. Defense leaders are wise to seek Sheryl's advice on building a winning team."
4,BUSINESS,Why Smaller Teams Are Better Than Larger Ones,"Jacob Morgan, ContributorAuthor, The Future of Work, Speaker, Futurist",https://www.huffingtonpost.com/entry/why-smaller-teams-are-bet_b_7069616.html,"This is going to be a two-part post. In this first part, I want to share research that I have come across around why smaller teams are better than larger ones.",2015-04-15,2015-04-15-1429102780-6945341-hddogwallpaperwithalittledogstandingonthebackofabigdoghdanimalbackgrounds.jpg,https://images.huffingtonpost.com/2015-04-15-1429102780-6945341-hddogwallpaperwithalittledogstandingonthebackofabigdoghdanimalbackgrounds-thumb.jpg,"This is going to be a two-part post. In this first part, I want to share research that I have come across around why smaller teams are better than larger ones. In part two of this post, I will explore some strategies for how organizations can help make sure their teams avoid many of the traps mentioned below while keeping employees accountable, productive, and engaged. Let's get started.Jeff Bezos has a rule at Amazon -- or perhaps more aptly -- a philosophy. If a team cannot be fed by two pizzas then that team is too large. The reasoning is quite straight forward and basic. More people means more communication, more bureaucracy, more chaos, and more of pretty much everything that slows things down -- hence why large organizations are oftentimes pegged as being so inefficient. When I first heard about the ""two pizza rule,"" I thought it was a fascinating concept. So, I did more research on it and included it in my recent book on The Future of Work where I cited several pieces of research that I want to share with you here. As the title of this post suggests, smaller teams are indeed better than larger ones.EngagementIn 2013 Gallup released a report called ""The State of The American Workplace."" In it they found that smaller companies had more engaged employees. In fact, 42% of employees working at companies of 10 or fewer were engaged at work versus only 30% of employees at large companies. Now in this instance, these 10-person companies can easily be equivalent to 10-person teams.The Ringelmann EffectMost people are not familiar with the Ringelmann Effect, which is the tendency for individual members to become less productive as the size of a group increases. This concept was named after Maximilien Ringelmann, a French professor of agricultural engineering who passed away in 1931. In one of his experiments he asked volunteers to perform a very simple task -- to pull on a rope. He found that when only one person is pulling on the rope they give 100% of their effort. However, as more people are added the individual effort goes down.Social LoafingThis experiment was recreated in the 1970s by Alan Ingham who came up with the concept of ""social loafing,"" which helps us understand why the individual effort decreases as the team size increases. So why does this happen? Because it becomes harder to extract the individual contributions and performance of each person. So the individual rationale is ""I don't really need to pull as hard because other people are contributing and nobody will really know how hard I'm pulling anyway."" The same concept explains why many people don't vote, why bystanders don't take action when needed, or why some people within teams slack off.Relational LossEven further research by UC San Diego Professor Jennifer Mueller corroborates this. She introduced something called ""relational loss."" This concept describes how individuals feel as though the amount of support they get from others decreases as the size of the team increases. This is a very common feeling inside many organizations. How can one single manager possibly be responsible for evaluating and providing support to large groups of people? It's just possible.The LEGO StudyLast, but certainly not least, we have another study that was conducted by three professors from UCLA (Staats), Penn State (Milkman), and Chapel Hill (Fox). In the experiments that these professors ran, they utilized LEGO bricks and two teams comprised of either two people or four people. The goal was to see which team could put together a certain LEGO structure together. By now you shouldn't be surprised to know that the team comprised of two people accomplished the task in 36 minutes. Whereas, the team comprised of four people finished the task in 56 minutes.Organizations should really think about what their team structures look like, and I would encourage them to create and follow similar ""two pizza rules."" It's no coincidence that smaller organizations are oftentimes more nimble and agile while large organizations look like they are walking through sludge. In part two of this post, I'll explore what steps organizations should take to solve this problem.In the meantime, I'm curious to hear from you. How big is your team? Do you see issues with team dynamic and team size at your company? I love hearing stories, so share away!Jacob Morgan is a futurist, best-selling author and keynote speaker, learn more by visiting The Future Organization.com or check out his latest book,""The Future of Work: Attract New Talent, Build Better Leaders and Create a Competitive Organization,"" on Amazon."
5,ENTERTAINMENT,"Jake Gyllenhaal, Taran Killam To Star In 'Little Shop Of Horrors' Off Broadway",,https://www.huffingtonpost.com/entry/jake-gyllenhaal-taran-kil_n_7069906.html,,2015-04-15,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
6,RELIGION,Why We Need To Remember The Mothers Of Auschwitz,,https://www.huffingtonpost.com/entry/mothers-of-auschwitz_n_7069978.html,,2015-04-15,"BERLIN, GERMANY - JANUARY 27: Roses left by mourners lie next to one of the many plaques detailing transports of Berlin Jews to concentration camps at the Gleis 17 (Track 17) on January 27, 2015 in Berlin, Germany. Thousands of people will come together today to remember and honour the millions killed in the Holocaust and mark the for the 70th anniversary of the liberation of Auschwitz by Soviet troops on 27th January, 1945. Auschwitz was among the most notorious of the concentration camps run by the Nazis during WWII and whilst it is impossible to put an exact figure on the death toll it is alleged that over a million people lost their lives in the camp, the majority of whom were Jewish. (Photo by Carsten Koall/Getty Images)",https://img.huffingtonpost.com/asset/5bb7ff2425000036003a0ecc.jpeg?ops=scalefit_720_noupscale,"Good morning, my pretty lady, are you pregnant?The questioner in the sunshine was a smiling doctor, a charmer in his early forties, impeccably dressed, his manicured hands flipping soft leather gloves. Rachel focused on his glistening boots — jackboots. She had to concentrate on them and what they symbolized to suppress her natural pride in the prospect of motherhood. She had to understand the incomprehensible: that a positive ‘Yes’ would be the end of life for her and for her unborn baby.She looked the doctor straight in the face and lied: “Nein.”Read more on The New York Times"
7,PARENTS,"When It Comes to Parenting, You Gotta Have Faith","Tammy Leigh Kahn, ContributorTechnology Entrepreneur",https://www.huffingtonpost.com/entry/when-it-comes-to-parenting-you-gotta-have-faith_b_7070174.html,"What if we replace guilt with faith? Faith that we can exist in a world where we work hard, take care of our kids but also take care of ourselves and trust that they will be ok.",2015-04-15,2015-04-15-1429107629-171904-ScreenShot20150415at10.18.33AM.png,https://images.huffingtonpost.com/2015-04-15-1429107629-171904-ScreenShot20150415at10.18.33AM-thumb.png,"Let me start this piece by saying I am not a researcher, nor am I child psychologist. What I am is a working mother of a 5-year-old boy.Recently, there was a study that came out that suggested that parenting time doesn't matter in a child's ultimate success in life. It didn't seem to add up to me, and while it seemed like a bit of a relief that the hours I spend away from my child aren't affecting him, I knew there was probably something wrong. The word ""Duh!"" comes to mind...Justin Wolfer, journalist for The New York Times dug deeper, and he found out what I had felt must be the case: The study is skewed, so you're not getting off the hook for spending time with your kid. (Nor do most parents want to, but we are tired, we are overworked, and we are burning it at both ends...)It got me thinking about the choices we have to make as parents, and how difficult it can sometimes be. Is spending time with my kiddo important? Absolutely, and for a long time I thought work-life balance meant that I work, and I leave time for my kid. But I've been learning more recently that there's a third part, that I think, we as parents are inclined to neglect... for the best possible reasons too -- because we love our kids so damn much. That third part is our own happiness. Outside of work and outside of being a parent, finding joy in our life that is not tied directly to our children. The reason, I believe, parents wanted the skewed study to be true comes from fear, and ultimately, guilt. I'm no exception... I have guilt for the business trips, for working and missing the karate classes, for.... not always being there. And that's before I even factor in taking any time for myself.So, I started thinking, what if we replace guilt with faith?  Faith that we can exist in a world where we work hard, take care of our kids but also take care of ourselves and trust that they will be ok. I put this out to friends, co-workers, anyone who would answer. I was immediately struck by how it resonated with so many people -- single dads, single moms, divorced couples, happily married folks. All of them with one thing in common: they want their kids to thrive, but they would love to have a life in the process, and all pretty much agree that they would be better parents if they did. One person I spoke with summed it up simply and beautifully:""The best gift i can give my child is showing him what a happy person looks like.""I'm reminded of the expression ""do what I say not what I do."" I want my child to grow up with a healthy sense that he matters in this world, so what would I be showing him if I didn't find a way to take care of myself, and show him that I matter as well? This is hard because we want to protect them... But kids are insightful -- they know if we are phoning it in. They know if we are faking it.  (Creating moments with my son: The Annual Easter Egg Hunt)So, how do we balance it all? Perhaps the question is better phrased like this:How do we give our kids the best of ourselves during the times that we are there?  To me, it's a matter of quality. It's so easy to be there without actually being present. We live in a world of distractions, cell phones, computers, and good lord even now our watches are becoming devices connected to the digital world, so it can be very difficult to unplug enough to be there. I believe that one hour of true quality time is better than four hours of half-assed, cell-phone-attached-to-my-hand time, so I try everyday to be mindful of this.It's about love.As I typed this article on a train from Boston to NYC, I saw a mother sitting with her 16-year-old son. I decided to break the rules of train travel and talk to the person across from me, so put the question to her that I had already put out to so many people, just to see what a complete stranger would say to me. Once she realized I wasn't a lunatic but was actually making pleasant conversation on Amtrak, she thought about it, and her response was brilliant. I believe is a fitting conclusion to this article.She said that while she was fortunate to have a job that kept her close to home for most of her kids lives, she believes that the most important thing a child can feel is loved, and the more of it the better. Parents are great, she said, but if you can ever get the whole ""it takes a village"" thing going for your kids, they will be surrounded by so much love that they will absolutely thrive. So maybe that's it. Maybe we need to, as a society pull together more, help each other, and in that, perhaps we can also thrive ourselves and give our kids the best gift we can give them: showing them what a happy person looks like."
8,POLITICS,De Blasio Helps Hillary. Really.,"Richard Brodsky, ContributorSenior Fellow, Demos",https://www.huffingtonpost.com/entry/de-blasio-helps-hillary-r_b_7069172.html,"""This is a different country we're living in right now, and I think we need to hear a vision that relates to this time, not eight years ago."" Woof. Sounds like a slap at her as old, out of touch and unfocused. But it isn't. It's a shrewd, necessary and helpful thing to say.",2015-04-15,"NEW YORK, NY - DECEMBER 22: New York City Mayor Bill de Blasio speaks during the Police Athletic League December Luncheon in Manhattan, December 22, 2014 in New York City. Tensions between the Mayor and the New York Police Department (NYPD) have been high after de Blasio sympathized with protesters who took to the streets after grand juries declined to charge white officers in the killings of unarmed black males. Police commissioner Bill Bratton urged to ease those strains in the wake of the shooting of NYPD officers, Wenjian Liu and Rafael Ramos, of the 84th Precinct who were killed execution style on December 20 as they sat in their marked police car on a Brooklyn street corner. (Photo by Kevin Hagen-Pool/Getty Images)",https://img.huffingtonpost.com/asset/5bb8f2c72600002d0183c374.jpeg?ops=scalefit_720_noupscale,"Hillary Clinton remains the best known and most enigmatic politician of our times. What is unknown includes what she really wants to do for the country, and more interestingly, her persona or soul or deeper motivations. She's attracted to power and understands its usages. She's committed to elevating the status of women, and others. She has terrific political skills, and often a political tin ear. And she's the frontrunner.Her campaign launch was smart and effective. The fundamental message was that ""This campaign is about you, not me."" That confronts the criticism of her aristocratic ascendancy, and the concern that it's all about power. A good beginning, but hurdles remain. Comes now Bill de Blasio, New York's lefty mayor. He's an old Clinton hand, and the beneficiary of much Clinton largess over the years. While the rest of Clintonica was rushing and gushing, Mayor Bill held up his hand. No endorsement yet. We don't know enough about Hillary he sayeth.""This is a different country we're living in right now, and I think we need to hear a vision that relates to this time, not eight years ago.""Woof.Sounds like a slap at her as old, out of touch and unfocused. But it isn't. It's a shrewd, necessary and helpful thing to say.It's shrewd because it focuses on a real weakness, at the beginning of the campaign not in the middle. It's necessary because sooner or later she has to address it, voters will be asking the same sort of question. And it's helpful, but only if she's able to use it to move forward.Note that Mayor Bill called her and told her what he was doing before he did it. I'm not suggesting this was scripted, but all things are possible. Note also that this was a smart thing for de Blasio to do for his own reputation and influence. He's become the avatar of income inequality as a defining issue in the election. He was on Meet the Press. He's going to Iowa.There was a rush to condemn him by a variety of Clinton pipsqueaks and the New York Daily News (""Stabbed In The Back!!""). Relax fellas. Hillary has a set of real problems with voters and the best thing she can do is address them now, calmly and repeatedly. And Mayor Bill set the scene: ""We're still beginning to hear what she stands for. It's normal to want to hear more. And I look forward to that.""I could be wrong but watch for Hillary to roll out ideas, and make political gestures that respond to the de Blasio invitation. And watch for the press to run to de Blasio each time and ask ""How's she doing?"" And watch for de Blasio to be highly impressed and encouraging. And watch for the eventual and inevitable endorsement benediction.Politics has a theatrical component, and this is an example. Looking back from the 2017 coronation (I'm sorry, I meant inauguration) festivities, this kerfuffle will look more like the work of a smart friend and a smart campaign than disloyalty. The ways of the Clintons are mysterious, but no one is better at getting where they want to go."
9,PARENTS,"If Schools Have a Superintendent, Why Don't Youth Sports?","Fred Engh, ContributorFounder and president of the National and International Allian...",https://www.huffingtonpost.com/entry/if-schools-have-a-superintendent_b_7069688.html,"Whether we want to admit it or not, youth sports are really about education. Our organization says that sports are the outdoor classroom whereby young people are learning a host of life lesson and they are not always good lessons.",2015-04-15,2015-04-15-1429102289-7581414-shutterstock_498918.jpg,https://images.huffingtonpost.com/2015-04-15-1429102289-7581414-shutterstock_498918-thumb.jpg,"In virtually every community in America, there is a standard procedure whereby each school district has a superintendent who oversees the complete school system. This superintendent, in many cases, will have a doctorate in education and guidelines they must follow under statewide rules. They are usually hired by the board of education in the district and go under an annual review to make sure they are doing a good job. Why? Because superintendents deal with the well-being and education of lots of young people within their respective districts. Parents wouldn't have it any other way.Now, let's compare that to the youth sports scene in the same school district.Using my son-in-law Tim as an example, let me suggest a comparison to what goes on in the world of youth sports in Tim's community.First of all, Tim has never had any training in the area of youth development. As a matter of fact, he is a plumber by trade. Tim has an 8-year-old son who plays baseball and because Tim is a great guy, he has been elected by the board of directors in his son's league to be the league president. Mind you again that Tim has no experience in child development and only became part of the league because his son is playing baseball.In a game like baseball, as in other sports, there are all types of concerns that Tim will face such as safety; making sure that those coaching are doing so in the best interest of the kids; how to deal with injuries; addressing the needs of parents; the list goes on and on, which Tim will find out about in due time.Now, since the same kids go to the same school where Tim's youth league exists, the question is: Why is the superintendent who is dealing with these same children required to have a significant background in education and yet Tim has no requirement?The natural tendency is to say, ""This is just kids' sports. You can't begin to compare this with a kid going to school!""But I beg to differ. Whether we want to admit it or not, youth sports are really about education. Our organization says that sports are the outdoor classroom whereby young people are learning a host of life lesson and they are not always good lessons. Too often, instead of those lessons being about abiding by rules, they turn into ""it's okay to cheat, as long as we don't get caught."" Or instead of it being about perseverance and never giving up the lesson is, ""stay in there and play, I don't care how bad you are injured. Just shake it off!"" There have been national standards developed for youth sports leagues that give people like Tim guidelines to follow and adhere to so that sports leagues can be just as good an experience as going to school. Granted, Tim won't be as equipped as his local superintendent of schools but by Tim and his board of directors following the ""National Standards for Youth Sports"" the kids in his program might just have a much better education while in the ""outdoor classroom."""
