,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Sam Fuld's Pro Baseball Journey Is Hardly Defined By His Diabetes,Jordan Schultz,https://www.huffingtonpost.com/entry/sam-fuld-diabetes_us_55d4b886e4b0ab468d9f53a2,"""Every day has its new challenge.""",2015-08-27,<p>Fuld has played quality defense for the A's -- his fourth MLB team in eight years -- despite his struggles at the plate.</p>,https://img.huffingtonpost.com/asset/55d680451700006e0056822f.jpeg?ops=scalefit_720_noupscale,"There were 868 players on the 2015 MLB Opening Day rosters. One of them was the Oakland Athletics' Sam Fuld. As the outfielder enters his eighth season in the big leagues with a career .228 average and nearly as many strikeouts as hits, Fuld doesn't have numbers that will take him to Cooperstown. Nor will they earn him the glitz and glamour of All-Star games and premium endorsements. But what Fuld lacks in Hall of Fame talent, he makes up for in perseverance and grit. In fact, for him to reach the zenith of his sport -- and then to stay there for nearly a decade -- may actually be his most impressive accomplishment.Diagnosed with Type 1 diabetes at 10 years old, Fuld, now 33, hardly seemed destined to become a professional athlete. People with diabetes rarely become pro baseball players, let alone Major Leaguers, in large part because the stress of the game can aggravate health problems. Moreover, Fuld's upbringing put a lot more emphasis on academics than sports. His father is the dean of the College of Liberal Arts at the University of New Hampshire, and his mother was a state senator and legislator. For Sam, developing his baseball talent was surely important, but so was developing his intellect.""I couldn't help but be aware of the importance they placed on education,"" Fuld told The Huffington Post of his parents.With that in mind, he attended Stanford University to advance his career both on and off the diamond. Fuld twice earned All-American honors while setting the College World Series all-time hits record, cementing him as one of the great players in the program's esteemed history. But his success was accompanied by a fair share of challenges.""I remember talking to a scout,"" Fuld said. ""This was my senior year at Stanford, so I had been drafted the year before. This guy said, 'Yeah, we were going to take you, but we had some concerns about your diabetes.' I just remember doing whatever I could to keep it inside of me. I was immediately furious.""In 2007, though, Fuld's dream of the majors became a reality. At 5 feet 10 inches and 175 pounds, he didn't have the sheer size of many other players. But he was a strong defensive outfielder and hit well enough in the minors for the Chicago Cubs to bring him up, albeit for a mere six at-bats. Fuld was ecstatic, but he also wanted more opportunities. Instead of letting the diabetes get the best of him, he turned it into an advantage the only way he could.""No single day is like the other,"" he said. ""Every day has its new challenge, and it's easy to get worn down by it and just give up... Having [diabetes] has forced me to be disciplined and develop a really strong work ethic.""The truth of the matter is that Fuld -- even during his best stretches as a pro -- has never been a true everyday player. He's never had more than 351 at-bats during the regular season, and his 12 career home runs are as much as some guys hit in two months. Moreover, he has played for four organizations and is enduring the most frustrating year of his career, hitting under the dreaded Mendoza line of .200 in a bit role for a wretched Oakland team. And at 33 years old, he's surely on the back nine of his career.But Fuld has a wonderfully refreshing outlook on his condition, one that has drawn effusive praise from many former teammates and coaches. One of them, Tampa Bay third baseman Evan Longoria -- a three-time All-Star and the 2008 Rookie of the Year -- remembers fondly the time he and Fuld spent with the Rays, believing that Fuld left an indelible mark. ""He's one of the best teammates I've ever had,"" Longoria told HuffPost. ""And he's a playmaker.""The reality of living with diabetes means that Fuld has to manage a set of pressures and imperatives entirely separate from the ones that come with being a professional athlete. Because his body does not naturally generate the necessary insulin, he must give himself injections with a pen throughout the day. It gets harder during games. Instead of focusing entirely on baseball, he has to monitor his insulin, often while on the bench or from the clubhouse. He realized the seriousness of his situation early on in his career.""When I was 18, in American Legion ball, I had already committed to go play at Stanford,"" Fuld said. ""I remember taking my blood sugar during a game and it was really high -- like up around 300 -- and taking my [kit] and throwing it across the dugout. I had a mini-panic attack.""Fuld doesn't want others to have to experience the same thing. He says he'd like to raise as much awareness of the disease as possible to help create more opportunities for young people with diabetes who may feel stuck or without inspiration. And he hopes to do so while maintaining his sense of humor along the way.""Luckily, I'm not the biggest guy in the world,"" Fuld joked. ""So nobody is going to accuse me of taking steroids when I'm injecting myself.""Email me at jordan.schultz@huffingtonpost.com or ask me questions about anything sports-related at @Schultz_Report, and follow me on Instagram @Schultz_Report. "
1,COLLEGE,Americans Think Colleges Are Doing Are Bad Job Handling Sexual Assaults: HuffPost/YouGov Poll,Tyler Kingkade,https://www.huffingtonpost.com/entry/college-sexual-assault-poll_us_55dde5e9e4b04ae497054868,"Across party lines, people aren't happy with colleges and universities.",2015-08-27,"<p>University of California System President Janet Napolitano speaks with Dana Bolger, co-founder of the advocacy group Know Your IX. </p>",https://img.huffingtonpost.com/asset/55df74e11d00006e00146201.jpeg?ops=crop_168_1115_5352_2565%2Cscalefit_720_noupscale,"A majority of Americans believe colleges and universities do a ""bad job"" handling cases of sexual assault and harassment involving students, a new HuffPost/YouGov poll shows.Fifty-nine percent of poll respondents believe colleges are failing when students report sexual violence, while just 14 percent think the institutions ""do a good job."" Another 27 percent said they are ""not sure,"" in a survey conducted between Aug. 20 and 23. The trend held steady across party lines, though women, older respondents and wealthier individuals were more likely to think colleges drop the ball on sexual assault cases. When asked if colleges and universities are more biased in the accuser or accused's favor, Americans were more divided. A plurality, 37 percent, said they are not sure, while 30 percent said they believe schools are more sympathetic to the accused. Seventeen percent said they think colleges are more sympathetic to the accuser, while 16 percent thought higher education institutions are ""fair to both students.""Women and Democrats were more likely to say colleges are too sympathetic toward the accused in sexual assault cases, although about one-third of the members of each demographic group were still unsure. These results are similar to those from a comparable survey conducted last year, which found that just 12 percent of Americans thought colleges did a ""good job"" handling sexual violence. In that HuffPost/YouGov poll, six in 10 Americans also said they had ""little faith"" in colleges in their own state to handle sexual assault cases, compared to 17 percent who said they had ""a lot"" of faith.Attention to campus sexual assault has never been higher. Following an unprecedented wave of complaints filed with the U.S. Department of Education in 2013 claiming schools mishandled sexual assault cases brought by victims of attacks, the White House launched a task force on the issue. Last summer, members of Congress began introducing legislation designed to impose new rules on how higher education responds to sexual violence, and to bring new penalties against schools that mishandle these cases. Yet, students accused of sexual assault have also filed dozens of lawsuits claiming schools did not give them a fair hearing before punishing them. Congress is expected to include some portion of the legislation targeting campus sexual assault in the reauthorization of the Higher Education Act, which lays out most of the regulations governing colleges._____The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted Aug. 20-23 among U.S. adults, using a sample selected from YouGov's opt-in online panel to match the demographics and other characteristics of the adult U.S. population.The Huffington Post has teamed up with YouGov to conduct daily opinion polls. You can learn more about this project and take part in YouGov's nationally representative opinion polling. Data from all HuffPost/YouGov polls can be found here. More details on the polls' methodology are available here.Most surveys report a margin of error that represents some, but not all, potential survey errors. YouGov's reports include a model-based margin of error, which rests on a specific set of statistical assumptions about the selected sample, rather than the standard methodology for random probability sampling. If these assumptions are wrong, the model-based margin of error may also be inaccurate. Click here for a more detailed explanation of the model-based margin of error._____Tyler Kingkade covers higher education and sexual violence and is based in New York. You can contact him at tyler.kingkade@huffingtonpost.com, or on Twitter: @tylerkingkade."
2,COLLEGE,Americans Think Colleges Are Doing Are Bad Job Handling Sexual Assaults: HuffPost/YouGov Poll,Tyler Kingkade,https://www.huffingtonpost.com/entry/college-sexual-assault-poll_us_55dde5e9e4b04ae497054868,"Across party lines, people aren't happy with colleges and universities.",2015-08-27,"<p><a href=""http://i.huffpost.com/gen/3351866/original.jpg"" role=""link"" class="" js-entry-link cet-internal-link"" data-vars-item-name=""View a larger version here"" data-vars-item-type=""text"" data-vars-unit-name=""55dde5e9e4b04ae497054868"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://i.huffpost.com/gen/3351866/original.jpg"" data-vars-target-content-type=""feed"" data-vars-type=""web_internal_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""2"">View a larger version here</a> </p>",https://img.huffingtonpost.com/asset/55df6d111d00002f001461e2.png?ops=scalefit_720_noupscale,"A majority of Americans believe colleges and universities do a ""bad job"" handling cases of sexual assault and harassment involving students, a new HuffPost/YouGov poll shows.Fifty-nine percent of poll respondents believe colleges are failing when students report sexual violence, while just 14 percent think the institutions ""do a good job."" Another 27 percent said they are ""not sure,"" in a survey conducted between Aug. 20 and 23. The trend held steady across party lines, though women, older respondents and wealthier individuals were more likely to think colleges drop the ball on sexual assault cases. When asked if colleges and universities are more biased in the accuser or accused's favor, Americans were more divided. A plurality, 37 percent, said they are not sure, while 30 percent said they believe schools are more sympathetic to the accused. Seventeen percent said they think colleges are more sympathetic to the accuser, while 16 percent thought higher education institutions are ""fair to both students.""Women and Democrats were more likely to say colleges are too sympathetic toward the accused in sexual assault cases, although about one-third of the members of each demographic group were still unsure. These results are similar to those from a comparable survey conducted last year, which found that just 12 percent of Americans thought colleges did a ""good job"" handling sexual violence. In that HuffPost/YouGov poll, six in 10 Americans also said they had ""little faith"" in colleges in their own state to handle sexual assault cases, compared to 17 percent who said they had ""a lot"" of faith.Attention to campus sexual assault has never been higher. Following an unprecedented wave of complaints filed with the U.S. Department of Education in 2013 claiming schools mishandled sexual assault cases brought by victims of attacks, the White House launched a task force on the issue. Last summer, members of Congress began introducing legislation designed to impose new rules on how higher education responds to sexual violence, and to bring new penalties against schools that mishandle these cases. Yet, students accused of sexual assault have also filed dozens of lawsuits claiming schools did not give them a fair hearing before punishing them. Congress is expected to include some portion of the legislation targeting campus sexual assault in the reauthorization of the Higher Education Act, which lays out most of the regulations governing colleges._____The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted Aug. 20-23 among U.S. adults, using a sample selected from YouGov's opt-in online panel to match the demographics and other characteristics of the adult U.S. population.The Huffington Post has teamed up with YouGov to conduct daily opinion polls. You can learn more about this project and take part in YouGov's nationally representative opinion polling. Data from all HuffPost/YouGov polls can be found here. More details on the polls' methodology are available here.Most surveys report a margin of error that represents some, but not all, potential survey errors. YouGov's reports include a model-based margin of error, which rests on a specific set of statistical assumptions about the selected sample, rather than the standard methodology for random probability sampling. If these assumptions are wrong, the model-based margin of error may also be inaccurate. Click here for a more detailed explanation of the model-based margin of error._____Tyler Kingkade covers higher education and sexual violence and is based in New York. You can contact him at tyler.kingkade@huffingtonpost.com, or on Twitter: @tylerkingkade."
3,IMPACT,"Scholarship Funds For Alison Parker, Adam Ward Honor Slain Journalists",Eleanor Goldberg,https://www.huffingtonpost.com/entry/funds-for-alison-parker-adam-ward-honor-slain-journalists-commitment-to-field_us_55df3ce7e4b08dc09486b2ce,Supporters hope the legacies of the late journalists will live on.,2015-08-27,"<p><span style=""color: rgba(0, 0, 0, 0.870588); font-family: Arial, Helvetica, sans-serif; font-size: 12px; line-height: 22.1520023345947px; background-color: #efefef;"">WDBJ-TV7 news morning anchor Kimberly McBroom, second from right, and meteorologist Leo Hirsbrunner, right, are joined by visiting anchor Steve Grant, second from left, and Dr. Thomas Milam, of the Carilion Clinic, as they observe a moment of silence during the early morning newscast at the station, in Roanoke, Va., Thursday, Aug. 27, 2015. </span></p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"As family members, coworkers and friends begin to mourn the loss of two Virginia journalists killed on air, supporters have already found a meaningful way to honor their legacies.Reporter Alison Parker, 24, and photographer Adam Ward, 27, were shot and killed by a former station employee on Wednesday morning while broadcasting for Roanoke news station WDBJ7. Mourners say each had bright futures ahead, both professionally and in their private lives, and hope that scholarship funds set up in their memories will at least allow their dreams to live on through others.For Parker, who started out at WDBJ7 as an intern, scholarship funds have been established at two of her alma maters. During her junior and senior years at Martinsville High School in Virginia, Parker took a number of college-level broadcast journalism courses at Patrick Henry Community College, the college announced in a statement.Patrick credited much of her success to the jumpstart she got at PHCC and the college has set up the Alison Bailey Parker Memorial Scholarship in her honor. It will be awarded yearly to a student entering the media design and production program.Parker graduated from PHCC in 2009 with an associate degree.“Alison was a great example of what dedication and motivation can do in someone’s life,” Christopher Parker, director of the PHCC Foundation, said in a statement. “As a product of PHCC and Martinsville, she made us all proud of her achievements and the way she carried herself through that success in life.”The director has no relation to the slain journalist.James Madison University, where Parker graduated in 2012 with a bachelor’s degree in media arts and design, has also set up a fund in her name.The university established the Alison B. Parker Memorial Fund in the School of Media Arts & Design in her honor. While a student at JMU, Parker kick-started her journalism career by serving as a reporter and editor for the student newspaper, The Breeze. Supporters are in the process of setting up a fund for Ward, who was killed while manning the camera during the morning broadcast on Wednesday, according to WDBJ7. Ward, a 2011 graduate of Virginia Tech, was beloved by his colleagues for both his professionalism and warm demeanor.“We get here really early in the morning and when we get in, they just make this newsroom come alive,” Leo Hirshburner, the station’s morning meteorologist, said in the wake of the tragedy. Find out more about the Alison B. Parker Memorial Fund at James Madison University here and learn more about how you can contribute to the scholarship set up in Parker's name at Patrick Henry Community College here."
4,MEDIA,Jorge Ramos Producer Speaks Out About Press Conference Incident,Gabriel Arana,https://www.huffingtonpost.com/entry/jorge-ramos-producer-speaks-out-about-press-conference-incident_us_55df4907e4b08dc09486bf86,"“In 30 years of covering dictatorships and corruption and things all across the Americas, he’s never been ejected from a press conference.”",2015-08-27,"<p>A security guard for Republican presidential candidate <a href=""https://www.huffpost.com/news/topic/donald-trump"">Donald Trump</a> removes Univision anchor Jorge Ramos from a news conference on Tuesday. Ramos had begun to ask Trump about his immigration proposal.</p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"Jorge Ramos and his producer at Fusion, Dax Tejera, had tried for months to score an interview with Donald Trump. After coming up empty, they decided to fly to Iowa to catch the Republican presidential candidate at Wednesday’s press conference. By now, most Americans know what happened: Ramos, a well-known and respected figure in Hispanic media, was ejected from the press conference when he tried to ask a question about Trump's immigration proposal, and Trump told him to ""go back to Univision."" Tejera, who was seated next to Ramos when the incident occurred, spoke to The Huffington Post about the incident and the way Fusion has approached its coverage of the presidential campaign.“In 30 years of covering dictatorships and corruption and things all across the Americas, he’s never been ejected from a press conference,” Tejera said. “We did not go in thinking that it was within the realm of possibility that we’d be thrown out for asking questions.”In the wake of the incident, critics have assailed Ramos for interrupting when another reporter was asking a question. Fox News host Howard Kurtz, for instance, wrote in an op-ed that Ramos “broke in without being called on — and I’m sorry, that’s not some polite society rule, that’s basic civility when a presidential candidate is taking questions.” But as Tejera pointed out, press conferences are often rambunctious, disorderly affairs where the loudest voice in the room is the one that is called on. There was no pre-existing list of questions Trump was set to take; reporters were jockeying to be heard, and given the Trump campaign’s previous stonewalling, Tejera and Ramos were not optimistic they’d be called on.“It was a classic press conference where everybody is trying to get their question in and the loudest voice gets it,” he said. According to Tejera, Ramos was in the middle of asking his question when Trump signaled to security to handle the situation.“I didn’t think a man running for president would signal to bodyguards to remove a reporter,” Tejera said.Outside the room where the press conference was taking place, a Trump supporter told Ramos to “go back to your country,” oblivious to the fact that Ramos is a naturalized U.S. citizen.Ramos was eventually allowed to rejoin the press conference, after another reporter questioned Trump about his decision to eject the Walter Cronkite of Hispanic media. But footage of the incident has sparked discussion not just among the public but among journalists. Some, like Politico’s Marc Caputo, have criticized Ramos for advocating for immigration reform. “This is bias: taking the news personally, explicitly advocating an agenda,” Caputo said on Twitter.While the idea that journalists should be neutral continues to have currency, it is, as Glenn Greenwald points out at The Intercept, a concoction of corporate media: a standard imposed to ensure those in power aren’t challenged. In reality, “objectivity” does little more than defang a reporter, forcing them to pretend they have no opinions and see no injustice.For example, none of the other ""objective"" reporters who have had access to Trump had bothered to point out, as Ramos did, that his plan to deport 11 million people from the country is impossible.Tejera says Ramos tries to distinguish himself by focusing on policy instead of the horse-race coverage that prevails on other networks.“The goal has always been to put him out as a journalist who is asking the tough questions,” he said. “What we felt was, particularly with immigration stuff, [Trump] is saying things that are factually inaccurate. Jorge felt Trump was misrepresenting the facts and felt like he needed to ask those.""“The whole reason for going to Iowa was to be able to have an informed line of questions,” he said. “That’s different from what the big networks are doing. Fusion is doing issues and not horse-race coverage.”“We didn’t go to Iowa to talk about the latest polls,” he added.After Ramos was allowed back into the press conference, he sparred with Trump for about five minutes before hinting he would be open to a sit-down interview. Tejera said Ramos would be eager to do a sit-down but he didn’t know if it would come to fruition. He credited Trump for reversing course after kicking Ramos out.“I’m struck by the fact that in short amount of time, Donald Trump really came around,” he said. “I give him credit for that.” Donald Trump's campaign did not respond to a request for comment. "
5,SCIENCE,Scientists Reveal Secret To Dung Beetles' Impressive Navigation Skills,Eliza Sankar-Gorton,https://www.huffingtonpost.com/entry/dung-beetle-brain-navigation_us_55dddf49e4b08cd3359e1921,"""It’s really beautiful when you get a proper behavior, especially something fun, like a beetle rolling dung balls.""",2015-08-27,<p>Dung beetle brains are built so they can navigate day or night.</p>,https://img.huffingtonpost.com/asset/55dddfcc1400002e002e40de.jpeg?ops=scalefit_720_noupscale,"Dung beetles spend their days collecting other animals' poop to feed on. While they may not seem like the most elegant of creatures, it turns out their brains are impressively sophisticated.A study published Monday in the Proceedings of the National Academy of Sciences reveals the specific brain mechanism in dung beetles that enables them to navigate their environments while simultaneously pushing around giant balls of poop.Scientists have long known that dung beetles use the sky to navigate. They are guided by the sun during the day and by the moon or Milky Way during the night. But the new research reveals exactly how the beetle brains' built-in GPS systems use these cues.""Sometimes in neuroscience we forget that we’re meant to be investigating how the brains of animals create behaviors in [the] real world,"" Dr. Paul Graham, an expert on insect navigation at the University of Sussex in England, who was not involved in this new research, told National Geographic. ""It’s really beautiful when you get a proper behavior—especially something fun, like a beetle rolling dung balls.""For the research, the scientists gave nocturnal and non-nocturnal dung beetles their own balls of poop. When the dung beetles began rolling the balls, the scientists manipulated the sunlight using mirrors, to make the dung beetles think the sun had moved locations. They found that both types of dung beetle were fooled and adjusted their course of movement.But when the scientists used the mirrors to manipulate the location of the moonlight they behaved differently. The non-nocturnal dung beetles were still fooled, but the nocturnal ones weren't and didn't change their path. The scientists discovered this is because their internal navigation system doesn't react to the location of the moon, but the light itself -- called polarized light or scattered light that’s generated by moonlight or light from the Milky Way, National Geographic reported. Humans cannot see polarized lightwaves, but insects and other animals, like bats, can detect them.The researchers concluded that while the sun or moon dominates the navigation of non-nocturnal dung beetles, the neurons in the brains of nocturnal dung beetles are designed to tune into polarized light at night. The findings help to explain why even on a moonless night, nocturnal dung beetles can navigate tough terrain.Also on HuffPost:"
6,POLITICS,"Obama Lauds New Orleans' Progress Since Katrina, Says There's More To Be Done",,https://www.huffingtonpost.com/entry/obama-katrina-anniversary_us_55df6cb1e4b0aec9f3529b74,The president met with residents in the community on the anniversary of the storm.,2015-08-27,"<p>President Barack Obama arrives at Louis Armstrong Airport in Kenner, La., for a visit to New Orleans for the 10th anniversary of Hurricane Katrina, Thursday, Aug. 27, 2015. Obama says New Orleans is ""moving forward"" a decade after Hurricane Katrina dealt a devastating blow. He offered the city as an example of what can happen when people rally to build a better future after extraordinary trials.</p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"NEW ORLEANS (Reuters) - President Barack Obama on Thursday heralded the progress New Orleans has made rebuilding since Hurricane Katrina battered the area 10 years ago but said more needed to be done to overcome poverty and inequality.On his ninth trip to the city that made worldwide headlines in 2005 after a devastating flood was exacerbated by a slow government response, Obama toured a neighborhood of colorful new houses and a new school and community center.""Just because the houses are nice doesn't mean our job's done,"" Obama told reporters after shaking hands with residents and greeting children from the community.As a presidential candidate in 2008 Obama sharply criticized Republican President George W. Bush for his administration's handling of the aftermath of the storm.On Thursday, he recalled the storm and its aftermath.""What started out as a natural disaster became a man-made disaster, a failure of government to look out for its own citizens,"" Obama said.The storm ""laid bare a deeper tragedy"" of structural inequalities that left ""too many people, especially poor people, especially people of color, without good jobs or affordable health care or decent housing,"" he said.Obama and other elected officials commemorating the 10th anniversary of the storm said there has been progress. But the president noted that typical black households still earned less than typical white households in New Orleans and African American men were especially hard hit by unemployment.With 1-1/2 years left in his presidency and a slew of recent racially charged incidents of gun violence and police use of excessive force against minorities, Obama has spent increasing amounts of time publicly addressing racial inequality.While in New Orleans, Obama had lunch with a group of young black men as part of his ""My Brother's Keeper"" program, which he has said he plans to continue after leaving office in 2017.Donna Brazile, a Democratic political strategist and New Orleans native whose father was stranded during flooding from the storm, said the city has begun to address inequality and make greater strides toward recovery.Levees have been made stronger, homes have been built higher, and jobs are starting to return, Brazile told reporters traveling with Obama.“We still have a long way to go,” she said, estimating that it would take another five or 10 years of hard work.(Reporting by Jeff Mason; Additional reporting by Julia Edwards and Roberta Rampton in Washington; Editing by Toni Reinhold)Also on HuffPost:"
7,POLITICS,"Obama Lauds New Orleans' Progress Since Katrina, Says There's More To Be Done",,https://www.huffingtonpost.com/entry/obama-katrina-anniversary_us_55df6cb1e4b0aec9f3529b74,The president met with residents in the community on the anniversary of the storm.,2015-08-27,"<p>President Barack Obama (C) and New Orleans Mayor Mitch Landrieu (R) talk with a woman during a tour of the Treme neighborhood August 27, 2015 in New Orleans, Louisiana. President Obama visited New Orleans Thursday to praise its people's 'extraordinary resilience,' 10 years after Hurricane Katrina ravaged the 'Big Easy' and shattered Americans' confidence in government.</p>",https://img.huffingtonpost.com/asset/55df6d681700004301568ce9.jpeg?ops=scalefit_720_noupscale,"NEW ORLEANS (Reuters) - President Barack Obama on Thursday heralded the progress New Orleans has made rebuilding since Hurricane Katrina battered the area 10 years ago but said more needed to be done to overcome poverty and inequality.On his ninth trip to the city that made worldwide headlines in 2005 after a devastating flood was exacerbated by a slow government response, Obama toured a neighborhood of colorful new houses and a new school and community center.""Just because the houses are nice doesn't mean our job's done,"" Obama told reporters after shaking hands with residents and greeting children from the community.As a presidential candidate in 2008 Obama sharply criticized Republican President George W. Bush for his administration's handling of the aftermath of the storm.On Thursday, he recalled the storm and its aftermath.""What started out as a natural disaster became a man-made disaster, a failure of government to look out for its own citizens,"" Obama said.The storm ""laid bare a deeper tragedy"" of structural inequalities that left ""too many people, especially poor people, especially people of color, without good jobs or affordable health care or decent housing,"" he said.Obama and other elected officials commemorating the 10th anniversary of the storm said there has been progress. But the president noted that typical black households still earned less than typical white households in New Orleans and African American men were especially hard hit by unemployment.With 1-1/2 years left in his presidency and a slew of recent racially charged incidents of gun violence and police use of excessive force against minorities, Obama has spent increasing amounts of time publicly addressing racial inequality.While in New Orleans, Obama had lunch with a group of young black men as part of his ""My Brother's Keeper"" program, which he has said he plans to continue after leaving office in 2017.Donna Brazile, a Democratic political strategist and New Orleans native whose father was stranded during flooding from the storm, said the city has begun to address inequality and make greater strides toward recovery.Levees have been made stronger, homes have been built higher, and jobs are starting to return, Brazile told reporters traveling with Obama.“We still have a long way to go,” she said, estimating that it would take another five or 10 years of hard work.(Reporting by Jeff Mason; Additional reporting by Julia Edwards and Roberta Rampton in Washington; Editing by Toni Reinhold)Also on HuffPost:"
8,CRIME,Bruce Davis Eligible For Parole For Charles Manson Family Murders,Michael McLaughlin,https://www.huffingtonpost.com/entry/bruce-davis-granted-parole-for-charles-manson-family-murders_us_55df8de7e4b0c818f6175e26,It's the fourth time the board recommended releasing the convicted killer.,2015-08-27,"Two male members of the Charles Manson family, Bruce Davis, left, and Steve Grogan, leave court after a hearing on the appointment of attorneys to represent them, Dec. 22, 1970, Los Angeles, Calif. They are accused of murder, the night charged against Mansion clan members, in the disappearance of Donald J. Shorty Shea in 1969 from an old movie ranch where he was living with the Mansion group. His body never has been found. (AP Photo/Harold Filan)",https://img.huffingtonpost.com/asset/585875121c00000a070ec808.jpeg?ops=scalefit_720_noupscale,"A California parole board on Thursday recommended parole for Bruce Davis, a Charles Manson disciple convicted of two murders in 1969. The decision by a Board of Parole Hearings commissioner and deputy commissioner, however, is not final and actually means that Davis is only eligible for release. First, it gets reviewed by Department of Corrections and Rehabilitation Board of Parole Hearings staff and then can move to the governor, who can reverse, modify, uphold or ignore the board’s parole recommendation. It was Davis’ 30th appearance before the board since getting a life sentence in 1972 for the killings of Gary Hinman, a musician, and Donald “Shorty” Shea, who worked on the ranch where Manson and his followers lived. In this Dec. 22, 1970, file photo, Bruce Davis (left) and Steve Grogan, two members fo the Charles Manson family, leave court after a hearing on the appointment of attorneys to represent them in Los Angeles. Davis, 72, has been down this path before. On three previous occasions, the board granted Davis parole only to have the decision reversed by the governor. Former Gov. Arnold Schwarzenegger (R) reversed the board's decision in 2010. Current Gov. Jerry Brown (D) reversed the rulings last year and in 2013, saying that Davis still posed a threat to the public because he withheld information about the deaths and downplayed his role within the Manson family, according to the Department of Corrections and Rehabilitation. The board granted parole to 590 inmates in 2013, or to more than 14 percent of prisoners who appeared, according to data from the Department of Corrections and Rehabilitation. Davis' lawyer applauded today's decision.""He's the single most rehabilitated inmate I've worked with over the years and there's not even a close second,"" attorney Michael Beckman told The Huffington Post. ""I’m pleased that the board again obeyed the law and did the right thing, and I hope that the governor will do the same.""For now, Davis remains imprisoned at California Men's Colony in San Luis Obispo.In all, Manson and his cultish followers were linked to nine murders, including the killing of actor Sharon Tate, director Roman Polanski's wife. Manson is also serving a life sentence for his role in the murders of Tate and six others.  This story has been updated to include comment from Davis' lawyer."
9,POLITICS,Maine Gov. Paul LePage Considering Senate Run In 2018,Amanda Terkel,https://www.huffingtonpost.com/entry/paul-lepage-2018_us_55df0bdde4b029b3f1b1ad78,"""I'm thinking about it very strongly.""",2015-08-27,<p>Maine Gov. Paul LePage (R) is considering a Senate run in 2018.</p>,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_0_117_2946_1245%2Cscalefit_720_noupscale,"Maine Gov. Paul LePage (R) said Tuesday he may run for Senate in 2018, which would pit him against Sen. Angus King (I-Maine). ""I'm thinking about it very strongly,"" LePage told conservative radio host Howie Carr. In January, LePage also told Carr that he was looking at a Senate run, although the following day, he said he was joking. LePage has been a controversial governor known for making outlandish statements -- like joking that he wanted to shoot a newspaper cartoonist and comparing the IRS to the Gestapo. He won re-election in 2014, despite abysmal approval ratings. Carr tweeted out a photo with LePage Tuesday, showing the governor wearing a hat with Donald Trump's presidential slogan on it. LePage, however, has endorsed New Jersey Gov. Chris Christie (R) for president, and Carr had to tweet a clarification that LePage hadn't switched allegiances. LePage, who has never shied away from making eyebrow-raising comments about his critics, said Trump needs to knock off his feud with Fox News host Megyn Kelly.""You’ve got to let this stuff go and move on,"" LePage said. ""Move on to the issues."""
