,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,American Apparel Files For Bankruptcy,"Supriya Kurane, Reuters",https://www.huffingtonpost.com/entry/american-apparel-bankruptcy_us_561218a8e4b0af3706e139c3,The company's stores will continue to operate during restructuring.,2015-10-05,"American Apparel founder Dov Charney has filed several lawsuits against the company, alleging defamation and breach of employment contract.",https://img.huffingtonpost.com/asset/5612195b1400002900bfc0f9.jpeg?ops=scalefit_720_noupscale,"By Supriya KuraneOct 5 (Reuters) - American Apparel Inc, known as much for its sexually charged advertising and controversial founder as for its fashion offerings, filed for Chapter 11 bankruptcy protection on Monday.The Los Angeles-based company, which has not made a profit since 2009, joins a growing number of U.S. retailers selling to teens and young adults that have been unable to adjust to changing spending patterns and intensifying competition.American Apparel, one of the only clothing retailers still manufacturing in the United States, said its stores and manufacturing operations would continue to operate normally under a restructuring deal reached with most secured lenders.The company said it expected to cut its debt to $135 million from $300 million through the elimination of more than $200 million of bonds in exchange for equity.The big loser will be founder Dov Charney, who was fired as CEO in December for alleged misconduct, including misusing company funds and failing to stop a subordinate from creating blog posts that defamed former employees.Charney had for years before his ouster faced highly publicized lawsuits accusing him of sexual harassment.Along with other shareholders, his stake in the company will be wiped out, said Neil Saunders, chief executive of research firm Conlumino.New York hedge fund Standard General LP holds as collateral Charney's 42 percent stake in American Apparel, which the flamboyant Canadian founded in 1989. It is also the company's biggest creditor, holding $15 million of debt.Standard General could not be reached for comment.Charney has filed several lawsuits against the company, alleging defamation, representation in false light and securities fraud.These lawsuits are also likely to be delayed by the bankruptcy, Saunders said.American Apparel's secured lenders will provide about $90 million in debtor-in-possession financing, and have committed $70 million of new capital, the company said. The restructuring is expected to be completed in about six months.The bankruptcy did not come as a surprise.American Apparel, whose shares closed at 11.2 cents on Friday, said in August it might not have enough capital to sustain operations for 12 months. As of Friday, the company had a market value of $20.5 million.Teen apparel retailers are struggling as customers switch to fast-fashion brands such as H&M, Forever 21 and Inditex's Zara. Online retailers such as Amazon.com Inc are also undercutting bricks-and-mortar stores.Other teen-focused retailers filing for bankruptcy in the past year include Wet Seal, Cache Inc, Deb Shops, Delia*s and Body Central Corp.The American Apparel case is in U.S. Bankruptcy Court, District of Delaware, Case No: 15-12055. (Reporting by Supriya Kurane and Subrat Patnaik in Bengaluru; Editing by Gopakumar Warrier and Ted Kerr)"
1,POLITICS,Advocates Urge Cuomo To End Shackling Of Pregnant Women,Melissa Jeltsen,https://www.huffingtonpost.com/entry/cuomo-pregnant-women-shackling_us_5611d380e4b0af3706e12eff,"It's ""one of the most offensive human rights violations imaginable,""  one advocate said.",2015-10-05,Tina Tinen says she was shackled right before and immediately after she gave birth. ,https://img.huffingtonpost.com/asset/5612b69a1400005b00bfc1b9.jpeg?ops=scalefit_720_noupscale,"NEW YORK -- Advocates dressed up in fake pregnant bellies and wearing shackles rallied in front of the office of New York Gov. Andrew Cuomo (D) on Monday, pressing him to sign a bill that would strengthen a 2009 law that banned the shackling of incarcerated women during childbirth.""Shackling pregnant women is one of the most offensive human rights violations imaginable,"" said Tamar Kraft-Stolar, the director of the Women in Prison Project at the Correctional Association of New York. The childbirth experience should be ""filled with support and dignity,"" she said, not punishment. In 2009, New York passed a law that prohibited the use of shackles on pregnant women during labor, delivery and recovery. However, a disturbing report the Correctional Association of New York released in February found that women are still being shackled, in direct violation of the law. A survey taken after the legislation took effect found that 23 of 27 pregnant women who were interviewed said they were shackled at some point during their childbirth experience.The 2015 Anti-Shackling Bill, which passed the state Assembly and the state Senate in June, extends the ban on shackling to include the entire duration of the pregnancy and an eight-week postpartum period.It also requires correctional officials to tell incarcerated pregnant women about their rights under the law, and prohibits correctional staff from being inside the delivery room during the birth unless requested by the woman or medical professionals. A number of women who gave birth while incarcerated in New York spoke about their painful experiences. Tina Tinen, who served time at Bedford Hills Correctional Facility for Women while pregnant with her son, said she slipped and fell while shackled a few weeks before she went in labor.When it was time to give birth, she said, she was shackled on her way to the hospital and immediately after the delivery. ""The first person who saw my baby was the officer in the room, who watched his head pop out,"" she said. ""It was disrespectful."" Leading women's health organizations oppose shackling women during labor because the practice can lead to significant health risks, including ""increased likelihood of falls, trauma and limited access for treatment during medical emergencies."""
2,MEDIA,CNN's Anderson Cooper Explores What It's Like To Be A U.S. Teen,Judah Robinson,https://www.huffingtonpost.com/entry/cnn-anderson-cooper-being-13-online-bullying_us_5612ad80e4b0dd85030cb618,His TV special analyzes the social media posts of hundreds of 8th graders.,2015-10-05,"CNN will air Anderson Cooper special ""#Being 13: Inside the Secret World of Teens"" on Oct 5.",https://img.huffingtonpost.com/asset/5612af471400005b00bfc1ae.jpeg?cache=G0Eqlds9vj&ops=scalefit_720_noupscale,"Anderson Cooper has made his career out of reporting from war zones and natural disasters, but his latest special tackles a topic that couldn't be more different -- teens and social media.CNN will air an hour-long investigative special Monday evening called ""#Being13: Inside the Secret World of Teens"" that explores the role of social media in the lives of young people and the effects it may have on mental health.""Middle school has always been a time where fitting in or being cool has been important, but what I didn't realize is how social media has really affected that. It's like an instant barometer of popularity,"" Cooper said in a taped preview of the special. ""Every like, every tweet, every picture posted on Instagram can be judged and used to see where you are on the social hierarchy.""The special explores in depth the myriad ways teens bully and exclude each other online. It features child psychologist Dr. Marion Underwood and sociologist Dr. Robert Faris, who analyzed the social media postings of hundreds of 8th graders for six months, and conducted surveys with parents and teens about the impact social media has on their families. Two years in the making, the investigation found a connection between stress levels in middle schoolers and the amount of time they spend on social media. It also found that 94 percent of parents surveyed underestimated the amount of fighting that takes place on social media.""#Being13: Inside the Secret World of Teens,"" airs Monday, Oct. 5, at 9 p.m. ET on CNN. CORRECTION: An earlier version of this story mistakenly stated that ""#Being13"" will be a two-hour special. In fact, it will only be an hour long. Also on HuffPost:"
3,POLITICS,Texas Professors Warn Allowing Guns In Class Will Inhibit Free Speech,Tyler Kingkade,https://www.huffingtonpost.com/entry/guns-in-class-free-speech_us_5612a720e4b0af3706e16f13,"When students are having outbursts in class and vandalizing their professors' offices, bringing guns into school buildings seems unlikely to help.",2015-10-05,"Adm. William McRaven, the chancellor of the University of Texas System, addresses the Texas Board of Regents, Thursday, Aug. 21, 2014, in Austin, Texas.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"As a women's and gender studies professor at the University of Texas at Austin, Lisa Moore is often the very first person to expose her students to the ideas that underpin LGBT literature and culture. Now, she's worried a new state gun law could change how she teaches.""I've had experiences over the years that have been frightening,"" Moore told The Huffington Post. ""Like having my office broken into, and posters pulled off the walls and burned. Having 'Depravity Kills' written 16 times on my window.""Once, a student who had a mental illness and who'd been disruptive in class needed to take a medical withdrawal from one of Moore's courses. The student remained on campus, however. ""I had to teach that class under an undisclosed location under armed guard for the rest of the semester,"" Moore said.In cases like these, if students had been allowed to bring guns into campus buildings, Moore thinks things could have unfolded even more alarmingly. ""I would have avoided my office and therefore not be available to my students or colleagues,"" Moore said. She doubts students, after witnessing an emotionally charged disruption in class, would return knowing one of their classmates might be armed.A new law signed by Texas Gov. Greg Abbott (R) this year will force public colleges and universities in the state to allow guns into their campus buildings. But Moore is one of a number of educators who worry that allowing guns in the vicinity of classrooms and professors' offices could have a chilling effect on free speech, thus violating academic freedom. Many faculty members at UT Austin are rallying to push administrators to restrict guns from school classrooms and offices.There is a fear someone ""could shoot them for their viewpoint,"" said Pat Somers, a professor of education at the school. ""Disciplinary hearings may take on an entirely new dimension when those involved in the charges may be armed.""At an open forum on the issue last week, several professors worried they would be at risk with guns in the class while they discuss controversial subjects. ""I'm a lesbian. That does not necessarily make me liked by all of my students or others, and I'm afraid for myself,"" said Ann Cvetkovich, a professor of English at UT Austin, at the forum. ""I'm afraid for my students, but also very afraid for myself.""At one point, Cvetkovich alluded to a separate debate taking place on campuses nationwide, the question of whether instructors should offer trigger warnings when their lessons contain material that some students may find traumatizing. ""I hate to think of 'trigger warning' not becoming a metaphor, but becoming a reality,"" she said. ""That students who are triggered might actually pull a trigger.""State Sen. Brian Birdwell (R-Granbury), who sponsored the Senate version of the campus carry legislation that ultimately became law, did not immediately respond to a request for comment.As of Monday afternoon, more than 300 professors at the University of Texas had signed a petition to ""refuse"" guns in their classrooms. Several faculty members staged a protest last week against allowing guns in classes.Joan Neuberger, a history professor at UT Austin who helped organize the petition, told HuffPost that instructors' free speech concerns are at the ""heart of the opposition"" to guns in class.""Classrooms aren't like other free speech areas,"" Neuberger said. ""They're unique in the sense that you have young people, often in a situation for the first time, in debate with people who are very different.""Concealed carry has been allowed on campus grounds at Texas' public universities for about two decades, but the new bill extends that to the buildings themselves. Public Texas universities are now allowed to enact ""reasonable"" regulations about where someone can have a gun on campus, and where they must store them, but the new rules cannot ""have the effect of generally prohibiting"" license holders from carrying concealed handguns on campus. The university system is currently engaged in a working group to determine what limitations will be used on campus. Adm. William McRaven, chancellor of the University of Texas System, was opposed to the Texas guns on campus bill. McRaven, who oversaw the 2011 raid that killed Osama bin Laden before he retired from the U.S. Navy, suggested to The Texas Tribune in February that having guns in the class could infringe on free speech rights.""I have spent my life fighting for the Second Amendment,"" McRaven said then. ""You know, you have to ask yourself, 'Why did the Founding Fathers put freedom of speech as the First Amendment?' They may have done that because freedom of speech is incredibly important, and if you have guns on campus, I question whether or not that will somehow inhibit our freedom of speech.""The University of Texas System did not make McRaven available to HuffPost for further comment. UT Austin did not respond to a question about the faculty petition.Faculty members have raised a number of concerns about the forthcoming law, pointing out that it will not necessarily prevent a mass killing of the kind seen at Virginia Tech in 2007 or Umpqua Community College last week. Opponents are encouraging people to refer to the legislation as ""Abbott's Law,"" to make the governor take ownership of the bill he signed. But when professors voice their reservations, the discussion often goes back to academic freedom. ""I can write a syllabus that says what's allowed in the classroom,"" said Max Snodderly, a neuroscience professor at UT Austin, at last week's forum. ""Normally it includes cell phones. I think it should also include horses and guns.""Andrew Jackson, an undergraduate at UT Austin, disagreed with the anti-gun views expressed at the forum. To say that concealed carry would inhibit First Amendment rights, he argued, is tantamount to saying you don't have faith in students' ability to ""have adult conversations"" about difficult issues.Nearly two dozen bills have been presented in 2015 to force guns onto college campuses, according to the Campaign to Keep Guns Off Campus, an activist group. Only the Texas bill has been signed into law thus far. The law will take effect on Aug. 1, 2016, 50 years to the day after the first mass school shooting, which took place at UT Austin.______Tyler Kingkade is a senior editor and reporter covering higher education, and is based in New York. You can contact him at tyler.kingkade@huffingtonpost.com, or on Twitter: @tylerkingkade."
4,ENTERTAINMENT,The 10 Most OMG Moments From The 'Fear The Walking Dead' Finale,Bill Bradley,https://www.huffingtonpost.com/entry/10-most-omg-moments-from-the-fear-the-walking-dead-finale_us_56120f6ae4b0dd85030c7365,"""Fear the Walking Dead"" totally delivered in its season finale.",2015-10-05,"After <a href=""http://www.amc.com/shows/fear-the-walking-dead/video-extras/season-01/episode-06/making-of-episode-106-fear-the-walking-dead-the-good-man"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""getting bit by a walker"" data-vars-item-type=""text"" data-vars-unit-name=""56120f6ae4b0dd85030c7365"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://www.amc.com/shows/fear-the-walking-dead/video-extras/season-01/episode-06/making-of-episode-106-fear-the-walking-dead-the-good-man"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""5"">getting bit by a walker</a>, this military guy was probably thinking, ""Well, I might as well have the sweetest death scene ever."" Mission accomplished, bro.",https://img.huffingtonpost.com/asset/561216281600002e00037faf.gif?ops=scalefit_720_noupscale,"Fans and critics have knocked ""Fear the Walking Dead"" for moving even slower than a walker in Season 1. But, thanks to the finale, you can pretty much forget about that.(Warning! Spoilers!)""FTWD"" seemed to save all the action for this season's final episode, ""The Good Man."" We saw a huge herd of walkers, there was a daring escape to save Nick from the military and a major character died. Plus, it only took him six episodes, but Travis Manawa (Cliff Curtis) finally opened a can of whoopass a whole case of whoopass. Here are the top 10 OMG moments: 1. A guy got his head chopped off by a helicopter.2. Daniel became a zombie pied piper and led a horde of walkers right to the military.3. Nick and Strand almost got eaten in a hallway.4. Adams showed up and shot Ofelia. What!?5. Then Travis finally snapped and beat the hell out of Adams.6. The group found out what happened to Griselda. 7. Basically everyone almost got bit trying to escape.8. Oops! Liza did get bit! And she has Travis shoot her!9. Strand has a boat named ""Abigale.""10. And through it all, Nick still wore the same clothes.""Fear the Walking Dead"" returns in 2016 on AMC.Also on HuffPost:"
5,POLITICS,Jason Chaffetz Announces Run For House Speaker,Daniel Marans,https://www.huffingtonpost.com/entry/jason-chaffetz-house-speaker_us_5611283ce4b07681270254d5,The race for speaker just got a lot more interesting.,2015-10-04,Rep. Jason Chaffetz (R-Utah) on Sunday announced his bid for House speaker.,https://img.huffingtonpost.com/asset/561128c81400002900bfc0ad.jpeg?ops=scalefit_720_noupscale,"Rep. Jason Chaffetz (R-Utah) announced his candidacy for speaker of the House of Representatives on Sunday, setting off a contentious race with House Majority Leader Kevin McCarthy (R-Calif.) for the powerful post.""Today, here, I am announcing my intention to run for speaker of the House of Representatives,"" Chaffetz said in an interview with Chris Wallace on ""Fox News Sunday."" ""We were entrusted by the American people with the largest majority Republicans have had since Babe Ruth was swinging the baseball bat, but they didn’t send us here to perpetuate the status quo.""Chaffetz, chairman of the House Committee on Oversight and Government Reform, said that McCarthy lacks the support of conservative Republican congressmen needed to win the leadership position in a vote on the House floor. Chaffetz, by contrast, believes he can win the votes of conservative members and unite the party.""There are 246 Republicans that will vote, but there are nearly 50 people -- a growing number -- that will not and cannot vote for Kevin McCarthy as the speaker on the floor,"" Chaffetz said. ""I think those 50-plus people find that I am a fair and even-balanced person, that I can bridge that divide between our more centrist members and some of the more far right-wing members.""Chaffetz said that he had joined the race at the behest of other House members. He plans to bring conservative bills to the House floor for a vote even if they are unlikely to pass. ""I wanna vote more, not less,"" Chaffetz said. ""I don’t want these things to be pre-baked. I want the committees to be more empowered.""Chaffetz also hinted that he would be more willing to use the brinkmanship tactics favored by the most conservative Republicans. But he stopped short of saying he was willing to provoke a government shutdown over Planned Parenthood funding.""We’re gonna have that discussion internally,"" he said. ""My job is to help put a bill on the president’s desk."" Chaffetz has led the fight to defund Planned Parenthood in the House.Chaffetz did not rule out a fight over raising the debt ceiling, which will need to occur by Nov. 5 to avoid default, but did not commit to any concrete conditions for its increase either.""I don’t wanna borrow more money from China,"" he said.McCarthy was the widespread favorite for the top leadership position until a gaffe last week elicited criticism from his fellow Republicans. McCarthy praised the Benghazi committee on Tuesday for hurting Hillary Clinton politically, exposing the GOP to accusations that it was using the committee as a partisan witch hunt.Chaffetz tacitly referenced the remarks in a Sunday letter asking Republican colleagues for their support. ""We need a Speaker who is an effective communicator,"" he wrote.But Chaffetz's bid reflects long-simmering skepticism of McCarthy among conservative House members, who believe he will continue outgoing Speaker John Boehner's (R-Ohio) approach, which they argue is too accommodating to the president.""The American public wants to see a change,"" he said. ""They want a fresh start. There is a reason why we see this phenomenon across the country. You don’t just give an automatic promotion to the existing leadership. That doesn’t signal change.""Laura Barron-Lopez contributed reporting."
6,POLITICS,Maybe Rand Paul Took That 'Snapchat Election' Thing Too Seriously,Howard Fineman,https://www.huffingtonpost.com/entry/rand-paul-campaign-snapchat_us_560ee41fe4b0768127020888,He gave the voters a good look at him -- and now it looks like he's gone.,2015-10-04,"Whatever happened to Rand Paul, the next president?",https://img.huffingtonpost.com/asset/5862e13d1500002300916101.jpeg?cache=PteKMK28Yj&ops=scalefit_720_noupscale,"WASHINGTON -- Last October, for the third time in three years, Sen. Rand Paul made the cover of Time magazine. The headline: ""The Most Interesting Man in American Politics.""The New York Times Magazine had just put him on the cover that August, with a lot of edgy graphics proclaiming him a ""Major Threat"" to the Republican establishment.It made sense, or it seemed to. In the very, very early polls, the Kentucky senator was running neck-and-neck with former Florida Gov. Jeb Bush for the top spot in the GOP's 2016 presidential nomination race. And why not? Rand (everyone calls him by his first name) was nervy, different, rebellious, smart, unpredictable, entertainingly nasty and, at times, riveting.Well, what a difference a year makes.If this is the Snapchat election (and a number of candidates are using the app just in case), then Rand Paul is the Snap candidate: He was everywhere for an instant, then all but disappeared. With his poll numbers failing, can he persuade voters to look again? Is it even wise for him to stay in the race, given that he still has the option of running for re-election to the Senate next year and perhaps should concentrate on that?His aides and advisers insist that he will stay the presidential course and that he has a plan: to guard his small hoard of cash, fly below the radar until emerging with caucus victories in less-watched states such as Nevada, Minnesota and Kansas, and in his own home state, where he strong-armed GOP officials into holding a special caucus for him.Perhaps. But the reasons for the decline of the Paul campaign over the last year are adding up. They include the advent of more outrageous, unpredictable outsiders like real estate mogul Donald Trump and retired neurosurgeon Ben Carson; the rise of the Islamic State, which made Paul's relative lack of militance feel out of place; and Paul's own departures from libertarian orthodoxy on spending and Senate procedure. His prickly, impatient persona, which made him so fascinating to reporters, hasn't played well on the campaign trail either.This past week, his campaign's slow leak threatened to turn into a full blowout.Nationally, Paul's poll numbers have sunk so low that he is in danger of not making the cut for the CNBC presidential debate on Oct. 28. The minimum is 3 percent, which Paul makes only if the network adheres to its promise to ""round up"" the numbers for those with at least 2.5 percent. (Paul is currently at 2.3 percent or 2.8, depending on which poll aggregator you use.) And of course he can't afford to lose ground in any other new poll. The money situation is just as dicey. A super PAC that had been backing Paul bailed on him last week, and his own campaign reported that he had collected only $2.5 million in the third quarter of this year -- about two-thirds less than the previous quarter and about one-tenth of what Carson took in.Around the country, Paul has some well-liked supporters and staffers -- among them Doug Stafford, his national strategist, and Mike Biundo, his guy in New Hampshire and the rest of New England. New Hampshire, with its ""Live Free or Die"" motto, should be ideal territory for Paul. ""He is really sharp and there are a lot of libertarians here,"" said Joe McQuaid, who heads the company that runs the state's largest newspaper, The Union-Leader.On the other hand, McQuaid noted, Trump drew an astonishing crowd of 3,500 to an event in the western part of the state the other day, ""and there wasn't even a pumpkin festival there.""Fran Wendelboe, a grassroots GOP organizer in the state who is unaffiliated with any candidate, was less positive about Paul.""He's running on fumes up here,"" she said. ""Trump is just blowing everything else out, and yes, he has a ground organization. A lot of would-be Rand people are with Trump. And if they aren't with Trump, they seem to be going in the direction of [Texas Sen.] Ted Cruz.""With the situation murky on the presidential campaign trail, Paul and his aides need to worry about their Old Kentucky Home. The current GOP nominee for governor, businessman Matt Bevin (who has feuded with Paul in the past), recently said that, while he wasn't endorsing anyone, his personal favorite for the GOP presidential nomination was … Carson.The Kentucky GOP did support Paul's desire to hold a separate presidential caucus on March 5, 2016 -- so that he could also run in the May 17 Senate primary -- but there remains the matter of who will pay for what. Paul kicked in $250,000 from his campaign coffers for the special caucus and has agreed to pay more, if necessary. But the state GOP could still be on the hook for hundreds of thousands of dollars, and in no mood to Stand for Rand.In the general election for his Senate seat in 2016, Paul is likely to face a strong Democratic opponent, probably State Auditor Adam Edelen, a personable, eloquent young pol with rural roots, ties to the University of Kentucky, and good support in metropolitan Louisville.That might mean that the safer course for Paul would be to drop out of the presidential race and focus on the Senate. His ally of convenience, senior Kentucky Sen. Mitch McConnell, would prefer it. As Senate leader, McConnell has a GOP majority to protect.But having insisted on a separate presidential caucus next March, Paul can hardly stand down now, or anytime soon. He has to stay in the race until at least early spring.""Rand is stuck,"" said Rep. John Yarmuth (D-Ky.), who didn't sound unhappy about that prospect.So how does Paul make the best of a tough situation? By husbanding his cash (which can be used in the Senate race, if necessary), by focusing on out-of-the-way caucus states, and by hoping that other weak candidates fall by the wayside while Hurricanes Donald and Ben blow over. Stafford, his national strategist, insists that his man has staying power and real appeal. If that's so, Paul has to show it ASAP, certainly at the CNBC debate, assuming that he has the poll numbers to get there. Otherwise, he could be one Snap away from vanishing altogether."
7,COMEDY,Giant Cats Attack New York. World Domination Next.,Ron Dicker,https://www.huffingtonpost.com/entry/cats-attack-new-york-hip-hop_us_56111581e4b0768127025384,They're fiercer than King Kong.,2015-10-04,Run The Jewels - Oh My Darling (Don't Meow) Just Blaze Remix,http://cdn.makeagif.com/media/10-04-2015/yFrr1G.gif,"How could we have been so wrong about the biggest threat to New York City? While we've been focusing on terrorists and even hurricanes, giant cats have been plotting Gotham's doom.In a Run the Jewels music video, watch felines go all King Kong on the Big Apple. Bad kitties. BAD kitties!H/T UproxxAlso on HuffPost:"
8,ENTERTAINMENT,Donald Trump Says He'll Quit The Race If Polls Turn Against Him,Daniel Marans,https://www.huffingtonpost.com/entry/donald-trump-polls_us_5611856fe4b07681270265d5,"""I'm not a masochist.""",2015-10-04,The GOP presidential candidate expressed his faith in polling.,https://img.huffingtonpost.com/asset/5611858f1400002800bfc0c2.jpeg?cache=8NzEnmuR8H&ops=scalefit_720_noupscale,"Donald Trump said on Sunday that he will drop out of the presidential race if polling shows that he is going to lose.""I'm not a masochist,"" the entertainer and Republican presidential candidate said on NBC's ""Meet the Press."" ""And if I was dropping in the polls, where I saw that I wasn't gonna win, why would I continue?""Trump expressed confidence in the predictive nature of polling.""I believe in polls,"" he said. ""How many elections do you see where the polls were wrong? Not that many.""Trump is currently leading in surveys on the Republican primary with 25.6 percent, according to HuffPost Pollster's average of major public polls.Presidential primary polls are actually a notoriously poor indicator of a candidate's viability, especially toward the beginning of a race. Early front-runners like Trump often fall rapidly as the contest heats up.Also on HuffPost:  "
9,ENTERTAINMENT,Donald Trump Says He'll Quit The Race If Polls Turn Against Him,Daniel Marans,https://www.huffingtonpost.com/entry/donald-trump-polls_us_5611856fe4b07681270265d5,"""I'm not a masochist.""",2015-10-04,Trump knows he's really rich and he wants you to know it too.,https://i.giphy.com/o9XRhAX28brVu.gif,"Donald Trump said on Sunday that he will drop out of the presidential race if polling shows that he is going to lose.""I'm not a masochist,"" the entertainer and Republican presidential candidate said on NBC's ""Meet the Press."" ""And if I was dropping in the polls, where I saw that I wasn't gonna win, why would I continue?""Trump expressed confidence in the predictive nature of polling.""I believe in polls,"" he said. ""How many elections do you see where the polls were wrong? Not that many.""Trump is currently leading in surveys on the Republican primary with 25.6 percent, according to HuffPost Pollster's average of major public polls.Presidential primary polls are actually a notoriously poor indicator of a candidate's viability, especially toward the beginning of a race. Early front-runners like Trump often fall rapidly as the contest heats up.Also on HuffPost:  "
