,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,CRIME,Cop Who Killed Church Drummer Corey Jones Fired From Department,Sebastian Murdock,https://www.huffingtonpost.com/entry/church-drummer-corey-jones-nouman-raja-fired_us_5644e57be4b0603773482efe,Jones was on the phone with roadside assistance when he was shot.,2015-11-12,Officer Nouman Raja was fired after fatally shooting church drummer Corey Jones.,https://img.huffingtonpost.com/asset/5644ebff1400006f023caa54.png?ops=scalefit_720_noupscale,"The Florida officer who killed a black man whose car had stalled on the highway has been fired from his department.Nouman Raja was previously on paid administrative leave after fatally shooting Corey Jones on Oct. 18. On Thursday, the Palm Beach Gardens Police Department said in a statement that Raja's employment had been terminated.""The independent criminal investigation ... is ongoing and the city will continue to cooperate with all agencies involved,"" the statement read.During the incident, Jones was sitting in his car after it broke down on the highway. Raja, who was not in uniform and driving an unmarked van, stopped to investigate Jones' vehicle at 3:15 a.m.""As the officer exited his vehicle, he was suddenly confronted by an armed subject,"" a now-deleted Facebook post on the department's page read at the time of the incident. ""As a result of the confrontation, the officer discharged his firearm, resulting in the death of the subject.""Raja shot Jones three times. Jones had legally purchased a gun just a few days before, which he had on him, according to police. A law firm representing Jones' family said the victim never fired his weapon, according to NBC Miami. Phone records show that Jones was fatally shot while he was on the phone with AT&T's roadside assistance.A statement released Thursday from the Jones family said while they are grateful the officer has been fired, Raja must also be ""criminally liable for his reckless actions that night.""Jones was a well-known drummer for his local church band.“He was like a really peaceful guy,"" Mathew Huntsberger, who had played a show with Jones just before the shooting, told the Palm Beach Post. ""We’re all musicians and stuff. We’re not violent people.”“He was a good kid, just coming home from a gig,” Jones’ cousin Frank Hearst told The Washington Post. “He was just an all-around good guy who never got into any trouble, never had any record. It’s just an unfortunate situation.”Also on HuffPost:"
1,CRIME,Cop Who Killed Church Drummer Corey Jones Fired From Department,Sebastian Murdock,https://www.huffingtonpost.com/entry/church-drummer-corey-jones-nouman-raja-fired_us_5644e57be4b0603773482efe,Jones was on the phone with roadside assistance when he was shot.,2015-11-12,Corey Jones was a well-known drummer for his local church band.,https://img.huffingtonpost.com/asset/5644eb65290000da004dcdf2.png?ops=scalefit_720_noupscale,"The Florida officer who killed a black man whose car had stalled on the highway has been fired from his department.Nouman Raja was previously on paid administrative leave after fatally shooting Corey Jones on Oct. 18. On Thursday, the Palm Beach Gardens Police Department said in a statement that Raja's employment had been terminated.""The independent criminal investigation ... is ongoing and the city will continue to cooperate with all agencies involved,"" the statement read.During the incident, Jones was sitting in his car after it broke down on the highway. Raja, who was not in uniform and driving an unmarked van, stopped to investigate Jones' vehicle at 3:15 a.m.""As the officer exited his vehicle, he was suddenly confronted by an armed subject,"" a now-deleted Facebook post on the department's page read at the time of the incident. ""As a result of the confrontation, the officer discharged his firearm, resulting in the death of the subject.""Raja shot Jones three times. Jones had legally purchased a gun just a few days before, which he had on him, according to police. A law firm representing Jones' family said the victim never fired his weapon, according to NBC Miami. Phone records show that Jones was fatally shot while he was on the phone with AT&T's roadside assistance.A statement released Thursday from the Jones family said while they are grateful the officer has been fired, Raja must also be ""criminally liable for his reckless actions that night.""Jones was a well-known drummer for his local church band.“He was like a really peaceful guy,"" Mathew Huntsberger, who had played a show with Jones just before the shooting, told the Palm Beach Post. ""We’re all musicians and stuff. We’re not violent people.”“He was a good kid, just coming home from a gig,” Jones’ cousin Frank Hearst told The Washington Post. “He was just an all-around good guy who never got into any trouble, never had any record. It’s just an unfortunate situation.”Also on HuffPost:"
2,POLITICS,Customs and Border Protection Won't Commit To Requiring Body Cameras For All Border Patrol Agents,Elise Foley,https://www.huffingtonpost.com/entry/customs-and-border-protection-body-cameras_us_5644d5dde4b06037734816c4,The largest national law enforcement agency has been reviewing the policy for over a year.,2015-11-12,"R. Gil Kerlikowske, commissioner of U.S. Customs and Border Protection, says body cameras will not be fully implemented for the time being.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- Customs and Border Protection, the largest national law enforcement agency, announced Thursday that it will not immediately require all agents to wear body cameras -- but it isn't ruling out the policy, either.The agency, which includes Border Patrol and officers at ports, has been reviewing the feasibility of body-worn cameras for a year. In a report released Thursday, the CBP warns that body cameras could be ineffective, costly and damaging for morale. (An earlier draft of the report was leaked to the media last week.) The Obama administration has urged local law enforcement to use body cameras as a way to keep police officers accountable. Those same concerns apply to CBP, which had 768 recorded incidents of use of force last year. But the federal government doesn't yet have its own guidelines regarding the use of body cameras, leaving CBP and other nationwide law enforcement agencies off the hook.CBP's report suggests that, among other disadvantages, officers may view required body cameras as a signal that the agency does not trust them, which could affect morale.However, CBP Commissioner R. Gil Kerlikowske said Thursday that the decision should not be interpreted as ruling out body-worn cameras. He noted that the specific cameras tested as part of the review were deemed unworkable for Border Patrol agents, whom CBP officials said may be out on motorized vehicles for 10 hours at a time in high temperatures and other conditions that can cause the cameras to function improperly. Kerlikowske stressed that CBP, which has about 21,000 Border Patrol agents and 24,000 officers who work at official ports of entry, does not oppose cameras. He said the agency operates more than 7,500 cameras -- not necessarily body cameras -- at ports of entry to the U.S., and more than 1,200 elsewhere.He pointed out that CBP has seen the value of cameras, citing a report last year alleging that an officer in Alaska drew a gun on a Boy Scout. After a review that included video footage, investigators cleared the officer and said they could not find evidence that the claim was true.In the upcoming months, Kerlikowske said, the agency will test other types of cameras to see if they work better. In addition, CBP will review dashboard cameras and fixed cameras that are already in use.One potential challenge is working with unions, which Kerlikowske said would need to be consulted before the agency could implement a change like requiring body cameras.""We'll work through it both from a technological standpoint and from a negotiation standpoint, but the goal is to employ body cameras where they would be most useful and helpful,"" he said.CBP officials did not give a precise timetable for completing the review, although they said the first steps would be completed by March 2016. They also were unable to estimate the cost of the effort, but said it could be in the ""tens of millions"" of dollars.Activists who support body cameras on CBP agents were critical of the announced delay.""If CBP was as serious as it says it is about transparency and accountability, the agency would prioritize the deployment of body-worn cameras to all its field personnel immediately,"" Terri Burke, executive director of the ACLU of Texas, said in a statement.Jacinta Ma, director of policy and advocacy at the National Immigration Forum, called for ""greater urgency"" on the issue. National Immigration Forum recently published a report arguing that body cameras on CPB officers would promote accountability, security and transparency. ""While CBP’s acknowledgment of the benefits of camera technology and decision to expand its review is a good step, the process needs to move much more quickly,"" Ma said in a statement. ""As CBP develops its policy regarding body-worn camera deployment, it must act with transparency by developing those policies with robust public input."""
3,POLITICS,Customs and Border Protection Won't Commit To Requiring Body Cameras For All Border Patrol Agents,Elise Foley,https://www.huffingtonpost.com/entry/customs-and-border-protection-body-cameras_us_5644d5dde4b06037734816c4,The largest national law enforcement agency has been reviewing the policy for over a year.,2015-11-12,A Los Angeles Police officer wears an on-body camera during a demonstration in Los Angeles.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- Customs and Border Protection, the largest national law enforcement agency, announced Thursday that it will not immediately require all agents to wear body cameras -- but it isn't ruling out the policy, either.The agency, which includes Border Patrol and officers at ports, has been reviewing the feasibility of body-worn cameras for a year. In a report released Thursday, the CBP warns that body cameras could be ineffective, costly and damaging for morale. (An earlier draft of the report was leaked to the media last week.) The Obama administration has urged local law enforcement to use body cameras as a way to keep police officers accountable. Those same concerns apply to CBP, which had 768 recorded incidents of use of force last year. But the federal government doesn't yet have its own guidelines regarding the use of body cameras, leaving CBP and other nationwide law enforcement agencies off the hook.CBP's report suggests that, among other disadvantages, officers may view required body cameras as a signal that the agency does not trust them, which could affect morale.However, CBP Commissioner R. Gil Kerlikowske said Thursday that the decision should not be interpreted as ruling out body-worn cameras. He noted that the specific cameras tested as part of the review were deemed unworkable for Border Patrol agents, whom CBP officials said may be out on motorized vehicles for 10 hours at a time in high temperatures and other conditions that can cause the cameras to function improperly. Kerlikowske stressed that CBP, which has about 21,000 Border Patrol agents and 24,000 officers who work at official ports of entry, does not oppose cameras. He said the agency operates more than 7,500 cameras -- not necessarily body cameras -- at ports of entry to the U.S., and more than 1,200 elsewhere.He pointed out that CBP has seen the value of cameras, citing a report last year alleging that an officer in Alaska drew a gun on a Boy Scout. After a review that included video footage, investigators cleared the officer and said they could not find evidence that the claim was true.In the upcoming months, Kerlikowske said, the agency will test other types of cameras to see if they work better. In addition, CBP will review dashboard cameras and fixed cameras that are already in use.One potential challenge is working with unions, which Kerlikowske said would need to be consulted before the agency could implement a change like requiring body cameras.""We'll work through it both from a technological standpoint and from a negotiation standpoint, but the goal is to employ body cameras where they would be most useful and helpful,"" he said.CBP officials did not give a precise timetable for completing the review, although they said the first steps would be completed by March 2016. They also were unable to estimate the cost of the effort, but said it could be in the ""tens of millions"" of dollars.Activists who support body cameras on CBP agents were critical of the announced delay.""If CBP was as serious as it says it is about transparency and accountability, the agency would prioritize the deployment of body-worn cameras to all its field personnel immediately,"" Terri Burke, executive director of the ACLU of Texas, said in a statement.Jacinta Ma, director of policy and advocacy at the National Immigration Forum, called for ""greater urgency"" on the issue. National Immigration Forum recently published a report arguing that body cameras on CPB officers would promote accountability, security and transparency. ""While CBP’s acknowledgment of the benefits of camera technology and decision to expand its review is a good step, the process needs to move much more quickly,"" Ma said in a statement. ""As CBP develops its policy regarding body-worn camera deployment, it must act with transparency by developing those policies with robust public input."""
4,SCIENCE,This Is What Happens When A 'Zombie' Star Eats A Space Rock,Eliza Sankar-Gorton,https://www.huffingtonpost.com/entry/zombie-star-glowing-ring-eats-asteroid_us_56437300e4b08cda3486f0b8,It's teaching us a lot about the future of our solar system.,2015-11-12,This image shows the velocities of the gas in the disc around the white dwarf SDSS J1228+1040. It was mapped out from observations over a 12-year period and by applying a technique called Doppler tomography.,https://img.huffingtonpost.com/asset/5643993a290000da004dcc5b.jpeg?ops=scalefit_720_noupscale,"Some 450 light-years away from Earth, a zombie-like white dwarf star is being eerily encircled by the crumbs of an asteroid that it devoured.In a new study, researchers from the University of Warwick in England has modeled an image of the zombie star -- called SDSS J1228+1040 -- that broke up the asteroid after the space rock was dragged into its gravitational pull, creating a Saturn-like ring of dust and gas around the star. The researchers hope that better understanding exactly how the white dwarf formed its ring could help scientists model the future of our solar system. After all, J1228+1040 is called a zombie because white dwarf stars are actually the dead remnants of larger stars. When our sun eventually dies, it could end up just like J1228+1040.""When the Sun eventually runs out of fuel, it will also become a white dwarf,"" Christopher Manser, an astrophysics Ph.D. candidate at the University of Warwick and lead author of the study, told The Huffington Post in an email. ""It is currently thought that most of the outer planets, and possibly Mars (and Earth if we are lucky!) will survive this event. By observing systems like SDSSJ1228+1040, we get an idea of what our own solar system will look like billions of years from now.""For the study, the researchers observed the white dwarf star and the asteroid remains with the European Southern Observatory's Very Large Telescope in Chile over a 12-year period from 2003 to 2015. These observations allowed the scientists to view the star from various angles and to record details of the light coming from the white dwarf and its surrounding ring.The researchers then used a method called Doppler tomography that allowed them to build an image of the zombie star out of data from their observations. The image is the first of its kind to show the structure of the glowing, gaseous remains of J1228+1040's meal.""To construct the image, we need to see the ring from a wide range of angles, and the rotation is very slow,"" Dr. Boris Gänsicke, a physics professor at the university and a co-author of the study, told HuffPost. ""We knew for a number of years that something very exciting is happening in the star, but for many years, we did not have enough data to understand the evolution we were seeing.""By measuring the chemical makeup of the ring surrounding the star, the researchers found the debris must have come from a rocky asteroid.""We used to expect that white dwarfs rest in peace within the stellar graveyard, yet, this particular star awoke, gobbling up an asteroid that ventured too close, making a beautiful decoration around its neck,"" Gänsicke said. The researchers concluded that the ring was indeed the remnants of an asteroid that had passed too close to the zombie star, which appears to be more than seven times smaller in diameter than Saturn but has more than 2,500 times more mass.The researchers noticed that there's a huge distance between the star and its rings, so vast in fact that Saturn and its rings could comfortably sit in the gap. The ring also did not appear to change over the 12 years that the researchers have observed it.""The fact that this disc, in which the material goes around in only a few hours, can also have a stable pattern over a period of 12 years is amazing,"" Manser said.Gänsicke and Manser not only hope to continue observing the debris ring around J1228+1040, but also to model how exactly the asteroid encountered the white dwarf to begin with. The study is slated to be published in the Monthly Notices of the Royal Astronomical Society, and has been pre-printed by the European Southern Observatory.Also on HuffPost Science:"
5,SCIENCE,This Is What Happens When A 'Zombie' Star Eats A Space Rock,Eliza Sankar-Gorton,https://www.huffingtonpost.com/entry/zombie-star-glowing-ring-eats-asteroid_us_56437300e4b08cda3486f0b8,It's teaching us a lot about the future of our solar system.,2015-11-12,"An artist's impression of the debris disc around the white dwarf star (on left) compared to Saturn and its rings (on right), at the same scale.",https://img.huffingtonpost.com/asset/564398b0180000a700304789.jpeg?ops=scalefit_720_noupscale,"Some 450 light-years away from Earth, a zombie-like white dwarf star is being eerily encircled by the crumbs of an asteroid that it devoured.In a new study, researchers from the University of Warwick in England has modeled an image of the zombie star -- called SDSS J1228+1040 -- that broke up the asteroid after the space rock was dragged into its gravitational pull, creating a Saturn-like ring of dust and gas around the star. The researchers hope that better understanding exactly how the white dwarf formed its ring could help scientists model the future of our solar system. After all, J1228+1040 is called a zombie because white dwarf stars are actually the dead remnants of larger stars. When our sun eventually dies, it could end up just like J1228+1040.""When the Sun eventually runs out of fuel, it will also become a white dwarf,"" Christopher Manser, an astrophysics Ph.D. candidate at the University of Warwick and lead author of the study, told The Huffington Post in an email. ""It is currently thought that most of the outer planets, and possibly Mars (and Earth if we are lucky!) will survive this event. By observing systems like SDSSJ1228+1040, we get an idea of what our own solar system will look like billions of years from now.""For the study, the researchers observed the white dwarf star and the asteroid remains with the European Southern Observatory's Very Large Telescope in Chile over a 12-year period from 2003 to 2015. These observations allowed the scientists to view the star from various angles and to record details of the light coming from the white dwarf and its surrounding ring.The researchers then used a method called Doppler tomography that allowed them to build an image of the zombie star out of data from their observations. The image is the first of its kind to show the structure of the glowing, gaseous remains of J1228+1040's meal.""To construct the image, we need to see the ring from a wide range of angles, and the rotation is very slow,"" Dr. Boris Gänsicke, a physics professor at the university and a co-author of the study, told HuffPost. ""We knew for a number of years that something very exciting is happening in the star, but for many years, we did not have enough data to understand the evolution we were seeing.""By measuring the chemical makeup of the ring surrounding the star, the researchers found the debris must have come from a rocky asteroid.""We used to expect that white dwarfs rest in peace within the stellar graveyard, yet, this particular star awoke, gobbling up an asteroid that ventured too close, making a beautiful decoration around its neck,"" Gänsicke said. The researchers concluded that the ring was indeed the remnants of an asteroid that had passed too close to the zombie star, which appears to be more than seven times smaller in diameter than Saturn but has more than 2,500 times more mass.The researchers noticed that there's a huge distance between the star and its rings, so vast in fact that Saturn and its rings could comfortably sit in the gap. The ring also did not appear to change over the 12 years that the researchers have observed it.""The fact that this disc, in which the material goes around in only a few hours, can also have a stable pattern over a period of 12 years is amazing,"" Manser said.Gänsicke and Manser not only hope to continue observing the debris ring around J1228+1040, but also to model how exactly the asteroid encountered the white dwarf to begin with. The study is slated to be published in the Monthly Notices of the Royal Astronomical Society, and has been pre-printed by the European Southern Observatory.Also on HuffPost Science:"
6,POLITICS,Democrats Urge Obama To Slap Stricter Safety Rules On Gun Makers,Jennifer Bendery,https://www.huffingtonpost.com/entry/obama-gun-safety-executive-action_us_5643b5a1e4b08cda348754fb,The president has taken executive action on gun control before. He could do it again.,2015-11-12,Rep. Chris Van Hollen (D-Md.) is one of four Democrats who wrote to President Obama urging him to use his executive authority to strengthen gun safety laws.,https://img.huffingtonpost.com/asset/5643b7c01800009d003047e9.jpeg?ops=crop_0_9_4710_2775%2Cscalefit_720_noupscale,"WASHINGTON -- Congressional leaders won't take up gun control legislation, so a handful of Democrats are turning to President Barack Obama to get something done.Four lawmakers wrote to Obama on Thursday urging him to use his executive authority to require gun manufacturers who sell guns to the federal government to use stricter safety measures, like researching ""smart guns"" and working with law enforcement. Last year, the government awarded more than $130 million in federal contracts to major gun manufacturers like Glock and Smith & Wesson, both of which also sell guns to the general public.""As the largest single domestic buyer of guns, the federal government is in a position to demand changes from gun manufacturers through the procurement process,"" reads the letter from Reps. Chris Van Hollen (Md.), Adam Schiff (Calif.), Elizabeth Esty (Conn.) and Robin Kelly (Ill.).""We should use our buying power to encourage gun manufacturers to research and create smart guns, to regulate the sales of their guns to ensure that they are only sold to reputable and authorized sellers who conduct background searches on all purchases, and encourage manufacturers to work with local law enforcement,"" the lawmakers write.A White House spokesman did not respond to a request for comment on the letter. But Obama has certainly left the door open to further action on guns via executive action.""The president has made clear that he'll do as much as he possibly can within his power to try to prevent those who shouldn’t have guns from getting them in the first place,"" White House press secretary Josh Earnest said in a briefing last month. ""And the president believes strongly that we can do that without undermining the fundamental constitutional rights of law-abiding Americans.""Obama has called U.S. gun laws the ""greatest frustration"" of his presidency, and he has used his executive authority in the past to try to stem gun violence. He signed 23 executive actions on gun control in the weeks after the December 2012 massacre at Sandy Hook Elementary in Newtown, Connecticut.The president has also taken other executive actions specifically targeting federal contractors. In May, Obama signed the Fair Pay and Safe Workplaces Executive Order, requiring companies to comply with safety laws and ensure paid sick leave in order to contract with the government. He also signed an executive order in July 2014 barring workplace discrimination against lesbian, gay, bisexual and transgender employees of federal contractors.Executive actions have the full force of law and may be a way for the president to go around Congress, but they don't have nearly the reach of bills passed into law, since they only apply to operations within the federal government itself.In related news, a group of 23 constitutional scholars wrote to Obama on Thursday with a list of other executive actions he could take to help curb gun violence. They propose clarifying that gun sellers ""engaged in the business"" of dealing firearms must conduct background checks at gun sales; directing the Bureau of Alcohol, Tobacco, Firearms and Explosives and the FBI to identify which people are most likely to commit crimes after failing a background check; and clarifying that people convicted of domestic violence are prohibited from buying guns, regardless of their marital status.Also on HuffPost:"
7,POLITICS,Democrats Urge Obama To Slap Stricter Safety Rules On Gun Makers,Jennifer Bendery,https://www.huffingtonpost.com/entry/obama-gun-safety-executive-action_us_5643b5a1e4b08cda348754fb,The president has taken executive action on gun control before. He could do it again.,2015-11-12,1981: The Attempted Assassination Of President Ronald Reagan,https://img.huffingtonpost.com/asset/587a8abe1200002d00ad7981.jpeg?ops=scalefit_960_noupscale,"WASHINGTON -- Congressional leaders won't take up gun control legislation, so a handful of Democrats are turning to President Barack Obama to get something done.Four lawmakers wrote to Obama on Thursday urging him to use his executive authority to require gun manufacturers who sell guns to the federal government to use stricter safety measures, like researching ""smart guns"" and working with law enforcement. Last year, the government awarded more than $130 million in federal contracts to major gun manufacturers like Glock and Smith & Wesson, both of which also sell guns to the general public.""As the largest single domestic buyer of guns, the federal government is in a position to demand changes from gun manufacturers through the procurement process,"" reads the letter from Reps. Chris Van Hollen (Md.), Adam Schiff (Calif.), Elizabeth Esty (Conn.) and Robin Kelly (Ill.).""We should use our buying power to encourage gun manufacturers to research and create smart guns, to regulate the sales of their guns to ensure that they are only sold to reputable and authorized sellers who conduct background searches on all purchases, and encourage manufacturers to work with local law enforcement,"" the lawmakers write.A White House spokesman did not respond to a request for comment on the letter. But Obama has certainly left the door open to further action on guns via executive action.""The president has made clear that he'll do as much as he possibly can within his power to try to prevent those who shouldn’t have guns from getting them in the first place,"" White House press secretary Josh Earnest said in a briefing last month. ""And the president believes strongly that we can do that without undermining the fundamental constitutional rights of law-abiding Americans.""Obama has called U.S. gun laws the ""greatest frustration"" of his presidency, and he has used his executive authority in the past to try to stem gun violence. He signed 23 executive actions on gun control in the weeks after the December 2012 massacre at Sandy Hook Elementary in Newtown, Connecticut.The president has also taken other executive actions specifically targeting federal contractors. In May, Obama signed the Fair Pay and Safe Workplaces Executive Order, requiring companies to comply with safety laws and ensure paid sick leave in order to contract with the government. He also signed an executive order in July 2014 barring workplace discrimination against lesbian, gay, bisexual and transgender employees of federal contractors.Executive actions have the full force of law and may be a way for the president to go around Congress, but they don't have nearly the reach of bills passed into law, since they only apply to operations within the federal government itself.In related news, a group of 23 constitutional scholars wrote to Obama on Thursday with a list of other executive actions he could take to help curb gun violence. They propose clarifying that gun sellers ""engaged in the business"" of dealing firearms must conduct background checks at gun sales; directing the Bureau of Alcohol, Tobacco, Firearms and Explosives and the FBI to identify which people are most likely to commit crimes after failing a background check; and clarifying that people convicted of domestic violence are prohibited from buying guns, regardless of their marital status.Also on HuffPost:"
8,POLITICS,Ted Cruz Goes After Marco Rubio On Immigration,Elise Foley,https://www.huffingtonpost.com/entry/marco-rubio-ted-cruz-immigration_us_5644ee00e4b08cda3487ffd0,Rubio's fighting back.,2015-11-12,"Sen. Ted Cruz (R-Texas), left, has criticized Sen. Marco Rubio (R-Fla.) over immigration as they compete for the Republican presidential nomination.",https://img.huffingtonpost.com/asset/5644ef50180000f000304946.jpeg?cache=IQc25CdgEg&ops=scalefit_720_noupscale,"Republican presidential candidate and Sen. Marco Rubio (R-Fla.) is increasingly coming under fire from his GOP opponents over immigration reform -- something that could make it harder in months to come for him to get away with vague responses about deportations. Rubio has long been a master of talking points on immigration. He supports ""enforcing the law"" and opposes ""amnesty."" During his bid for the presidency, he's said border security must come first and that he'd end programs that block people from deportation. But his record includes helping draft and push through a 2013 comprehensive immigration reform bill, and fellow candidate and Sen. Ted Cruz (R-Texas) isn't letting him forget it. ""My reaction in all of politics is talk is cheap,"" Cruz said of Rubio Thursday on Laura Ingraham's radio show. ""That you know where someone is based on their action. ... When politicians say the exact opposite of what they've done in office and I'd treat that with a pretty healthy degree of skepticism.""Cruz and Sen. Rand Paul (R-Ky.), another presidential contender, have both ramped up criticism of Rubio over the 2013 ""gang of eight"" bill, which was drafted by Rubio, three Republicans and four Democrats. Cruz, who voted against the bill, said at a Wednesday town hall that it rendered Rubio indistinguishable on the issue of immigration from Democratic front-runner Hillary Clinton. ""That is a path to losing,"" Cruz said.Paul, speaking to Ingraham on Thursday, accused Rubio of working with Democrats on the gang of eight to keep out conservative measures.""Rubio went along with [New York Democratic Sen.] Chuck Schumer and there was a secret deal made. They voted en bloc against every conservative reform that was brought forward,"" said Paul, who also voted against the bill.The dispute is over whether Rubio's more recent veer to the right is genuine, and whether he can be trusted. But his words can be interpreted different ways. Democrats can accuse him of flip-flopping. People like Cruz and Paul can make the case that he is too soft on undocumented immigrants because the Senate bill would have allowed many of them to remain in the country and eventually gain citizenship. But how deportation policy functions is much more complicated than simply enforcing the law versus ignoring it. One of the biggest questions is over prosecutorial discretion, or the need for law enforcement officials to prioritize some people over others given limited resources. That principle was the justification for the Obama administration's decision to instruct agents to prioritize recent border-crossers, individuals convicted of serious crimes and national security threats -- a move criticized by Republicans. It was also the basis behind the creation of deferred action programs, which Rubio and other Republicans have vowed to end.Most candidates have said broadly that immigration laws must be enforced and that President Barack Obama's policies are at best misguided, at worst unconstitutional. But they haven't been all that specific on how their administrations might apply prosecutorial discretion, if at all. There are 11.3 million undocumented immigrants in the U.S., and Immigration and Customs Enforcement officials have said they have the resources to deport about 400,000 per year. If the candidates want to indiscriminately deport everyone without prioritizing, they'd need a lot more money or could risk expending resources on people who came to the U.S. as children, or other longtime residents, when they could be using that funding to go after criminals and other potential threats.Mass deportation is the stance Republican candidate Donald Trump has taken -- albeit without giving many specifics either, other than to say he would mimic a 1950s-era program called ""Operation Wetback"" that led to the expulsion of more than a million people, but also the deaths and removal of U.S. citizens. Rubio has left himself wiggle room on deportations. He's said mass deportation would be impossible and that some people should gain legal status, but also hedged on whether the people he hopes to deny deportation relief to should actually be deported. Wednesday on CBS's ""This Morning,"" Rubio was asked specifically whether he thinks people who would benefit from Obama's yet-to-be-started Deferred Action for Parents of Americans and Lawful Permanent Residents policy should be deported. ""We need to enforce our law, and I do not support DAPA,"" Rubio said. ""It's unconstitutional, it's the wrong way to do this, and quite frankly, we need to begin to enforce our immigration laws in this country or we don't have immigration laws.""That could be interpreted as a yes. In effect, though, it could just mean Rubio wants to nix Obama's policies and continue deportations -- which isn't the same as calling for those would-be beneficiaries to be rounded up and deported, particularly when he says he wants a bill that would allow some undocumented immigrants to stay.Cruz has railed against a path to citizenship for undocumented immigrants, but he, too, has previously left the door open to allowing some of them to stay in the country legally. Paul has called for legal status for certain undocumented immigrants, too.Rubio took advantage of that point on Thursday, when he said that he and Cruz have ""almost all the same views on immigration,"" according to The Washington Post. ""Ted is a supporter of legalizing people that are in this country illegally,"" Rubio said. ""In fact, when the Senate bill was proposed, he proposed giving them work permits.""Roque Planas contributed reporting.Also on HuffPost:"
9,COMEDY,Ben Carson's Violent Past Even Scarier When Accompanied By METAL,Andy McDonald,https://www.huffingtonpost.com/entry/ben-carsons-violent-past-is-even-scarier-when-accompanied-by-metal_us_56450ee7e4b08cda34882794,"Paper beats Rock, Carson stabs Paper, Rock is thrown by Carson.",2015-11-12,"As as fully grown human, you make your own decisions.",https://img.huffingtonpost.com/asset/559eac6c1700006004325f6b.jpeg?ops=scalefit_960_noupscale,"Republican presidential candidate Dr. Ben Carson has been getting a lot of questions regarding his violent past as a teenager -- chiefly the story that he once stabbed a ""close relative.""But don't take it from us; Carson himself has spoken about his younger more aggressive self as much as anyone. And it's even scarier if backed by some fast thrashing metal.Video by Alison Zaslav, Ben Craw and Oliver Noble.Also on HuffPost:"
