,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Gun Stocks Soar As Obama Announces Executive Actions On Gun Control,Sebastian Murdock and Ben Walsh,https://www.huffingtonpost.com/entry/gun-stocks-obama-executive-action_us_568bf4cde4b014efe0dbc4d7,Obama's plan would close the gun show loophole that allows people to buy guns without a background check.,2016-01-05,Smith & Wesson shares were trading as high as 14 percent Tuesday morning as President Obama announced plans for stronger background checks.,https://img.huffingtonpost.com/asset/568bf983190000380178b11f.png?ops=scalefit_720_noupscale,"As President Barack Obama announced his plan to take executive actions on gun control, gun stocks saw a sharp spike upward.Speaking to a crowd of gun control activists and victims of gun violence Tuesday morning, Obama outlined his plan to implement stronger background checks in an effort to finally close the gun show loophole that allows purchasers to bypass background checks completely. Just ahead of his announcement, shares of Smith & Wesson and Strum, Ruger & Co. -- both manufacturers of firearms -- saw a significant increase in shares, with Smith & Wesson shares up as high as 14 percent Tuesday, according to Market Watch and Google Finance. ""You pass a background check, you purchase a firearm,"" Obama said in the East Room. ""The problem is some gun sellers have been acting under a different set of rules.""Those rules included the ability to sell firearms at gun shows or on the Internet without conducting a background check on the purchaser, as long as the sellers declined to register as licensed dealers. Under Obama's new plan, all sellers of firearms will have to register as licensed dealers and conduct background checks. Rommel Dionisio, an analyst at the brokerage firm Wunderlich Securities, said the increase in shares is likely due to consumer fears that the government is trying to take away Americans' guns.""The fear of gun control legislation prompts consumers to rush to buy certain classes of firearms,"" Dionisio said.But it's not just fear of gun control that prompts buyers. New gun control measures are often called for after deadly mass shootings, which themselves push Americans to buy guns.""When you see these mass shootings, it strikes fear into consumers' hearts,” and notions of self-protection push them to buy guns, Dionisio added.Shares for Smith & Wesson have risen 180 percent in the last 12 months, and Strum, Ruger & Co. increased 89 percent, according to Market Watch.A teary-eyed Obama called for the new changes Tuesday -- including investments into mental health treatment -- as he brought up the sheer number of gun violence incidents in 2015 alone.""We know we can't stop every act of violence, every act of evil in the world,"" Obama said. ""But maybe we could try to stop one act of evil, one act of violence."""
1,POLITICS,Gun Stocks Soar As Obama Announces Executive Actions On Gun Control,Sebastian Murdock and Ben Walsh,https://www.huffingtonpost.com/entry/gun-stocks-obama-executive-action_us_568bf4cde4b014efe0dbc4d7,Obama's plan would close the gun show loophole that allows people to buy guns without a background check.,2016-01-05,"Gun manufacturer Strum, Ruger & Company have seen their shares surge 89 percent in the past 12 months.",https://img.huffingtonpost.com/asset/568c003d1f0000a101e9cf84.png?ops=scalefit_720_noupscale,"As President Barack Obama announced his plan to take executive actions on gun control, gun stocks saw a sharp spike upward.Speaking to a crowd of gun control activists and victims of gun violence Tuesday morning, Obama outlined his plan to implement stronger background checks in an effort to finally close the gun show loophole that allows purchasers to bypass background checks completely. Just ahead of his announcement, shares of Smith & Wesson and Strum, Ruger & Co. -- both manufacturers of firearms -- saw a significant increase in shares, with Smith & Wesson shares up as high as 14 percent Tuesday, according to Market Watch and Google Finance. ""You pass a background check, you purchase a firearm,"" Obama said in the East Room. ""The problem is some gun sellers have been acting under a different set of rules.""Those rules included the ability to sell firearms at gun shows or on the Internet without conducting a background check on the purchaser, as long as the sellers declined to register as licensed dealers. Under Obama's new plan, all sellers of firearms will have to register as licensed dealers and conduct background checks. Rommel Dionisio, an analyst at the brokerage firm Wunderlich Securities, said the increase in shares is likely due to consumer fears that the government is trying to take away Americans' guns.""The fear of gun control legislation prompts consumers to rush to buy certain classes of firearms,"" Dionisio said.But it's not just fear of gun control that prompts buyers. New gun control measures are often called for after deadly mass shootings, which themselves push Americans to buy guns.""When you see these mass shootings, it strikes fear into consumers' hearts,” and notions of self-protection push them to buy guns, Dionisio added.Shares for Smith & Wesson have risen 180 percent in the last 12 months, and Strum, Ruger & Co. increased 89 percent, according to Market Watch.A teary-eyed Obama called for the new changes Tuesday -- including investments into mental health treatment -- as he brought up the sheer number of gun violence incidents in 2015 alone.""We know we can't stop every act of violence, every act of evil in the world,"" Obama said. ""But maybe we could try to stop one act of evil, one act of violence."""
2,SCIENCE,This Breathtaking Photo Shows Two Galaxies Merging Together,Lee Moran,https://www.huffingtonpost.com/entry/two-galaxies-merging-together-hubble_us_568b7906e4b014efe0db831d,The Hubble Space Telescope captured the spectacular sight.,2016-01-05,"The image may look chaotic, but scientists say that the new galaxy will eventually settle down into its new shape",https://img.huffingtonpost.com/asset/568b7f0c1f0000a101e9cef1.jpeg?cache=SmA93DQRxn&ops=scalefit_720_noupscale,"Two become one in this awe-inspiring image of galaxies merging together.The spectacular sight was captured by the Hubble Space Telescope last month.The photograph shows galaxy NGC 6052, which is located some 230 million light-years away from Earth, in the constellation of Hercules, in the process of being formed.Astronomers initially classified the galaxy as being ""a single abnormal"" one, according to the European Space Agency (ESA). But it's now confirmed to be a pair of star systems that are coming together.""Two separate galaxies have been gradually drawn together, attracted by gravity, and have collided,"" an ESA statement on the NASA website reveals. ""We now see them merging into a single structure.""The image appears to be ""chaotic"" because individual stars are being thrown out of their original orbits during collisions in the merger, the statement says. ""Eventually, this new galaxy will settle down into a stable shape, which may not resemble either of the two original galaxies.""Galaxy mergers are common, according to Space.com, with our own Milky Way set to merge with our neighboring Andromeda galaxy in around 4 billion years time.The Hubble Space Telescope is named after Edwin Powell Hubble, one of the great pioneers of modern astronomy, and launched in 1990 aboard the space shuttle Discovery. The first images sent back by the joint NASA/ESA project were blurry because of a faulty camera mirror. Spacewalking astronauts fixed the issue in 1993, and since then, the telescope has sent back hundreds of research images.Also on HuffPost:"
3,WOMEN,"Athlete Tells Reporter 'Don't Blush, Baby' After Asking Her Out On Air",Ron Dicker,https://www.huffingtonpost.com/entry/athlete-tells-reporter-dont-blush-baby-after-asking-her-out-on-air_us_568ab732e4b0b958f65c47a3,😒,2016-01-04,"When an anti-abortion group doctored ""sting"" Planned Parenthood videos...",https://img.huffingtonpost.com/asset/5661bdae170000ed00e1b2a6.jpeg?ops=scalefit_960_noupscale,"This cricket player used an interview as an opportunity to hit on a television reporter, and now he may face possible sanctions. Chris Gayle of the Melbourne Renegades inappropriately flirted with a reporter, Mel McLaughlin, when he asked her to go out for drinks after the game while on the air during Monday's match against the Hobart Hurricanes. ""Hopefully we can win this game and have a drink after,"" Gayle said to an embarrassed McLaughlin. ""Don't blush, baby.""The backlash was swift.Anthony Everard, head of the Big Bash League, criticized the player on social media, calling his comments ""disrespectful and inappropriate.""Gayle's team called him out, as well. According to the Sydney Morning Herald, Renegades chief executive Stuart Coventry said, ""There's just no place for that sort of behavior.""Here's a longer clip of the exchange:H/T New York PostAlso on HuffPost:"
4,MEDIA,"Oregon Occupation Is Case Of 'Government Gone Wild,' Fox Pundit Says",Nina Golgowski,https://www.huffingtonpost.com/entry/oregon-government-gone-wild_us_568ad2e6e4b06fa688831eed,"Deneen Borelli said the armed militants are ""peaceful"" and responding to government ""creeping into our everyday lives.""",2016-01-04,"Fox News contributors Deneen Borelli, far left, and Jessica Ehrlich, far right, debated whether Oregon's armed militants are patriots or terrorists.",https://img.huffingtonpost.com/asset/568ad6231f0000c000e9ce47.png?cache=k9jAX24OSs&ops=crop_3_32_1917_944%2Cscalefit_720_noupscale,"An anti-government group's takeover of a federal building in Oregon represents the fallout of a “government gone wild,” according to one Fox News contributor.Conservative author Deneen Borelli sided with the militants during a discussion on Monday that questioned whether the public should view them as a band of terrorists or as patriots.Fox News host Martha MacCallum began the segment by noting accusations that the predominantly white militants are receiving more favorable media coverage than black protesters marching against police violence who have been labeled ""thugs"" on social media and elsewhere.“Nothing like the left-wing media using an opportunity to really cloud the instance that’s gone on in Oregon,” said Borelli, who is black, in response to a Washington Post article MacCallum cited.“What’s going on in Oregon ... is really an overgrowth of government. Government gone wild is outreach of government,"" she said. “It’s really outrageous how government is creeping into our everyday lives no matter what it is you’re doing. And people just want to be left alone,"" Borelli later added.Since Saturday, the militants have occupied the Malheur National Wildlife Refuge outside Burns, Oregon, demanding that government-owned lands be ceded to locals. They’re also protesting the five-year prison sentences of two local ranchers convicted of setting fire to federal land.Borelli went on to cast the anti-government militants as “peaceful” and contrasted them with protesters in places like Ferguson, Missouri, and Baltimore.Though no hostages have been taken, several of the Oregon militants have warned that things could turn deadly if authorities use force to push them out.""Lives could be lost because of that,"" Ammon Bundy, son of rancher Cliven Bundy -- who staged a standoff against federal authorities in 2014 -- told reporters on Sunday.Ryan Bundy, another son of Cliven Bundy, reportedly told The Oregonian's Ian Kullgren that they're ""willing to kill and be killed if necessary.""Attorney Jessica Ehrlich, another panelist, took issue with Borelli's description of the militants in Oregon. ""These people are armed … They’re planning on staying, they’ve put a call out to other people to join them. And that’s not a peaceful demonstration,” she said. “These people are taking over an area that’s a federal office building, and that’s not the way we make change in the United States.”""If you're not happy with what's going on at the federal level, that's wonderful, that's part of being an American,” Ehrlich continued. “We can disagree all day long as to whether you think they’re overreaching or not. But you don’t go and take over.""MacCallum ultimately got the last word in, arguing that the activists feel that the “rule of law is rigged against them in this case, and they can’t win by going through the normal channels.""Borelli emphatically nodded her head.H/T: Raw StoryAlso on HuffPost:"
5,MEDIA,"Oregon Occupation Is Case Of 'Government Gone Wild,' Fox Pundit Says",Nina Golgowski,https://www.huffingtonpost.com/entry/oregon-government-gone-wild_us_568ad2e6e4b06fa688831eed,"Deneen Borelli said the armed militants are ""peaceful"" and responding to government ""creeping into our everyday lives.""",2016-01-04,"Ammon Bundy, center, spoke with reporters at Oregon's Malheur National Wildlife Refuge on Monday.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"An anti-government group's takeover of a federal building in Oregon represents the fallout of a “government gone wild,” according to one Fox News contributor.Conservative author Deneen Borelli sided with the militants during a discussion on Monday that questioned whether the public should view them as a band of terrorists or as patriots.Fox News host Martha MacCallum began the segment by noting accusations that the predominantly white militants are receiving more favorable media coverage than black protesters marching against police violence who have been labeled ""thugs"" on social media and elsewhere.“Nothing like the left-wing media using an opportunity to really cloud the instance that’s gone on in Oregon,” said Borelli, who is black, in response to a Washington Post article MacCallum cited.“What’s going on in Oregon ... is really an overgrowth of government. Government gone wild is outreach of government,"" she said. “It’s really outrageous how government is creeping into our everyday lives no matter what it is you’re doing. And people just want to be left alone,"" Borelli later added.Since Saturday, the militants have occupied the Malheur National Wildlife Refuge outside Burns, Oregon, demanding that government-owned lands be ceded to locals. They’re also protesting the five-year prison sentences of two local ranchers convicted of setting fire to federal land.Borelli went on to cast the anti-government militants as “peaceful” and contrasted them with protesters in places like Ferguson, Missouri, and Baltimore.Though no hostages have been taken, several of the Oregon militants have warned that things could turn deadly if authorities use force to push them out.""Lives could be lost because of that,"" Ammon Bundy, son of rancher Cliven Bundy -- who staged a standoff against federal authorities in 2014 -- told reporters on Sunday.Ryan Bundy, another son of Cliven Bundy, reportedly told The Oregonian's Ian Kullgren that they're ""willing to kill and be killed if necessary.""Attorney Jessica Ehrlich, another panelist, took issue with Borelli's description of the militants in Oregon. ""These people are armed … They’re planning on staying, they’ve put a call out to other people to join them. And that’s not a peaceful demonstration,” she said. “These people are taking over an area that’s a federal office building, and that’s not the way we make change in the United States.”""If you're not happy with what's going on at the federal level, that's wonderful, that's part of being an American,” Ehrlich continued. “We can disagree all day long as to whether you think they’re overreaching or not. But you don’t go and take over.""MacCallum ultimately got the last word in, arguing that the activists feel that the “rule of law is rigged against them in this case, and they can’t win by going through the normal channels.""Borelli emphatically nodded her head.H/T: Raw StoryAlso on HuffPost:"
6,POLITICS,Donald Trump Highlights Anti-Muslim Stance In His First TV Ad,,https://www.huffingtonpost.com/entry/donald-trump-tv-ad_us_568a7877e4b014efe0dadfe3,The commercial touts his call to block Muslims from entering the United States.,2016-01-04,Donald Trump released his first television ad on Monday.,https://img.huffingtonpost.com/asset/568a78ac160000b300eb9e35.jpeg?cache=yOfKCg9d0O&ops=crop_6_440_2994_1560%2Cscalefit_720_noupscale,"WASHINGTON (Reuters) - Republican presidential candidate Donald Trump on Monday released his first television commercial in the 2016 race for the White House with a 30-second spot highlighting his stance on Muslims, immigration and terrorism.The ad will air starting on Tuesday in Iowa and New Hampshire, two key early voting states in the run-up to the party's nomination convention in July ahead of the November election, Trump's campaign said in a statement on its website.The commercial reiterates the Republican front-runner's recent call to temporarily block Muslims from entering the United States and pledges a tough stance against Islamic State and acts of terrorism.""He'll quickly cut the head off ISIS and take their oil,"" the ad said, using an acronym for the militant group.The ad also reiterated the businessman-turned-politician's ongoing calls to target illegal immigration by building a wall along the southern U.S. border that he said Mexico will pay for.Trump leads national public opinion polls of the 12 Republicans seeking their party's presidential nomination, although he is trailing in some state polls.Reuters/Ipsos polling showed Trump with 38 percent support among Republican respondents, followed by U.S. Senator Ted Cruz with nearly 15 percent, and retired neurosurgeon Ben Carson with 12 percent. (http://bit.ly/1muNTuD)""I don’t know if I need it, but I don’t want to take any chances because if I win we are going to make America great again,"" Trump said in a statement accompanying the ad on his website.He said last week he planned to spend at least $2 million a week on ads in early voting states.On Monday, his campaign said it is also releasing a radio ad later this week in South Carolina, another key state.(Reporting by Washington newsroom; Editing by Jeffrey Benkoe)Also on HuffPost:"
7,BUSINESS,U.S. Stocks Fall After Chinese Markets Plummet,Ben Walsh,https://www.huffingtonpost.com/entry/stocks-fall-chinese-markets_us_568a913ce4b06fa68882d6c0,Losses in China were bad enough to close stock markets for the day.,2016-01-04,The S&P 500 index was down a little over 2 percent on Monday morning.,https://img.huffingtonpost.com/asset/568a9b3e190000190178af68.jpeg?ops=scalefit_720_noupscale,"Last year, steep declines in Chinese stocks were periodically followed by dramatic, if less severe, declines in U.S. and European stocks.On 2016's first day of trading, it's more of the same. Chinese market chaos rooted in long-held but sporadically-acted-on fears of economic malaise, negative U.S. manufacturing data and instability in the Middle East combined to create an unfortunate grab bag of reasons for traders to sell.In the U.S., the S&P 500 index was down 1.5 percent Monday. In London, the FTSE 100 index fell by 2.4 percent, while the German Dax index was down 4.3 percent. The Japanese Nikkei index fell 3.06 percent.Those declines, while sharp, are relatively minor compared to the fall in Chinese markets that seems to have precipitated the global decline: The CSI 100 index fell 5 percent, triggering a temporary halt to trading under newly implemented rules intended to prop up the country's wobbly markets. When trading resumed, the market quickly fell another 2 percent and trading was suspended under the same rules, which limit a day's losses to 7 percent.Making matters worse -- or at least not providing much solace for traders -- are data released this morning showing that U.S. manufacturing continued to decline in December. Additionally, tensions between Saudi Arabia and Iran escalated over the weekend after the Saudi government cut ties with Tehran. The dispute began when Saudi Arabia executed a prominent Shiite cleric, the denomination of Islam most common in Iran.Also on HuffPost:"
8,POLITICS,Mormon Church Officials Condemn Oregon Anti-Government Occupation,Jaweed Kaleem,https://www.huffingtonpost.com/entry/mormon-church-oregon-ocupation_us_568ad8f8e4b014efe0db4421,"Church leaders are ""deeply troubled"" by reports that Ammon Bundy's Mormon faith inspired the armed seizure.",2016-01-04,"Ammon Bundy, right, leader of a group of armed anti-government protesters speaks to the media as other members look on at the Malheur National Wildlife Refuge near Burns, Oregon on January 4, 2016.",https://img.huffingtonpost.com/asset/5865236215000023009164b0.jpeg?cache=gwHETrHVcq&ops=scalefit_720_noupscale,"Mormon church officials are distancing themselves from the  anti-government militia that has taken over a building at a federal wildlife refuge in rural Oregon, whose members include Mormons that have claimed divine inspiration for their actions.Church of Jesus Christ of Latter-day Saints leaders said in a statement Monday that they ""strongly condemn the armed seizure of the facility and are deeply troubled by the reports that those who have seized the facility suggest that they are doing so based on scriptural principles.""""This armed occupation can in no way be justified on a scriptural basis,"" the statement continued.On Saturday, Ammon Bundy joined several others in the takeover at Malheur National Wildlife Refuge in southeastern Oregon's Harney County. Bundy has said that his faith led him to the refuge to defend Dwight and Steven Hammond, father and son ranchers sentenced to prison in 2012 for arson, then released and given new sentences last year.Bundy, a Mormon, is the the son of Nevada rancher Cliven Bundy, who famously had a legal battle with the government that ended in an armed confrontation in 2014.“I got on my knees and I asked the Lord,” Ammon Bundy said in a video posted a day before the occupation, describing how he got the ""overwhelming urge"" to learn about the Hammonds.Bundy said he prayed: ""'Lord, if you want me to write something, then please help me clear my mind and show me what I should write.’ And that’s what happened.”News reports on the occupation have cited Bundy's religious background, as well as a long history of government persecution of Mormons and conflict between the church and the government through the 19th century.Church officials, who often respond to news related to the church via their MormonNewsroom.org website, released the statement after receiving inquiries about the Oregon occupation. The church's full statement:While the disagreement occurring in Oregon about the use of federal lands is not a Church matter, Church leaders strongly condemn the armed seizure of the facility and are deeply troubled by the reports that those who have seized the facility suggest that they are doing so based on scriptural principles. This armed occupation can in no way be justified on a scriptural basis. We are privileged to live in a nation where conflicts with government or private groups can — and should — be settled using peaceful means, according to the laws of the land."
9,TECH,Why Refrigerators Should Stay Forever Dumb,Damon Beres,https://www.huffingtonpost.com/entry/samsung-smart-fridge_us_568a80cee4b0b958f65c19f0,"""Smart"" fridges are becoming more common, but there are a few big problems.",2016-01-04,A first-generation Apple TV. You might also call it a worthless hockey puck if you're interested in using the YouTube app.,https://img.huffingtonpost.com/asset/568ac55d190000380178afda.jpeg?ops=scalefit_720_noupscale,"Fridge, meet tablet.Samsung on Sunday unveiled via its Korean website a new refrigerator that will connect to the Internet. It looks like someone welded a gargantuan iPad onto the front door, and it reportedly will let people access a list of their food from any smartphone, get alerts when items are expiring, listen to music via the fridge itself, turn off Internet-connected lightbulbs elsewhere in the house and more. There are a lot of reasons to roll your eyes at this -- and basically any smart device -- but they may not be the ones you expect. The biggest problem isn't the hardware -- ridiculous as it may look -- but the software. How often do you upgrade your fridge? Maybe every 13 years if you follow established guidelines. How often do apps update? Much more often than that, obviously.If you purchase a smart device, be it a fridge or an Apple TV, you can rest assured that it will become obsolete, not necessarily because its internal parts rust or break down, but because apps stop working as intended. Take for example the YouTube app. Last year, Google stopped supporting an old version that ran on devices manufactured before 2013, like some models of Apple TV and certain Blu-ray players. Owners of the oldest devices -- which probably worked just fine otherwise -- lost the ability to use an app because Google wanted to focus on a more modern version.Believe it or not, a similar thing has already happened on a Samsung smart fridge. In 2014, the Samsung RF4289HARS lost the ability to connect to the Google Calendar app unless users upgraded to a more recent version. You can take a second and laugh about this: People needed to update the software on their refrigerators in order to see their calendars.Motherboard's Lorenzo Franceschi-Bicchierai pointed out the absurdity of the situation in a post last month.It's actually not so funny, though, when you consider how software updates are used to engineer sales. That's one way Apple gets people to buy new iPhones: A new software update rolls around, you install it on an old device; it runs slowly, you buy an upgrade. Or, you never update your device's software, your apps stop working, and you finally cave and buy a new gadget.Perhaps worst of all, Internet-connected devices are also vulnerable to hacks. Last year, researchers found that an older model of Samsung's smart fridge put a user's Gmail information at risk.Without putting too fine a point on it, these were never problems with VCRs or ""classic"" fridges. (Duh.)The advent of Samsung's new refrigerator, which is designed to work with other Internet-connected devices in your home, could be an opportunity for reflection. True, smart fridges have been punching bags for years, but critics tend to focus on a couple of things: The fridges are expensive, and it seems ridiculous to mirror your smartphone on the same thing that keeps your yogurt frosty.But criticizing the appliance simply because it connects to the Internet and has a screen isn't really fair. We live in a world where people wear smartwatches to avoid the inconvenience of picking their phones up. People put little devices in their pockets to keep track of how much they're walking. An experimental gizmo from last year used heart rate data to track how much people like their friends.You could make the argument that all of this junk is dumb on the basis that no one really ""needs"" to quantify their life so obsessively. Humans exercised before Fitbit told them to and communicated with one another before the Apple Watch made text messages wrist-ready. That argument ignores the basic fact that people apparently want these devices. There's enough demand that a recent report from Gartner, a tech research firm, predicts that 6.4 billion Internet-connected devices will be used worldwide in 2016.An influx of Internet-connected devices could be a really good thing. In fairness to the smart fridge, well-timed updates about food could prevent waste -- a clear benefit that does a lot to justify the device's existence. Smart cars could save people money, reduce emissions and decongest our roadways. Thermostats that talk to your phone could help you use energy responsibly. Online sensors on public garbage cans could stop dump trucks from taking needless trips.But consumers, at least, have a lot to think about when it comes to shopping for these devices. It appears that they can't yet be confident that whatever they purchase now will even be fully functional a few years down the line. And when we're talking about appliances that cost several thousand dollars -- well, you can do the math on whether or not that makes sense."
