,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WOMEN,The Economic Scars Of Domestic Abuse,,https://www.huffingtonpost.com/entry/the-economic-scars-of-dom_n_6877642.html,,2015-03-16,"Women shout slogans outside the city hall during a protest in Bucharest, Romania, Tuesday, Nov. 25, 2014. Romanian women gathered in a protest on the International Day for the Elimination of Violence against Women, demanding better support from the authorities for the victims of violence. Romania, a European Union member state, has no proper legal framework to combat domestic violence against women, with police unable to intervene if acts of violence take place inside a couple's home. Banner in foreground reads ""You don't hit if you love""(AP Photo/Vadim Ghirda)",https://img.huffingtonpost.com/asset/5bb601e93c000032000d1f64.jpeg?ops=scalefit_720_noupscale,The financial damage done to those in violent relationships can last for years—another reason it's difficult for victims to just walk away.Read more on The Atlantic
1,TASTE,31 People You See At Every Bar On St. Patrick's Day,"Thrillist, ContributorEverything worth caring about in food, drink, and travel",https://www.huffingtonpost.com/entry/31-people-you-see-at-ever_b_6877956.html,"Chances are that even if you loathe it, you're going out for St. Patrick's Day.",2015-03-16,2015-03-16-1426517044-8928279-PeopleBarStPattys_2.jpeg,https://images.huffingtonpost.com/2015-03-16-1426517044-8928279-PeopleBarStPattys_2-thumb.jpeg,"By: Andy KryzaSt. Patrick's Day is upon us -- our annual opportunity to pay respect to the patron saint of Ireland. And to honor this man, we Americans use the day as an excuse to embrace otherwise offensive stereotypes like decking ourselves out in green and drinking our weight in emerald beer, not to mention co-opting an entire culture in the name of revelry (USA! USA!). Chances are that even if you loathe it, you're going out for St. Patrick's Day. And when you do, you're almost guaranteed to see these 31 people. Keep an eye on Erin.More: The 21 Best Dive Bars in America Credit: Dan Morris/ThrillistThe Actual Irish Dude He would've been at this bar anyway, and is genuinely cool with people co-opting his culture on St. Patrick's Day. Mainly because everybody buys him a beer because he has a red beard. But also, for pride.  The Dude Critiquing Guinness Pours There are 600 people in here, so you'll have to pardon him if the cascade is off, or if the shamrock stamp isn't as pretty as the one your barista put on your Irish cream latte this morning.  The Glitterati She's covered from hair to pinky toe in green spray-on glitter, and so too shall be some (lucky?) dude at the end of the night. She looks like the unfortunate product of a tryst between a Twilight vampire and She-Hulk. But less hot.  The Proud DJ His ""Shamrock-ed Megamix"" includes a mashup of ""Shipping Up to Boston"" and ""Jump Around"" that sneaks in three lines of Boondock Saints dialogue before the beat even drops! He is ON IT.  Your Dad Who Went Out for Smokes 17 Years Ago and Never Came Back Papa? Credit: Dan Morris/ThrillistThe Pincher Like a sniper, he bears down on anyone not wearing green and pinches them. He's been drinking for a while, mainly because HR reprimanded him earlier in the day. He came here alone, and will leave that way too.  The Non-Participant She refuses to wear any green, yet still decided to go out to the bar tonight because all her friends forced her to. She's been drinking for a while, mainly because HR reprimanded her for punching the Pincher in the genitals earlier in the day.  The Winking ""Irish"" Hipster Although participating in anything so co-opted by the mainstream is usually unthinkable, it isn't if you do it ironically! So he's just kidding about his Dollar Store Irish buttons and perfectly distressed vintage James Joyce tee, and also kidding about the green beer he's drinking, and the fun he's having, and, well, actually it's kind of nihilistic and sad.  The Ruddy-Faced Irish Endurance Drinker He's been here since the bar opened. Hell, he might have been here since it closed last night. And somehow, despite all laws of physics and human anatomy, he is stone sober. He can prove it by quoting Yeats -- but only if you buy him another double.  The Fake Fightin' Irishwoman She claims that she went to Notre Dame, and once made out with the leprechaun who runs out onto the field during games. But she actually just went to St. Mary's, and once ""experimented"" with one of the Belles. Either way, it was a magical sophomore year. Credit: Dan Morris/ThrillistThe Bead Queen St. Patrick's Day? It's just Mardi Gras with more cabbage and fewer brass bands.  Your Friend From Boston He can't stop complaining about how he wishes he was in Southie, because Southie really knows how to do St. Paddy's right, and you all drink like a bunch of pansies. Eventually, he simultaneously wins and loses a fight... with himself.   Your Friend From Chicago He can't stop complaining about how he wishes he was in Chicago, because Chicago really knows how to do St. Paddy's right, and you all drink like a bunch of pansies. He has told you about how they dye the river green seven times, despite your frequent insistence that, yes, you have seen The Fugitive. Eventually, he simultaneously wins and loses a fight... with gravity.  Some Poor, Short Bastard When you're under 5'4"" and out on St. Patrick's Day, you're really asking for it when you don't shave that red chinstrap beard.  Shirtless Guy Whose Shamrock Tattoo Is FINALLY Paying Off Though he still regrets getting it on the small of his back.Head to Thrillist.com for 16 more types of people you are guaranteed to see out on St. Patrick's Day!More from Thrillist:The 21 Best Irish Pubs in America12 Things You Didn't Know About GuinessLike Thrillist on Facebook: www.facebook.com/Thrillist"
2,TASTE,31 People You See At Every Bar On St. Patrick's Day,"Thrillist, ContributorEverything worth caring about in food, drink, and travel",https://www.huffingtonpost.com/entry/31-people-you-see-at-ever_b_6877956.html,"Chances are that even if you loathe it, you're going out for St. Patrick's Day.",2015-03-16,2015-03-16-1426517112-4193654-PeopleBarStPattys_3.jpeg,https://images.huffingtonpost.com/2015-03-16-1426517112-4193654-PeopleBarStPattys_3-thumb.jpeg,"By: Andy KryzaSt. Patrick's Day is upon us -- our annual opportunity to pay respect to the patron saint of Ireland. And to honor this man, we Americans use the day as an excuse to embrace otherwise offensive stereotypes like decking ourselves out in green and drinking our weight in emerald beer, not to mention co-opting an entire culture in the name of revelry (USA! USA!). Chances are that even if you loathe it, you're going out for St. Patrick's Day. And when you do, you're almost guaranteed to see these 31 people. Keep an eye on Erin.More: The 21 Best Dive Bars in America Credit: Dan Morris/ThrillistThe Actual Irish Dude He would've been at this bar anyway, and is genuinely cool with people co-opting his culture on St. Patrick's Day. Mainly because everybody buys him a beer because he has a red beard. But also, for pride.  The Dude Critiquing Guinness Pours There are 600 people in here, so you'll have to pardon him if the cascade is off, or if the shamrock stamp isn't as pretty as the one your barista put on your Irish cream latte this morning.  The Glitterati She's covered from hair to pinky toe in green spray-on glitter, and so too shall be some (lucky?) dude at the end of the night. She looks like the unfortunate product of a tryst between a Twilight vampire and She-Hulk. But less hot.  The Proud DJ His ""Shamrock-ed Megamix"" includes a mashup of ""Shipping Up to Boston"" and ""Jump Around"" that sneaks in three lines of Boondock Saints dialogue before the beat even drops! He is ON IT.  Your Dad Who Went Out for Smokes 17 Years Ago and Never Came Back Papa? Credit: Dan Morris/ThrillistThe Pincher Like a sniper, he bears down on anyone not wearing green and pinches them. He's been drinking for a while, mainly because HR reprimanded him earlier in the day. He came here alone, and will leave that way too.  The Non-Participant She refuses to wear any green, yet still decided to go out to the bar tonight because all her friends forced her to. She's been drinking for a while, mainly because HR reprimanded her for punching the Pincher in the genitals earlier in the day.  The Winking ""Irish"" Hipster Although participating in anything so co-opted by the mainstream is usually unthinkable, it isn't if you do it ironically! So he's just kidding about his Dollar Store Irish buttons and perfectly distressed vintage James Joyce tee, and also kidding about the green beer he's drinking, and the fun he's having, and, well, actually it's kind of nihilistic and sad.  The Ruddy-Faced Irish Endurance Drinker He's been here since the bar opened. Hell, he might have been here since it closed last night. And somehow, despite all laws of physics and human anatomy, he is stone sober. He can prove it by quoting Yeats -- but only if you buy him another double.  The Fake Fightin' Irishwoman She claims that she went to Notre Dame, and once made out with the leprechaun who runs out onto the field during games. But she actually just went to St. Mary's, and once ""experimented"" with one of the Belles. Either way, it was a magical sophomore year. Credit: Dan Morris/ThrillistThe Bead Queen St. Patrick's Day? It's just Mardi Gras with more cabbage and fewer brass bands.  Your Friend From Boston He can't stop complaining about how he wishes he was in Southie, because Southie really knows how to do St. Paddy's right, and you all drink like a bunch of pansies. Eventually, he simultaneously wins and loses a fight... with himself.   Your Friend From Chicago He can't stop complaining about how he wishes he was in Chicago, because Chicago really knows how to do St. Paddy's right, and you all drink like a bunch of pansies. He has told you about how they dye the river green seven times, despite your frequent insistence that, yes, you have seen The Fugitive. Eventually, he simultaneously wins and loses a fight... with gravity.  Some Poor, Short Bastard When you're under 5'4"" and out on St. Patrick's Day, you're really asking for it when you don't shave that red chinstrap beard.  Shirtless Guy Whose Shamrock Tattoo Is FINALLY Paying Off Though he still regrets getting it on the small of his back.Head to Thrillist.com for 16 more types of people you are guaranteed to see out on St. Patrick's Day!More from Thrillist:The 21 Best Irish Pubs in America12 Things You Didn't Know About GuinessLike Thrillist on Facebook: www.facebook.com/Thrillist"
3,POLITICS,The Achievement Gap In High School Graduation Rates Appears To Be Narrowing,Rebecca Klein,https://www.huffingtonpost.com/entry/us-high-school-graduation-rates_n_6878362.html,,2015-03-16,"Education Secretary Arne Duncan speaks with reporters after he and Attorney General Eric Holder toured the Northern Virginia Juvenile Detention Center in Alexandria, Va., Monday, Dec. 8, 2014. Holder and Duncan used the event to announce guidelines aimed at providing quality educational services for youth in correctional facilities as part of President Barack Obama's My Brother's Keeper initiative. (AP Photo/Cliff Owen)",https://img.huffingtonpost.com/asset/5bb8edaf210000d601c96c9a.jpeg?ops=scalefit_720_noupscale,"Even though significantly more white and Asian/Pacific Islander students are graduating from high school than their Hispanic, black and American Indian peers, achievement gaps in this area still appear to be closing.Data released Monday by the U.S. Department of Education shows that the high school graduation rates for Hispanic, black, white, American Indian and Asian/Pacific Islander students all increased between the 2011-12 and 2012-13 school years. However, the rate of growth for some groups has been faster than for others, making it so the graduation rate gap between white students and black, Hispanic and American Indian students has narrowed over time.The release of this data comes a month after the DOE announced that national high school graduation rates had reached a historic high. During the 2012-13 school year, 81 percent of American students graduated from high school in four years. “America’s students have achieved another record-setting milestone,” Secretary of Education Arne Duncan said in a statement last month. “We can take pride as a nation in knowing that we’re seeing promising gains, including for students of color.”Monday’s announcement outlines the specific gains achieved by students of color.“The hard work of America’s educators, families, communities and students is paying off. This is a vital step toward readiness for success in college and careers for every student in this country,” Duncan said in a statement. “While these gains are promising, we know that we have a long way to go in improving educational opportunities for every student -- no matter their ZIP code -- for the sake of our young people and our nation’s economic strength.”The graph below shows what graduation rates looked like for each subgroup in 2012-13.On Monday, President Barack Obama met with leadership from the Council of the Great City Schools, a coalition that represents urban school districts throughout the country, about pressing education issues, including a rewrite of the No Child Left Behind Act. In the meeting, Obama reportedly cited these high graduation rates as evidence that his administration's school initiatives are working.Duncan also addressed members of the organization on Sunday at their annual legislative conference, according to Education Week. ""You could have said, 'stop, this is too hard... our kids can't do this' for whatever reason,"" Duncan said in reference to the group's work to improve graduation rates. ""You hear that, sadly, from other groups. [You] never hear that from here. And if we can continue to accelerate the pace of change, think what that means for our kids, and our families, and our communities, and our cities, and, ultimately, for our nation."" "
4,LATINO VOICES,Employment for Latinos Comes Back to Life,"Vanessa Cardenas, ContributorVice President, Progress 2050, Center for American Progress",https://www.huffingtonpost.com/entry/employment-for-latinos-comes-back-to-life_b_6878406.html,"While Latinos have made significant strides in some industries that pay above average wages such as construction, Latinos still hold the highest concentration of workers in the lowest-paying industry -- services occupations.",2015-03-16,"FILE - In this Sept. 4, 2014 file photo, protestors, including Kris Varrette, right, chant for increased wages and union rights at fast food restaurants in Las Vegas. Wal-Martâs decision to raise hourly wages for its lowest-paid workers provides a glimmer of hope for others working at minimum wage or just above. Other retailers and fast food restaurants may now follow suit in order to hold on to employees. (AP Photo/John Locher, File)",https://img.huffingtonpost.com/asset/5baea4d5250000360037db15.jpeg?ops=scalefit_720_noupscale,"Last Friday, the Bureau of Labor Statistics (BLS) released their Employment Report for the month of February. The monthly ritual brought good news for the labor market. Overall, an additional 295,000 jobs were gained in the month of February, averaging out to nearly 300,000 over the past six months. The national unemployment rate fell to 5.5 percent, decreasing by 1.2 percentage points from just one year earlier.And while this month's jobs report showed robust macroeconomic growth, the report held even better news for some of the nation's most vulnerable communities -- people of color. Since February 2014, the Latino unemployment rate has fallen by 1.5 percentage points to 6.6 percent. The African American unemployment rate changed by 1.6 percentage points -- from 12 percent to 10.4 percent. Meanwhile, the white unemployment rate declined by 1.1 percentage points from one year earlier and still remains below the national average at 4.7 percent.Across the board, these communities have experienced strong job growth; however, Latinos, in particular, have seen massive economic gains since the end of the Great Recession. The Latino unemployment rate has fully recovered back to its pre-recession levels. This compares to a recovery of about 91 percent of the way for African Americans, 87 percent of the way for Asians and 96 percent of the way for White workers as of December 2014. Additionally, employment among Latinos has increased by 5 percent, compared to 3.8 percent for African Americans and 1.4 percent for whites. The increase is at least in part due to demographics where the average white worker is older than the average American, while the average Latino tends to be much younger. Despite post-Recession employment gains among Latinos in the labor force, struggles in educational attainment, occupational advancement and higher wages are still quite evident. The most recent BLS report on labor force characteristics shows that Latinos continue to struggle disproportionately to their ethnic and racial counterparts. Among Latinos in the labor force aged 25 and older, a whopping 29 percent had less than a high school diploma and 31 percent were high school graduates with no college degree. Educational attainment often leads to career advancement and increased earnings potential, and the lack thereof continues to stymie economic security for Latinos today. Meaning that Latinos continue to be pushed into low-wage work that often provides sub-par wages and lack employer-sponsored benefits that are crucial to achieving the American dream. BLS data shows that the median weekly earnings of a full-time Latino salary worker was only $578 in 2013, compared to $802 for white workers.While Latinos have made significant strides in some industries that pay above average wages such as construction, Latinos still hold the highest concentration of workers in the lowest-paying industry -- services occupations. It should come as no surprise then that Latinos also have the lowest concentration of workers in the highest-paying major occupational category -- management, professional and related occupations. Whereas only 20 percent of Latinos hold management, professional and related occupations, 50 percent of Asians, 29 percent of African Americans, and 39 percent of whites fall within this same category.  Given the population growth in the Latino community and the increasingly important role they play in our economy and future workforce, more needs to be done to close the gaps they face. Some state and local policymakers have already taken the first step towards raising wages for the Latino community. On January 1 of this year, the minimum wage rose for 20 states and D.C., and in total, 29 states and D.C. now have minimum wages above the federal minimum. This is a huge victory for Latinos as they are more likely to find themselves in low-wage work. Yet, policymakers need do more to ensure fair wages for Latinos and other struggling workers. A start would be to raise the federal minimum wage, strengthen collective bargaining rights, and invest in apprenticeship programs and STEM education. We need to develop targeted policies that promote educational and occupational advancement for communities of color. It's about time that Latinos begin to see their economic contributions translated to fair wages, and policymakers need to take steps to enable the economic recovery of all workers.   This article was first published by La Opinion."
5,POLITICS,Mitt Romney Thinks Iran Is Like North Korea. Former Nuclear Negotiators Disagree.,Jessica Schulberg,https://www.huffingtonpost.com/entry/romney-iran-north-korea_n_6873806.html,,2015-03-15,"Former GOP presidential candidate Mitt Romney answers questions during a question-and-answer period following his address to the student body and guests in Starkville, Miss., Wednesday, Jan. 28, 2015. Romney joked about his time as a candidate and addressed a number of world issues including terrorism, world economy and domestically ""the need for strong American leadership,"" and job creation for Americans. (AP Photo/Rogelio V. Solis)",https://img.huffingtonpost.com/asset/5bb8eda02100005002c96c90.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Joining the chorus of Republicans predicting doom-filled outcomes from negotiations over Iran’s nuclear program, Mitt Romney penned a USA Today op-ed on Friday, challenging President Barack Obama to walk away from the talks. Citing the nuclear-armed North Korea as an example, the two-time Republican presidential candidate warned that any agreement reached between Iran, the U.S. and its five negotiating partners would inevitably lead to the Islamic Republic obtaining nuclear weapons. This analysis, according to multiple nonproliferation experts, demonstrates a shallow and incomplete understanding of each state's nuclear programs and geopolitical aspirations. At the crux of Romney's argument is the notion that Iran’s leaders, like North Korea’s, are irrational and cannot be trusted to abide by the rules or calculus that compel decision-makers in the U.S. “Agreements with tyrants and fanatics have very short shelf lives,” wrote Romney, pointing to the collapse of the 1994 Agreed Framework, which required North Korea to dismantle its nuclear capabilities in exchange for fuel oil and light water reactors from the U.S.While the 1994 agreement collapsed in 2002, the op-ed fails to acknowledge that during the eight-year lifespan of the agreement, North Korea’s nuclear program was dealt significant setbacks. According to Joel Wit, a former State Department negotiator involved in talks on North Korea’s weapons program, 1993 intelligence estimates predicted that within a decade, the rogue country would have enough fissile material to make 75 to 100 nuclear weapons. Despite violations of the agreement, by 2002 North Korea’s nuclear program had been so crippled it could barely produce five nuclear weapons. Today, North Korea faces no international obligations nor inspections -- yet recent studies project that it will take the country until at least 2020 to develop enough fissile material for 100 weapons. “That’s 2020 versus 2003. So we can’t just say, ‘Gee, everything that’s been done with has failed,’” said Wit. “We can’t say we de-nuked North Korea, that’s obvious. But the 1994 agreement did succeed in that it certainly delayed by 20 years the worst possible outcome.”Former Governor of New Mexico Bill Richardson, who has participated in negotiations with North Korea since the collapse of the 1994 agreement, also pushed back on Romney’s comparison. “I don’t buy into the premise that all rogue regimes are the same. This is apples and oranges,” he said, referring to nuclear negotiations between the two countries. While Richardson expressed skepticism about the deal being drafted with Iran, he noted that Muammar Gaddafi’s decision to dismantle Libya’s weapons of mass destruction program proves that “rogue” states are capable of rational negotiations. Unlike North Korea, whose leadership has intentionally isolated the country from the rest of the world, Iran has demonstrated that it wants robust international trade relations and to exert influence in the region. “That gives Iran a great incentive to negotiate a good deal that restores its international status,” said Kelsey Davenport, director for nonproliferation policy at the Arms Control Association. “Iran views the U.N. Security Council sanctions on its country as a stigma -- as an illegal act that they want to see undone. North Korea, on the other hand, often takes pride in being sort of the pariah of the international community. There is much more of an incentive for countries who want to remain part of the global order to negotiate.""Even those that defend the 1994 deal with North Korea as partially successful in curbing its nuclear ambitions admit the deal's ultimate collapse can provide some “lessons learned.” While Romney predicts that the deal with Iran will be weaker than the one reached with North Korea because it does not force the Islamic Republic to dismantle its nuclear facilities, Wit pointed out that the 1994 agreement had far fewer inspections requirements than what is expected to be included in the final deal with Iran. Partially in response to the collapse of the North Korean agreement, the U.N. nuclear watchdog, known as the International Atomic Energy Agency, has drafted an additional protocol to the Non-Proliferation of Nuclear Weapons Treaty requiring member states to allow inspectors comprehensive access to their nuclear facilities. Iran, already party to the NPT, is expected to ratify the additional protocol as part of a final nuclear deal. Unlike other components of the deal, Iran’s requirements under the additional protocol are permanent. “This means that even after the limits on Iran’s nuclear program expire, monitoring and inspections regimes will remain in place,” said Davenport. “The additional protocol was designed to give inspectors extra tools that ensure no covert nuclear activities are taking place.” "
6,ENTERTAINMENT,Drunk Driver Crashes Onto Jennifer Aniston's Front Lawn,,https://www.huffingtonpost.com/entry/drunk-driver-jennifer-aniston_n_6873762.html,,2015-03-15,"HOLLYWOOD, CA - FEBRUARY 22: Actress Jennifer Aniston poses inside the press room of the 87th Annual Academy Awards held at Loews Hollywood Hotel on February 22, 2015 in Hollywood, California. (Photo by Albert L. Ortega/Getty Images)",https://img.huffingtonpost.com/asset/5bb4abd42100006401c816b7.jpeg?ops=scalefit_720_noupscale,A drunk driver became an unwanted visitor at Jennifer Aniston's house Saturday night after the guy hit a curb and took out some of her plants. Read more on TMZ
7,WOMEN,8 Ruth Bader Ginsburg Quotes To Celebrate 82 Notorious Years,Amanda Duberman,https://www.huffingtonpost.com/entry/ruth-bader-ginsburg-quotes_n_6866332.html,,2015-03-15,"WASHINGTON, DC - AUGUST 30: Supreme Court Justice Ruth Bader Ginsburg, celebrating her 20th anniversary on the bench, is photographed in the East conference room at the U.S. Supreme Court in Washington, D.C., on Friday, August 30, 2013. (Photo by Nikki Kahn/The Washington Post via Getty Images)",https://img.huffingtonpost.com/asset/5bb601e61f0000df00249813.jpeg?ops=scalefit_720_noupscale,"Ruth Bader Ginsburg has had quite a year. Legal junkies and feminist disciples alike have long admired the Justice's badassery since she took her seat in the court in 1993. But it was her scathing dissent of the Supreme Court's decision to allow private businesses to refuse certain forms of birth control coverage to their employees that launched her OG status into public consciousness. From the only slightly ironic Notorious R.B.G. meme to musical remixes of her dissents, pop culture reverence of the Supreme Court veteran seems here to stay. Ginsburg turns 82 on March 15. In response to the question of whether she has considered stepping down, she has said: ""As long as I can do the job full steam. I think I'll recognize when the time comes that I can't any longer. But now I can."" In other words, she's literally too legit to quit.On R.B.G.'s birthday, we honor her 21 years on the Supreme Court and 82 years of general badassery with just a few notable quotes showing just how brightly that candlepower burns. Speaking to law students in February 2015, via PBS. Image: Getty In Ginsburg's Senate confirmation hearings in 1993. Image: Getty. In conversation with ABC correspondent Lynn Sherr before the New York State Bar. Image: Getty Interview with Yahoo News in July 2014. Image: AP. Interview with the ACLU Women's Rights Project. Image: AP Interview with Yahoo News in July 2014. Image: Getty. In conversation with ABC correspondent Lynn Sherr before the New York State Bar. Image: Getty Speaking to law students in February 2015, via PBS"
8,ENTERTAINMENT,Gigi Hadid Strikes A Pose In A Bikini,,https://www.huffingtonpost.com/entry/gigi-hadid-bikini-_n_6873716.html,,2015-03-15,"MIAMI BEACH, FL - MARCH 14: Gigi Hadid is sighted on March 14, 2015 in Miami Beach, Florida. (Photo by Max Zorin/GC Images)",https://img.huffingtonpost.com/asset/5bb4abd33c000032000cadbf.jpeg?ops=scalefit_720_noupscale,She's soaking up the sun! Read more on JustJared
9,ENTERTAINMENT,Brody Jenner Throws Shade At Kimye In 'KUWTK' Teaser,,https://www.huffingtonpost.com/entry/brody-jenner-kimye_n_6873828.html,,2015-03-15,"PARK CITY, UT - JANUARY 24: Television personality Brody Jenner attends ChefDance 2015 Presented By Victory Ranch And Sponsored By Merrill Lynch, Freixenet And Anchor Distilling at Sundance Film Festival on January 24, 2015 in Park City, Utah. (Photo by Tiffany Rose/Getty Images for Chefdance)",https://img.huffingtonpost.com/asset/5bb4abd51f0000390124255b.jpeg?ops=scalefit_720_noupscale,Brody Jenner is still mad that he couldn’t bring a date to Kim Kardashian‘s Florence wedding to Kanye West.Read more on Celebuzz
