,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,QUEER VOICES,This Photo Of Abby Wambach Kissing Her Wife Sarah Huffman After World Cup Win Is What Love Looks Like,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/abby-wambach-kisses-wife-world-cup_us_559a90d6e4b0c706985a4039,This is what love is.  Soccer star Abby Wambach shared a kiss with wife Sarah Huffman after the U.S. beat Japan 5-2 and,2015-07-06,"<p>U.S. soccer player Abby Wambach celebrates with wife Sarah Huffman after the U.S. team's 5-2 victory against Japan in the FIFA Women's World Cup on July 5, 2015, in Vancouver, Canada. </p>",https://img.huffingtonpost.com/asset/559a9305130000dcee8da648.jpeg?ops=scalefit_720_noupscale," This is what love is. Soccer star Abby Wambach shared a kiss with wife Sarah Huffman after the U.S. beat Japan 5-2 and won the FIFA Women's World Cup on Sunday in Vancouver, Canada. Photographers were there to capture the sweet moment between the two, who married in Hawaii in October 2013. Fans took to social media to share the image along with the hashtag #LoveWins, which went viral after the U.S. Supreme Court legalized same-sex marriage throughout the nation last month. Sigh. "
1,QUEER VOICES,This Photo Of Abby Wambach Kissing Her Wife Sarah Huffman After World Cup Win Is What Love Looks Like,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/abby-wambach-kisses-wife-world-cup_us_559a90d6e4b0c706985a4039,This is what love is.  Soccer star Abby Wambach shared a kiss with wife Sarah Huffman after the U.S. beat Japan 5-2 and,2015-07-06,"<p>Abby Wambach celebrates the U.S. team's 5-2 victory against Japan in the FIFA Women's World Cup on July 5, 2015, in Vancouver, Canada. </p>",https://img.huffingtonpost.com/asset/559a933e1e0000a4eedcb49b.jpeg?ops=scalefit_720_noupscale," This is what love is. Soccer star Abby Wambach shared a kiss with wife Sarah Huffman after the U.S. beat Japan 5-2 and won the FIFA Women's World Cup on Sunday in Vancouver, Canada. Photographers were there to capture the sweet moment between the two, who married in Hawaii in October 2013. Fans took to social media to share the image along with the hashtag #LoveWins, which went viral after the U.S. Supreme Court legalized same-sex marriage throughout the nation last month. Sigh. "
2,STYLE,Rosie Huntington-Whiteley Slays The Sheer Trend At Paris Fashion Week,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/rosie-huntington-whiteley-slays-the-sheer-trend-at-paris-fashion-week_us_559a78f5e4b0a0dabdcf9761,Rosie Huntington-Whiteley sure knows how to work the sheer trend.  The 28-year-old supermodel attended the Versace Haute,2015-07-06,<p>Rosie Huntington-Whiteley arrives at Versace's Haute-Couture show in Paris. </p>,https://img.huffingtonpost.com/asset/559a804d130000cde58da629.jpeg?ops=scalefit_720_noupscale,"Rosie Huntington-Whiteley sure knows how to work the sheer trend. The 28-year-old supermodel attended the Versace Haute Couture Fall/Winter 2015/2016 show Sunday in Paris. Huntington-Whiteley wore a black Atelier Versace gown with a cutout top and sheer skirt, looking absolutely gorgeous. The former Victoria's Secret Angel sat front row with fellow supermodel Natasha Poly. "
3,STYLE,Rosie Huntington-Whiteley Slays The Sheer Trend At Paris Fashion Week,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/rosie-huntington-whiteley-slays-the-sheer-trend-at-paris-fashion-week_us_559a78f5e4b0a0dabdcf9761,Rosie Huntington-Whiteley sure knows how to work the sheer trend.  The 28-year-old supermodel attended the Versace Haute,2015-07-06,<p>Rosie Huntington-Whiteley arrives at the Atelier Versace Haute Couture Fall 2015 show in Paris.</p>,https://img.huffingtonpost.com/asset/559a7f661d0000ebe03d0eb9.jpeg?ops=scalefit_720_noupscale,"Rosie Huntington-Whiteley sure knows how to work the sheer trend. The 28-year-old supermodel attended the Versace Haute Couture Fall/Winter 2015/2016 show Sunday in Paris. Huntington-Whiteley wore a black Atelier Versace gown with a cutout top and sheer skirt, looking absolutely gorgeous. The former Victoria's Secret Angel sat front row with fellow supermodel Natasha Poly. "
4,STYLE,Rosie Huntington-Whiteley Slays The Sheer Trend At Paris Fashion Week,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/rosie-huntington-whiteley-slays-the-sheer-trend-at-paris-fashion-week_us_559a78f5e4b0a0dabdcf9761,Rosie Huntington-Whiteley sure knows how to work the sheer trend.  The 28-year-old supermodel attended the Versace Haute,2015-07-06,<p>Rosie Huntington-Whiteley arrives at Versace's Haute-Couture show in Paris. </p>,https://img.huffingtonpost.com/asset/559a7f1a1e0000a6e4dcb477.jpeg?ops=scalefit_720_noupscale,"Rosie Huntington-Whiteley sure knows how to work the sheer trend. The 28-year-old supermodel attended the Versace Haute Couture Fall/Winter 2015/2016 show Sunday in Paris. Huntington-Whiteley wore a black Atelier Versace gown with a cutout top and sheer skirt, looking absolutely gorgeous. The former Victoria's Secret Angel sat front row with fellow supermodel Natasha Poly. "
5,TRAVEL,What Travelers Need To Know About Visiting Greece,Suzy Strutner,https://www.huffingtonpost.com/entry/greece-travel_us_559a8873e4b0a0dabdcf9952,"Greece's debt crisis is making headlines around the world, but that doesn't mean the country's tourism industry is crumbling",2015-07-06,"Blue and white churches of Oia village, Santorini, Greece",https://img.huffingtonpost.com/asset/559a93a313000028ef8da64b.jpeg?ops=scalefit_720_noupscale,"Greece's debt crisis is making headlines around the world, but that doesn't mean the country's tourism industry is crumbling, experts say.Major banks in Greece are closed, and citizens face restrictions on ATM withdrawals in light of the country's economic crises, the latest of which involved a rejection of a bailout deal on Sunday. ATM withdrawals are limited to 60 euros per Greek citizen per day, though that amount may decrease in coming days. But travelers should be able to enjoy their vacations in Greece without major problems.First, foreigners are not subject to the same ATM restrictions. ""So far, tourists in Greece have been unaffected by recent economic developments,"" Christos Stergiou, founder of Greek luxury travel company TrueGreece, told The Huffington Post. ""Foreign credit cards continue to be functional, even with the banks closed.""As a precaution, Stergiou says visitors to Greece should arrive with the full amount of Euros they'll need in cash, as ATMs may be out of money or have long lines. He also suggests that visitors use credit cards whenever possible during their stay.Tourist operations -- like ferries, resorts and restaurants -- are expected to operate as normal on Greece's islands and mainland, Greece's Ministry for Economy, Infrastructure, Shipping and Tourism assured visitors last week. There's a small chance that fuel shortages will cause travel delays, but members of the tourism industry do not expect the crisis to seriously impact travel this season, CNN reports. Summer is typically Greece's busiest travel season, and most experts agree that travelers should continue to take advantage of all Greece has to offer, while taking extra precautions. With the debt crisis, Greece needs tourism money now more than ever. Plus, the euro has declined in value, making it one of the cheapest times ever to visit the country.We're totally on board. "
6,HEALTHY LIVING,Two Current Fronts of the American Health Care Wars: Hepatitis C and Cancer,"Lawrence D. Mass, M.D., ContributorPhysician; co-founder of Gay Men's Health Crisis; wrote the fi...",https://www.huffingtonpost.com/entry/-american-health-care-_b_7662210.html,"It's clear that health care in the U.S. remains in a state of crisis. Millions of people still don't have health insurance, and pressures remain great to repeal reforms that have extended even bare-bones insurance benefits to the uninsured and underserved.",2015-07-06,2015-07-04-1436019833-6262128-Gilead_Protest_San_Francisco_Wide.jpg,https://images.huffingtonpost.com/2015-07-04-1436019833-6262128-Gilead_Protest_San_Francisco_Wide-thumb.jpg,"The Pharmaceutical Industry, Health Insurance and Recurrent Questions of Extortion, Murder and EvilAsking patients to delay treatment for hepatitis C is like asking patients to delay treatment for diabetes or cancer.Harvard Art Museum""Waiting for cirrhosis to happen to treat HCV is like waiting for cancer to metastasize or for diabetes to cause complications before treating it. In reality, all cause mortality and per patient per year health care costs are tripled for patients with hepatitis C, whether they have cirrhosis or not."" -- Dr. Douglas Dieterich, leading hepatitis C and liver diseases researcher and specialist at the Mount Sinai Hospital, New York CityMy friend John is a retired college professor who lives on a budget. He has hepatitis C, which he acquired from a blood transfusion before the development of blood testing and screening for hep C. He does have health insurance, but like most of those seeking treatment for this condition, he has been told that he must become demonstrably sicker to qualify for treatment coverage. Meanwhile, he must not drink any alcohol and remain vigilant for symptoms, especially fatigue. Since the progression of hepatitis C to cirrhosis of the liver and cancer of the liver can take decades, and John has already had this disease for decades, he is understandably concerned. In fact, he may die sooner from other causes, his untreated hepatitis C playing an indeterminate role. There is, however, an alternative for John. If he had the $100,000+ in cash to pay for the treatment now, he could be fully and safely cured in 8-12 weeks. John does not identify himself as a socialist, and he is willing to pay what he can for treatment, but the cost in this case is overwhelming. Another friend, Alex, is a health care worker who contracted hep C sexually. He has had the identical experience as John in facing $100,000 pricing for insurance noncoverage in the absence of being demonstrably sicker. Recently, however, he had a stroke of luck. Through connections, persistence and good fortune, he managed to obtain one of a limited number of assistance vouchers from one of the drug companies that essentially entitles him to full coverage. Needless to say, he's elated. Otherwise an articulate critic of corporate for-profit medicine, he can't help but feel as if he just won the lottery.Hepatitis C is a disease that leads to cirrhosis and cancer of the liver and death in large numbers of people. The World Health Organization (WHO) suggests that 350,000 to 500,000 people die each year of liver-related diseases from hepatitis C. In 1999, I wrote a feature on hep C for New York magazine called ""C Sick"" on what was then being called ""the stealth epidemic,"" for which I interviewed Dr. Dieterich at length. Because the vast majority of those with the disease in this country had acquired this viral scourge via injection drug use, it was very difficult to arouse the greater public to any kind of action or even concern. And there seemed little hope for developing more successful treatment because profits seemed more questionable for a disease, at least in this country, that is mostly limited to people with histories of drug use. Like the gay men with AIDS who were treated so abominably by Reagan era health care policies and systems, those with histories of injection drug use not only had the same experience with AIDS, they, and a growing number of gay men along with them, are experiencing comparable medical neglect and abuse around hep C. So beneath the public radar was hep C, and for so long, that most of those who had it didn't know it. They were never tested and didn't know they should be. One of the biggest concerns motivating my investigation had to do with identifying hep C as an STD in gay men, who weren't even being encouraged to be tested. Fifteen years later, it is now finally acknowledged that hep C is seen as an STD in gay men, but sexually-active gay men still need to be informed and proactive enough to demand to be tested by their doctors, whose knowledge of hep C can still be surprisingly rudimentary. Although it has taken many years longer than it should have to get there, testing for hep C is now more routine and there is more public discussion. Almost everybody has now seen advertisements for hepatitis C treatment on television. They're strange. They show well-groomed, middle class, middle-aged people who look hopeful and trusting, but the information accompanying these images is opaque. They say things like ""there is treatment now,"" and they encourage those with the disease to ""make further inquiries."" As with virtually all other pharmaceutical advertisements, nothing is said about cost.The latest of these advertisements makes it a lot more clear that, in one of the biggest and most important developments in the history of medicine, hepatitis C is now fully curable in the great majority of cases with only 8-12 weeks of treatment with medications that have few side effects. Not one of these advertisements, however, hints at the staggering price tag of $1,000 a pill.Who can afford this? For pharma (the pharmaceutical industry) that's not the main question. The main question is how much will Medicare, Medicaid or other insurance pay for these drugs? In far too many cases, such as those in V.A. (Veterans Administration) systems, the answer is none. The overview is this. Many people who can't afford these medications, which in this country means the majority of cases, are not out of the running to receive them, and some insurance will pay for them, but in most of those cases, treatment is being delayed until there is serious disease progression -- to fibrosis and early stages of cirrhosis, even though such delays place these patients at greater risk for cancer of the liver and other conditions. Once progression is demonstrated to be well underway, some insurance companies will then pay the costs for the new hep C treatments. While those costs are high, they are a lot less than what a liver transplant would cost them, which is the only other treatment option for end-stage cirrhosis and liver failure. In other words, the insurance companies are not paying for these treatments out of the generosity of their hearts so much as because they will likely have to pay a lot more if the disease progresses to liver failure and cirrhosis.In my field of addiction medicine, and as anticipated, hepatitis C has eclipsed AIDS as the leading cause of treatable illness and preventable death. More than 90 percent of the nation's 300,000+ patients on Methadone Maintenance treatment for opioid dependence are hep C positive. Many of them have Medicaid. While some of those with advanced disease are now being treated, the majority have lesser disease and, like my friends John and Alex, are not yet considered eligible for treatment, though they do have the option of initiating lengthy appeals of insurance coverage denials and may hold out some hope for obtaining assistance vouchers from the drug companies. Meanwhile, as Dieterich put it, telling patients they must put off treatment for hep C is like telling diabetes or cancer patients to hold off on treatment until the diabetes or cancer is more advanced. And there is another consideration regarding the treatment of hep C patients with histories of injection drug use. The earlier they are treated, the less likely they are to spread hep C to others via relapse.If not for insurance and cost issues, those who, like John, Alex and those in treatment for opioid dependence, have the most to benefit from it now can't get it unless they are willing to pay for it. Most people have no way to pay such fees, but some do and others can go into debt. Cumulatively, the numbers of those who can get the money however they can are apparently enough to have swayed pharma to further leverage its collective soul by engaging in such devious financial schemes.Remember Nixon's ""war on cancer""? Well, some of the life-saving cancer-treatments that were then just pipe dreams are now reality. The problem is that most of those who need these newest and most effective drugs to save their lives are having to give up all their assets in order to afford them, to the extent of declaring bankruptcy. As spelled out by leading cancer specialists in an expose on 60 Minutes (originally broadcast 10/5/14 and updated 6/21/15), cancer costs are now among the biggest causes of personal bankruptcy. The general price for treatment is $100,000 a year. So out of control and damaging is this issue that financial toxicity and bankruptcy must now be regarded as major and probable side effects of cancer treatment. People's fears and anxieties are being exploited. Middle class patients aren't eligible for financial assistance. Pathetically, people are taking half the recommended doses of the newest and most effective treatments as a way of getting, at least hopefully, some treatment benefit. How many have died because they couldn't afford treatment?In 2013, the New York Times published an article, ""Doctors Denounce Cancer Drug Prices of $100,000 a Year."" The cancer specialists interviewed here and on 60 Minutes were unanimous in their denunciation of capricious drug pricing, which one of those on the 60 Minutes feature described as dictated by ""corporate chutzpah."" In response to such criticism, pharma gives a standard defense: The high fees are necessary to cover the costs of research. In this case, because of the widely-seen NYT criticism, pharma agreed to reduce by 50 percent the prices of the drugs specifically under indictment by the cancer docs. While it's true that we mustn't lose sight of the fact that the pharmaceutical companies are producing new miracle cures and treatments that otherwise might not have come about, and that the costs of research are considerable, in the bigger picture, pharma is nonetheless and indeed making a killing (pun intended) on these medications. As reported in the New York Times , as a result of its sales of Sovaldi, the new miracle cure for hep C, Gilead took in record profits of $10.3 billion in 2014, making it a close runner up to the world's best-selling pharmaceutical, Humira, the wonder-drug for rheumatoid arthritis, the costs of which can run more than $20,000 a year. Ever wonder why we're seeing so many advertisements for medications on television? As with any other products, getting the information out there to target populations is unquestionably the best way to boost sales. In other words, the plethora of advertisements for medications is a lot less about improving public health than it is about making bucks.As criticism mounts, and not so coincidentally as windfall profits already have been made, the prices of the hepatitis C medications are beginning to come down. Alas, any optimism that might be attached to such limited and tentative success is like making incursions on one or two villages overtaken by ISIS and hoping democracy will replace Islamic extremism throughout the land. As characterized by one leading specialist interviewed in the 60 Minutes episode, pharma has rendered drug-pricing ""unreasonable, unsustainable and immoral."" The same drugs in Canada and Europe cost 50 to 80 percent less. Meanwhile, our Republican Congress will almost certainly veto any efforts by Obama to regulate the price of drugs. Is pharma complicit in extortion and murder when unreasonable pricing and policies lead to casualties? Leading AIDS activist Larry Kramer certainly thought so, and he is legendary for denouncing as ""murderers"" and ""Nazis"" everybody who was not on the front lines of testing new drugs and getting them into patients with HIV/AIDS. Kramer was additionally clear about a subject he returned to again and again: ""evil,"" which he defined as including sins of omission and silence as well as those more overtly deliberate.As a result of the war on AIDS led by Kramer, people with HIV and AIDS got treatment despite seemingly implacable early resistance from pharma and its collaborators. In the case of AIDS, pharma lost, at least initially. Clearly, however, questionable research priorities, price-gouging and insurance coverage denials continue to erupt for new treatments for many other illnesses and conditions.When the ultimate antiviral for HIV is finally developed, the one that can cure AIDS with the success that antivirals are currently able to cure hepatitis C, will there be more all-out battles over pricing and access? Alternatively, will pharma, as Larry Kramer currently believes, deprioritize developing that cure around issues of profit? Does NIAID (National Institute of Allergy and Infectious Disease) Director Anthony Fauci really have the power to more decisively lead the final push for curative treatment, as Larry Kramer suggested when he received the first Larry Kramer AIDS Activism Award (4/23/15) of GMHC (Gay Men's Health Crisis)?Notwithstanding a second Supreme Court decision in support of Obamacare, it's clear that health care in the U.S. remains in a state of crisis. Millions of people still don't have health insurance, and pressures remain great to repeal reforms that have extended even bare-bones insurance benefits to the uninsured and underserved. ""Big Pharma,"" as it's evermore widely designated, remains unregulated. Notwithstanding the occasional gesture of assistance to the financially challenged with lottery-like vouchers and participating in some fair pricing coalition negotiations, pharma, insurance companies, lobbies and politicians, especially Republicans -- those who stand to gain financially -- have done everything in their power to prevent the implementation of anything remotely approximating equitable and humane health care for those who can't afford costs that have no controls and that have become so exorbitant that they can only be called extortion, comparable to loan-sharking and usury.It's no longer shocking to hear stories about people who die of treatable cancer and other conditions because they had no health insurance or, if they did, because they couldn't pay the uncovered costs. By 2009, it was estimated that 45,000 preventable health care deaths were occurring annually. The ACA has doubtless reduced that number, but by how much, and can ACA coverage continue to endure the relentless incursions of for-profit interests? At what point do the rest of us do what Kramer and the AIDS activist organization he founded and led, ACT UP (AIDS Coalition to Unleash Power) did and are still doing: point fingers, name names, carry placards, stage boycotts, encourage divestment, and alert the media to planned demonstrations?With ACT UP, demonstrations, protests, boycotts and civil disobedience established a track record of success for confronting unfairness and complacency in health care, especially with AIDS but beyond HIV/AIDS to hep C and other fronts. But ACT UP no longer has the resources, prime-time media attention and constituency support to have as much impact. To more effectively reign in pharma for access and costs of treatments such as those for HIV, hep C and cancer, representatives of the different affected constituencies -- from those with histories of drug addiction and those in drug addiction treatment, from the poor who have no health insurance to middle-class patients whose insurance coverages are limited -- would have to come together on a larger, broader and more determined scale than we have to date.Like the new curative treatments for hepatatits C, ACT UP was another of the most important developments in the history of medicine. For the level of its achievement in unprecedented grass-health care activism, and the saving of hundreds of thousands of lives by facilitating the rapid development and distribution of unprecedentedly successful antiviral therapies for HIV/AIDS, ACT UP deserves the Nobel Prize. But don't count on that to happen anytime soon.Sadly, such activism is still urgently needed, not only for AIDS, hepatitis C and cancer, but for the entire American health care system. For that to happen, the individuals and groups that would need to come together in much greater numbers and organize a lot more effectively turn out to be nothing less than the great aggregate of humanity, the history of which is the title subject of Larry Kramer's magnum opus: the American people. (The American People, Volume 1: Search For My Heart, was published by Farrar, Strauss, Giroux, April 1, 2015)"
7,HEALTHY LIVING,The 3 Rs of Eliminating the Self-Sabotaging Syndrome,"Joan Moran, ContributorCreative Thought Leader, author, blogger, creative thought lea...",https://www.huffingtonpost.com/entry/the-3-rs-of-eliminating-t_b_7663026.html,,2015-07-06,2015-06-25-1435244509-2439642-selfsabotagecuttingtree.jpg,https://images.huffingtonpost.com/2015-06-25-1435244509-2439642-selfsabotagecuttingtree-thumb.jpg,"Getting in the way of ourselves -- or, as some call this state, being our own worst enemy -- has been around since the dawn of man. Modern psychology calls this condition the self-sabotaging syndrome. Sadly, self-sabotaging behavior seems to be ingrained in human nature. According toPsychology Today (http://www.psychologytoday.com/basics/self-sabotage), self-sabotaging behavior comes in many forms, from procrastinating, to self-medicating with one drug or another, to finding solace in comfort foods instead of exercise or to unconsciously inflicting self-injurious habits. Ongoing patterns of destructive behavior ""undermine us, especially when we engage in them repeatedly.""Yet, on a broader spectrum, what happens when you self-sabotage is a profound interference with your values and your long-standing goals. Even if you realize that you are interfering with the best of who you are, there is no guarantee that you will stop self-sabotaging behavior. It's a constant temptation. I spent the last week under a kind of self-sabotaging frustration, and it wasn't fun. I tried to reset the stove clock after a power outage, and for the life of me, I couldn't do it. But I stayed with it for days and finally figured it out. For some unknown reason, my odometer decided to re-calibrate itself and lose about 8,000 miles. I read the owner's manual a dozen times to no avail. I couldn't move the odometer to the mileage that previously flashed on my dash. Final solution after a week: I took the car into the dealership. Problem solved.In two instances above, I solved my problems despite directions not being clear or even correct. I refused to be the victim of circumstances and refused to give up solving my problem. I intentionally refused to be a victim of a self-sabotaging mindset.I don't work at an office either, but I can imagine that every day, several times a day the self-sabotaging syndrome rears its ugly head. After spending hours and hours following directions for a specific program, you never achieved results. It just didn't work. You simply cannot actualize a positive outcome. You complain and you insist the directions were wrong. Are you the victim?Wouldn't it be awesome if there were some sort of turn off valve, some barrier that would protect you from needless emotional struggles and set you on a path of actualizing your full human potential?According to the online magazine PsychAlive, Psychology for Everyday (http://www.psychalive.org/self-sabotaging), knowing where self-sabotaging thoughts come from can be the first step in controlling your self-defeating behaviors. Everyone hides a myriad of childhood influences and experiences that make you your own worst enemy. There are also behavioral therapies aimed at interrupting ingrained self-sabotaging patterns of stopping thought; that is, interrupting thought, letting thoughts go or redirecting thoughts into positive statements.No one can teach you to dance if you don't want to learn. And no one can teach you how to eliminate self-defeating mindsets if you insist on them. And no one can teach you not to give up but YOU. Since everyone is a talented individual with natural gifts given to you from birth, you can teach yourself to resist self-sabotaging behavior by channeling and strengthening your talents and abilities in the direction of solving problems with positive commitment. That's when happiness and personal satisfaction ring true. Focus on the following mutually supportive 3Rs to finally, once and for all, eliminate the self-sabotaging syndrome: 1.Resourcefulness Resourcefulness implies the ability to move through difficult situations. It does not imply that there will necessarily be a successful outcome or that you'll have the ability to solve a problem with ease. The skill of being resourceful encompasses the ability to access your imagination, your inventiveness, and the aptitude to think beyond the situation that involves the difficulty. 2. Resilience  Psychology Today defines resilience ""as that ineffable quality that allows some people to be knocked down by life and come back stronger than ever. Rather than letting failure overcome you and drain your resolve, you find a way to rise from the ashes."" Resilience implies adaptation to adversity. ""It also implies the ability to endure past the point of giving up"" in the face of difficulty. 3. Resoluteness There is an element of tenacity, steadfastness and competence in problem solving. Resoluteness implies a strong tolerance for finding solutions even in the face of adverse responses. For example, overcoming an upsetting situation is a dynamic response to what might seem to be an impossible situation. Yet, this is how all the signifiant contributions in math, science, medicine and technology have been created in the history of the world.Finding solutions to solving challenging problems or forging through life's adversities can be a rewarding and positive experience. Implementing the 3Rs -- resourcefulness, resilience and resoluteness -- can be an enormously helpful checkpoint in eliminating self-sabotaging behavior. The 3Rs will also provide increased focus on your most important goals and values.Joan Moran is a noted creative though leader. She commands the stage with her delightful humor, raw energy, and wealth of life experiences. She is an expert on wellness and is passionate about addressing the problems of mental inertia. A yoga instructor, Moran is the author is 60, Sex, & Tango, Confessions of a Beatnik Boomer.Visit her website at: www.joanfrancesmoran.com Follow Joan Moran on Twitter: www.twitter.com/joanfmoran"
8,STYLE,Animal Prints: What The Wild Things Wear,"Michael Kleinmann, ContributorEditor-in-Chief, The Underwear Expert",https://www.huffingtonpost.com/entry/animal-prints-what-the-wi_b_7675224.html,,2015-07-06,2015-06-26-1435355658-3083097-AnimalsHeader930x465.jpg,https://images.huffingtonpost.com/2015-06-26-1435355658-3083097-AnimalsHeader930x465-thumb.jpg,"What do you think of, when you picture animal print undies? Maybe a go-go dancer or a wild ex? The Underwear Expert, for one, certainly doesn't picture pairs that take on actual wildlife fur and feathers in their prints - but there are more animal prints out there in the underwear world than just the ones you may see in Magic Mike XXL. Some pairs have patterns and prints featuring the actual animals versus the animals' stripes or spots - a few even utilize a bold graphic print for a unique, asymmetrical look.In our exclusive animal prints photoshoot, we highlight 11 pairs of animal print underthings. The Smuggling Duds Cattled Boxer, which you may remember from our April Fool's shoot, is our personal favorite. The pink-accented cow print is, by far, the most ""fun"" pair. Another cute look is Male Power's Animal Wonder Thong. It's interactive, too - just try and find the hidden leopard face in the thong!Funky Trunks and Mitch Dowd have more realistic animal looks. The Funky Trunks Bad Boy Boxer includes a pop-art design that features a bulldog wearing a cop's hat. Mitch Dowd's Stripe Loose Fit Knit Boxer has a cartoon monkey on a light blue background.Croota's Tiger Contrast Boxer Brief features a white tiger that wraps around the right leg all the way over to the rear. The boxer brief has a tiny kangaroo in the front, which pays homage to Croota's Australian roots. We can't resist a bit of nostalgia! What kind of animal would you like featured on your underwear? Do any of these looks make you feel like a sexy beast? Let us know!Click for more information about animal prints, and check out The Underwear Expert for all of the latest men's underwear trends."
9,FIFTY,The Thing Nobody Ever Tells You About Sex In Middle Age,"Robin Korth, ContributorInternational author and speaker",https://www.huffingtonpost.com/entry/sex-after-50-no-one-talks-about_b_7687314.html,"I don't have a partner in my life right now. But when this special man does show up, I won't be able to be sexually intimate without pain and days-after discomfort, unless my body is being helped along with the enhancing effects of this daily medication.",2015-07-06,2015-06-29-1435585580-6524957-Dollarphotoclub_59141343.jpg,https://images.huffingtonpost.com/2015-06-29-1435585580-6524957-Dollarphotoclub_59141343-thumb.jpg," My cell phone makes a ""chirpy bird"" sound every morning at 6:10 a.m. This is a reminder for me to take my daily dose of a special estrogen that targets the tissues of my vagina. This jolt of hormones repairs what menopause has taken -- the elasticity, welcoming moistures, sexual readiness and accommodation that for so many years were an unquestioned part of my being a woman.I don't have a partner in my life right now. But when this special man does show up, I won't be able to be sexually intimate without pain and days-after discomfort, unless my body is being helped along with the enhancing effects of this daily medication. You see, this sex after 50 that everyone is yammering about, isn't only about blue pills and super lube. It's not that simple. At least for me -- and as many as 75 percent of all women over 50.My libido is still energetic and awake, and my interest in male companionship is still right here and very much alive. My hips can gyrate, my toes can curl, my arms wrap and my lips know what to do. So, you'd think I'd be ready to jump right into the freedom and experimentation of sex after 50 that is now being touted and spouted all over the place. This sounds wonderful and good, but it just isn't working for me. Why? Because I find that something very different is going on. I am an older version of myself. I've changed psychologically and my body's changed physically. And with these changes, my desires have changed as well.A greater attention and care is now required for me to have a healthy and enriching sex life. I can no longer simply let my body take over and worry about my heart later. There's also a whole new level of exposure to being intimate with someone now. Because in opening my body, I am also opening up a larger feel for who I am -- one that I wasn't even capable of in my 20s, 30s, and 40s. I've lived longer. My knowing is wider; as is my history of pain, loss, understanding, purpose and love. My heart and mind have too many facets and avenues for me to play the ""we've had a few dates, so it's time for sex"" game that is so often implied or expected in the land of after-50 dating.Sure, I've had lovers over these last nine years since my marriage ended at age 51. We've had that spark. We liked one another, we laughed in eager passion and a jumping of bones. And we managed to make things work -- his part A and my part B. We both hit our stride and made it to the finish line, but there were the age-driven difficulties of Mother Nature demanding her due. My body no longer flows into instant action when my sex drive is titillated, so my sexuality isn't the easy ""bridge"" to intimacy that it once was. There is also a deeply personal and unspoken ""price"" for sex after 50.I can't pretend that things are always ready-set-go in the bedroom anymore. I can't pretend that going to bed is just a sassy wink and a happy bouncing of butts anymore. Without conscious consideration -- those pills every morning and some other inside-me preparation -- my older flesh can experience pain and sustain damage during sex.As a post-menopausal woman, my vagina simply doesn't work the way it used to. The welcoming walls that have pushed children into this world are now more like tissue paper than a cushiony and stretchy glove. So, no matter how much lubricant is applied, my womanly parts don't as readily accommodate sexual activity as they once did. The confusing part is that the damage that happens during the joy of sex may not be apparent, or even felt, for as much as 18 to 36 hours after I've been with my partner.There can be tearing and abrasion as I am panting in loving lust and accepting the beat of my partner's passion within me; and this hurt can have a two- to five-day price tag of burning, continuous need to urinate and terrible discomfort. More than a few times, I've slept on the toilet because I could not contain my urge to go and didn't want to wet the bed.Fearing this pain and possible hurt -- the price of sex after 50 -- can cause hesitation in bed; which then leads to less readiness, more dryness and tightening, and a mental mindset that is anything but relaxed and uninhibited. I've found that these difficulties are all surmountable, but it requires medication, brave communication and very specific self-care. Having ""female-friendly"" prescription coverage or a wallet that can take an added hit of $250 to $400 each month is also required.The changes in my body have slowed me down and caused me to be much more aware of what I am doing in the sex department. This isn't a bad thing at all. It's actually a powerful gift. Because my body is now asking that I consciously and self-lovingly consider what I really want and need within the physical part of my relationship with a man.What I want now is a potent intimacy of mind and heart long before we get to folding down the sheets. Without the freedom and trust that comes from truly knowing someone, I won't feel comfortable telling my partner things and showing him things -- about me and about my body -- that are now necessary for me to experience vibrant and satisfying sex.When I am able to reveal the intimate care and attention that my changing body demands and deserves, I invite my partner to do the same with me -- in courageous honesty, kindness, and generous love. And in doing this, a new vitality and understanding of loving and love-making is opening up for me in these surprisingly beautiful years of my life past 50.www.robininyourface.com/sex-after-50-the-price-and-the-gift/Robin Korth enjoys interactions with her readers. Feel free to contact her at info@robininyourface.com or on Facebook.To learn about her new book, ""Soul on the Run,"" go to: www.SoulOnTheRun.comYou can also download her ""Robin In Your Face"" free daily motivational app by going to www.robininyourface.com/whats-new/Earlier on Huff/Post50:"
