,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SCIENCE,"Astronaut Tim Peake Completes London Marathon In Space, Sets World Record",Dominique Mosbergen,https://www.huffingtonpost.com/entry/tim-peake-astronaut-london-marathon_us_571d9e08e4b0d912d5fefe2f,He ran the race in just over 3 and a half hours.,2016-04-25,Tim Peake appears live from the ISS for a Q&A session ahead of the London Marathon. The European Space Agency astronaut successfully completed the race on Sunday.,https://img.huffingtonpost.com/asset/571da4a7160000e90031c893.jpeg?ops=scalefit_720_noupscale,"After months of preparation, Tim Peake clinched an out-of-this-world achievement on Sunday: He became the first man (and second person) to complete a marathon in space. The British astronaut ran the London Marathon while strapped to a treadmill aboard the International Space Station. His final time? Three hours, 35 minutes and 21 seconds.The ISS reportedly traveled around the planet more than twice in the time that it took for Peake to complete the race.“Gonna sleep well tonight,” the astronaut quipped on Twitter following his achievement.According to The Guardian, Peake kept himself occupied during the race by watching TV coverage of the marathon and using an interactive app called RunSocial, which allowed him to participate in a digital version of the event.Peake is the first man, but the second human, to complete a marathon in orbit. NASA astronaut Sunita Williams completed the Boston Marathon while on the ISS in 2007.Williams ran the race in just under four and a half hours, making Peake the fastest marathon finisher in space, according to Guinness World Records.As The Guardian notes, however, it’s difficult to compare the two astronauts' times, as they ran with different harnesses under different loads. Still, given the challenges of running such a long distance in zero gravity, Peake's achievement is notable.""Tim has captured the hearts and minds of the nation since his mission on-board the International Space Station began last year,"" said Marco Frigatti of the Guinness World Records in a statement. ""His latest achievement is surely his greatest -- running the fastest marathon in space, on the only day-off from his gruelling schedule is fantastic accomplishment. Tim is a true inspiration and someone we can all look up to. Literally."""
1,SPORTS,"NFL Should Focus Attention On Domestic Violence, Not ‘Deflategate,’ Massachusetts AG Argues",Melissa Jeltsen,https://www.huffingtonpost.com/entry/maura-healey-nfl-deflategate_us_571e7964e4b01a5ebde2f0d6,Deflated balls are not as important as women's safety.,2016-04-25,"Maura Healey, the attorney general of Massachusetts, has criticized the NFL for wasting its resources on ""Deflategate.""",https://img.huffingtonpost.com/asset/571e7a1c1900002d0056c279.jpeg?cache=nFVAtOPi3e&ops=scalefit_720_noupscale,"Massachusetts Attorney General Maura Healey criticized the NFL for wasting resources on the ""Deflategate"" legal saga on Monday, instead of focusing on more critical issues, such as domestic violence.""My view remains that the NFL spent way too much time and energy and attention on this issue when it had missed the boat for a long time on the issues of domestic violence and sexual assault,"" Healey said in an interview with the Boston Herald. ""That’s where I would like to see them focus their attention.""Her comments came in response to the decision by a U.S. appeals court to restore Tom Brady’s four-game suspension after a protracted legal battle between the NFL and the NFL Players Association.In May 2015, the New England Patriots quarterback was suspended for his alleged role in a plot to use under-inflated footballs, which can be easier to handle. Brady fought the suspension, and in September 2015, U.S. District Judge Richard Berman nullified it. Now, that suspension is back on, which means Brady will probably have to sit out the first four games of the season. (Brady does have a few legal options left, but they are shrinking. Sports Illustrated legal analyst Michael McCann outlines them here.)The NFL has been plagued by domestic violence issues over the past few years. As HuffPost’s Mollie Reilly wrote earlier this year: [T]he shadows of Ray Rice, Greg Hardy and other players accused of assaulting their wives and girlfriends — and the memory of the league’s various disappointing responses to those cases — still loom large over the sport. The NFL and the NFL Players Association are reportedly working toward a deal that would strip Roger Goodell of disciplinary power. "
2,TASTE,Hi-C's Ecto Cooler Is Officially Coming Back For 'Ghostbusters',James Cave,https://www.huffingtonpost.com/entry/ecto-cooler-returns_us_571e6c01e4b0b49df6a8953f,Bustin's about to feel good again.,2016-04-25,"Hi-C will bring back its 1980s cult favorite flavor, Ecto Cooler, in conjunction with the release of ""Ghostbusters"" this summer.",https://img.huffingtonpost.com/asset/571e75842200002900254733.jpeg?ops=scalefit_720_noupscale,"The return of ""Ghostbusters"" this summer wouldn't be as nostalgically complete without the return of two of the franchise's biggest stars:Slimer -- he's officially in the trailer -- and his favorite juicebox, Hi-C's Ecto Cooler, the green citrus drink that haunted the lunch boxes of every kid in a U.S. elementary school in the late '80s and '90s.After months of online rumors, we can officially report that Ecto Cooler will hit grocery store shelves on May 30 as a tie-in to this summer's ""Ghostbusters"" reboot, which hits theaters on July 15 (with a new website, social media presence and decidedly Slimer-less packaging -- see below).""Hi-C Ecto Cooler fueled a pop culture phenomenon that is well remembered and beloved by fans to this day,” Charles Torrey, the vice president of Minute Maid/Hi-C Brands at Coca-Cola North America, said in a statement. “Sony Pictures was extremely enthusiastic about bringing it back for this special occasion, and the timing of the upcoming Ghostbusters film made this the exact right time.""For a while, it seemed like Ecto Cooler was really the only Hi-C flavor anybody drank (or remembers drinking) in the '80s and '90s. It was created in 1987 to promote the ""Ghostbusters"" franchise (especially the cartoon), and stayed around until 2001, long after ""The Real Ghostbusters"" went off the air.But Ecto Cooler was eventually rebranded into other flavors and discontinued altogether, much to the dismay of a few nostalgic consumers.If you are such a fan and can't wait until May 30, Coca-Cola is hosting a sweepstakes on social media for a chance to win a 10-pack of juice boxes from the first run of the relaunched Ecto Cooler.BUT! If you want to make some yourself, here's the secret recipe, courtesy of Coca-Cola:"
3,POLITICS,North Carolina Lawmakers Introduce Bill To Repeal Sweeping Anti-LGBT Law,Jennifer Bendery,https://www.huffingtonpost.com/entry/north-carolina-lgbt-transgender-bathrooms_us_571e3994e4b0d912d5ff2747,It's an uphill climb.,2016-04-25,North Carolina Gov. Pat McCrory (R) is really concerned about where transgender people go to pee.,https://img.huffingtonpost.com/asset/571e39f11900002e0056c1e9.jpeg?ops=crop_0_503_5284_3020%2Cscalefit_720_noupscale,"WASHINGTON -- North Carolina lawmakers filed legislation Monday to repeal the state's extreme anti-LGBT law, which, since its passage last month, has drawn a presidential rebuke and spurred businesses to pull out of the state.The bill, HB 946, would strike down the new law that, among other things, bars transgender people from using bathrooms that match their gender identity, and prevents local municipalities from passing their own LGBT anti-discrimination ordinances.Here's a copy of the repeal legislation:Gov. Pat McCrory (R) has been widely criticized over the law, known as HB 2 before it was enacted. More than 180 businesses have condemned it as discriminatory and called for a repeal. Bruce Springsteen canceled a concert in protest. Former basketball player Charles Barkley called for moving the 2017 NBA All-Star Game out of Charlotte, while PayPal decided against expanding its business operations to the city.On Friday, President Barack Obama called the state law ""wrong"" and said it ""should be overturned.""McCrory spokesman Josh Ellis responded by defending it. ""The governor respectfully disagrees with the political left's national agenda to mandate changes to basic, common-sense restroom norms,"" Ellis said in a statement.It's not likely the repeal bill will get very far. HB 2 passed the state House and Senate on wide margins, and the governor is standing by it. It appears more likely that, if the law goes down, it will be because of a lawsuit. Groups like the American Civil Liberties Union and Lambda Legal are challenging it in federal court, arguing that it is unconstitutional because it violates the Equal Protection and Due Process clauses of the 14th Amendment.Critics of the law are still pressuring McCrory and the legislature to reverse course. On Monday, a coalition of civil rights, faith and business leaders delivered more than 150,000 signatures to the governor's office, urging a repeal of the law. Thousands of people are expected to rally outside the legislature.""HB 2 was a reckless attempt to malign and marginalize transgender people, and it is bringing immense harm to our state's people, economy, and reputation,"" Sarah Preston, acting executive director of the ACLU of North Carolina, said in a statement. ""The General Assembly must work as expeditiously as possible to repeal this terrible law as it worked to pass it.""McCrory's office did not immediately respond to a request for comment about the repeal legislation."
4,ENTERTAINMENT,NBC Taps Jennifer Hudson And Harvey Fierstein For 'Hairspray Live!' (UPDATE),Julia Brucculieri,https://www.huffingtonpost.com/entry/nbc-taps-jennifer-hudson-and-harvey-fierstein-for-hairspray-live_us_571e6f98e4b0f309baee2cc4,Say hello to Motormouth Maybelle and Edna Turnblad!,2016-04-25,"Harvey Fierstein will reprise his role as Edna Turnblad in NBC's upcoming production of ""Hairspray Live!,"" while Jennifer Hudson will star as Motormouth Maybelle.",https://img.huffingtonpost.com/asset/571e77fb220000360025473e.png?cache=WU1Yp5IeoA&ops=crop_0_3_1080_778%2Cscalefit_720_noupscale,"NBC can't stop the beat! Following the success of ""The Wiz Live!,"" the network has just announced their next live production: the iconic musical ""Hairspray."" Oscar-winner Jennifer Hudson and multiple Tony-winner Harvey Fierstein, who played Edna Turnblad in the original Broadway production, are set to headline the production, which will air this upcoming holiday season.""We are beyond thrilled with this incredibly talented duo of stars for 'Hairspray Live!'"" Robert Greenblatt, Chairman, NBC Entertainment said in a statement.Fierstein is, of course, reprising his role as Edna for the production, as well as acting as the teleplay's writer. Hudson will take on the role of record store owner Motormouth Maybelle. ""Harvey Fierstein created the role of Edna Turnblad on Broadway in an indelible Tony-winning performance that demanded to be memorialized on film, and we’re happy he wanted to step into her shoes one last, unforgettable time,"" Greenblatt said. ""We’re also so grateful that the incomparable Jennifer Hudson will play Motormouth Maybelle and we know her rendition of ‘I Know Where I’ve Been’ will literally stop the show.""""Hairspray Live!"" takes place in 1962 Baltimore, and follows Edna's daughter, Tracy Turnblad, as she tries to make her dream of dancing on ""The Corny Collins Show"" a reality. Tracy ends up winning a role on the show, turning her into a celebrity overnight. She goes on to meet an eclectic cast of characters, including Motormouth Maybelle, her son, Seaweed, mean girl Amber and the resident hunk, Link. With her newfound status, Tracy campaigns for ""The Corny Collins Show"" to integrate dancers of different races on the show. Also joining the production are acclaimed TV director Alex Rudzinski (behind ""Grease Live!"") and stage director Kenny Leon (""The Wiz Live!""). Craig Zadan and Neil Meron (of the upcoming“A Few Good Men Live!”) will executive produce, while Jerry Mitchell (""Kinky Boots"") will serve as choreographer and Marc Shaiman and Scott Wittman (""Smash) will provide the music and lyrics. UPDATE: On Wednesday, it was announced that Martin Short and Derek Hough have also signed on to join the live production. Short, a comedy icon and ""Saturday Night Live"" alum, will take on the role of Edna's husband, Wilbur Turnbull, while Hough will play Corny Collins, host of the ""American Bandstand-""esque ""Corny Collins Show."" Fierstein, aka Edna, tweeted his excitement about the new cast members. ""We are very happy to have the inimitable Martin Short to play Edna's loving husband, Wilbur,"" Robert Greenblatt said in a new statement. ""We welcome Marty to the network in May in his new variety show with Maya Rudolph and we think he will be the perfect long-term companion to Harvey's Edna.""He added, ""Hands-down the best dancer on television and one of the best in the entertainment business, Derek Hough, will be perfect in the role of Corny Collins, the cocky song-and-dance-man who hosts the TV show every teenager in Baltimore wants to be on.""""Hairspray Live!"" is set to air Wednesday, Dec. 7, at 8 p.m. ET on NBC. "
5,BLACK VOICES,Tyler James Williams Is Bringing Excitement To Media With New Innovative Series,Brennan Williams,https://www.huffingtonpost.com/entry/tyler-james-williams-replay-series-emmett-till_us_571e63a0e4b01a5ebde2da92,The “Everybody Hates Chris” star also shares his interest to portray Emmett Till.,2016-04-25,"Tyler James Williams: ""I think sometimes we fall into the trap of telling the same stories over and over again, with different names of characters.""",https://img.huffingtonpost.com/asset/571e69462200002900254719.jpeg?ops=scalefit_720_noupscale,"Actor Tyler James Williams has decided to ditch conventional television roles for his latest undertaking in the new series “RePlay,” which will stream on mobile devices. The scripted series which stars Lyndsy Fonseca, Cyrina Fiallo and Williams premiered on April 20 via Verizon’s media streaming go90 entertainment app. The show follows aspiring DJ Allison Lee (played by Fonseca) who finds herself in a 24-hour time loop as she's left with the decision to choose between her career goals or her friends.Filming the 10-minute episodes was an unparalleled experience in comparison to previous roles, according to Williams.“I actually liked it. It still releases 12 episodes like a regular show, but we shot it like a movie which is nice,” Williams said to The Huffington Post. “We got all the scripts up front, which for a regular show you don’t. You typically get them week to week. So as far as building a character or understanding where the script is going, it’s not the same. So I actually prefer to have all the information up front. So it was nice.”Prior to his descent into the new media series, the 23-year-old actor netted network success by starring on ""Everybody Hates Chris,"" ""The Walking Dead"" and most recently, ""Criminal Minds: Beyond Borders."" Despite his proven track record to land roles on network television, Williams says there’s still a need to address the ongoing diversity issues that plague TV. ""There’s definitely diversity issues, although I do think we're actually on the right track,"" he says. ""One which being the fact that there’s so much content out there. Back in the day, if you weren’t on a show on one of the five major networks you just wasn’t on a show. Now every network is coming up with original programming. So I think that’s one way to address it, just by sheer volume of jobs available… So I think we just need to keep trucking forward and reminding people that it doesn’t necessarily have to be a black story for it to have a black actor.""In addition to a solid career in television, Williams made his motion picture debut in the 2014 satirical drama ""Dear White People."" He says that ""at some point, film is the ultimate goal,"" and the role of slain teenager Emmett Till is one of the stories the actor says he would like to bring to the silver screen. ""I don’t think there's been a really good Emmett Till story yet. That would be nice to get done,"" he told HuffPost. ""Anything that kind of tells a story that we haven't heard before. I think sometimes we fall into the trap of telling the same stories over and over again, with different names of characters. I'm looking for that sixth story, not the first five that people can come up with.""Episode one of “RePlay” is now available on the go90 entertainment app and you can check it below."
6,POLITICS,Flint Residents Get Discounted Water Bills,Arthur Delaney,https://www.huffingtonpost.com/entry/flint-water-bills_us_571e397de4b0d4d3f723e0bd,Some are confused by how their discount was calculated.,2016-04-25,"In February, Michigan Gov. Rick Snyder (R) approved legislation creating a $30 million reimbursement plan for Flint water customers.",https://img.huffingtonpost.com/asset/571e428f160000e40031c96e.jpeg?ops=scalefit_720_noupscale,"Residents of Flint, Michigan, have been paying the highest water bills in America for water they can't even drink because it's tainted with lead. This month, they're finally getting some relief -- a discount on all bills going forward based on how much customers have paid since April 2014, when Flint disastrously switched its water source.When Joy Murray logged into her online water account last week, she saw she'd been credited with $424. Since she hadn't paid a bill since December out of protest, the discount brought her balance down to $16. Murray, who lives in Flint's College Cultural neighborhood, said she's glad to be getting a discount, but said she thinks it's a little odd Flint residents are getting only partial rebates on water that is still completely unsafe.""The number one problem is we need clean water,"" Murray, 50, said in an interview. ""The number two problem is we need affordable water.""In February, Gov. Rick Snyder (R) approved legislation creating a $30 million reimbursement plan for Flint water customers. ""Flint residents should not have to pay for water they cannot drink,"" Snyder said at the time. Residents can drink the water if they have a filter certified to remove lead, something Snyder has been encouraging people to do by drinking it himself. The plan gives customers a lump-sum credit for 65 percent of what they've been billed for water usage since April 2014, plus 65 percent off on future water bills until testing shows the water is safe to drink. Since Flint water bills are split between usage and sewer service, and the credit only applies to the former, the discount should amount to less than 65 percent of the total cost for most customers. Darryl Baird called the credit a slap in the face. ""It's ridiculous,"" said Baird, who lives in Flint's Woodcroft Estates neighborhood. ""From a consumer standpoint, I know if I have a defective product I get a refund, not some discount.""Baird said he and his wife have a 9-month-old son who had a small amount of lead in his blood when they had him checked in December. The baby hadn't been drinking formula made with the water, but Baird figures the exposure probably came from breastmilk.Pediatricians typically don't test kids for lead until their one-year checkup, but Flint residents have been urged to be extra vigilant. Blood tests can only detect lead within a few weeks of exposure; after that, the toxin hides in the bones. Snyder's government admitted the water was unsafe to drink in October after a local pediatrician reported increased lead poisoning among Flint kids following the city's switch to the Flint River two years ago. State regulators told the city not to treat the water to prevent it from leaching lead from the city's aging pipes, so the lead went from the pipes into people's drinking water.Childhood lead exposure can result in permanent brain damage and behavioral problems later in life. No amount of exposure is safe. Several Flint residents told HuffPost they were confused about how their discount was calculated. Online accounts show billing histories that indicate how many units of water were used each month. Murray's credit amounted to more than $8 per unit since April 2014, whereas some neighbors got less.One of Murray's neighbors, David Roach, decided to try to see what discount Mayor Karen Weaver got, since the online billing system lets people look up anyone's address. ""I thought I could maybe come up with the formula they were using, basically to verify that we are getting what we're supposed to get,"" Roach said. It seemed that the mayor received more credit per unit than Roach and his neighbors, but the mayor's office told The Huffington Post that the discount is based on how much people paid, not how many units of water they used, and that per-unit costs can vary depending on the size of a home's water meter.""It would be misleading to try to convert the amount of a person's credit to an average per unit because it is so highly individualized,"" a Weaver spokeswoman said in an email. The spokeswoman added that the address provided was charged more for water because it had a one-inch water meter, whereas the average home has a meter that’s only five-eighths of an inch.Roach, 59, said he was satisfied by the answer and is glad to be getting a discount even if the process wasn't perfectly clear at first. ""I guess I shouldn't look a gift horse in the mouth,"" he said. "
7,POLITICS,Convention Rules May Stop Donald Trump If Ted Cruz Continues Picking Up Delegates,Robert Baldwin III,https://www.huffingtonpost.com/entry/gop-convention-rules-donald-trump_us_571e642de4b0f309baee1f29,Trump's inability to connect with local leaders may come back to haunt him.,2016-04-25,Republican presidential candidate Donald Trump speaks at Hagerstown Regional Airport days before Maryland's presidential primary.,https://img.huffingtonpost.com/asset/571e6d64220000360025471d.jpeg?ops=scalefit_720_noupscale,"Good news for Ohio Gov. John Kasich, Speaker of the House Paul Ryan, and the Republican moderates staring at 2016 with existential dread: Even if the GOP doesn’t mount a coup at the convention’s rules committee in July, someone who is not named Donald Trump or Ted Cruz could still secure the presidential nomination.That was the message late last week out of the Republican National Committee's spring meeting in Hollywood, Florida, and it’s further proof of the golden rule in politics: He who has the gold makes the rules.Of course, the conventional wisdom coming into the spring meeting was that Trump and Cruz, the two candidates with the most delegates, would pack the convention rules committee with their own people to ensure that certain stipulations from the 2012 convention remain in place -- particularly rule 40(b), which requires a candidate for the nomination to have the support of a majority of delegates in at least eight states. (Kasich has met that threshold in exactly zero states.)But even if the rules committee keeps that statute before the convention, it wouldn’t theoretically prevent an establishment white knight from eventually riding into Cleveland.“You don’t have to have your name put in nomination,” Kasich strategist Mike Biundo told reporters outside of an RNC meeting last week. “All that means is you don't get the speech and the pomp and circumstance.”Kasich is banking on multiple rounds of balloting during the nomination process, as rule 40(b) would indeed prevent the Ohio governor's votes from being registered on the first ballot. If 40(b) remains in place, delegates could cast votes for him, but the secretary wouldn’t officially recognize or record them.But Kasich’s bound delegates -- and the delegates of former candidate Marco Rubio, for that matter -- are only bound to support him on the first ballot, regardless of whether the vote will actually count. After the initial ballot, Kasich can pull in newly freed delegates to compete for a nomination.“In other words, candidates who did not qualify under rule 40 for the first vote could qualify thereafter,” said University of Georgia political science lecturer Josh Putnam. A candidate can become a threat to reach the magic number of 1,237 delegates if his bound delegates stay with him, Putnam explained, and if he's able to pull in enough support from other delegates that become unbound after the inconclusive first vote.But the possibility of Kasich or another party savior flying in to save the day depends on two things: delegate loyalty and the rules committee.For the most part, the delegates are pledged to vote for the two front-runners. The party could bring in candidates by way of more liberal rules, but the campaigns with the most delegates make those rules. As Putnam puts it, Trump and Cruz have a “vested interest” in keeping the rules similar to the 2012 bylaws.If there’s any possibility, however remote, for a rule change, local delegates will be a crucial factor. State and local Republican establishments are generally responsible for selecting delegates, and those delegates are essentially bound to vote for the candidate that wins the state. As a result, Trump has gained delegates who may be willing to vote against him if given the opportunity.“And that’s where Trump is having a very difficult time -- trying to ensure that the people who are selected by the state party apparatus are really true-blue Trump people, and many of them aren’t,” said former White House chief of staff Harold Ickes.Cruz has a much better operation at the state and local level, Ickes said, “and so Cruz delegates are going to be more likely to stick with him on a second ballot.""But all of this, of course, depends on preventing Trump from reaching 1,237 delegates on the first ballot. Cruz and Kasich's recent effort to team up may help that effort. But if Trump is able to secure the necessary delegates before the start of the convention, attempts to circumvent his nomination will end at the rules committee. Still, there are ways to change the rules even if Trump gets to 1,237 delegates before the convention. And though there’s been little indication that GOP leaders are willing to make drastic changes, someone like Kasich could issue a so-called “minority report” to propose an alternative rules package that would need at least 28 members of the 112-member rules committee to get to the floor for a vote.It's another long shot, but there's a chance nonetheless.Matt Fuller contributed to this report."
8,WEIRD NEWS,Colorado Town's Entire Police Force Just Quit,Lee Moran,https://www.huffingtonpost.com/entry/police-force-quit-green-mountain-falls_us_571dca4ce4b0d4d3f723bc2f,But there won't be complete anarchy.,2016-04-25,"Green Mountain Falls is home to some 700 residents, but the population swells to around 1,200 in the summer months.",https://img.huffingtonpost.com/asset/571dd48322000029002545ee.png?cache=v2HqEf67Kk&ops=scalefit_720_noupscale,"If there's something strange in this neighborhood, who you gonna call? Not the local police.That's because the entire police department of Green Mountain Falls, Colorado just resigned.Police marshal Tim Bradley and three part-time volunteer reserve officers quit en masse on April 14, according to KXRM-TV. Sources told the Fox affiliate that the quartet withdrew their services ""over policy"" and ""unhappiness"" with Jane Newberry, the newly elected mayor.Citizens were informed of the mass walkout at a town hall meeting, but the reasons behind the sudden departures were not disclosed. ""Our marshal and three deputies quit, and that's about all they said,"" resident Ann Pinnell told the Washington Post. ""We've had our hometown marshal for many, many years, so I sure hope we get another marshal in our town.""Newberry, who was sworn in five days after the resignations, played down the suggestion that her election was directly to blame. ""I don't know where the rumor came from because during the entire campaign we promised and I meant it,"" she told KOAA. ""We were going to swear, reappoint him and swear him in as the marshal the same day I was sworn in.""""In an election year there's always some people who choose to stay and some people who choose to go and I think that happens at every level of government,"" she said to KXRM-TV, adding that the former police marshal was now ""pursuing other opportunities.""Green Mountain Falls has 700 residents, but the population grows to 1,200 in the summer months. Until new marshals are hired, the El Paso County and Teller County sheriff's offices have both agreed to help out with enforcing the law in the area, Newberry told the Colorado Springs Gazette.""We will answer calls for service there just like we would with any other district in the county,"" El Paso County Sheriff Office spokeswoman Jackie Kirby said. Newberry, meanwhile, said citizens should ""absolutely feel safe,"" noting that ""one of our advantages is we all look out for each other."""
9,CRIME,Female Firefighter's Suspected Suicide Sparks Cyberbullying Probe,Nina Golgowski,https://www.huffingtonpost.com/entry/nicole-mittendorf-firefighter-bullying_us_571e2959e4b0d0042da9b3d6,The investigation comes just days after 31-year-old Nicole Mittendorff's death.,2016-04-25,"Virginia firefighter Nicole Mittendorff, 31, was found dead on Thursday, ending a week-long manhunt.",https://img.huffingtonpost.com/asset/5714e32b1900002e0056b728.png?cache=iEuMpBl0g8&ops=crop_400_255_662_556%2Cscalefit_720_noupscale,"A few months before 31-year-old Nicole Mittendorff was found dead last week in a suspected suicide, the Virginia firefighter was attacked in an online forum that appeared to target female emergency workers.The anonymous comments appeared on the Fairfax Underground website in December, under a thread for Fairfax County firefighters. Posting on the thread is open to the public and not exclusive to firefighters, so it's not clear who is responsible for them.Commenters went after multiple women believed to be Fairfax County employees and volunteers, making claims about their promiscuity, sharing their photos and judging their attractiveness. In one case, a woman's selection for a paramedic program is credited to ""the guys she regularly sleeps with, including her chief.""Though the thread has remained active for nearly two years, it only made headlines upon news of Mittendorff's disappearance, which sparked a six-day manhunt last week.Authorities found Mittendorff's body on Thursday inside Shenandoah National Park. A medical examiner ruled her death a suicide, ABC7 reported, and police confirmed that there was a suicide note in her car.Fairfax Fire and Rescue is now investigating the online posts, Fairfax County Fire Chief Richard Bowers said in a statement on Saturday. ""We at Fairfax Fire and Rescue are aware of the posts and are looking into the matter. I assure you that my department can not and will not tolerate bullying of any kind,” Bowers stated. “We will thoroughly investigate this matter and take any appropriate actions needed. However, right now we ask that we be allowed to grieve the loss of one of our own.”What is not clear is how long the fire department knew of the posts and how they were handled, if at all.Fairfax Underground moderator Cary Wiedemann said that anonymous posters can be identified and information can be supplied to law enforcement officers.""I have and will continue to retain all IP addresses of Fairfax Underground posters indefinitely in case any court wishes to unmask the perpetrators of this abuse,"" Wiedemann said in an email to The Huffington Post on Monday.According to the website's rules, which are posted on its welcome page, any spam, unrelated posts, personal attacks and impersonations are subject to removal.Wiedemann said that moderators do not actively seek out inappropriate content. Instead, they rely on users to report misconduct with a ""Report Abuse"" link that appears under every post for registered users.""I still have yet to receive a single abuse report regarding the thread in question,"" Wiedemann said.Angela Hughes, president of the International Association of Women in Fire and Emergency Services, said she hoped authorities will focus on preventing another suicide -- something she believes Bowers will do.""He's a good man and he is very supportive of the women,"" Hughes told HuffPost on Monday. ""I know that he will ensure a good training and suicide prevention program will be developed and make every effort to hold anyone responsible accountable, should there be anyone.""For the time being, Hughes urged emergency personnel contemplating suicide to seek help. Recommended organizations include the Firefighter Behavioral Health Alliance and the National Volunteer Fire Council’s Share the Load program.If you or someone you know needs help, please call 1-800-273-8255 for the National Suicide Prevention Lifeline. Outside of the U.S., please visit the International Association for Suicide Prevention for a database of international resources."
