,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,How Clothing Designer Eileen Fisher Came To Embrace The Masculine,Shane Ferro,https://www.huffingtonpost.com/entry/eileen-fisher-management-video_us_5759d02be4b00f97fba7ba35,It had a lot to do with structure -- corporate structure.,2016-06-10,Eileen Fisher's clothing line outgrew its original management style.,https://img.huffingtonpost.com/asset/5759e8b31500002a00739c82.jpeg?ops=scalefit_720_noupscale,"Sometimes growing a brand means rethinking your leadership style.Eileen Fisher ran into this problem as her eponymous clothing line approached $300 million in annual revenue. The company grew so big that she recently realized she needed to revise how it's run.Fisher spoke to The Huffington Post's executive editor for impact and innovation, Jo Confino, at the Sustainable Brands conference in San Diego this week in the video below.The clothing brand founder talked about the difference between what she called masculine and feminine leadership styles (around the 5:40 mark). Her company has recently become more masculine, she said.""The feminine is more listening and receptive kind of mode. And I feel like that has sort of helped me hear others, and work with others, and create a collaborative and intuitive kind of environment,"" she explained. ""I think we've done really well with this sort of feminine model, but we've kind of hit a point where we're too big almost and we need more structure. I never use the word 'structure' -- and 'strategy.' Those are sort of masculine words to me,"" Fisher said. By dubbing the two management styles masculine and feminine, Fisher noted that she didn't mean to suggest they align with actual gender: There are masculine and feminine traits in everyone. The masculine side values efficiency, she said.Lately, Fisher said, the company has brought in more men. One man in particular started talking about the differences between masculine and feminine leadership styles. She said she hadn't thought about management that way before. ""I always saw things moving organically and fluidly and intuitively and all of that. But now we have to be efficient and we have to be effective and we have to be focused and we have to make decisions more clearly,"" Fisher said. ""And we have to have more definition."" "
1,QUEER VOICES,Meet The New Queer Singer-Songwriter You Can't Miss At Pride,Curtis M. Wong,https://www.huffingtonpost.com/entry/michael-blume-los-angeles-pride_us_5759dd08e4b0ced23ca78a9f,"Michael Blume says he wants to ""stir things up"" with his funky new EP.",2016-06-10,"""Colors"" is the first single from Blume's debut EP, ""When I Get It Right,"" which is due out July 15 on S-Curve Records. ",https://img.huffingtonpost.com/asset/575a26ac1500002f001b8aa7.jpeg?ops=scalefit_720_noupscale,"Singer-songwriter Michael Blume gave some lucky fans a sneak peek at his debut EP, ""When I Get It Right,"" with an intimate New York concert on May 24. In the video above, Blume performs his funky new single, ""Colors,"" before a sold-out crowd at The Box, a downtown Manhattan nightspot. The clip should give West Coast audiences a taste of what's in store when Blume takes the stage June 12 at L.A. Pride. The 26-year-old New Jersey native describes his sound as ""progressive R&B,"" and lists Aretha Franklin, Frank Ocean, James Blake and Beyoncé among his many musical influences. Speaking to The Huffington Post, Blume called his forthcoming Pride performance ""an insane opportunity,"" noting that it's giving him a chance to play alongside established pop stars like Carly Rae Jepsen and Charli XCX. Although he's an out-and-proud gay man, Blume said he didn't feel any specific artistic responsibility to the queer community other than to ""call into question the assumed, the unquestioned, the hegemonic -- and grill it to pieces!""""I do feel a responsibility to stir things up -- to make people uncomfortable, to make them question some of their norms,"" Blume, who now resides in New York, said. ""To have them say, 'Wait a minute, there are these rules I have been following my whole life, and my whole family does, too, and all my friends follow these rules, too, and the rules make little to no sense and cause a lot of people to be excluded and pained and left out. Why am I following these rules?'"" As far as the message of his own work is concerned, he added, ""I try to be real and upfront and truthful and say provocative and new ideas. I have some new ideas to share with folks, and I don't hide them."" Blume's ""When I Get It Right"" is slated for a July 15 release. Don't miss his performance at L.A. Pride on June 12, and his headline gig at New York's Bowery Ballroom July 25. "
2,BUSINESS,Tesla Fires Back At Blogger Who Claims Model S Suspension Defective,Ryan Grenoble,https://www.huffingtonpost.com/entry/tesla-model-s-suspension-defect_us_575ad6e0e4b00f97fba811e1,"""There is no safety defect with the suspensions in either the Model S or Model X,"" the company wrote.",2016-06-10,"The National Highway Traffic Safety Administration says it was made aware of Tesla's confidentiality agreement last month. A Model S sits on display at the Tesla Motors Inc. retail store in San Jose, California on Aug. 20, 2015.",https://img.huffingtonpost.com/asset/575b0f9315000030001b8ccd.jpeg?ops=scalefit_720_noupscale,"Never one to shy away from critics, Tesla fired back Friday at a blogger who claims the electric car company's popular Model S sedan suffers from suspension problems and that the manufacturer has actively attempted to cover them up.Edward Niedermeyer, writing for the car industry blog The Daily Kanban, noted Wednesday the experience of a Model S owner whose suspension showed premature rust and extreme wear after 70,000 miles.Niedermeyer says Tesla told the owner (whom he acknowledges is a ""highly-motivated and potentially unreliable source"") it would cover half of the cost of repairing the out-of-warranty vehicle as a gesture of goodwill, but only if the owner signed a ""Goodwill Agreement."" Among other things, the document includes a clause in which the owner agrees to keep confidential ""the terms of this agreement and the incidents or claims leading or related to our provision.""Niedermeyer argues the confidentiality agreement is a ""potential assault"" by Tesla to prevent owners from reporting defects to the U.S. National Highway Traffic Safety Administration. But Tesla, in a strongly worded blog Thursday, says that's certainly not the case. The company says the agreement is only intended to protect it from liability when it provides discounted service on a car that's not covered by the warranty.This agreement never even comes close to mentioning NHTSA or the government and it has nothing to do with trying to stop someone from communicating with NHTSA or the government about our cars. We have absolutely no desire to do something like that. It is deeply ironic that the only customer who apparently believes that this document prevents him from talking to NHTSA is also the same one who talked to NHTSA. If our agreement was meant to prevent that, it obviously wasn’t very good.The NHTSA says it was made aware of Tesla's agreement last month, at which point it ""immediately informed Tesla that any language implying that consumers should not contact the agency regarding safety concerns is unacceptable, and NHTSA expects Tesla to eliminate any such language.""Regarding the potential suspension issue, NHTSA Administrator Mark Rosekind told Reuters Thursday the agency is in ""data collection mode,"" but has yet to initiate any sort of formal inquiry.The NHTSA website lists a handful of recently filed suspension-related complaints, all submitted anonymously with links to Model S cars in salvage yards across the country.In its blog, Tesla was quick to distance itself from any sort of larger suspension problems, instead painting the issue as a one-off one directly related to the particular owner's treatment of his Model S.""There is no safety defect with the suspensions in either the Model S or Model X,"" the company wrote. ""Since we own all of our service centers, we are aware of every incident that happens with our customer cars and we are aware of every part that gets replaced. Whenever there is even a potential issue with one of those parts, we investigate fully."" Having addressed the primary points raised by Niedermeyer, Tesla then sought to discredit Niedermeyer himself, speculating the blogger -- who has a record of reporting unfavorably on the company -- may be targeting them for financial gain:This is the same gentle soul who previously wrote a blog titled “Tesla Death Watch,” which starting on May 19, 2008 was counting the days until Tesla’s death. It has now been 2,944 days. We just checked our pulse and, much to his chagrin, appear to be alive. It is probably wise to take Mr. Niedermayer’s words with at least a small grain of salt."
3,BUSINESS,Tesla Fires Back At Blogger Who Claims Model S Suspension Defective,Ryan Grenoble,https://www.huffingtonpost.com/entry/tesla-model-s-suspension-defect_us_575ad6e0e4b00f97fba811e1,"""There is no safety defect with the suspensions in either the Model S or Model X,"" the company wrote.",2016-06-10,"Tesla Motors CEO Elon Musk speaks next to the Model S during an event at the Tesla factory in Fremont, California, on Oct. 1, 2011.",https://img.huffingtonpost.com/asset/575b11822200002d00f80551.jpeg?ops=crop_60_555_2865_1319%2Cscalefit_720_noupscale,"Never one to shy away from critics, Tesla fired back Friday at a blogger who claims the electric car company's popular Model S sedan suffers from suspension problems and that the manufacturer has actively attempted to cover them up.Edward Niedermeyer, writing for the car industry blog The Daily Kanban, noted Wednesday the experience of a Model S owner whose suspension showed premature rust and extreme wear after 70,000 miles.Niedermeyer says Tesla told the owner (whom he acknowledges is a ""highly-motivated and potentially unreliable source"") it would cover half of the cost of repairing the out-of-warranty vehicle as a gesture of goodwill, but only if the owner signed a ""Goodwill Agreement."" Among other things, the document includes a clause in which the owner agrees to keep confidential ""the terms of this agreement and the incidents or claims leading or related to our provision.""Niedermeyer argues the confidentiality agreement is a ""potential assault"" by Tesla to prevent owners from reporting defects to the U.S. National Highway Traffic Safety Administration. But Tesla, in a strongly worded blog Thursday, says that's certainly not the case. The company says the agreement is only intended to protect it from liability when it provides discounted service on a car that's not covered by the warranty.This agreement never even comes close to mentioning NHTSA or the government and it has nothing to do with trying to stop someone from communicating with NHTSA or the government about our cars. We have absolutely no desire to do something like that. It is deeply ironic that the only customer who apparently believes that this document prevents him from talking to NHTSA is also the same one who talked to NHTSA. If our agreement was meant to prevent that, it obviously wasn’t very good.The NHTSA says it was made aware of Tesla's agreement last month, at which point it ""immediately informed Tesla that any language implying that consumers should not contact the agency regarding safety concerns is unacceptable, and NHTSA expects Tesla to eliminate any such language.""Regarding the potential suspension issue, NHTSA Administrator Mark Rosekind told Reuters Thursday the agency is in ""data collection mode,"" but has yet to initiate any sort of formal inquiry.The NHTSA website lists a handful of recently filed suspension-related complaints, all submitted anonymously with links to Model S cars in salvage yards across the country.In its blog, Tesla was quick to distance itself from any sort of larger suspension problems, instead painting the issue as a one-off one directly related to the particular owner's treatment of his Model S.""There is no safety defect with the suspensions in either the Model S or Model X,"" the company wrote. ""Since we own all of our service centers, we are aware of every incident that happens with our customer cars and we are aware of every part that gets replaced. Whenever there is even a potential issue with one of those parts, we investigate fully."" Having addressed the primary points raised by Niedermeyer, Tesla then sought to discredit Niedermeyer himself, speculating the blogger -- who has a record of reporting unfavorably on the company -- may be targeting them for financial gain:This is the same gentle soul who previously wrote a blog titled “Tesla Death Watch,” which starting on May 19, 2008 was counting the days until Tesla’s death. It has now been 2,944 days. We just checked our pulse and, much to his chagrin, appear to be alive. It is probably wise to take Mr. Niedermayer’s words with at least a small grain of salt."
4,POLITICS,"Clinton, In Bid For Party Unity, Holds Meeting With Warren",,https://www.huffingtonpost.com/entry/warren-to-meet-with-clinton_us_575ab83ee4b0e39a28ad4d01,"Democratic presidential candidate Hillary Clinton met on Friday with U.S. Senator Elizabeth Warren, a leading progressive",2016-06-10,"Sen. Elizabeth Warren, D-Mass. departs the Washington home of Democratic presidential candidate Hillary Clinton, Friday, June 10, 2016, in Washington.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Democratic presidential candidate Hillary Clinton met on Friday with U.S. Senator Elizabeth Warren, a leading progressive voice, to try to build party unity heading into her election campaign against Republican Donald Trump.The two held talks at Clinton's Washington home a day after Warren endorsed Clinton's White House bid, adding support from the Democrats' liberal wing as Clinton seeks to move on from her protracted primary battle with Bernie Sanders.Former secretary of state Clinton earlier this week secured the delegates needed to win the party nomination for the Nov. 8 presidential election. Party leaders are hoping Sanders will soon drop his presidential run.The Warren meeting on Friday fueled speculation that the senator from Massachusetts might be under consideration as Clinton's running mate. Asked in an MSNBC interview on Thursday whether she had discussed with Clinton the prospect of being vice president, Warren said she had not, nor had she been vetted.Having support from Warren would boost Clinton's ability to court highly motivated Sanders supporters who have been fired up against Clinton during the unexpectedly long primary battle. Warren and Sanders share views on issues such as reining in Wall Street excesses and fighting income inequality.Sanders said on Thursday he would remain in the race through the final nominating contest in Washington, D.C., next week but would work with Clinton to defeat Trump.Warren is also shaping up to be a no-holds-barred critic of Trump and they have had several spats on Twitter. Trump said on Friday that Warren was one of the ""least productive U.S. Senators,"" adding in a tweet: ""Hope she is V.P. choice.""President Barack Obama and Vice President Joe Biden also announced their support of Clinton on Thursday, handing her a trio of endorsements expected to boost her standing heading into the general election campaign.But Clinton is dogged by the controversy surrounding her use of a private email server while secretary of state from 2009-2013.Emails between U.S. diplomats in Islamabad and State Department officials in Washington about whether to challenge specific drone strikes in Pakistan are at the center of a criminal probe involving her handling of classified information, the Wall Street Journal reported on Thursday.Republicans have consistently criticized Clinton over her email use. ""We should not live above the law, and that is one of the cardinal sins that Secretary Clinton violated,"" House of Representatives Speaker Paul Ryan told radio host Hugh Hewitt on Friday.Clinton has said she did not send or receive any information that was marked as classified and has accused the State Department and other government agencies of ""over-classifying"" her emails after a judge ordered them released to the public.(Reporting by Megan Cassella and Doina Chiacu; Editing by Frances Kerry and Alistair Bell)"
5,POLITICS,Supreme Court Says Judge Should Never Have Ruled In Death Row Case He Once Prosecuted,Cristian Farias,https://www.huffingtonpost.com/entry/supreme-court-judicial-recusal-ronald-castille_us_5759ca6ae4b00f97fba7b2d4,Memo to Trump: This is what a biased judge looks like.,2016-06-10,"Before Ronald Castille (far left) was chief justice of Pennsylvania's highest court, he was the district attorney on this guy's case.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_9_72_4627_2857%2Cscalefit_720_noupscale,"The Supreme Court ruled on Thursday that Pennsylvania's former top judge violated the Constitution when he failed to sit out the case of a young man for whom he had recommended the death penalty back when he was district attorney.The high court's case was chiefly a dispute over when a judge's impartiality can be questioned -- an area that's become fodder for Republican presidential politics in recent weeks. But the legal journey of Terrance Williams, who at 18 was sentenced to die for murdering a man who may have sexually abused him, is far worse than anything an unhinged candidate may rattle on about.Williams' case illustrates the systemic failures of the criminal justice system -- from prosecutorial misconduct and use of false witnesses to tough-on-crime judicial politics and the arbitrariness of the death penalty.Justice Anthony Kennedy does a good job of summarizing the crooked road the case took in the Supreme Court's majority ruling.On the key point, Kennedy said that Ronald Castille, then chief justice of the Pennsylvania Supreme Court, should have recused himself when his court considered Williams' appeal because nearly 30 years ago, he had been the district attorney who gave the green light to seek the death penalty against Williams.""Where a judge has had an earlier significant, personal involvement as a prosecutor in a critical decision in the defendant’s case, the risk of actual bias in the judicial proceeding rises to an unconstitutional level,"" wrote Kennedy, joined by his four liberal colleagues.""Due process,"" he continued, ""entitles Terrance Williams to a proceeding in which he may present his case with assurance that no member of the court is predisposed to find against him.”For a long time, Williams hadn't realized that Castille, who served on the state Supreme Court from 1994 to 2014, was ever really involved in his case. But Castille certainly knew how he felt about capital punishment: He campaigned to become chief justice on his record of sending 45 people to death row as Philadelphia's district attorney.Over the course of 26 years, Williams mounted numerous appeals to little avail until he finally came across information that a key witness had been offered a special deal to testify falsely against him and that prosecutors had failed to turn over information that might have exonerated him. Williams then sought access to the prosecution's whole file. That uncovered the memorandum signed by Castille that turned William's prosecution into a death penalty case, as well as other information critical to his defense.Learning all of this, Williams tried to get his sentence thrown out by Pennsylvania's high court. The defendant also specifically asked that Castille disqualify himself from the case, given his earlier participation as district attorney. The chief justice refused that request and then joined his colleagues in upholding the death sentence.Castille's involvement created ""an unconstitutional risk of bias,"" Kennedy wrote.""Chief Justice Castille’s participation in Williams’s case was an error that affected the State Supreme Court’s whole adjudicatory framework,"" Kennedy wrote. ""Williams must be granted an opportunity to present his claims to a court unburdened by any possible temptation ... not to hold the balance nice, clear and true between the State and the accused.""Chief Justice John Roberts, joined by Justice Samuel Alito, disagreed and noted that all Castille did back in 1986 was make the decision to seek the death penalty -- and that any other misconduct or withheld evidence bore no connection to that decision.""The Due Process Clause did not prohibit Chief Justice Castille from hearing Williams’s case,"" Roberts said. He suggested that state ethics rules might be a better avenue to determining when a judge should recuse.Justice Clarence Thomas dissented alone to declare that this case didn't even implicate the Constitution.""This is not a case about the accused. It is a case about the due process rights of the already convicted,"" he wrote. ""Whatever those rights might be, they do not include policing alleged violations of state codes of judicial ethics."""
6,POLITICS,Joe Biden Endorses Hillary Clinton For President,Nick Visser,https://www.huffingtonpost.com/entry/joe-biden-hillary-clinton-endorsement_us_575a127ae4b0ced23ca7a57a,"""God willing, it'll be Secretary Clinton.""",2016-06-10,Vice President Joe Biden also criticized Donald Trump during a speech at the American Constitution Society convention on Thursday. ,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Vice President Joe Biden endorsed presumptive Democratic nominee Hillary Clinton for president on Thursday, hours after President Barack Obama publicly declared his support for Clinton.""In my view, God willing, it'll be Secretary Clinton,"" Biden said, referring to the next president, during an address at the American Constitution Society convention in Washington.Biden made his endorsement as he talked about the battle in Washington to fill a Supreme Court vacancy created by the death of Justice Antonin Scalia, and ""dysfunction"" in Congress he said is ""undermining the norms of how we conduct our government."" Biden also unleashed a series of blistering attacks against Clinton's opponent, presumptive Republican nominee Donald Trump, who he said was ""literally undermining, and threatening and potentially doing damage to the constitutional imperative of an independent judiciary.""He called Trump's attacks on a Mexican-American judge presiding over lawsuits against Trump University ""reprehensible,"" ""racist"" and ""a dangerous attack on a vital pillar of democracy.""Trump last week said U.S. District Judge Gonzalo Curiel, who is presiding over lawsuits against Trump University, was biased against him because of his Mexican-American heritage.Biden said such attacks by a candidate from a major political party make Trump unable to be ""trusted to respect the independence of the judiciary as president.""""These are words of someone who sees our federal judiciary ... as a tool to manipulate to do what he calls 'to deal with the laws of our country,'"" Biden said. ""I don't think the framers envisioned a presidential candidate accusing a judge of being incapable of reaching a fair decision because of his ethnic decent.""I find Donald Trump's conduct in this regard reprehensible,"" Biden said. ""It is a dangerous attack on a vital pillar of democracy ... undercutting the legitimacy of a judge by suggesting that because of his heritage he's incapable of being fair. It is racist.""Clinton, who also has attacked Trump's comments, clinched the Democratic nomination earlier this week, according to The Associated Press.In addition to endorsements from Biden and Obama, the former secretary of state on Thursday gained an important endorsement from Sen. Elizabeth Warren (D-Mass.).“I’m ready to jump in this fight and make sure that Hillary Clinton is the next president of the United States and be sure that Donald Trump gets nowhere near the White House,"" Warren said.This article has been updated to include additional comments from Biden."
7,WOMEN,Patricia Clarkson Has No Time For Complaints From White Male Actors,Taylor Pittman,https://www.huffingtonpost.com/entry/patricia-clarkson-has-no-time-for-complaints-from-white-male-actors_us_575abf1ce4b00f97fba804f6,"""Shut up and sit in the corner. I mean, seriously!""",2016-06-10,"Patricia Clarkson is over ""movies made starring 50 men and one woman.""",https://img.huffingtonpost.com/asset/575ac0e61500002b00739d92.jpeg?cache=PWaFfR7jaB&ops=scalefit_720_noupscale,"In an interview with The Guardian timed to her new film ""Learning to Drive,"" actress Patricia Clarkson held nothing back when it came to sexism in the entertainment industry.Speaking with Guardian writer Benjamin Lee, the Oscar-nominated actress highlighted the ugly truth about Hollywood when you're not a ""while male actor.""“There are still so many movies made starring 50 men and one woman!” she said. “A white male actor should never be allowed to complain about anything. Shut up and sit in the corner. I mean, seriously!""An exception to that Hollywood trend is the women-led ""Ghostbusters"" reboot which Clarkson said she ""can't wait to see."" When asked whether she was worried about the pressure surrounding the film and its performance at the box office, Clarkson acknowledged the harsh microscope it has been put under that projects spearheaded by women so often are.“Men make bad movies that bomb all the time but they’re like, ‘Oh, well, we didn’t do the marketing right,’” she said. “Eat me!”Having been in the entertainment industry for decades, Clarkson also shared her perspective on the lack of roles for older women. As Lee pointed out, ""Hollywood remains a challenging environment for women over 50 whose names don’t begin with Meryl."" What bothers Clarkson most, she said, is the lack of complex roles for women who dare to actually age.""These archetypal older women in movies can sometimes make my skin crawl,"" she said. ""It’s about the one dimension, it’s about the lack of any texture.”Clarkson is out to combat this sexism in entertainment and got a bit of a head start with Hollywood's pay gap problem. In May, ""House of Cards"" star Robin Wright revealed she demanded the same pay as Kevin Spacey after discovering she was being paid less. Clarkson did exactly the same thing -- eight years ago. She told The Guardian that after learning her male co-star was earning more than she was, she ""absolutely"" ensured she received the same pay. Read more of Clarkson's interview on The Guardian."
8,POLITICS,Emails In Clinton Probe Dealt With Planned Drone Strikes: WSJ,,https://www.huffingtonpost.com/entry/clinton-emails-drone-strikes_us_575aa8c1e4b0e39a28ad47a3,The still-secret emails are a key part of the FBI investigation that has long dogged Clinton's presidential campaign.,2016-06-10,"Democratic U.S. presidential candidate Hillary Clinton waves as she arrives to speak during her California primary night rally held in the Brooklyn borough of New York, U.S., June 7, 2016.",https://img.huffingtonpost.com/asset/575aa8e31500002a00739d5f.jpeg?ops=scalefit_720_noupscale,"Emails between U.S. diplomats in Islamabad and State Department officials in Washington about whether to challenge specific U.S. drone strikes in Pakistan are at the center of a criminal probe involving Hillary Clinton's handling of classified information, the Wall Street Journal reported on Thursday.The 2011 and 2012 emails were sent via the ""low side"" -government slang for a computer system for unclassified matters - as part of a secret arrangement that gave the State Department more of a voice in whether a CIA drone strike went ahead, according to congressional and law enforcement officials briefed on the FBI probe, the Journal said.Some of the emails were then forwarded by Clinton's aides to her personal email account, which routed them to a server she kept at her home in suburban New York when she was secretary of state, the officials said, according to the newspaper.Investigators have raised concerns that Clinton's personal server was less secure than State Department systems, and a recent report by the State Department inspector general found that Clinton had broken government rules by using a private email server without approval, undermining Clinton's earlier defenses of her emails.The still-secret emails are a key part of the FBI investigation that has long dogged Clinton's presidential campaign, the officials told the Journal.Clinton this week clinched the Democratic presidential nomination for the Nov. 8 election and was endorsed by President Barack Obama on Thursday.The White House rebuffed questions by reporters on Thursday on whether Obama's endorsement might be seen as unduly influencing a criminal investigation by the U.S. Justice Department involving Clinton.White House spokesman Josh Earnest told reporters that Obama ""has reiterated his commitment to this principle that any criminal investigation should be conducted independent of any sort of political interference.""The emails, which did not mention the ""CIA,"" ""drones"" or details about the militant targets, were written within the often-narrow time frame in which State Department officials had to decide whether or not to object to drone strikes before the CIA pulled the trigger, the officials said, according to the Journal.Law enforcement and intelligence officials said State Department deliberations about the covert CIA drone program should have been conducted over a more secure government computer system designed to handle classified information, the Journal reported.(Writing by Eric Beech; Additional reporting by Jonathan Allen in New York; Editing by Peter Cooney)"
9,POLITICS,Donald Trump Wants Elizabeth Warren To Be Hillary Clinton's Running Mate,Paige Lavender,https://www.huffingtonpost.com/entry/donald-trump-elizabeth-warren-vp_us_575add9be4b0e39a28ad6222,He didn't mean it in a nice way.,2016-06-10,"Presumptive Republican presidential candidate Donald Trump holds a rally with supporters in Fresno, California, on May 27, 2016.",https://img.huffingtonpost.com/asset/575addcb15000030001b8bf5.jpeg?ops=scalefit_720_noupscale,"Presumptive Republican presidential nominee Donald Trump wants Sen. Elizabeth Warren (D-Mass.) to be presumptive Democratic nominee Hillary Clinton's running mate.Trump tweeted the wish -- as part of an ongoing line of insults directed at Warren -- on Friday:Trump and Warren have been in a war of words for a month now, with Warren ripping Trump at every opportunity, often taking to Twitter to express her disgust with the business mogul. Trump has called Warren ""Pocahontas"" before, a reference to a 2012 controversy over her claims that she had Cherokee heritage.Warren endorsed Clinton for president Thursday night, saying she would work to ""be sure that Donald Trump gets nowhere near the White House.” Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
