,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GOOD NEWS,"Bei Bei The Baby Panda Waves To Adoring Fans, Panda-monium Ensues",Chloe Fox,https://www.huffingtonpost.com/entry/bei-bei-baby-panda-waves_us_56902027e4b0cad15e64cccc,When bae proves he's ready for his close-up.,2016-01-09,"The giant panda cub Bei Bei says ""hi"" to the media in Washington, D.C., Jan. 7, 2016.",https://img.huffingtonpost.com/asset/5690a2ab1b000046006750bd.jpeg?cache=EujgCZs2qP&ops=scalefit_720_noupscale,"Bei Bei, the insanely adorable giant panda cub at the National Zoo in Washington, D.C., was without a doubt the most important birth of 2015. (Sorry, Princess Charlotte.)But in order to provide the First Family of Cuteness some peace and quiet, the zoo's panda habitat has been closed since August, depriving eager fans of a good look at the young cub.Thankfully, keeper Marty Dearie wrote in December that Bei Bei had ""grown exponentially over the last few months"" -- weighing an impressive 16 pounds as of Dec. 7 -- which means the 5-month-old is finally ready to make his public debut on Jan. 16. And from the looks of it, he's a natural:Pandas have a notoriously difficult time reproducing, which is one reason for the animals' endangered status. Bei Bei and a twin brother, who died shortly after birth, were the result of artificial insemination. Bei Bei's parents, Tian Tian and Mei Xiang, also live at the zoo with their 2-year-old daughter Bao Bao, also the result of artificial insemination. Bei Bei, who was born Aug. 22, is now thriving, which marks a huge success for the zoo -- and a victory for anyone with a soul: The zoo has been introducing the baby cub to crowds incrementally, including a Jan. 7 checkup that was open to lucky members of the press. And it's no surprise the little star is ready for the spotlight. In December, Bei Bei showed the world just how chill he is by snoozing through his media debut. His DGAF attitude was so strong, he even left tiny drool stains on the table:Today, Bei Bei is bigger than either of his older siblings were at his age. (His 10-year-old brother, Tai Shan, now lives in China.)According to the zoo's periodic Giant Panda Bulletin (what a time to be alive), the young cub spends most of his time sleeping, nursing or learning how to walk. And his chubby baby face is just too much to handle: Judging by his older sister -- whom keeper Nicole MacCorkle and biologist Laurie Thompson described as ""a playful adolescent"" in a December update -- Bei Bei is probably only going to get cuter. Just check out Bao Bao on her first birthday:When it comes to the inevitable cuteness overload, we're just going to have to grin and bear it.Also on HuffPost: "
1,ENTERTAINMENT,Lady Gaga And Fiancé Taylor Kinney Pose Nude On The Cover Of V Magazine,Julia Brucculieri,https://www.huffingtonpost.com/entry/lady-gaga-taylor-kinney-nude-v-magazine_us_56912a22e4b0cad15e6501ee,"Is it weird that they're naked? Nah, they were born this way.",2016-01-09,"Lady Gaga, pictured with her fiancé, Taylor Kinney, and a wall outlet, name unknown.",https://img.huffingtonpost.com/asset/56912a7d1a00003f00594304.jpeg?cache=Em2X4Zhgat&ops=scalefit_720_noupscale,"Here's one way to immortalize your love. Lady Gaga and her fiancé, Taylor Kinney, appear nude on the cover of V magazine's spring preview issue, giving us a glimpse of their not-so-bad romance. The pic -- a mirror selfie -- shows the couple in a close embrace sitting atop an art canvas, their bodies smeared with paint.The cover is one of 16 for the issue, which was guest-edited by the singer herself. Another one of the covers features the couple's French bulldog, Asia.The 29-year-old singer (real name Stefani Germanotta) and Kinney, 34, got engaged on Valentine's Day last year. Gaga revealed the news by sharing a photo of her gigantic heart-shaped ring on Instagram. ""He gave me his heart on Valentine's Day, and I said YES!"" she captioned the pic. The pair met in 2011 while filming Gaga's ""You & I"" music video, in which Kinney stars as a shirtless mad scientist (or... something) who gets it on with a mermaid Gaga. The video is full of what now looks like foreshadowing, including a scene in which Gaga -- wearing her mother's wedding dress -- accepts a ring from Kinney. Whoa. V99 hits newsstands on Jan. 14. To see all the covers and to read more, head to vmagazine.com.Also on HuffPost: "
2,CRIME,Frustrated Father Says Cops Won't 'Do Anything' About Missing Daughter,David Lohr,https://www.huffingtonpost.com/entry/father-says-police-were-insensitive-after-daughter-disappeared_us_56901a95e4b0a2b6fb700fdf,"""I don't care whether they are kidnapped or a runaway; they are still missing and may be in danger.""",2016-01-09,"Marlon Mitchell's daughter disappeared this week in Lafayette, Louisiana.",https://img.huffingtonpost.com/asset/56901c401700002c00567120.jpeg?cache=Qs86XvjhSM&ops=scalefit_720_noupscale,"A Louisiana man is frustrated with police, claiming they were insensitive and put forth little effort to locate his daughter and her best friend after they disappeared in Lafayette earlier this week.""It's mind boggling,"" Marlon Mitchell told The Huffington Post. ""They didn't care and it was all we could do to get them to do anything. We couldn't even get the television stations to report it.""Mitchell's 16-year-old daughter and her best friend, also 16, disappeared on Wednesday. They were last seen getting into a vehicle outside Lafayette High School.Contacted by HuffPost on Friday morning, a spokesperson for the Lafayette Police Department confirmed officials had not launched a missing person investigation.""We're not listing them as missing,"" said Sgt. Kyle Soriez, who appeared confused that HuffPost was interested in reporting the story. ""In fact, our local media hasn't even covered them as missing. I believe one of the local media outlets has them just on their social network page just as an assistance to the parents, but currently they're runaways.""Natalie Wilson, co-founder and director of public relations for Black and Missing Foundation, Inc., said it endangers missing children when police simply label them as runaways, because investigators typically don't put the same amount of effort into locating them.""A large number of children who run away end up being victims of sex trafficking,"" Wilson told HuffPost. ""And when they are classified as runaways, they don't receive an amber alert or any media attention at all, which is what we saw in this case.""Mitchell said it was out of character for his daughter, whom he described as a good student with ""great character and attitude,"" to be out of contact with his family.""Just like any kid, you get rebellious spurts, but nothing like this,"" he said. ""So we was upset when the police officer yesterday told us that there would have to be no contact within 48 hours for them to actually deal with this as a missing person.""Fortunately, Mitchell's family did not have to wait for that classification. Both girls were found safe Friday afternoon, after HuffPost spoke with police. Calls for comment to police following their safe recovery were not returned.While there was a happy ending to the story -- in the sense that both girls are home safe -- Mitchell credits grassroots efforts and social media with getting the ball rolling on the case.""After [the police] saw the posts on social media, they said, 'Well, I guess since you all done put it out there with this negative vibe, we're going to assign a detective to the case,'"" Mitchell said. ""Within two hours they found our daughter. We couldn't of done that without social media and you guys.""Kelly Murphy, president and founder of the Omaha, Nebraska-based nonprofit missing person assistance group Project Jason, said it is not uncommon to hear families of the missing complain of what they feel is a lack of sensitivity by law enforcement agencies.""For the families, when you don't know where your loved one is, it's a critical and frightening experience,"" Murphy told HuffPost. ""I don't care whether they are kidnapped or a runaway; they are still missing and may be in danger. The bottom line is you don't know where they are or if they are safe.""Project Jason offers resources to families of the missing and has successfully organized grassroots efforts to pass missing-persons legislation.Murphy started Project Jason after her son, Jason Jolkowski (pictured below), disappeared in June 2001. He remains missing today.""I think a lot of it is a numbers thing, especially in a large metropolitan area,"" Murphy said of how police often react when teenagers go missing. ""On any given day, a large city can have dozens of runaways and some are a revolving door, so I can understand how they can be desensitized to numbers, but that still does not excuse not being sensitive to a family who is frightened and doesn't know where their loved one is.""Mitchell said he is not angry with any one person in particular, but is disturbed by what he perceives as a lack of effort and empathy by police while the girls were missing.""I'm glad they're safe and what not, but this is not dead for me,"" the father said. ""The things we had to deal with the last two days -- that kind of behavior needs to be silenced. All cases need to be looked into.""Wilson agrees.""Law enforcement is supposed to be there as a vehicle to help families find their missing loved ones and to be just callous or just not take the case seriously is a disservice to the citizens,"" she said. ""And it's not just happening in Lafayette, it's happening across the country."""
3,COMEDY,The Edge,"Marcia Liss, Contributor(Almost) Famous Cartoonist",https://www.huffingtonpost.com/entry/the-edge_b_8945248.html,"""I didn't see the edge coming.""",2016-01-09,2016-01-09-1452365642-9233052-13.Didntseetheedge.jpg,https://images.huffingtonpost.com/2016-01-09-1452365642-9233052-13.Didntseetheedge-thumb.jpg,
4,MEDIA,Data Journalism for Researchers: Masterclass at the World Resources Forum,"Pro Journo, ContributorA global journalism incubator",https://www.huffingtonpost.com/entry/data-journalism-for-resea_b_8945288.html,"When nothing worked, Florian Ramseger went to the people from the statistics department and showed them his data. In response, he received a question: ""Why do you fit your data into a linear model if there is clearly nonlinear correlation?""",2016-01-09,EPS 10. File contains blending objects. Abstract background with binary code.,https://img.huffingtonpost.com/asset/5bb5d044260000360082cc84.jpeg?ops=scalefit_720_noupscale," By Stella Mikhailova, MSc in Sustainability and Management, University of BathFlorian Ramseger is a product specialist at software company Tableau. This year he came to the World Resources Forum, an international conference that takes place annually in Davos, Switzerland, and brings together people with a mission from research institutes, think tanks and universities, as well as policymakers and businessmen.Standing in front of the audience at his master class titled ""Telling Your Story Through Data,"" he shared an anecdotal story from his past as an economist. Once he tried to build a linear regression model using data, but none of his attempts to fit the data into a good model were successful. When nothing worked, he went to the people from the statistics department and showed them his data. In response, he received a question: ""Why do you fit your data into a linear model if there is clearly nonlinear correlation?""Looking at the data is crucial for researchers, Ramseger said. However it is not the only problem that we have with data now. Participants in the master class agreed that they often experience difficulties in communicating their research outcomes to the public. They find it especially hard to communicate results to the nonscientific community.Fortunately, data journalism provides useful tools that researchers can use to examine their data and communicate the results in a digestible manner. Here are the main tips researchers should follow to succeed:1. Your data should tell a story.Every story has three major parts: context, struggle and resolution.Context should make readers familiar with the concepts and objects that you are researching. Here, researchers should try to link new information to existing knowledge. One way to do this is to use infographics to set up the context, as in a Süddeutsche Zeitung article (see below) that visualizes the difference between the number of delegates at a G-7 meeting and the number of policemen involved in the event as the reader scrolls through. The article first sets up seven figures representing the G-7 delegates and then compares them to the number of policemen. http://gfx.sueddeutsche.de/politik/2015-06-03_G7-Gipfel_Schloss_ElmauVisual context usually works for simple and well-known objects. In a more complicated context, textual introduction will work well.2. Make the struggle in your story easy to understand.In the struggle part, researchers should illustrate the differences and contrasts in their data. Data visualization serves as a great tool to clarify and highlight these differences. Following are some useful tips.First, try to use horizontal bar charts to illustrate differences in data. They are much easier to understand than, say, pie charts, as the latter require readers to make more complicated visual comparisons, such as those between the angles of the pie's various sections. The second key element here is to always choose horizontal over vertical headers, as readers should not need to rotate their head at a 90-degree angle to read it. And finally, do not forget to use different colors for readers to understand the differences between each bar.Second, do not be afraid to show differences in differences.A good way to do this is to present two lines of data showing different trends, and leave a space between the lines to make it easier for users to focus on the gap between them, as in the example below. Using different colors together, leaving space between the lines, simplifies the process of seeing and grasping the differences in the data. But do not go too far into it, and do not overload the graphic with too much information, even if it looks pretty.  http://www.cnn.com/2015/10/02/us/oregon-shooting-terrorism-gun-violenceThird, do not be afraid to show difference in differences in differences.But do not use 3-D for that. 3-D maps are very complicated to follow and understand. One solution may be to provide small illustrative graphs for each time period next to each other. This helps readers see trends over days, weeks and years. Using colors is still very helpful to illustrate the differences from Point 1 within each of the small pictures. https://public.tableau.com/s/gallery/boris-bikes-daily-usage 3. Ask yourself: What do you want the reader to take away?Once this question is answered, make it the resolution of the story. Do not leave the reader without some culmination, as otherwise your information will look just like raw data and will not leave a message.Just telling a fact or showing the picture is not enough to create good data visualization. ""For me, good visualizations are not necessarily the ones that are the most pretty and not those that use correct tools, though it helps,"" Ramseger said. ""The really good ones are those that touch you and tell you the story.""The example below, illustrating gun-related murders in the U.S., is not a scientific piece, but it clearly sets up the context, shows the differences and leaves a final message that readers should take with them.4. Something to bear in mind about data journalismKeep in mind that in some cases, it may be dangerous to rely too much on infographics. ""If we are going to start reducing the word counting in the article and only use infographics, we are going to lose the big picture,"" says Jocelyn Blériot of the Ellen MacArthur Foundation. To avoid this, each infographic should be combined with a thoroughly researched story, he adds.Another problem with data journalism is that sometimes people still have a hard time understanding the visual part. Claude Fussler of the CO Forum said that in his village in France, many people do not look at data visualizations because their education level does not allow them to understand infographics easily. This is another reason why researchers should be careful when selecting data visualization tools and should prefer those that simplify the understanding of data, such as the ones mentioned here.After all, ""if you do it right, you can use it for any topic--except, maybe, love,"" Ramseger said, laughing.This story was originally published on projourno.org. "
5,POLITICS,Security Moms: Use Your Power to Fight Gun Violence,"Morra Aarons-Mele, ContributorFounder Women Online",https://www.huffingtonpost.com/entry/security-moms-use-your-po_b_8945222.html,"From Soccer Moms to Joe the Plumber, we embrace a neat moniker for an electoral trend. But the return of the Security Mom is, like much fear over terrorism, a red herring to the most present threat to American mothers' security: gun violence.",2016-01-09,"Members of the Coalition of Gun Violence Prevention sign-in behind their version of 'Police Line' perimeter tape, for their monthly protest outside the National Rifle Association(NRA) headquarters August 14, 2014, in Fairfax, Virginia. The group has been protesting monthly on the doorstep of the NRA for a year and half calling for common-sense legislative gun reforms. AFP PHOTO/Paul J. Richards (Photo credit should read PAUL J. RICHARDS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb92be72500008b013a6bd4.jpeg?ops=scalefit_720_noupscale,"""Republicans Hope for a Boost from 'Security Moms', says the Wall St Journal. ""Signs are emerging of the return of ""security moms,"" the women who moved toward the GOP after the Sept. 11, 2001, attacks... These women were credited with helping to deliver seats to the Republican Party in both the House and Senate in 2002..."" Aaron Zintner writes recent polls show that while women favor President Obama's performance overall, 64% disapprove of how Obama is handling terrorism. And women worry more: we worry more than men that someone we love will be a victim of a terrorist attack.From Soccer Moms to Joe the Plumber, we embrace a neat moniker for an electoral trend. But the return of the Security Mom is, like much fear over terrorism, a red herring to the most present threat to American mothers' security: gun violence.Do I need to quote the statistics? I will, although I fear we are numb to them.- Women are 16 times as likely to be killed by a male acquaintance than by a male stranger. - 2694 children and teens died from guns in 2010. That's a roughly equivalent to a Newtown massacre every three days.- Between 1979 and 2010, more children and teens died from guns than U.S. soldiers in the wars in Vietnam, Korea, Iraq and Afghanistan combined.- In a study of 23 high-income nations, 87 percent of children under age 15 killed by guns lived in the United States. - The gun homicide rate for teens and young adults in the U.S. ages 15-24 was 42.7 higher than in the other high-income countries combined.*I'm not dismissing the very real fear of terrorism we face. But given the fact that there are more guns than people in the United States, what's the common thread? Gun violence.Mothers from every corner of the US fear their loved ones getting shot and killed. How can we communicate this strongly enough to the Presidential candidates, and diminish the distraction of the ""Security Mom""?It's tempting to get distracted from the fact that domestic terrorist violence is still gun violence. The GOP candidates want to ignore talking about gun violence and refocus us on a fear we cannot control.Tell the candidates you are a #guncontrolmom. Tell everyone. It's scary to talk about gun control. It's scary to ask playdates and your kids friends' parents if they have guns at home. I'm anxious even writing these words.Support SandyHookPromise.org an organization doing trainings in schools and towns to prevent gun violenceVisit MomsDemandAction.org. Thank President Obama for his executive action on gun control- but remind the next round of elected officials it is not enough. * Thanks to Futures Without Violence for the stats"
6,SPORTS,St. Louis Mayor Fires Back At Rams' 'Disturbing' Relocation Proposal,Travis Waldron,https://www.huffingtonpost.com/entry/st-louis-rams-mayor-nfl-los-angeles_us_568ee93ce4b0cad15e642a80,"The Rams had called St. Louis a ""struggling” city.",2016-01-08,"In this May 29, 2015, file photo, fans hold up signs with a picture of St. Louis Rams owner Stan Kroenke during a baseball game between the St. Louis Cardinals and Los Angeles Dodgers in St. Louis. The Rams, along with the San Diego Chargers or Oakland Raiders, have filed proposals to relocate to Los Angeles.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"The St. Louis Rams laid waste to their current hometown in a proposal to relocate to Los Angeles this week, describing St. Louis as a ""struggling"" city that ""lags, and will continue to lag, far behind in the economic drivers that are necessary for sustained success of an NFL franchise.""St. Louis Mayor Francis Slay naturally took issue with that characterization, and on Wednesday, he sent a letter to NFL Commissioner Roger Goodell to correct the ""multiple inaccuracies and misrepresentations"" of his city.Listen to Huffington Post sports reporter Travis Waldron and NFL veteran Dontè Stallworth discuss the Rams' relocation efforts with Vice Sports reporter Aaron Gordon on this week's episode of ""The Second Half"" podcast. (The interview with Gordon begins at 22:00.)Slay started with Rams owner Stan Kroenke's suggestion that he and the franchise have made significant efforts to reach an agreement for a new stadium in St. Louis.Kroenke's most noteworthy claims in the proposal, though, were about the city's economy, which he said ""ranks 490 out of 515 U.S. cities and 61st among the 64 largest U.S. cities in economic growth in recent years,"" according to one study.That drew Slay's strongest rebuke.“Far from being ‘struggling’ compared to other US cities, St. Louis is experiencing an entrepreneurial renaissance, ranking first in the world for growth in tech venture capital investment between 2013 and 2014 and being named #1 out of 14 Best Startup Cities in America by Popular Mechanics in 2015,"" Slay wrote.""In important demographic categories, St. Louis compares favorably to Denver, Pittsburgh, Cleveland, and Tampa Bay -- all cities that support three professional teams,"" Slay continued, taking exception to Kroenke's claim that the city is not a large enough market to host three pro sports teams.Kroenke is still hoping to persuade NFL owners that his team -- not the San Diego Chargers or Oakland Raiders, who have also filed relocation proposals -- should win the Los Angeles sweepstakes. Slay's letter, meanwhile, comes a day after those owners met in New York to discuss the dueling relocation attempts.""While I remain extremely unhappy at the portrayal of St. Louis in the Rams' relocation submission, I am hopeful -- if not confident -- that the NFL will do the right thing,"" Slay concludes.Nothing is final yet, but that lack of confidence seems warranted given that Kroenke and Goodell have so far scoffed at the city and state's proposal to put more than $450 million in public tax money toward a new stadium on the banks of the Mississippi River.Read the full letter:"
7,GOOD NEWS,"Girl Collects 1,000 Coats, Blankets So Homeless People Can Stay Warm In Winter",Carla Herreria,https://www.huffingtonpost.com/entry/makenna-coats-for-a-cause-red-wagon_us_568f128ce4b0a2b6fb6f8ace,"""I make time for this because it's important to me. And if people truly cared, they would make time too.""",2016-01-08,"Every November, 12-year-old Makenna Breading-Goodrich goes door-to-door collecting donation items to help keep her community's homeless population warm through the holidays.",https://img.huffingtonpost.com/asset/568f51701700002b0056705a.jpeg?cache=PhvCMQvC6Z&ops=scalefit_720_noupscale,"Makenna Breading-Goodrich has taken on a special holiday project, for the last three years. The determined 12-year-old goes door-to-door in her community, passing out flyers that call for spare jackets and blankets for the homeless. Then, two weeks later, she returns to each home to collect the donations, piling everything inside her red Radio Flyer wagon.This past Christmas, Makenna delivered more than 1,000 coats, blankets and other winter gear to the Phoenix Rescue Mission, according to Today.com.""It gets really cold around here at night, like 30 degrees,"" Makenna told People Magazine. ""I want to make sure homeless people aren't walking around without jackets or blankets at night!""Makenna started collecting coats for the homeless in 2013, after watching a TV special on homelessness during the winter months. ""I was watching the news with my parents when I saw a story on people living on the streets,"" she told The Huffington Post. ""I wanted them to feel cared for. Everyone should feel cared for.""Feeling inspired, Makenna, who was 9 at the time, went to her laptop, created a donation flyer and emailed it to her parents.""She said, 'I think I can really do something to help,'"" Makenna's mother, Jennifer Breading-Goodrich, told Today.com. ""Any parent would look at their 9-year-old daughter with pride and tell her they'd be thrilled to help her in any way.""In 2015, Makenna more than doubled the amount of items she collected the previous year.""Most people say, 'I would do stuff like you do if I had more time',"" Makenna told People.com. ""But I make time for this because it's important to me. And if people truly cared, they would make time, too.""Her initiative has inspired a movement among her peers.This past season, teammates on Makenna's softball team helped her collect donations and bring them to the shelter, Today.com reported. Another girl was so moved by Makenna's generosity, she began collecting Bibles for the same shelter.""It is amazing thing to me to see the number of young people who are noticing the need and wanting to do something about it,"" Dianne Robinson, the community engagement manager for the Phoenix Rescue Mission, told Tucson News Now.Makenna, who now calls her project Makenna's Coats for a Cause, simply believes she's following the Golden Rule.""If I was out there, I would want someone to care for me,"" she told People.com. ""Something small can make a difference. A little kindness can inspire others!""Learn more about Makenna and her holiday mission in the video below. Also on HuffPost:"
8,GOOD NEWS,"Girl Collects 1,000 Coats, Blankets So Homeless People Can Stay Warm In Winter",Carla Herreria,https://www.huffingtonpost.com/entry/makenna-coats-for-a-cause-red-wagon_us_568f128ce4b0a2b6fb6f8ace,"""I make time for this because it's important to me. And if people truly cared, they would make time too.""",2016-01-08,"In 2014, Makenna collected nearly 500 donation items. This past winter, she collected more than 1,000 items, including <a href=""http://www.today.com/news/12-year-old-girl-collects-piles-coats-homeless-using-her-t65491"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""blankets, coats, gloves and undergarments"" data-vars-item-type=""text"" data-vars-unit-name=""568f128ce4b0a2b6fb6f8ace"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://www.today.com/news/12-year-old-girl-collects-piles-coats-homeless-using-her-t65491"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""4"">blankets, coats, gloves and undergarments</a>.",https://img.huffingtonpost.com/asset/568f52251a00002c005941e4.jpeg?ops=scalefit_720_noupscale,"Makenna Breading-Goodrich has taken on a special holiday project, for the last three years. The determined 12-year-old goes door-to-door in her community, passing out flyers that call for spare jackets and blankets for the homeless. Then, two weeks later, she returns to each home to collect the donations, piling everything inside her red Radio Flyer wagon.This past Christmas, Makenna delivered more than 1,000 coats, blankets and other winter gear to the Phoenix Rescue Mission, according to Today.com.""It gets really cold around here at night, like 30 degrees,"" Makenna told People Magazine. ""I want to make sure homeless people aren't walking around without jackets or blankets at night!""Makenna started collecting coats for the homeless in 2013, after watching a TV special on homelessness during the winter months. ""I was watching the news with my parents when I saw a story on people living on the streets,"" she told The Huffington Post. ""I wanted them to feel cared for. Everyone should feel cared for.""Feeling inspired, Makenna, who was 9 at the time, went to her laptop, created a donation flyer and emailed it to her parents.""She said, 'I think I can really do something to help,'"" Makenna's mother, Jennifer Breading-Goodrich, told Today.com. ""Any parent would look at their 9-year-old daughter with pride and tell her they'd be thrilled to help her in any way.""In 2015, Makenna more than doubled the amount of items she collected the previous year.""Most people say, 'I would do stuff like you do if I had more time',"" Makenna told People.com. ""But I make time for this because it's important to me. And if people truly cared, they would make time, too.""Her initiative has inspired a movement among her peers.This past season, teammates on Makenna's softball team helped her collect donations and bring them to the shelter, Today.com reported. Another girl was so moved by Makenna's generosity, she began collecting Bibles for the same shelter.""It is amazing thing to me to see the number of young people who are noticing the need and wanting to do something about it,"" Dianne Robinson, the community engagement manager for the Phoenix Rescue Mission, told Tucson News Now.Makenna, who now calls her project Makenna's Coats for a Cause, simply believes she's following the Golden Rule.""If I was out there, I would want someone to care for me,"" she told People.com. ""Something small can make a difference. A little kindness can inspire others!""Learn more about Makenna and her holiday mission in the video below. Also on HuffPost:"
9,POLITICS,Obama Takes Part In Town Hall On Gun Violence,Paige Lavender,https://www.huffingtonpost.com/entry/obama-guns_us_568f0a83e4b0a2b6fb6f897a,It's part of a bigger push from the president on gun control.,2016-01-08,1981: The Attempted Assassination Of President Ronald Reagan,https://img.huffingtonpost.com/asset/587a8abe1200002d00ad7981.jpeg?ops=scalefit_960_noupscale,"President Barack Obama is participating in a town hall on gun violence Thursday night.The town hall is being aired on CNN, but you can listen using the stream above.Also on HuffPost:"
