,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Supreme Court About To Enter Legal Fight Over Trans Rights And Bathroom Access,Cristian Farias,https://www.huffingtonpost.com/entry/transgender-bathroom_us_57869ceee4b0867123df7887,It will be the first time the high court has squarely addressed these issues.,2016-07-14,"Gavin Grimm on his front porch during an interview at his home in Gloucester, Va. His case could determine whether federal anti-discrimination law is meant to cover gender identity.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"The controversy over the rights of transgender students and bathroom access at their local schools has reached the Supreme Court.The dispute arrived at the justices’ doorstep on Wednesday in the form of an emergency application by the Gloucester County School Board in Virginia, which was ordered by a federal judge to accommodate a trans high school student who was denied access to a bathroom that aligns with his gender identity.The long-running fight of Gavin Grimm with Gloucester school authorities came to a head in April, when the U.S. Court of Appeals for the 4th Circuit sided with him and ruled that federal anti-discrimination law includes protections for trans individuals.That ruling, which a judge enforced in late June, was a high-water mark for transgender rights because it gave “controlling weight” to the Obama administration’s interpretation of Title IX, the law that bars federally funded schools from discriminating against students on account of race, sex and other protected categories.Congress didn’t originally write the “sex” provision in the law to cover gender identity, but a number of appeals courts and the federal government have determined that it’s also covered ― prompting the Department of Education to issue guidance for states and localities to make arrangements for trans students or else risk losing federal funding. In turn, that same guidance has sparked a flurry of lawsuits by and against the federal government in North Carolina, Texas and Nebraska, each raising related legal issues.Grimm’s school district mentions these recent developments in its petition to the Supreme Court to bolster its argument that the issue is of “nationwide importance” and thus merits intervention.But the justices won’t be addressing the merits of these claims head-on. Instead, they’ll simply determine whether the school board should be given a temporary reprieve from accommodating Grimm while it pursues a formal appeal before the justices ― a process that could take months.In court papers, lawyers for the Gloucester County School Board say the Grimm case represents “one of the most extreme examples of judicial deference to an administrative agency this Court will ever see,” and that it may lead to “irreparable harm to the Board, to the school system, and to the legitimate privacy expectations of the district’s schoolchildren and parents alike.”The board’s central argument is that the Supreme Court should revisit a prior decision that gave federal agencies broad leeway to interpret their own regulations ― a mechanism the Obama administration is said to be exploiting in the trans bathroom battles across the country.As applied in the Grimm case, this precedent allows the Department of Education to push its “Title IX interpretation on every school district in the Nation and, indeed, to extend that interpretation beyond restrooms to locker rooms, showers, single-sex classes, housing, and overnight accommodations,” the board’s lawyers wrote. The American Civil Liberties Union, which represents Grimm, is expected to oppose Wednesday’s request by the Gloucester County School Board.The request was addressed to Chief Justice John Roberts, who covers emergency applications from Virginia. He could act on the petition on his own or forward it to the full court for adjudication.But even if the Supreme Court turns away Grimm’s school district at this early stage, the ACLU said, the order allowing Grimm to use a bathroom that comports with his gender identity wouldn’t pose a big burden.“The only thing this injunction does is let Gavin use the boys’ restroom,” Joshua Block, Grimm’s attorney at the ACLU, told The Washington Post. “The notion that simply allowing one boy to use the restroom during his senior year of high school would cause the sky to fall is impossible to take seriously.”"
1,QUEER VOICES,Gay Boxer Will Honor Orlando Victims With Upcoming Fight,Curtis M. Wong,https://www.huffingtonpost.com/entry/orlando-cruz-tribute-fight_us_5787aafee4b0867123dff19e,Orlando Cruz said he lost a close friend in the Pulse nightclub shooting.,2016-07-14,"Cruz was a close friend of Franky Jimmy Dejesus Velazquez, who died in the June 12 Pulse shooting.",https://img.huffingtonpost.com/asset/587533b31700008501929463.jpeg?cache=e4L6G9VRIQ&ops=scalefit_720_noupscale,"The country’s first openly gay boxer will take to the ring to honor the memory of those killed in the June 12 mass shooting in Orlando, Florida. Orlando Cruz, who came out in 2012, will face off against Alejandro “Alex’’ Valdez, three days after the one-month anniversary of the Pulse nightclub shooting that left 49 people dead and 53 more injured, the Orlando Sentinel reports. The July 15 fight will take place in Kissimmee, Florida, roughly 30 minutes from the nightclub. The boxer, 35, will be a part of a 49-bell salute to each of the Pulse victims, and is set to wear a pair of specially-designed trunks as a tribute. “It is a surprise,” he said of the design in a July 9 interview with the Sentinel. Cruz, who lives in Puerto Rico with his husband, told BuzzFeed that he was close friends with Franky Jimmy Dejesus Velazquez, one of the Pulse shooting victims. “It really affected me and made me angry to see that among so many dead was my close friend,” he told BuzzFeed. “Gay people have rights just like everybody else and everyone needs to realize that we deserve to live openly and happy.”On Tuesday, Cruz visited the memorial that has been erected outside of Pulse. Photos of the boxer kneeling beside the makeshift shrine were posted on Twitter. After his visit to Pulse on Tuesday, Cruz announced that he was helping to launch a Latino voting awareness campaign in Florida, according to BuzzFeed. The boxer has said he felt both sad and angry in the days after the shooting. “I am very angry because people are homophobic, so they attacked my community,” he told the Sentinel. “They attacked me.”"
2,POLITICS,Donald Trump Reportedly Taps Mike Pence As His Vice Presidential Running Mate,Igor Bobic,https://www.huffingtonpost.com/entry/mike-pence-donald-trump-vice-pres_us_577e9f23e4b01edea78cfce5,The Indiana governor brings nearly four years of executive experience to the ticket.,2016-07-14,Indiana Gov. Mike Pence is reportedly Donald Trump's vice presidential running mate.,https://img.huffingtonpost.com/asset/577ebedc1a00002700dd017c.jpeg?ops=crop_0_513_3480_1782%2Cscalefit_720_noupscale,"WASHINGTON ― Presumptive Republican presidential nominee Donald Trump has settled on Indiana Gov. Mike Pence as his vice presidential running mate, according to multiple reports, including one in the governor’s local paper.A formal announcement is expected to come on Friday in New York City. Though several outlets reported that it was a done deal, The New York Times on Thursday afternoon reported only that there were strong signals Pence was being tapped for the gig. Trump’s communication office has denied that a decision has been made.The Indianapolis Star reported Pence dropped his re-election bid for governor in order to pursue the vice presidency. His departure from that race means the Indiana Republican State Committee will choose the GOP candidate for governor for the first time in state history.Pence, 57, would bring nearly four years of executive experience to the ticket and could help shore up Trump’s credibility among establishment holdouts within the GOP. The governor also seems to have met Trump’s stated preference of a running mate who can ably navigate the corridors of power in Washington ― Pence previously served 12 years in the House of Representatives, including two years as chairman of the House Republican Conference.Pence, who twice considered running for president, is well regarded by conservatives and evangelicals around the country, earning plaudits recently from the likes of Sen. Joni Ernst (R-Iowa) and Jeff Roe, former presidential campaign manager to Sen. Ted Cruz (R-Texas).“I will admit that I am a Mike Pence fan. He is so well-rounded, served as a governor and I think he’s a great conservative. So I don’t think he could go wrong,” Ernst told Politico recently, after indicating she was not interested in the position herself.Oregon GOP delegate Kevin Hoar argued Pence could help Trump with conservatives and the Tea Party wing of the party.“I think he’s somebody who would bring along the base of the party, particularly people who might not have been the biggest Trump fans,” Hoar told HuffPost outside of an RNC rules committee hearing in Cleveland. “I think this would bring a lot of [Texas Sen. Ted] Cruz’s supporters. And the other thing is that it will bring someone who has a lot of credible experience in government. That’s something Donald Trump knows he lacks.”Idaho GOP delegate Steve Yates, who previously advised the Bush-Cheney 2000 campaign, said Pence would be a “reassuring” choice among his fellow delegates. He downplayed disagreement between the two men on issues such as trade and Trump’s Muslim ban.“There is no mistaking who’s the top of the ticket, who’s running mate, who’s the president, who’s the vice president,” Yates told HuffPost outside of an RNC rules committee hearing in Cleveland. “I don’t think it’s really actually much of an issue. In fact, it’s very traditional that you have a running mate that may have had a difference in opinion or policy over the years. But you join a ticket to do to things you agree on together. So, if Mr. Trump is comfortable with Pence, sounds like a good deal.”A source who spoke with Trump on Tuesday said he had settled on Pence by then, with the belief that Pence would provide the steadiness needed, and that he would be able to handle the policy substance that is not Trump’s strength. Trump added that he was impressed with the way Pence has run Indiana, and that picking him would lock down the state’s electoral votes. Last year, Pence ignited a national controversy by signing the Religious Freedom Restoration Act, legislation that sought to legalize discrimination against lesbian, gay, bisexual and transgender individuals. After severe backlash from civic and business leaders, however, he was forced amend the measure ensuring protections for sexual orientation and gender identity.Before Trump even made his pick, he had at least one detractor in prominent conservative radio host and former Red State editor Erick Erickson, who chided Pence on Twitter.By signing on with the Trump campaign, Pence would disqualify himself from running for re-election as governor. Indiana law bars him from appearing on the ballot as both a vice presidential and gubernatorial candidate.Ryan Grim contributed reporting.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
3,MEDIA,Michele Bachmann Says Jews Will Be Free To Say 'Merry Christmas' When Donald Trump Is President,Ed Mazza,https://www.huffingtonpost.com/entry/michelle-bachmann-donald-trump-christmas_us_5786ea72e4b03fc3ee4f478f,"The ""War on Christmas"" is starting early this year.",2016-07-14,"Former Congresswoman Michele Bachmann (R-Minn.) said Donald Trump supports religious liberty, like when ""his Jews"" would say ""Merry Christmas"" to him.",https://img.huffingtonpost.com/asset/578708be1a000024006fa4e6.jpeg?cache=fIzG7Y9jHp&ops=scalefit_720_noupscale,"Former Minnesota Rep. Michele Bachmann (R) returned to the spotlight this week with an unusual definition of “religious liberty.” Apparently, it’s a land where people of all faiths can come together and say “Merry Christmas.”Over the weekend, Bachmann told right-wing radio host Jan Markell that Donald Trump “gets and understands religious liberty.” To show how much Trump “gets and understands” it, Bachmann shared an anecdote she said came from a meeting with the reality-TV-star-turned-GOP-presidential-candidate. “He even said, ‘I don’t understand, when I was growing up, everybody said Merry Christmas. Even my Jews would say Merry Christmas,’” she explained. “’New York City, there are a lot of Jews, and they would even say Merry Christmas. Why can’t we even say Merry Christmas anymore?’” The comments were posted online by Right Wing Watch. Bachmann also said Trump had “1950s sensibilities” and “1950s common sense,” and warned that Democratic presidential candidate Hillary Clinton would bring “certain destruction” and “catastrophic decline” and a “godless United States that will walk into certain catastrophe.” (h/t Raw Story)Editor’s note: Donald Trump regularly incites political violence and is a serial liar,rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
4,ENTERTAINMENT,'Game Of Thrones' Stars React To Their Emmy Nominations,Leigh Blickley,https://www.huffingtonpost.com/entry/game-of-thrones-stars-react-to-their-emmy-nominations_us_5787a810e4b03fc3ee4f83e1,"So many (23, to be exact) noms for this amazing cast and crew.",2016-07-14,"Emilia Clarke as Daenerys Targaryen on ""Game of Thrones."" ",https://img.huffingtonpost.com/asset/5739369d160000b60731eca2.jpeg?cache=OfkoD6Jj8T&ops=scalefit_720_noupscale,"All men and women must be nominated. “Game of Thrones” fans are most likely very happy right now, as a handful of actors from the beloved HBO show received Emmy nominations on Thursday. Although no one was nominated in the leading role categories, Peter Dinklage (Tyrion Lannister) and Kit Harington (Jon Snow) were given kudos in the Supporting Actor in a Drama Series category while Emilia Clarke (Daenerys Targaryen), Lena Headey (Cersei Lannister) and Maisie Williams (Arya Stark) appeared on the Supporting Actress in a Drama Series list. This is Harington’s and Williams’ first Emmy nominations, Clarke’s third and Headey’s second. Dinklage has been nominated for his role as Tyrion in this category six times and has won twice. “Game of Thrones” nabbed 23 total nominations for its sixth season, including Outstanding Drama Series, Guest Actor (Max von Sydow), Directing for a Drama Series (Jack Bender and Miguel Sapochnik), Writing for a Drama Series (David Benioff and D.B. Weiss), as well as Special Visual Effects, Sound Mixing and Costuming. The cast and crew were, of course, thrilled to be honored. Kit Harington issued the following statement after hearing the news:It is a serious understatement to say that I am somewhat stunned. For my work on “Game of Thrones” to be recognized in this way is an emotional moment for me. I could not be more humbled. Maisie Williams told the following to The Huffington Post in a statement:I am so grateful to be a part of ""Game of Thrones,"" so to be nominated for an Emmy is beyond words, but I would like to say thank you to George for creating such an amazing character and to Dan, David and everyone associated with the show who bring Arya to life.Season 6 of the show was one for the books. The season premiere marked a series best for the fantasy epic, drawing 10.7 million viewers, including numbers from the on-air premiere, repeats and early returns from HBO’s streaming services, while the series ended on a high note with 8.9 million viewers (in live plus same day viewership) for the finale.The night is dark and full of terrors awards. The 68th Primetime Emmy Awards will air Sunday, Sept. 18 at 7 p.m. ET on ABC."
5,POLITICS,Mike Pence Has Led The Fight Against Reproductive Rights For Half A Decade,Laura Bassett,https://www.huffingtonpost.com/entry/mike-pence-reproductive-rights-abortion_us_5787cc73e4b0867123e036a1,He once threatened to shut down the federal government over Planned Parenthood funding.,2016-07-14,Indiana Gov. Mike Pence has a long record of opposing women's reproductive rights.,https://img.huffingtonpost.com/asset/5787dfbd1a00002700dd1663.jpeg?ops=scalefit_720_noupscale,"Donald Trump recently offered some words of praise for Planned Parenthood, confusing some about where he stands on women’s reproductive rights. But the presumptive GOP presidential nominee appears to have put those questions to rest by selecting as his running mate Indiana Gov. Mike Pence, who has led the GOP’s war on Planned Parenthood, birth control access and abortion rights for more than five years. When Republicans took over the House of Representatives in 2011, then-Rep. Pence authored the first bill to strip all federal money from Planned Parenthood. He then threatened to shut down the federal government over Planned Parenthood funding in an interview on MSNBC.Planned Parenthood President Cecile Richards told Politico at the time that she had never seen a legislator go after the organization with as much intensity as Pence. “He’s the only one I know of who has been so completely obsessed with Planned Parenthood,” she said. “This just seems to be an enormous focus of his.”“A Trump-Pence ticket should send a shiver down the spine of women in this country,” the group said in a statement Thursday. “Donald Trump just sent a message to the women of America: your health and your lives are not important.”Also in 2011, Pence cosponsored the Ultrasound Informed Consent Act, a bill that would have required abortion providers to perform an ultrasound on a woman seeking abortion, regardless of whether it was medically necessary, and then describe the embryo in detail to her. He also cosponsored a bill that would have essentially redefined rape, prohibiting federal funds from paying for abortion except in cases of “forcible rape,” and a bill that would allow hospitals to deny abortions to pregnant women who would die without the care. Since Pence became governor of Indiana in 2013, he has signed multiple anti-abortion bills into law, including a measure that prohibits private insurance providers from offering abortion coverage. Under his leadership in 2015, Indiana experienced a devastating HIV outbreak, which was exacerbated by the closure of a Planned Parenthood clinic that was the only HIV testing center in the county. The clinic had closed due to Pence’s cuts to Planned Parenthood’s funding. in March, Pence signed one of the worst anti-abortion omnibus bills in the country into law. Among other things, it requires doctors to offer women the “remains” of the fetus after an abortion. Indiana women were so frustrated with Pence’s apparent preoccupation with their reproductive organs this year that they started a “Periods for Pence” campaign, giving him details of their menstrual cycles. One woman even invited Pence to her gynecologist appointment.Not surprisingly, anti-abortion advocates cheered the news of Trump’s likely pick on Thursday.“Mr. Trump’s selection of Gov. Mike Pence is an affirmation of the pro-life commitments he’s made and will rally the pro-life grassroots,” said Marjorie Dannenfelser, president of the anti-abortion group Susan B. Anthony List. Women’s rights advocates decried the choice.“Pence has a rich history of marginalizing women as a politician, the same way Donald Trump has throughout his career and this campaign,” said Marcy Stech, a spokesperson for the pro-choice PAC EMILY’s List. “Together, they are a perfect storm of classic, out of touch, GOP extremism. For the very few women still not convinced that Trump isn’t a threat to women, Gov. Pence should do it—these men are not to be trusted.” "
6,BUSINESS,Chinese Conglomerate Reportedly Shows Interest In Paramount Pictures,"Liana B. Baker and Jessica Toonkel, Reuters",https://www.huffingtonpost.com/entry/chinese-conglomerate-reportedly-shows-interest-in-paramount-pictures_us_5787b2bae4b08608d3335472,"Dalian Wanda Group, which bought production company Legendary Entertainment in January, has been trying to expand its U.S. movie business.",2016-07-14,"The Melrose Avenue main gate to Paramount Studios in Los Angeles is seen Wednesday, July 8, 2015. (AP Photo/Nick Ut)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"By Liana B. Baker and Jessica ToonkelJuly 13 (Reuters) - Chinese real estate and entertainment conglomerate Dalian Wanda Group has held talks with Viacom Inc about acquiring a minority stake in its Paramount Pictures unit, according to two people familiar with the situation.Wanda’s interest adds new urgency to deliberations over Paramount’s future, which has become the flashpoint of a bitter row between Viacom Chief Executive Philippe Dauman and the company’s controlling shareholder Sumner Redstone. Wanda, which bought production company Legendary Entertainment in January, has been trying to expand its U.S. movie business.Redstone has so far opposed the sale, which is not possible without his consent. Other parties besides Wanda have also expressed an interest in Paramount, and there is no certainty any deal will be reached, the people said this week.The sources asked not to be identified because the matter is not public. Viacom declined to comment, while Wanda did not immediately respond to a request for comment.Earlier this year, Wanda invested in Paramount’s “Teenage Mutant Ninja Turtles” sequel.If the two parties did agree to a deal, it would likely become the next flashpoint in the long-running battle for control of Sumner Redstone’s $40 billion media empire.The Paramount deal has been championed by Viacom Chief Executive Philippe Dauman, who is seeking to sell a 49 percent stake in the movie studio but opposed by 93-year-old Redstone, who owns 80 percent of Viacom and CBS Corp.It is not clear that Redstone and his daughter Shari Redstone would agree to a deal if one was struck.Shari Redstone spokeswoman Nancy Sterling and Sumner Redstone spokesman Mike Lawrence declined to comment.Redstone, supported by his daughter, is waging a two-pronged legal battle with Dauman and other Viacom directors, which originated with a disagreement over the proposed sale of a stake inParamount.In May, Redstone removed Dauman and another Viacom board member, George Abrams, from the seven-person Sumner M Redstone National Amusements Inc Trust, which will determine the fate of Redstone’s holdings, and hence the future of Viacom and CBS, after Redstone dies or is incapacitated.Paramount has special resonance for Redstone, who fought long and hard to acquire the movie studio from Barry Diller in 1994.Redstone’s move to throw Dauman and Abrams off his trust is the subject of a court case in Massachusetts.In June, Redstone moved to take Dauman and four other directors off the board of Viacom, through his privately held movie theater company National Amusements Inc, which holds 80 percent of voting shares of Viacom as well as CBS. A court in Delaware is considering whether that move was legal.Dauman is contesting both actions, arguing that Redstone is not mentally competent to make decisions.Throughout the legal face-off, Dauman has said Viacom has been working on the Paramountstake sale, even after National Amusements changed its bylaws to require unanimous approval from Viacom’s board for any deal related to Paramount. At the time, National Amusements said it was “not opposed to a transaction that would unlock value at Paramount.”Dauman has said the divestiture would unlock value of $10 or more per Viacom share and that he would use the proceeds from a sale to pay off debt and for strategic development, particularly overseas. (Reporting by Liana Baker in San Francisco and Jessica Toonkel in New York; Editing by Andrew Hay)"
7,MEDIA,BuzzFeed To Highlight Donald Trump's Media Blacklist At GOP Convention Bash,Michael Calderone,https://www.huffingtonpost.com/entry/buzzfeed-trump-gop-convention_us_5785a41ce4b08608d3322c3a,From cuddly creatures in 2012 to press freedom in 2016.,2016-07-13,BuzzFeed will embrace its blacklisted status at the Republican National Convention. ,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"News organizations banned from Donald Trump’s press list will find themselves on at least one guest list during the Republican National Convention next week. BuzzFeed plans to invite journalists from outlets being denied press credentials to its “Red, White, & Blacklisted” party in Cleveland. The guest list also will include journalists from non-blacklisted outlets, as well as other convention attendees.During the 2012 conventions, BuzzFeed threw parties featuring cuddly and exotic creatures at an aquarium in Tampa, Florida, and at a science museum in Charlotte, North Carolina. This time around, the news site is tackling a weightier subject ― press freedom ― though in a playful manner. The Tuesday night party will include Tasty-inspired food and a drink at an open bar called “Big John’s Blackout,” in honor of Washington bureau chief John Stanton. “We haven’t let the campaign’s decisions about access affect our aggressive coverage of Trump,” a BuzzFeed spokeswoman told HuffPost. “And as an OG blacklisted media outlet, we might as well celebrate that coverage, and invite some reporters who find themselves in similar situations.”Nearly a dozen news organizations have been denied press credentials for coverage the Trump campaign has claimed is unfair, including The Washington Post, Politico, The Daily Beast, Univision, Fusion, and The Huffington Post. The Trump campaign doesn’t have the authority to ban news outlets from the convention. BuzzFeed attracted Trump’s ire after reporter McKay Coppins’ skeptical 2014 profile detailing the reality TV star’s long-running flirtation with running for president. The Trump campaign has denied BuzzFeed credentials throughout the campaign, though Coppins was allowed into one event in mid-June. The potential thaw in relations didn’t last, as BuzzFeed was again barred from an event three days later."
8,MEDIA,BuzzFeed To Highlight Donald Trump's Media Blacklist At GOP Convention Bash,Michael Calderone,https://www.huffingtonpost.com/entry/buzzfeed-trump-gop-convention_us_5785a41ce4b08608d3322c3a,From cuddly creatures in 2012 to press freedom in 2016.,2016-07-13,News organizations on the Trump campaign's blacklist will appear on BuzzFeed's party guest list. ,https://img.huffingtonpost.com/asset/5785a6711a000023006fa12b.png?ops=scalefit_720_noupscale,"News organizations banned from Donald Trump’s press list will find themselves on at least one guest list during the Republican National Convention next week. BuzzFeed plans to invite journalists from outlets being denied press credentials to its “Red, White, & Blacklisted” party in Cleveland. The guest list also will include journalists from non-blacklisted outlets, as well as other convention attendees.During the 2012 conventions, BuzzFeed threw parties featuring cuddly and exotic creatures at an aquarium in Tampa, Florida, and at a science museum in Charlotte, North Carolina. This time around, the news site is tackling a weightier subject ― press freedom ― though in a playful manner. The Tuesday night party will include Tasty-inspired food and a drink at an open bar called “Big John’s Blackout,” in honor of Washington bureau chief John Stanton. “We haven’t let the campaign’s decisions about access affect our aggressive coverage of Trump,” a BuzzFeed spokeswoman told HuffPost. “And as an OG blacklisted media outlet, we might as well celebrate that coverage, and invite some reporters who find themselves in similar situations.”Nearly a dozen news organizations have been denied press credentials for coverage the Trump campaign has claimed is unfair, including The Washington Post, Politico, The Daily Beast, Univision, Fusion, and The Huffington Post. The Trump campaign doesn’t have the authority to ban news outlets from the convention. BuzzFeed attracted Trump’s ire after reporter McKay Coppins’ skeptical 2014 profile detailing the reality TV star’s long-running flirtation with running for president. The Trump campaign has denied BuzzFeed credentials throughout the campaign, though Coppins was allowed into one event in mid-June. The potential thaw in relations didn’t last, as BuzzFeed was again barred from an event three days later."
9,HEALTHY LIVING,"After His Wife's Death, This Man Worked To Put A Human Face On Drowsy Driving",Krithika Varagur,https://www.huffingtonpost.com/entry/phil-konstantin-drowsy-driving_us_57869b65e4b0867123df75a9,Phil Konstantin has been lobbying for drowsy driving awareness for almost two decades.,2016-07-13,"The wreck of Konstantin's wife's car, which she crashed in Sierra Blanca, Texas, in 1999 after falling asleep at the wheel.",https://img.huffingtonpost.com/asset/5786a4f01a00002700dd1396.jpeg?ops=scalefit_720_noupscale,"Many drivers have felt a bit sleepy at the wheel at some point in their lives. That’s partly why the dangers of drowsy driving are easy to ignore until you get hurt, or someone close to you does. No one knows this better than Phil Konstantin, a retired California highway patrolman, whose wife died after falling asleep at the wheel in 1999. Even though he was more aware of fatigued driving than most people, since his job involved traffic safety, her death was a huge wake-up call. In the 17 years since she died, he has worked tirelessly to raise awareness about the issue. He was one of the country’s earliest activists about a then-niche cause, and pushed for the state of California to enact an annual Drowsy Driving Awareness Day, which was established in April 2005.Konstantin says drowsy driving is dangerous because people just don’t realize it can affect them. “The word I like to use is ‘insidious.’ It can sneak up on people,” Konstantin told The Huffington Post. “In fact, it even happened to me! Around 1972, I grazed the center divider of a freeway after dozing off, and luckily, I woke up and went on with my day. But it could have been so much worse.”Konstantin’s drowsy driving advocacy is only his latest role. He is a Zelig-like figure who was a computer engineer at NASA during the Apollo 16 and Apollo 17 moon landings, a television talk show host and an author before he became a highway patrolman. Today, he is, by his own admission, “semi-retired” and is spending a year road-tripping through the U.S. ― taking great pains, of course, to drive safely and alertly.He told HuffPost that he’s pleased to see the progress that groups like the National Sleep Foundation and AAA have made in raising awareness around drowsy driving. Konstantin himself has recorded several video PSAs and continues to speak about it when called on.“Certainly in the last five to ten years, more people are aware about this issue than ever before. But they still don’t necessarily think it can happen to them,” Konstantin said. He points to the fact that the number of drowsy driving accidents has generally increased in recent years as evidence of this.“What’s ridiculous is that many law enforcement agencies still don’t note drowsiness as an official cause in their traffic reports,” he said. To date, only two states, New Jersey and Arkansas, even have laws in the books about fatigued driving.One thing he is adamant about is that there is “no workaround” when it comes to drowsy driving.“You just have to get off the road,” he said. “This is one of the few problems in the world that can be cured very simply. Just don’t drive if you’re tired. Coffee isn’t a good cure. Exercise is preventative, but obviously not something you can do in the car. Music won’t keep you awake.”Konstantin’s work is deeply informed by the circumstances of his wife’s death. Her car crash in Texas, en route from California to Florida, happened just a few miles from a highway rest area.“My job with the California Highway Patrol was literally to prevent dangerous driving incidents, and this happened to someone so close to me,” he said. “It was a huge wake-up call. I hope what I’m doing helps put a human face on this for someone before it’s too late.”"
