,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,U.S. Begins Enhanced Ebola Screening Program At JFK Airport,,https://www.huffingtonpost.com/entry/ebola-us-airports_n_5969010.html,,2014-10-11,"An airport worker wears a protective face mask in the arrivals area of the Los Angeles International Airport as the US announced increased passenger screenings against the Ebola Virus on October 9, 2014. Five United States airports (although not LAX) will step-up airport screening measures to look for passengers carrying Ebola, as the deadly virus killed a man in Texas and the worldwide toll neared 3,900. The spillover of the virus with the first diagnosis in United States and the first case of infection in Spain has raised fears of contagion in the West. AFP PHOTO/Mark RALSTON (Photo credit should read MARK RALSTON/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d9333c000018010dfa1c.jpeg?ops=scalefit_720_noupscale,"By Sebastien MaloNEW YORK, Oct 11 (Reuters) - Stepped up efforts by the U.S. to halt the spread of the Ebola virus will start at New York's John F. Kennedy International Airport on Saturday, where teams armed with thermal guns and questionnaires will screen travelers from West African countries hit hardest by the outbreak.JFK Airport is the first of five U.S. airports to start enhanced screening of U.S.-bound travelers from Guinea, Liberia and Sierra Leone, where most of the outbreak's more than 4,000 deaths have occurred.Nearly all of those traveling to the United States from those countries arrive at JFK, Newark Liberty, Washington Dulles, Chicago O'Hare and Hartsfield-Jackson Atlanta. The new procedures will begin at the other four airports next week.The Centers for Disease Control and Prevention said the airport screening is just one aspect of an overall strategy to fight the spread of Ebola.""Because we want to protect the American public, we are taking a tiered approach,"" said CDC spokesman Jason McDonald.But even before authorities start checking passengers for fevers, critics questioned whether the screenings would prove effective at stopping travelers infected with the often fatal Ebola virus from entering the country.JFK is the U.S. entry point for nearly half of the roughly 150 travelers who arrive daily from the three West African countries, and those flights amount to about one-tenth of 1 percent of all international daily arrivals to the airport, McDonald said.The Department of Homeland Security's Customs and Border Protection (CBP) will conduct the screenings under CDC direction, McDonald said.Using FDA-approved infrared temperature guns, the CBP staffers will check for elevated temperatures among passengers whose journeys began or included a stop in one of the three West African countries.Screeners will also assess passengers for signs of potential illness and ask them to answer questions about their health and whether they may have come into contact with an Ebola patient.Those with a fever or other symptoms or possible exposure to Ebola will be referred to the CDC, which will determine next steps. Health authorities may decide to take a person to a hospital for evaluation, testing and treatment, or to quarantine or isolate the patient under federal law, according to the CDC.""Breaking a federal quarantine order is punishable by fines and imprisonment,"" according to the CDC's website.But U.S. health authorities have never before used fever monitoring to screen travelers, said Lawrence Gostin, who teaches global health law at Georgetown Law School, and that monitoring didn't work well when used in Canada and Asia during the SARS outbreak in 2002.Fever-monitoring ""had virtually no effectiveness,"" he said. ""It is unlikely to keep us safe.""Taking over-the-counter medication during the flight can easily help travelers bring down a fever to evade detection, Gostin said. Passengers also could lie on questionnaires aimed at determining whether the traveler has been exposed to the deadly virus, said Dr. David Mabey, a professor at the London School of Hygiene and Tropical Medicine.""People may not fill them in very truthfully. They don't want to be delayed for hours,"" Mabey said.Passengers are already screened when they depart from the three West African countries. In the two months since those screenings began, only 77 of the 36,000 screened travelers were denied boarding, the CDC said. Many of them were diagnosed later with malaria, and none with Ebola.Thomas Eric Duncan, a Liberian national who died in Dallas this week, was able to fly to the United States from Liberia because he didn't have a fever when screened at the airport in the capital, Monrovia. And he filled out a questionnaire saying he had not been in contact with anyone infected with Ebola. Liberian officials have said Duncan lied on the questionnaire and had been in contact with a pregnant woman who later died.Both Mabey and Gostin said it was unlikely that a person who passed the temperature screening at departure time would develop a high fever during the plane ride to the United StatesBut Dr. Jeffrey Griffiths, who teaches about infectious disease at Tufts University School of Medicine, said the U.S. screenings ""will incrementally pick up some people"" and are a valuable tool to raise awareness that early detection and treatment are key to survival.""You want to convert yourself to a person who it's caught in early and increase your chances of making it,"" Griffiths said. (Additional reporting and writing by Barbara Goldberg; Editing by Frank McGurty, Bernard Orr)"
1,WORLDPOST,"150,000 Evacuated As Massive Cyclone Approaches India",,https://www.huffingtonpost.com/entry/cyclone-hudhud-india_n_5969626.html,,2014-10-11,"Fisherwomen watch the sea waves before evacuating the place near Podampeta village, on the outskirts of Gopalpur beach in Ganjam district, 140 kilometers (87 miles) south of Bhubaneswar, India, Saturday, Oct. 11, 2014. Indian authorities were evacuating hundreds of thousands of people Saturday as a powerful cyclone âHudhudâ swept through the Bay of Bengal and headed toward the country's east coast. (AP Photo/Biswaranjan Rout)",https://img.huffingtonpost.com/asset/5cc13ed72400004f0024f441.jpeg?ops=scalefit_720_noupscale,"By Jatindra DashPUDIMADAKA, India, Oct 11 (Reuters) - About 150,000 people were evacuated on India's eastern seaboard on Saturday as cyclone Hudhud bore down and grew in sheer force, threatening to devastate farmland and fishing villages when it hits the coast on Sunday morning.The India Meteorological Department (IMD) rated Hudhud as a very severe cyclonic storm that could pack gusts of 195 km/h (over 120 mph) and dump more than 24.5 cm (10 inches) of rain when it makes landfall.The Global Disaster Alert and Coordination System (GDACS), run by the United Nations and the European Commission, forecast even higher peak wind speeds of 212 km/h. That would make Hudhud a Category 4 storm capable of inflicting ""catastrophic"" damage.Around 150,000 people have been evacuated in the coastal state of Andhra Pradesh to high-rise buildings, shelters and relief centers, said senior disaster management official Hymabati. A further 50,000 may still be moved to safety, she added.Authorities further north in Odisha state said they were monitoring the situation and would, if necessary, move 300,000 people most at risk to nearby shelters.""We have already shifted about 10,000 people from low-lying areas and plan to evacuate 14,000 more,"" N. Yubaraj, administrative chief of the coastal district of Visakhapatnam district, told Reuters.Visakhapatnam, also known as Vizag, is the largest city in Andhra Pradesh and hosts a major Indian naval base.In Pudimadaka, a coastal village where many are fishermen, locals have been reluctant to leave.""People are adamant. They are not willing to go. For the past three days we have been convincing them. Thank God. Now they agreed,"" Vasantha Rayudu, a local administrative officer, said while supervising the evacuation work.""We convinced the people after holding a series of discussions with the village elders,"" said Rayudu, sitting in a small room with dozens of officials and policemen as huge waves crashed on the coast few meters away.As a man beat a small drum and urged people by a loudspeaker to board nearby buses, tea seller V. Varalakshmi said she had packed her bags, but did not want to go.""For the past 14 years, I have been selling tea here, the sea has never caused any harm to us,"" the 52-year-old woman said as she served a customer.In New Delhi, India's Crisis Management Committee met to review readiness for the onslaught from Hudhud.""All the central agencies are fully geared up to provide necessary assistance,"" the government said in a statement, adding that 39 National Disaster Response Force teams had been deployed to the two states.Cyclones in the Bay of Bengal are common at this time of year. These often cause deaths, mass evacuations of coastal villages, disruption of power and phone services as well as damage to crops and property in eastern India and Bangladesh. HUMANITARIAN IMPACTHudhud was tracking west-northwest, 250 km (156 miles) southeast of Vizag at 2:30 pm on Saturday afternoon (1000 GMT), the IMD said.The cyclone was strong enough to have a ""high humanitarian impact"" on more than 7 million people, the GDACS said in an updated bulletin.The system also forecast a storm surge of 1.7 meters. The IMD said this could result in flooding of low-lying coastal areas around Visakhapatnam, Vijayanagaram and Srikakulam.The evacuation effort was comparable in scale to the one that preceded Cyclone Phailin exactly a year ago, and which was credited with minimizing the fatalities to 53. When a huge storm hit the same area 15 years ago, 10,000 people died.""Hudhud is now the size of Phailin, though not yet as strong,"" said Eric Holthaus, a U.S.-based meteorologist at online magazine Slate.""It's strengthened overnight, and most computer models are intent on bringing it up to nearly the same strength as Phailin was at landfall.""It's worrying that international agencies are rating Hudhud's current strength higher than IMD's peak forecast, but we can only hope that the evacuations under way are sufficient to protect those in the storm's path,"" Holthaus said.Authorities have been stocking cyclone shelters with dry rations, water purification tablets and generators. They have opened up 24-hour emergency control rooms and dispatched satellite phones to officials in charge of vulnerable districts.(Additional reporting by Nita Bhalla; Writing by Douglas Busvine; Editing by Malini Menon, Richard Borsuk and Stephen Powell)"
2,CRIME,Accused Cop Killer Gets Halloween Cancelled,Michael McLaughlin,https://www.huffingtonpost.com/entry/eric-frein-halloween-cancelled_n_5970046.html,,2014-10-11,"UNSPECIFIED - AUGUST 2011: In this handout provided by the Federal Bureau of Investigation (FBI), Eric Matthew Frein, 31, poses on August 2011. Eric Frein is being sought in the killing of State Trooper Bryon Dickson. (Photo by Federal Bureau of Investigation via Getty Images)",https://img.huffingtonpost.com/asset/5ba2c28e2200008300da729e.jpeg?ops=scalefit_720_noupscale,"The monthlong manhunt for an accused cop killer in the Pocono mountains prompted officials to cancel Halloween celebrations in the area. The dragnet for Eric Frein, 31, led authorities in wooded Barrett Township, Pennsylvania, to ban trick-or-treating and to cancel the annual Halloween parade on Oct. 26 and 5K Scarecrow Race, TV station WPVI reported.Authorities worried that Frein might slip away amid crowds of people in costumes.This would have been the 50th anniversary of the parade, the station reported. If Frein is captured before then, authorities might hold the events after all, ABC News said.In a late-night ambush outside a police barracks, Frein allegedly killed Cpl. Bryon Dickson and wounded Trooper Alex Douglass of the state police on Sept. 12. Investigators searching for Frein found a journal allegedly written by the survivalist and war reenactment actor. In it, the suspect who is on the FBI's most wanted list this week describes shooting the cops.  Like Us On Facebook |   Follow Us On Twitter |   Contact The Author"
3,POLITICS,Newspaper's 'Asinine' Endorsement Of Republican Cory Gardner,,https://www.huffingtonpost.com/entry/denver-post-gardner_n_5970064.html,,2014-10-11,"DENVER, CO - October 7: U.S. Representative Cory Gardner talks about the voting habits of Senator Mark Udall during a debate Tuesday, October 7, 2014 in the auditorium of The Denver Post in Denver, Colorado. The debate is one of the final meeting of Senator Mark Udall and challenger U.S. Representative Cory Gardner, who are polling very closely with one another. (Photo By Brent Lewis/The Denver Post via Getty Images)",https://img.huffingtonpost.com/asset/5bb8d93524000051005773bc.jpeg?ops=scalefit_720_noupscale,"The Denver Post threw its support behind Colorado GOP Senate nominee Cory Gardner on Friday, hailing the congressman – who boasts a more conservative voting record than Michele Bachmann and Steve King – as a compromiser who can bring “fresh leadership, energy and ideas” to the U.S. Senate.Read more on Salon"
4,POLITICS,The Asian Republican Coalition Is Mostly White And Mostly Endorses White Candidates,,https://www.huffingtonpost.com/entry/the-asian-republican-coal_n_5970066.html,,2014-10-11,"Rhode Island Republican gubernatorial nominee Allan Fung addresses supporters during a primary election night watch party Tuesday, Sept. 9, 2014, in Warwick, R.I. (AP Photo/Gretchen Ertl)",https://img.huffingtonpost.com/asset/5bb8d935200000f90101d3bc.jpeg?ops=scalefit_720_noupscale,"When Democrats tout their strength among minority voters, they're usually referring to African Americans and Latinos, but over the past few elections Asian Americans have increasingly gone blue as well. Now, a new group is seeking to thwart that trend. The Asian Republican Coalition launched with a splashy event at the Newseum in Washington, DC, in May, drawing GOP heavy-hitters including Sens. John Cornyn, Tim Scott, and Tom Coburn. And last week, the group announced its first set of endorsements, backing five Republican candidates across the country.Read more on Mother Jones"
5,BUSINESS,JPMorgan CEO Asks For Help With Data Breaches,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/jpmorgan-data-breach_n_5970148.html,,2014-10-11,"James 'Jamie' Dimon, chief executive officer of JPMorgan Chase & Co., listens during an Institute of International Finance panel discussion in Washington, D.C., U.S., on Friday, Oct. 10, 2014. Dimon, who's making his first public appearance since undergoing treatment for throat cancer earlier this year, said the biggest U.S. bank probably will double its $250 million annual computer-security budget within the next five years. Photographer: Andrew Harrer/Bloomberg via Getty Images ",https://img.huffingtonpost.com/asset/5bb31487240000500055bf66.jpeg?ops=scalefit_720_noupscale,"JPMorgan Chase CEO Jamie Dimon offered a grave warning on Friday about future cyberattacks.Making his first public statement about the enormous data breach that roiled the bank this summer, Dimon said the company would spend $250 million a year to increase security and prevent future breaches, The New York Times reported. “This is going to be a big deal and there will be a lot of battles,” he said, according to a JPMorgan spokeswoman. “We need a lot of help.”The comments, which were also Dimon’s first public remarks since he disclosed last summer that he had throat cancer, were made at a Washington conference organized by the banking lobby Institute of International Finance.The cyberattack against JPMorgan affected the data of 76 million households and 7 million businesses, according to a regulatory filing."
6,COLLEGE,"At Florida State, Football Clouds Justice",,https://www.huffingtonpost.com/entry/florida-state-football_n_5970112.html,,2014-10-11,"FILE - In this Sept. 27, 2014, file photo, Florida State's quarterback Jameis Winston warms up prior to an NCAA college football game against North Carolina State in Raleigh, N.C. Florida State University released a document Friday morning, Oct. 10, 2014, defending itself in the handling of the sexual assault investigation of quarterback Jameis Winston, detailing its own timeline of events. (AP Photo/Gerry Broome, File)",https://img.huffingtonpost.com/asset/5bae51ce200000e800ff40c2.jpeg?ops=scalefit_720_noupscale,"TALLAHASSEE, Fla. — The 911 call could not have sounded more urgent: A man was beating a woman holding a baby outside their apartment as she tried to leave.“You just need to get someone out here right away because it is really bad,” the caller said, adding that the man was “punching” the mother and “grabbing the little baby around the arm.”By the time the police arrived shortly after 3 a.m. one day last January, the couple were back inside. The 19-year-old woman acknowledged that she and her boyfriend had argued, and that he had not wanted her to leave. But she insisted nothing physical had occurred.Read more on New York Times"
7,MEDIA,NBC News Crew Quarantined,,https://www.huffingtonpost.com/entry/nbc-news-quarantined-crew-ebola-cameraman-journalist_n_5970126.html,,2014-10-11,"BURBANK, CA - OCTOBER 20: The NBC peacock logo hangs on the NBC studios building as a mobile home is parked nearby on October 20, 2008 in Burbank, California. NBC Universal plans another round of major cuts totaling $500 million from the next yearly budget in spite of recent strong quarterly reports. The cuts come as the media sector copes with recent market turmoil that sent stock prices for many major conglomerates plunging to all-time lows, as much as 70 percent for the past year. NBC Universal stations are facing a serious local ad slump while its parent company, General Electric, is facing financial problems with heavy reliance on financial services in an environment of frozen credit. (Photo by David McNew/Getty Images)",https://img.huffingtonpost.com/asset/5bb5c016200000300000dc4e.jpeg?ops=scalefit_720_noupscale,"(New throughout, adds condition of cameraman has improved)Oct 11 (Reuters) - Members of an NBC News crew who worked with a cameraman who contracted Ebola in Liberia have been quarantined, New Jersey health officials said on Saturday.Officials said the order was issued late Friday after the crew members violated an agreement to voluntarily confine themselves. They said none of the team has exhibited symptoms of the often fatal disease since returning from Liberia, one of three West African countries at the epicenter of the outbreak.Meanwhile, the condition of the freelance American cameraman continued to improve. At Nebraska Medical Center, Ashoka Mukpo, 33, has received the experimental drug Brincidofovir and a blood transfusion from Dr. Kent Brantly, who earlier recovered from a bout with Ebola at Emory University Hospital in Atlanta. Brantly also contracted the disease in Liberia.Mukpo ""is eating some solid food now, so we're still headed in the right direction,"" said Dr. Phil Smith, director of the biocontainment unit at Nebraska Medical Center.The death this week of the first person diagnosed with Ebola in the United States has increased fears that the disease could spread outside West Africa, where it has killed more than 4,000 people. U.S. health authorities are stepping up efforts to stop the spread of the deadly virus.Medical teams at New York's John F. Kennedy Airport, armed with Ebola questionnaires and temperature guns, began screening passengers who traveled from Liberia, Sierra Leone and Guinea on Saturday.The NBC News crew had agreed with health officials to stay in their homes after returning to the United States but then failed to do so, Donna Leusner, a spokeswoman for the New Jersey Department of Health, said in a statement.The mandatory quarantine will ensure the group remains confined until Oct. 22, the end of a 21-day maximum incubation period for Ebola, Leusner said.""The NBC crew remains symptom-free, so there is no reason for concern of exposure to the community,"" she said.NBC News has reported that the crew that worked with Mukpo included its medical correspondent Dr. Nancy Snyderman.The spokeswoman declined to provide additional details about the crew, its size and the specific reasons behind the mandatory order, citing patient privacy.(Reporting by Letitia Stein in Tampa, Florida, and Alex Dobuzinskis in Los Angeles; Editing by Frank McGurty and Raissa Kasolowsky)"
8,IMPACT,Girls Deserve the Chance to Reach Their Dreams,"Salma Hayek Pinault, ContributorActress, Co-founder of Chime for Change",https://www.huffingtonpost.com/entry/girls-deserve-the-chance-_b_5969764.html,"On this International Day of the Girl, let us shelter and support young girls' dreams, and help those millions of tiny flames become a sun that lights the sky.",2014-10-11,"ISLAMABAD, PAKISTAN - OCTOBER 23: Students study in a classroom at a government school in the outskirts of Islamabad on October 23, 2013. Terrorism, unrest and poverty effect badly education structure in Pakistan, especially the girls school and educational institutes are being targeted in North Western areas of Pakistan. According to a UNESCO report, the official statistics released by the Federal Education Ministry of Pakistan the overall literacy rate is 46 per cent, while only 26 per cent of girls are literate. In rural areas only one-in-three women have ever attended school. Poverty is also a big hurdle in girls' education. According to UNICEF, 17.6 per cent of Pakistani children are working to support their families. (Photo by Hussain Anjum/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5bb1ce16260000360081a991.jpeg?ops=scalefit_720_noupscale,"Wherever you go around the world, you will find young girls with big dreams. Girls like Fatima, who dreams of being a scientist, so that her name can live forever through her experiments. Girls like Simrah, who dreams of being an Olympic swimmer, because training as an athlete has taught her that ""the only way for me is forward."" Girls like Areeba, who dreams of becoming a diplomat, saying ""If we believe in ourselves, everyone will believe in us."" Girls whose dreams -- and determination to pursue them -- reveal tremendous courage and resolve, in a world where seeking something better for themselves can literally put their lives at risk. Just as Nobel Peace Prize winner Malala Yousafzai has inspired us all with her fortitude, there are girls in cities, towns, and rural villages around the globe who are fighting for their own dangerous dreams. The dream of getting an education. The dream of marrying when they choose. The dream of controlling their bodies and their lives. The dream of becoming everything they know that they can be -- no matter the obstacles or risk.These are the girls -- and these are the dreams -- we celebrate on The International Day of the Girl, October 11, 2014. If we help more girls to realize their dreams, the impact will be transformative. When girls are empowered with education, health, and justice, they can drive extraordinary progress, raising up their communities and making the future brighter for us all.One of the most inspiring examples I know is 27-year old Humaira Bachal, who, like Malala, has been a leader for girls' education since she was a girl herself. Humaira grew up in a desperately poor neighborhood on the outskirts of Karachi in Pakistan. Even though her own father resisted her schooling, Humaira believed that education was the key to a better life -- and, crucially, her mother did too. At the age of 12, Humaira and a few of her friends started teaching other neighborhood children -- first out of her own home, and, as more and more students started attending, in space she rented as two makeshift classrooms, paid for out of her own pocket.Humaira was tireless in challenging long-established cultural practices, exhorting mothers not to pass on to their daughters the illiteracy, early marriage, and other injustices that they themselves had endured; and urging fathers to permit all their children to receive the education that is their birthright. By June 2013, she and her colleagues were educating roughly 1,200 girls and boys, and graduates of the program were taking the model to other communities as well. It was an incredible success story -- but Humaira's dreams were only getting bigger. She envisioned creating a modern school, complete with playground, library, and computers -- a place where local girls and boys could start to see the world beyond their horizon. At last summer's Sound of Change Live concert event, we shared Humaira's story with the world, with a screening of ""Humaira the Dreamcatcher"" by Oscar-winning filmmaker Sharmeen Obaid Chinoy. Madonna stepped forward with a major donation and challenged the Chime community to join her, which we made possible through crowdfunding technologies, using the power of social media for social change. Thanks to the overwhelming response, Humaira's Dream School was completed this summer. It has gone from a dream to a dream come true, and, in Humaira's words, the building itself ""stands as a very visible symbol of what a girl can achieve."" Humaira's Dream School is tangible proof that each of us can make a difference. But dreaming alone is not enough; we also have to act. Every one of us has a voice. Every one of us can make a contribution. You can find a place to participate, to speak out, to be a part of something bigger than yourself. We are defined by our actions. And those actions add up -- one person, one step, one dollar, one euro, one peso, one rial at a time -- as solitary voices become a movement of many, too powerful to ignore. But we must not wait. Because it isn't just about what we gain when we empower girls. It's also about how much society loses when we don't. How can Nigeria ever reach its full potential when schoolgirls, kidnapped in the dark of night, are still missing, more than five months later? How can Syria ever hope to rebuild itself when so many displaced women and girls are being brutalized and scarred by sexual violence, domestic abuse, and early marriage? How can any country secure lasting prosperity if it neglects or, worse, deliberately restrains the abilities of half its people? And how can any of us feel good about a world where girls face these kinds of injustices?The students at Humaira's school have a prayer: ""May my life be as bright as a burning candle."" On this International Day of the Girl, let us shelter and support young girls' dreams, and help those millions of tiny flames become a sun that lights the sky. Salma Hayek Pinault is a Board Member of the Kering Corporate Foundation and Co-Founder of CHIME FOR CHANGE. She will be in conversation with Mariane Pearl at the 2014 Deauville Women's Forum on October 15, 2014."
9,QUEER VOICES,7 Reasons We Love Matt Bomer,Curtis M. Wong,https://www.huffingtonpost.com/entry/matt-bomer-birthday-_n_5954866.html,,2014-10-11,"Matt Bomer arrives at the 66th Annual Primetime Emmy Awards at the Nokia Theatre L.A. Live on Monday, Aug. 25, 2014, in Los Angeles. (Photo by Richard Shotwell/Invision/AP)",https://img.huffingtonpost.com/asset/5bafcefe24000050005517f4.jpeg?ops=scalefit_720_noupscale,"It's perhaps fitting that Matt Bomer's birthday coincides with National Coming Out Day. The Hollywood heartthrob, who turns 37 on Oct. 11, helped change the game -- as far as celebrity coming out stories are concerned -- by subtly acknowledging his husband, Simon Halls, and their three children in a 2012 acceptance speech. Relationships aside, Bomer remains a star on the rise based on sheer talent and charisma. The actor has kept us on the edge of our seats on USA's ""White Collar,"" stripped down with Channing Tatum and Joe Manganiello in ""Magic Mike"" and moved us to tears in ""The Normal Heart."" Check out seven great reasons we love Matt Bomer on his 37th birthday. 1. He's a loving and devoted husband.   In a 2014 interview with Details, Bomer revealed that he’s been married to Halls since 2011. “It was very chill,” he later told Out magazine of his nuptials. “There’s a security, a validity of knowing that it’s legal. It’s hard to put into words.” In 2012, the couple were presented with GLSEN’s 2012 Inspiration Award by Bomer's ""Magic Mike"" co-star Manganiello, who called the pair ""the example that the rest of our country needs."" And the pair remains committed: In January of this year, Bomer threw Halls, a longtime Hollywood publicist whom he's affectionally referred to as ""his smarter half"" and his inspiration, a 50th birthday party in Cabos San Lucas, Mexico with pals Kelly Ripa and Mark Consuelos. 2. He’s a family man.   In addition to Halls, Bomer referred to his three sons -- Kit, Walker (pictured) and Henry -- as his “proudest accomplishment” when accepting the New Generation Arts and Activist Award at the 2012 Steve Chase Humanitarian Awards, and has continued to gush about his kids in subsequent appearances and interviews. “There's a level of love that really dissolves a lot of egotism and self-absorption,"" he told Out magazine. ""But at a certain point in my life, my whole day would have been about this interview. Now, it's a small part of a day that also includes a drop-off at school in the morning and baseball practice and a lot of other things that take precedence."" 3. He's not afraid to take risks.   Bomer's seminal ""Normal Heart"" performance won him raves and an Emmy nod, but ""Heart"" playwright Larry Kramer wasn't convinced the actor was the best fit for Felix Turner, a closeted New York Times reporter who eventually dies of complications related to HIV/AIDS, at first. Though Kramer initially felt the hunky star was ""too beautiful"" for the role, Bomer eventually won the celebrated scribe over, getting into character by losing more than 40 pounds and isolating himself from his family. The result was a credible, stirring performance that is said to have left both the playwright and director Ryan Murphy in awe. ""You know you have to push yourself and stress your parameters as an actor and as an artist and dig deeper than maybe you had to before -- especially in this medium,"" Bomer told HIV Plus magazine at the time. 4. He can sing. Back when we were still watching ""Glee,"" Bomer was a pleasant surprise in a guest stint that involved him crooning Duran Duran and Gotye as Cooper Anderson, the adversarial older brother to Darren Criss's Blaine, on the hit show's third season. As it turns out, it wasn't Bomer's first musical turn. In 2010, he performed ""It Only Takes a Moment"" from ""Hello, Dolly!"" alongside Tony-nominated Broadway actress Kelli O'Hara as part of a tribute to composer Jerry Herman at the Kennedy Center Honors. Given those vocal chops, we're rooting for Bomer (who's no stranger to the stage) to be cast as the leading man in a full-scale Broadway musical! 5. He's gracious.   In 2012, American Psycho author Bret Easton Ellis slammed the possible casting of Bomer as Christian Grey in the film version of ""Fifty Shades of Grey"" as ""absolutely ludicrous"" because the actor is openly gay. ""I think Matt Bomer is incredibly handsome and a good actor but I think he comes off totally gay,"" Ellis wrote on Twitter. The role, he added, ""demands an actor that is genuinely into women.""Despite fan support for Bomer's casting, the role eventually went to Jamie Dornan. Not that Bomer is bitter, of course, telling ET Online at the time that he was “so grateful for the fans and touched."" 6. He's remarkably modest.   Bomer may be a dashing leading man who can pull off a G-string, but that doesn't mean he's banking totally on his looks. ""In terms of aesthetics, though, yeah, I think there can be a perception that your sense of depth or personal history is light or incredibly easy,"" he told The Daily Beast. ""But I can safely say that I had an incredibly difficult and trying past growing up and trying to be an artist and standing up as who I am in this world... You have more to bring the table than how you’re perceived aesthetically.7. He remains a staunch advocate for LGBT rights, and has never dismissed the significance of being an out actor.   His subtle coming out speech garnered praise from fellow actors and LGBT rights advocates. ""I had somebody from the military approach me a few weeks ago just saying how this helps people, affects people. It brought me to tears,"" he told E! Online at the time. As far as LGBT youth is concerned, he added, ""They need saving, certainly in this day and age as much as ever—no matter how much we think we've progressed.""""Equality comes from treating everybody the same regardless of who they are,"" Bomer, who also starred in readings of Dustin Lance Black's ""8,"" about California's voter-approved ban on same-sex marriage, said. ""I hope the media and the press catches on to that because it's time to move out of 1992."" CORRECTION: The original version of this article misidentified Bomer's son Walker as his older son, Kit. "
