,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,MEDIA,New York Times Names Elizabeth Spayd Public Editor,Michael Calderone,https://www.huffingtonpost.com/entry/liz-spayd-new-york-times-public-editor_us_573c4e89e4b0aee7b8e86eb2,"She has big shoes to fill, as predecessor Margaret Sullivan raised expectations for the role.",2016-05-18,The New York Times has chosen Liz Spayd as the paper's sixth public editor. ,https://img.huffingtonpost.com/asset/573c58ba1600006400f93b51.jpeg?ops=scalefit_720_noupscale,"The New York Times has named Elizabeth Spayd, former Washington Post managing editor and current editor-in-chief of the Columbia Journalism Review, as the paper's next public editor. The Times has been searching for a replacement for Margaret Sullivan since February, when she announced she would leave the publication a few months before the end of her four-year term to become a media columnist for The Washington Post. The Huffington Post reported Monday that Spayd was a finalist in a search process that considered a number of prominent journalists for the influential role. ""Liz rose to the top of that group based on her stellar track record as an uncompromising, honest and intellectually rigorous journalist, one who is deeply committed to the idea of serving our readers and holding this institution to our values,"" publisher Arthur Sulzberger, executive editor Dean Baquet and editorial page editor James Bennet wrote Wednesday in a staff memo.The Times created the public editor role in 2003, following the Jayson Blair plagiarism scandal. Some past public editors sporadically blogged, but Sullivan, who joined in 2012, dramatically raised expectations for the job by quickly addressing Times controversies online and engaging regularly on Twitter. As of Wednesday morning, Spayd has only tweeted 11 times since joining Twitter in 2008. So it remains to be seen how she'll use social media, which is where disputes over the Times' journalism often first flare up. In the memo, Times' brass noted that Spayd ""has deep digital experience, and we are confident that she will continue to adapt this role as the landscape evolves.""Spayd began her career at The Detroit News, then joined The Washington Post in 1988. She spent 25 years at the paper, rising to managing editor, before becoming editor-in-chief and publisher of the Columbia Journalism Review in 2014. Last year, Spayd oversaw CJR's shift from being a bimonthly magazine to publishing two special issues a year and increasing its focus on digital. The Times will go at least several more weeks without a public editor, as Spayd is expected to start this summer. Sullivan departed in mid-April, meaning the Times hasn't had a public editor to tackle recent controversies, such as dispute over a magazine profile of top Obama White House official Ben Rhodes and presumptive Republican nominee Donald Trump's attack on the paper for a front-page investigation of his misogynist dealings with women. "
1,TASTE,Taco Bell Is About To Look A Whole Lot Different Soon,Suzy Strutner,https://www.huffingtonpost.com/entry/taco-bell-redesign_us_573c6c64e4b0ef86171cbdd1,Is that a fire pit?!,2016-05-18,"An order counter in Taco Bell's ""Heritage"" store design concept.",https://img.huffingtonpost.com/asset/573c7aa41600002a00f93bd3.jpeg?ops=scalefit_720_noupscale,"The interior of your local Taco Bell could soon get a muy grande update.This summer, Taco Bell will test a series of store redesigns at restaurants in Southern California. If all goes according to plan, the edgy new interiors will reach Taco Bells nationwide by the end of this year, according to a company press release. For the test, Taco Bell is supplying store owners in its Orange County, California market with four different design options to choose from: ""Heritage,"" ""Modern Explorer,"" ""California Sol"" and ""Urban Edge."" The new interiors feature LED lighting, colorful wall artwork, upscale seating and what appears to be a chalkboard-style menu board. Restaurant redesigns are a way to give customers ""personalized"" experiences in stores that ""reflect the diversity of their communities,"" the press release states. The rustic ""Modern Explorer"" style, for example, is intended for Taco Bells in suburban areas, while ""Urban Edge"" is tailored to city living.It's anyone's guess if the redesign will make it to your local Taco Bell anytime soon. But as long as we can still get a solid bean burrito, we'll be happy as a Baja clam."
2,TASTE,Taco Bell Is About To Look A Whole Lot Different Soon,Suzy Strutner,https://www.huffingtonpost.com/entry/taco-bell-redesign_us_573c6c64e4b0ef86171cbdd1,Is that a fire pit?!,2016-05-18,"The ""Modern Explorer"" design's soda fountain and high-top tables.",https://img.huffingtonpost.com/asset/573c70851600002a00f93b80.jpeg?ops=scalefit_720_noupscale,"The interior of your local Taco Bell could soon get a muy grande update.This summer, Taco Bell will test a series of store redesigns at restaurants in Southern California. If all goes according to plan, the edgy new interiors will reach Taco Bells nationwide by the end of this year, according to a company press release. For the test, Taco Bell is supplying store owners in its Orange County, California market with four different design options to choose from: ""Heritage,"" ""Modern Explorer,"" ""California Sol"" and ""Urban Edge."" The new interiors feature LED lighting, colorful wall artwork, upscale seating and what appears to be a chalkboard-style menu board. Restaurant redesigns are a way to give customers ""personalized"" experiences in stores that ""reflect the diversity of their communities,"" the press release states. The rustic ""Modern Explorer"" style, for example, is intended for Taco Bells in suburban areas, while ""Urban Edge"" is tailored to city living.It's anyone's guess if the redesign will make it to your local Taco Bell anytime soon. But as long as we can still get a solid bean burrito, we'll be happy as a Baja clam."
3,TASTE,Taco Bell Is About To Look A Whole Lot Different Soon,Suzy Strutner,https://www.huffingtonpost.com/entry/taco-bell-redesign_us_573c6c64e4b0ef86171cbdd1,Is that a fire pit?!,2016-05-18,"Cozy lounge chairs star in the ""California Sol"" store concept.",https://img.huffingtonpost.com/asset/573c70a41600006400f93b82.jpeg?ops=scalefit_720_noupscale,"The interior of your local Taco Bell could soon get a muy grande update.This summer, Taco Bell will test a series of store redesigns at restaurants in Southern California. If all goes according to plan, the edgy new interiors will reach Taco Bells nationwide by the end of this year, according to a company press release. For the test, Taco Bell is supplying store owners in its Orange County, California market with four different design options to choose from: ""Heritage,"" ""Modern Explorer,"" ""California Sol"" and ""Urban Edge."" The new interiors feature LED lighting, colorful wall artwork, upscale seating and what appears to be a chalkboard-style menu board. Restaurant redesigns are a way to give customers ""personalized"" experiences in stores that ""reflect the diversity of their communities,"" the press release states. The rustic ""Modern Explorer"" style, for example, is intended for Taco Bells in suburban areas, while ""Urban Edge"" is tailored to city living.It's anyone's guess if the redesign will make it to your local Taco Bell anytime soon. But as long as we can still get a solid bean burrito, we'll be happy as a Baja clam."
4,TECH,Many Americans Unconcerned About Facebook Meddling With The News,Damon Beres,https://www.huffingtonpost.com/entry/facebook-news-bias-poll_us_573b4aa1e4b0646cbeeafbb2,Does the new poll suggest we have a non-troversy here?,2016-05-18,"Critics slammed Facebook last week for alleged bias in its ""Trending Topics.""",https://img.huffingtonpost.com/asset/573b4aca1600006400f93871.jpeg?ops=scalefit_720_noupscale,"The media have been in a froth lately over news that Facebook's ""Trending Topics"" are subject to human bias, supposedly to the detriment of conservative viewpoints. But American voters don't really care, according to a survey from news analytics firm Morning Consult.Forty-seven percent of survey respondents said they were ""very comfortable"" or ""somewhat comfortable"" with social media networks determining the news that people see on their sites. Seventeen percent were ""not very comfortable,"" another 17 percent were ""not comfortable"" and 20 percent had no opinion.Democrats were notably happier about the idea than Republicans -- perhaps no surprise given the particular claims about Facebook. Fifty-five percent of Democrats and only 42 percent of Republicans were at least somewhat comfortable.If the bias allegations are true -- Facebook says they aren't -- the social giant's news editors would sometimes suppress articles from conservative outlets in the Trending Topics module, a sort of sidebar where people can see ""popular"" stories. The response to those claims was strong enough that Facebook CEO Mark Zuckerberg pledged to meet with conservative media personalities this week.In the same poll, Republicans were more likely than Democrats -- 36 percent to 28 percent -- to say the selection of news stories on social media should be determined purely by ""the level of reader interest.""Overall, 31 percent of survey respondents chose that option, versus news being determined by ""editors at the social media companies"" or by a combination of the two.The online survey was conducted from May 13 to 15 among a national sample of 2,000 registered voters.In a sense, reader interest is what drives Facebook. While Trending Topics are edited by humans, Facebook's News Feed -- the central hub where you consume content -- operates according to an algorithm that shows you items you're likely to interact with. Despite any supposed bias in Trending Topics, conservative news is widely shared in News Feed.Of course, Facebook's automated process is still constructed and tweaked by humans who ultimately determine which parameters are prioritized. For example, the company has recently given extra attention to live videos broadcast via the Facebook app. That means you're more likely to see those videos in your News Feed even as most people say they aren't interested in using that app.In an ironic twist for a story about how people are exposed to news on social networks, 31 percent of the survey respondents said they'd heard about the bias controversy from television news while only 18 percent heard about it from Facebook. Fifty-five percent overall said they get news from social media."
5,TECH,Robot Butler's Creativity Surprises Its Own Makers,Damon Beres,https://www.huffingtonpost.com/entry/robot-butler-cradles-item_us_573c87a9e4b0aee7b8e88cba,"""We never taught it that.""",2016-05-18,"HERB in action. Note that this isn't the ""cradling"" behavior referenced above.",https://img.huffingtonpost.com/asset/573c9a2d130000d605382132.gif?ops=scalefit_720_noupscale,"A robot designed to clear clutter has learned how to cradle items in its arms, the same way a human might hold a baby, Carnegie Mellon University said Wednesday. Even more remarkable, the robot seems to have tapped into this tender side all on its own.""We never taught it that,"" Siddhartha Srinivasa, an associate professor of robotics at the school, said in a press release.The robot, dubbed the Home Exploring Robot Butler (HERB), uses a series of algorithms to solve problems and move objects around. HERB's most remarkable feature is the ability to both recognize specific types of items and move them to certain areas. In a video shared by Carnegie Mellon, HERB can be seen locating blocks and sorting them according to color.Srinivasa's goal is for robotic assistants to move out of factories and into your home. In a factory setting, robots can be programmed to follow a very specific routine, but homes are more chaotic. The ability to recognize and handle items according to context is key.In other words: You need a robot butler that can understand what ""grab me a beer"" means. You wouldn't want one that opens the fridge and interprets every item within as the same thing. Nor would you want a robot that has to move every single item in the fridge to access your Budweiser.""When a person reaches for a milk carton in a refrigerator, he doesn’t necessarily move every other item out of the way,"" Carnegie Mellon explained in its press release. ""Rather, a person might move an item or two, while shoving others out of the way as the carton is pulled out.""The action of removing an item from a fridge seems so simple in human terms. You just reach out and grab it. But consider the fairly complex set of actions you're following when you do so. Your brain tells your arm to reach up and pull the fridge open. Your eyes locate what you want. Then you navigate ""obstacles"" in the way (some old pasta sauce, maybe, or a stick of butter), close your fingers around the drink, remove your arm while clasping it and push the refrigerator shut.From a programming perspective, that's challenging: Machines lack your human intuition, so it's up to algorithms and artificial intelligence to get the job done.""So, our algorithm learns to cradle the object in the same way you learn to solve the Rubik's cube,"" Srinivasa explained in an email to The Huffington Post. ""We are also actively developing ... algorithms that simultaneously learn the rules of engagement as they solve problems. This is critical because physical properties like friction are hard to estimate and change all the time.""Put a different way, HERB learns according to context. It realized that the best way to transport a certain item was to cradle it, so that's what it did, expressing some measure of ""creativity"" in the process.Srinivasa told HuffPost he hopes his team's research will bring us closer to robotic assistants in our homes.""If we want robots in our everyday lives, we need to either turn our homes into factory floors or enable robots to understand and work with the clutter and uncertainty in our homes,"" Srinivasa said. ""Our work takes a step towards solving that problem."""
6,GREEN,"Human Developments Are Wiping Out The West's Natural Land, Report Finds",Lydia O'Connor,https://www.huffingtonpost.com/entry/disappearing-west-report_us_573b713fe4b0ef86171c5104,The wild West is getting a lot less wild.,2016-05-18,"Urban sprawl in places like Arizona, pictured above, was the biggest contributor to natural land loss in the American West between 2001 and 2011.",https://img.huffingtonpost.com/asset/573bb430130000d605381fcd.jpeg?ops=scalefit_720_noupscale,"Human activity is responsible for the disappearance of a football field's worth of natural land in the American West every two and a half minutes, a report released Tuesday found.Conducted by the Center for American Progress and the Conservation Science Partners, the ""Disappearing West"" project is the first analysis to quantify how much natural landscape the region has lost due to road construction, energy infrastructure, agricultural and timber operations and urban sprawl.In the 11 states studied -- Arizona, California, Colorado, Idaho, Montana, Nevada, New Mexico, Oregon, Utah, Washington and Wyoming -- researchers found that between 2001 and 2011, about 4,300 square miles of natural areas disappeared because of development. That's an area slightly larger than Yellowstone National Park. The groups undertook the project in hopes of providing the broadest look possible at what development is doing to the West -- which they say no analysis has done before. ""For those of us who are from the West or live in the West or even if you're a periodic visitor, you can see a landscape that is changing,"" Matt Lee-Ashley, a senior fellow and the director of public lands at CAP, said on a call with reporters. ""At the local level it's relatively easy to see. You see rapid growth of energy infrastructure in places like northwest New Mexico ... but the real question is, what does this all add up to? How much of the West's wetlands, deserts and other natural areas have we already lost to development? How quickly are these areas disappearing? And where is that loss happening most rapidly, and why?""Of all states studied, Wyoming lost the highest percentage of its land to human development, CSP senior scientist David Theobald told reporters.An interactive map released with the project breaks down, county by county, where development is taking the biggest toll. In Campbell County, Wyoming, for example, energy developments between 2001 and 2011 are largely responsible for the loss of more than 113,000 acres of natural land -- a rate of loss 680 percent higher than the state overall and more than 530 percent higher than than the western states as a whole.But the biggest contributors to land loss region-wide were urban sprawl and commercial developments, which accounted for more than half of natural lands being wiped out. That's most evident in Arizona, where there was a 30 percent increase in natural land lost to urban sprawl during the decade studied. Energy infrastructure and road developments come in second and third, respectively, as contributors to natural land loss.All that development poses a serious threat to the habitats of wild animals. As it stands, ""a bear walking a random path through natural areas in the West is an average of only 3.5 miles from significant human development,"" the report notes. ""I think overall this is a reminder that natural area loss in the West is still a problem and that, notwithstanding the work of folks like Teddy Roosevelt and John Muir and others, there is a race to save some of the last places in the West,"" Lee-Ashley said, pointing out that only 12 percent of land in the region is permanently protected for the preservation of its natural character."
7,POLITICS,Greg Abbott's Anti-Trans Jab At Obama Doesn't Even Make Sense,Blair Guild,https://www.huffingtonpost.com/entry/greg-abbott-anti-trans-tweet_us_573c8057e4b0ef86171ccb7f,"He says he wants to protect his ""Texas values.""",2016-05-18,Texas Gov. Greg Abbott (R) opposes transgender bathroom rights despite the Obama administration's recent guidance for public schools to let transgender students to use the bathroom of their gender identity.,https://img.huffingtonpost.com/asset/587023981700008801928a4b.jpeg?cache=WfgdhJTWVX&ops=crop_0_223_3000_1600%2Cscalefit_720_noupscale,"Texas Gov. Greg Abbott (R) spoke out against transgender rights in a tweet Tuesday. ""JFK wanted to send a man to the moon. Obama wants to send a man to the women's restroom. We must get our country back on track,"" Abbott tweeted, branding the tweet with ""#tcot,"" or ""top conservatives on Twitter."" Since the Obama administration announced last week that public schools should allow transgender students to use the bathroom that best corresponds to their gender identity, conservatives have loudly opposed the Justice Department guidance.Abbott's message follows Texas Lt. Gov. Dan Patrick (R) saying he wants to “let every school decide, let the parents decide"" about transgender students' bathroom choices.Failure to comply with the Title IX gender equity law's application to transgender discrimination puts Texas at risk of losing $10 billion in federal funding for its public schools and universities. But Abbott is continuing his fight. ""The constitution and the federal government has been turned upside-down,"" Abbott said in a Bloomberg interview when asked about transgender bathroom laws.""The real issue here, and the bigger issue that is wrecking America, is the way the Obama administration is rewriting the Constitution by rewriting the law, which it does not have the power to do,"" he added.This is not the first time Abbott has been openly opposed to giving legal protection to transgender people using the bathroom of their choice. Many conservatives, including Abbot, opposed Houston's Equal Rights Ordinance, which was struck down in November 2015. Conservatives referred to the proposition as the ""bathroom ordinance"" and used the slogan ""no men in women's bathrooms"" to fight the movement."
8,POLITICS,Increasing Numbers Of Americans Support Marijuana Legalization,Bob Tognetti,https://www.huffingtonpost.com/entry/polls-marijuana-legalization_us_573cb8abe4b0646cbeebd478,There’s been a lot of polling on the topic lately.,2016-05-18,More and more Americans are expressing support for legalizing marijuana.,https://img.huffingtonpost.com/asset/5877d14c1200002d00ad73e6.jpeg?ops=scalefit_720_noupscale,"A wave of recent polls shows that majorities of voters in five states, and a majority nationwide, support legalizing medical marijuana. Many voters also support legalizing marijuana for recreational use.Eighty percent of Florida’s registered voters would support a state constitutional amendment to legalize medical marijuana. While support drops when voters are asked about recreational use, the issue still garners a majority with 56 percent for it and 41 percent against.Ohio’s House of Representatives recently passed a bill that would legalize medical marijuana in the state. Ninety percent of Ohio voters support the measure while full legalization has a narrow majority of support at 52 percent to 45 percent.Rhode Island is much more open to the idea. Sixty-seven percent of voters there support the state’s current law allowing the use of marijuana for medical purposes. A majority, 55 percent, support passing a law to legalize it for recreational use. The same proportion of registered and likely voters in Maine supports full legalization in that state.Even in conservative Utah, about 66 percent of all voters, including 55 percent of Republicans, support the legalization of medical marijuana.A recent CBS national poll of adults found that 56 percent of Americans support marijuana legalization and 36 percent of adults disapprove of it. Almost 90 percent say medical marijuana use should be allowed. Opinion has changed drastically on this issue over time. In a 1979 CBS national poll, only 27 percent of Americans supported marijuana legalization while 69 percent wanted it to remain illegal. That’s a gain of 29 percentage points for legalization.According to Gallup, the reason for the shift is that newer generations are more inclined to accept legalization.But even as time goes on, older generations are increasingly supportive of legalization. When Gallup first asked the question in 1969, only 20 percent of those born between 1936 and 1950 supported the idea. Last year, support from people born in those years, who are now 65-79 years old, increased to 40 percent.The only age group that did not show any stark changes in levels of support were those born in 1935 and earlier and grew up in a time where the vast majority of people didn’t support marijuana use. From 1969 to 2015 support for legalization only rose from 8 percent to 19 percent among that group."
9,IMPACT,"Current Data Is 'Sexist,' So Bill And Melinda Gates Are Funding Research To Help Women",Eleanor Goldberg,https://www.huffingtonpost.com/entry/data-is-sexist-bill-and-melinda-gates-just-comitted-80-million-to-fix-that_us_573ac695e4b060aa781b261c,The Gates Foundation has committed $80 million to gathering robust and reliable data.,2016-05-18,"Melinda Gates, co-chair of the Bill and Melinda Gates Foundation, speaks at the Advancing Asia Conference in New Delhi, India. ",https://img.huffingtonpost.com/asset/573ac712130000d605381c65.jpeg?ops=scalefit_720_noupscale,"Data is “sexist,” and will remain so until we get accurate statistics on women and girls, according to Melinda Gates.Because there’s a lack of data on such issues as intimate partner violence and women’s economic contributions, governments and groups can’t identify where services are needed or assess which initiatives are working.To ensure that women are properly counted, and get appropriate services and recognition, The Gates Foundation is committing $80 million over the next three years to gathering robust and reliable data, Gates announced at the Women Deliver conference in Copenhagen on Tuesday.“The hard reality is that in too many areas, data still doesn’t exist. And often, where it does exist, it’s sexist,” the humanitarian said during her address. “It misses women and girls entirely, or undercounts and undervalues their economic and social contributions.”The ambitious plan will involve collecting the data that was neglected in the past, improving the collection process and equipping decision makers with clearer evidence about programs that are effective.Gates underscored data’s crucial role in supporting women by pointing to recent successes where numbers were key.Since 1990, the number of women dying in pregnancy and childbirth every year has dropped by nearly half.Gathering information about these women was made possible largely because clinics keep records about maternal and infant mortality rates, Gates noted during a press briefing.Even with those gains, though, data surrounding life and death is still lacking.Globally, one in three births and two-thirds of deaths, and their causes, aren’t registered.These lapses in data span nearly every facet of a woman’s life, Emily Courey Pryor, senior director of Data2X, told The Huffington Post. Data2X is a U.N.-led group that works with data collectors and policymakers to identify gender data issues and to help bring about solutions.Data2x is one of a number of groups that, together with the Gates Foundation, agreed to work toward closing the gender data gap in order to achieve gender equality. Another data issue that disproportionately affects women is inadequate marriage and divorce registrations, Pryor said. In those cases, women are often unable to inherit property or take out loans. They may not even be able to register their own children, since many countries require a marriage license to go through the process, according to Pryor.Statistics related to taboo topics, like violence against women, also haven’t been properly assessed, Pryor added.Gender-based violence, for example, is an expensive and painstaking issue to assess. It requires finding willing respondents and a cadre of mostly female surveyors to ask these questions. The added hindrance is that these countries then have to make the unfavorable data public.Data is also falling short in areas that are considered “complicated,” according to Pryor.Women’s economic roles, for one, are considered complex because their contributions aren’t cut and dry.Surveys typically focus on the primary economic activity of the household. That, in turn, leaves out the woman who may mostly work in the home, but may have a side business that’s not neatly categorized in a survey.This also excludes the woman with seasonal work who may not be technically employed when the surveys are being conducted.“They tend to reinforce stereotypes; man producers, woman as reproducer,” Gates said. “This has the effect of making women appear more dependent and less productive than they actually are.”But when given the opportunity to speak up, these women prove to hold a major stake in the workforce.When Uganda introduced survey questions to cover secondary activities, such as subsistence farming, the workforce “magically” increased by 700,00 people, Gates said. The majority of them were women.Surveys also leave out the “unpaid” work women contribute, which includes raising children or caring for an elderly family member.Yet, this overlooked work has an estimated value of about $10 trillion annually, according to a 2015 McKinsey report.One of the ways homemakers create value, for example, is by making room for someone else in the household to earn an income.Assigning monetary value to such work is key to elevating these women in society and to devising empowering programs that cater to their specific needs. “The assumption is ‘it’s hard and it’s expensive,’” Pryor said of the data-collection process. “My thing is, maybe it is expensive. And, maybe it’s not all easy. But that’s OK. It is worth figuring out because we’re talking about the lives, contributions and the realities of half the population.”"
