,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SCIENCE,Congress Gets Another Reminder From Scientists That Climate Change Isn't Coming -- It's Already Here,Kim Bellware,https://www.huffingtonpost.com/entry/climate-change-letter-congress_us_577293ece4b017b379f75f61,"""We owe it to our children and to our children's children to take bold action now so that our descendants do not pay the price for our generation's greed.""",2016-06-28,Scientific groups are asking lawmakers to address the threats posed by climate change by taking action to reduce greenhouse gas emissions.,https://img.huffingtonpost.com/asset/57729a47190000240021849b.jpeg?cache=UhSx9CHn6K&ops=scalefit_720_noupscale,"The severity of climate change is already harming the global economy, natural resources and human health -- and it will only get worse in the coming decades, say leading U.S. policymakers and scientific organizations in a letter they sent to Congress on Tuesday.""Climate change is real and happening now, and the United States urgently needs to reduce greenhouse gas emissions,"" said Rush Holt, the CEO of the American Association for the Advancement of Science and publisher of the Science group of journals.""We must not delay, ignore the evidence, or be fearful of the challenge,"" Holt said. ""America has provided global leadership to successfully confront many environmental problems, from acid rain to the ozone hole, and we can do it again. We owe no less to future generations."" The letter urges Congress to take action to substantially reduce greenhouse gases, highlighting disasters caused by climate change that have already affected the U.S., including drought, heat waves, wildfires and rising sea levels.A failure to take action could threaten everything from our food supply to our national security, stated retired U.S. Naval Rear Admiral Jonathan White, who is now CEO of the Consortium for Ocean Leadership. Man-made climate change is ""not a matter of opinion, but of careful evaluation of data from a vast spectrum of scientific disciplines,"" added Anne Yoder, president of the Society of Systematic Biologists, in a statement. ""What remains unclear is the degree to which climate change will cause environmental, social, and economic havoc,"" Yoder said. ""Estimates range from severe to catastrophic. We owe it to our children and to our children's children to take bold action now so that our descendants do not pay the price for our generation's greed."" Some of the nation's top nonpartisan scientific groups, including the American Chemical Society, the American Meteorological Society and the American Public Health Association, signed Tuesday's letter. A number of the groups sent a similar plea to lawmakers in 2009, imploring them to take the threat of climate change seriously and take meaningful action to stop it.Since 2009, lawmakers have proposed more than 800 pieces of legislation related to climate change. The vast majority have failed, with votes largely falling along partisan lines in the Republican-controlled Congress.Read the full letter to Congress below."
1,SCIENCE,Congress Gets Another Reminder From Scientists That Climate Change Isn't Coming -- It's Already Here,Kim Bellware,https://www.huffingtonpost.com/entry/climate-change-letter-congress_us_577293ece4b017b379f75f61,"""We owe it to our children and to our children's children to take bold action now so that our descendants do not pay the price for our generation's greed.""",2016-06-28,"A projection of what present-day Boston would look like under 10 to 20 feet of water, based on the estimated sea level rise last time carbon dioxide levels were as high as they are now (some 3 million years ago).",https://img.huffingtonpost.com/asset/56548bbc1700005300e1a714.gif?ops=scalefit_720_noupscale,"The severity of climate change is already harming the global economy, natural resources and human health -- and it will only get worse in the coming decades, say leading U.S. policymakers and scientific organizations in a letter they sent to Congress on Tuesday.""Climate change is real and happening now, and the United States urgently needs to reduce greenhouse gas emissions,"" said Rush Holt, the CEO of the American Association for the Advancement of Science and publisher of the Science group of journals.""We must not delay, ignore the evidence, or be fearful of the challenge,"" Holt said. ""America has provided global leadership to successfully confront many environmental problems, from acid rain to the ozone hole, and we can do it again. We owe no less to future generations."" The letter urges Congress to take action to substantially reduce greenhouse gases, highlighting disasters caused by climate change that have already affected the U.S., including drought, heat waves, wildfires and rising sea levels.A failure to take action could threaten everything from our food supply to our national security, stated retired U.S. Naval Rear Admiral Jonathan White, who is now CEO of the Consortium for Ocean Leadership. Man-made climate change is ""not a matter of opinion, but of careful evaluation of data from a vast spectrum of scientific disciplines,"" added Anne Yoder, president of the Society of Systematic Biologists, in a statement. ""What remains unclear is the degree to which climate change will cause environmental, social, and economic havoc,"" Yoder said. ""Estimates range from severe to catastrophic. We owe it to our children and to our children's children to take bold action now so that our descendants do not pay the price for our generation's greed."" Some of the nation's top nonpartisan scientific groups, including the American Chemical Society, the American Meteorological Society and the American Public Health Association, signed Tuesday's letter. A number of the groups sent a similar plea to lawmakers in 2009, imploring them to take the threat of climate change seriously and take meaningful action to stop it.Since 2009, lawmakers have proposed more than 800 pieces of legislation related to climate change. The vast majority have failed, with votes largely falling along partisan lines in the Republican-controlled Congress.Read the full letter to Congress below."
2,POLITICS,A Whole Bunch Of Influential GOP Latinos Aren't Backing Trump,Nico Pitney,https://www.huffingtonpost.com/entry/trump-latino-republicans_us_5771a73ae4b0f168323aae61,"""We're at the very end of the rope of waiting to see that Donald Trump will do the right thing.""",2016-06-28,Leslie Sanchez attends an event organized by Voto Latino.,https://img.huffingtonpost.com/asset/5771b14b1500002b006c87a8.jpeg?ops=crop_0_103_2220_1380%2Cscalefit_720_noupscale,"Bettina Inclan-Agen has devoted her career to GOP politics. She is the daughter of a Cuban mother and a Mexican father, and this time four years ago she was overseeing the Republican National Committee's outreach to Hispanic voters. Today she doesn't know if she can support her party’s presumptive nominee, Donald Trump. ""This is the first time in my life that I don't know what to do,"" Inclan-Agen said about voting in November. ""The thing that bothers me the most were his comments about the judge,"" she said, referencing Trump's statements that a Mexican-American judge was biased because of his heritage. ""Having a kid, I thought, what if my son was 10 years old?"" she said. ""How do I explain that to him? How do I explain that this guy who is running for president doesn't see you as an American because your family's from Mexico?""Trump desperately needs a strong showing with the Latino community if he is to have a chance in the general election. But without top Latino Republican officials amplifying his message or activating their networks of donors and supporters, an already difficult task may become nearly impossible.For this story, The Huffington Post interviewed and surveyed public statements by 49 of the country’s most influential Latino Republicans, as identified by the conservative site Newsmax. Three-quarters of them either explicitly stated they are not currently supporting Trump or would not comment on his campaign at all.Of the remaining 11, three said they will support “the Republican nominee” without citing Trump by name, and five others said they support Trump despite having major reservations.That leaves just three of 49 who are willing to support Trump by name with no major reservations: Jennifer Korn, deputy political director at the RNC; Rep. Alex Mooney, a tea party-backed freshman congressman from West Virginia; and Gus Barreiro, a former state legislator from Florida.“I'm not on the anti-Trump movement like some of my colleagues who I talk to every day, but I'm far from an endorsement,” said Leslie Sanchez, a Republican commentator for CBS News, echoing the views of many of these notable Latino conservatives who are skeptical of Trump. None of these top figures said they will support presumptive Democratic presidential nominee Hillary Clinton. But they are highly critical of Trump, both because they are offended by his “abhorrent racist rhetoric” (as Sanchez put it) and demoralized by his campaign's poor engagement with broad swaths of the electorate -- including, but not limited to, Latinos.“Trump is having a maddening effect of turning solid red states purple. Areas that should not have gone in that direction for the next 30 years, he's managed to do in about four months,” Sanchez said, citing survey work she did in Texas in April.“Some of the Republican pollsters I talked to there said this should not be happening for at least a generation by natural demographic growth,"" she added. ""Trump has accelerated that by underperforming in traditionally conservative Latino households."" A number of influential Latino Republicans have firmly ruled out supporting their party’s presumptive nominee. “I think Donald Trump will be a train wreck for America. I have no respect for him,"" said megadonor Felix Sabates. Referencing his two young daughters, Rep. Carlos Curbelo of Florida remarked, ""I could never look them in the eye and tell them that I support someone so crass and insulting and offensive.""Some go even further. Wealthy Latino GOP donor Mike Fernandez offered to support Trump ""when hell freezes over."" ""Oh, no, but is that not where he resides?"" he added. Conservative activist Lauro Garza regularly describes Trump as an operative of white supremacist groups.Still others have adopted what might be described as quasi-nonendorsements. “I will vote for him,"" said Rep. Bill Flores of Texas, ""but in terms of getting my endorsement, I don’t endorse people that bash a judge based on his ethnic heritage.""When asked merely to clarify whether former Attorney General Alberto Gonzales has publicly backed Trump's campaign, a Gonzales aide told HuffPost, ""He has no position.""The majority of these conservative Latinos hold out hope that Trump’s campaign might eventually shift its tone and tactics. “I feel there are some very valid aspects to his candidacy,” New York Assemblyman Pete Lopez said. “However, I am concerned about his conduct and his demeanor. I would say to him: ‘self-discipline, self-control need to be a part of engaging meaningfully in this arena, and you can show strength but you don't need to be diminishing people as you do.’”Utah Attorney General Sean Reyes released a statement in May lauding the jurists who Trump said he would consider appointing to the Supreme Court. But an aide to Reyes, Alan Crooks, told HuffPost the statement should not be mistaken for an endorsement: “The Attorney General believes that the Republican positions are very important to the Latino community, but he needs to feel more comfortable in order to endorse Trump, which puts him in a difficult position.” Also, he said, Reyes “would have liked to have seen a Latino” on Trump’s list of potential Supreme Court nominees.Several Latino Republicans consider Trump the lesser of two evils. “I'll take a gamble voting for Trump, as opposed to the crook, Hillary, and her Wall Street paymasters,” conservative activist Jason Mattera said. ""I do not like all of Mr. Trump's ideas,"" added Carlos Perez, a Florida radio host and former Reagan aide who likened Trump to Cuban dictator Fidel Castro. ""He has to calm down his temper. However, in comparison with Hillary, there is no comparison.""Indeed, some of the sharpest critiques of Trump have come from prominent Latinos who are now supporting him. This includes GOP ad-man Alex Castellanos, who earlier dubbed Trump a “strongman” who is “not a Republican or a conservative,” but is now overseeing a pro-Trump super PAC; Idaho congressman Raul Labrador, who has called Trump’s rhetoric “morally abhorrent”; and New Mexico Lt. Gov. John Sanchez, who said he will be supporting the Republican nominee despite his ""inaccurate and really divisive"" statements.Their conversions may be a source of optimism for Trump's camp, a sign that leading Latino Republicans might come around in the end despite their displeasure with his campaign.But the shift can also happen in reverse, as demonstrated by Nevada Gov. Brian Sandoval, who initially endorsed Trump before backing off earlier this month. ""I will not defend the indefensible,"" he said in a statement.Current Trump skeptics said time is running out for him to make changes.""We were waiting to see if Donald Trump would tone down the rhetoric, if he would be more inclusive, if he would bring in women and Latinos to higher-level capacities in strategy, media-buying, communications, political outreach within his campaign organization,"" Sanchez said.""Right now, the Latino conservative business leaders I speak with are willing to be convinced, they are open-minded, they are waiting for that engraved invitation to be part of a larger campaign. At every turn the Trump effort is silent,"" she added.Like several others, Sanchez pointed to July's Republican convention as a singular opportunity for Trump to course correct.""We're at the very end of the rope of waiting to see that Donald Trump will do the right thing,"" she said. ""Increasingly I am fearful that's not going to happen.""In the meantime, preserving the GOP's Senate majority and winning other down-ballot races have become top priorities. So is coming to terms with the prospect of sitting out a presidential race.""My grandfather was a political prisoner in Cuba,"" Inclan-Agen told HuffPost. ""From my first memory, I recall him talking about how great America is; how in this country we have the right to vote; how my family was exiled from their country and they didn't have any political power; how they didn't have this right to vote. The thought of not exercising that power is chilling to me.""Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
3,COLLEGE,"Thomas Pogge Has 'Done Damage' To Yale Philosophy Department, Colleague Says",Tyler Kingkade,https://www.huffingtonpost.com/entry/thomas-pogge-yale-philosophy_us_57716225e4b017b379f6b9f4,More professors are vowing to not work with the well-known philosophy professor in light of recent allegations of sexual harassment.,2016-06-28,Thomas Pogge was accused of sexual harassment at Yale in 2010 and when he was a professor at Columbia University in the 1990s.,https://img.huffingtonpost.com/asset/576431882200002d00f81a0f.jpeg?cache=mqo8L6HW5t&ops=crop_0_171_800_593%2Cscalefit_720_noupscale,"World-famous ethicist Thomas Pogge has crossed the line and violated professional standards, the former chair of the Yale University philosophy department said. ""It's pretty clear that he's engaged in some pattern of behavior -- the precise contours of which remain contested -- but they nevertheless strike me as inappropriate and need to be condemned by the profession,"" Shelly Kagan, a philosophy professor at Yale, told The Huffington Post in a new interview.Pogge was accused of sexual harassment at Yale in 2010 and when he was a professor at Columbia University in the 1990s. The allegations were first reported last month, and he is additionally accused of several instances of behaving inappropriately toward young graduate students. Pogge has denied any wrongdoing. Kagan, was previously served as an acting chair of Yale's philosophy department, was one of 169 philosophers who signed an open letter last week denouncing Pogge's conduct with students and calling on the academic community to respond, regardless of whatever action Yale may take. A majority of Pogge's colleagues in the Yale philosophy department put their name on it, and the total number of academics signing the letter now tops 1,000.""There's no question he's done damage in my department,"" Kagan said. ""I'm confident that's why so many of my colleagues signed the initial letter.""Kagan said he's particularly worried about the allegation that Pogge wrote letters of recommendation for people ""for whom he had little or no academic contact, perhaps as part of maintaining or initiating a sexual relationship."" ""And that means it calls into question the value of letters he has written or might yet write for undergraduates or graduate students in our own department, which then harms the reputation of our students, and makes it difficult or impossible (or less attractive) for our students to work with him,"" Kagan said in a follow up email elaborating on this point. ""All of which makes it less useful (or worse) to have him as a colleague. Now much of this sort of damage gets done regardless of whether these charges against Thomas are true: it suffices that there is a pattern of behavior that makes them credible.""Meanwhile, several prominent philosophers have declared they do not want to be involved with him anymore. French social scientist Dan Sperber declined an invitation to take part in a conference that Pogge is helping organize for spring 2017. In his response to the invitation from an Italian academic, Sperber called Pogge's involvement in the conference ""just sick.""""Professor Pogge should not, until he has cleared his name (if he can), even think of organising an academic conference: asking people to participate to a conference of which he is a co-organizer is tantamount to asking them to pretend that Prof. Pogge's moral authority is not at issue, that, for instance, the academic benefit conferred by such an invitation couldn't be used by him as what he might consider an aid to seduction and what might be better described as a tool of sexual harassment,"" Sperber wrote in his emailed reply, according to a copy shared with HuffPost. ""To accept such an invitation is, in fact, to give him tacit support,"" Sperber continued. ""When, moreover, the conference involved is intended to honor the legacy of a man of such moral integrity as Albert Hirschman, this is just sick.""(Hirschman was an economist who often focused on Latin America and helped Jewish refugees escape persecution.)Melissa Williams, founding director of the Centre for Ethics at the University of Toronto, shared a copy of a letter she wrote to Pogge in which she admonished him for his ""long train of abuses"" and inappropriate behavior with young students. As long as ""you continue to deny that your conduct has been seriously problematic,"" many colleagues will ""have no choice but to refuse association with you,"" she wrote. An unscientific poll of 497 readers of Leiter Reports, a popular blog in the philosophy community, found about 30 percent said they either would not assign Pogge's work anymore over the allegations, or were unsure if they would. _______Tyler Kingkade is a national reporter, focusing on higher education and sexual violence, and is based in New York. You can reach him at tyler.kingkade@huffingtonpost.com, or find him on Twitter: @tylerkingkade.Related Coverage:Why Yale Didn't Open A Second Investigation Of Thomas PoggeHow Feminist Academics Dealt With An Ethics Professor Accused Of HarassmentYale’s Renowned Global Justice Professor Is Accused Of Sexual HarassmentYale Prof Said Being Investigated For Sexual Harassment Caused His Heart Attack169 Philosophers Condemn One Of Their Own Accused Of Sexual Harassment"
4,SPORTS,Iceland Company Trolls England's Soccer Team With Free Whale Watching Tour,Nina Golgowski,https://www.huffingtonpost.com/entry/england-offered-whale-watching-tours_us_5772725be4b0dbb1bbbbe14d,"""It must be hard to lose against the smallest nation that has ever taken part in a championship,"" the company sympathized.",2016-06-28,"North Sailing is offering England's failed soccer team free whale watching tours in north Iceland's Husavik bay, pictured.",https://img.huffingtonpost.com/asset/57727ae31500002b006c88b4.jpeg?cache=cXPGAqsmhv&ops=scalefit_720_noupscale,"After suffering their second ""Brexit"" in one week, England's likely in need of a little R&R -- and what better remedy than whale watching?An Icelandic whale watching company is offering free tickets to England's soccer team after their team knocked them out of the Euro 2016 finals.""It must be hard to lose against the smallest nation that has ever taken part in a championship,"" North Sailing quipped on their Facebook page Monday, ""but to look on the bright side, they just won 23 tickets to go whale watching in beautiful Húsavík.""Iceland's 2-1 victory over England was indeed a major surprise blow to the already beleaguered country, for a number of reasons.England not only boasted the most expensive soccer team in the European Championship but when comparing team coaches, England's coach Roy Hodgson -- who has since announced that he is stepping down -- reportedly earned $4.6 million a year while Iceland's co-coach Heimir Hallgrimson is a practicing dentist. This was also Iceland's first-ever major tournament.England's embarrassing loss also came just days after Great Britain voted to leave the European Union, causing widespread political and economic chaos.North Sailing, as hospitable as they are, further recognized the country's anti-European leanings while making their offer.""Given recent Brexit we also assumed they would prefer a non-EU destination. While England now is leaving Europe, we are all going to France on Sunday,"" they stated.North Sailing said their offer also stands for any English fans on Tuesday. "
5,SPORTS,Iceland Company Trolls England's Soccer Team With Free Whale Watching Tour,Nina Golgowski,https://www.huffingtonpost.com/entry/england-offered-whale-watching-tours_us_5772725be4b0dbb1bbbbe14d,"""It must be hard to lose against the smallest nation that has ever taken part in a championship,"" the company sympathized.",2016-06-28,"Several of England's soccer players, including goalkeeper Joe Hart (top left), are seen looking dejected after losing to Iceland Monday.",https://img.huffingtonpost.com/asset/57727df21900002400218413.jpeg?ops=scalefit_720_noupscale,"After suffering their second ""Brexit"" in one week, England's likely in need of a little R&R -- and what better remedy than whale watching?An Icelandic whale watching company is offering free tickets to England's soccer team after their team knocked them out of the Euro 2016 finals.""It must be hard to lose against the smallest nation that has ever taken part in a championship,"" North Sailing quipped on their Facebook page Monday, ""but to look on the bright side, they just won 23 tickets to go whale watching in beautiful Húsavík.""Iceland's 2-1 victory over England was indeed a major surprise blow to the already beleaguered country, for a number of reasons.England not only boasted the most expensive soccer team in the European Championship but when comparing team coaches, England's coach Roy Hodgson -- who has since announced that he is stepping down -- reportedly earned $4.6 million a year while Iceland's co-coach Heimir Hallgrimson is a practicing dentist. This was also Iceland's first-ever major tournament.England's embarrassing loss also came just days after Great Britain voted to leave the European Union, causing widespread political and economic chaos.North Sailing, as hospitable as they are, further recognized the country's anti-European leanings while making their offer.""Given recent Brexit we also assumed they would prefer a non-EU destination. While England now is leaving Europe, we are all going to France on Sunday,"" they stated.North Sailing said their offer also stands for any English fans on Tuesday. "
6,THE WORLDPOST,UK Labour Party Backs No Confidence Motion On Leader Jeremy Corbyn,,https://www.huffingtonpost.com/entry/jeremy-corbyn-no-confidence_us_57729a24e4b0f168323aff60,Corbyn has been at the center of a party revolt following the Brexit referendum.,2016-06-28,"The leader of Britain's opposition Labour party, Jeremy Corbyn, leaves his home in London, Britain June 28, 2016.",https://img.huffingtonpost.com/asset/57729a83190000250021849c.jpeg?ops=scalefit_720_noupscale,"By William JamesLONDON (Reuters) - Britain's Brexit political crisis deepened on Tuesday when lawmakers in the opposition Labour Party passed a motion of no confidence in its leader Jeremy Corbyn by an overwhelming margin, but Corbyn said he would not resign.In the non-binding vote, Labour lawmakers voted 172 to 40 against Corbyn, the 67-year old left-wing activist behind a socialist rebranding of Britain's main opposition party.The motion was proposed in the wake of Britain's vote to leave the European Union and backed by many who felt Corbyn had not campaigned hard enough to keep the country inside the EU and that he would not be able to win a future national election.""It is now clear that Jeremy Corbyn has lost the support of the overwhelming majority of the Parliamentary Labour Party,"" Labour lawmaker Wes Streeting told Reuters.""He's now just got to do the decent thing and accept he is not up to the job and resign with dignity so we can move on and draw a line under this sorry episode,"" Streeting said.As Britain grapples with its worst political crisis of modern times, the success or failure of Labour's coup attempt against its own leader will shape the country's post-Brexit relationship with the EU, the world's biggest trading bloc.After the Brexit vote both of Britain's major political parties are in turmoil and sterling and share prices have tumbled. Prime Minister David Cameron has promised to resign, triggering a leadership contest in his ruling Conservative Party.Though widely expected, the Labour vote of no confidence underscores the depth of oppositionCorbyn faces. The non-binding vote, however, does not automatically trigger a leadership election. CORBYN DEFIANTCorbyn, who voted to leave the EU in a 1975 referendum, said he would not resign as leader.""I was democratically elected leader of our party for a new kind of politics by 60 percent of Labour members and supporters, and I will not betray them by resigning,"" he said.""Today's vote by MPs (Members of Parliament) has no constitutional legitimacy.""Parliamentary colleagues have called on Corbyn to quit after more than 20 of his policy team publicly resigned. He was laughed at when called to make a speech in parliament on Monday, before attending a private meeting where more than a dozen lawmakers pleaded with him to quit.His opponents in the Labour Party question whether he can ever win over voters in the party's heartlands.Corbyn has previously said he would stand again if the party did call a leadership contest. A leadership contest would have to take place if 51 or more Labour lawmakers pledge their support for an alternative candidate.But Corbyn retains support among many party members and registered supporters outside parliament and they help to elect any new leader.If Corbyn is challenged and retains power, the party could face further turmoil at a time when many Labour supporters say it should be focusing more than ever on challenging the Conservative government and offering ways to overcome Britain's post-referendum crisis.(Editing by Guy Faulconbridge and Gareth Jones)"
7,THE WORLDPOST,A Makeshift School In Aleppo Offers Safer Education Amid Bombings,"Alessandria Masi and Lindsey Snell, Syria Deeply",https://www.huffingtonpost.com/entry/makeshift-school-in-aleppo_us_57714146e4b0dbb1bbbb2564,"Over the past two years, bombs and shelling have made it too dangerous for students to attend official schools in Aleppo",2016-06-28,"A school-aged child navigates through rubble and barbed wire in Aleppo, Syria, Feb. 11, 2016.",https://img.huffingtonpost.com/asset/577142361a00002800ceb3bc.jpeg?ops=scalefit_720_noupscale,"Over the past two years, bombs and shelling have made it too dangerous for students to attend official schools in Aleppo city, so a group of volunteer teachers decided to open their own.ALEPPO, SYRIA – Adnan was in fifth grade when an airstrike destroyed the government-run school he attended in Aleppo city. He survived, but his education was put on hold. It was 2013, and for the next three years, schools in Aleppo would be frequently targeted by Syrian government airstrikes or hit by opposition fire. Education became a risk that Adnan could no longer take. Today, Adnan attends a makeshift school in a secluded, bombed-out residence – but he’s only in sixth grade.“I’d be in a later school year but the Assad regime destroyed our school,” Adnan told Syria Deeply from his classroom in Aleppo’s old city. “Before this we had no schools, three years ago we got no education.”Attacks on schools in Aleppo have continued for years, putting children at risk and forcing many schools to close. Roughy 40 percent of schools in opposition-controlled areas of Aleppo have been shelled at least once and enrollment has dropped to 6 percent, according to Save the Children.Adnan was among the 94 percent of Aleppan students out of school, until two volunteer teachers gave him a safer place to learn.Two years ago, Abu Ibrahim, a teacher from Aleppo’s old city, and another teacher found the partially demolished home where Adnan now goes to school. Together, the two transformed the residence into a makeshift school, so children in the neighborhood could continue to learn without the fear of an aerial attack.Today, Abu Ibrahim and some 11 other volunteers teach between 300 and 400 children at Al-Shabha primary school.“The children can’t go to the government schools because they’re always bombed … there could be rockets at any time,” Ibrahim told Syria Deeply. “We’ve been here doing this for two years, 12 teachers with no payment at all. Two years of volunteer work for the kids to save them from illiteracy.”Syria has lost more than a quarter of its schools in the war. As of the start of 2016, at least 6,000 schools in Syria – roughly one in four – had been destroyed by violence or transformed into military bases or shelters, according to a report from UNICEF. In 2014 alone, at least 130 children were killed in attacks on schools.“Bombing near a school is utterly outrageous, but it is becoming the norm in Syria, where all parties to the conflict show complete disregard for the safety and sanctity of school buildings,” Martha Myers, country director of Save the Children in Syria, said in a statement condemning the bombing of an Aleppo school in December 2015. That bombing killed two female teachers, two men and a toddler.One particularly deadly attack came in April 2014, when a car bomb hit a primary school in Aleppo city killing 33 children and injuring another 40. About a month later, an airstrike hit another school in eastern Aleppo during an art exhibition, killing 30 children.That month, the threat of airstrikes on educational facilities became so grave that the Free Aleppo Governorate Council, a local group that runs parts of opposition-controlled Aleppo city, was forced to close all the schools.With the official schools under threat of attacks, or closed, thousands of teachers and students in Aleppo have been forced to continue their education in makeshift classrooms – some of them even operating underground to avoid the threat of bombs overhead.Some of these makeshift schools are supported by local and international nongovernmental organizations. Syrian NGO Kesh Malek operates nine schools in opposition-controlled Aleppo city that provide education to some 3,300 students. The schools are an alternative to the official government-run schools, “which have been targeted by regime shelling and are close to areas that are unsafe,” according to Kesh Malek’s website.“The worst case scenario is [President Bashar al-Assad] is going to target schools. Right now none of our schools have a yard. We don’t have sports or this kind of activity,” Kesh Malek executive director Marcell Shehwaro told Reuters.But many schools, like Al-Shabha, are run by groups of volunteer teachers. Educators are forced to raid the remnants of closed or destroyed government-run schools for supplies. Some schools operated by the Syrian opposition get books and supplies printed in Turkey.After a government school in the neighborhood was bombed two years ago, Ibrahim and one other teacher salvaged whatever materials they could from the building. They took whiteboards, books, furniture and whatever educational materials they could find to set up the makeshift facility.But the teachers’ efforts are only a drop in the ocean when it comes to the education crisis facing Syria today, Abd Sattar Mubarak, an English teacher at Al-Shabha, told Syria Deeply.“The fact is, Syria is destroyed,” he said. “The scientific talents and great minds are fleeing.”This article originally appeared on Syria Deeply. For weekly updates about the war in Syria, you can sign up to the Syria Deeply email list."
8,LATINO VOICES,Comic Captures What It’s Like To Spend A Decade In Immigration Limbo,Carolina Moreno,https://www.huffingtonpost.com/entry/comic-captures-what-its-like-to-spend-a-decade-in-immigration-limbo_us_57717b79e4b0f168323a7382,"But Colombian-born artist Juana Medina insists: ""I'm one of the lucky ones.""",2016-06-28,Juana Medina is now an animation professor at George Washington University,https://img.huffingtonpost.com/asset/57729eb61800002500fa2d66.png?ops=scalefit_720_noupscale,"For more than a decade Juana Medina spent countless hours, money and tears trying to remain in the United States. The Colombian-born cartoonist's journey to acquire a green card was an emotional rollercoaster, to say the least, and the subject of her recent comic, ""I Juana Live In America."" Medina, who left Bogotá, Colombia, in 2002 to reunite with her parents in Washington, D.C., drew upon her personal immigration woes for the comic. Her illustrations show everything from how one immigration lawyer ran off with her money to the emotional despair of having a visa application rejected after living in the country for nine years. ""[People] don’t realize it’s such a strenuous, long process,"" the 35-year-old told The Huffington Post. ""So in telling this story, I tried to simplify it as much as possible... I wanted to stay away from necessarily telling all those [paperwork] steps that we get to be so familiar with when dealing with the immigration process and focus on the feelings and how long it takes and how many pieces to the puzzle there are.""And for Medina, who is openly gay, what was at stake during the process went beyond job opportunities and financial stability. Being able to live in the United States permanently meant living in a country where she was less afraid to be herself and love whomever she wants to love.""As much as I miss being in Colombia and as homesick as I get, I cannot find the freedoms that I have here in my day-to-day life there,"" she said. ""It’s just the simple things. The being able to rent an apartment without anybody rolling their eyes at you, being able to walk hand in hand with my partner... it’s having the possibility of thinking of having and raising a family. It’s the possibility of getting married.""But her immigration process came with some heartbreaking sacrifices. During her more than 10 years in immigration limbo, Medina said she wasn't able to leave the country, not even to visit her ailing grandparents. ""Throughout that time I lost my grandparents, who were essential in my upbringing, and I wasn’t able to go be with them for their last days or even their funerals because of waiting for this visa,"" Medina said. ""And to me, that’s inhumane.... I mean I lost them, I’ll never see them again and I wasn’t able to be with them, and all because I wanted to remain here legally and make my life in a place that would offer me freedoms and qualities I couldn’t be granted in my home country. So I find that incredibly frustrating, if not heartbreaking, because I know I’m not the only one who has been in that situation.""But the award-winning cartoonist and children's book illustrator stopped short of condemning the immigration system, saying, ""I’m not going to replicate the resounding 'the immigration system is broken.'"" However, she did stress that the process is a lot more complicated than many immigration hard-liners make it out to be. ""I think people more than anything don’t know how the process works until they go through it,"" she said. ""So I can’t really blame them for saying 'Oh, just go and stand in line and ask for the paperwork' and it’s not that way. For example, I’m still a resident and very eager to become a citizen, but I still have to wait two more years to apply. So it’s not like I can stand in a line at an office and decide whether I can get a visa or become a resident or become a citizen. I still have to comply to the process, it’s very long and it takes a lot of time, and it’s such a huge [financial] investment.""And Medina's story and comic is proof of just how complicated and tedious the immigration process can be for some, even for a person who considers herself ""one of the lucky ones.""Take a look at her full story in the comic below. Comic edited by Jen Sorensen."
9,IMPACT,Michelle Obama Pledges $100 Million For Girls' Education In Morocco,"Aziz El Yaakoubi, Reuters",https://www.huffingtonpost.com/entry/michelle-obama-pledges-100-million-for-girls-education-in-morocco_us_5772c822e4b0eb90355c8731,"""I am sitting here now as the U.S. first lady, talking to you, because of my education.""",2016-06-28,"US first lady Michelle Obama smiles as she meets Moroccan young women following the 'Let Girls Learn' Program on June 28, 2016 in the Western Moroccan city of Marrakesh. US First Lady Michelle Obama began a two day visit to Morocco to participate in a CNN-moderated conversation with adolescent girls on the challenges they face in getting a quality education. / AFP / FADEL SENNA",https://img.huffingtonpost.com/asset/5772cf491900002500218580.jpeg?ops=scalefit_720_noupscale,"MARRAKESH, Morocco, June 28 (Reuters) - U.S. first lady Michelle Obama, her mother and daughters Sasha and Malia were joined by Meryl Streep in Morocco’s Marrakesh on Tuesday on a six-day tour to try to promote girls’ education.More than a third of Morocco’s population of 34 million is illiterate - one of the highest rates in North Africa, and the rate is higher for women at 41 percent, official data shows.“I am sitting here now as the U.S. first lady, talking to you, because of my education,” Michelle Obama told a dozen girls from different towns.The Millennium Challenge Corporation (MCC), a U.S. government foreign aid agency, announced during her visit the allocation of $100 million to be spent on 100,000 Moroccan students, half of whom will be teenage girls.The funds come from $450 million given by the MCC last year to boost education and employablity in Morocco.Michelle Obama stepped up her campaign for girls' education after Islamist group Boko Haram seized 276 girls from their school in Nigeria in 2014 and she highlighted their plight through a Twitter hashtag, #BringBackOurGirls.She spent Sunday and Monday in Liberia, where she visited a U.S. Peace Corps site and a school with President and Nobel Peace laureate Ellen Johnson Sirleaf, promoting Let Girls Learn, a U.S. government initiative begun with her husband in 2015. (Editing by Louise Ireland)"
