,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Katherine Heigl Tackles Rumors That She's 'Very Rude',Lauren Zupkus,https://www.huffingtonpost.com/entry/katherine-heigl-rude_n_6090256.html,,2014-11-02,"Katherine Heigl arrives at NBC And Vanity Fair's 2014 - 2015 TV Season Event at Hyde Sunset Kitchen on Tuesday, September 16, 2014 in Los Angeles. (Photo by Jordan Strauss/Invision/AP)",https://img.huffingtonpost.com/asset/5bb486ee3c000066000ca350.jpeg?ops=scalefit_720_noupscale,"Katherine Heigl answered a personal question during a Facebook Q&A about her new show, ""State Of Affairs"" on Saturday. When a fan asked Heigl for her thoughts concerning rumors that she is ""very rude,"" the actress responded:Yeah I've heard those too...honestly I don't think I am...nothing makes me more uncomfortable than confrontation or hurting someone's feelings and I would never, ever actively do so on purpose. Of course just like any human being I've made mistakes and unwittingly or carelessly spoken or acted but I always try to make any wrong right. That doesn't mean I won't stand up for myself by drawing boundaries and asking to be treated kindly and respectfully but I don't do that with any rude or unkind intentions just with the same strength and honesty I think every one of us is entitled to.This isn't the first time Heigl has addressed these rumors. When asked a similar question in a press event for ""State Of Affairs,"" the 35-year-old said:""I can only say that I certainly don't see myself as being difficult. I would never intend to be difficult. I don't think my mother sees herself as being difficult. I think it's important to everybody to conduct themselves professionally and respectfully and kindly. If I have ever disappointed somebody, it was not intentional.""Over the years, Heigl has come under fire for allegedly being difficult to work with. Most recently, ""Grey's Anatomy"" creator, producer and writer Shonda Rhimes took a shot at Heigl in a profile by the Hollywood Reporter. While discussing production on ""Scandal,"" the showrunner said, ""There are no Heigls in this situation."" Rhimes later added, ""I don't put up with bullshit or nasty people. I don't have time for it."""
1,CRIME,Documentary Star Fights Molestation Conviction,,https://www.huffingtonpost.com/entry/jesse-friedman-capturing-the-friedmans_n_6090856.html,,2014-11-02,"**FILE** Jesse Friedman poses for a portrait in his lawyer's New York office in this Wednesday, Jan. 7, 2004 file photo. A federal judge has rejected Friedman's bid for exoneration in a child-molestation case explored in a noted documentary film, saying he filed his appeal too late. She ruled Jan. 4, 2008, that the June 2006 appeal was ""untimely."" Friedman's appeal stemmed from the Oscar-nominated 2003 film, ""Capturing the Friedmans."" (AP Photo/Frank Franklin II, FILE)",https://img.huffingtonpost.com/asset/5ba2c86d2200003000da74b0.jpeg?ops=scalefit_720_noupscale,"By Ellen WulfhorstNEW YORK (Reuters) - Jesse Friedman, whose conviction as a teenage child molester was portrayed in the Oscar-nominated film ""Capturing the Friedmans,"" is not giving up his decades-long campaign to clear his name.Friedman has asked a court to review evidence in his case, one of the most notorious in the history of New York's Long Island, contending that prosecutors coached and intimidated child witnesses into making false allegations. A judge could issue a ruling on his request any day now.Friedman also alleges that prosecutors defamed him after a more recent reinvestigation of the case, and a lawsuit he filed is winding its way through the courts.Friedman was 18 when he pleaded guilty to molesting more than a dozen boys in the 1980s at computer classes taught by his father in the basement of their home in suburban Great Neck.The documentary on the Friedmans pieced together intimate home videos and revealing interviews, and raised questions about the police work and prosecution tactics.Now 45, Friedman wants exoneration even though his prison sentence is behind him. Having completed parole, he is a married man who has found work as an online bookseller.""I haven't gotten to the end yet,"" he said in a recent interview at his Bridgeport, Connecticut home. ""I could just say, 'It's time to move on,' but I don't and I'm not going to because justice for justice's sake, truth for truth's sake. It's still important.""Controversy always surrounded the Friedman case, from the sensational details at its start to the doubts about its veracity that linger today.The saga began in 1987 when Jesse's father Arnold was caught ordering child pornography. The investigation led to hundreds of charges of child molestation against father and son.Arnold Friedman, an admitted pedophile, pleaded guilty and went to prison, where he killed himself in 1995.Jesse Friedman served 13 years in prison and was released in 2001. NATIONAL ATTENTIONThe case gained national attention in 2003 when ""Capturing the Friedmans"" was nominated for an Academy Award.Today Friedman, thin and balding, lives quietly with his wife Lisabeth, two dogs and two cats and tries to stay out of the public eye that peered so intimately into his life.""I'm a 45-year-old guy who sells books and goes to the grocery store like everyone else, and that's important to me,"" he said. ""I strenuously protect what privacy that I have.""Despite Friedman's efforts at normalcy, his exoneration fight means a stream of legal filings and meetings with lawyers. His designation for life as a Level 3 violent sex offender restricts where he can work, live, worship and travel. Raising a family would be nearly impossible, making everyday events like taking a child to school problematic.Friedman has an encyclopedic knowledge of wrongful convictions and false confession cases, many of which made headlines in the late 1980s such as the McMartin preschool case in California and the Kelly Michaels case in New Jersey.Many unraveled or were discredited over prosecutors' questionable use of suggestive interviewing techniques, hypnosis and what is known in psychotherapy as repressed and recovered memories of abuse.Friedman, facing 243 charges in 1988, has said he pleaded guilty to 25 counts, convinced after dire warnings from the presiding judge about the penalties he faced, that he could not get a fair trial in the intensely publicized case.A federal appeals court in 2010 said there was a ""reasonable likelihood"" he had been wrongfully convicted but said it could not overturn his conviction due to legal technicalities.The ruling strongly criticized the judge, prosecutors and police and suggested the case be reviewed.It also raised Friedman's hopes of clearing his name. REPORT DISPUTEDBut Nassau County District Attorney Kathleen Rice declared three years later that a reinvestigation of the case ""has only increased confidence in the integrity of Jesse Friedman's guilty plea.""Her report cited victims who affirmed their accounts, disputed recantations and blasted ""Capturing the Friedmans"" as ""selectively edited and misleading.""""Instances of wrongful conviction are real and exist in far greater numbers than any of us would like to admit,"" Rice wrote. ""But the case against Jesse Friedman is not one of them.""We were fully prepared to exonerate Mr. Friedman if that's where the facts led us. But the facts, under any objective analysis, led to a substantially different conclusion,"" she wrote.Stung by the Rice report, which called him a psychopath, Friedman filed his defamation suit against the prosecutor.Rice spokesman Paul Leonard said she was prepared to defend against it.""We view this lawsuit as meritless and will defend zealously against its allegations,"" Leonard said.Friedman's team of advocates, which includes ""Capturing the Friedmans"" director Andrew Jarecki, has collected recantations, eyewitnesses who say they saw nothing amiss and accusers who now say their incriminating statements were pressured and coached. They say the Rice report was biased and woefully incomplete.In a reel of new evidence compiled by Jarecki, one accuser, now an adult, said he was never raped or sodomized. ""If I said it, it was not because it happened. It was because someone else put those words in my mouth,"" he said.Another advocate for reopening the case is Arline Epstein, whose young son made accusations against the Friedmans. Two years ago, as an adult, he admitted he had lied to end what he found to be relentless pressure.He told his mother that police questioning him as a child warned if he didn't say he was abused he could become a homosexual.""The degree of the wrong is so appalling and so shocking that this just has to be addressed,"" Epstein said. ""If we don't, then the whole credibility of our system crumbles.""Friedman's defenders want all the evidence reviewed in a hearing seeking to overturn his conviction. The hearing has been assigned to a Nassau County judge but not scheduled."
2,RELIGION,Bishops Object As Catholic Universities Offer Same-Sex Benefits,,https://www.huffingtonpost.com/entry/catholic-university-same-sex-benefits_n_6082778.html,,2014-11-02,"SOUTH BEND, IN - AUGUST 30: The mural at the Hesburgh Library, commonly known as 'Touchdown Jesus' is seen on the campus of Notre Dame University before a game between the Norte Dame Fighting Irish and the Rice Owls at Notre Dame Stadium on August 30, 2014 in South Bend, Indiana. (Photo by Jonathan Daniel/Getty Images)",https://img.huffingtonpost.com/asset/5bb7f23525000032003a0bb9.jpeg?ops=scalefit_720_noupscale,"(RNS) The decision by a Jesuit university in Nebraska to provide benefits to spouses of gay employees has prompted a strong protest from the local archbishop, the latest skirmish in a battle that seems likely to widen as gay marriage becomes more common.The Rev. Timothy Lannon, president of Creighton University in Omaha, said the Catholic school would recognize the spouses of gay employees married in states where same-sex marriage is legal. Those spouses would be eligible to join the university’s health plan.Nebraska has a constitutional amendment barring gay marriage.Apart from Creighton, 21 other Jesuit universities now provide benefits to same-sex partners.Indiana’s University of Notre Dame also announced in October that it will offer benefits to all legally married spouses of employees. Unlike Nebraska, Indiana is one of 32 states where gay marriage is now legal.Lannon said the university began discussing the change a year ago after comments by Pope Francis — who is also a Jesuit — about welcoming gays into the church without judging them, and the university’s benefits committee approved it unanimously.Lannon said the decision did not imply an endorsement of same-sex marriage but was a matter of treating employees fairly.“As you might expect, some people will be very happy and some will be quite disappointed in me and the decision I made,” Lannon told the Omaha World-Herald.Archbishop George Lucas of Omaha was one of those who reacted with disappointment.“Despite Father Lannon’s claim that this is not a statement of approval of same sex marriages, this is precisely the message that the University is giving,” Lucas said in a statement released Monday (Oct. 27). “I am dismayed that the recommendation of the University Benefits Committee is thought to supersede divine law regarding marriage.”In announcing that it would provide same-sex spousal benefits, Notre Dame officials said the university had to follow state employment laws and said it still supported the traditional Catholic teaching that marriage is between one man and one woman.But Notre Dame’s president, the Rev. John Jenkins, added that beyond the legal obligations “we recognize an urgent call to welcome, support and cherish gay and lesbian brothers and sisters, who have been too often marginalized and even ostracized, and many of whom bear the scars of such treatment.”Bishop Kevin Rhoades of the Diocese of Fort Wayne-South Bend, which includes the Notre Dame campus, voiced concern at the decision.Rhoades called on Notre Dame to work with Indiana’s bishops to secure religious exemptions that would prevent the government from “forcing our Catholic institutions to extend any special benefits we afford to actual marriage to same-sex ‘marriage’ as well.”"
3,RELIGION,Cardinal Burke: Catholic Church Under Pope Francis Is 'A Ship Without A Rudder',,https://www.huffingtonpost.com/entry/cardinal-burke-pope-francis_n_6083940.html,,2014-11-02,"U.S. Cardinal Raymond Leo Burke takes part in an anti-abortion march in Rome, Sunday, May 13, 2012. A few thousand people opposed to Italy's 1978 law allowing abortion have marched from the Colosseum to Castel Sant'Angelo, a landmark near the Vatican, in a protest drawing people from around the world, including Americans and Poles. (AP Photo/Riccardo De Luca)",https://img.huffingtonpost.com/asset/5bb7f2372100000002c91bf5.jpeg?ops=scalefit_720_noupscale,"VATICAN CITY (RNS) American Cardinal Raymond Burke, the feisty former archbishop of St. Louis who has emerged as the face of the opposition to Pope Francis’ reformist agenda, likened the Roman Catholic Church to “a ship without a rudder” in a fresh attack on the pope’s leadership.In an interview with the Spanish Catholic weekly Vida Nueva, published Thursday (Oct. 30), Burke insisted he was not speaking out against the pope personally but raising concern about his leadership.“Many have expressed their concerns to me. At this very critical moment, there is a strong sense that the church is like a ship without a rudder,” Burke said.“Now, it is more important than ever to examine our faith, have a healthy spiritual leader and give powerful witness to the faith.”Burke is the current head of the Vatican’s highest court known as the Apostolic Signatura, but he said recently he is about to be demoted. There is speculation he will be made patron of the Order of Malta, a largely ceremonial post.“I have all the respect for the Petrine ministry and I do not want to seem like I am speaking out against the pope,” he said in the interview. “I would like to be a master of the faith, with all my weaknesses, telling a truth that many currently perceive.”“They are feeling a bit seasick because they feel the church’s ship has lost its way,” he added.Burke has expressed an uncompromising stance on keeping the ban on Communion for Catholics who divorce and remarry without an annulment, and is one of five conservative cardinals who aired their views in a new book, “Remaining in the Truth of Christ,” released on the eve of the bishops’ blockbuster synod in early October.When the synod signaled a more welcoming tone to gay and lesbian Catholics, Burke publicly accused the global gathering of bias and was among those who pushed for a less conciliatory approach in the final report.Burke had previously said that Catholic families should not expose children to the “evil” of homosexuality by inviting a gay son home for Christmas with his partner.In his latest interview, Burke said the church was “the pillar of marriage” and challenged the pope’s revolutionary “Who am I to judge?” remark on gay people.“The acts must be judged; I do not think that the pope thinks differently. They are sinful and unnatural. The pope never said we can find positive elements in them. It is impossible to find positive elements in an evil act.”ALSO ON THE HUFFINGTON POST  LISTEN: WHAT DOES POPE FRANCIS REALLY WANT FOR THE CHURCH? "
4,QUEER VOICES,10 Reasons It's Awesome to Be a Black Gay Man,"Rob Smith, ContributorIraq war veteran, author, public speaker and LGBT activist",https://www.huffingtonpost.com/entry/10-reasons-its-awesome-to-be-a-black-gay-man_b_6058634.html,"I recently came across a piece by a black gay man who seems to need a bit of help when it comes to realizing how awesome he is, so I've come up with 10 reasons it's utterly amazing and pretty awesome to be a black gay guy.",2014-11-01,"NEW YORK, NY - OCTOBER 28: Jason Collins attends the Elton John AIDS Foundation's 13th Annual An Enduring Vision Benefit at Cipriani Wall Street on October 28, 2014 in New York City. (Photo by D Dipasupil/FilmMagic)",https://img.huffingtonpost.com/asset/5bafd086260000cf00816079.jpeg?ops=scalefit_720_noupscale,"I recently came across this piece by a black gay man who seems to need a bit of help when it comes to realizing how awesome he is, so I've come up with 10 reasons it's utterly amazing and pretty awesome to be a black gay guy.1. We have twice as many heroes to look up to.Sure, the less enlightened among us would like to call being black and gay ""being a double minority"" or give pitiful lectures on how tough it is to fight racism and homophobia, but flip that argument on its head and you'll find that the experience of belonging to two cultures that have brought so much change and good to the world is pretty damn great. I have heroes who range from Bayard Rustin to Sylvia Rivera to Harvey Milk to Audre Lorde, all great people who cross boundaries of race, sexual orientation, and gender identity. To be able to look to those who have caused so much amazing change in the world and realize that they share one or more of my personal identities is pretty damn amazing.2. The most pro-LGBT-equality president in U.S. history is black.You know, the one who came out in support of gay marriage? The one whose presidency saw the most rapid expansion of recognition of LGBT rights in history? Yep, that's President Barack Obama, and he's black. We know he's black because that's how he identifies. President Obama's embrace of LGBT rights has helped start a much-needed conversation about said rights in the black community and has helped dispel the persistent and insidious myth that blacks are somehow more homophobic than other races. 3. Many of the pioneers leading the charge for gay equality in sports are black.Michael Sam. Jason Collins. Derrick Gordon. These (newly) out gay black men are changing the game in sports at the professional and collegiate levels and are heralding an unprecedented change in visibility for gay black men. When Jason Collins came out on the cover of Sports Illustrated, it was a moment. Michael Sam and Derrick Gordon have had their moments as well, and each of these three men is redefining what it is to be a black gay man by taking the steps to lead the charge in their respective arena in sports. I'd say that's ballin'.4. We have more dating options... really!OK, hear me out. Since most of the images we see of loving couples or hot guys in gay media are of upper-middle-class gay white men, most people are going to see that as the standard of beauty, right? Well, if you're a black gay man, that means that you need to look in the mirror and create your own standard of beauty that isn't quite so rigid, thus opening you up a little bit more to the fantastic men of all colors whom the gay community has to offer. So you're more likely to talk to that hot Korean guy at the deli. Or that beautiful black man you met at church. Or that scruffy white hipster who keeps giving you the eye whenever you go bar hopping in Williamsburg. Or that hunky Latino who keeps asking you for a spot at the gym. So be glad that the blinders are off and be open to dipping into some different flavors!5. We pretty much invented shade.With all this talk about ""reading"" and ""shade,"" it's probably a good idea to know the origins of the terms, and I promise you that they were in heavy usage long before the Real Housewives started using them in confessionals or drag queens from Chicago started using them on cable TV. If you haven't been introduced to the classic documentary Paris Is Burning, you probably don't know that black gay and trans people were using these terms over 20 years ago. So head over to Netflix immediately to stream it, and don't forget who sent you, hunty. 6. We have an abundance of amazing black gay authors.Any discussion of black gay literature starts with the granddaddy of them all, James Baldwin, and his romantic opus Giovanni's Room, but if that's a bit too retro for you, there are plenty of other authors to choose from. For a romantic gay classic, look no further than James Earl Hardy's B-Boy Blues. If politics is your thing, check out Keith Boykin's seminal Beyond the Down Low: Sex, Lies, and Denial in Black America. For a sexy, funny lark, check the Armani Williams novel Harlem Boyz. And, if you're in the mood for a coming-of-age memoir with a military twist, check out the memoir from yours truly, Closets, Combat and Coming Out. Yes, that was a shameless plug. Deal with it. 7. We know that Harlem is where it's at.Chelsea is over, and Hell's Kitchen is crowded. Luckily, South Harlem is a progressive home to many black gays who mix with -- gasp! -- actual heterosexuals in the many bars, restaurants, and lounges that the neighborhood has to offer. The other hues of gays are finding their way up to Harlem quickly enough, but if you want to see sexy, classy, well-dressed gay black men, South Harlem is the place to be. If you don't believe me, just check out Melba's on Wednesday nights, or lesbian-owned Billie's Black any night.8. Even after all these years, Noah's Arc is still everything.For two seasons on LOGO TV, Noah's Arc reigned supreme and gave gay black men everywhere much-needed representation on prime-time television. Was it a little campy and a bit silly? Absolutely, but that was all a part of its appeal. The fact that, all these years later, there still hasn't been another show like it ensures that it'll be passed on from generation to generation of gay black men who want to see themselves represented as the attractive, successful, fabulous, fantastic people we are. 9. We can call out other black folks for being homophobic... minus the racism.Every once in a while, you come across an article like this that drowns out whatever point it has in the weird and awkward racial biases that the author obviously has. Thankfully, that whole dual-consciousness thing allows us black gays to call out black folks when they're being homophobic, minus any thinly veiled racism that sometimes comes into play when other groups do so. We can look in the mirror and be reminded that homophobia has no color, religion, race, or ethnicity, so we can smack down homophobes with facts, not racist jabs. 10. Black don't crack.No offense to anyone, but black just doesn't crack. It fades, mind you, so one has to be constantly on guard against too many UV rays (yes, we can burn) and the effects of an unhealthy lifestyle, but overall this melanin is a godsend when it comes to slowing down the effects of aging. My 56-year-old father can still pass for a man in his early 40s. If that is what I have to look forward to, well, I'm sticking with loving the skin I'm in. And, no, Shemar Moore isn't gay, but he is 44. Damn, damn, damn. So there are my 10 reasons it's utterly awesome to be a black gay guy. Got more? Feel free to share them in the comments section below!Rob Smith is an author, journalist, and openly gay Iraq war veteran. Closets, Combat and Coming Out is available now on Amazon.com and Barnesandnoble.com and wherever LGBT and progressive books are sold. For more on Rob, visit him at his personal website and on Twitter @robsmithonline."
5,QUEER VOICES,How Saved by the Bell Helped Me With My Gender Transition,"Tobly McSmith, ContributorWriter, Director, Producer. Bayside! The Musical! & Showgirls!...",https://www.huffingtonpost.com/entry/how-saved-by-the-bell-helped-me-with-my-gender-transition_b_6060936.html,"Saved by the Bell taught me absolutely nothing about gender transition, but co-creating and producing Bayside! The Musical! has taught me to take big leaps of faith, learn from my mistakes, and believe in myself -- all the tools I needed to come out as transgender several months ago.",2014-11-01,"SAVED BY THE BELL -- Season 1 -- Pictured: (l-r) Tiffani Thiessen as Kelly Kapowski, Mario Lopez as A.C. Slater, Lark Voorhies as Lisa Turtle, Dustin DIamond as Screech Powers, .Mark-Paul Gosselaar as Zack Morris, Eliszabeth Berkeley as Jessie Spano -- Photo by: NBCU Photo Bank",https://img.huffingtonpost.com/asset/5bafd087260000cf0081607b.jpeg?ops=scalefit_720_noupscale,"There were no lesbian, gay, bisexual, or transgender students at Bayside High (but I think we can all agree that Slater was a little gay for Zack). Saved by the Bell, the first-ever Saturday-morning sitcom for kids, was not progressive or challenging in any way; there's no mention of ""gay"" or ""lesbian,"" not even in Saved by the Bell: The College Years. I should know: As the co-writer of Bayside! The Musical!, a musical parody of Saved by the Bell, I've seen every episode more times than I'd like to admit. The closest Saved by the Bell came to ""handling social issues"" was Jessie Spano's crippling addiction to caffeine pills so she could study more. Could you imagine a ""very special episode"" where the new kid was a transgender youth? Their heads would probably explode. Saved by the Bell taught me absolutely nothing about gender transition, but co-creating and producing Bayside! has taught me to take big leaps of faith, learn from my mistakes, and believe in myself -- all the tools I needed to come out as transgender several months ago.I'm embarrassed to admit this, but there was a time in my life, about seven years ago, when the subject of transgender people would come up I would get on my righteous (mostly drunken) soapbox and say, ""You're born with a body and gender, and it's up to you to accept and learn to live in that body and gender,"" which sounds like a ""lesson"" one would learn at the end of an episode of Saved by the Bell. It's obvious that the only person I was trying to convince of this ridiculous theory was me. It's not surprising that I was unhappy, abusive with my alcohol and drugs, and ended up trying to kill myself. Luckily, I sucked at suicide. It took me several years to come to terms with my gender dysphoria and start talking about it. I was scared that I was too late in the game. I was 34 years old; how could I make this big of a change now? What would my family think of me? My corporate job? My cats? Creating art (yes, I'm calling a parody musical about Saved by the Bell ""art"" right now) and transitioning have a lot in common. They are both processes that require trust and patience. I had to take huge leaps of faith, like investing my life savings into the musical and letting the HR department at my workplace send out a letter to the entire company detailing my gender transition. I had to let go of the results and let people have their own process around it. I have no control over the reaction of the critics and audiences who come to Bayside! every night, just as I had no control over my mom's reaction when I called to tell her I was transitioning. She handled it with love and acceptance -- A-plus parenting. She actually said, ""You go, girl!"" and then, ""I guess I can't say that anymore?""The most surprising thing about transitioning? Liking my body -- for the first time ever. At night I take off my clothes and look at myself in the mirror. I used to hate my body. I would push and press at it, wanting for something else. I would run millions of miles and starve it down. But I like what I see now. Zack and Kelly and the students of Bayside will never change. I think we like them that way. There's a certain comfort in that. But I will continue to change -- inside and out. It's messy. It's beautiful. It's imperfect in the most perfect way. As far as the future is concerned, in the words of Jessie Spano in the grips of her caffeine-pill addiction, ""I'm so excited! I'm so excited!"" I'm so not scared of what's next.Need help? In the U.S., call 1-800-273-8255 for the National Suicide Prevention Lifeline.Also on The Huffington Post:"
6,QUEER VOICES,Tim Cook's 'Coming Out' Matters Because It Does Not Matter,"Sandip Roy, ContributorAuthor of Don't Let Him Know; Senior editor, Firstpost.com;  e...",https://www.huffingtonpost.com/entry/tim-cooks-coming-out-matt_b_6085880.html,"Cook makes no apology for being gay. In fact he calls it ""God's greatest gift"" because it made him more empathetic. But he is neither militant about it, nor defensive. It's not his cross to bear. That actually has a resonance that we are unused to in coming out narratives.",2014-11-01,"Apple CEO Tim Cook, holding an IPhone 6 Plus, discusses the new Apple Watch and iPhone 6s on Tuesday, Sept. 9, 2014, in Cupertino, Calif. (AP Photo/Marcio Jose Sanchez)",https://img.huffingtonpost.com/asset/5bafd096260000e900816085.jpeg?ops=scalefit_720_noupscale,"The best thing about Tim Cook's coming out was what it was not. It did not come as the result of some sex scandal perhaps involving an employee. It was not an embarrassing disclosure after being caught in some public restroom or a park. It was not a grudging coming out after years of very public denials and the usual ""my personal life is private"" protestations. It did not even come with any grand pretensions to being a catalyst for changing hearts and minds in an acrimonious debate about same-sex marriage or discrimination laws. He was not getting some kind of tech equivalent of a Golden Globe lifetime award and feeling expansive.One cannot even really say Tim Cook ""came out"" for it implies he was in a closet all this time. But actually most people thought he was already out. But now that he has officially confirmed it, the reaction has been fairly ho-hum. There will be no grand boycott of Apple launched by conservatives. Republican senator Ted Cruz told CNBC ""Those are his personal choices. I'll tell you. I love my iPhone. Listen Tim Cook makes personal choices and that's his life."" Tim Cook's coming out was far less dramatic than an Apple product launch. He wrote a moving op-ed and quietly became as the New Yorker puts it ""the most prominent openly gay C.E.O. in history."" It's only fitting that the most prominent openly gay C.E.O. comes from Silicon Valley, from an industry that is famously more live-and-let-live when it came to personal lives, where companies often have LGBT groups. Another Tim, Tim Gill, the founder and chairman of Quark set up the Gill Foundation to fund the gay and lesbian movement. This is where much of workplace protections and rights of gay employees to be treated the same as heterosexual employees were forged. And the Apple CEO's coming out is the fruit of all those endeavours. As he himself wrote ""I've had the good fortune to work at a company that loves creativity and innovation and knows it can only flourish when you embrace people's differences. Not everyone is so lucky."" This apple did not fall very far from the tree.In that sense, Cook's coming out was no great surprise, nor any great risk either to his professional career or to Apple's stock price. But the same would not hold true if the head of some Wall Street investment firm or a big bank decided to come out. In businesses that are far more of an old boys club, coming out would still be a loaded issue. It's unlikely that Cook's coming out will precipitate a great rush out of corporate closets of America's big firms.But there is something to note in this coming out story. We tend to look for gay ""icons"" in the world of culture. We obsess about which film star might or might not be gay or bisexual because we are interested voyeuristically in the sex lives of stars. We speculate about the sexuality of writers because we want to mine their works for nuggets of their personal lives. And to a lesser extent we think about the sexuality of sportsfigures either because it's so unexpected (a footballer) or stereotypical (a diver) or so not-news (Martina Navratilova).And all of these people resist those labels because they do not want to become the gay writer, the gay actor, the gay musician or the gay sportsperson. They do want their lives to be seen through that prism and only that prism. And they come out when they are either past their prime like a Ricky Martin or completely secure like an Elton John. Or like Freddie Mercury or Rock Hudson, are outed by disease. Or it's only an exceptional event that tends to push them out in front. Vikram Seth, a man famously guarded about his privacy decided to appear on the cover of India Today because he thought his stature could help the fight against Section 377 which criminalizes gay sex in India. But while Tim Cook will no doubt be embraced as a gay role model by LGBT groups, he will not be a gay CEO in quite the same way as a writer might worry about being branded a gay writer. As an actor or a writer, the worry is whether the public will be able to see beyond the sexuality in the work they produce.In that sense his coming out, while quieter and less flashy than a showbiz coming out, matters far more. It is the coming out most gay persons want. It adds another layer to what we know about them without defining his persona and colouring his work. Cook makes no apology for being gay. In fact he calls it ""God's greatest gift"" because it made him more empathetic. But he is neither militant about it, nor defensive. It's not his cross to bear. That actually has a resonance that we are unused to in coming out narratives.We tend to look for our out celebrities in the arts and culture because we think culture is the true game-changer. But Cook's coming out reminds us that gays and lesbians are in all kinds of professions. When leaders of companies that make iron and steel, detergents and tea, cell phones and clothing, decide to be open about their sexuality and then just go back to work as usual it makes for a powerful statement about the need to judge people by the work they do, not their sexuality.And ultimately that's all any of us really want. To be recognized for the work we do every day and not discriminated against because of the person we fall in love with. And Tim Cook is no exception. As the CEO of Apple, Cook knows that he will be judged by iPhone and iPad not iGay. And that's exactly how it should be.A version of this blog originally appeared on Firstpost.com."
7,POLITICS,"U.S. Launches 10 Air Strikes In Syria, Iraq",,https://www.huffingtonpost.com/entry/us-airstrikes-syria-iraq_n_6086580.html,,2014-11-01,"SANLIURFA, TURKEY - OCTOBER 31: A photograph taken from Suruc district of Sanliurfa, Turkey, shows smoke rising from an explosion in the Syrian border town of Kobani (Ayn al-Arab) following a US-led coalition airstrike hits an Islamic State of Iraq and the Levant (ISIL) targets on October 31, 2014. (Photo by Sercan Kucuksahin/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5bb8dbac1f00004002257689.jpeg?ops=scalefit_720_noupscale,"WASHINGTON, Nov 1 (Reuters) - U.S. fighter and bomber planes have launched five attacks against Islamic State militants near Kobani, Syria and five in Iraq since Friday, Central Command said on Saturday.The Kobani strikes ""suppressed or destroyed"" nine Islamic State fighting positions and a building, Centcom said. In Iraq, five air strikes destroyed an Islamic State vehicle southwest of Mosul Dam and hit four vehicles and four buildings used by militants near Al Qaim, it said in a statement. (Reporting by Doina Chiacu; Editing by Louise Ireland)"
8,ENTERTAINMENT,Mr. Burns Gets A Famous Secret Lover,,https://www.huffingtonpost.com/entry/jane-fonda-simpsons_n_6086936.html,,2014-11-01,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
9,ENTERTAINMENT,NBC Has Reached A Verdict,,https://www.huffingtonpost.com/entry/nbc-cancel-bad-judge_n_6086516.html,,2014-11-01,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
