,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,California Raids Destroy Sick Kids' Medical Marijuana Supply,Carly Schwartz,https://www.huffingtonpost.com/entry/california-marijuana-raid_n_6064798.html,,2014-11-03,"In this photo taken May 13, 2009 marijuana grown for medical purposes is shown inside a greenhouse at a farm in Potter Valley, Calif. In the mountain forests along California's North Coast, refugees from San Francisco's Summer of Love have spent four decades hiding from the law as they tended some of the world's most fabled marijuana gardens. After all those years, several statewide efforts to legalize marijuana could finally let those growers come out into the light. But at a community meeting in the heart of Northern California pot country on Tuesday, many growers said they were more worried about the cost of legalization to their bottom lines than about any federal raid. (AP Photo/Eric Risberg)",https://img.huffingtonpost.com/asset/5e6916ae230000be15de09b7.jpeg?ops=scalefit_720_noupscale,"A spate of recent raids in California has destroyed an abundance of medical marijuana plants intended to treat children with debilitating seizure disorders. Two weeks ago, a local narcotics task force raided a collective in the San Diego area, and similar agencies destroyed private farms farther north, in Mendocino and Modesto, in August. All the individuals targeted maintain they were operating within the confines of state law, and each was cultivating a supply that would be turned into medicine for children.""It's devastating,"" Joe, a Modesto-area resident whose 18-month-old son, Joey, suffers from a chronic condition that can lead to more than a hundred seizures per day, told The Huffington Post. ""This has saved my son's life. Now what are we supposed to do?"" Joe, who wouldn't give his full name for fear of further prosecution from the county, says Joey has been seizure-free since he began taking cannabis oil two months ago. His supplier, Steve Boski, had also been growing medical marijuana for HIV and cancer patients before local authorities intervened in August. Now, Joe's family only has a 90-day supply left and limited resources with which to procure more. Joe's son has found relief with a kind of cannabis that has successfully treated hundreds of other children with similar ailments. The particular strain is rich in CBD, a compound that doesn't cause users to feel ""high,"" and low in THC, which causes the drug's psychoactive effects. Marijuana's efficacy in treating various forms of epilepsy has been in the spotlight in recent months, as more families with sick children continue to come forward and more states, including conservative-leaning places like Florida and Georgia, explore adopting laws that allow for CBD-rich cannabis to be used as treatment. Earlier this year, British drug company G.W. Pharmaceuticals began clinical trials of a cannabis-based pill, Epidiolex, on children with certain severe epileptic conditions, and doctors say they are ""very encouraged"" by the preliminary results. ""It's amazing; it's completely remarkable,"" Dr. Margaret Gedde, a Colorado-based doctor who has successfully treated epileptic kids with CBD-rich marijuana, told HuffPost earlier this year. ""It does stop seizures. It doesn't hurt them.""Susan Schindler, a Mendocino-based farmer and breast cancer survivor, began growing rare CBD strains of marijuana on her property five years ago for that very purpose. Each year, she plans to give away a large majority of her supply free of charge to families with epileptic children, as well as to adult patients with Parkinson's disease, ALS syndrome and various forms of cancer.""She had entire plots dedicated to children,"" Tisha Siler, who runs a medical marijuana collective called Cannacea that gets much of its supply from Schindler and works with more than 600 families of children with severe epilepsy, told HuffPost. ""You could smoke the whole plant and never feel it, ever.""Although Schindler's growing operation adhered to California's medical marijuana law -- 25 clearly labeled plots -- she returned home on the afternoon of Aug. 5 to find her entire farm destroyed. Neighbors told her it had been raided by a group of unidentified men in camouflage uniforms who descended onto her property from helicopters and began cutting down her plants without a warrant. ""I was a mess. I'm 68 years old, and it was one of the most traumatic events of my life,"" she told HuffPost. ""They didn't kill my plants; they killed patients' ability to get better. I could have helped so many people.""Schindler said that for weeks, no official organization was willing to take responsibility for the episode. An SF Weekly investigation in September found that the raid was likely conducted by County of Mendocino Marijuana Eradication Taskforce, which is controlled by the county sheriff's office and receives funding from a mishmash of state, local and federal sources. The group, along with other narcotics enforcement agencies, has allegedly conducted several similar raids on both state-legal and illegal marijuana farms throughout Northern California this fall.A spokesperson for the Mendocino County Sheriff did not return HuffPost's repeated requests for comment.Although California became the first state to legalize cannabis for medicinal purposes when voters passed the landmark Proposition 215 in 1996, the drug remains illegal under federal law, a fact authorities used to justify a renewed crackdown on medical marijuana operations throughout the state in 2011. Two years later, the Justice Department explicitly said it wouldn't go after dispensaries and growers that adhered to a clear set of guidelines, but raids by both local and federal authorities have continued, even on businesses that clearly meet the parameters.""My growing was compliant with California state law,"" Marcus Boyd, whose San Diego collective was raided two weeks ago by a local narcotics task force, told HuffPost. Boyd added that he had been cultivating a specific strain of CBD cannabis for a local couple whose child suffered from daily seizures. ""They're back to square one, when they thought they had a light at the end of the tunnel,"" he said.Employees from Farmacy, a well-known Los Angeles dispensary that was raided by the DEA last week despite its reported compliance with state law, would not respond to HuffPost's inquiry as to whether they had been selling CBD-grade marijuana to families with sick children.Catherine Jacobson, the director of research at the Epilepsy Foundation, said the recent raids underscore the federal government's urgent need to recognize the medicinal value of cannabis. Jacobson's 5-year-old son, Ben, was born with a brain malformation and has been suffering from daily seizures since he was 14 weeks old. She planned to use some of Schindler's supply for his treatment once it harvestedThe lack of federally regulated studies of cannabis, Jacobson argued, limits doctors' and scientists' understanding of the full medical benefits of the plant, resulting instead in a trial-and-error attitude towards treatment. ""You can find publications from the '70s and '80s that show pure cannabidiol is an anti-convulsant, and here we are 40 years later and we still don't have any new information about this,"" she told HuffPost. ""That's a direct failure of the federal government. Policy decisions have gotten in the way of science, and now we can't do the research we need.""Though a clear motive behind the recent raids has yet to emerge, Schindler suspects the country's growing support for legalizing marijuana has stoked the fears of agencies tasked with defending pot's illegal status. A recent poll showed 88 percent of Americans think patients should be allowed to use cannabis for medical purposes, and multiple surveys over the past year have revealed a clear majority of respondents back recreational marijuana as well.""I think the purpose may have been to strike terror in the growers,"" Schindler said. ""We're perched at a tipping point. On one side of that wall are law enforcement agents, and they're acting exactly like a defeated, retreating army. What do they do? They burn; they pillage; they destroy everything in their wake. These people will only get more angry as they lose their funding, as their jobs are on the table."" Siler added that Mendocino County and the adjacent areas that comprise Northern California's ""Emerald Triangle,"" which produces much of the state's marijuana supply due to its ideal growing conditions, have seen a major uptick in raids this year. ""There's some kind of wave of movement here where they're acting very hostile to the culture that has risen,"" she said. During the incident at Boyd's property, one of the agents sported a t-shirt that read ""F*** the growers...Marijuana is still illegal.""The crackdown has already backfired in nearby Lake County, where a federal judge ordered authorities to stop raiding medical marijuana operations unless they explicitly have a warrant. Last week, a coalition of patients whose cannabis supply was seized in the Lake County raids sued for $600,000 in monetary damages.Schindler said that she and a handful of other growers recently hired an attorney who has requested information from both the Mendocino Sheriff's Department and the Department of Justice to determine the legality of the raids. Their next steps, she said, will be determined by what their lawyer uncovers.In the meantime, Siler, Boyd and other suppliers have no choice but to notify families that they may run out of the only remedy that helps their sick children. ""I've had to make a lot of phone calls,"" Siler said. ""It breaks my heart to tell them that they no longer have this option."""
1,HEALTHY LIVING,"Download Information About Stress Through Poetry, Painting and Innovation?","Dorote Lucci, ContributorAn entrepreneur finding solutions with heart in wellness and h...",https://www.huffingtonpost.com/entry/download-information-abou_b_6084120.html,,2014-11-03,2014-10-31-think_yourself_to_death_by_thames_1776531612.jpg,https://images.huffingtonpost.com/2014-10-31-think_yourself_to_death_by_thames_1776531612-thumb.jpg,"""The more relaxed you are, the better you are at everything."" -- Bill MurrayThe experiment of experiencing information in a blog The process of  stress relief in a blog Of Mindfulness  in a blog Working in rhythms Working with paintings Working with innovationNot through sheer blocks of facts and numbers But a feeling A new way Of coming to information Of rewiring brain and patternsThrough beauty and art and information Through insightand technologyStress conversations is the topic Because it is constant and everywhere Overstimulated we dive from one  noisy environment to the next Sometimes we do not even realize how far we are  in that maze that hamster wheel Where we could be thinking ourselves to deathYet not all stress is bad -- Eustress keeps us alive and striving forward  with curiosity and open mindedness Sometimes it changesIt flips Into fight flight Into freeze But then sometimes  we cannot move forward anymore We spinLet's play with our ability to wire and rewire our brain connections  Let's explore the ways we can create  that stillness when we want when we need to refuel and refresh ourselves Let's find something entirely new A new habit, a new way A new rhythm A new feeling Of ease, peace and flowSo many figures and numbers around stress Plenty  of clinical tests Plenty of knowledge yet still we find it so hard to shift  out of that loopThe stress loop Let's journey into our own stillness build these pieces like a puzzleCome and join on the journey to rewire the brain  By experiencing the information Not stacking it Not straining to remember  To remember what to do  But  just flowing right into it Like a sensation stored  That we can upload at will When stressful experiences come our way When stressful experiences hound us and Explosions of energy consume the body When everything  Is cacophony, and turmoil When we retreat Then instead We could choose to upload the experience and flow In every part of our being Through every part of our being We won't remember  our facts and figures around stress in that moment of spin but  maybe we will be able to pull out that stored sensation and  feel more clarity and peaceIn that very moment Let's shift our perspective of stress for a minute -- What if Life is reaching out its hand to us?  Communicating Speaking to us What if, we took the hand? What if we stayed What if we stayed with that sensation? What if that was our biggest teacher? To stay  Not run Just slow down Let your muscles relax  with your breath Just feel your breath You are already rewiring your brain Right now Just one moment When you are not running in the thinking wheel into the spin Just feel your breath Maybe for one Maybe for two breaths  at a time Feel your body  Settling into the moment Feel the rhythm of happiness Welcome to the journeyArt workEric J. Heller Gallery, digital fine art. Where science inspires art and art informs science http://www.ericjhellergallery.comSome of the science behind stress relief techniques-MBSR-Mindfulness Based Stress Reduction at the University of Massachusetts-medical school http://www.umassmed.edu/cfm/stress-reduction/Dr. Dan Siegel-interpersonal neurobiology at the Mindsight Institute https://www.mindsightinstitute.comRobert Sapolsky-stress specialist and researcher in the NY Times http://www.nytimes.com/2009/08/18/science/18angier.htmlAuthor of ""Why Zebras don't get Ulcers"" http://www.amazon.com/Zebras-Dont-Ulcers-Third-Edition/dp/0805073698"
2,RELIGION,Americans Think The Country's Muslim Population Is Much Bigger Than It Really Is,Carol Kuruvilla,https://www.huffingtonpost.com/entry/american-muslim-population_n_6076872.html,,2014-11-02,"NEW YORK, NY - JULY 28: Muslims living in New York City perform Eid al-Fitr prayer at Eyup Sultan Mosque on July 28,2014. Eid al-Fitr also known Feast of Breaking the Fast, is religious holiday celebrated by Muslims worldwide that marks the end of Ramadan, the Islamic holy month of fasting. (Photo by Bilgin Sasmaz/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5bb7f22a25000094003a0bb3.jpeg?ops=scalefit_720_noupscale,"This type of ignorance isn’t bliss. Americans have a tendency to overstate the number of Muslims living in the United States -- and at least 13 other countries are dealing with the same misconception.Only 1% of America’s more than 319 million residents are Muslim, according to the research group Ipsos MORI. But during a recent global survey, Americans told researchers that the Muslim population is 15 times greater than it really is. On the other hand, Americans grossly underestimated the number of Christians living in the country -- with an average guessing around 56% when the true figure is closer to 78%.The countries that fared the worse at accurately guessing the number of Muslims within their borders were France and Belgium, both of which guessed 23 percentage points too high.Japan did the best, falling only 4 percentage points away from the truth.While the figures only represent guesses, the research group’s managing director Bobby Duffy said that these misperceptions may have a real impact on policy-making. “We are sending a message about what’s worrying us as much as trying to get the right answers,” Duffy told the Guardian. Edgar Hopida, communications director for the Islamic Society of North America, says the Muslim community is feeling the ramifications of these misconceptions very deeply -- with some politicians trying to pass anti-Sharia laws and police departments expanding surveillance on Muslim organizations.Hopida blamed the ""Islamaphobia industry.""“There are segments of the community that fear that Muslims are taking over,” Hopida told The Huffington Post. “We need to dial down on the rhetoric and dial down on hysteria.”Along with the questions about faith, the researchers also asked participants to guess at percentages of immigrants, murders, teenage pregnancies, and a number of other factors.The United States actually came in as the second most ignorant country on Ipsos MORI’s “Index of Ignorance,” following Italy which came out on top. Swedes managed to guess the most accurately.  The Ipsos MORI survey used an online panel to survey 11,527 people between August 12 and August 26, including more than 1,000 adults in the United States."
3,TASTE,10 Cozy Fall Breakfast Recipes,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/10-cozy-fall-breakfast-re_b_6089270.html,"Cooler temperatures and falling leaves mean it's time to turn on your oven and bake something delicious. Try these cozy breakfast recipes made from all your favorite fall ingredients -- apples, pumpkin, sweet potatoes, oats, pecans and more.",2014-11-02,2014-11-02-AmishBakedOatmealwithApplesandRaisins.jpg,https://images.huffingtonpost.com/2014-11-02-AmishBakedOatmealwithApplesandRaisins-thumb.jpg,"Cooler temperatures and falling leaves mean it's time to turn on your oven and bake something delicious. Try these cozy breakfast recipes made from all your favorite fall ingredients -- apples, pumpkin, sweet potatoes, oats, pecans and more. 1. Amish-Style Baked Oatmeal with Apples, Walnuts & RaisinsBaked oatmeal is a traditional and comforting Amish breakfast casserole that has a consistency similar to that of bread pudding. There are endless variations -- the recipe is easily adapted with whatever fruits and nuts you have on hand -- but this version with tart apples, plump raisins and a crunchy walnut topping is perfect for autumn. GET THE RECIPE2. Pumpkin Scones with Spiced Pumpkin GlazePerfect for a cool fall morning with a cup of coffee, these golden-orange scones are packed with pumpkin flavor and heavily spiced with cinnamon, ginger, cloves and nutmeg. They're incredibly tender and moist -- almost like pumpkin bread in scone form. The spiced pumpkin glaze is the finishing touch: it adds just the right amount of sweetness and enhances the pumpkin flavor. GET THE RECIPE3. Apple Spice MuffinsMade partially with whole wheat flour, these muffins have a wonderfully wholesome flavor and texture. They're also chockfull of apples, scented with warm autumn spices and finished with an irresistible crunchy brown sugar topping. GET THE RECIPE4. Savory Sausage & Cheddar Bread PuddingBread pudding is usually sweet, but it can be made savory too. This version, brimming with sweet pork sausage and sharp cheddar, is deeply flavored with a crisp, golden crust and tender, creamy interior. I love it for entertaining because it can be made ahead of time and feeds a crowd. GET THE RECIPE5. Glazed Oatmeal, Maple & Pecan SconesThese comforting breakfast treats are like a cross between scones and oatmeal cookies: buttery and tender on the inside, crisp and craggy on the outside, and chockfull of oats, pecans and currants. The recipe is the first I tried from Joanne Chang's wonderful cookbook, Flour: Spectacular Recipes from Boston's Bakery & Cafe, and it was love at first bite. GET THE RECIPE6. Sweet Potato Biscuits with Honey ButterAdapted from Paula Deen's Southern Cooking Bible, these fluffy sweet potato biscuits can be served for breakfast or dinner. They're especially delicious slathered with sweet homemade honey butter. GET THE RECIPE7. Quick Cinnamon Buns with Buttermilk GlazeThese are the perfect cinnamon buns: light and tender on the inside, golden and caramelized on the outside and, best of all, quick and easy to make! GET THE RECIPE8. Chai Spiced Banana BreadChai is the actual word for tea in many countries but when we say chai in the States, we're usually referring to Masala chai, which is a smooth and calming beverage made of black tea, milk and fragrant Indian spices. Its flavor goes beautifully with banana bread, so here I've taken one of my favorite banana bread recipes and subtly infused it with warm chai spices like cardamom, cinnamon, ginger and allspice. It's wonderfully moist and aromatic -- a sophisticated twist on basic banana bread. GET THE RECIPE9. Chocolate Chip SconesSweet, tender and buttery with morsels of melted chocolate within - children (and let's not forget husbands) absolutely love these scones. They're wonderful served warm out of the oven, especially on a lazy weekend morning when you feel like spoiling everyone. GET THE RECIPE10. Pumpkin Pecan Crunch MuffinsWith their bold pumpkin flavor and crunchy pecan topping, these muffins just scream fall. You'll love how they fill your home with the inviting aromas of cinnamon, nutmeg and cloves. GET THE RECIPE"
4,WORLDPOST,Heavy Fighting In Kobani After Peshmerga Join Battle,,https://www.huffingtonpost.com/entry/kobani-peshmerga-fighting_n_6089284.html,,2014-11-02,"Smoke rises above the Syrian city of Kobani after an airstrike by the US led coalition, seen from a hilltop on the outskirts of Suruc, near the Turkey-Syria border Sunday, Nov. 2, 2014. Kobani, also known as Ayn Arab, and its surrounding areas, has been under assault by extremists of the Islamic State group since mid-September and is being defended by Kurdish fighters. (AP Photo/Vadim Ghirda)",https://img.huffingtonpost.com/asset/5cc14091230000320093e20e.jpeg?ops=scalefit_720_noupscale,"By Mariam Karouny and Omer BerberogluBEIRUT/MURSITPINAR, Turkey, Nov 2 (Reuters) - Iraqi Kurdish fighters have joined the fight against Islamic State militants in Kobani, hoping their support for fellow Kurds backed by U.S.-led air strikes will keep the ultra-hardline group from seizing the Syrian border town.The Syrian Observatory for Human Rights, which monitors the civil war, said heavy clashes erupted in Kobani and that both sides had suffered casualties, while the U.S. military said it had launched more air raids on Islamic State over the weekend.Idriss Nassan, deputy minister for foreign affairs in Kobani district, said Iraqi Kurds using long-range artillery had joined the battle on Saturday night against Islamic State, which holds parts of Syria and Iraq as part of an ambition to redraw the map of the Middle East.""The peshmerga joined the battle late yesterday and it made a big difference with their artillery. It is proper artillery,"" he told Reuters.""We didn't have artillery we were using mortars and other locally made weapons. So this is a good thing.""Nassan did not elaborate and it was not immediately possible to verify that progress against Islamic State had been made.The arrival of the 150 Iraqi fighters -- known as peshmerga or ""those who confront death"" -- marks the first time Turkey has allowed troops from outside Syria to reinforce Syrian Kurds, who have been defending Kobani for more than 40 days. ALL EYES ON KOBANI""They are supporting the YPG. They have a range of semi-heavy weapons,"" said Jabbar Yawar, secretary general of the peshmerga ministry in the Kurdish region in northern Iraq, referring to the main Syrian Kurdish armed group.Eyewitnesses in the Mursitpinar area on the Turkish side of the border from Kobani said two rockets were fired on Saturday night.A Reuters witness said fighting on Sunday was heavier than in the last two days, noting a strike in the late morning and the sound of three explosions.Attention has focused on Kobani, seen as key test of the effectiveness of American air strikes, and of whether combined Kurdish forces can fend off Islamic State, an al Qaeda offshoot made up of Arabs and foreign fighters.Air strikes have helped to foil several attempts by Islamic State, notorious for its beheading of hostages and opponents, to take over Kobani.But they have done little to stop its advances, in particular in Sunni areas of western Iraq, where it has been executing hundreds of members of a tribe that resisted its territorial gains.In their latest air strikes, U.S. military forces staged seven attacks on Islamic State targets in Syria on Saturday and Sunday and were joined by allies in two more attacks in Iraq, the U.S. Central Command said.In the Kobani area, five strikes hit five small Islamic State units, while two strikes near Dayr Az Zawr 150 miles (240 km) to the southeast in Syria destroyed an Islamic State tank and vehicle shelters.U.S. and partner nations hit small Islamic State units near the Iraqi cities of Baiji, north of Baghdad, and Falluja, in Anbar province to the west of the capital.The ultra-hardline Islamic State regards Iraq's majoriy Shi'ites as infidels who deserve to be killed.The group is expected to try and deploy suicide bombers to inflict mass casualties as Shi'ites prepare for the religious festival of Ashura, an event that has been marred by sectarian bloodshed in the past.Two car bombs killed a total of 20 Shi'ite pilgrims in different parts of Baghdad on Sunday, police and medics said.Shi'ite militias and Kurdish peshmerga fighters stepped in to try and fill a security vacuum after U.S,-funded Iraqi military forces crumbled in the face of an Islamic State onslaught in the north in June.Islamic State inflicted humiliating defeats on the Kurds.While the Kurds have retaken some territory with the support of U.S. air strikes in the north, Islamic State faces limited resistance in Iraq's western Anbar province, where its militants last week executed over 300 hundred members of the Albu Nimr tribe because it had defied the group for weeks.In the first official confirmation of the scale of the massacre, the Iraqi government said Islamic State had killed 322 members of the tribe, including dozens of women and children whose bodies were dumped in a well.The systematic killings, which one tribal leader said were continuing on Sunday, marked some of the worst bloodshed in Iraq since the Sunni militants swept through the north in June.The Albu Nimr, also Sunni, had put up fierce resistance against Islamic State for weeks but finally ran low on ammunition, food and fuel last week as Islamic State fighters closed in on their village at Zauiyat Albu Nimr.""The number of people killed by Islamic State from Albu Nimr tribe is 322. The bodies of 50 women and children have also been discovered dumped in a well,"" Iraq's Human Rights Ministry said.Since Islamic State declared a ""caliphate"" in large areas of Syria and Iraq in June, the militants have lost hundreds if not thousands of fighters in battles against other Sunni rebels, Islamist groups, forces loyal to Syrian President Bashar al-Assad and in U.S.-led air strikes.Fighters inside the group say that it receives hundreds of volunteers every month, which helps it carry our more attacks. It also received pledges of allegiances from Islamist groups in places such as Pakistan, Africa and some Arab states. (Writing by Michael Georgy; editing by Giles Elgood and Philippa Fletcher)"
5,ENTERTAINMENT,More Rumors About Beyonce's Secret Album,Lauren Zupkus,https://www.huffingtonpost.com/entry/new-beyonce-album_n_6089602.html,,2014-11-02,"Beyonce poses with her Video Vanguard Award in the press room at the MTV Video Music Awards at The Forum on Sunday, Aug. 24, 2014, in Inglewood, Calif. (Photo by Jordan Strauss/Invision/AP)",https://img.huffingtonpost.com/asset/5bb486eb200000e80000795c.jpeg?ops=scalefit_720_noupscale,"UPDATE, Nov. 3: A Twitter user claimed that the below track list was fabricated, but that didn't stop the Beyonce rumor mill from spinning on Monday. A four-disc Beyonce set was spotted on Amazon UK, with a release date set for Nov. 24. Vulture, meanwhile, noticed that Beyonce registered ""Donk,"" which allegedly features Nicki Minaj, with the American Society of Composers, Authors and Publishers a few weeks ago. Beyonce's camp, of course, has yet to comment on the speculation.EARLIER: Beyonce surprised everyone when she dropped her self-titled album last December. Now, the Internet is convinced that she might be up to her old tricks and release yet another album in two weeks. Here's all the ""evidence"" (that may or may not be real) that we have thus far:A ""release confirmation"" and tracklist for a ""Beyonce Volume 2"" album has been floating around Twitter. The memo includes 10 new songs -- including new collaborations with Nicki Minaj, Justin Timberlake and Rihanna -- and 11 new videos. Vibe Magazine points out that a Beyonce and Rihanna collaboration has been in the rumor mill for months now. WonderingSound also notes that this could explain why Minaj’s ""The Pinkprint,"" which was originally set for Nov. 24, was pushed back to Dec. 15. The document states that a digital edition of the album would drop on Nov. 14, and that a four-disc physical copy -- including ""Beyonce"" and a DVD from both her Mrs. Carter World Tour and the On The Run tour -- would get released on Nov. 25. Would it be hard to doctor something like this document on Microsoft Word, feed it to the Internet and sit back and watch people go wild over it? Nope. But you know you want to believe it anyway:The Huffington Post contacted Beyonce's rep and will update this post with a comment if one comes through."
6,ENTERTAINMENT,J.Lo Shines In A Low-Cut Sequin Gown,Lauren Zupkus,https://www.huffingtonpost.com/entry/jennifer-lopez-lacma-art-and-film-gala_n_6089764.html,,2014-11-02,"Jennifer Lopez arrives at the LACMA Art + Film Gala at LACMA on Saturday, Nov. 1, 2014, in Los Angeles. (Photo by Jordan Strauss/Invision/AP)",https://img.huffingtonpost.com/asset/5bb486ec250000cf0038fc90.jpeg?ops=scalefit_720_noupscale,"Simply beautiful. The LACMA Art and Film Gala was a star-studded event which honored director Quentin Tarintino, but all eyes were on Jennifer Lopez as she graced the red carpet on Saturday. The 45-year-old opted for a glamorous sequined Gucci gown with a plunging neckline: Other celebrities in attendance at the gala included Demi Moore, Salma Hayek, Kate Hudson, Kate Beckinsale and Ryan Seacrest.  "
7,ENTERTAINMENT,Watch Prince's Legendary 'SNL' Performance,Ryan Kristobak,https://www.huffingtonpost.com/entry/prince-snl_n_6089816.html,,2014-11-02,"VANCOUVER, BC - APRIL 15: (Exclusive Coverage) Prince and 3RDEYEGIRL perform at Vogue Theatre on April 15, 2013 in Vancouver, Canada. (Photo By Kevin Mazur/WireImage for NPG Records 2013)",https://img.huffingtonpost.com/asset/5bb486ec2600002d018261e0.jpeg?ops=scalefit_720_noupscale,"Prince promised that his ""Saturday Night Live"" performance would go down in history, and his eight-minute long, four-song spanning set was nothing short of legendary. Mashing ""Plectrumelectrum"" ""Anotherlove"" and ""Marz"" from his ""Plectrumelectrum"" album with ""Clouds"" from his ""Art Official Age"" album, Prince, 3rdEyeGirl and singer Lianne La Havas destroyed the ""SNL"" stage. Prince switched between piano and guitar, rocking his third-eye sunglasses and adding visuals of clouds, lightning and technicolor displays. As ""SNL"" put it:Watch the amazing performance below."
8,TRAVEL,Fairy Tale Attractions to See with Kids in Europe,"MiniTime, Contributorwww.minitime.com",https://www.huffingtonpost.com/entry/fairy-tale-attractions-to_b_6089810.html,,2014-11-02,2014-11-02-WasserspieleKasselNachts_kasselgalerie_de.jpg,https://images.huffingtonpost.com/2014-11-02-WasserspieleKasselNachts_kasselgalerie_de-thumb.jpg," Hercules monument on the Fairy Tale Route (Photo Credit: MalteRuhnke via WikiMedia)Travel through time and explore a fairy tale world stretching from Snow White to Harry Potter. Try learning to ride a broomstick, see the original Little Mermaid and discover Snow White's home deep in a German forest. (TRIP PLAN: Find out how one family is spending their holidays in London.) The Fairy Tale Road, GermanyOver 600 kilometers of road from Hanau to Bremen has been dubbed the Fairy Tale Road. This is the land of the Brothers Grimm and where they collected those famous stories that have become part of everyone's childhood. From Snow White and Cinderella to the animal musicians of Bremen; the Grimm's Fairy tales are a delight. Driving along the trail takes you through puppet show festivals, theater shows, medieval banquets, and special fairy tale weeks. Set in a valley surrounded by seven mountains, the village of Bergfreiheit contains Snow White's House and a mine where you can take a tour with the Dwarfs through gems and copper seams deep in the earth. Was the Snow White story based on a local girl? Find out at Lohr Castle where a 'talking mirror' and shoes that may have worn by the original Snow White can be seen. Copenhagen, DenmarkMeet Denmark's most famous storyteller - Hans Christian Andersen. At Langelinje Pier in Copenhagen, the original statue of the Little Mermaid sits serenely on a rock welcoming travelers to the harbor. This mermaid is never alone as every visitor wants to meet her. Not far away is the Fairy Tale House where families can explore the famous fairy tales through spectacular visual displays and see Hans Christian Andersen's study where he wrote the stories. Listen to the poet's own words as he talks about his life and travels.Close by is another essential attraction - the Tivoli Gardens. This is a world of imagination come to life with dreamy carousels, dragon boats, roller coasters, a journey to the bottom of the sea and of course, you can Jump into the Trunk and set off on a journey through more than 30 fairy tales by Hans Christian Andersen. Disneyland Paris, FranceDisneyland Paris needs little introduction: this is a world of pure fantasy where all the well-known characters come to life including Sleeping Beauty and Ratatouille. Explore Alice's Curious Labyrinth; try out Les Tapis Volants and enjoy a circus train ride. Disneyland Paris is located at Marne-la-Vallée, 20 miles outside Paris. Thousands come here every year to enjoy the delights of this fairytale world. Harry Potter, EnglandEngland is the motherland of the most famous boy wizard - Harry Potter. It was from King's Cross Station in London, that Harry Potter traveled each year to Hogwarts. Now you can take a short train ride northwards to the Warner Bros Studio where the magical Harry Potter World awaits. Giant chessmen stand on guard outside the doors.Walk into the splendor of the Great Hall, see Hagrid's Hut and the tower bedroom where Harry and Ron slept - as well as the deadly Potions Classroom. There are wands aplenty, and thousands of props, together with the stunning vault door from Gringotts Bank. Don't forget to visit the original Knight Bus or the flying car, and enjoy a drink of butter beer.Many of the famous scenes from those films were shot on location and further north in Northumberland is the location of one of the most iconic scenes of all - where Harry discovered the pleasures of flying a broomstick and playing Quidditch. (MORE: Look for great kid-friendly hotels to stay in London during your family vacation.) Alnwick Castle, EnglandThe family home of the Duke of Northumberland for centuries, Alnwick Castle is a medieval castle complete with its own oubliette, certain to fascinate kids. Statues stand poised over turrets and ramparts as you walk through the Great Lion Archway just as Hagrid did when he pulled the Christmas tree into the school. Close by is anenclosed green space where the famous flying class took place. As kids, and adults, gleefully discover you too can dress in Gryffindor robes and learn to ride a broomstick! It's entertaining and definitely great fun. Don't forget to take part in the free Battleaxe and Broomstick guided tour to find out just how Hagrid was made to appear a giant when escorting the children into the Forbidden Forest and why a lamp caused major problems for the castle. This is truly an enchanted, magical journey through time that the whole family will enjoy. Angela Youngman contributed this to MiniTime.More from MiniTime 5 Free Things To Do In London With Kids 10 Wonderful Reasons to Visit Paris with Kids 7 Best Things to Do in London with Kids' Interests in Mind Best Christmas Celebrations Around the World Family Survival Guide to the Wizarding World of Harry Potter - Diagon Alley"
9,POLITICS,Mike Huckabee May Be Planning An Iowa Encore,,https://www.huffingtonpost.com/entry/mike-huckabee-may-be-plan_n_6089988.html,,2014-11-02,"MANCHESTER, NH - APRIL 12: Former Arkansas Governor Mike Huckabee speaks at the Freedom Summit at The Executive Court Banquet Facility April 12, 2014 in Manchester, New Hampshire. The Freedom Summit held its inaugural event where national conservative leaders bring together grassroots activists on the eve of tax day. Photo by Darren McCollester/Getty Images)",https://img.huffingtonpost.com/asset/5bb8dbb8200000070201d49d.jpeg?ops=scalefit_720_noupscale,Mike Huckabee's pitch for Joni Ernst followed the script: Keep the focus on Iowa's Republican Senate candidate and fire up the crowd.Read more on Bloomberg Politics
