,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GREEN,"Stunning Photos Show Massive Storms, Tornadoes Sweeping Across Midwest",Ryan Grenoble,https://www.huffingtonpost.com/entry/tornado-photos-extreme-weather-midwest_us_57485e7ee4b0dacf7ad4a5f2,More than 30 tornadoes were reported on Tuesday alone.,2016-05-27,"A tornado is seen south of Dodge City, Kansas, on Tuesday, May 24, 2016.",https://img.huffingtonpost.com/asset/5748604e1200002e00894b39.jpeg?cache=zldJDB4NKl&ops=scalefit_720_noupscale,"Midwest states were bracing Friday for another round of strong thunderstorms and damaging tornadoes, continuing a week of severe weather that has left a large swath of devastation in its wake.More than 30 tornadoes were reported across five different states from Michigan to Texas on Tuesday. One in central Kansas was estimated to be as much as a half-mile wide.On Wednesday, another 14 tornadoes were reported in Kansas, Missouri and Oklahoma, where Reuters wrote storms snapped power lines and damaged railroad track.A tornado thought to be about a half-mile wide touched down Wednesday night near the northern Kansas town of Chapman. The funnel remained on the ground for more than an hour and a half, during which time it destroyed around 25 homes and flipped numerous cars. Fortunately, no injuries were reported.The National Weather Service later rated the Wednesday night tornado an EF4, with peak winds at around 180 mph.And on Thursday, yet another strong storm generated a reported 16 tornadoes across five states, forcing a brief evacuation of the Kansas City International Airport.One tornado in the southeast Texas town of Navasota also struck a state prison. No injuries were reported, though the twister damaged the prison roof."
1,TRAVEL,"This Is THE Best Beach In America, According To Dr. Beach",Carla Herreria,https://www.huffingtonpost.com/entry/dr-beach-best-beach-2016_us_57479255e4b03ede44146539,The shores of America are looking mighty fine.,2016-05-27,Who dethroned Waimanalo Bay Beach Park from Dr. Beach’s No. 1 spot? Scroll for this year’s list.,https://img.huffingtonpost.com/asset/574a4f5a1200002500894ca8.jpeg?ops=scalefit_720_noupscale,"Beach rankings are a dime a dozen, but if you’re looking for the authority on the matter, Dr. Beach is it.Every year, Stephen P. Leatherman, a coastal scientist who teaches at Florida International University, evaluates the nation’s beaches based on 50 hand-selected criteria. He scores everything from sand softness, air temperature and wave size to creature comforts, safety features and even two types of noise (transportation and crowds).His annual lists can be so powerful that when Hawaii’s Waimanalo Beach topped last year’s list, locals — and even Leatherman himself — worried the fame would ruin the quaint and quiet beach.Unsurprisingly, beaches in the Aloha State have dominated the top spot for thepast few years, and 2016 is no exception. But the east coast also makes a strong showing in the top 10. Florida takes up at least three spots — proving that the west coast might not actually be the best coast. If Dr. Beach’s rankings reveal anything, it’s that America’s shores are looking mighty fine.So, which sandy spots made the doctor’s short list this year? Scroll down to find out.We don’t know what you do for a living, but we do know you likely need a break. And, nearly halfway through the year, we’re challenging you (yes — busy, overworked, financially stretched you) to #TakeABreak. During the month of June, we’ll help you nail down how many vacation days you have at your disposal, figure out where to go, and plan a trip you can actually afford. For 30 days of travel tips, cheap flight hacks, vacation ideas and wanderlust galore, sign up for our Take A Break action plan here!"
2,THE WORLDPOST,Greek Workers Detail The Biting Cost Of Austerity,Danae Leivada,https://www.huffingtonpost.com/entry/five-greeks-speak-out-about-life-and-work-in-the-age-of-austerity_us_5745b4d2e4b0dacf7ad37d8d,"While EU leaders celebrate a new deal, Greece's citizens  ready for yet another round of cuts.",2016-05-27,"The latest cuts have spurred protests on the streets of Athens and other Greek cities, along with heated exchanges inside and outside the country's parliament this month. ",https://img.huffingtonpost.com/asset/5745b72a130000d605382b66.jpeg?ops=scalefit_720_noupscale,"Greece’s parliament this month passed yet another round of austerity measures deemed necessary for it to continue receiving international bailout funds for its ailing economy.The latest cuts have spurred protests on the streets of Athens and other Greek cities, and heated exchanges inside and outside the southeastern European country's parliament. The reforms signaled a renewed effort from Prime Minister Alexis Tsipras' government to incentivize credit disbursement in Greece and bolster the confidence of the European Union and International Monetary Fund ahead of crucial debt-relief talks.Greece's efforts were greeted with a new round of debt-relief after lengthy meetings in Brussels this week, while the EU leadership celebrated the deal as a ""major breakthrough.""However, many Greek citizens are frustrated and exhausted after consecutive years of austerity.Protesters expressed outrage at the new measures to slash and restructure some pensions, as well as to raise taxes on insurance funds. They say these measures will place further strain on everyday Greeks who are already on the brink of financial ruin. The WorldPost spoke with five people from different professions who have dealt firsthand with punishing austerity measures in Greece. Across the board, they provide a bleak assessment of their present and future. "
3,GREEN,Australia Pressed UN To Ignore Great Barrier Reef In Key Climate Report,Nick Visser,https://www.huffingtonpost.com/entry/great-barrier-reef-climate-change_us_57481798e4b055bb1171d2cd,Officials worried it would negatively impact tourism.,2016-05-27,Australia’s National Coral Bleaching Task Force reported in April that 93 percent of the site's coral showed signs of bleaching.,https://img.huffingtonpost.com/asset/57481832130000fb07382e67.jpeg?ops=scalefit_720_noupscale,"A key paper about the threats of climate change to World Heritage sites intentionally left off any mention of the Great Barrier Reef after the Australian government raised an objection, according to a report from the Guardian.The reef, which is experiencing the worst coral bleaching event on record, was removed after officials from the Australian Environment Department said inclusion would have had a negative impact on tourism.""Recent experience in Australia had shown that negative commentary about the status of world heritage properties impacted on tourism,"" the Environment Department said in a statement provided to the Guardian. ""The department was concerned that the framing of the report confused two issues -- the world heritage status of the sites and risks arising from climate change and tourism.""UNESCO, alongside the Union of Concerned Scientists and the United Nations Environment Program, released a troubling report on Thursday outlining the impacts climate change would have on protected areas around the world and the tourism revenues they provide. Those sites ranged from America's Yellowstone National Park, which faces the threat of more severe wildfires, to Venice's famed Lagoon, now under siege from rising seas.The report listed 31 natural and cultural World Heritage sites in total, from 29 countries on every continent -- except Australia. The paper mentioned the dire threats to the world's reefs, but no mention is made of the Great Barrier, the largest such structure on the planet.Adam Markham, lead author of the report and deputy director of the climate and energy program at the UCS, published a blog Thursday afternoon about the nixed climate-related threats to the Great Barrier. In the piece, Markham pointed to an urgent need for action after ""degradation of the reefs and the likelihood of much worse to come.""""The Great Barrier Reef is now one of the world’s most important coastal and marine tourism areas, but its future is at risk, and climate change is the primary long-term threat,"" he wrote. ""Without a comprehensive response more in keeping with the scale of the threat, the GBR’s extraordinary biodiversity and natural beauty may lose its World Heritage values.""Terry Hughes, convenor of the National Coral Bleaching Taskforce and the scientist behind the latest aerial surveys of the Great Barrier, noted such an inclusion would've been an embarrassment to the Australian government, who successfully lobbied to keep UNESCO from listing the site as ""in-danger"" in 2015.""It's not really in anyone's interest to put the Barrier Reef in these reports,"" he said.But Australia's rationale last year centered around reports that a vast section of the reef was still healthy and, therefore, held ""outstanding universal value,"" a requirement for a World Heritage Listing. The region the government pointed to has actually been the epicenter of the latest bleaching event and more than half of the coral in that sector of the reef may die as a result. ""When UNESCO was considering putting the reef on the threatened list, Australia argued that the overall [outstanding universal value] of the Great Barrier was still intact because the northern third was largely unaffected,"" Hughes said. ""But the northern third was the part that was just severely bleached.""Despite the government's objections, the Great Barrier Reef is still in trouble; 93 percent of the site's coral showed signs of bleaching during the most recent surveys."
4,GREEN,Australia Pressed UN To Ignore Great Barrier Reef In Key Climate Report,Nick Visser,https://www.huffingtonpost.com/entry/great-barrier-reef-climate-change_us_57481798e4b055bb1171d2cd,Officials worried it would negatively impact tourism.,2016-05-27,The Great Barrier Reef is experiencing the worst coral bleaching event in recorded history.,https://img.huffingtonpost.com/asset/574818861200002e00894a9d.jpeg?cache=E1a2ZmN4IU&ops=scalefit_720_noupscale,"A key paper about the threats of climate change to World Heritage sites intentionally left off any mention of the Great Barrier Reef after the Australian government raised an objection, according to a report from the Guardian.The reef, which is experiencing the worst coral bleaching event on record, was removed after officials from the Australian Environment Department said inclusion would have had a negative impact on tourism.""Recent experience in Australia had shown that negative commentary about the status of world heritage properties impacted on tourism,"" the Environment Department said in a statement provided to the Guardian. ""The department was concerned that the framing of the report confused two issues -- the world heritage status of the sites and risks arising from climate change and tourism.""UNESCO, alongside the Union of Concerned Scientists and the United Nations Environment Program, released a troubling report on Thursday outlining the impacts climate change would have on protected areas around the world and the tourism revenues they provide. Those sites ranged from America's Yellowstone National Park, which faces the threat of more severe wildfires, to Venice's famed Lagoon, now under siege from rising seas.The report listed 31 natural and cultural World Heritage sites in total, from 29 countries on every continent -- except Australia. The paper mentioned the dire threats to the world's reefs, but no mention is made of the Great Barrier, the largest such structure on the planet.Adam Markham, lead author of the report and deputy director of the climate and energy program at the UCS, published a blog Thursday afternoon about the nixed climate-related threats to the Great Barrier. In the piece, Markham pointed to an urgent need for action after ""degradation of the reefs and the likelihood of much worse to come.""""The Great Barrier Reef is now one of the world’s most important coastal and marine tourism areas, but its future is at risk, and climate change is the primary long-term threat,"" he wrote. ""Without a comprehensive response more in keeping with the scale of the threat, the GBR’s extraordinary biodiversity and natural beauty may lose its World Heritage values.""Terry Hughes, convenor of the National Coral Bleaching Taskforce and the scientist behind the latest aerial surveys of the Great Barrier, noted such an inclusion would've been an embarrassment to the Australian government, who successfully lobbied to keep UNESCO from listing the site as ""in-danger"" in 2015.""It's not really in anyone's interest to put the Barrier Reef in these reports,"" he said.But Australia's rationale last year centered around reports that a vast section of the reef was still healthy and, therefore, held ""outstanding universal value,"" a requirement for a World Heritage Listing. The region the government pointed to has actually been the epicenter of the latest bleaching event and more than half of the coral in that sector of the reef may die as a result. ""When UNESCO was considering putting the reef on the threatened list, Australia argued that the overall [outstanding universal value] of the Great Barrier was still intact because the northern third was largely unaffected,"" Hughes said. ""But the northern third was the part that was just severely bleached.""Despite the government's objections, the Great Barrier Reef is still in trouble; 93 percent of the site's coral showed signs of bleaching during the most recent surveys."
5,IMPACT,Open Data Platform Lets Aid Groups Respond More Efficiently To Crises,Eleanor Goldberg,https://www.huffingtonpost.com/entry/open-data-platform-enables-aid-groups-to-respond-more-efficiently-to-crises_us_574876fee4b03ede4414a6a4,"The space used to be ""very fragmented.""",2016-05-27,"To go with story by Herve Bar A group of newly arrived South Sudanese refugee children,walk infront of an adult in the Kakuma refugee camp, North-Western Kenya on September 6, 2010. Fourteen different nationalities co-habit at the Kakuma UNHCR sit which was set up in 1992 initially to shelter south Sudanese fleeing the war. Today Somalis are in the majority, representing 56 percent of the camp's inhabitants, way ahead of the south Sudanese (30 percent), many of whom have gone back home with the return of peace. AFP PHOTO/SIMON MAINA (Photo credit should read SIMON MAINA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/57488c661600002a00f94af3.jpeg?ops=scalefit_720_noupscale,"When a humanitarian crisis hits, there’s an inevitable mad scramble to collect data, which is often scattered, limited and fail to offer a “big picture” of the situation at hand.Nearly two years after the launch of the Humanitarian Data Exchange, however, governments, nonprofits, aid workers and the general public can now share information from the ground and upload it to one platform so that it’s stored, and accessible, in a single location. The goal is to be able to offer up humanitarian aid in an efficient and faster way.The project, which is managed by the U.N.’s Office for the Coordination of Human Affairs, now covers about 250 locations across the world. Those include Ecuador and Kenya’s Kakuma refugee camp, according to Reuters. ""The humanitarian data space used to be very fragmented - it was hard to find information and see where the main needs were,"" Chad Hendrix, a data systems analyst, told Reuters.Users can access data related to a host of issues, including how child mortality rates and sanitation access have improved or declined over time. When it comes to disaster-specific data, users can see how in Nepal, for example, communities feel about the aid they’ve received since last year’s earthquake and the areas where they need additional help. HDX first launched in June 2014 in Colombia and Kenya, according to the Guardian. But as the Ebola outbreak intensified, the program focused its efforts on that crisis in order to provide interactive maps of the worst-affected countries and accessible analysis. The World Food Program, for example, joined up with the OCHA to offer its data on food insecurity to demonstrate how people “survive in difficult environments.”“More awareness of evidence-based data leads to informed decisions and ultimately more lives saved,” WFP said in a statement last year. The project was initially supported by Britain’s Department for International Development, the Swedish aid ministry and the Humanitarian Innovation Fund. It got additional funding from the Rockefeller Foundation. "
6,IMPACT,Open Data Platform Lets Aid Groups Respond More Efficiently To Crises,Eleanor Goldberg,https://www.huffingtonpost.com/entry/open-data-platform-enables-aid-groups-to-respond-more-efficiently-to-crises_us_574876fee4b03ede4414a6a4,"The space used to be ""very fragmented.""",2016-05-27,"A Nepalese woman still searches her belongings on the debris of her destructed house in Barpak of the Gorkha District, Nepal, April 25, 2016. Barpak was the epicenter of the devastating earthquake that erupted on April 25 last year. ",https://img.huffingtonpost.com/asset/574893941200002e00894bce.jpeg?ops=scalefit_720_noupscale,"When a humanitarian crisis hits, there’s an inevitable mad scramble to collect data, which is often scattered, limited and fail to offer a “big picture” of the situation at hand.Nearly two years after the launch of the Humanitarian Data Exchange, however, governments, nonprofits, aid workers and the general public can now share information from the ground and upload it to one platform so that it’s stored, and accessible, in a single location. The goal is to be able to offer up humanitarian aid in an efficient and faster way.The project, which is managed by the U.N.’s Office for the Coordination of Human Affairs, now covers about 250 locations across the world. Those include Ecuador and Kenya’s Kakuma refugee camp, according to Reuters. ""The humanitarian data space used to be very fragmented - it was hard to find information and see where the main needs were,"" Chad Hendrix, a data systems analyst, told Reuters.Users can access data related to a host of issues, including how child mortality rates and sanitation access have improved or declined over time. When it comes to disaster-specific data, users can see how in Nepal, for example, communities feel about the aid they’ve received since last year’s earthquake and the areas where they need additional help. HDX first launched in June 2014 in Colombia and Kenya, according to the Guardian. But as the Ebola outbreak intensified, the program focused its efforts on that crisis in order to provide interactive maps of the worst-affected countries and accessible analysis. The World Food Program, for example, joined up with the OCHA to offer its data on food insecurity to demonstrate how people “survive in difficult environments.”“More awareness of evidence-based data leads to informed decisions and ultimately more lives saved,” WFP said in a statement last year. The project was initially supported by Britain’s Department for International Development, the Swedish aid ministry and the Humanitarian Innovation Fund. It got additional funding from the Rockefeller Foundation. "
7,THE WORLDPOST,Gang Rape Posted To Social Media Is Forcing Brazil To Confront Violence Against Women,"Cleuci de Oliveira, Latin America News Dispatch",https://www.huffingtonpost.com/entry/report-of-gang-rape-surfaced-on-social-media-shocks-brazil_us_57489146e4b03ede4414c68a,Police learned of the brutal crime after a video glorifying it surfaced on Twitter.,2016-05-27,"In this file photo, women take part in the ""Marcha das Vagabundas"" (Slutwalk) protest in Brasilia June 18, 2011. A video depicting the gang rape of a young woman has prompted a vigorous discussion here about sexism, violence against women and impunity in Brazil. ",https://img.huffingtonpost.com/asset/574896801200002500894bd2.jpeg?ops=scalefit_720_noupscale,"BRASÍLIA — Shortly after midnight on Wednesday, 20-year-old Michel Brasil da Silva uploaded a 30-second clip to Twitter, accompanied by the words: “They smashed the chick. Do you get it or do you not get it? lol”The clip showed an undressed, unconscious woman lying on a bare mattress. She was being filmed by two men, both fully dressed, who took turns manhandling and mocking her.“This one just got knocked up by 30 guys,” one of them says.“Check out the state she’s in. Bleeding,” says the other, directing the camera toward her visibly injured genitals. At one point, the man positioned his head next to the unresponsive woman’s buttocks, stuck out his tongue, and took a selfie.The footage set off a firestorm on social media and brought national attention to the reported gang-rape of a 16-year-old by as many as 33 men in Rio de Janeiro over the weekend — a crime the police had no knowledge of until social media users contacted them en masse.Rio de Janeiro’s Public Prosecutor’s Office had received some 800 tips within hours of the short clip and selfie going online, according to news site G1. By Wednesday evening, the Prosecutor’s Office had launched an investigation and said it had identified the victim. In herstatement to police, obtained by Brazilian magazine Veja, the minor said that she’d met up with Lucas Perdomo Duarte Santos, a 19-year-old classmate she’d been dating for three years, at his house around 1 a.m. on Saturday. They were alone, according to the victim.The next thing she remembers, she said, is waking up on Sunday. She was naked, drugged, and surrounded by 33 armed men, in a house she did not recognize.The acts recorded in the video occurred one day after the reported gang-rape of another teenager — a 17-year-old allegedly victimized by five teenagers she knew, in the northeastern state of Piauí.The confidence with which the Rio suspects boasted about what had just taken place, coupled with their decision to not only record, but disseminate, incriminating evidence, has prompted a vigorous discussion here about sexism, violence against women and impunity.“This case has rattled Brazilians,” said Vanessa Dios, a researcher at the Brasília-based feminist institute Anis. She added that the irrefutable visual proof has kept more familiar responses to rape cases in Brazil from taking hold, such as “I don’t think that’s what really happened,” and “the girl is probably exaggerating.”“Even so,” Dios said, “many people responded to the footage with justifications” that the victim had brought this on herself. “The day-to-day culture of codifying women’s bodies persists in Brazil. They are constantly given signals to what constitutes acceptable behavior. Among men, the notion that they are allowed to touch and grab women without permission endures.”By the time his Twitter account was suspended, Silva had already retweeted a deluge of replies to his uploaded video — a characteristic one being, “They wrecked that one’s body hahahahahahahahaha the train ripped her hard.” In response to those who told him to take the footage down, Silva wrote, “People see worst stuff in this [expletive] and don’t complain. Just because I posted the chick’s video they now wanna talk crap. [Expletive] it… The video stays. If it bothers you, don’t follow me.”Silva did not respond to several attempts to reach him by phone. A Facebook profile widely attributed to him by social media users who have attempted to crowdsource information about the crime has been taken offline.On Thursday, Cybercrime Police Department Sheriff Alessandro Thiers lodged a judicial request to have four suspects arrested, Veja reported. The magazine names them as Silva, the 20-year-old who uploaded the video, Marcelo Miranda da Cruz Corrêa, 18, who also circulated footage of the crime, Raphael Assis Duarte Belo, 41, who allegedly appeared in the clip and took a selfie with the victim’s body, and Santos, the victim’s romantic interest, whom police suspect of direct involvement in the gang-rape.“What we have in Brazil is a cultural stew of sexism and sexual violence,” Congressman Marcelo Freixo, president of the Human Rights Commission of Rio de Janeiro, said in a telephone interview. According to Freixo, Rio de Janeiro registered 4,725 rapes in 2014 — an average of 13 per day. “We can’t say that we live in a democratic country with rates of sexual violence like these,” Freixo said. “We’re talking about a city that’s about to host the Olympics.”Freixo on Wednesday accompanied the victim to her first medical exam since the attack. He later announced that the commission will monitor the investigation and make sure that the victim receives psychological support.“It’s a systemic issue, not confined to one economic class or the other,” he said, regarding rape cases across the country. “And there are politicians who get elected thanks to hate speech.”Though Freixo didn’t mention him by name, Congress Jair Balsonaro, who represents Rio, has built a reputation for spouting off avowedly anti-feminist and anti-LGBT comments. In 2014, Balsonaro told a fellow congresswoman that he’d never rape her because she didn’t deserve it. In April, he dedicated his vote in favor of impeaching now-suspended President Dilma Rousseff to her “boogeyman,” the colonel who oversaw the torture she endured as a young activist during Brazil’s dictatorship.Bolsonaro was the most-voted Rio de Janeiro candidate for congress in the 2014 election.On the same weekend that the Rio teenager was reportedly gang-raped, a 17-year-old girl was found bound and gagged in Bom Jesus, a city in the northern state of Piauí. The victim and the suspects — five teenage boys — knew each other, and socialized on the night of the attack. The crime in Piauí came almost a year to the day after a similar tragedy stunned the state: four teenage girls were gang-raped, beaten and thrown off a cliff. One of them died.But news of the Rio and Piauí crimes reverberated across social media on Thursday. On Twitter, the hashtag #EstuproNuncaMais (#RapeNeverAgain in English) trended worldwide. On Facebook, São Paulo-based artists Luciana Fernandes and Beatriz Rezende mobilized feminist circles and created Por Todas Elas (For All the Women, in English), a mass protest group with demonstrations now scheduled across five cities.On Thursday evening, in a Facebook page widely reported across Brazilian media to belong to the Rio victim, she wrote, “Thank you for everyone’s support. I had honestly expected that I’d be judged harshly.”This piece was originally published on the Latin America News Dispatch. "
8,RELIGION,German Cardinal Makes Impassioned Plea For Migrants From A Refugee Boat,Carol Kuruvilla,https://www.huffingtonpost.com/entry/cologne-cathedral-refugee_us_57486540e4b055bb1171f0ba,"""Someone who lets people drown in the Mediterranean also drowns God.""",2016-05-27,"Cardinal and archbishop Rainer Maria Woelki conducts the Corpus Christi Mass from a seven-meter-long refugee boat on May 26, 2016 in front of the cathedral in Cologne.",https://img.huffingtonpost.com/asset/574865aa1200002500894b44.jpeg?ops=scalefit_720_noupscale,"Standing next to a 23-foot-long boat reportedly used by refugees to reach safer shores, Germany's Cardinal Rainer Maria Woelki reproached Europeans who turn a blind eye to the plight of migrants. ""Someone who lets people drown in the Mediterranean also drowns God — every day, thousands of times,"" Woelki, the Catholic archbishop of Cologne, said on Thursday during a Mass for the Feast of Corpus Christi.Woelki used the boat as an altar during the Mass, which took place in front of Germany's famous Cologne Cathedral. According to the Washington Post, the boat was ""recovered by the Maltese military during a search-and-rescue operation.""Thousands of migrants from countries like Syria and Eritrea have used boats similar to this one to make the treacherous journey across the Mediterranean sea. Smugglers cram hundreds of people into these tiny spaces, which can cause boats to capsize or sink. The International Organization for Migration estimates that more than 1,400 people have died attempting to enter Europe by sea in 2016 alone. In fact, on the same day that Woelki organized his Corpus Christi mass, Reuters reported that a boat carrying migrants had capsized in the Mediterranean. While about 100 passengers were rescued, Italian officials said that an unknown number of people were feared dead.Many of the refugees have been heading for Germany. In 2015, the country reportedly received a higher number of new asylum applications than any other country in Europe. In response, far-right groups with negative views of the influx of migrants have been gaining traction in Germany's political arena.Cologne's Catholic Church has repeatedly called out anti-migrant sentiment in the country. Last year, Woelki helped convince hundreds of churches in his diocese to ring their bells a collective total of 23,000 times, to remember the many migrants who have drowned while crossing the Mediterranean since the year 2000. Earlier in 2015, the cathedral turned off its lights in protest of marches organized by Pegida, a German political movement that is both anti-Muslim and anti-immigration. During a speech on Thursday, Woelki reiterated the idea that it is a Christian's duty to help those who are suffering.""To see those in need and help them is the task the Lord has given to us as Christians,"" Woelki said during the Mass. ""Their cry for justice, for dignity and peace are also God's cry."" "
9,RELIGION,German Cardinal Makes Impassioned Plea For Migrants From A Refugee Boat,Carol Kuruvilla,https://www.huffingtonpost.com/entry/cologne-cathedral-refugee_us_57486540e4b055bb1171f0ba,"""Someone who lets people drown in the Mediterranean also drowns God.""",2016-05-27,Cardinal Woelki celebrated the Corpus Christi Mass at the boat in memory of thousands of migrants who lost their lives in the Mediterranean sea.,https://img.huffingtonpost.com/asset/57487da6160000ab02f94ac8.jpeg?cache=F5VWMqdHLk&ops=scalefit_720_noupscale,"Standing next to a 23-foot-long boat reportedly used by refugees to reach safer shores, Germany's Cardinal Rainer Maria Woelki reproached Europeans who turn a blind eye to the plight of migrants. ""Someone who lets people drown in the Mediterranean also drowns God — every day, thousands of times,"" Woelki, the Catholic archbishop of Cologne, said on Thursday during a Mass for the Feast of Corpus Christi.Woelki used the boat as an altar during the Mass, which took place in front of Germany's famous Cologne Cathedral. According to the Washington Post, the boat was ""recovered by the Maltese military during a search-and-rescue operation.""Thousands of migrants from countries like Syria and Eritrea have used boats similar to this one to make the treacherous journey across the Mediterranean sea. Smugglers cram hundreds of people into these tiny spaces, which can cause boats to capsize or sink. The International Organization for Migration estimates that more than 1,400 people have died attempting to enter Europe by sea in 2016 alone. In fact, on the same day that Woelki organized his Corpus Christi mass, Reuters reported that a boat carrying migrants had capsized in the Mediterranean. While about 100 passengers were rescued, Italian officials said that an unknown number of people were feared dead.Many of the refugees have been heading for Germany. In 2015, the country reportedly received a higher number of new asylum applications than any other country in Europe. In response, far-right groups with negative views of the influx of migrants have been gaining traction in Germany's political arena.Cologne's Catholic Church has repeatedly called out anti-migrant sentiment in the country. Last year, Woelki helped convince hundreds of churches in his diocese to ring their bells a collective total of 23,000 times, to remember the many migrants who have drowned while crossing the Mediterranean since the year 2000. Earlier in 2015, the cathedral turned off its lights in protest of marches organized by Pegida, a German political movement that is both anti-Muslim and anti-immigration. During a speech on Thursday, Woelki reiterated the idea that it is a Christian's duty to help those who are suffering.""To see those in need and help them is the task the Lord has given to us as Christians,"" Woelki said during the Mass. ""Their cry for justice, for dignity and peace are also God's cry."" "
