,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Meet The Third Party,Eliot Nelson,https://www.huffingtonpost.com/entry/gary-johnson-2016_us_56e1df47e4b0860f99d85380,"If you're a Republican who can't stand to vote for Donald Trump, Gary Johnson might be your guy.",2016-03-10,"Former New Mexico Gov. Gary Johnson thinks this election provides a good opportunity for a Libertarian candidate. ""I've never said anything as stupid as Trump,"" he told The Huffington Post.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Does Donald Trump even lift, bro? That was the implied question behind Libertarian presidential candidate Gary Johnson's address to the Conservative Political Action Conference last week, as the former two-term New Mexico governor rattled off his various athletic accomplishments -- a lousy strategy if you're crafting a Tinder profile, but it certainly made for an attention-grabbing stump speech. ""I'm a competitive athlete,"" Johnson, who served as the Libertarian Party's standard bearer in 2012, boasted to several thousand convention attendees. ""I've done hundreds of athletic competitions … I'm planning to ride the divide, which is a 3.000-mile unsupported mountain bike race. ... I've done Ironman Hawaii four times.""Sure, Johnson was technically appearing at a forum on the future of conservatism, and sure, Johnson's Antarctic expeditions and hot air balloon hobby didn't exactly have a lot to do with that. But Johnson wasn't there to gab about the 10th Amendment. Johnson was there to let you know that bro skis, that bro mountain bikes, that bro climbed Mount Everest on a broken leg and that bro, in bro's own words, is a ""fierce competitor."" Bro wanted you to feel his bicep -- no, really feel it. ""Why is anyone going to want to talk to me if I'm going to be a dolt?"" Johnson answered later, albeit coyly, in an interview with The Huffington Post. ""I do believe I've led a really interesting life."" Doltishness aside, it was certainly different. And it was clear Johnson wasn't just presenting himself as someone who can appeal to a conservative electorate cast adrift by Donald Trump, but as someone who can be the Libertarian Donald Trump by matching the front-runner's boisterous, media-savvy brand of politics. The greatest free market president. A really fabulous disciple of the Austrian School. Just the best. Ayn Rand. John Galt. It's gonna be beautiful. In case his point wasn’t clear enough, consider the Libertarian debate where he called Trump a “pussy.”Gary Johnson is a kind of John Kasich-Donald Trump hybrid: avuncular, goofy and a little aloof, like the Ohio governor, but with Donald Trump's deeply ingrained sense of how an off-the-cuff style can keep the media's attention. During a discussion of his open-market plan for health care reform, Johnson envisioned an America teeming with minute-clinics. ""If we had a free market model for health insurance, we would have insurance to cover ourselves for catastrophic injury and illness and we would pay-as-you-go in a system that was very, very affordable,"" he said. ""Stitches ‘R' Us! Gallbladders ‘R' Us!""Johnson is honing his soundbites, and now's certainly the time to do so. The Democratic front-runner is Hillary Clinton, who remains a polarizing figure and has struggled to engender the kind of enthusiasm enjoyed by Bernie Sanders and, previously, by Barack Obama. On the other side of the aisle, establishment and conservative Republicans are suffering a nervous breakdown over the prospect of a Donald Trump or Ted Cruz nomination. A number of prominent lawmakers, including Mitt Romney and Paul Ryan, have already spoken out against Trump's politics, and Cruz is as popular in the Senate as a five-day work week (which is to say, not at all). Cruz's colleague Lindsey Graham literally joked about murdering him.""Can you believe the state of politics right now?"" Johnson exclaimed with almost childlike delight during his interview with The Huffington Post. ""Arguably the two most polarizing figures in America, Hillary Clinton and Donald Trump, are going to be the nominees!""""Trump gets the nomination by appealing to the 30 percent [of GOP voters] who think the scourge of the Earth is Mexican immigration,"" he added, unsympathetically. ""I'm not making any claims that a Libertarian run is going to be any different than it was before, but if there were ever an opportunity, it is now."" The way Johnson sees it, there's a ""vast middle"" of the electorate that would be drawn to his socially liberal, economically conservative platform and turned off by the polarizing figures that are likely to secure the two main parties' nominations. Sure, maybe Democratic voters will have to stomach his desire to gut entitlements, and Republicans his stated belief that Mexican immigrants aren't ISIS sleeper agents, but Libertarians are banking on an exhausted electorate that won't mind as much. ""I've never said anything as stupid as Trump,"" Johnson contended. Johnson, naturally, takes a glass-half-full view, and insists he could work with any Congress. With Democrats, he could pursue agenda items like immigration reform, criminal justice reform and reversing the decline of reproductive rights. With Republicans, he could team up on gutting Obamacare, entitlement reform and corporate tax reform. ""What you're reading is, 'Where's the third party?' The Libertarian Party is going to be the only [third] party on the ballot in 50 states,"" he predicted. Johnson anticipates a kind of media snowball effect, with reporters inevitably turning their gaze to his candidacy, either through better-than-expected poll numbers or a natural curiosity about presidential alternatives. Johnson's biggest goal for the general election campaign is to gain a spot in the debates, and he is suing the Presidential Debate Commission over its 15 percent threshold for admittance. ""[The media] will probably [first] focus on the marijuana thing like they've always done,"" Johnson speculated about the narrative surrounding his campaign. ""Unlike four years ago, now you've got 58 percent of Americans supporting legalizing marijuana, so in my opinion if that gets focused on, then OK, that's a good start.""  ""When [Republican Nebraska Senator] Ben Sasse comes out and says, 'I'm going to vote for the third party if Donald Trump is the nominee, and other Republicans are saying the same, what is he thinking? He's thinking Libertarian!"" said Johnson. ""[T]he table is set."" Before Johnson can implement his big-tent strategy, he needs to secure the Libertarian Party's nomination, and says he is ""flying low"" until the party finalizes its nominee during its Memorial Day convention in Orlando. It shouldn't be too difficult. His chief opponent is anti-virus software magnate John McAfee, who last year was arrested for driving under the influence and for possessing a firearm under the influence. In 2012 he was named as a person of interest in a Belizean murder investigation and promptly dropped off the grid, resurfacing a month later in Guatemala, where he was ultimately deported to the U.S. Even by the Libertarian Party's eccentric, anything-goes third party ethos, nominating a guy who has had to replenish a go bag seems a bit far-fetched. And if the Libertarians are trying to offer a credible alternative to Donald Trump, choosing a seasoned state executive over a paranoid survivalist who at this very moment might be slowly emerging from a swamp in full camouflage while gripping a knife with his teeth would seem to be the rational choice. Other candidates include an actor, a lawyer who likes to appear in Civil War regalia and a self-described ""Spiritual Visionary since June 2006.""However, it's clear that if Johnson hopes to offer himself as a serious alternative to the Democratic and Republican nominees, he'll have to polish his presentation a bit. During a discussion about the late Antonin Scalia's Supreme Court seat, Johnson -- who believes the Senate should consider President Barack Obama's nominee -- conceded he couldn't name the remaining eight sitting Supreme Court justices. Asked about his plan to reform Social Security, he suggested three proposals, but could only articulate two: raising the retirement age and creating personal investment accounts. ""Gosh there's one other one, what is it?"" Johnson mused before trailing off. The final proposal -- means testing for Social Security recipients -- came to Johnson several minutes later. To his credit, he was able to discuss the proposal in detail, but if he does make it into the general election debates, there will be no two-minute lags, and SNL's writers would love nothing more than a pro-weed third party candidate who forgets things. Then again, this is the Donald Trump election, and Johnson's eccentricities and weaknesses might actually be strengths. He's certainly ready to measure hands."
1,POLITICS,What Happened When A Black Reporter Crashed A White Nationalist Event,Robert Baldwin III,https://www.huffingtonpost.com/entry/black-reporter-white-nationalist-event_us_56df2f2ae4b0000de40655d2,"Many of the attendees said they didn't like to be described as white ""nationalists."" OK, then.",2016-03-10,"The Ronald Reagan Building, where the white nationalists of the National Policy Institution met earlier this month. ",https://img.huffingtonpost.com/asset/56df370c1e0000c60070f7f2.jpeg?ops=scalefit_720_noupscale,"On a brisk Saturday in early March, I went to the Ronald Reagan Building to spend the evening with a bunch of white nationalists who were in town for the National Policy Institute’s winter conference.The three black security guards at the entrance grimaced when I asked for directions to the eighth-floor rotunda room where the group was holding its event.Their faces eased when I explained that I was a reporter there to cover the conference. They laughed, though they still looked puzzled about why I would want to attend this kind of gathering. Despite having a badge and gun, one guard joked that he’d “pray for me."" As I walked to the rotunda, another officer asked whether I was there to work the front desk.NPI, which describes itself as an organization ""dedicated to the heritage, identity, and future of people of European descent,"" had a press hour scheduled to begin shortly after I arrived. I was presumably the only black person the guards saw headed to that event.About 50 people were gathered in the room overlooking Pennsylvania Avenue to hear from NPI President Richard Spencer. Spencer, who has proposed creating ""an ethno-state that would be a gathering point for all Europeans,"" has been called ""one of the country’s most successful young white nationalist leaders."" The room was filled with white men in business casual attire who wore their hair in a side-shaven combover reminiscent of Nazi Germany, a style that Spencer also sports.I approached a white, female staffer to inquire about where I might check in for media credentials. Without prompting, she quickly assured me that she didn't work for NPI -- she was part of the facility staff assigned to work the event. She was visibly concerned and seemed confused by my presence, but directed me to make myself “comfortable.”Unexpectedly, that was the only major awkward black-elephant-in-the-room moment that I experienced. The attendees appeared to be more comfortable with my presence than I'd assumed, considering that the rest of the evening was spent observing pseudo-academic rhetoric of white separatists.There were several noticeable themes in their discussion. Many of the attendees said they didn't like to be described as white “nationalists,"" even though creating a separate white nation is exactly what Spencer has called for. They often refused to give their last names, which they said was because they worry about facing a social or employment penalty for aligning with this cause. And they tended to give evasive answers to every question about the actual policies they would like to see implemented. Questions on planning were avoided. Questions about strategy were shunned. Comments on concrete action were snubbed in favor of what came across as a thought experiment rather than any clear agenda.""There are tons of policy proposals. Millions of pages and words are being published every day. But what is not being done? I want to do what no one else is doing or what very few people are doing,"" Spencer told reporters. ""I know it might be a little bit ironic because it is called the National Policy Institute. But I think you have to have identity first before you have policy.""Instead of elaborating on specifics, Spencer told reporters he wants to “engage in a philosophical conversation -- a conversation that we are not having.""Much of the conference agenda centered on Donald Trump’s presidential campaign, and how it is helping the mission of the organization. While Trump is not formally aligned with their organization in any way, Spencer said his candidacy is ""energizing"" the movement. Conference attendees said Trump's ideas on issues like immigration give them something to rally behind.“My perspective is basically that of an American patriot,” said an attendee named Chris, who did not give his last name. “I want what's best for American citizens of all races. Politically, my goal is a stabilizing of the demographic changes that have been going on in the United States.”An interesting -- and audacious -- moment arose in my conversation with Chris when he described himself as a “mainstream conservative,” with the exception of his belief in “race realism,” a pseudoscience that argues black people will always be inferior to whites because of, among other things, our smaller brains.I took a quick survey of the room. The servers and I were the only black people there. If I had felt any discomfort, it would be in the image of the black server walking with a tray, offering brisket sliders to men that would prefer he live in a separate nation.They validated this event, in large part, by the community it afforded them. It came across as a shelter for the false cause of white victimization in America. The group provides them protection to discuss their beliefs without restraints on their speech -- speech they claim is being limited in liberal, politically correct America. The attendees desire their own playground of sorts, where they can talk about white separation and preservation, under the leadership of Spencer, a man who charges that white America is “avoiding and denying their own identity.”Nathan, a student at California State University Stanislaus, has been involved with NPI for a year. He credits the Internet for giving him a forum to discuss his perceptions on race, because there “hasn't been a platform prior."" Discussion of white oppression, he said, is ""essentially censored from any form of debate or dialogue.""“There has just really been a monologue about social issues going on in the last 50 years,” he said. ""Anyone who has come out with the fact that people of European heritage have rights and have interests have been socially ostracized, and they have been disenfranchised economically.”While my presence shocked the people that worked in the building, conference attendees didn't seem hesitant to discuss their thoughts about the need to advocate for white people. As I stood 3 feet away, on the other side of a small cocktail table, Spencer gladly held forth about the need to create a separate nation to preserve the white race. "
2,ENTERTAINMENT,Willow Smith And Zendaya Breathe New Life Into David Bowie's 'Changes',Cole Delbyck,https://www.huffingtonpost.com/entry/willow-smith-zendaya-david-bowie-changes_us_56e1993ce4b0860f99d7fe60,Be forwarned: There's no hair whipping in this video.,2016-03-10,"Kiernan Shipka, Zendaya and Willow Smith on the April 2016 cover of W Magazine. ",https://img.huffingtonpost.com/asset/56e1a0bb1e00008700703b4b.jpeg?ops=scalefit_720_noupscale,"Thursday marks the two month anniversary of the death of music legend David Bowie. Since then, artists like Lorde and Lady Gaga have paid homage to the Starman on the awards show stage, but something about this W Magazine tribute is endearingly simple. In the video above, the magazine's April cover stars -- Willow Smith, Zendaya and Kiernan Shipka -- do their best rendition of Bowie's classic rock ballad ""Changes,"" delivering the ever powerful lyrics like, ""Time may change me, but I can't change time,"" with a youthful charm. All three ladies are impressive vocalists in their own right, but Smith is the one that seems to connect most with the song. Can someone please get them in a girl band STAT because if this image doesn't scream album cover to you then it's time to make a change. Head over to W Magazine to hear more from Smith, Shipka and Zendaya. "
3,ENTERTAINMENT,"Kevin Spacey Really Likes Impersonating Bill Clinton, Apparently",Sara Boboltz,https://www.huffingtonpost.com/entry/joel-kinnaman-kevin-spacey-house-of-cards_us_56e0a62fe4b065e2e3d4b725,"""And all these old actors that I don't know.""",2016-03-10,Frank Underwood and Will Conway quarrel in the kitchen.,https://img.huffingtonpost.com/asset/56e0ab9d1e0000b300703a34.jpeg?ops=scalefit_720_noupscale,"What's it like to work with one of the greatest character actors of all time?According to Joel Kinnaman, who stars opposite a masterful Kevin Spacey in Season 4 of ""House of Cards"" as Frank Underwood's Republican nemesis Will Conway, it's ""a delight."" ""His role, he's so into it,"" Kinnaman told The Huffington Post. But Spacey, apparently, doesn't just spend his downtime practicing his Southern drawl. He does impressions, too.""I felt like I spent half of the time on set with Bill Clinton and half with Kevin,"" Kinnaman said. ""He's always doing these Bill Clinton impersonations, and all these old actors that I don't know.""And what do you do when your idol makes a reference you don't understand?""I'm, like, laughing politely,"" Kinnaman told HuffPost. On set, the actor, who also appeared in the AMC-turned-Netflix show ""The Killing,"" said that Spacey and Robin Wright, who plays his on-screen wife Claire, are so close it's as if they're real-life partners in crime.""They're so disgusting together -- talking baby talk,"" he joked. In scenes where Conway comes head-to-head with one tyrannous Underwood, Kinnaman said he felt like he was sparring with both.Asked whether the Underwoods or the Conways reminded him of any real-life presidential candidates, however, the actor demurred. He sees only one strong connection between the popular Netflix series and the U.S. 2016 presidential race. ""It's all entertainment.""""House of Cards"" Season 4 is now streaming on Netflix. "
4,POLITICS,Everything You Need To Know About The Bad Democratic Turnout Numbers,Zach Carter,https://www.huffingtonpost.com/entry/low-democratic-voter-turnout_us_56e0944ae4b0b25c9180a3ee,"When Democrats aren't feeling the Bern, they aren't showing up.",2016-03-09,Democrats are showing up in large numbers in the states that end up voting for Bernie Sanders. But turnout hasn't been as high in states that ultimately voted for Hillary Clinton. ,https://img.huffingtonpost.com/asset/56e098f0150000ad000b180c.jpeg?cache=6m1QZrX34U&ops=crop_0_66_4351_1711%2Cscalefit_720_noupscale,"WASHINGTON -- So far in the Democratic primary, there's only one set of circumstances in which the party is producing strong voter turnout: When Bernie Sanders wins a state, tons of voters are showing up.In Colorado, Kansas and Maine, Democrats have actually surpassed the turnout of the 2008 primary contests, while the caucuses in Minnesota and Nebraska only narrowly missed. Sanders won all five states. That's no small feat. Democrats were energized in 2008, eager to turn the page on the Bush years, and excited by two candidates whose election would have represented a breakthrough for millions of people.But much of this primary season has been a different story. In every state that Hillary Clinton has won -- which is most states -- the party is seeing a significant decline in voter turnout from the 2008 election. Half as many Texas Democrats came out to vote this year than in 2008. In South Carolina, turnout was down by a third. Virginia? Down by one-fifth. A lot of these states don't really matter -- Democrats aren't going to win Mississippi or Alabama, no matter how many people show up at the primary, and they aren't going to lose Vermont no matter how many people are feeling the Bern. But low turnout should be at least somewhat worrying to party leaders, since Clinton will almost certainly be the eventual Democratic nominee. There aren't many independent voters anymore. People like to tell pollsters they're independent, but the voting patterns of these people are typically heavily partisan. The Democratic Party has a major demographic edge over Republicans -- if it can get the Obama coalition of black, Latino and Asian-American voters to show up at the polls. When they do, as in 2012, they win. When they don't, as in 2014, they lose. The good news for Clinton is that low turnout at the primary stage doesn't mean a party will lose in the general election. As Nate Silver has noted, the party that secured the most primary votes has lost seven elections since 1972. But it's still a meaningful way to gauge the excitement among a party's base. Ask anyone at the Democratic National Committee whether they'd like to see good turnout numbers in the primary, and they'll tell you that, yes, of course they would.Clinton has also been a national political figure for almost a quarter-century, and it's hard to get voters enthused about the status quo in a year in which Washington politics isn't very popular. Many Democrats cast their first vote for a woman president in 2008. The second one just isn't historic. Still, a full 79 percent of Democrats say they would be satisfied with Clinton as the party's nominee. By contrast, only 49 percent of Republicans say the same of Donald Trump, who is likely to be the GOP standard-bearer in the fall. And if Trump becomes the nominee, his flagrantly racist campaign rhetoric will surely motivate large numbers of Democrats to come out to the polls if for no other reason than to vote against him.Trump's hostility to minorities makes it hard to see him winning swing states like Nevada and Colorado that have large numbers of Latino voters. But he could win the presidency if he can flip the Rust Belt for Republicans. And Trump did, in fact, ride criticism of U.S. trade policy to a victory in Michigan on Tuesday night. Michigan, meanwhile, is one state in which a Sanders victory has not translated into great numbers for Democrats. While both Clinton and Sanders easily beat the state's 2008 turnout numbers for Clinton and Obama, Michigan's primary wasn't hotly contested that year -- the state was being punished by the DNC for violating its primary scheduling rules. And on Tuesday, Republican turnout in Michigan eclipsed the Democratic total by 10 percent.Zach Carter is a co-host of the HuffPost Politics podcast ""So, That Happened."" Subscribe here or listen to the latest episode below:  "
5,TASTE,Ben And Jerry's Announces 3 Brand New Core Flavors,James Cave,https://www.huffingtonpost.com/entry/ben-and-jerrys-core-flavors_us_56e036a4e4b0b25c91803b78,Thank goodness.,2016-03-09,"An inside look at Ben and Jerry's new Cookies and Cream Cheesecake Core flavor, out now.",https://img.huffingtonpost.com/asset/56e039471e0000b300703944.jpeg?ops=scalefit_720_noupscale,"We all love Ben and Jerry's for all the good they've done for our planet. They've phased out ingredients with GMOs, they've gotten the Fair Trade USA seal of approval, they're making vegan ice cream now, they support gay marriage, and they've even made a flavor for Bernie Sanders. But let's be real, we really care about the ice cream.And we clearly care about the Core flavors most of all. In an announcement on its Snapchat feed Tuesday and Wednesday, Ben & Jerry's launched three more Core flavors: Cookies and Cream Cheesecake Core, Coconuts for Caramel Core and Brownie Batter Core.Taking off from the success of its earlier run of Core flavors (pints of ice cream with a core made of fudge, caramel, jam, etc.), these new flavors aren't a huge departure from the originals.The Brownie Batter Core flavor is made with chocolate and vanilla ice cream with fudge brownie bits, and a brownie batter core that our tasters said was ""REALLY gooey, almost like hot fudge. The chewy brownies are nice, but there's a whole lot of sweetness going on in here,"" and ""I'm not sure if everyone could handle it.""The Cookies and Cream Cheesecake Core flavor is made with chocolate and cheesecake ice cream with chocolate cookies and a cheesecake core, but our tasters had trouble detecting where the cheesecake was: ""Really it was just chocolate and vanilla, with little cake bites. Which is fine, it tasted good, but it sounds like it was a marketing attempt to alter a pretty standard ice cream flavor that falls flat. I'd rather buy a pint of Americone Dream if I'm getting Ben & Jerry's.""We were unable to try out the Caramel Coconut flavor because it wasn't yet ready for previews (but we're sure it's delicious).Stay tuned for updates on when it'll be available near you."
6,WEIRD NEWS,Runaway Piglet Finds Solace In Friar’s Arms After Frantic Foot Chase,Nina Golgowski,https://www.huffingtonpost.com/entry/friar-helps-catch-runaway-piglet_us_56e0744ce4b065e2e3d47fee,"Nearly a dozen people got in on the San Francisco pig chase, including a construction worker and a suited businessman.",2016-03-09,"Brother Damien Joseph is seen cradling the piglet, shortly after its capture Tuesday morning.",https://img.huffingtonpost.com/asset/56e07be41e000087007039dd.jpeg?cache=KmlCsUmnCS&ops=crop_0_95_403_442%2Cscalefit_720_noupscale,"St. Francis had this pig's back.A runaway piglet that sent nearly a dozen strangers scrambling down a San Francisco street was seen safe in a friar's arms after her capture outside an Episcopal friary dedicated to the patron saint of animals.The pink and black pig momentarily halted traffic, along with morning prayers at the Society of St. Francis' San Damiano Friary when word got out that the little porker was running amok outside Tuesday.Brother Damien Joseph said he sprung into action after a church deacon told him she believed they could help.""She knew we'd be able to stay and see [the pig] to safety if others had to leave,"" he told the Huffington Post. He noted someone had called animal control before he joined the chase.He described the pursuit as lasting around 15 or 20 minutes and including a suited businessman, a construction worker and even a fire department vehicle.The friary posted photos of the chaos' conclusion on their Facebook page later, writing: “A highlight was the young professionally dressed man on his cellphone: ‘I’m going to be late. I'm chasing a pig.’”Brother Damien credited a construction worker with catching the little female, which he guessed may be someone's pet.""Quite the squeal when she got nabbed!"" he said. Fortunately, wrapping her in towels seemed to calm her.The friar, who was photographed cradling the little gal after her big morning run, said he now plans to pen ""a little reflection on the lesson of the friar and the pig.""The response of total strangers to protect this tiny helpless thing was heartening,"" he said.As of Wednesday afternoon, no one has come forward to claim the piglet, a spokesperson for the city's Animal Care and Control told HuffPost.""They could get her back if they do and if they have a good excuse on why she was running around in the street,"" Deb Campbell said.The little girl is described as healthy, well fed, shy and ""obviously really speedy."" Impressively, she's also litter box trained.Since word got out about her capture, Campbell said calls have poured in from the public asking if they can adopt her. Whoever owns her has five days to claim her before this happens.One way or another, Campbell said, ""it sounds like she's going to have a fabulous life!""This story has been updated to include Animal Care and Control's response."
7,WEIRD NEWS,Runaway Piglet Finds Solace In Friar’s Arms After Frantic Foot Chase,Nina Golgowski,https://www.huffingtonpost.com/entry/friar-helps-catch-runaway-piglet_us_56e0744ce4b065e2e3d47fee,"Nearly a dozen people got in on the San Francisco pig chase, including a construction worker and a suited businessman.",2016-03-09,The little piglet is estimated as being just a few months old.,https://img.huffingtonpost.com/asset/56e09e371500002a000b1818.jpeg?ops=crop_0_114_571_673%2Cscalefit_720_noupscale,"St. Francis had this pig's back.A runaway piglet that sent nearly a dozen strangers scrambling down a San Francisco street was seen safe in a friar's arms after her capture outside an Episcopal friary dedicated to the patron saint of animals.The pink and black pig momentarily halted traffic, along with morning prayers at the Society of St. Francis' San Damiano Friary when word got out that the little porker was running amok outside Tuesday.Brother Damien Joseph said he sprung into action after a church deacon told him she believed they could help.""She knew we'd be able to stay and see [the pig] to safety if others had to leave,"" he told the Huffington Post. He noted someone had called animal control before he joined the chase.He described the pursuit as lasting around 15 or 20 minutes and including a suited businessman, a construction worker and even a fire department vehicle.The friary posted photos of the chaos' conclusion on their Facebook page later, writing: “A highlight was the young professionally dressed man on his cellphone: ‘I’m going to be late. I'm chasing a pig.’”Brother Damien credited a construction worker with catching the little female, which he guessed may be someone's pet.""Quite the squeal when she got nabbed!"" he said. Fortunately, wrapping her in towels seemed to calm her.The friar, who was photographed cradling the little gal after her big morning run, said he now plans to pen ""a little reflection on the lesson of the friar and the pig.""The response of total strangers to protect this tiny helpless thing was heartening,"" he said.As of Wednesday afternoon, no one has come forward to claim the piglet, a spokesperson for the city's Animal Care and Control told HuffPost.""They could get her back if they do and if they have a good excuse on why she was running around in the street,"" Deb Campbell said.The little girl is described as healthy, well fed, shy and ""obviously really speedy."" Impressively, she's also litter box trained.Since word got out about her capture, Campbell said calls have poured in from the public asking if they can adopt her. Whoever owns her has five days to claim her before this happens.One way or another, Campbell said, ""it sounds like she's going to have a fabulous life!""This story has been updated to include Animal Care and Control's response."
8,POLITICS,"Bernie Sanders Won Michigan, But Hillary Clinton Won Flint",Arthur Delaney and Daniel Marans,https://www.huffingtonpost.com/entry/hillary-clinton-flint_us_56e0746fe4b065e2e3d48034,The former Secretary of State did some serious campaigning in the beleaguered city.,2016-03-09,Clinton and Sanders debated in Flint on Sunday. (AP Photo/Carlos Osorio),https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_9_447_4989_2108%2Cscalefit_720_noupscale,"Sen. Bernie Sanders (I-Vt.) won the Michigan Democratic primary on Tuesday, but Hillary Clinton won Flint, the Michigan city that received the most attention in the run-up to the election. Clinton won Flint with 65 percent of the vote to Sanders' 34 percent, according to Greg Giroux, who crunched the raw numbers for Bloomberg Government. Sanders won the state with 49.8 percent to Clinton's 48.3, a result earlier polls had failed to predict.Flint, a city of nearly 100,00 that is 57 percent African American, has been in the national spotlight because of a drinking water crisis for which Republican Gov. Rick Snyder has repeatedly apologized. Flint's water has been poisoned with high levels of lead since the Snyder administration oversaw a switch in the city's water source and failed to ensure its proper treatment in 2014. Although Sanders called on Snyder to resign all the way back in January, Clinton's response to the Flint water crisis has been more forceful. She visited the city on a campaign stop on Feb. 8, where she spoke to a packed church and met with local officials.Sanders held a forum in Flint for community members later that month, and he met with Flint residents in Detroit before that.Clinton’s campaign also put Sanders’ campaign on the defensive in January when they proposed an additional presidential debate in Flint and Sanders did not immediately agree. At the debate, Clinton joined Sanders in calling on Snyder to resign, and both candidates said Flint's water crisis is an example of infrastructure problems throughout the country. ""We have a lot of communities right now in our country where the level of toxins in the water, including lead, are way above what anybody should tolerate,"" Clinton said.Clinton enjoyed the endorsement of Flint Mayor Karen Weaver (D), and Rep. Dan Kildee (D-Mich.), the congressman representing the district in which the city is located.Weaver told MSNBC’s Chris Matthews on Tuesday night that she had decided to back Clinton because of her early engagement with Flint on the water crisis. Weaver helped bring national attention to the water crisis when she declared an emergency at the end of last year. “As soon as I did the emergency declaration back in December, she immediately contacted us,” Weaver said. “She started sending really high-level people to Flint and looking at what could they do to help the situation. They have been in constant contact with us, communication. They’ve been there several times.”Despite Clinton’s loss in Michigan, her win in Flint shows that African-American voters still favor her over Sanders. Clinton’s advantage among African Americans has been a key driver of her enormous delegate lead over Sanders.Statewide, Sanders won 28 percent of the African-American vote, while Clinton picked up 68 percent, according to the CNN exit poll. Sanders nonetheless performed better among African Americans than he did in many Southern states, where African Americans make up a larger share of the Democratic electorate.Among the 85 percent of Michigan voters who told CNN's exit pollsters they would prefer stronger water safety regulations, 53 percent favored Sanders and 44 percent favored Clinton. "
9,POLITICS,Now A Democrat Is Holding Up The Flint Water Bill,Laura Barrón-López and Arthur Delaney,https://www.huffingtonpost.com/entry/senate-flint-water_us_56e09086e4b065e2e3d4a227,"A fellow senator wants to use the Flint aid legislation to expand offshore drilling, and Bill Nelson isn't having it.",2016-03-09,Bill Nelson has some Gulf Coast beef with legislation inspired by the Flint water crisis.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_0_346_5119_2707%2Cscalefit_720_noupscale,"WASHINGTON -- For weeks, senators have said they are close to a deal on legislation to help Flint, Michigan recover from the poisoning of its water supply, but on Wednesday another lawmaker threw a wrench in the negotiations. Sen. Bill Nelson (D-Fla.) put a hold on the agreement just as Sen. Debbie Stabenow (D-Mich.) appeared close to putting out a flame with Republican Sen. Mike Lee (R-Utah) over the legislation.Nelson doesn’t have a problem with the underlying bill, which makes money available to cities like Flint coping with decaying water infrastructure, or with a separate piece of energy legislation tied to the Flint bill. But he is wary of an offshore drilling amendment that Sen. Bill Cassidy (R-La.) wants to attach to the energy bill. The measure would increase revenue sharing for states that allow offshore oil and natural gas drilling in the Gulf of Mexico.""Sen. Nelson supports the energy bill and the money for Flint but the Republicans insist on an amendment that would start the process of drilling off Florida’s coast,"" Nelson spokesman Ryan Brown said in an email. ""After four decades of protecting Florida’s beaches and military training areas in the Gulf, Sen. Nelson isn’t going to stop now.""While Cassidy's bill doesn't have to do with Florida specifically, and any final drilling decision is up to the federal government, Nelson's spokesman said the senator is concerned that if the amendment passes the, ""huge financial incentive"" it grants would create ""such immense pressure to continuously open up new areas to offshore drilling that it'd only be a matter of time before they'd start looking to open up areas off Florida's coast.""Before Wednesday, Lee was the only remaining senator preventing a vote on the Flint-inspired bill, saying Michigan had the resources it needed and Congress shouldn't get involved in a local water crisis. Lee said the bipartisan effort to craft a response to Flint amounted to ""grandstanding.""""It's outrageous to think we're grandstanding,"" Sen. Gary Peters (D-Mich.) said Tuesday. ""We're trying to find a way to provide resources to the people of Flint. The people of Flint have waited too long.""Bloomberg BNA reporter Ari Natter said on Twitter that Stabenow had reached ""a conceptual agreement"" with Lee. Asked by HuffPost, a spokeswoman for Stabenow would only say that negotiations continue. And no deal had been reached with Lee, according to a spokeswoman for Sen. Jim Inhofe (R-Okla.), who co-authored the Flint bill. If the entire package is unable to move before the Senate leaves for its spring recess on March 21, senators will probably look for a different pathway to move money for Flint. Inhofe’s spokeswoman noted that the Water Resources Development Act, currently under review by a committee, could be a viable option.Democrats originally wanted $600 million in direct assistance to Flint, where the water has been tainted by lead since 2014 thanks mainly to the state government's decision not to treat the water to prevent it from corroding the city's lead pipes. The current version of the proposal, the result of a compromise with Republicans, would provide loan credits to any area facing a water crisis, though Flint is the only one that currently meets the standard set by the draft legislation.Even in small doses, lead can have damaging health effects, including permanent brain damage in small children. "
