,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GREEN,"Oil Train Derails, Spilling Crude In Columbia River Gorge",Peter Andrew Hart,https://www.huffingtonpost.com/entry/oil-train-derails-columbia-river-gorge_us_5751fd62e4b0c3752dcdb896,Black smoke billowed over the scene.,2016-06-03,Smoke from burning oil marks the site of a train derailment in Oregon.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_13_6_2968_1774%2Cscalefit_720_noupscale,"A train carrying crude oil derailed Friday at the scenic Columbia River Gorge, spilling oil on the Oregon side of the river, which separates that state from Washington. At least one of the tanker cars burst into flames.Officials said on Saturday that 16 cars of a 96-car train had derailed and four caught fire. The derailment occurred near Mosier, a small town east of Portland, around noon local time. About 100 residents of Mosier remained under an evacuation order Saturday.It is not yet clear how much crude was released.Washington Gov. Jay Inslee (D) said about 4 p.m. that there were no reports of oil entering the Columbia River. Maia Bellon, director of the Washington Department of Ecology, also said there were no signs of oil in the river.But black smoke could be seen billowing into the sky from the nearby town of Mosier, Oregon. The scene was also captured by several nearby webcams.There were no initial reports of injuries, although students were evacuated from an area school as a precaution. The derailment also forced the closure of Interstate 84, causing backups.The cars derailed about 20 feet from the Mosier's sewage plant, Mayor Arlene Burns told The Oregonian. ""We've been saying for a long time that it's not fair for trains with toxic loads to come into our towns near our Gorge,"" Burns said. ""We don't have the capacity to fight these fires.""The cause of the derailment was unclear, as was how fast the train was traveling.The train was traveling from Eastport, Idaho, to Tacoma, Washington, carrying Bakken crude, Hunt said.Emergency crews from multiple agencies were responding. Oregon Gov. Kate Brown (D) said she was aware of the situation and was ready to make every state resource available.The fire was out by Saturday, but an oil sheen has been discovered on the Columbia River, according to Maia Bellon, director of the Washington Department of Ecology.There have been at least 26 major oil-train derailments or fires across the U.S. and Canada in the past decade, according to an Associated Press analysis. Transporting oil is an especially hot topic in the Northwest. “Today’s derailment of a train carrying Bakken crude oil in the Columbia River Gorge is yet another reminder of the risks and concerns of crude-by-rail transport in our region,"" Gov. Inslee said Friday.Lena Moffitt, director of the Sierra Club’s Beyond Dirty Fuels campaign, took a critical tone as well.“History has repeatedly shown just how deadly and dangerous oil train crashes can be,"" Moffitt said in a statement. ""Simply put, transporting oil by rail -- or by any method -- is a disaster waiting to happen. The safety and wellbeing of our communities must be put ahead of profits for Big Oil.”In May, hundreds of activists protested at oil refineries and blocked railroad lines in Washington state. An icebreaker on an oil-drilling expedition was met by protesters dangling from Portland's bridges and paddling kayaks in the Willamette River when it passed through on its way to the ocean.This article has been updated with details of the fire and the oil spill."
1,ENTERTAINMENT,Could We See A Women-Led 'X-Men' Spinoff In The Future?,Karli Bendlin,https://www.huffingtonpost.com/entry/could-we-see-a-women-led-x-men-spinoff-in-the-future_us_5751c3e3e4b0ed593f1443c6,Director Bryan Singer seems open to the idea.,2016-06-03,"Jennifer Lawrence at an ""X-Men: Apocalypse"" screening.",https://img.huffingtonpost.com/asset/5751ca41130000fb07383898.jpeg?ops=crop_0_143_2774_2294%2Cscalefit_720_noupscale,"We're slowly seeing more women dominate television and the big screen, but why don't more superhero movies focus on a female lead? Director of ""X-Men: Apocalypse"" Bryan Singer thinks they could. He discussed the possibility on ""The Empire Film Podcast"" of a spinoff film starring Mystique, the shapeshifting superhero played by the outspoken feminist Jennifer Lawrence in the last three movies. “I think [Mystique’s] right for [a standalone movie], whether it’s Jennifer [Lawrence] or not,” he said. “Xavier can get into Cerebro and look at the world but he’d rather just teach classes and see the beauty of mutants and humans co-existing in his mansion in Westchester. Along comes Raven with a reality check on the state of the world. It opens up a lot of avenues.”Lawrence had signed a three-picture deal with the franchise, which expired with the release of ""X-Men: Apocalypse,"" and recently told Entertainment Weekly that she was unsure if she would return for another film. “Fassbender and McAvoy and I were all talking,” she said of a conversation with her co-stars. “Like, ‘Will you come back?’ ‘I dunno.’ ‘I’ll come back, if you come back.’ Fox should be terrified because the deal we made was like if one of us doesn’t come back, none of us are.”If Lawrence needed motivation to return, she won't find it from her adorable nephew, Bear. During a recent appearance on ""The Tonight Show with Jimmy Fallon,"" Lawrence spoke about her nephew's refusal to acknowledge her X-Men role. ""He is obsessed with X-Men and I am like, 'Bear, I am an X-Men,' and he's like, 'No, a real X-Men.' It's the most infuriating!"" she told Fallon. "
2,ENTERTAINMENT,Could We See A Women-Led 'X-Men' Spinoff In The Future?,Karli Bendlin,https://www.huffingtonpost.com/entry/could-we-see-a-women-led-x-men-spinoff-in-the-future_us_5751c3e3e4b0ed593f1443c6,Director Bryan Singer seems open to the idea.,2016-06-03,"Lawrence with co-stars James McAvoy, Hugh Jackman, and Michael Fassbender.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"We're slowly seeing more women dominate television and the big screen, but why don't more superhero movies focus on a female lead? Director of ""X-Men: Apocalypse"" Bryan Singer thinks they could. He discussed the possibility on ""The Empire Film Podcast"" of a spinoff film starring Mystique, the shapeshifting superhero played by the outspoken feminist Jennifer Lawrence in the last three movies. “I think [Mystique’s] right for [a standalone movie], whether it’s Jennifer [Lawrence] or not,” he said. “Xavier can get into Cerebro and look at the world but he’d rather just teach classes and see the beauty of mutants and humans co-existing in his mansion in Westchester. Along comes Raven with a reality check on the state of the world. It opens up a lot of avenues.”Lawrence had signed a three-picture deal with the franchise, which expired with the release of ""X-Men: Apocalypse,"" and recently told Entertainment Weekly that she was unsure if she would return for another film. “Fassbender and McAvoy and I were all talking,” she said of a conversation with her co-stars. “Like, ‘Will you come back?’ ‘I dunno.’ ‘I’ll come back, if you come back.’ Fox should be terrified because the deal we made was like if one of us doesn’t come back, none of us are.”If Lawrence needed motivation to return, she won't find it from her adorable nephew, Bear. During a recent appearance on ""The Tonight Show with Jimmy Fallon,"" Lawrence spoke about her nephew's refusal to acknowledge her X-Men role. ""He is obsessed with X-Men and I am like, 'Bear, I am an X-Men,' and he's like, 'No, a real X-Men.' It's the most infuriating!"" she told Fallon. "
3,POLITICS,"Oregon Militant Leaders Unhappy With Jail Rules, Want Facebook",Dana Liebelson,https://www.huffingtonpost.com/entry/ammon-ryan-bundy-jail-facebook-internet_us_5751a153e4b0eb20fa0dab02,"""If they are going to detain us as innocent men, then they are obligated to afford us the rights to defend ourselves and emotionally connect to our families.""",2016-06-03,"Ammon Bundy speaks to media during the occupation of the Malheur National Wildlife Refuge on Jan. 6, 2016.",https://img.huffingtonpost.com/asset/5751a1bb1200002e008954e7.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Ammon and Ryan Bundy, leaders of an armed occupation in Oregon earlier this year, are unhappy with the rules in their jail. The brothers have been in custody since their arrest in January. But at Multnomah County Detention Center, they’ve got demands: Ryan Bundy wants to see his brother. He feels his Second Amendment right to keep and bear arms has been violated. He doesn't want people rifling through his stuff. Both have said they want access to the internet, including Facebook and email, in order to prepare their defense. They want chairs in their cells so they don't have to kneel to write, a better computer, a cordless printer, a scanner, external hard drives and Microsoft Movie Editor. They also want to strategize with the other occupiers involved in the armed takeover of a federal wildlife refuge near Burns, Oregon, for which they face federal conspiracy and other charges.""If they are going to detain us as innocent men, then they are obligated to afford us the rights to defend ourselves and emotionally connect to our families,"" Ammon Bundy told The Huffington Post in an email sent by one of his attorneys, Mike Arnold. Bundy also called jail ""a job programs for more government employees rather than a system that brings justice and fair due process."" The Bundys aren't big on government rules they don't believe in. They took over the federal property to protest the imprisonment of two ranchers, Dwight Hammond and his son, Steven, who were convicted of arson, imprisoned, released and then resentenced to longer terms. They were also were protesting federal land stewardship, an issue their father, Cliven Bundy, raised by refusing to pay the government more than $1 million in grazing fees. The Multnomah County Sheriff’s Office has denied most of the Bundy brothers’ requests, according to a court document filed last week. That's not surprising: Jails across the country generally don't grant inmates these privileges. But Arnold, Ammon Bundy's attorney, says they should.""Name me one 'exception' that can’t be accommodate[d] by a forward thinking criminal justice system that cares about due process and fair trials,"" he told HuffPost.Some of the brothers' requests are fairly standard, like accommodations for religious practice and unmonitored attorney calls. Others, like access to Facebook, seem less likely to be granted. When it comes to the web, a court document claims the Bundy brothers need access because of the ""unique nature of this case."" But inmates across the United States could benefit from internet access, even if they're not famous -- as advocates have been saying for years.""Giving prisoners access to computers, access to email and some access to the internet, with necessary restrictions, is a very positive thing,"" said David Fathi, director of the ACLU's National Prison Project. Some prisoners have access to electronic messaging services offered by for-profit companies, but these systems can cost as much as $1.25 per message, according to the Prison Policy Initiative, a nonprofit that campaigns for prison reform. In some institutions, inmates have access to legal information through services like Westlaw. But these resources may not be sufficient for inmates who are preparing for a criminal case, particularly if they are defending themselves (Ryan Bundy is representing himself and has a stand-by counsel.)If pretrial inmates had internet access, then perhaps there wouldn't be situations like the one at Rikers Island jail in New York City where a man spent five months in jail because he didn't know his bail was set at just $2. In a court filing, Ammon Bundy's lawyers point out the computer in the detention center’s library is manually updated, does not have a word processing program and does not allow inmates to save documents. To remedy these issues, the jail has said it would consider allowing attorneys to load legal documents on iPads that the Bundys could have in their cells. But some of the evidence the federal government has brought against the defendants in the Oregon case relies on social media postings that the government says are evidence of a conspiracy to impede federal officers. The Bundys argue that they need access to social networks to defend themselves against those charges. Prison reform advocates say the internet is an important tool for prisoners after they're convicted, too, because it facilitates education, job training and staying in touch with friends and family -- all factors that promote rehabilitation. Alex Friedmann, associate director of the Human Rights Defense Center, which publishes Prison Legal News, said he supports monitoring inmates’ computer use for security reasons -- so they can't look up ""how to escape prison 101"" or ""how to build a bomb in your cellblock"" -- but that the benefits of access outweigh the risks. Authorities are already struggling to keep up with the thriving black market for smartphones. In 2013 alone, Florida's correction department seized 4,200 mobile phones from state prisons, according to Fusion. It doesn't look like inmates, including the Bundys, will be getting access to internet anytime soon. According to the court filing, the Multnomah County Sheriff’s Office noted that providing unmonitored internet access ""would be a substantial threat to facility security"" and the jail does not have the staff or resources to monitor it. There's also no precedent for granting this kind of exception. ""We do not have internet access for any of our jail inmates, nor have we ever provided it,"" said Capt. Steve Alexander, a spokesman for the sheriff's office. The Bundys said they are considering legal action over what they describe as civil rights violations. Arnold said it was his understanding that when Ryan Bundy complained about the infringement of his Second Amendment rights, he was pointing out that a system that curtails rights based on a yet-unproven government accusation is not just.""Of course, he's not asking for firearms in jail,"" he said. "
4,POLITICS,"Oregon Militant Leaders Unhappy With Jail Rules, Want Facebook",Dana Liebelson,https://www.huffingtonpost.com/entry/ammon-ryan-bundy-jail-facebook-internet_us_5751a153e4b0eb20fa0dab02,"""If they are going to detain us as innocent men, then they are obligated to afford us the rights to defend ourselves and emotionally connect to our families.""",2016-06-03,A view from a jail cell in the Enhanced Supervision Housing Unit at the Rikers Island Correctional facility in New York.,https://img.huffingtonpost.com/asset/5751a99012000025008954ff.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Ammon and Ryan Bundy, leaders of an armed occupation in Oregon earlier this year, are unhappy with the rules in their jail. The brothers have been in custody since their arrest in January. But at Multnomah County Detention Center, they’ve got demands: Ryan Bundy wants to see his brother. He feels his Second Amendment right to keep and bear arms has been violated. He doesn't want people rifling through his stuff. Both have said they want access to the internet, including Facebook and email, in order to prepare their defense. They want chairs in their cells so they don't have to kneel to write, a better computer, a cordless printer, a scanner, external hard drives and Microsoft Movie Editor. They also want to strategize with the other occupiers involved in the armed takeover of a federal wildlife refuge near Burns, Oregon, for which they face federal conspiracy and other charges.""If they are going to detain us as innocent men, then they are obligated to afford us the rights to defend ourselves and emotionally connect to our families,"" Ammon Bundy told The Huffington Post in an email sent by one of his attorneys, Mike Arnold. Bundy also called jail ""a job programs for more government employees rather than a system that brings justice and fair due process."" The Bundys aren't big on government rules they don't believe in. They took over the federal property to protest the imprisonment of two ranchers, Dwight Hammond and his son, Steven, who were convicted of arson, imprisoned, released and then resentenced to longer terms. They were also were protesting federal land stewardship, an issue their father, Cliven Bundy, raised by refusing to pay the government more than $1 million in grazing fees. The Multnomah County Sheriff’s Office has denied most of the Bundy brothers’ requests, according to a court document filed last week. That's not surprising: Jails across the country generally don't grant inmates these privileges. But Arnold, Ammon Bundy's attorney, says they should.""Name me one 'exception' that can’t be accommodate[d] by a forward thinking criminal justice system that cares about due process and fair trials,"" he told HuffPost.Some of the brothers' requests are fairly standard, like accommodations for religious practice and unmonitored attorney calls. Others, like access to Facebook, seem less likely to be granted. When it comes to the web, a court document claims the Bundy brothers need access because of the ""unique nature of this case."" But inmates across the United States could benefit from internet access, even if they're not famous -- as advocates have been saying for years.""Giving prisoners access to computers, access to email and some access to the internet, with necessary restrictions, is a very positive thing,"" said David Fathi, director of the ACLU's National Prison Project. Some prisoners have access to electronic messaging services offered by for-profit companies, but these systems can cost as much as $1.25 per message, according to the Prison Policy Initiative, a nonprofit that campaigns for prison reform. In some institutions, inmates have access to legal information through services like Westlaw. But these resources may not be sufficient for inmates who are preparing for a criminal case, particularly if they are defending themselves (Ryan Bundy is representing himself and has a stand-by counsel.)If pretrial inmates had internet access, then perhaps there wouldn't be situations like the one at Rikers Island jail in New York City where a man spent five months in jail because he didn't know his bail was set at just $2. In a court filing, Ammon Bundy's lawyers point out the computer in the detention center’s library is manually updated, does not have a word processing program and does not allow inmates to save documents. To remedy these issues, the jail has said it would consider allowing attorneys to load legal documents on iPads that the Bundys could have in their cells. But some of the evidence the federal government has brought against the defendants in the Oregon case relies on social media postings that the government says are evidence of a conspiracy to impede federal officers. The Bundys argue that they need access to social networks to defend themselves against those charges. Prison reform advocates say the internet is an important tool for prisoners after they're convicted, too, because it facilitates education, job training and staying in touch with friends and family -- all factors that promote rehabilitation. Alex Friedmann, associate director of the Human Rights Defense Center, which publishes Prison Legal News, said he supports monitoring inmates’ computer use for security reasons -- so they can't look up ""how to escape prison 101"" or ""how to build a bomb in your cellblock"" -- but that the benefits of access outweigh the risks. Authorities are already struggling to keep up with the thriving black market for smartphones. In 2013 alone, Florida's correction department seized 4,200 mobile phones from state prisons, according to Fusion. It doesn't look like inmates, including the Bundys, will be getting access to internet anytime soon. According to the court filing, the Multnomah County Sheriff’s Office noted that providing unmonitored internet access ""would be a substantial threat to facility security"" and the jail does not have the staff or resources to monitor it. There's also no precedent for granting this kind of exception. ""We do not have internet access for any of our jail inmates, nor have we ever provided it,"" said Capt. Steve Alexander, a spokesman for the sheriff's office. The Bundys said they are considering legal action over what they describe as civil rights violations. Arnold said it was his understanding that when Ryan Bundy complained about the infringement of his Second Amendment rights, he was pointing out that a system that curtails rights based on a yet-unproven government accusation is not just.""Of course, he's not asking for firearms in jail,"" he said. "
5,ENTERTAINMENT,The One Piece Of Makeup That Might Get You Noticed,,https://www.huffingtonpost.com/entry/makeup-that-might-get-you-noticed_us_57512e83e4b0ed593f140e88,The eyes may be the window to the soul ... but could eyes with makeup be the trick to landing your man!? Watch the video,2016-06-03,"For a modern cat-eye, try navy liner instead of black.",https://img.huffingtonpost.com/asset/56d066111e00002100702d64.jpeg?ops=scalefit_960_noupscale,"The eyes may be the window to the soul ... but could eyes with makeup be the trick to landing your man!? Watch the video above to find out why this may be the case. Is It Time to Freshen up Your Makeup Look?""Studies show that darkening the framework around your eyes to make them pop does make you look more feminine and more attractive,"" says The Doctors' Dr. Andrew Ordon. How to Apply Makeup For a Sexy, Youthful LookFamily medicine physician Dr. Rachael Ross adds, ""When you look at mating across cultures, one thing that stands through is the copulatory gaze, and we all do it, that's why the eyes are so important."" "
6,ENTERTAINMENT,Reminder: Talking About Sex On 'Jeopardy!' Will Always Be Awkward,Carly Ledbetter,https://www.huffingtonpost.com/entry/reminder-talking-about-sex-on-jeopardy-will-always-be-awkward_us_57518a92e4b0ed593f141c5b,Always.,2016-06-03,"Television personality Alex Trebek on March 27, 2015 in Hollywood, California.",https://img.huffingtonpost.com/asset/5751b2cf130000d60538385c.jpeg?ops=crop_0_0_2173_1971%2Cscalefit_720_noupscale,"""Jeopardy!"" covers an endless variety of topics and, of course, sex is occasionally one of them. And occasionally, contestants bring it up themselves. During a Q&A with Alex Trebek on Wednesday's episode, contestant Liz Miles used her moment in the spotlight to talk about her dissertation. The doctoral candidate in anthropology ended up delving into the sex lives of Japanese men, which spurred a slightly awkward reaction from the show's host. ""I think there's a lot of claims going around that Japanese men don't have sex and, um, am I allowed to say that?"" Miles said, laughing, before Trebek assured her she could continue. ""I mean I wasn't doing that kind of research, but I found, you know, it depends on how we define sex."" Trebek played it pretty cool, vaguely answering, ""Okay it always, it always comes around to that, doesn't it."" Nailed it, Alex. Though Miles found herself the subject of a few articles on the internet for her intro, she was nowhere near as buzz-worthy as, well, recent ""Jeopardy!"" player Buzzy Cohen.One of the show's most controversial contestants yet, Cohen's penchant for trolling Trebek and wearing hipster glasses made you either really love Buzzy or REALLY, really hate him."
7,SPORTS,Donald Trump Thinks 'San Francisco' Is Playing In The NBA Finals,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/donald-trump-san-francisco-warriors_us_5751c164e4b0c3752dcd7ac8,"“You have San Francisco playing the game tonight!""",2016-06-03,"""You have to be true to yourself. You have to be enough in touch with who you are and what you want, how you want to live and what's important to you, to make your decisions based on that. Sometimes that's very difficult.""",https://img.huffingtonpost.com/asset/55a545ab140000b6109a83f2.gif?ops=scalefit_960_noupscale,"Donald Trump’s knowledge of hot-button political matters has been questioned time and time again as the presumptive GOP presidential nominee booms and boasts his way toward November’s general election. Just yesterday, Democratic frontrunner Hillary Clinton chastised Trump for his seemingly willful ignorance on issues of national importance, censuring him for using his platform to spread ill-informed, idle and fear-mongering threats.But his supporters have been stalwart, sticking by Trump despite his oft-radical rhetoric -- and in spite of his series of missteps on the campaign trail. But speaking to a crowd in San Jose, California, on Thursday night -- just about 35 miles from Oracle Arena -- Trump made one specific gaff that hit very close to home for the Golden State crowd.He referred to the Warriors as a team from San Francisco.“I said to my people, ‘What the hell are you doing? Who’s gonna come tonight?’ You have San Francisco playing the game tonight! And look at this crowd. This is unbelievable.”Of course, by “the game” he meant the opening contest of the NBA Finals. And by “San Francisco” he meant the Golden State Warriors, who actually play in Oakland. Big difference -- just ask anyone from the northern half of the state.On the scale of presidential importance, knowing the names of the leading NBA teams ranks very, very low. But considering the sky-high popularity of Stephen Curry and the Warriors these past two years, such a blunder speaks to the empty blustering that has characterized his campaign.Game 2 is on Sunday. “San Francisco” leads the series, 1-0."
8,POLITICS,Former GOP Governor: Hillary Clinton 'More Stable' Than Donald Trump,Jennifer Bendery and JM Rieger,https://www.huffingtonpost.com/entry/christine-todd-whitman-clinton-trump_us_5751b3d5e4b0c3752dcd6d61,Christine Todd Whitman can't bring herself to support a racist reality TV star for president.,2016-06-03,Christine Todd Whitman thinks being mentally stable is a plus when it comes to being president of the United States.,https://img.huffingtonpost.com/asset/587408c21b00008d016e679c.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― Former Gov. Christine Todd Whitman (R) has no plans to endorse Donald Trump as her party’s nominee, and she’s no fan of Hillary Clinton, either.But she’ll concede Clinton has one strength over Trump: She’s sane.“I think she is more stable,” Whitman said Friday on MSNBC.The former New Jersey governor said she ""absolutely"" plans to hold off on supporting Trump because he says too many offensive things, about so many groups of people. ""The way he's based his campaign on not only misogyny -- that's fine, against women, OK -- but the way he has treated groups of people, demonizing them for being their ethnic background, is absolutely outrageous and, to me, very scary for the future of the country,"" said Whitman, who also led the Environmental Protection Agency under President George W. Bush.She said she doesn't blame top Republicans for endorsing Trump, though, like House Speaker Paul Ryan (R-Wis.), who announced this week that he'd support him. She said Ryan didn't have any choice.""He is the leader of the party in the House,"" Whitman said. ""He cares about policy, he wants to get things done … If he were not to support the Republican candidate or nominee, he'd lose his speakership, I think, without question.""UPDATE: 6/13 -- Whitman spokesman Heather Woodruff Grizzle later reached out to HuffPost to clarify that Whitman is not OK with Trump being a misogynist. People have ""known that forever"" about Trump, said Grizzle, and Whitman's point was that he's offending whole other groups of people too.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
9,ENTERTAINMENT,Jane Krakowski Talks Going To 'Another Depth' On 'Kimmy Schmidt' Season 3,Sara Boboltz,https://www.huffingtonpost.com/entry/jane-krakowski-kimmy-schmidt_us_5750833ae4b0eb20fa0d3441,"And yeah, she has to see each episode a couple times to catch all the jokes, too.",2016-06-03,"Jane Krakoski wears many hats: The actress who plays Jacqueline Voorhees on ""Kimmy Schmidt"" is shown here as the Honorary Good Humor Woman in Union Square on June 2, 2016.",https://img.huffingtonpost.com/asset/575196de130000fb07383824.jpeg?ops=crop_388_136_2402_1534%2Cscalefit_720_noupscale,"In its second season, ""Unbreakable Kimmy Schmidt"" follows its titular character's journey through therapy and offers a surprisingly heartwarming conclusion: Kimmy reunites with her long-absent mother. It's still an absurdist comedy, so the cathartic bit happens as the two shout their feelings while repeatedly riding a roller coaster in Florida, but even so, the scene managed to leave viewers with a sweeter aftertaste.If ""Kimmy"" star Jane Krakowski -- who plays the bougie former Mrs. Voorhees -- is correct, the next season could bring fans even more oddly touching moments.""I actually wrote Robert Carlock after watching Episode 13, and I was like, 'Wow, now I feel like we can go to a whole 'nother place in Season 3,"" Krakowski, who was in New York as part of her new role as the Honorary Good Humor Woman, told The Huffington Post.""I think the show shifted a little bit, tonally, in Season 2, and I feel like that was from the cliffhanger of Episode 13 of Season 1, and I feel like they did the same thing for Season 3 -- they brought us to another depth where all the characters can go.""Krakowski's Jacqueline Voorhees also evolved from her Season 1 desperate-housewife schtick, turning back to (try, and fail, but keep trying to) support her Lakota family and connect with her son. In that way, the actress sees her ""Kimmy Schmidt"" role as fundamentally different than the character she played on ""30 Rock"" -- the similarly image-obsessed Jenna Maroney. Describing her as something of an ""artisan"" and ""limited edition, fat-free sorbet,"" Krakowski said that Jacqueline ""is far more grounded and vulnerable and actually trying to learn how to be a better person than Jenna would ever even consider.""Yet it's OK if you can't help but draw comparisons between the Netflix series about a former doomsday cult member struggling with life in New York and the NBC series about an overstressed late-night show writer struggling with life in New York. Both ""Kimmy Schmidt"" and ""30 Rock,"" as Tina-Fey-and-Robert-Carlock-produced comedies, share the same joke-dense style of writing that asks fans to revisit it again and again, each time picking out subtle new references we'd missed the first time around.We asked Krakowski whether she could immediately pick out every joke in the scripts or -- like us -- she had to give it a couple passes. Her answer made us feel better:""When we're working on the scripts, I think I do miss a lot of the jokes the first time around. Or I think I know there's something there, and then you see it come more to fruition as we are filming it. But I love that that's their style,"" Krakowski said. ""If there's, like, a TV on, the scroll on the bottom is all written with jokes and the fictional entities and storylines ... or the callbacks to previous episodes or even '30 Rock.'""BRB, we have some TV to watch."
